日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2014/3/25,279.5,292,279.5,285,4.5,1.6043,286.6,292.65,282.5,245.1833,218.1667,180,168,1221,1194,1182.5,85,90.8,89.2,-9643,529,4126,4096,4003,3942,3971,4023,927,954,974,8996,9020,9000,0
2014/3/26,289.5,293,286,286,1,0.3509,285.3,291.55,283.825,246.225,219.2167,67,150,1212,1202.6,1182.4,85,87.6,88.6,-9558,85,4128,4118,4042,3937,3956,4004,932,936,969,8998,9010,9015,0
2014/3/27,290,290,281.5,284.5,-1.5,-0.5245,284.2,290,284.825,247.2333,220.2708,93,119,1202,1207.8,1186.4,84,86,88.3,-9539,19,4147,4127,4071,3937,3950,3987,936,931,961,9021,9009,9019,0
2014/3/28,284.5,290,282,284.5,0,0,284.1,288.75,285.825,248.3333,221.3375,133,124,1204,1210.6,1190.3,82,84.4,87.6,-9877,-338,4216,4149,4101,3918,3941,3971,937,934,955,9072,9023,9027,0
2014/3/31,288,294,285.5,291,6.5,2.2847,286.2,287.85,287.35,249.5417,222.4625,154,125,1185,1204.8,1194,89,85,87.8,-9597,280,4271,4179,4127,3903,3928,3957,961,939,952,9136,9045,9036,0
2014/4/1,293.5,302.5,291.5,295,4,1.3746,288.2,287.4,289,250.7417,223.5958,300,149,1158,1192.2,1193.1,74,82.8,86.8,-9543,54,4305,4214,4155,4003,3940,3955,950,943,948,9259,9098,9059,0
2014/4/2,298,300,295.5,299.5,4.5,1.5254,290.9,288.1,290.7,251.9583,224.75,111,158,1175,1184.8,1193.7,74,80.6,84.1,-9392,151,4308,4250,4184,3982,3949,3953,949,947,941,9240,9146,9078,0
2014/4/3,302,302,295.5,296,-3.5,-1.1686,293.2,288.7,291.3,253.2417,225.8708,90,157,1174,1179.2,1193.5,59,75.6,80.8,-9414,-22,4307,4282,4205,3962,3954,3952,947,949,940,9217,9185,9097,0
2014/4/7,296,296,285.5,288.5,-7.5,-2.5338,294,289.05,290.875,254.3583,226.9042,116,154,1187,1175.8,1193.2,9,61,72.7,-9483,-69,4248,4289,4219,3954,3962,3951,946,951,942,9149,9201,9112,0
2014/4/8,293,293,268.5,279,-9.5,-3.2929,291.6,288.9,290.625,255.35,227.85,253,174,1159,1170.6,1187.7,0,43.2,64.1,-9495,-12,4209,4276,4227,3867,3955,3941,950,948,944,9027,9179,9112,0
2014/4/9,275,282,265,281,2,0.7168,288.8,288.5,290.575,256.4083,228.825,394,192,1026,1144.2,1168.2,0,28.4,55.6,-9320,175,4199,4255,4235,3697,3893,3917,997,958,950,8894,9106,9102,0
2014/4/10,280,285,276,280,-1,-0.3559,284.9,287.9,289.725,257.6083,229.775,240,218,1005,1110.2,1147.5,0,13.6,47.1,-9458,-138,4194,4232,4241,3752,3847,3898,982,964,956,8929,9044,9095,0
2014/4/11,272,279,269,279,-1,-0.3571,281.5,287.35,288.675,258.7667,230.7083,262,253,1076,1090.6,1134.9,3,2.4,39,-9776,-318,4303,4232,4257,3718,3799,3876,974,970,959,8996,9000,9093,0
2014/4/14,270,276,267.5,267.5,-11.5,-4.1219,277.3,285.65,287.2,259.6417,231.5542,240,277,1117,1076.6,1126.2,11,2.8,31.9,-10215,-439,4277,4237,4263,3642,3736,3849,974,975,963,8894,8949,9075,0
2014/4/15,269.5,273.5,266,267,-0.5,-0.1869,274.9,283.25,285.55,260.5,232.425,126,252,1145,1073.8,1122.2,6,4,23.6,-9932,283,4258,4247,4262,3632,3689,3822,968,979,964,8859,8915,9047,0
2014/4/16,268,272.5,267,270,3,1.1236,272.7,280.75,284.075,261.4167,233.2958,202,214,1165,1101.6,1122.9,8,5.6,17,-9843,89,4288,4265,4260,3632,3676,3785,970,974,966,8891,8915,9010,0
2014/4/17,271.5,272,268,269,-1,-0.3704,270.5,277.7,282.9,262.35,234.0625,44,174,1170,1134.6,1122.4,8,7.2,10.4,-9685,158,4287,4283,4258,3632,3652,3750,969,971,968,8889,8906,8975,0
2014/4/18,272,272,266.5,267,-2,-0.7435,268.1,274.8,281.75,263.2667,234.7292,45,131,1166,1152.6,1121.6,9,8.4,5.4,-9795,-110,4286,4280,4256,3632,3635,3717,969,970,970,8888,8885,8942,0
2014/4/21,269,269,263.5,265,-2,-0.7491,267.6,272.45,280.75,264.0917,235.3708,40,91,1164,1162,1119.3,9,8,5.4,-9814,-19,4285,4281,4259,3632,3633,3685,970,969,972,8888,8883,8916,0
2014/4/22,268,269.5,264,265,0,0,267.2,271.05,279.975,264.8583,236.0125,55,77,1173,1167.6,1120.7,9,8.6,6.3,-9771,43,4285,4286,4267,3611,3629,3659,970,970,974,8867,8885,8900,0
2014/4/23,265.5,266,248,252.5,-12.5,-4.717,263.7,268.2,278.35,265.4167,236.55,219,80,1224,1179.4,1140.5,13,9.6,7.6,-9976,-205,4285,4286,4275,3563,3615,3646,945,965,969,8794,8865,8890,0
2014/4/24,252,253.5,238,252.5,0,0,260.4,265.45,276.675,265.8333,236.9958,303,132,1238,1193,1163.8,17,11.4,9.3,-10268,-292,4378,4304,4294,3492,3587,3620,942,959,965,8813,8850,8878,0
2014/4/25,252.5,252.5,235,236,-16.5,-6.5347,254.2,261.15,274.25,266.0417,237.3958,265,176,1273,1214.4,1183.5,13,12.2,10.3,-10844,-576,4392,4325,4302,3498,3560,3598,927,951,960,8818,8836,8860,0
2014/4/28,240,240,226,233.5,-2.5,-1.0593,247.9,257.75,271.7,266.25,237.7667,174,203,1285,1238.6,1200.3,6,11.6,9.8,-10998,-154,4451,4359,4320,3434,3521,3577,925,942,956,8811,8821,8852,0
2014/4/29,233.5,249.5,233.5,249.5,16,6.8522,244.8,256,269.625,266.6333,238.2833,233,238,1295,1263,1215.3,7,11.2,9.9,-10540,458,4500,4402,4344,3426,3484,3556,880,924,947,8807,8809,8847,0
2014/4/30,251.5,253,243,245,-4.5,-1.8036,243.3,253.5,267.125,266.8583,238.7667,133,221,1291,1276.4,1227.9,8,10.2,9.9,-10873,-333,4492,4443,4364,3412,3453,3534,880,911,938,8785,8807,8836,0
2014/5/2,248.5,256,247,254,9,3.6735,243.6,252,264.85,267.1583,239.3708,166,194,1273,1283.4,1238.2,9,8.6,10,-10543,330,4543,4476,4390,3412,3437,3512,889,900,930,8845,8814,8832,0
2014/5/5,254,261,254,258,4,1.5748,248,251.1,262.95,267.4833,240,96,160,1269,1282.6,1248.5,10,8,10.1,-10344,199,4567,4511,4418,3412,3420,3490,898,894,923,8878,8826,8831,0
2014/5/6,253,259,253,256,-2,-0.7752,252.5,250.2,261.325,267.775,240.6292,66,138,1287,1283,1260.8,10,8.8,10.2,-10210,134,4559,4533,4446,3410,3415,3468,913,892,917,8883,8840,8831,0
2014/5/7,256,256,250.5,253,-3,-1.1719,253.2,249,260.025,268.1333,241.1667,38,99,1292,1282.4,1272.7,10,9.4,10.3,-10210,0,4563,4546,4474,3403,3411,3447,916,899,912,8883,8856,8832,0
2014/5/8,250,257.5,250,252.5,-0.5,-0.1976,254.7,249,258.6,268.4917,241.7,58,84,1300,1284.2,1280.3,8,9.4,9.8,-10134,76,4562,4560,4501,3388,3406,3430,921,907,909,8872,8873,8840,0
2014/5/9,250.5,255.5,249,249,-3.5,-1.3861,253.7,248.65,257.05,268.7833,242.25,60,63,1305,1290.6,1287,6,8.8,8.7,-10376,-242,4559,4563,4520,3386,3401,3419,909,911,906,8855,8875,8844,0
2014/5/12,247,247,237,237,-12,-4.8193,249.5,248.75,254.95,268.8167,242.7083,109,66,1310,1298.8,1290.7,6,8,8,-10654,-278,4554,4560,4536,3372,3393,3406,878,907,901,8805,8860,8843,0
2014/5/13,241,241,220.5,220.5,-16.5,-6.962,242.4,247.45,252.6,268.525,243.025,280,109,1314,1304.2,1293.6,14,8.8,8.8,-10946,-292,4492,4547,4540,3358,3382,3399,830,891,891,8681,8820,8830,0
2014/5/14,220.5,223,208,220.5,0,0,235.9,244.55,250.275,268.0833,243.2958,297,160,1324,1310.6,1296.5,21,11,10.2,-10972,-26,4392,4513,4529,3358,3373,3392,797,867,883,8548,8753,8804,0
2014/5/15,223,234.5,222,222.5,2,0.907,229.9,242.3,247.9,267.825,243.5667,262,201,1359,1322.4,1303.3,8,11,10.2,-10932,40,4345,4469,4514,3357,3367,3387,749,833,870,8452,8669,8771,0
2014/5/16,220.5,226,216.5,219.5,-3,-1.3483,224,238.85,245.425,267.5167,243.825,175,224,1372,1335.8,1313.2,5,10.8,9.8,-10999,-67,4315,4420,4492,3370,3364,3382,690,789,850,8376,8573,8724,0
2014/5/19,229,234.5,226.5,234.5,15,6.8337,223.5,236.5,243.8,267.4083,244.1208,446,292,1425,1358.8,1328.8,9,11.4,9.7,-10820,179,4216,4353,4457,3433,3376,3384,635,740,824,8285,8469,8665,0
2014/5/20,238,250.5,233.5,250.5,16,6.823,229.5,235.95,243.075,267.5833,244.4792,511,338,1349,1365.8,1335,21,12.8,10.8,-10832,-12,4220,4298,4423,3521,3409,3396,556,685,788,8298,8393,8606,0
2014/5/21,250,263,249.5,255,4.5,1.7964,236.4,236.15,242.575,267.7833,244.9125,758,430,1149,1330.8,1320.7,45,17.6,14.3,-10941,-109,4237,4267,4390,3610,3459,3416,607,647,757,8455,8374,8563,0
2014/5/22,256,262,250,250,-5,-1.9608,241.9,235.9,242.45,267.7667,245.3333,400,458,1115,1282,1302.2,44,24.8,17.9,-10566,375,4228,4244,4357,3546,3497,3432,612,620,726,8387,8361,8515,0
2014/5/23,252.5,262,245.5,260,10,4,250,237,242.825,267.775,245.8167,425,508,1063,1220.2,1278,50,33.8,22.3,-10366,200,4227,4226,4323,3655,3554,3459,619,606,697,8502,8386,8480,0
2014/5/26,263,272,258,259,-1,-0.3846,254.9,239.2,243.975,267.6833,246.2833,423,503,1079,1151,1254.9,44,40.8,26.1,-10179,187,4246,4232,4293,3605,3588,3482,609,601,670,8461,8421,8445,0
2014/5/27,260,270,257,261,2,0.7722,257,243.25,245.35,267.625,246.75,241,449,1067,1094.6,1230.2,35,43.6,28.2,-10160,19,4267,4242,4270,3570,3598,3503,613,612,649,8451,8452,8422,0
2014/5/28,264,267,259,261,0,0,258.2,247.3,245.925,267.6333,247.2375,150,327,1084,1081.6,1206.2,33,41.2,29.4,-10058,102,4268,4248,4258,3568,3590,3524,606,612,630,8443,8450,8412,0
2014/5/29,261,265.5,260.5,262.5,1.5,0.5747,260.7,251.3,246.8,267.6417,247.7333,198,287,1079,1074.4,1178.2,33,39,31.9,-10069,-11,4380,4278,4261,3558,3592,3545,603,610,615,8542,8481,8421,0
2014/5/30,268,268.5,260,261.5,-1,-0.381,261,255.5,247.175,267.575,248.1917,271,256,1126,1087,1153.6,34,35.8,34.8,-9984,85,4432,4319,4273,3558,3573,3563,602,607,606,8593,8499,8442,0
2014/6/3,264.5,264.5,259.5,259.5,-2,-0.7648,261.1,258,247.25,267.1667,248.6042,88,189,1136,1098.4,1124.7,33,33.6,37.2,-10100,-116,4431,4356,4294,3558,3563,3576,598,604,602,8588,8524,8473,0
2014/6/4,258,259,253,259,-0.5,-0.1927,260.7,258.85,247.4,266.5333,249.0417,215,184,1131,1111.2,1102.9,34,33.4,38.5,-10038,62,4431,4389,4316,3608,3571,3585,598,601,607,8638,8562,8507,0
2014/6/5,260,277,260,277,18,6.9498,263.9,261.05,248.6,266.4167,249.6208,788,312,1277,1149.8,1115.7,24,31.6,36.4,-9972,66,4357,4407,4328,3640,3585,3588,549,590,601,8547,8582,8516,0
2014/6/6,277,295.5,272,292,15,5.4152,269.8,265.25,250.575,266.5833,250.2042,808,434,1267,1187.4,1130.9,44,33.8,36.4,-9937,35,4374,4406,4342,3650,3604,3598,630,595,603,8655,8605,8543,0
2014/6/9,294.5,298,280,281.5,-10.5,-3.5959,273.8,267.4,252.2,266.325,250.6917,312,442,1321,1226.4,1156.7,33,33.6,34.7,-9809,128,4362,4392,4356,3656,3623,3598,603,596,601,8622,8611,8555,0
2014/6/10,286,286,275,275.5,-6,-2.1314,277,269.05,254.125,265.9167,251.0542,300,484,1320,1263.2,1180.8,29,32.8,33.2,-9866,-57,4370,4380,4368,3638,3639,3601,586,593,599,8595,8612,8568,0
2014/6/11,276,284,275.5,279,3.5,1.2704,281,270.85,257.05,265.6167,251.5042,237,489,1268,1290.6,1200.9,30,32,32.7,-9853,13,4370,4367,4378,3630,3644,3607,555,585,593,8556,8596,8579,0
2014/6/12,278,280,271,272.5,-6.5,-2.3297,280.1,272,259.65,265.1583,251.85,207,372,1248,1284.8,1217.3,28,32.8,32.2,-9890,-37,4365,4369,4388,3603,3636,3611,552,585,588,8521,8591,8586,0
2014/6/13,272.5,275.5,266.5,267,-5.5,-2.0183,275.1,272.45,261.875,264.6167,252.1708,195,250,1264,1284.2,1235.8,9,25.8,29.8,-9891,-1,4370,4368,4387,3552,3617,3610,544,568,582,8467,8553,8579,0
2014/6/16,269,269,266,266,-1,-0.3745,272,272.9,264.2,264.175,252.5458,60,199,1260,1272,1249.2,10,21.2,27.4,-9829,62,4370,4370,4381,3547,3595,3609,544,556,576,8462,8521,8566,0
2014/6/17,267,284,267,283,17,6.391,273.5,275.25,266.625,264.0583,253.1042,498,239,1301,1268.2,1265.7,10,17.4,25.1,-9814,15,4379,4372,4376,3547,3577,3608,515,542,568,8442,8490,8551,0
2014/6/18,285,286.5,275,275.5,-7.5,-2.6502,272.8,276.9,267.875,263.9,253.5958,459,283,1269,1268.4,1279.5,12,13.8,22.9,-10019,-205,4371,4372,4370,3495,3550,3597,551,541,563,8418,8463,8529,0
2014/6/19,275.5,283,275.5,277,1.5,0.5445,273.7,276.9,268.975,263.8417,254.0542,225,287,1262,1271.2,1278,13,10.8,21.8,-9876,143,4368,4372,4371,3431,3515,3576,553,541,563,8353,8429,8510,0
2014/6/20,277.5,281,275,276,-1,-0.361,275.5,275.3,270.275,263.6917,254.4375,143,277,1247,1267.8,1276,11,11.2,18.5,-9951,-75,4360,4370,4369,3431,3491,3554,553,543,556,8345,8405,8479,0
2014/6/23,276.5,280,269,275,-1,-0.3623,277.3,274.65,271.025,263.5083,254.8667,188,302,1191,1254,1263,14,12,16.6,-10310,-359,4421,4381,4375,3431,3468,3531,536,542,549,8389,8390,8456,0
2014/6/24,275,291,275,286,11,4,277.9,275.7,272.375,263.5333,255.3833,547,312,1097,1213.2,1240.7,12,12.4,14.9,-10156,154,4542,4413,4392,3401,3439,3508,504,539,541,8448,8391,8441,0
2014/6/25,287,299,287,295.5,9.5,3.3217,281.9,277.35,274.1,263.7167,256.025,958,412,1044,1168.2,1218.3,14,12.8,13.3,-10089,67,4820,4503,4437,3440,3428,3489,457,521,531,8717,8451,8457,0
2014/6/26,299.5,316,299.5,314,18.5,6.2606,289.3,281.5,276.75,264.1,256.8208,1317,630,1082,1132.2,1201.7,16,13.4,12.1,-9884,205,5254,4680,4526,3400,3422,3468,487,507,524,9142,8609,8519,0
2014/6/27,314,315,305,310,-4,-1.2739,296.1,285.8,279.125,264.35,257.5458,514,704,1059,1094.6,1181.2,15,14.2,12.7,-9930,-46,5298,4868,4619,3398,3415,3453,468,490,517,9165,8773,8589,0
2014/6/30,314,320,308,315,5,1.6129,304.1,290.7,281.8,264.6083,258.2833,393,745,1047,1065.8,1159.9,15,14.4,13.2,-9661,269,5292,5042,4711,3388,3406,3437,470,477,509,9151,8925,8658,0
2014/7/1,318,324.5,309.5,310.5,-4.5,-1.4286,309,293.45,284.35,264.85,259.0458,354,707,1039,1054.2,1133.7,15,15,13.7,-9539,122,5306,5194,4804,3191,3364,3401,448,466,503,8945,9025,8708,0
2014/7/2,312,316,305,305,-5.5,-1.7713,310.9,296.4,286.65,265.125,259.7417,275,570,940,1033.4,1100.8,15,15.2,14,-9797,-258,5342,5299,4901,3235,3323,3375,447,464,492,9024,9086,8769,0
2014/7/3,306,313,303.5,306.5,1.5,0.4918,309.4,299.35,288.125,265.5833,260.4667,364,380,982,1013.4,1072.8,14,14.8,14.1,-9522,275,5412,5330,5005,3113,3266,3344,448,456,482,8973,9052,8831,0
2014/7/4,308,311,303,303,-3.5,-1.1419,308,302.05,288.675,265.95,261.1792,179,313,972,996,1045.3,13,14.4,14.3,-9534,-12,5388,5348,5108,3149,3216,3315,445,452,471,8982,9016,8894,0
2014/7/7,299,304,298,300.5,-2.5,-0.8251,305.1,304.6,289.625,266.2917,261.95,149,264,954,977.4,1021.6,4,12.2,13.3,-9673,-139,5436,5377,5209,3142,3166,3286,471,452,464,9049,8995,8960,0
2014/7/8,300.5,302,298,298.5,-2,-0.6656,302.7,305.85,290.775,266.6167,262.6917,159,225,946,958.8,1006.5,0,9.2,12.1,-9652,21,5500,5416,5305,3142,3157,3260,470,456,461,9112,9029,9027,0
2014/7/9,297,300,285.5,291,-7.5,-2.5126,299.9,305.4,291.375,267.0083,263.325,280,226,891,949,991.2,0,6.2,10.7,-9707,-55,5586,5465,5382,3140,3138,3230,420,451,457,9146,9053,9069,0
2014/7/10,288,294,275.5,291,0,0,296.8,303.1,292.3,267.4083,263.9542,387,230,817,916,964.7,0,3.4,9.1,-9672,35,5667,5516,5423,3087,3132,3199,414,444,450,9168,9092,9072,0
2014/7/11,289.5,291,285.5,287,-4,-1.3746,293.6,300.8,293.3,267.6917,264.5542,258,246,765,874.6,935.3,0,0.8,7.6,-10114,-442,5737,5585,5467,3067,3116,3166,405,436,444,9209,9137,9076,0
2014/7/14,280,292.5,275,292,5,1.7422,291.9,298.5,294.6,268.075,265.2125,281,273,783,840.4,908.9,22,4.4,8.3,-10009,105,5799,5658,5517,3067,3101,3134,435,429,440,9301,9188,9091,0
2014/7/15,297,299.5,286,288.5,-3.5,-1.1986,289.9,296.3,294.875,268.4333,265.85,272,295,814,814,886.4,18,8,8.6,-9872,137,5846,5727,5571,3047,3082,3119,433,421,439,9326,9230,9130,0
2014/7/16,289,297,277,279,-9.5,-3.2929,287.5,293.7,295.05,268.6667,266.3792,200,279,870,809.8,879.4,4,8.8,7.5,-10056,-184,5830,5776,5620,3037,3061,3099,381,414,432,9248,9251,9152,0
2014/7/17,279,282,278,279.5,0.5,0.1792,285.2,291,295.175,268.9083,266.8833,89,220,878,822,869,5,9.8,6.6,-10055,1,5829,5808,5662,3025,3049,3091,360,403,423,9214,9260,9176,0
2014/7/18,278,286,278,280,0.5,0.1789,283.8,288.7,295.375,269.3667,267.3917,74,183,880,845,859.8,13,12.4,6.6,-10075,-20,5824,5826,5706,3025,3041,3078,371,396,416,9220,9262,9200,0
2014/7/21,281,287.5,280,280,0,0,281.4,286.65,295.625,269.825,267.8292,102,147,901,868.6,854.5,3,8.6,6.5,-9965,110,5795,5825,5741,3025,3032,3067,368,383,406,9188,9240,9214,0
2014/7/22,280.5,282,277.5,280,0,0,279.7,284.8,295.325,270.5583,268.3,29,98,897,885.2,849.6,3,5.6,6.8,-9886,79,5793,5814,5771,3025,3028,3055,367,369,395,9185,9212,9221,0
2014/7/24,285,296,280.5,293,13,4.6429,282.5,285,295.2,271.55,268.9,320,122,856,882.4,846.1,5,5.8,7.3,-9595,291,5935,5836,5806,3025,3025,3043,434,380,397,9394,9241,9246,0
2014/7/25,294.5,294.5,286.5,290,-3,-1.0239,284.6,284.9,294,272.225,269.4292,101,125,866,880,851,7,6.2,8,-9754,-159,5942,5858,5833,3002,3021,3035,456,399,401,9400,9278,9269,0
2014/7/28,284,287.5,280,285,-5,-1.7241,285.6,284.7,292.75,272.8917,269.875,190,148,831,870.2,857.6,8,5.2,8.8,-10053,-299,6040,5902,5864,2985,3013,3027,450,415,406,9475,9329,9296,0
2014/7/29,290,290,284,285.5,0.5,0.1754,286.7,284.05,291.275,273.4167,270.2875,157,159,837,857.4,863,9,6.4,7.5,-10432,-379,6137,5970,5897,2975,3003,3017,439,429,406,9551,9402,9321,0
2014/7/30,289,305,288.5,305,19.5,6.8301,291.7,285.7,291,274.2,270.8417,693,292,764,830.8,858,18,9.4,7.5,-10251,181,6299,6071,5943,3092,3016,3022,500,456,413,9891,9543,9377,0
2014/7/31,304.5,315,300,309,4,1.3115,294.9,288.7,291.2,275.0833,271.4292,508,329,743,808.2,845.3,24,13.2,9.5,-10225,26,6294,6143,5989,3234,3058,3042,553,480,430,10081,9680,9461,0
2014/8/1,301.5,313,301.5,302.5,-6.5,-2.1036,297.4,291,291,275.9083,272.0208,159,341,776,790.2,835.1,23,16.4,11.3,-10410,-185,6296,6214,6036,3264,3110,3066,540,496,448,10100,9820,9549,0
2014/8/4,302.5,312.5,302.5,304,1.5,0.4959,301.2,293.4,291.05,276.7667,272.6292,179,339,823,788.6,829.4,27,20.2,12.7,-10283,127,6270,6259,6080,3262,3166,3089,544,515,465,10076,9940,9635,0
2014/8/5,305,305,291,294,-10,-3.2895,302.9,294.8,290.725,277.5167,273.15,144,336,823,785.8,821.6,26,23.6,15,-10441,-158,6273,6287,6128,3262,3223,3113,508,529,479,10043,10039,9720,0
2014/8/6,293,298,275,290,-4,-1.3605,299.9,295.8,290.3,278.4,273.6083,259,249,833,799.6,815.2,25,25,17.2,-10923,-482,6279,6283,6177,3243,3253,3135,445,518,487,9967,10054,9798,0
2014/8/7,290,290,280.5,282.5,-7.5,-2.5862,294.6,294.75,289.875,279.4333,273.9792,77,163,838,818.6,813.4,24,25,19.1,-11067,-144,6262,6276,6209,3239,3254,3156,441,496,488,9942,10026,9853,0
2014/8/8,276.5,279,270.5,275,-7.5,-2.6549,289.1,293.25,289.075,280.3417,274.2125,160,163,853,834,812.1,25,25.4,20.9,-11278,-211,6232,6263,6238,3235,3249,3179,388,465,481,9855,9977,9899,0
2014/8/11,276,286,276,285,10,3.6364,285.3,293.25,288.975,281.3833,274.6042,98,147,836,836.6,812.6,22,24.4,22.3,-10916,362,6231,6256,6258,3220,3240,3203,407,438,476,9858,9934,9937,0
2014/8/12,285,285.5,279.5,279.5,-5.5,-1.9298,282.4,292.65,288.35,282.3833,274.95,45,127,834,838.8,812.3,21,23.4,23.5,-11107,-191,6239,6249,6268,3210,3230,3226,401,416,473,9850,9895,9967,0
2014/8/13,280.5,291.5,280.5,284,4.5,1.61,281.2,290.55,288.125,283.2083,275.3083,163,108,857,843.6,821.6,12,20.8,22.9,-11003,104,6268,6247,6265,3184,3218,3236,404,408,463,9856,9873,9963,0
2014/8/14,289,289,279,280.5,-3.5,-1.2324,280.8,287.7,288.2,283.7083,275.6458,57,104,854,846.8,832.7,16,19.2,22.1,-11198,-195,6280,6250,6263,3184,3207,3231,404,401,448,9868,9858,9942,0
2014/8/15,280.5,288.5,280.5,284.5,4,1.426,282.7,285.9,288.45,284.2,275.9917,136,99,868,849.8,841.9,19,18,21.7,-11447,-249,6324,6269,6266,3174,3195,3222,406,404,435,9904,9868,9922,0
2014/8/18,286,286,277,278,-6.5,-2.2847,281.3,283.3,288.35,284.6667,276.2167,140,108,874,857.4,847,19,17.4,20.9,-11975,-528,6316,6286,6271,3174,3186,3213,385,400,419,9875,9871,9902,0
2014/8/19,285,287,282,284,6,2.1583,282.2,282.3,288.55,285.0667,276.4208,86,116,857,862,850.4,21,17.4,20.4,-11671,304,6317,6301,6275,3170,3178,3204,385,397,407,9872,9876,9885,0
2014/8/20,284,284,276,277,-7,-2.4648,280.8,281,288.4,285.3667,276.525,63,96,865,863.6,853.6,25,20,20.4,-11827,-156,6312,6310,6278,3166,3174,3196,373,391,399,9851,9875,9874,0
2014/8/21,277,281,276,277.5,0.5,0.1805,280.2,280.5,287.625,285.6417,276.6333,69,98,866,866,856.4,26,22,20.6,-12012,-185,6314,6317,6284,3164,3170,3188,355,381,391,9833,9868,9863,0
2014/8/22,286,286,280,281,3.5,1.2613,279.5,281.1,287.175,285.975,276.8042,79,87,875,867.4,858.6,24,23,20.5,-11572,440,6336,6319,6294,3164,3168,3181,333,366,385,9833,9853,9861,0
2014/8/25,281.5,284.5,280,280,-1,-0.3559,279.9,280.6,286.925,286.2667,276.9542,17,62,874,867.4,862.4,20,23.2,20.3,-11421,151,6336,6323,6304,3164,3166,3176,330,355,378,9830,9845,9858,0
2014/8/26,293,293,283,285,5,1.7857,280.1,281.15,286.9,286.6583,277.1167,118,69,867,869.4,865.7,23,23.6,20.5,-11228,193,6340,6328,6315,3164,3165,3171,315,341,369,9819,9834,9855,0
2014/8/27,288,288,284,285,0,0,281.7,281.25,285.9,287.0833,277.125,96,75,844,865.2,864.4,24,23.4,21.7,-11067,161,6374,6340,6325,3164,3164,3169,304,327,359,9842,9832,9853,0
2014/8/28,288,288.5,285,286.5,1.5,0.5263,283.5,281.85,284.775,287.5417,277.0375,69,75,851,862.2,864.1,27,23.6,22.8,-11075,-8,6396,6357,6337,3164,3164,3167,298,316,348,9859,9837,9852,0
2014/8/29,286.5,287,284,284.5,-2,-0.6981,284.2,281.85,283.875,287.6667,277.0417,37,67,843,855.8,861.6,20,22.8,22.9,-10946,129,6397,6369,6344,3164,3164,3166,296,309,337,9858,9842,9848,0
2014/9/1,286,287,284,284,-0.5,-0.1757,285,282.45,282.875,287.5333,277.0583,48,73,832,847.4,857.4,16,22,22.6,-10730,216,6399,6382,6353,3154,3162,3164,291,301,328,9845,9845,9845,0
2014/9/2,286.5,286.5,278,279,-5,-1.7606,283.8,281.95,282.125,287.4917,276.9083,44,58,840,842,855.7,17,20.8,22.2,-11015,-285,6401,6394,6361,3154,3160,3163,269,292,316,9825,9846,9840,0
2014/9/3,279,281.5,272,273.5,-5.5,-1.9713,281.5,281.6,281.3,287.4583,276.6875,105,60,841,841.4,853.3,22,20.4,21.9,-11122,-107,6410,6401,6371,3154,3158,3161,259,283,305,9823,9842,9837,0
2014/9/4,273.5,276,267,268,-5.5,-2.011,277.8,280.65,280.575,287.275,276.4458,140,74,856,842.4,852.3,31,21.2,22.4,-11141,-19,6411,6404,6381,3144,3154,3159,251,273,295,9806,9832,9835,0
2014/9/5,263,274,263,274,6,2.2388,275.7,279.95,280.525,287.3,276.2292,35,74,853,844.4,850.1,27,22.6,22.7,-11096,45,6415,6408,6388,3144,3150,3157,251,264,286,9810,9822,9832,0
2014/9/9,276,278,271,277.5,3.5,1.2774,274.4,279.7,280.15,287.475,276.0458,66,78,835,845,846.2,25,24.4,23.2,-11061,35,6456,6419,6400,3144,3148,3155,251,256,278,9851,9824,9834,0
2014/9/10,277.5,278,271,272,-5.5,-1.982,273,278.4,279.775,287.575,275.875,56,80,837,844.4,843.2,22,25.4,23.1,-11191,-130,6479,6434,6414,3134,3144,3152,243,251,271,9856,9830,9838,0
2014/9/11,274,274,266.5,267,-5,-1.8382,271.7,276.6,278.925,287.3083,275.6833,75,74,845,845.2,843.3,24,25.8,23.1,-11317,-126,6481,6449,6425,3083,3130,3144,240,247,265,9804,9826,9834,0
2014/9/12,267,270,259.5,261,-6,-2.2472,270.3,274.05,277.95,287.0667,275.4833,82,62,856,845.2,843.8,21,23.8,22.5,-11667,-350,6482,6463,6434,3035,3108,3131,235,244,259,9752,9815,9824,0
2014/9/15,261,261,253,256,-5,-1.9157,266.7,271.2,276.525,286.7167,275.2792,95,74,855,845.6,845,25,23.4,23,-11850,-183,6484,6477,6442,3009,3081,3116,232,240,252,9725,9798,9810,0
2014/9/16,256.5,260,250,256.5,0.5,0.1953,262.5,268.45,275.45,286.3917,275.0417,54,72,847,848,846.5,25,23.4,23.9,-12016,-166,6484,6482,6451,2996,3052,3100,220,234,245,9700,9768,9796,0
