日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2011/12/30,19.35,19.6,19.15,19.2,0.05,0.2611,19.19,18.765,18.535,,,9296,9495,81603,82362,82127.1,8118,7816.6,7326.2,-9509,-49,548825,547877,546442,51995,52273,51180,19686,19326,19017,620507,619476,616639,0
2012/1/2,19.2,19.3,18.8,18.8,-0.4,-2.0833,19.12,18.92,18.55,,,6408,9515,80896,81705.2,82150.5,8109,7998,7431.1,-10067,-558,549076,548634,546616,50447,52000,51336,19258,19416,19086,618782,620050,617038,0
2012/1/3,19,19.2,18.75,18.75,-0.05,-0.266,19.02,19.015,18.58,,,12411,9878,81366,81674.8,82186.6,8235,8125.8,7569.8,-9497,570,547078,548413,546749,49536,51411,51389,18648,19351,19090,615263,619175,617228,0
2012/1/4,18.8,19.05,18.75,18.75,0,0,18.93,19,18.5875,,,8089,8396,81092,81380.4,82045.6,8447,8180.8,7730.5,-9291,206,550149,548735,547392,47761,50460,51129,18637,19151,19077,616547,618345,617599,0
2012/1/5,19,19.85,18.85,19.65,0.9,4.8,19.03,19.11,18.6575,,,32137,13668,81399,81271.2,82050.6,10769,8735.6,8178.5,-8986,305,553967,549819,548440,47682,49485,50861,19158,19078,19127,620808,618382,618427,0
2012/1/6,19.65,19.75,19.35,19.35,-0.3,-1.5267,19.06,19.125,18.71,,,17734,15355,79986,80947.8,81654.9,10604,9232.8,8524.7,-9139,-153,555816,551217,549547,45810,48248,50261,18658,18872,19099,620285,618338,618907,0
2012/1/9,19.4,19.45,19.15,19.35,0,0,19.17,19.145,18.7525,,,8644,15803,79784,80725.4,81215.3,10227,9656.4,8827.2,-9448,-309,558144,553031,550832,44297,47018,49509,18899,18801,19108,621341,618850,619450,0
2012/1/10,19.5,19.85,19.5,19.75,0.4,2.0672,19.37,19.195,18.8275,,,22860,17892,77693,79990.8,80832.8,10833,10176,9150.9,-9032,416,561214,555858,552135,45205,46152,48781,19866,19044,19198,626286,621054,620114,0
2012/1/11,19.95,20.15,19.6,20,0.25,1.2658,19.62,19.275,18.9125,,,30874,22449,76029,78978.2,80179.3,11842,10855,9517.9,-9013,19,571468,560122,554428,45198,45639,48050,19932,19304,19227,636599,625065,621705,0
2012/1/12,20.2,20.5,20,20,0,0,19.69,19.36,19.0025,,,22861,20594,74237,77545.8,79408.5,12341,11169.4,9952.5,-9379,-366,572999,563928,556874,45183,45139,47312,20027,19477,19278,638210,628545,623463,0
2012/1/13,20.35,20.35,19.85,19.85,-0.15,-0.75,19.79,19.425,19.095,,,28962,22840,71176,75783.8,78365.8,12607,11570,10401.4,-9776,-397,578919,568549,559883,45311,45040,46644,19739,19694,19283,643970,633282,625810,0
2012/1/16,20.5,20.6,19.8,19.8,-0.05,-0.2519,19.88,19.525,19.2225,,,25979,26307,71021,74031.2,77378.3,12480,12020.6,10838.5,-9717,59,574578,571836,562433,47336,45647,46333,18655,19645,19223,640571,637128,627989,0
2012/1/17,19.85,20.15,19.85,19.9,0.1,0.5051,19.91,19.64,19.3275,,,12803,24295,71222,72737,76363.9,11280,12110,11143,-8963,754,574777,574548,565203,43980,45402,45777,18754,19422,19233,637513,639373,630214,0
2012/1/18,20.1,20.1,19.35,19.45,-0.45,-2.2613,19.8,19.71,19.355,,,16816,21484,70590,71649.2,75313.7,10329,11807.4,11331.2,-8861,102,578038,575862,567992,41054,44574,45106,18565,19149,19226,637659,639585,632325,0
2012/1/30,19.8,19.85,19.6,19.6,0.15,0.7712,19.72,19.705,19.4075,,,12373,19386,69725,70746.8,74146.3,10193,11377.8,11273.6,-8015,846,577568,576776,570352,41034,43744,44442,18813,18906,19192,637416,639426,633986,0
2012/1/31,19.65,20,19.55,19.85,0.25,1.2755,19.72,19.755,19.44,,,13163,16226,70803,70672.2,73228,9669,10790.2,11180.1,-7379,636,579220,576836,572693,38627,42407,43723,18982,18755,19224,636831,637998,635640,0
2012/2/1,19.95,20.9,19.85,20.9,1.05,5.2897,19.94,19.91,19.5275,,,35859,18202,74258,71319.6,72675.4,9620,10218.2,11119.4,-6702,677,579788,577878,574857,39229,40786,43217,20021,19028,19336,639040,637692,637410,0
2012/2/2,21.2,21.7,21.2,21.5,0.6,2.8708,20.26,20.085,19.64,,,35885,22819,70450,71165.2,71951.1,8568,9675.8,10892.9,-6077,625,578742,578671,576610,41999,40389,42896,19773,19232,19327,640516,638293,638833,0
2012/2/3,21.5,21.85,21.05,21.05,-0.45,-2.093,20.58,20.19,19.7325,,,16796,22815,70760,71199.2,71424.2,8267,9263.4,10535.4,-5887,190,577699,578604,577233,42127,40604,42589,19382,19395,19272,639210,638603,639094,0
2012/2/4,21.35,21.5,21,21.05,0,0,20.87,20.295,19.8275,,,13632,23067,70674,71389,71067.9,8211,8867,10122.4,-5465,422,578005,578691,577734,42436,40884,42314,19202,19473,19190,639645,639049,639237,0
2012/2/6,21.4,22.5,21.4,21.65,0.6,2.8504,21.23,20.475,19.95,,,49566,30347,74269,72082.2,71377.2,8448,8622.8,9706.5,-5853,-388,581976,579242,578039,44951,42149,42278,21200,19917,19336,648129,641308,639653,0
2012/2/7,21.95,22.25,21.55,21.55,-0.1,-0.4619,21.36,20.65,20.0875,,,26014,28378,73116,71853.8,71586.7,8595,8417.8,9318,-5916,-63,579894,579263,578571,49500,44203,42495,20823,20077,19552,650219,643544,640618,0
2012/2/8,22,22,21.6,21.85,0.3,1.3921,21.43,20.845,20.2425,,,14013,24004,72187,72201.2,71683.2,8244,8353,9014.4,-5130,786,584242,580364,579517,49506,45705,43047,20674,20257,19744,654424,646326,642309,0
2012/2/9,21.95,21.95,21.25,21.75,-0.1,-0.4577,21.57,21.075,20.3925,,,20100,24665,71019,72253,71726.1,8111,8321.8,8792.6,-4770,360,579942,580812,579708,49445,47169,43886,20972,20575,19985,650361,648556,643579,0
2012/2/10,21.8,21.85,21.25,21.3,-0.45,-2.069,21.62,21.245,20.475,,,9146,23767,70701,72258.4,71823.7,8009,8281.4,8574.2,-4713,57,580850,581381,580036,49537,48589,44737,20719,20879,20176,651108,650849,644949,0
2012/2/13,21.2,21.7,21,21.4,0.1,0.4695,21.57,21.4,20.5775,,,19051,17664,73332,72071,72076.6,6944,7980.6,8301.7,-4279,434,580986,581183,580213,49537,49506,45828,20873,20813,20365,651398,651503,646405,0
2012/2/14,21.5,21.55,20.7,20.9,-0.5,-2.3364,21.44,21.4,20.655,,,14484,15358,73958,72239.4,72046.6,6590,7579.6,7998.7,-4543,-264,584294,582063,580663,49048,49416,46810,20806,20810,20443,654150,652289,647916,0
2012/2/15,21.25,21.4,21.1,21.2,0.3,1.4354,21.31,21.37,20.7275,,,15469,15650,73737,72549.4,72375.3,6697,7270.2,7811.6,-3889,654,594018,584019,582191,47738,49062,47383,20813,20838,20547,662571,653918,650122,0
2012/2/16,21,21.5,20.75,20.8,-0.4,-1.8868,21.12,21.345,20.7675,,,14056,14441,73679,73081.4,72667.2,6519,6951.8,7636.8,-4501,-612,592986,586627,583720,47904,48754,47961,20708,20785,20680,661600,656166,652361,0
2012/2/17,21,21.1,20,20.2,-0.6,-2.8846,20.9,21.26,20.7775,,,20102,16632,76016,74144.4,73201.4,5706,6491.2,7386.3,-4478,23,595036,589465,585423,48069,48460,48524,20899,20821,20850,664005,658745,654797,0
2012/2/20,20.45,20.45,19.9,20.1,-0.1,-0.495,20.64,21.105,20.79,,,9976,14817,76179,74713.8,73392.4,5699,6242.2,7111.4,-3983,495,594882,592244,586714,47265,48006,48756,21158,20878,20845,663306,661127,656315,0
2012/2/21,20.3,20.3,19.8,19.85,-0.25,-1.2438,20.43,20.935,20.7925,,,11792,14279,76832,75288.6,73764,5511,6026.4,6803,-4187,-204,596227,594630,588347,46160,47428,48422,21046,20926,20868,663434,662984,657636,0
2012/2/22,19.65,20.05,19.6,20.05,0.2,1.0076,20.2,20.755,20.8,,,12872,13759,77598,76060.8,74305.1,5454,5777.8,6524,-3709,478,596080,595042,589531,45040,46888,47975,21437,21051,20944,662558,662981,658450,0
2012/2/23,20.15,20.6,19.95,20.2,0.15,0.7481,20.08,20.6,20.8375,,,16499,14248,78394,77003.8,75042.6,5525,5579,6265.4,-3953,-244,596290,595703,591165,43463,46000,47377,20960,21101,20943,660714,662804,659485,0
2012/2/24,20,20.2,19.8,19.8,-0.4,-1.9802,20,20.45,20.8475,19.5275,,9850,12197,78890,77578.6,75861.5,5382,5514.2,6002.7,-4156,-203,589095,594515,591990,43448,45076,46768,20862,21094,20957,653406,660684,659715,0
2012/2/29,19.85,20.25,19.8,20.05,0.25,1.2626,19.99,20.315,20.8575,19.5558,,17505,13703,78973,78137.4,76425.6,5477,5469.8,5856,-3809,347,589525,593443,592844,42160,44055,46030,20886,21039,20958,652571,658537,659832,0
2012/3/1,20.2,20.6,20.1,20.4,0.35,1.7456,20.1,20.265,20.8325,19.59,,19307,15206,79380,78647,76967.8,5550,5477.6,5752,-3570,239,589497,592098,593364,43660,43555,45491,20519,20933,20930,653677,656586,659785,0
2012/3/2,20.65,20.7,19.9,19.95,-0.45,-2.2059,20.08,20.14,20.755,19.6158,,20706,16773,81253,79378,77719.4,5623,5511.4,5644.6,-3257,313,592429,591367,593205,42481,43043,44966,20592,20764,20907,655502,655175,659078,0
2012/3/3,19.95,20.2,19.85,19.9,-0.05,-0.2506,20.02,20.05,20.6975,19.6483,,15823,16638,83663,80431.8,78717.8,5104,5427.2,5503.1,-3232,25,592403,590590,593147,39166,42184,44092,20825,20737,20919,652394,653511,658157,0
2012/3/5,19.8,19.9,19.05,19.05,-0.85,-4.2714,19.87,19.935,20.5975,19.6458,,20436,18755,85367,81727.2,79652.9,4456,5242,5378.1,-3774,-542,584720,589715,592115,36977,40890,42983,20335,20632,20863,642033,651236,655960,0
2012/3/6,18.85,19.05,18.55,19.05,0,0,19.67,19.83,20.4675,19.6508,,21206,19495,84173,82767.2,80452.3,4854,5117.4,5293.6,-4381,-607,584367,588684,591063,36799,39817,41936,20572,20569,20804,641740,649070,653804,0
2012/3/7,19.2,19.85,19.2,19.65,0.6,3.1496,19.52,19.81,20.3725,19.67,,23051,20244,80991,83089.4,80868.2,5705,5148.4,5313,-4522,-141,594153,589615,590856,36997,38485,41020,20137,20493,20713,651289,648592,652589,0
2012/3/8,19.9,20.45,19.65,20.35,0.7,3.5623,19.6,19.84,20.2975,19.7067,,20467,20196,79862,82811.2,81094.6,6130,5249.8,5380.6,-4041,481,601447,591419,591393,36494,37287,40165,21470,20669,20716,659413,649374,652275,0
2012/3/9,20.35,20.35,19.85,19.95,-0.4,-1.9656,19.61,19.815,20.2075,19.7292,,9812,18994,80673,82213.2,81322.5,5967,5422.4,5424.8,-3662,379,601619,593262,591926,36792,36812,39498,20085,20521,20629,658497,650595,652053,0
2012/3/12,19.85,19.9,19.45,19.45,-0.5,-2.5063,19.69,19.78,20.115,19.7492,,6467,16200,80353,81210.4,81468.8,5682,5667.6,5454.8,-4055,-393,600584,596435,593075,37016,36820,38855,19758,20405,20519,657359,653660,652448,0
2012/3/13,19.65,19.9,19.5,19.9,0.45,2.3136,19.86,19.765,20.04,19.7758,,8277,13614,79380,80251.8,81509.5,5727,5842.2,5479.8,-3811,244,603593,600280,594482,36633,36787,38302,19891,20269,20419,660118,657336,653203,0
2012/3/14,20.2,20.4,19.8,20.3,0.4,2.0101,19.99,19.755,20.01,19.8058,,19218,12848,80304,80114.4,81601.9,6050,5911.2,5529.8,-3343,468,607982,603045,596330,36591,36706,37595,19880,20218,20355,664454,659969,654281,0
2012/3/15,20.35,20.35,20,20.05,-0.25,-1.2315,19.93,19.765,19.9525,19.8358,,5324,9819,79997,80141.4,81476.3,5854,5856,5552.9,-3418,-75,607901,604336,597877,36544,36716,37001,19697,19863,20266,664143,660915,655145,0
2012/3/16,20.1,20.3,19.95,19.95,-0.1,-0.4988,19.93,19.77,19.91,19.8633,,4446,8746,79829,79972.6,81092.9,5576,5777.8,5600.1,-3514,-96,608275,605667,599465,36221,36601,36707,19681,19782,20152,664178,662051,656323,0
2012/3/19,19.95,19.95,19.3,19.35,-0.6,-3.0075,19.91,19.8,19.8675,19.8825,,13296,10112,79401,79782.2,80496.3,5092,5659.8,5663.7,-3807,-293,603176,606186,601310,35998,36398,36609,19580,19747,20076,658755,662330,657995,0
2012/3/20,19.25,19.45,18.9,18.9,-0.45,-2.3256,19.71,19.785,19.8075,19.8975,,12787,11014,79820,79870.2,80061,5109,5536.2,5689.2,-4185,-378,601157,605698,602989,35854,36242,36514,19619,19692,19981,656631,661633,659484,0
2012/3/21,18.9,19.25,18.9,19.15,0.25,1.3228,19.48,19.735,19.7725,19.9292,,9855,9141,79472,79703.8,79909.1,5139,5354,5632.6,-4323,-138,608234,605749,604397,35604,36045,36375,19481,19613,19915,663320,661406,660687,0
2012/3/22,19.3,19.3,19.1,19.25,0.1,0.5222,19.32,19.625,19.7325,19.9533,,3988,8874,79174,79539.2,79840.3,4999,5183,5519.5,-3931,392,606390,605447,604891,35604,35857,36286,19579,19589,19726,661574,660892,660904,0
2012/3/23,19.25,19.25,18.9,18.95,-0.3,-1.5584,19.12,19.525,19.67,19.9542,,6560,9297,78718,79317,79644.8,5002,5068.2,5423,-3901,30,603470,604486,605077,35604,35733,36167,20185,19690,19736,659260,659909,660980,0
2012/3/26,18.85,18.85,18.65,18.75,-0.2,-1.0554,19,19.455,19.6175,19.9575,,6577,7953,78916,79220,79501.1,4472,4944.2,5302,-4112,-211,602296,604310,605248,35602,35654,36026,20007,19775,19761,657906,659739,661035,0
2012/3/27,18.75,18.95,18.5,18.65,-0.1,-0.5333,18.95,19.33,19.5475,19.9483,,5869,6569,78796,79015.2,79442.7,4191,4760.6,5148.4,-4327,-215,600347,604148,604923,35545,35592,35917,19996,19851,19771,655889,659590,660612,0
2012/3/28,18.65,19,18.55,18.6,-0.05,-0.2681,18.84,19.16,19.4575,19.9392,,6951,5989,78879,78896.6,79300.2,4136,4560,4957,-4523,-196,596512,601803,603776,35545,35580,35812,20212,19997,19805,652270,657380,659393,0
2012/3/29,18.5,18.55,18,18.15,-0.45,-2.4194,18.62,18.97,19.3675,19.9208,,11508,7493,77894,78640.6,79089.9,3122,4184.6,4683.8,-5346,-823,592055,598936,602192,36045,35669,35763,20980,20277,19933,649081,654882,657887,0
2012/3/30,18.05,18.15,17.8,18.15,0,0,18.46,18.79,19.28,19.9033,,10629,8306,78708,78638.6,78977.8,2522,3688.6,4378.4,-4959,387,589921,596226,600356,36041,35756,35745,21021,20444,20067,646984,652426,656168,0
2012/4/2,17.85,18,17.7,17.95,-0.2,-1.1019,18.3,18.65,19.225,19.8833,,5279,8047,78723,78600,78910,2555,3305.2,4124.7,-5328,-369,589416,593650,598980,37134,36062,35858,20967,20636,20206,647518,650349,655044,0
2012/4/3,18,18.05,17.1,17.55,-0.4,-2.2284,18.08,18.515,19.15,19.8558,,12234,9320,77439,78328.6,78671.9,1491,2765.2,3762.9,-6047,-719,588822,591345,597747,36734,36300,35946,22104,21058,20454,647661,648703,654147,0
2012/4/5,17,17.15,16.75,16.9,-0.65,-3.7037,17.74,18.29,19.0125,19.8242,,16553,11240,77886,78130,78513.3,1497,2237.4,3398.7,-6658,-611,591052,590254,596028,35638,36319,35950,23136,21642,20820,649827,648215,652798,0
2012/4/6,17.1,18,17,17.9,1,5.9172,17.69,18.155,18.89,19.81,,16581,12255,77289,78009,78324.8,1140,1841,3012.8,-5968,690,588304,589503,594220,35226,36155,35912,20304,21507,20892,643835,647165,651024,0
2012/4/9,17.4,17.9,17.3,17.6,-0.3,-1.676,17.58,18.02,18.7725,19.7908,,8243,11778,76388,77545,78091.8,1080,1552.6,2620.6,-6478,-510,586123,588744,592485,35219,35990,35873,20520,21407,20926,641863,646141,649284,0
2012/4/10,17.7,18,17.35,17.5,-0.1,-0.5682,17.49,17.895,18.675,19.755,,9249,12572,77109,77222.2,77911.1,980,1237.6,2271.4,-6055,423,582403,587341,590496,35819,35727,35895,20618,21337,20987,638841,644406,647377,0
2012/4/11,17.3,17.4,17.05,17.05,-0.45,-2.5714,17.39,17.735,18.5325,19.7167,,13027,12730,78427,77419.8,77874.2,820,1103.4,1934.3,-6075,-20,576108,584799,588072,34719,35324,35812,21100,21136,21097,631928,641259,644981,0
2012/4/12,17.1,17.25,17.05,17.15,0.1,0.5865,17.44,17.59,18.375,19.68,,5019,10423,78707,77584,77857,657,935.4,1586.4,-5934,141,574030,581394,585824,34719,35141,35730,21084,20726,21184,629834,637261,642738,0
2012/4/13,17.3,17.5,17.3,17.5,0.35,2.0408,17.36,17.525,18.2475,19.6425,,5920,8291,78264,77779,77894,25,712.4,1276.7,-5242,692,573933,578520,584012,34719,35039,35597,20359,20737,21122,629012,634296,640731,0
2012/4/16,17.45,17.45,17,17.15,-0.35,-2,17.27,17.425,18.1075,19.595,,4566,7556,77791,78059.6,77802.3,0,496.4,1024.5,-5671,-429,572117,575719,582231,34344,34864,35427,20767,20786,21097,627229,631369,638755,0
2012/4/17,17.3,17.3,16.8,16.8,-0.35,-2.0408,17.13,17.31,17.98,19.5417,,8864,7479,77130,78063.8,77643,0,300.4,769,-6361,-690,567902,572819,580080,33436,34388,35057,21143,20891,21114,622482,628098,636252,0
2012/4/18,17,17.05,16.6,16.9,0.1,0.5952,17.1,17.245,17.88,19.4925,,5433,5960,76344,77647.2,77533.5,0,136.4,619.9,-6453,-92,567315,571060,577929,32765,33997,34661,21010,20873,21005,621091,625930,633595,0
2012/4/19,16.95,17.1,16.8,17,0.1,0.5917,17.07,17.255,17.7725,19.4458,,7326,6421,76990,77303.8,77443.9,127,30.4,482.9,-6507,-54,565877,569430,575412,33565,33766,34453,20533,20763,20745,619976,623959,630610,0
2012/4/20,17,17.05,16.8,16.8,-0.2,-1.1765,16.93,17.145,17.65,19.3942,,4214,6080,77534,77157.8,77468.4,195,64.4,388.4,-7116,-609,564918,567627,573073,33565,33535,34287,20019,20695,20716,618503,621857,628077,0
2012/4/23,16.8,17.1,16.8,17,0.2,1.1905,16.9,17.085,17.5525,19.3533,,5056,6178,76897,76979,77519.3,265,117.4,306.9,-7592,-476,569945,567192,571456,33566,33380,34122,20011,20544,20665,623523,621116,626243,0
2012/4/24,17,17.2,17,17.1,0.1,0.5882,16.96,17.045,17.47,19.3117,,6534,5712,76626,76878.2,77471,291,175.6,238,-7660,-68,571557,567923,570371,33574,33407,33897,19858,20287,20589,624990,621617,624857,0
2012/4/25,17.2,17.85,17.2,17.85,0.75,4.386,17.15,17.125,17.43,19.2783,,10395,6705,75932,76795.8,77221.5,477,271,203.7,-7080,580,578703,570201,570630,33574,33569,33783,19706,20026,20450,631984,623796,624863,0
2012/4/26,18.15,18.15,17.55,17.9,0.05,0.2801,17.33,17.2,17.395,19.2283,,8079,6855,75703,76538.4,76921.1,682,382,206.2,-7348,-268,579648,572955,571192,34004,33657,33711,19746,19869,20316,633399,626480,625219,0
2012/4/27,18,18.05,17.45,17.45,-0.45,-2.514,17.46,17.195,17.36,19.1608,,6728,7358,76018,76235.2,76696.5,641,471.2,267.8,-7734,-386,580412,576053,571840,34004,33745,33640,19608,19787,20241,634025,629585,625721,0
2012/4/30,17.5,17.75,17.4,17.55,0.1,0.5731,17.57,17.235,17.33,19.1025,,6250,7597,76267,76109.2,76544.1,1282,674.6,396,-7621,113,580499,578164,572678,34004,33832,33606,19369,19658,20101,633873,631654,626385,0
2012/5/2,17.55,18,17.45,18,0.45,2.5641,17.75,17.355,17.3325,19.0517,,10069,8304,76463,76076.6,76477.4,1339,884.2,529.9,-6834,787,582973,580447,574185,34257,33969,33688,19287,19544,19915,636517,633960,627789,0
2012/5/3,18,18.15,17.85,17.95,-0.05,-0.2778,17.77,17.46,17.3525,18.99,,9558,8136,76940,76278.2,76537,1219,1032.6,651.8,-7069,-235,583587,581424,575812,34245,34103,33836,20460,19695,19860,638293,635222,629509,0
2012/5/4,18.1,18.85,18.05,18.7,0.75,4.1783,17.93,17.63,17.4425,18.9425,,25620,11645,76179,76373.4,76455.9,1656,1227.4,804.7,-6663,406,592830,584060,578508,34715,34245,33951,20381,19822,19845,647927,638128,632304,0
2012/5/7,19,19.25,18.5,18.5,-0.2,-1.0695,18.14,17.8,17.4725,18.8867,,17469,13793,78767,76923.2,76579.2,1520,1403.2,937.2,-7260,-597,588576,585693,580873,34890,34423,34084,20758,20052,19919,644225,640168,634876,0
2012/5/8,18.4,18.65,18.1,18.35,-0.15,-0.8108,18.3,17.935,17.51,18.83,,13135,15170,78552,77380.2,76744.7,1561,1459,1066.8,-7149,111,586169,586827,582496,34890,34600,34216,21002,20378,20018,642062,641806,636730,0
2012/5/9,18.15,18.7,18.05,18.35,0,0,18.37,18.06,17.5525,18.7808,,16032,16362,78771,77841.8,76959.2,1732,1537.6,1210.9,-7636,-487,585606,587354,583901,35764,34902,34435,20515,20624,20084,641886,642879,638420,0
2012/5/10,18.5,18.75,18.4,18.4,0.05,0.2725,18.46,18.115,17.62,18.7308,,10965,16644,77409,77935.6,77106.9,1891,1672,1352.3,-7846,-210,586195,587875,584650,37579,35568,34836,20188,20570,20132,643963,644013,639618,0
2012/5/11,18.4,18.6,18.3,18.35,-0.05,-0.2717,18.39,18.16,17.68,18.6883,,6474,12815,77751,78250,77311.7,1808,1702.4,1464.9,-8411,-565,583921,586094,585077,37579,36141,35193,20072,20508,20165,641573,642743,640435,0
2012/5/14,18.4,18.5,17.95,18.1,-0.25,-1.3624,18.31,18.225,17.71,18.6367,,5954,10512,76632,77823,77373.1,1911,1780.6,1591.9,-8803,-392,584919,585362,585528,37579,36679,35551,19954,20347,20199,642453,642388,641278,0
