日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2012/6/20,16.85,17.2,16.6,17.15,0.4,2.3881,16.6,16.24,16.38,18.0233,,918,569,12041,11804.6,11679.6,32,38.2,56,-8577,434,7980,7930,7885,51,52,73,1613,975,1308,9645,8957,9266,0
2012/6/21,17.3,17.4,16.9,16.95,-0.2,-1.1662,16.8,16.345,16.425,17.9508,,393,599,12126,11902.6,11737,31,31.6,51.5,-8661,-84,7985,7956,7901,51,52,68,0,975,1144,8036,8983,9113,0
2012/6/22,16.7,17.25,16.6,17.15,0.2,1.1799,17,16.48,16.4525,17.8892,,1268,779,11846,11957.4,11771.5,33,31.6,47,-8879,-218,8043,7983,7922,51,52,64,1610,1297,1141,9705,9333,9126,0
2012/6/25,16.9,17,16.65,16.8,-0.35,-2.0408,16.96,16.56,16.46,17.8425,,297,645,11894,11961.8,11807.9,33,32,42.3,-9134,-255,8030,7996,7940,51,52,59,1609,1293,1138,9691,9341,9137,0
2012/6/26,16.95,16.95,16.5,16.75,-0.05,-0.2976,16.96,16.665,16.4275,17.7858,,304,636,11879,11957.2,11841,30,31.8,38.8,-9537,-403,8042,8016,7960,51,52,54,1607,1288,1134,9701,9356,9149,0
2012/6/27,16.65,17.15,16.65,16.75,0,0,16.88,16.74,16.4075,17.735,,687,589,11906,11930.2,11867.4,31,31.6,34.9,-9296,241,8113,8043,7986,51,52,52,0,966,970,8164,9060,9009,0
2012/6/28,16.85,16.85,16.55,16.55,-0.2,-1.194,16.8,16.8,16.37,17.7025,,339,579,11776,11860.2,11881.4,31,31.6,31.6,-9340,-44,8148,8075,8016,51,52,52,1606,1287,1131,9807,9414,9199,0
2012/6/29,16.7,16.9,16.5,16.75,0.2,1.2085,16.72,16.86,16.38,17.68,,396,404,11722,11835.4,11896.4,30,31,31.3,-8772,568,8197,8106,8045,51,52,52,1610,1287,1292,9859,9445,9389,0
2012/7/2,17,17.05,16.7,16.75,0,0,16.71,16.835,16.4375,17.6442,,538,452,11557,11768,11864.9,15,27.4,29.7,-8397,375,8206,8141,8069,16,45,48,1608,1287,1290,9831,9473,9407,0
2012/7/3,16.85,16.95,16.8,16.85,0.1,0.597,16.73,16.845,16.485,17.6192,,274,446,11518,11695.8,11826.5,15,24.4,28.1,-7968,429,8239,8181,8098,16,38,45,1609,1287,1288,9865,9506,9431,0
2012/7/4,16.9,17.05,16.75,16.9,0.05,0.2967,16.76,16.82,16.53,17.5867,,343,378,11595,11633.6,11781.9,18,21.8,26.7,-7559,409,8258,8210,8126,16,31,41,1610,1609,1287,9885,9850,9455,0
2012/7/5,17.1,17.3,16.9,16.9,0,0,16.83,16.815,16.58,17.5483,,521,414,11577,11593.8,11727,18,19.2,25.4,-7700,-141,8277,8235,8155,15,23,38,0,1288,1287,8292,9547,9480,0
2012/7/6,17,17.05,16.6,16.65,-0.25,-1.4793,16.81,16.765,16.6225,17.5008,,237,382,11549,11559.2,11697.3,18,16.8,23.9,-7987,-287,8313,8259,8182,15,16,34,1617,1289,1288,9946,9564,9504,0
2012/7/9,16.65,16.8,16.5,16.5,-0.15,-0.9009,16.76,16.735,16.6475,17.4392,,201,315,11493,11546.4,11657.2,17,17.2,22.3,-8233,-246,8308,8279,8210,15,16,30,1630,1294,1290,9954,9589,9531,0
2012/7/10,16.55,16.8,16.35,16.4,-0.1,-0.6061,16.67,16.7,16.6825,17.3667,,246,309,11437,11530.2,11613,17,17.6,21,-8607,-374,8303,8292,8236,15,15,27,1632,1298,1293,9951,9606,9556,0
2012/7/11,16.4,16.6,16.35,16.4,0,0,16.57,16.665,16.7025,17.3108,,183,277,11469,11505,11569.3,17,17.4,19.6,-8500,107,8308,8302,8256,15,15,23,0,976,1293,8324,9294,9572,0
2012/7/12,16.4,16.4,16.05,16.1,-0.3,-1.8293,16.41,16.62,16.71,17.2375,,247,222,11427,11475,11534.4,17,17.2,18.2,-9022,-522,8314,8310,8273,15,15,19,1626,1302,1295,9956,9626,9587,0
2012/7/13,16.1,16.1,15.7,15.8,-0.3,-1.8634,16.24,16.525,16.6925,17.1683,,301,235,11410,11447.2,11503.2,13,16.2,16.5,-9434,-412,8325,8312,8285,15,15,16,1653,1309,1299,9994,9636,9600,0
2012/7/16,15.9,15.95,15.15,15.2,-0.6,-3.7975,15.98,16.37,16.6025,17.0883,,406,276,11284,11405.4,11475.9,13,15.4,16.3,-9778,-344,8331,8317,8298,15,15,15,1707,1324,1309,10054,9656,9622,0
2012/7/17,15.2,15.5,15.15,15.35,0.15,0.9868,15.77,16.22,16.5325,17.0083,,256,278,10959,11309.8,11420,14,14.8,16.2,-9543,235,8347,8326,8309,15,15,15,1706,1339,1319,10069,9680,9643,0
2012/7/18,15.4,15.6,15.2,15.25,-0.1,-0.6515,15.54,16.055,16.4375,16.9275,,158,273,10944,11204.8,11354.9,14,14.2,15.8,-9838,-295,8348,8334,8318,15,15,15,1705,1680,1328,10069,10029,9661,0
2012/7/19,15.35,15.55,15.25,15.3,0.05,0.3279,15.38,15.895,16.355,16.8467,,244,273,10901,11099.6,11287.3,10,12.8,15,-9335,503,8382,8348,8329,15,15,15,1676,1690,1496,10074,10053,9840,0
2012/7/20,15.3,15.5,15.3,15.4,0.1,0.6536,15.3,15.77,16.2675,16.7817,,123,237,10898,10997.2,11222.2,10,12.2,14.2,-9310,25,8382,8359,8336,15,15,15,1680,1696,1502,10078,10070,9853,0
2012/7/23,15.3,15.3,14.9,14.9,-0.5,-3.2468,15.24,15.61,16.1725,16.7167,,251,206,10863,10913,11159.2,10,11.6,13.5,-9951,-641,8407,8374,8346,15,15,15,1675,1689,1507,10098,10079,9868,0
2012/7/24,14.9,15,14.5,14.7,-0.2,-1.3423,15.11,15.44,16.07,16.6483,,299,215,10877,10896.6,11103.2,10,10.8,12.8,-10218,-267,8435,8392,8359,15,15,15,1676,1683,1511,10127,10090,9885,0
2012/7/25,14.5,14.9,14.5,14.5,-0.2,-1.3605,14.96,15.25,15.9575,16.5633,,179,219,10881,10884,11044.4,7,9.4,11.8,-10198,20,8441,8410,8372,15,15,15,1675,1677,1679,10132,10103,10066,0
2012/7/26,14.5,14.75,14.5,14.65,0.15,1.0345,14.83,15.105,15.8625,16.4858,,142,198,10881,10880,10989.8,7,8.8,10.8,-10018,180,8431,8420,8384,15,15,15,1660,1674,1682,10107,10109,10081,0
2012/7/27,14.7,15.2,14.7,14.85,0.2,1.3652,14.72,15.01,15.7675,16.4117,,435,261,10736,10847.6,10922.4,6,8,10.1,-9434,584,8429,8430,8394,15,15,15,1634,1665,1680,10079,10110,10090,0
2012/7/30,14.9,15,14.8,14.85,0,0,14.71,14.975,15.6725,16.3458,,192,249,10724,10819.8,10866.4,8,7.6,9.6,-9168,266,8431,8434,8404,15,15,15,1636,1657,1673,10083,10107,10093,0
2012/7/31,14.85,14.95,14.8,14.8,-0.05,-0.3367,14.73,14.92,15.57,16.2808,,130,215,10725,10789.4,10843,8,7.2,9,-8854,314,8431,8434,8413,15,15,15,1640,1650,1666,10087,10099,10094,0
2012/8/1,14.8,15.1,14.8,15.05,0.25,1.6892,14.84,14.9,15.4775,16.2258,,210,221,10748,10762.8,10823.4,8,7.4,8.4,-8648,206,8440,8433,8422,15,15,15,1637,1642,1660,10093,10091,10097,0
2012/8/3,15,15.05,14.6,14.65,-0.4,-2.6578,14.84,14.835,15.365,16.17,,242,241,10744,10735.4,10807.7,8,7.6,8.2,-8934,-286,8450,8437,8429,15,15,15,1638,1638,1656,10104,10090,10100,0
2012/8/6,15,15,14.7,14.7,0.05,0.3413,14.81,14.765,15.2675,16.1267,,445,243,10843,10756.8,10802.2,8,8,8,-8705,229,8479,8447,8438,15,15,15,1639,1639,1652,10134,10101,10105,0
2012/8/7,14.7,14.85,14.5,14.5,-0.2,-1.3605,14.74,14.725,15.1675,16.0825,,194,244,10849,10781.8,10800.8,8,8,7.8,-8837,-132,8492,8459,8447,15,15,15,0,1311,1484,8508,9786,9946,0
2012/8/8,14.5,14.7,14.5,14.5,0,0,14.68,14.705,15.0725,16.0383,,333,284,10934,10823.6,10806.5,8,8,7.6,-8564,273,8575,8488,8461,15,15,15,1641,1312,1481,10232,9815,9957,0
2012/8/9,14.65,15,14.65,14.9,0.4,2.7586,14.65,14.745,14.9975,16.0092,,368,316,10985,10871,10816.9,8,8,7.7,-7970,594,8599,8520,8477,15,15,15,1649,1314,1478,10264,9849,9970,0
2012/8/10,15,15.25,15,15.05,0.15,1.0067,14.73,14.785,14.945,15.98,,421,352,10989,10920,10827.7,10,8.4,8,-7877,93,8623,8555,8496,15,15,15,1650,1316,1477,10289,9886,9988,0
2012/8/13,15.05,15.6,15.05,15.6,0.55,3.6545,14.91,14.86,14.935,15.9775,,560,375,10883,10928,10842.4,11,9,8.5,-7888,-11,8636,8586,8517,15,15,15,1635,1316,1477,10287,9917,10009,0
2012/8/14,15.9,16.15,15.7,16,0.4,2.5641,15.21,14.975,14.975,15.9792,,1008,538,10898,10937.8,10859.8,11,9.6,8.8,-7709,179,8673,8622,8541,15,15,15,0,1316,1313,8689,9953,9870,0
2012/8/15,16,16.3,15.65,16.1,0.1,0.625,15.53,15.105,15.0125,15.9642,,2204,912,10968,10944.6,10884.1,23,12.6,10.3,-7674,35,8681,8643,8566,15,15,15,1620,1311,1311,10317,9970,9893,0
2012/8/16,16.1,16.25,15.85,15.95,-0.15,-0.9317,15.74,15.195,15.0475,15.955,,397,918,10830,10913.6,10892.3,12,13.4,10.7,-7311,363,8693,8662,8591,15,15,15,0,981,1148,8709,9659,9754,0
2012/8/17,15.95,16.35,15.95,16,0.05,0.3135,15.93,15.33,15.0825,15.9542,,951,1024,10736,10863,10891.5,11,13.6,11,-7297,14,8697,8677,8616,15,15,15,0,651,984,8713,9344,9615,0
2012/8/20,16.1,16.1,15.65,15.65,-0.35,-2.1875,15.94,15.425,15.095,15.9383,,242,960,10709,10828.2,10878.1,11,13.6,11.3,-7612,-315,8717,8693,8640,15,15,15,0,324,820,8733,9033,9475,0
2012/8/21,15.75,16.7,15.75,16.4,0.75,4.7923,16.02,15.615,15.17,15.9342,,1916,1142,11092,10867,10902.4,48,21,15.3,-7355,257,8742,8707,8665,15,15,15,1622,649,982,10380,9371,9662,0
2012/8/22,16.3,16.4,16,16.15,-0.25,-1.5244,16.03,15.78,15.2425,15.9133,,468,794,11013,10876,10910.3,33,23,17.8,-7348,7,8737,8718,8681,15,15,15,0,325,818,8753,9058,9514,0
2012/8/23,16,16.15,15.9,16.1,-0.05,-0.3096,16.06,15.9,15.3225,15.8958,,262,767,11055,10921,10917.3,29,26.4,19.9,-7261,87,8671,8714,8688,15,15,15,1652,655,818,10339,9384,9521,0
2012/8/24,15.9,15.95,15.85,15.9,-0.2,-1.2422,16.04,15.985,15.385,15.8725,,207,619,11045,10982.8,10922.9,28,29.8,21.7,-7289,-28,8745,8723,8700,15,15,15,1654,986,819,10415,9725,9534,0
2012/8/27,16.05,16.15,15.8,15.8,-0.1,-0.6289,16.07,16.005,15.4325,15.86,,399,650,11028,11046.6,10937.4,31,33.8,23.7,-7415,-126,8705,8721,8707,15,15,15,1744,1335,830,10465,10071,9552,0
2012/8/28,15.8,15.85,15.4,15.45,-0.35,-2.2152,15.88,15.95,15.4625,15.8575,,423,351,10969,11022,10944.5,41,32.4,26.7,-7994,-579,8556,8684,8695,15,15,15,1832,1377,1013,10404,10076,9723,0
2012/8/29,15.45,15.6,15.45,15.6,0.15,0.9709,15.77,15.9,15.5025,15.8525,,212,300,10925,11004.4,10940.2,19,29.6,26.3,-7754,240,8530,8642,8680,15,15,15,1839,1745,1035,10385,10403,9730,0
2012/8/30,15.6,15.65,15.35,15.4,-0.2,-1.2821,15.63,15.845,15.52,15.8425,,258,299,11026,10998.6,10959.8,5,24.8,25.6,-7886,-132,8109,8530,8622,15,15,15,1838,1782,1219,9963,10327,9856,0
2012/8/31,15.25,15.5,15.25,15.4,0,0,15.53,15.785,15.5575,15.8342,,292,316,10950,10979.6,10981.2,0,19.2,24.5,-7922,-36,8134,8408,8566,15,15,15,0,1451,1219,8150,9874,9799,0
2012/9/3,15.4,15.5,15.25,15.3,-0.1,-0.6494,15.43,15.75,15.5875,15.8258,,411,319,10888,10951.6,10999.1,0,13,23.4,-7647,275,8156,8298,8509,15,15,15,1838,1470,1402,10010,9783,9927,0
2012/9/4,15.3,15.55,15.3,15.4,0.1,0.6536,15.42,15.65,15.6325,15.8158,,374,309,10853,10928.4,10975.2,0,4.8,18.6,-7600,47,8135,8214,8449,15,15,15,1847,1473,1425,9998,9702,9889,0
2012/9/5,15.5,15.5,15.25,15.3,-0.1,-0.6494,15.36,15.565,15.6725,15.8092,,218,310,10808,10905,10954.7,0,1,15.3,-7904,-304,8132,8134,8388,15,15,15,1847,1475,1610,9995,9624,10013,0
2012/9/6,15.3,15.35,15.05,15.1,-0.2,-1.3072,15.3,15.465,15.6825,15.7942,,704,399,10625,10824.8,10911.7,0,0,12.4,-8096,-192,8082,8129,8329,15,15,15,1846,1476,1629,9944,9620,9974,0
2012/9/7,15.1,15.15,14.8,14.8,-0.3,-1.9868,15.18,15.355,15.67,15.775,17.0575,1326,606,11038,10842.4,10911,9,1.8,10.5,-7654,442,7999,8102,8255,15,15,15,1856,1847,1649,9871,9964,9919,0
