日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2012/3/15,13.4,13.45,13,13.2,-0.25,-1.8587,13.51,13.265,12.8325,11.0563,,420,1087,3739,3868.8,3591.3,1,5.6,3.8,-6107,25,9943,9926,9921,0,0,0,0,0,0,9943,9926,9921,0
2012/3/16,13.1,13.4,13.1,13.35,0.15,1.1364,13.38,13.285,12.905,11.123,,373,657,3659,3782.8,3624.6,1,1.2,3.7,-6079,28,9979,9939,9927,0,0,0,0,0,0,9979,9939,9927,0
2012/3/19,13.35,13.35,12.8,12.9,-0.45,-3.3708,13.27,13.285,12.955,11.185,,524,479,3512,3698.2,3643.7,1,1,3.6,-6232,-153,9917,9940,9927,0,0,0,0,0,0,9917,9940,9927,0
2012/3/20,13,13,12.7,12.7,-0.2,-1.5504,13.12,13.26,12.9875,11.2448,,295,403,3377,3617.6,3648.3,0,0.8,3.4,-6466,-234,9935,9942,9929,0,0,0,0,0,0,9935,9942,9929,0
2012/3/21,12.5,12.9,12.5,12.55,-0.15,-1.1811,12.94,13.215,13.0225,11.3055,,214,365,3359,3529.2,3652.3,0,0.6,3.2,-6618,-152,9916,9938,9930,0,0,0,0,0,0,9916,9938,9930,0
2012/3/22,12.5,12.8,12.45,12.5,-0.05,-0.3984,12.8,13.155,13.0325,11.3638,,284,338,3243,3430,3649.4,0,0.4,3,-6389,229,9930,9936,9931,0,0,0,0,0,0,9930,9936,9931,0
2012/3/23,12.5,12.7,12.5,12.55,0.05,0.4,12.64,13.01,13.06,11.4188,,139,291,3201,3338.4,3560.6,0,0.2,0.7,-6364,25,9930,9926,9933,0,0,0,0,0,0,9930,9926,9933,0
2012/3/26,12.55,12.6,12.45,12.55,0,0,12.57,12.92,13.085,11.4747,,94,205,3185,3273,3485.6,0,0,0.5,-6407,-43,9931,9929,9934,0,0,0,0,0,0,9931,9929,9934,0
2012/3/27,12.75,12.75,12.55,12.6,0.05,0.3984,12.55,12.835,13.0725,11.5295,,440,234,3306,3258.8,3438.2,1,0.2,0.5,-6625,-218,9926,9927,9934,0,0,0,0,0,0,9926,9927,9934,0
2012/3/28,12.6,12.9,12.6,12.7,0.1,0.7937,12.58,12.76,13.0225,11.5873,,239,239,3299,3246.8,3388,2,0.6,0.6,-6763,-138,9933,9930,9934,0,0,0,0,0,0,9933,9930,9934,0
2012/3/29,12.6,12.6,11.9,11.9,-0.8,-6.2992,12.46,12.63,12.9475,11.6322,,415,265,3276,3253.4,3341.7,0,0.6,0.5,-7343,-580,9915,9927,9932,0,0,0,0,0,0,9915,9927,9932,0
2012/3/30,11.8,12,11.3,12,0.1,0.8403,12.35,12.495,12.89,11.6793,,237,285,3299,3273,3305.7,0,0.6,0.4,-7078,265,9917,9925,9925,0,0,0,0,0,0,9917,9925,9925,0
2012/4/2,12.1,12.1,11.75,11.8,-0.2,-1.6667,12.2,12.385,12.835,11.7217,,100,286,3299,3295.8,3284.4,0,0.6,0.3,-7244,-166,9915,9922,9925,0,0,0,0,0,0,9915,9922,9925,0
2012/4/3,11.95,12.45,11.1,11.3,-0.5,-4.2373,11.94,12.245,12.7525,11.7573,,418,281,3312,3297,3277.9,0,0.4,0.3,-7783,-539,9925,9921,9924,0,0,0,0,0,0,9925,9921,9924,0
2012/4/5,11,11,10.55,10.95,-0.35,-3.0973,11.59,12.085,12.65,11.7878,,560,346,3309,3299,3272.9,0,0,0.3,-8189,-406,9926,9920,9925,0,0,0,0,0,0,9926,9920,9925,0
2012/4/6,11,11.45,10.95,11.4,0.45,4.1096,11.49,11.975,12.565,11.8238,,232,309,3315,3306.8,3280.1,0,0,0.3,-7671,518,9946,9926,9927,0,0,0,0,0,0,9946,9926,9927,0
2012/4/9,11,11.45,11,11.3,-0.1,-0.8772,11.35,11.85,12.43,11.8575,,196,301,3283,3303.6,3288.3,2,0.4,0.5,-7882,-211,9946,9932,9928,0,0,0,0,0,0,9946,9932,9928,0
2012/4/10,11.3,11.8,11.3,11.4,0.1,0.885,11.27,11.735,12.3275,11.8925,,204,322,3325,3308.8,3302.3,2,0.8,0.7,-7633,249,9951,9939,9930,0,0,0,0,0,0,9951,9939,9930,0
2012/4/11,11.65,11.65,11.05,11.4,0,0,11.29,11.615,12.225,11.9275,,95,257,3315,3309.4,3303.2,0,0.8,0.6,-7586,47,9961,9946,9934,0,0,0,0,0,0,9961,9946,9934,0
2012/4/12,11.75,11.75,11.4,11.55,0.15,1.3158,11.41,11.5,12.13,11.966,,58,157,3298,3307.2,3303.1,0,0.8,0.4,-7438,148,9962,9954,9937,0,0,0,0,0,0,9962,9954,9937,0
2012/4/13,11.3,11.95,11.3,11.7,0.15,1.2987,11.47,11.48,12.055,12.0063,,338,178,3155,3275.2,3291,0,0.8,0.4,-7027,411,9971,9959,9942,0,0,0,0,0,0,9971,9959,9942,0
2012/4/16,11.7,11.75,11.35,11.5,-0.2,-1.7094,11.51,11.43,11.9625,12.0432,,64,151,3153,3249.2,3276.4,0,0.4,0.4,-7279,-252,9971,9964,9948,0,0,0,0,0,0,9971,9964,9948,0
2012/4/17,12.3,12.3,11.7,11.8,0.3,2.6087,11.59,11.43,11.9075,12.0843,,325,176,3095,3203.2,3256,0,0,0.4,-7715,-436,9951,9964,9951,0,0,0,0,0,0,9951,9964,9951,0
2012/4/18,12.1,12.1,11.45,11.45,-0.35,-2.9661,11.6,11.445,11.845,12.121,,296,216,3119,3164,3236.7,1,0.2,0.5,-7835,-120,9939,9959,9953,0,0,0,0,0,0,9939,9959,9953,0
2012/4/19,11.45,11.6,11.3,11.3,-0.15,-1.31,11.55,11.48,11.7825,12.1547,,90,222,3129,3130.2,3218.7,1,0.4,0.6,-8000,-165,9924,9952,9953,0,0,0,0,0,0,9924,9952,9953,0
2012/4/20,11.3,11.4,11,11,-0.3,-2.6549,11.41,11.44,11.7075,12.1797,,113,177,3146,3128.4,3201.8,1,0.6,0.7,-8385,-385,9915,9940,9949,0,0,0,0,0,0,9915,9940,9949,0
2012/4/23,11,11.1,10.6,10.65,-0.35,-3.1818,11.24,11.375,11.6125,12.1908,,138,192,3135,3124.8,3187,1,0.8,0.6,-8755,-370,9915,9929,9946,0,0,0,0,0,0,9915,9929,9946,0
2012/4/24,10.6,10.75,10.5,10.55,-0.1,-0.939,10.99,11.29,11.5125,12.1967,,87,144,3125,3130.8,3167,6,2,1,-8783,-28,9922,9923,9943,0,0,0,0,0,0,9922,9923,9943,0
2012/4/25,10.6,10.9,10.6,10.6,0.05,0.4739,10.82,11.21,11.4125,12.2008,,129,111,3133,3133.6,3148.8,6,3,1.6,-8428,355,9931,9922,9940,0,0,0,0,0,0,9931,9922,9940,0
2012/4/26,10.7,10.9,10.4,10.6,0,0,10.68,11.115,11.3075,12.2,,155,124,3138,3135.4,3132.8,6,4,2.2,-8618,-190,9921,9921,9936,0,0,0,0,0,0,9921,9921,9936,0
2012/4/27,10.6,10.6,10.15,10.3,-0.3,-2.8302,10.54,10.975,11.2275,12.1825,,123,126,3108,3127.8,3128.1,6,5,2.8,-8912,-294,9918,9922,9931,0,0,0,0,0,0,9918,9922,9931,0
2012/4/30,10.15,10.25,10,10.25,-0.05,-0.4854,10.46,10.85,11.14,12.1558,,90,116,3116,3124,3124.4,6,6,3.4,-8893,19,9931,9925,9927,0,0,0,0,0,0,9931,9925,9927,0
2012/5/2,10.25,10.5,10.25,10.45,0.2,1.9512,10.44,10.715,11.0725,12.1192,,141,127,3110,3121,3125.9,7,6.2,4.1,-8392,501,9939,9928,9926,0,0,0,0,0,0,9939,9928,9926,0
2012/5/3,10.5,10.5,10.3,10.4,-0.05,-0.4785,10.4,10.61,11.0275,12.0875,,119,125,3139,3122.2,3127.9,7,6.4,4.7,-8502,-110,9934,9929,9925,0,0,0,0,0,0,9934,9929,9925,0
2012/5/4,10.2,10.7,10.2,10.55,0.15,1.4423,10.39,10.535,11.0075,12.0583,,136,121,3143,3123.2,3129.3,7,6.6,5.3,-8253,249,9940,9933,9927,0,0,0,0,0,0,9940,9933,9927,0
2012/5/7,10.55,10.55,10.25,10.4,-0.15,-1.4218,10.41,10.475,10.9575,12.0267,,146,126,3104,3122.4,3125.1,6,6.6,5.8,-8588,-335,9929,9935,9928,0,0,0,0,0,0,9929,9935,9928,0
2012/5/8,10.35,10.4,10.2,10.2,-0.2,-1.9231,10.4,10.43,10.9025,11.9908,,76,123,3083,3115.8,3119.9,1,5.6,5.8,-8531,57,9926,9934,9929,0,0,0,0,0,0,9926,9934,9929,0
2012/5/9,10.05,10.2,10,10.1,-0.1,-0.9804,10.33,10.385,10.8375,11.9517,,95,114,3049,3103.6,3112.3,1,4.4,5.3,-8789,-258,9929,9932,9930,0,0,0,0,0,0,9929,9932,9930,0
2012/5/10,10.05,10.2,10.05,10.1,0,0,10.27,10.335,10.7725,11.9108,,117,114,3068,3089.4,3105.8,1,3.2,4.8,-8979,-190,9935,9932,9931,0,0,0,0,0,0,9935,9932,9931,0
2012/5/11,10.1,10.1,9.7,10.1,0,0,10.18,10.285,10.7,11.8742,,238,134,3043,3069.4,3096.3,0,1.8,4.2,-9300,-321,9930,9930,9931,0,0,0,0,0,0,9930,9930,9931,0
2012/5/14,10.1,10.1,9.9,9.99,-0.11,-1.0891,10.098,10.254,10.6145,11.834,,58,116,3043,3057.2,3089.8,0,0.6,3.6,-9522,-222,9923,9929,9932,0,0,0,0,0,0,9923,9929,9932,0
2012/5/15,9.7,9.8,9.5,9.69,-0.3,-3.003,9.996,10.198,10.524,11.7972,,161,133,3047,3050,3082.9,0,0.4,3,-9555,-33,9924,9929,9931,0,0,0,0,0,0,9924,9929,9931,0
2012/5/16,9.61,9.69,9.6,9.65,-0.04,-0.4128,9.906,10.118,10.4165,11.7597,,202,155,3037,3047.6,3075.6,0,0.2,2.3,-9956,-401,9929,9929,9930,0,0,0,0,0,0,9929,9929,9930,0
2012/5/17,9.65,9.69,9.61,9.65,0,0,9.816,10.043,10.3265,11.7197,,106,153,3018,3037.6,3063.5,0,0,1.6,-9700,256,9931,9928,9930,0,0,0,0,0,0,9931,9928,9930,0
2012/5/18,9.64,9.64,9.23,9.31,-0.34,-3.5233,9.658,9.919,10.227,11.6773,,147,134,3023,3033.6,3051.5,0,0,0.9,-10235,-535,9928,9927,9929,0,0,0,0,0,0,9928,9927,9929,0
2012/5/21,9.3,9.5,9.21,9.31,0,0,9.522,9.81,10.1425,11.6275,,68,136,3023,3029.6,3043.4,2,0.4,0.5,-10120,115,9929,9929,9929,0,0,0,0,0,0,9929,9929,9929,0
2012/5/22,9.62,9.62,9.33,9.5,0.19,2.0408,9.484,9.74,10.085,11.5858,,43,113,2987,3017.6,3033.8,2,0.8,0.6,-9727,393,9941,9932,9930,0,0,0,0,0,0,9941,9932,9930,0
2012/5/23,9.5,9.5,9.35,9.35,-0.15,-1.5789,9.424,9.665,10.025,11.5408,10.8623,61,85,2963,3002.8,3025.2,2,1.2,0.7,-10102,-375,9932,9933,9931,0,0,0,0,0,0,9932,9933,9931,0
2012/5/24,9.35,9.49,9.3,9.3,-0.05,-0.5348,9.354,9.585,9.96,11.4817,10.8642,71,78,2957,2990.6,3014.1,2,1.6,0.8,-10471,-369,9935,9933,9931,0,0,0,0,0,0,9935,9933,9931,0
2012/5/25,9.3,9.3,9,9.3,0,0,9.352,9.505,9.895,11.4083,10.8657,156,79,2950,2976,3004.8,2,2,1,-10695,-224,9930,9934,9931,0,0,0,0,0,0,9930,9934,9931,0
2012/5/28,9.2,9.2,8.81,9.07,-0.23,-2.4731,9.304,9.413,9.8335,11.3362,10.8638,121,90,2960,2963.4,2996.5,2,2,1.2,-10527,168,9915,9931,9930,0,0,0,0,0,0,9915,9931,9930,0
