日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 騰落指標, 騰落指標, 未平倉量
2016/6/2,37.8,37.95,36.85,36.9,-0.95,-2.5099,37.31,36.79,35.635,38.6333,37.3396,586,775,9766,10006.4,10583.4,320,327.4,353.6,10035,9932,9856,552,443,292,477,190,301,11064,10565,10450,-25381,-371,0
2016/6/3,36.95,37.15,36.25,36.4,-0.5,-1.355,37.13,36.93,35.5975,38.6067,37.3137,511,672,9284,9804.4,10383.7,323,325.6,346.9,10096,9992,9901,552,513,348,483,286,309,11131,10791,10558,-25410,-29,0
2016/6/4,36.75,36.85,36.5,36.8,0.4,1.0989,37.06,36.955,35.765,38.595,37.2904,121,551,9317,9646.6,10205,323,323.2,345.4,10096,10035,9914,552,553,393,0,192,309,10648,10779,10616,-25260,150,0
2016/6/6,37,37.15,36.55,36.8,0,0,36.95,36.99,35.8725,38.58,37.2667,600,483,9141,9476.6,9988.2,323,322.6,337.3,10250,10096,9965,702,583,443,481,288,302,11433,10967,10710,-25534,-274,0
2016/6/7,37.15,37.8,37.15,37.7,0.9,2.4457,36.92,37.115,36.04,38.5592,37.2529,1057,575,9195,9340.6,9786.2,320,321.8,330.9,10390,10173,10030,802,633,503,538,396,291,11730,11202,10824,-25263,271,0
2016/6/8,38.45,38.5,37.8,37.85,0.15,0.3979,37.11,37.21,36.265,38.5475,37.2525,947,647,9224,9232.2,9619.3,307,319.2,323.3,10318,10230,10081,916,705,574,618,424,307,11852,11360,10962,-25274,-11,0
2016/6/13,37.85,37.85,36.7,36.85,-1,-2.642,37.2,37.165,36.435,38.54,37.2537,452,635,9161,9207.6,9506,252,305,315.3,10330,10277,10134,916,778,645,640,455,371,11886,11511,11151,-25892,-618,0
2016/6/14,36.7,37.1,36.6,36.85,0,0,37.21,37.135,36.5675,38.5258,37.2775,247,660,9116,9167.4,9407,241,288.6,305.9,10250,10308,10171,916,851,702,613,578,385,11779,11737,11258,-25621,271,0
2016/6/15,36.8,37.15,36.8,36.9,0.05,0.1357,37.23,37.09,36.665,38.5233,37.3042,295,599,9153,9169.8,9323.2,241,272.2,297.4,10248,10307,10202,916,894,738,635,609,448,11799,11810,11389,-25490,131,0
2016/6/16,37.1,37.25,36.15,36.15,-0.75,-2.0325,36.92,36.92,36.725,38.4792,37.3062,716,531,9207,9172.2,9256.4,246,257.4,289.6,10149,10259,10216,916,917,775,584,618,507,11649,11794,11498,-25873,-383,0
2016/6/17,36.5,36.7,36.1,36.35,0.2,0.5533,36.62,36.865,36.8275,38.4233,37.3092,418,425,9218,9171,9201.6,235,243,281.1,10202,10236,10233,916,917,811,544,603,514,11662,11756,11558,-25601,272,0
2016/6/20,36.8,36.85,36.5,36.7,0.35,0.9629,36.59,36.895,36.9125,38.385,37.3079,269,389,9178,9174.4,9191,216,235.8,270.4,10329,10236,10256,916,917,847,546,584,520,11791,11737,11624,-25203,398,0
2016/6/21,36.9,37.8,36.85,37.4,0.7,1.9074,36.7,36.955,36.955,38.3625,37.3112,785,496,9328,9216.8,9192.1,193,226.2,257.4,10370,10260,10284,916,917,884,0,462,520,11286,11638,11687,-25013,190,0
2016/6/22,37.4,37.4,37,37.15,-0.25,-0.6684,36.75,36.99,36.99,38.3475,37.3146,338,505,8811,9148.4,9159.1,145,207,239.6,10368,10284,10295,916,917,905,0,335,472,11284,11535,11673,-24892,121,0
2016/6/23,37.15,37.3,36.85,37.1,-0.05,-0.1346,36.94,36.93,37.0225,38.3375,37.3154,321,426,8745,9056,9114.1,48,167.4,212.4,11513,10556,10408,916,917,917,0,218,418,12429,11691,11742,-25070,-178,0
2016/6/24,38,38,36.2,36.25,-0.85,-2.2911,36.92,36.77,36.99,38.2983,37.3142,1046,551,8699,8952.2,9061.6,0,120.4,181.7,11411,10798,10517,916,917,917,535,216,410,12862,11931,11843,-25821,-751,0
2016/6/27,36.1,36.7,36.05,36.6,0.35,0.9655,36.9,36.745,36.955,38.275,37.3217,313,560,8698,8856.2,9015.3,0,77.2,156.5,11414,11015,10625,916,917,917,540,215,400,12870,12147,11942,-25432,389,0
2016/6/28,36.55,36.8,36.2,36.3,-0.3,-0.8197,36.68,36.69,36.9125,38.1967,37.3175,417,487,8662,8723,8969.9,0,38.6,132.4,11344,11210,10735,916,917,917,0,215,338,12260,12342,11990,-25179,253,0
2016/6/29,36.6,36.75,36.3,36.6,0.3,0.8264,36.57,36.66,36.875,38.1217,37.3167,1648,749,8870,8734.8,8941.6,0,9.6,108.3,11332,11403,10843,916,917,917,595,334,334,12843,12654,12094,-24746,433,0
2016/6/30,36.25,36.4,36,36.4,-0.2,-0.5464,36.43,36.685,36.8025,38.0225,37.3204,660,816,8878,8761.4,8908.7,4,0.8,84.1,11382,11377,10967,916,917,917,580,450,334,12878,12743,12217,-24430,316,0
2016/7/1,36.5,37,36.05,37,0.6,1.6484,36.58,36.75,36.8075,37.8967,37.3287,787,765,8702,8762,8857.1,9,2.6,61.5,11411,11377,11087,1077,949,933,965,536,376,13453,12862,12396,-24286,144,0
2016/7/4,37.4,37.9,37.3,37.7,0.7,1.8919,36.8,36.85,36.8725,37.8083,37.3421,1028,908,8621,8746.6,8801.4,24,7.4,42.3,11398,11373,11194,1077,981,949,1128,654,434,13603,13008,12578,-24022,264,0
2016/7/5,37.8,37.85,37.35,37.6,-0.1,-0.2653,37.06,36.87,36.9125,37.7117,37.3604,687,962,8343,8682.8,8702.9,22,11.8,25.2,11412,11387,11299,1077,1013,965,0,654,434,12489,13054,12698,-24014,8,0
2016/7/6,37.45,37.45,36.75,37,-0.6,-1.5957,37.14,36.855,36.9225,37.6208,37.3825,594,751,8332,8575.2,8655,113,34.4,22,11332,11387,11395,1077,1046,981,0,535,434,12409,12967,12810,-24526,-512,0
2016/7/7,37.25,37.25,36.65,36.9,-0.1,-0.2703,37.24,36.835,36.8825,37.5567,37.4042,463,711,8252,8450,8605.7,127,59,29.9,11312,11373,11375,934,1049,983,1154,649,550,13400,13072,12907,-24289,237,0
2016/7/11,37.2,37.3,36.7,36.85,-0.05,-0.1355,37.21,36.895,36.8325,37.485,37.4262,441,642,8224,8354.4,8558.2,169,91,46.8,11314,11354,11365,832,1000,975,1153,687,612,13299,13041,12951,-24081,208,0
2016/7/12,36.85,37.1,36.85,37.05,0.2,0.5427,37.08,36.94,36.8425,37.4117,37.4467,548,546,8278,8285.8,8516.2,168,119.8,63.6,11348,11344,11359,832,951,966,0,461,558,12180,12756,12882,-24034,47,0
2016/7/13,37.05,37.05,36.35,36.5,-0.55,-1.4845,36.86,36.96,36.825,37.3358,37.4679,486,506,8346,8286.4,8484.6,175,150.4,81.1,11383,11338,11362,832,902,958,1150,691,672,13365,12931,12993,-23777,257,0
2016/7/14,36.25,37,36.25,36.6,0.1,0.274,36.78,36.96,36.81,37.2225,37.5012,439,475,8047,8229.4,8402.3,182,164.2,99.3,11361,11344,11365,832,853,949,0,691,613,12193,12888,12928,-23585,192,0
2016/7/15,37.6,38.1,37.4,37.45,0.85,2.3224,36.89,37.065,36.875,37.1333,37.5354,1394,661,8011,8181.2,8315.6,186,176,117.5,11450,11371,11372,832,833,941,1145,690,670,13427,12894,12983,-23359,226,0
2016/7/18,37.7,38.25,37.4,37.85,0.4,1.0681,37.09,37.15,36.95,37.0775,37.5792,976,768,8006,8137.6,8246,188,179.8,135.4,11510,11410,11382,832,833,916,1319,723,705,13661,12966,13003,-23093,266,0
2016/7/19,38,38.1,37.55,38,0.15,0.3963,37.28,37.18,37.015,37.0192,37.6233,596,778,8009,8083.8,8184.8,191,184.4,152.1,11520,11445,11394,832,833,892,1310,985,723,13662,13262,13009,-22992,101,0
2016/7/20,37.7,37.95,37.35,37.6,-0.4,-1.0526,37.5,37.18,37.025,36.9467,37.655,588,798,8015,8017.6,8152,202,189.8,170.1,11601,11488,11413,832,833,867,1309,1017,854,13742,13338,13135,-23115,-123,0
2016/7/21,37.75,38.15,37.6,37.75,0.15,0.3989,37.73,37.255,37.055,36.8758,37.6796,738,858,8038,8015.8,8122.6,204,194.2,179.2,11728,11562,11453,832,833,843,1309,1278,985,13869,13673,13281,-22716,399,0
2016/7/22,38,38.2,37.85,37.9,0.15,0.3974,37.82,37.355,37.095,36.795,37.7133,634,706,8130,8039.6,8110.4,207,198.4,187.2,11743,11620,11496,832,833,833,1310,1311,1000,13885,13765,13329,-22849,-133,0
2016/7/25,37.95,40.8,37.9,40.8,2.9,7.6517,38.41,37.75,37.3225,36.7717,37.7746,5379,1587,8485,8135.4,8136.5,278,216.4,198.1,10810,11480,11445,1056,878,855,1640,1376,1049,13506,13734,13350,-23162,-313,0
2016/7/26,40.75,41.1,40.15,40.35,-0.45,-1.1029,38.88,38.08,37.51,36.7717,37.8308,2958,2059,8395,8212.6,8148.2,288,235.8,210.1,10584,11293,11369,1056,922,878,1806,1475,1230,13446,13690,13476,-23047,115,0
2016/7/27,40.5,40.8,39.3,39.55,-0.8,-1.9827,39.27,38.385,37.6725,36.7933,37.8729,2398,2421,8142,8238,8127.8,260,247.4,218.6,10539,11081,11285,1056,967,900,1860,1585,1301,13455,13633,13485,-23122,-75,0
2016/7/28,39.7,40.2,39.4,39.5,-0.05,-0.1264,39.62,38.675,37.8175,36.8017,37.9138,1299,2533,8045,8239.4,8127.6,255,257.6,225.9,10479,10831,11196,1056,1012,922,1831,1689,1484,13366,13532,13603,-23178,-56,0
2016/7/29,40,40,38,38.3,-1.2,-3.038,39.7,38.76,37.9125,36.8083,37.9421,1422,2691,7820,8177.4,8108.5,232,262.6,230.5,10416,10566,11093,1056,1057,945,1843,1796,1554,13315,13418,13591,-23304,-126,0
2016/8/1,38.6,39.25,38.5,38.85,0.55,1.436,39.31,38.86,38.005,36.8158,37.9758,990,1813,7763,8033,8084.2,232,253.4,234.9,10435,10491,10986,1056,1057,967,1908,1850,1613,13399,13397,13565,-23010,294,0
2016/8/2,38.95,39.25,38.4,38.75,-0.1,-0.2574,38.99,38.935,38.0575,36.8425,38.0058,872,1396,7839,7921.8,8067.2,232,242.2,239,10367,10447,10870,1056,1057,990,1943,1877,1676,13366,13381,13536,-22941,69,0
2016/8/3,38.7,39.65,38.2,39.1,0.35,0.9032,38.9,39.085,38.1325,36.9367,38.0375,1061,1128,7890,7871.4,8054.7,236,237.4,242.4,10339,10407,10744,1056,1057,1012,2012,1907,1746,13407,13371,13502,-23221,-280,0
2016/8/4,39.4,39.6,38.9,39.3,0.2,0.5115,38.86,39.24,38.2475,37.0142,38.0708,782,1025,7933,7849,8044.2,234,233.2,245.4,10307,10373,10602,1056,1057,1034,1986,1938,1814,13349,13368,13450,-23146,75,0
2016/8/5,39.3,39.5,38.95,39,-0.3,-0.7634,39,39.35,38.3525,37.0917,38.0992,579,856,7913,7867.6,8022.5,220,230.8,246.7,10320,10354,10460,1056,1057,1057,1988,1967,1882,13364,13378,13398,-22954,192,0
2016/8/8,39.3,39.3,38.85,39,0,0,39.03,39.17,38.46,37.1858,38.1262,515,761,7822,7879.4,7956.2,223,229,241.2,10296,10326,10408,1056,1057,1057,1989,1984,1917,13341,13366,13382,-22868,86,0
2016/8/9,39.05,39.15,38.25,38.3,-0.7,-1.7949,38.94,38.965,38.5225,37.2667,38.1483,610,709,7853,7882.2,7902,224,227.4,234.8,10269,10306,10377,1056,1057,1057,1991,1993,1935,13316,13356,13369,-23138,-270,0
2016/8/10,38.3,38.65,37.35,37.4,-0.9,-2.3499,38.6,38.75,38.5675,37.32,38.1587,1113,719,7705,7845.2,7858.3,214,223,230.2,10384,10315,10361,1056,1057,1057,1822,1955,1931,13262,13327,13349,-23172,-34,0
2016/8/11,37.3,37.6,36.6,37.4,0,0,38.22,38.54,38.6075,37.3608,38.1692,582,679,7629,7784.4,7816.7,220,220.2,226.7,10443,10342,10358,1056,1057,1057,1779,1914,1926,13278,13313,13340,-23503,-331,0
2016/8/12,37.8,37.8,37.1,37.1,-0.3,-0.8021,37.84,38.42,38.59,37.3967,38.1658,431,650,7608,7723.4,7795.5,215,219.2,225,10470,10372,10363,1056,1057,1057,1749,1866,1917,13275,13295,13336,-23423,80,0
2016/8/15,37.1,37.4,37,37.3,0.2,0.5391,37.5,38.265,38.5625,37.4467,38.1654,340,615,7650,7689,7784.2,223,219.2,224.1,10506,10414,10370,1056,1057,1057,1666,1801,1892,13228,13273,13319,-23433,-10,0
2016/8/16,37.5,37.9,37.5,37.65,0.35,0.9383,37.37,38.155,38.545,37.4908,38.1667,411,575,7655,7649.4,7765.8,228,220,223.7,10578,10476,10391,1056,1057,1057,1662,1736,1864,13296,13269,13312,-23473,-40,0
2016/8/17,38.05,38.05,37.7,38,0.35,0.9296,37.49,38.045,38.565,37.515,38.1633,277,408,7635,7635.4,7740.3,230,223.2,223.1,10590,10518,10416,1056,1057,1057,0,1371,1663,11647,12946,13136,-23397,76,0
2016/8/18,37.95,39.6,37.95,39.5,1.5,3.9474,37.91,38.065,38.6525,37.5658,38.1733,1640,619,7730,7655.6,7720,277,234.6,227.4,10601,10549,10446,1056,1057,1057,1909,1397,1656,13567,13003,13158,-23283,114,0
2016/8/19,39.5,39.5,38.35,38.35,-1.15,-2.9114,38.16,38,38.675,37.5975,38.1762,1133,760,7585,7651,7687.2,251,241.8,230.5,10484,10552,10462,971,1040,1048,1707,1389,1627,13163,12981,13138,-23649,-366,0
2016/8/22,38.5,38.95,38.3,38.45,0.1,0.2608,38.39,37.945,38.5575,37.6233,38.1767,416,775,7611,7643.2,7666.1,250,247.2,233.2,10408,10533,10474,971,1023,1040,1711,1398,1600,13091,12953,13113,-24070,-421,0
2016/8/23,38.9,38.9,38.3,38.35,-0.1,-0.2601,38.53,37.95,38.4575,37.6408,38.1762,271,747,7603,7632.8,7641.1,247,251,235.5,10295,10476,10476,971,1006,1031,0,1065,1400,11267,12548,12908,-23878,192,0
2016/8/24,38.4,38.85,38.4,38.4,0.05,0.1304,38.61,38.05,38.4,37.6617,38.1767,349,761,7521,7610,7622.7,244,253.8,238.5,10324,10423,10470,971,989,1023,1699,1405,1388,12995,12817,12881,-23950,-72,0
2016/8/25,38.45,38.8,38.15,38.25,-0.15,-0.3906,38.36,38.135,38.3375,37.6767,38.1729,555,544,7558,7575.6,7615.6,243,247,240.8,10380,10379,10464,830,944,1000,1649,1353,1375,12860,12676,12840,-23607,343,0
2016/8/26,38.3,38.3,37.8,37.8,-0.45,-1.1765,38.25,38.205,38.3125,37.6758,38.1629,542,426,7528,7564.2,7607.6,236,244,242.9,10406,10363,10458,830,915,978,1646,1341,1365,12883,12620,12800,-23548,59,0
2016/8/29,37.8,38.05,37.45,37.75,-0.05,-0.1323,38.11,38.25,38.2575,37.69,38.1617,329,409,7478,7537.6,7590.4,236,241.2,244.2,10416,10365,10449,830,887,955,1640,1327,1362,12887,12579,12766,-23565,-17,0
2016/8/30,37.95,38.1,37.75,37.95,0.2,0.5298,38.03,38.28,38.2175,37.7158,38.1613,236,402,7444,7505.8,7569.3,237,239.2,245.1,10426,10391,10434,830,859,932,1672,1661,1363,12929,12911,12729,-23461,104,0
2016/8/31,37.85,38,37.5,37.6,-0.35,-0.9223,37.87,38.24,38.1425,37.7292,38.1621,420,416,7471,7495.8,7552.9,237,237.8,245.8,10386,10403,10413,830,831,910,1495,1620,1513,12712,12855,12836,-23624,-163,0
2016/9/1,37.7,37.75,37.5,37.6,0,0,37.74,38.05,38.0575,37.7425,38.1613,309,367,7413,7466.8,7521.2,235,236.2,241.6,10386,10405,10392,830,831,887,0,1291,1322,11217,12526,12601,-23845,-221,0
2016/9/2,37.5,37.6,36.8,36.95,-0.65,-1.7287,37.57,37.91,37.955,37.73,38.1446,615,381,7358,7432.8,7498.5,235,236,240,10362,10396,10380,830,831,873,1430,1247,1294,12623,12474,12547,-24239,-394,0
2016/9/5,36.95,37.05,36.5,36.75,-0.2,-0.5413,37.37,37.74,37.8425,37.7117,38.1296,483,412,7296,7396.4,7467,233,235.4,238.3,10235,10360,10362,830,831,859,1300,1179,1253,12366,12370,12474,-23908,331,0
2016/9/6,36.75,37.45,36.75,37.4,0.65,1.7687,37.26,37.645,37.7975,37.7208,38.1304,505,466,7272,7362,7433.9,235,235,237.1,10284,10331,10361,830,831,845,1208,1087,1374,12322,12248,12580,-23649,259,0
2016/9/7,37.65,37.65,37.15,37.5,0.1,0.2674,37.24,37.555,37.8025,37.7317,38.1288,294,441,7233,7314.4,7405.1,237,235,236.4,10363,10326,10365,830,831,831,1207,1029,1325,12400,12186,12520,-23394,255,0
2016/9/8,37.5,38.15,37.5,38,0.5,1.3333,37.32,37.53,37.8325,37.75,38.1367,341,447,7235,7278.8,7372.8,236,235.2,235.7,10461,10341,10373,830,831,831,1206,1270,1280,12497,12442,12484,-23193,201,0
2016/9/9,37.7,38.15,37.6,38.1,0.1,0.2632,37.55,37.56,37.8825,37.7825,38.1308,227,370,7179,7243,7337.9,239,236,236,10475,10364,10380,830,831,831,1205,1225,1236,12510,12420,12447,-23351,-158,0
2016/9/10,37.7,37.9,37.5,37.65,-0.45,-1.1811,37.73,37.55,37.9,37.8042,38.1138,163,306,7117,7207.2,7301.8,238,237,236.2,10475,10412,10386,830,831,831,1196,1204,1192,12501,12447,12408,-23871,-520,0
2016/9/12,37.75,37.95,37.5,37.55,-0.1,-0.2656,37.76,37.51,37.895,37.8183,38.1017,174,239,7094,7171.6,7266.8,240,238,236.5,10440,10443,10387,830,831,831,0,963,1025,11270,12236,12242,-24290,-419,0
2016/9/13,37.55,37.65,36.85,36.9,-0.65,-1.731,37.64,37.44,37.84,37.81,38.0862,386,258,7145,7154,7234.2,249,240.4,237.7,10422,10455,10391,830,831,831,1201,962,995,12453,12247,12217,-24680,-390,0
2016/9/14,36.65,37,36.55,36.8,-0.1,-0.271,37.4,37.36,37.705,37.8042,38.0758,311,252,7114,7129.8,7204.3,251,243.4,239.3,10412,10445,10393,830,831,831,1200,960,1115,12442,12236,12339,-24749,-69,0
2016/9/19,37,37.9,37,37.7,0.9,2.4457,37.32,37.435,37.6725,37.8142,38.0758,320,270,7193,7132.6,7187.8,252,246,241,10399,10430,10397,830,831,831,1203,960,1093,12432,12220,12320,-24329,420,0
2016/9/20,37.5,38,37.5,38,0.3,0.7958,37.39,37.56,37.65,37.8433,38.0708,177,273,7208,7150.8,7179,249,248.2,242.6,10391,10413,10412,830,831,831,1200,961,1083,12421,12204,12326,-24238,91,0
2016/9/21,38.45,39.8,38.45,39.45,1.45,3.8158,37.77,37.765,37.705,37.8908,38.0829,4290,1096,7852,7302.4,7237,277,255.6,246.8,10296,10384,10414,830,831,831,1213,1203,1083,12339,12418,12327,-23747,491,0
2016/9/22,39.75,39.75,38.55,38.85,-0.6,-1.5209,38.16,37.9,37.7275,37.9333,38.065,1839,1387,8292,7531.8,7342.9,269,259.6,250,10120,10324,10389,830,831,831,656,1094,1028,11606,12249,12248,-23905,-158,0
2016/9/23,39.15,39.35,38.75,39.2,0.35,0.9009,38.64,38.02,37.775,37.9767,38.0492,1629,1651,8358,7780.6,7455.2,300,269.4,256.4,10106,10263,10354,830,831,831,0,854,907,10936,11948,12092,-23813,92,0
2016/9/26,39.2,39.25,38.85,38.9,-0.3,-0.7653,38.88,38.1,37.83,38.0183,38.0204,493,1685,8376,8017.2,7574.9,289,276.8,261.4,10094,10202,10316,830,831,831,0,614,787,10924,11646,11933,-24168,-355,0
2016/9/29,39,39,38.3,38.45,-0.45,-1.1568,38.97,38.18,37.865,38.0425,37.9696,990,1848,8102,8196,7673.4,268,280.6,264.4,10079,10139,10276,830,831,831,757,525,743,11666,11495,11850,-24107,61,0
2016/9/30,38.2,38.4,38.2,38.3,-0.15,-0.3901,38.74,38.255,37.8825,38.0525,37.9304,310,1052,8092,8244,7773.2,281,281.4,268.5,9996,10079,10232,830,831,831,0,283,743,10826,11192,11805,-24427,-320,0
2016/10/3,38.1,38.6,38.1,38.2,-0.1,-0.2611,38.61,38.385,37.9125,38.0625,37.8871,329,750,8023,8190.2,7861,272,282,270.8,9990,10053,10188,1137,892,861,756,303,698,11883,11248,11748,-24452,-25,0
2016/10/4,38.3,38.7,38.1,38.1,-0.1,-0.2618,38.39,38.515,37.9375,38.0808,37.8508,513,527,8003,8119.2,7949.9,265,275,272.2,9994,10031,10147,1137,953,892,726,448,651,11857,11432,11690,-24263,189,0
2016/10/5,38.2,39.25,38.2,39,0.9,2.3622,38.41,38.645,38.04,38.1158,37.8362,1515,731,8179,8079.8,8048.5,274,272,274.4,10015,10015,10108,1137,1015,923,0,448,531,11152,11477,11562,-24340,-77,0
2016/10/6,38.8,38.9,38.45,38.65,-0.35,-0.8974,38.45,38.71,38.135,38.1458,37.8154,540,641,8098,8079,8137.5,267,271.8,276.2,10000,9999,10069,1137,1076,953,0,296,411,11137,11371,11433,-24285,55,0
2016/10/7,38.6,38.65,37.75,37.75,-0.9,-2.3286,38.34,38.54,38.1525,38.1575,37.7846,770,733,7989,8058.4,8151.2,246,264.8,273.1,9952,9990,10035,1137,1137,984,0,296,290,11089,11424,11308,-24534,-249,0
2016/10/11,38,38.05,35.5,36.1,-1.65,-4.3709,37.92,38.265,38.0825,38.1508,37.7433,1576,982,7670,7987.8,8089,257,261.8,271.9,9934,9979,10016,1137,1137,1015,735,292,297,11806,11408,11328,-25106,-572,0
2016/10/12,36.1,36.3,35.85,36.15,0.05,0.1385,37.53,37.96,37.99,38.1433,37.6829,403,960,7572,7901.6,8010.4,279,264.6,269.8,9942,9969,10000,1137,1137,1045,737,294,371,11816,11400,11416,-25214,-108,0
2016/10/13,36.05,36.4,35.6,35.75,-0.4,-1.1065,36.88,37.645,37.8725,38.115,37.6242,413,740,7480,7761.8,7920.8,277,265.2,268.6,9956,9957,9986,1137,1137,1076,738,442,445,11831,11536,11507,-25430,-216,0
2016/10/14,35.75,36.35,34.95,35,-0.75,-2.0979,36.15,37.3,37.74,38.0675,37.5725,754,783,7399,7622,7850.5,288,269.4,270.6,9992,9955,9977,1137,1137,1106,741,590,443,11870,11683,11527,-26019,-589,0
2016/10/17,35.3,35.5,35,35.45,0.45,1.2857,35.69,37.015,37.635,38.025,37.5221,280,685,7392,7502.6,7780.5,291,278.4,271.6,9986,9962,9976,1137,1137,1137,739,738,517,11862,11837,11630,-25938,81,0
2016/10/18,35.5,35.75,35,35.1,-0.35,-0.9873,35.49,36.705,37.545,37.9833,37.465,422,454,7347,7438,7712.9,287,284.4,273.1,9895,9954,9967,1137,1137,1137,737,738,515,11769,11830,11619,-25775,163,0
2016/10/19,35.2,35.6,35.2,35.3,0.2,0.5698,35.32,36.425,37.47,37.9425,37.4092,179,409,7336,7390.8,7646.2,274,283.4,274,9895,9945,9957,1137,1137,1137,731,737,516,11763,11819,11610,-25563,212,0
2016/10/20,35.35,35.8,35.35,35.6,0.3,0.8499,35.29,36.085,37.365,37.9042,37.3496,238,374,7303,7355.4,7558.6,274,282.8,274,9906,9935,9946,1142,1138,1138,725,735,588,11773,11808,11672,-25432,131,0
2016/10/21,35.6,35.9,35.3,35.6,0,0,35.41,35.78,37.245,37.8175,37.2946,314,286,7323,7340.2,7481.1,305,286.2,277.8,9863,9909,9932,1147,1140,1139,724,731,661,11734,11781,11732,-25432,0,0
2016/10/24,35.65,35.95,35.6,35.8,0.2,0.5618,35.48,35.585,37.0625,37.7417,37.2567,162,263,7303,7322.4,7412.5,303,288.6,283.5,9883,9889,9925,1147,1142,1140,0,583,661,11030,11614,11726,-25410,22,0
2016/10/25,35.8,35.85,35.7,35.7,-0.1,-0.2793,35.6,35.545,36.905,37.6775,37.2354,103,199,7275,7308,7373,302,291.6,288,9880,9886,9920,1147,1144,1141,721,580,659,11748,11610,11720,-25386,24,0
2016/10/26,35.55,35.85,35.4,35.65,-0.05,-0.1401,35.67,35.495,36.7275,37.6133,37.2075,153,194,7267,7294.2,7342.5,300,296.8,290.1,9877,9882,9914,1147,1146,1142,723,579,658,11747,11607,11713,-25447,-61,0
2016/10/27,36,36.2,35.9,36.05,0.4,1.122,35.76,35.525,36.585,37.5758,37.1921,278,202,7231,7279.8,7317.6,303,302.6,292.7,9869,9875,9905,1147,1147,1143,0,434,584,11016,11455,11632,-25748,-301,0
2016/10/28,36,36.1,35.8,35.95,-0.1,-0.2774,35.83,35.62,36.46,37.5275,37.1717,126,164,7212,7257.6,7298.9,294,300.4,293.3,9862,9875,9892,1147,1147,1144,722,433,582,11731,11455,11618,-26019,-271,0
2016/10/31,35.8,35.95,35.55,35.6,-0.35,-0.9736,35.79,35.635,36.325,37.475,37.1587,230,178,7224,7241.8,7282.1,301,300,294.3,9837,9865,9877,1147,1147,1145,721,577,580,11705,11590,11602,-26136,-117,0
2016/11/1,35.4,35.7,35.4,35.5,-0.1,-0.2809,35.75,35.675,36.19,37.415,37.1758,74,172,7213,7229.4,7268.7,300,299.6,295.6,9840,9857,9872,1147,1147,1146,723,578,579,11710,11582,11596,-26287,-151,0
2016/11/2,35.45,35.45,34.6,34.6,-0.9,-2.5352,35.54,35.605,36.015,37.3367,37.1754,411,223,7050,7186,7240.1,306,300.8,298.8,9813,9845,9863,1147,1147,1147,740,581,580,11700,11573,11590,-26950,-663,0
2016/11/3,34.3,34.4,33.65,33.9,-0.7,-2.0231,35.11,35.435,35.76,37.2517,37.1717,497,267,6877,7115.2,7197.5,307,301.6,302.1,9788,9828,9852,1147,1147,1147,745,730,582,11680,11706,11580,-27378,-428,0
2016/11/4,33.55,34.35,33.55,33.9,0,0,34.7,35.265,35.5225,37.1667,37.1762,252,292,6828,7038.4,7148,308,304.4,302.4,9797,9815,9845,1147,1147,1147,739,734,583,11683,11696,11575,-27421,-43,0
2016/11/7,34.2,34.5,34,34.05,0.15,0.4425,34.39,35.09,35.3375,37.0958,37.1812,242,295,6854,6964.4,7103.1,300,304.2,302.1,9773,9803,9834,1147,1147,1147,744,738,658,11664,11688,11639,-27087,334,0
2016/11/8,34.2,34.4,33.75,33.95,-0.1,-0.2937,34.08,34.915,35.23,37.0383,37.1792,246,329,6857,6893.2,7061.3,290,302.2,300.9,9764,9787,9822,1147,1147,1147,0,594,586,10911,11528,11555,-27118,-31,0
2016/11/9,33.95,34,31.9,32.15,-1.8,-5.3019,33.59,34.565,35.03,36.9508,37.1558,757,398,6600,6803.2,6994.6,302,301.4,301.1,9787,9782,9813,1147,1147,1147,726,591,586,11660,11520,11546,-27914,-796,0
2016/11/10,32.75,33.75,32.75,33.5,1.35,4.1991,33.51,34.31,34.9175,36.8908,37.1437,299,359,6536,6735,6925.1,280,296,298.8,9839,9792,9810,1147,1147,1147,724,587,658,11710,11526,11616,-27095,819,0
2016/11/11,34,34,33.1,33.5,0,0,33.43,34.065,34.8425,36.8275,37.1371,220,352,6552,6679.8,6859.1,284,291.2,297.8,9821,9797,9806,1147,1147,1147,721,583,658,11689,11527,11612,-27504,-409,0
2016/11/14,33,33.85,33,33.65,0.15,0.4478,33.35,33.87,34.7525,36.7608,37.1258,214,347,6534,6615.8,6790.1,278,286.8,295.5,9816,9806,9804,1147,1147,1147,715,577,658,11678,11530,11609,-27601,-97,0
2016/11/15,33.85,33.85,33.55,33.7,0.05,0.1486,33.3,33.69,34.6825,36.6892,37.1021,71,312,6542,6552.8,6723,278,284.4,293.3,9785,9810,9799,1147,1147,1147,0,577,585,10932,11534,11531,-27503,98,0
2016/11/16,33.7,34.4,33.7,34.1,0.4,1.1869,33.69,33.64,34.6225,36.5992,37.0825,389,238,6501,6533,6668.1,299,283.8,292.6,9768,9806,9794,1147,1147,1147,713,575,583,11628,11528,11524,-27359,144,0
