日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2011/11/22,16.7,16.9,16.4,16.55,-0.05,-0.3012,16.82,17.395,,,,30752,44939,107217,106685.2,98283.8,994,1449.2,1615,-8356,-579,4888617,4907028,4952375,193936,194441,199733,97089,93890,92387,5179643,5195358,5244495,0
2011/11/23,16.5,16.5,16.1,16.15,-0.4,-2.4169,16.65,17.145,,,,30756,35544,105354,107003.6,100291.2,1214,1182,1587.2,-9154,-798,4882416,4898487,4937834,193353,193911,198252,96350,94919,92875,5172120,5187317,5228961,0
2011/11/24,16.15,16.65,16.15,16.6,0.45,2.7864,16.59,17.04,,,,33346,34679,108014,107400,102298.3,791,1023.2,1453.2,-8870,284,4881956,4891853,4925180,193732,193591,197185,96796,95902,93529,5172485,5181346,5215894,0
2011/11/25,16.65,16.75,16.2,16.3,-0.3,-1.8072,16.44,16.885,,,,52938,37945,107114,107190.4,104154.7,1346,1050.6,1385.5,-9191,-321,4896469,4888815,4914961,191453,193191,195803,96464,96430,94109,5184387,5178436,5204873,0
2011/11/28,16.3,16.6,16.3,16.5,0.2,1.227,16.42,16.73,,,,30872,35732,108792,107298.2,105781.6,1291,1127.2,1345.1,-8609,582,4892871,4888466,4905747,192051,192905,194359,96767,96694,94685,5181690,5178065,5194791,0
2011/11/29,16.7,16.95,16.6,16.8,0.3,1.8182,16.47,16.645,,,,43461,38274,107938,107442.4,107063.8,1408,1210,1329.6,-7969,640,4903819,4891507,4899267,190384,192195,193318,96999,96676,95283,5191203,5180377,5187868,0
2011/11/30,16.75,16.75,16.4,16.55,-0.25,-1.4881,16.55,16.6,,,,37144,39552,104334,107238.4,107121,1368,1240.8,1211.4,-8583,-614,4908117,4896647,4897567,189915,191507,192709,96469,96700,95809,5194503,5184854,5186085,0
2011/12/1,17.7,17.7,17.35,17.7,1.15,6.9486,16.77,16.68,,,,45741,42031,108764,107388.4,107394.2,1079,1298.4,1160.8,-7707,876,4916970,4903650,4897751,186683,190098,191845,96434,96627,96265,5200088,5190375,5185860,0
2011/12/2,17.75,18.1,17.7,18.1,0.4,2.2599,17.13,16.785,,,,77180,46879,100498,106065.2,106627.8,1357,1300.6,1175.6,-7968,-261,4947719,4913900,4901357,182227,188252,190722,98093,96953,96692,5228040,5199105,5188771,0
2011/12/5,18.2,18.25,17.5,17.5,-0.6,-3.3149,17.33,16.875,17.25,,,39509,48607,104382,105183.2,106240.7,1125,1267.4,1197.3,-8227,-259,4932489,4921823,4905145,182744,186391,189648,99991,97598,97146,5215225,5205812,5191939,0
2011/12/6,17.2,17.4,17.1,17.1,-0.4,-2.2857,17.39,16.93,17.1625,,,29878,45890,103275,104250.6,105846.5,1446,1275,1242.5,-8889,-662,4934664,4927992,4909749,182269,184768,188481,99512,98101,97388,5216447,5210861,5195619,0
2011/12/7,17.4,17.55,17.25,17.5,0.4,2.3392,17.58,17.065,17.105,,,27008,43863,101588,103701.4,105469.9,1596,1320.6,1280.7,-8700,189,4940046,4934378,4915512,181566,183098,187303,99512,98709,97704,5221125,5216185,5200520,0
2011/12/8,17.5,17.95,17.5,17.95,0.45,2.5714,17.63,17.2,17.12,,,60476,46810,97014,101351.4,104369.9,2059,1516.6,1407.5,-9162,-462,4955472,4942078,4922864,181982,182158,186128,99237,99270,97949,5236692,5223506,5206940,0
2011/12/9,17.8,18.4,17.5,18.2,0.25,1.3928,17.65,17.39,17.1375,,,71216,45617,91696,99591,102828.1,2646,1774.4,1537.5,-9527,-365,4990904,4950715,4932307,183313,182375,185314,98979,99447,98200,5273197,5232538,5215821,0
2011/12/12,18.85,18.85,18.55,18.75,0.55,3.022,17.9,17.615,17.1725,,,60981,49911,88622,96439,100811.1,4046,2358.6,1813,-9383,144,5023028,4968823,4945323,183463,182519,184455,98610,99171,98384,5305102,5250513,5228163,0
2011/12/13,18.3,18.45,17.6,18,-0.75,-4,18.08,17.735,17.19,,,49908,53917,92818,94347.6,99299.1,2679,2605.2,1940.1,-9770,-387,5010606,4984011,4956002,183263,182718,183743,98443,98957,98529,5292313,5265686,5238274,0
2011/12/14,17.9,17.95,17.55,17.9,-0.1,-0.5556,18.16,17.87,17.235,,,38905,56297,91261,92282.2,97991.8,2438,2773.6,2047.1,-9421,349,5009754,4997953,4966166,180748,182554,182826,98154,98685,98697,5288658,5279193,5247689,0
2011/12/15,17.6,17.65,17.25,17.25,-0.65,-3.6313,18.02,17.825,17.2525,,,36467,51495,89585,90796.4,96073.9,1901,2742,2129.3,-10049,-628,5002831,5007425,4974752,179652,182088,182123,97370,98312,98791,5279854,5287825,5255666,0
2011/12/16,17.25,17.75,17.25,17.55,0.3,1.7391,17.89,17.77,17.2775,,,37120,44676,88263,90109.8,94850.4,1981,2609,2191.7,-10086,-37,5007900,5010824,4980770,179565,181339,181857,97602,98037,98742,5285068,5290199,5261369,0
2011/12/19,17.55,17.55,16.65,16.7,-0.85,-4.8433,17.48,17.69,17.2825,,,38174,40114,90117,90408.8,93423.9,2780,2355.8,2357.2,-10919,-833,5000220,5006263,4987543,179611,180568,181544,97362,97787,98479,5277195,5284618,5267565,0
2011/12/20,16.75,16.9,16.4,16.4,-0.3,-1.7964,17.16,17.62,17.275,,,40642,38261,92393,90323.8,92335.7,2561,2332.2,2468.7,-10724,195,4984704,5001082,4992547,179990,179914,181316,98066,97711,98334,5262761,5278708,5272197,0
2011/12/21,17.5,17.5,17.5,17.5,1.1,6.7073,17.08,17.62,17.3425,,,18699,34220,97312,91534,91908.1,2758,2396.2,2584.9,-9697,1027,4980154,4995162,4996558,180946,179953,181254,98066,97694,98190,5259167,5272809,5276001,0
2011/12/22,18.05,18.5,17.9,18.35,0.85,4.8571,17.3,17.66,17.43,,,87525,44432,95579,92732.8,91764.6,3996,2815.2,2778.6,-9941,-244,4987753,4992147,4999786,197241,183471,182780,98729,97965,98139,5283724,5273583,5280704,0
2011/12/23,18.8,19.45,18.75,19.15,0.8,4.3597,17.62,17.755,17.5725,,,75937,52195,92151,93510.4,91810.1,4441,3307.2,2958.1,-9138,803,4998007,4990168,5000496,204216,188401,184870,99230,98291,98164,5301454,5276861,5283530,0
2011/12/26,19.2,19.2,18.8,19,-0.15,-0.7833,18.08,17.78,17.6975,,,24504,49461,91290,93745,92076.9,4111,3573.4,2964.6,-9267,-129,4997390,4989602,4997932,205445,193568,187068,98807,98580,98183,5301643,5281750,5283184,0
2011/12/27,18.9,19.15,18.75,19.1,0.1,0.5263,18.62,17.89,17.8125,,,29726,47278,88092,92884.8,91604.3,4520,3965.2,3148.7,-9463,-196,5007160,4994093,4997588,206723,198915,189414,99258,98818,98265,5313142,5291826,5285267,0
2011/12/28,19.3,19.3,19.05,19.05,-0.05,-0.2618,18.93,18.005,17.9375,,,25491,48636,86959,90814.2,91174.1,4797,4373,3384.6,-9518,-55,5014216,5000906,4998034,207879,204301,192127,99244,99054,98374,5321340,5304261,5288535,0
2011/12/29,18.75,18.95,18.65,18.85,-0.2,-1.0499,19.03,18.165,17.995,,,40037,39139,88109,89320.2,91026.5,3761,4326,3570.6,-9460,58,5001406,5003636,4997891,207944,206442,194957,99956,99299,98632,5309307,5309377,5291480,0
2011/12/30,19,19.2,18.85,18.9,0.05,0.2653,18.98,18.3,18.035,,,29534,29858,86190,88128,90819.2,3875,4212.8,3760,-9509,-49,5008294,5005693,4997931,208564,207312,197857,100322,99518,98904,5317181,5312523,5294692,0
2012/1/2,19,19,18.45,18.45,-0.45,-2.381,18.87,18.475,18.0825,,,22642,29486,84853,86840.6,90292.8,4692,4329,3951.2,-10067,-558,5016110,5009437,4999520,223740,210971,202269,100069,99770,99175,5339919,5320178,5300964,0
2012/1/3,18.65,19.35,18.65,19.3,0.85,4.607,18.91,18.765,18.1925,,,50205,33581,80705,85363.2,89124,6290,4683,4324.1,-9497,570,5029165,5013838,5003966,224859,214598,206756,100839,100086,99452,5354863,5328522,5310174,0
2012/1/4,19.5,19.55,19.25,19.4,0.1,0.5181,18.98,18.955,18.2875,,,49101,38303,76616,83294.6,87054.4,6698,5063.2,4718.1,-9291,206,5042405,5019476,5010191,225129,218047,211174,99993,100236,99645,5367527,5337760,5321010,0
2012/1/5,19.5,19.6,19.3,19.6,0.2,1.0309,19.13,19.08,18.37,,,44818,39260,74010,80474.8,84897.5,7197,5750.4,5038.2,-8986,305,5043499,5027895,5015765,225684,221595,214019,99617,100168,99734,5368801,5349659,5329518,0
2012/1/6,19.6,19.7,18.9,18.95,-0.65,-3.3163,19.14,19.06,18.4075,,,51768,43706,72393,77715.4,82921.7,6135,6202.4,5207.6,-9139,-153,5034113,5033059,5019376,221393,224161,215736,99776,100059,99788,5355283,5357279,5334901,0
2012/1/9,18.75,18.75,18.5,18.65,-0.3,-1.5831,19.18,19.025,18.4025,,,29502,45078,73931,75531,81185.8,4847,6233.4,5281.2,-9448,-309,5031567,5036150,5022794,218797,223173,217072,99788,100003,99887,5350153,5359326,5339752,0
2012/1/10,18.95,19.35,18.85,19.1,0.45,2.4129,19.14,19.025,18.4575,,,43571,43752,70146,73419.2,79391.2,5073,5990,5336.5,-9032,416,5037525,5037822,5025830,216859,221573,218085,99200,99675,99881,5353585,5359070,5343796,0
2012/1/11,19.1,19.2,18.9,18.9,-0.2,-1.0471,19.04,19.01,18.5075,,,28763,39684,71058,72307.6,77801.1,4427,5535.8,5299.5,-9013,19,5027982,5034938,5027207,216244,219796,218922,99369,99551,99893,5343596,5354284,5346022,0
2012/1/12,19.05,19.2,18.95,19.1,0.2,1.0582,18.94,19.035,18.6,,,28500,36420,66413,70788.2,75631.5,4923,5081,5415.7,-9379,-366,5039168,5034071,5030983,216078,217875,219735,99053,99438,99803,5354300,5351384,5350521,0
2012/1/13,19.35,19.5,18.95,19.05,-0.05,-0.2618,18.96,19.05,18.675,,,37394,33546,64617,69233,73474.2,4853,4824.6,5513.5,-9776,-397,5053292,5037907,5035483,214555,216507,220334,99220,99327,99693,5367068,5353741,5355510,0
2012/1/16,19.45,19.45,18.2,18.25,-0.8,-4.1995,18.88,19.03,18.7525,,,49010,37447,69033,68253.4,71892.2,4223,4699.8,5466.6,-9717,59,5035245,5038643,5037396,211686,215085,219129,97646,98898,99451,5344578,5352626,5355976,0
2012/1/17,18.5,18.5,18.2,18.4,0.15,0.8219,18.74,18.94,18.8525,,,43111,37355,74186,69061.4,71240.3,3264,4338,5164,-8963,754,5013986,5033935,5035879,209462,213605,217589,97942,98646,99161,5321390,5346187,5352629,0
2012/1/18,18.35,18.35,17.6,17.75,-0.65,-3.5326,18.51,18.775,18.865,,,71325,45868,75930,70035.8,71171.7,3321,4116.8,4826.3,-8861,102,4981334,5024605,5029771,205982,211553,215674,96807,98134,98842,5284123,5334292,5344288,0
2012/1/30,18.2,18.6,18,18.55,0.8,4.507,18.4,18.67,18.875,,,70382,54244,72090,71171.2,70979.7,3422,3816.6,4448.8,-8015,846,4996812,5016134,5025103,205123,209362,213618,98007,97925,98681,5299943,5323421,5337402,0
2012/1/31,18.75,19.4,18.6,19.1,0.55,2.965,18.41,18.685,18.8725,,,88362,64438,78828,74013.4,71623.2,3171,3480.2,4152.4,-7379,636,5000967,5005669,5021788,203476,207146,211827,100086,98098,98712,5304530,5310913,5332327,0
2012/2/1,19.15,19.7,19.1,19.4,0.3,1.5707,18.64,18.76,18.8925,,,71617,68959,76689,75544.6,71899,2698,3175.2,3937.5,-6702,677,5005322,4999685,5019164,205245,205858,210471,98407,98250,98574,5308974,5303793,5328209,0
2012/2/2,19.7,19.95,19.4,19.7,0.3,1.5464,18.9,18.82,18.9225,,,72144,74766,70322,74771.8,71916.6,2882,3098.8,3718.4,-6077,625,5027187,5002325,5018130,212223,206410,210008,95345,97731,98189,5334756,5306466,5326326,0
2012/2/3,19.9,19.9,19.4,19.5,-0.2,-1.0152,19.25,18.88,18.945,,,40710,68643,76418,74869.4,72452.6,1862,2807,3461.9,-5887,190,5011688,5008396,5016501,214032,208020,209786,96690,97708,97921,5322411,5314123,5324208,0
2012/2/4,19.6,20.85,19.45,20.85,1.35,6.9231,19.71,19.055,19.045,,,77070,69980,93919,79235.2,75203.2,838,2290.2,3053.4,-5465,422,5014929,5012019,5014077,215329,210061,209711,97997,97706,97815,5328256,5319786,5321603,0
2012/2/6,20.75,20.75,20.2,20.4,-0.45,-2.1583,19.97,19.19,19.12,,,50683,62444,86740,80817.6,77415.5,63,1668.6,2574.4,-5853,-388,5022159,5016258,5010963,219020,213170,210158,98344,97357,97728,5339524,5326785,5318849,0
2012/2/7,20.2,20.5,19.7,20,-0.4,-1.9608,20.09,19.365,19.1975,18.1767,,55268,59175,77424,80964.6,78254.6,0,1129,2152.1,-5916,-63,5009670,5017127,5008406,221835,216488,211173,99565,97589,97920,5331071,5331204,5317498,0
2012/2/8,20.2,20.55,20.15,20.5,0.5,2.5,20.25,19.575,19.2575,18.2042,,50060,54758,72386,81377.4,78074.6,0,552.6,1825.7,-5130,786,5021220,5015934,5009129,220282,218100,212255,100755,98671,98201,5342259,5332705,5319585,0
2012/2/9,20.45,20.5,20.25,20.5,0,0,20.45,19.85,19.3125,18.235,,34905,53597,68405,79774.8,77322.1,0,180.2,1493.6,-4770,360,5019062,5017409,5012902,220779,219449,213734,100882,99509,98609,5340724,5336367,5325245,0
2012/2/10,20.5,20.8,20.25,20.3,-0.2,-0.9756,20.34,20.025,19.3475,18.2792,,33913,44965,71187,75228.4,77231.8,1037,220,1255.1,-4713,57,5021180,5018659,5015339,221050,220593,215327,99151,99740,98723,5341382,5338992,5329389,0
2012/2/13,20.35,20.7,20.25,20.6,0.3,1.4778,20.38,20.175,19.43,18.325,,37697,42368,75617,73003.8,76910.7,1312,469.8,1069.2,-4279,434,5020662,5018359,5017308,221050,220999,217085,101094,100290,98824,5342806,5339649,5333217,0
2012/2/14,20.6,20.6,19.85,19.85,-0.75,-3.6408,20.35,20.22,19.49,18.355,,62200,43755,78954,73309.8,77137.2,1044,678.6,903.8,-4543,-264,5009540,5018333,5017730,218797,220392,218440,99805,100338,98964,5328143,5339063,5335134,0
2012/2/15,20.2,20.2,19.75,20.05,0.2,1.0076,20.26,20.255,19.5375,18.395,,61136,45970,78239,74480.4,77928.9,1118,902.2,727.4,-3889,654,5008975,5015884,5015909,216418,219619,218859,99648,100117,99394,5325042,5335620,5334162,0
2012/2/16,19.9,20.1,19.7,19.7,-0.35,-1.7456,20.1,20.275,19.5775,18.44,,43051,47599,75885,75976.4,77875.6,1588,1219.8,700,-4501,-612,5008283,5013728,5015568,212161,217895,218672,97665,99473,99491,5318110,5331097,5333732,0
2012/2/17,20.1,20.25,19.5,19.65,-0.05,-0.2538,19.97,20.155,19.605,18.4858,,35432,47903,75170,76773,76000.7,1137,1239.8,729.9,-4478,23,5007235,5010939,5014799,209582,215602,218098,96590,98961,99351,5313408,5325502,5332247,0
2012/2/20,19.75,19.9,19.6,19.6,-0.05,-0.2545,19.77,20.075,19.6325,18.5283,,23202,45004,75494,76748.4,74876.1,1307,1238.8,854.3,-3983,495,4997037,5006215,5012287,208830,213158,217079,95396,97822,99056,5301264,5317194,5328421,0
2012/2/21,19.6,19.6,19.15,19.3,-0.3,-1.5306,19.66,20.005,19.685,18.5733,,32293,39022,74766,75910.8,74610.3,960,1222,950.3,-4187,-204,4986604,5001628,5009980,208743,211147,215769,94385,96738,98538,5289734,5309512,5324288,0
2012/2/22,19.2,19.45,18.85,19.15,-0.15,-0.7772,19.48,19.87,19.7225,18.6167,,65904,39976,80118,76286.6,75383.5,1077,1213.8,1058,-3709,478,4959517,4991736,5003810,208738,209611,214615,95949,95998,98057,5264205,5297345,5316482,0
2012/2/23,19,19.35,18.95,19.25,0.1,0.5222,19.39,19.745,19.7975,18.6683,,23100,35986,83647,77839,76907.7,1015,1099.2,1159.5,-3953,-244,4956383,4981356,4997542,208878,208955,213425,95702,95605,97539,5260964,5285916,5308506,0
2012/2/24,19.55,19.8,19.3,19.75,0.5,2.5974,19.41,19.69,19.8575,18.7208,,40634,37026,79041,78613.2,77693.1,1298,1131.4,1185.6,-4156,-203,4967623,4973433,4992186,210006,209040,212321,95261,95339,97150,5272891,5277812,5301657,0
2012/2/29,19.75,20,19.45,20,0.25,1.2658,19.49,19.63,19.9025,18.7825,,45210,41428,78537,79221.8,77985.1,3249,1519.8,1379.3,-3809,347,4976237,4969273,4987744,209359,209145,211152,95006,95261,96541,5280603,5273680,5295437,0
2012/3/1,20,20,19.7,19.7,-0.3,-1.5,19.57,19.615,19.9175,18.8358,,24685,39906,78403,79949.2,77930,3214,1970.6,1596.3,-3570,239,4973757,4966704,4984166,209058,209208,210178,94394,95263,96000,5277210,5271175,5290344,0
2012/3/2,19.9,20,19.6,19.7,0,0,19.68,19.58,19.9175,18.8842,,20334,30792,78126,79550.8,77918.7,3219,2399,1806.4,-3257,313,4972162,4969233,4980484,209038,209268,209440,95157,95105,95551,5276359,5273606,5285475,0
2012/3/3,19.5,19.75,19.45,19.65,-0.05,-0.2538,19.76,19.575,19.925,18.9358,,11735,28519,77795,78380.4,78109.7,3014,2798.8,1949,-3232,25,4972401,4972437,4976896,206838,208860,208908,95465,95057,95331,5274706,5276354,5281135,0
2012/3/5,19.4,19.45,19.05,19.15,-0.5,-2.5445,19.64,19.525,19.84,18.96,,24575,25307,78687,78309.6,78461.4,2103,2959.8,2045.6,-3774,-542,4964054,4971723,4972578,208502,208560,208800,94746,94954,95147,5267303,5275237,5276524,0
2012/3/6,19.1,19.3,18.9,19.05,-0.1,-0.5222,19.45,19.47,19.7725,18.9758,,34578,23181,78711,78344.4,78783.1,1715,2653,2086.4,-4381,-607,4962304,4968936,4969105,208497,208387,208766,95541,95061,95161,5266343,5272385,5273032,0
2012/3/7,18.9,19,18.7,19,-0.05,-0.2625,19.31,19.44,19.7225,19.0008,,18770,21998,75486,77761,78855.1,1810,2372.2,2171.4,-4522,-141,4963454,4966876,4966790,208497,208275,208742,95843,95351,95307,5267795,5270502,5270839,0
2012/3/8,19.1,19.95,19,19.45,0.45,2.3684,19.26,19.47,19.67,19.04,,48980,27727,76511,77438,78494.4,3027,2333.8,2366.4,-4041,481,4964997,4965443,4967338,210719,208611,208940,98483,96016,95561,5274200,5270070,5271838,0
2012/3/9,19.4,19.65,19.2,19.25,-0.2,-1.0283,19.18,19.47,19.6075,19.0692,,23789,30138,75739,77026.8,77703.6,1734,2077.8,2438.3,-3662,379,4965643,4964091,4968264,209405,209124,208992,97072,96338,95698,5272121,5269553,5272954,0
2012/3/12,19.2,19.25,19,19,-0.25,-1.2987,19.15,19.395,19.5425,19.0867,,16854,28594,77749,76839.2,77574.4,2138,2084.8,2522.3,-4055,-393,4962969,4963874,4967798,208018,209027,208794,97149,96818,95886,5268137,5269720,5272478,0
2012/3/13,19.2,19.6,19.2,19.25,0.25,1.3158,19.19,19.32,19.475,19.1042,,51660,32010,82385,77574,77959.2,2348,2211.4,2432.2,-3811,244,4955526,4962518,4965727,206732,208674,208531,97810,97272,96167,5260069,5268465,5270425,0
2012/3/14,19.6,19.65,19.15,19.3,0.05,0.2597,19.25,19.28,19.4475,19.1133,,32433,34743,79777,78432.2,78096.6,2339,2317.2,2344.7,-3343,468,4955900,4961007,4963942,205735,208122,208198,97335,97571,96461,5258971,5266700,5268601,0
2012/3/15,19.4,19.6,19.35,19.45,0.15,0.7772,19.25,19.255,19.4175,19.1375,,20922,29131,78612,78852.4,78145.2,2541,2220,2276.9,-3418,-75,4957823,4959573,4962508,205689,207116,207863,97296,97333,96675,5260809,5264022,5267046,0
2012/3/16,19.2,19.35,19,19.05,-0.4,-2.0566,19.21,19.195,19.385,19.1567,,41395,32652,81285,79961.6,78494.2,2336,2340.4,2209.1,-3514,-96,4939275,4954299,4959195,204240,206083,207604,97331,97385,96861,5240847,5257767,5263660,0
2012/3/19,19.3,19.3,19,19.3,0.25,1.3123,19.27,19.21,19.3675,19.1908,,21948,33671,80853,80582.4,78710.8,2417,2396.2,2240.5,-3807,-293,4942814,4950268,4957071,203899,205259,207143,95488,97053,96936,5242202,5252580,5261150,0
2012/3/20,19.2,19.25,19,19.05,-0.25,-1.2953,19.23,19.21,19.34,19.2158,,15759,26491,81373,80380,78977,2380,2402.6,2307,-4185,-378,4938200,4946803,4954660,203830,204679,206677,95050,96501,96887,5237081,5247982,5258224,0
2012/3/21,19.15,19.35,19.05,19.1,0.05,0.2625,19.19,19.22,19.33,19.2558,,19320,23868,80046,80433.8,79433,2407,2416.2,2366.7,-4323,-138,4943271,4944277,4952642,203850,204302,206212,94156,95865,96718,5241279,5244444,5255572,0
2012/3/22,19.2,19.7,19.15,19.5,0.4,2.0942,19.2,19.225,19.3475,19.3075,,29091,25502,78903,80492,79672.2,2900,2488,2354,-3931,392,4954213,4943555,4951564,204197,204004,205560,94096,95225,96279,5252507,5242784,5253403,0
2012/3/23,19.7,19.7,19.5,19.6,0.1,0.5128,19.31,19.26,19.365,19.3425,,22889,21801,77769,79788.8,79875.2,3282,2677.2,2508.8,-3901,30,4964487,4948597,4951448,204332,204022,205052,94178,94595,95990,5262999,5247214,5252490,0
2012/3/26,19.6,19.6,19.2,19.35,-0.25,-1.2755,19.32,19.295,19.345,19.3592,,23505,22112,77947,79207.6,79895,2945,2782.8,2589.5,-4112,-211,4958609,4951757,4951012,207042,204651,204955,92812,94059,95556,5258465,5250467,5251523,0
2012/3/27,19.35,19.45,19.2,19.35,0,0,19.38,19.305,19.3125,19.3625,,15665,22094,77219,78376.8,79378.4,5593,3425.4,2914,-4327,-215,4960727,4956262,4951532,209262,205737,205208,92583,93566,95033,5262573,5255565,5251774,0
2012/3/28,19.45,19.45,19.15,19.35,0,0,19.43,19.31,19.295,19.3683,,10620,20354,77247,77817,79125.4,6607,4265.4,3340.8,-4523,-196,4962251,4960058,4952167,209292,206825,205564,91423,93019,94442,5262968,5259903,5252173,0
2012/3/29,19.2,19.25,18.35,18.6,-0.75,-3.876,19.25,19.225,19.24,19.36,,44701,23476,72715,76579.4,78535.7,7409,5167.2,3827.6,-5346,-823,4948463,4958908,4951231,208522,207690,205847,95143,93229,94227,5252129,5259827,5251305,0
2012/3/30,18.5,18.7,18.4,18.55,-0.05,-0.2688,19.04,19.175,19.185,19.3517,,28677,24633,73761,75777.8,77783.3,8486,6208,4442.6,-4959,387,4943785,4954768,4951683,206552,208135,206078,95341,93461,94028,5245679,5256363,5251789,0
2012/4/2,18.55,18.7,18.45,18.55,0,0,18.88,19.1,19.155,19.3467,,16537,23240,73728,74934,77070.8,10852,7789.4,5286.1,-5328,-369,4945368,4952119,4951938,289452,224616,214634,94885,93875,93967,5329706,5270611,5260539,0
2012/4/3,18.65,18.75,18.15,18.35,-0.2,-1.0782,18.68,19.03,19.12,19.3375,,40366,28180,73856,74261.4,76319.1,25125,11695.8,7560.6,-6047,-719,4954517,4950877,4953570,287602,240284,223011,94160,94191,93878,5336279,5285353,5270459,0
2012/4/5,18,18.1,17.65,17.9,-0.45,-2.4523,18.39,18.91,19.065,19.3283,,29639,31984,73104,73432.8,75624.9,26985,15771.4,10018.4,-6658,-611,4949163,4948260,4954159,286383,255703,231264,94195,94745,93882,5329742,5298707,5279305,0
2012/4/6,17.9,18,17.8,18,0.1,0.5587,18.27,18.76,18.9925,19.3067,,20268,27097,75209,73931.6,75255.5,29716,20232.8,12700,-5968,690,4941303,4946828,4952868,284866,270972,239331,94142,94545,93887,5320312,5312344,5286086,0
2012/4/9,17.6,17.9,17.5,17.8,-0.2,-1.1111,18.12,18.58,18.92,19.28,,24564,26274,74763,74132,74954.9,30002,24536,15372,-6478,-510,4925375,4943146,4948957,285543,286770,247452,96375,94752,94106,5307294,5324667,5290515,0
2012/4/10,18.05,18.25,18,18.05,0.25,1.4045,18.02,18.45,18.8725,19.2542,,23531,27673,73713,74129,74531.5,33082,28982,18385.7,-6055,423,4930151,4940102,4946111,286043,286088,255352,96864,95147,94511,5313059,5321338,5295975,0
2012/4/11,17.8,18.15,17.8,17.9,-0.15,-0.831,17.93,18.305,18.805,19.2367,,21003,23801,74460,74249.8,74255.6,34924,30941.8,21318.8,-6075,-20,5164842,4982167,4966522,286043,285776,263030,97751,95866,95028,5548637,5363809,5324581,0
2012/4/12,17.8,18.25,17.8,18.2,0.3,1.676,17.99,18.19,18.75,19.2292,,70330,31939,77000,75029,74230.9,6226,26790,21280.7,-5934,141,5165833,5025501,4986881,286811,285862,270782,99534,96933,95839,5552179,5408297,5353502,0
2012/4/13,18.4,18.45,18.15,18.2,0,0,18.03,18.15,18.6875,19.2142,,29648,33815,77506,75488.4,74710,3157,21478.2,20855.5,-5242,692,5166112,5070463,5008645,286652,286219,278595,100644,98234,96389,5553410,5454916,5383630,0
2012/4/16,18.05,18.15,17.95,18,-0.2,-1.0989,18.07,18.095,18.635,19.1992,,14742,31850,78313,76198.4,75165.2,1714,15820.6,20178.3,-5671,-429,5163296,5118047,5030597,286649,286440,286605,101958,99351,97051,5551905,5503838,5414253,0
2012/4/17,18,18.1,17.8,17.8,-0.2,-1.1111,18.02,18.02,18.56,19.1775,,31785,33501,77718,76999.4,75564.2,745,9353.2,19167.6,-6361,-690,5161498,5164317,5052209,286649,286561,286325,104049,100788,97968,5552197,5551666,5436502,0
