日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2014/4/22,19.1,19.15,19,19.05,-0.05,-0.2618,18.82,18.85,18.535,18.6683,19.1437,10747,13833,20653,20431.2,20753.2,1381,706.8,360.3,-9870,71,3078508,3076113,3071055,39700,39686,39759,4395,4999,5727,3122605,3120799,3116540,0
2014/4/23,19,19.05,18.85,18.95,-0.1,-0.5249,18.75,18.835,18.5675,18.665,19.1329,12585,12179,20495,20421.6,20683,1601,1027,517.6,-10181,-311,3081590,3077268,3073210,41869,40134,39957,3919,4541,5411,3127379,3121943,3118578,0
2014/4/24,18.8,18.95,18.7,18.75,-0.2,-1.0554,18.65,18.79,18.5925,18.6592,19.1212,16197,11602,20688,20513.6,20696,1649,1356.8,679.9,-10577,-396,3080841,3078727,3074973,42235,40641,40193,3847,4146,5178,3126924,3123515,3120344,0
2014/4/25,18.7,18.75,18.4,18.5,-0.25,-1.3333,18.56,18.74,18.59,18.65,19.1075,32294,16074,20645,20565.8,20697,3568,1901.2,1035.2,-11394,-817,3086917,3081009,3076954,42235,41148,40428,2963,3889,4848,3132116,3126047,3122230,0
2014/4/28,18.3,18.4,18,18.3,-0.2,-1.0811,18.51,18.7,18.595,18.64,19.0971,10386,16441,20723,20640.8,20563.6,4742,2588.2,1509.4,-11474,-80,3089912,3083554,3079146,42235,41655,40664,2803,3586,4501,3134951,3128796,3124311,0
2014/4/29,18.3,18.35,18.1,18.15,-0.15,-0.8197,18.51,18.665,18.6075,18.6333,19.0871,10005,16293,20572,20624.6,20527.9,5642,3440.4,2073.6,-10958,516,3094403,3086733,3081423,42700,42255,40971,2455,3198,4099,3139560,3132187,3126493,0
2014/4/30,18.1,18.2,17.95,17.95,-0.2,-1.1019,18.43,18.59,18.61,18.6208,19.0754,15912,16958,20630,20651.6,20536.6,5740,4268.2,2647.6,-11410,-452,3093246,3089064,3083166,42698,42421,41278,2268,2868,3705,3138213,3134354,3128148,0
2014/5/2,18,18.2,17.95,18.1,0.15,0.8357,18.43,18.54,18.625,18.615,19.0658,18096,17338,20651,20644.2,20578.9,6592,5256.8,3306.8,-10938,472,3098319,3092560,3085644,42606,42495,41568,1701,2439,3293,3142627,3137494,3130504,0
2014/5/5,18.2,18.25,18.1,18.1,0,0,18.46,18.51,18.64,18.6192,19.0558,14064,13692,20538,20622.8,20594.3,6998,5942.8,3922,-10845,93,3096270,3094431,3087720,42606,42570,41859,1578,2162,3026,3140455,3139162,3132604,0
2014/5/6,18.15,18.4,18.05,18.4,0.3,1.6575,18.49,18.5,18.66,18.6233,19.0492,24615,16538,20696,20617.4,20629.1,12644,7523.2,5055.7,-10720,125,3105129,3097474,3090514,42606,42644,42150,2552,2111,2849,3150288,3142229,3135513,0
2014/5/7,18.4,18.45,18.15,18.2,-0.2,-1.087,18.45,18.48,18.665,18.6225,19.0392,8267,16190,20814,20665.8,20645.2,13352,9065.2,6252.8,-10896,-176,3103761,3099345,3093039,43206,42745,42500,2040,2028,2613,3149008,3144119,3138153,0
2014/5/8,18.3,18.55,18.25,18.5,0.3,1.6484,18.51,18.47,18.6525,18.6242,19.0317,10730,15154,20799,20699.6,20675.6,14028,10722.8,7495.5,-10720,176,3104489,3101594,3095329,43456,42897,42659,2026,1980,2424,3149972,3146471,3140412,0
2014/5/9,18.5,18.5,18.35,18.4,-0.1,-0.5405,18.52,18.475,18.6325,18.6258,19.0246,11552,13845,20785,20726.4,20685.3,14223,12249,8752.9,-11141,-421,3101751,3102280,3097420,43456,43067,42781,2162,2072,2255,3147370,3147419,3142457,0
2014/5/12,18.4,18.5,18.25,18.3,-0.1,-0.5435,18.51,18.485,18.6125,18.6192,19.02,6499,12332,20780,20774.8,20698.8,14485,13746.4,9844.6,-11522,-381,3389637,3160954,3127692,44056,43357,42963,1262,2009,2085,3434957,3206320,3172741,0
2014/5/13,18.45,18.5,18.3,18.35,0.05,0.2732,18.47,18.48,18.59,18.6117,19.015,15393,10488,20990,20833.6,20725.5,15290,14275.6,10899.4,-11840,-318,3390400,3218008,3157741,44058,43647,43145,0,1499,1805,3434459,3263154,3202692,0
2014/5/14,18.3,18.5,18.3,18.5,0.15,0.8174,18.51,18.48,18.5725,18.6025,19.0104,50466,18928,21011,20873,20769.4,2838,12172.8,10619,-11822,18,3412188,3279693,3189519,44058,43817,43281,3253,1741,1885,3459499,3325252,3234685,0
2014/5/15,18.35,18.5,18.35,18.5,0,0,18.57,18.54,18.565,18.595,19.0058,28566,22495,22429,21199,20949.3,1900,9747.2,10235,-11818,4,3425144,3343825,3222709,44079,43942,43419,4462,2228,2104,3473685,3389995,3268233,0
2014/5/16,18.5,18.65,18.35,18.65,0.15,0.8108,18.67,18.595,18.5675,18.5908,19.0029,27526,25690,22804,21602.8,21164.6,1772,7257,9753,-11844,-26,3438734,3411221,3256751,44079,44067,43567,5527,2901,2487,3488341,3458189,3302804,0
2014/5/19,18.7,18.85,18.55,18.8,0.15,0.8043,18.81,18.66,18.585,18.5867,18.9971,14274,27245,22915,22029.8,21402.3,1570,4674,9210.2,-11654,190,3444350,3422164,3291559,44255,44106,43732,5377,3724,2866,3493982,3469994,3338157,0
2014/5/20,18.85,18.85,18.65,18.7,-0.1,-0.5319,18.96,18.715,18.6075,18.5825,18.9904,16361,27438,22754,22382.6,21608.1,1542,1924.4,8100,-11751,-97,3450515,3434187,3326097,44255,44146,43896,4917,4707,3103,3499688,3483040,3373097,0
2014/5/21,18.7,18.75,18.45,18.6,-0.1,-0.5348,19,18.755,18.6175,18.57,18.9808,15299,20405,22813,22743,21808,1415,1639.8,6906.3,-12076,-325,3450020,3441753,3360723,44254,44185,44001,5396,5136,3438,3499670,3491074,3408163,0
2014/5/22,18.75,18.85,18.65,18.85,0.25,1.3441,19.03,18.8,18.635,18.565,18.9725,10017,16695,21343,22525.8,21862.4,1126,1485,5616.1,-11513,563,3451962,3447117,3395471,44254,44220,44081,5874,5418,3823,3502091,3496755,3443375,0
2014/5/23,18.7,19.1,18.7,19.05,0.2,1.061,19.04,18.855,18.665,18.565,18.9658,10286,13247,21070,22179,21890.9,1136,1357.8,4307.4,-11310,203,3452536,3449877,3430549,47200,44844,44455,6485,5610,4255,3506222,3500331,3479260,0
2014/5/26,19.05,19.1,18.9,18.9,-0.15,-0.7874,19.03,18.92,18.7025,18.5683,18.955,8753,12143,20884,21772.8,21901.3,1084,1260.6,2967.3,-11086,224,3457295,3452466,3437315,47510,45495,44801,6258,5786,4755,3511064,3503747,3486871,0
2014/5/27,18.9,19.1,18.9,19,0.1,0.5291,19.02,18.99,18.735,18.5692,18.9483,6018,10074,20812,21384.4,21883.5,1109,1174,1549.2,-11191,-105,3458002,3453964,3444075,47670,46178,45162,6469,6096,5402,3512142,3506238,3494639,0
2014/5/28,19.1,19.3,19,19.3,0.3,1.5789,19.15,19.075,18.7775,18.5792,18.9467,20949,11204,22529,21327.6,22035.3,1144,1119.8,1379.8,-10952,239,3463082,3456576,3449165,47954,46918,45552,6822,6382,5759,3517859,3509876,3500475,0
2014/5/29,19.3,19.5,19.3,19.3,0,0,19.23,19.13,18.835,18.5908,18.9429,11874,11576,22123,21483.6,22004.7,1154,1125.4,1305.2,-10920,32,3470165,3460217,3453667,48369,47741,45981,6898,6586,6002,3525434,3514544,3505650,0
2014/5/30,19.3,19.4,19.1,19.1,-0.2,-1.0363,19.37,19.205,18.9,18.6075,18.9425,32456,16010,22425,21754.6,21966.8,1526,1203.4,1280.6,-10900,20,3480160,3465742,3457809,49195,48140,46492,6271,6544,6077,3535627,3520426,3510378,0
2014/6/3,19.1,19.4,19.1,19.4,0.3,1.5707,19.45,19.24,18.95,18.6217,18.9392,19948,18249,22608,22099.4,21936.1,1020,1190.6,1225.6,-11060,-160,3478552,3469993,3461230,49490,48536,47016,7064,6705,6246,3535107,3525234,3514491,0
2014/6/4,19.4,19.4,19.1,19.15,-0.25,-1.2887,19.48,19.25,18.9825,18.6308,18.9342,7164,18478,22473,22431.6,21908,970,1162.8,1168.4,-11085,-25,3476131,3473619,3463791,49490,48900,47539,6841,6780,6438,3532463,3529299,3517768,0
2014/6/5,19.2,19.3,19,19.2,0.05,0.2611,19.49,19.32,19.0375,18.6483,18.9325,10281,16344,22292,22384.2,21855.9,959,1125.8,1122.8,-11036,49,3478766,3476755,3466666,49474,49204,48061,5913,6598,6490,3534154,3532558,3521217,0
2014/6/6,19.2,19.35,19.1,19.25,0.05,0.2604,19.49,19.36,19.08,18.6658,18.9292,5672,15104,22125,22384.6,21934.1,953,1085.6,1105.5,-11058,-22,3478005,3478323,3469270,49472,49425,48583,5590,6336,6461,3533068,3534085,3524315,0
2014/6/9,19.25,19.25,19.1,19.25,0,0,19.41,19.39,19.1225,18.6808,18.9279,5486,9710,23184,22536.4,22145.5,936,967.6,1085.5,-10934,124,3477161,3477724,3471733,49486,49483,48812,5648,6212,6378,3532296,3533418,3526922,0
2014/6/10,19.3,19.45,19.2,19.45,0.2,1.039,19.41,19.43,19.175,18.6958,18.9258,7593,7239,22818,22578.4,22338.9,922,948,1069.3,-10971,-37,3480080,3478029,3474011,49468,49479,49007,5443,5887,6296,3534992,3533395,3529315,0
2014/6/11,19.45,19.5,19.3,19.45,0,0,19.46,19.47,19.23,18.7158,18.9246,6139,7034,22658,22615.4,22523.5,916,937.2,1050,-10915,56,3481747,3479153,3476386,49442,49469,49185,5361,5591,6185,3536551,3534213,3531756,0
2014/6/12,19.35,19.45,19.3,19.45,0,0,19.44,19.465,19.27,18.7375,18.9225,10978,7173,22316,22620.2,22502.2,907,926.8,1026.3,-10952,-37,3483600,3480119,3478437,49441,49462,49333,5542,5517,6057,3538583,3535099,3533828,0
2014/6/13,19.4,19.45,19.25,19.4,-0.05,-0.2571,19.42,19.455,19.2925,18.7558,18.9225,10258,8090,22191,22633.4,22509,889,914,999.8,-11025,-73,3483283,3481175,3479749,49828,49533,49479,5704,5540,5938,3538816,3536248,3535166,0
2014/6/16,19.3,19.5,19.25,19.4,0,0,19.4,19.405,19.305,18.7733,18.9217,10922,9178,22378,22472.2,22504.3,878,902.4,935,-10975,50,3483896,3482522,3480123,49791,49594,49539,5937,5598,5905,3539625,3537714,3535566,0
2014/6/17,19.5,19.55,19.35,19.55,0.15,0.7732,19.38,19.395,19.3175,18.795,18.9217,14566,10572,22846,22477.8,22528.1,881,894.2,921.1,-10988,-13,3472555,3481017,3479523,49791,49659,49569,6487,5807,5847,3528833,3536482,3534939,0
2014/6/18,19.55,19.6,19.5,19.55,0,0,19.36,19.41,19.33,18.8158,18.9221,11607,11666,22427,22431.6,22523.5,875,886,911.6,-10877,111,3471387,3478945,3479049,49798,49730,49599,6049,5944,5768,3527234,3534619,3534416,0
2014/6/19,19.55,19.75,19.55,19.7,0.15,0.7673,19.37,19.405,19.3625,18.8383,18.9233,6417,10754,21860,22340.4,22480.3,875,879.6,903.2,-10761,116,3470150,3476255,3478187,49798,49801,49632,6036,6043,5780,3525984,3532099,3533599,0
2014/6/20,19.7,19.7,19.55,19.55,-0.15,-0.7614,19.35,19.385,19.3725,18.8583,18.92,11011,10904,22325,22367.2,22500.3,864,874.6,894.3,-11016,-255,3458964,3471391,3476283,51591,50154,49844,7168,6336,5938,3517724,3527881,3532064,0
2014/6/23,19.65,19.7,19.55,19.55,0,0,19.31,19.355,19.3725,18.8767,18.9154,7396,10199,22674,22426.4,22449.3,824,863.8,883.1,-11504,-488,3451541,3464920,3473721,51591,50514,50054,7277,6604,6101,3510410,3522038,3529876,0
2014/6/24,19.55,19.7,19.55,19.7,0.15,0.7673,19.27,19.325,19.3775,18.89,18.9104,7656,8817,22797,22416.6,22447.2,814,850.4,872.3,-11180,324,3444286,3459266,3470141,51528,50861,50260,7860,6878,6342,3503674,3517006,3526744,0
2014/6/25,19.7,19.75,19.6,19.65,-0.05,-0.2538,19.2,19.28,19.375,18.9017,18.9058,6339,7763,23133,22557.8,22494.7,778,831,858.5,-11166,14,3442539,3453496,3466221,51520,51206,50468,8077,7284,6614,3502137,3511986,3523303,0
2014/6/26,19.7,19.75,19.65,19.75,0.1,0.5089,19.14,19.255,19.36,18.915,18.9025,8371,8154,23691,22924,22632.2,752,806.4,843,-10834,332,3440428,3447552,3461903,51520,51550,50676,8367,7750,6897,3500316,3506853,3519476,0
2014/6/27,19.75,19.85,19.7,19.8,0.05,0.2532,19.13,19.24,19.3475,18.9308,18.8975,7276,7407,23787,23216.4,22791.8,748,783.2,828.9,-10950,-116,3440431,3443845,3457618,51520,51536,50845,8254,7967,7152,3500205,3503349,3515615,0
2014/6/30,19.8,19.9,19.75,19.9,0.1,0.5051,19.14,19.225,19.315,18.9467,18.8917,11714,8271,24124,23506.4,22966.4,726,763.6,813.7,-10650,300,3437741,3441086,3453003,51485,51515,51014,8638,8240,7422,3497865,3500840,3511439,0
2014/7/1,19.9,19.95,19.8,19.9,0,0,19.13,19.2,19.2975,18.9625,18.8854,6039,7947,25590,24065,23240.8,718,744.4,797.4,-10513,137,3437502,3439729,3449497,94660,60141,55501,8332,8334,7606,3540495,3508204,3512605,0
2014/7/2,19.9,20,19.8,20,0.1,0.5025,19.13,19.165,19.2875,18.9767,18.8792,9041,8488,26076,24653.6,23605.7,652,719.2,775.1,-10835,-322,3436121,3438445,3445971,94695,68776,59991,8041,8327,7805,3538857,3515548,3513767,0
2014/7/3,20,20.05,19.9,19.95,-0.05,-0.25,19.11,19.125,19.265,18.9892,18.8721,9658,8745,26380,25191.4,24057.7,641,697,751.7,-10652,183,3425583,3435476,3441514,94677,77408,64479,8336,8321,8035,3528597,3521204,3514028,0
2014/7/4,19.95,20,19.85,19.95,0,0,19.06,19.095,19.24,18.9908,18.8654,8184,8927,26776,25789.2,24502.8,639,675.2,729.2,-10681,-29,3422999,3431990,3437918,94677,86039,68788,8433,8356,8162,3526110,3526385,3514867,0
2014/7/7,19.95,19.95,19.7,19.85,-0.1,-0.5013,19.05,19.095,19.225,18.9933,18.8596,12700,9124,27159,26396.2,24951.3,596,649.2,706.4,-10848,-167,3424806,3429403,3435244,94677,94677,73096,8013,8231,8235,3527496,3532311,3516576,0
2014/7/8,20,20.45,20,20.05,0.2,1.0076,19.04,19.085,19.205,18.9975,18.8537,10999,10116,27539,26786,25425.5,598,625.2,684.8,-10769,79,3426066,3427115,3433422,94548,94655,77398,7924,8150,8242,3528538,3529920,3519062,0
2014/7/9,19.85,20.1,19.8,20.1,0.05,0.2494,19.04,19.085,19.1825,19.0008,18.8479,9064,10121,27477,27066.2,25859.9,594,613.6,666.4,-10979,-210,3424713,3424834,3431639,94548,94625,81701,8103,8162,8245,3527364,3527621,3521585,0
2014/7/10,20.15,20.65,20.1,20.6,0.5,2.4876,19.09,19.1,19.1775,19.0067,18.8479,17803,11750,27090,27208.2,26199.8,594,604.2,650.6,-10824,155,3426878,3425093,3430284,94548,94600,86004,8350,8165,8243,3529777,3527857,3524531,0
2014/7/11,20.6,20.65,20.15,20.35,-0.25,-1.2136,19.17,19.115,19.1775,19.0117,18.8487,18501,13813,21579,26168.8,25979,598,596,635.6,-11390,-566,3434438,3427380,3429685,94548,94574,90306,8686,8216,8286,3537673,3530170,3528278,0
2014/7/14,20.45,21,20.4,20.6,0.25,1.2285,19.31,19.18,19.2025,19.025,18.8525,24575,16188,21405,25018,25707.1,590,594.8,622,-11030,360,3446190,3431657,3430530,94998,94638,94658,10525,8718,8475,3551714,3535014,3533663,0
2014/7/15,20.95,21.95,20.95,21.6,1,4.8544,19.47,19.255,19.2275,19.0433,18.8587,27298,19448,21191,23748.4,25267.2,614,598,611.6,-10826,204,3458126,3438069,3432592,95015,94731,94693,9270,8988,8569,3562412,3541789,3535854,0
2014/7/16,21.9,22.05,21.4,21.6,0,0,19.62,19.33,19.2475,19.0617,18.8662,13121,20259,20759,22404.8,24735.5,610,601.2,607.4,-11048,-222,3464358,3445998,3435416,95247,94871,94748,9109,9189,8676,3568714,3550059,3538840,0
2014/7/17,21.6,21.9,21.25,21.55,-0.05,-0.2315,19.75,19.42,19.2725,19.0842,18.8762,19086,20516,19224,20831.6,24019.9,630,608.4,606.3,-10939,109,3481548,3456933,3441013,95286,95019,94809,8995,9318,8741,3585829,3561269,3544563,0
2014/7/18,21.45,21.55,21.3,21.5,-0.05,-0.232,19.88,19.525,19.31,19.1058,18.8854,9700,18756,18329,20181.6,23175.2,634,615.6,605.8,-10980,-41,3488266,3467698,3447539,95304,95170,94872,8893,9359,8787,3592463,3572227,3551199,0
2014/7/21,21.5,21.65,21.3,21.4,-0.1,-0.4651,19.9,19.605,19.35,19.1292,18.8942,9356,15712,18374,19575.4,22296.7,628,623.2,609,-10859,121,3491293,3476719,3454188,95304,95231,94935,8450,8944,8831,3595047,3580894,3557954,0
2014/7/22,21.4,21.45,21.1,21.25,-0.15,-0.7009,19.92,19.695,19.39,19.1567,18.9033,12838,12820,17672,18871.6,21310,624,625.2,611.6,-10607,252,3497832,3484660,3461365,95516,95331,95031,7764,8642,8815,3601112,3588634,3565211,0
2014/7/24,21.4,21.55,21.3,21.55,0.3,1.4118,19.96,19.79,19.4375,19.1825,18.9112,8715,11939,16738,18067.4,20236.1,627,628.6,614.9,-10173,434,3502465,3492281,3469140,95545,95391,95131,7928,8406,8798,3605939,3596078,3573069,0
2014/7/25,21.6,22.05,21.5,21.7,0.15,0.6961,20,19.875,19.4875,19.2083,18.9208,21845,12490,17454,17713.4,19272.5,620,626.6,617.5,-10432,-259,3512659,3498503,3477718,95854,95505,95262,8208,8249,8783,3616721,3602257,3581763,0
2014/7/28,21.7,21.75,21.45,21.65,-0.05,-0.2304,20.08,19.98,19.5475,19.2433,18.9321,15059,13562,16964,17440.4,18811,623,624.4,620,-10457,-25,3522531,3505356,3486527,95854,95615,95392,7815,8033,8696,3626200,3609004,3590616,0
2014/7/29,21.7,21.8,21.05,21.25,-0.4,-1.8476,20.2,20.05,19.615,19.2767,18.9458,30576,17806,17226,17210.8,18393.1,688,636.4,629.8,-10815,-358,3538740,3514846,3495782,95883,95730,95481,6863,7716,8330,3641486,3618292,3599593,0
2014/7/30,21.3,21.5,21.15,21.5,0.25,1.1765,20.3,20.11,19.6825,19.31,18.9646,17761,18791,17427,17161.8,18016.7,694,650.4,637.8,-10383,432,3545748,3524429,3504544,95928,95813,95572,6553,7474,8058,3648229,3627715,3608175,0
2014/7/31,21.5,21.5,21.05,21.1,-0.4,-1.8605,20.31,20.135,19.7325,19.3342,18.9787,19655,20979,18118,17437.8,17752.6,626,650.2,639.4,-10490,-107,3545682,3533072,3512677,95989,95902,95646,7114,7311,7858,3648785,3636285,3616182,0
2014/8/1,20.9,20.95,20.6,20.7,-0.4,-1.8957,20.28,20.14,19.78,19.3608,18.9917,9217,18453,18353,17617.6,17665.5,621,650.4,638.5,-10783,-293,3545592,3539659,3519081,96031,95937,95721,7156,7100,7675,3648780,3642697,3622477,0
2014/8/4,20.7,20.85,20.4,20.85,0.15,0.7246,20.18,20.13,19.8275,19.3825,19.0033,9120,17265,18408,17906.4,17673.4,586,643,633.7,-10686,97,3542344,3543622,3524489,96030,95972,95793,7079,6953,7493,3645453,3646547,3627776,0
2014/8/5,20.75,20.75,20.2,20.25,-0.6,-2.8777,19.97,20.085,19.845,19.3975,19.0117,20299,15210,17994,18060,17635.4,563,618,627.2,-11162,-476,3540291,3543932,3529389,96030,96002,95866,5551,6691,7203,3641872,3646624,3632458,0
2014/8/6,20.4,20.6,20.2,20.4,0.15,0.7407,19.79,20.045,19.87,19.4167,19.0179,19459,15550,18039,18182.4,17672.1,553,589.8,620.1,-11711,-549,3546635,3544109,3534269,95867,95989,95901,5554,6491,6982,3648056,3646590,3637153,0
2014/8/7,20.6,20.95,20.6,20.95,0.55,2.6961,19.74,20.025,19.9075,19.44,19.0258,10880,13795,18478,18254.4,17846.1,548,574.2,612.2,-11834,-123,3547656,3544504,3538788,96425,96077,95989,4218,5912,6611,3648299,3646492,3641389,0
2014/8/8,21,21.4,20.7,20.7,-0.25,-1.1933,19.66,19.97,19.9225,19.4567,19.0296,8276,13606,16968,17977.4,17797.5,535,557,603.7,-12156,-322,3551730,3545731,3542695,96502,96171,96054,3960,5273,6186,3652192,3647175,3644936,0
2014/8/11,21.1,21.2,20.9,21.1,0.4,1.9324,19.63,19.905,19.9425,19.4708,19.0329,8278,13438,17482,17792.2,17849.3,495,538.8,590.9,-11614,542,3549386,3547140,3545381,96528,96270,96121,3553,4567,5760,3649467,3647978,3647262,0
2014/8/12,21.1,21.1,20.85,21,-0.1,-0.4739,19.69,19.83,19.94,19.4825,19.0367,7156,10809,17581,17709.6,17884.8,182,462.6,540.3,-11851,-237,3548032,3548688,3546310,96548,96374,96188,2937,4045,5368,3647517,3649107,3647865,0
2014/8/13,21.3,21.3,21,21.3,0.3,1.4286,19.77,19.78,19.945,19.4967,19.0417,11259,9169,17529,17607.6,17895,142,380.4,485.1,-11496,355,3554003,3550162,3547135,96560,96513,96251,1110,3156,4823,3651673,3649830,3648210,0
2014/8/14,21.4,21.4,20.95,21.15,-0.15,-0.7042,19.81,19.775,19.955,19.5108,19.0467,11185,9230,17741,17460.2,17857.3,122,295.2,434.7,-11837,-341,3555030,3551637,3548070,96594,96546,96312,398,2392,4152,3652022,3650575,3648534,0
2014/8/15,21.05,21.1,20.9,21,-0.15,-0.7092,19.9,19.78,19.96,19.5317,19.0508,9982,9572,18120,17690.6,17834,2,188.6,372.8,-12058,-221,3556977,3552686,3549209,96608,96568,96369,1243,1848,3560,3654828,3651102,3649138,0
2014/8/18,20.9,20.95,20.55,20.7,-0.3,-1.4286,19.92,19.775,19.9525,19.545,19.055,12154,10347,18027,17799.6,17795.9,0,89.6,314.2,-12647,-589,3560103,3554829,3550985,96634,96589,96430,24452,6028,5298,3681189,3657446,3652712,0
2014/8/19,20.9,20.95,20.75,20.85,0.15,0.7246,19.99,19.84,19.9625,19.5617,19.0633,19591,12834,15846,17452.6,17581.1,0,53.2,257.9,-12187,460,3562859,3557795,3553241,96640,96607,96491,42029,13847,8946,3701529,3668249,3658678,0
2014/8/20,21.05,21.6,20.95,21.45,0.6,2.8777,20.05,19.91,19.9775,19.5817,19.075,33036,17189,15230,16992.8,17300.2,0,24.8,202.6,-12185,2,3561282,3559251,3554706,96647,96625,96569,99944,33614,18385,3757874,3689489,3669659,0
2014/8/21,21.45,21.7,21.35,21.65,0.2,0.9324,19.82,19.815,19.92,19.5775,19.0733,41338,23220,19606,17365.8,17413,681,136.6,215.9,-12494,-309,3566476,3561540,3556588,96866,96679,96613,25869,38708,20550,3689211,3696927,3673751,0
2014/8/22,21.65,21.9,21.55,21.8,0.15,0.6928,19.71,19.805,19.8875,19.5783,19.0787,47509,30725,20289,17799.6,17745.1,902,316.6,252.6,-11769,725,3582523,3566649,3559667,97616,96881,96724,14229,41305,21577,3694368,3704835,3677968,0
2014/8/25,21.95,22.15,21.8,21.9,0.1,0.4587,19.63,19.775,19.84,19.5783,19.0846,19939,32282,18329,17860,17829.8,892,495,292.3,-11436,333,3586810,3571990,3563410,98014,97157,96873,10798,38574,22301,3695623,3707721,3682584,0
2014/8/26,21.85,21.9,21.6,21.7,-0.2,-0.9132,19.54,19.765,19.7975,19.5758,19.0917,14293,31223,17351,18161,17806.8,952,685.4,369.3,-11200,236,3596811,3578781,3568288,98017,97432,97020,8554,31879,22863,3703382,3708092,3688170,0
2014/8/27,21.9,22.1,21.85,22,0.3,1.3825,19.43,19.74,19.76,19.58,19.1008,13468,27309,16815,18478,17735.4,1018,889,456.9,-10821,379,3603312,3587187,3573219,98171,97737,97181,7674,13425,23519,3709157,3698349,3693919,0
2014/8/28,22.05,22.15,21.9,22,0,0,19.62,19.72,19.7475,19.5892,19.11,12970,21635,16321,17821,17593.4,1031,959,547.8,-10885,-64,3615352,3596962,3579251,98238,98011,97345,8637,9978,24343,3722227,3704952,3700939,0
2014/8/29,22,22,21.75,21.75,-0.25,-1.1364,19.65,19.68,19.73,19.5917,19.12,19703,16074,16488,17060.8,17430.2,905,959.6,638.1,-10714,171,3620703,3604598,3585624,99941,98476,97678,8931,8919,25112,3729575,3711993,3708414,0
2014/9/1,21.95,22.15,21.85,22,0.25,1.1494,19.67,19.65,19.7125,19.5933,19.1296,15961,15279,16631,16721.2,17290.6,883,957.8,726.4,-10660,54,3620156,3611267,3591629,100555,98984,98071,7365,8232,23403,3728076,3718484,3713103,0
2014/9/2,22,22.1,21.7,21.7,-0.3,-1.3636,19.63,19.585,19.7125,19.5942,19.1375,10086,14437,16667,16584.4,17372.7,885,944.4,814.9,-11101,-441,3623527,3616610,3597696,100613,99504,98468,5710,7663,19771,3729850,3723778,3715935,0
2014/9/3,21.7,21.95,21.7,21.9,0.2,0.9217,19.63,19.53,19.72,19.5983,19.1471,11547,14053,16167,16454.8,17466.4,971,935,912,-11213,-112,3643987,3624745,3605966,100647,99999,98868,3861,6901,10163,3748495,3731645,3714997,0
2014/9/4,21.9,21.95,21.7,21.75,-0.15,-0.6849,19.64,19.63,19.7225,19.6042,19.16,15276,14514,14827,16156,16988.5,1162,961.2,960.1,-11248,-35,3655623,3632800,3614881,101310,100613,99312,3006,5775,7877,3759939,3739188,3722070,0
2014/9/5,21.95,22,21.75,21.9,0.15,0.6897,19.67,19.66,19.7325,19.6108,19.1742,12928,13159,15042,15866.8,16463.8,1132,1006.6,983.1,-11215,33,3658433,3640346,3622472,101348,100895,99685,3143,4617,6768,3762924,3745857,3728925,0
2014/9/9,22,22.1,21.9,22.1,0.2,0.9132,19.75,19.71,19.7425,19.6208,19.1883,12373,12442,15146,15569.8,16145.5,1135,1057,1007.4,-11191,24,3664470,3649208,3630238,101472,101078,100031,2568,3658,5945,3768510,3753944,3736214,0
2014/9/10,22,22.05,21.8,21.9,-0.2,-0.905,19.77,19.7,19.7325,19.625,19.1992,7456,11916,15119,15260.2,15922.3,1088,1097.6,1021,-11467,-276,3663628,3657229,3636920,101500,101255,100380,2215,2959,5311,3767343,3761443,3742610,0
2014/9/11,21.9,22,21.8,21.9,0,0,19.76,19.695,19.7175,19.63,19.2125,8526,11311,14981,15023,15738.9,1070,1117.4,1026.2,-11710,-243,3667935,3662018,3643382,101555,101437,100718,1985,2584,4742,3771476,3766039,3748842,0
2014/9/12,21.95,21.95,21.8,21.9,0,0,19.67,19.655,19.6875,19.63,19.2229,7747,9806,15313,15120.2,15638.1,1045,1094,1027.6,-12228,-518,3667006,3664295,3648547,101651,101505,101059,2019,2386,4080,3770677,3768187,3753687,0
2014/9/15,21.85,21.9,21.65,21.7,-0.2,-0.9132,19.62,19.645,19.6625,19.6317,19.235,7452,8710,14934,15098.6,15482.7,1073,1082.2,1044.4,-12463,-235,3987240,3730057,3685201,101657,101567,101231,1208,2000,3308,4090106,3833623,3789740,0
2014/9/16,21.65,21.7,21.4,21.45,-0.25,-1.1521,19.52,19.635,19.6425,19.635,19.2467,5341,7304,14754,15020.2,15295,1067,1068.6,1062.8,-12885,-422,3987652,3794693,3721951,101672,101607,101343,1129,1712,2685,4090454,3898012,3825978,0
2014/9/17,21.6,21.75,21.55,21.7,0.25,1.1655,19.48,19.625,19.605,19.6392,19.2579,10079,7829,14470,14890.4,15075.3,1051,1061.2,1079.4,-12658,227,3987123,3859392,3758310,101692,101645,101450,1770,1623,2291,4090586,3962660,3862052,0
