日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 未平倉量",
2016/03/31,19.55,19.70,19.55,19.65,0.00,0.00,19.6100,19.7800,20.3925,20.6842,20.6088,32.0000,51.4000,7725.0000,7719.2000,7709.7000,7.0000,9.8000,10.3000,606,616,637,0,0,0,0,0,1,606,616,638,-22255,-53,0.000,
2016/04/01,19.55,19.70,19.50,19.70,0.05,0.2545,19.6300,19.6950,20.3275,20.6625,20.6058,36.0000,48.8000,7508.0000,7679.0000,7689.6000,7.0000,9.0000,9.8000,602,609,630,0,0,0,0,0,0,602,609,630,-22355,-100,0.000,
2016/04/06,19.70,19.70,19.45,19.60,-0.10,-0.5076,19.6400,19.6450,20.2550,20.6383,20.6017,53.0000,42.8000,7499.0000,7635.8000,7670.1000,7.0000,8.0000,9.5000,591,603,622,0,0,0,0,0,0,591,603,623,-22648,-293,0.000,
2016/04/07,19.60,19.60,19.40,19.60,0.00,0.00,19.6400,19.6250,20.1825,20.6150,20.5971,69.0000,45.6000,7511.0000,7593.4000,7652.4000,7.0000,7.0000,9.2000,566,595,613,0,0,0,0,0,0,566,595,613,-22842,-194,0.000,
2016/04/08,19.45,19.60,19.40,19.60,0.00,0.00,19.6300,19.6250,20.1050,20.5917,20.5925,34.0000,44.8000,7518.0000,7552.2000,7634.1000,7.0000,7.0000,8.8000,564,587,605,0,0,0,3,1,0,568,587,605,-22738,104,0.000,
2016/04/11,19.45,19.50,19.40,19.40,-0.20,-1.0204,19.5800,19.5950,20.0200,20.5650,20.5863,29.0000,44.2000,7531.0000,7513.4000,7616.3000,7.0000,7.0000,8.4000,554,576,596,0,0,0,0,1,0,554,577,596,-22867,-129,0.000,
2016/04/12,19.40,19.45,19.20,19.40,0.00,0.00,19.5200,19.5750,19.9375,20.5400,20.5800,165.0000,70.0000,7519.0000,7515.6000,7597.3000,7.0000,7.0000,8.0000,547,565,587,0,0,0,0,1,0,547,566,588,-23327,-460,0.000,
2016/04/13,20.50,20.50,19.45,19.70,0.30,1.5464,19.5400,19.5900,19.8700,20.5208,20.5763,93.0000,78.0000,7526.0000,7521.0000,7578.4000,7.0000,7.0000,7.5000,540,555,579,0,0,0,0,1,0,540,556,580,-22903,424,0.000,
2016/04/14,19.60,19.65,19.50,19.65,-0.05,-0.2538,19.5500,19.5950,19.8050,20.5033,20.5721,8.0000,65.8000,7526.0000,7524.0000,7558.7000,7.0000,7.0000,7.0000,540,550,573,0,0,0,0,1,0,540,551,573,-22700,203,0.000,
2016/04/15,19.65,19.65,19.50,19.65,0.00,0.00,19.5600,19.5950,19.7375,20.4867,20.5688,41.0000,67.2000,7529.0000,7526.2000,7539.2000,7.0000,7.0000,7.0000,539,545,566,0,0,0,0,0,0,539,545,566,-22728,-28,0.000,
2016/04/18,19.65,19.65,19.50,19.65,0.00,0.00,19.6100,19.5950,19.6875,20.4700,20.5646,40.0000,69.4000,7529.0000,7525.8000,7519.6000,7.0000,7.0000,7.0000,542,543,559,0,0,0,0,0,0,542,543,560,-22892,-164,0.000,
2016/04/19,19.50,19.75,19.50,19.65,0.00,0.00,19.6600,19.5900,19.6425,20.4525,20.5604,47.0000,45.8000,7529.0000,7527.8000,7521.7000,7.0000,7.0000,7.0000,554,544,555,0,0,0,2,0,1,557,544,555,-22945,-53,0.000,
2016/04/20,19.65,19.65,19.55,19.55,-0.10,-0.5089,19.6300,19.5850,19.6150,20.4342,20.5554,34.0000,34.0000,7523.0000,7527.2000,7524.1000,7.0000,7.0000,7.0000,532,542,549,0,0,0,1,1,1,534,543,550,-23487,-542,0.000,
2016/04/21,19.60,19.60,19.50,19.60,0.05,0.2558,19.6200,19.5850,19.6050,20.4175,20.5508,22.0000,36.8000,7524.0000,7526.8000,7525.4000,0.0000,5.6000,6.3000,531,541,545,0,0,0,0,1,1,531,541,546,-23475,12,0.000,
2016/04/22,19.50,19.65,19.45,19.65,0.05,0.2551,19.6200,19.5900,19.6075,20.4017,20.5467,112.0000,51.0000,7587.0000,7538.4000,7532.3000,0.0000,4.2000,5.6000,538,540,543,0,0,0,0,1,0,538,541,543,-23891,-416,0.000,
2016/04/25,19.55,19.65,19.55,19.65,0.00,0.00,19.6200,19.6150,19.6050,20.3850,20.5425,11.0000,45.2000,7593.0000,7551.2000,7538.5000,0.0000,2.8000,4.9000,538,540,541,0,0,0,0,1,0,538,540,541,-23988,-97,0.000,
2016/04/26,19.60,19.60,19.55,19.60,-0.05,-0.2545,19.6100,19.6350,19.6050,20.3675,20.5379,11.0000,38.0000,7594.0000,7564.2000,7546.0000,0.0000,1.4000,4.2000,537,536,540,0,0,0,0,0,0,537,536,540,-23830,158,0.000,
2016/04/27,19.55,19.55,19.50,19.55,-0.05,-0.2551,19.6100,19.6200,19.6050,20.3492,20.5338,12.0000,33.6000,7599.0000,7579.4000,7553.3000,0.0000,0.0000,3.5000,531,536,539,0,0,0,0,0,0,531,536,540,-24046,-216,0.000,
2016/04/28,19.50,19.50,19.35,19.50,-0.05,-0.2558,19.5900,19.6050,19.6000,20.3292,20.5288,101.0000,49.4000,7556.0000,7585.8000,7556.3000,0.0000,0.0000,2.8000,525,535,538,0,0,0,0,0,0,525,535,538,-24440,-394,0.000,
2016/04/29,19.40,19.50,19.30,19.50,0.00,0.00,19.5600,19.5900,19.5925,20.3075,20.5204,69.0000,40.8000,7560.0000,7580.4000,7559.4000,0.0000,0.0000,2.1000,520,531,536,0,0,0,0,0,0,520,531,536,-24891,-451,0.000,
2016/05/03,19.40,19.50,19.30,19.45,-0.05,-0.2564,19.5200,19.5700,19.5825,20.2858,20.5113,46.0000,47.8000,7581.0000,7578.0000,7564.6000,0.0000,0.0000,1.4000,513,526,533,0,0,0,0,0,0,513,526,533,-25313,-422,0.000,
2016/05/04,19.35,19.50,19.35,19.50,0.05,0.2571,19.5000,19.5550,19.5725,20.2667,20.5038,24.0000,50.4000,7586.0000,7576.4000,7570.3000,0.0000,0.0000,0.7000,519,523,529,0,0,0,0,0,0,519,523,530,-25797,-484,0.000,
2016/05/05,19.40,19.40,19.20,19.30,-0.20,-1.0256,19.4500,19.5300,19.5575,20.2433,20.4946,52.0000,58.4000,7585.0000,7573.6000,7576.5000,0.0000,0.0000,0.0000,494,515,526,0,0,0,0,0,0,494,515,526,-25773,24,0.000,
2016/05/06,19.20,19.30,19.20,19.30,0.00,0.00,19.4100,19.5000,19.5425,20.2192,20.4854,5.0000,39.2000,7585.0000,7579.4000,7582.6000,0.0000,0.0000,0.0000,494,509,522,0,0,0,0,0,0,494,509,522,-25917,-144,0.000,
2016/05/09,19.20,19.40,18.95,19.40,0.10,0.5181,19.3900,19.4750,19.5325,20.1958,20.4771,148.0000,55.0000,7635.0000,7594.4000,7587.4000,0.0000,0.0000,0.0000,484,502,516,0,0,0,0,0,0,484,502,516,-26167,-250,0.000,
2016/05/10,19.25,19.40,19.20,19.40,0.00,0.00,19.3800,19.4500,19.5325,20.1733,20.4688,26.0000,51.0000,7641.0000,7606.4000,7592.2000,0.0000,0.0000,0.0000,477,495,510,0,0,0,0,0,0,477,495,510,-25961,206,0.000,
2016/05/11,19.30,19.30,19.10,19.20,-0.20,-1.0309,19.3200,19.4100,19.5225,20.1475,20.4592,43.0000,54.8000,7650.0000,7619.2000,7597.8000,0.0000,0.0000,0.0000,467,484,503,0,0,0,0,0,0,467,484,503,-26260,-299,0.000,
2016/05/12,19.10,19.25,19.00,19.25,0.05,0.2604,19.3100,19.3800,19.5000,20.1200,20.4500,78.0000,60.0000,7692.0000,7640.6000,7607.1000,0.0000,0.0000,0.0000,459,477,496,0,0,0,0,0,0,459,477,496,-26679,-419,0.000,
2016/05/13,19.15,19.20,19.00,19.20,-0.05,-0.2597,19.2900,19.3500,19.4775,20.0908,20.4396,57.0000,70.4000,7721.0000,7667.8000,7623.6000,0.0000,0.0000,0.0000,447,468,488,0,0,0,0,0,0,447,468,488,-27006,-327,0.000,
2016/05/16,19.10,19.20,19.00,19.20,0.00,0.00,19.2500,19.3200,19.4550,20.0617,20.4283,69.0000,54.6000,7741.0000,7689.0000,7641.7000,0.0000,0.0000,0.0000,436,458,480,0,0,0,0,0,0,436,458,480,-27066,-60,0.000,
2016/05/17,19.20,19.20,19.10,19.20,0.00,0.00,19.2100,19.2950,19.4325,20.0325,20.4171,22.0000,53.8000,7735.0000,7707.8000,7657.1000,0.0000,0.0000,0.0000,426,448,471,0,0,0,0,0,0,426,448,471,-26646,420,0.000,
2016/05/18,19.05,19.25,19.05,19.20,0.00,0.00,19.2100,19.2650,19.4100,20.0025,20.4054,58.0000,56.8000,7727.0000,7723.2000,7671.2000,0.0000,0.0000,0.0000,513,457,471,0,0,0,0,0,0,513,457,471,-26742,-96,0.000,
2016/05/19,19.10,19.30,19.10,19.30,0.10,0.5208,19.2200,19.2650,19.3975,19.9750,20.3946,17.0000,44.6000,7741.0000,7733.0000,7686.8000,0.0000,0.0000,0.0000,511,468,472,0,0,0,0,0,0,511,468,472,-27085,-343,0.000,
2016/05/20,19.25,19.40,19.15,19.40,0.10,0.5181,19.2600,19.2750,19.3875,19.9492,20.3846,39.0000,41.0000,7770.0000,7742.8000,7705.3000,0.0000,0.0000,0.0000,499,478,473,0,0,0,0,0,0,499,478,473,-26858,227,0.000,
2016/05/23,19.25,19.50,19.25,19.50,0.10,0.5155,19.3200,19.2850,19.3800,19.9258,20.3750,45.0000,36.2000,7789.0000,7752.4000,7720.7000,0.0000,0.0000,0.0000,488,488,473,0,0,0,0,0,0,488,488,473,-26156,702,0.000,
2016/05/24,19.40,19.55,19.40,19.55,0.05,0.2564,19.3900,19.3000,19.3750,19.9033,20.3650,17.0000,35.2000,7791.0000,7763.6000,7735.7000,0.0000,0.0000,0.0000,487,501,474,0,0,0,0,0,0,487,501,474,-26274,-118,0.000,
2016/05/25,19.45,19.50,19.40,19.40,-0.15,-0.7673,19.4300,19.3200,19.3650,19.8775,20.3542,33.0000,30.2000,7781.0000,7774.4000,7748.8000,0.0000,0.0000,0.0000,487,495,476,0,0,0,0,0,0,487,495,476,-25856,418,0.000,
2016/05/26,19.35,19.45,19.30,19.45,0.05,0.2577,19.4600,19.3400,19.3600,19.8525,20.3438,73.0000,41.4000,7840.0000,7794.2000,7763.6000,0.0000,0.0000,0.0000,487,491,479,0,0,0,0,0,0,487,491,479,-25778,78,0.000,
2016/05/27,19.45,19.50,19.45,19.50,0.05,0.2571,19.4800,19.3700,19.3600,19.8283,20.3346,16.0000,36.8000,7843.0000,7808.8000,7775.8000,0.0000,0.0000,0.0000,488,488,483,0,0,0,0,0,0,488,488,483,-25511,267,0.000,
2016/05/30,19.45,19.45,19.35,19.45,-0.05,-0.2564,19.4700,19.3950,19.3575,19.8033,20.3233,32.0000,34.2000,7851.0000,7821.2000,7786.8000,0.0000,0.0000,0.0000,488,488,488,0,0,0,0,0,0,488,488,488,-25208,303,0.000,
2016/05/31,19.40,19.65,19.40,19.50,0.05,0.2571,19.4600,19.4250,19.3600,19.7783,20.3125,21.0000,35.0000,7855.0000,7834.0000,7798.8000,0.0000,0.0000,0.0000,498,491,496,0,0,0,0,0,0,498,491,496,-25279,-71,0.000,
2016/06/01,19.50,19.55,19.40,19.55,0.05,0.2564,19.4900,19.4600,19.3625,19.7542,20.3025,65.0000,41.4000,7884.0000,7854.6000,7814.5000,0.0000,0.0000,0.0000,499,493,494,0,0,0,0,0,0,499,493,494,-25010,269,0.000,
2016/06/02,19.45,19.50,19.40,19.45,-0.10,-0.5115,19.4900,19.4750,19.3700,19.7275,20.2917,38.0000,34.4000,7902.0000,7867.0000,7830.6000,0.0000,0.0000,0.0000,499,495,493,0,0,0,0,0,0,499,495,493,-25381,-371,0.000,
2016/06/03,19.45,19.50,19.45,19.50,0.05,0.2571,19.4900,19.4850,19.3800,19.7017,20.2804,16.0000,34.4000,7899.0000,7878.2000,7843.5000,0.0000,0.0000,0.0000,499,498,493,0,0,0,0,0,0,499,498,493,-25410,-29,0.000,
2016/06/04,19.45,19.60,19.40,19.60,0.10,0.5128,19.5200,19.4950,19.3900,19.6758,20.2700,55.0000,39.0000,7930.0000,7894.0000,7857.6000,0.0000,0.0000,0.0000,499,500,494,0,0,0,0,0,0,499,500,494,-25260,150,0.000,
2016/06/06,19.55,19.55,19.50,19.55,-0.05,-0.2551,19.5300,19.4950,19.3975,19.6500,20.2596,19.0000,38.6000,7927.0000,7908.4000,7871.2000,0.0000,0.0000,0.0000,499,500,495,0,0,0,0,0,0,499,500,495,-25534,-274,0.000,
2016/06/07,19.45,19.55,19.45,19.55,0.00,0.00,19.5300,19.5100,19.4150,19.6250,20.2488,9.0000,27.4000,7932.0000,7918.0000,7886.3000,0.0000,0.0000,0.0000,499,500,496,0,0,0,0,0,0,499,500,496,-25263,271,0.000,
2016/06/08,19.45,19.65,19.45,19.60,0.05,0.2558,19.5600,19.5250,19.4325,19.6008,20.2383,48.0000,29.4000,7944.0000,7926.4000,7896.7000,0.0000,0.0000,0.0000,505,501,498,0,0,0,0,0,0,505,501,498,-25274,-11,0.000,
2016/06/13,19.50,19.55,19.45,19.55,-0.05,-0.2551,19.5700,19.5300,19.4500,19.5775,20.2279,18.0000,29.8000,7953.0000,7937.2000,7907.7000,0.0000,0.0000,0.0000,505,502,500,0,0,0,0,0,0,505,502,500,-25892,-618,0.000,
2016/06/14,19.50,19.50,19.50,19.50,-0.05,-0.2558,19.5500,19.5350,19.4650,19.5525,20.2154,2.0000,19.2000,7953.0000,7941.8000,7917.9000,0.0000,0.0000,0.0000,505,504,502,0,0,0,0,0,0,505,504,502,-25621,271,0.000,
2016/06/15,19.50,19.55,19.45,19.50,0.00,0.00,19.5400,19.5350,19.4800,19.5333,20.2029,26.0000,20.6000,7960.0000,7948.4000,7928.4000,0.0000,0.0000,0.0000,506,505,502,0,0,0,0,0,0,506,505,502,-25490,131,0.000,
2016/06/16,19.50,19.65,19.45,19.55,0.05,0.2564,19.5400,19.5350,19.4975,19.5167,20.1913,39.0000,26.6000,7953.0000,7952.6000,7935.3000,0.0000,0.0000,0.0000,517,509,504,0,0,0,0,0,0,517,509,504,-25873,-383,0.000,
2016/06/17,19.55,19.55,19.50,19.55,0.00,0.00,19.5300,19.5450,19.5100,19.5075,20.1796,9.0000,18.8000,7957.0000,7955.2000,7940.8000,0.0000,0.0000,0.0000,517,511,506,0,0,0,0,0,0,517,511,506,-25601,272,0.000,
2016/06/20,19.50,19.50,19.50,19.50,-0.05,-0.2558,19.5200,19.5450,19.5150,19.5025,20.1675,22.0000,19.6000,7957.0000,7956.0000,7946.6000,0.0000,0.0000,0.0000,522,514,508,0,0,0,0,0,0,522,514,508,-25203,398,0.000,
2016/06/21,19.55,19.55,19.50,19.55,0.05,0.2564,19.5300,19.5400,19.5175,19.5017,20.1563,11.0000,21.4000,7958.0000,7957.0000,7949.4000,0.0000,0.0000,0.0000,521,518,511,0,0,0,1,0,0,522,518,511,-25013,190,0.000,
2016/06/22,19.50,19.50,19.45,19.50,-0.05,-0.2558,19.5300,19.5350,19.5150,19.4983,20.1446,39.0000,24.0000,7954.0000,7955.8000,7952.1000,0.0000,0.0000,0.0000,517,520,512,0,0,0,0,0,0,517,520,512,-24892,121,0.000,
2016/06/23,19.50,19.55,19.50,19.55,0.05,0.2564,19.5300,19.5350,19.5225,19.4975,20.1333,2.0000,16.6000,7955.0000,7956.2000,7954.4000,0.0000,0.0000,0.0000,517,520,514,0,0,0,0,0,0,517,520,514,-25070,-178,0.000,
2016/06/24,19.55,19.70,19.35,19.70,0.15,0.7673,19.5600,19.5450,19.5350,19.5000,20.1238,172.0000,49.2000,7940.0000,7952.8000,7954.0000,0.0000,0.0000,0.0000,512,519,515,0,0,0,0,0,0,512,519,515,-25821,-751,0.000,
2016/06/27,19.60,19.65,19.50,19.65,-0.05,-0.2538,19.5900,19.5550,19.5425,19.5008,20.1133,30.0000,50.8000,7945.0000,7950.4000,7953.2000,0.0000,0.0000,0.0000,512,517,516,0,0,0,0,0,0,512,517,516,-25432,389,0.000,
2016/06/28,19.65,19.85,19.55,19.85,0.20,1.0178,19.6500,19.5900,19.5625,19.5042,20.1046,46.0000,57.8000,7951.0000,7949.0000,7953.0000,0.0000,0.0000,0.0000,542,521,519,0,0,0,0,0,0,542,521,519,-25179,253,0.000,
2016/06/29,19.75,19.75,19.65,19.75,-0.10,-0.5038,19.7000,19.6150,19.5750,19.5058,20.0950,117.0000,73.4000,7953.0000,7948.8000,7952.3000,0.0000,0.0000,0.0000,545,527,523,0,0,0,0,0,0,545,527,523,-24746,433,0.000,
2016/06/30,19.70,19.85,19.70,19.80,0.05,0.2532,19.7500,19.6400,19.5875,19.5075,20.0850,82.0000,89.4000,7947.0000,7947.2000,7951.7000,0.0000,0.0000,0.0000,545,532,526,0,0,0,0,0,0,545,532,526,-24430,316,0.000,
2016/07/01,19.80,19.85,19.80,19.85,0.05,0.2525,19.7800,19.6700,19.6075,19.5117,20.0750,29.0000,60.8000,7952.0000,7949.6000,7951.2000,0.0000,0.0000,0.0000,545,539,529,0,0,0,3,1,0,548,539,529,-24286,144,0.000,
2016/07/04,19.85,20.00,19.75,19.95,0.10,0.5038,19.8400,19.7150,19.6300,19.5175,20.0663,98.0000,74.4000,7984.0000,7957.4000,7953.9000,0.0000,0.0000,0.0000,555,547,532,0,0,0,0,1,0,555,548,532,-24022,264,0.000,
2016/07/05,19.95,20.00,19.90,20.00,0.05,0.2506,19.8700,19.7600,19.6500,19.5242,20.0579,57.0000,76.6000,8020.0000,7971.2000,7960.1000,0.0000,0.0000,0.0000,555,550,535,0,0,0,0,1,0,555,551,536,-24014,8,0.000,
2016/07/06,20.05,20.05,19.85,20.05,0.05,0.25,19.9300,19.8150,19.6750,19.5350,20.0500,59.0000,65.0000,7999.0000,7980.4000,7964.6000,0.0000,0.0000,0.0000,553,552,539,0,0,0,0,1,0,553,552,539,-24526,-512,0.000,
2016/07/07,19.95,20.00,19.95,20.00,-0.05,-0.2494,19.9700,19.8600,19.6975,19.5450,20.0425,35.0000,55.6000,7991.0000,7989.2000,7968.2000,0.0000,0.0000,0.0000,553,553,543,0,0,0,0,1,0,553,554,543,-24289,237,0.000,
2016/07/11,20.00,20.10,20.00,20.10,0.10,0.50,20.0200,19.9000,19.7225,19.5517,20.0363,119.0000,73.6000,8070.0000,8012.8000,7981.2000,0.0000,0.0000,0.0000,556,555,547,0,0,0,0,0,0,556,555,547,-24081,208,0.000,
2016/07/12,20.05,20.35,20.05,20.35,0.25,1.2438,20.1000,19.9700,19.7625,19.5633,20.0333,82.0000,70.4000,8059.0000,8027.8000,7992.6000,0.0000,0.0000,0.0000,563,557,552,0,0,0,13,3,2,576,560,554,-24034,47,0.000,
2016/07/13,19.60,19.85,19.60,19.75,-0.60,-2.9484,20.0500,19.9600,19.7750,19.5650,20.0258,80.0000,75.0000,8048.0000,8033.4000,8002.3000,0.0000,0.0000,0.0000,582,562,556,0,0,0,3,3,2,585,566,558,-23777,257,0.000,
2016/07/14,19.70,19.80,19.65,19.80,0.05,0.2532,20.0000,19.9650,19.7900,19.5675,20.0188,69.0000,77.0000,8048.0000,8043.2000,8011.8000,0.0000,0.0000,0.0000,582,568,560,0,0,0,0,3,2,582,571,562,-23585,192,0.000,
2016/07/15,19.80,19.85,19.70,19.85,0.05,0.2525,19.9700,19.9700,19.8050,19.5708,20.0117,29.0000,75.8000,8033.0000,8051.6000,8020.4000,0.0000,0.0000,0.0000,582,574,564,0,0,0,0,3,2,582,577,565,-23359,226,0.000,
2016/07/18,19.70,19.85,19.70,19.75,-0.10,-0.5038,19.9000,19.9600,19.8150,19.5742,20.0042,15.0000,55.0000,8036.0000,8044.8000,8028.8000,0.0000,0.0000,0.0000,582,579,567,0,0,0,0,3,2,582,582,569,-23093,266,0.000,
2016/07/19,19.70,19.75,19.65,19.75,0.00,0.00,19.7800,19.9400,19.8275,19.5767,19.9971,27.0000,44.0000,8036.0000,8040.2000,8034.0000,0.0000,0.0000,0.0000,582,583,570,0,0,0,0,1,2,582,584,572,-22992,101,0.000,
2016/07/20,19.80,19.80,19.75,19.80,0.05,0.2532,19.7900,19.9200,19.8400,19.5792,19.9904,7.0000,29.4000,8036.0000,8037.8000,8035.6000,0.0000,0.0000,0.0000,582,583,573,0,0,0,0,0,2,582,583,574,-23115,-123,0.000,
2016/07/21,19.80,19.85,19.70,19.85,0.05,0.2525,19.8000,19.9000,19.8575,19.5825,19.9838,50.0000,25.6000,7321.0000,7892.4000,7967.8000,0.0000,0.0000,0.0000,582,583,576,0,0,0,5,1,2,587,584,578,-22716,399,0.000,
2016/07/22,19.80,19.85,19.75,19.85,0.00,0.00,19.8000,19.8850,19.8725,19.5867,19.9771,43.0000,28.4000,7321.0000,7750.0000,7900.8000,0.0000,0.0000,0.0000,582,583,578,0,0,0,6,2,3,588,585,581,-22849,-133,0.000,
2016/07/25,19.70,19.90,19.70,19.90,0.05,0.2519,19.8300,19.8650,19.8825,19.5925,19.9708,10.0000,27.4000,7071.0000,7557.0000,7800.9000,0.0000,0.0000,0.0000,582,583,581,0,0,0,0,2,3,582,585,584,-23162,-313,0.000,
2016/07/26,19.85,19.95,19.85,19.95,0.05,0.2513,19.8700,19.8250,19.8975,19.6000,19.9646,47.0000,31.4000,7080.0000,7365.8000,7703.0000,0.0000,0.0000,0.0000,582,583,583,0,0,0,0,2,1,582,585,584,-23047,115,0.000,
2016/07/27,19.85,19.85,19.80,19.85,-0.10,-0.5013,19.8800,19.8350,19.8975,19.6058,19.9567,30.0000,36.0000,7080.0000,7174.6000,7606.2000,0.0000,0.0000,0.0000,582,583,583,0,0,0,0,2,1,582,585,584,-23122,-75,0.000,
2016/07/28,19.80,19.85,19.70,19.85,0.00,0.00,19.8800,19.8400,19.9025,19.6125,19.9492,57.0000,37.4000,7080.0000,7126.4000,7509.4000,0.0000,0.0000,0.0000,583,583,583,0,0,0,0,1,1,583,584,584,-23178,-56,0.000,
2016/07/29,19.85,19.90,19.75,19.90,0.05,0.2519,19.8900,19.8450,19.9075,19.6192,19.9429,39.0000,36.6000,7080.0000,7078.2000,7414.1000,0.0000,0.0000,0.0000,585,584,583,0,0,0,0,0,1,585,584,584,-23304,-126,0.000,
2016/08/01,19.90,19.90,19.80,19.90,0.00,0.00,19.8900,19.8600,19.9100,19.6292,19.9363,15.0000,37.6000,7080.0000,7080.0000,7318.5000,0.0000,0.0000,0.0000,585,584,584,0,0,0,0,0,1,585,584,585,-23010,294,0.000,
2016/08/02,19.80,19.90,19.75,19.90,0.00,0.00,19.8800,19.8750,19.9075,19.6392,19.9292,48.0000,37.8000,7052.0000,7074.4000,7220.1000,0.0000,0.0000,0.0000,585,585,584,0,0,0,0,0,1,585,585,585,-22941,69,0.000,
2016/08/03,19.80,19.90,19.75,19.90,0.00,0.00,19.8900,19.8850,19.9025,19.6475,19.9217,11.0000,34.0000,7052.0000,7068.8000,7121.7000,0.0000,0.0000,0.0000,585,586,584,0,0,0,5,1,2,590,587,586,-23221,-280,0.000,
2016/08/04,19.75,19.90,19.75,19.90,0.00,0.00,19.9000,19.8900,19.8950,19.6558,19.9146,26.0000,27.8000,7053.0000,7063.4000,7094.9000,0.0000,0.0000,0.0000,585,586,585,0,0,0,3,2,1,588,588,586,-23146,75,0.000,
2016/08/05,19.90,19.90,19.75,19.90,0.00,0.00,19.9000,19.8950,19.8900,19.6675,19.9075,74.0000,34.8000,7082.0000,7063.8000,7071.0000,0.0000,0.0000,0.0000,583,586,585,0,0,0,0,2,1,583,587,585,-22954,192,0.000,
2016/08/08,19.80,19.80,19.65,19.65,-0.25,-1.2563,19.8500,19.8700,19.8675,19.6742,19.8971,101.0000,52.0000,7031.0000,7054.0000,7067.0000,0.0000,0.0000,0.0000,525,574,579,0,0,0,0,2,1,525,575,580,-22868,86,0.000,
2016/08/09,19.65,19.65,19.55,19.55,-0.10,-0.5089,19.7800,19.8300,19.8275,19.6800,19.8854,29.0000,48.2000,7035.0000,7050.6000,7062.5000,0.0000,0.0000,0.0000,525,562,573,0,0,0,0,2,1,525,563,574,-23138,-270,0.000,
2016/08/10,19.55,19.90,19.50,19.85,0.30,1.5345,19.7700,19.8300,19.8325,19.6908,19.8763,253.0000,96.6000,6841.0000,7008.4000,7038.6000,0.0000,0.0000,0.0000,532,551,568,0,0,0,0,1,1,532,552,569,-23172,-34,0.000,
2016/08/11,19.75,19.75,19.65,19.65,-0.20,-1.0076,19.7200,19.8100,19.8250,19.6983,19.8654,25.0000,96.4000,6844.0000,6966.6000,7015.0000,0.0000,0.0000,0.0000,526,539,563,0,0,0,2,0,1,528,540,564,-23503,-331,0.000,
2016/08/12,19.65,19.80,19.60,19.80,0.15,0.7634,19.7000,19.8000,19.8225,19.7083,19.8554,19.0000,85.4000,6841.0000,6918.4000,6991.1000,0.0000,0.0000,0.0000,527,528,557,0,0,0,0,0,1,527,528,558,-23423,80,0.000,
2016/08/15,19.80,19.80,19.75,19.80,0.00,0.00,19.7300,19.7900,19.8250,19.7167,19.8458,4.0000,66.0000,6838.0000,6879.8000,6966.9000,0.0000,0.0000,0.0000,527,528,551,0,0,0,0,0,1,527,529,552,-23433,-10,0.000,
2016/08/16,19.70,19.80,19.60,19.80,0.00,0.00,19.7800,19.7800,19.8275,19.7233,19.8363,19.0000,64.0000,6837.0000,6840.2000,6945.4000,0.0000,0.0000,0.0000,526,529,545,0,0,0,0,0,1,526,529,546,-23473,-40,0.000,
2016/08/17,19.70,19.80,19.50,19.75,-0.05,-0.2525,19.7600,19.7650,19.8250,19.7275,19.8267,93.0000,32.0000,6846.0000,6841.2000,6924.8000,0.0000,0.0000,0.0000,536,529,540,0,0,0,0,0,0,536,530,541,-23397,76,0.000,
2016/08/18,19.75,19.75,19.60,19.75,0.00,0.00,19.7800,19.7500,19.8200,19.7308,19.8171,27.0000,32.4000,6859.0000,6844.2000,6905.4000,0.0000,0.0000,0.0000,536,531,535,0,0,0,0,0,0,536,531,535,-23283,114,0.000,
2016/08/19,19.65,19.80,19.60,19.80,0.05,0.2532,19.7800,19.7400,19.8175,19.7375,19.8075,28.0000,34.2000,6858.0000,6847.6000,6883.0000,0.0000,0.0000,0.0000,533,532,530,0,0,0,0,0,0,533,532,530,-23649,-366,0.000,
2016/08/22,19.80,19.80,19.55,19.80,0.00,0.00,19.7800,19.7550,19.8125,19.7433,19.7979,29.0000,39.2000,6861.0000,6852.2000,6866.0000,0.0000,0.0000,0.0000,524,531,530,0,0,0,0,0,0,524,531,530,-24070,-421,0.000,
2016/08/23,19.75,19.75,19.55,19.65,-0.15,-0.7576,19.7500,19.7650,19.7975,19.7458,19.7871,37.0000,42.8000,6865.0000,6857.8000,6849.0000,0.0000,0.0000,0.0000,524,531,530,0,0,0,0,0,0,524,531,530,-23878,192,0.000,
2016/08/24,19.60,19.70,19.60,19.70,0.05,0.2545,19.7400,19.7500,19.7900,19.7500,19.7767,33.0000,30.8000,6864.0000,6861.4000,6851.3000,0.0000,0.0000,0.0000,524,528,529,0,0,0,0,0,0,524,528,529,-23950,-72,0.000,
2016/08/25,19.70,19.75,19.70,19.75,0.05,0.2538,19.7400,19.7600,19.7850,19.7542,19.7663,26.0000,30.6000,6848.0000,6859.2000,6851.7000,0.0000,0.0000,0.0000,524,526,529,0,0,0,0,0,0,524,526,529,-23607,343,0.000,
