日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2013/8/2,20.5,20.5,19.8,20,0.05,0.2506,20.51,21.005,21.275,22.3458,25.6825,709,401,8326,8493.6,8573.3,0,5.4,17.7,-10278,73,267,249,279,1587,953,1270,110,102,101,1965,1304,1650,0
2013/8/5,19.2,19.3,19,19.1,-0.9,-4.5,20.07,20.83,21.1625,22.2258,25.5829,484,460,8395,8455.2,8544.9,0,0,16.6,-10122,156,245,252,278,1587,1270,1270,100,102,101,1933,1625,1649,0
2013/8/6,19.25,19.25,19,19.2,0.1,0.5236,19.67,20.585,21.05,22.1175,25.4812,260,468,8444,8427.6,8512.4,0,0,12.4,-10222,-100,241,255,277,1587,1588,1270,100,102,101,1929,1945,1648,0
2013/8/7,19.25,19.25,19,19,-0.2,-1.0417,19.45,20.335,20.945,22.0108,25.3808,259,429,8489,8423.6,8499.8,0,0,9,-10580,-358,218,248,274,1587,1588,1270,100,102,101,1906,1938,1645,0
2013/8/8,19,19.1,18.7,19.05,0.05,0.2632,19.27,20.045,20.8125,21.9067,25.2829,301,402,8455,8421.8,8485.1,0,0,5.7,-10465,115,235,242,257,1587,1588,1270,100,102,101,1923,1932,1628,0
2013/8/9,19.1,19.1,18.8,18.85,-0.2,-1.0499,19.04,19.775,20.6575,21.8275,25.1725,189,298,8462,8449,8471.3,0,0,2.7,-10539,-74,231,235,242,1587,1588,1270,100,100,101,1919,1922,1613,0
2013/8/12,19.4,19.75,19.05,19.7,0.85,4.5093,19.16,19.615,20.5575,21.7567,25.065,994,400,8615,8493,8474.1,94,18.8,9.4,-10629,-90,300,246,249,1587,1588,1429,100,100,101,1988,1933,1779,0
2013/8/13,20,20.05,19.6,19.8,0.1,0.5076,19.28,19.475,20.4425,21.6933,24.9617,560,460,8562,8516.6,8472.1,148,48.4,24.2,-10466,163,295,256,256,1587,1588,1588,100,100,101,1983,1944,1944,0
2013/8/14,19.9,19.9,19.55,19.65,-0.15,-0.7576,19.41,19.43,20.3375,21.6267,24.8579,430,494,8501,8519,8471.3,20,52.4,26.2,-10494,-28,350,283,265,1587,1588,1588,100,100,101,2038,1971,1954,0
2013/8/15,19.55,19.6,19.35,19.55,-0.1,-0.5089,19.51,19.39,20.2525,21.5458,24.7537,285,491,8381,8504.2,8463,17,55.8,27.9,-10620,-126,348,305,274,1587,1588,1588,100,100,101,2036,1993,1962,0
2013/8/16,19.5,19.7,19.4,19.4,-0.15,-0.7673,19.62,19.33,20.1675,21.47,24.6442,226,499,8383,8488.4,8468.7,17,59.2,29.6,-10679,-59,370,333,284,1587,1588,1588,100,100,100,2058,2021,1972,0
2013/8/19,19.45,19.5,19,19,-0.4,-2.0619,19.48,19.32,20.075,21.3875,24.5308,244,349,8361,8437.6,8465.3,14,43.2,31,-10690,-11,358,345,295,1587,1588,1588,100,100,100,2046,2033,1983,0
2013/8/20,18.9,19.2,18.35,18.35,-0.65,-3.4211,19.19,19.235,19.91,21.2967,24.4129,477,332,8349,8395,8455.8,19,17.4,32.9,-11020,-330,354,357,306,1587,1588,1588,100,100,100,2042,2044,1994,0
2013/8/22,18.25,18.35,18.1,18.35,0,0,18.93,19.17,19.7525,21.2075,24.2992,304,307,8381,8371,8445,21,17.6,35,-11001,19,365,360,321,1587,1588,1588,100,100,100,2053,2047,2009,0
2013/8/23,18.25,18.7,18.25,18.35,0,0,18.69,19.1,19.5725,21.1075,24.1837,259,302,8369,8368.6,8436.4,9,16,35.9,-10775,226,365,363,334,1587,1588,1588,100,100,100,2053,2051,2022,0
2013/8/26,18.5,18.55,18.4,18.5,0.15,0.8174,18.51,19.065,19.42,21.0133,24.0737,133,283,8381,8368.2,8428.3,9,14.4,36.8,-10681,94,365,362,348,0,1270,1429,100,100,100,465,1732,1877,0
2013/8/27,18.4,18.4,18.1,18.15,-0.35,-1.8919,18.34,18.91,19.2625,20.9117,23.9629,172,269,8363,8368.6,8403.1,9,13.4,28.3,-11025,-344,365,363,354,0,953,1270,100,100,100,465,1416,1724,0
2013/8/28,18,18,17.2,17.4,-0.75,-4.1322,18.15,18.67,19.0725,20.7967,23.8454,496,272,8337,8366.2,8380.6,9,11.4,14.4,-11252,-227,365,366,361,0,635,1112,100,100,100,465,1101,1573,0
2013/8/29,17.2,17.95,17.2,17.95,0.55,3.1609,18.07,18.5,18.965,20.6958,23.7337,222,256,8298,8349.6,8360.3,13,9.8,13.7,-10995,257,440,380,370,1587,635,1112,100,100,100,2128,1116,1582,0
2013/8/30,18.3,18.7,18,18.65,0.7,3.8997,18.13,18.41,18.9,20.6092,23.6283,383,281,8285,8332.8,8350.7,13,10.6,13.3,-10826,169,492,406,384,1587,635,1112,100,100,100,2180,1141,1596,0
2013/9/2,18.65,18.8,18.35,18.7,0.05,0.2681,18.17,18.34,18.835,20.5283,23.5283,316,317,8309,8318.4,8343.3,11,11,12.7,-10642,184,504,434,398,1587,953,1112,100,100,100,2192,1486,1609,0
2013/9/3,18.8,19.35,18.8,19.1,0.4,2.139,18.36,18.35,18.835,20.4625,23.4304,301,343,8221,8290,8329.3,1,9.4,11.4,-10466,176,538,468,416,1587,1270,1112,100,100,100,2226,1838,1627,0
2013/9/4,19,19,18.7,18.7,-0.4,-2.0942,18.62,18.385,18.81,20.3792,23.3317,301,304,8229,8268.4,8317.3,1,7.8,9.6,-10490,-24,381,471,418,1587,1588,1112,100,100,100,2069,2159,1630,0
2013/9/5,18.6,18.9,18.45,18.85,0.15,0.8021,18.8,18.435,18.8025,20.3017,23.24,299,320,8168,8242.4,8296,0,5.2,7.5,-10291,199,394,462,421,1587,1588,1112,100,100,100,2082,2150,1633,0
2013/9/6,18.85,18.85,18.3,18.5,-0.35,-1.8568,18.77,18.45,18.775,20.2258,23.1471,469,337,8086,8202.6,8267.7,0,2.6,6.6,-10185,106,410,446,426,1587,1588,1112,100,100,100,2098,2134,1637,0
2013/9/9,18.5,18.65,18.3,18.55,0.05,0.2703,18.74,18.455,18.76,20.1717,23.0608,296,333,8068,8154.4,8236.4,0,0.4,5.7,-10446,-261,407,426,430,1587,1588,1270,100,100,100,2095,2114,1800,0
2013/9/10,18.3,18.35,17.8,17.85,-0.7,-3.7736,18.49,18.425,18.6675,20.1158,22.9675,501,373,8094,8129,8209.5,0,0.2,4.8,-10663,-217,342,387,428,1587,1588,1429,100,100,100,2030,2075,1957,0
2013/9/11,17.85,17.85,17.3,17.5,-0.35,-1.9608,18.25,18.435,18.5525,20.0542,22.8712,272,367,8093,8101.8,8185.1,5,1,4.4,-10737,-74,326,376,424,1587,1588,1588,100,100,100,2014,2064,2112,0
2013/9/12,17.3,17.65,17.2,17.4,-0.1,-0.5714,17.96,18.38,18.44,19.9892,22.7787,230,353,8101,8088.4,8165.4,32,7.4,6.3,-10677,60,301,357,410,1587,1588,1588,100,100,100,1989,2045,2098,0
2013/9/13,17.4,17.4,17.3,17.3,-0.1,-0.5747,17.72,18.245,18.3275,19.9275,22.6846,157,291,8108,8092.8,8147.7,58,19,10.8,-10780,-103,288,333,389,1587,1588,1588,100,100,100,1976,2021,2077,0
2013/9/14,17.3,17.65,17.25,17.6,0.3,1.7341,17.53,18.135,18.2375,19.8825,22.5908,256,283,8106,8100.4,8127.4,66,32.2,16.3,-10792,-12,288,309,368,1587,1588,1588,100,100,100,1976,1997,2056,0
2013/9/16,18,18.1,17.8,17.9,0.3,1.7045,17.54,18.015,18.1825,19.8458,22.4983,385,260,8140,8109.6,8119.3,86,49.4,24.8,-10631,161,293,299,343,1587,1588,1588,100,100,100,1981,1987,2031,0
2013/9/17,17.9,17.9,17.5,17.6,-0.3,-1.676,17.56,17.905,18.145,19.8167,22.4021,301,265,8126,8116.2,8109,74,63.2,32.1,-10698,-67,283,291,333,1587,1588,1588,100,100,100,1971,1979,2021,0
2013/9/18,17.65,17.8,17.5,17.55,-0.05,-0.2841,17.59,17.775,18.105,19.7833,22.3075,118,243,8149,8125.8,8107.1,72,71.2,39.3,-10605,93,278,286,322,1587,1588,1588,100,100,100,1966,1974,2010,0
2013/9/23,17.6,17.8,17.5,17.5,-0.05,-0.2849,17.63,17.675,18.0625,19.7408,22.2129,207,253,8049,8114,8103.4,55,70.6,44.8,-10432,173,278,284,309,1587,1588,1588,100,100,100,1966,1972,1997,0
2013/9/24,17.6,18,17.6,17.9,0.4,2.2857,17.69,17.61,18.0325,19.7083,22.1254,409,284,8072,8107.2,8103.8,75,72.4,52.3,-10376,56,279,282,296,1587,1588,1588,100,100,100,1967,1970,1984,0
2013/9/25,17.9,18,17.7,17.9,0,0,17.69,17.615,18.02,19.6533,22.0387,226,252,8001,8079.4,8094.5,63,67.8,58.6,-10247,129,287,281,290,1587,1588,1588,100,100,100,1975,1969,1978,0
2013/9/26,17.9,18,17.65,17.65,-0.25,-1.3966,17.7,17.63,18.0325,19.57,21.9517,205,233,7947,8043.6,8079.9,50,63,63.1,-10463,-216,279,280,286,1587,1588,1588,100,100,100,1967,1968,1974,0
2013/9/27,17.7,17.75,17.6,17.6,-0.05,-0.2833,17.71,17.65,18.015,19.4842,21.8758,76,224,7908,7995.4,8060.6,25,53.6,62.4,-10480,-17,279,281,283,1587,1588,1588,100,100,100,1967,1969,1971,0
2013/9/30,17.5,17.5,17.35,17.5,-0.1,-0.5682,17.71,17.67,17.9575,19.41,21.8029,129,209,7887,7963,8038.5,18,46.2,58.4,-10556,-76,279,281,283,0,1270,1429,100,100,100,379,1651,1812,0
2013/10/1,17.5,17.5,17.4,17.4,-0.1,-0.5714,17.61,17.65,17.8925,19.3342,21.7325,148,156,7863,7921.2,8014.2,18,34.8,53.6,-10512,44,279,281,282,0,953,1270,100,100,100,379,1334,1652,0
2013/10/2,17.5,18.6,17.5,18.6,1.2,6.8966,17.75,17.72,17.8675,19.2883,21.6692,574,226,8193,7959.6,8019.5,39,30,48.9,-10464,48,276,279,280,1587,953,1270,100,100,100,1964,1331,1650,0
2013/10/3,18.95,19.3,18.9,19.05,0.45,2.4194,18.03,17.865,17.885,19.2483,21.6108,2107,606,8104,7991,8017.3,61,32.2,47.6,-10266,198,299,283,282,1587,953,1270,100,100,100,1987,1335,1652,0
2013/10/4,18.8,19.05,18.8,18.9,-0.15,-0.7874,18.29,18,17.8875,19.2117,21.5529,468,685,8087,8026.8,8011.1,48,36.8,45.2,-10274,-8,297,286,283,1587,953,1270,100,100,100,1985,1339,1654,0
2013/10/7,19.3,19.3,18.8,18.8,-0.1,-0.5291,18.55,18.13,17.9025,19.1633,21.4792,510,761,8009,8051.2,8007.1,67,46.6,46.4,-10357,-83,290,288,285,1587,1270,1270,100,100,100,1978,1659,1655,0
2013/10/8,18.8,19,18.6,18.65,-0.15,-0.7979,18.8,18.205,17.9075,19.1083,21.4054,242,780,7979,8074.4,7997.8,76,58.2,46.5,-10385,-28,293,291,286,1587,1588,1270,100,100,100,1981,1979,1656,0
2013/10/9,18.6,18.6,18.1,18.1,-0.55,-2.9491,18.7,18.225,17.92,19.0483,21.3304,345,734,7889,8013.6,7986.6,57,61.8,45.9,-10668,-283,282,292,286,1587,1588,1270,100,100,100,1970,1980,1656,0
2013/10/11,18.2,18.2,17.65,17.7,-0.4,-2.2099,18.43,18.23,17.93,18.975,21.2508,357,384,7880,7968.8,7979.9,56,60.8,46.5,-10791,-123,278,288,285,1587,1588,1270,100,100,100,1966,1976,1656,0
2013/10/14,17.9,17.9,17.25,17.3,-0.4,-2.2599,18.11,18.2,17.925,18.9008,21.1725,291,349,7838,7919,7972.9,58,62.8,49.8,-11204,-413,278,284,285,0,1270,1112,100,100,100,378,1655,1497,0
2013/10/15,17.4,17.75,17.3,17.7,0.4,2.3121,17.89,18.22,17.945,18.8417,21.0967,198,286,7833,7883.8,7967.5,69,63.2,54.9,-10909,295,276,282,285,1587,1270,1270,100,100,100,1964,1652,1655,0
2013/10/16,17.7,17.9,17.55,17.55,-0.15,-0.8475,17.67,18.235,17.9425,18.7825,21.0196,328,303,7854,7858.8,7966.6,63,60.6,59.4,-10948,-39,276,278,285,0,953,1270,100,100,100,376,1331,1655,0
2013/10/17,17.7,17.9,17.4,17.5,-0.05,-0.2849,17.55,18.125,17.9225,18.7267,20.9454,202,275,7876,7856.2,7934.9,61,61.4,61.6,-10784,164,276,277,285,0,635,1112,100,100,100,376,1012,1496,0
2013/10/18,17.55,17.7,17.4,17.55,0.05,0.2857,17.52,17.975,17.92,18.6583,20.8712,98,223,7892,7858.6,7913.7,61,62.4,61.6,-10546,238,277,277,283,1587,635,1112,100,100,100,1965,1012,1494,0
2013/10/21,17.6,18.25,17.55,17.85,0.3,1.7094,17.63,17.87,17.935,18.5975,20.8025,555,276,7978,7886.6,7902.8,152,81.2,72,-10563,-17,277,277,281,1587,953,1112,100,100,100,1965,1329,1492,0
2013/10/22,17.9,18.1,17.75,18,0.15,0.8403,17.69,17.79,17.96,18.5317,20.7346,334,303,7953,7910.6,7897.2,205,108.4,85.8,-10559,4,277,277,279,0,635,953,100,100,100,377,1012,1332,0
2013/10/23,18.05,18.35,17.8,17.8,-0.2,-1.1111,17.74,17.705,17.955,18.4692,20.665,358,309,7907,7921.2,7890,216,139,99.8,-10633,-74,277,277,278,0,635,794,100,100,100,377,1012,1172,0
2013/10/24,17.85,17.95,17.75,17.95,0.15,0.8427,17.83,17.69,17.9575,18.4133,20.5967,140,297,7905,7927,7891.6,232,173.2,117.3,-10597,36,303,283,280,0,635,635,100,100,100,403,1018,1015,0
2013/10/25,17.95,18,17.85,17.85,-0.1,-0.5571,17.89,17.705,17.9675,18.3575,20.5192,219,321,7893,7927.2,7892.9,263,213.6,138,-10622,-25,303,288,282,0,318,476,100,100,100,403,706,859,0
2013/10/28,17.85,18.1,17.85,17.9,0.05,0.2801,17.9,17.765,17.9825,18.3208,20.4442,332,276,7929,7917.4,7902,389,261,171.1,-10688,-66,303,293,285,0,0,476,100,100,100,403,393,861,0
2013/10/29,17.75,19.15,17.7,19.15,1.25,6.9832,18.13,17.91,18.065,18.3075,20.3812,2860,781,8457,8018.2,7964.4,134,246.8,177.6,-10776,-88,306,299,288,1587,318,476,45,89,94,1939,706,859,0
2013/10/30,19.15,19.4,18.65,18.75,-0.4,-2.0888,18.32,18.03,18.1325,18.2867,20.3162,2411,1192,8200,8076.8,7999,125,228.6,183.8,-10627,149,604,365,321,1587,635,635,45,78,89,2237,1078,1045,0
2013/10/31,19.25,20.05,19,20.05,1.3,6.9333,18.74,18.285,18.205,18.3025,20.2642,3308,1826,8498,8195.4,8061.2,213,224.8,199,-10701,-74,602,425,354,1587,953,794,190,96,98,2380,1473,1246,0
2013/11/1,20.1,20.25,19.6,19.9,-0.15,-0.7481,19.15,18.52,18.2475,18.3142,20.2158,2290,2240,8128,8242.4,8084.8,178,207.8,210.7,-10906,-205,633,491,389,1587,1270,794,60,88,94,2281,1849,1277,0
2013/11/4,20,20,19.25,19.6,-0.3,-1.5075,19.49,18.695,18.2825,18.3242,20.1675,1129,2399,8095,8275.6,8096.5,149,159.8,210.4,-11056,-150,645,559,426,1587,1588,794,60,80,90,2293,2227,1310,0
2013/11/5,19.4,19.9,18.85,18.85,-0.75,-3.8265,19.43,18.78,18.285,18.3208,20.1137,909,2009,8093,8202.8,8110.5,141,161.2,204,-11291,-235,640,626,462,1587,1588,953,10,73,81,2238,2287,1496,0
2013/11/6,18.75,19.05,18.4,19,0.15,0.7958,19.48,18.9,18.3025,18.3233,20.0754,686,1664,8162,8195.2,8136,134,163,195.8,-11420,-129,654,636,500,1587,1588,1112,10,66,72,2252,2290,1684,0
2013/11/7,19,19.45,18.8,19.1,0.1,0.5263,19.29,19.015,18.3525,18.3133,20.035,567,1116,8136,8122.8,8159.1,126,145.6,185.2,-11425,-5,638,643,534,1587,1588,1270,0,28,62,2226,2259,1866,0
2013/11/8,19.1,20.3,19.1,19.55,0.45,2.356,19.22,19.185,18.445,18.3092,20.0012,2534,1165,8651,8227.4,8234.9,143,138.6,173.2,-11687,-262,626,642,566,1587,1588,1429,0,16,52,2214,2245,2047,0
2013/11/11,19.55,19.75,19.15,19.15,-0.4,-2.046,19.13,19.31,18.5375,18.3008,19.9637,696,1078,8741,8356.6,8316.1,117,132.2,146,-11831,-144,626,638,598,0,1270,1429,10,6,43,636,1914,2070,0
2013/11/12,19.25,19.35,18.4,18.4,-0.75,-3.9164,19.04,19.235,18.5725,18.2817,19.9137,661,1028,8584,8454.8,8328.8,99,123.8,142.5,-12066,-235,626,635,630,0,953,1270,10,6,40,636,1594,1940,0
2013/11/13,18.4,18.9,18.4,18.9,0.5,2.7174,19.02,19.25,18.64,18.2733,19.8717,463,984,8437,8509.8,8352.5,120,121,142,-12188,-122,626,629,633,0,635,1112,10,6,36,636,1270,1780,0
2013/11/14,18.8,19.15,18.6,19.15,0.25,1.3228,19.03,19.16,18.7225,18.2758,19.8317,391,949,8352,8553,8337.9,126,121,133.3,-11955,233,626,627,635,0,318,953,10,8,18,636,952,1606,0
2013/11/15,18.95,19.05,18.65,18.8,-0.35,-1.8277,18.88,19.05,18.785,18.2833,19.79,360,514,8355,8493.8,8360.6,118,116,127.3,-11923,32,626,627,634,0,0,794,10,10,13,636,637,1441,0
2013/11/18,18.8,18.9,18.6,18.6,-0.2,-1.0638,18.77,18.95,18.8225,18.2875,19.7475,231,421,8332,8412,8384.3,113,115.2,123.7,-12019,-96,626,627,632,0,0,635,10,10,8,636,637,1275,0
2013/11/19,18.6,19.2,18.6,18.9,0.3,1.6129,18.87,18.955,18.8675,18.2967,19.7021,272,343,8402,8375.6,8415.2,111,117.6,120.7,-11842,177,626,627,631,0,0,476,10,10,8,636,637,1115,0
2013/11/20,18.9,20.15,18.8,19.75,0.85,4.4974,19.04,19.03,18.965,18.3175,19.6654,1498,550,8522,8392.6,8451.2,147,123,122,-11922,-80,626,627,628,0,0,318,10,10,8,636,637,954,0
2013/11/21,19.75,19.75,19.15,19.15,-0.6,-3.038,19.04,19.035,19.025,18.3342,19.6229,620,596,8536,8429.4,8491.2,145,126.8,123.9,-12134,-212,612,624,626,1587,318,318,10,10,9,2210,952,952,0
2013/11/22,19.3,19.5,19.2,19.35,0.2,1.0444,19.15,19.015,19.1,18.3667,19.5817,303,584,8538,8466,8479.9,158,134.8,125.4,-12168,-34,612,621,624,1587,635,318,10,10,10,2210,1266,952,0
2013/11/25,19.7,20.7,19.65,20.7,1.35,6.9767,19.57,19.17,19.24,18.4125,19.5542,4375,1413,9193,8638.2,8525.1,233,158.8,137,-12035,133,617,620,623,1572,950,475,10,10,10,2200,1579,1108,0
2013/11/26,21,21.85,21,21.8,1.1,5.314,20.15,19.51,19.3725,18.465,19.5371,5348,2428,8847,8727.2,8551.4,405,217.6,167.6,-11804,231,652,625,626,1572,1264,632,10,10,10,2235,1899,1268,0
2013/11/27,21.8,22.7,21.5,22.5,0.7,3.211,20.7,19.87,19.56,18.5283,19.5283,2659,2661,9080,8838.8,8615.7,417,271.6,197.3,-11655,149,641,628,627,1572,1579,789,10,10,10,2224,2217,1427,0
2013/11/28,22.5,22.65,22.1,22.25,-0.25,-1.1111,21.32,20.18,19.67,18.5808,19.5217,1806,2898,9263,8984.2,8706.8,392,321,223.9,-11500,155,656,637,630,1572,1576,947,10,10,10,2239,2222,1587,0
2013/11/29,22.45,22.9,21.8,21.8,-0.45,-2.0225,21.81,20.48,19.765,18.6325,19.5058,1612,3160,9139,9104.4,8785.2,353,360,247.4,-11367,133,667,648,634,1572,1573,1104,10,10,10,2250,2230,1748,0
2013/12/2,21.8,22.4,21.8,22.4,0.6,2.7523,22.15,20.86,19.905,18.6917,19.4967,1089,2502,9006,9067,8852.6,361,385.6,272.2,-11312,55,675,659,639,1572,1573,1261,10,10,10,2258,2242,1911,0
2013/12/3,22.4,22.5,21.1,21.15,-1.25,-5.5804,22.02,21.085,20.02,18.7358,19.4808,2421,1917,8849,9067.4,8897.3,266,357.8,287.7,-11345,-33,701,669,647,1572,1573,1419,10,10,10,2284,2252,2075,0
2013/12/4,20.75,21.3,20.75,21.05,-0.1,-0.4728,21.73,21.215,20.1225,18.7775,19.4746,813,1548,8710,8993.4,8916.1,235,321.4,296.5,-11329,16,787,698,663,1572,1573,1576,10,10,10,2370,2281,2249,0
2013/12/5,21.05,21.6,21.05,21.35,0.3,1.4252,21.55,21.435,20.235,18.8358,19.4758,725,1332,8680,8876.8,8930.5,235,290,305.5,-11316,13,797,726,681,1572,1573,1574,10,10,10,2380,2309,2266,0
2013/12/6,21.45,21.8,20.95,20.95,-0.4,-1.8735,21.38,21.595,20.305,18.8933,19.4737,663,1142,8681,8785.2,8944.8,212,261.8,310.9,-11188,128,790,751,699,1572,1573,1573,10,10,10,2373,2334,2282,0
2013/12/9,21.1,21.8,21.1,21.15,0.2,0.9547,21.13,21.64,20.405,18.9558,19.4725,1007,1125,8783,8740.6,8903.8,227,235,310.3,-11198,-10,726,761,710,1572,1573,1573,10,10,10,2309,2344,2293,0
2013/12/10,21.2,21.4,21,21.35,0.2,0.9456,21.17,21.595,20.5525,19.0233,19.4754,314,704,8791,8729,8898.2,216,225,291.4,-11308,-110,706,762,716,1572,1573,1573,10,10,10,2289,2345,2298,0
2013/12/11,21.35,21.5,20.3,20.7,-0.65,-3.0445,21.1,21.415,20.6425,19.075,19.4787,943,730,8680,8723,8858.2,199,217.8,269.6,-11494,-186,691,743,721,1572,1573,1573,10,10,10,2274,2326,2303,0
2013/12/12,20.95,21.3,20.5,20.85,0.15,0.7246,21,21.275,20.7275,19.1242,19.485,712,727,8779,8742.8,8809.8,216,214,252,-11528,-34,661,716,721,1572,1573,1573,10,10,10,2244,2299,2304,0
2013/12/13,20.9,22.25,20.6,21.95,1.1,5.2758,21.2,21.29,20.885,19.1967,19.5067,2969,1189,8926,8791.8,8788.5,227,217,239.4,-11406,122,638,685,718,1572,1573,1573,10,10,10,2221,2268,2301,0
2013/12/16,22.2,22.2,21.55,21.55,-0.4,-1.8223,21.28,21.205,21.0325,19.2633,19.5233,919,1171,8993,8833.8,8787.2,222,216,225.5,-11539,-133,606,661,711,1572,1573,1573,10,10,10,2189,2244,2294,0
2013/12/17,21.95,21.95,21.55,21.55,0,0,21.32,21.245,21.165,19.3308,19.5358,570,1222,8951,8865.8,8797.4,221,217,221,-11434,105,602,641,701,1572,1573,1573,10,10,10,2185,2223,2284,0
2013/12/18,21.8,22.6,21.8,22.1,0.55,2.5522,21.6,21.35,21.2825,19.4008,19.5546,1841,1402,8824,8894.6,8808.8,227,222.6,220.2,-11292,142,601,623,683,1572,1573,1573,10,10,10,2184,2205,2266,0
2013/12/19,22.1,22.2,21.55,21.55,-0.55,-2.4887,21.74,21.37,21.4025,19.4617,19.5575,763,1412,8848,8908.4,8825.6,215,222.4,218.2,-11245,47,603,611,663,1572,1573,1573,10,10,10,2186,2194,2246,0
2013/12/20,21.55,21.9,21.5,21.5,-0.05,-0.232,21.65,21.425,21.51,19.5258,19.5479,576,933,8817,8886.6,8839.2,207,218.4,217.7,-11155,90,602,604,645,1572,1573,1573,10,10,10,2185,2187,2227,0
2013/12/23,21.6,21.6,20.7,20.8,-0.7,-3.2558,21.5,21.39,21.515,19.5792,19.5317,752,900,8799,8847.8,8840.8,189,211.8,213.9,-11029,126,664,615,638,1572,1573,1573,10,10,10,2247,2198,2221,0
2013/12/24,20.8,21,20.5,20.65,-0.15,-0.7212,21.32,21.32,21.4575,19.6317,19.5208,516,889,8831,8823.8,8844.8,190,205.6,211.3,-10879,150,656,626,633,1572,1573,1573,10,10,10,2239,2209,2216,0
2013/12/25,20.8,21,20.65,20.95,0.3,1.4528,21.09,21.345,21.38,19.6908,19.5125,375,596,8841,8827.2,8860.9,189,198,210.3,-10698,181,672,640,631,1572,1573,1573,10,10,10,2255,2223,2214,0
2013/12/26,21.2,21.2,20.7,20.75,-0.2,-0.9547,20.93,21.335,21.305,19.7267,19.5075,260,495,8826,8822.8,8865.6,188,192.6,207.5,-10592,106,670,654,632,1572,1573,1573,10,10,10,2253,2237,2215,0
2013/12/27,20.95,21,20.8,20.85,0.1,0.4819,20.8,21.225,21.2575,19.7567,19.5025,384,457,8759,8811.2,8848.9,187,188.6,203.5,-10459,133,662,666,635,1572,1573,1573,10,10,10,2245,2249,2218,0
2013/12/30,21,21.5,20.85,21.3,0.45,2.1583,20.9,21.2,21.2025,19.7967,19.5042,717,450,8655,8782.4,8815.1,180,186.8,199.3,-10307,152,668,666,641,1572,1573,1573,10,10,10,2251,2249,2224,0
2013/12/31,21.5,22.35,21.5,22.05,0.75,3.5211,21.18,21.25,21.2475,19.8508,19.5071,2293,805,8943,8804.8,8814.3,173,183.4,194.5,-10294,13,669,669,648,1572,1573,1573,10,10,10,2252,2252,2231,0
2014/1/2,22.05,22.55,22,22.1,0.05,0.2268,21.41,21.25,21.3,19.9083,19.5083,1147,960,9004,8837.4,8832.3,173,180.2,189.1,-10096,198,648,664,652,1572,1573,1573,10,10,10,2231,2247,2235,0
2014/1/3,22.45,22.45,21.7,22,-0.1,-0.4525,21.66,21.295,21.3325,19.9733,19.5108,926,1093,9089,8890,8856.4,172,177,184.8,-10030,66,622,655,654,1572,1573,1573,10,10,10,2205,2238,2237,0
2014/1/6,22,22.3,21.65,21.7,-0.3,-1.3636,21.83,21.315,21.37,20.04,19.5075,585,1133,9130,8964.2,8887.7,171,173.8,181.2,-10061,-31,606,643,655,1572,1573,1573,10,10,10,2189,2226,2237,0
2014/1/7,22,23.2,21.95,23.2,1.5,6.9124,22.21,21.555,21.4725,20.1383,19.5196,2042,1398,9995,9232.2,9007.3,194,176.6,181.7,-9831,230,611,632,649,1572,1573,1573,10,10,10,2194,2215,2232,0
2014/1/8,24.4,24.8,24.1,24.8,1.6,6.8966,22.76,21.97,21.645,20.2567,19.5492,7671,2474,9965,9436.6,9120.7,178,177.6,180.5,-9727,104,689,636,653,1822,1623,1598,10,10,10,2522,2269,2260,0
2014/1/9,24.8,25.2,24.1,24.3,-0.5,-2.0161,23.2,22.305,21.825,20.3692,19.5758,3134,2871,9714,9578.6,9208,162,175.4,177.8,-9905,-178,811,669,666,1822,1673,1623,10,10,10,2644,2352,2299,0
2014/1/10,24.4,24.9,24.2,24.6,0.3,1.2346,23.72,22.69,22.0125,20.4875,19.6071,1594,3005,9861,9733,9311.5,186,178.2,177.6,-9834,71,811,706,680,1822,1723,1648,10,10,10,2644,2439,2338,0
2014/1/13,25,26,24.55,24.6,0,0,24.3,23.065,22.145,20.605,19.6317,3166,3521,9904,9887.8,9426,198,183.6,178.7,-9881,-47,812,748,695,1822,1773,1673,10,10,10,2645,2531,2378,0
2014/1/14,24.5,24.6,23.6,24,-0.6,-2.439,24.46,23.335,22.2675,20.7075,19.6525,1292,3371,9821,9853,9542.6,178,180.4,178.5,-10005,-124,868,799,715,1822,1823,1698,10,10,10,2701,2632,2423,0
2014/1/15,24.2,24.5,24.05,24.1,0.1,0.4167,24.32,23.54,22.395,20.8092,19.6704,629,1963,9903,9840.6,9638.6,173,179.4,178.5,-9809,196,857,833,734,1822,1823,1723,10,10,10,2690,2666,2467,0
2014/1/16,24.15,24.4,23.8,23.85,-0.25,-1.0373,24.23,23.715,22.4825,20.91,19.6896,781,1492,9719,9841.6,9710.1,168,180.6,178,-9866,-57,853,841,755,1822,1823,1748,10,10,10,2686,2674,2513,0
