日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2012/1/12,11.5,11.55,11.35,11.35,-0.15,-1.3043,11.49,11.44,11.25,,,337,449,10322,10437,10564.6,23,23.8,23.4,-9379,-366,4738,4710,4661,0,0,0,0,0,0,4738,4710,4661,0
2012/1/13,11.4,11.65,11.25,11.3,-0.05,-0.4405,11.42,11.43,11.275,,,591,475,10169,10342.2,10512,22,21.8,23.3,-9776,-397,4762,4731,4679,0,0,0,0,0,0,4762,4731,4679,0
2012/1/16,11.5,11.55,11.15,11.5,0.2,1.7699,11.44,11.45,11.3475,,,385,479,10151,10261.2,10458.2,22,21.8,23.3,-9717,59,4679,4730,4688,104,21,10,0,0,0,4783,4751,4699,0
2012/1/17,11.6,11.9,11.55,11.9,0.4,3.4783,11.51,11.495,11.4325,,,869,553,9929,10180.4,10383.6,57,29,26.6,-8963,754,4712,4723,4699,304,82,41,0,0,0,5016,4805,4740,0
2012/1/18,12.1,12.35,12,12.2,0.3,2.521,11.65,11.575,11.4975,,,2039,844,9614,10037,10273.4,59,36.6,30.1,-8861,102,4688,4716,4705,304,142,71,0,0,0,4992,4859,4776,0
2012/1/30,12.4,12.65,12.35,12.65,0.45,3.6885,11.91,11.7,11.5875,,,808,938,9562,9885,10161,88,49.6,36.7,-8015,846,4727,4714,4712,454,233,117,0,0,0,5181,4947,4829,0
2012/1/31,12.7,13.15,12.5,12.85,0.2,1.581,12.22,11.82,11.67,,,1315,1083,9613,9773.8,10058,145,74.2,48,-7379,636,4751,4712,4722,554,344,172,0,0,0,5305,5056,4894,0
2012/2/1,12.85,13.4,12.85,13.1,0.25,1.9455,12.54,11.99,11.7425,,,1112,1228,9762,9696,9978.6,170,103.8,62.8,-6702,677,4788,4734,4732,554,434,227,0,0,0,5342,5168,4959,0
2012/2/2,13.4,14,13.4,14,0.9,6.8702,12.96,12.235,11.8575,,,2337,1522,10235,9757.2,9968.8,221,136.6,82.8,-6077,625,4787,4749,4736,554,484,283,0,0,0,5341,5233,5019,0
2012/2/3,14,14.5,13.55,13.95,-0.05,-0.3571,13.31,12.48,11.97,,,3076,1729,10045,9843.4,9940.2,268,178.4,107.5,-5887,190,4751,4761,4739,554,534,338,26,5,3,5331,5301,5080,0
2012/2/4,14.1,14.25,13.95,14,0.05,0.3584,13.58,12.745,12.0925,,,1227,1813,10240,9979,9932,273,215.4,132.5,-5465,422,4743,4765,4739,304,504,369,0,5,3,5047,5274,5111,0
2012/2/6,14,14,13.6,13.6,-0.4,-2.8571,13.73,12.975,12.2025,,,1381,1826,9973,10051,9912.4,259,238.2,156.2,-5853,-388,4767,4768,4740,304,454,399,10,7,4,5081,5229,5143,0
2012/2/7,13.8,13.9,13.45,13.45,-0.15,-1.1029,13.8,13.17,12.31,,,543,1712,9936,10085.8,9890.9,258,255.8,179.8,-5916,-63,4766,4763,4749,304,404,419,0,7,4,5070,5175,5171,0
2012/2/8,13.55,13.85,13.55,13.85,0.4,2.974,13.77,13.365,12.43,,,683,1382,9917,10022.2,9889.7,263,264.2,200.4,-5130,786,4812,4768,4759,304,354,419,0,7,4,5116,5130,5181,0
2012/2/9,14,14.8,13.9,14.8,0.95,6.8592,13.94,13.625,12.6,,,3843,1535,10563,10125.8,9984.6,396,289.8,234.1,-4770,360,4797,4778,4770,304,304,419,0,2,4,5101,5084,5192,0
2012/2/10,15,15.2,14.55,14.75,-0.05,-0.3378,14.09,13.835,12.7675,,,2167,1723,10337,10145.2,10062.1,422,319.6,267.5,-4713,57,4630,4755,4760,304,304,404,0,2,4,4934,5061,5167,0
2012/2/13,14.85,15,14.55,15,0.25,1.6949,14.37,14.05,12.935,,,1386,1724,10176,10185.8,10118.4,479,363.6,300.9,-4279,434,4686,4739,4753,304,304,379,0,0,4,4990,5043,5136,0
2012/2/14,15,15.3,14.85,14.85,-0.15,-1,14.65,14.225,13.1075,,,2596,2135,10394,10277.4,10181.6,575,427,341.4,-4543,-264,4709,4727,4745,304,304,354,0,0,4,5013,5031,5103,0
2012/2/15,14.85,15.25,14.85,15.25,0.4,2.6936,14.93,14.35,13.2925,,,1725,2343,10332,10360.4,10191.3,719,518.2,391.2,-3889,654,4755,4716,4742,304,304,329,0,0,4,5059,5020,5075,0
2012/2/16,15.25,15.55,14.85,14.85,-0.4,-2.623,14.94,14.44,13.46,,,2866,2148,10729,10393.6,10259.7,1441,727.2,508.5,-4501,-612,4722,4701,4739,304,304,304,0,0,1,5026,5005,5044,0
2012/2/17,15,15.3,14.8,14.8,-0.05,-0.3367,14.95,14.52,13.6325,,,1508,2016,10552,10436.6,10290.9,1509,944.6,632.1,-4478,23,4735,4722,4739,304,304,304,0,0,1,5039,5026,5044,0
2012/2/20,15,15.1,14.7,14.8,0,0,14.91,14.64,13.8075,,,747,1888,10688,10539,10362.4,1460,1140.8,752.2,-3983,495,4766,4738,4738,304,304,304,0,0,0,5070,5042,5042,0
2012/2/21,14.95,14.95,14.75,14.8,0,0,14.9,14.775,13.9725,,,709,1511,10517,10563.6,10420.5,1455,1316.8,871.9,-4187,-204,4820,4760,4744,304,304,304,0,0,0,5124,5064,5048,0
2012/2/22,14.8,15.4,14.8,15.3,0.5,3.3784,14.91,14.92,14.1425,12.4308,,1706,1507,10495,10596.2,10478.3,1549,1482.8,1000.5,-3709,478,4962,4802,4759,304,304,304,16,3,2,5282,5109,5064,0
2012/2/23,15.4,15.6,15,15.2,-0.1,-0.6536,14.98,14.96,14.2925,12.4858,,1750,1284,10608,10572,10482.8,1574,1509.4,1118.3,-3953,-244,4869,4831,4766,304,304,304,0,3,2,5173,5138,5072,0
2012/2/24,15.2,15.7,15,15.6,0.4,2.6316,15.14,15.045,14.44,12.5542,,4736,1929,10491,10559.8,10498.2,2527,1713,1328.8,-4156,-203,4838,4852,4787,554,354,329,11,5,3,5403,5211,5119,0
2012/2/29,16,16.6,15.7,15.7,0.1,0.641,15.32,15.115,14.5825,12.6208,,4502,2680,11214,10665,10602,2674,1955.8,1548.3,-3809,347,4733,4845,4792,554,404,354,0,5,3,5287,5254,5148,0
2012/3/1,15.6,15.75,15.4,15.5,-0.2,-1.2739,15.46,15.18,14.7025,12.6775,,1282,2795,11186,10798.8,10681.2,2552,2175.2,1746,-3570,239,4834,4848,4804,554,454,379,2,6,3,5390,5308,5186,0
2012/3/2,15.55,15.85,15.55,15.65,0.15,0.9677,15.53,15.22,14.785,12.7233,,1309,2715,11214,10942.6,10769.4,2663,2398,1940.4,-3257,313,4900,4835,4819,804,554,429,0,3,3,5704,5392,5250,0
2012/3/3,15.75,16.2,15.7,15.75,0.1,0.639,15.64,15.31,14.875,12.7767,,1297,2625,11311,11083.2,10827.6,2550,2593.2,2051.3,-3232,25,4895,4841,4836,804,654,479,0,3,3,5699,5497,5318,0
2012/3/5,15.8,16,15.65,15.65,-0.1,-0.6349,15.65,15.395,14.9575,12.8242,,971,1872,11374,11259.8,10909.8,2108,2509.4,2111.2,-3774,-542,4882,4849,4851,804,704,529,41,9,7,5727,5562,5387,0
2012/3/6,16.05,16.35,15.65,16.25,0.6,3.8339,15.76,15.54,15.09,12.8858,,5894,2150,12007,11418.4,11041.7,3428,2660.2,2308,-4381,-607,5495,5002,4923,1304,854,629,0,9,7,6799,5864,5559,0
2012/3/7,16.2,16.8,16.05,16.4,0.15,0.9231,15.94,15.7,15.2375,12.9483,,9833,3860,14067,11994.6,11396.7,7608,3671.4,2923.3,-4522,-141,5682,5171,5010,1000,943,699,0,8,7,6682,6123,5715,0
2012/3/8,16.55,16.75,16.2,16.3,-0.1,-0.6098,16.07,15.8,15.36,13.0167,,6612,4921,14375,12626.8,11784.7,9216,4982,3690,-4041,481,5730,5337,5086,1500,1082,818,0,8,5,7230,6428,5910,0
2012/3/9,16.45,17.4,16.4,17.4,1.1,6.7485,16.4,16.02,15.49,13.1017,,8595,6381,15552,13475,12279.1,10144,6500.8,4547,-3662,379,5715,5501,5171,1500,1222,938,0,8,5,7215,6731,6114,0
2012/3/12,18,18.5,17.4,17.5,0.1,0.5747,16.77,16.21,15.6275,13.1975,,10839,8354,16899,14580,12919.9,10546,8188.4,5348.9,-4055,-393,5271,5579,5214,1500,1361,1032,0,0,4,6771,6940,6251,0
2012/3/13,17.7,18,17,17.15,-0.35,-2,16.95,16.355,15.735,13.2908,,4866,8149,16058,15390.2,13404.3,10016,9506,6083.1,-3811,244,5329,5546,5274,2180,1536,1195,0,0,4,7509,7082,6473,0
2012/3/14,18,18,17.35,17.5,0.35,2.0408,17.17,16.555,15.8675,13.3908,,3429,6868,15917,15760.2,13877.4,6698,9324,6497.7,-3343,468,5411,5492,5332,2180,1772,1358,0,0,4,7591,7264,6693,0
2012/3/15,17.3,17.5,17.1,17.15,-0.35,-2,17.34,16.705,15.9625,13.49,,2818,6109,15618,16008.8,14317.8,4580,8396.8,6689.4,-3418,-75,5419,5430,5384,2180,1908,1495,9,2,5,7608,7339,6884,0
2012/3/16,17.3,17.4,17,17,-0.15,-0.8746,17.26,16.83,16.07,13.585,,1804,4751,15397,15977.8,14726.4,3028,6973.6,6737.2,-3514,-96,5511,5389,5445,2180,2044,1633,27,7,8,7718,7440,7086,0
2012/3/19,17.05,17.7,17,17.5,0.5,2.9412,17.26,17.015,16.205,13.6958,,4200,3423,15316,15661.2,15120.6,2403,5345,6766.7,-3807,-293,5996,5534,5557,2180,2180,1770,26,12,6,8202,7726,7333,0
2012/3/20,17.55,17.55,17.2,17.2,-0.3,-1.7143,17.27,17.11,16.325,13.8025,,2610,2972,14755,15400.6,15395.4,2261,3794,6650,-4185,-378,5932,5654,5600,3180,2380,1958,18,16,8,9130,8050,7566,0
2012/3/21,17.5,17.75,17.45,17.65,0.45,2.6163,17.3,17.235,16.4675,13.9292,,3166,2919,14939,15205,15482.6,2308,2916,6120,-4323,-138,5954,5763,5627,3180,2580,2176,90,34,17,9224,8377,7820,0
2012/3/22,17.75,17.85,17.4,17.5,-0.15,-0.8499,17.37,17.355,16.5775,14.0508,,2946,2945,15140,15109.4,15559.1,2367,2473.4,5435.1,-3931,392,5884,5856,5643,3180,2780,2344,10,34,18,9074,8670,8005,0
2012/3/23,17.5,17.65,17.4,17.4,-0.1,-0.5714,17.45,17.355,16.6875,14.1592,,1365,2857,14873,15004.6,15491.2,1510,2169.8,4571.7,-3901,30,5896,5933,5661,3180,2980,2512,11,31,19,9087,8944,8192,0
2012/3/26,18,18.2,17.75,17.85,0.45,2.5862,17.52,17.39,16.8,14.2758,,5104,3038,15133,14968,15314.6,2823,2253.8,3799.4,-4112,-211,5956,5925,5729,3180,3180,2680,0,26,19,9136,9131,8429,0
2012/3/27,17.9,17.95,17.4,17.55,-0.3,-1.6807,17.59,17.43,16.8925,14.3817,,2070,2930,15063,15029.6,15215.1,2796,2360.8,3077.4,-4327,-215,5940,5927,5791,3180,3180,2780,4,23,20,9124,9130,8590,0
2012/3/28,17.7,17.8,17.5,17.7,0.15,0.8547,17.6,17.45,17.0025,14.4825,,3574,3011,16107,15263.2,15234.1,4322,2763.6,2839.8,-4523,-196,5901,5916,5840,3400,3224,2902,3,6,20,9304,9146,8761,0
2012/3/29,17.85,17.85,17,17.15,-0.55,-3.1073,17.53,17.45,17.0775,14.5733,,4501,3322,15762,15387.6,15248.5,4241,3138.4,2805.9,-5346,-823,5891,5917,5887,3400,3268,3024,6,5,20,9297,9190,8930,0
2012/3/30,17.1,17.9,16.65,17.9,0.75,4.3732,17.63,17.54,17.185,14.6767,,3616,3773,15390,15491,15247.8,4198,3676,2922.9,-4959,387,6063,5951,5942,3400,3312,3146,0,3,17,9463,9265,9105,0
2012/4/2,17.9,17.9,17.5,17.5,-0.4,-2.2346,17.56,17.54,17.2775,14.7758,,1887,3129,15195,15503.4,15235.7,3339,3779.2,3016.5,-5328,-369,5927,5945,5935,3400,3356,3268,5,4,15,9333,9305,9218,0
2012/4/3,17.6,17.75,16.7,16.9,-0.6,-3.4286,17.43,17.51,17.31,14.8675,,2858,3287,15295,15549.8,15289.7,2925,3805,3082.9,-6047,-719,5843,5926,5926,3400,3400,3290,0,3,13,9244,9329,9229,0
2012/4/5,16,16.6,15.75,16.25,-0.65,-3.8462,17.14,17.37,17.3025,14.95,,2473,3067,14818,15292,15277.6,1990,3338.6,3051.1,-6658,-611,5905,5926,5921,3400,3401,3312,4,3,4,9310,9330,9238,0
2012/4/6,16.95,17.35,16.65,17.35,1.1,6.7692,17.18,17.355,17.355,15.0483,,3054,2777,14803,15100.2,15243.9,2354,2961.2,3049.8,-5968,690,6667,6082,6000,3400,3401,3334,24,7,6,10092,9489,9340,0
2012/4/9,17.15,17.8,17,17.5,0.15,0.8646,17.1,17.365,17.36,15.15,,4108,2876,15276,15077.4,15284.2,1999,2521.4,3098.7,-6478,-510,6576,6184,6068,3400,3401,3356,23,11,7,10000,9596,9431,0
2012/4/10,17.6,17.85,17.4,17.45,-0.05,-0.2857,17.09,17.325,17.3575,15.2508,,2252,2949,15299,15098.2,15300.8,1705,2194.6,2986.9,-6055,423,6487,6296,6121,3400,3401,3379,24,15,9,9912,9712,9508,0
2012/4/11,17,17.5,17,17.4,-0.05,-0.2865,17.19,17.31,17.37,15.3467,,1267,2630,15370,15113.2,15331.5,1313,1872.2,2838.6,-6075,-20,6504,6428,6177,3400,3401,3401,23,20,11,9928,9849,9589,0
2012/4/12,17.55,17.6,17.3,17.3,-0.1,-0.5747,17.4,17.27,17.36,15.445,,1272,2390,15201,15189.8,15240.9,886,1651.4,2495,-5934,141,6519,6551,6239,3400,3401,3401,52,29,16,9972,9981,9656,0
2012/4/13,17.6,17.75,17.5,17.5,0.2,1.1561,17.43,17.305,17.3775,15.5442,,1645,2108,15213,15271.8,15186,289,1238.4,2099.8,-5242,692,6152,6448,6265,3400,3401,3401,0,24,16,9553,9873,9681,0
2012/4/16,17.5,17.7,17.35,17.4,-0.1,-0.5714,17.41,17.255,17.3975,15.6425,,1084,1504,14794,15175.4,15126.4,0,838.6,1680,-5671,-429,6148,6363,6273,3400,3401,3401,0,20,16,9549,9783,9690,0
2012/4/17,17.4,17.5,16.7,16.75,-0.65,-3.7356,17.27,17.18,17.36,15.7325,,1910,1435,14275,14970.6,15034.4,0,497.6,1346.1,-6361,-690,5690,6203,6250,3400,3401,3401,0,15,15,9091,9619,9666,0
2012/4/18,16.85,17.1,16.8,16.85,0.1,0.597,17.16,17.175,17.3425,15.825,,1082,1398,13986,14693.8,14903.5,0,235,1053.6,-6453,-92,5788,6060,6244,3400,3401,3401,0,10,15,9189,9471,9660,0
2012/4/19,16.85,17.15,16.65,17.05,0.2,1.1869,17.11,17.255,17.3125,15.9175,,1074,1359,14258,14505.2,14847.5,94,76.6,864,-6507,-54,5857,5928,6239,3400,3401,3401,0,0,15,9258,9328,9655,0
2012/4/20,17.05,17.4,16.9,16.95,-0.1,-0.5865,17,17.215,17.285,16.0017,,1626,1355,14207,14304,14787.9,125,43.8,641.1,-7116,-609,5738,5845,6147,3400,3401,3401,30,6,15,9169,9252,9563,0
2012/4/23,16.95,17,16.6,16.7,-0.25,-1.4749,16.86,17.135,17.25,16.0767,,1205,1379,14089,14163,14669.2,112,66.2,452.4,-7592,-476,5757,5767,6065,3400,3401,3401,0,6,13,9158,9173,9478,0
2012/4/24,16.7,16.85,16.55,16.55,-0.15,-0.8982,16.82,17.045,17.185,16.1417,,1033,1204,13758,14059.6,14515.1,136,93.4,295.5,-7660,-68,5818,5792,5998,3400,3401,3401,0,6,10,9219,9199,9409,0
2012/4/25,17,17,16.65,16.75,0.2,1.2085,16.8,16.98,17.145,16.2067,,1094,1206,13828,14028,14360.9,185,130.4,182.7,-7080,580,6181,5871,5965,3400,3401,3401,0,6,8,9582,9278,9374,0
2012/4/26,16.9,16.95,16.6,16.6,-0.15,-0.8955,16.71,16.91,17.09,16.265,,781,1147,13722,13920.8,14213,194,150.4,113.5,-7348,-268,6218,5943,5935,3400,3401,3401,0,6,3,9619,9350,9339,0
2012/4/27,16.7,17,16.45,16.9,0.3,1.8072,16.7,16.85,17.0775,16.3133,,1578,1138,13619,13803.2,14053.6,230,171.4,107.6,-7734,-386,6138,6023,5934,3400,3401,3401,199,40,23,9738,9464,9358,0
2012/4/30,17.1,17.75,16.9,17.75,0.85,5.0296,16.91,16.885,17.07,16.3767,,3061,1509,14019,13789.2,13976.1,276,204.2,135.2,-7621,113,6086,6089,5928,3400,3401,3401,334,107,56,9821,9596,9385,0
2012/5/2,17.8,18.1,17.65,18,0.25,1.4085,17.2,17.01,17.095,16.4433,,6755,2653,14703,13978.2,14018.9,690,315,204.2,-6834,787,6338,6193,5993,3400,3401,3401,127,132,69,9866,9726,9462,0
2012/5/3,18.1,18.1,17.8,17.85,-0.15,-0.8333,17.42,17.11,17.1425,16.5142,,2122,2859,14362,14085,14056.5,624,402.8,266.6,-7069,-235,6397,6236,6053,3400,3401,3401,26,137,72,9824,9774,9526,0
2012/5/4,17.8,18.3,17.65,18,0.15,0.8403,17.7,17.205,17.23,16.59,,3661,3435,14645,14269.6,14095.2,1095,583,366.7,-6663,406,6189,6230,6087,3400,3401,3401,30,143,75,9620,9774,9562,0
2012/5/7,17.7,17.75,17.5,17.65,-0.35,-1.9444,17.85,17.275,17.245,16.6533,,1051,3330,14571,14460,14131.6,1078,752.6,462,-7260,-597,6644,6331,6177,3400,3401,3401,0,103,72,10045,9836,9650,0
2012/5/8,17.7,18.05,17.7,17.9,0.25,1.4164,17.88,17.395,17.265,16.705,,2755,3268,14324,14521,14155.1,1174,932.2,568.2,-7149,111,6385,6391,6240,3400,3401,3401,0,37,72,9786,9829,9713,0
2012/5/9,17.85,18.1,17.7,17.95,0.05,0.2793,17.87,17.535,17.29,16.7583,,3395,2596,14235,14427.4,14202.8,1479,1090,702.5,-7636,-487,6387,6401,6297,3400,3401,3401,0,11,72,9788,9813,9769,0
2012/5/10,17.95,18.1,17.55,17.65,-0.3,-1.6713,17.83,17.625,17.3025,16.8025,,1760,2524,14197,14394.4,14239.7,1400,1245.2,824,-7846,-210,6353,6392,6314,3400,3401,3401,0,6,72,9754,9799,9787,0
2012/5/11,17.65,17.65,16.9,16.9,-0.75,-4.2493,17.61,17.655,17.2825,16.8367,,3344,2461,14201,14305.6,14287.6,1359,1298,940.5,-8411,-565,6351,6425,6328,3400,3401,3401,0,0,72,9752,9826,9800,0
2012/5/14,16.9,17.15,16.8,17,0.1,0.5917,17.48,17.665,17.2575,16.8658,,1714,2593,13931,14177.6,14318.8,1380,1358.4,1055.5,-8803,-392,6357,6367,6349,3400,3401,3401,0,0,52,9758,9768,9802,0
2012/5/15,16.8,17.1,16.65,17.05,0.05,0.2941,17.31,17.595,17.24,16.9025,,1088,2260,14014,14115.6,14318.3,1385,1400.6,1166.4,-8760,43,6368,6364,6378,3400,3401,3401,20,4,20,9789,9769,9799,0
2012/5/16,16.95,17.05,16.7,16.7,-0.35,-2.0528,17.06,17.465,17.2375,16.9342,,1016,1784,13927,14054,14240.7,1378,1380.4,1235.2,-9422,-662,6356,6358,6380,3400,3401,3401,0,4,8,9757,9763,9788,0
2012/5/17,16.7,16.9,16.55,16.9,0.2,1.1976,16.91,17.37,17.24,16.9692,,1374,1707,13708,13956.2,14175.3,1361,1372.6,1308.9,-8940,482,6405,6368,6380,3400,3401,3401,0,4,5,9806,9773,9786,0
2012/5/18,16.55,16.75,16.1,16.1,-0.8,-4.7337,16.75,17.18,17.1925,16.9908,,1519,1342,13579,13831.8,14068.7,1343,1369.4,1333.7,-9717,-777,6310,6360,6392,3400,3401,3401,17,7,4,9728,9768,9797,0
