日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2012/05/25,16.50,16.95,16.30,16.30,-0.25,-1.5106,16.7400,17.2700,17.7150,18.1892,,8650,9883,80424.0000,79817.6000,78526.4000,1172.0000,1312.8000,1732.5000,-10413,-380,554239,563388,573983,40720,40510,39683,22787,22061,21389,617748,625958,635055,0.000,
2012/05/28,16.30,16.65,16.20,16.45,0.15,0.9202,16.6300,17.1050,17.6650,18.1308,,5235,8852,80394.0000,80233.4000,78902.6000,1099.0000,1215.6000,1651.3000,-10048,365,553051,559842,570796,41319,40702,40057,22839,22318,21677,617211,622863,632531,0.000,
2012/05/29,16.50,17.25,16.50,17.05,0.60,3.6474,16.6200,17.0000,17.6400,18.0833,,15077,9665,81973.0000,80624.2000,79365.2000,900.0000,1139.4000,1511.0000,-9198,850,549577,556801,566815,41299,40859,40333,20932,22185,21718,611809,619845,628865,0.000,
2012/05/30,17.00,17.05,16.85,16.85,-0.20,-1.173,16.6400,16.9150,17.5825,18.0467,,12674,10527,81954.0000,80846.4000,79826.0000,989.0000,1073.8000,1372.7000,-9645,-447,543099,553357,562411,42372,41287,40727,20993,21968,21722,606466,616611,624859,0.000,
2012/05/31,16.80,17.90,16.70,17.80,0.95,5.638,16.8900,16.8900,17.5750,18.0258,,24405,13208,83271.0000,81603.2000,80448.2000,1544.0000,1140.8000,1294.8000,-9528,117,542975,548589,558243,43969,41937,41178,20786,21668,21728,607732,612194,621149,0.000,
2012/06/01,17.80,18.05,17.35,17.35,-0.45,-2.5281,17.1000,16.9200,17.5075,17.9875,,20007,15479,81772.0000,81872.8000,80845.2000,1527.0000,1211.8000,1262.3000,-10205,-677,542356,546212,554800,45429,42878,41694,20997,21310,21686,608783,610401,618180,0.000,
2012/06/04,17.10,17.65,17.10,17.60,0.25,1.4409,17.3300,16.9800,17.4625,17.9417,,20574,18547,83099.0000,82413.8000,81323.6000,2256.0000,1443.2000,1329.4000,-11084,-879,545196,544641,552242,47644,44143,42423,20573,20857,21588,613415,609641,616252,0.000,
2012/06/05,17.90,18.00,17.60,17.60,0.00,0.00,17.4400,17.0300,17.4250,17.9025,,10877,17707,81457.0000,82310.6000,81467.4000,2227.0000,1708.6000,1424.0000,-10434,650,548992,544524,550663,49147,45713,43286,20287,20728,21456,618428,610965,615405,0.000,
2012/06/06,17.75,17.85,17.30,17.40,-0.20,-1.1364,17.5500,17.0950,17.3775,17.8683,,7858,16744,81250.0000,82169.8000,81508.1000,2199.0000,1950.6000,1512.2000,-9925,509,547188,545342,549349,49546,47148,44217,20347,20599,21283,617083,613089,614850,0.000,
2012/06/07,17.60,17.70,17.35,17.40,0.00,0.00,17.4700,17.1800,17.3275,17.8267,,5002,12863,81480.0000,81811.6000,81707.4000,2260.0000,2093.8000,1617.3000,-9851,74,547113,546170,547379,50317,48417,45177,20248,20491,21080,617679,615078,613636,0.000,
2012/06/08,17.50,17.85,17.50,17.65,0.25,1.4368,17.5300,17.3150,17.2925,17.7825,,8063,10474,79998.0000,81456.8000,81664.8000,2325.0000,2253.4000,1732.6000,-10078,-227,548303,547359,546786,51126,49557,46218,20445,20381,20846,619875,617296,613849,0.000,
2012/06/11,18.00,18.05,17.75,17.95,0.30,1.6997,17.6000,17.4650,17.2850,17.7475,,6853,7730,79190.0000,80675.0000,81544.4000,2321.0000,2266.4000,1854.8000,-9529,549,548333,547986,546314,51632,50354,47249,20462,20359,20608,620428,618699,614170,0.000,
2012/06/12,17.90,18.05,17.85,17.90,-0.05,-0.2786,17.6600,17.5500,17.2750,17.7133,,9384,7432,79531.0000,80289.8000,81300.2000,2513.0000,2323.6000,2016.1000,-9795,-266,546760,547540,546032,52079,50941,48327,21023,20506,20617,619863,618986,614976,0.000,
2012/06/13,17.90,18.00,17.55,17.65,-0.25,-1.3966,17.7100,17.6300,17.2725,17.6850,,7106,7281,79845.0000,80008.8000,81089.3000,2397.0000,2363.2000,2156.9000,-9523,272,540256,546153,545748,52211,51474,49311,21070,20650,20625,613538,618277,615683,0.000,
2012/06/14,17.55,17.65,17.20,17.20,-0.45,-2.5496,17.6700,17.5700,17.2300,17.6567,,9029,8087,80949.0000,79902.6000,80857.1000,2161.0000,2343.4000,2218.6000,-9682,-159,529205,542572,544371,52351,51881,50149,21137,20828,20660,602695,615280,615179,0.000,
2012/06/15,17.15,18.35,17.05,18.35,1.15,6.686,17.8100,17.6700,17.2950,17.6433,,25052,11484,80404.0000,79983.8000,80720.3000,2013.0000,2281.0000,2267.2000,-9282,400,527211,538354,542856,52479,52151,50854,21139,20967,20674,600830,611472,614384,0.000,
2012/06/18,18.35,18.60,18.05,18.10,-0.25,-1.3624,17.8400,17.7200,17.3500,17.6242,,19126,13939,81610.0000,80467.8000,80571.4000,1987.0000,2214.2000,2240.3000,-8697,585,535070,535701,541844,52578,52340,51347,21369,21148,20753,609017,609189,613944,0.000,
2012/06/19,18.30,18.30,18.10,18.15,0.05,0.2762,17.8900,17.7750,17.4025,17.6108,,4189,12900,81844.0000,80930.4000,80610.1000,2043.0000,2120.2000,2221.9000,-9011,-314,535782,533505,540523,52878,52500,51720,21470,21238,20872,610130,607243,613114,0.000,
2012/06/20,18.20,18.25,17.90,18.10,-0.05,-0.2755,17.9800,17.8450,17.4700,17.6000,,7219,12923,82463.0000,81454.0000,80731.4000,1952.0000,2031.2000,2197.2000,-8577,434,535070,532468,539311,52578,52573,52023,21527,21329,20990,609176,606370,612324,0.000,
2012/06/21,18.10,18.40,18.00,18.20,0.10,0.5525,18.1800,17.9250,17.5525,17.5925,,7610,12639,83134.0000,81891.0000,80896.8000,2016.0000,2002.2000,2172.8000,-8661,-84,535553,533738,538155,52905,52684,52282,21591,21420,21124,610050,607841,611561,0.000,
2012/06/22,18.25,18.60,18.25,18.45,0.25,1.3736,18.2000,18.0050,17.6600,17.5900,,15982,10825,81783.0000,82166.8000,81075.3000,2172.0000,2034.0000,2157.5000,-8879,-218,534891,535274,536814,53075,52803,52477,25414,22275,21621,613381,610351,610911,0.000,
2012/06/25,18.55,18.80,18.35,18.50,0.05,0.271,18.2800,18.0600,17.7625,17.5958,,12625,9525,82354.0000,82315.6000,81391.7000,2105.0000,2057.6000,2135.9000,-9134,-255,532223,534704,535203,54987,53285,52812,26014,23204,22176,613225,611193,610191,0.000,
2012/06/26,18.50,18.60,18.25,18.35,-0.15,-0.8108,18.3200,18.1050,17.8275,17.5992,,6143,9915,81798.0000,82306.4000,81618.4000,2061.0000,2061.2000,2090.7000,-9537,-403,532870,534122,533814,56180,53945,53223,26618,24233,22735,615669,612301,609772,0.000,
2012/06/27,18.40,18.65,18.20,18.65,0.30,1.6349,18.4300,18.2050,17.9175,17.6108,,9330,10338,80887.0000,81991.2000,81722.6000,2127.0000,2096.2000,2063.7000,-9296,241,533230,533754,533111,57475,54925,53749,27980,25524,23426,618685,614202,610286,0.000,
2012/06/28,18.65,18.70,18.00,18.00,-0.65,-3.4853,18.3900,18.2850,17.9275,17.6183,,11653,11146,83378.0000,82040.0000,81965.5000,2049.0000,2102.8000,2052.5000,-9340,-44,529849,532613,533175,57473,55838,54261,26937,26593,24006,614259,615044,611443,0.000,
2012/06/29,18.00,18.20,17.95,18.15,0.15,0.8333,18.3300,18.2650,17.9675,17.6392,,10236,9997,84759.0000,82635.2000,82401.0000,1940.0000,2056.4000,2045.2000,-8772,568,529665,531568,533421,57573,56738,54770,26884,26887,24581,614123,615193,612772,0.000,
2012/07/02,18.00,18.00,17.75,17.75,-0.40,-2.2039,18.1800,18.2300,17.9750,17.6367,,10080,9488,84439.0000,83052.2000,82683.9000,1873.0000,2010.0000,2033.8000,-8397,375,529387,531001,532853,56637,57068,55176,26480,26980,25092,612506,615049,613121,0.000,
2012/07/03,17.80,18.05,17.75,17.80,0.05,0.2817,18.0700,18.1950,17.9850,17.6400,,8056,9871,84260.0000,83544.6000,82925.5000,1856.0000,1969.0000,2015.1000,-7968,429,530439,530514,532318,56638,57160,55552,25040,26665,25449,612118,614339,613320,0.000,
2012/07/04,17.65,17.70,17.40,17.55,-0.25,-1.4045,17.8500,18.1400,17.9925,17.6408,,15518,11108,85706.0000,84508.4000,83249.8000,1527.0000,1849.0000,1972.6000,-7559,409,530914,530051,531903,52873,56239,55582,22795,25628,25576,606583,611918,613060,0.000,
2012/07/05,17.70,17.90,17.65,17.70,0.15,0.8547,17.7900,18.0900,18.0075,17.6517,,9764,10730,85647.0000,84962.2000,83501.1000,1286.0000,1696.4000,1899.6000,-7700,-141,531071,530296,531454,52871,55319,55579,22524,24745,25669,606467,610360,612702,0.000,
2012/07/06,17.70,17.85,17.55,17.60,-0.10,-0.565,17.6800,18.0050,18.0050,17.6592,,9125,10508,85717.0000,85153.8000,83894.5000,1271.0000,1562.6000,1809.5000,-7987,-287,530825,530528,531048,52864,54378,55558,22696,23907,25397,606386,608813,612003,0.000,
2012/07/09,17.75,17.85,17.60,17.60,0.00,0.00,17.6500,17.9150,17.9875,17.6608,,5185,9529,85364.0000,85338.8000,84195.5000,1298.0000,1447.6000,1728.8000,-8233,-246,532578,531166,531083,52964,53643,55355,22398,23091,25036,607941,607900,611474,0.000,
2012/07/10,17.80,18.05,17.70,17.75,0.15,0.8523,17.6400,17.8550,17.9800,17.6708,,8095,9537,84038.0000,85294.4000,84419.5000,1327.0000,1341.8000,1655.4000,-8607,-374,535138,532105,531310,52964,52908,55034,23281,22739,24702,611384,607753,611046,0.000,
2012/07/11,17.95,17.95,17.80,17.85,0.10,0.5634,17.7000,17.7750,17.9900,17.6883,,3584,7150,83712.0000,84895.6000,84702.0000,1367.0000,1309.8000,1579.4000,-8500,107,533821,532687,531369,52965,52927,54583,22978,22776,24202,609765,608389,610154,0.000,
2012/07/12,17.90,17.90,17.40,17.50,-0.35,-1.9608,17.6600,17.7250,18.0050,17.6983,,7149,6627,83862.0000,84538.6000,84750.4000,1301.0000,1312.8000,1504.6000,-9022,-522,532115,532896,531596,53015,52955,54137,22988,22869,23807,608119,608719,609540,0.000,
