"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1423","利華","0.00","105","38.52","0.54","106/3",
"1432","大魯閣","0.00","105","-","1.07","106/3",
"1434","福懋","4.95","105","12.07","0.77","106/3",
"1435","中福","0.00","105","87.67","0.70","106/3",
"1436","華友聯","2.50","105","19.80","1.29","106/3",
"1437","勤益控","2.92","105","11.36","0.64","106/3",
"1438","三地開發","0.00","105","-","0.96","106/3",
"1439","雋揚","2.45","105","85.00","0.98","106/3",
"1440","南紡","2.42","105","29.33","0.88","106/3",
"1441","大東","0.00","105","-","1.17","106/3",
"1442","名軒","10.96","105","11.56","0.98","106/3",
"1443","立益物流","0.00","105","-","0.78","106/3",
"1444","力麗","0.00","105","55.26","0.91","106/3",
"1445","大宇","3.70","105","62.31","0.60","106/3",
"1446","宏和","1.44","105","-","1.68","106/3",
"1447","力鵬","0.00","105","-","0.66","106/3",
"1449","佳和","0.00","105","-","0.90","106/3",
"1451","年興","6.47","105","16.34","0.64","106/3",
"1452","宏益","5.99","105","11.73","1.10","106/3",
"1453","大將","0.00","105","-","0.86","106/3",
"1454","台富","3.75","105","42.16","0.66","106/3",
"1455","集盛","2.94","105","21.25","0.82","106/3",
"1456","怡華","0.00","105","15.38","0.84","106/3",
"1457","宜進","4.03","105","14.25","0.81","106/3",
"1459","聯發","0.00","105","-","0.78","106/3",
"1460","宏遠","5.80","105","17.92","1.30","106/3",
"1463","強盛","15.90","105","3.09","1.35","106/3",
"1464","得力","9.90","105","19.79","1.63","106/3",
"1465","偉全","4.41","105","21.38","0.92","106/3",
"1466","聚隆","0.00","105","-","0.69","106/3",
"1467","南緯","0.00","105","-","1.18","106/3",
"1468","昶和","0.00","105","-","1.47","106/3",
"1469","理隆","0.00","105","-","0.94","106/3",
"1470","大統新創","3.13","105","35.92","1.62","106/3",
"1471","首利","0.00","105","-","0.98","106/3",
"1472","三洋實業","0.00","105","-","3.88","106/3",
"1473","台南","5.24","105","53.26","0.87","106/3",
"1474","弘裕","5.50","105","12.67","0.77","106/3",
"1475","業旺","0.00","105","-","2.74","106/3",
"1476","儒鴻","3.93","105","22.37","5.34","106/3",
"1477","聚陽","5.33","105","21.69","3.23","106/3",
"1503","士電","2.98","105","16.25","0.97","106/3",
"1504","東元","3.52","105","14.79","0.96","106/3",
"1506","正道","0.00","105","170.00","2.02","106/3",
"1507","永大","4.44","105","17.94","1.92","106/3",
"1512","瑞利","0.00","105","-","2.50","106/3",
"1513","中興電","5.05","105","19.80","1.13","106/3",
"1514","亞力","4.67","105","33.44","0.80","106/3",
"1515","力山","1.26","105","43.68","3.03","106/3",
"1516","川飛","3.86","105","36.13","1.67","106/3",
"1517","利奇","1.90","105","-","0.73","106/3",
"1519","華城","4.02","105","64.19","1.67","106/3",
"1521","大億","6.76","105","11.06","3.20","106/3",
"1522","堤維西","6.87","105","10.47","1.45","106/3",
"1524","耿鼎","4.69","105","10.05","0.90","106/3",
"1525","江申","2.88","105","10.55","1.56","106/3",
"1526","日馳","1.03","105","26.86","5.30","106/3",
"1527","鑽全","6.78","105","14.90","2.80","106/3",
"1528","恩德","3.56","105","18.49","1.07","106/3",
"1529","樂事綠能","0.00","105","-","3.75","106/3",
"1530","亞崴","2.25","105","18.88","1.12","106/3",
"1531","高林股","2.65","105","25.74","1.10","106/3",
"1532","勤美","6.23","105","15.17","0.91","106/3",
"1533","車王電","0.55","105","31.75","1.60","106/3",
"1535","中宇","4.11","105","32.65","1.79","106/3",
"1536","和大","2.92","105","24.59","4.87","106/3",
"1537","廣隆","6.50","105","12.13","3.31","106/3",
"1538","正峰","0.00","105","-","0.97","106/3",
"1539","巨庭","7.38","105","8.08","0.98","106/3",
"1540","喬福","5.93","105","22.47","1.05","106/3",
"1541","錩泰","7.82","105","15.81","3.01","106/3",
"1558","伸興","7.54","105","11.85","1.79","106/3",
"1560","中砂","3.90","105","14.67","2.77","106/3",
"1568","倉佑","3.99","105","15.41","2.02","106/3",
"1582","信錦","8.83","105","10.39","1.75","106/3",
"1583","程泰","1.57","105","18.84","1.76","106/3",
"1589","永冠-KY","4.71","105","14.71","0.86","106/3",
"1590","亞德客-KY","1.25","105","28.63","5.38","106/3",
"1592","英瑞-KY","7.09","105","10.53","1.00","106/3",
"1598","岱宇","5.11","105","158.08","2.03","106/3",
"1603","華電","2.15","105","17.92","0.74","106/3",
"1604","聲寶","10.89","105","13.53","0.89","106/3",
"1605","華新","4.65","105","8.05","0.73","106/3",
"1608","華榮","0.00","105","12.56","0.61","106/3",
"1609","大亞","0.00","105","16.62","0.99","106/3",
"1611","中電","0.00","105","-","0.95","106/3",
"1612","宏泰","2.62","105","15.74","0.73","106/3",
"1614","三洋電","4.49","105","33.91","1.20","106/3",
"1615","大山","5.49","105","10.34","0.98","106/3",
"1616","億泰","0.00","105","-","0.60","106/3",
"1617","榮星","3.07","105","12.43","1.15","106/3",
"1618","合機","3.33","105","32.14","0.54","106/3",
"1626","艾美特-KY","4.33","105","22.21","1.08","106/3",
"1701","中化","3.31","105","18.28","0.97","106/3",
"1702","南僑","4.71","105","14.46","2.74","106/3",
"1704","榮化","7.13","105","9.11","1.36","106/3",
"1707","葡萄王","3.24","105","20.55","5.60","106/3",
"1708","東鹼","3.44","105","9.31","1.08","106/3",
"1709","和益","8.63","105","11.67","1.19","106/3",
"1710","東聯","0.73","105","15.74","1.65","106/3",
"1711","永光","2.92","105","31.76","1.23","106/3",
"1712","興農","5.84","105","10.00","1.01","106/3",
"1713","國化","3.45","105","28.97","1.13","106/3",
"1714","和桐","4.08","105","16.80","0.77","106/3",
"1717","長興","6.67","105","20.55","1.74","106/3",
"1718","中纖","0.00","105","15.03","0.50","106/3",
"1720","生達","4.52","105","15.09","1.61","106/3",
"1721","三晃","5.53","105","22.19","1.20","106/3",
"1722","台肥","5.50","105","53.06","0.76","106/3",
"1723","中碳","3.32","105","27.65","5.05","106/3",
"1724","台硝","7.25","105","20.91","0.92","106/3",
"1725","元禎","5.61","105","11.13","0.92","106/3",
"1726","永記","4.91","105","15.41","1.63","106/3",
"1727","中華化","4.36","105","16.57","1.06","106/3",
"1730","花仙子","5.42","105","12.74","1.97","106/3",
"1731","美吾華","4.15","105","16.77","1.01","106/3",
"1732","毛寶","0.00","105","-","1.21","106/3",
"1733","五鼎","5.15","105","-","1.79","106/3",
"1734","杏輝","0.48","105","63.33","1.14","106/3",
"1735","日勝化","3.51","105","27.94","1.02","106/3",
"1736","喬山","3.61","105","27.03","1.22","106/3",
"1737","臺鹽","5.54","105","15.14","0.91","106/3",
"1760","寶齡富錦","2.33","105","26.96","4.28","106/3",
"1762","中化生","2.15","105","27.09","1.02","106/3",
"1773","勝一","4.82","105","14.41","2.91","106/3",
"1776","展宇","7.66","105","14.93","1.29","106/3",
"1783","和康生","0.00","105","84.13","1.69","106/3",
"1786","科妍","0.00","105","105.37","2.50","106/3",
"1789","神隆","2.26","105","48.44","2.37","106/3",
"1802","台玻","0.00","105","57.41","1.08","106/3",
"1805","寶徠","0.00","105","-","1.49","106/3",
"1806","冠軍","0.00","105","-","0.50","106/3",
"1808","潤隆","11.71","105","18.91","2.48","106/3",
"1809","中釉","2.74","105","1,095.00","0.57","106/3",
"1810","和成","0.00","105","33.04","0.60","106/3",
"1817","凱撒衛","5.28","105","11.57","1.95","106/3",
"1902","台紙","0.00","105","-","1.30","106/3",
"1903","士紙","0.00","105","-","2.99","106/3",
"1904","正隆","3.25","105","13.51","0.87","106/3",
"1905","華紙","3.27","105","18.77","0.76","106/3",
"1906","寶隆","5.70","105","3.18","0.38","106/3",
"1907","永豐餘","0.00","105","13.59","0.65","106/3",
"1909","榮成","4.78","105","8.00","1.30","106/3",
"2002","中鋼","3.60","105","25.65","1.22","106/3",
"2006","東和鋼鐵","5.25","105","16.95","1.05","106/3",
"2007","燁興","0.00","105","-","0.85","106/3",
"2008","高興昌","0.00","105","-","0.95","106/3",
"2009","第一銅","0.00","105","19.40","1.11","106/3",
"2010","春源","6.31","105","18.81","0.69","106/3",
"2012","春雨","4.95","105","15.15","1.18","106/3",
"2013","中鋼構","1.30","105","90.68","0.92","106/3",
"2014","中鴻","0.00","105","9.50","1.62","106/3",
"2015","豐興","5.04","105","16.12","2.07","106/3",
"2017","官田鋼","3.35","105","12.01","0.85","106/3",
"2020","美亞","5.97","105","8.93","0.98","106/3",
"2022","聚亨","0.00","105","-","0.87","106/3",
"2023","燁輝","9.17","105","10.00","0.71","106/3",
"2024","志聯","6.12","105","8.24","0.82","106/3",
"2025","千興","0.00","105","19.00","0.62","106/3",
"2027","大成鋼","3.76","105","14.30","1.63","106/3",
"2028","威致","0.00","105","5.81","1.81","106/3",
"2029","盛餘","9.18","105","8.67","0.96","106/3",
"2030","彰源","1.95","105","8.12","1.19","106/3",
"2031","新光鋼","6.07","105","9.85","1.55","106/3",
"2032","新鋼","4.00","105","52.63","0.80","106/3",
"2033","佳大","1.83","105","29.73","1.38","106/3",
"2034","允強","6.98","105","11.57","1.42","106/3",
"2038","海光","4.63","105","63.53","0.58","106/3",
"2049","上銀","0.52","105","41.43","6.29","106/3",
"2059","川湖","2.09","105","29.40","4.44","106/3",
"2062","橋椿","2.86","105","14.11","1.07","106/3",
"2069","運錩","6.89","105","14.69","1.21","106/3",
"2101","南港","4.37","105","33.04","1.94","106/3",
"2102","泰豐","0.79","105","-","0.64","106/3",
"2103","台橡","3.09","105","43.20","1.85","106/3",
"2104","國際中橡","4.44","105","12.00","1.46","106/3",
"2105","正新","6.07","105","23.08","1.97","106/3",
"2106","建大","5.67","105","26.15","1.59","106/3",
"2107","厚生","3.58","105","15.35","0.55","106/3",
"2108","南帝","6.80","105","16.09","1.57","106/3",
"2109","華豐","1.37","105","-","1.26","106/3",
"2114","鑫永銓","5.86","105","17.81","2.73","106/3",
"2115","六暉-KY","4.71","105","11.41","1.63","106/3",
"2201","裕隆","2.24","105","22.08","0.49","106/3",
"2204","中華","6.17","105","9.94","0.71","106/3",
"2206","三陽工業","5.02","105","30.15","1.28","106/3",
"2207","和泰車","3.52","105","18.05","4.21","106/3",
"2208","台船","0.00","105","-","1.29","106/3",
"2227","裕日車","8.76","105","12.03","3.85","106/3",
"2228","劍麟","4.75","105","14.33","2.09","106/3",
"2231","為升","3.08","105","26.55","9.99","106/3",
"2236","百達-KY","3.88","105","14.51","1.76","106/3",
"2239","英利-KY","2.97","105","18.01","1.82","106/3",
"2243","宏旭-KY","2.92","105","11.79","1.42","106/3",
"2301","光寶科","7.43","105","31.19","1.34","106/3",
"2302","麗正","0.00","105","-","0.57","106/3",
"2303","聯電","3.58","105","16.41","0.80","106/3",
"2305","全友","0.00","105","3.33","0.88","106/3",
"2308","台達電","3.61","105","19.37","2.97","106/3",
"2311","日月光","3.49","105","13.53","1.80","106/3",
"2312","金寶","2.97","105","24.05","0.82","106/3",
"2313","華通","1.73","105","12.93","1.91","106/3",
"2314","台揚","0.43","105","32.44","2.36","106/3",
"2316","楠梓電","0.00","105","30.56","0.53","106/3",
"2317","鴻海","5.04","105","11.38","1.44","106/3",
"2321","東訊","0.00","105","-","5.21","106/3",
"2323","中環","0.00","105","-","0.40","106/3",
"2324","仁寶","6.06","105","13.85","0.86","106/3",
"2325","矽品","3.48","105","19.05","2.33","106/3",
"2327","國巨","0.85","105","24.02","4.48","106/3",
"2328","廣宇","3.17","105","17.13","1.09","106/3",
"2329","華泰","0.00","105","-","1.09","106/3",
"2330","台積電","2.93","105","18.01","4.33","106/3",
"2331","精英","0.00","105","13.14","0.80","106/3",
"2332","友訊","2.76","105","-","0.78","106/3",
"2337","旺宏","0.00","105","19.78","3.32","106/3",
"2338","光罩","0.00","105","-","1.09","106/3",
"2340","台亞","5.61","105","13.01","1.37","106/3",
"2342","茂矽","0.00","105","-","2.00","106/3",
"2344","華邦電","2.99","105","14.46","1.33","106/4",
"2345","智邦","2.92","105","23.66","6.48","106/3",
"2347","聯強","2.64","105","11.13","1.44","106/3",
"2348","海悅","0.00","105","18.74","1.78","106/3",
"2349","錸德","0.00","105","-","0.74","106/3",
"2351","順德","3.73","105","16.29","2.37","106/3",
"2352","佳世達","6.75","105","7.03","1.28","106/3",
"2353","宏碁","2.02","105","-","1.32","106/3",
"2354","鴻準","4.83","105","14.41","0.92","106/3",
"2355","敬鵬","6.25","105","10.58","1.28","106/3",
"2356","英業達","6.46","105","12.01","1.48","106/3",
"2357","華碩","6.30","105","12.20","1.15","106/3",
"2358","廷鑫","0.00","105","-","3.03","106/3",
"2359","所羅門","4.23","105","25.99","0.94","106/3",
"2360","致茂","1.93","105","33.13","5.60","106/3",
"2362","藍天","2.69","105","22.76","0.40","106/3",
"2363","矽統","0.00","105","-","0.62","106/3",
"2364","倫飛","0.00","105","-","0.94","106/3",
"2365","昆盈","0.00","105","-","0.69","106/3",
"2367","燿華","0.00","105","41.40","1.37","106/3",
"2368","金像電","0.00","105","-","0.71","106/3",
"2369","菱生","3.82","105","32.75","0.81","106/3",
"2371","大同","0.00","105","561.25","1.71","106/3",
"2373","震旦行","3.66","105","14.08","2.92","106/3",
"2374","佳能","4.57","105","15.76","0.67","106/3",
"2375","凱美","0.00","105","20.43","2.09","106/3",
"2376","技嘉","4.02","105","16.68","1.77","106/3",
"2377","微星","5.36","105","14.67","2.67","106/3",
"2379","瑞昱","4.63","105","16.69","2.54","106/3",
"2380","虹光","0.00","105","-","0.58","106/3",
"2382","廣達","5.83","105","15.58","1.79","106/3",
"2383","台光電","4.93","105","10.11","2.70","106/3",
"2385","群光","5.88","105","12.06","2.14","106/3",
"2387","精元","3.02","105","8.11","0.48","106/3",
"2388","威盛","0.00","105","75.31","1.68","106/3",
"2390","云辰","0.57","105","-","0.94","106/3",
"2392","正崴","3.59","105","13.13","0.90","106/3",
"2393","億光","6.67","105","13.87","1.15","106/3",
"2395","研華","3.43","105","24.97","5.71","106/3",
"2397","友通","7.79","105","14.27","2.19","106/3",
"2399","映泰","0.00","105","24.37","1.14","106/3",
"2401","凌陽","3.18","105","19.38","1.03","106/3",
"2402","毅嘉","0.00","105","-","0.81","106/3",
"2404","漢唐","10.33","105","10.00","2.24","106/3",
"2405","輔信","0.64","105","-","1.84","106/3",
"2406","國碩","0.00","105","-","1.11","106/3",
"2408","南亞科","2.07","105","5.19","1.75","106/3",
"2409","友達","4.38","105","3.32","0.60","106/3",
"2412","中華電","4.64","105","21.78","2.31","106/3",
"2413","環科","0.00","105","-","1.19","106/3",
"2414","精技","6.79","105","12.04","1.22","106/3",
"2415","錩新","3.91","105","12.64","1.24","106/3",
"2417","圓剛","0.77","105","-","0.88","106/3",
"2419","仲琦","9.44","105","9.92","1.31","106/3",
"2420","新巨","9.09","105","9.43","1.78","106/3",
"2421","建準","4.03","105","17.24","3.11","106/3",
"2423","固緯","5.39","105","10.50","1.49","106/3",
"2424","隴華","0.00","105","-","2.50","106/3",
"2425","承啟","0.73","105","412.00","1.30","106/3",
"2426","鼎元","5.46","105","18.31","1.42","106/3",
"2427","三商電","1.89","105","25.24","0.92","106/3",
"2428","興勤","4.17","105","9.53","1.93","106/3",
"2429","銘旺科","0.00","105","-","2.09","106/3",
"2430","燦坤","8.70","105","13.22","0.82","106/3",
"2431","聯昌","5.99","105","25.70","0.89","106/3",
"2433","互盛電","6.10","105","11.96","1.58","106/3",
"2434","統懋","0.00","105","-","1.05","106/3",
"2436","偉詮電","1.88","105","30.23","1.85","106/3",
"2438","翔耀","0.00","105","-","1.04","106/3",
"2439","美律","5.25","105","15.13","3.25","106/3",
"2440","太空梭","0.00","105","15.38","1.12","106/3",
"2441","超豐","5.07","105","12.55","2.07","106/3",
"2442","新美齊","0.41","105","-","0.71","106/3",
"2443","昶虹","0.00","105","-","0.59","106/3",
"2444","兆勁","1.28","105","279.58","2.91","106/3",
"2448","晶電","0.00","105","44.95","0.98","106/3",
"2449","京元電子","5.91","105","14.93","1.51","106/3",
"2450","神腦","7.74","105","14.44","2.29","106/3",
"2451","創見","7.34","105","11.43","1.77","106/3",
"2453","凌群","3.80","105","15.11","0.77","106/3",
"2454","聯發科","3.32","105","23.46","1.76","106/3",
"2455","全新","2.56","105","52.11","6.91","106/3",
"2456","奇力新","4.55","105","17.69","2.92","106/3",
"2457","飛宏","0.00","105","15.80","0.72","106/3",
"2458","義隆","3.68","105","17.87","2.51","106/3",
"2459","敦吉","6.25","105","10.10","1.03","106/3",
"2460","建通","0.00","105","-","1.02","106/3",
"2461","光群雷","5.32","105","9.69","0.85","106/3",
"2462","良得電","2.09","105","33.43","1.58","106/3",
"2464","盟立","4.22","105","23.44","2.75","106/3",
"2465","麗臺","0.00","105","-","1.99","106/3",
"2466","冠西電","0.00","105","326.36","3.33","106/3",
"2467","志聖","1.94","105","10.86","1.73","106/3",
"2468","華經","4.39","105","19.32","0.72","106/3",
"2471","資通","9.08","105","14.18","1.03","106/3",
"2472","立隆電","4.42","105","15.13","2.41","106/3",
"2474","可成","2.96","105","11.26","2.07","106/3",
"2475","華映","0.00","105","3.71","1.01","106/3",
"2476","鉅祥","6.76","105","10.44","1.04","106/3",
"2477","美隆電","0.00","105","14.75","1.90","106/3",
"2478","大毅","1.68","105","28.61","1.20","106/3",
"2480","敦陽科","5.97","105","12.48","1.53","106/3",
"2481","強茂","3.09","105","15.94","1.70","106/3",
"2482","連宇","2.68","105","-","0.98","106/3",
"2483","百容","6.07","105","12.66","1.01","106/3",
"2484","希華","5.96","105","14.09","1.12","106/3",
"2485","兆赫","5.50","105","50.90","1.19","106/3",
"2486","一詮","0.00","105","-","0.60","106/3",
"2488","漢平","13.49","105","7.15","1.12","106/3",
"2489","瑞軒","10.56","105","-","1.08","106/3",
"2491","吉祥全","0.00","105","10.72","0.86","106/3",
"2492","華新科","1.39","105","18.54","2.73","106/3",
"2493","揚博","8.91","105","11.07","1.33","106/3",
"2495","普安","6.69","105","18.94","0.92","106/3",
"2496","卓越","1.69","105","15.71","3.28","106/3",
"2497","怡利電","1.79","105","-","1.97","106/3",
"2498","宏達電","0.00","105","-","1.17","106/3",
"2499","東貝","0.00","105","-","0.65","106/3",
"2501","國建","9.62","105","8.86","0.82","106/3",
"2504","國產","0.00","105","-","0.62","106/3",
"2505","國揚","0.00","105","24.91","1.14","106/3",
"2506","太設","0.88","105","-","0.65","106/3",
"2509","全坤建","5.71","105","-","1.03","106/3",
"2511","太子","8.66","105","10.31","0.81","106/3",
"2514","龍邦","2.46","105","6.17","0.76","106/3",
"2515","中工","2.68","105","35.50","0.55","106/3",
"2516","新建","3.89","105","-","0.58","106/3",
"2520","冠德","5.49","105","24.45","0.87","106/3",
"2524","京城","0.00","105","11.13","0.75","106/3",
"2527","宏璟","3.45","105","-","0.85","106/3",
"2528","皇普","0.00","105","338.00","1.60","106/3",
"2530","華建","5.35","105","-","1.24","106/3",
"2534","宏盛","3.82","105","6.60","1.43","106/3",
"2535","達欣工","9.00","105","6.57","0.76","106/3",
"2536","宏普","9.93","105","-","0.64","106/3",
"2537","聯上發","10.27","105","-","0.57","106/3",
"2538","基泰","10.02","105","998.00","0.58","106/3",
"2539","櫻花建","9.25","105","7.39","1.95","106/3",
"2540","愛山林","0.00","105","51.96","0.87","106/3",
"2542","興富發","11.85","105","17.15","1.57","106/3",
"2543","皇昌","3.68","105","90.56","0.78","106/3",
"2545","皇翔","15.46","105","-","0.93","106/3",
"2546","根基","6.94","105","8.61","1.00","106/3",
"2547","日勝生","0.00","105","-","1.28","106/3",
"2548","華固","8.09","105","5.60","1.24","106/3",
"2597","潤弘","10.78","105","9.61","1.46","106/3",
"2601","益航","0.00","105","49.50","0.59","106/3",
"2603","長榮","0.00","105","9.33","0.95","106/3",
"2605","新興","3.77","105","22.35","0.67","106/3",
"2606","裕民","2.16","105","34.65","1.33","106/3",
"2607","榮運","2.68","105","17.88","0.65","106/3",
"2608","嘉里大榮","4.04","105","14.90","2.14","106/3",
"2609","陽明","0.00","105","-","0.96","106/3",
"2610","華航","0.00","105","-","1.10","106/3",
"2611","志信","0.00","105","-","0.49","106/3",
"2612","中航","1.75","105","-","0.59","106/3",
"2613","中櫃","2.17","105","28.30","0.46","106/3",
"2614","東森","0.00","105","-","1.73","106/3",
"2615","萬海","2.32","105","13.91","1.13","106/3",
"2616","山隆","6.52","105","6.96","1.07","106/3",
"2617","台航","0.00","105","45.94","0.65","106/3",
"2618","長榮航","3.44","105","14.55","1.05","106/3",
"2633","台灣高鐵","2.68","105","24.56","2.04","106/3",
"2634","漢翔","4.01","105","18.56","2.56","106/3",
"2636","台驊投控","3.67","105","12.18","1.14","106/3",
"2637","慧洋-KY","3.60","105","26.23","0.64","106/3",
"2642","宅配通","1.64","105","21.15","1.58","106/3",
"2701","萬企","5.66","105","16.36","0.83","106/3",
"2702","華園","3.67","105","51.72","1.36","106/3",
"2704","國賓","3.07","105","18.39","0.87","106/3",
"2705","六福","0.00","105","-","0.58","106/3",
"2706","第一店","6.49","105","15.71","0.91","106/3",
"2707","晶華","5.36","105","18.46","5.92","106/3",
"2712","遠雄來","1.89","105","165.00","2.23","106/3",
"2722","夏都","2.89","105","38.44","2.13","106/3",
"2723","美食-KY","1.25","105","31.60","7.03","106/3",
"2727","王品","2.76","105","22.20","2.71","106/3",
"2731","雄獅","3.36","105","20.73","3.83","106/3",
"2739","寒舍","5.56","105","29.30","2.50","106/3",
"2748","雲品","4.12","105","20.03","3.62","106/3",
"2801","彰銀","5.61","105","12.71","1.08","106/3",
"2809","京城銀","3.84","105","8.16","1.22","106/3",
"2812","台中銀","7.29","105","8.98","0.77","106/3",
"2816","旺旺保","0.00","105","6.49","0.90","106/3",
"2820","華票","5.60","105","15.15","0.89","106/3",
"2823","中壽","5.98","105","13.48","1.25","106/3",
"2832","台產","4.48","105","8.85","0.86","106/3",
"2834","臺企銀","4.78","105","8.71","0.68","106/3",
"2836","高雄銀","6.53","105","13.51","0.65","106/3",
"2838","聯邦銀","4.91","105","9.07","0.64","106/3",
"2841","台開","0.00","105","23.17","0.39","106/3",
"2845","遠東銀","6.95","105","9.17","0.70","106/3",
"2849","安泰銀","4.69","105","10.85","0.69","106/3",
"2850","新產","5.39","105","7.82","0.96","106/3",
"2851","中再保","2.96","105","6.79","0.87","106/3",
"2852","第一保","4.80","105","7.49","0.72","106/3",
"2855","統一證","2.89","105","12.68","0.80","106/3",
"2856","元富證","1.18","105","44.47","0.62","106/3",
"2867","三商壽","5.76","105","9.38","0.73","106/3",
"2880","華南金","7.23","105","13.72","1.13","106/3",
"2881","富邦金","4.07","105","10.19","1.13","106/3",
"2882","國泰金","3.94","105","11.98","1.17","106/3",
"2883","開發金","5.06","105","13.74","0.88","106/3",
"2884","玉山金","6.65","105","13.50","1.29","106/3",
"2885","元大金","3.49","105","9.77","0.73","106/3",
"2886","兆豐金","5.92","105","12.12","1.10","106/3",
"2887","台新金","7.06","105","12.12","0.95","106/3",
"2888","新光金","2.02","105","7.29","0.73","106/3",
"2889","國票金","7.28","105","13.17","0.82","106/3",
"2890","永豐金","7.24","105","12.88","0.77","106/3",
"2891","中信金","5.08","105","10.77","1.31","106/3",
"2892","第一金","7.18","105","12.66","1.24","106/3",
"2897","王道銀行","5.17","105","16.73","0.72","106/3",
"2901","欣欣","1.51","105","59.76","2.13","106/3",
"2903","遠百","4.40","105","17.67","0.79","106/3",
"2904","匯僑","7.46","105","13.82","1.38","106/3",
"2905","三商","5.83","105","8.42","1.01","106/3",
"2906","高林","3.70","105","20.00","0.78","106/3",
"2908","特力","4.83","105","16.20","1.53","106/3",
"2910","統領","1.82","105","83.18","2.16","106/3",
"2911","麗嬰房","0.00","105","-","0.89","106/3",
"2912","統一超","2.89","105","27.11","9.96","106/3",
"2913","農林","3.48","105","19.39","0.68","106/3",
"2915","潤泰全","1.67","105","6.18","1.50","106/3",
"2923","鼎固-KY","1.96","105","33.36","0.63","106/3",
"2929","淘帝-KY","4.26","105","8.30","1.70","106/3",
"2936","客思達-KY","13.79","105","9.32","0.76","106/3",
"2939","凱羿-KY","5.99","105","14.15","6.07","106/3",
"3002","歐格","4.07","105","15.77","0.98","106/3",
"3003","健和興","2.96","105","15.23","1.80","106/3",
"3004","豐達科","3.18","105","12.78","1.68","106/3",
"3005","神基","7.33","105","9.83","1.76","106/3",
"3006","晶豪科","3.59","105","12.68","1.52","106/3",
"3008","大立光","1.86","105","17.76","5.45","106/3",
"3010","華立","4.92","105","9.98","1.19","106/3",
"3011","今皓","0.00","105","-","0.62","106/3",
