"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1732","毛寶","0.00","106","43.65","1.14","107/2",
"1733","五鼎","5.23","106","20.21","1.69","107/1",
"1734","杏輝","0.94","106","57.57","1.16","107/1",
"1735","日勝化","2.82","106","26.82","1.25","107/1",
"1736","喬山","0.82","106","-","1.37","107/1",
"1737","臺鹽","4.76","106","13.24","1.05","107/2",
"1760","寶齡富錦","1.34","106","94.92","6.51","107/1",
"1762","中化生","1.83","106","20.80","1.16","107/1",
"1773","勝一","4.16","106","18.06","3.83","107/2",
"1776","展宇","7.13","106","17.54","1.26","107/1",
"1783","和康生","0.47","106","77.07","2.73","107/1",
"1786","科妍","0.26","106","67.95","4.17","107/2",
"1789","神隆","1.50","106","58.18","2.40","107/2",
"1802","台玻","2.97","106","17.02","1.03","107/1",
"1805","寶徠","0.00","106","418.33","1.53","107/2",
"1806","冠軍","0.00","106","-","0.49","107/1",
"1808","潤隆","6.15","106","6.78","2.59","107/2",
"1809","中釉","1.65","106","-","0.64","107/2",
"1810","和成","3.30","106","33.70","0.60","107/2",
"1817","凱撒衛","5.90","106","10.57","1.72","107/1",
"1902","台紙","1.81","106","18.20","1.25","107/1",
"1903","士紙","0.00","106","-","2.95","107/1",
"1904","正隆","3.92","106","6.51","0.90","107/1",
"1905","華紙","4.83","106","21.56","0.72","107/1",
"1906","寶隆","4.76","106","5.66","0.46","107/2",
"1907","永豐餘","5.06","106","11.18","0.55","107/1",
"1909","榮成","7.45","106","8.87","1.11","107/2",
"2002","中鋼","3.58","106","21.35","1.23","107/1",
"2006","東和鋼鐵","6.11","106","15.47","0.95","107/1",
"2007","燁興","0.00","106","-","0.81","107/1",
"2008","高興昌","0.00","106","-","0.99","107/2",
"2009","第一銅","0.00","106","14.32","0.92","107/1",
"2010","春源","4.61","106","24.66","0.66","107/1",
"2012","春雨","3.80","106","14.96","1.48","107/2",
"2013","中鋼構","0.89","106","62.44","1.24","107/2",
"2014","中鴻","0.00","106","6.45","1.53","107/2",
"2015","豐興","6.11","106","11.91","1.95","107/2",
"2017","官田鋼","9.22","106","12.93","0.74","107/1",
"2020","美亞","10.22","106","9.93","0.98","107/1",
"2022","聚亨","0.00","106","-","0.86","107/1",
"2023","燁輝","4.69","106","35.50","0.69","107/1",
"2024","志聯","7.88","106","9.40","0.85","107/2",
"2025","千興","0.00","106","5.41","0.58","107/1",
"2027","大成鋼","2.70","106","19.41","3.01","107/1",
"2028","威致","0.00","106","5.32","1.63","107/2",
"2029","盛餘","7.37","106","19.31","0.84","107/1",
"2030","彰源","6.78","106","7.34","1.07","107/2",
"2031","新光鋼","5.18","106","8.04","1.79","107/2",
"2032","新鋼","1.02","106","19.54","0.78","107/2",
"2033","佳大","1.83","106","37.59","0.92","107/2",
"2034","允強","6.84","106","11.05","1.44","107/2",
"2038","海光","0.00","106","23.02","0.51","107/1",
"2049","上銀","1.34","106","17.52","4.33","107/2",
"2059","川湖","1.22","106","25.31","4.25","107/2",
"2062","橋椿","0.82","106","87.02","1.10","107/2",
"2069","運錩","6.75","106","14.81","1.17","107/2",
"2101","南港","2.85","106","43.68","1.81","107/1",
"2102","泰豐","0.00","106","-","0.62","107/2",
"2103","台橡","3.01","106","21.23","1.76","107/2",
"2104","國際中橡","5.80","106","11.52","1.39","107/1",
"2105","正新","3.67","106","35.58","2.00","107/2",
"2106","建大","3.65","106","-","1.49","107/1",
"2107","厚生","4.59","106","30.76","0.49","107/1",
"2108","南帝","4.89","106","11.74","2.00","107/2",
"2109","華豐","0.00","106","-","1.74","107/1",
"2114","鑫永銓","5.43","106","14.26","2.97","107/2",
"2115","六暉-KY","4.71","106","13.73","1.21","107/2",
"2201","裕隆","2.74","106","11.69","0.45","107/1",
"2204","中華","6.72","106","9.54","0.73","107/2",
"2206","三陽工業","4.85","106","23.65","1.34","107/1",
"2207","和泰車","4.55","106","14.40","3.17","107/2",
"2208","台船","0.00","106","-","1.80","107/2",
"2227","裕日車","7.89","106","12.62","4.43","107/2",
"2228","劍麟","5.93","106","11.65","1.88","107/2",
"2231","為升","3.11","106","26.18","8.35","107/1",
"2236","百達-KY","3.02","106","14.04","1.68","107/1",
"2239","英利-KY","2.46","106","13.98","1.75","107/2",
"2243","宏旭-KY","2.04","106","-","1.01","107/2",
"2301","光寶科","7.85","106","50.96","1.20","107/1",
"2302","麗正","0.00","106","-","0.80","107/1",
"2303","聯電","3.96","106","17.60","1.03","107/2",
"2305","全友","0.00","106","3.15","0.73","107/2",
"2308","台達電","4.72","106","16.91","2.33","107/2",
"2312","金寶","3.05","106","-","0.85","107/1",
"2313","華通","3.86","106","10.23","1.65","107/2",
"2314","台揚","0.79","106","54.89","2.08","107/1",
"2316","楠梓電","0.00","106","71.14","0.50","107/1",
"2317","鴻海","2.33","106","11.06","1.33","107/1",
"2321","東訊","0.00","106","-","7.84","107/1",
"2323","中環","0.00","106","-","0.71","107/1",
"2324","仁寶","6.35","106","13.60","0.81","107/1",
"2327","國巨","2.59","106","22.20","6.43","107/1",
"2328","廣宇","3.83","106","15.48","1.00","107/1",
"2329","華泰","0.00","106","-","1.55","107/1",
"2330","台積電","3.27","106","18.41","3.96","107/1",
"2331","精英","6.06","106","-","0.80","107/1",
"2332","友訊","0.00","106","124.00","0.88","107/2",
"2337","旺宏","3.06","106","7.94","2.61","107/2",
"2338","光罩","0.00","106","190.00","2.69","107/1",
"2340","台亞","5.51","106","17.25","1.50","107/2",
"2342","茂矽","0.00","106","135.42","2.93","107/1",
"2344","華邦電","5.24","106","10.00","1.19","107/2",
"2345","智邦","3.99","106","23.58","5.59","107/1",
"2347","聯強","4.95","106","9.99","1.62","107/2",
"2348","海悅","9.11","106","11.90","2.38","107/1",
"2349","錸德","0.00","106","-","2.07","107/1",
"2351","順德","2.99","106","21.30","2.75","107/1",
"2352","佳世達","6.38","106","8.23","1.31","107/1",
"2353","宏碁","2.89","106","17.96","1.28","107/2",
"2354","鴻準","4.64","106","11.01","0.84","107/1",
"2355","敬鵬","6.03","106","11.55","0.90","107/1",
"2356","英業達","6.71","106","12.00","1.55","107/1",
"2357","華碩","5.60","106","13.94","1.12","107/1",
"2358","廷鑫","0.00","106","56.71","1.82","107/1",
"2359","所羅門","4.60","106","47.28","0.87","107/1",
"2360","致茂","2.43","106","23.65","5.69","107/2",
"2362","藍天","2.45","106","13.14","0.49","107/1",
"2363","矽統","0.00","106","-","0.73","107/2",
"2364","倫飛","0.00","106","-","2.09","107/1",
"2365","昆盈","2.68","106","17.23","0.77","107/2",
"2367","燿華","2.48","106","11.92","1.29","107/2",
"2368","金像電","0.00","106","-","0.85","107/1",
"2369","菱生","4.39","106","-","0.73","107/2",
"2371","大同","0.00","106","-","2.93","107/1",
"2373","震旦行","6.55","106","11.57","2.58","107/1",
"2374","佳能","4.85","106","61.11","0.57","107/1",
"2375","凱美","4.30","106","28.37","3.27","107/1",
"2376","技嘉","6.99","106","8.80","1.41","107/1",
"2377","微星","4.33","106","15.50","2.93","107/1",
"2379","瑞昱","3.93","106","19.10","3.17","107/1",
"2380","虹光","0.00","106","-","0.62","107/1",
"2382","廣達","6.46","106","14.61","1.60","107/2",
"2383","台光電","4.85","106","15.74","2.86","107/2",
"2385","群光","6.64","106","11.53","1.91","107/1",
"2387","精元","2.12","106","-","0.58","107/2",
"2388","威盛","0.00","106","322.50","5.38","107/1",
"2390","云辰","0.00","106","-","0.83","107/1",
"2392","正崴","6.62","106","21.12","0.67","107/1",
"2393","億光","8.13","106","16.21","0.90","107/1",
"2395","研華","3.24","106","22.99","5.40","107/2",
"2397","友通","5.63","106","16.08","2.90","107/2",
"2399","映泰","5.11","106","13.26","1.13","107/1",
"2401","凌陽","4.58","106","80.53","1.00","107/1",
"2402","毅嘉","0.00","106","-","0.85","107/1",
"2404","漢唐","9.90","106","11.84","1.76","107/1",
"2405","輔信","0.00","106","-","1.50","107/2",
"2406","國碩","0.00","106","-","0.91","107/1",
"2408","南亞科","4.80","106","4.63","1.55","107/2",
"2409","友達","11.63","106","4.57","0.58","107/1",
"2412","中華電","4.47","106","22.30","2.32","107/2",
"2413","環科","0.00","106","-","1.86","107/2",
"2414","精技","6.88","106","12.33","1.24","107/1",
"2415","錩新","3.34","106","14.13","1.55","107/2",
"2417","圓剛","0.76","106","-","0.91","107/2",
"2419","仲琦","5.71","106","20.33","1.54","107/2",
"2420","新巨","7.44","106","10.87","1.83","107/1",
"2421","建準","5.29","106","19.06","2.84","107/2",
"2423","固緯","6.37","106","12.53","1.57","107/2",
"2424","隴華","0.00","106","-","2.43","107/1",
"2425","承啟","0.00","106","38.56","2.12","107/1",
"2426","鼎元","3.43","106","10.10","1.62","107/2",
"2427","三商電","2.36","106","26.50","0.93","107/2",
"2428","興勤","4.67","106","12.19","2.02","107/2",
"2429","銘旺科","0.00","106","-","1.68","107/1",
"2430","燦坤","5.77","106","11.72","0.80","107/1",
"2431","聯昌","0.00","106","-","0.94","107/2",
"2433","互盛電","8.07","106","13.59","1.47","107/1",
"2434","統懋","0.00","106","-","1.69","107/1",
"2436","偉詮電","2.17","106","17.10","1.84","107/2",
"2438","翔耀","0.00","106","-","1.32","107/1",
"2439","美律","10.01","106","11.34","3.11","107/2",
"2440","太空梭","0.00","106","11.72","1.22","107/1",
"2441","超豐","5.52","106","11.93","2.04","107/2",
"2442","新美齊","0.00","106","-","0.87","107/2",
"2443","昶虹","0.00","106","-","0.68","107/1",
"2444","兆勁","0.61","106","-","1.48","107/1",
"2448","晶電","2.13","106","17.49","0.78","107/1",
"2449","京元電子","7.81","106","13.97","1.10","107/1",
"2450","神腦","7.20","106","17.81","2.01","107/2",
"2451","創見","7.76","106","13.28","1.74","107/2",
"2453","凌群","5.07","106","16.63","0.79","107/1",
"2454","聯發科","3.64","106","21.31","1.58","107/1",
"2455","全新","2.73","106","37.35","6.43","107/2",
"2456","奇力新","1.71","106","21.03","3.00","107/1",
"2457","飛宏","0.00","106","-","0.72","107/2",
"2458","義隆","5.20","106","16.10","2.99","107/2",
"2459","敦吉","7.86","106","10.04","0.95","107/2",
"2460","建通","0.00","106","-","0.82","107/1",
"2461","光群雷","3.86","106","14.65","0.80","107/1",
"2462","良得電","0.00","106","-","1.61","107/1",
"2464","盟立","3.57","106","10.58","2.21","107/2",
"2465","麗臺","0.00","106","-","2.58","107/2",
"2466","冠西電","0.00","106","-","2.91","107/1",
"2467","志聖","5.29","106","9.36","1.74","107/1",
"2468","華經","3.52","106","23.16","0.71","107/1",
"2471","資通","6.85","106","12.92","1.01","107/2",
"2472","立隆電","3.59","106","12.88","2.54","107/2",
"2474","可成","3.17","106","12.44","2.11","107/1",
"2475","華映","0.00","106","48.00","0.91","107/1",
"2476","鉅祥","6.40","106","13.09","1.03","107/2",
"2477","美隆電","6.05","106","19.91","1.44","107/2",
"2478","大毅","1.04","106","28.84","2.92","107/2",
"2480","敦陽科","6.27","106","12.55","1.81","107/2",
"2481","強茂","0.00","106","-","2.13","107/2",
"2482","連宇","0.00","106","-","1.11","107/1",
"2483","百容","6.31","106","12.19","0.98","107/2",
"2484","希華","4.54","106","15.64","1.20","107/2",
"2485","兆赫","1.62","106","112.27","1.17","107/1",
"2486","一詮","0.00","106","-","0.71","107/2",
"2488","漢平","5.62","106","13.00","1.46","107/2",
"2489","瑞軒","0.00","106","-","0.88","107/1",
"2491","吉祥全","0.00","106","-","1.02","107/2",
"2492","華新科","1.48","106","37.23","6.95","107/1",
"2493","揚博","6.94","106","10.96","1.25","107/1",
"2495","普安","3.25","106","33.24","0.83","107/1",
"2496","卓越","5.51","106","12.80","2.39","107/1",
"2497","怡利電","0.00","106","-","1.44","107/2",
"2498","宏達電","0.00","106","6.21","0.71","107/1",
"2499","東貝","0.00","106","-","0.96","107/1",
"2501","國建","7.14","106","16.80","0.82","107/1",
"2504","國產","5.34","106","156.17","0.65","107/1",
"2505","國揚","1.95","106","213.33","1.02","107/1",
"2506","太設","1.28","106","-","0.62","107/2",
"2509","全坤建","5.22","106","-","1.71","107/2",
"2511","太子","5.88","106","12.85","0.77","107/2",
"2514","龍邦","3.40","106","7.00","0.75","107/1",
"2515","中工","2.33","106","25.50","0.62","107/1",
"2516","新建","0.00","106","-","0.63","107/1",
"2520","冠德","2.26","106","46.15","0.95","107/1",
"2524","京城","8.99","106","9.23","0.70","107/1",
"2527","宏璟","2.57","106","3,110.00","1.09","107/1",
"2528","皇普","0.00","106","-","1.53","107/2",
"2530","華建","0.00","106","-","1.31","107/1",
"2534","宏盛","9.67","106","7.69","1.82","107/1",
"2535","達欣工","7.27","106","9.17","0.94","107/2",
"2536","宏普","6.64","106","8.40","0.66","107/2",
"2537","聯上發","0.00","106","46.44","0.53","107/1",
"2538","基泰","7.48","106","26.75","0.61","107/1",
"2539","櫻花建","7.72","106","15.20","2.09","107/2",
"2540","愛山林","0.00","106","34.11","0.90","107/1",
"2542","興富發","7.29","106","11.01","1.76","107/2",
"2543","皇昌","0.00","106","-","0.76","107/1",
"2545","皇翔","5.58","106","-","0.86","107/1",
"2546","根基","9.27","106","7.44","1.02","107/1",
"2547","日勝生","0.00","106","77.78","1.41","107/1",
"2548","華固","7.94","106","7.56","1.24","107/2",
"2597","潤弘","6.43","106","16.03","1.24","107/1",
"2601","益航","0.00","106","17.61","0.86","107/1",
"2603","長榮","5.04","106","8.18","0.89","107/1",
"2605","新興","3.43","106","30.70","0.66","107/1",
"2606","裕民","3.56","106","23.24","1.27","107/1",
"2607","榮運","2.69","106","15.85","0.64","107/1",
"2608","嘉里大榮","3.96","106","14.91","2.17","107/1",
"2609","陽明","0.00","106","-","0.89","107/1",
"2610","華航","2.34","106","11.75","0.91","107/2",
"2611","志信","1.27","106","20.26","0.54","107/1",
"2612","中航","1.45","106","17.20","0.70","107/2",
"2613","中櫃","2.62","106","22.50","0.46","107/1",
"2614","東森","0.00","106","4.02","1.49","107/1",
"2615","萬海","2.98","106","12.92","1.11","107/1",
"2616","山隆","8.07","106","16.99","1.01","107/1",
"2617","台航","3.55","106","13.87","0.86","107/1",
"2618","長榮航","4.75","106","7.76","1.03","107/1",
"2630","亞航","4.77","106","-","1.91","107/2",
"2633","台灣高鐵","2.97","106","15.78","2.17","107/2",
"2634","漢翔","3.74","106","13.33","2.18","107/2",
"2636","台驊投控","5.28","106","10.51","1.20","107/1",
"2637","慧洋-KY","3.27","106","31.82","0.77","107/1",
"2642","宅配通","4.15","106","44.39","1.51","107/2",
"2701","萬企","3.83","106","18.13","0.80","107/2",
"2702","華園","0.00","106","21.07","2.27","107/2",
"2704","國賓","1.79","106","19.48","0.84","107/2",
"2705","六福","0.00","106","-","0.81","107/1",
"2706","第一店","3.63","106","16.83","0.86","107/2",
"2707","晶華","4.88","106","17.15","4.81","107/1",
"2712","遠雄來","0.39","106","-","2.46","107/2",
"2722","夏都","2.61","106","47.89","1.90","107/1",
"2723","美食-KY","2.21","106","20.64","4.26","107/1",
"2727","王品","6.26","106","17.24","1.96","107/2",
"2731","雄獅","5.27","106","14.75","3.23","107/2",
"2739","寒舍","3.35","106","42.64","1.75","107/1",
"2748","雲品","4.03","106","22.03","4.11","107/2",
"2801","彰銀","4.64","106","13.66","1.14","107/1",
"2809","京城銀","4.60","106","7.20","1.03","107/2",
"2812","台中銀","6.80","106","9.36","0.76","107/1",
"2816","旺旺保","3.90","106","5.54","0.86","107/1",
"2820","華票","5.16","106","13.35","0.79","107/1",
"2823","中壽","4.62","106","9.02","1.25","107/1",
"2832","台產","5.41","106","8.89","0.85","107/1",
"2834","臺企銀","6.41","106","11.88","0.80","107/1",
"2836","高雄銀","3.44","106","35.52","0.67","107/1",
"2838","聯邦銀","6.97","106","10.26","0.58","107/1",
"2841","台開","0.00","106","21.43","0.36","107/2",
"2845","遠東銀","6.70","106","11.78","0.78","107/1",
"2849","安泰銀","3.99","106","12.75","0.80","107/1",
"2850","新產","5.02","106","6.25","1.12","107/1",
"2851","中再保","7.83","106","6.86","0.94","107/1",
"2852","第一保","4.29","106","9.40","0.73","107/1",
"2855","統一證","8.48","106","9.76","0.76","107/1",
"2856","元富證","2.43","106","14.27","0.74","107/1",
"2867","三商壽","9.94","106","8.45","0.86","107/1",
"2880","華南金","5.07","106","15.89","1.22","107/1",
"2881","富邦金","4.52","106","9.64","1.11","107/1",
"2882","國泰金","4.72","106","10.33","1.18","107/1",
"2883","開發金","5.45","106","12.09","0.94","107/1",
"2884","玉山金","5.64","106","14.06","1.44","107/1",
"2885","元大金","3.64","106","9.69","0.85","107/1",
"2886","兆豐金","5.69","106","13.80","1.14","107/1",
"2887","台新金","6.56","106","11.98","1.03","107/1",
"2888","新光金","4.22","106","4.28","0.80","107/1",
"2889","國票金","7.26","106","12.05","0.89","107/1",
"2890","永豐金","6.09","106","13.53","0.90","107/1",
"2891","中信金","5.07","106","10.76","1.29","107/1",
"2892","第一金","4.88","106","15.89","1.24","107/1",
"2897","王道銀行","3.62","106","25.09","0.69","107/1",
"2901","欣欣","1.64","106","55.44","2.15","107/2",
"2903","遠百","5.70","106","14.63","0.84","107/1",
"2904","匯僑","6.06","106","14.14","1.43","107/1",
"2905","三商","6.56","106","8.94","1.15","107/1",
"2906","高林","3.81","106","32.81","0.75","107/1",
"2908","特力","5.30","106","13.98","1.46","107/1",
"2910","統領","0.00","106","116.67","2.20","107/1",
"2911","麗嬰房","4.50","106","4.96","0.71","107/1",
"2912","統一超","8.08","106","10.50","10.62","107/2",
"2913","農林","3.23","106","1,550.00","0.76","107/2",
"2915","潤泰全","6.56","106","3.39","1.16","107/1",
"2923","鼎固-KY","1.75","106","60.44","0.70","107/2",
"2929","淘帝-KY","5.23","106","8.99","1.75","107/2",
"2936","客思達-KY","1.20","106","-","0.71","107/2",
"2939","凱羿-KY","10.64","106","8.23","3.02","107/1",
"3002","歐格","2.36","106","353.33","0.89","107/1",
"3003","健和興","3.50","106","16.94","1.73","107/1",
"3004","豐達科","3.16","106","13.68","2.14","107/2",
"3005","神基","5.90","106","12.46","1.68","107/1",
"3006","晶豪科","5.77","106","11.72","1.49","107/2",
"3008","大立光","1.43","106","27.14","7.10","107/1",
"3010","華立","6.00","106","10.00","1.16","107/1",
"3011","今皓","0.00","106","-","0.99","107/1",
"3013","晟銘電","2.91","106","17.37","1.24","107/1",
