日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2013/9/2,74.7,76.2,74.3,75.1,0.8,1.0767,73.16,72.88,73.345,69.4133,69.5683,7281,3270,11322,11281.4,11393,2258,1959.2,1971.5,-8844,154,205804,205320,204793,32270,31720,31271,5070,4553,4424,243146,241594,240487,0
2013/9/3,75.5,76,75.2,75.6,0.5,0.6658,73.9,73.12,73.475,69.5317,69.6008,4988,3842,11211,11256,11375.9,2347,2057.6,1999,-8535,309,206233,205630,205000,32384,31916,31501,5364,4749,4526,243982,242295,241027,0
2013/9/4,75.9,78.4,75.3,77.7,2.1,2.7778,75.02,73.68,73.615,69.6717,69.6375,9894,5406,11037,11221.6,11339,3017,2289.8,2099.9,-8595,-60,207292,206065,205306,33739,32363,31830,6576,5193,4763,247608,243622,241899,0
2013/9/5,79,79.9,78,78.2,0.5,0.6435,76.18,74.28,73.805,69.8117,69.6792,6767,6487,11036,11182,11286.8,3154,2556.4,2225.6,-8220,375,208495,206734,205730,34758,32995,32228,6301,5598,4984,249556,245326,242942,0
2013/9/6,78.7,80.3,78,80.2,2,2.5575,77.36,74.98,74.115,70.0067,69.7433,7508,7287,9932,10907.6,11122.6,3431,2841.4,2366.7,-8167,53,211108,207787,206401,35553,33741,32644,6504,5964,5198,253167,247492,244243,0
2013/9/9,80.2,81.8,79.3,81.6,1.4,1.7456,78.66,75.91,74.49,70.225,69.8275,5851,7001,9551,10553.4,10917.4,3523,3094.4,2526.8,-8471,-304,212867,209200,207260,35999,34487,33104,6312,6212,5383,255180,249899,245746,0
2013/9/10,81.9,83.2,79.7,80.6,-1,-1.2255,79.66,76.78,74.795,70.4267,69.9142,9382,7880,8868,10084.8,10670.4,3605,3346,2701.8,-8684,-213,215210,210995,208313,37364,35483,33699,6566,6452,5601,259142,252931,247613,0
2013/9/11,80.6,82,79.6,80.5,-0.1,-0.1241,80.22,77.62,75.15,70.6317,70.0017,4768,6855,8956,9668.6,10445.1,3532,3449,2869.4,-8681,3,215525,212642,209354,37571,36250,34306,6730,6483,5838,259827,255375,249498,0
2013/9/12,80.3,80.7,79.5,80.3,-0.2,-0.2484,80.64,78.41,75.535,70.8467,70.0817,4514,6404,8935,9248.4,10215.2,3396,3497.4,3026.9,-8540,141,216583,214259,210496,37911,36880,34937,6732,6569,6084,261227,257709,251517,0
2013/9/13,81,81.8,79.9,80,-0.3,-0.3736,80.6,78.98,75.83,71.0533,70.1775,4683,5839,9290,9120,10013.8,3431,3497.4,3169.4,-8773,-233,217334,215504,211646,37707,37311,35526,6910,6651,6307,261952,259466,253479,0
2013/9/14,80.3,80.4,78.7,78.7,-1.3,-1.625,80.02,79.34,76.11,71.2567,70.2625,2164,5102,9398,9089.4,9821.4,3198,3432.4,3263.4,-8902,-129,217401,216411,212805,37632,37638,36062,6976,6783,6498,262010,260832,255366,0
2013/9/16,79.2,79.8,78.8,79.5,0.8,1.0165,79.8,79.73,76.425,71.4967,70.3542,3283,3882,9267,9169.2,9627,3179,3347.2,3346.6,-8574,328,219194,217208,214102,37892,37743,36613,6950,6860,6656,264037,261811,257371,0
2013/9/17,79.8,79.9,79.1,79.6,0.1,0.1258,79.62,79.92,76.8,71.7933,70.4383,2805,3489,9444,9266.8,9467.7,3171,3275,3362,-8661,-87,220540,218211,215426,37072,37643,36947,6884,6891,6687,264497,262745,259060,0
2013/9/18,79.9,80.5,79.6,80,0.4,0.5025,79.56,80.1,77.19,72.025,70.53,1954,2977,9277,9335.2,9291.8,3175,3230.8,3364.1,-8605,56,221235,219141,216700,37128,37487,37184,6842,6913,6741,265207,263541,260625,0
2013/9/23,80.7,81.8,80,81.4,1.4,1.75,79.84,80.22,77.6,72.2883,70.635,2696,2580,9013,9279.8,9199.9,3256,3195.8,3346.6,-8329,276,221700,220015,217760,37128,37371,37341,7067,6944,6798,265897,264330,261898,0
2013/9/24,81.5,81.6,80.4,80.4,-1,-1.2285,80.18,80.1,78.005,72.525,70.7258,2493,2646,8906,9181.4,9135.4,3221,3200.4,3316.4,-8257,72,221611,220857,218634,36988,37242,37440,7223,6994,6889,265823,265093,262962,0
2013/9/25,80,80,75.3,76.1,-4.3,-5.3483,79.5,79.65,78.215,72.6683,70.7867,11579,4305,8748,9077.6,9123.4,2293,3023.2,3185.2,-8086,171,220487,221115,219162,36288,36921,37332,6897,6983,6922,263673,265020,263416,0
2013/9/26,75.5,76.6,73.1,76.5,0.4,0.5256,78.88,79.25,78.435,72.84,70.8508,9182,5580,8622,8913.2,9090,2101,2809.2,3042.1,-8527,-441,222279,221463,219837,34484,36404,37024,6563,6919,6905,263327,264786,263766,0
2013/9/27,76.2,76.2,74.5,74.9,-1.6,-2.0915,77.86,78.71,78.56,72.9917,70.9375,4177,6025,8849,8827.6,9081.4,1864,2547,2888.9,-8479,48,222718,221759,220450,33340,35646,36567,6088,6768,6841,262147,264174,263858,0
2013/9/30,74.7,74.9,73.2,74.1,-0.8,-1.0681,76.4,78.12,78.55,73.1283,71.005,4550,6396,9163,8857.6,9068.7,1661,2228,2711.9,-8543,-64,223374,222094,221054,31178,34456,35914,6262,6607,6776,260815,263158,263744,0
2013/10/1,74.3,75.3,74.1,74.5,0.4,0.5398,75.22,77.7,78.52,73.2667,71.0783,2669,6431,9086,8893.6,9037.5,1568,1897.4,2548.9,-8544,-1,223608,222493,221675,29868,33032,35137,6306,6424,6709,259783,261950,263521,0
2013/10/2,74.5,74.9,73.6,74.4,-0.1,-0.1342,74.88,77.19,78.46,73.4217,71.1342,3524,4820,9600,9064,9070.8,1396,1718,2370.6,-8369,175,223145,223025,222070,29289,31632,34277,6189,6282,6633,258625,260940,262980,0
2013/10/3,74.5,77.8,74.3,76.5,2.1,2.8226,74.88,76.88,78.4,73.6217,71.2025,6494,4282,9242,9188,9050.6,1488,1595.4,2202.3,-7930,439,223773,223324,222393,28375,30411,33407,5978,6165,6542,258128,259900,262343,0
2013/10/4,76.2,76.3,75.1,75.8,-0.7,-0.915,75.06,76.46,78.28,73.775,71.2733,3753,4198,9334,9285,9056.3,1437,1510,2028.5,-7926,4,223971,223575,222667,26492,29041,32344,6110,6170,6469,256575,258785,261480,0
2013/10/7,75.8,76.3,75.3,75.7,-0.1,-0.1319,75.38,75.89,78.055,73.8967,71.3367,2596,3807,9404,9333.2,9095.4,1416,1461,1844.5,-7899,27,224613,223823,222958,25743,27954,31205,6311,6179,6393,256669,257956,260557,0
2013/10/8,75.8,75.9,74.8,74.8,-0.9,-1.1889,75.44,75.33,77.715,74.0217,71.3933,2123,3698,9539,9423.8,9158.7,1354,1418.2,1657.8,-7962,-63,224726,224046,223270,25071,26995,30013,6255,6169,6297,256054,257210,259580,0
2013/10/9,74.8,75.5,74.6,75,0.2,0.2674,75.56,75.22,77.435,74.1533,71.4517,1955,3384,9611,9426,9245,1353,1409.6,1563.8,-8353,-391,225222,224462,223743,24545,26046,28839,6289,6189,6236,256058,256697,258818,0
2013/10/11,76,76.3,75.4,75.5,0.5,0.6667,75.36,75.12,77.185,74.285,71.5142,2054,2496,9500,9477.6,9332.8,1425,1397,1496.2,-8431,-78,225904,224888,224106,24515,25274,27842,6569,6307,6236,256989,256469,258185,0
2013/10/14,75.3,76.2,75,75,-0.5,-0.6623,75.2,75.13,76.92,74.405,71.56,2127,2171,9769,9564.6,9424.8,1411,1391.8,1450.9,-8905,-474,225770,225248,224411,24115,24799,26920,6388,6363,6266,256275,256409,257597,0
2013/10/15,75.6,76.2,75.2,75.8,0.8,1.0667,75.22,75.3,76.71,74.5267,71.6133,2005,2052,9716,9627,9480.1,1464,1401.4,1431.2,-8311,594,225827,225490,224656,23883,24427,26190,6701,6441,6310,256412,256358,257157,0
2013/10/16,75.8,76,75.3,75.4,-0.4,-0.5277,75.34,75.39,76.545,74.6333,71.6567,1695,1967,9512,9621.6,9522.7,1439,1418.4,1418.3,-8352,-41,225797,225705,224875,23633,24139,25567,6242,6438,6304,255674,256282,256746,0
2013/10/17,76.2,76.3,75.3,75.6,0.2,0.2653,75.46,75.51,76.35,74.735,71.7008,1125,1801,9503,9600,9513,1416,1431,1420.3,-8103,249,225583,225777,225119,23604,23951,24998,6268,6434,6312,255457,256162,256429,0
2013/10/18,75.6,76.4,75.3,76.3,0.7,0.9259,75.62,75.49,76.185,74.8417,71.7533,1646,1719,9420,9584,9530.8,1431,1432.2,1414.6,-7779,324,225623,225721,225304,23590,23766,24520,6485,6417,6362,255699,255904,256187,0
2013/10/21,76.4,77,76.3,76.9,0.6,0.7864,76,75.6,76.03,74.9733,71.8075,1832,1660,9302,9490.6,9527.6,1476,1445.2,1418.5,-7885,-106,225601,225687,225467,23572,23657,24228,6783,6496,6430,255957,255840,256125,0
2013/10/22,76.5,78.5,76.5,77.5,0.6,0.7802,76.34,75.78,75.835,75.1183,71.865,3726,2004,9208,9389,9508,1565,1465.4,1433.4,-8019,-134,224911,225504,225497,23632,23607,24017,7009,6558,6500,255553,255669,256013,0
2013/10/23,77.5,78,75.8,76,-1.5,-1.9355,76.46,75.9,75.615,75.2433,71.9192,2667,2199,9271,9340.8,9481.2,1374,1452.4,1435.4,-8240,-221,224731,225291,225498,23472,23574,23857,6661,6642,6540,254865,255507,255894,0
2013/10/24,75.8,76.3,75,76,0,0,76.54,76,75.61,75.3683,71.9717,2039,2382,9299,9300,9450,1385,1446.2,1438.6,-8075,165,224706,225115,225446,23313,23516,23733,6517,6692,6563,254537,255323,255742,0
2013/10/25,75.9,76.3,74.9,75.5,-0.5,-0.6579,76.38,76,75.56,75.48,72.0175,1949,2442,9087,9233.4,9408.7,1346,1429.2,1430.7,-8263,-188,224706,224932,225326,23123,23423,23594,6385,6672,6545,254214,255026,255465,0
2013/10/28,75.5,76,75.1,75.7,0.2,0.2649,76.14,76.07,75.6,75.5967,72.065,802,2236,8998,9172.6,9331.6,1332,1400.4,1422.8,-8253,10,224765,224764,225226,23123,23333,23495,6381,6591,6544,254269,254688,255264,0
2013/10/29,75.7,76,75.1,75.7,0,0,75.78,76.06,75.68,75.7483,72.11,1351,1761,9047,9140.4,9264.7,1292,1345.8,1405.6,-8285,-32,224765,224735,225119,23001,23207,23407,6372,6464,6511,254138,254405,255037,0
2013/10/30,76,76,75,75.3,-0.4,-0.5284,75.64,76.05,75.72,75.8617,72.155,1627,1553,8996,9085.4,9213.1,1246,1320.2,1386.3,-8054,231,224485,224686,224988,23059,23124,23349,6470,6426,6534,254014,254235,254871,0
2013/10/31,75,75.8,74.5,75.8,0.5,0.664,75.6,76.07,75.79,75.9083,72.2075,1882,1522,8927,9011,9155.5,1268,1296.8,1371.5,-8180,-126,224540,224652,224884,23058,23073,23295,6767,6476,6584,254366,254201,254762,0
2013/11/1,76,76.1,74.7,74.8,-1,-1.3193,75.46,75.92,75.705,75.9067,72.2533,1504,1433,8878,8969.2,9101.3,1217,1271,1350.1,-8510,-330,224124,224536,224734,22908,23030,23226,7164,6631,6652,254197,254197,254612,0
2013/11/4,74.5,74.5,73.8,74.2,-0.6,-0.8021,75.16,75.65,75.625,75.9033,72.295,1485,1569,8685,8906.6,9039.6,1211,1246.8,1323.6,-8745,-235,223867,224357,224560,22960,22997,23165,7337,6823,6707,254165,254177,254432,0
2013/11/5,74.2,75.4,73.9,75,0.8,1.0782,75.02,75.4,75.59,75.92,72.3433,1860,1671,8565,8810.2,8975.3,1205,1229.4,1287.6,-9126,-381,223411,224086,224410,23019,23001,23104,7560,7060,6762,253991,254147,254276,0
2013/11/6,75.1,75.5,73.8,74.2,-0.8,-1.0667,74.8,75.22,75.56,75.9217,72.365,1311,1608,8685,8748,8916.7,1109,1202,1261.1,-9271,-145,223283,223846,224266,23009,22991,23058,7447,7256,6841,253740,254092,254164,0
2013/11/7,74.8,74.9,74.1,74.6,0.4,0.5391,74.56,75.08,75.54,75.9233,72.3967,664,1364,8680,8698.6,8854.8,1116,1171.6,1234.2,-9224,47,222527,223443,224048,23039,22987,23030,7521,7406,6941,253088,253837,254019,0
2013/11/8,74.2,75.2,73.8,73.8,-0.8,-1.0724,74.36,74.91,75.455,75.93,72.4158,1575,1379,8730,8669,8819.1,1077,1143.6,1207.3,-9495,-271,222576,223134,223835,23039,23013,23022,7050,7384,7008,252666,253531,253864,0
2013/11/11,74,74.7,74,74.4,0.6,0.813,74.4,74.78,75.425,75.96,72.4367,931,1268,8873,8706.6,8806.6,989,1099.2,1173,-9630,-135,222543,222869,223613,23039,23029,23013,6901,7296,7060,252484,253195,253686,0
2013/11/12,74.6,75.3,74.4,75.3,0.9,1.2097,74.46,74.74,75.4,75.98,72.4583,1152,1126,9002,8794,8802.1,1031,1064.4,1146.9,-9866,-236,222326,222652,223369,23039,23033,23017,7146,7214,7137,252512,252899,253523,0
2013/11/13,75.3,75.5,74.3,74.6,-0.7,-0.9296,74.54,74.67,75.36,76.005,72.4858,1372,1138,9124,8881.8,8814.9,911,1024.8,1113.4,-10171,-305,221626,222320,223083,23038,23039,23015,7002,7125,7190,251666,252484,253288,0
2013/11/14,75.1,78.2,74.8,77.9,3.3,4.4236,75.2,74.88,75.475,76.0833,72.55,4387,1883,9258,8997.4,8848,974,996.4,1084,-9860,311,220617,221938,222691,23085,23048,23018,8309,7282,7344,252011,252269,253053,0
2013/11/15,83.3,83.3,83.3,83.3,5.4,6.932,77.1,75.73,75.825,76.27,72.65,5561,2680,10809,9413.2,9041.1,966,974.2,1058.9,-9771,89,220227,221468,222301,23094,23059,23036,8142,7501,7442,251463,252028,252779,0
2013/11/18,82.5,82.5,79,79.9,-3.4,-4.0816,78.2,76.3,75.975,76.3983,72.7242,12083,4911,10932,9825,9265.8,814,939.2,1019.2,-9887,-116,219911,220942,221905,22679,22987,23008,7664,7653,7475,250255,251582,252388,0
2013/11/19,80.1,81.2,80.1,81,1.1,1.3767,79.34,76.9,76.15,76.5283,72.8042,3466,5373,11031,10230.8,9512.4,768,886.6,975.5,-9551,336,220386,220553,221603,22463,22872,22953,7538,7732,7473,250388,251157,252028,0
2013/11/20,81.1,85.1,81.1,82.7,1.7,2.0988,80.96,77.75,76.485,76.7017,72.9083,8001,6699,11460,10698,9789.9,765,857.4,941.1,-9621,-70,220023,220233,221277,22806,22826,22932,8079,7947,7536,250910,251006,251745,0
2013/11/21,82.7,82.7,80.3,80.5,-2.2,-2.6602,81.48,78.34,76.71,76.845,72.995,3751,6572,11442,11134.8,10066.1,433,749.2,872.8,-10023,-402,219526,220015,220977,22767,22762,22905,7669,7819,7551,249964,250596,251432,0
2013/11/22,80.8,81.5,79,81.1,0.6,0.7453,81.04,79.07,76.99,76.995,73.0833,4467,6353,11004,11173.8,10293.5,13,558.6,766.4,-10101,-78,219542,219878,220673,22829,22709,22884,7494,7689,7595,249867,250277,251153,0
2013/11/25,81.5,81.9,80.1,80.3,-0.8,-0.9864,81.12,79.66,77.22,77.1267,73.1733,2208,4378,10645,11116.4,10470.7,0,395.8,667.5,-9781,320,219149,219726,220334,22634,22700,22844,7764,7709,7681,249548,250136,250859,0
2013/11/26,80.3,80.9,79.3,79.5,-0.8,-0.9963,80.82,80.08,77.41,77.2133,73.2583,3506,4386,10472,11004.6,10617.7,0,242.2,564.4,-9567,214,218482,219345,219949,22469,22701,22787,7825,7767,7749,248777,249814,250485,0
2013/11/27,79.7,82.4,79.7,82.4,2.9,3.6478,80.76,80.86,77.765,77.335,73.3742,4916,3769,10096,10731.8,10714.9,0,89.2,473.3,-9436,131,218335,219008,219620,22611,22662,22744,9041,7959,7953,249988,249629,250318,0
2013/11/28,81.5,81.9,81,81,-1.4,-1.699,80.86,81.17,78.025,77.425,73.4783,3676,3754,10852,10613.8,10874.3,201,42.8,396,-9063,373,218451,218793,219404,22751,22659,22711,8609,8147,7983,249812,249599,250098,0
2013/11/29,81.5,81.7,80.1,80.2,-0.8,-0.9877,80.68,80.86,78.295,77.4667,73.5692,2846,3430,11044,10621.8,10897.8,233,86.8,322.7,-8767,296,218261,218536,219207,22297,22553,22631,8315,8311,8000,248874,249400,249839,0
2013/12/2,80.2,80.5,79.8,80.2,0,0,80.66,80.89,78.595,77.5,73.6558,1957,3380,11201,10733,10924.7,235,133.8,264.8,-8749,18,218643,218435,219081,21632,22352,22526,8124,8383,8046,248400,249171,249653,0
2013/12/3,80.5,81.6,80,80.5,0.3,0.3741,80.86,80.84,78.87,77.505,73.7558,3167,3312,11368,10912.2,10958.4,229,179.6,210.9,-8807,-58,218568,218452,218899,21482,22155,22428,7986,8415,8091,248036,249023,249418,0
2013/12/4,80.2,81.3,80,81.1,0.6,0.7453,80.6,80.68,79.215,77.4967,73.8608,2089,2747,11280,11149,10940.4,242,228,158.6,-8812,-5,219084,218602,218805,21342,21901,22282,7880,8183,8071,248307,248686,249158,0
2013/12/5,81.3,81.3,79.9,80.1,-1,-1.233,80.42,80.64,79.49,77.4883,73.9575,2155,2442,11227,11224,10918.9,230,233.8,138.3,-9029,-217,219174,218747,218770,21050,21561,22110,7817,8025,8086,248042,248332,248966,0
2013/12/6,80.5,81.2,79.9,80.5,0.4,0.4994,80.48,80.58,79.825,77.4883,74.06,2417,2357,11160,11247.2,10934.5,232,233.6,160.2,-8931,98,219115,218918,218727,20775,21256,21905,7770,7916,8114,247661,248090,248745,0
2013/12/9,81,82.7,80.5,80.5,0,0,80.54,80.6,80.13,77.4917,74.1692,4908,2947,11700,11347,11040,280,242.6,188.2,-8856,75,219387,219066,218751,20645,21059,21706,7306,7752,8068,247339,247878,248524,0
2013/12/10,80.5,81.2,80.3,80.5,0,0,80.54,80.7,80.39,77.5,74.2767,1631,2640,11798,11433,11172.6,250,246.8,213.2,-8936,-80,219708,219294,218873,20645,20892,21523,7196,7594,8005,247550,247780,248401,0
2013/12/11,80.9,81.3,78,78.7,-1.8,-2.236,80.06,80.33,80.595,77.5,74.3783,3828,2987,11818,11540.6,11344.8,257,249.8,238.9,-9203,-267,219807,219439,219021,20620,20747,21324,7090,7436,7810,247518,247622,248154,0
2013/12/12,78.7,79.1,77.5,77.9,-0.8,-1.0165,79.62,80.02,80.595,77.4733,74.485,3123,3181,11452,11585.6,11404.8,245,252.8,243.3,-9344,-141,220310,219666,219206,20457,20629,21095,6591,7191,7608,247359,247486,247909,0
2013/12/13,77.9,78.8,77.9,78.1,0.2,0.2567,79.14,79.81,80.335,77.4483,74.6208,1781,3054,11377,11629,11438.1,247,255.8,244.7,-9139,205,220927,220028,219473,20457,20565,20911,6414,6920,7418,247799,247513,247801,0
2013/12/16,78.2,78.4,75.6,75.8,-2.3,-2.9449,78.2,79.37,80.13,77.3783,74.7017,3978,2868,11880,11665,11506,217,243.2,242.9,-9432,-293,220058,220163,219614,20381,20512,20786,6242,6707,7230,246682,247382,247630,0
2013/12/17,77.2,77.2,75.9,76.2,0.4,0.5277,77.34,78.94,79.89,77.2917,74.79,3188,3179,11952,11695.8,11564.4,287,250.6,248.7,-9293,139,220620,220345,219820,19882,20360,20626,6535,6575,7085,247038,247279,247530,0
2013/12/18,76,77.6,76,77.5,1.3,1.706,77.1,78.58,79.63,77.2433,74.8842,2847,2983,11988,11729.8,11635.2,333,265.8,257.8,-9125,168,220832,220550,219994,19871,20210,20479,6482,6453,6945,247186,247213,247418,0
2013/12/19,77.6,79.2,77.1,79,1.5,1.9355,77.32,78.47,79.555,77.2917,74.98,3547,3068,11973,11834,11709.8,460,308.8,280.8,-9057,68,221167,220721,220194,19400,19998,20314,6434,6422,6806,247001,247141,247314,0
2013/12/20,79,79,78,78.2,-0.8,-1.0127,77.34,78.24,79.41,77.32,75.08,1586,3029,12002,11959,11794,505,360.4,308.1,-9049,8,220937,220723,220376,19385,19784,20175,6437,6426,6673,246760,246934,247223,0
2013/12/23,78.5,79.1,77.5,77.5,-0.7,-0.8951,77.68,77.94,79.27,77.3633,75.1775,1848,2603,12061,11995.2,11830.1,612,439.4,341.3,-8845,204,220561,220824,220493,19039,19516,20014,6817,6541,6624,246418,246881,247131,0
2013/12/24,77.5,77.5,76.1,76.4,-1.1,-1.4194,77.72,77.53,79.115,77.4017,75.265,3893,2744,12646,12134,11914.9,1688,719.6,485.1,-8790,55,220346,220769,220557,18168,19173,19766,7039,6642,6609,245553,246584,246932,0
2013/12/25,76.4,77,75.7,75.9,-0.5,-0.6545,77.4,77.25,78.79,77.425,75.3458,3383,2851,13114,12359.2,12044.5,1920,1037,651.4,-8666,124,219605,220524,220537,17719,18742,19476,6986,6743,6598,244310,246009,246611,0
2013/12/26,75.9,76.2,75.7,75.7,-0.2,-0.2635,76.74,77.03,78.525,77.4467,75.4342,1387,2419,13168,12598.2,12216.1,1939,1332.8,820.8,-8535,131,219491,220188,220455,17702,18403,19201,6926,6841,6632,244119,245433,246287,0
2013/12/27,75.9,77.1,75.8,76.6,0.9,1.1889,76.42,76.88,78.345,77.4483,75.535,2509,2604,13151,12828,12393.5,2062,1644.2,1002.3,-8373,162,220189,220039,220381,17687,18063,18924,6385,6831,6629,244261,244933,245933,0
2013/12/30,77,77.8,76.8,77.7,1.1,1.436,76.46,77.07,78.22,77.48,75.6275,2648,2764,12958,13007.4,12501.3,2286,1979,1209.2,-8048,325,241346,224196,222510,17501,17756,18636,6441,6756,6649,265288,248707,247794,0
2013/12/31,77.8,78,76.5,76.5,-1.2,-1.5444,76.48,77.1,78.02,77.4933,75.695,3149,2615,13323,13142.8,12638.4,2468,2135,1427.3,-8094,-46,241256,228378,224573,16894,17501,18337,6439,6636,6639,264589,252514,249549,0
2014/1/2,76,77,75.8,76.5,0,0,76.6,77,77.79,77.5217,75.7717,5898,3118,13878,13295.6,12827.4,447,1840.4,1438.7,-7887,207,241389,232735,226629,19402,17838,18290,6434,6525,6634,267226,257097,251553,0
2014/1/3,76.5,76.7,75.9,76.1,-0.4,-0.5229,76.68,76.71,77.59,77.54,75.8467,2662,3373,14117,13485.4,13041.8,289,1510.4,1421.6,-7994,-107,241539,237144,228666,18923,18082,18242,6348,6410,6626,266811,261636,253534,0
2014/1/6,77,77.5,75.8,75.9,-0.2,-0.2628,76.54,76.48,77.36,77.5467,75.9158,3734,3618,14646,13784.4,13306.2,267,1151.4,1397.8,-8206,-212,241502,241407,230723,18446,18234,18148,6255,6384,6607,266204,266024,255479,0
2014/1/7,75.9,76.2,75.1,75.1,-0.8,-1.054,76.02,76.24,77.09,77.5483,75.9767,3891,3866,14767,14146.2,13576.8,324,759,1369,-7853,353,241845,241507,232851,17783,18290,18023,6218,6339,6548,265847,266136,257422,0
2014/1/8,75.2,76.2,75.1,75.3,0.2,0.2663,75.78,76.13,76.83,77.54,76.0333,2769,3790,14785,14438.6,13790.7,317,328.8,1231.9,-7690,163,242035,241662,235020,17380,18387,17944,5936,6239,6437,265352,266289,259401,0
2014/1/9,75.4,75.9,75.1,75.2,-0.1,-0.1328,75.52,76.06,76.655,77.5367,76.085,2015,3014,14601,14583.2,13939.4,300,299.4,1069.9,-7883,-193,241955,241776,237255,17114,17930,17884,5848,6122,6324,264919,265827,261462,0
2014/1/10,75.2,75.6,75.1,75.2,0,0,75.34,76.01,76.52,77.53,76.1325,1657,2813,14417,14643.2,14064.3,307,303,906.7,-7654,229,241790,241826,239485,16945,17534,17808,5875,6027,6219,264611,265387,263511,0
2014/1/13,76,76.1,74.9,75,-0.2,-0.266,75.16,75.85,76.365,77.5083,76.175,3096,2685,14433,14600.6,14192.5,300,309.6,730.5,-7666,-12,242565,242038,241723,16403,17125,17680,5359,5848,6116,264328,265012,265518,0
2014/1/14,75,75.2,74.4,74.6,-0.4,-0.5333,75.06,75.54,76.305,77.47,76.2217,2525,2412,14282,14503.6,14324.9,294,303.6,531.3,-7865,-199,243211,242312,241909,15941,16757,17524,5132,5631,5985,264285,264700,265418,0
2014/1/15,74.8,75.3,74.7,75,0.4,0.5362,75,75.39,76.245,77.4283,76.2733,2281,2314,14474,14441.4,14440,300,300.2,314.5,-7636,229,242805,242466,242064,15624,16406,17397,5158,5475,5857,263588,264347,265318,0
2014/1/16,75.2,75.4,74.6,74.6,-0.4,-0.5333,74.88,75.2,76.1,77.405,76.3242,2422,2396,14647,14450.6,14516.9,300,300.2,299.8,-7876,-240,243287,242732,242254,15009,15985,16957,5120,5329,5726,263417,264046,264937,0
2014/1/17,74.5,74.7,73.1,73.9,-0.7,-0.9383,74.62,74.98,75.845,77.37,76.3692,3282,2721,14614,14490,14566.6,365,311.8,307.4,-8046,-170,242561,242886,242356,14693,15535,16534,4964,5147,5587,262219,263568,264478,0
2014/1/20,73.9,74.7,73.1,73.2,-0.7,-0.9472,74.26,74.71,75.595,77.3317,76.4058,2804,2662,14945,14592.4,14596.5,358,323.4,316.5,-8041,5,242323,242838,242438,14241,15102,16114,4783,5032,5440,261348,262972,263992,0
2014/1/21,73.3,75.2,73.2,74.7,1.5,2.0492,74.28,74.67,75.455,77.315,76.4558,3504,2858,15271,14790.2,14646.9,367,338,320.8,-8129,-88,241833,242562,242437,14135,14741,15749,4938,4993,5312,260906,262296,263498,0
2014/1/22,75,75.7,74.7,75.4,0.7,0.9371,74.36,74.68,75.405,77.31,76.5292,4709,3344,14949,14885.2,14663.3,365,351,325.6,-8147,-18,241810,242363,242414,13925,14401,15404,4984,4958,5217,260719,261722,263034,0
2014/1/23,75.9,76.2,75.4,75.4,0,0,74.52,74.7,75.38,77.3117,76.5867,3589,3577,14713,14898.4,14674.5,372,365.4,332.8,-8337,-190,241265,241959,242345,13843,14168,15077,5095,4953,5141,260204,261080,262563,0
2014/1/24,75.4,75.4,74,74.7,-0.7,-0.9284,74.68,74.65,75.33,77.2933,76.6008,3052,3531,14779,14931.4,14710.7,335,359.4,335.6,-8594,-257,240631,241573,242229,13803,13990,14762,4874,4935,5041,259309,260498,262033,0
2014/1/27,73.9,74.2,73,73.1,-1.6,-2.1419,74.66,74.46,75.155,77.265,76.5858,3072,3585,14986,14939.6,14766,326,353,338.2,-9139,-545,239498,241008,241923,13669,13876,14489,4754,4929,4980,257922,259812,261392,0
2014/2/5,72,72,70,70.4,-2.7,-3.6936,73.8,74.04,74.79,77.2017,76.5525,6208,4126,15834,15052.2,14921.2,281,335.8,336.9,-10480,-1341,236174,239876,241219,13469,13742,14242,4733,4888,4940,254377,258507,260401,0
2014/2/6,70.8,72,70.6,71.5,1.1,1.5625,73.02,73.69,74.54,77.1433,76.5317,2536,3691,15631,15188.6,15036.9,310,324.8,337.9,-10159,321,236404,238795,240579,13469,13651,14026,4666,4825,4891,254539,257271,259496,0
2014/2/7,71.5,72,70.8,70.9,-0.6,-0.8392,72.12,73.32,74.26,77.0883,76.505,2270,3427,15699,15385.8,15142.1,315,313.4,339.4,-9909,250,236481,237838,239898,13057,13494,13831,4548,4715,4834,254087,256047,258564,0
2014/2/10,71.5,73,71.2,72.7,1.8,2.5388,71.72,73.2,74.09,77.0567,76.49,2339,3285,15512,15532.4,15231.9,327,311.8,335.6,-9865,44,236534,237019,239296,12948,13323,13656,4618,4664,4799,254101,255006,257752,0
2014/2/11,73.4,73.5,72.8,73.5,0.8,1.1004,71.8,73.23,73.97,77.0517,76.4908,2468,3164,15577,15650.6,15295.1,330,312.6,332.8,-9742,123,236713,236462,238735,12156,13020,13448,4613,4636,4782,253482,254118,256965,0
2014/2/12,73.6,73.8,73,73.4,-0.1,-0.1361,72.4,73.1,73.885,77.035,76.4975,2874,2497,15308,15545.4,15298.8,352,326.8,331.3,-9552,190,235631,236353,238115,12256,12778,13260,4650,4619,4754,252537,253750,256128,0
