日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2018/3/8,23.55,23.7,23.45,23.5,0,0,23.65,23.975,24.0825,24.5325,24.5788,17798,20936,8054,7779.6,7478.9,179,216,209.5,-30296,336,2901118,2907059,2917551,50433,53545,54469,79659,79785,79955,3031210,3040389,3051976,0
2018/3/9,23.5,23.65,23.5,23.6,0.1,0.4255,23.58,23.905,24.0175,24.515,24.5654,14068,18917,8039,7852.4,7584.3,191,212.4,207.8,-30228,68,2898644,2903894,2914580,50435,52534,53980,79681,79681,79960,3028761,3036109,3048520,0
2018/3/12,23.75,23.8,23.6,23.7,0.1,0.4237,23.6,23.825,23.96,24.5017,24.5521,14178,15510,7996,7938.2,7671.3,188,209,203.9,-30022,206,2902240,2902430,2911647,50440,51835,53491,79679,79678,79935,3032360,3033943,3045073,0
2018/3/13,23.85,23.9,23.65,23.85,0.15,0.6329,23.63,23.79,23.9125,24.4917,24.54,24413,18357,7964,7995.4,7746,184,196.6,202.7,-29690,332,2909256,2902502,2909750,46712,50391,52629,79826,79714,79911,3035794,3032607,3042289,0
2018/3/14,23.9,23.9,23.75,23.85,0,0,23.7,23.765,23.88,24.4825,24.53,10417,16174,7865,7983.6,7810,186,185.6,202,-29747,-57,2910356,2904323,2908212,46712,48947,51751,80403,79850,79923,3037471,3033120,3039887,0
2018/3/15,23.85,23.9,23.75,23.75,-0.1,-0.4193,23.75,23.7,23.8875,24.4725,24.5196,10144,14644,7859,7944.6,7862.1,182,186.2,201.1,-29647,100,2911066,2906313,2906686,43586,47577,50561,80370,79992,79888,3035023,3033882,3037136,0
2018/3/16,23.8,23.9,23.7,23.7,-0.05,-0.2105,23.77,23.675,23.8925,24.4625,24.5108,34205,18671,7956,7928,7890.2,195,187,199.7,-29818,-171,2912933,2909171,2906533,43542,46199,49366,80382,80132,79907,3036857,3035502,3035805,0
2018/3/19,23.7,23.9,23.7,23.9,0.2,0.8439,23.81,23.705,23.9,24.4558,24.5013,7342,17304,7944,7917.6,7927.9,193,188,198.5,-29813,5,2915128,2911748,2907089,43515,44814,48324,80395,80275,79977,3039039,3036837,3035390,0
2018/3/20,23.8,23.85,23.7,23.75,-0.15,-0.6276,23.79,23.71,23.9,24.4475,24.4921,11145,14650,7982,7921.2,7958.3,198,190.8,193.7,-30039,-226,2913149,2912527,2907515,43481,44167,47279,80306,80371,80043,3036937,3037066,3034836,0
2018/3/21,23.8,23.85,23.75,23.75,0,0,23.77,23.735,23.905,24.4392,24.4854,9774,14522,8050,7958.2,7970.9,170,187.6,186.6,-29946,93,2909923,2912441,2908382,43451,43515,46231,80002,80291,80071,3033377,3036247,3034683,0
2018/3/22,23.8,23.9,23.75,23.85,0.1,0.4211,23.79,23.77,23.8725,24.4325,24.4792,10888,14670,7923,7971,7957.8,181,187.4,186.8,-30289,-343,2908477,2911923,2909118,43451,43488,45533,79979,80213,80103,3031908,3035624,3034753,0
2018/3/23,23.65,23.65,23.45,23.5,-0.35,-1.4675,23.75,23.76,23.8325,24.4217,24.4717,21546,12139,7998,7979.4,7953.7,182,184.8,185.9,-30932,-643,2900048,2909346,2909258,43431,43466,44832,79654,80067,80100,3023133,3032879,3034190,0
2018/3/26,23.4,23.45,23.3,23.45,-0.05,-0.2128,23.66,23.735,23.78,24.4092,24.465,13652,13401,8059,8002.4,7960,176,181.4,184.7,-30886,46,2896909,2905702,2908725,43321,43427,44120,79611,79911,80093,3019841,3029040,3032939,0
2018/3/27,23.5,23.6,23.5,23.55,0.1,0.4264,23.62,23.705,23.7475,24.3975,24.4592,10440,13260,8066,8019.2,7970.2,173,176.4,183.6,-30411,475,2897246,2902521,2907524,43321,43395,43781,79636,79777,80074,3020204,3025693,3031379,0
2018/3/28,23.55,23.55,23.4,23.4,-0.15,-0.6369,23.55,23.66,23.7125,24.38,24.4521,7060,12717,8119,8033,7995.6,170,176.4,182,-30709,-298,2895363,2899609,2906025,43321,43369,43442,79221,79620,79956,3017906,3022599,3029423,0
2018/3/29,23.4,23.45,23.2,23.2,-0.2,-0.8547,23.42,23.605,23.6525,24.3608,24.4425,19902,14520,8409,8130.2,8050.6,175,175.2,181.3,-30685,24,2886108,2895135,2903529,43321,43343,43416,79053,79435,79824,3008483,3017914,3026769,0
2018/3/30,23.35,23.55,23.3,23.5,0.3,1.2931,23.42,23.585,23.63,24.3458,24.4354,11508,12512,8427,8216,8097.7,222,183.2,184,-30578,107,2887913,2892708,2901027,43311,43319,43393,79111,79327,79697,3010336,3015355,3024117,0
2018/3/31,23.55,23.6,23.45,23.45,-0.05,-0.2128,23.42,23.54,23.6225,24.3275,24.4271,6261,11034,8484,8301,8151.7,216,191.2,186.3,-30376,202,2887911,2890909,2898305,43252,43306,43366,79143,79233,79572,3010307,3013448,3021244,0
2018/4/2,23.5,23.65,23.45,23.5,0.05,0.2132,23.41,23.515,23.6125,24.3075,24.4188,8865,10719,8357,8359.2,8189.2,217,200,188.2,-30320,56,2886880,2888836,2895678,43172,43276,43336,79075,79121,79449,3009128,3011232,3018463,0
2018/4/3,23.45,23.55,23.35,23.35,-0.15,-0.6383,23.4,23.475,23.605,24.2842,24.4096,13975,12102,8400,8415.4,8224.2,211,208.2,192.3,-30579,-259,2884070,2886577,2893093,43172,43246,43308,79040,79085,79353,3006283,3008908,3015753,0
2018/4/9,23.6,23.8,23.45,23.8,0.45,1.9272,23.52,23.47,23.62,24.2692,24.4025,19065,11934,8400,8413.6,8271.9,213,215.8,195.5,-30589,-10,2888955,2887146,2891141,43179,43218,43281,79182,79110,79273,3011317,3009475,3013694,0
2018/4/10,23.6,23.75,23.55,23.75,-0.05,-0.2101,23.57,23.495,23.6275,24.25,24.3954,18052,13243,8546,8437.4,8326.7,191,209.6,196.4,-30686,-97,2894075,2888379,2890543,43166,43189,43254,79104,79109,79218,3016346,3010677,3013016,0
2018/4/11,23.75,23.8,23.55,23.6,-0.15,-0.6316,23.6,23.51,23.6225,24.23,24.3883,13694,14730,8740,8488.6,8394.8,175,201.4,196.3,-30544,142,2894356,2889667,2890288,43166,43172,43239,79596,79200,79216,3017119,3012039,3012743,0
2018/4/12,23.6,23.6,23.4,23.6,0,0,23.62,23.515,23.61,24.2075,24.3792,12208,15398,8899,8597,8478.1,54,168.8,184.4,-30569,-25,2893809,2891053,2889944,42701,43078,43177,79596,79304,79212,3016107,3013435,3012334,0
2018/4/13,23.6,23.6,23.45,23.45,-0.15,-0.6356,23.64,23.52,23.59,24.1775,24.3688,7934,14190,8801,8677.2,8546.3,0,126.6,167.4,-30682,-113,2893976,2893035,2889806,42718,42987,43117,79583,79412,79249,3016278,3015434,3012171,0
2018/4/16,23.5,23.6,23.4,23.45,0,0,23.57,23.545,23.575,24.1475,24.3571,5890,11555,8934,8784,8598.8,0,84,149.9,-30975,-293,2891946,2893633,2890390,42718,42895,43056,79543,79485,79298,3014209,3016012,3012743,0
2018/4/17,23.45,23.5,23.25,23.3,-0.15,-0.6397,23.48,23.525,23.555,24.1142,24.3446,12476,10440,8977,8870.2,8653.8,0,45.8,127.7,-31575,-600,2887067,2892231,2890305,42555,42772,42981,79473,79558,79334,3009096,3014562,3012619,0
2018/4/18,23.3,23.45,23.3,23.4,0.1,0.4292,23.44,23.52,23.53,24.0825,24.3325,8931,9487,9087,8939.6,8714.1,0,10.8,106.1,-31515,60,2886014,2890563,2890115,42431,42625,42899,79561,79551,79376,3008007,3012740,3012389,0
2018/4/19,23.4,23.7,23.4,23.7,0.3,1.2821,23.46,23.54,23.5275,24.055,24.3229,13423,9730,9346,9029,8813,29,5.8,87.3,-31164,351,2891841,2890169,2890611,42243,42534,42806,79529,79538,79421,3013614,3012241,3012838,0
2018/4/20,23.7,23.75,23.55,23.65,-0.05,-0.211,23.5,23.57,23.5225,24.0308,24.3138,11202,10384,9792,9227.2,8952.2,35,12.8,69.7,-31281,-117,2893926,2890159,2891597,41065,42203,42595,79553,79532,79472,3014545,3011895,3013664,0
2018/4/23,23.5,23.6,23.35,23.6,-0.05,-0.2114,23.53,23.55,23.51,24.0042,24.3038,10921,11390,9714,9383.2,9083.6,33,19.4,51.7,-31532,-251,2896834,2891137,2892385,41078,41875,42385,79545,79532,79509,3017458,3012545,3014278,0
2018/4/24,23.5,23.6,23.3,23.3,-0.3,-1.2712,23.53,23.505,23.5,23.9733,24.2917,11985,11292,9802,9548.2,9209.2,33,26,35.9,-32182,-650,2895554,2892834,2892533,41073,41579,42176,79830,79604,79581,3016459,3014017,3014290,0
2018/4/25,23.3,23.4,23.25,23.4,0.1,0.4292,23.53,23.485,23.4975,23.9442,24.2804,13085,12123,9841,9699,9319.3,34,32.8,21.8,-32193,-11,2895230,2894677,2892620,41125,41318,41972,79937,79679,79615,3016293,3015674,3014207,0
2018/4/26,23.4,23.45,23.25,23.35,-0.05,-0.2137,23.46,23.46,23.4875,23.915,24.2692,11394,11717,9796,9789,9409,41,35.2,20.5,-32728,-535,2894837,2895277,2892723,41125,41094,41814,80065,79786,79662,3016028,3016157,3014199,0
2018/4/27,23.35,23.45,23.25,23.4,0.05,0.2141,23.41,23.455,23.4875,23.8875,24.2588,11633,11803,9589,9748.4,9487.8,44,37,24.9,-32451,277,2895219,2895535,2892847,40921,41065,41634,80270,79930,79731,3016411,3016530,3014212,0
2018/4/30,23.4,23.5,23.3,23.5,0.1,0.4274,23.39,23.46,23.5025,23.8625,24.2492,13573,12334,9666,9738.8,9561,43,39,29.2,-32040,411,2895336,2895236,2893186,40921,41034,41455,80534,80127,79830,3016792,3016397,3014471,0
2018/5/2,23.6,24,23.6,23.65,0.15,0.6383,23.46,23.495,23.51,23.84,24.2417,17769,13490,9914,9761.2,9654.7,79,48.2,37.1,-32037,3,2895498,2895224,2894029,40921,41003,41291,80512,80264,79934,3016933,3016492,3015254,0
2018/5/3,23.5,23.55,23.25,23.25,-0.4,-1.6913,23.43,23.48,23.5,23.8092,24.2313,14005,13674,9865,9766,9732.5,55,52.4,42.6,-32334,-297,2881934,2892565,2893621,40621,40903,41110,80543,80385,80032,3003099,3013853,3014763,0
2018/5/4,23.25,23.35,23.2,23.25,0,0,23.41,23.435,23.4875,23.7783,24.22,10667,13529,9895,9785.8,9787.4,59,56,45.6,-32461,-127,2875869,2888771,2892024,40172,40712,40903,80256,80423,80105,2996298,3009907,3013032,0
2018/5/7,23.3,23.35,23.2,23.25,0,0,23.38,23.395,23.4825,23.7467,24.2079,7322,12667,9755,9819,9783.7,59,59,48,-32335,126,2873207,2884369,2889952,40172,40562,40814,80215,80412,80171,2993596,3005344,3010937,0
2018/5/8,23.25,23.4,23.2,23.4,0.15,0.6452,23.36,23.375,23.4625,23.7217,24.1971,7923,11537,9582,9802.2,9770.5,62,62.8,50.9,-32143,192,2867996,2878901,2887068,40172,40412,40723,80274,80360,80244,2988443,2999674,3008035,0
2018/5/9,23.4,23.5,23.25,23.45,0.05,0.2137,23.32,23.39,23.4475,23.6975,24.1867,7139,9411,9471,9713.6,9737.4,40,55,51.6,-32223,-80,2868184,2873438,2884331,40172,40263,40633,80233,80304,80284,2988590,2994005,3005249,0
2018/5/10,23.45,23.5,23.35,23.45,0,0,23.36,23.395,23.44,23.6742,24.1775,9884,8587,9292,9599,9682.5,33,50.6,51.5,-32033,190,2869016,2870855,2881710,40187,40176,40539,80399,80276,80330,2989603,2991306,3002580,0
2018/5/11,23.5,23.55,23.4,23.55,0.1,0.4264,23.42,23.415,23.4375,23.6533,24.1679,7619,7977,9102,9440.4,9613.1,30,44.8,50.4,-32062,-29,2871047,2869890,2879331,40199,40181,40447,80342,80293,80358,2991589,2990364,3000136,0
2018/5/14,23.55,23.6,23.5,23.5,-0.05,-0.2123,23.47,23.425,23.44,23.6367,24.1588,8103,8133,8991,9287.6,9553.3,28,38.6,48.8,-32065,-3,2872662,2869781,2877075,40067,40160,40361,80407,80331,80372,2993137,2990273,2997808,0
2018/5/15,23.4,23.5,23.3,23.35,-0.15,-0.6383,23.46,23.41,23.435,23.6325,24.1479,8935,8336,9045,9180.2,9491.2,27,31.6,47.2,-32270,-205,2871797,2870541,2874721,40067,40139,40276,80343,80345,80353,2992209,2991026,2995350,0
2018/5/16,23.4,23.55,23.35,23.5,0.15,0.6424,23.47,23.395,23.445,23.6308,24.1388,7516,8411,9055,9097,9405.3,33,30.2,42.6,-32265,5,2873182,2871541,2872490,40067,40118,40190,80222,80343,80324,2993472,2992002,2993004,0
2018/5/17,23.5,23.55,23.35,23.35,-0.15,-0.6383,23.45,23.405,23.4425,23.6242,24.13,7772,7989,9259,9090.4,9344.7,22,28,39.3,-32297,-32,2870698,2871878,2871366,40416,40164,40170,80232,80309,80293,2991347,2992351,2991829,0
2018/5/18,23.35,23.45,23.35,23.4,0.05,0.2141,23.42,23.42,23.4275,23.6183,24.1225,4946,7454,9247,9119.4,9279.9,26,27.2,36,-32270,27,2870752,2871819,2870854,40406,40205,40193,80212,80283,80288,2991371,2992307,2991336,0
2018/5/21,23.4,23.55,23.4,23.4,0,0,23.4,23.435,23.415,23.6142,24.1142,7014,7236,9212,9163.6,9225.6,30,27.6,33.1,-31889,381,2870180,2871322,2870552,40386,40269,40215,80263,80255,80293,2990830,2991846,2991059,0
2018/5/22,23.4,23.45,23.3,23.3,-0.1,-0.4274,23.39,23.425,23.4,23.5942,24.1054,8924,7234,9237,9202,9191.1,29,28,29.8,-32086,-197,2868446,2870652,2870597,40386,40333,40236,80277,80241,80293,2989110,2991227,2991126,0
2018/5/23,23.45,23.45,23.2,23.2,-0.1,-0.4292,23.33,23.4,23.395,23.5758,24.0963,12759,8283,9152,9221.4,9159.2,26,26.6,28.4,-32242,-156,2864773,2868970,2870256,39505,40220,40169,80215,80240,80291,2984493,2989431,2990717,0
2018/5/24,23.3,23.35,23.25,23.25,0.05,0.2155,23.31,23.38,23.3875,23.555,24.085,8295,8387,9205,9210.6,9150.5,48,31.8,29.9,-32043,199,2862776,2867386,2869632,39505,40038,40101,80234,80241,80275,2982516,2987665,2990008,0
2018/5/25,23.25,23.35,23.25,23.35,0.1,0.4301,23.3,23.36,23.3875,23.5408,24.0742,7185,8835,9238,9208.8,9164.1,48,36.2,31.7,-32163,-120,2861192,2865474,2868646,39505,39858,40032,80179,80234,80259,2980877,2985566,2988937,0
2018/5/28,23.4,23.45,23.35,23.4,0.05,0.2141,23.3,23.35,23.3875,23.5292,24.0658,9584,9349,9650,9296.4,9230,50,40.2,33.9,-32033,130,2858436,2863125,2867224,39505,39681,39975,80179,80217,80236,2978121,2983024,2987435,0
2018/5/29,23.4,23.4,23.35,23.4,0,0,23.32,23.355,23.3825,23.5125,24.0575,9435,9451,9485,9346,9274,50,44.4,36.2,-32129,-96,2858098,2861056,2865854,39505,39505,39919,80158,80193,80217,2977761,2980754,2985990,0
2018/5/30,23.3,23.35,23.2,23.2,-0.2,-0.8547,23.32,23.325,23.36,23.5,24.0479,21931,11286,9634,9442.4,9331.9,47,48.6,37.6,-32452,-323,2844123,2856926,2862948,39485,39501,39861,80082,80167,80203,2963691,2976594,2983012,0
2018/5/31,23.25,23.6,23.2,23.6,0.4,1.7241,23.39,23.35,23.3775,23.5,24.0408,44479,18522,9472,9495.8,9353.2,52,49.4,40.6,-32160,292,2849606,2854292,2860839,39476,39495,39767,79947,80109,80175,2969029,2973896,2980780,0
2018/6/1,23.6,23.8,23.5,23.75,0.15,0.6356,23.47,23.385,23.4025,23.5008,24.0346,23020,21689,9279,9504,9356.4,41,48,42.1,-31894,266,2863710,2854795,2860135,39476,39490,39674,80178,80109,80172,2983364,2974394,2979980,0
2018/6/4,23.75,24.2,23.75,24.2,0.45,1.8947,23.63,23.465,23.45,23.5125,24.0325,37705,27314,9272,9428.4,9362.4,125,63,51.6,-31492,402,2878562,2858820,2860973,39476,39484,39583,80974,80268,80243,2999012,2978572,2980798,0
2018/6/5,24.2,24.35,24.15,24.3,0.1,0.4132,23.81,23.565,23.495,23.5258,24.0292,24507,30328,8981,9327.6,9336.8,135,80,62.2,-31548,-56,2885175,2864236,2862646,39476,39478,39492,80199,80276,80235,3004850,2983990,2982372,0
2018/6/6,24.25,24.3,24.15,24.25,-0.05,-0.2058,24.02,23.67,23.535,23.5367,24.0258,14046,28751,8781,9157,9299.7,102,91,69.8,-31161,387,2886707,2872752,2864839,39136,39408,39455,80724,80405,80286,3006567,2992565,2984579,0
2018/6/7,24.4,24.4,24.2,24.4,0.15,0.6186,24.18,23.785,23.5825,23.5483,24.025,19795,23814,8876,9037.8,9266.8,101,100.8,75.1,-31096,65,2893954,2881622,2867957,39197,39352,39424,80995,80614,80362,3014146,3001589,2987742,0
2018/6/8,24.2,24.4,24.15,24.4,0,0,24.31,23.89,23.625,23.5575,24.0246,12000,21610,8869,8955.8,9229.9,103,113.2,80.6,-31306,-210,2893256,2887531,2871163,39177,39293,39391,80756,80730,80420,3013189,3007554,2990974,0
2018/6/11,24.3,24.4,24,24.1,-0.3,-1.2295,24.29,23.96,23.655,23.5617,24.0221,10316,16132,9059,8913.2,9170.8,101,108.4,85.7,-31341,-35,2890079,2889835,2874327,39177,39233,39358,80317,80599,80433,3009574,3009666,2994119,0
2018/6/12,24,24.2,23.95,24.15,0.05,0.2075,24.26,24.035,23.695,23.5683,24.0204,13872,14005,9059,8928.8,9128.2,102,101.8,90.9,-31411,-70,2889431,2890686,2877461,39170,39172,39325,80519,80663,80469,3009120,3010520,2997255,0
2018/6/13,24.05,24.1,24,24.05,-0.1,-0.4141,24.22,24.12,23.7225,23.5742,24.0183,10113,13219,9057,8984,9070.5,89,99.2,95.1,-31544,-133,2888621,2891069,2881910,39147,39174,39291,79243,80366,80386,3007012,3010609,3001587,0
2018/6/14,23.9,23.95,23.6,23.7,-0.35,-1.4553,24.08,24.13,23.74,23.5708,24.0133,18276,12915,9140,9036.8,9037.3,47,88.4,94.6,-31866,-322,2875483,2887374,2884498,39147,39164,39258,79132,79994,80304,2993762,3006532,3004060,0
2018/6/15,23.7,23.8,23.6,23.65,-0.05,-0.211,23.93,24.12,23.7525,23.5692,24.0083,29010,16317,9208,9104.6,9030.2,47,77.2,95.2,-31859,7,2876809,2884085,2885808,38762,39081,39187,79251,79693,80211,2994823,3002859,3005206,0
2018/6/19,23.4,23.6,23.4,23.4,-0.25,-1.0571,23.79,24.04,23.7525,23.5633,24.0013,20880,18430,9248,9142.4,9027.8,29,62.8,85.6,-32263,-404,2864493,2878968,2884401,38762,38998,39115,79385,79506,80052,2982640,2997472,3003569,0
2018/6/20,23.65,23.95,23.5,23.8,0.4,1.7094,23.72,23.99,23.7775,23.5625,23.9975,14445,18544,9256,9181.8,9055.3,36,49.6,75.7,-32550,-287,2861487,2873379,2882032,38761,38916,39044,79820,79367,80015,2980069,2991662,3001091,0
2018/6/21,23.8,23.9,23.6,23.65,-0.15,-0.6303,23.64,23.93,23.8,23.565,23.9933,9517,18425,9308,9232,9108,30,37.8,68.5,-32397,153,2854749,2866605,2878837,38761,38839,39006,79819,79482,79924,2973330,2984925,2997767,0
2018/6/22,23.6,23.75,23.6,23.7,0.05,0.2114,23.64,23.86,23.8225,23.5692,23.9892,10765,16923,9185,9241,9138.9,30,34.4,61.4,-32721,-324,2848381,2861184,2874279,38746,38759,38961,79869,79629,79811,2966997,2979572,2993052,0
2018/6/25,23.5,23.6,23.4,23.4,-0.3,-1.2658,23.59,23.76,23.825,23.5667,23.9821,13665,13854,9273,9254,9179.3,32,31.4,54.3,-32914,-193,2840468,2853916,2869001,38746,38756,38918,79525,79684,79688,2958739,2972356,2987607,0
2018/6/26,23.4,23.5,23.4,23.4,0,0,23.59,23.69,23.825,23.5667,23.9733,7287,11135,9275,9259.4,9200.9,33,32.2,47.5,-33210,-296,2827702,2846558,2862763,38746,38752,38875,79611,79729,79618,2946060,2965040,2981256,0
2018/6/27,23.4,23.45,23.25,23.25,-0.15,-0.641,23.48,23.6,23.8175,23.5675,23.9642,17094,11665,9303,9268.8,9225.3,31,31.2,40.4,-33352,-142,2816937,2837648,2855514,38764,38753,38835,79673,79700,79533,2935375,2956101,2973881,0
2018/6/28,23.25,23.4,23.2,23.25,0,0,23.4,23.52,23.82,23.5633,23.9546,12772,12316,9273,9261.8,9246.9,31,31.4,34.6,-33476,-124,2811601,2829018,2847811,38764,38754,38796,79746,79685,79583,2930111,2947457,2966191,0
2018/6/29,23.25,23.7,23.2,23.7,0.45,1.9355,23.4,23.52,23.825,23.5675,23.9475,13483,12860,9015,9227.8,9234.4,30,31.4,32.9,-33043,433,2811868,2821715,2841450,38758,38756,38757,79816,79675,79652,2930443,2940146,2959859,0
2018/7/2,23.45,23.55,23.25,23.25,-0.45,-1.8987,23.37,23.48,23.8,23.5633,23.9354,12257,12578,9192,9211.6,9232.8,31,31.2,31.3,-33335,-292,2804768,2814575,2834246,67162,44439,41597,80289,79827,79756,2952220,2938842,2955599,0
2018/7/3,23.25,23.45,23.25,23.25,0,0,23.34,23.465,23.7525,23.5617,23.9229,11899,13501,9142,9185,9222.2,40,32.6,32.4,-33931,-596,2800679,2809171,2827864,67155,50121,44437,80166,79938,79834,2948001,2939230,2952135,0
2018/7/4,23.3,23.55,23.25,23.5,0.25,1.0753,23.39,23.435,23.7125,23.5567,23.9129,7678,11617,9096,9143.6,9206.2,45,35.4,33.3,-33973,-42,2801653,2806114,2821881,67140,55797,47275,80471,80098,79899,2949265,2942009,2949055,0
2018/7/5,23.55,23.55,23.35,23.45,-0.05,-0.2128,23.43,23.415,23.6725,23.5517,23.9008,5903,10244,9167,9122.4,9192.1,59,41,36.2,-34503,-530,2799909,2803776,2816397,67156,61475,50114,80330,80215,79950,2947397,2945466,2946461,0
2018/7/6,23.35,23.5,23.3,23.5,0.05,0.2132,23.39,23.395,23.6275,23.55,23.89,10859,9719,9041,9127.6,9177.7,57,46.4,38.9,-34666,-163,2797943,2800991,2811353,67119,67147,52952,80471,80346,80010,2945534,2948484,2944315,0
2018/7/9,23.55,23.6,23.4,23.6,0.1,0.4255,23.46,23.415,23.5875,23.55,23.8788,7353,8738,8965,9082.2,9146.9,58,51.8,41.5,-34301,365,2800307,2800099,2807337,67119,67139,55789,80373,80363,80095,2947800,2947600,2943221,0
2018/7/10,23.7,23.7,23.55,23.65,0.05,0.2119,23.54,23.44,23.565,23.5533,23.8654,5169,7392,8826,9019,9102,52,54.2,43.4,-34051,250,2801682,2800299,2804735,67119,67131,58626,80373,80404,80171,2949176,2947835,2943533,0
2018/7/11,23.55,23.7,23.55,23.7,0.05,0.2114,23.58,23.485,23.5425,23.5575,23.8525,5844,7025,8755,8950.8,9047.2,51,55.4,45.4,-34312,-261,2801117,2800192,2803153,67119,67127,61462,80013,80312,80205,2948250,2947632,2944820,0
2018/7/12,23.7,23.85,23.6,23.8,0.1,0.4219,23.65,23.54,23.53,23.5658,23.84,11157,8076,8714,8860.2,8991.3,59,55.4,48.2,-33951,361,2803768,2800964,2802370,67103,67117,64296,80121,80271,80243,2950993,2948351,2946908,0
2018/7/13,23.8,23.9,23.75,23.9,0.1,0.4202,23.73,23.56,23.54,23.5742,23.8283,7197,7344,8673,8786.6,8957.1,49,53.8,50.1,-33540,411,2806499,2802675,2801833,66823,67057,67102,79933,80163,80254,2953256,2949895,2949190,0
2018/7/16,23.9,24,23.9,23.9,0,0,23.79,23.625,23.5525,23.5775,23.8163,7170,7307,8613,8716.2,8899.2,46,51.4,51.6,-33589,-49,2806795,2803972,2802036,66823,66998,67068,79945,80077,80220,2953564,2951048,2949324,0
2018/7/17,23.9,24,23.85,24,0.1,0.4184,23.86,23.7,23.5825,23.5833,23.8071,9659,8205,8742,8699.4,8859.2,34,47.8,51,-33695,-106,2802368,2804110,2802204,66789,66932,67032,80039,80011,80207,2949197,2951052,2949444,0
2018/7/18,24,24.1,23.95,24.1,0.1,0.4167,23.94,23.76,23.5975,23.5917,23.7979,13854,9807,8619,8672.2,8811.5,17,41,48.2,-33461,234,2813731,2806632,2803412,66789,66866,66997,80865,80181,80247,2961387,2953680,2950656,0
2018/7/19,24.05,24.25,24.05,24.2,0.1,0.4149,24.02,23.835,23.625,23.6067,23.79,11754,9926,8651,8659.6,8759.9,15,32.2,43.8,-33642,-181,2821933,2810266,2805615,66790,66804,66960,80884,80334,80302,2969608,2957403,2952877,0
2018/7/20,24.2,24.3,24.1,24.25,0.05,0.2066,24.09,23.91,23.6525,23.6208,23.7825,12376,10962,8679,8660.8,8723.7,0,22.4,38.1,-33827,-185,2826940,2814354,2808514,66790,66797,66927,80899,80527,80345,2974630,2961678,2955787,0
2018/7/23,24.2,24.25,24.15,24.25,0,0,24.16,23.975,23.695,23.6358,23.7754,12464,12021,8676,8673.4,8694.8,0,13.2,32.3,-34028,-201,2830274,2819050,2811511,66790,66790,66894,80779,80694,80385,2977844,2966534,2958791,0
2018/7/24,24.25,24.85,24.25,24.75,0.5,2.0619,24.31,24.085,23.7625,23.6583,23.7729,41886,18466,8801,8685.2,8692.3,0,6.4,27.1,-33687,341,2842433,2827063,2815586,66884,66809,66871,85241,81734,80872,2994559,2975606,2963329,0
2018/7/25,24.75,24.9,24.75,24.8,0.05,0.202,24.45,24.195,23.84,23.68,23.7713,39429,23581,10711,9103.6,8887.9,0,3,22,-33606,81,2850748,2834466,2820549,66948,66841,66854,88457,83252,81717,3006154,2984560,2969120,0
2018/7/26,24.05,24.7,24,24.65,-0.15,-0.6048,24.54,24.28,23.91,23.6967,23.7683,55100,32251,8578,9089,8874.3,291,58.2,45.2,-33339,267,2873953,2844870,2827568,68176,67118,66961,92903,85656,82995,3035033,2997645,2977524,0
2018/7/27,24.6,24.8,24.55,24.65,0,0,24.62,24.355,23.9575,23.72,23.7646,25094,34794,8496,9052.4,8856.6,294,117,69.7,-33133,206,2885083,2856499,2835426,68176,67396,67096,92024,87881,84204,3045285,3011775,2986727,0
2018/7/30,24.65,24.8,24.6,24.8,0.15,0.6085,24.73,24.445,24.035,23.7458,23.7621,23934,37088,8325,8982.2,8827.8,378,192.6,102.9,-33384,-251,2900172,2870478,2844764,68176,67673,67232,92180,90161,85427,3060530,3028313,2997423,0
2018/7/31,24.85,25,24.8,25,0.2,0.8065,24.78,24.545,24.1225,23.775,23.7608,21805,33072,8151,8852.2,8768.7,469,286.4,146.4,-33180,204,2911289,2884250,2855656,68302,67956,67383,92238,91561,86647,3071830,3043767,3009687,0
2018/8/1,25,25,24.8,24.95,-0.05,-0.2,24.81,24.63,24.195,23.8008,23.7613,16432,28473,7858,8281.6,8692.6,309,348.2,175.6,-32950,230,2924206,2898941,2866704,69581,68483,67662,92989,92467,87860,3086777,3059891,3022226,0
2018/8/2,24.85,24.9,24.6,24.65,-0.3,-1.2024,24.81,24.675,24.255,23.8208,23.7592,17188,20890,7554,8076.8,8582.9,270,344,201.1,-33542,-592,2928303,2909811,2877341,71032,69054,68086,93311,92549,89102,3092647,3071414,3034529,0
2018/8/3,24.65,24.8,24.65,24.75,0.1,0.4057,24.83,24.725,24.3175,23.8425,23.7583,8470,17565,7466,7870.8,8461.6,279,341,229,-33225,317,2931288,2919052,2887775,70947,69608,68502,93125,92769,90325,3095361,3081430,3046603,0
2018/8/6,24.7,24.95,24.7,24.9,0.15,0.6061,24.85,24.79,24.3825,23.865,23.7592,11976,15174,7410,7687.8,8335,335,332.4,262.5,-33042,183,2934858,2925989,2898234,71799,70333,69003,93107,92954,91558,3099765,3089277,3058795,0
