日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2013/4/15,32.5,32.85,31.55,31.6,-0.9,-2.7692,31.4,31.8,32.375,34.3758,35.0013,762,904,11001,11204.8,11348,0,282.2,459.6,-9113,-323,71030,71086,71413,139,140,147,334,295,258,71505,71521,71818,0
2013/4/16,31.15,31.7,31.05,31.7,0.1,0.3165,31.57,31.69,32.275,34.3075,34.9108,432,819,10909,11106.4,11285.8,0,167.8,388.4,-9131,-18,71176,71122,71310,139,140,140,327,313,270,71644,71575,71721,0
2013/4/17,31.9,32.1,31.6,31.95,0.25,0.7886,31.78,31.63,32.2375,34.2483,34.8396,553,815,10845,11029,11219.6,0,69.6,322,-8908,223,71203,71120,71212,140,140,140,297,325,280,71642,71585,71632,0
2013/4/18,31.75,33.4,31.6,32.9,0.95,2.9734,32.13,31.67,32.2325,34.2,34.7808,1441,980,10986,10977,11164,122,24.6,269.5,-8927,-19,71275,71167,71159,149,142,141,388,355,297,71814,71663,71597,0
2013/4/19,33,33.7,32.9,33.1,0.2,0.6079,32.25,31.735,32.23,34.1517,34.7325,1488,935,11046,10957.4,11115.4,230,70.4,234.9,-8517,410,71310,71199,71155,153,145,143,370,344,310,71834,71688,71608,0
2013/4/22,33.25,33.8,33.25,33.25,0.15,0.4532,32.58,31.99,32.2375,34.0642,34.6808,848,952,10950,10947.2,11076,249,120.2,201.2,-8384,133,71355,71264,71175,153,147,144,364,350,323,71873,71762,71641,0
2013/4/23,33.5,33.5,32.5,32.6,-0.65,-1.9549,32.76,32.165,32.2225,33.99,34.6267,780,1022,10923,10950,11028.2,226,165.4,166.6,-8395,-11,71455,71320,71221,153,150,145,344,354,333,71953,71824,71699,0
2013/4/24,32.95,33.1,32.75,32.75,0.15,0.4601,32.92,32.35,32.215,33.9475,34.5825,701,1051,10940,10969,10999,239,213.2,141.4,-8013,382,71560,71391,71256,153,152,146,339,362,343,72053,71906,71745,0
2013/4/25,33.05,34.15,33.05,33.5,0.75,2.2901,33.04,32.585,32.2425,33.9092,34.5446,1948,1153,11084,10988.6,10982.8,372,263.2,143.9,-8240,-227,71782,71493,71330,152,153,147,436,371,363,72370,72017,71840,0
2013/4/26,34,34.6,33.8,34.1,0.6,1.791,33.24,32.745,32.31,33.8775,34.5258,1939,1243,11085,10996.4,10976.9,393,295.8,183.1,-8342,-102,71796,71590,71395,152,153,149,376,372,358,72324,72115,71902,0
2013/4/29,34.5,34.5,33.7,33.7,-0.4,-1.173,33.33,32.955,32.3775,33.8342,34.5221,806,1234,11063,11019,10983.1,437,333.4,226.8,-8428,-86,71926,71704,71484,152,152,150,360,371,361,72438,72228,71995,0
2013/4/30,34,34.2,33.7,33.8,0.1,0.2967,33.57,33.165,32.4275,33.7925,34.5142,746,1228,11170,11068.4,11009.2,437,375.6,270.5,-8188,240,72078,71829,71574,152,152,151,332,369,361,72562,72350,72087,0
2013/5/2,33.8,33.9,33.35,33.45,-0.35,-1.0355,33.71,33.315,32.4725,33.745,34.5133,521,1192,11199,11120.2,11044.6,427,413.2,313.2,-8205,-17,72147,71946,71669,152,152,152,316,364,363,72616,72462,72184,0
2013/5/3,33.6,33.95,33.5,33.9,0.45,1.3453,33.79,33.415,32.5425,33.7175,34.5208,470,896,11129,11129.2,11058.9,435,425.8,344.5,-8256,-51,72206,72031,71762,151,152,152,327,342,357,72685,72525,72271,0
2013/5/6,34.2,34.35,33.75,33.9,0,0,33.75,33.495,32.615,33.6883,34.525,516,611,11064,11125,11060.7,442,435.6,365.7,-8129,127,72253,72123,71856,151,152,152,337,334,353,72742,72609,72362,0
2013/5/7,33.9,34.1,33.35,33.35,-0.55,-1.6224,33.68,33.505,32.7475,33.64,34.5163,598,570,10924,11097.2,11058.1,429,434,383.7,-8245,-116,73174,72372,72038,151,151,152,337,330,351,73663,72854,72541,0
2013/5/8,33.6,33.7,33.05,33.1,-0.25,-0.7496,33.54,33.555,32.86,33.565,34.5088,802,581,10953,11053.8,11061.1,472,441,408.3,-7994,251,73523,72661,72245,151,151,152,328,329,349,74002,73142,72746,0
2013/5/9,33.15,34,33.15,33.9,0.8,2.4169,33.63,33.67,33.01,33.5167,34.4988,1310,739,10739,10961.8,11041,487,453,433.1,-7792,202,73965,73025,72486,151,151,152,304,327,345,74421,73503,72983,0
2013/5/10,33.95,34.6,33.9,34,0.1,0.295,33.65,33.72,33.1525,33.4825,34.4954,1362,917,10801,10896.2,11012.7,485,463,444.4,-7866,-74,74249,73434,72732,151,151,151,301,321,332,74702,73906,73216,0
2013/5/13,34.05,34.9,34.05,34.3,0.3,0.8824,33.73,33.74,33.2425,33.4533,34.4746,1102,1034,10780,10839.4,10982.2,485,471.6,453.6,-8161,-295,74482,73879,73001,150,151,151,300,314,324,74932,74344,73476,0
2013/5/14,34.5,35.25,34.15,34.85,0.55,1.6035,34.03,33.855,33.405,33.4425,34.4529,1815,1278,10448,10744.2,10920.7,508,487.4,460.7,-8148,13,75131,74270,73321,148,150,151,315,310,320,75594,74730,73792,0
2013/5/15,35.05,35.85,35.05,35.25,0.4,1.1478,34.46,34,33.5825,33.4425,34.455,2385,1594,10261,10605.8,10829.8,526,498.2,469.6,-7709,439,74916,74549,73605,148,150,150,598,364,346,75662,75062,74102,0
2013/5/16,35.5,35.7,34.7,34.7,-0.55,-1.5603,34.62,34.125,33.72,33.4292,34.4363,1690,1670,10090,10476,10718.9,509,502.6,477.8,-7550,159,75095,74775,73900,148,149,150,504,404,365,75747,75327,74415,0
2013/5/17,34.7,35,34.65,34.7,0,0,34.76,34.205,33.81,33.4058,34.4292,555,1509,9927,10301.2,10598.7,514,508.4,485.7,-7407,143,75269,74979,74206,148,148,150,451,434,378,75868,75561,74733,0
2013/5/20,34.65,34.9,34.55,34.7,0,0,34.84,34.285,33.89,33.3875,34.4354,481,1385,9892,10123.6,10481.5,511,513.6,492.6,-7297,110,75362,75155,74517,148,148,149,424,458,386,75934,75761,75053,0
2013/5/21,34.8,35.15,34.7,34.8,0.1,0.2882,34.83,34.43,33.9675,33.375,34.4542,743,1170,10031,10040.2,10392.2,510,514,500.7,-7036,261,75227,75174,74722,148,148,149,422,480,395,75797,75802,75266,0
2013/5/22,34.95,35.15,34.75,34.9,0.1,0.2874,34.76,34.61,34.0825,33.3683,34.4804,660,825,9984,9984.8,10295.3,510,510.8,504.5,-6798,238,75276,75246,74898,147,148,149,411,442,403,75834,75836,75449,0
2013/5/23,34.9,35,34.1,34.3,-0.6,-1.7192,34.68,34.65,34.16,33.3525,34.4929,1251,738,9758,9918.4,10197.2,503,509.6,506.1,-7329,-531,75493,75326,75050,147,148,148,385,419,411,76025,75892,75610,0
2013/5/24,34.45,34.95,34.3,34.4,0.1,0.2915,34.62,34.69,34.205,33.3567,34.5125,944,815,9806,9894.2,10097.7,496,506,507.2,-7665,-336,74827,75238,75108,147,147,148,345,397,416,75319,75782,75672,0
2013/5/27,34.6,36.8,34.5,36.8,2.4,6.9767,35.04,34.94,34.34,33.4117,34.54,4753,1670,10537,10023.2,10073.4,610,525.8,519.7,-7266,399,75443,75254,75204,147,147,148,570,427,443,76160,75828,75794,0
2013/5/28,37.3,39.35,37.25,38.9,2.1,5.7065,35.86,35.345,34.6,33.4942,34.575,10504,3622,9073,9831.6,9935.9,827,589.2,551.6,-7205,61,75947,75398,75286,3004,718,433,986,539,510,79937,76656,76229,0
2013/5/29,40,41.6,39.55,41.6,2.7,6.9409,37.2,35.98,34.99,33.6267,34.6408,8986,5287,9530,9740.8,9862.8,1670,821.2,666,-6827,378,76208,75584,75415,3982,1485,817,1343,726,584,81533,77796,76816,0
2013/5/30,41.6,43.2,41.2,41.5,-0.1,-0.2404,38.64,36.66,35.3925,33.755,34.6996,8343,6706,9116,9612.4,9765.4,1549,1030.4,770,-7056,-229,76253,75736,75531,4012,2258,1203,1398,928,674,81663,78923,77408,0
2013/5/31,41.9,42.5,41.6,42.4,0.9,2.1687,40.24,37.43,35.8175,33.8942,34.7654,3581,7233,9038,9458.8,9676.5,1476,1226.4,866.2,-6913,143,76449,76061,75649,4012,3031,1589,1316,1123,760,81777,80215,77999,0
2013/6/3,41.6,42.4,41.4,41.9,-0.5,-1.1792,41.26,38.15,36.2175,34.025,34.8271,2137,6710,9189,9189.2,9606.2,1411,1386.6,956.2,-7076,-163,76354,76243,75748,4012,3804,1976,1087,1226,826,81453,81273,78551,0
2013/6/4,42.1,43.3,41,41,-0.9,-2.148,41.68,38.77,36.6,34.1417,34.8746,5344,5678,9479,9270.4,9551,1376,1496.4,1042.8,-7324,-248,75704,76194,75796,4012,4006,2362,1303,1289,914,81019,81490,79073,0
2013/6/5,41,41.7,40.5,41.5,0.5,1.2195,41.66,39.43,37.02,34.2633,34.9058,2720,4425,9040,9172.4,9456.6,1482,1458.8,1140,-7383,-59,76115,76176,75880,5029,4215,2850,1182,1257,992,82326,81648,79722,0
2013/6/6,41.5,43,41.3,41.5,0,0,41.66,40.15,37.4,34.3867,34.945,4461,3648,9273,9203.8,9408.1,1474,1443.8,1237.1,-7777,-394,74980,75921,75829,5679,4549,3404,1275,1233,1081,81934,81702,80313,0
2013/6/7,41.9,42.2,40.6,40.9,-0.6,-1.4458,41.36,40.8,37.745,34.4958,34.9888,3106,3553,8701,9136.4,9297.6,1300,1408.6,1317.5,-8165,-388,76529,75937,75999,5929,4932,3982,1009,1171,1147,83467,82040,81128,0
2013/6/10,42.5,43.75,41.7,43.75,2.85,6.9682,41.73,41.495,38.2175,34.6517,35.0496,3706,3867,9423,9183.2,9186.2,1587,1443.8,1415.2,-7841,324,76378,75942,76092,5929,5316,4560,1108,1175,1201,83415,82433,81853,0
2013/6/11,44.35,45.65,43.8,45,1.25,2.8571,42.53,42.105,38.725,34.835,35.1267,11977,5194,9155,9118.4,9194.4,1999,1568.4,1532.4,-8034,-193,76731,76147,76171,6952,5904,4955,1310,1177,1233,84993,83228,82359,0
2013/6/13,45,45.8,43.7,44.2,-0.8,-1.7778,43.07,42.365,39.1725,35.01,35.205,6504,5950,9389,9188.2,9180.3,1769,1625.8,1542.3,-8719,-685,76663,76257,76216,6950,6288,5252,1124,1165,1211,84737,83710,82679,0
2013/6/14,44.6,44.7,41.15,41.15,-3.05,-6.9005,43,42.33,39.495,35.1508,35.255,7128,6484,9556,9244.8,9224.3,1443,1619.6,1531.7,-9134,-415,75816,76424,76172,6950,6542,5545,929,1096,1164,83695,84062,82882,0
2013/6/17,41.15,41.15,39.6,40.75,-0.4,-0.9721,42.97,42.165,39.7975,35.28,35.2946,3586,6580,9537,9412,9274.2,1437,1647,1527.8,-8658,476,75909,76300,76118,6890,6734,5833,942,1083,1127,83742,84117,83079,0
2013/6/18,42,43.3,41.1,43.1,2.35,5.7669,42.84,42.285,40.2175,35.4458,35.3583,6701,7179,10271,9581.6,9382.4,1577,1645,1544.4,-8496,162,74739,75972,75957,6761,6901,6108,1162,1093,1134,82662,83966,83200,0
2013/6/19,43,43,41.5,41.55,-1.55,-3.5963,42.15,42.34,40.555,35.5867,35.4129,4370,5657,10453,9841.2,9479.8,1622,1569.6,1569,-8431,65,74232,75472,75810,6761,6862,6383,1004,1032,1105,81997,83367,83297,0
2013/6/20,41.5,42.3,40.7,41.2,-0.35,-0.8424,41.55,42.31,40.87,35.725,35.4642,3415,5040,10444,10052.2,9620.2,1545,1524.8,1575.3,-8888,-457,74287,74997,75627,6761,6825,6556,928,993,1079,81977,82815,83262,0
2013/6/21,40.4,41,39.5,41,-0.2,-0.4854,41.52,42.26,41.205,35.86,35.5121,3468,4308,10556,10252.2,9748.5,1437,1523.6,1571.6,-9305,-417,74238,74682,75553,6261,6687,6614,760,959,1028,81259,82328,83195,0
2013/6/24,41,42.1,40.5,40.5,-0.5,-1.2195,41.47,42.22,41.51,35.9858,35.55,4467,4484,10424,10429.6,9920.8,1371,1510.4,1578.7,-9200,105,72744,74049,75174,7261,6761,6748,777,926,1004,80782,81736,82926,0
2013/6/25,40.5,41.3,37.7,38.2,-2.3,-5.679,40.49,41.665,41.58,36.0767,35.5767,6691,4482,11175,10610.4,10096,1061,1407.2,1526.1,-9888,-688,72027,73506,74739,6861,6781,6841,450,784,939,79338,81071,82519,0
2013/6/26,38.8,39.15,37.9,38.8,0.6,1.5707,39.94,41.045,41.575,36.1842,35.6071,2884,4185,10737,10667.2,10254.2,1113,1305.4,1437.5,-9360,528,71834,73027,74250,6861,6801,6832,366,656,844,79061,80484,81926,0
2013/6/27,39,39.8,38.9,39.1,0.3,0.7732,39.52,40.535,41.45,36.2892,35.6396,2681,4038,10580,10694.4,10373.3,1049,1206.2,1365.5,-8975,385,71160,72401,73699,6961,6841,6833,373,545,769,78495,79788,81301,0
2013/6/28,39.4,39.7,39.1,39.15,0.05,0.1279,39.15,40.335,41.3325,36.3992,35.6658,1415,3627,10447,10672.6,10462.4,1066,1132,1327.8,-8886,89,71109,71776,73229,6961,6981,6834,368,467,713,78439,79223,80776,0
2013/7/1,39.2,40.2,39.2,40,0.85,2.1711,39.05,40.26,41.2125,36.5242,35.7,1813,3096,10403,10668.4,10549,1116,1081,1295.7,-8437,449,71023,71431,72740,7405,7010,6886,407,393,660,78836,78834,80285,0
2013/7/2,40.8,42.8,40.3,42.8,2.8,7,39.97,40.23,41.2575,36.6967,35.7546,5623,2883,10216,10476.6,10543.5,1319,1132.6,1269.9,-8566,-129,71463,71319,72413,8099,7258,7019,568,416,600,80131,78993,80032,0
2013/7/3,43.5,44.3,43,43.55,0.75,1.7523,40.92,40.43,41.385,36.9108,35.8183,9001,4106,9745,10278.2,10472.7,1470,1204,1254.7,-8968,-402,73230,71598,72312,9099,7706,7253,515,446,551,82845,79750,80117,0
2013/7/4,44,44.85,42.4,42.55,-1,-2.2962,41.61,40.565,41.4375,37.1058,35.8758,6684,4907,9305,10023.2,10358.8,1513,1296.8,1251.5,-9191,-223,74469,72260,72331,9200,8153,7497,394,450,498,84064,80864,80326,0
2013/7/5,43.2,43.7,42,43.1,0.55,1.2926,42.4,40.775,41.5175,37.3092,35.935,4195,5463,9336,9801,10236.8,1710,1425.6,1278.8,-8809,382,75244,73087,72431,9084,8578,7780,367,450,459,84696,82115,80669,0
2013/7/8,43.1,43.45,42.55,43.3,0.2,0.464,43.06,41.055,41.6375,37.5117,35.9958,2282,5557,9307,9581.8,10125.1,1704,1543.2,1312.1,-9168,-359,75778,74038,72735,8984,8894,7952,326,434,413,85089,83366,81100,0
2013/7/9,43.3,44,42.6,42.6,-0.7,-1.6166,43.02,41.495,41.58,37.68,36.055,2893,5011,9541,9446.8,9961.7,1644,1608.2,1370.4,-8954,214,75330,74811,73065,8884,9051,8154,451,411,414,84666,84273,81633,0
2013/7/10,42.55,42.6,40.85,41,-1.6,-3.7559,42.51,41.715,41.38,37.8367,36.1063,3085,3827,9180,9333.8,9806,1632,1640.6,1422.3,-8929,25,74909,75147,73372,9084,9048,8377,581,424,435,84575,84619,82184,0
2013/7/11,41.2,42.4,40.25,40.5,-0.5,-1.2195,42.1,41.855,41.195,37.9833,36.1454,3352,3161,9500,9372.8,9698,1579,1653.8,1475.3,-8479,450,74395,75132,73696,8477,8903,8528,722,489,470,83595,84525,82694,0
2013/7/12,40.6,41.8,40.5,41.35,0.85,2.0988,41.75,42.075,41.205,38.14,36.1942,2372,2796,9529,9411.4,9606.2,1623,1636.4,1531,-8252,227,74315,74946,74016,8347,8756,8667,599,536,493,83262,84238,83177,0
2013/7/15,41.35,42.15,40.8,41.3,-0.05,-0.1209,41.35,42.205,41.2325,38.28,36.24,2052,2750,9435,9437,9509.4,1488,1593.2,1568.2,-7934,318,73873,74565,74301,8147,8589,8741,554,581,508,82575,83735,83550,0
2013/7/16,41.3,41.75,41.05,41.3,0,0,41.09,42.055,41.1425,38.4167,36.2842,1708,2513,9426,9414,9430.4,1369,1538.2,1573.2,-7737,197,73894,74278,74545,7647,8341,8696,502,592,501,82044,83211,83742,0
2013/7/17,41.1,41.4,40.7,40.7,-0.6,-1.4528,41.03,41.77,41.1,38.5408,36.3025,1265,2149,9471,9472.2,9403,1314,1474.6,1557.6,-7662,75,73384,73973,74560,7647,8054,8551,397,555,489,81429,82581,83600,0
2013/7/18,40.45,40.7,39.55,39.7,-1,-2.457,40.87,41.485,41.025,38.6592,36.3246,1952,1869,9445,9461.2,9417,1310,1420.8,1537.3,-7889,-227,72831,73660,74396,7647,7888,8396,343,479,484,80822,82027,83276,0
2013/7/19,39.5,39.5,37.2,38.2,-1.5,-3.7783,40.24,40.995,40.885,38.75,36.3487,2984,1992,9644,9484.2,9447.8,1194,1335,1485.7,-8248,-359,71871,73171,74059,7647,7748,8252,298,419,477,79817,81338,82788,0
2013/7/22,38.6,39.25,38.5,39.25,1.05,2.7487,39.83,40.59,40.8225,38.8458,36.3775,1245,1830,9633,9523.8,9480.4,1251,1287.6,1440.4,-8010,238,71715,72740,73652,7647,7648,8118,356,379,480,79719,80767,82251,0
2013/7/23,39.5,39.8,39.3,39.35,0.1,0.2548,39.44,40.265,40.88,38.9333,36.4054,1084,1706,9705,9579.6,9496.8,1117,1237.2,1387.7,-7622,388,71487,72258,73268,7647,7648,7994,335,346,469,79470,80252,81731,0
2013/7/24,39.5,39.7,38.6,38.8,-0.55,-1.3977,39.06,40.045,40.88,39.0183,36.4262,886,1630,9780,9641.4,9556.8,1116,1197.6,1336.1,-7608,14,71241,71830,72901,7647,7648,7851,347,336,445,79236,79813,81197,0
2013/7/25,38.8,39.4,38.75,38.85,0.05,0.1289,38.89,39.88,40.8675,39.1025,36.4475,750,1389,9889,9730.2,9595.7,1104,1156.4,1288.6,-7634,-26,71123,71488,72574,7647,7648,7768,344,336,408,79115,79472,80749,0
2013/7/26,38.85,40.5,38.55,39.7,0.85,2.1879,39.19,39.715,40.895,39.2067,36.4758,2855,1364,10143,9830,9657.1,1094,1136.4,1235.7,-7805,-171,70338,71182,72176,7647,7648,7698,474,371,395,78460,79200,80269,0
2013/7/29,39.7,40.15,38.55,38.65,-1.05,-2.6448,39.07,39.45,40.8275,39.2858,36.5017,1775,1470,10368,9977,9750.4,1089,1104,1195.8,-8133,-328,69759,70790,71765,7647,7648,7648,416,383,381,77823,78821,79794,0
2013/7/30,39.05,39.15,38.6,38.7,0.05,0.1294,38.94,39.19,40.6225,39.3658,36.5271,899,1433,10359,10107.8,9843.7,1061,1092.8,1165,-7858,275,69707,70434,71346,7653,7649,7648,431,402,374,77792,78485,79369,0
2013/7/31,38.9,39,37.5,37.5,-1.2,-3.1008,38.68,38.87,40.32,39.435,36.5375,1436,1543,10199,10191.6,9916.5,1016,1072.8,1135.2,-8218,-360,69967,70179,71005,7653,7650,7649,330,399,367,77951,78228,79021,0
2013/8/1,37.05,37.5,34.9,35,-2.5,-6.6667,37.91,38.4,39.9425,39.4667,36.5158,5365,2466,10510,10315.8,10023,862,1024.4,1090.4,-8192,26,69168,69788,70638,5716,7264,7456,312,393,364,75197,77445,78458,0
2013/8/2,35.25,35.25,33.05,33.8,-1.2,-3.4286,36.73,37.96,39.4775,39.465,36.4908,5046,2904,11085,10504.2,10167.1,854,976.4,1056.4,-8103,89,68839,69488,70335,5530,6840,7244,376,373,372,74746,76702,77951,0
2013/8/5,34,34.2,33.55,33.85,0.05,0.1479,35.77,37.42,39.005,39.4625,36.4725,1502,2849,11153,10661.2,10319.1,860,930.6,1017.3,-7846,257,68353,69207,69999,5531,6417,7032,330,356,370,74215,75980,77401,0
2013/8/6,33.6,34.2,33.55,33.55,-0.3,-0.8863,34.74,36.84,38.5525,39.45,36.4517,2107,3091,11535,10896.4,10502.1,827,883.8,988.3,-8137,-291,67930,68852,69643,4894,5865,6757,336,337,370,73161,75054,76770,0
2013/8/7,34,34.9,34,34.35,0.8,2.3845,34.11,36.395,38.22,39.4417,36.4421,5191,3842,11716,11199.8,10695.7,854,851.4,962.1,-8674,-537,67729,68404,69292,3985,5132,6391,333,337,368,72048,73874,76051,0
2013/8/8,34.65,34.8,34.35,34.6,0.25,0.7278,34.03,35.97,37.925,39.4308,36.4367,2411,3251,11538,11405.4,10860.6,780,835,929.7,-8525,149,67709,68113,68950,3485,4686,5975,325,340,366,71520,73138,75291,0
2013/8/9,34.6,34.65,33.5,33.95,-0.65,-1.8786,34.06,35.395,37.555,39.4183,36.4238,2792,2800,11858,11560,11032.1,859,836,906.2,-8678,-153,67808,67906,68697,2985,4177,5509,359,337,355,71153,72420,74561,0
2013/8/12,34.05,34.55,34.05,34.4,0.45,1.3255,34.17,34.97,37.21,39.4133,36.4096,1105,2721,11678,11665,11163.1,858,835.6,883.1,-8705,-27,67982,67832,68520,2985,3667,5042,352,341,348,71320,71841,73911,0
2013/8/13,34.55,34.55,33.95,34,-0.4,-1.1628,34.26,34.5,36.845,39.4017,36.3946,1575,2614,11794,11716.8,11306.6,825,835.2,859.5,-8386,319,67364,67719,68285,2532,3195,4530,349,344,340,70246,71258,73156,0
2013/8/14,34.2,34.7,33.9,33.9,-0.1,-0.2941,34.17,34.14,36.505,39.3867,36.3808,2298,2036,11939,11761.4,11480.6,767,817.8,834.6,-8493,-107,67617,67697,68050,1538,2706,3919,374,352,345,69530,70754,72314,0
2013/8/15,34.2,34.35,33.7,34.1,0.2,0.59,34.07,34.05,36.225,39.3733,36.3708,1113,1776,11751,11804,11604.7,774,816.6,825.8,-8744,-251,67872,67729,67921,1210,2251,3468,336,354,347,69418,70334,71736,0
2013/8/16,34.05,34.55,33.6,33.75,-0.35,-1.0264,34.03,34.045,36.0025,39.3642,36.3583,2327,1683,12067,11845.8,11702.9,710,786.8,811.4,-8753,-9,67743,67716,67811,654,1784,2980,336,349,343,68734,69850,71135,0
2013/8/19,33.75,33.85,33.5,33.6,-0.15,-0.4444,33.87,34.02,35.72,39.3508,36.3538,904,1643,12026,11915.4,11790.2,674,750,792.8,-8838,-85,67488,67618,67725,654,1318,2493,340,347,344,68483,69283,70562,0
2013/8/20,33.5,33.85,31.7,32.35,-1.25,-3.7202,33.54,33.9,35.37,39.2767,36.3442,2761,1880,11910,11938.6,11827.7,747,734.4,784.8,-9322,-484,66817,67508,67614,654,942,2069,330,343,343,67802,68794,70026,0
2013/8/22,32,32.95,31.85,32.95,0.6,1.8547,33.35,33.76,35.0775,39.1775,36.3358,1239,1668,11768,11904.4,11832.9,700,721,769.4,-9364,-42,67109,67407,67552,654,765,1736,349,338,345,68113,68510,69632,0
2013/8/23,33.05,33.35,32.75,32.9,-0.05,-0.1517,33.11,33.59,34.78,39.0325,36.3296,1032,1652,11701,11894.4,11849.2,709,708,762.3,-9060,304,66873,67207,67468,654,654,1452,366,344,349,67894,68205,69270,0
2013/8/26,33,33.1,32.5,32.75,-0.15,-0.4559,32.91,33.47,34.4325,38.8867,36.3208,563,1299,11724,11825.8,11835.8,703,706.6,746.7,-8969,91,66960,67050,67383,654,654,1219,352,347,348,67967,68052,68951,0
2013/8/27,32.75,33.05,32.45,32.5,-0.25,-0.7634,32.69,33.28,34.125,38.7217,36.3079,421,1203,11626,11745.8,11830.6,694,710.6,730.3,-9481,-512,66968,66946,67282,654,654,986,332,346,346,67955,67946,68615,0
2013/8/28,32.4,32.6,32.3,32.3,-0.2,-0.6154,32.68,33.11,33.805,38.5617,36.2933,381,727,11569,11677.6,11808.1,669,695,714.7,-9834,-353,67018,66987,67247,654,654,798,314,343,343,67987,67983,68389,0
2013/8/29,32.3,32.75,32.3,32.6,0.3,0.9288,32.61,32.98,33.56,38.4217,36.2817,622,603,11600,11644,11774.2,642,683.4,702.2,-9367,467,66896,66944,67175,654,654,710,310,335,337,67861,67933,68222,0
2013/8/30,32.75,32.9,32.5,32.7,0.1,0.3067,32.57,32.84,33.445,38.275,36.2692,696,536,11571,11618,11756.2,534,648.4,678.2,-8998,369,66751,66920,67063,654,654,654,291,320,332,67697,67894,68050,0
2013/9/2,32.95,34.25,32.85,33.95,1.25,3.8226,32.81,32.86,33.4525,38.1492,36.2679,1649,753,11453,11563.8,11694.8,444,596.6,651.6,-8844,154,66842,66896,66973,654,654,654,317,313,330,67814,67863,67958,0
2013/9/3,34.85,35.25,33.9,33.9,-0.05,-0.1473,33.09,32.89,33.455,38.0325,36.2642,2264,1122,11482,11535,11640.4,411,540,625.3,-8535,309,66501,66803,66874,644,652,653,317,310,328,67463,67765,67856,0
2013/9/4,34.15,34.4,33.45,33.95,0.05,0.1475,33.42,33.05,33.475,37.8692,36.2604,896,1225,11478,11516.8,11597.2,404,487,591,-8595,-60,66440,66687,66837,644,651,652,315,310,326,67400,67647,67815,0
2013/9/5,34.1,34.65,34,34.2,0.25,0.7364,33.74,33.175,33.4675,37.6892,36.2621,1217,1344,11207,11438.2,11541.1,368,432.2,557.8,-8220,375,66493,66606,66775,643,648,651,311,310,323,67448,67565,67749,0
2013/9/6,34.3,35,34.3,34.95,0.75,2.193,34.19,33.38,33.485,37.535,36.2725,1633,1531,11090,11342,11480,354,396.2,522.3,-8167,53,66730,66602,66761,643,646,650,357,323,322,67731,67572,67733,0
2013/9/9,35.65,36,35,35,0.05,0.1431,34.4,33.605,33.5375,37.4325,36.2917,2981,1798,11039,11259.2,11411.5,351,377.6,487.1,-8471,-304,66246,66483,66689,642,644,649,451,350,332,67340,67477,67670,0
2013/9/10,35.2,35.4,33.85,34,-1,-2.8571,34.42,33.755,33.5175,37.32,36.3,1529,1651,11107,11184.2,11359.6,359,367.2,453.6,-8684,-213,65825,66348,66575,642,644,648,455,378,344,66923,67369,67567,0
2013/9/11,34.2,34.3,33.5,34.3,0.3,0.8824,34.49,33.955,33.5325,37.1733,36.3096,965,1665,11023,11093.2,11305,376,361.6,424.3,-8681,3,65931,66246,66466,642,643,647,314,378,344,66888,67267,67457,0
2013/9/12,34.4,36.2,34.4,35.75,1.45,4.2274,34.8,34.27,33.625,37.0767,36.3317,4371,2295,10713,10994.4,11216.3,404,368.8,400.5,-8540,141,67193,66386,66496,650,645,647,500,415,363,68344,67446,67505,0
2013/9/13,36.5,38.15,36.4,37.7,1.95,5.4545,35.35,34.77,33.805,37.0183,36.3717,7670,3503,10392,10854.8,11098.4,650,428,412.1,-8773,-233,68940,66828,66715,656,647,647,615,467,395,70212,67942,67757,0
2013/9/14,38.2,38.3,37.2,37.5,-0.2,-0.5305,35.85,35.125,33.9925,36.96,36.41,1827,3272,10343,10715.6,10987.4,598,477.4,427.5,-8902,-129,68941,67367,66925,656,650,647,582,493,422,70180,68510,67994,0
2013/9/16,37.8,37.8,36.95,37.25,-0.25,-0.6667,36.5,35.46,34.175,36.9058,36.4458,1481,3262,10425,10579.2,10881.7,579,521.4,444.3,-8574,328,68905,67983,67165,656,653,648,618,526,452,70180,69161,68265,0
2013/9/17,37.3,37.75,36.6,36.7,-0.55,-1.4765,36.98,35.735,34.3925,36.8808,36.4788,1759,3421,10367,10448,10770.6,548,555.8,458.7,-8661,-87,68958,68588,67417,856,696,669,690,601,489,70505,69885,68576,0
2013/9/18,37.2,38.75,36.85,38.75,2.05,5.5858,37.58,36.19,34.6825,36.88,36.5321,4246,3396,10285,10362.4,10678.4,700,615,491.9,-8605,56,69602,69070,67728,1057,777,711,590,619,517,71250,70466,68956,0
2013/9/23,38.75,39.3,38.2,38.55,-0.2,-0.5161,37.75,36.55,34.965,36.8708,36.58,2319,2326,10179,10319.8,10587.3,704,625.8,526.9,-8329,276,69593,69200,68014,1057,857,752,596,615,541,71247,70673,69307,0
