日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2016/5/13,12.65,12.65,12,12.15,-0.5,-3.9526,13,13.55,14.9225,14.3717,13.3646,438,361,0,0,0,0,0,0,-23080,-195,353,335,336,0,0,0,3,1,0,356,336,336,0
2016/5/16,12.3,13.1,12.3,12.9,0.75,6.1728,12.82,13.395,14.7625,14.3833,13.3696,210,362,0,0,0,0,0,0,-23085,-5,373,343,337,0,0,0,1,1,0,374,344,337,0
2016/5/17,12.85,13.5,12.85,13.4,0.5,3.876,12.82,13.295,14.6375,14.4083,13.3783,289,358,0,0,0,0,0,0,-22759,326,360,349,340,0,0,0,2,1,1,362,350,340,0
2016/5/18,13.4,13.6,12.95,13.2,-0.2,-1.4925,12.86,13.2,14.5025,14.43,13.385,489,348,0,0,0,0,0,0,-22803,-44,328,349,340,0,0,0,1,1,1,329,350,340,0
2016/5/19,13,13.2,12.95,13,-0.2,-1.5152,12.93,13.14,14.28,14.4483,13.3912,141,313,0,0,0,0,0,0,-23072,-269,330,349,340,0,0,0,0,1,1,330,350,341,0
2016/5/20,12.95,13.25,12.95,13.1,0.1,0.7692,13.12,13.06,14.0575,14.4642,13.3979,54,236,0,0,0,0,0,0,-22937,135,336,345,340,0,0,0,0,1,1,336,346,341,0
2016/5/23,13.2,13.35,12.9,13.2,0.1,0.7634,13.18,13,13.805,14.4617,13.4033,439,282,0,0,0,0,0,0,-22474,463,355,342,343,0,0,0,2,1,1,357,343,344,0
2016/5/24,13.15,13.45,13.15,13.3,0.1,0.7576,13.16,12.99,13.6475,14.4708,13.4092,315,287,0,0,0,0,0,0,-22532,-58,361,342,345,0,0,0,1,1,1,362,343,346,0
2016/5/25,13.6,13.7,13.25,13.45,0.15,1.1278,13.21,13.035,13.5475,14.4842,13.4204,320,253,0,0,0,0,0,0,-22320,212,341,345,347,0,0,0,0,1,1,341,345,348,0
2016/5/26,13.35,13.55,13.2,13.5,0.05,0.3717,13.31,13.12,13.4825,14.4992,13.4342,172,260,0,0,0,0,0,0,-22273,47,348,348,349,0,0,0,0,1,1,348,349,350,0
2016/5/27,13.5,13.85,13.5,13.8,0.3,2.2222,13.45,13.285,13.4175,14.5175,13.4454,262,301,0,0,0,0,0,0,-22143,130,362,353,349,0,0,0,0,1,1,362,354,350,0
2016/5/30,14,14.05,13.8,13.9,0.1,0.7246,13.59,13.385,13.39,14.5408,13.4587,232,260,0,0,0,0,0,0,-21944,199,347,352,347,0,0,0,2,1,1,349,352,348,0
2016/5/31,13.8,13.9,13.5,13.6,-0.3,-2.1583,13.65,13.405,13.35,14.5575,13.4687,224,242,0,0,0,0,0,0,-22021,-77,348,349,346,0,0,0,2,1,1,350,350,346,0
2016/6/1,13.7,14.25,13.7,14,0.4,2.9412,13.76,13.485,13.3425,14.5792,13.4779,436,265,0,0,0,0,0,0,-21851,170,358,353,349,0,0,0,1,1,1,359,354,349,0
2016/6/2,14,14,13.15,13.3,-0.7,-5,13.72,13.515,13.3275,14.5925,13.4817,362,303,0,0,0,0,0,0,-22097,-246,346,352,350,0,0,0,0,1,1,346,353,351,0
2016/6/3,13.3,13.6,13.2,13.2,-0.1,-0.7519,13.6,13.525,13.2925,14.6042,13.4871,224,295,0,0,0,0,0,0,-22144,-47,348,349,351,0,0,0,0,1,1,348,350,352,0
2016/6/4,13.6,13.8,13.45,13.6,0.4,3.0303,13.54,13.565,13.2825,14.6225,13.4962,213,291,0,0,0,0,0,0,-22025,119,348,350,351,0,0,0,0,1,1,348,350,351,0
2016/6/6,13.6,13.8,13.5,13.55,-0.05,-0.3676,13.53,13.59,13.29,14.64,13.505,117,270,0,0,0,0,0,0,-22216,-191,358,352,350,0,0,0,0,0,0,358,352,351,0
2016/6/7,13.55,13.6,13.3,13.5,-0.05,-0.369,13.43,13.595,13.315,14.65,13.5133,216,226,0,0,0,0,0,0,-22135,81,363,353,353,0,0,0,0,0,0,363,353,353,0
2016/6/8,13.55,13.65,13.4,13.45,-0.05,-0.3704,13.46,13.59,13.355,14.6592,13.5246,184,190,0,0,0,0,0,0,-22188,-53,376,359,355,0,0,0,0,0,0,376,359,356,0
2016/6/13,13.3,13.3,13.1,13.2,-0.25,-1.8587,13.46,13.53,13.4075,14.6717,13.5321,102,166,0,0,0,0,0,0,-22541,-353,379,365,357,0,0,0,2,0,1,381,365,358,0
2016/6/14,13,13.95,12.85,13.5,0.3,2.2727,13.44,13.49,13.4375,14.6858,13.5404,616,247,0,0,0,0,0,0,-22380,161,384,372,361,0,0,0,1,1,1,385,373,361,0
2016/6/15,13.7,14.2,13.5,14.15,0.65,4.8148,13.56,13.545,13.475,14.7142,13.5583,821,387,0,0,0,0,0,0,-22278,102,396,380,366,0,0,0,0,1,0,396,380,366,0
2016/6/16,14.4,14.55,13.85,13.9,-0.25,-1.7668,13.64,13.535,13.51,14.7392,13.5721,678,480,0,0,0,0,0,0,-22498,-220,370,381,367,0,0,0,0,1,0,370,382,367,0
2016/6/17,14.2,14.55,14,14.5,0.6,4.3165,13.85,13.655,13.585,14.7542,13.5917,462,535,0,0,0,0,0,0,-22301,197,355,377,368,0,0,0,2,1,0,357,378,368,0
2016/6/20,14.6,14.6,14.1,14.35,-0.15,-1.0345,14.08,13.77,13.6475,14.7442,13.6096,359,587,0,0,0,0,0,0,-22127,174,333,368,366,0,0,0,1,1,1,334,368,367,0
2016/6/21,14.4,14.45,14.1,14.15,-0.2,-1.3937,14.21,13.825,13.695,14.7158,13.6192,100,484,0,0,0,0,0,0,-22062,65,331,357,365,0,0,0,0,1,1,331,358,365,0
2016/6/22,14.05,14.5,13.9,14,-0.15,-1.0601,14.18,13.87,13.73,14.6867,13.6267,944,508,0,0,0,0,0,0,-22088,-26,329,344,362,0,0,0,0,1,1,329,344,362,0
2016/6/23,13.95,14,13.7,13.7,-0.3,-2.1429,14.14,13.89,13.7425,14.6267,13.6342,249,422,0,0,0,0,0,0,-22212,-124,328,335,358,0,0,0,0,1,1,328,336,359,0
2016/6/24,13.7,13.95,12.6,13.1,-0.6,-4.3796,13.86,13.855,13.7225,14.5617,13.635,283,387,0,0,0,0,0,0,-22764,-552,328,330,353,0,0,0,2,1,1,330,330,354,0
2016/6/27,13.7,13.7,13.1,13.2,0.1,0.7634,13.63,13.855,13.6925,14.4933,13.6383,241,363,0,0,0,0,0,0,-22467,297,331,329,349,0,0,0,1,1,1,332,330,349,0
2016/6/28,13.35,13.35,13.05,13.25,0.05,0.3788,13.45,13.83,13.66,14.4283,13.6417,89,361,0,0,0,0,0,0,-22228,239,329,329,343,0,0,0,0,1,1,329,330,344,0
2016/6/29,13.2,13.25,12.95,12.95,-0.3,-2.2642,13.24,13.71,13.6275,14.3658,13.645,331,238,0,0,0,0,0,0,-21999,229,328,329,336,0,0,0,0,1,1,328,329,337,0
2016/6/30,13,14.2,13,14.2,1.25,9.6525,13.34,13.74,13.6375,14.3083,13.6571,1956,580,0,0,0,0,0,0,-21799,200,560,375,355,0,0,0,0,1,1,560,376,356,0
2016/7/1,14.25,14.6,13.85,14.1,-0.1,-0.7042,13.54,13.7,13.6775,14.2458,13.6704,936,710,0,0,0,0,0,0,-21730,69,536,417,373,0,0,0,0,0,0,536,417,374,0
2016/7/4,14.1,14.1,13.6,13.7,-0.4,-2.8369,13.64,13.635,13.7025,14.1892,13.6796,301,722,0,0,0,0,0,0,-21621,109,534,457,393,0,0,0,0,0,0,534,457,394,0
2016/7/5,13.25,13.7,13.25,13.35,-0.35,-2.5547,13.66,13.555,13.69,14.1375,13.6883,245,753,0,0,0,0,0,0,-21532,89,525,497,413,0,0,0,0,0,0,525,497,413,0
2016/7/6,13.25,13.55,13.15,13.4,0.05,0.3745,13.75,13.495,13.6825,14.1092,13.6987,226,732,0,0,0,0,0,0,-21854,-322,523,536,432,0,0,0,0,0,0,523,536,433,0
2016/7/7,13.55,13.55,13.2,13.2,-0.2,-1.4925,13.55,13.445,13.6675,14.0758,13.7087,413,424,0,0,0,0,0,0,-21734,120,504,524,450,0,0,0,0,0,0,504,524,450,0
2016/7/11,13.4,13.4,13.1,13.1,-0.1,-0.7576,13.35,13.445,13.65,14.0358,13.7217,154,267,0,0,0,0,0,0,-21663,71,502,518,467,0,0,0,0,0,0,502,518,467,0
2016/7/12,13.2,13.4,13.2,13.2,0.1,0.7634,13.25,13.445,13.65,13.9933,13.7325,134,234,0,0,0,0,0,0,-21632,31,502,511,484,0,0,0,0,0,0,502,511,484,0
2016/7/13,13.3,13.3,13.1,13.15,-0.05,-0.3788,13.21,13.435,13.6325,13.9442,13.7454,140,213,0,0,0,0,0,0,-21540,92,492,505,501,0,0,0,0,0,0,492,505,501,0
2016/7/14,13.15,13.35,13,13.3,0.15,1.1407,13.19,13.47,13.59,13.9008,13.7604,238,215,0,0,0,0,0,0,-21391,149,496,499,517,0,0,0,0,0,0,496,499,517,0
2016/7/15,13.35,13.6,13.25,13.25,-0.05,-0.3759,13.2,13.375,13.5575,13.8567,13.7737,223,177,0,0,0,0,0,0,-21205,186,493,497,511,0,0,0,0,0,0,493,497,511,0
2016/7/18,13.3,13.5,13.3,13.35,0.1,0.7547,13.25,13.3,13.5,13.7883,13.7892,258,198,0,0,0,0,0,0,-21010,195,472,491,504,0,0,0,0,0,0,472,491,504,0
2016/7/19,13.35,13.45,13,13.1,-0.25,-1.8727,13.23,13.24,13.4375,13.7142,13.7992,413,254,0,0,0,0,0,0,-21026,-16,473,485,498,0,0,0,0,0,0,473,485,498,0
2016/7/20,13.1,13.6,13.1,13.45,0.35,2.6718,13.29,13.25,13.4025,13.6342,13.8104,441,314,0,0,0,0,0,0,-21161,-135,466,480,492,0,0,0,0,0,0,466,480,492,0
2016/7/21,13.45,13.45,13.2,13.25,-0.2,-1.487,13.28,13.235,13.365,13.5808,13.8146,200,307,0,0,0,0,0,0,-20954,207,479,477,488,0,0,0,0,0,0,479,477,488,0
2016/7/22,13.2,13.4,13,13,-0.25,-1.8868,13.23,13.215,13.33,13.54,13.8187,551,372,0,0,0,0,0,0,-21044,-90,479,474,485,0,0,0,0,0,0,479,474,485,0
2016/7/25,13,13.25,13,13.05,0.05,0.3846,13.17,13.21,13.3275,13.5108,13.8233,457,412,0,0,0,0,0,0,-21256,-212,449,469,480,0,0,0,0,0,0,449,469,480,0
2016/7/26,13.05,13.15,12.8,13,-0.05,-0.3831,13.15,13.19,13.3175,13.4758,13.8275,257,381,0,0,0,0,0,0,-21171,85,440,463,474,0,0,0,0,0,0,440,463,474,0
2016/7/27,12.9,13,12.6,12.7,-0.3,-2.3077,13,13.145,13.29,13.4467,13.8283,473,387,0,0,0,0,0,0,-21248,-77,437,457,468,0,0,0,0,0,0,437,457,468,0
2016/7/28,12.8,12.95,12.3,12.35,-0.35,-2.7559,12.82,13.05,13.26,13.4125,13.8267,427,433,0,0,0,0,0,0,-21341,-93,388,439,458,0,0,0,6,1,1,394,440,458,0
2016/7/29,12.4,12.4,12.2,12.2,-0.15,-1.2146,12.66,12.945,13.16,13.38,13.8217,240,370,0,0,0,0,0,0,-21359,-18,388,420,447,0,0,0,0,1,1,388,422,448,0
2016/8/1,12.3,12.9,12.3,12.6,0.4,3.2787,12.57,12.87,13.085,13.3633,13.8233,238,327,0,0,0,0,0,0,-21231,128,383,407,438,0,0,0,1,1,1,384,409,439,0
2016/8/2,12.6,12.6,12.4,12.4,-0.2,-1.5873,12.45,12.8,13.02,13.3383,13.8233,118,299,0,0,0,0,0,0,-21122,109,392,398,430,0,0,0,0,1,1,392,399,431,0
2016/8/3,12.3,12.9,12.3,12.8,0.4,3.2258,12.47,12.735,12.9925,13.3217,13.8258,721,348,0,0,0,0,0,0,-21220,-98,389,388,422,0,0,0,5,2,1,394,390,424,0
2016/8/4,12.7,14,12.6,13.95,1.15,8.9844,12.79,12.805,13.02,13.3308,13.8396,2701,803,0,0,0,0,0,0,-21156,64,392,389,414,0,0,0,3,2,2,395,391,415,0
2016/8/5,13.85,14.5,13.3,13.7,-0.25,-1.7921,13.09,12.875,13.045,13.3425,13.8517,2429,1241,0,0,0,0,0,0,-21100,56,346,380,400,0,0,0,1,2,2,347,382,402,0
2016/8/8,13.7,13.95,13.2,13.3,-0.4,-2.9197,13.23,12.9,13.055,13.3533,13.8604,975,1388,0,0,0,0,0,0,-21126,-26,346,373,390,0,0,0,0,2,2,346,375,392,0
2016/8/9,13.1,13.2,12.8,12.8,-0.5,-3.7594,13.31,12.88,13.035,13.3642,13.8679,524,1470,0,0,0,0,0,0,-21394,-268,336,362,380,0,0,0,0,2,2,336,364,381,0
2016/8/10,12.8,14,12.8,13.45,0.65,5.0781,13.44,12.955,13.05,13.3733,13.8783,1188,1563,0,0,0,0,0,0,-21467,-73,328,350,369,0,0,0,0,1,2,328,350,370,0
2016/8/11,13.25,13.25,12.7,12.8,-0.65,-4.8327,13.21,13,13.025,13.3633,13.8858,1179,1259,0,0,0,0,0,0,-21741,-274,330,337,363,0,0,0,2,1,1,332,338,364,0
2016/8/12,12.1,12.7,12.1,12.35,-0.45,-3.5156,12.94,13.015,12.98,13.3492,13.8896,704,914,0,0,0,0,0,0,-21699,42,328,334,357,0,0,0,1,1,1,329,334,358,0
2016/8/15,12.2,12.3,11.6,11.8,-0.55,-4.4534,12.64,12.935,12.9025,13.3292,13.8887,1129,944,0,0,0,0,0,0,-21733,-34,375,339,356,0,0,0,0,1,1,375,340,357,0
2016/8/16,11.8,11.8,11.5,11.75,-0.05,-0.4237,12.43,12.87,12.835,13.3067,13.8854,475,935,0,0,0,0,0,0,-21776,-43,375,347,355,0,0,0,0,1,1,375,348,356,0
2016/8/17,11.5,11.5,10.6,10.6,-1.15,-9.7872,11.86,12.65,12.6925,13.2633,13.8625,1615,1020,0,0,0,0,0,0,-21976,-200,335,349,349,0,0,0,0,1,1,335,349,350,0
2016/8/18,9.54,9.54,9.54,9.54,-1.06,-10,11.208,12.209,12.507,13.2007,13.8357,1733,1131,0,0,0,0,0,0,-21780,196,335,350,343,0,0,0,0,0,0,335,350,344,0
2016/8/19,8.59,8.59,8.59,8.59,-0.95,-9.9581,10.456,11.698,12.2865,13.1197,13.8019,2646,1519,0,0,0,0,0,0,-21947,-167,277,339,337,0,0,0,0,0,0,277,339,337,0
2016/8/22,7.91,8.3,7.82,8.05,-0.54,-6.2864,9.706,11.173,12.0365,13.0288,13.764,983,1490,0,0,0,0,0,0,-22202,-255,277,320,330,0,0,0,0,0,0,277,320,330,0
2016/8/23,7.65,8.3,7.65,8.2,0.15,1.8634,8.996,10.713,11.7965,12.9355,13.7265,532,1501,0,0,0,0,0,0,-21981,221,277,300,324,0,0,0,0,0,0,277,300,324,0
2016/8/24,8.1,8.21,8.03,8.18,-0.02,-0.2439,8.512,10.186,11.5705,12.8402,13.6905,329,1244,0,0,0,0,0,0,-22083,-102,277,289,319,0,0,0,0,0,0,277,289,319,0
2016/8/25,8.98,8.98,8.22,8.51,0.33,4.0342,8.306,9.757,11.3785,12.7553,13.6564,171,932,0,0,0,0,0,0,-21961,122,277,277,313,0,0,0,0,0,0,277,277,313,0
2016/8/26,8.51,8.7,8.51,8.7,0.19,2.2327,8.328,9.392,11.2035,12.667,13.6231,301,463,0,0,0,0,0,0,-21911,50,277,277,308,0,0,0,0,0,0,277,277,308,0
2016/8/29,9.44,9.44,8.8,9.18,0.48,5.5172,8.554,9.13,11.0325,12.5983,13.5954,162,299,0,0,0,0,0,0,-21932,-21,277,277,298,0,0,0,0,0,0,277,277,298,0
2016/8/30,9.1,9.1,8.27,8.55,-0.63,-6.8627,8.624,8.81,10.84,12.5208,13.5625,152,223,0,0,0,0,0,0,-21842,90,277,277,289,0,0,0,0,0,0,277,277,289,0
2016/8/31,8.54,8.54,8,8,-0.55,-6.4327,8.588,8.55,10.6,12.4275,13.525,303,217,0,0,0,0,0,0,-21916,-74,277,277,283,0,0,0,0,0,0,277,277,283,0
2016/9/1,8.1,8.1,7.2,7.2,-0.8,-10,8.326,8.316,10.2625,12.3217,13.4808,1441,471,0,0,0,0,0,0,-22076,-160,277,277,277,0,0,0,0,0,0,277,277,277,0
2016/9/2,7.4,7.4,6.48,6.52,-0.68,-9.4444,7.89,8.109,9.9035,12.2053,13.4277,1130,637,0,0,0,0,0,0,-22392,-316,240,270,273,0,0,0,0,0,0,240,270,273,0
2016/9/5,6.2,6.78,6.2,6.61,0.09,1.3804,7.376,7.965,9.569,12.0913,13.3752,119,629,0,0,0,0,0,0,-22211,181,266,267,272,0,0,0,0,0,0,266,267,272,0
2016/9/6,6.48,7.1,6.48,7.1,0.49,7.413,7.086,7.855,9.284,11.9897,13.3307,327,664,0,0,0,0,0,0,-22122,89,294,271,274,0,0,0,0,0,0,294,271,274,0
2016/9/7,7.1,7.12,6.88,6.88,-0.22,-3.0986,6.862,7.725,8.9555,11.8793,13.2826,58,615,0,0,0,0,0,0,-22037,85,305,276,277,0,0,0,0,0,0,305,276,277,0
2016/9/8,6.96,7.07,6.7,6.78,-0.1,-1.4535,6.778,7.552,8.6545,11.7565,13.2353,122,351,0,0,0,0,0,0,-21876,161,313,284,280,0,0,0,0,0,0,313,284,280,0
2016/9/9,6.7,6.73,6.4,6.71,-0.07,-1.0324,6.816,7.353,8.3725,11.6367,13.1879,108,146,0,0,0,0,0,0,-21899,-23,322,300,285,0,0,0,0,0,0,322,300,285,0
2016/9/10,6.42,6.79,6.42,6.77,0.06,0.8942,6.848,7.112,8.121,11.5078,13.131,34,129,0,0,0,0,0,0,-22191,-292,322,311,289,0,0,0,0,0,0,322,311,289,0
2016/9/12,6.8,6.81,6.67,6.68,-0.09,-1.3294,6.764,6.925,7.8675,11.38,13.0621,46,73,0,0,0,0,0,0,-22388,-197,322,317,294,0,0,0,0,0,0,322,317,294,0
2016/9/13,6.88,6.88,6.58,6.7,0.02,0.2994,6.728,6.795,7.6725,11.2558,12.9858,70,76,0,0,0,0,0,0,-22642,-254,306,317,297,0,0,0,0,0,0,306,317,297,0
2016/9/14,6.55,6.59,6.5,6.52,-0.18,-2.6866,6.676,6.727,7.5215,11.1312,12.9089,78,67,0,0,0,0,0,0,-22811,-169,296,314,299,0,0,0,0,0,0,296,314,299,0
2016/9/19,6.6,6.67,6.5,6.57,0.05,0.7669,6.648,6.732,7.4205,11.0123,12.8195,31,51,0,0,0,0,0,0,-22513,298,288,307,303,0,0,0,0,0,0,288,307,303,0
2016/9/20,6.5,6.6,6.35,6.52,-0.05,-0.761,6.598,6.723,7.344,10.9027,12.7322,89,62,0,0,0,0,0,0,-22498,15,280,298,305,0,0,0,0,0,0,280,298,305,0
2016/9/21,6.32,6.5,6.32,6.5,-0.02,-0.3067,6.562,6.663,7.259,10.791,12.6422,94,72,0,0,0,0,0,0,-22355,143,1957,625,471,0,0,0,0,0,0,1957,625,471,0
2016/9/22,6.5,6.7,6.46,6.63,0.13,2,6.548,6.638,7.1815,10.6807,12.5545,134,85,0,0,0,0,0,0,-22404,-49,1957,956,636,0,0,0,0,0,0,1957,956,636,0
2016/9/23,6.5,6.55,6.5,6.54,-0.09,-1.3575,6.552,6.614,7.083,10.5738,12.4698,74,84,0,0,0,0,0,0,-22331,73,1957,1288,801,0,0,0,0,0,0,1957,1288,801,0
2016/9/26,5.89,6.49,5.89,6.35,-0.19,-2.9052,6.508,6.578,6.9655,10.443,12.3757,72,92,0,0,0,0,0,0,-22558,-227,1957,1622,964,0,0,0,0,0,0,1957,1622,964,0
2016/9/29,6.35,6.55,6.35,6.41,0.06,0.9449,6.486,6.542,6.827,10.3148,12.2803,89,92,0,0,0,0,0,0,-22604,-46,1957,1957,1128,0,0,0,0,0,0,1957,1957,1128,0
2016/9/30,6.64,6.64,6.42,6.53,0.12,1.8721,6.492,6.527,6.726,10.1953,12.1922,21,78,0,0,0,0,0,0,-22698,-94,1957,1957,1291,0,0,0,0,0,0,1957,1957,1291,0
2016/10/3,6.6,6.7,6.41,6.49,-0.04,-0.6126,6.464,6.506,6.6505,10.081,12.1092,45,60,0,0,0,0,0,0,-22633,65,1956,1957,1456,0,0,0,0,0,0,1956,1957,1456,0
2016/10/4,6.45,6.49,6.35,6.42,-0.07,-1.0786,6.44,6.496,6.6115,9.9647,12.0369,109,67,0,0,0,0,0,0,-22566,67,1954,1956,1622,0,0,0,0,0,0,1954,1956,1622,0
2016/10/5,6.42,6.42,6.32,6.4,-0.02,-0.3115,6.45,6.479,6.6055,9.8513,11.9636,46,62,0,0,0,0,0,0,-22671,-105,1954,1956,1789,0,0,0,0,0,0,1954,1956,1789,0
2016/10/6,6.35,6.4,6.25,6.4,0,0,6.448,6.467,6.595,9.7397,11.8877,81,60,0,0,0,0,0,0,-22633,38,1951,1954,1956,0,0,0,0,0,0,1951,1954,1956,0
2016/10/7,6.32,6.41,6.32,6.39,-0.01,-0.1563,6.42,6.456,6.5595,9.6262,11.8097,112,78,0,0,0,0,0,0,-22850,-217,1951,1953,1955,0,0,0,0,0,0,1951,1953,1955,0
2016/10/11,6.38,6.39,6.3,6.33,-0.06,-0.939,6.388,6.426,6.532,9.5125,11.7283,101,89,0,0,0,0,0,0,-23292,-442,1938,1950,1953,0,0,0,0,0,0,1938,1950,1953,0
2016/10/12,6.31,6.31,5.87,6.1,-0.23,-3.6335,6.324,6.382,6.498,9.3925,11.6467,131,94,0,0,0,0,0,0,-23353,-61,1926,1944,1950,0,0,0,0,0,0,1926,1944,1950,0
2016/10/13,6.2,6.2,6.08,6.2,0.1,1.6393,6.284,6.367,6.4725,9.275,11.5658,130,111,0,0,0,0,0,0,-23574,-221,1922,1938,1947,0,0,0,0,0,0,1922,1938,1947,0
2016/10/14,6.2,6.3,6.15,6.15,-0.05,-0.8065,6.234,6.341,6.4415,9.155,11.4717,43,103,0,0,0,0,0,0,-24034,-460,1917,1931,1943,0,0,0,0,0,0,1917,1931,1943,0
2016/10/17,6.15,6.53,6.15,6.31,0.16,2.6016,6.218,6.319,6.423,9.0418,11.378,60,93,0,0,0,0,0,0,-23988,46,1909,1922,1938,0,0,0,0,0,0,1909,1922,1938,0
2016/10/18,6.25,6.8,6.2,6.51,0.2,3.1696,6.254,6.321,6.4135,8.9262,11.2802,159,104,0,0,0,0,0,0,-23985,3,1894,1914,1932,0,0,0,0,0,0,1894,1914,1932,0
2016/10/19,6.5,7.15,6.5,6.53,0.02,0.3072,6.34,6.332,6.414,8.8142,11.1975,167,111,0,0,0,0,0,0,-23803,182,1886,1906,1925,0,0,0,0,0,0,1886,1906,1925,0
2016/10/20,6.53,6.53,6.3,6.3,-0.23,-3.5222,6.36,6.322,6.4005,8.7025,11.1212,103,106,0,0,0,0,0,0,-23725,78,1872,1896,1917,0,0,0,0,0,0,1872,1896,1917,0
2016/10/21,6.18,6.59,6.18,6.5,0.2,3.1746,6.43,6.332,6.3995,8.5933,11.0521,44,106,0,0,0,0,0,0,-23641,84,1860,1884,1908,0,0,0,0,0,0,1860,1884,1908,0
2016/10/24,6.53,6.59,6.31,6.4,-0.1,-1.5385,6.448,6.333,6.3945,8.4833,10.9796,33,101,0,0,0,0,0,0,-23683,-42,1847,1872,1897,0,0,0,0,0,0,1847,1872,1897,0
2016/10/25,6.41,6.41,6.35,6.35,-0.05,-0.7813,6.416,6.335,6.3805,8.3775,10.9121,48,79,0,0,0,0,0,0,-23610,73,1836,1860,1887,0,0,0,0,0,0,1836,1860,1887,0
2016/10/26,5.81,6.54,5.81,6.3,-0.05,-0.7874,6.37,6.355,6.3685,8.2767,10.8446,127,71,0,0,0,0,0,0,-23652,-42,1837,1850,1878,0,0,0,0,0,0,1837,1850,1878,0
2016/10/27,6.07,6.3,6.07,6.09,-0.21,-3.3333,6.328,6.344,6.3555,8.1748,10.7774,43,59,0,0,0,0,0,0,-23757,-105,1837,1843,1870,0,0,0,0,0,0,1837,1843,1870,0
2016/10/28,6.02,6.41,6.02,6.22,0.13,2.1346,6.272,6.351,6.346,8.0685,10.7159,212,92,0,0,0,0,0,0,-23991,-234,1837,1839,1862,0,0,0,0,0,0,1837,1839,1862,0
2016/10/31,6.2,6.38,6.2,6.22,0,0,6.236,6.342,6.3305,7.9655,10.6519,80,102,0,0,0,0,0,0,-24083,-92,1837,1837,1854,0,0,0,0,0,0,1837,1837,1854,0
2016/11/1,6.23,6.43,6.23,6.3,0.08,1.2862,6.226,6.321,6.321,7.8572,10.5894,58,104,0,0,0,0,0,0,-24218,-135,1837,1837,1849,0,0,0,0,0,0,1837,1837,1849,0
2016/11/2,6.41,6.67,6.41,6.51,0.21,3.3333,6.268,6.319,6.3255,7.7332,10.532,71,92,0,0,0,0,0,0,-24709,-491,1846,1839,1845,0,0,0,0,0,0,1846,1839,1845,0
2016/11/3,6.53,6.7,6.52,6.7,0.19,2.9186,6.39,6.359,6.3405,7.6165,10.4795,51,94,0,0,0,0,0,0,-25070,-361,1846,1841,1842,0,0,0,0,0,0,1846,1841,1842,0
2016/11/4,6.45,6.95,6.45,6.87,0.17,2.5373,6.52,6.396,6.364,7.5093,10.4313,117,75,0,0,0,0,0,0,-25028,42,1846,1842,1841,0,0,0,0,0,0,1846,1842,1841,0
2016/11/7,6.98,6.98,6.61,6.65,-0.22,-3.2023,6.606,6.421,6.377,7.4068,10.3855,23,64,0,0,0,0,0,0,-24886,142,1846,1844,1841,0,0,0,0,0,0,1846,1844,1841,0
2016/11/8,6.66,6.92,6.66,6.68,0.03,0.4511,6.682,6.454,6.3945,7.294,10.3337,68,66,0,0,0,0,0,0,-24981,-95,1846,1846,1842,0,0,0,0,0,0,1846,1846,1842,0
2016/11/9,6.52,6.85,6.52,6.55,-0.13,-1.9461,6.69,6.479,6.417,7.1898,10.2766,94,70,0,0,0,0,0,0,-25583,-602,1864,1850,1844,0,0,0,0,0,0,1864,1850,1844,0
2016/11/10,6.48,6.48,6.45,6.45,-0.1,-1.5267,6.64,6.515,6.4295,7.0915,10.2203,3,61,0,0,0,0,0,0,-25017,566,1864,1853,1847,0,0,0,0,0,0,1864,1853,1847,0
2016/11/11,6.45,6.46,6.45,6.46,0.01,0.155,6.558,6.539,6.445,7.0025,10.1658,25,42,0,0,0,0,0,0,-25304,-287,1864,1857,1850,0,0,0,0,0,0,1864,1857,1850,0
2016/11/14,6.48,6.6,6.48,6.51,0.05,0.774,6.53,6.568,6.455,6.9152,10.1109,70,52,0,0,0,0,0,0,-25344,-40,1864,1860,1852,0,0,0,0,0,0,1864,1860,1852,0
2016/11/15,6.8,6.83,6.51,6.51,0,0,6.496,6.589,6.455,6.847,10.0552,209,80,0,0,0,0,0,0,-25309,35,1864,1864,1855,0,0,0,0,0,0,1864,1864,1855,0
2016/11/16,6.77,6.85,6.7,6.71,0.2,3.0722,6.528,6.609,6.464,6.7998,10.0002,171,95,0,0,0,0,0,0,-25209,100,1864,1864,1857,0,0,0,0,0,0,1864,1864,1857,0
2016/11/17,6.79,6.81,6.79,6.8,0.09,1.3413,6.598,6.619,6.489,6.77,9.9448,25,100,0,0,0,0,0,0,-25281,-72,1864,1864,1859,0,0,0,0,0,0,1864,1864,1859,0
2016/11/18,6.8,7,6.8,6.97,0.17,2.5,6.7,6.629,6.5125,6.752,9.8904,57,106,0,0,0,0,0,0,-25025,256,1864,1864,1860,0,0,0,0,0,0,1864,1864,1860,0
2016/11/21,6.53,6.95,6.53,6.85,-0.12,-1.7217,6.768,6.649,6.535,6.7295,9.8325,35,99,0,0,0,0,0,0,-24961,64,1864,1864,1862,0,0,0,0,0,0,1864,1864,1862,0
