日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2014/1/6,57.75,57.95,57.55,57.7,-0.15,-0.2593,58.32,58.125,57.76,57.4058,57.0033,14861,14093,6140,5897,6191,2372,2387,2389.6,-8206,-212,44372,40748,34149,1200,1200,1200,431268,424949,419154,476840,466897,454503,0
2014/1/7,57.75,57.9,57.7,57.7,0,0,58.1,58.11,57.7625,57.4008,57.0042,13118,13095,6151,5938.2,6134.2,2332,2378,2380,-7853,353,45373,42853,36125,1200,1200,1200,435525,427882,421664,482098,471935,458989,0
2014/1/8,57.7,57.95,57.7,57.8,0.1,0.1733,57.92,58.11,57.7625,57.3892,57.0092,7598,12165,6513,6092.2,6126.2,2316,2359.6,2371.6,-7690,163,46471,44420,38145,1200,1200,1200,434910,430445,423869,482581,476064,463215,0
2014/1/9,57.65,57.8,57.4,57.55,-0.25,-0.4325,57.72,58.08,57.7475,57.3775,57.0225,8561,11727,6379,6231.4,6112.9,2298,2340.6,2360.7,-7883,-193,46363,45148,40131,1200,1200,1200,430938,431931,425510,478501,478279,466841,0
2014/1/10,57.5,57.65,57.5,57.55,0,0,57.66,58.05,57.755,57.3608,57.0342,4732,9774,6375,6311.6,6100,2308,2325.2,2350,-7654,229,47178,45951,42166,1200,1200,1200,431303,432789,427138,479681,479940,470504,0
2014/1/13,58,58.2,57.8,57.9,0.35,0.6082,57.7,58.01,57.7825,57.3417,57.0412,6172,8036,6356,6354.8,6125.9,2342,2319.2,2353.1,-7666,-12,47880,46653,43701,1200,1200,1200,430949,432725,428837,480029,480578,473738,0
2014/1/14,57.7,57.85,57.6,57.8,-0.1,-0.1727,57.72,57.91,57.8275,57.3217,57.0487,4271,6266,6241,6372.8,6155.5,2348,2322.4,2350.2,-7865,-199,47856,47150,45001,1260,1212,1206,432318,432084,429983,481434,480445,476190,0
2014/1/15,57.95,58.45,57.95,58.4,0.6,1.0381,57.84,57.88,57.8875,57.3117,57.0604,11668,7080,5678,6205.8,6149,2476,2354.4,2357,-7636,229,36212,45098,44759,1320,1236,1218,438568,432815,431630,476100,479149,477607,0
2014/1/16,58.5,58.75,58.5,58.55,0.15,0.2568,58.04,57.88,57.965,57.3092,57.0742,12765,7921,5501,6030.2,6130.8,2525,2399.8,2370.2,-7876,-240,32629,42351,43749,1320,1260,1230,441939,435015,433473,475888,478626,478453,0
2014/1/17,58.6,58.7,58.3,58.65,0.1,0.1708,58.26,57.96,58.03,57.3275,57.0921,8160,8607,5378,5830.8,6071.2,2531,2444.4,2384.8,-8046,-170,35755,40066,43009,1320,1284,1242,444980,437751,435270,482055,479101,479521,0
2014/1/20,58.4,58.8,58.4,58.8,0.15,0.2558,58.44,58.07,58.0975,57.3558,57.1075,5621,8497,5361,5631.8,5993.3,2554,2486.8,2403,-8041,5,39173,38325,42489,1320,1308,1254,446402,440841,436783,486895,480474,480526,0
2014/1/21,58.75,58.85,58.5,58.55,-0.25,-0.4252,58.59,58.155,58.1325,57.3733,57.1237,6958,9034,5304,5444.4,5908.6,2547,2526.6,2424.5,-8129,-88,44016,37557,42353,1320,1320,1266,447047,443787,437935,492383,482664,481555,0
2014/1/22,58.45,58.65,58.35,58.65,0.1,0.1708,58.64,58.24,58.175,57.3883,57.1442,6834,8067,5184,5345.6,5775.7,2535,2538.4,2446.4,-8147,-18,48863,40087,42593,1320,1320,1278,447416,445557,439186,497599,486964,483057,0
2014/1/23,58.6,58.75,58.35,58.5,-0.15,-0.2558,58.63,58.335,58.2075,57.3983,57.1604,6898,6894,5274,5300.2,5665.2,2497,2532.8,2466.3,-8337,-190,51866,43935,43143,1320,1320,1290,448514,446872,440944,501700,492126,485376,0
2014/1/24,58.3,58.8,58.3,58.65,0.15,0.2564,58.63,58.445,58.2475,57.4108,57.1767,10700,7402,4851,5194.8,5512.8,2521,2530.8,2487.6,-8594,-257,58805,48545,44306,1320,1320,1302,450454,447967,442859,510579,497831,488466,0
2014/1/27,58.1,58.2,57.45,57.6,-1.05,-1.7903,58.39,58.415,58.2125,57.4108,57.1908,21305,10539,4974,5117.4,5374.6,2390,2498,2492.4,-9139,-545,43809,49472,43898,2085,1473,1390,442764,447239,444040,488658,498184,489329,0
2014/2/5,56.4,56.4,55.6,55.8,-1.8,-3.125,57.84,58.215,58.0625,57.385,57.1967,57523,20652,6384,5333.4,5388.9,1666,2321.8,2424.2,-10480,-1341,10752,42819,40188,2330,1675,1498,426825,443195,443491,439907,487689,485176,0
2014/2/6,55.95,56.2,55.8,56,0.2,0.3584,57.31,57.975,57.9275,57.3717,57.2058,12834,21852,6508,5598.2,5471.9,1884,2191.6,2365,-10159,321,15394,36125,38106,2330,1877,1598,424145,438540,442049,441869,476543,481753,0
2014/2/7,56.4,56.7,56.3,56.6,0.6,1.0714,56.93,57.78,57.83,57.3683,57.2204,16011,23674,6059,5755.2,5527.7,2093,2110.8,2321.8,-9909,250,15434,28839,36387,2330,2079,1700,427589,434355,440614,445353,465273,478700,0
2014/2/10,56.9,56.9,56.6,56.6,0,0,56.52,57.575,57.7675,57.3675,57.2337,6005,22735,5703,5925.6,5560.2,2289,2064.4,2297.6,-9865,44,14693,20016,34281,2330,2281,1800,427238,429712,438839,444261,452010,474920,0
2014/2/11,56.6,56.95,56.6,56.95,0.35,0.6184,56.39,57.39,57.73,57.3758,57.2454,5573,19589,5560,6042.8,5580.1,2372,2060.8,2279.4,-9742,123,14693,14193,31833,2330,2330,1902,429218,427003,437121,446241,443526,470855,0
2014/2/12,57.15,57.55,57.15,57.55,0.6,1.0536,56.74,57.29,57.7225,57.3967,57.2633,18596,11803,5273,5820.6,5577,2422,2212,2266.9,-9552,190,23508,16745,29782,2330,2330,2002,429929,427624,435409,455767,446698,467193,0
2014/2/13,57.45,57.55,57.35,57.4,-0.15,-0.2606,57.02,57.165,57.7025,57.4117,57.2833,8230,10883,5132,5545.4,5571.8,2499,2335,2263.3,-9790,-238,28385,19343,27734,2330,2330,2104,428320,428459,433500,459035,450132,463337,0
2014/2/14,57.7,58.2,57.7,57.95,0.55,0.9582,57.29,57.11,57.7225,57.4483,57.3058,22320,12144,4705,5274.6,5514.9,2296,2375.6,2243.2,-9901,-111,41715,24599,26719,1130,2090,2084,433771,429695,432025,476616,456384,460829,0
2014/2/17,58.1,58.25,57.95,57.95,0,0,57.56,57.04,57.7425,57.4825,57.3296,15430,14029,4433,5020.6,5473.1,2338,2385.4,2224.9,-9975,-74,54824,32625,26321,1130,1850,2066,434064,431060,430386,490018,465536,458773,0
2014/2/18,57.95,58.15,57.8,58.15,0.2,0.3451,57.8,57.095,57.755,57.5158,57.3592,13081,15531,4299,4768.4,5405.6,2403,2391.6,2226.2,-9736,239,61511,41989,28091,1130,1610,1970,436357,432488,429746,498998,476087,459807,0
2014/2/19,58.1,58.2,58.05,58.15,0,0,57.92,57.33,57.7725,57.5442,57.3925,13357,14483,4266,4567,5193.8,2467,2400.6,2306.3,-9577,159,68758,51039,33892,1130,1370,1850,440957,434694,431159,510845,487103,466900,0
2014/2/20,58.05,58.05,57.6,57.65,-0.5,-0.8598,57.97,57.495,57.735,57.5583,57.4158,13727,15583,4417,4424,4984.7,2455,2391.8,2363.4,-9773,-196,72613,59884,39614,1130,1130,1730,443213,437672,433066,516956,498687,474409,0
2014/2/21,58.4,58.45,58.2,58.2,0.55,0.954,58.02,57.655,57.7175,57.5875,57.4417,17312,14581,4021,4287.2,4780.9,2542,2441,2408.3,-9414,359,74836,66509,45554,1130,1130,1610,447050,440328,435012,523016,507967,482176,0
2014/2/24,58.4,58.45,57.8,57.9,-0.3,-0.5155,58.01,57.785,57.68,57.6283,57.4692,7361,12967,3991,4198.8,4609.7,2574,2488.2,2436.8,-9510,-96,77454,71035,51830,1070,1118,1484,449699,443455,437258,528223,515608,490572,0
2014/2/25,58.25,58.25,57.95,58.15,0.25,0.4318,58.01,57.905,57.6475,57.6725,57.4975,8616,12074,3931,4125.2,4446.8,2632,2534,2462.8,-9486,24,82870,75306,58648,592,1010,1310,451466,446477,439483,534928,522794,499440,0
2014/2/26,58,58.5,57.95,58.4,0.25,0.4299,58.06,57.99,57.64,57.7083,57.5217,8948,11192,3734,4018.8,4292.9,2639,2568.4,2484.5,-9432,54,87720,79099,65069,356,856,1113,453082,448902,441798,541158,528856,507980,0
2014/2/27,58.3,58.45,58.3,58.3,-0.1,-0.1712,58.19,58.08,57.6225,57.735,57.5421,3670,9181,3668,3869,4146.5,2624,2602.2,2497,-9268,164,88429,82262,71073,130,656,893,454708,451201,444437,543267,534119,516403,0
2014/3/3,57.8,58.15,57.5,57.95,-0.35,-0.6003,58.14,58.08,57.595,57.7508,57.5558,8010,7321,3681,3801,4044.1,2590,2611.8,2526.4,-9493,-225,77136,82722,74615,130,456,793,455483,452888,446608,532749,536065,522016,0
2014/3/4,57.9,58,57.7,57.7,-0.25,-0.4314,58.1,58.055,57.5475,57.7567,57.5646,6178,7084,3694,3741.6,3970.2,2599,2616.8,2552.5,-9761,-268,67807,80793,75914,130,268,693,457116,454371,448913,525053,535431,525520,0
2014/3/5,58.2,58.45,58.2,58.3,0.6,1.0399,58.13,58.07,57.5825,57.7692,57.5792,6892,6739,3469,3649.2,3887.2,2589,2608.2,2571.1,-9390,371,69364,78091,76699,0,149,580,457834,455645,451061,527198,533885,528340,0
2014/3/6,58.35,59.2,58.35,59.15,0.85,1.458,58.28,58.17,57.75,57.7975,57.5979,26212,10192,2941,3490.6,3754.7,2440,2568.4,2568.4,-9261,129,85372,77622,78360,0,78,467,465007,458030,453466,550379,535729,532293,0
2014/3/7,59.3,59.8,59.3,59.4,0.25,0.4227,58.5,58.345,57.92,57.8292,57.6179,30381,15534,2715,3300,3584.5,2474,2538.4,2570.3,-9636,-375,91688,78274,80268,0,52,354,467419,460572,455886,559107,538897,536508,0
2014/3/10,59.3,59.4,58.95,59.05,-0.35,-0.5892,58.72,58.43,58.0425,57.8558,57.6333,7920,15516,2749,3113.6,3457.3,2498,2520,2565.9,-9715,-79,94318,81710,82216,0,26,241,471008,463677,458282,565326,545413,540739,0
2014/3/11,59.25,59.45,59.15,59.35,0.3,0.508,59.05,58.575,58.18,57.8933,57.65,4960,15273,2741,2923,3332.3,2494,2499,2557.9,-9618,97,96484,87445,84119,0,0,134,472370,466728,460549,568854,554173,544802,0
2014/3/12,58.85,59,58.75,58.8,-0.55,-0.9267,59.15,58.64,58.2725,57.9208,57.6608,2666,14427,2867,2802.6,3225.9,2480,2477.2,2542.7,-9683,-65,96885,92950,85521,0,0,75,470900,469341,462493,567785,562290,548088,0
2014/3/13,59.25,59.8,59.25,59.75,0.95,1.6156,59.27,58.775,58.3825,57.9558,57.6792,25679,14321,2639,2742.2,3116.4,2519,2493,2530.7,-9606,77,111632,98202,87912,0,0,39,477601,471860,464945,589233,570061,552895,0
2014/3/14,59.15,59.3,59.1,59.15,-0.6,-1.0042,59.22,58.86,58.47,57.9783,57.6962,13442,10933,2741,2747.4,3023.7,2490,2496.2,2517.3,-9817,-211,114620,102788,90531,0,0,26,477726,473921,467246,592346,576709,557803,0
2014/3/17,59.15,59.2,58.9,59.05,-0.1,-0.1691,59.22,58.97,58.525,57.9983,57.7125,8977,11144,2790,2755.6,2934.6,2482,2493,2506.5,-9601,216,114312,106787,94248,0,0,13,480630,475845,469761,594942,582632,564023,0
2014/3/18,59.4,59.5,59.2,59.4,0.35,0.5927,59.23,59.14,58.5975,58.0317,57.7258,14857,13124,2717,2750.8,2836.9,2484,2491,2495,-9492,109,116408,110772,99109,0,0,0,479120,477195,471962,595528,587967,571070,0
2014/3/19,59.4,59.45,58.95,59.25,-0.15,-0.2525,59.32,59.235,58.6525,58.0633,57.7383,9846,14560,2176,2612.6,2707.6,2435,2482,2479.6,-9837,-345,108785,113152,103051,0,0,0,478544,478724,474032,587329,591876,577083,0
2014/3/20,58.7,58.7,58.3,58.5,-0.75,-1.2658,59.07,59.17,58.67,58.09,57.7462,18469,13118,2453,2575.4,2658.8,1640,2306.2,2399.6,-10298,-461,104915,111808,105005,0,0,0,475579,478320,475090,580494,590128,580095,0
2014/3/21,58.65,58.65,58.4,58.5,0,0,58.94,59.08,58.7125,58.1117,57.7504,4138,11257,2501,2527.4,2637.4,1451,2098.4,2297.3,-10446,-148,78234,104531,103660,0,0,0,473931,477561,475741,552165,582092,579400,0
2014/3/24,58.45,58.65,58.25,58.65,0.15,0.2564,58.86,59.04,58.735,58.1392,57.7554,11341,11730,2653,2500,2627.8,1417,1885.4,2189.2,-10719,-273,75573,96783,101785,0,0,0,475104,476456,476150,550677,573239,577936,0
2014/3/25,58.5,59.15,58.5,59.15,0.5,0.8525,58.81,59.02,58.7975,58.1692,57.7667,4907,9740,2498,2456.2,2603.5,1454,1679.4,2085.2,-10087,632,75743,88650,99711,0,0,0,475018,475635,476415,550761,564285,576126,0
2014/3/26,59.45,59.7,59.35,59.7,0.55,0.9298,58.9,59.11,58.875,58.2067,57.7871,9973,9765,2203,2461.6,2537.1,1534,1499.2,1990.6,-9865,222,79949,82883,98017,0,0,0,477273,475381,477053,557222,558264,575070,0
2014/3/27,59.5,59.85,59.45,59.8,0.1,0.1675,59.16,59.115,58.945,58.2392,57.8071,11250,8321,2126,2396.2,2485.8,1532,1477.6,1891.9,-9895,-30,87241,79348,95578,0,0,0,479260,476117,477218,566501,555465,572797,0
2014/3/28,59.85,60.1,59.8,59.9,0.1,0.1672,59.44,59.19,59.025,58.2742,57.83,20157,11525,1823,2260.6,2394,1516,1490.6,1794.5,-10254,-359,101947,84091,94311,0,0,0,481499,477631,477596,583446,561722,571907,0
2014/3/31,60.05,60.15,59.9,60.1,0.2,0.3339,59.73,59.295,59.1325,58.3117,57.8546,17169,12691,1777,2085.4,2292.7,1518,1510.8,1698.1,-9751,503,101033,89183,92983,0,0,0,484087,479427,477942,585120,568610,570925,0
2014/4/1,60.25,60.6,60.2,60.6,0.5,0.8319,60.02,59.415,59.2775,58.3575,57.8817,28824,17474,1462,1878.2,2167.2,1500,1520,1599.7,-9705,46,114377,96910,92780,0,0,0,492181,482860,479248,606558,579770,572028,0
2014/4/2,60.8,61.15,60.8,60.8,0.2,0.33,60.24,59.57,59.4025,58.3992,57.9004,19093,19298,1172,1672,2066.8,1482,1509.6,1504.4,-9567,138,94013,99722,91303,0,0,0,490580,485521,480451,584593,585244,571754,0
2014/4/3,60.8,60.95,60.65,60.65,-0.15,-0.2467,60.41,59.785,59.4775,58.43,57.9187,12612,19571,1078,1462.4,1929.3,1465,1496.2,1486.9,-9545,22,64250,95124,87236,0,0,0,491406,487951,482034,555656,583075,569270,0
2014/4/7,60.4,60.5,60.3,60.5,-0.15,-0.2473,60.53,59.985,59.5325,58.46,57.9404,11373,17814,1090,1315.8,1788.2,1440,1481,1485.8,-9656,-111,70039,88743,86417,0,0,0,489805,489612,483621,559844,578354,570038,0
2014/4/8,60.45,60.9,60.45,60.8,0.3,0.4959,60.67,60.2,59.62,58.4975,57.9608,14003,17181,1144,1189.2,1637.3,1395,1456.4,1483.6,-9723,-67,80862,84708,86946,0,0,0,488123,490419,484923,568985,575127,571869,0
2014/4/9,60.8,61.1,60.8,61,0.2,0.3289,60.75,60.385,59.7025,58.55,57.9842,12059,13828,1063,1109.4,1493.8,842,1324.8,1422.4,-9425,298,74844,76802,86856,0,0,0,487038,489390,486125,561882,566192,572981,0
2014/4/10,61.25,61.3,60.9,61.2,0.2,0.3279,60.83,60.535,59.8225,58.6083,58.0071,13481,12705,1004,1075.8,1373.9,805,1189.4,1349.5,-9599,-174,85175,75034,87378,0,0,0,484781,488231,486876,569956,563265,574254,0
2014/4/11,60.8,61.15,60.8,61.15,-0.05,-0.0817,60.93,60.67,59.8925,58.6658,58.0333,15011,13185,938,1047.8,1255.1,828,1062,1279.1,-10027,-428,96981,81580,88352,0,0,0,483143,486578,487264,580124,568158,575617,0
2014/4/14,61.1,61.2,60.9,61.05,-0.1,-0.1635,61.04,60.785,59.9875,58.72,58.0546,13388,13588,1006,1031,1173.4,834,940.8,1210.9,-10540,-513,105811,88735,88739,0,0,0,485365,485690,487651,591176,574425,576390,0
2014/4/15,61.2,61.45,61.2,61.35,0.3,0.4914,61.15,60.91,60.1025,58.7833,58.0804,13883,13564,1021,1006.4,1097.8,782,818.2,1137.3,-10190,350,113991,95361,90035,0,0,0,489989,486063,488241,603980,581424,578276,0
2014/4/16,61.35,61.5,61.1,61.3,-0.05,-0.0815,61.21,60.98,60.1975,58.8458,58.1033,7042,12561,925,978.8,1044.1,773,804.4,1064.6,-9806,384,115164,103425,90113,0,0,0,492173,487090,488240,607337,590515,578354,0
2014/4/17,61.3,61.4,61.1,61.15,-0.15,-0.2447,61.2,61.015,60.2925,58.9,58.1208,3529,10570,927,963.4,1019.6,753,794,991.7,-9705,101,115638,109517,92276,0,0,0,493624,488859,488545,609262,598376,580820,0
2014/4/18,61.75,61.9,61.5,61.55,0.4,0.6541,61.28,61.105,60.445,58.9625,58.1421,7068,8982,757,927.2,987.5,672,762.8,912.4,-9874,-169,116880,113497,97539,0,0,0,496615,491553,489066,613495,605050,586604,0
2014/4/21,61.45,61.65,61.45,61.55,0,0,61.38,61.21,60.5975,59.015,58.1633,3397,6983,717,869.4,950.2,659,727.8,834.3,-9941,-67,118006,115936,102335,0,0,0,498066,494093,489892,616072,610029,592227,0
2014/4/22,61.55,61.95,61.55,61.75,0.2,0.3249,61.46,61.305,60.7525,59.0683,58.1887,9134,6034,698,804.8,905.6,640,699.4,758.8,-9870,71,103478,113833,104597,0,0,0,500645,496225,491144,604123,610058,595741,0
2014/4/23,61.85,62.05,61.5,61.65,-0.1,-0.1619,61.53,61.37,60.8775,59.1183,58.2229,5482,5722,736,767,872.9,636,672,738.2,-10181,-311,104443,111689,107557,0,0,0,501304,498051,492570,605747,609740,600127,0
2014/4/24,61.7,61.8,61.6,61.75,0.1,0.1622,61.65,61.425,60.98,59.1675,58.2617,4513,5918,659,713.4,838.4,636,648.6,721.3,-10577,-396,106591,109880,109699,0,0,0,502322,499790,494325,608913,609670,604023,0
2014/4/25,61.65,61.8,60.6,60.7,-1.05,-1.7004,61.48,61.38,61.025,59.2033,58.2883,22890,9083,822,726.4,826.8,635,641.2,702,-11394,-817,73191,101142,107320,0,0,0,506025,501672,496613,579216,602814,603932,0
2014/4/28,60.3,61.5,60.3,61.25,0.55,0.9061,61.42,61.4,61.0925,59.2467,58.3175,8476,10099,823,747.6,808.5,627,634.8,681.3,-11474,-80,74161,92373,104155,0,0,0,506437,503347,498720,580598,595720,602875,0
2014/4/29,61.25,61.5,61.1,61.35,0.1,0.1633,61.34,61.4,61.155,59.2942,58.3462,6514,9575,882,784.4,794.6,624,631.6,665.5,-10958,516,59079,83493,98663,0,0,0,507268,504671,500448,566347,588164,599111,0
2014/4/30,61.4,61.45,60.8,61,-0.35,-0.5705,61.21,61.37,61.175,59.3333,58.3721,5591,9596,915,820.2,793.6,626,629.6,650.8,-11410,-452,59500,74505,93097,0,0,0,507133,505837,501944,566633,580342,595041,0
2014/5/2,61.15,61.65,61.15,61.3,0.3,0.4918,61.12,61.385,61.2,59.395,58.4029,7641,10222,854,859.2,786.3,592,620.8,634.7,-10938,472,60332,65253,87566,0,0,0,508338,507040,503415,568670,572293,590982,0
2014/5/5,61.55,61.6,61,61.2,-0.1,-0.1631,61.22,61.35,61.2275,59.485,58.435,6840,7012,941,883,804.7,592,612.2,626.7,-10845,93,56969,62008,81575,0,0,0,510706,507976,504824,567675,569985,586400,0
2014/5/6,61.5,61.75,61.1,61.55,0.35,0.5719,61.28,61.35,61.28,59.5775,58.4746,10308,7378,934,905.2,826.4,597,606.2,620.5,-10720,125,59734,59123,75748,0,0,0,509756,508640,505993,569490,567763,581741,0
2014/5/7,61.5,61.6,61.2,61.4,-0.15,-0.2437,61.29,61.315,61.31,59.6575,58.5129,7875,7651,955,919.8,852.1,602,601.8,616.7,-10896,-176,60763,59460,71477,0,0,0,509767,509140,506906,570530,568600,578382,0
2014/5/8,61.6,61.85,61.4,61.85,0.45,0.7329,61.46,61.335,61.3525,59.745,58.5562,3827,7298,896,916,868.1,602,597,613.3,-10720,176,55068,58573,66539,0,0,0,511583,510030,507934,566651,568603,574473,0
2014/5/9,61.7,61.85,61.45,61.45,-0.4,-0.6467,61.49,61.305,61.365,59.82,58.5979,3930,6556,887,922.6,890.9,600,598.6,609.7,-11141,-421,55182,57543,61398,0,0,0,512853,510933,508987,568035,568476,570385,0
2014/5/12,61.5,61.5,61.1,61.15,-0.3,-0.4882,61.48,61.35,61.365,59.88,58.6383,3931,5974,922,918.8,900.9,607,601.6,606.9,-11522,-381,54873,57124,59566,0,0,0,514754,511743,509860,569627,568867,569426,0
2014/5/13,61.6,61.75,61.35,61.45,0.3,0.4906,61.46,61.37,61.385,59.9475,58.6796,5607,5034,859,903.8,904.5,619,606,606.1,-11840,-318,46094,54396,56760,0,0,0,517217,513235,510938,563311,567631,567697,0
2014/5/14,61.6,61.8,61.45,61.8,0.35,0.5696,61.54,61.415,61.4075,60.0117,58.73,10735,5606,817,876.2,898,628,611.2,606.5,-11822,18,49718,52187,55824,0,0,0,522315,515744,512442,572033,567932,568266,0
2014/5/15,61.75,61.85,61.55,61.75,-0.05,-0.0809,61.52,61.49,61.43,60.075,58.7787,8900,6620,871,871.2,893.6,632,617.2,607.1,-11818,4,53904,51954,55264,0,0,0,524849,518398,514214,578753,570352,569478,0
2014/5/16,61.65,61.85,61.4,61.85,0.1,0.1619,61.6,61.545,61.465,60.1367,58.8262,9134,7661,893,872.4,897.5,628,622.8,610.7,-11844,-26,56243,52167,54855,0,0,0,526449,521117,516025,582692,573283,570880,0
2014/5/19,61.85,62,61.8,61.85,0,0,61.74,61.61,61.48,60.1983,58.8712,7161,8307,1018,891.6,905.2,640,629.4,615.5,-11654,190,59765,53145,55135,0,0,0,527147,523595,517669,586912,576740,572804,0
2014/5/20,61.9,62.3,61.9,62.1,0.25,0.4042,61.87,61.665,61.5075,60.2725,58.9154,9941,9174,959,911.6,907.7,653,636.2,621.1,-11751,-97,65461,57018,55707,0,0,0,529343,526021,519628,594804,583039,575335,0
2014/5/21,62,62.2,61.75,61.8,-0.3,-0.4831,61.87,61.705,61.51,60.3325,58.96,6518,8330,1009,950,913.1,675,645.6,628.4,-12076,-325,69161,60907,56547,0,0,0,529689,527495,521620,598850,588402,578167,0
2014/5/22,62,62.65,61.95,62.65,0.85,1.3754,62.05,61.785,61.56,60.4117,59.02,14656,9482,961,968,919.6,660,651.2,634.2,-11513,563,78190,65764,58859,0,0,0,532406,529007,523702,610596,594771,582562,0
2014/5/23,62.85,62.9,62.65,62.75,0.1,0.1596,62.23,61.915,61.61,60.4883,59.0804,13442,10343,799,949.2,910.8,671,659.8,641.3,-11310,203,83444,71204,61686,0,0,0,538779,531473,526295,622223,602677,587980,0
2014/5/26,62.85,63.1,62.85,63.05,0.3,0.4781,62.47,62.105,61.7275,60.5658,59.1371,8638,10639,736,892.8,892.2,666,665,647.2,-11086,224,84899,76231,64688,0,0,0,541509,534345,528970,626408,610576,593658,0
2014/5/27,63.05,63.2,62.95,63.1,0.05,0.0793,62.67,62.27,61.82,60.6458,59.1904,8028,10256,756,852.2,881.9,667,667.8,652,-11191,-105,90779,81295,69157,0,0,0,542125,536902,531461,632904,618196,600618,0
2014/5/28,63.15,63.8,63.15,63.7,0.6,0.9509,63.05,62.46,61.9375,60.7417,59.2462,11638,11280,825,815.4,882.7,650,662.8,654.2,-10952,239,96849,86832,73870,0,0,0,541318,539227,533361,638167,626060,607231,0
2014/5/29,63.7,63.7,63.4,63.4,-0.3,-0.471,63.2,62.625,62.0575,60.8367,59.2967,9540,10257,824,788,878,643,659.4,655.3,-10920,32,102150,91624,78694,0,0,0,540910,540928,534968,643060,632553,613662,0
2014/5/30,63.4,63.45,63.1,63.1,-0.3,-0.4732,63.27,62.75,62.1475,60.9167,59.3429,6711,8911,742,776.6,862.9,648,654.8,657.3,-10900,20,104427,95821,83513,0,0,0,542070,541586,536530,646497,637407,620042,0
2014/6/3,63.15,63.45,62.8,63.15,0.05,0.0792,63.29,62.88,62.245,60.9833,59.3904,5106,8204,777,784.8,838.8,646,650.8,657.9,-11060,-160,105612,99964,88097,0,0,0,543426,541970,538158,649038,641933,626255,0
2014/6/4,63.4,63.55,63.3,63.4,0.25,0.3959,63.35,63.01,62.3375,61.05,59.4396,3386,7276,708,775.2,813.7,647,646.8,657.3,-11085,-25,107841,103376,92335,0,0,0,543506,542246,539574,651347,645622,631909,0
2014/6/5,63.3,63.4,63.1,63.4,0,0,63.29,63.17,62.4375,61.1225,59.4892,1700,5288,715,753.2,784.3,648,646.4,654.6,-11036,49,105260,105058,95945,0,0,0,544393,542861,541044,649653,647919,636990,0
2014/6/6,63.65,63.75,63.4,63.55,0.15,0.2366,63.32,63.26,62.5225,61.1925,59.5429,3483,4077,937,775.8,781.9,649,647.6,653.5,-11058,-22,105374,105703,98664,0,0,0,544955,543670,542299,650329,649373,640963,0
2014/6/9,63.6,63.85,63.6,63.8,0.25,0.3934,63.46,63.365,62.64,61.2758,59.5983,3890,3513,910,809.4,793,649,647.8,651.3,-10934,124,108072,106432,101127,0,0,0,542993,543855,542720,651065,650287,643847,0
2014/6/10,63.85,64.3,63.85,64.2,0.4,0.627,63.67,63.48,62.7925,61.35,59.6529,6838,3859,909,835.8,810.3,648,648.2,649.5,-10971,-37,109456,107201,103582,0,0,0,542991,543768,542869,652447,650968,646451,0
2014/6/11,64.2,64.25,64.05,64.15,-0.05,-0.0779,63.82,63.585,62.9275,61.4333,59.7058,5032,4188,934,881,828.1,641,647,646.9,-10915,56,72114,100055,101716,0,0,0,545529,544172,543209,617643,644228,644925,0
2014/6/12,64,64.1,63.9,64,-0.15,-0.2338,63.94,63.615,63.0375,61.5158,59.7571,4504,4749,950,928,840.6,635,644.4,645.4,-10952,-37,72333,93470,99264,0,0,0,547883,544870,543866,620216,638340,643130,0
2014/6/13,63.9,63.9,63.7,63.85,-0.15,-0.2344,64,63.66,63.1425,61.59,59.8108,3316,4716,983,937.2,856.5,637,642,644.8,-11025,-73,73008,86997,96350,0,0,0,548711,545621,544646,621719,632618,640996,0
2014/6/16,63.85,64,63.6,63.9,0.05,0.0783,64.02,63.74,63.245,61.6675,59.8654,2600,4458,1014,958,883.7,639,640,643.9,-10975,50,74382,80259,93345,0,0,0,548225,546668,545261,622607,626927,638607,0
2014/6/17,63.9,64.45,63.85,64.35,0.45,0.7042,64.05,63.86,63.37,61.765,59.9275,3847,3859,932,962.6,899.2,645,639.4,643.8,-10988,-13,109590,80286,93743,0,0,0,549604,547990,545879,659194,628276,639622,0
2014/6/18,64.4,64.8,64.3,64.5,0.15,0.2331,64.12,63.97,63.49,61.865,59.9883,9528,4759,947,965.2,923.1,645,640.2,643.6,-10877,111,176639,101191,100623,0,0,0,551462,549177,546675,728101,650368,647298,0
2014/6/19,64.65,65.05,64.55,64.95,0.45,0.6977,64.31,64.125,63.6475,61.97,60.0546,9929,5844,642,903.6,915.8,639,641,642.7,-10761,116,232331,133190,113330,0,0,0,549058,549412,547141,781389,682602,660471,0
2014/6/20,64.95,65.1,64.7,64.75,-0.2,-0.3079,64.49,64.245,63.7525,62.0633,60.1162,3551,5891,602,827.4,882.3,639,641.4,641.7,-11016,-255,282278,175044,131021,0,0,0,549746,549619,547620,832024,724663,678641,0
