日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2014/5/16,78.9,79.4,78,78.2,-0.8,-1.0127,78.12,78.91,78.865,83.035,91.0433,192,207,1695,1665.4,1667.8,2,4.4,2.7,-10999,-67,36276,36282,36371,533,534,519,740,741,742,37550,37558,37631,0
2014/5/19,79,79,78,78.6,0.4,0.5115,78.52,78.77,78.83,82.83,90.7983,70,184,1680,1668.2,1674.3,2,3.2,2.9,-10820,179,36262,36300,36318,533,534,529,740,740,742,37536,37574,37589,0
2014/5/20,78.2,78.3,77.5,77.8,-0.8,-1.0178,78.68,78.45,78.765,82.63,90.5425,139,185,1634,1667,1667.6,2,2,3.1,-10832,-12,36226,36298,36285,533,534,534,740,740,741,37501,37572,37560,0
2014/5/21,77.7,77.8,76.1,76.1,-1.7,-2.1851,77.94,78.06,78.595,82.365,90.2808,476,197,1685,1670.8,1667.6,2,2,3.3,-10941,-109,35895,36202,36236,533,534,534,738,740,741,37168,37476,37510,0
2014/5/22,77.2,77.2,76.3,76.5,0.4,0.5256,77.44,77.74,78.435,82.1317,90.0225,146,204,1688,1676.4,1667.2,1,1.8,3.4,-10566,375,35838,36100,36188,533,534,534,728,738,739,37101,37371,37461,0
2014/5/23,76.5,77.2,76.5,76.7,0.2,0.2614,77.14,77.63,78.295,81.9033,89.7742,208,207,1718,1681,1673.2,1,1.6,3,-10366,200,35799,36004,36143,533,534,534,692,728,735,37025,37266,37412,0
2014/5/26,77,77.6,76.8,77,0.3,0.3911,76.82,77.67,78.245,81.675,89.5283,291,252,1760,1697,1682.6,1,1.4,2.3,-10179,187,35758,35904,36102,533,534,534,692,718,729,36984,37156,37365,0
2014/5/27,77.2,77.5,77,77.4,0.4,0.5195,76.74,77.71,78.215,81.5017,89.2733,418,307,1780,1726.2,1696.6,1,1.2,1.6,-10160,19,35531,35765,36031,533,534,534,690,708,724,36755,37007,37290,0
2014/5/28,77.6,78.5,77.3,77.6,0.2,0.2584,77.04,77.49,78.19,81.3133,89.0283,535,319,1838,1756.8,1713.8,1,1,1.5,-10058,102,35303,35646,35924,533,534,534,698,700,720,36535,36881,37178,0
2014/5/29,77.9,78.3,77.9,78.1,0.5,0.6443,77.36,77.4,78.195,81.1167,88.7917,651,420,1870,1793.2,1734.8,17,4.2,3,-10069,-11,35117,35502,35801,533,534,534,723,699,719,36374,36735,37053,0
2014/5/30,78.1,78.5,74.7,74.7,-3.4,-4.3534,76.96,77.05,77.98,80.8567,88.5267,1268,632,2063,1862.2,1771.6,1,4.2,2.9,-9984,85,34656,35273,35639,533,534,534,758,713,720,35948,36520,36893,0
2014/6/3,75.9,78.7,75.6,78.1,3.4,4.5515,77.18,77,77.885,80.6117,88.2942,1406,855,2051,1920.4,1808.7,8,5.6,3.5,-10100,-116,34662,35054,35479,533,534,534,786,731,725,35982,36320,36738,0
2014/6/4,78.8,80.5,78.8,80,1.9,2.4328,77.7,77.22,77.835,80.42,88.0817,976,967,2245,2013.4,1869.8,2,5.8,3.5,-10038,62,34728,34894,35329,533,534,534,769,747,728,36031,36175,36591,0
2014/6/5,80,81,78.7,78.7,-1.3,-1.625,77.92,77.48,77.77,80.195,87.85,430,946,2186,2083,1919.9,2,6,3.5,-9972,66,34765,34786,35216,533,534,534,770,762,731,36069,36082,36481,0
2014/6/6,79,79.5,77.2,77.3,-1.4,-1.7789,77.76,77.56,77.65,79.97,87.6192,364,888,2190,2147,1970.1,2,3,3.6,-9937,35,34776,34718,35110,533,534,534,772,771,735,36082,36023,36379,0
2014/6/9,77.3,77.7,77.1,77.2,-0.1,-0.1294,78.26,77.61,77.62,79.775,87.3958,196,674,2215,2177.4,2019.8,2,3.2,3.7,-9809,128,34788,34744,35009,533,534,534,758,771,742,36081,36050,36285,0
2014/6/10,77.2,77.5,76.8,77,-0.2,-0.2591,78.04,77.61,77.64,79.5917,87.175,228,438,2168,2200.8,2060.6,2,2,3.8,-9866,-57,34801,34772,34913,533,534,534,758,766,749,36094,36072,36196,0
2014/6/11,77.2,78.6,76.9,77.1,0.1,0.1299,77.46,77.58,77.645,79.41,86.9633,456,334,2173,2186.4,2099.9,2,2,3.9,-9853,13,34815,34790,34842,533,534,534,749,762,755,36099,36085,36130,0
2014/6/12,77.1,77.2,76.4,76.5,-0.6,-0.7782,77.02,77.47,77.48,79.205,86.7592,531,355,2175,2184.2,2133.6,2,2,4,-9890,-37,34833,34803,34795,533,534,534,753,758,760,36120,36096,36089,0
2014/6/13,76.8,76.8,76,76.3,-0.2,-0.2614,76.82,77.29,77.345,79.0167,86.5325,668,415,2238,2193.8,2170.4,1,1.8,2.4,-9891,-1,34837,34815,34767,533,534,534,729,750,761,36100,36099,36061,0
2014/6/16,76.5,78.2,76.5,77.5,1.2,1.5727,76.88,77.57,77.31,78.86,86.3117,697,516,2297,2210.2,2193.8,0,1.4,2.3,-9829,62,34558,34769,34757,555,538,536,735,745,758,35849,36053,36051,0
2014/6/17,78.4,82,77.8,80.7,3.2,4.129,77.62,77.83,77.415,78.7883,86.1258,1374,745,2430,2262.6,2231.7,1,1.2,1.6,-9814,15,34607,34730,34751,569,546,540,843,762,764,36020,36038,36055,0
2014/6/18,82,82.9,79.2,79.8,-0.9,-1.1152,78.16,77.81,77.515,78.75,85.9367,1122,878,2267,2281.4,2233.9,1,1,1.5,-10019,-205,34676,34702,34746,569,553,543,810,774,768,36056,36029,36057,0
2014/6/19,80.8,82.6,80.1,81.5,1.7,2.1303,79.16,78.09,77.785,78.835,85.7533,858,943,2264,2299.2,2241.7,1,0.8,1.4,-9876,143,34933,34722,34763,469,540,537,840,792,775,36243,36054,36075,0
2014/6/20,81.7,82,80.1,80.2,-1.3,-1.5951,79.94,78.38,77.97,78.865,85.5633,639,938,2193,2290.2,2242,0,0.6,1.2,-9951,-75,34796,34714,34765,469,527,530,822,810,780,36088,36052,36075,0
2014/6/23,80.2,82,78.4,78.8,-1.4,-1.7456,80.2,78.54,78.075,78.8633,85.3617,632,925,2102,2251.2,2230.7,0,0.6,1,-10310,-359,34790,34760,34765,275,471,505,784,820,783,35850,36052,36052,0
2014/6/24,78.8,79.8,78.4,79,0.2,0.2538,79.86,78.74,78.175,78.8567,85.1658,261,702,2058,2176.8,2219.7,0,0.4,0.8,-10156,154,34784,34796,34763,275,412,479,802,812,787,35862,36020,36029,0
2014/6/25,79,80.2,78.6,80,1,1.2658,79.9,79.03,78.305,78.8683,84.9742,524,582,1928,2109,2195.2,0,0.2,0.6,-10089,67,34837,34828,34765,198,338,445,810,812,793,35847,35978,36004,0
2014/6/26,77.7,78.1,77.3,77.4,-2.6,-3.25,79.08,79.12,78.295,78.805,84.765,675,546,1998,2055.8,2177.5,0,0,0.4,-9884,205,34795,34801,34762,198,284,412,780,800,796,35775,35885,35969,0
2014/6/27,77,78,77,77.5,0.1,0.1292,78.54,79.24,78.265,78.7383,84.565,298,478,1965,2010.2,2150.2,0,0,0.3,-9930,-46,34836,34809,34761,198,230,378,764,788,799,35800,35827,35939,0
2014/6/30,78.6,80.5,78.1,79.7,2.2,2.8387,78.72,79.46,78.515,78.7033,84.3958,632,478,1951,1980,2115.6,2,0.4,0.5,-9661,269,34921,34835,34798,198,214,343,799,791,806,35920,35841,35946,0
2014/7/1,80.5,80.5,78.5,79,-0.7,-0.8783,78.72,79.29,78.56,78.655,84.2225,387,503,1988,1966,2071.4,4,1.2,0.8,-9539,122,34931,34865,34830,216,202,307,777,786,799,35925,35854,35937,0
2014/7/2,80,80,77.2,77.6,-1.4,-1.7722,78.24,79.07,78.44,78.5967,84.0425,401,478,1934,1967.2,2038.1,4,2,1.1,-9797,-258,34901,34877,34853,244,211,275,788,782,797,35933,35871,35925,0
2014/7/3,78.8,81.9,78.1,80.9,3.3,4.2526,78.94,79.01,78.55,78.6067,83.8858,1041,551,1956,1958.8,2007.3,14,4.8,2.4,-9522,275,35197,34958,34879,244,220,252,797,785,793,36238,35964,35924,0
2014/7/4,82,86.5,81,86.5,5.6,6.9221,80.74,79.64,79.01,78.7083,83.7733,2090,910,2975,2160.8,2085.5,27,10.2,5.1,-9534,-12,34958,34982,34896,248,230,230,833,799,794,36039,36012,35919,0
2014/7/7,88,89,83.2,83.9,-2.6,-3.0058,81.58,80.15,79.345,78.765,83.6425,5267,1837,2988,2368.2,2174.1,28,15.4,7.9,-9673,-139,34251,34848,34842,248,240,227,1223,884,838,35722,35972,35907,0
2014/7/8,83.9,84,79.2,79.3,-4.6,-5.4827,81.64,80.18,79.46,78.7533,83.4825,2101,2180,3158,2602.2,2284.1,32,21,11.1,-9652,21,33618,34585,34725,248,246,224,1110,951,869,34976,35783,35818,0
2014/7/9,78.6,81,78.4,79.4,0.1,0.1261,82,80.12,79.575,78.7467,83.3283,1778,2455,3220,2859.4,2413.3,50,30.2,16.1,-9707,-55,33286,34262,34570,248,247,229,1115,1016,899,34649,35526,35698,0
2014/7/10,79.6,80,78.1,78.4,-1,-1.2594,81.5,80.22,79.67,78.7233,83.1758,600,2367,3070,3082.2,2520.5,46,36.6,20.7,-9672,35,33285,33880,34419,248,248,234,1046,1066,926,34579,35194,35579,0
2014/7/11,78.4,79,76,76.4,-2,-2.551,79.48,80.11,79.675,78.6583,83.0208,1045,2158,2799,3047,2603.9,29,37,23.6,-10114,-442,33640,33616,34299,248,248,239,879,1075,937,34767,34940,35476,0
2014/7/14,76.9,77.7,76.9,77.5,1.1,1.4398,78.2,79.89,79.675,78.6167,82.8892,217,1148,2781,3005.6,2686.9,31,37.6,26.5,-10009,105,33644,33495,34171,248,248,244,883,1007,946,34775,34750,35361,0
2014/7/15,77.5,78.9,76.6,77,-0.5,-0.6452,77.74,79.69,79.49,78.5783,82.7558,497,827,2743,2922.6,2762.4,30,37.2,29.1,-9872,137,33586,33489,34037,248,248,247,880,961,956,34714,34698,35240,0
2014/7/16,77.2,77.2,76.1,76.2,-0.8,-1.039,77.1,79.55,79.31,78.53,82.5958,323,536,2731,2824.8,2842.1,29,33,31.6,-10056,-184,33556,33543,33902,248,248,248,867,911,964,34671,34702,35114,0
2014/7/17,76.2,76.9,75.7,76,-0.2,-0.2625,76.62,79.06,79.035,78.4717,82.4525,334,483,2677,2746.2,2914.2,30,29.8,33.2,-10055,1,33566,33599,33739,248,248,248,862,875,970,34676,34722,34958,0
2014/7/18,76.7,77.4,76,77,1,1.3158,76.74,78.11,78.875,78.4267,82.325,196,313,2665,2719.4,2883.2,30,30,33.5,-10075,-20,33577,33586,33601,248,248,248,867,872,974,34692,34707,34823,0
2014/7/21,78.8,78.8,77.1,77.6,0.6,0.7792,76.76,77.48,78.815,78.395,82.22,333,336,2644,2692,2848.8,30,29.8,33.7,-9965,110,33669,33591,33543,248,248,248,875,871,939,34792,34710,34730,0
2014/7/22,77.6,77.6,76.3,76.5,-1.1,-1.4175,76.66,77.2,78.69,78.37,82.1075,406,318,2652,2673.8,2798.2,32,30.2,33.7,-9886,79,33565,33587,33538,248,248,248,837,862,912,34650,34697,34697,0
2014/7/24,76.5,77.4,76.1,76.5,0,0,76.72,76.91,78.515,78.345,81.9867,456,345,2638,2655.2,2740,32,30.8,31.9,-9595,291,33474,33570,33557,248,248,248,839,856,884,34562,34675,34689,0
2014/7/25,76.5,76.8,75.8,76,-0.5,-0.6536,76.72,76.67,78.445,78.31,81.8692,427,363,2572,2634.2,2690.2,25,29.8,29.8,-9754,-159,33400,33537,33568,248,248,248,825,849,862,34474,34634,34678,0
2014/7/28,75.6,75.7,73,74.7,-1.3,-1.7105,76.26,76.5,78.305,78.255,81.7392,645,453,2441,2589.4,2654.4,28,29.4,29.7,-10053,-299,33494,33521,33553,248,248,248,792,834,853,34535,34603,34655,0
2014/7/29,75.6,75.6,73,73.8,-0.9,-1.2048,75.5,76.13,78.01,78.1683,81.6217,492,485,2439,2548.4,2620.2,29,29.2,29.5,-10432,-379,33417,33470,33531,248,248,248,785,816,843,34451,34535,34622,0
2014/7/30,74,74.2,73.1,73.3,-0.5,-0.6775,74.86,75.76,77.725,78.0567,81.5267,282,460,2468,2511.6,2592.7,30,28.8,29.5,-10251,181,33314,33420,33504,248,248,248,785,806,834,34348,34474,34586,0
2014/7/31,73.3,74.5,73.1,73.9,0.6,0.8186,74.34,75.53,77.54,77.9383,81.4175,299,429,2434,2470.8,2563,17,25.8,28.3,-10225,26,33306,33387,33479,248,248,248,785,795,826,34340,34430,34552,0
2014/8/1,73.3,73.6,73,73.3,-0.6,-0.8119,73.8,75.26,77.16,77.8267,81.295,107,365,2436,2443.6,2538.9,15,23.8,26.8,-10410,-185,33289,33365,33451,248,248,248,785,787,818,34323,34400,34517,0
2014/8/4,73.3,73.3,72.2,72.5,-0.8,-1.0914,73.36,74.81,76.46,77.7067,81.1475,313,298,2416,2438.6,2514,17,21.6,25.5,-10283,127,33383,33343,33432,248,248,248,785,785,810,34417,34376,34490,0
2014/8/5,72.5,73.2,72.5,72.7,0.2,0.2759,73.14,74.32,75.9,77.6217,80.9875,200,240,2418,2434.4,2491.4,17,19.2,24.2,-10441,-158,33329,33325,33398,248,248,248,782,785,800,34360,34358,34446,0
2014/8/6,73.8,74.2,71.2,72.2,-0.5,-0.6878,72.92,73.89,75.545,77.5483,80.7875,683,320,2367,2414.2,2462.9,21,17.4,23.1,-10923,-482,33281,33319,33369,248,248,248,727,773,789,34257,34340,34407,0
2014/8/7,72.2,72.5,71.5,72,-0.2,-0.277,72.54,73.44,75.175,77.465,80.5958,347,330,2355,2398.4,2434.6,17,17.4,21.6,-11067,-144,33192,33296,33341,248,248,248,725,761,778,34166,34305,34367,0
2014/8/8,71.5,73,71.5,72.6,0.6,0.8333,72.4,73.1,74.885,77.345,80.4208,347,378,2392,2389.6,2416.6,17,17.8,20.8,-11278,-211,33035,33245,33305,248,248,248,728,750,768,34012,34243,34321,0
2014/8/11,73.7,73.7,73.1,73.3,0.7,0.9642,72.56,72.96,74.73,77.25,80.2575,254,366,2402,2386.8,2412.7,14,17.2,19.4,-10916,362,32939,33156,33249,248,248,248,728,738,762,33916,34143,34259,0
2014/8/12,73.3,73.5,71.6,71.8,-1.5,-2.0464,72.38,72.76,74.445,77.1433,80.0892,479,422,2454,2394,2414.2,14,16.6,17.9,-11107,-191,32779,33046,33186,248,248,248,718,726,755,33746,34020,34189,0
2014/8/13,71.5,71.8,70.8,71,-0.8,-1.1142,72.14,72.53,74.145,77.0167,79.9233,822,449,2466,2413.8,2414,18,16,16.7,-11003,104,32395,32869,33094,248,248,248,691,718,746,33335,33835,34088,0
2014/8/14,71.1,71.3,67.5,69,-2,-2.8169,71.54,72.04,73.785,76.87,79.75,1001,580,2474,2437.6,2418,24,17.4,17.4,-11198,-195,32117,32654,32975,248,248,248,674,708,735,33040,33610,33958,0
2014/8/15,68.2,68.4,66.6,67.1,-1.9,-2.7536,70.44,71.42,73.34,76.72,79.5425,786,668,2538,2466.8,2428.2,40,22,19.9,-11447,-249,31707,32388,32817,248,248,248,670,697,723,32626,33333,33788,0
2014/8/18,67.1,67.4,65.7,66,-1.1,-1.6393,68.98,70.77,72.79,76.545,79.3383,821,781,2508,2488,2437.4,53,29.8,23.5,-11975,-528,31741,32149,32652,248,248,248,567,664,701,32557,33061,33602,0
2014/8/19,66.2,68,66.2,67.6,1.6,2.4242,68.14,70.26,72.29,76.3933,79.1483,377,761,2509,2499,2446.5,53,37.6,27.1,-11671,304,31649,31923,32484,248,248,248,567,634,680,32465,32805,33412,0
2014/8/20,68,68.1,67.4,67.6,0,0,67.46,69.8,71.845,76.2367,78.9558,281,653,2490,2503.8,2458.8,53,44.6,30.3,-11827,-156,31571,31758,32313,248,248,248,565,609,664,32385,32615,33225,0
2014/8/21,68,68.1,66.7,67.6,0,0,67.18,69.36,71.4,76.0733,78.7875,236,500,2476,2504.2,2470.9,54,50.6,34,-12012,-185,31565,31648,32151,248,248,248,560,586,647,32374,32482,33046,0
2014/8/22,67.7,69,67.7,68.2,0.6,0.8876,67.4,68.92,71.01,75.9167,78.615,569,456,2494,2495.4,2481.1,51,52.8,37.4,-11572,440,31291,31564,31976,248,248,248,571,566,632,32111,32379,32856,0
2014/8/25,68.4,69.2,68.2,69,0.8,1.173,68,68.49,70.725,75.765,78.4408,215,335,2481,2490,2489,34,49,39.4,-11421,151,31339,31484,31816,248,248,248,571,567,616,32159,32299,32680,0
2014/8/26,69,69.6,69,69.5,0.5,0.7246,68.38,68.26,70.51,75.6783,78.2675,127,285,2459,2480,2489.5,34,45.2,41.4,-11228,193,31391,31432,31678,248,248,248,571,568,601,32211,32249,32527,0
2014/8/27,69.6,69.7,69.2,69.5,0,0,68.76,68.11,70.32,75.535,78.0733,185,266,2476,2477.2,2490.5,32,41,42.8,-11067,161,31371,31392,31575,248,248,248,571,569,589,32191,32210,32412,0
2014/8/28,69.3,69.5,69.2,69.3,-0.2,-0.2878,69.1,68.14,70.09,75.3567,77.8883,132,245,2485,2479,2491.6,36,37.4,44,-11075,-8,31348,31349,31498,248,248,248,555,568,577,32152,32165,32324,0
2014/8/29,69.3,69.3,68.7,68.9,-0.4,-0.5772,69.24,68.32,69.87,75.1933,77.6942,301,192,2503,2480.8,2488.1,34,34,43.4,-10946,129,31328,31356,31460,248,248,248,555,565,566,32132,32170,32274,0
2014/9/1,68.9,69.6,68.9,69.1,0.2,0.2903,69.26,68.63,69.7,75.0567,77.5133,308,210,2551,2494.8,2492.4,34,34,41.5,-10730,216,31138,31316,31400,248,248,248,555,562,565,31942,32126,32213,0
2014/9/2,69,69,68.7,68.8,-0.3,-0.4342,69.12,68.75,69.505,74.9167,77.3458,153,215,2552,2513.4,2496.7,39,35,40.1,-11015,-285,31133,31265,31348,248,248,248,555,559,563,31937,32071,32160,0
2014/9/3,68.8,69,68.2,68.4,-0.4,-0.5814,68.9,68.83,69.315,74.7733,77.1825,149,208,2514,2521,2499.1,39,36.4,38.7,-11122,-107,31090,31208,31300,248,248,248,555,555,562,31894,32012,32111,0
2014/9/4,68.5,69.7,68.5,69,0.6,0.8772,68.84,68.97,69.165,74.6383,77.0242,308,243,2544,2532.8,2505.9,40,37.2,37.3,-11141,-19,30932,31125,31237,248,248,248,555,555,562,31736,31929,32047,0
2014/9/5,69,69.4,68.8,69.4,0.4,0.5797,68.94,69.09,69.005,74.52,76.8625,177,219,2504,2533,2506.9,40,38.4,36.2,-11096,45,30920,31044,31200,248,248,248,555,555,560,31724,31847,32008,0
2014/9/9,69.7,69.8,69.2,69.3,-0.1,-0.1441,68.98,69.12,68.805,74.4033,76.71,87,174,2484,2519.6,2507.2,40,39.6,36.8,-11061,35,30904,30997,31156,248,248,248,555,555,559,31708,31800,31963,0
2014/9/10,69.1,69.4,69,69.3,0,0,69.08,69.1,68.68,74.2667,76.5633,89,162,2481,2505.4,2509.4,45,40.8,37.9,-11191,-130,30899,30950,31107,248,248,248,561,557,558,31709,31755,31913,0
2014/9/11,69.9,69.9,69,69,-0.3,-0.4329,69.2,69.05,68.58,74.0717,76.43,79,148,2459,2494.4,2507.7,45,42,39.2,-11317,-126,30894,30911,31060,248,248,248,561,558,557,31704,31717,31864,0
2014/9/12,69.1,69.2,68,68,-1,-1.4493,69,68.92,68.53,73.875,76.3125,236,133,2428,2471.2,2502,43,42.6,39.9,-11667,-350,30932,30911,31018,248,248,248,540,555,555,31721,31714,31821,0
2014/9/15,68,68.6,67.9,68,0,0,68.72,68.83,68.575,73.65,76.2425,88,115,2399,2450.2,2491.6,42,43,40.7,-11850,-183,30969,30921,30982,248,248,248,540,552,554,31758,31721,31784,0
2014/9/16,68.1,68.3,67.9,68,0,0,68.46,68.72,68.675,73.4467,76.1558,102,118,2396,2432.6,2476.1,40,43,41.3,-12016,-166,30967,30933,30965,248,248,248,540,549,552,31756,31730,31765,0
2014/9/17,68,68.4,68,68,0,0,68.2,68.64,68.695,73.2667,76.065,97,120,2374,2411.2,2458.3,40,42,41.4,-11805,211,30966,30947,30948,248,248,248,526,542,549,31741,31737,31746,0
2014/9/18,68,68.1,67.7,67.9,-0.1,-0.1471,67.98,68.59,68.71,73.0817,75.9692,153,135,2362,2391.8,2443.1,40,41,41.5,-11692,113,31007,30969,30940,248,248,248,526,535,546,31782,31752,31734,0
2014/9/19,67.9,68.4,67.9,68.2,0.3,0.4418,68.02,68.51,68.74,72.885,75.8767,109,109,2378,2381.8,2426.5,40,40.4,41.5,-11474,218,30980,30979,30945,248,248,248,532,533,544,31761,31760,31737,0
2014/9/22,68.8,68.8,68,68.2,0,0,68.06,68.39,68.74,72.7317,75.7683,104,113,2392,2380.4,2415.3,39,39.8,41.4,-11685,-211,30961,30977,30949,248,248,248,525,530,541,31735,31755,31738,0
2014/9/23,68,68.1,67.4,67.8,-0.4,-0.5865,68.02,68.24,68.68,72.57,75.6542,268,146,2375,2376.2,2404.4,38,39.4,41.2,-11889,-204,31123,31008,30971,248,248,248,377,498,523,31749,31754,31742,0
2014/9/24,67.8,68,67.3,67.5,-0.3,-0.4425,67.92,68.06,68.58,72.3667,75.535,141,155,2370,2375.4,2393.3,38,39,40.5,-11939,-50,31151,31045,30996,248,248,248,330,458,500,31729,31752,31744,0
2014/9/25,67.5,68.8,67.5,68,0.5,0.7407,67.94,67.96,68.505,72.1833,75.4192,166,157,2390,2381,2386.4,39,38.8,39.9,-12348,-409,31132,31070,31020,248,248,248,330,419,477,31710,31737,31745,0
2014/9/26,68,68.1,67.7,67.9,-0.1,-0.1471,67.88,67.95,68.435,72.0217,75.3092,102,156,2373,2380,2380.9,38,38.4,39.4,-12595,-247,31168,31107,31043,248,248,248,330,379,456,31746,31734,31747,0
2014/9/29,67.9,68.5,67.9,68.2,0.3,0.4418,67.88,67.97,68.4,71.81,75.2083,145,164,2372,2376,2378.2,38,38.2,39,-12465,130,31112,31137,31057,248,248,248,330,340,435,31690,31725,31740,0
2014/9/30,68.2,68.5,67.9,68.5,0.3,0.4399,68.02,68.02,68.37,71.51,75.1092,137,138,2352,2371.4,2373.8,37,38,38.7,-12561,-96,31119,31136,31072,248,248,248,330,330,414,31697,31715,31735,0
2014/10/1,67.8,68.4,67.8,68,-0.5,-0.7299,68.12,68.02,68.33,71.245,75.005,108,131,2368,2371,2373.2,37,37.8,38.4,-12414,147,31113,31129,31087,246,248,248,330,330,394,31690,31707,31729,0
2014/10/2,68,68,67.4,67.5,-0.5,-0.7353,68.02,67.98,68.285,71.0483,74.9008,196,137,2373,2367.6,2374.3,35,37,37.9,-12333,81,31050,31113,31091,246,248,248,330,330,375,31627,31691,31714,0
2014/10/3,67.5,67.9,67.3,67.5,0,0,67.94,67.91,68.21,70.85,74.7983,199,157,2379,2368.8,2374.4,35,36.4,37.4,-12018,315,31004,31080,31094,246,247,248,330,330,355,31581,31658,31696,0
2014/10/6,67.5,68.3,67.3,67.8,0.3,0.4444,67.86,67.87,68.13,70.6733,74.6983,319,191,2361,2366.6,2371.3,35,35.8,37,-11908,110,30928,31043,31090,246,247,248,330,330,335,31505,31621,31673,0
2014/10/7,67.8,67.9,67.4,67.4,-0.4,-0.59,67.64,67.83,68.035,70.5233,74.5908,208,206,2357,2367.6,2369.5,35,35.4,36.7,-12224,-316,30922,31004,31070,246,247,248,330,330,330,31499,31581,31648,0
2014/10/8,67.4,67.4,67,67,-0.4,-0.5935,67.44,67.78,67.92,70.3483,74.4825,151,214,2393,2372.6,2371.8,36,35.2,36.5,-12605,-381,30970,30975,31052,246,247,247,330,330,330,31547,31553,31630,0
2014/10/9,68,68,66.9,66.9,-0.1,-0.1493,67.32,67.67,67.815,70.18,74.3792,145,204,2372,2372.4,2370,41,36.4,36.7,-12908,-303,31042,30974,31043,246,247,247,330,330,330,31619,31551,31621,0
2014/10/13,66.9,66.9,65,65.3,-1.6,-2.3916,66.88,67.41,67.68,69.9983,74.2642,190,202,2347,2366,2367.4,47,38.8,37.6,-13603,-695,31065,30986,31033,246,247,247,322,329,330,31634,31562,31610,0
2014/10/14,66,66,65.2,65.3,0,0,66.38,67.12,67.545,69.82,74.1458,89,156,2343,2362.4,2364.5,47,41.2,38.5,-13522,81,31067,31014,31028,246,247,247,322,327,329,31636,31588,31604,0
2014/10/15,65.4,65.4,64,65,-0.3,-0.4594,65.9,66.77,67.395,69.62,74.0233,243,163,2328,2356.6,2362.1,43,42.8,39.1,-13910,-388,31061,31041,31023,246,247,247,322,326,328,31630,31614,31598,0
2014/10/16,63.6,64.1,62.6,63.5,-1.5,-2.3077,65.2,66.32,67.17,69.385,73.89,181,169,2298,2337.6,2355.1,43,44.2,39.7,-14184,-274,31042,31056,31015,246,247,247,322,324,327,31611,31627,31590,0
2014/10/17,63.7,64.2,63,63.1,-0.4,-0.6299,64.44,65.88,66.93,69.1617,73.7658,100,160,2280,2319.2,2345.8,43,44.6,40.5,-14601,-417,31053,31058,31016,246,247,247,321,322,326,31621,31627,31589,0
2014/10/20,63.5,64.2,63.5,63.7,0.6,0.9509,64.12,65.5,66.705,68.9483,73.6467,56,133,2275,2304.8,2335.4,43,43.8,41.3,-14173,428,31037,31052,31019,246,247,247,321,322,325,31605,31621,31591,0
2014/10/21,63.7,64,63.4,63.7,0,0,63.8,65.09,66.48,68.7433,73.5267,67,129,2272,2290.6,2326.5,41,42.6,41.9,-14145,28,31050,31049,31031,246,247,247,321,322,325,31618,31618,31603,0
2014/10/22,63.9,64.4,63.6,63.8,0.1,0.157,63.56,64.73,66.28,68.5617,73.4083,103,101,2266,2278.2,2317.4,41,42.2,42.5,-13864,281,31036,31044,31043,246,247,247,321,322,324,31604,31612,31613,0
2014/10/23,63.8,63.9,63.6,63.8,0,0,63.62,64.41,66.095,68.395,73.2817,27,70,2272,2273,2305.3,41,41.8,43,-14113,-249,31031,31042,31049,246,247,247,321,321,323,31599,31610,31618,0
2014/10/24,64,64.2,63.5,63.5,-0.3,-0.4702,63.7,64.07,65.87,68.2317,73.1442,73,65,2270,2271,2295.1,41,41.4,43,-14427,-314,31087,31048,31053,246,247,247,321,321,322,31655,31617,31622,0
2014/10/27,64.1,64.1,62.6,62.7,-0.8,-1.2598,63.5,63.81,65.61,68.045,72.9917,181,90,2227,2261.4,2283.1,47,42.2,43,-15045,-618,31140,31069,31061,246,247,247,321,321,322,31708,31637,31629,0
2014/10/28,63,63.7,63,63.4,0.7,1.1164,63.44,63.62,65.37,67.88,72.8533,175,111,2212,2249.4,2270,47,43.4,43,-14665,380,31162,31091,31070,246,247,247,321,321,322,31730,31660,31639,0
2014/10/29,64.8,65.4,64,64.3,0.9,1.4196,63.54,63.55,65.16,67.7433,72.725,356,162,2223,2240.8,2259.5,30,41.2,41.7,-14127,538,31176,31119,31082,246,247,247,321,321,322,31744,31688,31650,0
2014/10/30,65.1,65.1,64.2,64.5,0.2,0.311,63.68,63.65,64.985,67.6067,72.6142,65,170,2214,2229.2,2251.1,30,39,40.4,-14165,-38,31174,31148,31095,246,247,247,321,321,321,31742,31716,31663,0
2014/10/31,66,66,64.5,65,0.5,0.7752,63.98,63.84,64.86,67.4867,72.5175,809,317,2219,2219,2245,30,36.8,39.1,-13831,334,31170,31165,31107,246,247,247,321,321,321,31738,31733,31675,0
2014/11/3,65.5,66.9,64.6,64.8,-0.2,-0.3077,64.4,63.95,64.725,67.3667,72.4158,203,321,2235,2220.6,2241,30,33.4,37.8,-13511,320,31109,31158,31114,246,247,247,321,321,321,31677,31727,31682,0
