日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2019/2/11,52,53.19,51.55,53.16,1.16,2.2308,50.908,50.323,50.6535,,,241,91,0,0,0,0,0,0,-35854,264,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/2/12,52.84,52.99,51.83,52.5,-0.66,-1.2415,51.468,50.563,50.7735,,,142,118,0,0,0,0,0,0,-35486,368,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/2/13,52.63,52.64,51.85,52.16,-0.34,-0.6476,51.96,50.779,50.8865,,,29,118,0,0,0,0,0,0,-35344,142,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/2/14,51.7,52.49,51.5,52.2,0.04,0.0767,52.404,51.084,50.9915,,,59,123,0,0,0,0,0,0,-35178,166,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/2/15,52.5,52.5,51.8,51.8,-0.4,-0.7663,52.364,51.286,51.0665,,,75,109,0,0,0,0,0,0,-35366,-188,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/2/18,52.2,52.49,52.2,52.25,0.45,0.8687,52.182,51.545,51.139,,,37,68,0,0,0,0,0,0,-35047,319,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/2/19,52.25,52.4,52.19,52.36,0.11,0.2105,52.154,51.811,51.157,,,22,44,0,0,0,0,0,0,-34823,224,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/2/20,52.36,52.36,52,52.1,-0.26,-0.4966,52.142,52.051,51.174,52.8998,,37,46,0,0,0,0,0,0,-34440,383,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/2/21,52.3,52.66,51.8,52.3,0.2,0.3839,52.162,52.283,51.199,52.8298,,39,42,0,0,0,0,0,0,-34456,-16,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/2/22,52.05,52.2,51.8,52.2,-0.1,-0.1912,52.242,52.303,51.2145,52.8598,,37,34,0,0,0,0,0,0,-34557,-101,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/2/25,52.2,52.69,52.1,52.5,0.3,0.5747,52.292,52.237,51.28,52.8598,,90,45,0,0,0,0,0,0,-34289,268,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/2/26,52.22,52.5,51.7,52,-0.5,-0.9524,52.22,52.187,51.375,52.8265,,93,59,0,0,0,0,0,0,-34393,-104,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/2/27,52.15,52.49,52,52.16,0.16,0.3077,52.232,52.187,51.483,52.7958,,41,60,0,0,0,0,0,0,-34416,-23,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/3/4,52.39,52.48,52.11,52.48,0.32,0.6135,52.268,52.215,51.6495,52.7872,,43,60,0,0,0,0,0,0,-34295,121,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/3/5,52.46,52.46,52.11,52.15,-0.33,-0.6288,52.258,52.25,51.768,52.7705,,33,60,0,0,0,0,0,0,-34498,-203,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/3/6,52.1,52.26,52.1,52.26,0.11,0.2109,52.21,52.251,51.898,52.7532,,23,46,0,0,0,0,0,0,-34346,152,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/3/7,52.2,52.29,51.8,52.1,-0.16,-0.3062,52.23,52.225,52.018,52.7298,,69,41,0,0,0,0,0,0,-34798,-452,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/3/8,52,52.16,51.7,51.8,-0.3,-0.5758,52.158,52.195,52.123,52.7023,,40,41,0,0,0,0,0,0,-34830,-32,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/3/11,52,52.6,52,52.46,0.66,1.2741,52.154,52.211,52.247,52.5767,,19,36,0,0,0,0,0,0,-34720,110,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/3/12,52.46,52.5,52.1,52.5,0.04,0.0762,52.224,52.241,52.272,52.4733,,86,47,0,0,0,0,0,0,-34530,190,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/3/13,52.35,52.5,52.3,52.5,0,0,52.272,52.241,52.239,52.3833,,14,45,0,0,0,0,0,0,-34557,-27,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/3/14,52.25,52.5,52.2,52.5,0,0,52.352,52.291,52.239,52.3083,,27,37,0,0,0,0,0,0,-34621,-64,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/3/15,52.35,52.66,52.32,52.49,-0.01,-0.019,52.49,52.324,52.2555,52.2217,,31,35,0,0,0,0,0,0,-34456,165,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/3/18,52.67,58.1,52.67,57.7,5.21,9.9257,53.538,52.846,52.5305,52.23,,442,120,0,0,0,0,0,0,-34276,180,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/3/19,57.8,60,54.83,56,-1.7,-2.9463,54.238,53.231,52.7405,52.23,,373,177,0,0,0,0,0,0,-34365,-89,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/3/20,56.2,57.01,56,56.69,0.69,1.2321,55.076,53.674,52.9625,52.2398,,139,202,0,0,0,0,0,0,-34143,222,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/3/21,56.34,56.47,55.9,56.3,-0.39,-0.688,55.836,54.094,53.1595,52.2448,,138,224,0,0,0,0,0,0,-34165,-22,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/3/22,56.45,57.68,55.83,57.68,1.38,2.4512,56.874,54.682,53.4385,52.2895,,220,262,0,0,0,0,0,0,-34229,-64,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/3/25,56,56.99,55.8,56.65,-1.03,-1.7857,56.664,55.101,53.656,52.3138,,86,191,0,0,0,0,0,0,-34759,-530,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/3/26,56.3,56.5,56,56.4,-0.25,-0.4413,56.744,55.491,53.866,52.3322,,138,144,0,0,0,0,0,0,-34477,282,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/3/27,56,56.2,55.9,56.15,-0.25,-0.4433,56.636,55.856,54.0485,52.3513,,64,129,0,0,0,0,0,0,-34440,37,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/3/28,56.16,56.2,55.47,56.09,-0.06,-0.1069,56.594,56.215,54.253,52.3712,,126,126,0,0,0,0,0,0,-34599,-159,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/3/29,56,56.16,55.7,56.16,0.07,0.1248,56.29,56.582,54.453,52.4068,,68,96,0,0,0,0,0,0,-34397,202,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/4/1,56.16,62.5,56.16,62.19,6.03,10.7372,57.398,57.031,54.9385,52.5417,,432,165,0,0,0,0,0,0,-34466,-69,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/4/2,61.41,62,60.5,61.5,-0.69,-1.1095,58.418,57.581,55.406,52.6717,,343,206,0,0,0,0,0,0,-34373,93,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/4/3,61.5,64.49,61.2,63.8,2.3,3.7398,59.948,58.292,55.983,52.8417,,500,293,0,0,0,0,0,0,-34233,140,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/4/8,64.2,71,64.2,70.35,6.55,10.2665,62.8,59.697,56.8955,53.1458,,1124,493,0,0,0,0,0,0,-34012,221,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/4/9,70.78,71.75,70,71,0.65,0.924,65.768,61.029,57.8555,53.4733,,882,656,0,0,0,0,0,0,-33911,101,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/4/10,71,71,69.2,69.81,-1.19,-1.6761,67.292,62.345,58.723,53.7895,,503,670,0,0,0,0,0,0,-33892,19,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/4/11,70.05,70.24,69,69.15,-0.66,-0.9454,68.822,63.62,59.5555,54.106,,201,642,0,0,0,0,0,0,-34235,-343,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/4/12,69.72,69.72,65.8,66.8,-2.35,-3.3984,69.422,64.685,60.2705,54.3877,,515,645,0,0,0,0,0,0,-34518,-283,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/4/15,66.8,67.19,66,67,0.2,0.2994,68.752,65.776,60.9955,54.6693,,127,445,0,0,0,0,0,0,-34277,241,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/4/16,66.53,68,66.53,67.33,0.33,0.4925,68.018,66.893,61.7375,54.9598,,211,311,0,0,0,0,0,0,-34305,-28,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/4/17,67.99,69.72,67.99,69,1.67,2.4803,67.856,67.574,62.3025,55.2748,,368,284,0,0,0,0,0,0,-34044,261,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/4/18,68.62,71.5,67.5,68.7,-0.3,-0.4348,67.766,68.294,62.9375,55.5815,,418,327,0,0,0,0,0,0,-34703,-659,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/4/19,68.7,68.7,67.8,68,-0.7,-1.0189,68.006,68.714,63.503,55.8682,,106,246,0,0,0,0,0,0,-34416,287,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/4/22,68,68.3,67.81,68.09,0.09,0.1324,68.224,68.488,64.0925,56.1363,,63,233,0,0,0,0,0,0,-34252,164,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/4/23,68.09,68.99,68.09,68.51,0.42,0.6168,68.46,68.239,64.634,56.4155,,59,202,0,0,0,0,0,0,-34387,-135,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/4/24,68.3,68.8,68,68.5,-0.01,-0.0146,68.36,68.108,65.2265,56.6938,,134,156,0,0,0,0,0,0,-34498,-111,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/4/25,68.3,68.3,67.4,67.67,-0.83,-1.2117,68.154,67.96,65.79,56.9568,,133,99,0,0,0,0,0,0,-34462,36,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/4/26,67.67,67.67,66.31,66.67,-1,-1.4778,67.888,67.947,66.316,57.2148,,88,95,0,0,0,0,0,0,-34923,-461,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/4/29,66.67,66.67,66,66,-0.67,-1.0049,67.47,67.847,66.8115,57.4798,,92,101,0,0,0,0,0,0,-35280,-357,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/4/30,66.1,66.27,66.01,66.25,0.25,0.3788,67.018,67.739,67.316,57.7507,,42,97,0,0,0,0,0,0,-34993,287,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/5/2,66.01,66.27,65.81,66.2,-0.05,-0.0755,66.558,67.459,67.5165,58.0348,,67,84,0,0,0,0,0,0,-34716,277,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/5/3,66.24,68,66.24,67.22,1.02,1.5408,66.468,67.311,67.8025,58.3255,,129,83,0,0,0,0,0,0,-34515,201,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/5/6,67,67.49,66.71,67.25,0.03,0.0446,66.584,67.236,67.975,58.6187,,161,98,0,0,0,0,0,0,-35218,-703,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/5/7,67.1,67.99,66.9,67.4,0.15,0.223,66.864,67.167,67.8275,58.9137,,60,91,0,0,0,0,0,0,-34823,395,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/5/8,66.7,67.29,66.7,67.29,-0.11,-0.1632,67.072,67.045,67.642,59.2068,,36,90,0,0,0,0,0,0,-35087,-264,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/5/9,67.29,67.49,66.78,67.19,-0.1,-0.1486,67.27,66.914,67.511,59.4937,,133,103,0,0,0,0,0,0,-35739,-652,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/5/10,67.2,69.62,67.2,68.5,1.31,1.9497,67.526,66.997,67.4785,59.7687,,264,130,0,0,0,0,0,0,-35977,-238,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/5/13,68.41,68.41,66.5,67.5,-1,-1.4599,67.576,67.08,67.5135,60.0077,,89,116,0,0,0,0,0,0,-36470,-493,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/5/14,66.21,67.49,66.21,67,-0.5,-0.7407,67.496,67.18,67.5135,60.2493,,90,122,0,0,0,0,0,0,-36399,71,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/5/15,67,70.99,67,70.19,3.19,4.7612,68.076,67.574,67.6565,60.5498,,359,187,0,0,0,0,0,0,-36042,357,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/5/16,70.49,70.5,69.5,69.99,-0.2,-0.2849,68.636,67.953,67.706,60.8463,,164,193,0,0,0,0,0,0,-36426,-384,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/5/17,69.5,69.5,68.28,68.79,-1.2,-1.7145,68.694,68.11,67.7105,61.1295,,77,155,0,0,0,0,0,0,-36808,-382,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/5/20,68,69,67.01,67.7,-1.09,-1.5845,68.734,68.155,67.6955,61.387,,75,153,0,0,0,0,0,0,-36881,-73,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/5/21,67.5,67.88,67.2,67.7,0,0,68.874,68.185,67.676,61.6427,,64,147,0,0,0,0,0,0,-36315,566,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/5/22,67.7,67.7,66.5,66.61,-1.09,-1.61,68.158,68.117,67.581,61.8845,57.3922,103,96,0,0,0,0,0,0,-36360,-45,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/5/23,66.01,66.7,66,66.7,0.09,0.1351,67.5,68.068,67.491,62.1245,57.4772,90,81,0,0,0,0,0,0,-36819,-459,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/5/24,66.4,68.69,66.4,68.15,1.45,2.1739,67.372,68.033,67.515,62.3903,57.6251,103,87,0,0,0,0,0,0,-36694,125,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/5/27,68.01,68.6,68,68.49,0.34,0.4989,67.53,68.132,67.606,62.6568,57.7583,64,84,0,0,0,0,0,0,-36491,203,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/5/28,68,68.24,67.5,68,-0.49,-0.7154,67.59,68.232,67.706,62.9235,57.875,39,79,0,0,0,0,0,0,-36423,68,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/5/29,67.4,67.4,67,67.39,-0.61,-0.8971,67.746,67.952,67.763,63.1773,57.9866,34,66,0,0,0,0,0,0,-36520,-97,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/5/30,67.1,67.5,67.1,67.5,0.11,0.1632,67.906,67.703,67.828,63.4277,58.1074,63,60,0,0,0,0,0,0,-36140,380,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/5/31,67.5,67.51,67.07,67.5,0,0,67.776,67.574,67.842,63.6835,58.227,60,52,0,0,0,0,0,0,-35761,379,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/6/3,67,67.55,66.9,67.15,-0.35,-0.5185,67.508,67.519,67.837,63.9317,58.3424,112,61,0,0,0,0,0,0,-36041,-280,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/6/4,67.2,67.69,67.1,67.3,0.15,0.2234,67.368,67.479,67.832,64.185,58.4574,56,65,0,0,0,0,0,0,-36236,-195,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/6/5,67.5,67.5,67,67.28,-0.02,-0.0297,67.346,67.546,67.8315,64.443,58.5727,66,71,0,0,0,0,0,0,-36162,74,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/6/6,67.28,67.28,66.48,66.5,-0.78,-1.1593,67.146,67.526,67.797,64.677,58.6268,95,77,0,0,0,0,0,0,-36451,-289,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/6/10,67.2,67.2,66.6,67.19,0.69,1.0376,67.084,67.43,67.7315,64.9218,58.6976,31,72,0,0,0,0,0,0,-36114,337,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/6/11,67,67.23,66.59,66.79,-0.4,-0.5953,67.012,67.26,67.696,65.16,58.7717,62,62,0,0,0,0,0,0,-36069,45,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/6/12,66.99,66.99,66.2,66.21,-0.58,-0.8684,66.794,67.081,67.6565,65.3885,58.8484,91,69,0,0,0,0,0,0,-36114,-45,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/6/13,66.3,66.5,61.05,63,-3.21,-4.8482,65.938,66.642,67.297,65.5637,58.8927,641,184,0,0,0,0,0,0,-36191,-77,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/6/14,63.7,64.2,61,62,-1,-1.5873,65.038,66.092,66.8975,65.6353,58.9327,161,197,0,0,0,0,0,0,-36195,-4,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/6/17,62.4,63.3,61.99,62.7,0.7,1.129,64.14,65.612,66.593,65.747,58.9885,209,232,0,0,0,0,0,0,-36024,171,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/6/18,62.1,64.38,62.1,63.3,0.6,0.9569,63.442,65.227,66.373,65.8572,59.0485,47,229,0,0,0,0,0,0,-36152,-128,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/6/19,64,67.3,64,66,2.7,4.2654,63.4,65.097,66.288,66.0188,59.1318,82,228,0,0,0,0,0,0,-35518,634,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/6/20,66.37,66.75,66.15,66.49,0.49,0.7424,64.098,65.018,66.282,66.1657,59.2276,70,113,0,0,0,0,0,0,-35204,314,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/6/21,66.7,66.7,66,66.5,0.01,0.015,64.998,65.018,66.272,66.3298,59.3218,70,95,0,0,0,0,0,0,-35191,13,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/6/24,66.59,66.75,66.3,66.4,-0.1,-0.1504,65.738,64.939,66.1845,66.4965,59.4143,40,61,0,0,0,0,0,0,-34836,355,0,0,0,0,0,0,0,0,0,0,0,0,0
