日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2015/06/01,84.20,90.70,82.80,90.00,5.70,6.7616,83.2400,81.9500,80.1600,,,6636,4334,9023.0000,9256.2000,9435.4000,2363.0000,1920.0000,1911.4000,-18139,-159,81236,79547,78894,16555,16411,16559,2682,2305,2460,100474,98264,97912,0.000,
2015/06/02,90.00,91.50,85.60,86.00,-4.00,-4.4444,84.3800,82.4900,80.6700,,,7048,5510,9531.0000,9308.0000,9408.7000,1996.0000,1955.0000,1918.0000,-18246,-107,79745,79790,79074,16762,16430,16572,2097,2301,2362,98605,98521,98008,0.000,
2015/06/03,86.10,87.20,84.80,85.00,-1.00,-1.1628,85.1800,82.8700,81.1150,,,2713,5528,9630.0000,9371.4000,9399.0000,1925.0000,1992.0000,1918.3000,-18715,-469,79627,79870,79224,16720,16536,16566,1959,2256,2260,98307,98662,98050,0.000,
2015/06/04,85.00,85.40,80.80,82.00,-3.00,-3.5294,85.4600,82.9900,81.3700,,,4689,6190,9379.0000,9401.6000,9387.2000,1577.0000,1966.8000,1882.4000,-19446,-731,79391,79911,79324,16720,16646,16560,1376,2107,2121,97488,98665,98004,0.000,
2015/06/05,83.00,85.80,81.20,85.30,3.30,4.0244,85.6600,83.5400,81.7450,,,3823,4981,8981.0000,9308.8000,9315.0000,1740.0000,1920.2000,1870.8000,-19760,-314,80635,80127,79560,16720,16696,16564,1218,1867,2035,98574,98690,98159,0.000,
2015/06/08,86.80,91.50,86.00,90.00,4.70,5.51,85.6600,84.4500,82.3650,,,7586,5171,8863.0000,9276.8000,9266.5000,2161.0000,1879.8000,1899.9000,-19939,-179,80963,80073,79810,17271,16839,16625,1750,1680,1993,99985,98592,98428,0.000,
2015/06/09,90.70,95.90,90.10,90.70,0.70,0.7778,86.6000,85.4900,82.9750,,,9317,5625,8563.0000,9083.2000,9195.6000,2433.0000,1967.2000,1961.1000,-20717,-778,82866,80697,80243,17625,17012,16721,1335,1528,1915,101828,99237,98879,0.000,
2015/06/10,93.70,97.90,91.30,95.50,4.80,5.2922,88.7000,86.9400,83.8750,,,8392,6761,8597.0000,8876.6000,9124.0000,2444.0000,2071.0000,2031.5000,-20126,591,84141,81600,80735,17694,17207,16872,1315,1399,1827,103152,100206,99434,0.000,
2015/06/11,95.50,99.20,94.50,98.50,3.00,3.1414,92.0000,88.7300,84.8450,,,8371,7497,8553.0000,8711.4000,9056.5000,2751.0000,2305.8000,2136.3000,-20338,-212,83637,82449,81180,17743,17412,17029,1756,1475,1791,103138,101336,100000,0.000,
2015/06/12,98.50,106.50,98.30,98.30,-0.20,-0.203,94.6000,90.1300,85.5450,,,9596,8652,8248.0000,8564.8000,8936.8000,2682.0000,2494.2000,2207.2000,-20256,82,84600,83242,81685,17624,17592,17144,1238,1479,1673,103464,102314,100502,0.000,
2015/06/15,99.00,101.50,98.10,98.30,0.00,0.00,96.2600,90.9600,86.4550,,,3650,7865,8077.0000,8407.6000,8842.2000,2692.0000,2600.4000,2240.1000,-20227,29,85104,84070,82071,17613,17661,17250,965,1322,1501,103684,103053,100823,0.000,
2015/06/16,99.50,102.50,99.30,101.00,2.70,2.7467,98.3200,92.4600,87.4750,,,4951,6992,8303.0000,8355.6000,8719.4000,2648.0000,2643.4000,2305.3000,-20681,-454,85548,84607,82652,17626,17661,17336,930,1241,1385,104106,103509,101373,0.000,
2015/06/17,103.00,103.00,96.20,97.00,-4.00,-3.9604,98.6200,93.6600,88.2650,,,4848,6283,8009.0000,8238.0000,8557.3000,2447.0000,2644.0000,2357.5000,-20691,-10,85347,84848,83224,17616,17645,17426,989,1176,1288,103954,103669,101938,0.000,
2015/06/18,98.50,102.00,98.40,102.00,5.00,5.1546,99.3200,95.6600,89.3250,,,5978,5804,7840.0000,8095.4000,8403.4000,2602.0000,2614.2000,2460.0000,-20270,421,86089,85338,83894,17682,17633,17522,916,1008,1242,104689,103980,102658,0.000,
2015/06/22,103.00,105.50,102.00,102.50,0.50,0.4902,100.1600,97.3800,90.4600,,,3825,4650,7634.0000,7972.6000,8268.7000,2507.0000,2579.2000,2536.7000,-19994,276,85558,85530,84386,17761,17661,17626,1091,979,1229,104411,104169,103241,0.000,
2015/06/23,102.50,102.50,98.30,98.80,-3.70,-3.6098,100.2600,98.2600,91.3550,,,4537,4827,7936.0000,7944.4000,8176.0000,2344.0000,2509.6000,2555.0000,-19797,197,84170,85343,84707,17762,17690,17676,1374,1060,1191,103307,104094,103574,0.000,
2015/06/24,100.00,100.50,97.70,99.30,0.50,0.5061,99.9200,99.1200,92.3050,,,2418,4321,8082.0000,7900.2000,8127.9000,2275.0000,2435.0000,2539.2000,-19901,-104,84023,85038,84822,17752,17716,17688,1266,1128,1184,103042,103881,103695,0.000,
2015/06/25,99.80,101.00,99.00,99.80,0.50,0.5035,100.4800,99.5500,93.2450,,,2276,3806,8109.0000,7920.2000,8079.1000,2143.0000,2374.2000,2509.1000,-19677,224,84131,84795,84821,17752,17743,17694,1285,1187,1181,103170,103724,103697,0.000,
2015/06/26,101.00,104.00,99.80,100.00,0.20,0.2004,100.0800,99.7000,94.2150,,,3600,3331,8410.0000,8034.2000,8064.8000,2011.0000,2256.0000,2435.1000,-19705,-28,84231,84423,84881,17714,17749,17691,1302,1264,1136,103248,103436,103708,0.000,
2015/06/29,98.50,99.40,95.00,96.00,-4.00,-4.00,98.7800,99.4700,94.8000,,,3525,3271,8350.0000,8177.4000,8075.0000,1502.0000,2055.0000,2317.1000,-20406,-701,83750,84061,84796,17135,17624,17642,1066,1259,1119,101952,102944,103557,0.000,
2015/06/30,96.00,99.40,95.20,99.20,3.20,3.3333,98.8600,99.5600,95.2600,,,3184,3000,8062.0000,8202.6000,8073.5000,1038.0000,1793.8000,2151.7000,-20045,361,83798,83987,84665,17231,17518,17604,1059,1196,1128,102089,102701,103397,0.000,
2015/07/01,101.50,104.50,101.00,104.50,5.30,5.3427,99.9000,99.9100,96.1850,,,5478,3612,7993.0000,8184.8000,8042.5000,20.0000,1342.8000,1888.9000,-19603,442,83940,83970,84504,18108,17589,17652,1042,1151,1139,103091,102710,103296,0.000,
2015/07/02,105.00,105.00,101.50,102.00,-2.50,-2.3923,100.3400,100.4100,97.0350,,,2261,3609,8071.0000,8177.2000,8048.7000,0.0000,914.2000,1644.2000,-19599,4,83847,83914,84354,18119,17662,17702,934,1081,1134,102900,102657,103190,0.000,
2015/07/03,104.00,109.00,104.00,106.50,4.50,4.4118,101.6400,100.8600,98.2600,84.3317,,4982,3886,7961.0000,8087.4000,8060.8000,0.0000,512.0000,1384.0000,-19737,-138,83931,83854,84138,18251,17769,17759,1118,1044,1154,103301,102667,103052,0.000,
2015/07/06,107.00,110.00,104.50,106.00,-0.50,-0.4695,103.6400,101.2100,99.2950,84.9317,,3646,3910,7853.0000,7988.0000,8082.7000,0.0000,211.6000,1133.3000,-20264,-527,83537,83811,83936,18255,17993,17808,1472,1125,1192,103264,102930,102937,0.000,
2015/07/07,105.50,106.00,100.00,101.00,-5.00,-4.717,104.0000,101.4300,99.8450,85.4400,,4281,4129,8045.0000,7984.6000,8093.6000,323.0000,68.6000,931.2000,-20105,159,83725,83797,83892,17962,18139,17828,1164,1146,1171,102851,103082,102891,0.000,
2015/07/08,102.00,102.00,92.30,93.20,-7.80,-7.7228,101.7400,100.8200,99.9700,85.7883,,7258,4485,8127.0000,8011.4000,8098.1000,621.0000,188.8000,765.8000,-20863,-758,83658,83740,83855,17835,18084,17837,1003,1139,1145,102496,102963,102837,0.000,
2015/07/09,84.60,91.40,83.90,89.50,-3.70,-3.97,99.2400,99.7900,99.6700,86.0817,,11391,6311,8312.0000,8059.6000,8118.4000,609.0000,310.6000,612.4000,-21159,-296,81946,83360,83637,17982,18057,17859,899,1132,1106,100828,102549,102603,0.000,
2015/07/13,92.50,98.40,92.30,98.40,8.90,9.9441,97.6200,99.6300,99.6650,86.5383,,5902,6495,8024.0000,8072.2000,8079.8000,1370.0000,584.6000,548.3000,-20640,519,83646,83303,83578,18147,18036,17903,680,1044,1044,102474,102383,102525,0.000,
2015/07/14,99.30,102.50,99.30,99.80,1.40,1.4228,96.3800,100.0100,99.7400,87.0183,,4898,6746,7701.0000,8041.8000,8014.9000,1829.0000,950.4000,581.0000,-20710,-70,84591,83514,83662,18347,18055,18024,598,869,997,103536,102438,102684,0.000,
2015/07/15,101.50,102.00,98.20,99.40,-0.40,-0.4008,96.0600,100.0300,99.7950,87.4917,,3543,6598,8006.0000,8034.0000,8009.3000,1845.0000,1254.8000,661.7000,-20838,-128,83742,83517,83657,18290,18120,18130,601,757,952,102633,102394,102738,0.000,
2015/07/16,100.00,100.00,98.00,98.70,-0.70,-0.7042,97.1600,99.4500,99.6800,87.9283,,2561,5659,8092.0000,8027.0000,8019.2000,1833.0000,1497.2000,843.0000,-20701,137,83495,83485,83612,18422,18238,18161,616,679,909,102534,102401,102682,0.000,
2015/07/17,99.80,101.00,97.90,98.50,-0.20,-0.2026,98.9600,99.1000,99.7550,88.4117,,2631,3907,8025.0000,7969.6000,8014.6000,1997.0000,1774.8000,1042.7000,-20828,-127,83788,83853,83606,18167,18275,18166,571,614,873,102526,102741,102645,0.000,
2015/07/20,100.00,100.50,90.00,91.50,-7.00,-7.1066,97.5800,97.6000,99.2300,88.7533,,6143,3955,7307.0000,7826.2000,7949.2000,2238.0000,1948.4000,1266.5000,-21150,-322,84697,84063,83683,17972,18240,18138,464,570,807,103133,102873,102628,0.000,
2015/07/21,93.90,96.00,91.50,96.00,4.50,4.918,96.8200,96.6000,98.9050,89.1400,,5427,4061,7150.0000,7716.0000,7878.9000,2840.0000,2150.6000,1550.5000,-21393,-243,86427,84430,83972,17808,18132,18093,626,576,723,104862,103138,102788,0.000,
2015/07/22,93.60,94.10,90.70,91.30,-4.70,-4.8958,95.2000,95.6300,98.5300,89.4667,,4381,4228,7249.0000,7564.6000,7799.3000,2636.0000,2308.8000,1781.8000,-21740,-347,86308,84943,84230,17742,18022,18071,539,564,660,104589,103529,102962,0.000,
2015/07/23,91.30,94.30,90.50,92.50,1.20,1.3143,93.9600,95.5600,98.1900,89.7833,,4743,4665,7188.0000,7383.8000,7705.4000,3229.0000,2588.0000,2042.6000,-22042,-302,86803,85605,84545,17852,17908,18073,754,591,635,105409,104104,103253,0.000,
2015/07/24,93.20,95.60,92.50,94.90,2.40,2.5946,93.2400,96.1000,97.9450,90.0583,,5069,5152,7052.0000,7189.2000,7579.4000,3706.0000,2929.8000,2352.3000,-22325,-283,88539,86555,85204,17932,17861,18068,582,593,604,107053,105010,103875,0.000,
2015/07/27,95.50,95.70,90.60,92.60,-2.30,-2.4236,93.4600,95.5200,97.5750,90.3017,,3204,4564,6988.0000,7125.4000,7475.8000,3394.0000,3161.0000,2554.7000,-23165,-840,88555,87327,85695,17852,17837,18038,342,569,570,106750,105733,104303,0.000,
2015/07/28,89.50,91.00,86.50,89.20,-3.40,-3.6717,92.1000,94.4600,97.2350,90.4967,,6815,4842,7129.0000,7121.2000,7418.6000,2850.0000,3163.0000,2656.8000,-23014,151,87442,87530,85980,18035,17883,18007,331,510,543,105809,105922,104530,0.000,
2015/07/29,90.50,93.50,90.00,92.50,3.30,3.6996,92.3400,93.7700,96.9000,90.7733,,5094,4985,6987.0000,7068.8000,7316.7000,3542.0000,3344.2000,2826.5000,-23072,-58,88570,87982,86463,18172,17969,17995,567,516,540,107309,106466,104998,0.000,
2015/07/30,93.90,95.10,91.70,91.80,-0.70,-0.7568,92.2000,93.0800,96.2650,91.0400,,3227,4681,7046.0000,7040.4000,7212.1000,3624.0000,3423.2000,3005.6000,-22616,456,88254,88272,86939,18222,18043,17975,630,491,541,107106,106806,105455,0.000,
2015/07/31,92.70,93.70,90.40,93.20,1.40,1.5251,91.8600,92.5500,95.8250,91.3250,,2911,4250,6863.0000,7002.6000,7095.9000,3671.0000,3416.2000,3173.0000,-22885,-269,88785,88322,87438,18224,18101,17981,475,469,531,107484,106892,105951,0.000,
2015/08/03,91.60,91.80,88.20,88.80,-4.40,-4.721,91.1000,92.2800,94.9400,91.5233,,3416,4292,7096.0000,7024.2000,7074.8000,3615.0000,3460.4000,3310.7000,-23423,-538,87921,88195,87761,18283,18187,18012,363,474,521,106567,106856,106294,0.000,
2015/08/04,86.80,88.80,83.10,85.20,-3.60,-4.0541,90.3000,91.2000,93.9000,91.6467,,5503,4030,7087.0000,7015.8000,7068.5000,3733.0000,3637.0000,3400.0000,-23850,-427,87575,88221,87876,18191,18218,18051,266,461,485,106032,106900,106411,0.000,
2015/08/05,83.10,88.70,83.10,87.80,2.60,3.0516,89.3600,90.8500,93.2400,91.8167,,3531,3717,6782.0000,6974.8000,7021.8000,3812.0000,3691.0000,3517.6000,-23321,529,87726,88052,88017,18468,18278,18123,452,438,477,106646,106768,106617,0.000,
2015/08/06,88.10,88.80,84.00,86.20,-1.60,-1.8223,88.2400,90.2200,92.8900,91.9450,,6556,4383,7064.0000,6978.4000,7009.4000,3815.0000,3729.2000,3576.2000,-23639,-318,87568,87915,88094,17744,18182,18112,655,443,467,105967,106540,106673,0.000,
2015/08/07,83.40,85.90,81.60,85.90,-0.30,-0.348,86.7800,89.3200,92.7100,92.0850,,6556,5112,6902.0000,6986.2000,6994.4000,4003.0000,3795.6000,3605.9000,-23418,221,88238,87806,88064,17414,18020,18061,542,456,463,106194,106282,106587,0.000,
2015/08/10,85.50,92.80,84.70,91.60,5.70,6.6356,87.3400,89.2200,92.3700,92.2933,,5266,5482,6371.0000,6841.2000,6932.7000,3899.0000,3852.4000,3656.4000,-22923,495,88965,88015,88105,17642,17892,18040,892,562,518,107500,106468,106662,0.000,
2015/08/11,93.00,96.00,90.20,90.20,-1.40,-1.5284,88.3400,89.3200,91.8900,92.3917,,5593,5500,6442.0000,6712.2000,6864.0000,3915.0000,3888.8000,3762.9000,-23339,-416,88957,88291,88256,17794,17813,18016,867,682,571,107619,106786,106843,0.000,
2015/08/12,90.20,94.50,89.10,94.40,4.20,4.6563,89.6600,89.5100,91.6400,92.6300,,3779,5550,6330.0000,6621.8000,6798.3000,3991.0000,3924.6000,3807.8000,-23562,-223,89579,88661,88357,18024,17724,18001,864,764,601,108468,107150,106959,0.000,
2015/08/13,94.40,98.80,94.40,94.70,0.30,0.3178,91.3600,89.8000,91.4400,92.8650,,6677,5574,6317.0000,6472.4000,6725.4000,3892.0000,3940.0000,3834.6000,-23343,219,89717,89091,88503,18134,17802,17992,875,808,626,108727,107702,107121,0.000,
2015/08/14,95.50,98.50,95.40,98.40,3.70,3.9071,93.8600,90.3200,91.4350,93.1517,,4810,5225,5772.0000,6246.4000,6616.3000,3982.0000,3935.8000,3865.7000,-23283,60,91551,89754,88780,18389,17998,18009,1005,901,679,110946,108652,107467,0.000,
2015/08/17,99.30,101.00,97.40,98.50,0.10,0.1016,95.2400,91.2900,91.7850,93.4467,,3964,4964,5770.0000,6126.2000,6483.7000,3863.0000,3928.6000,3890.5000,-23649,-366,91576,90276,89145,18639,18197,18044,865,896,729,111081,109369,107919,0.000,
2015/08/18,102.00,108.00,101.50,103.50,5.00,5.0761,97.9000,93.1200,92.1600,93.8417,,8365,5519,5768.0000,5991.4000,6351.8000,3770.0000,3899.6000,3894.2000,-23952,-303,93085,91102,89696,18969,18432,18122,990,920,801,113046,110454,108620,0.000,
2015/08/19,106.00,107.50,99.90,100.00,-3.50,-3.3816,99.0200,94.3400,92.5950,94.1600,,5184,5800,5291.0000,5783.6000,6202.7000,3628.0000,3827.0000,3875.8000,-24659,-707,92755,91737,90199,18797,18587,18155,1030,953,859,112583,111277,109214,0.000,
2015/08/20,98.80,101.50,97.50,98.70,-1.30,-1.30,99.8200,95.5900,92.9050,94.4667,,3054,5075,5244.0000,5569.0000,6020.7000,3623.0000,3773.2000,3856.6000,-24453,206,92393,92272,90682,18910,18742,18272,1033,985,897,112337,111999,109851,0.000,
2015/08/21,95.10,96.50,93.80,93.80,-4.90,-4.9645,98.9000,96.3800,92.8500,94.6800,,3942,4901,4989.0000,5412.4000,5829.4000,3495.0000,3675.8000,3805.8000,-25255,-802,92182,92398,91076,19179,18900,18449,850,954,928,112212,112252,110452,0.000,
2015/08/24,89.50,91.90,84.80,88.50,-5.30,-5.6503,96.9000,96.0700,92.6450,94.8117,,4643,5037,4705.0000,5199.4000,5662.8000,3032.0000,3509.6000,3719.1000,-26311,-1056,91833,92450,91363,19382,19048,18623,502,881,889,111718,112380,110874,0.000,
2015/08/25,82.60,97.30,82.60,95.80,7.30,8.2486,95.3600,96.6300,92.9750,95.0033,,5998,4564,4471.0000,4940.0000,5465.7000,3196.0000,3394.8000,3647.2000,-25925,386,91439,92121,91611,19677,19190,18811,1014,886,903,112130,112197,111325,0.000,
2015/08/26,95.80,98.00,93.00,96.70,0.90,0.9395,94.7000,96.8600,93.1850,95.1150,,4221,4371,4765.0000,4834.8000,5309.2000,3221.0000,3313.4000,3570.2000,-25475,450,91282,91826,91781,19692,19369,18978,881,856,905,111855,112051,111664,0.000,
2015/08/27,98.40,99.80,94.50,95.00,-1.70,-1.758,93.9600,96.8900,93.3450,95.2650,,3046,4370,4812.0000,4748.4000,5158.7000,3266.0000,3242.0000,3507.6000,-24834,641,91000,91547,91910,19697,19526,19134,855,821,903,111552,111894,111947,0.000,
2015/08/28,99.70,101.00,98.00,98.60,3.60,3.7895,94.9200,96.9100,93.6150,95.4917,,4846,4550,4540.0000,4658.6000,5035.5000,3450.0000,3233.0000,3454.4000,-24106,728,91467,91405,91901,19426,19575,19237,1062,863,909,111956,111843,112048,0.000,
2015/08/31,99.10,99.80,96.30,98.10,-0.50,-0.5071,96.8400,96.8700,94.0800,95.7600,,2476,4117,4781.0000,4673.8000,4936.6000,3403.0000,3307.2000,3408.4000,-23863,243,91263,91291,91870,19531,19605,19327,1067,976,929,111862,111872,112126,0.000,
