日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2013/10/18,30.7,31.4,30.65,30.7,0.6,1.9934,29.44,29.74,29.555,29.4267,28.5633,7062,3160,15049,14375.6,15138.7,291,298.2,344.2,-10546,238,17353,17340,17175,0,131,191,2240,1879,1951,19594,19350,19316,0
2013/10/21,31,31,30.35,30.5,-0.2,-0.6515,29.87,29.62,29.635,29.4333,28.6517,1911,2851,14944,14525,14909.1,292,291.4,316.7,-10563,-17,17532,17401,17263,0,81,166,2184,1975,1934,19717,19457,19362,0
2013/10/22,30.5,31.1,30.5,30.7,0.2,0.6557,30.19,29.69,29.7,29.4525,28.7421,2038,3033,14700,14680.4,14716.4,292,291.2,311,-10559,4,17541,17432,17340,0,32,141,2464,2131,1965,20006,19594,19445,0
2013/10/23,31,31.8,30.3,31.8,1.1,3.5831,30.76,29.905,29.8325,29.4858,28.8417,4515,3818,14553,14817.6,14618.1,368,306,313.6,-10633,-74,17757,17500,17391,0,0,116,3086,2411,2085,20844,19912,19591,0
2013/10/24,31.8,32.3,31.1,31.1,-0.7,-2.2013,30.96,30.065,29.9225,29.52,28.9387,7100,4525,15285,14906.2,14615.9,306,309.8,309.7,-10597,36,18069,17651,17484,0,0,91,2602,2516,2157,20672,20167,19731,0
2013/10/25,31.2,31.7,31,31,-0.1,-0.3215,31.02,30.23,30.0025,29.5483,29.0325,2458,3604,15450,14986.4,14681,304,312.4,305.3,-10622,-25,18099,17800,17570,0,0,66,2488,2566,2222,20588,20366,19858,0
2013/10/28,31.2,31.45,30.65,30.65,-0.35,-1.129,31.05,30.46,30.085,29.57,29.1212,1802,3582,15454,15088.4,14806.7,306,315.2,303.3,-10688,-66,18104,17915,17658,0,0,41,2459,2621,2298,20564,20535,19996,0
2013/10/29,30.75,30.9,30.5,30.6,-0.05,-0.1631,31.03,30.61,30.175,29.5567,29.1979,1122,3399,15314,15211.2,14945.8,293,315.4,303.3,-10776,-88,18039,18014,17723,0,0,16,2358,2600,2365,20398,20614,20104,0
2013/10/30,30.9,31.25,30.6,31,0.4,1.3072,30.87,30.815,30.29,29.5433,29.2658,3056,3107,15291,15358.8,15088.2,297,301.2,303.6,-10627,149,18414,18146,17823,0,0,0,2739,2530,2471,21154,20676,20294,0
2013/10/31,31.2,31.4,30.65,30.7,-0.3,-0.9677,30.79,30.875,30.35,29.5275,29.3308,1422,1972,15161,15334,15120.1,293,298.6,304.2,-10701,-74,18401,18212,17932,0,0,0,2610,2532,2524,21012,20744,20455,0
2013/11/1,30.85,31,30.2,30.2,-0.5,-1.6287,30.63,30.825,30.2825,29.4875,29.3887,2061,1892,14927,15229.4,15107.9,310,299.8,306.1,-10906,-205,18396,18271,18036,0,0,0,2533,2541,2553,20930,20812,20589,0
2013/11/4,30.35,30.95,30.05,30.95,0.75,2.4834,30.69,30.87,30.245,29.4842,29.4567,1050,1742,15035,15145.6,15117,318,302.2,308.7,-11056,-150,18462,18343,18129,0,0,0,2580,2565,2593,21043,20908,20722,0
2013/11/5,30.95,32,30.9,31.4,0.45,1.454,30.85,30.94,30.315,29.475,29.5279,4127,2343,15442,15171.2,15191.2,320,307.6,311.5,-11291,-235,18294,18394,18204,0,0,0,3053,2704,2652,21348,21098,20856,0
2013/11/6,31.3,31.3,30.35,30.6,-0.8,-2.5478,30.77,30.82,30.3625,29.465,29.5917,1869,2105,15380,15189,15273.9,313,310.8,306,-11420,-129,18400,18391,18268,0,0,0,2689,2694,2612,21090,21085,20880,0
2013/11/7,30.7,30.9,30.65,30.7,0.1,0.3268,30.77,30.78,30.4225,29.4925,29.6454,640,1949,15258,15208.4,15271.2,313,314.8,306.7,-11425,-5,18389,18389,18300,0,0,0,2665,2705,2618,21055,21094,20919,0
2013/11/8,30.65,31.45,30.5,30.75,0.05,0.1629,30.88,30.755,30.4925,29.5225,29.6983,2229,1983,15304,15283.8,15256.6,317,316.2,308,-11687,-262,18443,18398,18335,0,0,0,3047,2808,2674,21491,21206,21009,0
2013/11/11,30.65,30.65,29.25,29.25,-1.5,-4.878,30.54,30.615,30.5375,29.5333,29.7304,3471,2467,14963,15269.4,15207.5,360,324.6,313.4,-11831,-144,18370,18380,18361,0,0,0,2446,2781,2673,20817,21161,21034,0
2013/11/12,29.3,29.75,28.7,29,-0.25,-0.8547,30.06,30.455,30.5325,29.55,29.7596,1601,1962,14585,15098,15134.6,393,339.2,323.4,-12066,-235,18653,18452,18423,0,0,0,2186,2608,2656,20840,21059,21079,0
2013/11/13,29.1,29.2,28.95,29.1,0.1,0.3448,29.76,30.265,30.54,29.5733,29.7879,1031,1794,14370,14896,15042.5,374,351.4,331.1,-12188,-122,18679,18507,18449,0,0,0,2105,2491,2592,20785,20998,21042,0
2013/11/14,29.35,29.45,28.85,29.2,0.1,0.3436,29.46,30.115,30.495,29.5917,29.815,817,1829,14344,14713.2,14960.8,377,364.2,339.5,-11955,233,18909,18611,18500,0,0,0,2013,2360,2533,20923,20972,21033,0
2013/11/15,29.5,29.85,29.5,29.7,0.5,1.7123,29.25,30.065,30.445,29.6217,29.8404,730,1530,14290,14510.4,14897.1,371,375,345.6,-11923,32,18848,18692,18545,0,0,0,2039,2159,2483,20888,20851,21029,0
2013/11/18,29.7,30,29.1,29.25,-0.45,-1.5152,29.25,29.895,30.3825,29.635,29.8587,1436,1123,13962,14310.2,14789.8,374,377.8,351.2,-12019,-96,18480,18714,18547,0,0,0,2019,2073,2427,20500,20788,20974,0
2013/11/19,29.25,29.4,28.9,28.95,-0.3,-1.0256,29.24,29.65,30.295,29.6392,29.8633,2305,1263,13533,14099.8,14598.9,376,374.4,356.8,-11842,177,18146,18613,18532,0,0,0,1872,2011,2309,20019,20624,20841,0
2013/11/20,28.8,29.2,28.65,28.8,-0.15,-0.5181,29.18,29.47,30.145,29.6275,29.8617,1714,1400,13352,13896.2,14396.1,356,370.8,361.1,-11922,-80,17877,18453,18480,0,0,0,1732,1936,2213,19611,20389,20693,0
2013/11/21,28.8,28.9,28.4,28.6,-0.2,-0.6944,29.06,29.26,30.02,29.625,29.8587,1328,1502,13099,13647.2,14180.2,314,358.2,361.2,-12134,-212,17580,18187,18399,0,0,0,1778,1889,2125,19360,20076,20524,0
2013/11/22,28.6,28.9,28.3,28.7,0.1,0.3497,28.86,29.055,29.905,29.6333,29.8437,953,1547,13019,13393,13951.7,306,345.2,360.1,-12168,-34,17563,17930,18311,0,0,0,1793,1840,1999,19357,19770,20310,0
2013/11/25,28.95,29.1,28.75,28.75,0.05,0.1742,28.76,29.005,29.81,29.6358,29.8383,582,1376,12933,13187.2,13748.7,296,329.6,353.7,-12035,133,17554,17744,18229,0,0,0,1768,1790,1931,19323,19534,20161,0
2013/11/26,28.8,29.05,28.75,29,0.25,0.8696,28.77,29.005,29.73,29.6425,29.8392,696,1054,12948,13070.2,13585,289,312.2,343.3,-11804,231,17567,17629,18121,0,0,0,1730,1761,1886,19298,19390,20007,0
2013/11/27,29,29.2,28.95,28.95,-0.05,-0.1724,28.8,28.99,29.6275,29.65,29.8471,678,847,12958,12991.4,13443.8,282,297.4,334.1,-11655,149,17469,17547,18000,0,0,0,1734,1762,1849,19204,19309,19849,0
2013/11/28,29.1,30,29.05,29.95,1,3.4542,29.07,29.065,29.59,29.6708,29.8717,2681,1118,13216,13014.8,13331,338,302.2,330.2,-11500,155,17470,17525,17856,0,0,0,2824,1971,1930,20295,19496,19786,0
2013/11/29,29.95,30.5,29.65,29.9,-0.05,-0.1669,29.31,29.085,29.575,29.6825,29.8896,4780,1883,13551,13121.2,13257.1,475,336,340.6,-11367,133,17422,17497,17713,0,0,0,2223,2057,1948,19646,19553,19662,0
2013/12/2,29.8,30,29.3,29.35,-0.55,-1.8395,29.43,29.095,29.495,29.6717,29.8967,2128,2192,13629,13260.4,13223.8,337,344.2,336.9,-11312,55,17440,17474,17609,0,0,0,1994,2102,1946,19435,19576,19555,0
2013/12/3,29.2,29.7,29.2,29.4,0.05,0.1704,29.51,29.14,29.395,29.6667,29.9042,683,2190,13725,13415.8,13243,347,355.8,334,-11345,-33,17504,17461,17545,0,0,0,1934,2143,1952,19439,19604,19497,0
2013/12/4,29.25,29.6,29.25,29.4,0,0,29.6,29.2,29.335,29.6758,29.9154,728,2200,13646,13553.4,13272.4,327,364.8,331.1,-11329,16,17499,17467,17507,0,0,0,1921,2180,1971,19421,19648,19478,0
2013/12/5,29.5,29.55,29.35,29.45,0.05,0.1701,29.5,29.285,29.2725,29.6917,29.9196,495,1762,13513,13612.8,13313.8,286,354.4,328.3,-11316,13,17514,17476,17501,0,0,0,1899,1995,1983,19414,19471,19483,0
2013/12/6,29.5,30.15,29.5,29.8,0.35,1.1885,29.48,29.395,29.225,29.7083,29.9129,1800,1166,13540,13610.6,13365.9,279,315.2,325.6,-11188,128,17603,17512,17505,0,0,0,1611,1873,1965,19215,19385,19469,0
2013/12/9,30.05,30.05,29.65,29.65,-0.15,-0.5034,29.54,29.485,29.245,29.7192,29.8883,1254,992,13573,13599.4,13429.9,279,303.6,323.9,-11198,-10,17662,17557,17515,0,0,0,1441,1762,1932,19104,19319,19447,0
2013/12/10,29.65,30.5,29.6,30.35,0.7,2.3609,29.73,29.62,29.3125,29.7458,29.8787,2582,1371,13662,13586.8,13501.3,268,287.8,321.8,-11308,-110,17710,17598,17530,0,0,0,2109,1797,1970,19820,19395,19500,0
2013/12/11,30.45,30.45,29.85,29.85,-0.5,-1.6474,29.82,29.71,29.35,29.7642,29.8575,2424,1711,14009,13659.4,13606.4,253,273,318.9,-11494,-186,17781,17654,17561,0,0,0,1561,1725,1953,19343,19380,19514,0
2013/12/12,29.85,30.1,29.7,29.7,-0.15,-0.5025,29.87,29.685,29.375,29.7767,29.84,817,1775,13900,13736.8,13674.8,253,266.4,310.4,-11528,-34,17851,17722,17599,0,0,0,1543,1654,1825,19395,19376,19424,0
2013/12/13,29.8,30,29.7,29.75,0.05,0.1684,29.86,29.67,29.3775,29.7925,29.8412,803,1576,13954,13819.6,13715.1,254,261.4,288.3,-11406,122,17864,17774,17643,0,0,0,1550,1642,1757,19415,19416,19400,0
2013/12/16,29.8,29.85,29.3,29.35,-0.4,-1.3445,29.8,29.67,29.3825,29.8,29.8383,1018,1528,13560,13817,13708.2,254,256.4,280,-11539,-133,17938,17829,17693,0,0,0,1547,1663,1713,19486,19492,19406,0
2013/12/17,29.6,29.7,29.3,29.3,-0.05,-0.1704,29.59,29.66,29.4,29.7983,29.8287,898,1192,13529,13790.4,13688.6,257,254.2,271,-11434,105,17927,17873,17735,0,0,0,1449,1531,1664,19377,19404,19399,0
2013/12/18,29.3,29.5,29.3,29.35,0.05,0.1706,29.49,29.655,29.4275,29.8017,29.8192,463,799,13515,13691.6,13675.5,256,254.8,263.9,-11292,142,17933,17903,17779,0,0,0,1329,1485,1605,19263,19388,19384,0
2013/12/19,29.5,30.5,29.45,30.3,0.95,3.2368,29.61,29.74,29.5125,29.8183,29.8092,2761,1188,13493,13610.2,13673.5,266,257.4,261.9,-11245,47,17853,17903,17813,0,0,0,2212,1618,1636,20066,19522,19449,0
2013/12/20,30.3,31.5,30,31,0.7,2.3102,29.86,29.86,29.6275,29.845,29.7937,10810,3190,14380,13695.4,13757.5,463,299.2,280.3,-11155,90,17998,17930,17852,0,0,0,1493,1607,1624,19492,19537,19476,0
2013/12/23,31,31.25,30.8,31,0,0,30.19,29.995,29.74,29.8783,29.7842,2997,3585,14321,13847.6,13832.3,359,320.2,288.3,-11029,126,18087,17960,17895,0,0,0,1459,1589,1626,19547,19549,19521,0
2013/12/24,31.25,31.7,30.9,31.45,0.45,1.4516,30.62,30.105,29.8625,29.9225,29.7896,4474,4301,14641,14070,13930.2,335,335.8,295,-10879,150,18149,18004,17939,0,0,0,1672,1634,1582,19822,19638,19521,0
2013/12/25,31.7,31.7,30.9,31,-0.45,-1.4308,30.95,30.22,29.965,29.9608,29.7858,3912,4990,15068,14380.6,14036.1,259,336.4,295.6,-10698,181,18135,18045,17974,0,0,0,1689,1706,1595,19825,19751,19569,0
2013/12/26,31,33,31,32.2,1.2,3.871,31.33,30.47,30.0775,30.0058,29.7908,15198,7478,15914,14864.8,14237.5,432,369.6,313.5,-10592,106,18086,18091,17997,0,0,0,3365,1937,1777,21452,20028,19775,0
2013/12/27,32.2,32.2,31.65,31.85,-0.35,-1.087,31.5,30.68,30.175,30.0108,29.7887,4074,6131,16575,15303.8,14499.6,350,347,323.1,-10459,133,18090,18110,18020,0,0,0,2537,2145,1876,20628,20255,19896,0
2013/12/30,31.9,32.25,31.6,31.7,-0.15,-0.471,31.64,30.915,30.2925,30.0108,29.7958,2690,6069,16268,15693.2,14770.4,280,331.2,325.7,-10307,152,18173,18127,18044,0,0,0,2541,2362,1976,20715,20489,20019,0
2013/12/31,31.95,31.95,30.55,30.8,-0.9,-2.8391,31.51,31.065,30.3625,30.0242,29.7942,3962,5967,15256,15816.2,14943.1,256,315.4,325.6,-10294,13,18287,18155,18080,0,0,0,2418,2511,2072,20706,20666,20152,0
2014/1/2,31,31.45,30.9,31.35,0.55,1.7857,31.58,31.265,30.46,30.0525,29.8021,2005,5585,15140,15830.6,15105.6,251,313.8,325.1,-10096,198,18518,18231,18138,143,29,14,2381,2649,2178,21043,20909,20330,0
2014/1/3,31.65,33.5,31.65,33.5,2.15,6.8581,31.84,31.585,30.6625,30.1192,29.8271,11602,4866,17697,16187.2,15526,339,295.2,332.4,-10030,66,18471,18308,18200,1429,315,157,2629,2502,2219,22530,21125,20576,0
2014/1/6,35,35.8,34.7,35.8,2.3,6.8657,32.63,32.065,30.9625,30.2267,29.8712,9612,5974,19317,16735.6,16019.7,767,378.6,362.8,-10061,-31,18565,18403,18257,1911,697,348,3117,2618,2382,23594,21718,20987,0
2014/1/7,37.05,37.9,35.8,36.05,0.25,0.6983,33.5,32.57,31.2825,30.355,29.9192,22597,9955,18370,17156,16424.6,634,449.4,390.3,-9831,230,19581,18685,18406,4914,1680,840,2661,2642,2502,27157,23007,21748,0
2014/1/8,37.6,38.55,36.75,38.55,2.5,6.9348,35.05,33.28,31.6925,30.5125,29.9846,14280,12019,20361,18177,16996.6,1191,636.4,475.9,-9727,104,19702,18968,18561,6420,2964,1482,2865,2732,2621,28988,24663,22664,0
2014/1/9,39,39.6,37,37.3,-1.25,-3.2425,36.24,33.91,32.065,30.6517,30.0387,15756,14769,19791,19107.2,17468.9,758,737.8,525.8,-9905,-178,20170,19298,18765,8120,4559,2294,2698,2795,2722,30989,26652,23781,0
2014/1/10,38,38.8,37.5,38.2,0.9,2.4129,37.18,34.51,32.49,30.7867,30.1017,8695,14188,19741,19516,17851.6,853,840.6,567.9,-9834,71,20340,19672,18990,8215,5916,3115,2859,2841,2672,31415,28429,24777,0
2014/1/13,38.5,40.2,38.35,38.55,0.35,0.9162,37.73,35.18,32.93,30.9175,30.1721,11402,14546,19305,19513.6,18124.6,976,882.4,630.5,-9881,-47,20230,20005,19204,9715,7477,4087,2826,2783,2700,32772,30265,25991,0
2014/1/14,38.55,39.4,38.2,38.65,0.1,0.2594,38.25,35.875,33.395,31.0533,30.2433,5268,11080,19385,19716.6,18436.3,931,941.8,695.6,-10005,-124,20215,20132,19408,9893,8473,5076,2632,2777,2710,32741,31382,27194,0
2014/1/15,39,39.5,38.2,38.35,-0.3,-0.7762,38.21,36.63,33.8475,31.1808,30.3167,5680,9360,19683,19581,18879,846,872.8,754.6,-9809,196,19965,20184,19576,9893,9167,6066,2384,2681,2706,32243,32033,28348,0
2014/1/16,38.6,38.8,37.35,37.45,-0.9,-2.3468,38.24,37.24,34.2525,31.275,30.3804,5586,7326,19211,19465,19286.1,747,870.6,804.2,-9866,-57,20249,20200,19749,9920,9527,7043,2193,2580,2687,32363,32307,29480,0
2014/1/17,37.6,39.5,37.4,38.9,1.45,3.8718,38.38,37.78,34.6825,31.405,30.4625,7211,7029,19828,19482.4,19499.2,828,865.6,853.1,-9941,-75,20376,20207,19940,10040,9892,7904,2752,2558,2700,33169,32658,30544,0
2014/1/20,39,41.2,38.8,39.4,0.5,1.2853,38.55,38.14,35.1025,31.545,30.5467,15763,7901,19834,19588.2,19550.9,856,841.6,862,-9865,76,19985,20158,20082,11485,10246,8862,2656,2524,2654,34127,32929,31597,0
2014/1/21,39.7,39.8,38.3,39.55,0.15,0.3807,38.73,38.49,35.53,31.6933,30.6317,6332,8114,19127,19536.6,19626.6,834,822.2,882,-9929,-64,20107,20137,20134,10835,10435,9454,2457,2489,2633,33400,33061,32221,0
2014/1/22,39.5,40.2,38.7,38.85,-0.7,-1.7699,38.83,38.52,35.9,31.8308,30.6937,3914,7761,18823,19364.6,19472.8,801,813.2,843,-9929,0,19859,20116,20150,11435,10743,9955,2323,2477,2579,33618,33336,32684,0
2014/1/23,39.3,39.9,38.85,38.85,0,0,39.11,38.675,36.2925,31.9617,30.7525,3556,7355,18510,19224.4,19344.7,794,822.6,846.6,-10032,-103,19534,19973,20086,11784,11116,10322,2219,2482,2531,33538,33571,32939,0
2014/1/24,38.85,39.4,38.35,38.45,-0.4,-1.0296,39.02,38.7,36.605,32.0908,30.8092,2655,6444,18006,18860,19171.2,765,810,837.8,-10261,-229,19418,19781,19994,12234,11555,10724,2138,2360,2459,33791,33695,33177,0
2014/1/27,37.9,38.2,37.5,37.55,-0.9,-2.3407,38.65,38.6,36.89,32.2133,30.8504,3064,3904,17491,18391.4,18989.8,561,751,796.3,-10626,-365,19354,19655,19907,12234,11705,10976,1987,2226,2375,33576,33585,33257,0
2014/2/5,36.55,38.55,36.55,38.55,1,2.6631,38.45,38.59,37.2325,32.34,30.9121,3529,3343,16580,17882,18709.3,579,700,761.1,-11337,-711,19657,19565,19851,13344,12206,11321,2007,2136,2313,35009,33907,33484,0
2014/2/6,39.1,40.8,38.95,39.8,1.25,3.2425,38.64,38.735,37.6825,32.48,30.9775,8007,4162,16913,17500,18432.3,750,689.8,751.5,-10875,462,19819,19557,19836,14564,12832,11788,2409,2153,2315,36793,34542,33939,0
2014/2/7,40.7,40.7,39.1,39.3,-0.5,-1.2563,38.73,38.92,38.08,32.625,31.045,4166,4284,16687,17135.4,18179.9,707,672.4,747.5,-10676,199,19815,19613,19793,15264,13528,12322,2311,2171,2327,37391,35313,34442,0
2014/2/10,40,40,38.85,38.9,-0.4,-1.0178,38.82,38.92,38.35,32.7617,31.1271,2814,4316,16018,16737.8,17798.9,627,644.8,727.4,-10639,37,19795,19689,19735,15264,14134,12845,2488,2241,2300,37548,36064,34880,0
2014/2/11,39.7,41.4,39.5,41.3,2.4,6.1697,39.57,39.11,38.625,32.9375,31.23,11809,6065,16842,16608,17499.7,691,670.8,710.9,-10555,84,19892,19796,19726,16017,14891,13298,4045,2653,2439,39955,37340,35463,0
2014/2/12,42,42,40.5,40.65,-0.65,-1.5738,39.99,39.22,38.855,33.1275,31.3304,6645,6688,16516,16595.2,17238.6,667,688.4,694.2,-10400,155,19306,19726,19646,16517,15525,13866,3263,2904,2520,39087,38156,36031,0
2014/2/13,40.75,41.3,40.2,40.3,-0.35,-0.861,40.09,39.365,38.9425,33.3158,31.4329,4073,5901,17153,16643.2,17071.6,654,669.2,679.5,-10475,-75,19357,19634,19595,16652,15943,14388,2995,3021,2587,39005,38598,36570,0
2014/2/14,40.8,41,39.45,39.45,-0.85,-2.1092,40.12,39.425,39.05,33.4883,31.5308,3301,5728,17077,16721.2,16928.3,623,652.4,662.4,-10549,-74,19228,19516,19565,16652,16221,14874,2759,3111,2641,38640,38848,37080,0
2014/2/17,39.8,39.85,38.85,39.2,-0.25,-0.6337,40.18,39.5,39.1,33.655,31.6233,2306,5626,16930,16903.6,16820.7,604,647.8,646.3,-10527,22,19106,19379,19534,16652,16498,15316,2743,3162,2702,38502,39039,37552,0
2014/2/18,39.8,40.05,39.25,39.4,0.2,0.5102,39.8,39.685,39.1425,33.8167,31.7192,1911,3647,16935,16922.2,16765.1,578,625.2,648,-10373,154,18908,19182,19489,16652,16625,15758,2748,2903,2778,38309,38710,38025,0
2014/2/19,39.6,40.3,39.3,39.35,-0.05,-0.1269,39.54,39.765,39.1775,33.985,31.81,2621,2842,16931,17005.2,16800.2,548,601.4,644.9,-10208,165,18825,19086,19406,16652,16652,16089,2641,2778,2841,38119,38516,38336,0
2014/2/20,39.35,39.35,38.15,38.15,-1.2,-3.0496,39.11,39.6,39.1675,34.1383,31.8887,6160,3259,16267,16828,16735.6,846,639.8,654.5,-10220,-12,18915,18997,19315,15952,16512,16228,2575,2694,2858,37443,38204,38401,0
2014/2/21,38.3,38.7,38.2,38.35,0.2,0.5242,38.89,39.505,39.2125,34.2975,31.9625,2792,3158,16298,16672.2,16696.7,892,693.6,673,-9944,276,19115,18975,19245,15952,16372,16296,2599,2662,2887,37667,38009,38428,0
2014/2/24,38.4,38.7,38.4,38.45,0.1,0.2608,38.74,39.46,39.19,34.4617,32.0433,1517,3000,16147,16515.6,16709.6,820,736.8,692.3,-9905,39,19385,19030,19204,15952,16232,16365,2558,2625,2894,37896,37888,38463,0
2014/2/25,38.55,39.45,38.55,39.35,0.9,2.3407,38.73,39.265,39.1875,34.6392,32.1362,3305,3279,16191,16366.8,16644.5,747,770.6,697.9,-9815,90,19384,19126,19154,15952,16092,16359,2698,2615,2759,38035,37833,38271,0
2014/2/26,39.6,40.5,39.5,39.8,0.45,1.1436,38.82,39.18,39.2,34.8233,32.2296,6671,4089,16330,16246.6,16625.9,604,781.8,691.6,-9751,64,19347,19230,19158,16224,16007,16329,2875,2662,2720,38447,37899,38207,0
2014/2/27,40.3,40.45,39.4,39.45,-0.35,-0.8794,39.08,39.095,39.23,34.9975,32.32,2292,3315,16178,16228.8,16528.4,587,730,684.9,-9738,13,19358,19319,19158,16224,16061,16287,2917,2730,2712,38500,38110,38157,0
2014/3/3,39.35,39.35,38.65,39.05,-0.4,-1.0139,39.22,39.055,39.24,35.1658,32.4079,1544,3065,15818,16132.8,16402.5,560,663.6,678.6,-9783,-45,19321,19360,19167,16224,16115,16244,2958,2802,2732,38504,38277,38143,0
2014/3/4,39,39.5,38.6,39.05,0,0,39.34,39.04,39.27,35.3175,32.4942,2070,3176,15851,16073.6,16294.6,575,614.6,675.7,-9909,-126,19223,19327,19179,16224,16170,16201,3080,2907,2766,38528,38404,38146,0
2014/3/5,39.3,39.95,39,39.1,0.05,0.128,39.29,39.01,39.3475,35.4708,32.5767,3612,3237,15457,15926.8,16146.8,562,577.6,674.1,-9582,327,19167,19284,19205,15724,16124,16108,3028,2973,2794,37920,38381,38107,0
2014/3/6,39.1,39.2,38.1,38.55,-0.55,-1.4066,39.04,38.93,39.3475,35.6242,32.6479,5302,2964,14999,15660.6,15953.6,554,567.6,674.7,-9404,178,19185,19251,19241,14724,15824,15915,2927,2983,2822,36837,38059,37979,0
2014/3/7,38.55,39.05,37.7,37.7,-0.85,-2.2049,38.69,38.885,39.2425,35.7625,32.7146,4904,3486,14494,15323.8,15776.3,717,593.6,661.8,-9688,-284,19111,19202,19260,14554,15490,15776,2665,2933,2831,36331,37625,37867,0
2014/3/10,37.8,38,36.7,36.85,-0.85,-2.2546,38.25,38.735,39.12,35.8867,32.7812,4387,4055,14682,15096.6,15614.7,723,626.2,644.9,-9670,18,19129,19163,19262,13563,14958,15537,2349,2811,2806,35042,36932,37605,0
2014/3/11,37,37.45,37,37.35,0.5,1.3569,37.91,38.625,39.0425,36.0183,32.855,1823,4005,14694,14865.2,15469.4,727,656.6,635.6,-9456,214,19265,19172,19250,13233,14360,15265,2297,2654,2780,34796,36186,37295,0
2014/3/12,37.35,37.55,36.7,36.9,-0.45,-1.2048,37.47,38.38,38.8225,36.1367,32.9225,2013,3685,14596,14693,15309.9,591,662.4,620,-9424,32,19337,19206,19245,12642,13743,14934,2100,2469,2721,34080,35418,36899,0
2014/3/13,37.05,37.65,37,37.1,0.2,0.542,37.18,38.11,38.645,36.2608,32.99,3284,3282,14511,14595.4,15128,578,667.2,617.4,-9275,149,19482,19265,19258,11642,13127,14476,2039,2291,2637,33164,34683,36371,0
2014/3/14,37,37,36.2,36.7,-0.4,-1.0782,36.98,37.835,38.465,36.3667,33.0562,3823,3066,14887,14674,14998.9,705,664.8,629.2,-9301,-26,19441,19331,19267,10629,12342,13916,1938,2146,2539,32009,33819,35722,0
2014/3/17,36.85,37.5,36.7,37.5,0.8,2.1798,37.11,37.68,38.3675,36.4942,33.1292,2153,2619,14938,14725.2,14910.9,643,648.8,637.5,-9143,158,19658,19437,19300,10529,11735,13347,2029,2082,2446,32217,33254,35093,0
2014/3/18,37.8,37.95,37.25,37.25,-0.25,-0.6667,37.09,37.5,38.27,36.62,33.1983,2029,2660,14600,14706.4,14785.8,636,630.6,643.6,-8996,147,19527,19489,19331,10878,11264,12812,1988,2020,2337,32394,32773,34480,0
2014/3/19,37.5,38.5,37.3,37.55,0.3,0.8054,37.22,37.345,38.1775,36.75,33.2712,4024,3062,14811,14749.4,14721.2,587,629.8,646.1,-9245,-249,19401,19502,19354,10522,10840,12292,2078,2015,2242,32002,32358,33888,0
2014/3/20,37.3,37.4,36.6,36.7,-0.85,-2.2636,37.14,37.16,38.045,36.8725,33.3362,2295,2864,14572,14761.6,14678.5,633,640.8,654,-9586,-341,19312,19468,19367,10828,10677,11902,1734,1954,2123,31875,32100,33392,0
2014/3/21,37.05,38.1,37,37.45,0.75,2.0436,37.29,37.135,38.01,37.0083,33.4033,3302,2760,14398,14663.8,14668.9,657,631.2,648,-9824,-238,19348,19450,19390,11240,10800,11571,2324,2032,2089,32913,32281,33050,0
2014/3/24,37.9,37.9,36.45,37.5,0.05,0.1335,37.29,37.2,37.9675,37.1442,33.4729,1953,2720,14457,14567.6,14646.4,472,597,622.9,-10172,-348,19330,19384,19410,11540,11002,11369,1939,2014,2048,32810,32399,32827,0
2014/3/25,37.9,39,37.8,38.8,1.3,3.4667,37.6,37.345,37.985,37.2858,33.5521,5497,3414,14852,14618,14662.2,466,563,596.8,-9643,529,19403,19359,19424,11540,11134,11199,2952,2206,2113,33896,32700,32737,0
2014/3/26,39.1,39.4,38.4,38.4,-0.4,-1.0309,37.77,37.495,37.9375,37.4092,33.6271,2590,3127,14910,14637.8,14693.6,456,536.8,583.3,-9558,85,19450,19369,19436,11540,11338,11089,2728,2336,2176,33719,33043,32700,0
2014/3/27,38.6,38.6,38.1,38.35,-0.05,-0.1302,38.1,37.62,37.865,37.5317,33.705,1867,3041,14607,14644.8,14703.2,408,491.8,566.3,-9539,19,19379,19382,19425,11540,11480,11079,2616,2513,2234,33536,33375,32738,0
2014/3/28,38.4,38.75,37.6,37.65,-0.7,-1.8253,38.14,37.715,37.775,37.635,33.7787,2183,2818,14344,14634,14648.9,326,425.6,528.4,-9877,-338,19208,19354,19402,11540,11540,11170,2355,2519,2275,33104,33413,32847,0
2014/3/31,37.8,38.9,37.55,38.9,1.25,3.3201,38.42,37.855,37.7675,37.7667,33.8637,3259,3079,15172,14777,14672.3,322,395.6,496.3,-9597,280,19330,19354,19369,11540,11540,11271,2546,2640,2327,33417,33535,32967,0
2014/4/1,39.9,40.35,39,39,0.1,0.2571,38.46,38.03,37.765,37.88,33.9429,10952,4170,15095,14825.6,14721.8,321,366.6,464.8,-9543,54,19246,19323,19341,11539,11540,11337,2967,2643,2425,33753,33506,33103,0
