日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2012/2/1,4.66,4.98,4.6,4.98,0.32,6.867,4.626,4.404,4.2855,,,1881,1192,11210,10821,10647.6,12,7.4,7.2,-8841,582,29207,29207,29222,0,0,0,0,0,0,29207,29207,29222,0
2012/2/2,5.11,5.2,4.92,5.04,0.06,1.2048,4.756,4.492,4.332,,,1401,1248,10867,10878,10670.9,11,8.4,7.8,-8349,492,29207,29207,29217,0,0,0,0,0,0,29207,29207,29217,0
2012/2/3,5.02,5.25,5,5.22,0.18,3.5714,4.9,4.597,4.389,,,929,1225,10778,10900.8,10694.3,12,9.6,8.5,-8049,300,29207,29207,29212,0,0,0,0,0,0,29207,29207,29212,0
2012/2/4,5.33,5.4,5.27,5.31,0.09,1.7241,5.042,4.709,4.4445,,,1200,1214,10612,10862,10712.5,12,10.8,9.2,-7699,350,29207,29207,29207,0,0,0,0,0,0,29207,29207,29207,0
2012/2/6,5.31,5.31,5.06,5.14,-0.17,-3.2015,5.138,4.804,4.4915,,,1032,1288,10574,10808.2,10732.5,11,11.6,8.8,-7836,-137,29207,29207,29207,0,0,0,0,0,0,29207,29207,29207,0
2012/2/7,5.15,5.17,4.94,5.02,-0.12,-2.3346,5.146,4.886,4.535,,,869,1086,10516,10669.4,10745.2,11,11.4,9.4,-7877,-41,29207,29207,29207,0,0,0,0,0,0,29207,29207,29207,0
2012/2/8,5.05,5.18,5.05,5.18,0.16,3.1873,5.174,4.965,4.584,,,984,1002,10644,10624.8,10751.4,11,11.4,9.9,-7388,489,29207,29207,29207,0,0,0,0,0,0,29207,29207,29207,0
2012/2/9,5.15,5.27,5.11,5.2,0.02,0.3861,5.17,5.035,4.634,,,757,968,10747,10618.6,10759.7,11,11.2,10.4,-7105,283,29207,29207,29207,0,0,0,0,0,0,29207,29207,29207,0
2012/2/10,5.22,5.35,5.2,5.25,0.05,0.9615,5.158,5.1,4.687,,,1060,940,10545,10605.2,10733.6,12,11.2,11,-7005,100,29207,29207,29207,0,0,0,0,0,0,29207,29207,29207,0
2012/2/13,5.24,5.35,5.17,5.35,0.1,1.9048,5.2,5.169,4.745,,,764,886,10609,10612.2,10710.2,12,11.4,11.5,-6817,188,29207,29207,29207,0,0,0,0,0,0,29207,29207,29207,0
2012/2/14,5.48,5.48,5.32,5.4,0.05,0.9346,5.276,5.211,4.8075,,,677,848,10587,10626.4,10647.9,11,11.4,11.4,-6848,-31,29207,29207,29207,0,0,0,0,0,0,29207,29207,29207,0
2012/2/15,5.4,5.77,5.4,5.77,0.37,6.8519,5.394,5.284,4.888,,,1931,1037,10686,10634.8,10629.8,21,13.4,12.4,-6472,376,29207,29207,29207,0,0,0,0,0,0,29207,29207,29207,0
2012/2/16,5.98,6.17,5.84,5.93,0.16,2.773,5.54,5.355,4.976,,,3960,1678,10748,10635,10626.8,21,15.4,13.3,-6822,-350,29207,29207,29207,0,0,0,0,0,0,29207,29207,29207,0
2012/2/17,5.9,6.15,5.64,5.76,-0.17,-2.8668,5.642,5.4,5.0545,,,1706,1807,10591,10644.2,10624.7,10,15,13.1,-6883,-61,29207,29207,29207,0,0,0,0,0,0,29207,29207,29207,0
2012/2/20,5.78,5.79,5.65,5.75,-0.01,-0.1736,5.722,5.461,5.1325,,,696,1794,10597,10641.8,10627,11,14.8,13.1,-6545,338,29207,29207,29207,0,0,0,0,0,0,29207,29207,29207,0
2012/2/21,5.52,5.75,5.52,5.53,-0.22,-3.8261,5.748,5.512,5.199,,,766,1811,10550,10634.4,10630.4,11,14.8,13.1,-6590,-45,29207,29207,29207,0,0,0,0,0,0,29207,29207,29207,0
2012/2/22,5.43,5.7,5.43,5.53,0,0,5.7,5.547,5.256,,,1058,1637,10406,10578.4,10606.6,11,12.8,13.1,-6333,257,29207,29207,29207,0,0,0,0,0,0,29207,29207,29207,0
2012/2/23,5.53,5.61,5.48,5.5,-0.03,-0.5425,5.614,5.577,5.306,4.5175,,691,983,10522,10533.2,10584.1,11,10.8,13.1,-6414,-81,29207,29207,29207,0,0,0,0,0,0,29207,29207,29207,0
2012/2/24,5.58,5.59,5.43,5.5,0,0,5.562,5.602,5.351,4.5437,,457,733,10448,10504.6,10574.4,11,11,13,-6585,-171,29207,29207,29207,0,0,0,0,0,0,29207,29207,29207,0
2012/2/29,5.6,5.67,5.51,5.51,0.01,0.1818,5.514,5.618,5.3935,4.5698,,238,642,10416,10468.4,10555.1,10,10.8,12.8,-6506,79,29207,29207,29207,0,0,0,0,0,0,29207,29207,29207,0
2012/3/1,5.57,5.89,5.51,5.89,0.38,6.8966,5.586,5.667,5.439,4.5993,,1226,734,10810,10520.4,10577.4,15,11.6,13.2,-6388,118,29207,29207,29207,0,0,0,0,0,0,29207,29207,29207,0
2012/3/2,5.98,6.22,5.85,5.97,0.08,1.3582,5.674,5.687,5.4855,4.6297,,2282,978,10702,10579.6,10579,11,11.6,12.2,-6070,318,29207,29207,29207,0,0,0,0,0,0,29207,29207,29207,0
2012/3/3,5.97,5.97,5.83,5.85,-0.12,-2.0101,5.744,5.679,5.517,4.6593,,574,955,10769,10629,10581.1,11,11.6,11.2,-6081,-11,29207,29207,29207,0,0,0,0,0,0,29207,29207,29207,0
2012/3/5,5.86,5.9,5.62,5.62,-0.23,-3.9316,5.768,5.665,5.5325,4.683,,608,985,10719,10683.2,10593.9,11,11.6,11.3,-6357,-276,29209,29208,29207,0,0,0,0,0,0,29209,29208,29207,0
2012/3/6,5.62,5.72,5.4,5.42,-0.2,-3.5587,5.75,5.632,5.5465,4.7033,,870,1112,10604,10720.8,10594.6,10,11.6,11.2,-6788,-431,29216,29209,29208,0,0,0,0,0,0,29216,29209,29208,0
2012/3/7,5.3,5.4,5.05,5.36,-0.06,-1.107,5.644,5.615,5.5635,4.7227,,723,1011,10550,10668.8,10594.6,10,10.6,11.1,-6874,-86,29278,29224,29215,0,0,0,0,0,0,29278,29224,29215,0
2012/3/8,5.36,5.44,5.31,5.33,-0.03,-0.5597,5.516,5.595,5.571,4.7425,,656,686,10493,10627,10603.3,10,10.4,11,-6544,330,29311,29244,29226,0,0,0,0,0,0,29311,29244,29226,0
2012/3/9,5.33,5.65,5.33,5.55,0.22,4.1276,5.456,5.6,5.5885,4.7667,,736,718,10398,10552.8,10590.9,10,10.2,10.9,-6187,357,29401,29283,29245,0,0,0,0,0,0,29401,29283,29245,0
2012/3/12,5.6,5.72,5.55,5.58,0.03,0.5405,5.448,5.608,5.605,4.7918,,838,764,10341,10477.2,10580.2,10,10,10.8,-6340,-153,29345,29310,29259,0,0,0,0,0,0,29345,29310,29259,0
2012/3/13,5.64,5.64,5.5,5.51,-0.07,-1.2545,5.466,5.608,5.613,4.8175,,363,663,10264,10409.2,10565,10,10,10.8,-6344,-4,29364,29340,29275,0,0,0,0,0,0,29364,29340,29275,0
2012/3/14,5.64,5.71,5.51,5.53,0.02,0.363,5.5,5.572,5.6195,4.843,,451,608,10351,10369.4,10519.1,10,10,10.3,-6132,212,29384,29361,29292,0,0,0,0,0,0,29384,29361,29292,0
2012/3/15,5.6,5.6,5.51,5.53,0,0,5.54,5.528,5.6075,4.8703,,279,533,10292,10329.2,10478.1,10,10,10.2,-6107,25,29391,29377,29311,0,0,0,0,0,0,29391,29377,29311,0
2012/3/16,5.49,5.63,5.49,5.58,0.05,0.9042,5.546,5.501,5.59,4.8968,,534,493,10165,10282.6,10417.7,10,10,10.1,-6079,28,29431,29383,29333,0,0,0,0,0,0,29431,29383,29333,0
2012/3/19,5.6,5.64,5.45,5.5,-0.08,-1.4337,5.53,5.489,5.577,4.9225,,404,406,10192,10252.8,10365,10,10,10,-6232,-153,29375,29389,29350,0,0,0,0,0,0,29375,29389,29350,0
2012/3/20,5.5,5.57,5.33,5.35,-0.15,-2.7273,5.498,5.482,5.557,4.9455,,405,414,10184,10236.8,10323,10,10,10,-6466,-234,29321,29381,29360,0,0,0,0,0,0,29321,29381,29360,0
2012/3/21,5.3,5.39,5.22,5.28,-0.07,-1.3084,5.448,5.474,5.5445,4.9672,,411,406,10195,10205.6,10287.5,10,10,10,-6618,-152,29281,29360,29361,0,0,0,0,0,0,29281,29360,29361,0
2012/3/22,5.28,5.34,5.23,5.24,-0.04,-0.7576,5.39,5.465,5.53,4.9878,,581,467,10314,10210,10269.6,10,10,10,-6389,229,29280,29338,29358,0,0,0,0,0,0,29280,29338,29358,0
2012/3/23,5.01,5.4,5.01,5.29,0.05,0.9542,5.332,5.439,5.5195,5.0068,,1843,728,10378,10252.6,10267.6,25,13,11.5,-6364,25,29297,29311,29347,0,0,0,0,0,0,29297,29311,29347,0
2012/3/26,5.3,5.35,5.14,5.14,-0.15,-2.8355,5.26,5.395,5.5015,5.024,,681,784,10363,10286.8,10269.8,5,12,11,-6407,-43,29280,29292,29341,0,0,0,0,0,0,29280,29292,29341,0
2012/3/27,5.16,5.24,5.11,5.15,0.01,0.1946,5.22,5.359,5.4835,5.0398,,303,763,10423,10334.6,10285.7,5,11,10.5,-6625,-218,29252,29278,29329,0,0,0,0,0,0,29252,29278,29329,0
2012/3/28,5.24,5.25,5.09,5.1,-0.05,-0.9709,5.184,5.316,5.444,5.0562,,310,743,10412,10378,10291.8,5,10,10,-6763,-138,29230,29268,29314,0,0,0,0,0,0,29230,29268,29314,0
2012/3/29,5.09,5.09,4.75,4.81,-0.29,-5.6863,5.098,5.244,5.386,5.0678,,941,815,10315,10378.2,10294.1,0,8,9,-7343,-580,29212,29254,29296,0,0,0,0,0,0,29212,29254,29296,0
2012/3/30,4.81,5.14,4.75,5.14,0.33,6.8607,5.068,5.2,5.3505,5.0855,,766,600,10094,10321.4,10287,0,3,8,-7078,265,29257,29246,29279,0,0,0,0,0,0,29257,29246,29279,0
2012/4/2,5.25,5.3,5.14,5.18,0.04,0.7782,5.076,5.168,5.3285,5.1018,,1012,666,9976,10244,10265.4,0,2,7,-7244,-166,29207,29232,29262,0,0,0,0,0,0,29207,29232,29262,0
2012/4/3,5.18,5.21,4.82,4.83,-0.35,-6.7568,5.012,5.116,5.299,5.1123,,1099,825,9865,10132.4,10233.5,0,1,6,-7783,-539,29207,29223,29251,0,0,0,0,0,0,29207,29223,29251,0
2012/4/5,4.7,4.7,4.5,4.66,-0.17,-3.5197,4.924,5.054,5.264,5.1208,,1057,975,9899,10029.8,10203.9,0,0,5,-8189,-406,29207,29218,29243,0,0,0,0,0,0,29207,29218,29243,0
2012/4/6,4.66,4.95,4.66,4.91,0.25,5.3648,4.944,5.021,5.243,5.1327,,572,901,9927,9952.2,10165.2,10,2,5,-7671,518,29259,29228,29241,0,0,0,0,0,0,29259,29228,29241,0
2012/4/9,4.85,5,4.76,4.88,-0.03,-0.611,4.892,4.98,5.2095,5.144,,358,819,9927,9918.8,10120.1,15,5,4,-7882,-211,29215,29219,29233,0,0,0,0,0,0,29215,29219,29233,0
2012/4/10,4.82,5,4.82,4.9,0.02,0.4098,4.836,4.956,5.1755,5.1558,,307,678,9946,9912.8,10078.4,15,8,5,-7633,249,29250,29228,29230,0,0,0,0,0,0,29250,29228,29230,0
2012/4/11,4.8,4.94,4.8,4.9,0,0,4.85,4.931,5.145,5.1677,,268,512,9994,9938.6,10035.5,46,17.2,9.1,-7586,47,29271,29241,29232,0,0,0,0,0,0,29271,29241,29232,0
2012/4/12,4.85,5.09,4.85,4.92,0.02,0.4082,4.902,4.913,5.1145,5.1805,,608,422,9880,9934.8,9982.3,48,26.8,13.4,-7438,148,29295,29258,29238,0,0,0,0,0,0,29295,29258,29238,0
2012/4/13,4.94,5.08,4.94,5,0.08,1.626,4.92,4.932,5.088,5.1945,,522,412,9918,9933,9942.6,48,34.4,18.2,-7027,411,29341,29275,29251,0,0,0,0,0,0,29341,29275,29251,0
2012/4/16,5,5.07,4.96,5,0,0,4.944,4.918,5.059,5.2083,,233,387,9936,9934.8,9926.8,43,40,22.5,-7279,-252,29335,29299,29259,0,0,0,0,0,0,29335,29299,29259,0
2012/4/17,5.1,5.17,4.97,4.98,-0.02,-0.4,4.96,4.898,5.033,5.2215,,450,416,9926,9930.8,9921.8,43,45.6,26.8,-7715,-436,29274,29303,29266,0,0,0,0,0,0,29274,29303,29266,0
2012/4/18,5,5.1,4.95,5,0.02,0.4016,4.98,4.915,5.0155,5.235,,352,433,9946,9921.2,9929.9,67,49.8,33.5,-7835,-120,29267,29303,29272,0,0,0,0,0,0,29267,29303,29272,0
2012/4/19,5,5.07,4.92,4.93,-0.07,-1.4,4.982,4.942,4.998,5.2472,,194,350,9937,9932.6,9933.7,67,53.6,40.2,-8000,-165,29247,29293,29276,0,0,0,0,0,0,29247,29293,29276,0
2012/4/20,4.92,4.99,4.82,4.85,-0.08,-1.6227,4.952,4.936,4.9785,5.2548,,418,329,10025,9954,9943.5,67,57.4,45.9,-8385,-385,29210,29267,29271,0,0,0,0,0,0,29210,29267,29271,0
2012/4/23,4.99,5.04,4.8,4.8,-0.05,-1.0309,4.912,4.928,4.954,5.2598,,178,318,9984,9963.6,9949.2,70,62.8,51.4,-8755,-370,29207,29241,29270,0,0,0,0,0,0,29207,29241,29270,0
2012/4/24,4.8,4.9,4.61,4.76,-0.04,-0.8333,4.868,4.914,4.935,5.2625,,328,294,9934,9965.2,9948,70,68.2,56.9,-8783,-28,29216,29230,29267,0,0,0,0,0,0,29216,29230,29267,0
2012/4/25,4.76,4.9,4.76,4.85,0.09,1.8908,4.838,4.909,4.92,5.2657,,196,262,9933,9962.6,9941.9,70,68.8,59.3,-8428,355,29238,29224,29263,0,0,0,0,0,0,29238,29224,29263,0
2012/4/26,4.85,4.99,4.75,4.75,-0.1,-2.0619,4.802,4.892,4.9025,5.2618,,312,286,9998,9974.8,9953.7,70,69.4,61.5,-8618,-190,29231,29221,29257,0,0,0,0,0,0,29231,29221,29257,0
2012/4/27,4.84,4.88,4.75,4.75,0,0,4.782,4.867,4.8995,5.257,,307,264,10016,9973,9963.5,70,70,63.7,-8912,-294,29230,29225,29246,0,0,0,0,0,0,29230,29225,29246,0
2012/4/30,4.75,4.78,4.61,4.76,0.01,0.2105,4.774,4.843,4.8805,5.2493,,205,269,9979,9972,9967.8,68,69.6,66.2,-8893,19,29249,29233,29237,0,0,0,0,0,0,29249,29233,29237,0
2012/5/2,4.79,4.99,4.67,4.92,0.16,3.3613,4.806,4.837,4.8675,5.2428,,344,272,9924,9970,9967.6,13,58.2,63.2,-8392,501,29276,29245,29237,0,0,0,0,0,0,29276,29245,29237,0
2012/5/3,4.97,4.98,4.88,4.95,0.03,0.6098,4.826,4.832,4.8735,5.2397,,260,285,9905,9964.4,9963.5,13,46.8,57.8,-8502,-110,29305,29258,29241,0,0,0,0,0,0,29305,29258,29241,0
2012/5/4,4.93,5.15,4.92,5.1,0.15,3.0303,4.896,4.849,4.8955,5.241,,647,352,9902,9945.2,9960,13,35.4,52.4,-8253,249,29335,29279,29250,0,0,0,0,0,0,29335,29279,29250,0
2012/5/7,4.98,5.06,4.88,4.98,-0.12,-2.3529,4.942,4.862,4.899,5.2377,,176,326,9948,9931.6,9952.3,13,24,47,-8588,-335,29317,29297,29261,0,0,0,0,0,0,29317,29297,29261,0
2012/5/8,5.05,5.32,5.05,5.32,0.34,6.8273,5.054,4.914,4.921,5.2397,,2662,817,10664,10068.6,10020.3,17,13.8,41.7,-8531,57,29328,29312,29273,0,0,0,0,0,0,29328,29312,29273,0
2012/5/9,5.32,5.32,5.15,5.21,-0.11,-2.0677,5.112,4.959,4.9365,5.239,,758,900,10993,10282.4,10126.2,13,13.8,36,-8789,-258,29243,29306,29275,0,0,0,0,0,0,29243,29306,29275,0
2012/5/10,5.18,5.25,4.95,4.97,-0.24,-4.6065,5.116,4.971,4.94,5.2327,,966,1041,11085,10518.4,10241.4,13,13.8,30.3,-8979,-190,29247,29294,29276,0,0,0,0,0,0,29247,29294,29276,0
2012/5/11,4.99,5.05,4.89,4.9,-0.07,-1.4085,5.076,4.986,4.939,5.2243,,515,1015,11093,10756.6,10350.9,8,12.8,24.1,-9300,-321,29229,29273,29276,0,0,0,0,0,0,29229,29273,29276,0
2012/5/14,4.98,4.98,4.86,4.9,0,0,5.06,5.001,4.934,5.2098,,391,1058,10988,10964.6,10448.1,3,10.8,17.4,-9522,-222,29229,29255,29276,0,0,0,0,0,0,29229,29255,29276,0
2012/5/15,4.9,4.95,4.86,4.9,0,0,4.976,5.015,4.929,5.1927,,564,638,10658,10963.4,10516,4,8.2,11,-9555,-33,29229,29236,29274,0,0,0,0,0,0,29229,29236,29274,0
2012/5/16,4.91,4.95,4.9,4.9,0,0,4.914,5.013,4.925,5.1783,,306,548,10648,10894.4,10588.4,4,6.4,10.1,-9956,-401,29229,29233,29269,0,0,0,0,0,0,29229,29233,29269,0
2012/5/17,4.9,5.04,4.9,4.99,0.09,1.8367,4.918,5.017,4.9245,5.1657,,341,423,10623,10802,10660.2,4,4.6,9.2,-9700,256,29229,29229,29262,0,0,0,0,0,0,29229,29229,29262,0
2012/5/18,4.92,4.96,4.78,4.81,-0.18,-3.6072,4.9,4.988,4.9185,5.1537,,354,391,10582,10699.8,10728.2,4,3.8,8.3,-10235,-535,29229,29229,29251,0,0,0,0,0,0,29229,29229,29251,0
2012/5/21,4.85,4.94,4.77,4.77,-0.04,-0.8316,4.874,4.967,4.9145,5.141,,222,357,10563,10614.8,10789.7,4,4,7.4,-10120,115,29229,29229,29242,0,0,0,0,0,0,29229,29229,29242,0
2012/5/22,4.77,4.99,4.77,4.9,0.13,2.7254,4.874,4.925,4.9195,5.131,4.8243,353,315,10625,10608.2,10785.8,5,4.2,6.2,-9727,393,29246,29233,29234,0,0,0,0,0,0,29246,29233,29234,0
2012/5/23,4.88,4.88,4.77,4.85,-0.05,-1.0204,4.864,4.889,4.924,5.1202,4.8319,217,297,10647,10608,10751.2,5,4.4,5.4,-10102,-375,29229,29233,29233,0,0,0,0,0,0,29229,29233,29233,0
2012/5/24,4.85,4.94,4.59,4.6,-0.25,-5.1546,4.786,4.852,4.9115,5.105,4.8374,579,345,10730,10629.4,10715.7,5,4.6,4.6,-10471,-369,29240,29235,29232,0,0,0,0,0,0,29240,29235,29232,0
2012/5/25,4.61,4.77,4.5,4.64,0.04,0.8696,4.752,4.826,4.906,5.0842,4.8417,735,421,10731,10659.2,10679.5,8,5.4,4.6,-10695,-224,29234,29236,29233,0,0,0,0,0,0,29234,29236,29233,0
