日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2014/7/16,25.8,25.8,25.4,25.45,-0.3,-1.165,25.73,26.125,26.5925,27.5375,25.8942,636,1539,12012,12052.4,11922.6,5,49.2,26,-11048,-222,11228,11294,11411,686,686,659,411,425,365,12325,12405,12435,0
2014/7/17,25.45,25.55,24.85,25.05,-0.4,-1.5717,25.43,25.96,26.405,27.455,25.9325,1028,1369,11549,11983.4,11846.1,8,34.6,26.8,-10939,109,11326,11270,11384,686,686,672,411,425,379,12423,12381,12436,0
2014/7/18,25,25.15,24.8,24.9,-0.15,-0.5988,25.33,25.73,26.2475,27.3658,25.9683,528,678,11497,11850.2,11805.7,6,20.8,27.4,-10980,-41,11407,11296,11365,686,686,686,412,412,392,12505,12394,12444,0
2014/7/21,25,25.1,24.95,25,0.1,0.4016,25.23,25.485,26.1475,27.2942,26.0046,416,628,11521,11731,11831.5,6,12,28,-10859,121,11472,11344,11362,686,686,686,412,412,399,12570,12442,12448,0
2014/7/22,25.05,25.3,24.95,25.2,0.2,0.8,25.12,25.425,26.0525,27.2417,26.0433,321,585,11565,11628.8,11814.9,6,6.2,27.4,-10607,252,11499,11387,11365,686,686,686,412,412,409,12597,12484,12461,0
2014/7/24,25.4,25.55,25.2,25.2,0,0,25.07,25.4,25.9775,27.1892,26.0817,407,540,11542,11534.8,11793.6,6,6.4,27.8,-10173,434,11439,11429,11361,686,686,686,412,412,418,12537,12527,12466,0
2014/7/25,25.25,25.25,25.1,25.1,-0.1,-0.3968,25.08,25.255,25.895,27.1158,26.1183,304,395,11537,11532.4,11757.9,6,6,20.3,-10432,-259,11456,11455,11362,686,686,686,412,412,418,12554,12553,12467,0
2014/7/28,25,25.25,24.9,24.95,-0.15,-0.5976,25.09,25.21,25.82,27.0517,26.1542,295,348,11514,11535.8,11693,6,6,13.4,-10457,-25,11496,11473,11384,686,686,686,414,412,412,12596,12571,12482,0
2014/7/29,25,25.15,24,24.2,-0.75,-3.006,24.93,25.08,25.715,26.9767,26.1867,804,426,11328,11497.2,11614.1,7,6.2,9.1,-10815,-358,11517,11482,11413,686,686,686,416,413,413,12619,12581,12511,0
2014/7/30,24.2,24.5,24.1,24.25,0.05,0.2066,24.74,24.93,25.5825,26.9025,26.2208,587,479,11263,11436.8,11532.8,4,5.8,6,-10383,432,11544,11491,11439,500,649,668,411,413,412,12455,12553,12518,0
2014/7/31,24.5,24.5,23.85,24.05,-0.2,-0.8247,24.51,24.79,25.4575,26.83,26.2529,484,494,11331,11394.6,11464.7,4,5.4,5.9,-10490,-107,11574,11518,11473,436,599,643,323,395,404,12333,12512,12519,0
2014/8/1,23.6,24,23.6,23.75,-0.3,-1.2474,24.24,24.66,25.31,26.7408,26.2804,806,595,11110,11309.2,11420.8,4,5,5.5,-10783,-293,11627,11552,11503,436,549,618,319,377,394,12382,12477,12515,0
2014/8/4,23.9,24.25,23.85,24.1,0.35,1.4737,24.07,24.58,25.155,26.6408,26.3113,294,595,11118,11230,11382.9,4,4.6,5.3,-10686,97,11675,11588,11530,436,499,593,304,355,384,12415,12441,12506,0
2014/8/5,24.3,25.2,24.3,24.7,0.6,2.4896,24.17,24.55,25.0175,26.5692,26.345,1260,686,11180,11200.4,11348.8,8,4.8,5.5,-11162,-476,11674,11619,11550,436,449,568,304,332,373,12414,12400,12491,0
2014/8/6,24.9,24.9,24.2,24.35,-0.35,-1.417,24.19,24.465,24.945,26.5242,26.3754,626,694,11135,11174.8,11305.8,8,5.6,5.7,-11711,-549,11633,11637,11564,436,436,543,298,310,361,12367,12383,12468,0
2014/8/7,24.25,24.7,24.2,24.3,-0.05,-0.2053,24.24,24.375,24.8875,26.4825,26.4058,358,668,11100,11128.6,11261.6,7,6.2,5.8,-11834,-123,11586,11639,11578,436,436,518,298,305,350,12320,12380,12446,0
2014/8/8,24.3,24.3,23.6,24,-0.3,-1.2346,24.29,24.265,24.76,26.4308,26.4346,516,610,10976,11101.8,11205.5,7,6.8,5.9,-12156,-322,11596,11633,11592,436,436,493,298,300,338,12330,12370,12423,0
2014/8/11,23.8,24.35,23.65,24,0,0,24.27,24.17,24.69,26.3792,26.4596,1009,753,10814,11041,11135.5,10,8,6.3,-11614,542,11634,11625,11606,436,436,468,263,292,323,12333,12353,12397,0
2014/8/12,24,24.15,24,24,0,0,24.13,24.15,24.615,26.3275,26.4854,211,544,10808,10966.6,11083.5,9,8.2,6.5,-11851,-237,11653,11621,11620,436,436,443,262,284,308,12351,12341,12370,0
2014/8/13,24,24.35,24,24,0,0,24.06,24.125,24.5275,26.275,26.5042,217,462,10810,10901.6,11038.2,9,8.4,7,-11496,355,11704,11635,11636,436,436,436,262,277,293,12402,12348,12365,0
2014/8/14,24.1,24.5,24.1,24.35,0.35,1.4583,24.07,24.155,24.4725,26.2208,26.5263,647,520,10785,10838.6,10983.6,17,10.4,8.3,-11837,-341,11757,11669,11654,436,436,436,250,267,286,12443,12372,12376,0
2014/8/15,24.35,24.35,23.9,24,-0.35,-1.4374,24.07,24.18,24.42,26.1692,26.5454,238,464,10776,10798.6,10950.2,10,11,8.9,-12058,-221,11778,11705,11669,436,436,436,259,259,280,12473,12401,12385,0
2014/8/18,24.35,24.35,23.5,23.6,-0.4,-1.6667,23.99,24.13,24.355,26.1217,26.5608,455,353,10746,10785,10913,20,13,10.5,-12647,-589,11765,11732,11678,436,436,436,264,259,276,12465,12427,12390,0
2014/8/19,23.6,24,23.6,23.65,0.05,0.2119,23.92,24.025,24.2875,26.075,26.575,223,356,10746,10772.6,10869.6,21,15.4,11.8,-12187,460,11774,11756,11688,436,436,436,261,259,272,12471,12451,12396,0
2014/8/20,23.9,23.9,23.55,23.6,-0.05,-0.2114,23.84,23.95,24.2075,26.0317,26.5783,205,353,10730,10756.6,10829.1,21,17.8,13.1,-12185,2,11806,11776,11705,436,436,436,261,259,268,12503,12471,12409,0
2014/8/21,23.65,24.4,23,23.85,0.25,1.0593,23.74,23.905,24.14,25.9942,26.5808,783,380,10585,10716.6,10777.6,26,19.6,15,-12494,-309,11830,11791,11730,386,426,431,254,260,263,12470,12477,12424,0
2014/8/22,23.9,24.1,23.7,24.1,0.25,1.0482,23.76,23.915,24.09,25.9492,26.5829,487,430,10562,10673.8,10736.2,8,19.2,15.1,-11769,725,11858,11807,11756,300,399,418,254,259,259,12412,12465,12433,0
2014/8/25,24.1,24.2,23.7,23.95,-0.15,-0.6224,23.83,23.91,24.04,25.8817,26.5863,240,387,10542,10633,10709,8,16.8,14.9,-11436,333,11879,11830,11781,300,372,404,263,259,259,12442,12460,12444,0
2014/8/26,23.9,24.2,23.9,24.2,0.25,1.0438,23.94,23.93,24.04,25.8183,26.5892,372,417,10642,10612.2,10692.4,7,14,14.7,-11200,236,11917,11858,11807,300,345,390,228,252,256,12445,12455,12453,0
2014/8/27,24.45,25.3,24.25,25.15,0.95,3.9256,24.25,24.045,24.085,25.7708,26.5946,2076,791,11134,10693,10724.8,20,13.8,15.8,-10821,379,11939,11885,11830,300,317,377,228,245,252,12467,12448,12459,0
2014/8/28,25.3,26.2,24.9,25.85,0.7,2.7833,24.65,24.195,24.175,25.71,26.6158,5429,1720,11070,10790,10753.3,63,21.2,20.4,-10885,-64,11822,11883,11837,300,300,363,228,240,250,12350,12424,12450,0
2014/8/29,25.7,25.9,25.6,25.9,0.05,0.1934,25.01,24.385,24.2825,25.6592,26.6375,976,1818,10951,10867.8,10770.8,54,30.4,24.8,-10714,171,11792,11870,11838,300,300,350,228,235,247,12320,12405,12435,0
2014/9/1,26,26.2,25.7,25.7,-0.2,-0.7722,25.36,24.595,24.3625,25.6225,26.6521,911,1952,10977,10954.8,10793.9,50,38.8,27.8,-10660,54,11777,11850,11840,300,300,336,205,223,241,12282,12373,12417,0
2014/9/2,25.7,25.9,25.1,25.25,-0.45,-1.751,25.57,24.755,24.39,25.5825,26.6642,572,1992,10900,11006.4,10809.3,105,58.4,36.2,-11101,-441,11770,11820,11839,300,300,322,190,216,234,12260,12336,12395,0
2014/9/3,25.45,25.45,24.9,24.9,-0.35,-1.3861,25.52,24.885,24.4175,25.5242,26.6729,465,1670,10787,10937,10815,97,73.8,43.8,-11213,-112,11778,11788,11836,300,300,309,109,192,219,12187,12280,12364,0
2014/9/4,25.2,25.2,24.85,24.9,0,0,25.33,24.99,24.4475,25.4742,26.6821,402,665,10814,10885.8,10837.9,85,78.2,49.7,-11248,-35,11789,11781,11832,200,280,290,92,165,202,12081,12226,12325,0
2014/9/5,24.9,25.1,24.75,24.9,0,0,25.13,25.07,24.4925,25.4283,26.6863,279,525,10832,10862,10864.9,72,81.8,56.1,-11215,33,11789,11781,11825,200,260,280,92,138,186,12081,12179,12292,0
2014/9/9,25,25.6,24.95,25.2,0.3,1.2048,25.03,25.195,24.5525,25.3917,26.695,383,420,10973,10861.2,10908,71,86,62.4,-11191,24,11761,11778,11814,200,240,270,61,109,166,12022,12127,12250,0
2014/9/10,25.05,25.1,24.8,25,-0.2,-0.7937,24.98,25.275,24.6025,25.35,26.7063,291,364,10967,10874.6,10940.5,18,68.6,63.5,-11467,-276,11752,11774,11797,200,220,260,25,76,146,11977,12070,12203,0
2014/9/11,25.15,25.15,24.8,24.8,-0.2,-0.8,24.96,25.24,24.6425,25.305,26.7138,274,325,10964,10910,10923.5,15,52.2,63,-11710,-243,11779,11774,11781,200,200,250,25,59,126,12004,12033,12157,0
2014/9/12,25,25.2,24.8,24.8,0,0,24.94,25.135,24.665,25.2433,26.7217,779,401,11028,10952.8,10919.3,12,37.6,57.9,-12228,-518,11819,11780,11781,200,200,240,25,46,105,12044,12026,12126,0
2014/9/15,24.8,24.9,24.65,24.7,-0.1,-0.4032,24.9,25.015,24.7,25.175,26.7317,192,383,10986,10983.6,10922.8,9,25,53.4,-12463,-235,11835,11789,11785,200,200,230,25,32,85,12060,12022,12100,0
2014/9/16,24.55,24.75,24.3,24.3,-0.4,-1.6194,24.72,24.875,24.735,25.1125,26.7371,385,384,10950,10979,10920.1,11,13,49.5,-12885,-422,11872,11812,11795,200,200,220,25,25,67,12097,12037,12082,0
2014/9/17,24.3,24.6,24.3,24.5,0.2,0.823,24.62,24.8,24.7775,25.0708,26.7346,248,375,10921,10969.8,10922.2,11,11.6,40.1,-12658,227,11881,11837,11806,200,200,210,21,24,50,12102,12062,12066,0
2014/9/18,24.6,25.1,24.5,24.55,0.05,0.2041,24.57,24.765,24.825,25.0283,26.73,405,401,10977,10972.4,10941.2,11,10.8,31.5,-12514,144,11929,11867,11821,200,200,200,21,23,41,12150,12091,12062,0
2014/9/19,24.7,24.9,24.5,24.65,0.1,0.4073,24.54,24.74,24.865,24.9942,26.7246,303,306,11006,10968,10960.4,10,10.4,24,-12234,280,12000,11904,11842,200,200,200,21,23,34,12221,12126,12076,0
2014/9/22,24.8,24.95,24.5,24.7,0.05,0.2028,24.54,24.72,24.895,24.96,26.705,268,321,10997,10970.2,10976.9,10,10.6,17.8,-12639,-405,12090,11955,11872,200,200,200,20,22,27,12310,12176,12099,0
2014/9/23,24.65,24.75,24.5,24.6,-0.1,-0.4049,24.6,24.66,24.9275,24.9292,26.6767,297,304,10989,10978,10978.5,8,10,11.5,-12890,-251,12139,12008,11910,200,200,200,20,21,23,12359,12229,12133,0
2014/9/24,24.5,24.7,24.45,24.5,-0.1,-0.4065,24.6,24.61,24.9425,24.8992,26.645,288,312,10965,10986.8,10978.3,8,9.4,10.5,-12721,169,12193,12070,11954,200,200,200,20,20,22,12413,12291,12176,0
2014/9/25,24.6,24.65,24.3,24.3,-0.2,-0.8163,24.55,24.56,24.9,24.8558,26.6008,399,311,10848,10961,10966.7,9,9,9.9,-13338,-617,12243,12133,12000,200,200,200,20,20,22,12463,12354,12222,0
2014/9/26,24.1,24.35,24.1,24.3,0,0,24.48,24.51,24.8225,24.8183,26.5625,247,299,10829,10925.6,10946.8,9,8.8,9.6,-13676,-338,12296,12192,12048,200,200,200,20,20,21,12516,12413,12269,0
2014/9/29,24.3,24.4,24.2,24.4,0.1,0.4115,24.42,24.48,24.7475,24.78,26.5083,107,267,10807,10887.6,10928.9,7,8.2,9.4,-13663,13,12324,12239,12097,200,200,200,20,20,21,12544,12459,12318,0
2014/9/30,24.4,24.6,24.3,24.5,0.1,0.4098,24.4,24.5,24.6875,24.735,26.455,300,268,10781,10846,10912,7,8,9,-13555,108,12389,12289,12149,200,200,200,20,20,20,12609,12509,12369,0
2014/10/1,24.5,24.75,24.5,24.6,0.1,0.4082,24.42,24.51,24.655,24.6875,26.3967,160,242,10821,10817.2,10902,7,7.8,8.6,-13621,-66,12415,12334,12202,199,200,200,21,20,20,12636,12554,12422,0
2014/10/2,24.6,24.7,24.5,24.55,-0.05,-0.2033,24.47,24.51,24.6375,24.6667,26.3371,93,181,10817,10811,10886,7,7.4,8.2,-13680,-59,12431,12371,12252,199,200,200,23,21,20,12654,12592,12473,0
2014/10/3,24.6,24.85,24.6,24.75,0.2,0.8147,24.56,24.52,24.63,24.655,26.29,254,182,10841,10813.4,10869.5,8,7.2,8,-13216,464,12477,12407,12300,199,200,200,23,21,21,12700,12629,12521,0
2014/10/6,24.9,25.2,24.85,25,0.25,1.0101,24.68,24.55,24.635,24.6292,26.2408,607,282,10953,10842.6,10865.1,4,6.6,7.4,-13211,5,12544,12451,12345,199,200,200,153,48,34,12897,12699,12579,0
2014/10/7,25,25,24.65,24.65,-0.35,-1.4,24.71,24.555,24.6075,24.6167,26.1888,215,265,10876,10861.6,10853.8,4,6,7,-13721,-510,12546,12483,12386,199,200,200,152,74,47,12898,12757,12633,0
2014/10/8,24.6,24.7,24.25,24.25,-0.4,-1.6227,24.64,24.53,24.57,24.5958,26.1325,286,291,10887,10874.8,10846,3,5.2,6.5,-14182,-461,12560,12512,12423,199,200,200,152,101,60,12912,12812,12683,0
2014/10/9,24.3,24.4,24.2,24.25,0,0,24.58,24.525,24.5425,24.5708,26.0821,166,305,10854,10882.2,10846.6,3,4.4,5.9,-14494,-312,12560,12538,12454,199,200,200,152,126,74,12912,12864,12728,0
2014/10/13,23.35,23.7,22.6,22.6,-1.65,-6.8041,24.15,24.355,24.4325,24.5233,26.0304,791,413,10498,10813.6,10813.5,3,3.4,5.3,-15379,-885,12605,12563,12485,199,200,200,156,153,87,12961,12916,12772,0
2014/10/14,22.1,22.3,21.05,21.9,-0.7,-3.0973,23.53,24.105,24.2925,24.4708,25.9629,913,474,10444,10711.8,10777.2,2,3,4.8,-15348,31,12643,12583,12517,199,200,200,29,128,88,12872,12911,12805,0
2014/10/15,22,22.2,21.75,22.15,0.25,1.1416,23.03,23.87,24.185,24.425,25.8954,362,503,10228,10582.2,10721.9,6,3.4,4.7,-15982,-634,12687,12611,12547,199,200,200,26,103,89,12913,12914,12836,0
2014/10/16,21.9,21.9,20.6,21.15,-1,-4.5147,22.41,23.525,24.0175,24.3608,25.8275,1440,734,10127,10430.2,10652.5,18,6.4,5.8,-16255,-273,12480,12595,12553,99,180,190,28,78,89,12608,12853,12833,0
2014/10/17,21.3,21.6,21.3,21.4,0.25,1.182,21.84,23.21,23.86,24.2975,25.7696,391,779,10062,10271.8,10577,20,9.8,7.1,-16829,-574,12520,12587,12562,99,160,180,23,52,89,12643,12799,12832,0
2014/10/20,21.9,22.2,21.7,21.8,0.4,1.8692,21.68,22.915,23.7175,24.2408,25.715,469,715,9946,10161.4,10487.5,16,12.4,7.9,-16283,546,12501,12566,12565,99,140,170,22,26,89,12623,12732,12824,0
2014/10/21,21.9,22.5,21.8,21.8,0,0,21.66,22.595,23.5725,24.1858,25.6508,262,584,9942,10061,10386.4,10,14,8.5,-16313,-30,12415,12521,12552,99,120,160,18,23,76,12533,12664,12788,0
2014/10/22,22.8,22.8,21.9,21.9,0.1,0.4587,21.61,22.32,23.4375,24.135,25.5933,456,603,9833,9982,10282.1,10,14.8,9.1,-15875,438,12428,12469,12540,99,100,150,26,23,63,12554,12592,12753,0
2014/10/23,21.9,22.05,21.6,21.6,-0.3,-1.3699,21.7,22.055,23.2925,24.0917,25.5342,219,359,9829,9922.4,10176.3,10,13.2,9.8,-16147,-272,12349,12443,12519,99,100,140,25,23,50,12474,12565,12709,0
2014/10/24,21.7,21.75,21.35,21.4,-0.2,-0.9259,21.7,21.77,23.1475,24.0442,25.4733,246,330,9783,9866.6,10069.2,9,11,10.4,-16722,-575,12275,12394,12490,99,100,130,25,23,38,12400,12517,12658,0
2014/10/27,21.4,21.4,20.5,20.6,-0.8,-3.7383,21.46,21.57,22.9625,23.9867,25.4083,394,315,9600,9797.4,9979.4,9,9.6,11,-17398,-676,12224,12338,12452,99,100,120,24,24,25,12348,12462,12597,0
2014/10/28,20.6,20.85,20.6,20.8,0.2,0.9709,21.26,21.46,22.7825,23.9375,25.3392,351,333,9538,9716.6,9888.8,8,9.2,11.6,-16653,745,12264,12308,12415,99,100,110,23,25,24,12387,12433,12548,0
2014/10/29,21,21.4,20.9,21.4,0.6,2.8846,21.16,21.385,22.6275,23.8925,25.2667,312,304,9505,9651,9816.5,11,9.4,12.1,-15928,725,12267,12276,12373,99,100,100,19,23,23,12386,12399,12496,0
2014/10/30,21.4,21.4,21,21.15,-0.25,-1.1682,21.07,21.385,22.455,23.8333,25.2013,189,298,9509,9587,9754.7,11,9.6,11.4,-15948,-20,12262,12259,12351,99,100,100,19,22,22,12381,12381,12473,0
2014/10/31,21.3,21.5,21.3,21.45,0.3,1.4184,21.08,21.39,22.3,23.785,25.1546,230,295,9475,9525.4,9696,8,9.4,10.2,-15396,552,12283,12261,12327,99,100,100,19,21,22,12402,12381,12449,0
2014/11/3,21.55,21.95,21.55,21.7,0.25,1.1655,21.3,21.38,22.1475,23.7417,25.1121,217,259,9469,9499.2,9648.3,8,9.2,9.4,-15149,247,12276,12271,12305,99,100,100,19,20,22,12395,12391,12426,0
2014/11/4,21.9,21.9,21.55,21.6,-0.1,-0.4608,21.46,21.36,21.9775,23.7017,25.0663,118,213,9442,9480,9598.3,8,9.2,9.2,-15344,-195,12276,12273,12291,99,100,100,19,19,22,12395,12392,12413,0
2014/11/5,21.6,22.1,21.6,21.7,0.1,0.463,21.52,21.34,21.83,23.6633,25.0213,268,204,9523,9483.6,9567.3,7,8.4,8.9,-15487,-143,12270,12274,12275,99,100,100,19,19,21,12389,12393,12396,0
2014/11/6,22,22,21.6,21.6,-0.1,-0.4608,21.61,21.34,21.6975,23.6233,24.9754,70,180,9495,9480.8,9533.9,6,7.4,8.5,-15950,-463,12269,12275,12267,99,100,100,19,19,20,12388,12394,12388,0
2014/11/7,21.8,21.9,21.65,21.65,0.05,0.2315,21.65,21.365,21.5675,23.5842,24.9296,74,149,9466,9479,9502.2,6,7,8.2,-15561,389,12278,12274,12267,99,100,100,19,19,20,12397,12393,12387,0
2014/11/10,21.5,21.65,21.5,21.5,-0.15,-0.6928,21.61,21.455,21.5125,23.5367,24.8788,247,155,9475,9480.2,9489.7,6,6.6,7.9,-15322,239,12298,12279,12275,99,100,100,20,19,20,12418,12398,12394,0
2014/11/11,21.5,21.7,21.5,21.65,0.15,0.6977,21.62,21.54,21.5,23.4975,24.8333,160,163,9489,9489.6,9484.8,6,6.2,7.7,-15362,-40,12367,12297,12285,99,100,100,22,20,19,12489,12417,12405,0
2014/11/12,21.5,21.6,21.1,21.2,-0.45,-2.0785,21.52,21.52,21.4525,23.4575,24.7896,168,143,9440,9473,9478.3,6,6,7.2,-15819,-457,12388,12321,12297,99,100,100,22,20,20,12510,12441,12417,0
2014/11/13,21.2,21.4,21.2,21.35,0.15,0.7075,21.47,21.54,21.4625,23.4192,24.7471,122,154,9438,9461.6,9471.2,6,6,6.7,-15797,22,12424,12352,12313,99,100,100,22,21,20,12546,12473,12433,0
2014/11/14,21.35,21.35,21,21.1,-0.25,-1.171,21.36,21.505,21.4475,23.3775,24.7046,120,163,9419,9452.2,9465.6,6,6,6.5,-15774,23,12449,12386,12330,99,100,100,22,22,20,12571,12507,12450,0
2014/11/17,21.15,21.15,20.9,20.95,-0.15,-0.7109,21.25,21.43,21.405,23.3292,24.6617,168,147,9384,9434,9457.1,6,6,6.3,-16270,-496,12508,12428,12353,99,100,100,21,22,20,12629,12550,12474,0
2014/11/18,21,21,20.55,20.55,-0.4,-1.9093,21.03,21.325,21.3425,23.27,24.6096,225,160,9364,9409,9449.3,5,5.8,6,-16759,-489,12487,12452,12374,99,100,100,22,22,21,12609,12574,12495,0
2014/11/19,20.75,20.8,20.3,20.8,0.25,1.2165,20.95,21.235,21.2875,23.2175,24.5496,221,171,9320,9385,9429,5,5.6,5.8,-16482,277,12509,12476,12398,87,98,99,21,22,21,12618,12595,12518,0
2014/11/20,20.8,22.2,20.75,21.7,0.9,4.3269,21.02,21.245,21.2925,23.1758,24.4971,896,326,9268,9351,9406.3,13,7,6.5,-16025,457,12543,12500,12426,75,93,96,17,21,21,12636,12613,12543,0
2014/11/21,21.7,21.7,21.3,21.35,-0.35,-1.6129,21.07,21.215,21.29,23.1125,24.4417,228,347,9235,9314.2,9383.2,5,6.8,6.4,-15781,244,12563,12523,12454,15,76,88,17,20,21,12596,12618,12563,0
2014/11/24,21.35,21.65,21.25,21.3,-0.05,-0.2342,21.14,21.195,21.325,23.0367,24.3733,188,351,9161,9269.6,9351.8,5,6.6,6.3,-15692,89,12607,12542,12485,0,56,78,17,19,20,12624,12617,12583,0
2014/11/25,21.4,21.45,21.2,21.35,0.05,0.2347,21.3,21.165,21.3525,22.9608,24.31,182,343,9179,9232.6,9320.8,5,6.6,6.2,-15761,-69,12652,12575,12514,0,36,68,17,18,20,12669,12629,12601,0
2014/11/26,21.5,21.85,21.45,21.5,0.15,0.7026,21.44,21.195,21.3575,22.8908,24.2567,181,335,9169,9202.4,9293.7,5,6.6,6.1,-15750,11,12686,12611,12543,0,18,58,16,17,19,12702,12646,12621,0
2014/11/27,21.6,21.7,21.3,21.4,-0.1,-0.4651,21.38,21.2,21.37,22.8267,24.2046,143,184,9145,9177.8,9264.4,7,5.4,6.2,-15819,-69,12712,12645,12572,0,3,48,16,17,19,12728,12664,12639,0
2014/11/28,21.4,21.55,21.25,21.4,0,0,21.39,21.23,21.3675,22.7683,24.1463,146,168,9112,9153.2,9233.7,7,5.8,6.3,-15902,-83,12756,12683,12603,0,0,38,16,16,18,12772,12700,12659,0
2014/12/1,20.9,21.25,20.85,21.05,-0.35,-1.6355,21.34,21.24,21.335,22.7042,24.0892,298,190,8758,9072.6,9171.1,7,6.2,6.4,-16064,-162,12745,12711,12627,0,0,28,26,18,18,12771,12729,12673,0
2014/12/2,21.25,21.25,20.9,20.95,-0.1,-0.4751,21.26,21.28,21.3025,22.6383,24.0333,259,205,8663,8969.4,9101,7,6.6,6.6,-15900,164,12767,12734,12655,0,0,18,26,20,19,12793,12754,12691,0
2014/12/3,20.95,21.35,20.9,21.3,0.35,1.6706,21.22,21.33,21.2825,22.5733,23.9825,530,275,8450,8825.6,9014,7,7,6.8,-15188,712,12832,12763,12687,0,0,9,23,21,19,12855,12784,12715,0
2014/12/4,21.5,21.85,21.3,21.65,0.35,1.6432,21.27,21.325,21.285,22.5175,23.9338,346,315,8432,8683,8930.4,8,7.2,6.3,-15069,119,12872,12795,12720,0,0,2,23,23,20,12895,12818,12741,0
2014/12/5,21.65,21.75,21.5,21.55,-0.1,-0.4619,21.3,21.345,21.28,22.4633,23.8842,192,325,8414,8543.4,8848.3,8,7.4,6.6,-14832,237,12912,12826,12755,0,0,0,22,24,20,12934,12850,12775,0
2014/12/8,21.55,21.75,21.55,21.6,0.05,0.232,21.41,21.375,21.285,22.41,23.8267,201,305,8409,8473.6,8773.1,8,7.6,6.9,-14837,-5,12962,12870,12790,0,0,0,22,23,21,12984,12893,12811,0
2014/12/9,21.6,21.65,21.35,21.4,-0.2,-0.9259,21.5,21.38,21.2725,22.355,23.765,139,281,8406,8422.2,8695.8,7,7.6,7.1,-15156,-319,12959,12908,12821,0,0,0,22,22,21,12981,12930,12842,0
2014/12/10,21.25,21.7,21.25,21.4,0,0,21.52,21.37,21.2825,22.3067,23.7096,166,208,8429,8418,8621.8,7,7.6,7.3,-15567,-411,12959,12933,12848,0,0,0,22,22,22,12981,12956,12870,0
2014/12/11,21,21.35,21,21.25,-0.15,-0.7009,21.44,21.355,21.2775,22.2525,23.6617,185,176,8416,8414.8,8548.9,5,7,7.1,-15651,-84,12964,12952,12873,0,0,0,22,22,22,12986,12974,12896,0
2014/12/12,21.2,21.65,21.2,21.5,0.25,1.1765,21.43,21.365,21.2975,22.2017,23.615,174,173,8461,8424.2,8483.8,5,6.4,6.9,-15401,250,12993,12968,12897,0,0,0,22,22,23,13015,12990,12920,0
2014/12/15,21.2,21.45,21.1,21.35,-0.15,-0.6977,21.38,21.395,21.3175,22.1467,23.5704,143,161,8463,8435,8454.3,10,6.8,7.2,-15570,-169,12987,12973,12921,0,0,0,24,22,23,13011,12995,12944,0
2014/12/16,21.2,21.45,21.15,21.3,-0.05,-0.2342,21.36,21.43,21.355,22.09,23.525,128,159,8478,8449.4,8435.8,10,7.4,7.5,-15431,139,13002,12982,12945,0,0,0,33,25,24,13035,13006,12968,0
2014/12/17,21.3,21.65,21.1,21.3,0,0,21.34,21.43,21.38,22.035,23.4821,314,188,8457,8455,8436.5,5,7,7.3,-15910,-479,12964,12983,12958,0,0,0,32,27,24,12996,13009,12982,0
2014/12/18,21.3,21.5,21.2,21.2,-0.1,-0.4695,21.33,21.385,21.355,21.98,23.4396,178,187,8463,8464.4,8439.6,5,7,7,-15857,53,12962,12982,12967,0,0,0,29,28,25,12991,13010,12992,0
2014/12/19,21.2,21.3,21,21.05,-0.15,-0.7075,21.24,21.335,21.34,21.9258,23.3908,318,216,8509,8474,8449.1,5,7,6.7,-15928,-71,12949,12973,12971,0,0,0,23,28,25,12972,13002,12996,0
2014/12/22,21.05,21.1,20.8,21.05,0,0,21.18,21.28,21.3275,21.8717,23.345,446,276,8550,8491.4,8463.2,5,6,6.4,-15481,447,12928,12962,12967,0,0,0,22,28,25,12950,12989,12992,0
2014/12/23,21.05,21.3,21.05,21.1,0.05,0.2375,21.14,21.25,21.315,21.8167,23.2983,187,288,8532,8502.2,8475.8,5,5,6.2,-15253,228,12931,12947,12964,0,0,0,22,26,25,12953,12973,12990,0
2014/12/24,21.05,21.3,20.95,21.15,0.05,0.237,21.11,21.225,21.2975,21.7608,23.2479,395,304,8416,8494,8474.5,5,5,6,-14748,505,12954,12945,12964,0,0,0,22,24,25,12976,12969,12989,0
2014/12/25,21.15,21.45,21.15,21.4,0.25,1.182,21.15,21.24,21.2975,21.7075,23.1975,198,308,8396,8480.6,8472.5,5,5,6,-14818,-70,12953,12944,12963,0,0,0,22,22,25,12975,12966,12988,0
2014/12/26,21.4,22.85,21.35,22.85,1.45,6.7757,21.51,21.375,21.37,21.6792,23.1729,2605,766,8771,8533,8503.5,11,6.2,6.6,-14548,270,13155,12985,12979,0,0,0,18,21,25,13173,13006,13004,0
2014/12/27,22.85,22.95,22.25,22.75,-0.1,-0.4376,21.85,21.515,21.455,21.6458,23.1504,1367,950,8731,8569.2,8530.3,6,6.4,6.2,-14294,254,13357,13071,13016,0,0,0,17,20,24,13374,13091,13040,0
2014/12/29,22.75,23.1,22.55,23.1,0.35,1.5385,22.25,21.695,21.5625,21.6142,23.1217,722,1057,8729,8608.6,8555.4,9,7.2,6.1,-14278,16,13324,13149,13048,0,0,0,17,19,22,13341,13168,13071,0
