日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2012/1/16,5.5,5.75,5.5,5.7,-0.03,-0.5236,5.736,5.772,5.801,6.2062,,6102,15299,0,0,0,0,0,0,-9717,59,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/17,5.78,6,5.75,6,0.3,5.2632,5.796,5.783,5.8095,6.1882,,43000,21899,0,0,0,0,0,0,-8963,754,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/18,5.9,6.1,5.85,6,0,0,5.856,5.803,5.8195,6.1698,,60000,31822,0,0,0,0,0,0,-8861,102,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/30,6.02,6.02,6,6,0,0,5.886,5.808,5.8295,6.1523,,22000,31020,0,0,0,0,0,0,-8015,846,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/1/31,6.08,6.08,5.8,5.8,-0.2,-3.3333,5.9,5.828,5.8295,6.1307,,30010,32222,0,0,0,0,0,0,-7379,636,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/1,6.08,6.08,6.08,6.08,0.28,4.8276,5.976,5.856,5.853,6.1112,,10000,33002,0,0,0,0,0,0,-6702,677,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/2,6.1,6.15,5.95,6.15,0.07,1.1513,6.006,5.901,5.872,6.097,,7917,25985,0,0,0,0,0,0,-6077,625,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/3,6.2,6.2,5.5,6.15,0,0,6.036,5.946,5.885,6.0845,,19361,17857,0,0,0,0,0,0,-5887,190,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/4,6.14,6.21,6.14,6.21,0.06,0.9756,6.078,5.982,5.898,6.073,,13000,16057,0,0,0,0,0,0,-5465,422,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/6,6.5,6.5,6.3,6.4,0.19,3.0596,6.198,6.049,5.923,6.0663,,42000,18455,0,0,0,0,0,0,-5853,-388,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/7,6.2,6.31,5.74,6.31,-0.09,-1.4063,6.244,6.11,5.941,6.0598,,24383,21332,0,0,0,0,0,0,-5916,-63,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/8,5.74,7.05,5.74,7.05,0.74,11.7274,6.424,6.215,5.999,6.0723,,170202,53789,0,0,0,0,0,0,-5130,786,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/9,7,7.1,6.9,7,-0.05,-0.7092,6.594,6.315,6.059,6.076,,177434,85403,0,0,0,0,0,0,-4770,360,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/10,7.03,7.18,7,7.1,0.1,1.4286,6.772,6.425,6.1165,6.0813,,77000,98203,0,0,0,0,0,0,-4713,57,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/13,7,7.36,7,7.33,0.23,3.2394,6.958,6.578,6.203,6.0902,,127538,115311,0,0,0,0,0,0,-4279,434,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/14,7.4,7.4,7,7.3,-0.03,-0.4093,7.156,6.7,6.278,6.1018,,56000,121634,0,0,0,0,0,0,-4543,-264,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/15,7.4,7.6,7.37,7.5,0.2,2.7397,7.246,6.835,6.368,6.1168,,77383,103071,0,0,0,0,0,0,-3889,654,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/16,7.5,7.65,7.35,7.4,-0.1,-1.3333,7.326,6.96,6.453,6.1318,,59000,79384,0,0,0,0,0,0,-4501,-612,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/17,7.6,7.6,7.36,7.36,-0.04,-0.5405,7.378,7.075,6.5285,6.1462,,97383,83460,0,0,0,0,0,0,-4478,23,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/20,7.35,7.4,7.35,7.36,0,0,7.384,7.171,6.61,6.1605,,48383,67629,0,0,0,0,0,0,-3983,495,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/21,7.38,7.44,7.2,7.2,-0.16,-2.1739,7.364,7.26,6.685,6.1713,,31300,62689,0,0,0,0,0,0,-4187,-204,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/22,7.25,7.53,7.2,7.35,0.15,2.0833,7.334,7.29,6.7525,6.1855,,81384,63490,0,0,0,0,0,0,-3709,478,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/24,7.2,7.23,7.2,7.23,-0.12,-1.6327,7.3,7.313,6.814,6.1977,,20766,55843,0,0,0,0,0,0,-4156,-447,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/2/29,7.2,7.25,7.2,7.2,-0.03,-0.4149,7.268,7.323,6.874,6.2102,,31281,42622,0,0,0,0,0,0,-3809,347,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/1,7.25,7.25,7.1,7.1,-0.1,-1.3889,7.216,7.3,6.939,6.2215,,159000,64746,0,0,0,0,0,0,-3570,239,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/2,7.05,7.05,6.9,6.9,-0.2,-2.8169,7.156,7.26,6.98,6.2348,,20383,62562,0,0,0,0,0,0,-3257,313,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/6,6.9,6.95,6.9,6.95,0.05,0.7246,7.076,7.205,7.02,6.249,,10000,48286,0,0,0,0,0,0,-4381,-1124,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/7,6.9,6.95,6.64,6.64,-0.31,-4.4604,6.958,7.129,7.0445,6.2597,,28766,49886,0,0,0,0,0,0,-4522,-141,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/8,6.9,7.36,6.9,7.31,0.67,10.0904,6.98,7.124,7.0995,6.2832,,456263,134882,0,0,0,0,0,0,-4041,481,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/9,7,7.43,7,7,-0.31,-4.2408,6.96,7.088,7.1295,6.3045,,448383,192759,0,0,0,0,0,0,-3662,379,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/12,7.21,7.21,7.2,7.2,0.2,2.8571,7.02,7.088,7.174,6.3245,,1383,188959,0,0,0,0,0,0,-4055,-393,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/13,7.25,7.33,7.18,7.33,0.13,1.8056,7.096,7.086,7.188,6.3467,,76000,202159,0,0,0,0,0,0,-3811,244,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/14,7.15,7.23,7.1,7.23,-0.1,-1.3643,7.214,7.086,7.1995,6.3698,,91149,214635,0,0,0,0,0,0,-3343,468,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/15,7.2,7.3,7.2,7.21,-0.02,-0.2766,7.194,7.087,7.205,6.39,,22867,127956,0,0,0,0,0,0,-3418,-75,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/16,7.3,7.42,7.2,7.33,0.12,1.6644,7.26,7.11,7.205,6.4138,,275383,93356,0,0,0,0,0,0,-3514,-96,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/19,7.3,7.5,7.3,7.33,0,0,7.286,7.153,7.2065,6.4377,,442766,181633,0,0,0,0,0,0,-3807,-293,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/20,7.3,7.4,7.3,7.33,0,0,7.286,7.191,7.198,6.4598,,77000,181833,0,0,0,0,0,0,-4185,-378,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/21,7.3,7.3,7.17,7.2,-0.13,-1.7735,7.28,7.247,7.188,6.4815,,31000,169803,0,0,0,0,0,0,-4323,-138,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/22,7.2,7.25,7.2,7.25,0.05,0.6944,7.288,7.241,7.1825,6.505,,54056,176041,0,0,0,0,0,0,-3931,392,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/23,7.3,7.3,7.2,7.3,0.05,0.6897,7.282,7.271,7.1795,6.5323,,24468,125858,0,0,0,0,0,0,-3901,30,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/26,7.3,7.73,7.3,7.55,0.25,3.4247,7.326,7.306,7.197,6.561,,449766,127258,0,0,0,0,0,0,-4112,-211,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/27,7.5,7.5,7,7,-0.55,-7.2848,7.26,7.273,7.1795,6.5805,,5383,112934,0,0,0,0,0,0,-4327,-215,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/28,7.5,7.5,7.3,7.3,0.3,4.2857,7.28,7.28,7.183,6.6055,,43000,115334,0,0,0,0,0,0,-4523,-196,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/29,7.25,7.5,7.2,7.2,-0.1,-1.3699,7.27,7.279,7.183,6.6288,,50000,114523,0,0,0,0,0,0,-5346,-823,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/3/30,7.23,7.35,7.2,7.35,0.15,2.0833,7.28,7.281,7.1955,6.6547,,116232,132876,0,0,0,0,0,0,-4959,387,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/2,7.36,7.63,7.1,7.1,-0.25,-3.4014,7.19,7.258,7.2055,6.6795,,69072,56737,0,0,0,0,0,0,-5328,-369,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/3,7.47,7.47,7.45,7.45,0.35,4.9296,7.28,7.27,7.2305,6.7075,,2000,56060,0,0,0,0,0,0,-6047,-719,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/5,7.3,7.33,7.27,7.33,-0.12,-1.6107,7.286,7.283,7.265,6.7315,,257000,98860,0,0,0,0,0,0,-6658,-611,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/6,7.3,7.36,7.3,7.36,0.03,0.4093,7.318,7.294,7.2675,6.755,,732000,235260,0,0,0,0,0,0,-5968,690,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/10,7.25,7.3,7.25,7.3,-0.06,-0.8152,7.308,7.294,7.2825,6.7783,,2000,212414,0,0,0,0,0,0,-6055,-87,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/11,7.25,7.4,7.2,7.35,0.05,0.6849,7.358,7.274,7.29,6.8017,,53191,209238,0,0,0,0,0,0,-6075,-20,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/12,7.2,7.2,7.2,7.2,-0.15,-2.0408,7.308,7.294,7.2835,6.8235,,498,208937,0,0,0,0,0,0,-5934,141,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/13,7.25,7.25,7.2,7.25,0.05,0.6944,7.292,7.289,7.2845,6.8477,,30533,163644,0,0,0,0,0,0,-5242,692,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/16,8,8,8,8,0.75,10.3448,7.42,7.369,7.324,6.8818,,10,17246,0,0,0,0,0,0,-5671,-429,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/17,7.2,7.25,7.17,7.17,-0.83,-10.375,7.394,7.351,7.316,6.908,,120000,40846,0,0,0,0,0,0,-6361,-690,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/18,7.2,7.2,7.05,7.05,-0.12,-1.6736,7.334,7.346,7.302,6.9288,,22000,34608,0,0,0,0,0,0,-6453,-92,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/19,7.15,7.15,7.05,7.05,0,0,7.304,7.306,7.288,6.9513,,84693,51447,0,0,0,0,0,0,-6507,-54,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/20,7.1,7.1,7.05,7.1,0.05,0.7092,7.274,7.283,7.283,6.9747,,13000,47940,0,0,0,0,0,0,-7116,-609,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/23,7.05,7.1,7.02,7.05,-0.05,-0.7042,7.084,7.252,7.273,6.9947,,58000,59538,0,0,0,0,0,0,-7592,-476,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/24,7,7.08,7,7.05,0,0,7.06,7.227,7.2605,7.0167,6.6209,10000,37538,0,0,0,0,0,0,-7660,-68,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/25,7,7.13,7,7.13,0.08,1.1348,7.076,7.205,7.2395,7.0405,6.6233,1473383,327815,0,0,0,0,0,0,-7080,580,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/26,7,7.13,7,7.11,-0.02,-0.2805,7.088,7.196,7.245,7.059,6.6236,28136,316503,0,0,0,0,0,0,-7348,-268,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/27,7,7.1,7,7.1,-0.01,-0.1406,7.088,7.181,7.235,7.0773,6.6236,12000,316303,0,0,0,0,0,0,-7734,-386,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/4/30,6.95,7,6.95,6.95,-0.15,-2.1127,7.068,7.076,7.2225,7.0932,6.6228,22383,309180,0,0,0,0,0,0,-7621,113,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/2,7.08,7.08,7.05,7.05,0.1,1.4388,7.068,7.064,7.2075,7.114,6.6223,20000,311180,0,0,0,0,0,0,-6834,787,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/3,7.1,7.15,7.05,7.1,0.05,0.7092,7.062,7.069,7.2075,7.131,6.6211,150000,46503,0,0,0,0,0,0,-7069,-235,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/4,7.1,7.18,7.1,7.15,0.05,0.7042,7.07,7.079,7.1925,7.1477,6.6223,177000,76276,0,0,0,0,0,0,-6663,406,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/7,7.1,7.1,7.1,7.1,-0.05,-0.6993,7.07,7.079,7.181,7.1635,6.624,8000,75476,0,0,0,0,0,0,-7260,-597,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/8,7.1,7.25,7.1,7.25,0.15,2.1127,7.13,7.099,7.1755,7.1808,6.6269,20990,75198,0,0,0,0,0,0,-7149,111,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/9,7.06,7.1,7.06,7.06,-0.19,-2.6207,7.132,7.1,7.1635,7.1918,6.6291,51281,81454,0,0,0,0,0,0,-7636,-487,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/10,7.09,7.13,7.08,7.13,0.07,0.9915,7.138,7.1,7.1525,7.2055,6.6327,95000,70454,0,0,0,0,0,0,-7846,-210,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/11,7.1,7.1,7.1,7.1,-0.03,-0.4208,7.128,7.099,7.1475,7.2063,6.6393,11000,37254,0,0,0,0,0,0,-8411,-565,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/14,7.1,7.2,7.1,7.15,0.05,0.7042,7.138,7.104,7.1425,7.2088,6.6424,73000,50254,0,0,0,0,0,0,-8803,-392,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/15,7,7,7,7,-0.15,-2.0979,7.088,7.109,7.0925,7.2072,6.6443,10000,48056,0,0,0,0,0,0,-8760,43,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/18,7,7,7,7,0,0,7.076,7.104,7.084,7.2017,6.6459,5000,38800,0,0,0,0,0,0,-9717,-957,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/21,7.1,7.1,6.9,6.9,-0.1,-1.4286,7.03,7.084,7.0765,7.195,6.6484,2383,20276,0,0,0,0,0,0,-9493,224,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/22,6.85,7.1,6.85,7.1,0.2,2.8986,7.03,7.079,7.079,7.1883,6.6526,22000,22476,0,0,0,0,0,0,-8892,601,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/23,6.89,7.05,6.89,7.05,-0.05,-0.7042,7.01,7.074,7.0765,7.1825,6.6572,18000,11476,0,0,0,0,0,0,-9539,-647,0,0,0,0,0,0,0,0,0,0,0,0,0
2012/5/24,7,7,7,7,-0.05,-0.7092,7.01,7.049,7.074,7.1765,6.6613,8847,11246,0,0,0,0,0,0,-10033,-494,0,0,0,0,0,0,0,0,0,0,0,0,0
