日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2011/12/29,69.50,72.00,69.20,71.90,2.20,3.1564,71.0600,68.4500,66.4850,,,9184,7705,11865.0000,12506.8000,13251.1000,1134.0000,1104.2000,1362.4000,-9460,58,1624417,1625721,1626376,32260,32099,31452,16804,16641,16523,1673482,1674462,1674351,0.000,
2011/12/30,72.20,72.60,71.80,72.00,0.10,0.1391,71.3200,69.2100,66.8900,,,7233,7230,11117.0000,11973.4000,12957.6000,1156.0000,1112.2000,1296.8000,-9509,-49,1624547,1625204,1626201,32219,32161,31620,16784,16697,16627,1673552,1674062,1674447,0.000,
2012/01/02,72.00,72.50,70.30,71.50,-0.50,-0.6944,71.3000,70.0100,67.2550,,,7154,7575,10562.0000,11555.4000,12630.9000,1177.0000,1128.0000,1226.6000,-10067,-558,1626295,1624984,1625998,38070,33373,32382,16753,16750,16719,1681119,1675107,1675099,0.000,
2012/01/03,72.00,72.50,71.00,72.20,0.70,0.979,71.4600,70.8000,67.6450,,,8601,7948,10621.0000,11263.0000,12316.2000,1187.0000,1139.0000,1162.9000,-9497,570,1624528,1624829,1625575,38172,34610,33155,16697,16776,16778,1679398,1676214,1675509,0.000,
2012/01/04,72.40,73.20,72.20,72.20,0.00,0.00,71.9600,71.1900,68.0000,,,6961,7826,10259.0000,10884.8000,11916.5000,1191.0000,1169.0000,1138.3000,-9291,206,1620666,1624091,1624976,38250,35795,33867,16744,16757,16740,1675661,1676643,1675583,0.000,
2012/01/05,72.20,73.00,71.60,72.90,0.70,0.9695,72.1600,71.6100,68.3950,,,6643,7318,9878.0000,10487.4000,11497.1000,1083.0000,1158.8000,1131.5000,-8986,305,1616543,1622516,1624119,38386,37020,34560,16750,16746,16694,1671680,1676282,1675372,0.000,
2012/01/06,72.60,74.00,72.50,74.00,1.10,1.5089,72.5600,71.9400,68.8800,,,8254,7522,9439.0000,10151.8000,11062.6000,1000.0000,1127.6000,1119.9000,-9139,-153,1616463,1620900,1623052,38532,38282,35222,16972,16784,16740,1671968,1675966,1675014,0.000,
2012/01/09,74.10,74.40,72.90,74.20,0.20,0.2703,73.1000,72.2000,69.3400,,,5539,7199,9012.0000,9841.8000,10698.6000,1127.0000,1117.6000,1122.8000,-9448,-309,1615419,1618724,1621854,38584,38385,35879,17209,16875,16813,1671213,1673985,1674546,0.000,
2012/01/10,74.50,75.90,74.50,75.60,1.40,1.8868,73.7800,72.6200,69.9100,,,6592,6797,8339.0000,9385.4000,10324.2000,1257.0000,1131.6000,1135.3000,-9032,416,1617638,1617346,1621088,38733,38498,36554,17636,17063,16919,1674008,1672907,1674561,0.000,
2012/01/11,75.70,75.80,75.00,75.60,0.00,0.00,74.4600,73.2100,70.4350,,,3566,6118,8012.0000,8936.0000,9910.4000,1270.0000,1147.4000,1158.2000,-9013,19,1617585,1616730,1620411,38883,38624,37209,17536,17221,16989,1674005,1672575,1674609,0.000,
2012/01/12,75.60,77.00,75.50,76.70,1.10,1.455,75.2200,73.6900,71.0700,,,7265,6243,7575.0000,8475.4000,9481.4000,1409.0000,1212.6000,1185.7000,-9379,-366,1619153,1617252,1619884,38978,38743,37881,17424,17356,17051,1675556,1673351,1674817,0.000,
2012/01/13,77.50,78.60,77.20,77.90,1.20,1.5645,76.0000,74.2800,71.7450,,,8694,6331,6874.0000,7962.4000,9057.1000,1708.0000,1354.2000,1240.9000,-9776,-397,1621955,1618350,1619625,39039,38844,38563,17352,17432,17108,1678347,1674627,1675296,0.000,
2012/01/16,78.40,78.50,76.00,77.70,-0.20,-0.2567,76.7000,74.9000,72.4550,,,6767,6576,6354.0000,7430.8000,8636.3000,1919.0000,1512.6000,1315.1000,-9717,59,1622801,1619827,1619276,39536,39035,38710,17225,17435,17155,1679563,1676297,1675141,0.000,
2012/01/17,77.70,78.30,76.80,78.30,0.60,0.7722,77.2400,75.5100,73.1550,,,3503,5959,6240.0000,7011.0000,8198.2000,1730.0000,1607.2000,1369.4000,-8963,754,1624373,1621174,1619260,39177,39123,38811,17197,17347,17205,1680748,1677645,1675276,0.000,
2012/01/18,78.30,79.90,77.90,79.90,1.60,2.0434,78.1000,76.2800,73.7350,,,5130,6271,6060.0000,6620.6000,7778.3000,1738.0000,1700.8000,1424.1000,-8861,102,1624958,1622648,1619689,38909,39129,38877,17384,17317,17269,1681252,1679094,1675835,0.000,
2012/01/30,80.90,82.00,77.00,77.90,-2.00,-2.5031,78.3400,76.7800,74.1950,,,13834,7585,6724.0000,6450.4000,7462.9000,1729.0000,1764.8000,1488.7000,-8015,846,1617974,1622413,1619832,39171,39167,38955,17391,17310,17333,1674538,1678890,1676120,0.000,
2012/01/31,77.90,77.90,74.80,76.50,-1.40,-1.7972,78.0600,77.0300,74.4850,,,14622,8771,7786.0000,6632.8000,7297.6000,1406.0000,1704.4000,1529.3000,-7379,636,1612653,1620552,1619451,39086,39177,39010,17382,17316,17374,1669122,1677045,1675836,0.000,
2012/02/01,76.30,77.20,75.40,76.50,0.00,0.00,77.8200,77.2600,74.7300,,,8987,9215,8360.0000,7034.0000,7232.4000,1472.0000,1615.0000,1563.8000,-6702,677,1610916,1618175,1619001,38454,38960,38997,17188,17309,17372,1666559,1674444,1675370,0.000,
2012/02/02,77.20,81.00,77.20,81.00,4.50,5.8824,78.3600,77.8000,75.2100,,,11982,10911,7895.0000,7365.0000,7188.0000,1475.0000,1564.0000,1585.6000,-6077,625,1613554,1616012,1618593,38670,38859,38991,16942,17258,17303,1669167,1672128,1674886,0.000,
2012/02/03,81.00,81.10,78.50,79.80,-1.20,-1.4815,78.3400,78.2200,75.7150,,,7196,11324,7901.0000,7733.2000,7176.9000,1490.0000,1514.4000,1607.6000,-5887,190,1613683,1613757,1618203,38561,38789,38959,16569,17095,17206,1668814,1669641,1674367,0.000,
2012/02/04,81.00,81.10,78.60,79.00,-0.80,-1.0025,78.5600,78.4500,76.0700,,,4549,9467,8158.0000,8020.0000,7235.2000,1313.0000,1431.2000,1598.0000,-5465,422,1613040,1612770,1617591,38280,38611,38889,16030,16823,17066,1667351,1668203,1673547,0.000,
2012/02/06,80.30,80.30,78.50,80.00,1.00,1.2658,79.2600,78.6600,76.4700,,,6121,7767,7972.0000,8057.2000,7345.0000,1506.0000,1451.2000,1577.8000,-5853,-388,1615950,1613429,1616991,37405,38274,38725,15902,16527,16921,1669258,1668230,1672638,0.000,
2012/02/07,80.20,80.60,79.20,79.60,-0.40,-0.50,79.8800,78.8500,76.8750,,,3111,6591,7613.0000,7907.8000,7470.9000,1489.0000,1454.6000,1534.8000,-5916,-63,1616507,1614547,1616361,37468,38077,38519,15834,16256,16782,1669810,1668880,1671662,0.000,
2012/02/08,80.80,82.50,79.80,82.20,2.60,3.2663,80.1200,79.2400,77.3750,,,8969,5989,7642.0000,7857.2000,7611.1000,1484.0000,1456.4000,1510.2000,-5130,786,1618356,1615508,1615760,37426,37828,38343,16276,16123,16690,1672059,1669459,1670793,0.000,
2012/02/09,82.20,84.00,81.90,84.00,1.80,2.1898,80.9600,79.6500,77.9650,,,6476,5845,7355.0000,7748.0000,7740.6000,1492.0000,1456.8000,1485.6000,-4770,360,1618406,1616452,1615105,37247,37565,38177,15968,16002,16549,1671622,1670020,1669830,0.000,
2012/02/10,83.10,83.70,79.50,79.90,-4.10,-4.881,81.1400,79.8500,78.3150,,,9403,6816,8075.0000,7731.4000,7875.7000,1432.0000,1480.6000,1455.9000,-4713,57,1616782,1617201,1614985,37136,37337,37974,15683,15933,16378,1669602,1670470,1669337,0.000,
2012/02/13,80.00,80.60,78.70,78.90,-1.00,-1.2516,80.9200,80.0900,78.5600,,,6773,6946,8572.0000,7851.4000,7954.3000,1310.0000,1441.4000,1446.3000,-4279,434,1616675,1617346,1615388,37049,37265,37770,15103,15773,16150,1668828,1670385,1669307,0.000,
2012/02/14,79.00,79.90,76.60,78.60,-0.30,-0.3802,80.7200,80.3000,78.7800,,,8599,8044,9062.0000,8141.2000,8024.5000,1254.0000,1394.4000,1424.5000,-4543,-264,1614054,1616855,1615701,36717,37115,37596,14771,15561,15908,1665543,1669531,1669206,0.000,
2012/02/15,78.70,78.90,77.70,78.10,-0.50,-0.6361,79.9000,80.0100,78.9050,,,7926,7835,9626.0000,8538.0000,8197.6000,1326.0000,1362.8000,1409.6000,-3889,654,1611327,1615450,1615479,36461,36922,37375,14846,15275,15699,1662635,1667646,1668553,0.000,
2012/02/16,78.60,79.50,77.70,77.90,-0.20,-0.2561,78.6800,79.8200,79.0200,,,4342,7408,9688.0000,9004.6000,8376.3000,1301.0000,1324.6000,1390.7000,-4501,-612,1612018,1614172,1615312,36461,36765,37165,14737,15029,15516,1663217,1665965,1667993,0.000,
2012/02/17,79.00,79.70,78.20,79.10,1.20,1.5404,78.5200,79.8300,79.1400,,,5259,6579,9501.0000,9289.8000,8510.6000,1322.0000,1302.6000,1391.6000,-4478,23,1613853,1613586,1615393,36370,36612,36974,14654,14823,15378,1664878,1665021,1667746,0.000,
2012/02/20,79.70,79.90,78.60,78.80,-0.30,-0.3793,78.5000,79.7100,79.1850,,,2892,5803,9610.0000,9497.4000,8674.4000,1155.0000,1271.6000,1356.5000,-3983,495,1612078,1612667,1615006,36667,36535,36900,14289,14660,15217,1663035,1663862,1667123,0.000,
2012/02/21,78.80,79.50,78.50,78.70,-0.10,-0.1269,78.5200,79.6200,79.2350,,,5557,5195,9565.0000,9598.0000,8869.6000,1124.0000,1245.6000,1320.0000,-4187,-204,1610486,1611953,1614404,36667,36525,36820,14126,14531,15046,1661281,1663010,1666271,0.000,
2012/02/22,79.00,80.00,78.80,79.50,0.80,1.0165,78.8000,79.3500,79.2950,,,7711,5152,10125.0000,9697.8000,9117.9000,1115.0000,1203.4000,1283.1000,-3709,478,1612286,1612145,1613797,36967,36627,36774,14098,14382,14828,1663352,1663153,1665400,0.000,
2012/02/23,79.50,81.10,79.50,80.80,1.30,1.6352,79.3800,79.0300,79.3400,,,9429,6169,10297.0000,9819.6000,9412.1000,1093.0000,1161.8000,1243.2000,-3953,-244,1612415,1612224,1613198,37265,36787,36776,14640,14362,14695,1664321,1663374,1664670,0.000,
2012/02/24,81.10,81.30,79.60,80.40,-0.40,-0.495,79.6400,79.0800,79.4650,,,5301,6178,10211.0000,9961.6000,9625.7000,1063.0000,1110.0000,1206.3000,-4156,-203,1613262,1612106,1612846,37256,36965,36788,14369,14305,14564,1664889,1663376,1664198,0.000,
2012/02/29,81.00,81.30,80.40,80.80,0.40,0.4975,80.0400,79.2700,79.6800,,,6836,6966,10251.0000,10089.8000,9793.6000,1054.0000,1089.8000,1180.7000,-3809,347,1614523,1612595,1612631,36939,37019,36777,14489,14345,14503,1665952,1663959,1663911,0.000,
2012/03/01,80.70,81.00,79.10,79.10,-1.70,-2.104,80.1200,79.3200,79.8100,,,6626,7180,10553.0000,10287.4000,9942.7000,1046.0000,1074.2000,1159.9000,-3570,239,1609751,1612448,1612201,36887,37063,36794,14296,14379,14455,1660935,1663890,1663450,0.000,
2012/03/02,79.10,80.00,78.70,79.00,-0.10,-0.1264,80.0200,79.4100,79.7100,,,6051,6848,10859.0000,10434.2000,10066.0000,1017.0000,1054.6000,1129.0000,-3257,313,1607758,1611542,1611844,36883,37046,36836,14306,14421,14401,1658948,1663010,1663081,0.000,
2012/03/03,79.10,79.60,78.90,79.50,0.50,0.6329,79.7600,79.5700,79.6950,,,2157,5394,10690.0000,10512.8000,10166.2000,1047.0000,1045.4000,1103.6000,-3232,25,1607782,1610616,1611420,36675,36928,36858,14271,14347,14355,1658729,1661891,1662633,0.000,
2012/03/05,80.00,80.00,78.80,79.10,-0.40,-0.5031,79.5000,79.5700,79.7000,74.0850,,6820,5698,10608.0000,10592.2000,10276.9000,1096.0000,1052.0000,1081.0000,-3774,-542,1606575,1609278,1610692,36994,36876,36920,13953,14264,14285,1657523,1660418,1661897,0.000,
2012/03/06,79.90,80.50,77.60,78.60,-0.50,-0.6321,79.0600,79.5500,79.6300,74.3300,,9751,6281,10400.0000,10622.0000,10355.9000,1026.0000,1046.4000,1068.1000,-4381,-607,1607420,1607858,1610226,36993,36887,36953,13875,14141,14243,1658289,1658886,1661423,0.000,
2012/03/07,78.00,80.30,78.00,80.20,1.60,2.0356,79.2800,79.7000,79.6600,74.5967,,7403,6436,9922.0000,10495.8000,10391.6000,1090.0000,1055.2000,1064.7000,-4522,-141,1609942,1607896,1610172,36978,36905,36984,13754,14033,14206,1660675,1658834,1661362,0.000,
2012/03/08,80.80,81.10,79.90,80.50,0.30,0.3741,79.5800,79.8000,79.5750,74.8650,,9636,7153,9903.0000,10304.6000,10369.4000,1055.0000,1062.8000,1058.7000,-4041,481,1612157,1608776,1610159,37186,36965,37006,13659,13903,14162,1663003,1659644,1661327,0.000,
2012/03/09,81.10,85.20,80.50,84.30,3.80,4.7205,80.5400,80.1500,79.5900,75.1850,,17605,10243,9548.0000,10076.2000,10294.5000,1211.0000,1095.6000,1070.5000,-3662,379,1615289,1610277,1610446,37336,37098,37013,13936,13836,14092,1666562,1661211,1661551,0.000,
2012/03/12,85.80,85.80,84.10,84.30,0.00,0.00,81.5800,80.5400,79.8100,75.5067,,14927,11864,9448.0000,9844.2000,10218.2000,1247.0000,1125.8000,1088.9000,-4055,-393,1615610,1612084,1610681,37822,37263,37069,13225,13691,13977,1666658,1663038,1661728,0.000,
2012/03/13,85.00,85.60,84.60,85.00,0.70,0.8304,82.8600,80.9600,80.1150,75.8517,,7797,11473,8493.0000,9462.8000,10042.4000,1297.0000,1180.0000,1113.2000,-3811,244,1616339,1613868,1610863,37969,37458,37172,13199,13555,13848,1667508,1664881,1661884,0.000,
2012/03/14,86.50,89.70,86.20,86.80,1.80,2.1176,84.1800,81.7300,80.5250,76.2150,,20148,14022,8124.0000,9103.2000,9799.5000,1500.0000,1262.0000,1158.6000,-3343,468,1617857,1615451,1611673,38317,37726,37315,13581,13521,13777,1669756,1666698,1662766,0.000,
2012/03/15,87.80,88.00,86.10,86.50,-0.30,-0.3456,85.3800,82.4800,80.9450,76.5867,,5746,13244,7975.0000,8717.6000,9511.1000,1422.0000,1335.4000,1199.1000,-3418,-75,1617481,1616516,1612646,38272,37943,37454,13368,13463,13683,1669121,1667921,1663783,0.000,
2012/03/16,87.00,87.40,86.20,87.10,0.60,0.6936,85.9400,83.2400,81.4050,76.9533,,7946,11312,8165.0000,8441.0000,9258.6000,1430.0000,1379.2000,1237.4000,-3514,-96,1617760,1617010,1613643,38193,38115,37606,13208,13317,13577,1669161,1668441,1664826,0.000,
2012/03/19,88.20,89.60,87.10,88.30,1.20,1.3777,86.7400,84.1600,81.8650,77.3583,,13647,11056,7796.0000,8110.6000,8977.4000,1713.0000,1472.4000,1299.1000,-3807,-293,1622226,1618333,1615208,37132,37977,37620,12778,13228,13459,1672136,1669537,1666287,0.000,
2012/03/20,88.50,89.20,86.60,87.50,-0.80,-0.906,87.2400,85.0500,82.3000,77.7433,,8744,11246,7630.0000,7938.0000,8700.4000,1796.0000,1572.2000,1376.1000,-4185,-378,1625047,1620075,1616971,37133,37809,37634,12637,13115,13335,1674818,1670999,1667940,0.000,
2012/03/21,88.70,91.40,88.50,91.20,3.70,4.2286,88.1200,86.1500,82.9250,78.2050,,20626,11341,6940.0000,7701.2000,8402.2000,2050.0000,1682.2000,1472.1000,-4323,-138,1634215,1623346,1619399,37573,37661,37693,12751,12949,13235,1684540,1673956,1670327,0.000,
2012/03/22,91.00,91.40,90.20,90.60,-0.60,-0.6579,88.9400,87.1600,83.4800,78.6433,,10955,12383,6673.0000,7440.8000,8079.2000,2047.0000,1807.2000,1571.3000,-3931,392,1636813,1627213,1621864,37793,37565,37754,12743,12824,13143,1687350,1677602,1672762,0.000,
2012/03/23,90.00,90.30,89.20,90.00,-0.60,-0.6623,89.5200,87.7300,83.9400,79.0050,,7017,12197,6749.0000,7157.6000,7799.3000,1808.0000,1882.8000,1631.0000,-3901,30,1641172,1631895,1624452,37745,37475,37795,12768,12736,13027,1691686,1682107,1675274,0.000,
2012/03/26,90.00,90.00,86.20,87.00,-3.00,-3.3333,89.2600,88.0000,84.2700,79.3100,,11872,11842,7242.0000,7046.8000,7578.7000,1440.0000,1828.2000,1650.3000,-4112,-211,1639500,1635350,1626841,37265,37502,37739,12569,12694,12961,1689335,1685546,1677542,0.000,
2012/03/27,88.00,89.50,86.50,89.50,2.50,2.8736,89.6600,88.4500,84.7050,79.6233,,7456,11585,6491.0000,6819.0000,7378.5000,1541.0000,1777.2000,1674.7000,-4327,-215,1643436,1639028,1629551,37270,37529,37669,12464,12660,12887,1693171,1689217,1680108,0.000,
2012/03/28,90.60,90.70,88.80,89.00,-0.50,-0.5587,89.2200,88.6700,85.2000,79.9133,,5445,8549,6306.0000,6692.2000,7196.7000,1579.0000,1683.0000,1682.6000,-4523,-196,1645148,1641214,1632280,37228,37460,37561,12310,12571,12760,1694686,1691246,1682601,0.000,
2012/03/29,89.00,89.00,86.50,87.00,-2.00,-2.2472,88.5000,88.7200,85.6000,80.1733,,8134,7984,6189.0000,6595.4000,7018.1000,1480.0000,1569.6000,1688.4000,-5346,-823,1647318,1643315,1635264,37228,37347,37456,12156,12454,12639,1696703,1693117,1685359,0.000,
2012/03/30,86.00,86.50,85.20,86.50,-0.50,-0.5747,87.8000,88.6600,85.9500,80.4533,,6311,7843,6750.0000,6595.6000,6876.6000,1295.0000,1467.0000,1674.9000,-4959,387,1644709,1644023,1637959,37258,37250,37363,12248,12350,12543,1694216,1693623,1687865,0.000,
2012/04/02,86.50,86.50,84.30,84.40,-2.10,-2.4277,87.2800,88.2700,86.2150,80.6617,,5308,6530,6761.0000,6499.4000,6773.1000,1178.0000,1414.6000,1621.4000,-5328,-369,1641043,1644332,1639841,46785,39154,38328,12145,12265,12480,1699975,1695751,1690648,0.000,
2012/04/03,85.50,85.50,83.40,84.00,-0.40,-0.4739,86.1800,87.9200,86.4850,80.8617,,5743,6188,6552.0000,6511.6000,6665.3000,1121.0000,1330.6000,1553.9000,-6047,-719,1642578,1644160,1641594,46785,41057,39293,12119,12196,12428,1701484,1697413,1693315,0.000,
2012/04/05,82.50,86.50,80.60,86.50,2.50,2.9762,85.6800,87.4500,86.8000,81.1117,,11420,7383,6188.0000,6488.0000,6590.1000,872.0000,1189.2000,1436.1000,-6658,-611,1645303,1644191,1642703,46783,42968,40214,12218,12178,12375,1704305,1699337,1695291,0.000,
2012/04/06,85.90,85.90,84.20,84.60,-1.90,-2.1965,85.2000,86.8500,87.0050,81.3183,,5171,6790,7023.0000,6654.8000,6625.1000,620.0000,1017.2000,1293.4000,-5968,690,1642584,1643244,1643280,46690,44861,41104,12292,12205,12330,1701567,1700310,1696713,0.000,
2012/04/09,83.00,84.40,82.90,83.30,-1.30,-1.5366,84.5600,86.1800,86.9550,81.5033,,2589,6046,6890.0000,6682.8000,6639.2000,576.0000,873.4000,1170.2000,-6478,-510,1642843,1642871,1643447,46589,46727,41989,12320,12219,12285,1701753,1701817,1697720,0.000,
2012/04/10,84.60,85.00,83.80,83.90,0.60,0.7203,84.4600,85.8700,86.9350,81.6867,,4388,5862,6846.0000,6699.8000,6599.6000,557.0000,749.2000,1081.9000,-6055,423,1644173,1643497,1643914,46589,46688,42921,12261,12243,12254,1703024,1702427,1699089,0.000,
2012/04/11,83.50,85.30,83.10,83.70,-0.20,-0.2384,84.4000,85.2900,86.8700,81.8483,,4173,5548,6839.0000,6757.2000,6634.4000,517.0000,628.4000,979.5000,-6075,-20,1643862,1643754,1643957,46589,46649,43853,12310,12281,12239,1702762,1702683,1700048,0.000,
2012/04/12,85.50,85.50,83.80,84.30,0.60,0.7168,83.9600,84.8200,86.7450,82.0167,,4061,4076,6993.0000,6918.2000,6703.1000,446.0000,543.2000,866.2000,-5934,141,1642714,1643236,1643713,46669,46626,44797,12257,12289,12233,1701641,1702150,1700744,0.000,
2012/04/13,85.10,89.00,84.70,89.00,4.70,5.5753,84.8400,85.0200,86.8700,82.2400,,10809,5204,6958.0000,6905.2000,6780.0000,6.0000,420.4000,718.8000,-5242,692,1644561,1643631,1643438,46851,46658,45759,12210,12272,12239,1703623,1702561,1701436,0.000,
2012/04/16,88.40,89.90,87.20,89.10,0.10,0.1124,86.0000,85.2800,86.9700,82.4650,,9464,6579,6383.0000,6803.8000,6743.3000,0.0000,305.2000,589.3000,-5671,-429,1645420,1644146,1643509,46507,46642,46684,12167,12242,12231,1704095,1703030,1702424,0.000,
2012/04/17,89.00,89.50,86.40,86.40,-2.70,-3.0303,86.5000,85.4800,86.8750,82.6267,,5407,6782,6059.0000,6646.4000,6673.1000,0.0000,193.8000,471.5000,-6361,-690,1646253,1644562,1644030,46529,46630,46659,12108,12211,12227,1704891,1703403,1702915,0.000,
2012/04/18,88.70,88.80,87.00,87.00,0.60,0.6944,87.1600,85.7800,86.8500,82.7783,,5099,6968,5786.0000,6435.8000,6596.5000,0.0000,90.4000,359.4000,-6453,-92,1646800,1645150,1644452,46546,46621,46635,12110,12171,12226,1705457,1703942,1703312,0.000,
2012/04/19,87.00,90.80,86.80,90.00,3.00,3.4483,88.3000,86.1300,86.7900,82.9833,,11117,8379,6568.0000,6350.8000,6634.5000,455.0000,92.2000,317.7000,-6507,-54,1649248,1646457,1644846,47236,46734,46680,12311,12182,12235,1708796,1705373,1703762,0.000,
2012/04/20,90.40,93.00,90.00,90.30,0.30,0.3333,88.5600,86.7000,86.7750,83.1833,,13416,8900,6345.0000,6228.2000,6566.7000,701.0000,231.2000,325.8000,-7116,-609,1653041,1648153,1645892,47960,46956,46807,12207,12181,12227,1713209,1707290,1704926,0.000,
2012/04/23,90.30,91.30,88.80,89.50,-0.80,-0.8859,88.6400,87.3200,86.7500,83.3433,,9018,8811,6358.0000,6223.2000,6513.5000,870.0000,405.2000,355.2000,-7592,-476,1654108,1649890,1647018,47961,47247,46944,12333,12214,12228,1714403,1709352,1706191,0.000,
2012/04/24,89.50,92.10,89.50,91.00,1.50,1.676,89.5600,88.0300,86.9500,83.5617,,9117,9553,6855.0000,6382.4000,6514.4000,1065.0000,618.2000,406.0000,-7660,-68,1655549,1651750,1648156,48437,47629,47129,12668,12326,12269,1716656,1711705,1707554,0.000,
