日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2015/2/4,20,20.15,19.65,19.75,-0.05,-0.2525,20,20.29,20.2275,18.3592,17.8612,1266,1262,19687,19837.2,20208.7,147,195.8,213.4,-13389,38,7587,7784,7844,4,4,4,1143,1212,1298,8734,9000,9146,0
2015/2/5,19.7,19.95,19.65,19.9,0.15,0.7595,19.88,20.215,20.2325,18.4067,17.8775,796,1146,19650,19757.4,20080.5,257,189.2,217.9,-13473,-84,7594,7710,7807,4,4,4,1416,1218,1318,9014,8931,9128,0
2015/2/6,19.9,20.15,19.65,19.7,-0.2,-1.005,19.78,20.13,20.2475,18.4483,17.8912,1530,1247,19546,19656,19962.9,192,185,216.8,-13661,-188,7479,7634,7759,4,4,4,1518,1276,1348,9001,8913,9111,0
2015/2/9,19.7,19.95,19.6,19.65,-0.05,-0.2538,19.76,20.015,20.26,18.4892,17.905,1085,1072,19199,19557.6,19816.6,139,179.8,196.5,-13835,-174,7595,7599,7726,4,4,4,1310,1307,1320,8909,8910,9049,0
2015/2/10,19.7,19.75,18.9,19.2,-0.45,-2.2901,19.64,19.875,20.1825,18.5292,17.915,2121,1359,18804,19377.2,19653.2,235,194,199.8,-14035,-200,7646,7581,7712,4,4,4,1383,1354,1313,9033,8939,9029,0
2015/2/11,19.2,19.75,19.2,19.2,0,0,19.53,19.765,20.1,18.5733,17.9233,1501,1406,18964,19232.6,19534.9,129,190.4,193.1,-14152,-117,7665,7597,7690,4,4,4,1216,1369,1290,8885,8969,8984,0
2015/2/12,19.2,19.25,19.05,19.2,0,0,19.39,19.635,20.0075,18.6167,17.9258,451,1337,18723,19047.2,19402.3,95,158,173.6,-14294,-142,7694,7617,7663,4,4,4,1149,1315,1266,8847,8936,8934,0
2015/2/13,19.2,19.3,19.15,19.15,-0.05,-0.2604,19.28,19.53,19.955,18.6542,17.9271,724,1176,18633,18864.6,19260.3,93,138.2,161.6,-14134,160,7690,7659,7646,4,4,4,1110,1234,1255,8804,8896,8905,0
2015/2/24,19.3,19.55,19.2,19.4,0.25,1.3055,19.23,19.495,19.9425,18.6967,17.9308,1099,1179,18609,18746.6,19152.1,332,176.8,178.3,-13871,263,7737,7687,7643,4,4,4,1346,1241,1274,9087,8932,8921,0
2015/2/25,19.4,20.3,19.4,20.1,0.7,3.6082,19.41,19.525,19.9325,18.7517,17.94,2770,1309,18942,18774.2,19075.7,119,153.6,173.8,-13757,114,7699,7698,7639,4,4,4,1223,1209,1281,8926,8911,8925,0
2015/2/26,20.1,20.1,19.8,20,-0.1,-0.4975,19.57,19.55,19.92,18.8017,17.9483,1199,1248,19167,18814.8,19023.7,110,149.8,170.1,-13662,95,7654,7696,7646,4,4,4,1163,1198,1283,8821,8898,8934,0
2015/3/2,20.1,20.2,19.65,20.05,0.05,0.25,19.74,19.565,19.89,18.8517,17.9571,1858,1530,18910,18852.2,18949.7,463,223.4,190.7,-13696,-34,7597,7676,7646,4,4,4,1738,1316,1316,9339,8996,8966,0
2015/3/3,20.1,20.65,19.85,20.45,0.4,1.995,20,19.64,19.885,18.91,17.9737,3555,2096,19246,18974.8,18919.7,82,221.2,179.7,-13702,-6,7478,7634,7646,4,4,4,1479,1390,1312,8961,9028,8962,0
2015/3/4,20.7,21,20.3,20.3,-0.15,-0.7335,20.18,19.705,19.86,18.9667,17.9925,5579,2992,19243,19101.6,18924.1,88,172.4,174.6,-13674,28,7164,7519,7603,4,4,4,1522,1425,1333,8690,8948,8940,0
2015/3/5,20.3,20.9,20.2,20.5,0.2,0.9852,20.26,19.835,19.855,19.0258,18.0129,3388,3115,19496,19212.4,18993.3,94,167.4,160.5,-13499,175,7159,7411,7555,4,4,4,1571,1495,1352,8734,8910,8910,0
2015/3/6,20.75,20.75,20.35,20.35,-0.15,-0.7317,20.33,19.95,19.8575,19.0817,18.0304,1979,3271,19250,19229,19021.9,91,163.6,156.7,-13327,172,7157,7312,7504,4,4,4,1537,1569,1384,8698,8885,8892,0
2015/3/9,20.3,20.3,20.05,20.1,-0.25,-1.2285,20.34,20.04,19.8375,19.1233,18.0475,1130,3126,19204,19287.8,19070,81,87.2,155.3,-13362,-35,7214,7235,7456,4,4,4,1501,1522,1419,8719,8761,8879,0
2015/3/10,20,20.05,19.85,19.85,-0.25,-1.2438,20.22,20.11,19.82,19.1608,18.0612,2290,2873,18948,19228.2,19101.5,375,145.8,183.5,-13583,-221,7153,7170,7402,4,4,4,1881,1602,1496,9038,8777,8902,0
2015/3/11,19.75,20.25,19.35,20.25,0.4,2.0151,20.21,20.195,19.845,19.205,18.0796,3299,2417,18772,19134,19117.8,448,217.8,195.1,-13748,-165,7152,7168,7344,4,4,4,2052,1708,1567,9208,8880,8914,0
2015/3/12,20.25,21.45,20.25,21.1,0.85,4.1975,20.33,20.295,19.91,19.2592,18.1067,11790,4097,20126,19260,19236.2,324,263.8,215.6,-13585,163,7110,7158,7285,4,4,4,2358,1866,1680,9472,9028,8969,0
2015/3/13,21.2,22.55,20.75,22.35,1.25,5.9242,20.73,20.53,20.04,19.3517,18.145,17953,7292,20903,19590.6,19409.8,387,323,243.3,-13501,84,7160,7159,7235,4,4,4,2449,2048,1809,9613,9211,9048,0
2015/3/16,22.35,22.95,22,22.8,0.45,2.0134,21.27,20.805,20.185,19.45,18.1875,13396,9745,20903,19930.4,19609.1,509,408.6,247.9,-13536,-35,7234,7163,7199,4,4,4,1702,2088,1805,8940,9255,9008,0
2015/3/17,22.8,22.85,22.15,22.25,-0.55,-2.4123,21.75,20.985,20.3125,19.5417,18.2246,6348,10557,19844,20109.6,19668.9,357,405,275.4,-13688,-152,7490,7230,7200,4,4,4,1524,2017,1810,9018,9251,9014,0
2015/3/18,22.4,23.8,22.35,23.8,1.55,6.9663,22.46,21.335,20.52,19.6575,18.2733,11585,12214,21609,20677,19905.5,430,401.4,309.6,-13633,55,7590,7318,7243,4,4,4,1809,1968,1838,9403,9290,9085,0
2015/3/19,24.2,25.35,23.8,24.3,0.5,2.1008,23.1,21.715,20.775,19.7833,18.3262,16941,13244,22168,21085.4,20172.7,524,441.4,352.6,-13519,114,7361,7368,7263,4,4,4,3118,2120,1993,10483,9492,9260,0
2015/3/20,24.4,25.2,24.15,24.5,0.2,0.823,23.53,22.13,21.04,19.9108,18.3817,7569,11167,21856,21276,20433.3,534,470.8,396.9,-13423,96,7416,7419,7289,4,4,4,2786,2188,2118,10206,9611,9411,0
2015/3/23,24.6,25.25,24.55,24.95,0.45,1.8367,23.96,22.615,21.3275,20.0467,18.4417,5895,9667,22059,21507.2,20718.8,525,474,441.3,-13459,-36,7393,7451,7307,4,4,4,3121,2472,2280,10518,9926,9591,0
2015/3/24,25.25,26.65,25.25,25.9,0.95,3.8076,24.69,23.22,21.665,20.1942,18.5108,13878,11173,22370,22012.4,21061,599,522.4,463.7,-13533,-74,7089,7371,7300,4,4,4,3539,2875,2446,10632,10249,9750,0
2015/3/25,26.2,26.25,24.85,24.95,-0.95,-3.668,24.92,23.69,21.9425,20.3275,18.5742,9501,10756,20834,21857.4,21267.2,403,517,459.2,-13819,-286,7183,7289,7303,4,4,4,3116,3136,2552,10303,10429,9860,0
2015/3/26,24.65,26.1,24.55,26.05,1.1,4.4088,25.27,24.185,22.24,20.4792,18.6475,9069,9182,21581,21740,21412.7,378,487.8,464.6,-13924,-105,7464,7310,7339,4,4,4,3316,3176,2648,10784,10489,9991,0
2015/3/27,26.05,26.15,25.3,25.35,-0.7,-2.6871,25.44,24.485,22.5075,20.6192,18.7162,6432,8955,22268,21822.4,21549.2,267,434.4,452.6,-14175,-251,7174,7261,7340,4,4,4,3248,3268,2728,10426,10533,10072,0
2015/3/30,25.35,25.5,23.8,24.05,-1.3,-5.1282,25.26,24.61,22.7075,20.7358,18.7737,7886,9353,22319,21874.4,21690.8,335,396.4,435.2,-14481,-306,7518,7286,7369,4,4,4,3264,3297,2884,10786,10587,10257,0
2015/3/31,24.65,25.7,24.45,25.5,1.45,6.0291,25.18,24.935,22.96,20.8692,18.8429,7627,8103,22891,21978.6,21995.5,154,307.4,414.9,-14359,122,8386,7546,7458,4,4,4,3265,3242,3058,11655,10792,10520,0
2015/4/1,25.2,26.15,24.9,25.5,0,0,25.29,25.105,23.22,20.9825,18.9096,5161,7235,23080,22427.8,22142.6,1,227,372,-14533,-174,8434,7796,7543,4,4,4,3352,3289,3212,11790,11089,10759,0
2015/4/2,25.5,25.85,25.2,25.4,-0.1,-0.3922,25.16,25.215,23.465,21.0867,18.9729,3560,6133,22735,22658.6,22199.3,0,151.4,319.6,-14310,223,8483,8000,7655,4,4,4,3314,3289,3232,11801,11292,10891,0
2015/4/7,25.65,26.15,25.45,25.7,0.3,1.1811,25.23,25.335,23.7325,21.2017,19.0387,4753,5797,22102,22625.4,22223.9,0,98,266.2,-14124,186,8609,8287,7774,4,4,4,3656,3370,3319,12269,11661,11097,0
2015/4/8,26,26.65,25.8,26.25,0.55,2.1401,25.67,25.465,24.04,21.325,19.1112,6911,5602,22919,22745.4,22309.9,0,31,213.7,-14079,45,8661,8515,7901,4,4,4,3936,3505,3401,12601,12024,11306,0
2015/4/9,25.8,26.05,24.5,24.7,-1.55,-5.9048,25.51,25.345,24.2825,21.4183,19.175,10730,6223,21087,22384.6,22181.6,256,51.4,179.4,-14194,-115,8426,8523,8035,4,4,4,3438,3539,3390,11868,12067,11429,0
2015/4/10,24.85,25.05,24.45,24.9,0.2,0.8097,25.39,25.34,24.515,21.5117,19.24,3098,5810,20881,21944.8,22186.3,245,100.2,163.6,-14275,-81,8715,8580,8188,4,4,4,3344,3538,3413,12063,12121,11605,0
2015/4/13,25.2,25.2,24.5,24.65,-0.25,-1.004,25.24,25.2,24.6925,21.6,19.3067,2441,5586,20806,21559,22108.8,174,135,143.2,-14223,52,8696,8622,8311,4,4,4,3314,3538,3413,12014,12164,11728,0
2015/4/14,24.6,25.2,24.4,25.15,0.5,2.0284,25.13,25.18,24.8325,21.7,19.3787,3426,5321,20667,21272,21948.7,365,208,153,-14049,174,8684,8637,8462,4,4,4,3936,3594,3482,12624,12235,11948,0
2015/4/15,25.15,25.35,24.55,24.6,-0.55,-2.1869,24.8,25.235,24.9225,21.78,19.4479,4093,4757,21238,20935.8,21840.6,138,235.6,133.3,-14158,-109,8356,8576,8546,4,4,4,3510,3508,3506,11870,12089,12056,0
2015/4/16,24.6,24.8,24.5,24.55,-0.05,-0.2033,24.77,25.14,25.0375,21.8658,19.5175,1666,2944,20990,20916.4,21650.5,153,215,133.2,-14085,73,8592,8609,8566,4,4,4,3450,3511,3525,12046,12124,12095,0
2015/4/17,24.55,24.75,23.1,23.4,-1.15,-4.6843,24.47,24.93,25.0175,21.9325,19.5812,6189,3563,20593,20858.8,21401.8,147,195.4,147.8,-14273,-188,8748,8616,8598,4,4,4,3081,3458,3498,11833,12078,12100,0
2015/4/20,23.4,23.8,22.8,23.5,0.1,0.4274,24.24,24.74,24.9775,21.9783,19.6446,2968,3668,20238,20745.2,21152.1,105,181.6,158.3,-14568,-295,9222,8721,8672,4,4,4,3241,3444,3491,12467,12169,12166,0
2015/4/21,23.9,24.35,23.2,23.3,-0.2,-0.8511,23.87,24.5,24.9175,22.0192,19.7058,3100,3603,20052,20622.2,20947.1,320,172.6,190.3,-15002,-434,9115,8807,8722,4,4,4,3506,3358,3476,12625,12169,12202,0
2015/4/22,23.3,23.75,23.2,23.65,0.35,1.5021,23.68,24.24,24.8525,22.0625,19.7683,1823,3149,19941,20362.8,20649.3,306,206.2,220.9,-14911,91,9459,9028,8802,4,4,4,3496,3355,3432,12959,12387,12238,0
2015/4/23,24,24.3,23.75,23.75,0.1,0.4228,23.52,24.145,24.745,22.1217,19.8321,1858,3187,19896,20144,20530.2,95,194.6,204.8,-14731,180,9238,9157,8883,4,4,4,3327,3330,3420,12569,12491,12308,0
2015/4/24,23.75,23.9,23,23.3,-0.45,-1.8947,23.5,23.985,24.6625,22.1825,19.8929,1834,2316,19677,19960.8,20409.8,117,188.6,192,-14788,-57,9399,9287,8952,4,4,4,3208,3356,3407,12611,12647,12363,0
2015/4/27,23.3,23.7,23.2,23.4,0.1,0.4292,23.48,23.86,24.53,22.2342,19.9592,1217,1966,19729,19859,20302.1,108,189.2,185.4,-14726,62,9495,9342,9032,4,4,4,3331,3374,3409,12830,12720,12444,0
2015/4/28,23.65,23.65,22.95,23,-0.4,-1.7094,23.42,23.645,24.4125,22.28,20.0196,1935,1733,19825,19813.6,20217.9,72,139.6,156.1,-14827,-101,9679,9455,9131,4,4,4,2512,3175,3266,12195,12634,12401,0
2015/4/29,23,23.2,22.1,22.3,-0.7,-3.0435,23.15,23.415,24.325,22.3075,20.0704,2942,1957,19419,19709.2,20036,52,88.8,147.5,-15085,-258,9809,9525,9276,4,4,4,1606,2797,3076,11419,12326,12356,0
2015/4/30,22.4,22.75,22.4,22.65,0.35,1.5695,22.93,23.225,24.1825,22.3425,20.1254,1226,1830,19385,19607,19875.5,60,81.8,138.2,-15039,46,10011,9679,9418,4,4,4,1559,2443,2887,11574,12127,12309,0
2015/5/4,22.85,23.1,22.75,22.8,0.15,0.6623,22.83,23.165,24.0475,22.3758,20.1804,958,1655,19449,19561.4,19761.1,62,70.8,129.7,-15209,-170,9921,9784,9536,4,4,4,1620,2126,2741,11545,11913,12280,0
2015/5/5,22.8,22.95,22.2,22.4,-0.4,-1.7544,22.63,23.055,23.8975,22.4058,20.2271,1341,1680,19156,19446.8,19652.9,59,61,125.1,-15446,-237,9953,9875,9609,4,4,4,1837,1827,2600,11794,11706,12213,0
2015/5/6,22.4,23.25,22.3,23.1,0.7,3.125,22.65,23.035,23.7675,22.4525,20.28,1801,1653,19229,19327.6,19570.6,67,60,99.8,-15418,28,9906,9921,9688,4,4,4,1996,1724,2449,11907,11648,12141,0
2015/5/7,23.15,23.5,22.8,22.8,-0.3,-1.2987,22.75,22.95,23.595,22.4908,20.3283,1774,1420,19094,19262.6,19485.9,111,71.8,80.3,-15708,-290,9585,9876,9700,4,4,4,2451,1893,2345,12041,11773,12049,0
2015/5/8,22.95,23.15,22.55,22.55,-0.25,-1.0965,22.73,22.83,23.4875,22.53,20.3779,1174,1409,19024,19190.4,19398.7,111,82,81.9,-15946,-238,9583,9790,9735,4,4,4,2272,2036,2239,11860,11830,11978,0
2015/5/11,22.35,22.4,21,21,-1.55,-6.8736,22.37,22.6,23.2925,22.5508,20.4129,4449,2107,18264,18953.4,19257.4,351,139.8,105.3,-16443,-497,9524,9711,9747,4,4,4,1994,2110,2118,11523,11825,11869,0
2015/5/12,20.5,20.7,19.6,20.55,-0.45,-2.1429,22,22.315,23.0875,22.5633,20.4408,4821,2803,16794,18481,18963.9,39,135.8,98.4,-16510,-67,9849,9690,9783,4,4,4,1905,2124,1975,11759,11818,11762,0
2015/5/13,20.45,20.95,20.4,20.75,0.2,0.9732,21.53,22.09,22.8675,22.58,20.4696,1898,2823,16479,17931,18629.3,22,126.8,93.4,-16328,182,9917,9692,9807,4,4,4,1785,2082,1903,11707,11778,11713,0
2015/5/14,20.9,21.15,20.25,20.65,-0.1,-0.4819,21.1,21.925,22.67,22.5925,20.4996,1285,2725,16403,17392.8,18327.7,59,116.4,94.1,-16494,-166,9975,9770,9823,4,4,4,1974,1986,1940,11954,11761,11767,0
2015/5/15,20.85,21.2,20.8,20.85,0.2,0.9685,20.76,21.745,22.485,22.6117,20.53,1340,2758,16154,16818.8,18004.6,69,108,95,-16665,-171,9996,9853,9822,4,4,4,2292,1990,2013,12293,11848,11839,0
2015/5/18,20.9,21.1,20.5,20.55,-0.3,-1.4388,20.67,21.52,22.3425,22.6267,20.5579,1408,2150,16151,16396.2,17674.8,67,51.2,95.5,-17021,-356,9901,9928,9820,4,4,4,2442,2080,2095,12348,12013,11919,0
2015/5/19,20.55,20.9,20.5,20.8,0.25,1.2165,20.72,21.36,22.2075,22.6533,20.5912,1014,1389,16218,16281,17381,64,56.2,96,-16736,285,9926,9944,9817,4,4,4,2358,2171,2147,12289,12119,11968,0
2015/5/20,20.8,21.6,20.7,21.25,0.45,2.1635,20.82,21.175,22.105,22.6875,20.6304,2212,1451,16320,16249.2,17090.1,168,85.4,106.1,-16605,131,9844,9929,9811,4,4,4,2974,2408,2245,12823,12342,12060,0
2015/5/21,21.15,21.4,20.9,21.1,-0.15,-0.7059,20.91,21.005,21.9775,22.7192,20.6679,1491,1493,16339,16236.4,16814.6,53,84.2,100.3,-16746,-141,9976,9929,9850,4,4,4,2579,2530,2258,12560,12463,12112,0
2015/5/22,21.3,21.4,21.1,21.15,0.05,0.237,20.97,20.865,21.8475,22.7525,20.7033,934,1411,16295,16264.6,16541.7,53,81,94.5,-16590,156,9897,9910,9881,4,4,4,2890,2649,2320,12792,12563,12205,0
2015/5/25,21.25,21.6,21,21.3,0.15,0.7092,21.12,20.895,21.7475,22.7842,20.7404,1351,1400,15969,16228.2,16312.2,36,74.8,63,-16678,-88,9831,9896,9912,4,4,4,3338,2829,2454,13174,12728,12370,0
2015/5/26,21.5,22,21.35,21.95,0.65,3.0516,21.35,21.035,21.675,22.815,20.7833,2006,1598,15951,16174.8,16227.9,18,65.6,60.9,-16758,-80,9620,9834,9889,4,4,4,3562,3069,2620,13186,12908,12513,0
2015/5/27,21.9,21.9,21.5,21.5,-0.45,-2.0501,21.4,21.11,21.6,22.84,20.8208,1393,1435,15815,16073.8,16161.5,12,34.4,59.9,-16662,96,9515,9768,9849,4,4,4,3515,3178,2793,13034,12950,12646,0
2015/5/28,21.55,21.7,21.25,21.3,-0.2,-0.9302,21.44,21.175,21.55,22.8608,20.8562,1248,1386,15651,15936.2,16086.3,11,26,55.1,-16402,260,9669,9707,9818,4,4,4,3404,3343,2936,13077,13053,12758,0
2015/5/29,21.5,21.5,21,21.05,-0.25,-1.1737,21.42,21.195,21.47,22.8708,20.8904,1236,1446,15630,15803.2,16033.9,17,18.8,49.9,-16408,-6,9718,9671,9790,4,4,4,3463,3457,3053,13185,13132,12847,0
2015/6/1,21.1,21.15,20.4,20.65,-0.4,-1.9002,21.29,21.205,21.3625,22.8767,20.9217,1156,1407,15528,15715,15971.6,12,14,44.4,-16550,-142,9778,9660,9778,4,4,4,3325,3455,3142,13107,13119,12923,0
2015/6/2,20.75,21,20.7,20.8,0.15,0.7264,21.06,21.205,21.2825,22.8817,20.9537,831,1172,15380,15600.8,15887.8,10,12.4,39,-16563,-13,10033,9743,9788,4,4,4,3349,3412,3241,13386,13159,13033,0
2015/6/3,20.95,21.15,20.6,20.6,-0.2,-0.9615,20.88,21.14,21.1575,22.8858,20.9837,1003,1094,15179,15473.6,15773.7,11,12.2,23.3,-16826,-263,10044,9848,9808,4,4,4,3428,3395,3286,13476,13247,13099,0
2015/6/4,20.7,20.7,19.75,19.8,-0.8,-3.8835,20.58,21.01,21.0075,22.8808,21.0021,1861,1217,14965,15336.4,15636.3,28,15.6,20.8,-17290,-464,9916,9898,9802,4,4,4,3047,3323,3333,12968,13225,13139,0
2015/6/5,19.65,20,19.35,19.45,-0.35,-1.7677,20.26,20.84,20.8525,22.8742,21.0175,1785,1327,14846,15179.6,15491.4,20,16.2,17.5,-17409,-119,9990,9952,9812,4,4,4,2935,3218,3337,12930,13174,13153,0
2015/6/8,19.45,19.75,18.9,19.35,-0.1,-0.5141,20,20.645,20.77,22.8592,21.0321,1140,1324,14605,14995,15355,62,26.2,20.1,-17567,-158,10047,10006,9833,4,4,4,2762,3105,3280,12814,13115,13117,0
2015/6/9,18.1,18.55,17.45,17.45,-1.9,-9.8191,19.33,20.195,20.615,22.7983,21.0287,6340,2425,13732,14665.4,15133.1,302,84.6,48.5,-18222,-655,9949,9990,9866,4,4,4,2071,2849,3131,12025,12843,13001,0
2015/6/10,17.15,17.6,17,17.55,0.1,0.5731,18.72,19.8,20.455,22.7183,21.035,2099,2645,13092,14248,14860.8,124,107.2,59.7,-17852,370,10276,10036,9942,4,4,4,1841,2532,2963,12122,12572,12910,0
2015/6/11,17.85,18.3,17.8,18.25,0.7,3.9886,18.41,19.495,20.335,22.6425,21.0462,2239,2720,12765,13808,14572.2,141,129.8,72.7,-17907,-55,10093,10071,9985,4,4,4,2206,2364,2844,12304,12439,12832,0
2015/6/12,18.2,18.3,18,18.05,-0.2,-1.0959,18.13,19.195,20.195,22.5725,21.0571,637,2491,12746,13388,14283.8,120,149.8,83,-17749,158,10077,10089,10021,4,4,4,2229,2223,2720,12311,12316,12745,0
2015/6/15,18,18.2,17.9,17.9,-0.15,-0.831,17.84,18.92,20.0625,22.4742,21.0658,502,2363,12728,13012.6,14003.8,119,161.2,93.7,-17813,-64,9963,10072,10039,4,4,4,2244,2119,2612,12212,12195,12655,0
2015/6/16,17.9,17.95,17.4,17.5,-0.4,-2.2346,17.85,18.59,19.8975,22.3608,21.0721,1097,1314,12462,12758.6,13712,104,121.6,103.1,-18104,-291,9967,10076,10033,4,4,4,2155,2136,2493,12127,12216,12529,0
2015/6/17,17.5,18,17.5,17.8,0.3,1.7143,17.9,18.31,19.725,22.2492,21.08,850,1065,12379,12616,13432,84,113.6,110.4,-17927,177,9860,9992,10014,4,4,4,2154,2198,2365,12019,12195,12384,0
2015/6/18,17.6,18.95,17.6,18.8,1,5.618,18.01,18.21,19.61,22.1467,21.0967,1863,989,12398,12542.6,13175.3,53,96,112.9,-17627,300,9817,9937,10004,4,4,4,2577,2273,2318,12399,12214,12327,0
2015/6/22,19.05,19.05,18.45,18.6,-0.2,-1.0638,18.12,18.125,19.4825,22.025,21.1096,1203,1103,12157,12424.8,12906.4,30,78,113.9,-17503,124,9574,9837,9963,4,4,4,2720,2371,2297,12299,12212,12264,0
2015/6/23,18.8,18.95,18.6,18.85,0.25,1.3441,18.31,18.075,19.36,21.9233,21.1254,1239,1250,12213,12321.8,12667.2,32,60.6,110.9,-17352,151,9699,9784,9928,4,4,4,2832,2488,2304,12536,12276,12236,0
2015/6/24,18.85,19.15,18.4,18.65,-0.2,-1.061,18.54,18.195,19.195,21.8,21.1396,1349,1300,12220,12273.4,12516,31,46,83.8,-17397,-45,9702,9731,9903,4,4,4,2464,2550,2343,12171,12285,12250,0
2015/6/25,18.8,19.8,18.65,19.25,0.6,3.2172,18.83,18.365,19.0825,21.6983,21.1587,1972,1525,12371,12271.8,12443.9,39,37,75.3,-17338,59,9375,9634,9813,4,4,4,2889,2697,2448,12269,12335,12265,0
2015/6/26,19.25,19.35,18.4,18.5,-0.75,-3.8961,18.77,18.39,18.9425,21.6058,21.1708,2093,1571,12444,12281,12411.8,44,35.2,65.6,-17352,-14,9280,9527,9732,4,4,4,1681,2518,2395,10966,12049,12131,0
2015/6/29,18.45,18.45,17.75,18,-0.5,-2.7027,18.65,18.385,18.79,21.4808,21.175,1802,1691,12570,12363.6,12394.2,49,39,58.5,-17757,-405,9379,9488,9662,4,4,4,1431,2260,2316,10815,11752,11982,0
2015/6/30,17.95,18.25,17.9,18.25,0.25,1.3889,18.53,18.42,18.67,21.36,21.1712,579,1559,12529,12426.8,12374.3,112,55,57.8,-17578,179,9428,9433,9609,4,4,4,1399,1974,2231,10832,11411,11844,0
2015/7/1,18.25,18.9,18.25,18.8,0.55,3.0137,18.56,18.55,18.57,21.25,21.1683,1035,1496,12510,12484.8,12379.1,96,68,57,-17326,252,9478,9388,9560,4,4,4,1396,1760,2155,10879,11153,11719,0
2015/7/2,18.8,18.95,18.65,18.9,0.1,0.5319,18.49,18.66,18.485,21.1367,21.1692,595,1220,12653,12541.2,12406.5,98,79.8,58.4,-17230,96,9333,9380,9507,4,4,4,1347,1452,2074,10685,10836,11586,0
2015/7/3,19,19,18.7,18.9,0,0,18.57,18.67,18.44,21.0142,21.1696,555,913,12715,12595.4,12438.2,96,90.2,62.7,-17286,-56,9320,9388,9457,4,4,4,1353,1386,1952,10678,10778,11413,0
2015/7/6,18.9,18.95,18.35,18.35,-0.55,-2.9101,18.64,18.645,18.385,20.9083,21.1633,1098,772,12600,12601.4,12482.5,96,99.6,69.3,-17637,-351,9137,9340,9414,4,4,4,1054,1311,1785,10196,10654,11203,0
2015/7/7,18.6,18.7,18.2,18.3,-0.05,-0.2725,18.65,18.59,18.3325,20.7983,21.155,671,790,12557,12607,12516.9,96,96.4,75.7,-17660,-23,9132,9280,9357,4,4,4,1012,1233,1603,10149,10518,10964,0
2015/7/8,18.4,18.45,17.1,17.4,-0.9,-4.918,18.37,18.465,18.33,20.6775,21.1387,2111,1006,12335,12572,12528.4,146,106.4,87.2,-18218,-558,8916,9168,9278,4,4,4,935,1141,1451,9856,10313,10733,0
2015/7/9,16.75,18,16.7,17.5,0.1,0.5747,18.09,18.29,18.3275,20.55,21.125,1047,1096,12312,12503.8,12522.5,159,118.6,99.2,-18418,-200,9002,9102,9241,4,4,4,935,1059,1255,9942,10165,10500,0
2015/7/13,17.95,18,17.7,17.8,0.3,1.7143,17.87,18.22,18.305,20.4367,21.1083,703,1126,12292,12419.2,12507.3,143,128,109.1,-18066,352,8849,9008,9198,4,4,4,872,962,1174,9726,9974,10376,0
2015/7/14,18.1,18.1,17.85,18,0.2,1.1236,17.8,18.22,18.3025,20.3275,21.0967,799,1066,12262,12351.6,12476.5,142,137.2,118.4,-18045,21,8774,8935,9137,4,4,4,856,923,1117,9635,9862,10258,0
2015/7/15,18,18.05,17.85,18,0,0,17.74,18.195,18.3075,20.2375,21.085,685,1069,12284,12297,12452,140,146,121.2,-18138,-93,8746,8858,9069,4,4,4,855,891,1062,9606,9753,10135,0
2015/7/16,18,18.3,18,18.2,0.2,1.1111,17.9,18.135,18.3425,20.1492,21.0637,724,791,12342,12298.4,12435.2,139,144.6,125.5,-18144,-6,8620,8799,8983,4,4,4,870,878,1010,9495,9681,9997,0
2015/7/17,18.35,18.35,18.15,18.35,0.15,0.8242,18.07,18.08,18.37,20.0667,21.0429,654,713,12235,12283,12393.4,50,122.8,120.7,-18211,-67,8703,8739,8920,4,4,4,826,857,958,9534,9599,9882,0
2015/7/20,18.5,18.5,17.8,17.9,-0.45,-2.4523,18.09,17.98,18.325,19.9708,21.0167,830,738,12148,12254.2,12336.7,0,94.2,111.1,-18533,-322,8491,8667,8837,4,4,4,767,836,899,9263,9507,9740,0
2015/7/21,17.95,18.05,17.6,17.75,-0.15,-0.838,18.04,17.92,18.2825,19.8708,20.9962,602,699,11976,12197,12274.3,0,65.8,101.5,-18811,-278,8495,8612,8773,4,4,4,735,811,867,9235,9427,9644,0
2015/7/22,17.6,17.8,17.6,17.7,-0.05,-0.2817,17.98,17.86,18.225,19.7775,20.98,1048,771,11819,12104,12200.5,0,37.8,91.9,-19132,-321,8491,8561,8709,4,4,4,744,789,840,9240,9354,9554,0
2015/7/23,17.55,17.9,17.3,17.5,-0.2,-1.1299,17.84,17.87,18.1675,19.6792,20.9567,2539,1134,11988,12033.2,12165.8,0,10,77.3,-19470,-338,8421,8521,8660,4,4,4,978,811,845,9404,9336,9508,0
2015/7/24,16.2,16.3,15.9,15.9,-1.6,-9.1429,17.35,17.71,18,19.5608,20.9204,1785,1360,12020,11990.2,12136.6,51,10.2,66.5,-19699,-229,8272,8435,8587,4,4,4,731,792,824,9008,9231,9415,0
2015/7/27,15.25,15.6,14.7,14.7,-1.2,-7.5472,16.71,17.4,17.81,19.4342,20.8708,1792,1553,11770,11914.6,12084.4,120,34.2,64.2,-20391,-692,8066,8350,8509,4,4,4,683,775,805,8754,9129,9318,0
