日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2012/03/08,42.35,42.50,41.30,42.00,-0.30,-0.7092,42.0000,40.3400,,,,4132,6707,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4041,481,66835,66892,67425,43548,41114,35283,5452,5279,6029,115836,113284,108737,0.000,
2012/03/09,42.20,42.20,40.70,41.50,-0.50,-1.1905,41.8400,40.8900,,,,5292,6751,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3662,379,67320,67233,67381,43753,42042,37079,5331,5310,5847,116405,114584,110307,0.000,
2012/03/12,41.70,41.90,40.50,40.55,-0.95,-2.2892,41.6500,41.3300,,,,2417,5731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4055,-393,67263,67501,67331,43752,42750,38825,5553,5373,5698,116569,115623,111853,0.000,
2012/03/13,40.80,41.30,39.70,41.15,0.60,1.4797,41.5000,41.6450,,,,5787,5001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3811,244,67263,67169,67105,44229,43483,40580,6084,5527,5598,117577,116179,113283,0.000,
2012/03/14,41.50,44.00,41.20,43.70,2.55,6.1968,41.7800,41.9550,,,,10963,5718,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3343,468,67100,67157,66971,45619,44181,42099,7161,5916,5601,119881,117254,114671,0.000,
2012/03/15,43.70,44.45,43.00,43.30,-0.40,-0.9153,42.0400,42.0200,,,,5939,6079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3418,-75,67733,67336,67114,46654,44802,42958,7184,6263,5771,121572,118401,115843,0.000,
2012/03/16,43.70,43.70,42.80,43.50,0.20,0.4619,42.4400,42.1400,,,,5419,6105,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3514,-96,67852,67443,67338,48433,45738,43890,7356,6668,5989,123642,119849,117217,0.000,
2012/03/19,43.50,43.95,42.90,43.00,-0.50,-1.1494,42.9300,42.2900,,,,3658,6353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3807,-293,68413,67673,67587,48719,46732,44741,7137,6984,6179,124270,121389,118506,0.000,
2012/03/20,43.00,43.55,42.55,42.70,-0.30,-0.6977,43.2400,42.3700,,,,3835,5962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4185,-378,68594,67939,67554,48858,47658,45570,7147,7197,6362,124600,122793,119486,0.000,
2012/03/21,42.50,43.00,41.10,42.00,-0.70,-1.6393,42.9000,42.3400,41.0900,,,5195,4809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4323,-138,68787,68276,67716,49454,48425,46303,6907,7146,6531,125149,123847,120551,0.000,
2012/03/22,42.50,43.70,42.00,43.50,1.50,3.5714,42.9400,42.4900,41.4150,,,8465,5314,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3931,392,67827,68295,67816,51376,49369,47086,7001,7110,6686,126205,124774,121587,0.000,
2012/03/23,43.30,43.35,43.00,43.25,-0.25,-0.5747,42.8900,42.6650,41.7775,,,4327,5096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-3901,30,67518,68228,67835,51526,49988,47863,7084,7055,6861,126129,125271,122560,0.000,
2012/03/26,43.25,43.50,42.70,42.75,-0.50,-1.1561,42.8400,42.8850,42.1075,,,2581,4880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4112,-211,67384,68022,67848,51953,50634,48683,7080,7044,7014,126418,125701,123545,0.000,
2012/03/27,43.15,43.15,41.70,41.90,-0.85,-1.9883,42.6800,42.9600,42.3025,,,2708,4655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4327,-215,67860,67876,67907,51953,51253,49455,7309,7076,7137,127123,126205,124499,0.000,
2012/03/28,42.30,42.95,41.70,42.40,0.50,1.1933,42.7600,42.8300,42.3925,,,2521,4120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4523,-196,68426,67803,68040,52253,51813,50119,7346,7164,7155,128026,126781,125314,0.000,
2012/03/29,42.70,42.75,40.55,42.20,-0.20,-0.4717,42.5000,42.7200,42.3700,,,5597,3546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5346,-823,69386,68115,68205,51749,51888,50628,7156,7195,7152,128292,127198,125986,0.000,
2012/03/30,42.20,42.30,40.60,42.30,0.10,0.237,42.3100,42.6000,42.3700,,,4436,3568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4959,387,70218,68655,68442,51473,51877,50932,7156,7209,7132,128848,127742,126506,0.000,
2012/04/02,42.00,42.00,40.55,41.20,-1.10,-2.6005,42.0000,42.4200,42.3550,,,5049,4062,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5328,-369,70312,69241,68632,48377,51162,50898,7292,7252,7148,125981,127654,126677,0.000,
2012/04/03,40.60,41.10,38.35,38.80,-2.40,-5.8252,41.3800,42.0300,42.2000,,,13907,6302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6047,-719,71889,70046,68961,47527,50276,50765,9388,7668,7372,128804,127991,127098,0.000,
2012/04/05,36.60,41.00,36.60,40.70,1.90,4.8969,41.0400,41.9000,42.1200,,,7991,7396,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6658,-611,72877,70937,69370,46681,49162,50488,9470,8092,7628,129028,128191,127486,0.000,
2012/04/06,40.60,41.10,39.85,40.80,0.10,0.2457,40.7600,41.6300,42.0600,,,3794,7035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5968,690,72079,71475,69795,47262,48264,50076,9107,8483,7839,128448,128222,127710,0.000,
2012/04/09,40.00,40.30,39.55,40.00,-0.80,-1.9608,40.3000,41.3050,41.9850,,,2719,6692,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6478,-510,71546,71741,70198,47282,47426,49652,8868,8825,8017,127697,127992,127867,0.000,
2012/04/10,40.60,41.20,40.10,40.75,0.75,1.875,40.2100,41.1050,41.9950,,,2879,6258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6055,423,71729,72024,70633,47983,47347,49255,8601,9087,8169,128314,128459,128056,0.000,
2012/04/11,40.05,41.55,40.05,41.15,0.40,0.9816,40.6800,41.0300,41.9950,,,2571,3990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6075,-20,71977,72042,71044,48833,47609,48943,8473,8904,8286,129284,128555,128273,0.000,
2012/04/12,41.15,43.50,41.00,42.80,1.65,4.0097,41.1000,41.0700,41.9500,,,6057,3604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5934,141,72117,71890,71413,49936,48260,48711,8097,8629,8361,130150,128779,128485,0.000,
2012/04/13,43.30,43.55,42.75,43.15,0.35,0.8178,41.5700,41.1650,41.9425,,,5374,3920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5242,692,73955,72265,71870,50639,48935,48600,7994,8407,8445,132589,129607,128915,0.000,
2012/04/16,43.15,43.20,42.75,42.75,-0.40,-0.927,42.1200,41.2100,41.9050,,,1405,3657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5671,-429,74091,72774,72258,50916,49662,48544,7991,8231,8528,132999,130668,129330,0.000,
2012/04/17,42.85,42.90,40.50,41.40,-1.35,-3.1579,42.2500,41.2300,41.8250,,,3815,3844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6361,-690,74046,73238,72631,50561,50177,48762,7948,8101,8594,132556,131516,129987,0.000,
2012/04/18,41.70,41.90,40.50,41.05,-0.35,-0.8454,42.2300,41.4550,41.7425,,,1924,3715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6453,-92,74406,73724,72883,50661,50543,49076,7950,7996,8450,133018,132263,130409,0.000,
2012/04/19,41.40,41.55,40.40,41.00,-0.05,-0.1218,41.8700,41.4850,41.6925,,,2169,2937,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6507,-54,74817,74264,73077,51169,50790,49525,7912,7959,8294,133899,133013,130896,0.000,
2012/04/20,41.00,41.30,40.50,40.95,-0.05,-0.122,41.4300,41.5000,41.5650,,,2296,2321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7116,-609,76206,74714,73490,51073,50876,49906,7787,7918,8162,135067,133508,131558,0.000,
2012/04/23,40.60,40.80,39.10,40.00,-0.95,-2.3199,40.8800,41.5000,41.4025,,,4265,2893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7592,-476,76058,75107,73941,51375,50968,50315,7593,7838,8035,135027,133914,132291,0.000,
2012/04/24,39.75,40.40,39.45,40.30,0.30,0.75,40.6600,41.4550,41.2800,,,1654,2461,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7660,-68,76601,75618,74428,51403,51137,50657,7297,7708,7904,135302,134463,132989,0.000,
2012/04/25,40.90,40.90,40.30,40.50,0.20,0.4963,40.5500,41.3900,41.2100,,,1611,2399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7080,580,76936,76124,74924,51441,51293,50918,7281,7574,7785,135659,134991,133627,0.000,
2012/04/26,40.80,42.75,40.60,41.90,1.40,3.4568,40.7300,41.3000,41.1850,,,5084,2982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7348,-268,77961,76753,75508,52450,51549,51169,7463,7484,7722,137875,135786,134399,0.000,
2012/04/27,42.30,43.00,41.80,42.15,0.25,0.5967,40.9700,41.2000,41.1825,,,3678,3258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7734,-386,78569,77226,75970,52792,51893,51385,7131,7353,7635,138493,136471,134990,0.000,
2012/04/30,42.15,43.05,42.15,42.80,0.65,1.5421,41.5300,41.2050,41.2075,,,3384,3082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7621,113,79034,77821,76464,53456,52309,51639,7115,7257,7548,139606,137387,135651,0.000,
2012/05/02,42.80,43.90,42.55,43.80,1.00,2.3364,42.2300,41.4450,41.3375,,,4153,3582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6834,787,79808,78462,77040,53487,52726,51931,7368,7272,7490,140663,138460,136461,0.000,
2012/05/03,43.80,45.15,43.80,44.70,0.90,2.0548,43.0700,41.8100,41.6325,,,6351,4530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7069,-235,80738,79223,77674,53665,53170,52232,7534,7322,7448,141938,139715,137353,0.000,
2012/05/04,44.70,45.25,44.30,44.70,0.00,0.00,43.6300,42.1800,41.8325,,,4355,4384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6663,406,81222,79875,78314,55594,53799,52674,7533,7336,7410,144350,141010,138398,0.000,
2012/05/07,44.70,44.85,43.85,44.40,-0.30,-0.6711,44.0800,42.5250,42.0125,,,2658,4180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7260,-597,81770,80515,78870,56107,54462,53177,7526,7415,7384,145404,142393,139432,0.000,
2012/05/08,44.70,45.40,44.70,44.90,0.50,1.1261,44.5000,43.0150,42.2575,,,4118,4327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7149,111,225078,109724,93772,56728,55116,53713,7444,7481,7369,289250,172321,154854,0.000,
2012/05/09,44.70,45.00,44.10,45.00,0.10,0.2227,44.7400,43.4850,42.4700,,,1952,3886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7636,-487,225417,138846,108654,57296,55878,54302,7344,7476,7374,290057,202200,170330,0.000,
2012/05/10,45.00,45.00,43.50,44.20,-0.80,-1.7778,44.6400,43.8550,42.6225,,,3433,3303,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-7846,-210,226557,168010,123616,57422,56630,54900,6665,7302,7312,290644,231942,185828,0.000,
2012/05/11,44.40,44.55,43.50,43.75,-0.45,-1.0181,44.4500,44.0400,42.6700,,,1509,2734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8411,-565,226684,197102,138488,57597,57030,55415,6720,7140,7238,291001,261272,201141,0.000,
2012/05/14,44.05,45.10,44.05,44.95,1.20,2.7429,44.5600,44.3200,42.7600,,,3163,2835,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8803,-392,226820,226112,153314,57332,57275,55869,6779,6990,7203,290931,290377,216385,0.000,
2012/05/15,44.20,44.60,43.75,44.40,-0.55,-1.2236,44.4600,44.4800,42.8425,,,2868,2585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8760,43,226638,226424,168074,57920,57514,56315,6737,6849,7165,291295,290786,231554,0.000,
2012/05/16,45.00,45.00,43.85,43.85,-0.55,-1.2387,44.2300,44.4850,42.9650,,,2833,2761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9422,-662,226097,226560,182703,58305,57715,56797,6734,6727,7102,291136,291002,246601,0.000,
2012/05/17,44.40,44.40,43.10,43.60,-0.25,-0.5701,44.1100,44.3750,43.0925,,,4018,2878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8940,482,225032,226255,197132,59632,58157,57393,6867,6767,7035,291531,291179,261561,0.000,
2012/05/18,43.10,44.20,42.60,43.10,-0.50,-1.1468,43.9800,44.2150,43.1975,41.9933,,4050,3386,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9717,-777,225847,226087,211594,59272,58492,57761,6925,6808,6974,292044,291388,276330,0.000,
2012/05/21,43.10,43.95,43.10,43.50,0.40,0.9281,43.6900,44.1250,43.3250,42.1017,,3284,3410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9493,224,226389,226001,226056,60537,59133,58204,6914,6835,6913,293840,291970,291174,0.000,
2012/05/22,44.20,46.10,43.90,46.00,2.50,5.7471,44.0100,44.2350,43.6250,42.2683,,7281,4293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8892,601,226278,225929,226176,61813,59912,58713,7986,7085,6967,296077,292926,291856,0.000,
2012/05/23,45.40,46.15,44.60,45.50,-0.50,-1.087,44.3400,44.2850,43.8850,42.4242,,3907,4508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9539,-647,226889,226087,226323,62168,60685,59200,7702,7279,7003,296759,294051,292526,0.000,
2012/05/24,45.50,48.00,45.50,46.50,1.00,2.1978,44.9200,44.5150,44.1850,42.5658,,10679,5840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10033,-494,230000,227081,226668,62475,61253,59705,7444,7394,7081,299919,295728,293454,0.000,
2012/05/25,46.70,47.05,45.55,46.00,-0.50,-1.0753,45.5000,44.7400,44.3900,42.6558,,5059,6042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10413,-380,230400,227991,227039,62238,61846,60169,7054,7420,7114,299692,297258,294323,0.000,
2012/05/28,45.80,46.50,45.05,46.45,0.45,0.9783,46.0900,44.8900,44.6050,42.7192,,5941,6573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10048,365,231837,229081,227541,62185,62176,60655,6996,7436,7136,301018,298694,295332,0.000,
2012/05/29,44.60,46.00,44.60,44.90,-1.55,-3.3369,45.8700,44.9400,44.7100,42.7625,,7123,6541,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9198,850,231847,230195,228062,62861,62386,61149,5684,6976,7031,300392,299557,296241,0.000,
2012/05/30,44.95,45.65,44.00,45.60,0.70,1.559,45.8900,45.1150,44.8000,42.8308,,4647,6689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9645,-447,233813,231580,228833,63196,62591,61638,4995,6435,6857,302004,300606,297328,0.000,
2012/05/31,44.80,46.00,44.80,46.00,0.40,0.8772,45.7900,45.3550,44.8650,42.8992,,4386,5431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9528,117,235252,232630,229855,63225,62741,61997,5004,5947,6670,303482,301318,298523,0.000,
2012/06/01,45.50,45.60,44.30,44.30,-1.70,-3.6957,45.4500,45.4750,44.8450,42.9325,,3989,5217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10205,-677,236346,233819,230905,63968,63087,62467,4954,5527,6473,305269,302433,299846,0.000,
2012/06/04,42.00,43.10,41.20,42.00,-2.30,-5.1919,44.5600,45.3250,44.7250,42.9325,,7117,5452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11084,-879,236006,234653,231867,63974,63445,62811,4812,5090,6263,304793,303189,300941,0.000,
2012/06/05,44.20,44.40,42.60,42.85,0.85,2.0238,44.1500,45.0100,44.6225,42.9550,,3479,4723,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10434,650,237084,235701,232948,64322,63738,63062,4723,4898,5937,306130,304336,301946,0.000,
2012/06/06,43.20,44.15,43.10,44.00,1.15,2.6838,43.8300,44.8600,44.5725,43.0125,,2877,4369,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9925,509,237315,236401,233991,64884,64075,63333,4743,4847,5641,306943,305324,302965,0.000,
2012/06/07,44.85,44.85,43.30,44.00,0.00,0.00,43.4300,44.6100,44.5625,43.0600,,1968,3886,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9851,74,238036,236958,234794,64890,64408,63575,4725,4791,5369,307651,306158,303738,0.000,
2012/06/08,44.40,44.45,43.45,43.55,-0.45,-1.0227,43.2800,44.3650,44.5525,43.0575,,1577,3403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10078,-227,238334,237356,235587,64844,64583,63835,4740,4749,5138,307918,306688,304561,0.000,
2012/06/11,44.00,44.40,42.95,43.00,-0.55,-1.2629,43.4800,44.0200,44.4550,43.0525,,2516,2483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9529,549,238568,237868,236261,64586,64706,64076,4848,4756,4923,308002,307330,305259,0.000,
2012/06/12,42.60,42.90,41.50,42.90,-0.10,-0.2326,43.4900,43.8200,44.3800,43.0425,,3439,2475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9795,-266,239075,238266,236983,63059,64453,64095,4996,4810,4854,307130,307530,305933,0.000,
2012/06/13,42.60,42.90,41.90,42.90,0.00,0.00,43.2700,43.5500,44.3325,43.0408,,2605,2421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9523,272,239538,238710,237556,61568,63790,63933,5030,4868,4858,306136,307368,306346,0.000,
2012/06/14,42.70,42.70,41.85,42.30,-0.60,-1.3986,42.9300,43.1800,44.2675,43.0342,,2804,2588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9682,-159,239894,239082,238020,59947,62801,63605,4984,4920,4856,304825,306803,306480,0.000,
2012/06/15,42.00,42.40,41.60,42.40,0.10,0.2364,42.7000,42.9900,44.2325,43.0408,,2836,2840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-9282,400,240432,239502,238429,59061,61645,63114,5064,4984,4867,304557,306131,306409,0.000,
2012/06/18,43.50,44.00,42.70,43.30,0.90,2.1226,42.7600,43.1200,44.2225,43.0375,,4254,3187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-8697,585,240435,239875,238871,58773,60482,62594,5136,5042,4899,304344,305399,306364,0.000,
2012/06/19,43.55,44.25,43.05,43.30,0.00,0.00,42.8400,43.1650,44.0875,43.0383,,4035,3306,716.0000,143.2000,71.6000,0.0000,0.0000,0.0000,-9011,-314,241271,240314,239290,59434,59757,62105,5341,5111,4961,306047,305182,306356,0.000,
2012/06/20,44.00,44.10,43.40,43.65,0.35,0.8083,42.9900,43.1300,43.9950,43.0533,,2076,3201,1222.0000,387.6000,193.8000,20.0000,4.0000,2.0000,-8577,434,241637,240734,239722,59474,59338,61564,5346,5174,5021,306457,305247,306307,0.000,
2012/06/21,43.35,44.05,43.25,43.85,0.20,0.4582,43.3000,43.1150,43.8625,43.0858,,2526,3145,1470.0000,681.6000,340.8000,22.0000,8.4000,4.2000,-8661,-84,242158,241187,240134,59687,59286,61044,5306,5239,5079,307152,305712,306258,0.000,
2012/06/22,43.50,43.95,43.35,43.75,-0.10,-0.2281,43.5700,43.1350,43.7500,43.1083,,1893,2956,1618.0000,1005.2000,502.6000,8.0000,10.0000,5.0000,-8879,-218,242572,241615,240558,60047,59484,60564,5267,5279,5132,307887,306378,306254,0.000,
2012/06/25,43.75,43.95,43.15,43.15,-0.60,-1.3714,43.5400,43.1500,43.5850,43.1242,,1330,2372,1694.0000,1344.0000,672.0000,12.0000,12.4000,6.2000,-9134,-255,242877,242103,240989,60044,59738,60110,5405,5333,5188,308327,307174,306287,0.000,
2012/06/26,43.00,43.20,41.90,43.00,-0.15,-0.3476,43.4800,43.1600,43.4900,43.1358,,2522,2069,1374.0000,1475.6000,809.4000,29.0000,18.2000,9.1000,-9537,-403,243170,242483,241399,60005,59852,59805,5151,5295,5203,308326,307630,306406,0.000,
2012/06/27,42.30,43.20,42.30,43.20,0.20,0.4651,43.3900,43.1900,43.3700,43.1692,,1501,1954,1522.0000,1535.6000,961.6000,35.0000,21.2000,12.6000,-9296,241,243297,242815,241775,60325,60022,59680,5111,5248,5211,308733,308085,306666,0.000,
2012/06/28,43.30,43.40,42.60,43.10,-0.10,-0.2315,43.2400,43.2700,43.2250,43.2408,,1013,1651,1688.0000,1579.2000,1130.4000,45.0000,25.8000,17.1000,-9340,-44,243536,243091,242139,60153,60115,59701,5096,5206,5222,308785,308412,307062,0.000,
2012/06/29,43.00,43.50,42.60,43.40,0.30,0.6961,43.1700,43.3700,43.1800,43.2858,,1432,1559,1764.0000,1608.4000,1306.8000,51.0000,34.4000,22.2000,-8772,568,244246,243426,242520,60078,60121,59802,5100,5173,5226,309424,308719,307549,0.000,
2012/07/02,43.50,44.10,43.45,43.60,0.20,0.4608,43.2600,43.4000,43.2600,43.3325,,3286,1950,2061.0000,1681.8000,1512.9000,50.0000,42.0000,27.2000,-8397,375,244322,243715,242909,63209,60754,60246,5172,5126,5230,312703,309595,308385,0.000,
2012/07/03,43.60,44.95,43.55,44.50,0.90,2.0642,43.5600,43.5200,43.3425,43.4075,,6012,2648,2368.0000,1880.6000,1678.1000,45.0000,45.2000,31.7000,-7968,429,245363,244153,243318,64322,61617,60735,5311,5158,5227,314996,310929,309279,0.000,
2012/07/04,45.00,45.00,44.65,44.65,0.15,0.3371,43.8500,43.6200,43.3750,43.4725,,4468,3242,3067.0000,2189.6000,1862.6000,56.0000,49.4000,35.3000,-7559,409,245002,244494,243655,64771,62507,61264,5260,5188,5218,315033,312189,310137,0.000,
2012/07/05,45.00,45.00,44.35,44.80,0.15,0.3359,44.1900,43.7150,43.4150,43.5333,,2712,3582,2917.0000,2435.4000,2007.3000,66.0000,53.6000,39.7000,-7700,-141,246470,245081,244086,64771,63430,61773,5144,5197,5202,316385,313709,311060,0.000,
2012/07/06,44.80,44.85,43.85,44.00,-0.80,-1.7857,44.3100,43.7400,43.4375,43.5533,,2622,3820,3030.0000,2688.6000,2148.5000,53.0000,54.0000,44.2000,-7987,-287,246681,245568,244497,65301,64475,62298,5110,5199,5186,317092,315242,311981,0.000,
2012/07/09,44.00,44.05,43.35,44.00,0.00,0.00,44.3900,43.8250,43.4875,43.5675,,1135,3389,2899.0000,2856.2000,2269.0000,49.0000,53.8000,47.9000,-8233,-246,246681,246040,244877,65286,64890,62822,5121,5189,5158,317088,316119,312857,0.000,
2012/07/10,44.00,44.05,43.20,43.50,-0.50,-1.1364,44.1900,43.8750,43.5175,43.5800,,1396,2466,2845.0000,2951.6000,2416.1000,49.0000,54.6000,49.9000,-8607,-374,246727,246313,245233,65541,65134,63376,5017,5130,5144,317285,316577,313753,0.000,
2012/07/11,43.50,45.00,43.15,45.00,1.50,3.4483,44.2600,44.0550,43.6225,43.6400,,4675,2508,3216.0000,2981.4000,2585.5000,49.0000,53.2000,51.3000,-8500,107,246399,246592,245543,65831,65346,63926,5127,5104,5146,317357,317042,314615,0.000,
2012/07/12,45.00,46.30,44.85,45.85,0.85,1.8889,44.4700,44.3300,43.8000,43.7200,,10255,4016,3950.0000,3188.0000,2811.7000,48.0000,49.6000,51.6000,-9022,-522,248113,246921,246001,67156,65823,64627,5575,5190,5194,320844,317934,315821,0.000,
2012/07/13,46.00,46.85,45.60,45.60,-0.25,-0.5453,44.7900,44.5500,43.9600,43.7967,,6117,4715,4187.0000,3419.4000,3054.0000,50.0000,49.0000,51.5000,-9434,-412,249330,247451,246509,68636,66490,65482,5248,5218,5209,323214,319158,317200,0.000,
2012/07/16,46.00,47.50,45.70,47.00,1.40,3.0702,45.3900,44.8900,44.1450,43.8975,,9036,6295,4504.0000,3740.4000,3298.3000,125.0000,64.2000,59.0000,-9778,-344,250296,248173,247107,69582,67349,66120,5314,5256,5223,325192,320779,318449,0.000,
2012/07/17,47.20,48.05,47.05,47.15,0.15,0.3191,46.1200,45.1550,44.3375,44.0167,,7522,7521,4566.0000,4084.6000,3518.1000,216.0000,97.6000,76.1000,-9543,235,251226,249073,247693,70697,68380,66757,5036,5260,5195,326959,322714,319645,0.000,
