日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 未平倉量",
2012/05/17,86.40,86.60,85.00,85.70,0.70,0.8235,86.7200,87.3700,88.1000,,,1733,1831,1000.0000,977.4000,953.2000,77.0000,103.8000,104.2000,-8940,482,665066,666692,667875,39915,39972,40080,11639,11418,10129,716621,718081,718084,0.000,
2012/05/18,84.10,84.10,82.00,83.10,-2.60,-3.0338,85.8400,86.6400,87.9050,,,2883,2127,1054.0000,998.8000,978.0000,93.0000,98.8000,101.0000,-9717,-777,663596,665812,667144,39923,39954,40009,11760,11536,10199,715280,717302,717352,0.000,
2012/05/21,82.00,83.60,82.00,83.20,0.10,0.1203,85.1200,86.3100,87.7650,,,1129,2185,1031.0000,1012.2000,985.0000,74.0000,90.0000,99.5000,-9493,224,663012,664923,666491,39923,39935,39978,11886,11670,10283,714822,716528,716753,0.000,
2012/05/22,83.40,83.70,82.50,83.50,0.30,0.3606,84.1000,85.9400,87.5800,,,1377,2110,1073.0000,1051.0000,995.4000,79.0000,81.4000,99.0000,-8892,601,662326,663892,665828,39903,39902,39965,11887,11763,11472,714117,715557,717265,0.000,
2012/05/23,83.20,83.50,82.00,82.50,-1.00,-1.1976,83.6000,85.4900,87.2950,,,2136,1851,1075.0000,1046.6000,1003.4000,108.0000,86.2000,99.3000,-9539,-647,661795,663160,665241,39858,39905,39948,11974,11830,11567,713628,714894,716755,0.000,
2012/05/24,82.50,83.60,82.50,83.40,0.90,1.0909,83.1400,84.9300,87.0800,,,1371,1779,1029.0000,1052.4000,1014.9000,111.0000,93.0000,98.4000,-10033,-494,661527,662452,664572,39858,39893,39933,12128,11928,11673,713514,714273,716177,0.000,
2012/05/25,82.60,84.00,82.60,84.00,0.60,0.7194,83.3200,84.5800,86.8650,,,1005,1403,991.0000,1039.8000,1019.3000,130.0000,100.4000,99.6000,-10413,-380,662907,662314,664063,39857,39880,39917,12134,12002,11769,714899,714197,715749,0.000,
2012/05/28,83.50,84.50,83.20,83.90,-0.10,-0.119,83.4600,84.2900,86.5450,,,688,1315,977.0000,1029.0000,1020.6000,130.0000,111.6000,100.8000,-10048,365,663027,662317,663620,39857,39867,39901,12140,12053,11862,715024,714237,715383,0.000,
2012/05/29,83.70,86.00,83.20,85.90,2.00,2.3838,83.9400,84.0200,86.2950,,,1480,1336,967.0000,1007.8000,1029.4000,85.0000,112.8000,97.1000,-9198,850,662517,662355,663123,39651,39817,39859,12141,12104,11934,714310,714276,714916,0.000,
2012/05/30,85.00,85.00,83.20,83.40,-2.50,-2.9104,84.1200,83.8600,85.8800,,,3668,1642,1019.0000,996.6000,1021.6000,106.0000,112.4000,99.3000,-9645,-447,661896,662375,662767,39616,39768,39836,12135,12136,11983,713649,714280,714587,0.000,
2012/05/31,82.60,82.60,80.70,81.50,-1.90,-2.2782,83.7400,83.4400,85.4050,,,3478,2063,1089.0000,1008.6000,1030.5000,116.0000,113.4000,103.2000,-9528,117,660891,662248,662350,39536,39704,39799,12132,12137,12032,712560,714089,714181,0.000,
2012/06/01,81.50,82.20,80.60,82.00,0.50,0.6135,83.3400,83.3300,84.9850,,,1555,2173,1037.0000,1017.8000,1028.8000,145.0000,116.4000,108.4000,-10205,-677,660485,661764,662039,39442,39621,39751,12172,12145,12073,712100,713529,713863,0.000,
2012/06/04,80.00,82.30,80.00,82.00,0.00,0.00,82.9600,83.2100,84.7600,,,1288,2293,971.0000,1016.6000,1022.8000,217.0000,133.8000,122.7000,-11084,-879,660403,661239,661778,39474,39545,39706,12427,12202,12128,712306,712985,713611,0.000,
2012/06/05,82.40,82.40,81.10,81.90,-0.10,-0.122,82.1600,83.0500,84.4950,,,963,2190,952.0000,1013.6000,1010.7000,206.0000,158.0000,135.4000,-10434,650,659838,660703,661529,39497,39514,39665,12444,12263,12183,711781,712480,713378,0.000,
2012/06/06,82.20,83.30,81.20,82.90,1.00,1.221,82.0600,83.0900,84.2900,,,1111,1679,929.0000,995.6000,996.1000,185.0000,173.8000,143.1000,-9925,509,659767,660277,661326,39358,39462,39615,12441,12324,12230,711568,712063,713172,0.000,
2012/06/07,82.10,82.60,80.70,81.00,-1.90,-2.2919,81.9600,82.8500,83.8900,,,2208,1425,987.0000,975.2000,991.9000,229.0000,196.4000,154.9000,-9851,74,658956,659890,661069,39308,39417,39560,12439,12385,12261,710704,711692,712891,0.000,
2012/06/08,81.00,81.00,77.50,78.40,-2.60,-3.2099,81.2400,82.2900,83.4350,,,3171,1748,1076.0000,983.0000,1000.4000,229.0000,213.2000,164.8000,-10078,-227,654316,658657,660210,39472,39423,39522,12432,12437,12291,706221,710516,712023,0.000,
2012/06/11,79.20,80.10,79.00,80.10,1.70,2.1684,80.8600,81.9100,83.1000,,,1184,1727,990.0000,986.8000,1001.7000,209.0000,211.6000,172.7000,-9529,549,654656,657507,659373,39536,39435,39490,12441,12440,12321,706635,709382,711184,0.000,
2012/06/12,78.10,80.10,78.10,79.60,-0.50,-0.6242,80.4000,81.2800,82.6500,,,2468,2028,959.0000,988.2000,1000.9000,211.0000,212.6000,185.3000,-9795,-266,652686,656077,658390,39733,39482,39498,12405,12432,12347,704826,707991,710235,0.000,
2012/06/13,79.00,79.80,78.60,79.00,-0.60,-0.7538,79.6200,80.8400,82.3500,,,1304,2067,968.0000,996.0000,995.8000,199.0000,215.4000,194.6000,-9523,272,651858,654495,657386,39849,39581,39521,12385,12421,12372,704093,706496,709280,0.000,
2012/06/14,78.90,80.50,78.90,79.00,0.00,0.00,79.2200,80.5900,82.0150,,,1140,1853,955.0000,989.6000,982.4000,212.0000,212.0000,204.2000,-9682,-159,651536,653011,656451,39953,39710,39563,12397,12413,12399,703887,705133,708413,0.000,
2012/06/15,79.30,80.80,79.10,79.50,0.50,0.6329,79.4400,80.3400,81.8350,,,2385,1696,966.0000,967.6000,975.3000,201.0000,206.4000,209.8000,-9282,400,651336,652415,655536,39953,39806,39614,12432,12413,12425,703722,704633,707575,0.000,
2012/06/18,80.70,82.00,80.40,81.20,1.70,2.1384,79.6600,80.2600,81.7350,,,2372,1933,910.0000,951.6000,969.2000,278.0000,220.2000,215.9000,-8697,585,651582,651800,654654,39855,39869,39652,12453,12415,12427,703891,704084,706733,0.000,
2012/06/19,81.20,82.80,80.80,82.80,1.60,1.9704,80.3000,80.3500,81.7000,,,1730,1786,919.0000,943.6000,965.9000,282.0000,234.4000,223.5000,-9011,-314,651881,651639,653858,39851,39893,39688,12483,12431,12431,704216,703962,705977,0.000,
2012/06/20,82.80,83.90,81.80,83.70,0.90,1.087,81.2400,80.4300,81.7600,,,2260,1977,887.0000,927.4000,961.7000,334.0000,261.4000,238.4000,-8577,434,652817,651831,653163,39851,39893,39737,12484,12450,12436,705153,704174,705335,0.000,
2012/06/21,83.00,83.30,81.80,82.60,-1.10,-1.3142,81.9600,80.5900,81.7200,,,1204,1990,913.0000,919.0000,954.3000,247.0000,268.4000,240.2000,-8661,-84,652568,652037,652524,39851,39873,39791,12439,12459,12436,704859,704369,704751,0.000,
2012/06/22,81.80,81.80,79.20,79.50,-3.10,-3.753,81.9600,80.7000,81.4950,,,2110,1935,1104.0000,946.6000,957.1000,180.0000,264.2000,235.3000,-8879,-218,651227,652015,652215,39851,39852,39829,12391,12451,12432,703470,704318,704476,0.000,
2012/06/25,79.50,79.50,77.90,78.30,-1.20,-1.5094,81.3800,80.5200,81.2150,,,2332,1927,1148.0000,994.2000,972.9000,136.0000,235.8000,228.0000,-9134,-255,649767,651652,651726,39763,39834,39852,12317,12423,12419,701848,703910,703997,0.000,
2012/06/26,78.30,79.80,77.90,79.80,1.50,1.9157,80.7800,80.5400,80.9100,,,2185,2018,1153.0000,1041.0000,992.3000,122.0000,203.8000,219.1000,-9537,-403,649366,651150,651394,39740,39812,39852,12310,12389,12410,701418,703350,703656,0.000,
2012/06/27,79.60,79.70,78.60,79.50,-0.30,-0.3759,79.9400,80.5900,80.7150,84.9467,,584,1683,1163.0000,1096.2000,1011.8000,78.0000,152.6000,207.0000,-9296,241,649283,650443,651137,39740,39790,39841,12291,12350,12400,701316,702583,703378,0.000,
2012/06/28,79.30,79.60,79.00,79.00,-0.50,-0.6289,79.2200,80.5900,80.5900,84.7067,,1797,1801,1190.0000,1151.6000,1035.3000,43.0000,111.8000,190.1000,-9340,-44,646834,649296,650667,39708,39761,39817,12383,12339,12399,698926,701396,702882,0.000,
2012/06/29,80.00,81.50,79.10,80.90,1.90,2.4051,79.5000,80.7300,80.5350,84.5267,,2454,1870,1035.0000,1137.8000,1042.2000,0.0000,75.8000,170.0000,-8772,568,647743,648599,650307,39708,39733,39792,12540,12369,12410,699993,700701,702509,0.000,
2012/07/02,82.00,82.00,80.00,80.90,0.00,0.00,80.0200,80.7000,80.4800,84.3883,,1182,1640,1015.0000,1111.2000,1052.7000,0.0000,48.6000,142.2000,-8397,375,647533,648152,649902,30056,37791,38812,12472,12400,12412,690062,698343,701126,0.000,
2012/07/03,80.90,81.80,80.70,81.80,0.90,1.1125,80.4200,80.6000,80.4750,84.3233,,2221,1647,985.0000,1077.6000,1059.3000,0.0000,24.2000,114.0000,-7968,429,648650,648009,649579,30111,35865,37838,12581,12454,12421,691343,696328,699839,0.000,
2012/07/04,80.40,81.70,80.40,81.70,-0.10,-0.1222,80.8600,80.4000,80.4150,84.2167,,2061,1943,942.0000,1033.4000,1064.8000,214.0000,51.4000,102.0000,-7559,409,649306,648014,649228,30255,33968,36879,12599,12516,12433,692161,694497,698540,0.000,
2012/07/05,80.60,81.10,80.30,81.00,-0.70,-0.8568,81.2600,80.2400,80.4150,84.0883,,652,1714,931.0000,981.6000,1066.6000,244.0000,91.6000,101.7000,-7700,-141,649544,648556,648926,30251,32076,35919,12606,12560,12450,692402,693193,697294,0.000,
2012/07/06,81.40,82.40,81.00,82.40,1.40,1.7284,81.5600,80.5300,80.6150,84.0200,,1303,1483,919.0000,958.4000,1048.1000,276.0000,146.8000,111.3000,-7987,-287,650417,649091,648845,30245,30184,34958,12579,12568,12468,693242,691842,696272,0.000,
2012/07/09,82.10,83.30,81.90,82.90,0.50,0.6068,81.9600,80.9900,80.7550,83.9583,,934,1434,947.0000,944.8000,1028.0000,303.0000,207.4000,128.0000,-8233,-246,650648,649714,648933,30445,30261,34026,12584,12590,12495,693678,692566,695454,0.000,
2012/07/10,83.50,83.50,82.10,83.00,0.10,0.1206,82.2000,81.3100,80.9250,83.9117,,1113,1212,907.0000,929.2000,1003.4000,295.0000,266.4000,145.3000,-8607,-374,651056,650195,649102,30446,30328,33097,12615,12597,12526,694118,693121,694725,0.000,
2012/07/11,82.00,83.10,82.00,83.00,0.00,0.00,82.4600,81.6600,81.1250,83.8683,,1071,1014,886.0000,918.0000,975.7000,300.0000,283.6000,167.5000,-8500,107,651696,650673,649343,30429,30363,32166,12639,12605,12560,694765,693641,694069,0.000,
2012/07/12,82.10,83.00,80.00,80.00,-3.00,-3.6145,82.2600,81.7600,81.1750,83.7633,,1264,1137,965.0000,924.8000,953.2000,263.0000,287.4000,189.5000,-9022,-522,650943,650953,649754,30429,30399,31238,12634,12611,12585,694007,693962,693578,0.000,
2012/07/13,80.90,81.90,80.50,80.60,0.60,0.75,81.9000,81.7300,81.2300,83.6567,,981,1072,919.0000,924.8000,941.6000,299.0000,292.0000,219.4000,-9434,-412,651025,651074,650083,30597,30469,30326,12710,12637,12602,694333,694181,693012,0.000,
2012/07/16,81.80,83.00,81.30,83.00,2.40,2.9777,81.9200,81.9400,81.3200,83.6067,,926,1071,837.0000,902.8000,923.8000,318.0000,295.0000,251.2000,-9778,-344,651638,651272,650493,30596,30499,30380,12705,12661,12626,694940,694433,693499,0.000,
2012/07/17,81.50,84.00,81.50,83.50,0.50,0.6024,82.0200,82.1100,81.3550,83.5450,,1293,1107,869.0000,895.2000,912.2000,315.0000,299.0000,282.7000,-9543,235,652163,651494,650844,30723,30555,30442,12752,12689,12643,695639,694737,693929,0.000,
2012/07/18,83.70,83.90,82.50,82.60,-0.90,-1.0778,81.9400,82.2000,81.3000,83.4517,,1760,1244,830.0000,884.0000,901.0000,318.0000,302.6000,293.1000,-9838,-295,652780,651711,651192,30612,30591,30477,12620,12685,12645,696013,694987,694314,0.000,
2012/07/19,83.00,83.90,82.20,83.40,0.80,0.9685,82.6200,82.4400,81.3400,83.3800,,1413,1274,850.0000,861.0000,892.9000,319.0000,313.8000,300.6000,-9335,503,653174,652157,651555,30831,30672,30535,12620,12682,12646,696626,695511,694737,0.000,
2012/07/20,83.50,83.60,82.90,83.50,0.10,0.1199,83.2000,82.5500,81.5400,83.3000,,448,1168,862.0000,849.6000,887.2000,317.0000,317.4000,304.7000,-9310,25,653293,652610,651842,30831,30719,30594,0,10140,11388,684124,693469,693825,0.000,
2012/07/23,82.30,83.00,81.30,83.00,-0.50,-0.5988,83.2000,82.5600,81.7750,83.1783,,1063,1195,963.0000,874.8000,888.8000,312.0000,316.2000,305.6000,-9951,-641,653294,652941,652107,30821,30764,30632,12638,10126,11394,696753,693832,694132,0.000,
2012/07/24,82.00,83.00,82.00,82.40,-0.60,-0.7229,82.9800,82.5000,81.9050,83.0367,,935,1123,974.0000,895.8000,895.5000,330.0000,319.2000,309.1000,-10218,-267,653473,653204,652349,30821,30783,30669,12782,10132,11411,697076,694119,694428,0.000,
2012/07/25,81.80,84.00,81.60,83.10,0.70,0.8495,83.0800,82.5100,82.0850,82.8933,,2587,1289,956.0000,921.0000,902.5000,350.0000,325.6000,314.1000,-10198,20,653127,653273,652492,30821,30825,30708,12805,10169,11427,696753,694267,694627,0.000,
2012/07/26,83.90,84.40,82.00,82.00,-1.10,-1.3237,82.8000,82.7100,82.2350,82.7433,,1767,1360,939.0000,938.8000,899.9000,354.0000,332.6000,323.2000,-10018,180,652968,653232,652694,30828,30824,30748,12802,10206,11444,696598,694262,694886,0.000,
2012/07/27,84.10,84.90,83.00,84.30,2.30,2.8049,82.9600,83.0800,82.4050,82.6417,,1241,1518,891.0000,944.6000,897.1000,367.0000,342.6000,330.0000,-9434,584,653338,653240,652925,30828,30824,30771,12792,12764,11452,696958,696828,695149,0.000,
2012/07/30,84.30,84.90,83.80,84.90,0.60,0.7117,83.3400,83.2700,82.6050,82.6150,,1387,1583,858.0000,923.6000,899.2000,364.0000,353.0000,334.6000,-9168,266,653714,653325,653133,31028,30865,30814,12788,12794,11460,697530,696984,695408,0.000,
2012/07/31,84.30,87.00,84.30,87.00,2.10,2.4735,84.2600,83.6200,82.8650,82.6117,,2847,1965,811.0000,891.0000,893.4000,365.0000,360.0000,339.6000,-8854,314,655242,653678,653441,31524,31006,30895,12771,12792,11462,699538,697476,695798,0.000,
2012/08/01,86.00,87.10,85.60,86.80,-0.20,-0.2299,85.0000,84.0400,83.1200,82.6083,,1698,1788,760.0000,851.8000,886.4000,353.0000,360.6000,343.1000,-8648,206,657159,654485,653879,31685,31179,31002,12770,12785,11477,701615,698448,696358,0.000,
2012/08/03,86.50,87.50,86.40,87.40,0.60,0.6912,86.0800,84.4400,83.4400,82.5817,,2478,1930,721.0000,808.2000,873.5000,290.0000,347.8000,340.2000,-8934,-286,658743,655640,654436,31685,31350,31087,12730,12771,11488,703158,699760,697011,0.000,
2012/08/06,88.10,88.90,86.80,87.40,0.00,0.00,86.7000,84.8300,83.6900,82.5800,,2057,2093,797.0000,789.4000,867.0000,303.0000,335.0000,338.8000,-8705,229,659847,656941,655091,31677,31520,31172,12758,12764,12764,704282,701225,699027,0.000,
2012/08/07,88.00,88.00,87.00,87.70,0.30,0.3432,87.2600,85.3000,83.9300,82.5950,,1587,2133,766.0000,771.0000,847.3000,307.0000,323.6000,338.3000,-8837,-132,660712,658341,655833,31572,31629,31247,0,10206,11500,692284,700176,698580,0.000,
2012/08/08,88.60,89.30,87.30,88.30,0.60,0.6842,87.5200,85.8900,84.1950,82.5900,,2060,1976,696.0000,748.0000,819.5000,308.0000,312.2000,336.1000,-8564,273,662021,659697,656687,31550,31634,31320,12787,10209,11501,706358,701540,699508,0.000,
2012/08/09,88.50,89.40,88.20,88.90,0.60,0.6795,87.9400,86.4700,84.4900,82.6550,,4274,2491,688.0000,733.6000,792.7000,314.0000,304.4000,332.5000,-7970,594,664138,661092,657789,31663,31629,31404,13023,10260,11522,708824,702982,700715,0.000,
2012/08/10,89.30,89.80,88.60,89.00,0.10,0.1125,88.2600,87.1700,84.9400,82.7100,,2129,2421,677.0000,724.8000,766.5000,315.0000,309.4000,328.6000,-7877,93,665795,662503,659071,31635,31620,31485,13097,10333,11552,710528,704456,702108,0.000,
2012/08/13,90.00,90.00,88.70,88.80,-0.20,-0.2247,88.5400,87.6200,85.3500,82.8050,,1793,2368,672.0000,699.8000,744.6000,316.0000,312.0000,323.5000,-7888,-11,667043,663942,660442,31620,31608,31564,13102,10402,11583,711766,705952,703589,0.000,
2012/08/14,89.90,91.00,89.70,91.00,2.20,2.4775,89.2000,88.2300,85.7500,82.9350,,3852,2821,592.0000,665.0000,718.0000,316.0000,313.8000,318.7000,-7709,179,670819,665963,662152,31613,31617,31623,13268,13056,11631,715701,710636,705406,0.000,
2012/08/15,90.30,91.00,90.30,91.00,0.00,0.00,89.7400,88.6300,86.1250,83.0600,,3229,3055,562.0000,638.2000,693.1000,315.0000,315.2000,313.7000,-7674,35,673974,668354,664025,31712,31649,31641,13284,13155,11682,718970,713158,707349,0.000,
2012/08/16,90.50,90.50,89.60,90.00,-1.00,-1.0989,89.9600,88.9500,86.4950,83.1850,,1576,2515,620.0000,624.6000,679.1000,301.0000,312.6000,308.5000,-7311,363,674518,670430,665761,31756,31668,31649,13295,13210,11735,719569,715307,709144,0.000,
2012/08/17,90.00,90.30,89.70,90.00,0.00,0.00,90.1600,89.2100,86.8250,83.2950,,1433,2376,614.0000,612.0000,668.4000,301.0000,309.8000,309.6000,-7297,14,674880,672247,667375,31457,31632,31626,13276,13245,11789,719613,717124,710790,0.000,
2012/08/20,90.00,90.50,89.60,90.00,0.00,0.00,90.4000,89.4700,87.1500,83.3950,,1069,2231,608.0000,599.2000,649.5000,291.0000,304.8000,308.4000,-7612,-315,675284,673895,668918,31841,31676,31642,13242,13273,11838,720367,718844,712398,0.000,
2012/08/21,90.50,91.50,89.90,90.70,0.70,0.7778,90.3400,89.7700,87.5350,83.5083,,2316,1924,604.0000,601.6000,633.3000,293.0000,300.2000,307.0000,-7355,257,677152,675162,670563,31836,31721,31669,13406,13301,13178,722394,720183,715409,0.000,
2012/08/22,91.00,91.20,89.80,90.50,-0.20,-0.2205,90.2400,89.9900,87.9400,83.5850,,1393,1557,584.0000,606.0000,622.1000,292.0000,295.6000,305.4000,-7348,7,677072,675781,672068,31832,31745,31697,13390,13322,13239,722294,720848,717003,0.000,
2012/08/23,91.00,91.10,89.40,89.80,-0.70,-0.7735,90.2000,90.0800,88.2750,83.6917,,954,1433,609.0000,603.8000,614.2000,292.0000,293.8000,303.2000,-7261,87,677187,676315,673373,31814,31756,31712,13395,13342,13276,722397,721414,718360,0.000,
2012/08/24,89.80,89.90,89.20,89.60,-0.20,-0.2227,90.1200,90.1400,88.6550,83.8267,,938,1334,599.0000,600.8000,606.4000,292.0000,292.0000,300.9000,-7289,-28,677750,676889,674568,31814,31828,31730,13362,13359,13302,722927,722076,719600,0.000,
2012/08/27,89.60,90.50,89.20,89.20,-0.40,-0.4464,89.9600,90.1800,88.9000,83.9467,,1265,1373,575.0000,594.2000,596.7000,292.0000,292.2000,298.5000,-7415,-126,678489,677530,675713,31858,31831,31754,13313,13374,13323,723661,722735,720790,0.000,
