日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2013/3/13,51.2,51.6,50.9,51.1,-0.1,-0.1953,51.26,51.33,51.615,54.18,52.87,455,448,4739,4808.2,4879.4,170,165.8,162.7,-10236,-52,7889,7857,7886,1132,1133,1135,628,633,637,9650,9623,9658,0
2013/3/14,51.1,51.5,50.8,50.8,-0.3,-0.5871,51.12,51.27,51.41,54.1533,52.8233,179,362,4751,4793,4856.7,171,167.2,165.1,-10352,-116,7868,7862,7876,1132,1132,1134,625,630,636,9626,9624,9646,0
2013/3/15,51,52.6,50.5,51.7,0.9,1.7717,51.22,51.34,51.295,54.1233,52.7808,664,415,4721,4776,4825.3,182,171.6,168,-10414,-62,8231,7938,7910,1132,1132,1134,628,629,635,9992,9699,9678,0
2013/3/18,52,52.5,51.5,51.6,-0.1,-0.1934,51.28,51.43,51.295,54.0917,52.705,320,381,4680,4745.6,4793.7,189,176.4,171.3,-10737,-323,8224,8012,7943,1132,1132,1133,629,629,634,9986,9773,9710,0
2013/3/19,51.6,52,51.5,51.5,-0.1,-0.1938,51.34,51.33,51.26,54.0633,52.6217,186,360,4673,4712.8,4772.9,181,178.6,171.4,-10483,254,8222,8087,7973,1132,1132,1133,620,627,631,9975,9846,9737,0
2013/3/20,51.7,53,51.6,51.6,0.1,0.1942,51.44,51.35,51.25,54.0467,52.55,433,356,4721,4709.2,4758.7,178,180.2,173,-10499,-16,8214,8152,8005,1132,1132,1133,666,635,634,10013,9919,9771,0
2013/3/21,52.2,52.2,51.2,51.2,-0.4,-0.7752,51.52,51.32,51.26,54.0283,52.4717,283,377,4734,4705.8,4749.4,178,181.6,174.4,-10363,136,8242,8227,8044,1132,1132,1132,623,634,632,9998,9993,9809,0
2013/3/22,51.2,51.7,50.8,50.8,-0.4,-0.7813,51.34,51.28,51.265,54,52.3867,210,286,4730,4707.6,4741.8,184,182,176.8,-10440,-77,8237,8228,8083,1132,1132,1132,617,632,631,9987,9992,9846,0
2013/3/25,51.3,51.3,50.7,50.7,-0.1,-0.1969,51.16,51.22,51.265,53.91,52.3025,236,269,4749,4721.4,4733.5,179,180,178.2,-10310,130,8234,8230,8121,1132,1132,1132,618,630,629,9985,9992,9883,0
2013/3/26,50.8,51.3,50.8,50.8,0.1,0.1972,51.02,51.18,51.245,53.845,52.2217,164,265,4744,4735.6,4724.2,176,179,178.8,-10248,62,8234,8233,8160,1132,1132,1132,617,629,628,9984,9994,9920,0
2013/3/27,51.2,51.7,50.7,50.7,-0.1,-0.1969,50.84,51.14,51.235,53.7933,52.1433,200,218,4725,4736.4,4722.8,174,178.2,179.2,-10197,51,8253,8241,8196,1132,1132,1132,621,620,627,10007,9993,9956,0
2013/3/28,50.7,51.3,50.4,50.5,-0.2,-0.3945,50.7,51.11,51.19,53.7283,52.0592,246,211,4709,4731.4,4718.6,155,173.6,177.6,-10308,-111,8263,8245,8236,1132,1132,1132,607,617,626,10003,9994,9994,0
2013/3/29,50.8,51,50.7,50.8,0.3,0.5941,50.7,51.02,51.18,53.6483,51.9783,117,192,4695,4724.4,4716,150,166.8,174.4,-10079,229,8272,8252,8240,1132,1132,1132,600,614,623,10005,9997,9995,0
2013/4/1,50.9,51.4,50.7,50.7,-0.1,-0.1969,50.7,50.93,51.18,53.565,51.895,193,184,4683,4711.2,4716.3,127,156.4,168.2,-10209,-130,8272,8259,8245,113,928,1030,601,610,620,8987,9798,9895,0
2013/4/2,50.7,51.2,50.6,50.9,0.2,0.3945,50.72,50.87,51.1,53.4917,51.8158,171,185,4675,4697.4,4716.5,113,143.8,161.4,-10182,27,8284,8269,8251,113,725,928,612,609,619,9010,9603,9799,0
2013/4/3,51.3,51.3,50.5,50.8,-0.1,-0.1965,50.74,50.79,51.07,53.415,51.7608,265,198,4701,4692.6,4714.5,86,126.2,152.2,-10057,125,8325,8284,8262,113,521,827,603,606,613,9042,9410,9702,0
2013/4/8,50.6,50.6,47.65,47.95,-2.85,-5.6102,50.23,50.465,50.8925,53.2825,51.6854,612,271,4661,4683,4707.2,39,103,138.3,-10585,-528,8281,8287,8266,113,317,725,587,602,609,8982,9206,9600,0
2013/4/9,48,48.3,46.9,47,-0.95,-1.9812,49.47,50.085,50.6825,53.1392,51.6171,379,324,4650,4674,4699.2,25,78,122.4,-10645,-60,8274,8288,8270,113,113,623,577,597,605,8965,8998,9498,0
2013/4/10,47,47.5,47,47.5,0.5,1.0638,48.83,49.765,50.4925,53.0058,51.5662,166,318,4653,4668,4689.6,13,55.2,105.8,-10605,40,8277,8289,8274,113,113,521,575,592,601,8966,8994,9396,0
2013/4/11,48.35,48.35,48,48.05,0.55,1.1579,48.26,49.49,50.335,52.8967,51.53,234,331,4626,4658.2,4677.8,12,35,89.4,-10421,184,8286,8289,8279,113,113,419,575,584,597,8975,8987,9295,0
2013/4/12,48.05,48.75,48.05,48.2,0.15,0.3122,47.74,49.24,50.19,52.7883,51.4908,175,313,4611,4640.2,4666.4,0,17.8,72,-10560,-139,8298,8284,8284,113,113,317,562,576,591,8974,8973,9192,0
2013/4/15,48,48.1,47,47.2,-1,-2.0747,47.59,48.91,50.01,52.655,51.4383,242,239,4579,4623.8,4653.4,0,10,56.5,-10845,-285,8300,8288,8287,113,113,215,546,568,585,8960,8969,9088,0
2013/4/16,46.5,46.7,45.6,46.65,-0.55,-1.1653,47.52,48.495,49.7575,52.4992,51.3646,246,212,4552,4604.2,4639.1,0,5,41.5,-10844,1,8310,8295,8291,113,113,114,538,560,579,8962,8968,8983,0
2013/4/17,46.8,47.5,46.5,47.5,0.85,1.8221,47.52,48.175,49.5525,52.3625,51.3062,127,204,4531,4579.8,4623.9,0,2.4,28.8,-10674,170,8318,8303,8296,113,113,114,539,553,572,8971,8969,8982,0
2013/4/18,47,48.3,47,47.8,0.3,0.6316,47.47,47.865,49.3675,52.2125,51.2587,144,186,4527,4560,4609.1,14,2.8,18.9,-10661,13,8324,8311,8300,113,113,114,545,547,566,8983,8971,8979,0
2013/4/19,48.75,48.8,47.8,48.2,0.4,0.8368,47.47,47.605,49.1975,52.0592,51.2204,152,182,4518,4541.4,4590.8,15,5.8,11.8,-10411,250,8333,8318,8301,111,113,113,546,544,560,8991,8974,8974,0
2013/4/22,48.2,48.6,47.75,48,-0.2,-0.4149,47.63,47.61,49.0375,51.9192,51.1887,217,177,4570,4539.6,4581.7,15,8.8,9.4,-10442,-31,8337,8325,8306,111,113,113,539,542,555,8988,8980,8974,0
2013/4/23,48.2,48.2,47.95,48,0,0,47.9,47.71,48.8975,51.7792,51.1512,133,154,4583,4545.8,4575,31,15,10,-10430,12,8348,8333,8314,111,112,113,537,542,551,8997,8987,8978,0
2013/4/24,48,48.6,48,48.35,0.35,0.7292,48.07,47.795,48.78,51.6867,51.1175,103,149,4575,4554.6,4567.2,35,22,12.2,-10250,180,8361,8341,8322,111,112,113,533,541,547,9006,8994,8982,0
2013/4/25,48.55,48.6,48.2,48.4,0.05,0.1034,48.19,47.83,48.66,51.5467,51.0992,95,140,4575,4564.2,4562.1,36,26.4,14.6,-10416,-166,8375,8351,8331,111,111,113,533,539,543,9020,9001,8986,0
2013/4/26,48.4,49.5,48.4,48.5,0.1,0.2066,48.25,47.86,48.55,51.4017,51.11,269,163,4555,4571.6,4556.5,46,32.6,19.2,-10500,-84,8387,8362,8340,111,111,112,522,534,539,9021,9007,8991,0
2013/4/29,48.5,49,48.5,48.55,0.05,0.1031,48.36,47.995,48.4525,51.2675,51.1404,101,140,4560,4569.6,4554.6,49,39.4,24.1,-10544,-44,8390,8373,8349,111,111,112,523,531,536,9025,9015,8997,0
2013/4/30,48,48.9,48,48.45,-0.1,-0.206,48.45,48.175,48.335,51.135,51.1704,165,146,4574,4567.8,4556.8,60,45.2,30.1,-10402,142,8416,8386,8359,111,111,112,526,528,535,9054,9026,9007,0
2013/5/2,48.9,48.95,48.45,48.6,0.15,0.3096,48.5,48.285,48.23,51.0017,51.2046,118,149,4575,4567.8,4561.2,50,48.2,35.1,-10319,83,8407,8396,8368,111,111,112,525,527,534,9044,9034,9014,0
2013/5/3,48.65,48.8,48.35,48.45,-0.15,-0.3086,48.51,48.35,48.1075,50.8675,51.2375,168,164,4589,4570.6,4567.4,50,51,38.7,-10391,-72,8422,8405,8378,111,111,112,523,525,532,9057,9041,9021,0
2013/5/6,48.45,48.8,48.45,48.8,0.35,0.7224,48.57,48.41,48.0075,50.7375,51.2633,161,142,4539,4567.4,4569.5,50,51.8,42.2,-10375,16,8432,8414,8388,111,111,112,523,525,529,9067,9050,9029,0
2013/5/7,48.9,49.2,48.85,48.95,0.15,0.3074,48.65,48.505,48.0575,50.5933,51.3012,161,154,4506,4556.6,4563.1,51,52.2,45.8,-10361,14,8444,8425,8399,111,111,112,537,528,529,9093,9064,9039,0
2013/5/8,49,50.9,49,50.4,1.45,2.9622,49.04,48.745,48.2275,50.455,51.3508,513,224,4563,4554.4,4561.1,53,50.8,48,-10317,44,8444,8430,8408,111,111,112,542,531,530,9098,9073,9049,0
2013/5/9,50.9,50.9,49.8,50,-0.4,-0.7937,49.32,48.91,48.3525,50.33,51.3937,230,246,4517,4542.8,4555.3,75,55.8,52,-10212,105,8452,8439,8417,111,111,112,562,538,533,9126,9089,9061,0
2013/5/10,49.8,51.4,49.8,51.3,1.3,2.6,49.89,49.2,48.515,50.235,51.4433,613,335,4501,4525.2,4547.9,70,59.8,55.4,-10195,17,8457,8446,8426,111,111,112,616,557,541,9185,9115,9078,0
2013/5/13,51.5,51.5,50.6,51,-0.3,-0.5848,50.33,49.45,48.655,50.1533,51.475,307,364,4533,4524,4545.7,69,63.6,57.7,-10284,-89,8456,8451,8433,111,111,112,607,574,549,9175,9136,9093,0
2013/5/14,53,53.9,52.5,53.1,2.1,4.1176,51.16,49.905,48.95,50.1233,51.5292,1369,606,4604,4543.6,4550.1,87,70.8,61.5,-10297,-13,8458,8454,8439,111,111,112,645,595,562,9215,9161,9112,0
2013/5/15,53.5,53.8,52.5,52.6,-0.5,-0.9416,51.6,50.32,49.2475,50.1,51.5925,430,589,4569,4544.8,4549.6,84,77,63.9,-10195,102,8447,8455,8442,111,111,112,650,617,574,9209,9183,9128,0
2013/5/16,53.3,53.5,52.8,53,0.4,0.7605,52.2,50.76,49.5225,50.1233,51.6625,494,642,4546,4550.6,4546.7,81,78.2,67,-10060,135,8444,8453,8446,111,111,112,653,635,587,9209,9200,9144,0
2013/5/17,53.5,54.4,53.1,54.2,1.2,2.2642,52.78,51.335,49.8425,50.1567,51.7404,905,701,4616,4573.6,4549.4,97,83.6,71.7,-9918,142,8445,8451,8448,111,111,112,730,658,607,9287,9220,9167,0
2013/5/20,54.5,54.5,53.6,53.9,-0.3,-0.5535,53.36,51.845,50.1275,50.1917,51.8121,385,716,4665,4600,4562,96,89,76.3,-9759,159,8442,8448,8449,111,111,112,724,681,628,9279,9241,9188,0
2013/5/21,53.1,53.7,52.8,52.8,-1.1,-2.0408,53.3,52.23,50.3675,50.2217,51.8837,591,561,4626,4604.4,4574,89,89.4,80.1,-9570,189,8410,8438,8446,111,111,112,732,699,647,9255,9248,9205,0
2013/5/22,53.1,53.7,53,53.4,0.6,1.1364,53.46,52.53,50.6375,50.2667,51.9596,331,541,4671,4624.8,4584.8,95,91.6,84.3,-9404,166,8401,8429,8442,111,111,112,739,717,667,9253,9257,9220,0
2013/5/23,54,54.2,53,53,-0.4,-0.7491,53.46,52.83,50.87,50.305,52.0321,469,536,4726,4660.8,4605.7,92,93.8,86,-9699,-295,8432,8427,8440,111,111,112,743,735,685,9288,9273,9236,0
2013/5/24,53,53.2,52.1,52.4,-0.6,-1.1321,53.1,52.94,51.07,50.325,52.0971,335,422,4694,4676.4,4625,91,92.6,88.1,-9899,-200,8431,8424,8437,111,111,112,764,741,700,9308,9277,9248,0
2013/5/27,52.4,53.3,52.4,53.1,0.7,1.3359,52.94,53.15,51.3,50.3617,52.1562,205,386,4717,4686.8,4643.4,90,91.4,90.2,-9724,175,8437,8423,8435,111,111,112,765,750,715,9315,9284,9262,0
2013/5/28,53.2,55,53.1,54.8,1.7,3.2015,53.34,53.32,51.6125,50.4183,52.2246,1021,472,4822,4726,4665.2,106,94.8,92.1,-9667,57,8449,8431,8434,111,111,112,857,775,737,9419,9317,9283,0
2013/5/29,55.5,58,55.2,57.6,2.8,5.1095,54.18,53.82,52.07,50.5283,52.3129,2815,969,4969,4785.6,4705.2,132,102.2,96.9,-9435,232,8430,8436,8433,111,111,112,941,815,766,9484,9363,9310,0
2013/5/30,57.5,57.8,55.6,56.5,-1.1,-1.9097,54.88,54.17,52.465,50.625,52.3971,1264,1128,4951,4830.6,4745.7,119,107.6,100.7,-9534,-99,8404,8431,8429,111,111,112,936,854,794,9453,9396,9334,0
2013/5/31,57.2,57.3,56,56.8,0.3,0.531,55.76,54.43,52.8825,50.6967,52.48,713,1203,4937,4879.2,4777.8,120,113.4,103,-9483,51,8439,8432,8428,111,111,112,954,892,816,9506,9435,9356,0
2013/6/3,55.5,57.5,55.3,56.4,-0.4,-0.7042,56.42,54.68,53.2625,50.78,52.555,862,1335,4937,4923.2,4805,139,123.2,107.3,-9511,-28,8381,8421,8422,111,111,112,999,938,844,9493,9471,9377,0
2013/6/4,56,56.7,54.8,54.9,-1.5,-2.6596,56.44,54.89,53.56,50.8367,52.59,740,1278,4802,4919.2,4822.6,114,124.8,109.8,-9521,-10,8388,8409,8420,111,111,112,1016,970,872,9517,9491,9404,0
2013/6/5,54.9,55.9,54.7,55.2,0.3,0.5464,55.96,55.07,53.8,50.9033,52.5983,370,789,4779,4881.2,4833.4,112,120.8,111.5,-9616,-95,8426,8408,8422,111,111,112,1024,987,901,9563,9506,9435,0
2013/6/6,55.1,55.7,54.7,55.5,0.3,0.5435,55.76,55.32,54.075,50.9733,52.6175,544,645,4704,4831.8,4831.2,163,129.6,118.6,-9777,-161,8470,8421,8426,111,111,112,1154,1030,942,9736,9563,9480,0
2013/6/7,55.5,56.5,54.5,54.8,-0.7,-1.2613,55.36,55.56,54.25,51.0333,52.6317,545,612,4652,4774.8,4827,100,125.6,119.5,-10057,-280,8466,8427,8430,111,111,112,1116,1063,977,9694,9601,9518,0
2013/6/10,55.4,55.5,54.9,55,0.2,0.365,55.08,55.75,54.45,51.0983,52.6392,245,488,4671,4721.6,4822.4,96,117,120.1,-9843,214,8484,8447,8434,111,111,112,1056,1074,1006,9652,9633,9552,0
2013/6/11,54.2,54.6,53,53.3,-1.7,-3.0909,54.76,55.6,54.46,51.14,52.6467,575,455,4699,4701,4810.1,85,111.2,118,-9914,-71,8464,8463,8436,111,111,112,1030,1077,1024,9606,9651,9571,0
2013/6/13,52.8,53.7,52.5,52.7,-0.6,-1.1257,54.26,55.11,54.465,51.1567,52.64,374,456,4712,4687.6,4784.4,68,102.4,111.6,-10330,-416,8551,8488,8448,111,111,112,959,1064,1025,9622,9663,9585,0
2013/6/14,53.2,53.4,51,51,-1.7,-3.2258,53.36,54.56,54.365,51.1467,52.6192,574,462,4708,4688.4,4760.1,65,82.8,106.2,-10594,-264,8510,8496,8458,111,111,112,881,1009,1020,9503,9616,9590,0
2013/6/17,51,52,50.7,51.7,0.7,1.3725,52.74,54.05,54.24,51.15,52.6067,268,407,4671,4692.2,4733.5,76,78,101.8,-10295,299,8545,8511,8469,111,111,112,890,964,1013,9547,9587,9594,0
2013/6/18,52.3,52.9,52,52.5,0.8,1.5474,52.24,53.66,54.17,51.165,52.6058,273,412,4705,4699,4710.3,76,74,95.5,-10101,194,8626,8540,8494,111,111,112,898,933,1003,9636,9584,9608,0
2013/6/19,53.1,53.2,52,52,-0.5,-0.9524,51.98,53.37,54.13,51.1783,52.6033,211,340,4707,4700.6,4700.8,76,72.2,91.7,-10040,61,8631,8573,8518,111,111,112,911,909,993,9654,9593,9622,0
2013/6/20,51.6,52.4,51.5,51.9,-0.1,-0.1923,51.82,53.04,54.055,51.1967,52.5983,272,319,4701,4698.4,4693,90,76.6,89.5,-10359,-319,8691,8601,8544,111,111,112,914,900,982,9717,9612,9638,0
2013/6/21,51,51.8,50.3,50.8,-1.1,-2.1195,51.78,52.57,53.945,51.1983,52.5542,420,288,4682,4693.2,4690.8,76,78.8,80.8,-10686,-327,8755,8650,8573,111,111,112,899,903,956,9766,9665,9641,0
2013/6/24,51.4,53.8,51,53.4,2.6,5.1181,52.12,52.43,53.995,51.2417,52.5433,758,386,4691,4697.2,4694.7,101,83.8,80.9,-10647,39,8836,8708,8610,111,111,112,902,906,935,9850,9726,9656,0
2013/6/25,53.5,53.5,51.1,51.1,-2.3,-4.3071,51.84,52.04,53.895,51.2483,52.5208,418,415,4672,4690.6,4694.8,84,85.4,79.7,-11170,-523,8806,8744,8642,111,111,112,913,909,921,9831,9765,9674,0
2013/6/26,52,52.2,51.5,51.9,0.8,1.5656,51.82,51.9,53.75,51.2717,52.5,293,432,4532,4655.6,4678.1,108,91.8,82,-10843,327,8837,8786,8679,111,111,112,880,903,906,9829,9800,9696,0
2013/6/27,52.5,52.7,52.1,52.3,0.4,0.7707,51.9,51.86,53.485,51.2967,52.4725,334,444,4509,4617.2,4657.8,145,102.8,89.7,-10536,307,8939,8835,8718,111,111,112,851,890,895,9902,9837,9724,0
2013/6/28,52.5,52.7,51.5,51.8,-0.5,-0.956,52.1,51.94,53.25,51.315,52.44,254,411,4561,4593,4643.1,144,116.4,97.6,-10612,-76,8956,8875,8763,111,111,112,835,877,890,9903,9864,9764,0
2013/7/1,51.8,52.7,51.6,52.6,0.8,1.5444,51.94,52.03,53.04,51.3433,52.4175,390,337,4500,4554.8,4626,145,125.2,104.5,-10270,342,8993,8907,8808,98,109,110,925,882,894,10018,9897,9811,0
2013/7/2,53,53,51.6,51.6,-1,-1.9011,52.04,51.94,52.8,51.3567,52.3858,227,299,4469,4514.2,4602.4,139,136.2,110.8,-10303,-33,9009,8947,8846,98,106,109,913,882,895,10022,9936,9850,0
2013/7/3,51.9,52.2,51.2,51.3,-0.3,-0.5814,51.92,51.87,52.62,51.4125,52.3475,204,281,4457,4499.2,4577.4,139,142.4,117.1,-10540,-237,9055,8991,8888,98,104,108,908,887,895,10063,9982,9891,0
2013/7/4,51.3,51.5,50,50.2,-1.1,-2.1442,51.5,51.7,52.37,51.4658,52.3025,330,281,4441,4485.6,4551.4,142,141.8,122.3,-10707,-167,9077,9018,8927,98,101,106,900,897,894,10077,10017,9927,0
2013/7/5,50.5,51.1,50,50,-0.2,-0.3984,51.14,51.62,52.095,51.5075,52.2567,374,305,4521,4477.6,4535.3,146,142.2,129.3,-10485,222,9097,9047,8961,98,99,105,760,882,880,9957,10028,9946,0
2013/7/8,50.2,50.3,48.5,48.5,-1.5,-3,50.32,51.13,51.78,51.515,52.2058,585,344,4532,4484,4519.4,146,142.4,133.8,-10680,-195,9061,9060,8983,98,99,104,628,823,852,9789,9982,9940,0
2013/7/9,48.6,49.2,48.6,48.6,0.1,0.2062,49.72,50.88,51.46,51.5217,52.155,224,343,4516,4493.4,4503.8,147,144,140.1,-10630,50,9097,9078,9013,98,99,103,610,762,822,9807,9939,9937,0
2013/7/10,49,51.1,49,49.5,0.9,1.8519,49.36,50.64,51.27,51.56,52.1075,455,393,4459,4493.8,4496.5,173,150.8,146.6,-10643,-13,9162,9099,9045,98,99,101,613,703,795,9875,9901,9942,0
2013/7/11,50.1,51.7,50.1,50.7,1.2,2.4242,49.46,50.48,51.17,51.6275,52.0633,486,424,4457,4497,4491.3,174,157.2,149.5,-10471,172,9223,9129,9074,98,99,100,636,650,774,9959,9878,9948,0
2013/7/12,51.8,51.8,50.4,50.4,-0.3,-0.5917,49.54,50.34,51.14,51.6758,52.0192,368,423,4444,4481.6,4479.6,181,164.2,153.2,-10349,122,9212,9152,9099,98,99,99,626,624,753,9938,9874,9951,0
2013/7/15,50.6,50.8,49.7,49.7,-0.7,-1.3889,49.78,50.05,51.04,51.7075,51.96,254,357,4488,4472.8,4478.4,168,168.6,155.5,-10171,178,9235,9187,9123,98,99,99,624,623,723,9959,9908,9945,0
2013/7/16,50,50.4,49.7,50.2,0.5,1.006,50.1,49.91,50.925,51.7408,51.9,191,350,4471,4463.8,4478.6,161,171.4,157.7,-10064,107,9241,9215,9147,98,99,99,621,625,694,9962,9939,9939,0
2013/7/17,50,51,49.6,51,0.8,1.5936,50.4,49.88,50.875,51.7908,51.855,459,351,4547,4481.4,4487.6,158,168.4,159.6,-10091,-27,9143,9212,9156,98,99,99,749,652,678,9992,9963,9932,0
2013/7/18,51,52.7,50.8,50.9,-0.1,-0.1961,50.44,49.95,50.825,51.8392,51.8092,1581,570,4823,4554.6,4525.8,158,165.2,161.2,-10248,-157,9115,9190,9159,98,99,99,671,659,655,9886,9948,9913,0
2013/7/19,50.9,50.9,49.65,49.7,-1.2,-2.3576,50.3,49.92,50.77,51.8617,51.7742,287,554,4769,4619.6,4550.6,158,160.6,162.4,-10492,-244,9121,9172,9162,97,99,99,631,660,642,9851,9931,9902,0
2013/7/22,49.7,50.4,49.5,49.8,0.1,0.2012,50.32,50.05,50.59,51.885,51.7158,152,534,4711,4664.2,4568.5,158,158.6,163.6,-10376,116,9152,9155,9171,97,99,99,614,658,640,9865,9912,9910,0
2013/7/23,49.8,50.7,49.8,50.7,0.9,1.8072,50.42,50.26,50.57,51.9217,51.6617,262,548,4690,4708,4585.9,159,158.2,164.8,-10153,223,9212,9149,9182,97,98,99,611,656,641,9922,9904,9922,0
2013/7/24,50.8,51.5,50,50.6,-0.1,-0.1972,50.34,50.37,50.505,51.9558,51.6117,303,517,4701,4738.8,4610.1,146,155.8,162.1,-10106,47,9244,9170,9191,97,98,99,615,629,641,9958,9897,9930,0
2013/7/25,50.6,51.5,50.1,50.1,-0.5,-0.9881,50.18,50.31,50.395,51.9833,51.5592,334,267,4676,4709.4,4632,151,154.4,159.8,-10103,3,9210,9189,9189,97,98,98,637,623,641,9946,9909,9929,0
2013/7/26,50.8,51.3,50,50,-0.1,-0.1996,50.24,50.27,50.305,52.0067,51.5042,281,266,4692,4694,4656.8,152,153.2,156.9,-10164,-61,9211,9207,9189,97,98,98,628,622,641,9938,9926,9929,0
2013/7/29,50.8,52,50.3,51.5,1.5,3,50.58,50.45,50.25,52.0575,51.4625,1019,439,4908,4733.4,4698.8,157,153,155.8,-10291,-127,9201,9216,9186,97,98,98,621,623,641,9921,9938,9925,0
2013/7/30,51.5,52.7,51.4,52.7,1.2,2.3301,50.98,50.7,50.305,52.1225,51.43,1137,614,4978,4791,4749.5,172,155.6,156.9,-10133,158,9218,9218,9183,97,98,98,631,627,642,9948,9943,9923,0
2013/7/31,53.1,53.4,52,52.7,0,0,51.4,50.87,50.375,52.185,51.3892,935,741,5011,4853,4795.9,161,158.6,157.2,-10359,-226,9164,9202,9186,97,98,98,631,631,630,9894,9930,9914,0
2013/8/1,52.7,52.7,51.9,51.9,-0.8,-1.518,51.76,50.97,50.46,52.21,51.3325,533,781,4947,4907.2,4808.3,160,160.4,157.4,-10351,8,9193,9198,9193,97,98,98,625,628,625,9917,9924,9917,0
2013/8/2,52.5,55.5,52.3,55.1,3.2,6.1657,52.78,51.51,50.715,52.295,51.3125,4531,1631,5158,5000.4,4847.2,199,169.8,161.5,-10278,73,9171,9190,9198,97,98,98,800,663,642,10070,9951,9938,0
2013/8/5,57.6,58.9,56.6,58.9,3.8,6.8966,54.26,52.42,51.235,52.4217,51.3283,4366,2300,5557,5130.2,4931.8,302,198.8,175.9,-10122,156,9150,9180,9198,97,98,98,955,729,676,10204,10007,9972,0
2013/8/6,60,60,56.5,57,-1.9,-3.2258,55.12,53.05,51.655,52.5217,51.3375,4758,3024,5946,5323.8,5057.4,243,213,184.3,-10222,-100,9193,9175,9196,97,98,98,1076,818,723,10368,10091,10017,0
2013/8/7,56.5,59,55.1,55.1,-1.9,-3.3333,55.6,53.5,51.935,52.555,51.3392,3351,3507,5992,5520,5186.5,231,227,192.8,-10580,-358,9161,9174,9188,97,98,98,873,867,749,10133,10139,10034,0
2013/8/8,56,58.5,55.1,58,2.9,5.2632,56.82,54.29,52.3,52.645,51.3725,3455,4092,6444,5819.4,5363.3,406,276.2,218.3,-10465,115,9150,9166,9182,97,98,98,873,916,772,10122,10180,10052,0
2013/8/9,58.4,59.4,56.5,57.3,-0.7,-1.2069,57.26,55.02,52.645,52.7167,51.42,2906,3767,6554,6098.6,5549.5,399,316.2,243,-10539,-74,9067,9145,9168,97,98,98,906,938,800,10072,10180,10065,0
2013/8/12,58.1,60.3,57.6,59.7,2.4,4.1885,57.42,55.84,53.145,52.8083,51.4825,5380,3970,7045,6396.2,5763.2,526,361,279.9,-10629,-90,9088,9132,9156,97,98,98,992,945,837,10178,10175,10091,0
2013/8/13,63.8,63.8,61.5,63.8,4.1,6.8677,58.78,56.95,53.825,52.9733,51.5825,7241,4466,6948,6596.6,5960.2,688,450,331.5,-10466,163,9109,9115,9145,97,98,98,979,926,872,10186,10139,10115,0
2013/8/14,63.8,67.5,62.7,65.8,2,3.1348,60.92,58.26,54.565,53.19,51.7058,6854,5167,6812,6760.6,6140.3,776,559,393,-10494,-28,9158,9115,9145,97,98,98,1106,972,919,10362,10185,10162,0
2013/8/15,64.8,67.5,64.5,64.8,-1,-1.5198,62.28,59.55,55.26,53.38,51.8233,4385,5353,7071,6886,6352.7,672,612.2,444.2,-10620,-126,9161,9117,9141,97,98,98,1027,1003,960,10286,10218,10199,0
2013/8/16,64.1,65.2,63.3,63.5,-1.3,-2.0062,63.52,60.39,55.95,53.555,51.93,2717,5315,7121,6999.4,6549,553,643,479.6,-10679,-59,9242,9152,9148,97,98,98,949,1012,975,10289,10261,10221,0
2013/8/19,64.1,67.9,64.1,67.9,4.4,6.9291,65.16,61.29,56.855,53.8133,52.0692,4942,5227,7764,7143.2,6769.7,801,698,529.5,-10690,-11,9279,9190,9161,97,98,98,1063,1026,985,10440,10314,10244,0
2013/8/20,68.5,68.9,65.1,66.3,-1.6,-2.3564,65.66,62.22,57.635,54.0333,52.1975,4302,4640,7679,7289.4,6943,669,694.2,572.1,-11020,-330,9155,9199,9157,97,98,98,1066,1043,984,10319,10340,10240,0
2013/8/22,66.1,68.1,65.5,66.7,0.4,0.6033,65.84,63.38,58.44,54.2317,52.325,3535,3976,7675,7462,7111.3,710,681,620,-11001,19,9433,9254,9184,97,98,98,1107,1043,1008,10638,10395,10290,0
2013/8/23,68,68.4,66.6,66.7,0,0,66.22,64.25,59.27,54.3833,52.4558,2354,3570,7793,7606.4,7246.2,709,688.4,650.3,-10775,226,9500,9322,9219,97,98,98,1040,1046,1024,10638,10466,10342,0
2013/8/26,67.5,67.8,64.7,64.7,-2,-2.9985,66.46,64.99,60.005,54.52,52.5725,2243,3475,7692,7720.6,7360,633,704.4,673.7,-10681,94,9463,9366,9259,97,98,98,1028,1062,1037,10589,10526,10393,0
2013/8/27,64.7,65.9,61.1,62,-2.7,-4.1731,65.28,65.22,60.53,54.6067,52.6517,2710,3028,7425,7652.8,7398,554,655,676.5,-11025,-344,9750,9460,9325,97,98,98,1018,1053,1039,10866,10611,10462,0
2013/8/28,61.5,63.2,60.9,61.4,-0.6,-0.9677,64.3,64.98,60.965,54.69,52.735,2582,2684,7181,7553.2,7421.3,519,625,659.6,-11252,-227,9801,9589,9394,97,98,98,1034,1046,1045,10933,10734,10537,0
