日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2014/9/1,9.36,9.42,9.31,9.33,-0.02,-0.2139,9.314,9.289,9.2865,10.4602,10.5956,319,334,18511,18455,18477,22,21.2,25,-10660,54,5767,5777,5766,14,14,14,13,14,14,5795,5805,5794,0
2014/9/2,9.3,9.36,9.26,9.26,-0.07,-0.7503,9.314,9.29,9.2755,10.447,10.5803,252,280,18545,18483.2,18465.6,22,21.4,24.3,-11101,-441,5795,5776,5803,14,14,14,13,14,14,5823,5804,5831,0
2014/9/3,9.28,9.36,9.26,9.27,0.01,0.108,9.306,9.291,9.286,10.435,10.5654,232,242,18521,18498,18460.2,22,21.6,23.6,-11213,-112,5393,5693,5749,14,14,14,13,14,14,5421,5721,5777,0
2014/9/4,9.3,9.3,9.25,9.27,0,0,9.296,9.301,9.2845,10.423,10.5443,297,266,18415,18491,18453.3,22,21.8,22.9,-11248,-35,5428,5632,5720,14,14,14,13,14,14,5456,5660,5748,0
2014/9/5,9.27,9.35,9.27,9.29,0.02,0.2157,9.284,9.3,9.2825,10.4115,10.5251,269,273,18400,18478.4,18451.4,22,22,22.2,-11215,33,5380,5553,5677,14,14,14,13,14,14,5408,5581,5705,0
2014/9/9,9.3,9.3,9.21,9.22,-0.07,-0.7535,9.262,9.288,9.277,10.3985,10.5053,392,288,18519,18480,18467.5,19,21.4,21.3,-11191,24,5182,5436,5606,14,14,14,13,14,14,5210,5464,5634,0
2014/9/10,9.2,9.35,9.2,9.34,0.12,1.3015,9.278,9.296,9.285,10.3758,10.4864,830,404,18665,18504,18493.6,21,21.2,21.3,-11467,-276,5137,5305,5540,14,14,14,13,14,14,5165,5333,5568,0
2014/9/11,9.28,9.3,9.26,9.26,-0.08,-0.8565,9.276,9.291,9.283,10.3518,10.4686,291,415,18649,18529.6,18513.8,21,21,21.3,-11710,-243,5081,5242,5468,14,14,14,13,14,14,5109,5270,5496,0
2014/9/12,9.23,9.25,9.19,9.21,-0.05,-0.54,9.264,9.28,9.281,10.3303,10.4512,289,414,18621,18570.8,18530.9,21,20.8,21.3,-12228,-518,5016,5160,5396,14,14,14,13,14,14,5044,5188,5424,0
2014/9/15,9.2,9.22,9.15,9.16,-0.05,-0.5429,9.238,9.261,9.27,10.3063,10.4338,231,406,18626,18616,18547.2,18,20,21,-12463,-235,5013,5086,5320,14,14,14,13,14,14,5041,5114,5348,0
2014/9/16,9.16,9.16,9.07,9.12,-0.04,-0.4367,9.218,9.24,9.2645,10.2733,10.4164,290,386,18555,18623.2,18551.6,18,19.8,20.6,-12885,-422,4990,5048,5242,14,14,14,13,14,14,5018,5076,5270,0
2014/9/17,9.13,9.2,9.01,9.02,-0.1,-1.0965,9.154,9.216,9.253,10.2262,10.3983,387,297,18611,18612.4,18558.2,18,19.2,20.2,-12658,227,4874,4995,5150,14,14,14,13,14,14,4902,5023,5178,0
2014/9/18,9.1,9.1,9.01,9.07,0.05,0.5543,9.116,9.196,9.2435,10.1782,10.3801,322,303,18602,18603,18566.3,16,18.2,19.6,-12514,144,4910,4961,5102,14,14,14,16,14,14,4941,4990,5130,0
2014/9/19,9.08,9.18,9.07,9.14,0.07,0.7718,9.102,9.183,9.242,10.1338,10.3629,209,287,18643,18607.4,18589.1,18,17.6,19.2,-12234,280,4917,4941,5051,14,14,14,16,15,14,4948,4971,5079,0
2014/9/22,9.14,9.15,9.06,9.1,-0.04,-0.4376,9.09,9.164,9.232,10.0897,10.3463,189,279,18650,18612.2,18614.1,41,22.2,21.1,-12639,-405,4937,4926,5006,14,14,14,15,15,15,4967,4956,5035,0
2014/9/23,9.07,9.13,9.05,9.06,-0.04,-0.4396,9.078,9.148,9.218,10.0407,10.3259,283,278,18658,18632.8,18628,41,26.8,23.3,-12890,-251,5002,4929,4988,14,14,14,15,16,15,5032,4959,5017,0
2014/9/24,9.06,9.12,9.05,9.08,0.02,0.2208,9.09,9.122,9.209,9.9987,10.3074,321,264,18616,18633.8,18623.1,41,31.4,25.3,-12721,169,5088,4971,4983,14,14,14,15,16,15,5118,5002,5013,0
2014/9/25,9.08,9.1,9,9.06,-0.02,-0.2203,9.088,9.102,9.1965,9.9555,10.2888,347,269,18494,18612.2,18607.6,41,36.4,27.3,-13338,-617,5207,5031,4996,14,14,14,13,16,15,5235,5061,5025,0
2014/9/26,8.44,8.9,8.44,8.88,-0.18,-1.9868,9.036,9.069,9.1745,9.911,10.2694,733,374,18303,18544.2,18575.8,38,40.4,29,-13676,-338,5161,5080,5010,14,14,14,14,15,15,5190,5109,5040,0
2014/9/29,8.85,9.08,8.85,8.91,0.03,0.3378,8.998,9.044,9.1525,9.867,10.2499,353,407,18189,18452,18532.1,40,40.2,31.2,-13663,13,5326,5157,5042,14,14,14,10,14,15,5351,5186,5071,0
2014/9/30,9,9.05,8.61,8.81,-0.1,-1.1223,8.948,9.013,9.1265,9.8222,10.2288,853,521,18225,18365.4,18499.1,17,35.4,31.1,-13555,108,5406,5238,5083,14,14,14,16,14,15,5437,5267,5113,0
2014/10/1,8.79,8.91,8.79,8.82,0.01,0.1135,8.896,8.993,9.1045,9.7808,10.2073,233,503,18232,18288.6,18461.2,17,30.6,31,-13621,-66,5377,5296,5134,14,14,14,10,13,15,5402,5324,5163,0
2014/10/2,8.82,9.08,8.81,9.03,0.21,2.381,8.89,8.989,9.0925,9.738,10.1883,450,524,18233,18236.4,18424.3,23,27,31.7,-13680,-59,5494,5353,5192,14,14,14,13,13,14,5522,5381,5221,0
2014/10/3,9.03,9.11,8.93,9.01,-0.02,-0.2215,8.916,8.976,9.0795,9.6998,10.1688,233,424,18251,18226,18385.1,27,24.8,32.6,-13216,464,5482,5418,5249,14,14,14,4,11,13,5501,5443,5276,0
2014/10/6,9.09,9.12,9.02,9.08,0.07,0.7769,8.95,8.974,9.069,9.6637,10.1508,241,402,18196,18227.4,18339.7,27,22.2,31.2,-13211,5,5638,5480,5319,14,14,14,3,10,12,5656,5504,5345,0
2014/10/7,9.05,9.1,9.01,9.07,-0.01,-0.1101,9.002,8.975,9.0615,9.629,10.1322,178,267,18169,18216.2,18290.8,31,25,30.2,-13721,-510,5728,5544,5391,14,14,14,3,7,11,5746,5566,5416,0
2014/10/8,9,9.13,9,9.05,-0.02,-0.2205,9.048,8.972,9.047,9.594,10.1143,396,299,18166,18203,18245.8,34,28.4,29.5,-14182,-461,5779,5625,5460,14,14,14,3,6,10,5797,5645,5484,0
2014/10/9,9.1,9.18,9.03,9.1,0.05,0.5525,9.062,8.976,9.039,9.559,10.0963,389,287,18048,18166,18201.2,36,31,29,-14494,-312,5896,5705,5529,14,14,14,3,4,9,5914,5723,5552,0
2014/10/13,9,9,8.73,8.9,-0.2,-2.1978,9.04,8.978,9.0235,9.5257,10.0759,612,363,17921,18100,18163,26,30.8,27.8,-15379,-885,5943,5797,5607,14,14,14,14,6,9,5972,5817,5630,0
2014/10/14,8.6,8.85,8.6,8.83,-0.07,-0.7865,8.99,8.97,9.007,9.4903,10.0562,368,388,17804,18021.6,18124.5,24,30.2,26.2,-15348,31,5945,5858,5669,14,14,14,12,8,9,5972,5880,5692,0
2014/10/15,8.83,8.83,8.22,8.29,-0.54,-6.1155,8.834,8.918,8.9655,9.4377,10.0323,1037,560,17510,17889.8,18053,29,29.8,27.4,-15982,-634,5835,5880,5712,14,14,14,11,9,8,5861,5903,5735,0
2014/10/16,8.04,8.28,8,8.2,-0.09,-1.0856,8.664,8.856,8.9245,9.3893,10.0107,1548,790,17292,17715,17959,92,41.4,34.9,-16255,-273,5863,5897,5761,14,14,14,10,11,8,5888,5922,5783,0
2014/10/17,8.2,8.25,7.88,8,-0.2,-2.439,8.444,8.753,8.871,9.3385,9.9928,942,901,17203,17546,17856,118,57.8,44.4,-16829,-574,5747,5867,5786,14,14,14,7,12,8,5769,5893,5808,0
2014/10/20,8.1,8.25,8.09,8.25,0.25,3.125,8.314,8.677,8.8265,9.2927,9.9773,592,897,17080,17377.8,17738.9,101,72.8,51.8,-16283,546,5813,5841,5819,14,14,14,7,10,8,5835,5865,5841,0
2014/10/21,8.24,8.27,8.11,8.13,-0.12,-1.4545,8.174,8.582,8.778,9.2432,9.9601,239,871,17016,17220.2,17620.9,108,89.6,59.9,-16313,-30,5844,5821,5840,14,14,14,8,9,9,5867,5845,5862,0
2014/10/22,8.23,8.27,8.12,8.21,0.08,0.984,8.158,8.496,8.7355,9.1967,9.9439,284,721,17010,17120.2,17505,58,95.4,62.6,-15875,438,5887,5831,5856,14,14,14,8,9,9,5910,5854,5879,0
2014/10/23,8.2,8.2,8.1,8.13,-0.08,-0.9744,8.144,8.404,8.688,9.1505,9.9258,170,445,16978,17057.4,17386.2,36,84.2,62.8,-16147,-272,5905,5840,5868,14,14,14,8,8,10,5928,5862,5892,0
2014/10/24,8.17,8.19,8.1,8.12,-0.01,-0.123,8.168,8.306,8.641,9.0983,9.9077,373,331,16972,17011.2,17278.6,16,63.8,60.8,-16722,-575,5905,5871,5869,14,14,14,8,9,10,5928,5894,5893,0
2014/10/27,8.15,8.17,8,8,-0.12,-1.4778,8.118,8.216,8.597,9.0458,9.8877,501,313,16896,16974.4,17176.1,16,46.8,59.8,-17398,-676,5805,5870,5855,14,14,14,7,9,9,5827,5893,5879,0
2014/10/28,8.01,8.15,7.98,8.04,0.04,0.5,8.1,8.137,8.5535,9.0048,9.8693,590,383,16772,16925.6,17072.9,36,32.4,61,-16653,745,5766,5854,5837,14,14,14,8,9,9,5789,5877,5861,0
2014/10/29,8.12,8.15,8.07,8.14,0.1,1.2438,8.086,8.122,8.52,8.9777,9.8517,325,391,16773,16878.2,16999.2,34,27.6,61.5,-15928,725,5806,5838,5835,14,14,14,8,9,9,5829,5861,5857,0
2014/10/30,8.14,8.17,8.08,8.11,-0.03,-0.3686,8.082,8.113,8.4845,8.9548,9.8343,233,404,16809,16844.4,16950.9,37,27.8,56,-15948,-20,5814,5820,5830,14,14,14,8,9,8,5837,5842,5852,0
2014/10/31,8.12,8.4,8.12,8.4,0.29,3.5758,8.138,8.153,8.453,8.9438,9.8197,1047,539,16892,16828.4,16919.8,39,32.4,48.1,-15396,552,5911,5821,5846,14,14,14,75,22,15,6001,5857,5876,0
2014/11/3,8.55,8.58,8.41,8.53,0.13,1.5476,8.244,8.181,8.429,8.931,9.8074,685,576,16927,16834.6,16904.5,39,37,41.9,-15149,247,5949,5850,5860,14,14,14,3,21,15,5967,5885,5889,0
2014/11/4,8.53,8.6,8.5,8.53,0,0,8.342,8.221,8.4015,8.9177,9.7943,209,499,16951,16870.4,16898,39,37.6,35,-15344,-195,5975,5891,5873,14,14,14,3,20,14,5993,5926,5901,0
2014/11/5,8.59,8.59,8.4,8.43,-0.1,-1.1723,8.4,8.243,8.3695,8.9027,9.78,176,470,16885,16892.8,16885.5,39,38.6,33.1,-15487,-143,5999,5930,5884,14,14,14,3,19,14,6017,5963,5912,0
2014/11/6,8.53,8.53,8.38,8.4,-0.03,-0.3559,8.458,8.27,8.337,8.8897,9.7667,127,448,16843,16899.6,16872,39,39,33.4,-15950,-463,6022,5972,5896,14,14,14,3,18,13,6040,6004,5923,0
2014/11/7,8.4,8.4,8.32,8.4,0,0,8.458,8.298,8.302,8.8747,9.7536,404,320,16836,16888.4,16858.4,39,39,35.7,-15561,389,6040,5997,5909,14,14,14,3,4,13,6058,6015,5936,0
2014/11/10,8.48,8.49,8.41,8.44,0.04,0.4762,8.44,8.342,8.279,8.8612,9.7402,151,213,16807,16864.4,16849.5,39,39,38,-15322,239,6091,6026,5938,14,14,14,7,5,13,6113,6045,5965,0
2014/11/11,8.45,8.45,8.34,8.35,-0.09,-1.0664,8.404,8.373,8.255,8.844,9.7265,460,263,16716,16817.4,16843.9,42,39.6,38.6,-15362,-40,6169,6065,5978,14,14,14,8,6,13,6192,6084,6005,0
2014/11/12,8.35,8.35,8.24,8.29,-0.06,-0.7186,8.376,8.388,8.255,8.8283,9.7118,472,322,16544,16749.2,16821,42,40.2,39.4,-15819,-457,6530,6171,6050,14,14,14,8,7,13,6553,6192,6078,0
2014/11/13,8.26,8.3,8.22,8.23,-0.06,-0.7238,8.342,8.4,8.2565,8.8113,9.6958,161,329,16544,16689.4,16794.5,44,41.2,40.1,-15797,22,5975,6161,6066,14,14,14,8,8,13,5998,6183,6094,0
2014/11/14,8.25,8.25,8.16,8.2,-0.03,-0.3645,8.302,8.38,8.2665,8.7937,9.6804,152,279,16541,16630.4,16759.4,44,42.2,40.6,-15774,23,6003,6154,6076,14,14,14,4,8,6,6022,6176,6096,0
2014/11/17,8.21,8.24,8.1,8.11,-0.09,-1.0976,8.236,8.338,8.2595,8.776,9.6643,241,297,16567,16582.4,16723.4,44,43.2,41.1,-16270,-496,6041,6144,6085,14,14,14,4,7,6,6060,6165,6105,0
2014/11/18,8.16,8.16,8.01,8.07,-0.04,-0.4932,8.18,8.292,8.2565,8.7555,9.6465,382,281,16583,16555.8,16686.6,46,44,41.8,-16759,-489,6089,6128,6096,14,14,14,8,7,6,6112,6149,6117,0
2014/11/19,8.07,8.1,8,8.02,-0.05,-0.6196,8.126,8.251,8.247,8.7335,9.6288,581,303,16599,16566.8,16658,37,43,41.6,-16482,277,6110,6044,6107,14,14,14,6,7,7,6131,6065,6128,0
2014/11/20,8.01,8.28,8.01,8.13,0.11,1.3716,8.106,8.224,8.247,8.7147,9.6119,674,406,16526,16563.2,16626.3,32,40.6,40.9,-16025,457,6152,6079,6120,14,14,14,6,6,7,6173,6100,6142,0
2014/11/21,8.23,8.23,8.11,8.12,-0.01,-0.123,8.09,8.196,8.247,8.6948,9.5954,197,415,16551,16565.2,16597.8,32,38.2,40.2,-15781,244,6197,6118,6136,14,14,14,6,7,7,6218,6139,6158,0
2014/11/24,8.12,8.42,8.12,8.32,0.2,2.4631,8.132,8.184,8.263,8.6782,9.5806,849,536,16552,16562.2,16572.3,33,36,39.6,-15692,89,6385,6187,6166,14,14,14,6,7,7,6406,6209,6187,0
2014/11/25,8.31,8.34,8.25,8.28,-0.04,-0.4808,8.174,8.177,8.275,8.6603,9.5658,249,510,16560,16557.6,16556.7,3,27.4,35.7,-15761,-69,6489,6267,6198,14,14,14,6,7,7,6510,6288,6219,0
2014/11/26,8.26,8.28,8.2,8.27,-0.01,-0.1208,8.224,8.175,8.2815,8.6427,9.5514,160,425,16531,16544,16555.4,6,21.2,32.1,-15750,11,6567,6359,6201,14,14,14,6,7,7,6588,6380,6222,0
2014/11/27,8.27,8.39,8.24,8.3,0.03,0.3628,8.258,8.182,8.291,8.6267,9.5368,438,378,16432,16525.2,16544.2,6,16,28.3,-15819,-69,6788,6486,6283,14,14,14,6,7,7,6809,6507,6304,0
2014/11/28,8.3,8.36,8.23,8.28,-0.02,-0.241,8.29,8.19,8.285,8.6102,9.5226,164,372,16456,16506.2,16535.7,6,10.8,24.5,-15902,-83,6845,6616,6367,14,14,14,6,7,7,6866,6637,6388,0
2014/12/1,8.1,8.18,8.07,8.13,-0.15,-1.8116,8.252,8.192,8.265,8.5912,9.5071,232,248,16477,16491.2,16526.7,4,5,20.5,-16064,-162,6874,6713,6450,14,14,14,8,7,7,6897,6735,6472,0
2014/12/2,8.14,8.26,8.11,8.14,0.01,0.123,8.224,8.199,8.2455,8.572,9.4918,265,251,16525,16484.2,16520.9,3,5,16.2,-15900,164,6884,6792,6530,14,14,14,8,8,7,6907,6814,6551,0
2014/12/3,8.14,8.28,8.14,8.21,0.07,0.86,8.212,8.218,8.2345,8.5552,9.4768,260,271,16533,16484.6,16514.3,2,4.2,12.7,-15188,712,6917,6862,6611,14,14,14,10,8,8,6942,6885,6632,0
2014/12/4,8.23,8.26,8.2,8.21,0,0,8.194,8.226,8.225,8.5363,9.4561,147,213,16532,16504.6,16514.9,2,3.4,9.7,-15069,119,6944,6893,6690,14,14,14,8,9,8,6967,6916,6712,0
2014/12/5,8.23,8.48,8.23,8.45,0.24,2.9233,8.228,8.259,8.2275,8.5228,9.4373,597,300,16596,16532.6,16519.4,4,3,6.9,-14832,237,6929,6910,6763,14,14,14,6,9,8,6950,6933,6785,0
2014/12/8,8.46,8.46,8.35,8.43,-0.02,-0.2367,8.288,8.27,8.227,8.5098,9.4201,354,324,16573,16551.8,16521.5,4,3,4,-14837,-5,7059,6947,6830,14,14,14,5,8,8,7079,6970,6852,0
2014/12/9,8.43,8.43,8.34,8.37,-0.06,-0.7117,8.334,8.279,8.228,8.4967,9.4015,163,304,16560,16558.8,16521.5,2,2.8,3.9,-15156,-319,5740,6718,6755,14,14,14,5,8,8,5760,6740,6777,0
2014/12/10,8.37,8.37,8.3,8.37,0,0,8.366,8.289,8.232,8.4842,9.3788,182,288,16522,16556.6,16520.6,2,2.8,3.5,-15567,-411,5804,6496,6679,14,14,14,5,7,7,5824,6517,6701,0
2014/12/11,8.34,8.36,8.29,8.3,-0.07,-0.8363,8.384,8.289,8.2355,8.4722,9.3492,213,301,16525,16555.2,16529.9,2,2.8,3.1,-15651,-84,5805,6268,6581,14,14,14,5,6,7,5825,6288,6602,0
2014/12/12,8.39,8.46,8.36,8.42,0.12,1.4458,8.378,8.303,8.2465,8.4613,9.3198,396,261,16540,16544,16538.3,2,2.4,2.7,-15401,250,5864,6055,6483,14,14,14,5,6,7,5884,6075,6504,0
2014/12/15,8.39,8.39,8.28,8.28,-0.14,-1.6627,8.348,8.318,8.255,8.447,9.2904,240,238,16348,16499,16525.4,2,2,2.5,-15570,-169,5824,5808,6378,14,14,14,9,7,7,5848,5829,6399,0
2014/12/16,8.3,8.42,8.28,8.38,0.1,1.2077,8.35,8.342,8.2705,8.435,9.2623,279,262,16308,16448.6,16503.7,2,2,2.4,-15431,139,5944,5849,6284,14,14,14,17,9,8,5976,5872,6306,0
2014/12/17,8.45,8.66,8.37,8.51,0.13,1.5513,8.378,8.372,8.295,8.4258,9.2333,1106,446,16446,16433.4,16495,2,2,2.4,-15910,-479,6047,5897,6197,14,14,14,22,12,9,6084,5924,6220,0
2014/12/18,8.58,9.09,8.51,9.09,0.58,6.8155,8.536,8.46,8.343,8.426,9.2123,1905,785,16417,16411.8,16483.5,29,7.4,5.1,-15857,53,6318,6000,6134,14,14,14,20,15,11,6353,6030,6159,0
2014/12/19,9.15,9.65,8.94,9.3,0.21,2.3102,8.712,8.545,8.402,8.43,9.1928,4386,1583,16132,16330.2,16437.1,73,21.6,12,-15928,-71,6963,6220,6137,14,14,14,5,15,11,6983,6250,6162,0
2014/12/22,9.3,9.43,9.28,9.28,-0.02,-0.2151,8.912,8.63,8.45,8.4367,9.1738,989,1733,16199,16300.4,16399.7,72,35.6,18.8,-15481,447,6638,6383,6095,14,14,14,3,14,10,6656,6411,6120,0
2014/12/23,9.28,9.6,9.2,9.5,0.22,2.3707,9.136,8.743,8.511,8.4465,9.1568,1961,2069,16408,16320.4,16384.5,87,52.6,27.3,-15253,228,5241,6242,6045,14,14,14,5,12,10,5261,6268,6070,0
2014/12/24,9.6,10.15,9.58,10.15,0.65,6.8421,9.464,8.921,8.605,8.4688,9.1455,5686,2985,18389,16709,16571.2,382,128.6,65.3,-14748,505,5406,6114,6005,14,14,14,3,8,10,5424,6136,6030,0
2014/12/25,10.15,10.25,9.92,10,-0.15,-1.4778,9.646,9.091,8.69,8.4885,9.1347,5257,3655,18999,17225.4,16818.6,236,170,88.7,-14818,-70,5329,5916,5958,14,14,14,5,5,10,5349,5935,5982,0
2014/12/26,10,10.15,9.92,10.05,0.05,0.5,9.796,9.254,8.7785,8.5055,9.1218,1567,3092,18962,17791.4,17060.8,226,200.6,111.1,-14548,270,5108,5544,5882,14,14,14,5,5,10,5128,5564,5907,0
2014/12/27,9.92,10.05,9.92,9.95,-0.1,-0.995,9.93,9.421,8.8695,8.5212,9.1105,822,3058,18906,18332.8,17316.6,133,212.8,124.2,-14294,254,5108,5238,5811,14,14,14,5,5,10,5128,5258,5835,0
2014/12/29,10.05,10.3,9.88,9.88,-0.07,-0.7035,10.006,9.571,8.9565,8.5345,9.0991,1602,2986,18890,18829.2,17574.8,126,220.6,136.6,-14278,16,5109,5212,5727,14,14,14,5,5,9,5129,5232,5750,0
2014/12/30,9.81,10,9.7,9.73,-0.15,-1.5182,9.922,9.693,9.0325,8.5455,9.0873,1294,2108,19010,18953.4,17831.2,158,175.8,152.2,-14497,-219,5120,5155,5634,14,14,14,4,6,7,5139,5175,5655,0
2014/12/31,9.83,10,9.83,9.93,0.2,2.0555,9.908,9.777,9.1185,8.5602,9.0771,4142,1885,18937,18941,18083.2,231,174.8,172.4,-14302,195,5072,5103,5509,14,14,14,4,5,5,5091,5123,5529,0
2015/1/5,10,10.2,9.9,10,0.07,0.7049,9.898,9.847,9.196,8.5752,9.0671,1534,1878,18818,18912.2,18351.8,225,174.6,187.6,-14286,16,5026,5087,5316,14,14,14,3,5,5,5044,5106,5335,0
2015/1/6,9.98,9.99,9.66,9.8,-0.2,-2,9.868,9.899,9.2645,8.5902,9.0579,1021,1918,18913,18913.6,18623.2,156,179.2,196,-14890,-604,4895,5044,5141,14,14,14,3,5,5,4913,5063,5161,0
2015/1/7,9.71,9.99,9.7,9.74,-0.06,-0.6122,9.84,9.923,9.333,8.6053,9.0478,834,1765,18860,18907.6,18868.4,138,181.6,201.1,-14637,253,4839,4991,5101,14,14,14,2,4,5,4856,5009,5120,0
2015/1/8,9.95,10.1,9.8,9.97,0.23,2.3614,9.888,9.905,9.413,8.6333,9.0355,3777,2261,18347,18775,18864.2,156,181.2,178.5,-14350,287,4714,4909,5032,14,14,14,3,4,5,4732,4928,5051,0
2015/1/9,10.05,10.05,9.83,9.83,-0.14,-1.4042,9.868,9.888,9.4895,8.6605,9.0249,1343,1701,18118,18611.2,18776.1,156,166.2,170.5,-14230,120,4532,4802,4953,14,14,14,5,4,5,4552,4820,4971,0
2015/1/12,9.84,9.85,9.7,9.7,-0.13,-1.3225,9.808,9.853,9.5535,8.6888,9.0137,1095,1614,18319,18511.4,18711.8,83,137.8,156.2,-14436,-206,4530,4703,4895,14,14,14,5,4,5,4550,4721,4914,0
2015/1/13,9.7,9.95,9.65,9.88,0.18,1.8557,9.824,9.846,9.6335,8.716,9.0043,1560,1721,18502,18429.2,18671.4,114,129.4,154.3,-14257,179,4247,4573,4809,14,14,14,7,5,5,4269,4593,4828,0
2015/1/14,9.94,9.95,9.71,9.73,-0.15,-1.5182,9.822,9.831,9.701,8.7427,8.9929,515,1658,18491,18355.4,18631.5,101,122,151.8,-14377,-120,4111,4428,4709,14,14,14,7,6,5,4133,4448,4728,0
2015/1/15,9.73,9.76,9.66,9.66,-0.07,-0.7194,9.76,9.824,9.7585,8.7668,8.9818,533,1009,18559,18397.8,18586.4,93,109.4,145.3,-14622,-245,3956,4276,4593,14,14,14,5,7,5,3976,4297,4612,0
2015/1/16,9.75,9.76,9.5,9.51,-0.15,-1.5528,9.696,9.782,9.7795,8.7898,8.9702,853,911,18576,18489.4,18550.3,62,90.6,128.4,-15187,-565,3870,4144,4473,14,14,14,2,6,5,3887,4164,4492,0
2015/1/19,9.62,9.69,9.3,9.3,-0.21,-2.2082,9.616,9.712,9.7795,8.8095,8.9539,498,791,18492,18524,18517.7,64,86.8,112.3,-15421,-234,3817,4001,4352,14,14,14,4,6,5,3836,4021,4371,0
2015/1/20,9.4,9.4,9.14,9.3,0,0,9.5,9.662,9.7805,8.8312,8.9385,1057,691,18152,18454,18441.6,58,75.6,102.5,-14822,599,3911,3934,4253,14,14,14,3,5,5,3929,3953,4273,0
2015/1/21,9.21,9.3,9.18,9.3,0,0,9.414,9.618,9.7705,8.8522,8.9285,597,707,18127,18381.2,18368.3,47,64.8,93.4,-14770,52,4005,3913,4170,14,14,14,2,4,5,4022,3931,4189,0
2015/1/22,9.36,9.88,9.36,9.72,0.42,4.5161,9.426,9.593,9.749,8.8785,8.9281,2908,1182,17676,18204.6,18301.2,88,63.8,86.6,-14421,349,4248,3971,4123,14,14,14,2,3,5,4265,3989,4143,0
2015/1/23,9.73,9.84,9.67,9.67,-0.05,-0.5144,9.458,9.577,9.7325,8.9045,8.9297,1529,1317,17584,18006.2,18247.8,82,67.8,79.2,-14445,-24,4370,4071,4107,14,14,14,2,3,5,4387,4089,4126,0
2015/1/26,9.7,9.77,9.6,9.6,-0.07,-0.7239,9.518,9.567,9.71,8.9245,8.9342,490,1316,17558,17819.4,18171.7,36,62.2,74.5,-14649,-204,4280,4164,4082,14,14,14,2,3,4,4297,4181,4101,0
2015/1/27,9.6,9.65,9.5,9.58,-0.02,-0.2083,9.574,9.537,9.6915,8.942,8.9365,422,1189,17623,17713.6,18083.8,26,55.8,65.7,-14472,177,3901,4162,4048,14,14,14,2,3,4,3918,4179,4066,0
2015/1/28,9.55,9.65,9.48,9.5,-0.08,-0.8351,9.614,9.514,9.6725,8.9582,8.9379,419,1153,17728,17633.8,18007.5,21,50.6,57.7,-14513,-41,3885,4138,4025,14,14,14,2,3,3,3902,4155,4043,0
2015/1/29,9.49,9.56,9.48,9.56,0.06,0.6316,9.582,9.504,9.664,8.977,8.9398,248,621,17671,17632.8,17918.7,21,37.2,50.5,-14665,-152,4060,4100,4035,14,14,14,6,4,3,4081,4118,4053,0
2015/1/30,9.75,9.75,9.44,9.51,-0.05,-0.523,9.55,9.504,9.643,8.9955,8.9426,461,408,17764,17668.8,17837.5,24,25.6,46.7,-14871,-206,4013,4029,4050,14,14,14,5,4,4,4033,4047,4068,0
2015/2/2,9.59,9.74,9.57,9.6,0.09,0.9464,9.55,9.534,9.623,9.0155,8.9451,504,410,17786,17714.4,17766.9,25,23.4,42.8,-15174,-303,3981,3969,4066,14,14,14,6,5,4,4002,3988,4084,0
2015/2/3,9.67,9.74,9.6,9.61,0.01,0.1042,9.556,9.565,9.6135,9.035,8.9481,459,418,17756,17741,17727.3,25,23.2,39.5,-15015,159,3980,3985,4073,14,14,14,6,6,4,4001,4005,4092,0
2015/2/4,9.65,9.71,9.5,9.5,-0.11,-1.1446,9.556,9.585,9.6015,9.0542,8.9491,539,442,17808,17757,17695.4,24,23.8,37.2,-14993,22,3766,3961,4049,14,14,14,8,7,5,3789,3982,4068,0
2015/2/5,9.5,9.5,9.4,9.42,-0.08,-0.8421,9.528,9.555,9.574,9.073,8.9507,438,480,17697,17762.2,17697.5,21,23.8,30.5,-15056,-63,3767,3902,4001,14,14,14,6,7,5,3788,3923,4021,0
2015/2/6,9.58,9.6,9.39,9.39,-0.03,-0.3185,9.504,9.527,9.552,9.0923,8.9518,681,524,17543,17718,17693.4,19,22.8,24.2,-15263,-207,3815,3863,3946,14,14,14,5,7,6,3835,3884,3965,0
2015/2/9,9.45,9.45,9.38,9.4,0.01,0.1065,9.464,9.507,9.537,9.1123,8.953,212,465,17485,17657.8,17686.1,18,21.4,22.4,-15484,-221,3828,3832,3900,14,14,14,5,7,6,3848,3853,3920,0
2015/2/10,9.45,9.48,9.38,9.38,-0.02,-0.2128,9.418,9.487,9.512,9.1335,8.9548,349,443,17479,17602.4,17671.7,17,19.8,21.5,-15585,-101,3397,3715,3850,14,14,14,17,9,7,3429,3739,3872,0
2015/2/11,9.4,9.44,9.3,9.3,-0.08,-0.8529,9.378,9.467,9.4905,9.154,8.9548,560,448,17313,17503.4,17630.2,17,18.4,21.1,-15699,-114,3492,3660,3811,14,14,14,24,12,10,3531,3687,3834,0
