日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2014/10/16,95.8,96.4,95,96,0.2,0.2088,95,93.85,92.35,92.7033,94.4283,13283,9233,536,583.8,663.3,51,63.6,58.4,-16255,-273,1159171,1144332,1134613,13567,13263,13069,35950,35881,35874,1208689,1193476,1183556,0
2014/10/17,96,97.3,94.8,97,1,1.0417,95.68,94.32,92.675,92.7833,94.4433,11764,10310,444,543,629.2,59,63.4,59.1,-16829,-574,1166775,1151076,1139201,13567,13401,13138,35869,35881,35871,1216212,1200357,1188210,0
2014/10/20,96.5,97.2,95.8,96.8,-0.2,-0.2062,96.16,94.68,92.975,92.86,94.4442,7613,10321,458,513.4,601.8,61,62.2,60,-16283,546,1172626,1157991,1144147,13585,13513,13209,35950,35906,35881,1222161,1207410,1193237,0
2014/10/21,96.6,96.6,95.8,96,-0.8,-0.8264,96.32,95.08,93.295,92.9267,94.4342,4254,9691,490,494.2,575.1,56,59.2,60.4,-16313,-30,1173721,1164360,1149122,13592,13559,13281,35949,35927,35889,1223262,1213846,1198292,0
2014/10/22,96,96,95.1,95.4,-0.6,-0.625,96.24,95.31,93.605,92.9833,94.4175,2706,7924,484,482.4,549.3,54,56.2,60.4,-15875,438,1174805,1169420,1153852,13592,13581,13353,35958,35935,35899,1224355,1218936,1203104,0
2014/10/23,96,96.2,95.4,95.7,0.3,0.3145,96.18,95.59,93.84,93.035,94.4058,2402,5747,481,471.4,527.6,57,57.4,60.5,-16147,-272,1174628,1172512,1158422,13664,13600,13432,35931,35932,35906,1224224,1222043,1207760,0
2014/10/24,96.5,96.6,95,96.2,0.5,0.5225,96.02,95.85,94.17,93.095,94.4033,2344,3863,469,476.4,509.7,55,56.6,60,-16722,-575,1175562,1174269,1162672,13664,13620,13510,35967,35951,35916,1225194,1223840,1212099,0
2014/10/27,96.2,96.3,95,95.6,-0.6,-0.6237,95.78,95.97,94.35,93.155,94.4,2003,2741,487,482.2,497.8,51,54.6,58.4,-17398,-676,1175663,1174877,1166434,13816,13666,13589,36007,35963,35934,1225487,1224505,1215957,0
2014/10/28,96.2,96.5,95.2,95.4,-0.2,-0.2092,95.66,95.99,94.545,93.2083,94.4017,5815,3054,480,480.2,487.2,51,53.6,56.4,-16653,745,1176328,1175398,1169879,13906,13729,13644,36034,35980,35953,1226268,1225106,1219476,0
2014/10/29,93.5,96.5,93.2,96.5,1.1,1.153,95.88,96.06,94.755,93.275,94.395,5402,3593,485,480.4,481.4,44,51.6,53.9,-15928,725,1176747,1175786,1172603,13927,13796,13688,36030,35994,35965,1226704,1225576,1222256,0
2014/10/30,96.9,98.8,96.7,98.7,2.2,2.2798,96.48,96.33,95.09,93.4017,94.4133,10868,5286,461,476.4,473.9,52,50.6,54,-15948,-20,1185762,1178013,1175262,14003,13863,13732,36043,36016,35974,1235808,1227893,1224968,0
2014/10/31,98.7,98.7,98,98.7,0,0,96.98,96.5,95.41,93.5267,94.4417,5141,5845,532,489,482.7,50,49.6,53.1,-15396,552,1188544,1180609,1177439,14340,13999,13809,36049,36033,35992,1238934,1230641,1227240,0
2014/11/3,98.7,98.7,97.7,98.3,-0.4,-0.4053,97.52,96.65,95.665,93.615,94.4642,4073,6259,526,496.8,489.5,46,48.6,51.6,-15149,247,1190842,1183645,1179261,14402,14116,13891,36051,36042,36002,1241296,1233803,1229154,0
2014/11/4,98.3,98.6,98,98.4,0.1,0.1017,98.12,96.89,95.985,93.7017,94.4867,4715,6039,521,505,492.6,47,47.8,50.7,-15344,-195,1194816,1187343,1181370,14531,14241,13985,36053,36045,36012,1245401,1237629,1231368,0
2014/11/5,98.5,98.5,97.5,97.9,-0.5,-0.5081,98.4,97.14,96.225,93.7683,94.4942,1804,5320,511,510.2,495.3,45,48,49.8,-15487,-143,1195424,1191078,1183432,14531,14362,14079,36080,36055,36025,1246035,1241495,1233536,0
2014/11/6,98.5,98.8,98.2,98.7,0.8,0.8172,98.4,97.44,96.515,93.8583,94.5083,3421,3830,520,522,499.2,46,46.8,48.7,-15950,-463,1196638,1193253,1185633,14799,14521,14192,35918,36030,36023,1247356,1243805,1235849,0
2014/11/7,97.2,98.4,97.2,97.2,-1.5,-1.5198,98.1,97.54,96.695,93.92,94.5092,1169,3036,529,521.4,505.2,43,45.4,47.5,-15561,389,1196569,1194858,1187734,14923,14637,14318,35659,35953,35993,1247152,1245448,1238045,0
2014/11/10,97.9,98.5,97.5,98.2,1,1.0288,98.08,97.8,96.885,93.99,94.5117,3078,2837,454,507,501.9,44,45,46.8,-15322,239,1198569,1196404,1190024,14917,14740,14428,35673,35877,35959,1249160,1247021,1240412,0
2014/11/11,98.2,98.4,97.8,98,-0.2,-0.2037,98,98.06,97.025,94.0483,94.5042,1820,2258,448,492.4,498.7,45,44.6,46.2,-15362,-40,1199067,1197254,1192298,15169,14868,14554,35675,35802,35923,1249912,1247923,1242776,0
2014/11/12,97.6,97.6,97,97.1,-0.9,-0.9184,97.84,98.12,97.09,94.0917,94.48,2553,2408,458,481.8,496,46,44.8,46.4,-15819,-457,1198923,1197954,1194516,15135,14989,14675,35681,35722,35889,1249740,1248664,1245080,0
2014/11/13,98,98.4,96.5,98.4,1.3,1.3388,97.78,98.09,97.21,94.15,94.4675,2679,2259,450,467.8,494.9,47,45,45.9,-15797,22,1201099,1198846,1196050,15060,15041,14781,35684,35675,35853,1251844,1249562,1246683,0
2014/11/14,98.4,98.4,97.3,98,-0.4,-0.4065,97.94,98.02,97.26,94.2,94.4608,2566,2539,469,455.8,488.6,47,45.8,45.6,-15774,23,1201888,1199910,1197384,15043,15065,14851,35685,35680,35816,1252617,1250655,1248052,0
2014/11/17,98,98,96.1,97.1,-0.9,-0.9184,97.72,97.9,97.275,94.23,94.4433,1824,2288,493,463.6,485.3,44,45.8,45.4,-16270,-496,1201816,1200559,1198481,14959,15073,14907,35704,35686,35782,1252480,1251319,1249170,0
2014/11/18,97,98,96.8,97.8,0.7,0.7209,97.68,97.84,97.365,94.2617,94.4325,1966,2317,479,469.8,481.1,46,46,45.3,-16759,-489,1202722,1201290,1199272,14960,15032,14950,35736,35699,35750,1253419,1252021,1249972,0
2014/11/19,98,98.5,97.2,98.5,0.7,0.7157,97.96,97.9,97.52,94.3117,94.43,4587,2724,462,470.6,476.2,47,46.2,45.5,-16482,277,1205845,1202675,1200314,15279,15060,15025,35776,35718,35720,1256901,1253453,1251059,0
2014/11/20,97,98.3,97,98,-0.5,-0.5076,97.88,97.83,97.635,94.3483,94.4225,2459,2680,455,471.6,469.7,45,45.8,45.4,-16025,457,1205385,1203532,1201189,15502,15149,15095,35777,35736,35706,1256665,1254417,1251989,0
2014/11/21,98,98.1,97.6,98,0,0,97.88,97.91,97.725,94.37,94.4117,2838,2734,441,466,460.9,46,45.6,45.7,-15781,244,1204948,1204144,1202027,15652,15271,15168,35773,35754,35717,1256374,1255168,1252912,0
2014/11/24,98.4,98.4,97.6,98.1,0.1,0.102,98.08,97.9,97.85,94.39,94.4042,1393,2648,439,455.2,459.4,46,46,45.9,-15692,89,1205205,1204822,1202690,15612,15401,15237,35756,35764,35725,1256574,1255987,1253653,0
2014/11/25,98.1,98.1,97.2,97.5,-0.6,-0.6116,98.02,97.85,97.955,94.4267,94.4,3439,2943,434,446.2,458,45,45.8,45.9,-15761,-69,1203838,1205045,1203168,15634,15536,15284,35772,35771,35735,1255245,1256352,1254186,0
2014/11/26,98,98.3,97.2,97.3,-0.2,-0.2051,97.78,97.87,97.995,94.51,94.395,1496,2325,443,442.4,456.5,45,45.4,45.8,-15750,11,1204257,1204727,1203701,15439,15568,15314,35773,35771,35744,1255470,1256066,1254759,0
2014/11/27,97.3,98.3,97.2,98,0.7,0.7194,97.78,97.83,97.96,94.6333,94.3925,1717,2176,407,432.8,452.2,44,45.2,45.5,-15819,-69,1205043,1204659,1204095,15436,15555,15352,35758,35767,35752,1256238,1255981,1255199,0
2014/11/28,97.2,98.4,97.2,98.4,0.4,0.4082,97.86,97.87,97.945,94.755,94.3875,1755,1960,351,414.8,440.4,41,44.2,44.9,-15902,-83,1205706,1204810,1204477,15436,15512,15391,35744,35761,35758,1256887,1256083,1255626,0
2014/12/1,97,98.4,97,98.2,-0.2,-0.2033,97.88,97.98,97.94,94.865,94.3817,1873,2056,323,391.6,423.4,42,43.4,44.7,-16064,-162,1202970,1204363,1204592,15436,15476,15439,35774,35765,35765,1254181,1255605,1255796,0
2014/12/2,98.2,98.2,97.6,98,-0.2,-0.2037,97.98,98,97.92,94.9783,94.375,3314,2031,321,369,407.6,40,42.4,44.1,-15900,164,1206487,1204893,1204969,15624,15474,15505,35756,35762,35767,1257868,1256129,1256241,0
2014/12/3,98.5,101,98.5,100,2,2.0408,98.52,98.15,98.025,95.1283,94.3858,6373,3006,311,342.6,392.5,39,41.2,43.3,-15188,712,1211117,1206265,1205496,15623,15511,15540,35783,35764,35767,1262524,1257540,1256803,0
2014/12/4,100,101,99.4,100.5,0.5,0.5,99.02,98.4,98.115,95.2867,94.3992,4498,3562,304,322,377.4,38,40,42.6,-15069,119,1211909,1207638,1206149,15623,15549,15552,35757,35763,35765,1263290,1258950,1257466,0
2014/12/5,100,100,98.1,99,-1.5,-1.4925,99.14,98.5,98.205,95.43,94.4,2194,3650,318,315.4,365.1,38,39.4,41.8,-14832,237,1211840,1208865,1206838,15657,15593,15552,35746,35764,35762,1263243,1260222,1258152,0
2014/12/8,100,100.5,99.1,99.3,0.3,0.303,99.36,98.62,98.26,95.5683,94.3975,3246,3925,306,312,351.8,38,38.6,41,-14837,-5,1213205,1210912,1207638,15657,15637,15557,35746,35758,35761,1264608,1262307,1258956,0
2014/12/9,100,102,99.8,100,0.7,0.7049,99.76,98.87,98.36,95.725,94.3933,3887,4039,358,319.4,344.2,38,38.2,40.3,-15156,-319,1214864,1212587,1208740,15657,15644,15559,35746,35756,35759,1266268,1263987,1260058,0
2014/12/10,100,101,98.4,99,-1,-1,99.56,99.04,98.455,95.875,94.3858,4022,3569,360,329.2,335.9,38,38,39.6,-15567,-411,1214072,1213178,1209722,15657,15650,15581,35747,35749,35756,1265477,1264577,1261059,0
2014/12/11,99,99.1,97.8,98.5,-0.5,-0.5051,99.16,99.09,98.46,96.0067,94.375,3425,3354,374,343.2,332.6,37,37.8,38.9,-15651,-84,1213780,1213553,1210596,15657,15657,15603,35800,35757,35760,1265238,1264967,1261959,0
2014/12/12,98.5,99,98.1,98.3,-0.2,-0.203,99.02,99.08,98.475,96.1367,94.3608,2379,3391,372,354,334.7,36,37.4,38.4,-15401,250,1211480,1213481,1211173,15577,15641,15617,35798,35767,35766,1262855,1264889,1262556,0
2014/12/15,97.8,98.1,96.6,97.5,-0.8,-0.8138,98.66,99.01,98.495,96.2483,94.345,2944,3331,371,367,339.5,35,36.8,37.7,-15570,-169,1210572,1212954,1211933,15577,15625,15631,35784,35775,35767,1261933,1264355,1263331,0
2014/12/16,97.5,100,97.4,99.5,2,2.0513,98.56,99.16,98.58,96.4133,94.3483,2548,3063,349,365.2,342.3,38,36.8,37.5,-15431,139,1211202,1212222,1212405,15572,15608,15626,35818,35789,35773,1262593,1263620,1263803,0
2014/12/17,97.8,99,97.7,97.7,-1.8,-1.809,98.3,98.93,98.54,96.555,94.3858,5060,3271,362,365.6,347.4,37,36.6,37.3,-15910,-479,1209655,1211338,1212258,15670,15611,15631,35862,35812,35781,1261188,1262762,1263670,0
2014/12/18,99,99.1,97.7,99.1,1.4,1.433,98.42,98.79,98.595,96.69,94.4417,2330,3052,369,364.6,353.9,37,36.6,37.2,-15857,53,1209267,1210436,1211994,15700,15620,15638,35791,35811,35784,1260759,1261866,1263417,0
2014/12/19,99.7,101,98.6,101,1.9,1.9173,98.96,98.99,98.745,96.88,94.5183,4391,3454,316,353.4,353.7,41,37.6,37.5,-15928,-71,1211138,1210367,1211924,15752,15655,15648,35759,35803,35785,1262650,1261825,1263357,0
2014/12/22,100,100.5,99.5,99.9,-1.1,-1.0891,99.44,99.05,98.835,97.0117,94.5808,3197,3505,326,344.4,355.7,41,38.8,37.8,-15481,447,1210423,1210338,1211646,15834,15706,15666,35789,35804,35789,1262047,1261848,1263101,0
2014/12/23,101,101,100,100.5,0.6,0.6006,99.64,99.1,98.985,97.1617,94.6575,2545,3504,306,335.8,350.5,40,39.2,38,-15253,228,1210855,1210268,1211245,15834,15758,15683,35788,35798,35794,1262478,1261825,1262722,0
2014/12/24,100,101,100,100.5,0,0,100.2,99.25,99.145,97.2983,94.745,3781,3248,299,323.2,344.4,39,39.6,38.1,-14748,505,1209214,1210180,1210759,15834,15791,15701,35788,35783,35798,1260837,1261754,1262258,0
2014/12/25,101,101,100.5,101,0.5,0.4975,100.58,99.5,99.295,97.4483,94.8283,1261,3035,298,309,336.8,39,40,38.3,-14818,-70,1208435,1210014,1210225,15834,15818,15719,35788,35782,35797,1260058,1261614,1261740,0
2014/12/26,101,101,100.5,101,0,0,100.58,99.77,99.425,97.5933,94.9125,712,2299,298,305.4,329.4,40,39.8,38.7,-14548,270,1208887,1209563,1209965,15834,15834,15745,35788,35788,35796,1260510,1261186,1261506,0
2014/12/27,100.5,100.5,99.9,100,-1,-0.9901,100.6,100.02,99.515,97.7067,94.9858,151,1690,275,295.2,319.8,40,39.6,39.2,-14294,254,1208887,1209256,1209797,17251,16118,15912,35788,35788,35796,1261927,1261162,1261505,0
2014/12/29,100.5,102,100.5,101,1,1,100.7,100.17,99.665,97.8567,95.0708,2354,1651,265,287,311.4,40,39.6,39.4,-14278,16,1209493,1208984,1209626,15831,16117,15938,35770,35784,35791,1261095,1260886,1261355,0
2014/12/30,101.5,104,101.5,103,2,1.9802,101.2,100.7,99.815,98.0217,95.1717,4808,1857,243,275.8,299.5,40,39.8,39.7,-14497,-219,1212076,1209556,1209868,16312,16213,16002,35765,35780,35781,1264154,1261549,1261652,0
2014/12/31,103,104.5,103,104.5,1.5,1.4563,101.9,101.24,100.015,98.215,95.29,2813,2167,328,281.8,295.4,40,40,40,-14302,195,1213594,1210588,1210301,16423,16331,16074,35766,35775,35779,1265783,1262694,1262154,0
2015/1/5,103.5,104.5,102,104,-0.5,-0.4785,102.5,101.54,100.265,98.3883,95.4067,5260,3077,396,301.4,303.4,41,40.2,40,-14286,16,1216041,1212019,1210791,17664,16697,16266,35717,35761,35775,1269422,1264477,1262831,0
2015/1/6,104,104,101.5,101.5,-2.5,-2.4038,102.8,101.7,100.375,98.5067,95.5,3757,3798,377,321.8,308.5,41,40.4,40,-14890,-604,1216239,1213489,1211373,17824,16811,16465,35717,35747,35768,1269780,1266047,1263605,0
2015/1/7,100.5,101.5,100,100.5,-1,-0.9852,102.7,101.7,100.4,98.595,95.5825,4395,4206,383,345.4,316.2,38,40,39.8,-14637,253,1214601,1214511,1211747,18195,17284,16701,35705,35734,35759,1268501,1267529,1264207,0
2015/1/8,101.5,104.5,100.5,104.5,4,3.9801,103,102.1,100.675,98.74,95.6883,3431,3931,373,371.4,323.6,44,40.8,40.3,-14350,287,1216307,1215357,1212457,17890,17600,16906,35715,35724,35752,1269913,1268681,1265115,0
2015/1/9,104.5,106,104.5,105.5,1,0.9569,103.2,102.55,101.025,98.8983,95.8008,3473,4063,282,362.2,322,42,41.2,40.6,-14230,120,1218509,1216340,1213464,17914,17898,17114,35724,35716,35746,1272148,1269954,1266324,0
2015/1/12,105,110,104.5,108,2.5,2.3697,104,103.25,101.51,99.0817,95.9325,5529,4117,249,332.8,317.1,44,41.8,41,-14436,-206,1220853,1217302,1214661,18611,18087,17392,35786,35729,35745,1275251,1271119,1267798,0
2015/1/13,108.5,113,108,110.5,2.5,2.3148,105.8,104.3,102.16,99.31,96.085,9247,5215,507,358.8,340.3,46,42.8,41.6,-14257,179,1225363,1219127,1216308,18975,18318,17564,35767,35739,35743,1280106,1273184,1269616,0
2015/1/14,108.5,110.5,106.5,108,-2.5,-2.2624,107.3,105,102.585,99.51,96.2183,6386,5613,505,383.2,364.3,45,44.2,42.1,-14377,-120,1226301,1221467,1217989,18985,18476,17880,35752,35749,35741,1281038,1275692,1271610,0
2015/1/15,107,107.5,104,105.5,-2.5,-2.3148,107.5,105.25,102.975,99.6783,96.3308,5419,6010,564,421.4,396.4,42,43.8,42.3,-14622,-245,1228164,1223838,1219598,19025,18703,18151,35785,35763,35743,1282975,1278304,1273492,0
2015/1/16,105,108,105,108,2.5,2.3697,108,105.6,103.42,99.8833,96.4592,4508,6217,651,495.2,428.7,41,43.6,42.4,-15187,-565,1228862,1225909,1221125,19004,18921,18409,35752,35769,35742,1283620,1280598,1275276,0
2015/1/19,108.5,108.5,107,108,0,0,108,106,103.77,100.08,96.5875,4064,5924,733,592,462.4,43,43.4,42.6,-15421,-234,1230242,1227787,1222545,19000,18998,18543,35747,35761,35745,1284991,1282546,1276833,0
2015/1/20,106.5,107.5,106,106,-2,-1.8519,107.1,106.45,104.075,100.2533,96.7042,3013,4678,726,635.8,497.3,42,42.6,42.7,-14822,599,1228998,1228514,1223821,19000,19003,18660,35707,35749,35744,1283706,1283266,1278225,0
2015/1/21,106,108,105.5,108,2,1.8868,107.1,107.2,104.45,100.4633,96.8358,3878,4176,633,661.4,522.3,45,42.6,43.4,-14770,52,1229458,1229145,1225306,19000,19006,18741,35695,35738,35743,1284154,1283890,1279791,0
2015/1/22,106.5,108,106.5,108,0,0,107.6,107.55,104.825,100.655,96.965,2445,3581,679,684.4,552.9,46,43.4,43.6,-14421,349,1229954,1229503,1226671,19010,19003,18853,35678,35717,35740,1284643,1284223,1281264,0
2015/1/23,108,108.5,107,108,0,0,107.6,107.8,105.175,100.81,97.1058,3742,3428,680,690.2,592.7,47,44.6,44.1,-14445,-24,1230418,1229814,1227862,18612,18925,18923,35669,35700,35734,1284701,1284439,1282519,0
2015/1/26,107,108,107,108,0,0,107.6,107.8,105.525,100.965,97.2458,3174,3250,677,679,635.5,46,45.2,44.3,-14649,-204,1229916,1229749,1228768,18542,18833,18916,35656,35682,35721,1284116,1284264,1283405,0
2015/1/27,108,108,107.5,108,0,0,108,107.55,105.925,101.1267,97.3708,1755,2998,664,666.6,651.2,46,46,44.3,-14472,177,1229816,1229913,1229213,18521,18738,18870,35650,35671,35710,1283989,1284321,1283794,0
2015/1/28,107,108.5,107,108.5,0.5,0.463,108.1,107.6,106.3,101.295,97.4983,2418,2706,638,667.6,664.5,46,46.2,44.4,-14513,-41,1231250,1230272,1229708,18543,18646,18826,35647,35661,35699,1285442,1284579,1284234,0
2015/1/29,108,108.5,107,107.5,-1,-0.9217,108,107.8,106.525,101.455,97.6117,2584,2734,634,658.6,671.5,46,46.2,44.8,-14665,-152,1231960,1230673,1230088,18543,18553,18778,35630,35651,35684,1286135,1284877,1284550,0
2015/1/30,106.5,107,104,104,-3.5,-3.2558,107.2,107.4,106.5,101.5433,97.7008,5662,3118,624,647.4,668.8,36,44,44.3,-14871,-206,1230084,1230606,1230210,18485,18527,18726,35687,35655,35678,1284258,1284788,1284614,0
2015/2/2,104,106.5,103.5,106,2,1.9231,106.8,107.2,106.6,101.69,97.805,4657,3415,535,619,649,38,42.4,43.8,-15174,-303,1229919,1230607,1230178,18185,18456,18645,35702,35664,35673,1283807,1284727,1284496,0
2015/2/3,104.5,105.5,104,104.5,-1.5,-1.4151,106.1,107.05,106.75,101.795,97.8925,5051,4074,545,595.2,630.9,36,40.4,43.2,-15015,159,1227369,1230117,1230015,18048,18361,18549,35692,35673,35672,1281111,1284151,1284236,0
2015/2/4,104.5,106,104,105,0.5,0.4785,105.4,106.75,106.975,101.9117,97.98,5781,4747,532,574,620.8,36,38.4,42.3,-14993,22,1225468,1228961,1229616,17808,18214,18430,35761,35695,35678,1279038,1282870,1283724,0
2015/2/5,104.5,106.5,104,106.5,1.5,1.4286,105.2,106.6,107.075,102.0683,98.08,4091,5048,515,550.2,604.4,39,37,41.6,-15056,-63,1225211,1227611,1229142,17688,18043,18298,35724,35714,35683,1278624,1281368,1283122,0
2015/2/6,105.5,107,105,107,0.5,0.4695,105.8,106.5,107.15,102.2117,98.1808,2651,4446,493,524,585.7,40,37.8,40.9,-15263,-207,1225389,1226672,1228639,17516,17850,18188,35715,35720,35687,1278621,1280241,1282514,0
2015/2/9,107,107.5,106,107,0,0,106,106.4,107.1,102.3617,98.2808,3011,4117,427,502.4,560.7,40,38.2,40.3,-15484,-221,1226321,1225952,1228279,17517,17716,18086,35698,35719,35691,1279537,1279387,1282057,0
2015/2/10,106,107,106,107,0,0,106.5,106.3,106.925,102.5267,98.3783,4001,3907,426,478.6,536.9,58,42.6,41.5,-15585,-101,1226096,1225697,1227907,17557,17618,17990,35762,35733,35703,1279416,1279048,1281599,0
2015/2/11,107.5,108,106,107.5,0.5,0.4673,107,106.2,106.9,102.6883,98.475,2930,3336,380,448.2,511.1,57,46.8,42.6,-15699,-114,1226650,1225934,1227447,17557,17568,17891,35763,35733,35714,1279971,1279234,1281052,0
2015/2/12,107,107.5,106.5,107,-0.5,-0.4651,107.1,106.15,106.975,102.83,98.5708,2205,2959,380,421.2,485.7,55,50,43.5,-15827,-128,1225792,1226050,1226830,18168,17664,17853,35763,35741,35727,1279724,1279454,1280411,0
2015/2/13,106.5,107.5,106,107.5,0.5,0.4673,107.2,106.5,106.95,102.9883,98.6683,4318,3293,316,385.8,454.9,55,53,45.4,-15697,130,1226412,1226254,1226463,18510,17862,17856,35731,35744,35732,1280654,1279861,1280051,0
2015/2/24,108.5,109,108,109,1.5,1.3953,107.6,106.8,107,103.1717,98.7708,4636,3618,273,355,428.7,55,56,47.1,-15311,386,1228818,1226754,1226353,18510,18061,17888,35729,35750,35734,1283058,1280565,1279976,0
2015/2/25,110,110.5,109,110.5,1.5,1.3761,108.3,107.4,107.225,103.3783,98.8842,4507,3719,239,317.6,398.1,55,55.4,49,-15125,186,1231163,1227767,1226732,18500,18250,17934,35634,35725,35729,1285298,1281741,1280395,0
2015/2/26,110.5,110.5,107.5,107.5,-3,-2.7149,108.3,107.65,107.2,103.545,98.9858,5111,4155,241,289.8,369,55,55,50.9,-15008,117,1231732,1228784,1227359,18727,18484,18026,35680,35708,35721,1286141,1282975,1281105,0
2015/3/2,108,110,107.5,110,2.5,2.3256,108.9,108,107.3,103.7567,99.1333,4591,4632,205,254.8,338,56,55.2,52.6,-15136,-128,1233394,1230304,1228177,18800,18610,18137,35704,35696,35718,1287899,1284611,1282032,0
2015/3/3,110.5,110.5,109,110,0,0,109.4,108.3,107.4,103.9567,99.295,3081,4385,202,232,308.9,55,55.2,54.1,-15192,-56,1235529,1232128,1229191,18781,18664,18263,35712,35692,35718,1290023,1286484,1283173,0
2015/3/4,110,110,108.5,109,-1,-0.9091,109.4,108.5,107.45,104.1333,99.4442,2380,3934,201,217.6,286.3,55,55.2,55.6,-15233,-41,1236156,1233596,1230175,18904,18743,18402,35714,35689,35720,1290775,1288028,1284296,0
2015/3/5,110,110,108,108.5,-0.5,-0.4587,109,108.65,107.475,104.305,99.585,3008,3634,203,210.4,264,55,55.2,55.3,-15139,94,1236290,1234621,1231194,19079,18859,18554,35651,35693,35709,1291021,1289172,1285457,0
2015/3/6,109,109,107,108,-0.5,-0.4608,109.1,108.7,107.45,104.4717,99.725,3075,3227,226,207.4,248.6,55,55.2,55.1,-14879,260,1235364,1235347,1232066,19061,18926,18705,35624,35682,35695,1290051,1289954,1286465,0
2015/3/9,107,108,106,106,-2,-1.8519,108.3,108.6,107.375,104.5717,99.85,2179,2744,250,216.4,235.6,52,54.4,54.8,-15034,-155,1234588,1235586,1232945,18976,18961,18785,35690,35679,35688,1289255,1290225,1287418,0
2015/3/10,106,109,105.5,108.5,2.5,2.3585,108,108.7,107.6,104.705,99.9958,3773,2883,219,219.8,225.9,52,53.8,54.5,-15249,-215,1235586,1235597,1233863,19017,19008,18836,35725,35681,35687,1290329,1290287,1288386,0
2015/3/11,107,110,107,108.5,0,0,107.9,108.65,107.725,104.8633,100.1467,4293,3265,261,231.8,224.7,53,53.4,54.3,-15611,-362,1237304,1235827,1234711,19017,19031,18887,35694,35677,35683,1292016,1290535,1289281,0
2015/3/12,108.5,109,107,108.5,0,0,107.9,108.45,107.925,105.0167,100.2925,2916,3247,259,243,226.7,53,53,54.1,-15332,279,1237846,1236138,1235379,18886,18992,18925,35825,35712,35702,1292558,1290842,1290007,0
2015/3/13,108,110,108,110,1.5,1.3825,108.3,108.7,108.175,105.1833,100.4542,3454,3323,251,248,227.7,53,52.6,53.9,-15304,28,1240072,1237080,1236213,18886,18957,18941,35925,35772,35727,1294884,1291809,1290882,0
2015/3/16,108.5,110,108,108,-2,-1.8182,108.7,108.5,108.25,105.3333,100.6042,2602,3407,263,250.6,233.5,53,52.8,53.6,-15399,-95,1240221,1238206,1236896,18889,18940,18950,36439,35922,35800,1295550,1293068,1291647,0
2015/3/17,108.5,110,108,109.5,1.5,1.3889,108.9,108.45,108.375,105.5167,100.7617,3369,3326,254,257.6,238.7,53,53,53.4,-15543,-144,1241388,1239367,1237482,18882,18913,18960,36459,36069,35875,1296730,1294348,1292317,0
2015/3/18,108.5,109.5,108,108.5,-1,-0.9132,108.9,108.4,108.45,105.6867,100.9117,3645,3197,245,254.4,243.1,53,53,53.2,-15401,142,1242302,1240366,1238097,18882,18886,18958,36568,36243,35960,1297753,1295495,1293015,0
2015/3/19,109.5,111,109,109.5,1,0.9217,109.1,108.5,108.575,105.8867,101.0675,5004,3614,237,250,246.5,53,53,53,-15076,325,1243506,1241498,1238818,18937,18896,18944,37315,36541,36127,1299759,1296936,1293889,0
2015/3/20,109.5,111.5,109.5,111.5,2,1.8265,109.4,108.85,108.775,106.0867,101.25,2979,3519,240,247.8,247.9,53,53,52.8,-15049,27,1245436,1242571,1239825,18610,18841,18899,37298,36816,36294,1301345,1298228,1295018,0
2015/3/23,111.5,111.5,110,110.5,-1,-0.8969,109.9,109.3,108.95,106.3,101.4275,1816,3362,255,246.2,248.4,29,48.2,50.5,-15083,-34,1245473,1243621,1240914,18553,18774,18857,37267,36982,36452,1301294,1299377,1296222,0
2015/3/24,110,111,109.5,111,0.5,0.4525,110.2,109.55,109.125,106.4983,101.5942,3093,3307,274,250.2,253.9,29,43.4,48.2,-15158,-75,1246164,1244577,1241972,18550,18707,18810,37282,37146,36607,1301997,1300430,1297389,0
2015/3/25,111,111,109.5,110.5,-0.5,-0.4505,110.6,109.75,109.2,106.6567,101.7683,3005,3179,203,241.8,248.1,29,38.6,45.8,-15510,-352,1246884,1245493,1242930,18549,18641,18763,37339,37300,36772,1302773,1301434,1298465,0
2015/3/26,109.5,110.5,109,110,-0.5,-0.4525,110.7,109.9,109.175,106.825,101.9183,3206,2819,204,235.2,242.6,27,33.4,43.2,-15528,-18,1246880,1246168,1243833,18549,18563,18730,37357,37309,36925,1302787,1302040,1299488,0
2015/3/27,109.5,110.5,109.5,110,0,0,110.4,109.9,109.3,106.9833,102.0725,3518,2927,211,229.4,238.6,27,28.2,40.6,-15660,-132,1247818,1246644,1244608,18592,18559,18700,37395,37328,37072,1303806,1302532,1300380,0
2015/3/30,109.5,110,109.5,110,0,0,110.3,110.1,109.3,107.1417,102.22,2516,3067,206,219.6,232.9,27,27.8,38,-15936,-276,1248192,1247188,1245405,18592,18567,18670,37407,37356,37169,1304192,1303111,1301244,0
