日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2013/2/18,37.55,37.55,37.1,37.4,0.2,0.5376,37.3,37.1,36.935,36.9517,36.5592,5942,4374,4588,4799.6,5115.3,106,105.6,105.3,-8361,252,609440,610129,612104,30973,30827,30817,24107,24755,24734,664521,665711,667655,0
2013/2/19,37.4,37.4,36.55,36.65,-0.75,-2.0053,37.17,37.12,36.8875,36.9583,36.5717,4309,4771,4895,4772.4,5022.8,91,102.2,102.6,-8194,167,607956,609354,610838,30971,30894,30850,23904,24589,24665,662832,664837,666353,0
2013/2/20,36.75,36.8,36.25,36.3,-0.35,-0.955,36.95,37.075,36.8225,36.9608,36.5812,6440,5313,4977,4781.4,4956.6,93,99.6,100.9,-7934,260,607796,608561,609930,30531,30849,30840,23694,24332,24573,662022,663743,665343,0
2013/2/21,36.55,36.6,36.15,36.35,0.05,0.1377,36.78,37.035,36.78,36.9667,36.5917,6004,5427,4948,4805.2,4894.8,114,102,103.3,-8292,-358,607913,608316,609651,30527,30801,30804,23565,24033,24439,662006,663150,664894,0
2013/2/22,36.15,36.6,36.1,36.55,0.2,0.5502,36.65,36.99,36.7625,36.9758,36.6058,6161,5771,4921,4865.8,4869.8,97,100.2,103.8,-8434,-142,605658,607753,609203,30512,30703,30767,23511,23756,24314,659682,662213,664284,0
2013/2/23,36.6,37.05,36.55,36.9,0.35,0.9576,36.55,36.925,36.7975,36.9908,36.625,2105,5003,4738,4895.8,4847.7,126,104.2,104.9,-8141,293,605707,607007,608568,30509,30611,30719,23753,23685,24220,659970,661303,663507,0
2013/2/25,36.9,36.9,36.6,36.7,-0.2,-0.542,36.56,36.865,36.805,37.0033,36.6433,4099,4961,4721,4861,4816.7,124,110.8,106.5,-8220,-79,604342,606284,607819,30539,30524,30709,23822,23669,24129,658704,660477,662657,0
2013/2/26,36.5,37.1,36.5,36.8,0.1,0.2725,36.66,36.805,36.83,37.015,36.6646,5639,4801,4617,4789,4785.2,111,114.4,107,-8655,-435,605855,605896,607228,30537,30525,30687,23560,23642,23987,659953,660063,661903,0
2013/2/27,36.7,37.2,36.65,37,0.2,0.5435,36.79,36.785,36.855,37.0292,36.6862,8161,5233,4553,4710,4757.6,119,115.4,108.7,-8595,60,609039,606121,607219,30546,30529,30665,23204,23570,23801,662790,660220,661685,0
2013/3/1,37.5,37.5,36.75,36.85,-0.15,-0.4054,36.85,36.75,36.8775,37.0408,36.7067,5247,5050,4595,4644.8,4755.3,98,115.6,107.9,-8262,333,607873,606564,607158,30546,30536,30620,23078,23483,23620,661498,660583,661398,0
2013/3/4,36.85,36.85,36.5,36.85,0,0,36.84,36.695,36.8975,37.0525,36.7279,3805,5390,4573,4611.8,4753.8,108,112,108.1,-8753,-491,606620,606746,606876,30546,30543,30577,23166,23366,23526,660332,660656,660979,0
2013/3/5,36.9,36.9,36.5,36.6,-0.25,-0.6784,36.82,36.69,36.905,37.0483,36.7496,3208,5212,4586,4584.8,4722.9,104,108,109.4,-8475,278,606842,607246,606765,30042,30444,30484,23112,23224,23447,659996,660914,660696,0
2013/3/6,36.6,36.8,36.55,36.8,0.2,0.5464,36.82,36.74,36.9075,37.0392,36.7733,2485,4581,4561,4573.6,4681.3,102,106.2,110.3,-8324,151,608450,607765,606830,30049,30346,30436,23021,23116,23379,661520,661228,660646,0
2013/3/7,36.8,36.8,36.55,36.8,0,0,36.78,36.785,36.91,37.0275,36.785,2838,3516,4536,4570.2,4640.1,86,99.6,107.5,-8177,147,609463,607850,606985,30049,30247,30388,23008,23077,23324,662520,661174,660697,0
2013/3/8,36.8,37,36.6,36.8,0,0,36.77,36.81,36.9,37.0225,36.7942,2219,2911,4550,4561.2,4603,75,95,105.3,-7983,194,609128,608101,607332,30034,30144,30340,22966,23055,23269,662128,661300,660942,0
2013/3/11,36.6,36.75,36.35,36.4,-0.4,-1.087,36.68,36.76,36.8425,37.0083,36.7992,4104,2970,4658,4578.2,4595,69,87.2,99.6,-7844,139,608506,608478,607612,30011,30037,30290,22950,23011,23189,661467,661527,661091,0
2013/3/12,36.4,36.6,36.3,36.5,0.1,0.2747,36.66,36.74,36.8025,36.9942,36.8033,3649,3059,4686,4598.2,4591.5,71,80.6,94.3,-8202,-358,608537,608817,608032,29875,30004,30224,22924,22974,23099,661336,661795,661355,0
2013/3/13,36.7,36.7,36.25,36.55,0.05,0.137,36.61,36.715,36.76,36.9742,36.8079,3982,3358,4803,4646.6,4610.1,67,73.6,89.9,-8346,-144,606794,608486,608126,29872,29968,30157,22781,22926,23021,659447,661380,661304,0
2013/3/14,36.45,36.5,35.95,36.2,-0.35,-0.9576,36.49,36.635,36.71,36.9508,36.8008,5841,3959,4692,4677.8,4624,97,75.8,87.7,-8618,-272,605297,607653,607751,29863,29931,30089,22821,22888,22983,657982,660473,660823,0
2013/3/15,36.1,36.3,36,36,-0.2,-0.5525,36.33,36.55,36.65,36.9292,36.7912,5746,4664,4710,4709.8,4635.5,102,81.2,88.1,-8760,-142,604060,606639,607370,29559,29836,29990,22709,22837,22946,656328,659313,660306,0
2013/3/18,35.9,36,35.6,36,0,0,36.25,36.465,36.58,36.9033,36.7862,3623,4568,4568,4691.8,4635,138,95,91.1,-9387,-627,601934,605325,606902,29521,29738,29888,22710,22789,22900,654165,657852,659689,0
2013/3/19,36,36.15,35.8,36.15,0.15,0.4167,36.18,36.42,36.555,36.8775,36.7812,2911,4420,4585,4671.6,4634.9,135,107.8,94.2,-9063,324,600442,603706,606262,29521,29667,29836,22699,22744,22859,652662,656117,658956,0
2013/3/20,36.15,36.15,35.5,35.75,-0.4,-1.1065,36.02,36.315,36.5275,36.85,36.7742,4015,4427,4662,4643.4,4645,143,123,98.3,-9262,-199,598189,601985,605235,29119,29517,29742,22622,22712,22819,649931,654214,657797,0
2013/3/21,35.7,35.7,35.5,35.5,-0.25,-0.6993,35.88,36.185,36.485,36.8192,36.7579,3451,3949,4561,4617.2,4647.5,130,129.6,102.7,-8988,274,596860,600297,603975,29019,29348,29639,22612,22671,22780,648491,652316,656394,0
2013/3/22,35.7,35.9,35.5,35.8,0.3,0.8451,35.84,36.085,36.4475,36.7892,36.7433,2813,3362,4476,4570.4,4640.1,132,135.6,108.4,-9024,-36,596389,598763,602701,29015,29239,29538,22434,22616,22726,647838,650618,654965,0
2013/3/25,35.9,35.9,35.6,35.9,0.1,0.2793,35.82,36.035,36.3975,36.7575,36.7304,3358,3309,4432,4543.2,4617.5,135,135,115,-8734,290,595876,597552,601438,29015,29138,29438,22447,22563,22676,647338,649253,653552,0
2013/3/26,35.9,36.15,35.7,36.05,0.15,0.4178,35.8,35.99,36.365,36.7367,36.7212,5050,3737,4345,4495.2,4583.4,130,134,120.9,-8701,33,594128,596289,599997,29015,29037,29352,22354,22494,22619,645497,647820,651968,0
2013/3/27,35.9,36.3,35.55,36.3,0.25,0.6935,35.91,35.965,36.34,36.7308,36.715,3652,3664,4308,4424.4,4533.9,126,130.6,126.8,-8550,151,594050,595461,598723,28985,29010,29263,22283,22426,22569,645318,646897,650556,0
2013/3/28,36.3,36.35,36,36.2,-0.1,-0.2755,36.05,35.965,36.3,36.725,36.7079,2329,3440,4280,4368.2,4492.7,127,130,129.8,-8650,-100,593263,594742,597520,28985,29003,29175,22271,22358,22514,644519,646103,649209,0
2013/3/29,35.8,36.5,35.8,36.45,0.25,0.6906,36.18,36.01,36.28,36.7217,36.7029,2377,3353,4248,4322.6,4446.5,113,126.2,130.9,-8335,315,593171,594098,596431,28986,28997,29118,22216,22314,22465,644373,645410,648014,0
2013/4/1,36.45,36.55,36.1,36.4,-0.05,-0.1372,36.28,36.05,36.2575,36.715,36.6979,1847,3051,4224,4281,4412.1,115,122.2,128.6,-8562,-227,592514,593425,595489,25471,28288,28713,22320,22289,22426,640305,644003,646628,0
2013/4/2,36.35,36.65,36,36.65,0.25,0.6868,36.4,36.1,36.26,36.7083,36.6962,4174,2875,4096,4231.2,4363.2,88,113.8,123.9,-8569,-7,592375,593075,594682,25466,27579,28308,22347,22288,22391,640188,642941,645380,0
2013/4/3,36.6,36.6,36.35,36.5,-0.15,-0.4093,36.44,36.175,36.245,36.6983,36.6929,2161,2577,4064,4182.4,4303.4,84,105.4,118,-8378,191,592860,592837,594149,25466,26875,27942,22336,22298,22362,640662,642010,644454,0
2013/4/8,36.25,36.55,35.9,35.9,-0.6,-1.6438,36.38,36.215,36.2,36.6742,36.6846,3518,2815,4045,4135.4,4251.8,80,96,113,-9094,-716,590879,592360,593551,25464,26171,27587,22419,22328,22343,638763,640859,643481,0
2013/4/9,36,36,35.8,35.85,-0.05,-0.1393,36.26,36.22,36.1525,36.6475,36.6742,4275,3195,4068,4099.4,4211,70,87.4,106.8,-9216,-122,588297,591385,592742,25460,25466,27231,22715,22428,22371,636472,639279,642344,0
2013/4/10,36,36,35.8,36,0.15,0.4184,36.18,36.23,36.1325,36.6225,36.6646,5272,3880,4055,4065.6,4173.3,73,79,100.6,-9079,137,588159,590514,591970,25460,25463,26876,22695,22503,22396,636314,638480,641242,0
2013/4/11,35.8,36.45,35.7,36.45,0.45,1.25,36.14,36.27,36.13,36.61,36.665,4238,3892,4056,4057.6,4144.4,46,70.6,92.2,-8588,491,587064,589452,591263,25460,25462,26520,22948,22623,22455,635472,637537,640239,0
2013/4/12,35.8,36.4,35.8,36.4,-0.05,-0.1372,36.12,36.28,36.1225,36.6,36.6675,1428,3746,4000,4044.8,4113.6,29,59.6,82.5,-8790,-202,587011,588282,590560,25458,25461,26168,22921,22740,22519,635391,636483,639247,0
2013/4/15,36.4,36.7,36.1,36.7,0.3,0.8242,36.28,36.33,36.1475,36.5975,36.6692,2656,3573,3979,4031.6,4083.5,0,43.6,69.8,-9113,-323,587581,587623,589991,25456,25459,25815,22975,22851,22590,636013,635933,638396,0
2013/4/16,36.2,36.55,35.8,36.5,-0.2,-0.545,36.41,36.335,36.1725,36.5908,36.6687,1848,3088,3964,4010.8,4055.1,0,29.6,58.5,-9131,-18,587693,587502,589444,25456,25458,25462,23073,22923,22675,636223,635883,637581,0
2013/4/17,36.4,36.5,36.05,36.25,-0.25,-0.6849,36.46,36.32,36.185,36.5667,36.6675,3717,2777,3915,3982.8,4024.2,0,15,47,-8908,223,586245,587119,588817,25554,25477,25470,23266,23037,22770,635066,635633,637057,0
2013/4/18,35.85,36.15,35.8,36,-0.25,-0.6897,36.37,36.255,36.1775,36.54,36.6642,2548,2439,3811,3933.8,3995.7,0,5.8,38.2,-8927,-19,585089,586724,588088,25554,25496,25479,23266,23101,22862,633910,635321,636429,0
2013/4/19,36.15,36.6,36,36.6,0.6,1.6667,36.41,36.265,36.22,36.5233,36.6625,2301,2614,3636,3861,3952.9,3,0.6,30.1,-8517,410,586532,586629,587455,25589,25522,25491,23397,23196,22968,635520,635347,635915,0
2013/4/22,37.5,38,37,37.1,0.5,1.3661,36.49,36.385,36.3,36.5217,36.665,8892,3861,4796,4024.4,4028,3,1.2,22.4,-8384,133,587752,586663,587143,25950,25621,25540,24000,23401,23126,637703,635685,635809,0
2013/4/23,37.3,37.35,37,37.1,0,0,36.61,36.51,36.365,36.525,36.6708,4313,4354,4730,4177.6,4094.2,7,2.6,16.1,-8395,-11,589701,587064,587283,25940,25718,25588,23766,23540,23231,639408,636322,636102,0
2013/4/24,37.45,37.45,37.05,37.15,0.05,0.1348,36.79,36.625,36.4275,36.5408,36.6767,3235,4257,4587,4312,4147.4,14,5.4,10.2,-8013,382,591442,588104,587612,25937,25795,25636,23709,23628,23333,641089,637527,636580,0
2013/4/25,37.4,37.45,37.1,37.45,0.3,0.8075,37.08,36.725,36.4975,36.5558,36.6842,3308,4409,4346,4419,4176.4,16,8.6,7.2,-8240,-227,594241,589934,588329,25887,25861,25679,23729,23721,23411,643858,639516,637419,0
2013/4/26,37.45,37.5,37.2,37.2,-0.25,-0.6676,37.2,36.805,36.5425,36.5708,36.6946,2737,4497,4103,4512.4,4186.7,21,12.2,6.4,-8342,-102,596118,591851,589240,25882,25920,25721,23753,23792,23494,645754,641563,638455,0
2013/4/29,37.3,37.4,37.2,37.35,0.15,0.4032,37.25,36.87,36.6,36.585,36.7062,2261,3170,3969,4347,4185.7,17,15,8.1,-8428,-86,597924,593886,590274,25875,25905,25763,23745,23741,23571,647545,643532,639608,0
2013/4/30,37.3,37.5,37.25,37.45,0.1,0.2677,37.32,36.965,36.65,36.6025,36.715,4926,3293,3725,4146,4161.8,17,17,9.8,-8188,240,598769,595699,591382,25875,25892,25805,23737,23735,23637,648382,645326,640824,0
2013/5/2,37.4,37.4,37.2,37.2,-0.25,-0.6676,37.33,37.06,36.69,36.615,36.7217,2263,3099,3720,3972.6,4142.3,17,17.6,11.5,-8205,-17,599154,597242,592673,25872,25879,25837,23679,23729,23679,648706,646850,642188,0
2013/5/3,37.2,37.5,37.2,37.45,0.25,0.672,37.33,37.205,36.73,36.6317,36.7312,2924,3022,3481,3799.6,4109.3,57,25.8,17.2,-8256,-51,599730,598340,594137,25862,25874,25868,23636,23711,23716,649229,647924,643720,0
2013/5/6,37.45,37.8,37.35,37.75,0.3,0.8011,37.44,37.32,36.7925,36.6483,36.7417,3270,3128,3365,3652,4082.2,58,33.2,22.7,-8129,127,601324,599381,595616,26706,26039,25979,23289,23618,23705,651321,649037,645300,0
2013/5/7,37.75,37.9,37.45,37.5,-0.25,-0.6623,37.47,37.36,36.8725,36.6608,36.7504,3421,3360,3324,3523,3935,61,42,28.5,-8245,-116,600997,599995,596941,27320,26328,26116,23791,23627,23684,652109,649950,646741,0
2013/5/8,37.4,37.7,37.3,37.5,0,0,37.48,37.4,36.955,36.6692,36.7592,5495,3474,3287,3435.4,3790.7,65,51.6,34.3,-7994,251,611886,602619,599159,27818,26716,26304,24197,23719,23727,663903,653054,649190,0
2013/5/9,37.8,37.95,37.6,37.6,0.1,0.2667,37.56,37.445,37.035,36.67,36.7671,4466,3915,3270,3345.4,3659,63,60.8,39.2,-7792,202,611906,605169,601206,27577,27057,26468,24520,23887,23808,664004,656114,651482,0
2013/5/10,37.65,37.8,37.4,37.5,-0.1,-0.266,37.57,37.45,37.0875,36.6733,36.7754,4581,4246,3217,3292.6,3546.1,53,60,42.9,-7866,-74,607207,606665,602502,27526,27390,26632,24391,24038,23874,659125,658093,653008,0
2013/5/13,37.75,37.75,37.4,37.45,-0.05,-0.1333,37.51,37.475,37.14,36.6742,36.7846,2887,4170,3192,3258,3455,53,59,46.1,-8161,-295,608015,608003,603692,27518,27552,26796,24380,24256,23937,659914,659812,654424,0
2013/5/14,37.7,37.75,37.35,37.7,0.25,0.6676,37.55,37.51,37.19,36.6825,36.7958,2468,3979,3173,3227.8,3375.4,55,57.8,49.9,-8148,13,606210,609045,604520,27512,27591,26959,24461,24390,24009,658185,661027,655488,0
2013/5/15,37.75,37.95,37.45,37.95,0.25,0.6631,37.64,37.56,37.2625,36.695,36.8117,2414,3363,3198,3210,3322.7,56,56,53.8,-7709,439,605866,607841,605230,27512,27530,27123,24447,24440,24080,657826,659811,656433,0
2013/5/16,37.95,38,37.75,37.9,-0.05,-0.1318,37.7,37.63,37.345,36.7033,36.8275,3676,3205,3115,3179,3262.2,60,55.4,58.1,-7550,159,608100,607080,606125,27312,27477,27267,24598,24456,24172,660011,659013,657563,0
2013/5/17,37.95,38,37.7,37.9,0,0,37.78,37.675,37.44,36.7242,36.8412,2753,2839,3116,3158.8,3225.7,43,53.4,56.7,-7407,143,609518,607542,607104,27310,27433,27412,24627,24503,24271,661456,659479,658786,0
2013/5/20,37.9,37.9,37.6,37.75,-0.15,-0.3958,37.84,37.675,37.4975,36.7483,36.8546,1796,2621,3106,3141.6,3199.8,43,51.4,55.2,-7297,110,610227,607985,607994,27307,27391,27472,24591,24545,24401,662126,659921,659866,0
2013/5/21,37.9,37.9,37.7,37.9,0.15,0.3974,37.88,37.715,37.5375,36.7742,36.8704,2075,2542,3099,3126.8,3177.3,43,49,53.4,-7036,261,609321,608607,608826,27305,27350,27470,24582,24570,24480,661209,660526,660776,0
2013/5/22,37.95,37.95,37.6,37.8,-0.1,-0.2639,37.85,37.745,37.5725,36.795,36.8854,1900,2440,3105,3108.2,3159.1,43,46.4,51.2,-6798,238,610000,609434,608638,27290,27305,27417,24546,24589,24515,661837,661328,660570,0
2013/5/23,37.7,37.7,37.1,37.5,-0.3,-0.7937,37.77,37.735,37.59,36.805,36.8979,2727,2250,3147,3114.6,3146.8,16,37.6,46.5,-7329,-531,609282,609670,608375,27288,27300,27388,24300,24530,24493,660871,661500,660256,0
2013/5/24,37.5,37.5,37.1,37.35,-0.15,-0.4,37.66,37.72,37.585,36.8158,36.9096,1494,1998,3321,3155.6,3157.2,14,31.8,42.6,-7665,-336,609174,609601,608572,27277,27293,27363,24251,24455,24479,660703,661349,660414,0
2013/5/27,37.35,37.45,37.15,37.3,-0.05,-0.1339,37.57,37.705,37.59,36.8242,36.9196,563,1751,3310,3196.4,3169,14,26,38.7,-7266,399,609301,609416,608700,27274,27287,27339,24250,24386,24466,660825,661089,660505,0
2013/5/28,37.3,37.55,37.2,37.55,0.25,0.6702,37.5,37.69,37.6,36.8333,36.9312,1666,1670,3230,3222.6,3174.7,14,20.2,34.6,-7205,61,608938,609340,608973,27374,27301,27325,23935,24257,24413,660248,660897,660712,0
2013/5/29,37.45,37.7,37.35,37.7,0.15,0.3995,37.48,37.665,37.6125,36.8475,36.9442,1824,1654,3203,3242.2,3175.2,14,14.4,30.4,-6827,378,609166,609173,609303,27184,27279,27292,23742,24096,24343,660093,660548,660938,0
2013/5/30,37.15,37.55,37,37.25,-0.45,-1.1936,37.43,37.6,37.615,36.8542,36.9533,4305,1970,3223,3257.4,3186,13,13.8,25.7,-7056,-229,607813,608879,609274,27182,27258,27279,23635,23963,24246,658630,660100,660800,0
2013/5/31,37.2,37.5,37.05,37.05,-0.2,-0.5369,37.37,37.515,37.595,36.8617,36.955,3762,2424,3250,3243.2,3199.4,10,13,22.4,-6913,143,607087,608462,609031,27182,27239,27266,23600,23833,24144,657870,659534,660442,0
2013/6/3,36.9,37.15,36.35,36.95,-0.1,-0.2699,37.3,37.435,37.555,36.8642,36.9517,3280,2967,3270,3235.2,3215.8,12,12.6,19.3,-7076,-163,605468,607695,608556,27182,27221,27254,23572,23697,24042,656223,658613,659851,0
2013/6/4,37,37.05,36.8,37,0.05,0.1353,37.19,37.345,37.53,36.8675,36.9475,2958,3225,3237,3236.6,3229.6,14,12.6,16.4,-7324,-248,600792,606066,607703,27182,27182,27242,23560,23622,23940,651535,656871,658884,0
2013/6/5,36.7,37.2,36.55,37.2,0.2,0.5405,37.09,37.285,37.515,36.8742,36.9483,2397,3340,3140,3224,3233.1,92,28.2,21.3,-7383,-59,600057,604244,606708,27182,27182,27231,23511,23576,23836,650750,655002,657775,0
2013/6/6,36.6,36.95,35.95,36.6,-0.6,-1.6129,36.96,37.195,37.465,36.8775,36.9429,5455,3570,3159,3211.2,3234.3,71,39.8,26.8,-7777,-394,591964,601074,604977,27182,27182,27220,23488,23546,23755,642634,651803,655952,0
2013/6/7,36.4,37.3,36.25,37.3,0.7,1.9126,37.01,37.19,37.455,36.8908,36.9425,3065,3431,3001,3161.4,3202.3,93,56.4,34.7,-8165,-388,592424,598142,603302,27176,27181,27210,23485,23523,23678,643085,648846,654190,0
2013/6/10,37.45,37.45,37.15,37.35,0.05,0.134,37.09,37.195,37.45,36.9042,36.9392,1418,3058,3046,3116.6,3175.9,93,72.6,42.6,-7841,324,592342,595516,601606,27176,27180,27200,23492,23507,23602,643011,646204,652408,0
2013/6/11,37.45,37.45,36.2,36.7,-0.65,-1.7403,37.03,37.11,37.4,36.9125,36.9317,4321,3331,3118,3092.8,3164.7,29,75.6,44.1,-8034,-193,591981,593754,599910,26818,27107,27145,23697,23535,23579,642496,644396,650633,0
2013/6/13,36.5,36.6,36.4,36.4,-0.3,-0.8174,36.87,36.98,37.3225,36.9192,36.9242,4745,3800,3050,3074.8,3149.4,19,61,44.6,-8719,-685,589589,591660,597952,26528,26976,27079,23747,23582,23579,639864,642219,648610,0
2013/6/14,36.3,36.5,36.1,36.3,-0.1,-0.2747,36.81,36.885,37.2425,36.9242,36.9138,2298,3169,3111,3065.2,3138.2,19,50.6,45.2,-9134,-415,588321,590932,596003,26528,26845,27014,23790,23642,23594,638639,641420,646611,0
2013/6/17,36.7,36.8,36.4,36.4,0.1,0.2755,36.63,36.82,37.1675,36.9283,36.9029,1051,2766,3060,3077,3119.2,16,35.2,45.8,-8658,476,588148,590077,594109,26528,26716,26948,23807,23707,23615,638484,640499,644673,0
2013/6/18,36.4,36.55,36.15,36.5,0.1,0.2747,36.46,36.775,37.105,36.9408,36.8954,1800,2843,3042,3076.2,3096.4,16,19.8,46.2,-8496,162,587840,589176,592346,26127,26506,26843,23816,23772,23640,637784,639454,642829,0
2013/6/19,36.5,36.5,36.2,36.3,-0.2,-0.5479,36.38,36.705,37.025,36.9542,36.8867,5742,3127,3084,3069.4,3081.1,17,17.4,46.5,-8431,65,586739,588128,590941,26127,26368,26737,23844,23801,23668,636710,638297,641346,0
2013/6/20,36.1,36.45,35.7,35.8,-0.5,-1.3774,36.26,36.565,36.925,36.9542,36.8717,9300,4038,3210,3101.4,3088.1,27,19,40,-8888,-457,583579,586926,589293,26127,26287,26632,23870,23826,23704,633577,637039,639629,0
2013/6/21,35.5,35.5,35.05,35.05,-0.75,-2.095,36.01,36.41,36.8025,36.94,36.8487,8671,5312,3179,3115,3090.1,250,65.2,57.9,-9305,-417,580674,585397,588164,26106,26203,26524,23941,23856,23749,630721,635456,638438,0
2013/6/24,35.05,35.95,34.95,35.15,0.1,0.2853,35.76,36.195,36.6925,36.925,36.8308,4704,6043,2994,3101.8,3089.4,261,114.2,74.7,-9200,105,578052,583377,586727,26083,26114,26415,23982,23891,23799,628118,633382,636941,0
2013/6/25,35,35.3,34.85,34.95,-0.2,-0.569,35.45,35.955,36.575,36.9025,36.8167,6008,6885,2985,3090.4,3083.3,276,166.2,93,-9888,-688,576604,581130,585153,26083,26105,26306,24178,23963,23867,626865,631199,635326,0
2013/6/26,35.7,35.8,34.95,35.75,0.8,2.289,35.34,35.86,36.485,36.895,36.81,7805,7297,2944,3062.4,3065.9,273,217.4,117.4,-9360,528,577159,579214,583671,26078,26095,26232,24169,24028,23915,627406,629338,633817,0
2013/6/27,35.4,35.9,35.4,35.9,0.15,0.4196,35.36,35.81,36.395,36.8858,36.8038,4666,6370,2985,3017.4,3059.4,262,264.4,141.7,-8975,385,575974,577693,582310,26078,26086,26187,24172,24089,23957,626225,627868,632453,0
2013/6/28,36.15,36.9,35.6,36.9,1,2.7855,35.73,35.87,36.3775,36.8942,36.8046,6651,5966,2876,2956.8,3035.9,161,246.6,155.9,-8886,89,577571,577072,581235,26080,26080,26142,24108,24122,23989,627759,627275,631365,0
2013/7/1,36.8,36.8,36.3,36.35,-0.55,-1.4905,35.97,35.865,36.3425,36.8892,36.7988,4951,6016,2957,2949.4,3025.6,126,219.6,166.9,-8437,449,577023,576867,580122,26213,26107,26110,23883,24103,23997,627120,627076,630229,0
2013/7/2,36.35,36.5,35.8,35.9,-0.45,-1.238,36.16,35.805,36.29,36.8792,36.7888,5395,5893,3048,2962,3026.2,178,200,183.1,-8566,-129,576470,576840,578985,26195,26129,26117,23847,24036,24000,626513,627005,629102,0
2013/7/3,35.9,36,35.45,35.5,-0.4,-1.1142,36.11,35.725,36.215,36.8725,36.7733,5009,5334,3124,2998,3030.2,180,181.4,199.4,-8968,-402,576911,576790,578002,25895,26092,26094,23866,23976,24002,626672,626859,628098,0
2013/7/4,35.9,35.95,35.65,35.8,0.3,0.8451,36.09,35.725,36.145,36.8717,36.7596,1937,4788,3103,3021.6,3019.5,183,165.6,215,-9191,-223,576670,576929,577311,25895,26056,26071,23912,23924,24006,626477,626909,627388,0
2013/7/5,36,36.2,35.5,35.5,-0.3,-0.838,35.81,35.77,36.09,36.8633,36.7429,5443,4547,3236,3093.6,3025.2,153,164,205.3,-8809,382,575285,576472,576772,25723,25985,26032,24042,23911,24016,625051,626367,626821,0
2013/7/8,35.7,35.8,35.15,35.8,0.3,0.8451,35.7,35.835,36.015,36.8525,36.7313,5148,4586,3256,3153.4,3051.4,185,175.8,197.7,-9168,-359,574010,575870,576368,25723,25887,25997,24008,23936,24019,623742,625692,626384,0
2013/7/9,35.8,36.2,35.8,36,0.2,0.5587,35.72,35.94,35.9475,36.8458,36.7229,3616,4230,3181,3180,3071,185,177.2,188.6,-8954,214,572924,575160,576000,25723,25792,25961,24020,23970,24003,622668,624923,625964,0
2013/7/10,36,36.4,36,36.2,0.2,0.5556,35.86,35.985,35.9225,36.8375,36.7175,3306,3890,3104,3176,3087,184,178,179.7,-8929,25,572846,574347,575569,25723,25758,25925,24027,24002,23989,622597,624108,625483,0
2013/7/11,36.5,37,36.5,37,0.8,2.2099,36.1,36.095,35.9525,36.8458,36.7183,6118,4726,2820,3119.4,3070.5,193,180,172.8,-8479,450,576593,574332,575631,25723,25723,25890,24084,24037,23980,626401,624092,625501,0
2013/7/12,37.15,37.45,37,37.45,0.45,1.2162,36.49,36.15,36.01,36.8658,36.7163,4850,4607,2889,3050,3071.8,91,167.6,165.8,-8252,227,577486,574772,575622,25717,25722,25853,24119,24052,23981,627323,624547,625457,0
2013/7/15,37.15,37.5,37.1,37.45,0,0,36.82,36.26,36.0625,36.89,36.715,4307,4439,2819,2962.6,3058,94,149.4,162.6,-7934,318,578865,575743,575806,25717,25721,25804,24086,24068,24002,628670,625532,625612,0
2013/7/16,37.2,37.65,37.15,37.35,-0.1,-0.267,37.09,36.405,36.105,36.9025,36.7129,3663,4448,2673,2861,3020.5,96,131.6,154.4,-7737,197,579934,577145,576153,25717,25720,25756,24097,24083,24027,629749,626949,625936,0
2013/7/17,37.3,37.75,37.3,37.65,0.3,0.8032,37.38,36.62,36.1725,36.9117,36.7167,5099,4807,2652,2770.6,2973.3,95,113.8,145.9,-7662,75,581408,578858,576603,25717,25719,25738,24158,24109,24056,631285,628686,626397,0
2013/7/18,37.4,37.85,37.35,37.75,0.1,0.2656,37.53,36.815,36.27,36.9225,36.7238,4120,4407,2606,2727.8,2923.6,99,95,137.5,-7889,-227,582634,580066,577199,25709,25716,25720,24172,24127,24082,632516,629909,627001,0
2013/7/19,37.55,38,37.1,37.1,-0.65,-1.7219,37.46,36.975,36.3725,36.9217,36.7313,4772,4392,2644,2678.8,2864.4,54,87.6,127.6,-8248,-359,583011,581171,577972,25770,25727,25724,24347,24173,24112,633130,631070,627809,0
2013/7/22,37.3,37.95,37.3,37.95,0.85,2.2911,37.56,37.19,36.5125,36.93,36.7429,2941,4119,2638,2642.6,2802.6,60,80.8,115.1,-8010,238,584582,582314,579029,25770,25737,25729,24379,24231,24150,634732,632283,628908,0
2013/7/23,38,38,37.8,38,0.05,0.1318,37.69,37.39,36.665,36.9433,36.7571,3595,4105,2619,2631.8,2746.4,63,74.2,102.9,-7622,388,585750,583477,580311,25771,25748,25734,24405,24293,24188,635927,633518,630233,0
2013/7/24,37.65,38,37.25,37.55,-0.45,-1.1842,37.67,37.525,36.755,36.9467,36.7658,3839,3853,2325,2566.4,2668.5,55,66.2,90,-7608,14,586772,584550,581704,25061,25617,25668,24379,24337,24223,636213,634504,631595,0
