日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2013/11/26,8.23,8.25,8.2,8.23,0.05,0.6112,8.15,8.119,8.1585,8.5178,8.4413,646,662,0,0,0,0,0,0,-9567,214,63141,63056,63037,70,80,83,14660,14660,14660,77871,77796,77780,0
2013/11/27,8.23,8.26,8.17,8.18,-0.05,-0.6075,8.164,8.128,8.143,8.5072,8.4401,720,707,0,0,0,0,0,0,-9436,131,63156,63088,63046,70,77,81,14660,14660,14660,77886,77825,77788,0
2013/11/28,8.18,8.22,8.14,8.18,0,0,8.18,8.139,8.131,8.4975,8.4393,877,738,0,0,0,0,0,0,-9063,373,63371,63161,63082,70,74,80,14660,14660,14660,78101,77895,77822,0
2013/11/29,8.17,8.22,8.15,8.21,0.03,0.3667,8.196,8.152,8.1255,8.4878,8.4385,952,841,0,0,0,0,0,0,-8767,296,63523,63261,63139,70,70,78,14660,14660,14660,78253,77991,77877,0
2013/12/2,8.17,8.19,8.13,8.16,-0.05,-0.609,8.192,8.16,8.1245,8.4755,8.4373,716,782,0,0,0,0,0,0,-8749,18,63532,63345,63190,70,70,77,14660,14660,14660,78262,78076,77927,0
2013/12/3,8.16,8.16,8.1,8.1,-0.06,-0.7353,8.166,8.158,8.122,8.4613,8.4367,1032,859,0,0,0,0,0,0,-8807,-58,63534,63423,63240,70,70,75,14660,14660,14660,78264,78154,77975,0
2013/12/4,8.1,8.2,8.1,8.15,0.05,0.6173,8.16,8.162,8.1225,8.4513,8.4365,661,847,0,0,0,0,0,0,-8812,-5,63761,63544,63316,70,70,74,14666,14662,14661,78498,78276,78051,0
2013/12/5,8.15,8.18,8.08,8.1,-0.05,-0.6135,8.144,8.162,8.123,8.4405,8.4358,675,807,0,0,0,0,0,0,-9029,-217,63750,63620,63391,70,70,72,14666,14663,14662,78487,78354,78124,0
2013/12/6,8.09,8.19,8.04,8.13,0.03,0.3704,8.128,8.162,8.127,8.4308,8.4353,882,793,0,0,0,0,0,0,-8931,98,63780,63672,63466,70,70,70,14667,14664,14662,78518,78406,78199,0
2013/12/9,8.15,8.15,8.05,8.1,-0.03,-0.369,8.116,8.154,8.128,8.4195,8.4347,755,801,0,0,0,0,0,0,-8856,75,63711,63708,63526,70,70,70,14667,14666,14663,78449,78444,78260,0
2013/12/10,8.1,8.13,8.05,8.06,-0.04,-0.4938,8.108,8.137,8.128,8.4072,8.4343,1078,810,0,0,0,0,0,0,-8936,-80,63349,63671,63547,70,70,70,14667,14667,14664,78087,78408,78281,0
2013/12/11,8.05,8.1,8.01,8.06,0,0,8.09,8.125,8.1265,8.3955,8.4346,1518,981,0,0,0,0,0,0,-9203,-267,62923,63503,63524,70,70,70,14667,14667,14664,77661,78241,78259,0
2013/12/12,8.1,8.1,8.02,8.06,0,0,8.082,8.113,8.126,8.384,8.4342,563,959,0,0,0,0,0,0,-9344,-141,62901,63334,63477,70,70,70,14667,14667,14665,77639,78071,78212,0
2013/12/13,8.06,8.14,8.05,8.14,0.08,0.9926,8.084,8.106,8.129,8.375,8.4352,910,964,0,0,0,0,0,0,-9139,205,62977,63173,63422,70,70,70,14667,14667,14666,77715,77911,78159,0
2013/12/16,8.15,8.15,8.1,8.12,-0.02,-0.2457,8.088,8.102,8.131,8.3657,8.4354,562,926,0,0,0,0,0,0,-9432,-293,62934,63018,63363,70,70,70,14667,14667,14666,77672,77755,78100,0
2013/12/17,8.12,8.5,8.12,8.35,0.23,2.8325,8.146,8.127,8.1425,8.3602,8.4378,4148,1540,0,0,0,0,0,0,-9293,139,62944,62936,63304,70,70,70,14667,14667,14667,77682,77674,78041,0
2013/12/18,8.46,8.46,8.39,8.41,0.06,0.7186,8.216,8.153,8.1575,8.3553,8.4393,3050,1846,0,0,0,0,0,0,-9125,168,63037,62959,63231,70,70,70,14667,14667,14667,77775,77697,77969,0
2013/12/19,8.42,8.44,8.31,8.33,-0.08,-0.9512,8.27,8.176,8.169,8.346,8.4413,2159,2165,0,0,0,0,0,0,-9057,68,63096,62998,63166,70,70,70,14667,14667,14667,77834,77736,77904,0
2013/12/20,8.44,8.44,8.33,8.35,0.02,0.2401,8.312,8.198,8.18,8.3387,8.4436,1019,2187,0,0,0,0,0,0,-9049,8,63122,63027,63100,70,70,70,14667,14667,14667,77860,77765,77838,0
2013/12/23,8.35,8.39,8.27,8.3,-0.05,-0.5988,8.348,8.218,8.186,8.3302,8.4461,1223,2319,0,0,0,0,0,0,-8845,204,63217,63084,63051,70,70,70,14667,14667,14667,77955,77822,77789,0
2013/12/24,8.3,8.32,8.25,8.26,-0.04,-0.4819,8.33,8.238,8.1875,8.3218,8.4484,1736,1837,0,0,0,0,0,0,-8790,55,63242,63143,63040,70,70,70,14167,14567,14617,77480,77781,77728,0
2013/12/25,8.3,8.3,8.26,8.29,0.03,0.3632,8.306,8.261,8.193,8.3145,8.4508,1011,1429,0,0,0,0,0,0,-8666,124,63220,63180,63070,70,70,70,14167,14467,14567,77458,77718,77708,0
2013/12/26,8.33,8.54,8.33,8.49,0.2,2.4125,8.338,8.304,8.2085,8.3107,8.4553,7177,2433,0,0,0,0,0,0,-8535,131,63321,63225,63112,70,70,70,14167,14367,14517,77559,77663,77700,0
2013/12/27,8.5,8.55,8.45,8.53,0.04,0.4711,8.374,8.343,8.2245,8.3068,8.4602,5904,3410,0,0,0,0,0,0,-8373,162,63398,63280,63154,70,70,70,14167,14267,14467,77636,77618,77692,0
2013/12/30,8.6,8.65,8.58,8.6,0.07,0.8206,8.434,8.391,8.2465,8.3033,8.4653,3443,3854,0,0,0,0,0,0,-8048,325,63583,63353,63219,70,70,70,14171,14168,14418,77825,77592,77707,0
2013/12/31,8.7,8.7,8.52,8.56,-0.04,-0.4651,8.494,8.412,8.2695,8.2987,8.4678,2592,4025,0,0,0,0,0,0,-8094,-46,63691,63443,63293,70,70,70,14171,14169,14368,77933,77683,77732,0
2014/1/2,8.6,8.68,8.58,8.63,0.07,0.8178,8.562,8.434,8.2935,8.2963,8.4718,2957,4414,0,0,0,0,0,0,-7887,207,63664,63532,63356,68,70,70,14171,14170,14319,77904,77772,77745,0
2014/1/3,8.65,8.67,8.57,8.57,-0.06,-0.6952,8.578,8.458,8.317,8.2938,8.4749,2765,3532,0,0,0,0,0,0,-7994,-107,63674,63603,63414,68,70,70,14171,14171,14269,77914,77843,77753,0
2014/1/6,8.62,8.62,8.43,8.45,-0.12,-1.4002,8.562,8.468,8.333,8.2907,8.4773,1879,2727,0,0,0,0,0,0,-8206,-212,63678,63659,63469,68,69,70,14171,14171,14219,77918,77899,77759,0
2014/1/7,8.5,8.59,8.5,8.55,0.1,1.1834,8.552,8.493,8.3555,8.2913,8.4804,1435,2325,0,0,0,0,0,0,-7853,353,63776,63697,63525,68,69,70,14175,14172,14170,78020,77938,77765,0
2014/1/8,8.6,8.6,8.45,8.48,-0.07,-0.8187,8.536,8.515,8.3765,8.2903,8.4786,1978,2202,0,0,0,0,0,0,-7690,163,63813,63722,63582,68,68,69,14175,14173,14171,78057,77963,77823,0
2014/1/9,8.48,8.52,8.45,8.45,-0.03,-0.3538,8.5,8.531,8.396,8.2875,8.4775,1636,1938,0,0,0,0,0,0,-7883,-193,63812,63751,63642,68,68,69,14175,14174,14172,78056,77993,77883,0
2014/1/10,8.5,8.55,8.45,8.53,0.08,0.9467,8.492,8.535,8.4195,8.2867,8.4777,1318,1649,0,0,0,0,0,0,-7654,229,63962,63809,63706,68,68,69,14175,14175,14173,78206,78052,77947,0
2014/1/13,8.53,8.55,8.46,8.49,-0.04,-0.4689,8.5,8.531,8.437,8.2848,8.4778,1458,1565,0,0,0,0,0,0,-7666,-12,64056,63884,63772,68,68,69,14175,14175,14173,78300,78128,78014,0
2014/1/14,8.55,8.75,8.54,8.68,0.19,2.2379,8.526,8.539,8.465,8.287,8.4793,5435,2365,0,0,0,0,0,0,-7865,-199,64260,63981,63839,68,68,69,14175,14175,14174,78504,78225,78082,0
2014/1/15,8.72,8.79,8.68,8.71,0.03,0.3456,8.572,8.554,8.483,8.2902,8.4817,4129,2795,0,0,0,0,0,0,-7636,229,64232,64065,63893,68,68,68,14175,14175,14174,78476,78309,78136,0
2014/1/16,8.7,8.76,8.61,8.61,-0.1,-1.1481,8.604,8.552,8.493,8.292,8.4839,1762,2820,0,0,0,0,0,0,-7876,-240,64179,64138,63945,68,68,68,14175,14175,14175,78423,78382,78188,0
2014/1/17,8.6,8.65,8.57,8.58,-0.03,-0.3484,8.614,8.553,8.5055,8.2933,8.4855,1559,2868,0,0,0,0,0,0,-8046,-170,64179,64182,63995,68,68,68,14175,14175,14175,78423,78426,78239,0
2014/1/20,8.58,8.58,8.5,8.52,-0.06,-0.6993,8.62,8.56,8.514,8.2937,8.4857,1875,2952,0,0,0,0,0,0,-8041,5,64086,64188,64036,68,68,68,14176,14176,14175,78331,78432,78280,0
2014/1/21,8.52,8.52,8.45,8.45,-0.07,-0.8216,8.574,8.55,8.5215,8.2927,8.4861,1757,2216,0,0,0,0,0,0,-8129,-88,64025,64141,64061,68,68,68,14176,14176,14176,78270,78385,78305,0
2014/1/22,8.45,8.51,8.44,8.49,0.04,0.4734,8.53,8.551,8.533,8.293,8.4873,1117,1614,0,0,0,0,0,0,-8147,-18,64086,64112,64088,68,68,68,14176,14176,14176,78331,78356,78332,0
2014/1/23,8.49,8.49,8.45,8.48,-0.01,-0.1178,8.504,8.554,8.5425,8.2928,8.4881,863,1434,0,0,0,0,0,0,-8337,-190,63996,64075,64107,68,68,68,14176,14176,14176,78241,78320,78351,0
2014/1/24,8.45,8.5,8.45,8.48,0,0,8.484,8.549,8.542,8.2938,8.4883,712,1264,0,0,0,0,0,0,-8594,-257,63955,64030,64106,68,68,68,14176,14176,14176,78200,78275,78350,0
2014/1/27,8.46,8.55,8.4,8.55,0.07,0.8255,8.49,8.555,8.543,8.2977,8.4891,1859,1261,0,0,0,0,0,0,-9139,-545,64047,64022,64105,68,68,68,14176,14176,14176,78292,78267,78349,0
2014/2/5,8.48,8.54,8.43,8.43,-0.12,-1.4035,8.486,8.53,8.5345,8.3018,8.4898,1521,1214,0,0,0,0,0,0,-10480,-1341,63782,63974,64057,68,68,68,14167,14175,14175,78018,78217,78301,0
2014/2/6,8.43,8.5,8.42,8.45,0.02,0.2372,8.478,8.504,8.529,8.3068,8.4904,1308,1252,0,0,0,0,0,0,-10159,321,63405,63838,63975,68,68,68,14523,14244,14210,77997,78150,78253,0
2014/2/7,8.5,8.5,8.42,8.42,-0.03,-0.355,8.466,8.485,8.5185,8.3115,8.4903,1190,1318,0,0,0,0,0,0,-9909,250,63209,63680,63878,68,68,68,14519,14313,14244,77797,78061,78190,0
2014/2/10,8.43,8.47,8.43,8.43,0.01,0.1188,8.456,8.47,8.5115,8.3172,8.4876,941,1363,0,0,0,0,0,0,-9865,44,63136,63516,63773,68,68,68,14519,14381,14279,77724,77966,78120,0
2014/2/11,8.44,8.49,8.43,8.47,0.04,0.4745,8.44,8.465,8.5125,8.3242,8.4828,744,1140,0,0,0,0,0,0,-9742,123,63306,63368,63695,68,68,68,14519,14450,14313,77894,77886,78077,0
2014/2/12,8.48,8.56,8.41,8.43,-0.04,-0.4723,8.44,8.463,8.5065,8.33,8.4783,1637,1164,0,0,0,0,0,0,-9552,190,63180,63248,63611,68,68,68,14519,14520,14347,77768,77836,78027,0
2014/2/13,8.4,8.45,8.36,8.37,-0.06,-0.7117,8.424,8.451,8.501,8.3352,8.4738,1563,1215,0,0,0,0,0,0,-9790,-238,63196,63206,63522,0,55,62,14519,14519,14382,77716,77780,77965,0
2014/2/14,8.37,8.43,8.36,8.36,-0.01,-0.1195,8.412,8.439,8.4965,8.3397,8.4691,982,1173,0,0,0,0,0,0,-9901,-111,63199,63204,63442,0,41,55,14519,14519,14416,77719,77765,77913,0
2014/2/17,8.36,8.42,8.35,8.38,0.02,0.2392,8.402,8.429,8.489,8.3448,8.4643,680,1121,0,0,0,0,0,0,-9975,-74,63198,63216,63366,0,27,48,14519,14519,14450,77718,77763,77865,0
2014/2/18,8.38,8.38,8.3,8.31,-0.07,-0.8353,8.37,8.405,8.48,8.3487,8.4603,1131,1198,0,0,0,0,0,0,-9736,239,63071,63169,63269,0,14,41,14519,14519,14485,77591,77703,77795,0
2014/2/19,8.4,8.45,8.3,8.39,0.08,0.9627,8.362,8.401,8.4655,8.3538,8.4581,1100,1091,0,0,0,0,0,0,-9577,159,63083,63150,63199,0,0,34,14522,14520,14520,77606,77670,77753,0
2014/2/20,8.39,8.43,8.3,8.32,-0.07,-0.8343,8.352,8.388,8.446,8.3572,8.4553,1302,1039,0,0,0,0,0,0,-9773,-196,62971,63105,63156,0,0,27,14521,14520,14520,77493,77626,77703,0
2014/2/21,8.3,8.34,8.25,8.25,-0.07,-0.8413,8.33,8.371,8.428,8.3595,8.4518,2238,1290,0,0,0,0,0,0,-9414,359,62987,63063,63133,0,0,21,14521,14521,14520,77509,77584,77674,0
2014/2/24,8.26,8.26,8.14,8.15,-0.1,-1.2121,8.284,8.343,8.4065,8.3603,8.448,2360,1626,0,0,0,0,0,0,-9510,-96,62913,63006,63111,0,0,14,14520,14521,14520,77434,77527,77645,0
2014/2/25,8.15,8.2,8.15,8.15,0,0,8.252,8.311,8.388,8.3607,8.4454,1202,1640,0,0,0,0,0,0,-9486,24,62945,62980,63075,0,0,7,14520,14521,14520,77466,77502,77602,0
2014/2/26,8.15,8.2,8.15,8.16,0.01,0.1227,8.206,8.284,8.3735,8.3603,8.442,1006,1621,0,0,0,0,0,0,-9432,54,62937,62951,63051,0,0,0,14520,14521,14520,77458,77472,77571,0
2014/2/27,8.16,8.19,8.12,8.12,-0.04,-0.4902,8.166,8.259,8.355,8.3585,8.4382,1678,1696,0,0,0,0,0,0,-9268,164,62782,62913,63009,0,0,0,14519,14520,14520,77302,77434,77530,0
2014/3/3,8.14,8.2,8.08,8.12,0,0,8.14,8.235,8.337,8.3575,8.4323,1677,1584,0,0,0,0,0,0,-9493,-225,62704,62857,62960,0,0,0,14517,14520,14520,77222,77377,77480,0
2014/3/4,8.13,8.14,8.06,8.11,-0.01,-0.1232,8.132,8.208,8.3185,8.3563,8.4269,1121,1336,0,0,0,0,0,0,-9761,-268,62679,62810,62908,0,0,0,14158,14447,14484,76838,77257,77392,0
2014/3/5,8.11,8.15,8.08,8.1,-0.01,-0.1233,8.122,8.187,8.296,8.3545,8.4212,1317,1359,0,0,0,0,0,0,-9390,371,62524,62726,62853,0,0,0,14158,14375,14448,76682,77101,77301,0
2014/3/6,8.15,8.16,8.08,8.08,-0.02,-0.2469,8.106,8.156,8.2785,8.3532,8.4143,1180,1394,0,0,0,0,0,0,-9261,129,62524,62643,62797,0,0,0,14158,14302,14412,76682,76946,77209,0
2014/3/7,8.08,8.16,8.08,8.09,0.01,0.1238,8.1,8.133,8.2605,8.353,8.4072,1708,1400,0,0,0,0,0,0,-9636,-375,62516,62590,62752,0,0,0,14158,14230,14375,76674,76820,77127,0
2014/3/10,8.12,8.12,8.07,8.08,-0.01,-0.1236,8.092,8.116,8.2435,8.3518,8.4016,785,1222,0,0,0,0,0,0,-9715,-79,62407,62530,62694,0,0,0,14158,14158,14339,76565,76689,77033,0
2014/3/11,8.08,8.09,7.99,8.04,-0.04,-0.495,8.078,8.105,8.224,8.3508,8.3957,2407,1479,0,0,0,0,0,0,-9618,97,62405,62475,62643,0,0,0,14158,14158,14303,76563,76634,76946,0
2014/3/12,8.04,8.07,8.01,8.03,-0.01,-0.1244,8.064,8.093,8.202,8.3492,8.39,1117,1439,0,0,0,0,0,0,-9683,-65,62405,62452,62589,0,0,0,14158,14158,14267,76563,76610,76855,0
2014/3/13,8.03,8.09,8.01,8.01,-0.02,-0.2491,8.05,8.078,8.181,8.3477,8.3836,981,1399,0,0,0,0,0,0,-9606,77,62500,62447,62545,0,0,0,14158,14158,14230,76658,76605,76776,0
2014/3/14,8.01,8.08,8,8.01,0,0,8.034,8.067,8.163,8.3468,8.377,1027,1263,0,0,0,0,0,0,-9817,-211,62499,62443,62517,0,0,0,14158,14158,14194,76658,76602,76711,0
2014/3/17,8,8.02,8,8.02,0.01,0.1248,8.022,8.057,8.146,8.3462,8.3708,1133,1333,0,0,0,0,0,0,-9601,216,62499,62462,62496,0,0,0,14158,14158,14158,76658,76621,76655,0
2014/3/18,8.05,8.05,8.01,8.05,0.03,0.3741,8.024,8.051,8.1295,8.346,8.365,1122,1076,0,0,0,0,0,0,-9492,109,62304,62442,62459,0,0,0,14158,14158,14158,76463,76601,76617,0
2014/3/19,8.05,8.1,8.04,8.05,0,0,8.028,8.046,8.1165,8.3445,8.3598,1025,1057,0,0,0,0,0,0,-9837,-345,62222,62405,62429,0,0,0,14158,14158,14158,76381,76564,76587,0
2014/3/20,8.05,8.05,7.99,8,-0.05,-0.6211,8.026,8.038,8.097,8.3425,8.3541,1440,1149,0,0,0,0,0,0,-10298,-461,62157,62337,62392,0,0,0,14158,14158,14158,76316,76496,76550,0
2014/3/21,8,8.04,7.99,8,0,0,8.024,8.029,8.081,8.3367,8.3484,1052,1154,0,0,0,0,0,0,-10446,-148,62146,62266,62355,0,0,0,14158,14158,14158,76305,76425,76514,0
2014/3/24,8,8,7.9,7.93,-0.07,-0.875,8.006,8.014,8.065,8.3287,8.342,554,1038,0,0,0,0,0,0,-10719,-273,62191,62205,62333,0,0,0,14158,14158,14158,76350,76363,76492,0
2014/3/25,7.96,8.05,7.96,7.98,0.05,0.6305,7.992,8.008,8.0565,8.3228,8.3344,901,994,0,0,0,0,0,0,-10087,632,62214,62187,62314,0,0,0,14158,14158,14158,76373,76345,76473,0
2014/3/26,7.98,8.24,7.96,8.14,0.16,2.005,8.01,8.019,8.056,8.3193,8.329,2237,1236,0,0,0,0,0,0,-9865,222,62322,62207,62306,0,0,0,14158,14158,14158,76481,76365,76465,0
2014/3/27,8.14,8.14,8.06,8.08,-0.06,-0.7371,8.026,8.026,8.052,8.3157,8.3229,769,1102,0,0,0,0,0,0,-9895,-30,62339,62243,62290,0,0,0,14158,14158,14158,76498,76402,76449,0
2014/3/28,8.08,8.09,8,8.02,-0.06,-0.7426,8.03,8.027,8.047,8.3117,8.3168,844,1061,0,0,0,0,0,0,-10254,-359,62267,62267,62267,0,0,0,14158,14158,14158,76426,76426,76426,0
2014/3/31,8.06,8.07,7.92,8.07,0.05,0.6234,8.058,8.032,8.0445,8.308,8.3113,1147,1179,0,0,0,0,0,0,-9751,503,62433,62316,62260,0,0,0,14167,14160,14159,76601,76476,76420,0
2014/4/1,8.07,8.11,8.06,8.09,0.02,0.2478,8.08,8.036,8.0435,8.3013,8.306,858,1171,0,0,0,0,0,0,-9705,46,62467,62366,62277,0,0,0,14167,14162,14160,76635,76529,76437,0
2014/4/2,8.1,8.1,8.07,8.07,-0.02,-0.2472,8.066,8.038,8.042,8.2937,8.3003,841,891,0,0,0,0,0,0,-9567,138,62544,62411,62309,0,0,0,14167,14164,14161,76712,76575,76470,0
2014/4/3,8.07,8.14,8.05,8.13,0.06,0.7435,8.076,8.051,8.0445,8.2858,8.2946,1248,987,0,0,0,0,0,0,-9545,22,62588,62461,62352,0,0,0,14165,14165,14162,76754,76626,76514,0
2014/4/7,8.2,8.22,8.15,8.19,0.06,0.738,8.11,8.07,8.0495,8.2797,8.2892,2817,1382,0,0,0,0,0,0,-9656,-111,62637,62535,62401,0,0,0,14165,14167,14162,76803,76701,76564,0
2014/4/8,8.2,8.24,8.14,8.17,-0.02,-0.2442,8.13,8.094,8.054,8.272,8.2842,1042,1361,0,0,0,0,0,0,-9723,-67,62641,62576,62446,0,0,0,14165,14166,14163,76807,76743,76609,0
2014/4/9,8.16,8.2,8.13,8.13,-0.04,-0.4896,8.138,8.109,8.0585,8.2647,8.2793,1246,1438,0,0,0,0,0,0,-9425,298,62696,62622,62494,0,0,0,14165,14166,14164,76862,76788,76658,0
2014/4/10,8.13,8.18,8.1,8.13,0,0,8.15,8.108,8.0635,8.2593,8.275,958,1462,0,0,0,0,0,0,-9599,-174,62759,62665,62538,0,0,0,14165,14165,14165,76925,76831,76703,0
2014/4/11,8.08,8.17,8.06,8.08,-0.05,-0.615,8.14,8.108,8.067,8.2515,8.2714,1050,1422,0,0,0,0,0,0,-10027,-428,62882,62724,62592,0,0,0,14165,14165,14165,77048,76889,76758,0
2014/4/14,8.05,8.09,8.02,8.04,-0.04,-0.495,8.11,8.11,8.0685,8.2442,8.2673,1285,1116,0,0,0,0,0,0,-10540,-513,62881,62773,62654,0,0,0,14165,14165,14166,77047,76938,76820,0
2014/4/15,8.06,8.06,8.02,8.05,0.01,0.1244,8.086,8.108,8.07,8.2375,8.2625,767,1061,0,0,0,0,0,0,-10190,350,62882,62821,62698,0,0,0,14165,14165,14166,77048,76986,76864,0
2014/4/16,8.01,8.13,8.01,8.06,0.01,0.1242,8.072,8.105,8.0705,8.2297,8.2582,1176,1047,0,0,0,0,0,0,-9806,384,63266,62935,62778,0,0,0,14163,14165,14165,77430,77100,76944,0
2014/4/17,8.06,8.1,8.04,8.07,0.01,0.1241,8.06,8.105,8.0715,8.2227,8.2538,739,1003,0,0,0,0,0,0,-9705,101,63345,63052,62858,0,0,0,14163,14165,14165,77509,77217,77024,0
2014/4/18,8.08,8.1,8.05,8.07,0,0,8.058,8.099,8.075,8.2125,8.2498,685,930,0,0,0,0,0,0,-9874,-169,63371,63150,62937,0,0,0,14163,14164,14165,77535,77314,77102,0
2014/4/21,8.02,8.18,8.02,8.13,0.06,0.7435,8.076,8.093,8.0815,8.2028,8.2465,2017,1076,0,0,0,0,0,0,-9941,-67,63445,63263,63018,0,0,0,14162,14164,14164,77608,77426,77182,0
2014/4/22,8.13,8.13,8.04,8.06,-0.07,-0.861,8.078,8.082,8.088,8.1937,8.2428,1092,1141,0,0,0,0,0,0,-9870,71,63525,63391,63106,0,0,0,14162,14163,14164,77688,77554,77270,0
2014/4/23,8.07,8.1,8.03,8.04,-0.02,-0.2481,8.074,8.073,8.091,8.1847,8.239,1051,1116,0,0,0,0,0,0,-10181,-311,63559,63450,63192,0,0,0,14162,14163,14164,77722,77613,77356,0
2014/4/24,8.02,8.04,8.01,8.04,0,0,8.068,8.064,8.086,8.1767,8.2352,902,1149,0,0,0,0,0,0,-10577,-396,63561,63493,63272,0,0,0,14162,14163,14164,77724,77656,77436,0
2014/4/25,8.02,8.04,7.9,7.93,-0.11,-1.3682,8.04,8.049,8.0785,8.168,8.2303,2379,1488,0,0,0,0,0,0,-11394,-817,63298,63478,63314,0,0,0,14162,14162,14163,77461,77641,77478,0
2014/4/28,7.6,7.8,7.6,7.76,-0.17,-2.1438,7.966,8.021,8.0655,8.1558,8.2244,2335,1551,0,0,0,0,0,0,-11474,-80,63338,63457,63360,0,0,0,14162,14162,14163,77501,77620,77523,0
2014/4/29,7.8,7.84,7.76,7.79,0.03,0.3866,7.912,7.995,8.0515,8.1443,8.2186,1719,1677,0,0,0,0,0,0,-10958,516,63370,63426,63409,0,0,0,14162,14162,14163,77533,77588,77571,0
2014/4/30,7.79,7.82,7.7,7.79,0,0,7.862,7.968,8.0365,8.1328,8.2133,1088,1684,0,0,0,0,0,0,-11410,-452,63427,63399,63425,0,0,0,14162,14162,14163,77590,77562,77587,0
2014/5/2,7.75,7.85,7.75,7.85,0.06,0.7702,7.824,7.946,8.0255,8.1212,8.2094,1330,1770,0,0,0,0,0,0,-10938,472,63668,63421,63457,0,0,0,14162,14162,14162,77831,77583,77620,0
2014/5/5,7.88,7.88,7.8,7.81,-0.04,-0.5096,7.8,7.92,8.0095,8.1108,8.2063,582,1410,0,0,0,0,0,0,-10845,93,63720,63505,63492,0,0,0,14162,14162,14162,77883,77668,77654,0
2014/5/6,7.81,7.84,7.76,7.78,-0.03,-0.3841,7.804,7.885,7.989,8.0997,8.2033,685,1080,0,0,0,0,0,0,-10720,125,63790,63596,63526,0,0,0,14162,14162,14162,77953,77758,77689,0
2014/5/7,7.8,7.8,7.7,7.76,-0.02,-0.2571,7.798,7.855,7.9685,8.0887,8.2001,669,870,0,0,0,0,0,0,-10896,-176,63789,63679,63553,0,0,0,14160,14162,14162,77950,77842,77715,0
2014/5/8,7.76,7.79,7.71,7.73,-0.03,-0.3866,7.786,7.824,7.9485,8.077,8.1971,1011,855,0,0,0,0,0,0,-10720,176,63800,63754,63577,0,0,0,14160,14162,14162,77961,77916,77739,0
2014/5/9,7.73,7.75,7.7,7.72,-0.01,-0.1294,7.76,7.792,7.928,8.0645,8.1943,1145,818,0,0,0,0,0,0,-11141,-421,63952,63811,63616,0,0,0,14160,14161,14162,78113,77972,77778,0
2014/5/12,7.72,7.72,7.67,7.68,-0.04,-0.5181,7.734,7.767,7.908,8.052,8.191,950,892,0,0,0,0,0,0,-11522,-381,63995,63866,63686,0,0,0,14160,14161,14162,78156,78027,77847,0
2014/5/13,7.7,7.75,7.68,7.71,0.03,0.3906,7.72,7.762,7.8915,8.041,8.1881,1256,1006,0,0,0,0,0,0,-11840,-318,64074,63923,63759,0,0,0,14160,14160,14161,78234,78083,77921,0
2014/5/14,7.71,7.71,7.63,7.66,-0.05,-0.6485,7.7,7.749,7.872,8.0293,8.1845,1397,1151,0,0,0,0,0,0,-11822,18,64106,63986,63833,0,0,0,14174,14163,14163,78280,78149,77995,0
2014/5/15,7.65,7.66,7.62,7.66,0,0,7.686,7.736,7.852,8.0173,8.1811,830,1115,0,0,0,0,0,0,-11818,4,64039,64034,63894,0,0,0,14176,14166,14164,78215,78200,78058,0
2014/5/16,7.69,7.69,7.62,7.63,-0.03,-0.3916,7.668,7.714,7.83,8.006,8.1773,820,1050,0,0,0,0,0,0,-11844,-26,64078,64059,63935,0,0,0,14176,14170,14165,78254,78228,78100,0
2014/5/19,7.63,7.67,7.62,7.64,0.01,0.1311,7.66,7.697,7.8085,7.9935,8.1737,935,1047,0,0,0,0,0,0,-11654,190,64131,64086,63976,0,0,0,14176,14173,14167,78307,78259,78143,0
2014/5/20,7.65,7.69,7.62,7.68,0.04,0.5236,7.654,7.687,7.786,7.9828,8.17,881,972,0,0,0,0,0,0,-11751,-97,64173,64106,64014,0,0,0,14176,14176,14168,78350,78282,78183,0
2014/5/21,7.62,7.67,7.62,7.62,-0.06,-0.7812,7.646,7.673,7.764,7.9723,8.1659,818,856,0,0,0,0,0,0,-12076,-325,64143,64113,64050,0,0,0,14176,14176,14170,78320,78290,78220,0
2014/5/22,7.63,7.66,7.6,7.66,0.04,0.5249,7.646,7.666,7.745,7.9642,8.1623,982,887,0,0,0,0,0,0,-11513,563,64257,64157,64095,0,0,0,14176,14176,14171,78434,78334,78267,0
2014/5/23,7.66,7.67,7.6,7.66,0,0,7.652,7.66,7.726,7.956,8.1583,581,839,0,0,0,0,0,0,-11310,203,64257,64193,64126,0,0,0,14176,14176,14173,78434,78370,78299,0
2014/5/26,7.66,7.66,7.58,7.65,-0.01,-0.1305,7.654,7.657,7.712,7.9475,8.1539,1666,985,0,0,0,0,0,0,-11086,224,64240,64215,64150,75,15,8,14176,14176,14175,78492,78407,78333,0
2014/5/27,7.62,7.65,7.6,7.61,-0.04,-0.5229,7.64,7.647,7.7045,7.939,8.1488,577,924,0,0,0,0,0,0,-11191,-105,64309,64242,64174,156,46,23,14176,14176,14176,78642,78465,78373,0
