日期,開盤,最高,最低,收盤,漲跌,漲跌%," 均價5"," 均價10"," 均價20"," 均價60"," 均價120"," 成交量"," 均量5"," 融資張數"," 均量5"," 均量10"," 融券張數"," 均量5"," 均量10"," 外資庫存"," 均量5"," 均量10"," 投信庫存"," 均量5"," 均量10"," 自營商庫存"," 均量5"," 均量10"," 法人庫存"," 均量5"," 均量10"," 騰落指標"," 騰落指標"," 未平倉量",
2016/01/07,29.30,29.95,28.50,29.00,-0.55,-1.8613,30.0200,30.0950,30.0550,30.8708,31.4858,122,56,1922.0000,1953.6000,1973.2000,1.0000,1.0000,1.0000,610,605,598,0,0,0,0,2,2,610,607,601,-24911,-663,0.000,
2016/01/08,29.00,29.85,29.00,29.15,0.15,0.5172,29.6900,29.9900,30.0125,30.8317,31.4308,18,44,1920.0000,1940.8000,1965.6000,1.0000,1.0000,1.0000,613,607,601,0,0,0,12,3,4,626,610,604,-24386,525,0.000,
2016/01/11,28.30,29.30,28.20,28.55,-0.60,-2.0583,29.2700,29.8350,29.9400,30.7867,31.3687,64,50,1882.0000,1926.4000,1954.2000,1.0000,1.0000,1.0000,614,610,603,0,0,0,10,5,5,625,614,608,-24968,-582,0.000,
2016/01/12,29.15,29.15,28.30,28.55,0.00,0.00,28.9600,29.6750,29.8925,30.7325,31.3133,35,53,1871.0000,1910.0000,1941.7000,1.0000,1.0000,1.0000,617,612,606,0,0,0,12,7,6,629,619,612,-25348,-380,0.000,
2016/01/13,28.95,29.00,28.30,28.30,-0.25,-0.8757,28.7100,29.4850,29.8100,30.6542,31.2500,16,51,1871.0000,1893.2000,1930.1000,1.0000,1.0000,1.0000,616,614,608,0,0,0,11,10,7,627,624,615,-25121,227,0.000,
2016/01/14,28.00,28.35,28.00,28.35,0.05,0.1767,28.5800,29.3000,29.7425,30.5850,31.1942,9,28,1872.0000,1883.2000,1918.4000,1.0000,1.0000,1.0000,617,616,610,0,0,0,12,12,7,629,628,617,-25662,-541,0.000,
2016/01/15,28.40,29.00,28.40,28.70,0.35,1.2346,28.4900,29.0900,29.6700,30.5258,31.1433,41,33,1868.0000,1872.8000,1906.8000,1.0000,1.0000,1.0000,617,616,612,0,0,0,11,12,7,628,628,619,-25715,-53,0.000,
2016/01/18,27.40,29.00,27.40,28.75,0.05,0.1742,28.5300,28.9000,29.6100,30.4633,31.0917,15,23,1865.0000,1869.4000,1897.9000,1.0000,1.0000,1.0000,617,617,613,0,0,0,12,12,8,629,629,622,-25134,581,0.000,
2016/01/19,28.45,29.35,28.45,29.10,0.35,1.2174,28.6400,28.8000,29.5625,30.4000,31.0467,5,17,1865.0000,1868.2000,1889.1000,1.0000,1.0000,1.0000,617,617,614,0,0,0,10,12,10,627,629,624,-24837,297,0.000,
2016/01/20,29.10,29.10,28.90,29.00,-0.10,-0.3436,28.7800,28.7450,29.5125,30.3467,31.0046,7,15,1864.0000,1866.8000,1880.0000,1.0000,1.0000,1.0000,599,613,614,0,0,0,0,10,10,599,623,623,-25453,-616,0.000,
2016/01/21,29.00,30.00,29.00,29.00,0.00,0.00,28.9100,28.7450,29.4200,30.2942,30.9646,16,16,1863.0000,1865.0000,1874.1000,1.0000,1.0000,1.0000,599,610,613,0,0,0,0,7,10,599,617,622,-25638,-185,0.000,
2016/01/22,29.40,29.40,28.85,29.05,0.05,0.1724,28.9800,28.7350,29.3625,30.2475,30.9262,8,10,1865.0000,1864.4000,1868.6000,1.0000,1.0000,1.0000,596,606,611,0,0,0,0,5,8,596,610,619,-25404,234,0.000,
2016/01/25,29.05,29.45,29.05,29.30,0.25,0.8606,29.0900,28.8100,29.3225,30.2050,30.8950,16,10,1860.0000,1863.4000,1866.4000,1.0000,1.0000,1.0000,596,601,609,0,0,0,0,2,7,596,604,616,-24776,628,0.000,
2016/01/26,29.40,29.50,29.20,29.50,0.20,0.6826,29.1700,28.9050,29.2900,30.1558,30.8654,15,12,1859.0000,1862.2000,1865.2000,1.0000,1.0000,1.0000,595,597,607,0,0,0,0,0,6,595,597,613,-25071,-295,0.000,
2016/01/27,29.90,29.90,29.05,29.10,-0.40,-1.3559,29.1900,28.9850,29.2350,30.0992,30.8271,17,14,1851.0000,1859.6000,1863.2000,1.0000,1.0000,1.0000,595,596,605,0,0,0,0,0,5,595,596,610,-25143,-72,0.000,
2016/01/28,30.20,30.20,29.25,29.50,0.40,1.3746,29.2900,29.1000,29.2000,30.0442,30.7942,8,12,1848.0000,1856.6000,1860.8000,1.0000,1.0000,1.0000,595,595,603,0,0,0,0,0,4,595,595,606,-24802,341,0.000,
2016/01/29,29.20,29.50,29.20,29.50,0.00,0.00,29.3800,29.1800,29.1350,29.9917,30.7575,12,13,1846.0000,1852.8000,1858.6000,1.0000,1.0000,1.0000,594,595,600,0,0,0,0,0,2,594,595,603,-24349,453,0.000,
2016/01/30,29.70,29.75,29.50,29.50,0.00,0.00,29.4200,29.2550,29.0775,29.9458,30.7250,53,21,1817.0000,1844.2000,1853.8000,1.0000,1.0000,1.0000,594,595,598,0,0,0,0,0,1,594,595,599,-23843,506,0.000,
2016/02/01,29.50,29.50,29.35,29.35,-0.15,-0.5085,29.3900,29.2800,29.0400,29.9083,30.6958,33,24,1809.0000,1834.2000,1848.2000,1.0000,1.0000,1.0000,594,594,596,0,0,0,0,0,0,594,594,596,-23940,-97,0.000,
2016/02/02,28.80,29.00,28.70,28.85,-0.50,-1.7036,29.3400,29.2650,29.0050,29.8650,30.6621,88,38,1746.0000,1813.2000,1836.4000,1.0000,1.0000,1.0000,596,595,595,0,0,0,0,0,0,596,595,595,-23950,-10,0.000,
2016/02/03,29.10,29.60,29.10,29.35,0.50,1.7331,29.3100,29.3000,29.0225,29.8400,30.6287,16,40,1740.0000,1791.6000,1824.1000,1.0000,1.0000,1.0000,599,595,595,0,0,0,0,0,0,599,595,595,-24321,-371,0.000,
2016/02/15,29.45,30.00,28.85,29.80,0.45,1.5332,29.3700,29.3750,29.0550,29.8292,30.5987,25,43,1737.0000,1769.8000,1811.3000,1.0000,1.0000,1.0000,555,588,591,0,0,0,0,0,0,555,588,591,-24187,134,0.000,
2016/02/16,29.80,30.50,29.80,30.45,0.65,2.1812,29.5600,29.4900,29.1500,29.8267,30.5775,71,46,1717.0000,1749.8000,1797.0000,6.0000,2.0000,1.5000,554,580,587,0,0,0,0,0,0,554,580,587,-23632,555,0.000,
2016/02/17,30.40,30.45,29.90,30.05,-0.40,-1.3136,29.7000,29.5450,29.2250,29.8208,30.5537,17,43,1718.0000,1731.6000,1782.9000,1.0000,2.0000,1.5000,554,572,583,0,0,0,0,0,0,554,572,583,-23641,-9,0.000,
2016/02/18,30.50,30.60,30.00,30.60,0.55,1.8303,30.0500,29.6950,29.3400,29.8175,30.5279,100,45,1731.0000,1728.6000,1770.9000,1.0000,2.0000,1.5000,554,563,579,0,0,0,0,0,0,554,563,579,-23258,383,0.000,
2016/02/19,30.60,30.60,30.15,30.15,-0.45,-1.4706,30.2100,29.7600,29.4300,29.8150,30.5042,38,50,1716.0000,1723.8000,1757.7000,1.0000,2.0000,1.5000,554,554,575,0,0,0,0,0,0,554,554,575,-23181,77,0.000,
2016/02/22,31.00,31.00,30.25,30.50,0.35,1.1609,30.3500,29.8600,29.5200,29.8233,30.5096,23,49,1716.0000,1719.6000,1744.7000,0.0000,1.8000,1.4000,554,554,571,0,0,0,0,0,0,554,554,571,-23079,102,0.000,
2016/02/23,30.50,31.70,30.50,31.20,0.70,2.2951,30.5000,30.0300,29.6425,29.8333,30.5292,90,53,1715.0000,1719.2000,1734.5000,0.0000,0.6000,1.3000,554,554,567,0,0,0,0,0,0,554,554,567,-22782,297,0.000,
2016/02/24,31.30,32.00,31.20,31.80,0.60,1.9231,30.8500,30.2750,29.7775,29.8533,30.5525,149,80,923.0000,1560.2000,1645.9000,0.0000,0.4000,1.2000,549,553,562,0,0,0,0,0,0,549,553,562,-23131,-349,0.000,
2016/02/25,31.00,32.40,30.65,31.80,0.00,0.00,31.0900,30.5700,29.9175,29.8833,30.5717,116,83,915.0000,1397.0000,1562.8000,0.0000,0.2000,1.1000,549,552,558,0,0,0,0,0,0,549,552,558,-22890,241,0.000,
2016/02/26,30.80,31.50,30.70,31.00,-0.80,-2.5157,31.2600,30.7350,30.0175,29.9017,30.5796,52,86,906.0000,1235.0000,1479.4000,0.0000,0.0000,1.0000,550,551,553,0,0,0,0,0,0,550,551,553,-22537,353,0.000,
2016/03/01,31.00,31.70,31.00,31.30,0.30,0.9677,31.4200,30.8850,30.1300,29.9217,30.5942,36,88,896.0000,1071.0000,1395.3000,0.0000,0.0000,0.9000,549,550,552,0,0,0,0,0,0,549,550,552,-22148,389,0.000,
2016/03/02,31.35,31.50,31.20,31.50,0.20,0.639,31.4800,30.9900,30.2400,29.9433,30.6079,38,78,895.0000,907.0000,1313.1000,0.0000,0.0000,0.3000,549,549,552,0,0,0,0,0,0,549,549,552,-21872,276,0.000,
2016/03/03,31.50,31.70,31.00,31.25,-0.25,-0.7937,31.3700,31.1100,30.3275,29.9608,30.6171,56,59,899.0000,902.2000,1231.2000,0.0000,0.0000,0.2000,549,549,551,0,0,0,0,0,0,549,549,551,-21764,108,0.000,
2016/03/04,31.55,31.70,31.30,31.60,0.35,1.12,31.3300,31.2100,30.4525,29.9775,30.6271,49,46,893.0000,897.8000,1147.4000,0.0000,0.0000,0.1000,549,549,551,0,0,0,0,0,0,549,549,551,-21401,363,0.000,
2016/03/07,31.60,31.90,31.30,31.70,0.10,0.3165,31.4700,31.3650,30.5625,29.9958,30.6412,46,45,893.0000,895.2000,1065.1000,0.0000,0.0000,0.0000,549,549,550,0,0,0,0,0,0,549,549,550,-21285,116,0.000,
2016/03/08,31.70,32.20,31.65,32.15,0.45,1.4196,31.6400,31.5300,30.6950,30.0175,30.6612,68,51,896.0000,895.2000,983.1000,0.0000,0.0000,0.0000,563,552,551,0,0,0,0,0,0,563,552,551,-21307,-22,0.000,
2016/03/09,32.15,32.25,31.70,32.00,-0.15,-0.4666,31.7400,31.6100,30.8200,30.0342,30.6779,100,63,914.0000,899.0000,903.0000,0.0000,0.0000,0.0000,573,557,553,0,0,0,0,0,0,573,557,553,-21508,-201,0.000,
2016/03/10,31.95,32.10,31.50,32.10,0.10,0.3125,31.9100,31.6400,30.9575,30.0533,30.6917,59,64,911.0000,901.4000,901.8000,0.0000,0.0000,0.0000,573,561,555,0,0,0,0,0,0,573,561,555,-21407,101,0.000,
2016/03/11,32.00,32.30,31.80,32.10,0.00,0.00,32.0100,31.6700,31.1200,30.0775,30.7054,102,75,910.0000,904.8000,901.3000,0.0000,0.0000,0.0000,572,566,558,0,0,0,0,0,0,572,566,558,-21292,115,0.000,
2016/03/14,32.10,32.40,31.85,31.85,-0.25,-0.7788,32.0400,31.7550,31.2450,30.1075,30.7125,131,92,887.0000,903.6000,899.4000,0.0000,0.0000,0.0000,558,568,558,0,0,0,0,0,0,558,568,558,-21104,188,0.000,
2016/03/15,31.80,31.85,31.50,31.70,-0.15,-0.471,31.9500,31.7950,31.3400,30.1358,30.7158,111,100,874.0000,899.2000,897.2000,0.0000,0.0000,0.0000,561,567,560,0,0,0,0,0,0,561,567,560,-21752,-648,0.000,
2016/03/16,31.60,32.30,31.60,32.10,0.40,1.2618,31.9700,31.8550,31.4225,30.1708,30.7221,72,95,874.0000,891.2000,895.1000,0.0000,0.0000,0.0000,562,565,561,0,0,0,0,0,0,562,565,561,-21183,569,0.000,
2016/03/17,32.20,32.20,31.65,31.90,-0.20,-0.6231,31.9300,31.9200,31.5150,30.2108,30.7279,80,99,872.0000,883.4000,892.4000,0.0000,0.0000,0.0000,562,563,562,0,0,0,0,0,0,562,563,562,-21440,-257,0.000,
2016/03/18,31.70,31.90,31.60,31.90,0.00,0.00,31.8900,31.9500,31.5800,30.2433,30.7275,19,82,871.0000,875.6000,890.2000,0.0000,0.0000,0.0000,561,561,563,0,0,0,0,0,0,561,561,563,-21172,268,0.000,
2016/03/21,31.50,32.00,31.50,31.90,0.00,0.00,31.9000,31.9700,31.6675,30.2800,30.7200,46,65,852.0000,868.6000,886.1000,0.0000,0.0000,0.0000,564,562,565,0,0,0,0,0,0,564,562,565,-21085,87,0.000,
2016/03/22,31.70,31.80,31.20,31.45,-0.45,-1.4107,31.8500,31.9000,31.7150,30.3017,30.7129,33,50,849.0000,863.6000,881.4000,0.0000,0.0000,0.0000,564,563,565,0,0,0,0,0,0,564,563,565,-21299,-214,0.000,
2016/03/23,31.45,31.45,31.45,31.45,0.00,0.00,31.7200,31.8450,31.7275,30.3267,30.7100,3,36,744.0000,837.6000,864.4000,0.0000,0.0000,0.0000,564,563,564,0,0,0,0,0,0,564,563,564,-21466,-167,0.000,
2016/03/24,31.50,31.95,31.10,31.70,0.25,0.7949,31.6800,31.8050,31.7225,30.3542,30.7112,96,39,742.0000,811.6000,847.5000,0.0000,0.0000,0.0000,571,565,564,0,0,0,0,0,0,571,565,564,-21740,-274,0.000,
2016/03/25,31.70,31.70,31.50,31.50,-0.20,-0.6309,31.6000,31.7450,31.7075,30.3792,30.7179,12,38,740.0000,785.4000,830.5000,0.0000,0.0000,0.0000,569,566,564,0,0,0,0,0,0,569,566,564,-21835,-95,0.000,
2016/03/28,31.60,32.00,31.00,31.40,-0.10,-0.3175,31.5000,31.7000,31.7275,30.3883,30.7233,39,36,738.0000,762.6000,815.6000,0.0000,0.0000,0.0000,573,568,565,0,0,0,0,0,0,573,568,565,-22128,-293,0.000,
2016/03/29,31.25,31.40,31.00,31.30,-0.10,-0.3185,31.4700,31.6600,31.7275,30.4067,30.7308,42,38,738.0000,740.4000,802.0000,0.0000,0.0000,0.0000,572,570,566,0,0,0,0,0,0,572,570,566,-22728,-600,0.000,
2016/03/30,30.70,31.30,30.70,31.25,-0.05,-0.1597,31.4300,31.5750,31.7150,30.4258,30.7346,108,59,739.0000,739.4000,788.5000,0.0000,0.0000,0.0000,576,572,568,0,0,0,0,0,0,576,572,568,-22202,526,0.000,
2016/03/31,31.25,31.40,30.90,31.35,0.10,0.32,31.3600,31.5200,31.7200,30.4458,30.7408,43,48,747.0000,740.4000,776.0000,0.0000,0.0000,0.0000,576,573,569,0,0,0,0,0,0,576,573,569,-22255,-53,0.000,
2016/04/01,31.05,31.35,31.05,31.30,-0.05,-0.1595,31.3200,31.4600,31.7050,30.4642,30.7433,84,63,743.0000,741.0000,763.2000,0.0000,0.0000,0.0000,576,575,571,0,0,0,0,0,0,576,575,571,-22355,-100,0.000,
2016/04/06,31.30,31.30,30.65,31.25,-0.05,-0.1597,31.2900,31.3950,31.6825,30.4817,30.7387,64,68,742.0000,741.8000,752.2000,0.0000,0.0000,0.0000,581,576,572,0,0,0,0,0,0,581,576,572,-22648,-293,0.000,
2016/04/07,31.00,31.10,30.70,31.00,-0.25,-0.80,31.2300,31.3500,31.6250,30.4850,30.7279,44,68,745.0000,743.2000,741.8000,0.0000,0.0000,0.0000,573,576,573,0,0,0,0,0,0,573,576,573,-22842,-194,0.000,
2016/04/08,30.80,31.20,30.75,30.85,-0.15,-0.4839,31.1500,31.2900,31.5675,30.4883,30.7225,53,57,747.0000,744.8000,742.1000,0.0000,0.0000,0.0000,581,577,575,0,0,0,0,0,0,581,577,575,-22738,104,0.000,
2016/04/11,31.00,31.15,30.25,30.50,-0.35,-1.1345,30.9800,31.1700,31.4875,30.4950,30.7175,53,59,743.0000,744.0000,742.2000,0.0000,0.0000,0.0000,583,579,576,0,0,0,0,0,0,583,579,576,-22867,-129,0.000,
2016/04/12,30.50,30.80,30.00,30.30,-0.20,-0.6557,30.7800,31.0500,31.3975,30.5075,30.7104,92,61,740.0000,743.4000,742.2000,0.0000,0.0000,0.0000,586,581,578,0,0,0,0,0,0,586,581,578,-23327,-460,0.000,
2016/04/13,30.30,30.40,30.05,30.15,-0.15,-0.495,30.5600,30.9250,31.3125,30.5267,30.6987,40,56,740.0000,743.0000,742.4000,0.0000,0.0000,0.0000,587,582,579,0,0,0,0,0,0,587,582,579,-22903,424,0.000,
2016/04/14,30.10,30.45,30.00,30.30,0.15,0.4975,30.4200,30.8250,31.2425,30.5458,30.6887,39,55,736.0000,741.2000,742.2000,0.0000,0.0000,0.0000,589,585,581,0,0,0,0,0,0,589,585,581,-22700,203,0.000,
2016/04/15,30.30,30.30,29.80,29.95,-0.35,-1.1551,30.2400,30.6950,31.1350,30.5692,30.6779,50,54,737.0000,739.2000,742.0000,0.0000,0.0000,0.0000,583,586,582,0,0,0,0,0,0,583,586,582,-22728,-28,0.000,
2016/04/18,30.00,30.45,30.00,30.30,0.35,1.1686,30.2000,30.5900,31.0550,30.5983,30.6654,62,56,734.0000,737.4000,740.7000,0.0000,0.0000,0.0000,581,586,582,0,0,0,0,0,0,581,586,582,-22892,-164,0.000,
2016/04/19,30.30,30.30,29.95,29.95,-0.35,-1.1551,30.1300,30.4550,30.9575,30.6258,30.6400,55,49,737.0000,736.8000,740.1000,0.0000,0.0000,0.0000,562,581,581,0,0,0,0,0,0,562,581,581,-22945,-53,0.000,
2016/04/20,30.00,30.00,29.40,29.45,-0.50,-1.6694,29.9900,30.2750,30.8350,30.6442,30.6146,128,66,747.0000,738.2000,740.6000,0.0000,0.0000,0.0000,556,575,578,0,0,0,0,0,0,556,575,578,-23487,-542,0.000,
2016/04/21,29.05,30.00,29.05,30.00,0.55,1.8676,29.9300,30.1750,30.7625,30.6658,30.5958,56,70,741.0000,739.2000,740.2000,0.0000,0.0000,0.0000,560,569,577,0,0,0,0,0,0,560,569,577,-23475,12,0.000,
2016/04/22,30.10,30.10,29.80,29.90,-0.10,-0.3333,29.9200,30.0800,30.6850,30.6850,30.5742,28,65,741.0000,740.0000,739.6000,0.0000,0.0000,0.0000,554,563,575,0,0,0,0,0,0,554,563,575,-23891,-416,0.000,
2016/04/25,30.00,30.10,29.80,30.10,0.20,0.6689,29.8800,30.0400,30.6050,30.7017,30.5508,12,55,740.0000,741.2000,739.3000,0.0000,0.0000,0.0000,554,558,572,0,0,0,0,0,0,554,558,572,-23988,-97,0.000,
2016/04/26,30.50,30.60,30.00,30.30,0.20,0.6645,29.9500,30.0400,30.5450,30.7233,30.5350,18,48,741.0000,742.0000,739.4000,0.0000,0.0000,0.0000,554,556,569,0,0,0,0,0,0,554,556,569,-23830,158,0.000,
2016/04/27,30.00,30.25,29.60,29.60,-0.70,-2.3102,29.9800,29.9850,30.4550,30.7333,30.5137,33,29,741.0000,740.8000,739.5000,0.0000,0.0000,0.0000,559,557,566,0,0,0,0,0,0,559,557,566,-24046,-216,0.000,
2016/04/28,29.70,29.70,29.25,29.60,0.00,0.00,29.9000,29.9150,30.3700,30.7425,30.4950,37,25,740.0000,740.6000,739.9000,0.0000,0.0000,0.0000,559,557,563,0,0,0,0,0,0,559,557,563,-24440,-394,0.000,
2016/04/29,29.60,29.60,29.00,29.15,-0.45,-1.5203,29.7500,29.8350,30.2650,30.7400,30.4725,44,28,740.0000,740.4000,740.2000,0.0000,0.0000,0.0000,564,559,561,0,0,0,0,0,0,564,559,561,-24891,-451,0.000,
2016/05/03,29.10,29.20,28.85,28.95,-0.20,-0.6861,29.5200,29.7000,30.1450,30.7308,30.4433,34,33,736.0000,739.6000,740.4000,0.0000,0.0000,0.0000,577,563,560,0,0,0,0,0,0,577,563,560,-25313,-422,0.000,
2016/05/04,28.95,29.00,28.60,28.60,-0.35,-1.209,29.1800,29.5650,30.0100,30.7225,30.4108,22,34,741.0000,739.6000,740.8000,0.0000,0.0000,0.0000,572,567,561,0,0,0,0,0,0,572,567,561,-25797,-484,0.000,
2016/05/05,28.50,28.60,28.20,28.40,-0.20,-0.6993,28.9400,29.4600,29.8675,30.7042,30.3742,59,39,742.0000,739.8000,740.3000,0.0000,0.0000,0.0000,573,570,563,0,0,0,0,0,0,573,570,563,-25773,24,0.000,
2016/05/06,28.45,29.00,28.45,28.70,0.30,1.0563,28.7600,29.3300,29.7525,30.6908,30.3412,16,35,742.0000,740.2000,740.4000,0.0000,0.0000,0.0000,575,573,565,0,0,0,0,0,0,575,573,565,-25917,-144,0.000,
2016/05/09,28.70,28.80,28.20,28.50,-0.20,-0.6969,28.6300,29.1900,29.6350,30.6742,30.3100,16,29,743.0000,740.8000,740.6000,0.0000,0.0000,0.0000,573,575,567,0,0,0,0,0,0,573,575,567,-26167,-250,0.000,
2016/05/10,28.60,28.60,28.50,28.50,0.00,0.00,28.5400,29.0300,29.5350,30.6600,30.2842,25,27,747.0000,743.0000,741.3000,0.0000,0.0000,0.0000,575,574,569,0,0,0,0,0,0,575,574,569,-25961,206,0.000,
2016/05/11,28.25,29.00,28.25,28.40,-0.10,-0.3509,28.5000,28.8400,29.4400,30.6525,30.2587,19,27,749.0000,744.6000,742.1000,0.0000,0.0000,0.0000,573,574,571,0,0,0,0,0,0,573,574,571,-26260,-299,0.000,
2016/05/12,28.40,28.40,28.00,28.00,-0.40,-1.4085,28.4200,28.6800,29.3325,30.6300,30.2350,43,23,748.0000,745.8000,742.8000,0.0000,0.0000,0.0000,576,575,572,0,0,0,0,0,0,576,575,572,-26679,-419,0.000,
2016/05/13,28.40,28.40,27.50,27.55,-0.45,-1.6071,28.1900,28.4750,29.1950,30.5925,30.2108,82,37,747.0000,746.8000,743.5000,0.0000,0.0000,0.0000,581,576,574,0,0,0,0,0,0,581,576,574,-27006,-327,0.000,
2016/05/16,27.70,28.10,27.70,27.80,0.25,0.9074,28.0500,28.3400,29.0875,30.5483,30.1875,18,37,751.0000,748.4000,744.6000,0.0000,0.0000,0.0000,581,578,576,0,0,0,0,0,0,581,578,576,-27066,-60,0.000,
2016/05/17,28.00,28.00,28.00,28.00,0.20,0.7194,27.9500,28.2450,28.9725,30.5142,30.1675,4,33,611.0000,721.2000,732.1000,0.0000,0.0000,0.0000,581,579,577,0,0,0,0,0,0,581,579,577,-26646,420,0.000,
2016/05/18,28.90,28.90,28.10,28.20,0.20,0.7143,27.9100,28.2050,28.8850,30.4742,30.1458,8,31,611.0000,693.6000,719.1000,0.0000,0.0000,0.0000,581,581,577,0,0,0,0,0,0,581,581,577,-26742,-96,0.000,
2016/05/19,28.05,28.10,27.85,27.95,-0.25,-0.8865,27.9000,28.1600,28.8100,30.4375,30.1262,20,26,612.0000,666.4000,706.1000,0.0000,0.0000,0.0000,580,581,578,0,0,0,0,0,0,580,581,578,-27085,-343,0.000,
2016/05/20,28.00,28.00,27.85,27.85,-0.10,-0.3578,27.9600,28.0750,28.7025,30.3933,30.1083,27,15,610.0000,639.0000,692.9000,0.0000,0.0000,0.0000,571,579,578,0,0,0,0,0,0,571,579,578,-26858,227,0.000,
2016/05/23,27.85,28.20,27.85,28.00,0.15,0.5386,28.0000,28.0250,28.6075,30.3400,30.0867,30,17,619.0000,612.6000,680.5000,0.0000,0.0000,0.0000,564,576,577,0,0,0,0,0,0,564,576,577,-26156,702,0.000,
2016/05/24,28.05,28.05,27.10,27.40,-0.60,-2.1429,27.8800,27.9150,28.4725,30.2667,30.0600,45,26,624.0000,615.2000,668.2000,0.0000,0.0000,0.0000,559,572,575,0,0,0,0,0,0,559,572,575,-26274,-118,0.000,
2016/05/25,27.90,28.15,27.50,28.15,0.75,2.7372,27.8700,27.8900,28.3650,30.2058,30.0446,29,30,624.0000,617.8000,655.7000,0.0000,0.0000,0.0000,559,567,574,0,0,0,0,0,0,559,567,574,-25856,418,0.000,
2016/05/26,28.05,28.20,27.95,27.95,-0.20,-0.7105,27.8700,27.8850,28.2825,30.1550,30.0283,39,34,629.0000,621.2000,643.8000,0.0000,0.0000,0.0000,559,563,572,0,0,0,0,0,0,559,563,572,-25778,78,0.000,
2016/05/27,27.95,28.40,27.90,28.40,0.45,1.61,27.9800,27.9700,28.2225,30.1067,30.0142,36,35,635.0000,626.2000,632.6000,0.0000,0.0000,0.0000,559,561,570,0,0,0,0,0,0,559,561,570,-25511,267,0.000,
2016/05/30,28.70,29.40,28.60,29.00,0.60,2.1127,28.1800,28.0900,28.2150,30.0650,30.0042,82,46,635.0000,629.4000,621.0000,0.0000,0.0000,0.0000,559,560,568,0,0,0,0,0,0,559,560,568,-25208,303,0.000,
2016/05/31,29.20,29.20,28.70,28.80,-0.20,-0.6897,28.4600,28.1700,28.2075,30.0242,29.9925,43,45,640.0000,632.6000,623.9000,0.0000,0.0000,0.0000,559,560,566,0,0,0,0,0,0,559,560,566,-25279,-71,0.000,
2016/06/01,28.80,29.60,28.80,28.90,0.10,0.3472,28.6100,28.2400,28.2225,29.9792,29.9783,45,49,645.0000,636.8000,627.3000,0.0000,0.0000,0.0000,559,560,564,0,0,0,0,0,0,559,560,564,-25010,269,0.000,
2016/06/02,29.00,29.30,28.70,29.00,0.10,0.346,28.8200,28.3450,28.2525,29.9342,29.9650,78,56,657.0000,642.4000,631.8000,0.0000,0.0000,0.0000,559,560,562,0,0,0,0,0,0,559,560,562,-25381,-371,0.000,
2016/06/03,29.30,29.30,29.00,29.00,0.00,0.00,28.9400,28.4600,28.2675,29.8817,29.9496,25,54,657.0000,646.8000,636.5000,0.0000,0.0000,0.0000,559,560,560,0,0,0,0,0,0,559,560,560,-25410,-29,0.000,
2016/06/04,29.30,29.50,29.00,29.30,0.30,1.0345,29.0000,28.5900,28.3075,29.8367,29.9354,35,45,650.0000,649.8000,639.6000,0.0000,0.0000,0.0000,559,560,560,0,0,0,0,0,0,559,560,560,-25260,150,0.000,
2016/06/06,29.30,29.30,28.85,28.90,-0.40,-1.3652,29.0200,28.7400,28.3275,29.7833,29.9183,26,41,654.0000,652.6000,642.6000,0.0000,0.0000,0.0000,559,560,560,0,0,0,0,0,0,559,560,560,-25534,-274,0.000,
2016/06/07,28.90,29.45,28.75,29.20,0.30,1.0381,29.0800,28.8450,28.3675,29.7350,29.9062,127,58,659.0000,655.4000,646.1000,0.0000,0.0000,0.0000,561,560,560,0,0,0,0,0,0,561,560,560,-25263,271,0.000,
2016/06/08,29.50,30.00,29.35,29.75,0.55,1.8836,29.2300,29.0250,28.4550,29.7000,29.9037,115,65,644.0000,652.8000,647.6000,0.0000,0.0000,0.0000,564,561,561,0,0,0,0,0,0,564,561,561,-25274,-11,0.000,
2016/06/13,29.55,29.55,29.00,29.05,-0.70,-2.3529,29.2400,29.0900,28.5300,29.6558,29.8958,33,67,647.0000,650.8000,648.8000,0.0000,0.0000,0.0000,559,561,561,0,0,0,0,0,0,559,561,561,-25892,-618,0.000,
2016/06/14,28.70,29.45,28.70,29.10,0.05,0.1721,29.2000,29.1000,28.5950,29.6058,29.8883,18,63,647.0000,650.2000,650.0000,0.0000,0.0000,0.0000,561,562,561,0,0,0,0,0,0,561,562,561,-25621,271,0.000,
2016/06/15,29.10,29.60,29.00,29.30,0.20,0.6873,29.2800,29.1500,28.6600,29.5625,29.8867,72,73,639.0000,647.2000,649.9000,0.0000,0.0000,0.0000,560,562,561,0,0,0,0,0,0,560,562,561,-25490,131,0.000,
2016/06/16,29.20,29.35,29.10,29.30,0.00,0.00,29.3000,29.1900,28.7150,29.5192,29.8812,31,53,639.0000,643.2000,649.3000,0.0000,0.0000,0.0000,562,562,561,0,0,0,0,0,0,562,562,561,-25873,-383,0.000,
2016/06/17,29.30,29.60,29.20,29.30,0.00,0.00,29.2100,29.2200,28.7825,29.4758,29.8779,49,40,640.0000,642.4000,647.6000,0.0000,0.0000,0.0000,562,562,561,0,0,0,11,2,1,574,564,563,-25601,272,0.000,
2016/06/20,29.30,30.10,29.30,29.95,0.65,2.2184,29.3900,29.3150,28.8875,29.4508,29.8762,50,44,635.0000,640.0000,645.4000,0.0000,0.0000,0.0000,560,562,562,0,0,0,12,5,2,573,567,564,-25203,398,0.000,
