"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"2305","全友","6.57","0.00","106","328.50","0.60","108/1",
"2308","台達電","151.00","3.31","107","20.89","2.91","108/1",
"2312","金寶","10.75","2.79","107","26.22","0.92","107/4",
"2313","華通","24.35","3.29","107","12.11","1.24","107/4",
"2314","台揚","24.40","0.82","107","106.09","2.02","107/4",
"2316","楠梓電","24.00","4.17","107","17.91","0.75","107/4",
"2317","鴻海","84.30","2.37","106","9.05","0.96","107/4",
"2321","東訊","2.01","0.00","106","-","1.79","107/4",
"2323","中環","6.53","0.00","106","26.12","0.59","107/4",
"2324","仁寶","19.35","6.20","107","9.44","0.80","107/4",
"2327","國巨*","286.00","15.73","107","3.58","2.04","107/4",
"2328","廣宇","25.50","4.31","107","11.14","1.21","107/4",
"2329","華泰","14.90","0.00","106","-","1.50","107/4",
"2330","台積電","256.50","3.12","107","18.94","3.97","107/4",
"2331","精英","11.70","8.55","106","292.50","0.59","107/4",
"2332","友訊","13.70","1.46","107","-","0.98","108/1",
"2337","旺宏","22.25","5.39","107","4.55","1.30","107/4",
"2338","光罩","24.85","3.34","107","24.36","1.90","107/4",
"2340","台亞","21.70","2.30","107","15.84","1.26","108/1",
"2342","茂矽","19.20","1.41","107","16.84","1.29","107/4",
"2344","華邦電","15.35","6.51","107","9.72","0.96","108/1",
"2345","智邦","129.00","3.10","107","24.25","6.97","107/4",
"2347","聯強","37.15","5.38","107","9.38","1.30","107/4",
"2348","海悅","44.60","8.52","107","8.26","2.68","107/4",
"2349","錸德","9.21","0.00","106","-","1.29","107/4",
"2351","順德","67.70","4.14","107","14.88","2.16","107/4",
"2352","佳世達","19.25","4.42","107","9.39","1.17","107/4",
"2353","宏碁","19.60","3.93","107","19.41","1.00","108/1",
"2354","鴻準","66.10","5.45","106","10.22","0.94","107/4",
"2355","敬鵬","38.10","1.31","107","92.93","0.98","107/4",
"2356","英業達","23.45","6.40","107","12.96","1.52","107/4",
"2357","華碩","223.00","6.73","107","40.99","0.98","108/1",
"2358","廷鑫","16.15","0.00","106","21.53","1.22","107/4",
"2359","所羅門","21.60","5.09","107","13.09","0.83","107/4",
"2360","致茂","142.00","2.96","107","23.13","4.09","107/4",
"2362","藍天","28.65","3.49","107","17.91","0.40","108/1",
"2363","矽統","8.35","0.00","106","-","0.71","107/4",
"2364","倫飛","2.82","0.00","106","-","1.68","107/4",
"2365","昆盈","8.80","2.27","107","21.46","0.66","107/4",
"2367","燿華","18.35","2.18","107","17.31","1.15","107/4",
"2368","金像電","12.10","0.00","106","28.81","0.93","107/4",
"2369","菱生","9.26","2.16","107","-","0.60","107/4",
"2371","大同","22.05","0.00","106","-","1.52","107/4",
"2373","震旦行","97.40","6.16","107","14.30","2.87","107/4",
"2374","佳能","13.85","3.61","107","-","0.54","107/4",
"2375","凱美","44.15","6.80","107","2.31","1.12","107/4",
"2376","技嘉","47.20","6.36","107","11.68","1.25","107/4",
"2377","微星","79.20","6.31","107","11.08","2.23","107/4",
"2379","瑞昱","225.50","3.10","107","26.34","4.65","107/4",
"2380","虹光","3.59","0.00","107","-","0.45","107/4",
"2382","廣達","58.80","6.04","107","15.00","1.68","107/4",
"2383","台光電","98.60","3.85","107","16.16","2.50","108/1",
"2385","群光","70.90","5.36","107","13.56","2.02","107/4",
"2387","精元","18.35","5.45","107","26.59","0.52","107/4",
"2388","威盛","33.10","0.00","106","236.43","4.58","107/4",
"2390","云辰","11.90","0.00","106","-","1.12","107/4",
"2392","正崴","35.45","4.23","107","29.79","0.83","107/4",
"2393","億光","28.70","5.23","107","16.03","0.75","107/4",
"2395","研華","251.50","2.70","107","26.84","5.62","108/1",
"2397","友通","79.80","6.62","107","15.09","2.84","107/4",
"2399","映泰","9.68","8.26","106","-","0.87","107/4",
"2401","凌陽","11.85","3.04","107","1,185.00","0.82","107/4",
"2402","毅嘉","16.00","3.13","107","34.04","0.82","107/4",
"2404","漢唐","148.00","6.76","107","13.13","3.89","107/4",
"2405","輔信","11.30","0.00","106","-","1.15","107/4",
"2406","國碩","6.41","0.00","106","-","1.06","107/4",
"2408","南亞科","64.20","11.14","107","4.98","1.19","107/4",
"2409","友達","10.35","4.83","107","9.76","0.49","107/4",
"2412","中華電","110.00","4.07","107","24.28","2.22","108/1",
"2413","環科","20.70","0.00","106","414.00","1.53","107/4",
"2414","精技","20.70","7.00","107","13.10","1.28","107/4",
"2415","錩新","22.70","6.61","107","18.02","1.16","107/4",
"2417","圓剛","13.05","0.77","107","435.00","0.88","107/4",
"2419","仲琦","21.10","3.79","107","25.12","1.41","108/1",
"2420","新巨","35.65","7.85","107","10.94","1.79","107/4",
"2421","建準","34.80","5.75","107","14.87","2.06","108/1",
"2423","固緯","29.25","6.15","107","12.34","1.83","107/4",
"2424","隴華","30.05","0.00","106","-","2.51","107/4",
"2425","承啟","28.00","5.36","107","11.62","1.64","107/4",
"2426","鼎元","16.25","7.38","107","9.08","1.26","107/4",
"2427","三商電","10.35","3.86","107","16.43","0.89","107/4",
"2428","興勤","77.60","4.90","107","10.12","1.68","107/4",
"2429","銘旺科","0.00","0.00","106","-","1.50","107/4",
"2430","燦坤","19.55","4.60","107","14.59","0.69","107/4",
"2431","聯昌","10.15","0.00","106","-","0.87","107/4",
"2433","互盛電","47.00","7.45","107","12.84","1.57","107/4",
"2434","統懋","7.35","0.00","106","-","1.35","107/4",
"2436","偉詮電","24.85","4.02","107","18.14","1.48","108/1",
"2438","翔耀","7.26","0.00","106","80.67","1.17","107/4",
"2439","美律","176.50","4.87","107","14.21","3.06","108/1",
"2440","太空梭","9.16","0.00","106","-","1.08","107/4",
"2441","超豐","41.35","6.53","107","9.89","1.45","107/4",
"2442","新美齊","14.25","10.53","107","4.14","1.02","107/4",
"2443","昶虹","3.80","0.00","106","-","0.56","107/4",
"2444","兆勁","22.60","0.44","106","-","2.32","107/4",
"2448","晶電","24.80","1.21","107","-","0.55","108/1",
"2449","京元電子","29.00","4.66","107","19.46","1.41","108/1",
"2450","神腦","34.80","4.17","107","31.07","1.53","108/1",
"2451","創見","69.40","7.20","107","14.37","1.50","107/4",
"2453","凌群","13.00","3.85","107","20.63","0.75","107/4",
"2454","聯發科","300.00","3.00","107","22.88","1.74","107/4",
"2455","全新","82.60","3.08","107","40.69","5.32","108/1",
"2456","奇力新","92.00","8.70","107","7.76","0.91","107/4",
"2457","飛宏","9.82","0.00","106","-","0.65","107/4",
"2458","義隆","72.50","6.90","107","13.55","3.19","107/4",
"2459","敦吉","39.00","7.69","107","9.56","0.93","107/4",
"2460","建通","10.60","0.00","106","-","0.71","107/4",
"2461","光群雷","13.90","2.95","107","32.33","0.79","107/4",
"2462","良得電","29.30","1.71","107","366.25","1.63","107/4",
"2464","盟立","49.60","6.65","107","10.16","2.36","107/4",
"2465","麗臺","11.35","0.00","106","-","1.78","108/1",
"2466","冠西電","32.75","0.00","106","1,637.50","3.01","107/4",
"2467","志聖","35.35","7.07","107","9.48","2.03","107/4",
"2468","華經","11.90","4.20","107","19.51","0.74","107/4",
"2471","資通","18.00","6.67","107","14.88","1.17","107/4",
"2472","立隆電","38.05","6.04","107","8.61","1.47","107/4",
"2474","可成","240.00","5.00","107","6.61","1.22","107/4",
"2475","華映","0.16","0.00","106","-","0.23","107/4",
"2476","鉅祥","23.35","5.40","107","14.78","0.95","107/4",
"2477","美隆電","21.85","3.94","107","25.41","1.41","107/4",
"2478","大毅","48.20","5.19","107","6.38","1.51","108/1",
"2480","敦陽科","54.00","6.33","107","13.71","2.04","108/1",
"2481","強茂","25.50","1.96","107","10.58","1.45","107/4",
"2482","連宇","11.05","0.00","106","184.17","0.92","107/4",
"2483","百容","20.50","6.34","107","10.35","0.91","108/1",
"2484","希華","20.15","7.20","107","12.75","1.03","108/1",
"2485","兆赫","22.35","2.24","107","24.03","1.02","107/4",
"2486","一詮","8.69","0.00","106","-","0.54","107/4",
"2488","漢平","38.50","6.49","107","8.65","1.47","108/1",
"2489","瑞軒","11.65","0.00","106","61.32","0.79","107/4",
"2491","吉祥全","5.73","0.00","106","-","0.85","107/4",
"2492","華新科","174.00","9.37","107","4.27","2.42","107/4",
"2493","揚博","31.40","7.96","107","10.47","1.48","107/4",
"2495","普安","12.65","3.16","107","29.42","0.85","107/4",
"2496","卓越","87.80","4.56","107","12.14","1.94","107/4",
"2497","怡利電","19.80","0.00","106","-","1.60","108/1",
"2498","宏達電","37.20","0.00","106","2.52","0.67","107/4",
"2499","東貝","9.09","0.00","106","50.50","0.83","107/4",
"2501","國建","26.25","8.00","107","8.44","1.21","107/4",
"2504","國產","8.61","5.81","106","23.27","0.61","107/4",
"2505","國揚","11.60","4.31","107","-","0.96","107/4",
"2506","太設","11.40","1.40","107","22.35","0.59","107/4",
"2509","全坤建","28.50","4.91","107","3.76","1.12","108/1",
"2511","太子","11.10","5.86","107","13.70","0.74","108/1",
"2514","龍邦","16.75","1.49","107","335.00","0.91","107/4",
"2515","中工","7.91","2.53","107","32.96","0.61","107/4",
"2516","新建","6.13","0.00","106","20.43","0.58","107/4",
"2520","冠德","21.45","4.66","107","20.83","0.89","107/4",
"2524","京城","26.15","7.65","106","20.27","0.86","107/4",
"2527","宏璟","21.60","5.56","107","13.50","0.86","107/4",
"2528","皇普","15.20","0.00","106","-","1.44","107/4",
"2530","華建","16.05","0.62","107","160.50","1.33","107/4",
"2534","宏盛","22.40","17.86","106","5.50","1.17","107/4",
"2535","達欣工","20.90","8.33","107","9.95","0.87","107/4",
"2536","宏普","19.45","5.14","107","25.26","0.55","108/1",
"2537","聯上發","6.54","0.00","106","72.67","0.48","107/4",
"2538","基泰","11.65","5.15","107","116.50","0.70","107/4",
"2539","櫻花建","29.20","4.79","107","26.55","2.07","107/4",
"2540","愛山林","24.45","0.00","106","19.40","0.86","107/4",
"2542","興富發","48.00","7.29","107","7.99","1.60","107/4",
"2543","皇昌","7.30","0.00","106","-","0.89","107/4",
"2545","皇翔","27.90","6.45","107","10.77","0.86","107/4",
"2546","根基","31.90","9.40","107","8.31","1.34","107/4",
"2547","日勝生","13.35","7.49","107","3.54","0.99","107/4",
"2548","華固","79.90","6.26","107","29.38","1.47","108/1",
"2597","潤弘","58.80","8.16","107","12.00","1.97","107/4",
"2601","益航","11.30","0.88","107","1,130.00","0.82","107/4",
"2603","長榮","12.60","5.56","106","180.00","0.85","107/4",
"2605","新興","16.85","2.97","107","153.18","0.61","107/4",
"2606","裕民","31.20","5.77","107","15.84","1.03","107/4",
"2607","榮運","13.80","2.54","107","17.04","0.66","107/4",
"2608","嘉里大榮","36.55","4.38","106","14.06","1.92","107/4",
"2609","陽明","8.52","0.00","106","-","1.00","107/4",
"2610","華航","9.26","2.27","107","33.07","0.88","108/1",
"2611","志信","7.50","5.47","107","25.86","0.52","107/4",
"2612","中航","30.50","5.25","107","10.63","0.58","108/1",
"2613","中櫃","13.35","2.55","107","25.19","0.49","107/4",
"2614","東森","12.35","8.10","107","6.43","1.05","107/4",
"2615","萬海","16.25","3.75","107","32.50","1.04","107/4",
"2616","山隆","29.85","5.36","107","17.16","1.02","107/4",
"2617","台航","18.60","3.76","106","8.12","0.74","107/4",
"2618","長榮航","14.90","5.37","107","10.00","1.03","107/4",
"2630","亞航","22.45","5.57","106","172.69","1.61","107/4",
"2633","台灣高鐵","36.55","3.06","107","19.24","2.96","107/4",
"2634","漢翔","30.65","4.37","107","13.81","2.04","107/4",
"2636","台驊控股","26.05","8.45","107","8.51","1.22","107/4",
"2637","慧洋-KY","29.95","5.01","107","10.44","0.67","107/4",
"2642","宅配通","22.70","2.64","107","23.89","1.32","108/1",
"2701","萬企","12.75","3.14","107","17.47","0.78","107/4",
"2702","華園","20.80","4.81","107","10.00","1.58","107/4",
"2704","國賓","21.80","1.83","107","19.82","0.80","107/4",
"2705","六福","6.51","0.00","106","-","1.02","107/4",
"2706","第一店","14.30","3.15","107","16.63","0.80","107/4",
