"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1432","大魯閣","7.15","0.00","107","-","0.76","108/2",
"1434","福懋","34.70","6.05","107","9.97","0.85","108/2",
"1435","中福","5.75","0.00","107","-","0.81","108/2",
"1436","華友聯","36.25","11.03","107","11.96","1.15","108/2",
"1437","勤益控","23.15","2.16","107","5.53","0.73","108/2",
"1438","三地開發","12.75","0.00","107","-","2.49","108/2",
"1439","雋揚","30.00","0.00","107","3.19","1.00","108/2",
"1440","南紡","11.45","3.49","107","39.48","0.76","108/2",
"1441","大東","9.20","35.87","107","-","0.57","108/2",
"1442","名軒","16.10","6.21","107","-","0.99","108/2",
"1443","立益物流","9.55","0.00","107","-","1.11","108/2",
"1444","力麗","9.43","4.24","107","21.43","0.84","108/2",
"1445","大宇","7.08","2.82","107","-","0.55","108/2",
"1446","宏和","31.30","0.96","107","-","2.76","108/2",
"1447","力鵬","7.05","2.84","107","-","0.60","108/2",
"1449","佳和","4.71","0.00","107","13.08","0.88","108/2",
"1451","年興","23.35","8.57","107","16.80","0.63","108/2",
"1452","宏益","18.20","7.69","107","12.55","1.00","108/2",
"1453","大將","8.00","12.50","107","-","0.54","108/2",
"1454","台富","8.00","2.50","107","38.10","0.66","108/2",
"1455","集盛","8.66","2.31","107","-","0.71","108/2",
"1456","怡華","0.00","0.00","107","22.15","0.70","108/2",
"1457","宜進","14.00","5.00","107","10.00","0.74","108/2",
"1459","聯發","6.99","0.00","107","-","0.73","108/2",
"1460","宏遠","10.45","1.91","107","80.38","0.94","108/2",
"1463","強盛新","13.55","10.33","107","14.26","1.04","108/2",
"1464","得力","24.60","6.10","107","21.03","1.93","108/2",
"1465","偉全","14.60","2.05","107","4.07","0.74","108/2",
"1466","聚隆","7.99","0.00","107","-","0.54","108/2",
"1467","南緯","8.53","0.00","107","60.93","0.83","108/2",
"1468","昶和","10.10","0.00","107","27.30","1.47","108/2",
"1470","大統新創","22.00","1.82","107","24.44","1.98","108/2",
"1471","首利","3.78","0.00","107","-","0.69","108/2",
"1472","三洋實業","33.00","0.00","107","14.41","2.88","108/2",
"1473","台南","26.50","1.89","107","15.32","0.99","108/2",
"1474","弘裕","8.98","3.34","107","33.26","0.63","108/2",
"1475","業旺","0.00","0.00","107","-","3.87","108/2",
"1476","儒鴻","407.00","2.70","107","26.28","7.01","108/2",
"1477","聚陽","174.00","4.08","107","20.26","4.46","108/2",
"1503","士電","46.40","3.23","107","15.02","1.03","108/2",
"1504","東元","24.75","3.64","107","14.56","0.84","108/2",
"1506","正道","15.00","0.00","107","-","1.73","108/2",
"1507","永大","65.00","2.77","107","55.56","2.44","108/2",
"1512","瑞利","5.02","0.00","107","-","1.55","108/2",
"1513","中興電","20.40","4.90","107","16.19","1.16","108/2",
"1514","亞力","17.75","5.63","107","13.55","1.24","108/2",
"1515","力山","91.90","2.18","107","13.36","5.43","108/2",
"1516","川飛","14.90","3.09","107","42.57","1.27","108/2",
"1517","利奇","9.30","2.69","107","132.86","0.66","108/2",
"1519","華城","26.00","1.15","107","25.74","2.23","108/2",
"1521","大億","67.10","5.66","107","14.71","2.85","108/2",
"1522","堤維西","31.50","4.13","107","16.07","1.50","108/2",
"1524","耿鼎","9.93","5.04","107","9.55","0.78","108/2",
"1525","江申","56.10","3.21","107","11.07","1.00","108/2",
"1526","日馳","28.90","3.46","107","14.45","1.78","108/2",
"1527","鑽全","50.20","7.97","107","7.14","1.84","108/2",
"1528","恩德","9.17","2.18","107","-","0.73","108/2",
"1529","樂事綠能","17.65","1.13","107","65.37","1.69","108/2",
"1530","亞崴","28.45","7.03","107","10.54","0.95","108/2",
"1531","高林股","15.05","3.32","107","33.44","0.75","108/2",
"1532","勤美","31.75","8.50","107","8.16","1.01","108/2",
"1533","車王電","38.15","2.10","107","14.34","1.52","108/2",
"1535","中宇","33.40","3.29","107","39.76","1.40","108/2",
"1536","和大","113.50","3.08","107","29.40","4.60","108/2",
"1537","廣隆","147.50","6.78","107","12.09","3.31","108/2",
"1538","正峰","4.00","0.00","107","-","0.84","108/2",
"1539","巨庭","20.65","8.72","107","4.30","1.03","108/2",
"1540","喬福","20.00","7.50","107","9.76","1.19","108/2",
"1541","錩泰","35.85","2.79","107","27.16","2.50","108/2",
"1558","伸興","133.50","8.24","107","9.56","1.82","108/2",
"1560","中砂","62.00","5.65","107","14.25","2.18","108/2",
"1568","倉佑","21.25","3.06","107","49.42","1.39","108/2",
"1582","信錦","77.70","8.37","107","10.50","1.85","108/2",
"1583","程泰","53.70","5.59","107","12.18","1.35","108/2",
"1587","吉茂","17.50","1.71","107","21.08","0.94","108/2",
"1589","永冠-KY","54.00","0.00","107","-","0.72","108/2",
"1590","亞德客-KY","383.00","1.37","107","27.90","4.08","108/2",
"1592","英瑞-KY","19.75","0.00","107","-","0.82","108/2",
"1598","岱宇","40.45","1.73","107","18.64","2.01","108/2",
"1603","華電","20.85","2.40","107","18.29","0.66","108/2",
"1604","聲寶","18.45","7.59","107","7.38","1.06","108/2",
"1605","華新","14.95","8.03","107","7.91","0.65","108/2",
"1608","華榮","9.99","0.00","107","-","0.67","108/2",
"1609","大亞","10.90","6.42","107","20.57","0.90","108/2",
"1611","中電","9.04","1.66","107","23.18","0.80","108/2",
"1612","宏泰","11.40","2.81","107","18.39","0.78","108/2",
"1614","三洋電","29.25","3.11","107","40.07","1.51","108/2",
"1615","大山","16.60","8.13","107","9.38","1.15","108/2",
"1616","億泰","4.83","0.00","107","-","0.57","108/2",
"1617","榮星","12.15","8.23","107","11.57","1.04","108/2",
"1618","合機","8.20","3.66","107","-","0.51","108/2",
"1626","艾美特-KY","30.30","0.00","107","12.63","1.32","108/2",
"1701","中化","18.65","4.29","107","15.04","0.96","108/2",
"1702","南僑","50.90","5.30","107","13.47","2.12","108/2",
"1707","葡萄王","187.50","3.47","107","19.25","4.69","108/2",
"1708","東鹼","25.75","3.88","107","17.40","0.88","108/2",
"1709","和益","13.10","3.82","107","35.41","0.94","108/2",
"1710","東聯","22.60","7.74","107","28.61","1.43","108/2",
"1711","永光","16.45","3.04","107","21.09","1.18","108/2",
"1712","興農","18.90","6.88","107","11.96","1.16","108/2",
"1713","國化","18.20","3.90","107","26.00","1.21","108/2",
"1714","和桐","7.23","2.07","107","23.32","0.65","108/2",
"1717","長興","25.60","3.52","107","16.10","1.46","108/2",
"1718","中纖","8.26","9.08","107","-","0.45","108/2",
"1720","生達","32.65","4.59","107","15.26","1.64","108/2",
"1721","三晃","8.89","0.00","107","63.50","0.85","108/2",
"1722","台肥","46.50","4.73","107","19.96","0.91","108/2",
"1723","中碳","127.50","4.16","107","19.32","4.56","108/2",
"1724","台硝","13.00","3.85","107","17.57","0.85","108/2",
"1725","元禎","14.70","5.71","107","13.87","0.82","108/2",
"1726","永記","71.50","4.90","107","18.57","1.41","108/2",
"1727","中華化","12.35","4.86","107","28.07","0.95","108/2",
"1730","花仙子","75.30","4.65","107","11.34","3.07","108/2",
"1731","美吾華","13.30","3.76","107","19.00","1.02","108/2",
"1732","毛寶","10.10","0.00","107","34.83","0.98","108/2",
"1733","五鼎","27.55","3.09","107","33.19","1.70","108/2",
"1734","杏輝","19.35","0.52","107","-","1.12","108/2",
"1735","日勝化","16.00","0.94","107","26.67","1.11","108/2",
"1736","喬山","84.10","0.77","107","26.12","2.97","108/2",
"1737","臺鹽","32.85","5.48","107","19.55","1.10","108/2",
"1760","寶齡富錦","88.80","2.03","107","34.15","5.23","108/2",
"1762","中化生","32.20","3.73","107","9.25","1.28","108/2",
"1773","勝一","84.50","5.92","107","14.70","2.84","108/2",
"1776","展宇","15.15","5.28","107","75.75","1.05","108/2",
"1783","和康生","26.10","2.61","107","31.07","2.20","108/2",
"1786","科妍","72.70","2.20","107","41.07","3.26","108/2",
"1789","神隆","24.00","2.04","107","61.54","1.82","108/2",
"1802","台玻","12.05","2.49","107","-","0.82","108/2",
"1805","寶徠","9.07","0.00","107","-","1.31","108/2",
"1806","冠軍","6.54","0.00","107","-","0.45","108/2",
"1808","潤隆","62.60","12.78","107","34.02","4.01","108/2",
"1809","中釉","12.85","1.56","107","-","0.70","108/2",
"1810","和成","7.64","2.62","107","-","0.51","108/2",
"1817","凱撒衛","36.00","6.39","107","12.12","1.61","108/2",
"1902","台紙","20.55","1.70","107","32.11","1.34","108/2",
"1903","士紙","32.85","0.00","107","-","3.30","108/2",
"1904","正隆","18.20","6.04","107","10.52","0.91","108/2",
"1905","華紙","9.85","3.55","107","30.78","0.69","108/2",
"1906","寶隆","12.70","3.94","107","9.92","0.51","108/2",
"1907","永豐餘","11.80","5.08","107","12.55","0.51","108/2",
"1909","榮成","14.45","3.46","107","361.25","0.80","108/2",
"2002","中鋼","23.15","4.32","107","17.54","1.16","108/2",
"2006","東和鋼鐵","21.60","5.56","107","20.97","0.92","108/2",
"2007","燁興","4.71","0.00","107","-","0.82","108/2",
"2008","高興昌","12.35","0.00","107","-","1.06","108/2",
"2009","第一銅","9.79","0.00","107","326.33","0.94","108/2",
"2010","春源","10.40","5.38","107","34.67","0.67","108/2",
"2012","春雨","20.30","6.40","107","11.80","1.48","108/2",
"2013","中鋼構","24.95","1.88","107","43.77","1.15","108/2",
"2014","中鴻","10.00","1.00","107","7.87","0.95","108/2",
"2015","豐興","53.60","7.46","107","11.58","1.79","108/2",
"2017","官田鋼","6.90","5.80","107","98.57","0.60","108/2",
"2020","美亞","14.80","9.46","107","9.19","1.11","108/2",
"2022","聚亨","6.45","0.00","107","-","0.60","108/2",
"2023","燁輝","9.24","3.25","107","-","0.64","108/2",
"2024","志聯","12.15","4.94","107","27.00","1.04","108/2",
"2025","千興","1.67","0.00","107","-","0.69","108/2",
"2027","大成鋼","38.35","7.82","107","9.76","1.67","108/2",
"2028","威致","9.15","0.00","107","8.17","1.22","108/2",
"2029","盛餘","20.30","1.23","107","81.20","0.75","108/2",
"2030","彰源","13.30","7.52","107","11.08","0.97","108/2",
"2031","新光鋼","28.85","5.20","107","131.14","1.43","108/2",
"2032","新鋼","9.42","1.38","107","104.67","0.75","108/2",
"2033","佳大","9.18","2.18","107","114.75","0.77","108/2",
"2034","允強","26.40","6.82","107","13.75","1.41","108/2",
"2038","海光","7.48","0.00","107","-","0.41","108/2",
"2049","上銀","275.50","2.65","107","20.45","3.48","108/2",
"2059","川湖","361.00","2.63","107","20.43","3.45","108/2",
"2062","橋椿","30.70","0.98","107","45.82","0.92","108/2",
"2069","運錩","21.10","11.85","107","4.10","0.96","108/2",
"2101","南港","42.95","0.47","107","55.78","3.17","108/2",
"2102","泰豐","12.55","0.00","107","-","0.73","108/2",
"2103","台橡","25.30","3.87","107","17.69","1.34","108/2",
"2104","國際中橡","33.25","8.42","107","11.88","0.93","108/2",
"2105","正新","45.00","2.44","107","39.82","1.84","108/2",
"2106","建大","31.95","3.13","107","34.35","1.48","108/2",
"2107","厚生","18.75","3.63","107","17.52","0.62","108/2",
"2108","南帝","32.30","5.57","107","9.44","2.00","108/2",
"2109","華豐","11.10","0.00","107","-","1.35","108/2",
"2114","鑫永銓","83.50","6.59","107","14.13","2.61","108/2",
"2115","六暉-KY","38.95","3.85","107","13.52","1.40","108/2",
"2201","裕隆","20.30","3.30","107","-","0.45","108/2",
"2204","中華","24.80","6.85","107","22.34","0.68","108/2",
"2206","三陽工業","21.20","4.72","107","6.29","1.21","108/2",
"2207","和泰車","466.50","2.57","107","24.72","5.17","108/2",
"2208","台船","26.85","0.00","107","-","1.72","108/2",
"2227","裕日車","248.00","7.13","107","12.34","4.01","108/2",
"2228","劍麟","126.00","3.97","107","17.17","2.58","108/2",
"2231","為升","250.50","3.26","107","27.44","8.09","108/2",
"2233","宇隆","73.60","5.43","107","12.23","1.73","108/2",
"2236","百達-KY","23.50","4.34","107","12.57","0.80","108/2",
"2239","英利-KY","99.50","4.52","107","14.59","1.07","108/2",
"2243","宏旭-KY","14.55","0.00","107","-","0.66","108/2",
"2301","光寶科","48.25","6.05","107","12.44","1.62","108/2",
"2302","麗正","7.84","0.00","107","37.33","0.79","108/2",
"2303","聯電","13.70","4.31","107","54.80","0.80","108/2",
"2305","全友","6.05","0.00","107","-","0.55","108/2",
"2308","台達電","146.00","3.42","107","15.15","2.81","108/2",
"2312","金寶","11.30","2.65","107","19.82","0.94","108/2",
"2313","華通","37.50","2.13","107","19.23","1.89","108/2",
"2314","台揚","23.60","0.85","107","112.38","1.97","108/2",
"2316","楠梓電","44.00","2.27","107","18.72","1.34","108/2",
"2317","鴻海","74.70","5.35","107","8.33","0.85","108/2",
"2321","東訊","1.76","0.00","107","-","1.01","108/2",
"2324","仁寶","18.15","6.61","107","9.21","0.76","108/2",
"2327","國巨*","233.00","19.24","107","4.35","2.21","108/2",
"2328","廣宇","24.10","4.56","107","11.00","1.18","108/2",
"2329","華泰","18.75","0.00","107","32.33","1.79","108/2",
"2330","台積電","264.00","3.03","107","21.59","4.41","108/2",
"2331","精英","13.25","0.00","107","-","0.68","108/2",
"2332","友訊","12.45","1.61","107","-","0.92","108/2",
"2337","旺宏","33.55","3.58","107","11.90","2.07","108/2",
"2338","光罩","31.45","2.64","107","69.89","2.42","108/2",
"2340","台亞","26.60","1.88","107","19.56","1.56","108/2",
"2342","茂矽","20.95","1.29","107","-","1.50","108/2",
"2344","華邦電","18.65","5.36","107","16.22","1.26","108/2",
"2345","智邦","163.50","2.45","107","24.08","8.85","108/2",
"2347","聯強","36.85","5.43","107","10.10","1.25","108/2",
"2348","海悅","45.10","8.43","107","8.41","2.94","108/2",
"2349","錸德","9.12","0.00","107","-","1.30","108/2",
"2351","順德","65.70","4.26","107","16.10","2.17","108/2",
"2352","佳世達","21.40","3.97","107","10.09","1.27","108/2",
"2353","宏碁","18.00","4.28","107","21.18","0.94","108/2",
"2354","鴻準","65.90","4.86","107","10.20","0.93","108/2",
"2355","敬鵬","33.70","1.48","107","16.68","0.86","108/2",
"2356","英業達","21.80","6.88","107","12.90","1.46","108/2",
"2357","華碩","211.00","7.11","107","35.70","0.97","108/2",
"2358","廷鑫","16.50","0.00","107","66.00","1.26","108/2",
"2359","所羅門","22.65","4.86","107","11.68","0.86","108/2",
"2360","致茂","161.50","2.59","107","36.21","4.94","108/2",
"2362","藍天","31.15","3.21","107","18.99","0.45","108/2",
"2363","矽統","8.35","0.00","107","-","0.65","108/2",
"2364","倫飛","3.10","0.00","107","-","2.09","108/2",
"2365","昆盈","8.14","2.46","107","74.00","0.64","108/2",
"2367","燿華","34.55","1.16","107","17.54","2.07","108/2",
"2368","金像電","14.80","0.00","107","-","1.18","108/2",
"2369","菱生","9.64","2.07","107","-","0.68","108/2",
"2371","大同","18.00","0.00","107","-","1.30","108/2",
"2373","震旦行","97.00","6.19","107","14.54","3.13","108/2",
"2374","佳能","16.80","2.98","107","-","0.66","108/2",
"2375","凱美","38.20","7.85","107","127.33","1.03","108/2",
"2376","技嘉","52.30","5.74","107","32.69","1.44","108/2",
"2377","微星","92.20","5.42","107","16.41","2.75","108/2",
"2379","瑞昱","228.00","3.07","107","20.21","4.68","108/2",
"2380","虹光","3.21","0.00","107","-","0.44","108/2",
"2382","廣達","57.80","6.14","107","13.96","1.75","108/2",
"2383","台光電","130.50","2.91","107","18.75","3.50","108/2",
"2385","群光","90.30","4.21","107","12.15","2.50","108/2",
"2387","精元","37.40","2.70","107","35.62","1.09","108/2",
"2388","威盛","36.30","0.00","107","403.33","4.93","108/2",
"2390","云辰","11.30","0.00","107","-","1.10","108/2",
"2392","正崴","36.45","4.12","107","9.67","0.82","108/2",
"2393","億光","28.90","5.19","107","17.00","0.77","108/2",
"2395","研華","272.50","2.50","107","27.78","6.68","108/2",
"2397","友通","81.90","6.45","107","14.55","3.13","108/2",
"2399","映泰","11.30","0.00","107","-","1.02","108/2",
"2401","凌陽","14.25","2.53","107","237.50","1.01","108/2",
"2402","毅嘉","16.40","3.05","107","19.76","0.85","108/2",
"2404","漢唐","160.50","6.23","107","10.19","4.28","108/2",
"2405","輔信","12.35","0.00","107","-","1.28","108/2",
"2406","國碩","8.39","0.00","107","-","1.23","108/2",
"2408","南亞科","85.00","8.36","107","9.55","1.73","108/2",
"2409","友達","8.35","5.99","107","-","0.42","108/2",
"2412","中華電","112.00","4.00","107","25.69","2.42","108/2",
"2413","環科","17.85","0.00","107","-","1.36","108/2",
"2414","精技","22.10","6.56","107","13.39","1.41","108/2",
"2415","錩新","20.45","7.33","107","28.01","1.09","108/2",
"2417","圓剛","10.80","0.93","107","108.00","0.75","108/2",
"2419","仲琦","19.25","4.21","107","19.64","1.32","108/2",
"2420","新巨","35.20","7.95","107","10.00","1.88","108/2",
"2421","建準","39.70","5.04","107","17.80","2.58","108/2",
"2423","固緯","26.05","6.91","107","11.68","1.70","108/2",
"2424","隴華","29.50","0.00","107","-","2.81","108/2",
"2425","承啟","27.20","5.51","107","21.42","1.69","108/2",
"2426","鼎元","16.25","7.38","107","33.16","1.36","108/2",
"2427","三商電","10.55","3.79","107","16.75","0.92","108/2",
"2428","興勤","83.40","4.56","107","9.90","1.80","108/2",
"2429","銘旺科","22.65","0.00","107","-","2.37","108/2",
"2430","燦坤","17.45","5.16","107","19.39","0.64","108/2",
"2431","聯昌","12.10","0.00","107","-","1.04","108/2",
"2433","互盛電","48.90","7.16","107","11.87","1.72","108/2",
"2434","統懋","5.98","0.00","107","-","1.41","108/2",
"2436","偉詮電","28.00","3.57","107","35.00","1.75","108/2",
"2438","翔耀","6.07","0.00","107","-","1.00","108/2",
"2439","美律","156.50","5.43","107","9.94","2.89","108/2",
"2440","太空梭","7.96","0.00","107","-","1.01","108/2",
"2441","超豐","43.50","6.21","107","12.79","1.59","108/2",
"2442","新美齊","12.40","12.18","107","3.00","0.87","108/2",
"2443","昶虹","2.86","0.00","107","-","0.48","108/2",
"2444","兆勁","21.05","0.00","107","-","2.29","108/2",
"2448","晶電","24.75","1.21","107","-","0.56","108/2",
"2449","京元電子","36.60","3.69","107","21.79","1.86","108/2",
"2450","神腦","31.05","4.67","107","24.64","1.44","108/2",
"2451","創見","64.80","7.72","107","16.66","1.50","108/2",
"2453","凌群","16.55","3.02","107","16.89","0.95","108/2",
"2454","聯發科","388.00","2.32","107","29.89","2.14","108/2",
"2455","全新","118.50","2.11","107","57.52","8.59","108/2",
"2456","奇力新","83.60","9.56","107","8.21","0.87","108/2",
"2457","飛宏","9.18","0.00","107","-","0.61","108/2",
"2458","義隆","84.30","5.93","107","14.05","4.12","108/2",
"2459","敦吉","37.70","7.96","107","9.24","0.92","108/2",
"2460","建通","9.54","0.00","107","-","0.63","108/2",
"2461","光群雷","23.35","1.76","107","54.30","1.32","108/2",
"2462","良得電","30.35","1.65","107","25.29","1.71","108/2",
"2464","盟立","40.10","8.23","107","8.35","1.99","108/2",
"2465","麗臺","11.35","0.00","107","-","1.98","108/2",
"2466","冠西電","33.80","0.00","107","116.55","3.02","108/2",
"2467","志聖","27.25","9.17","107","8.04","1.69","108/2",
"2468","華經","12.45","4.02","107","21.10","0.78","108/2",
"2471","資通","20.30","5.91","107","12.45","1.36","108/2",
"2472","立隆電","44.55","5.16","107","11.45","1.73","108/2",
"2474","可成","231.00","5.19","107","9.94","1.20","108/2",
"2476","鉅祥","24.20","5.21","107","11.98","0.98","108/2",
"2477","美隆電","25.40","3.39","107","16.18","1.62","108/2",
"2478","大毅","37.15","6.73","107","6.11","1.25","108/2",
"2480","敦陽科","52.50","6.51","107","12.93","2.17","108/2",
"2481","強茂","30.35","1.65","107","16.68","1.68","108/2",
"2482","連宇","14.25","0.00","107","43.18","1.17","108/2",
"2483","百容","20.55","6.28","107","10.70","0.95","108/2",
"2484","希華","20.60","7.04","107","15.97","1.13","108/2",
"2485","兆赫","24.00","2.08","107","30.00","1.12","108/2",
"2486","一詮","8.50","0.00","107","-","0.53","108/2",
"2488","漢平","39.15","6.39","107","9.64","1.59","108/2",
"2489","瑞軒","11.60","0.00","107","38.67","0.77","108/2",
"2491","吉祥全","9.48","0.00","107","-","1.41","108/2",
"2492","華新科","161.50","10.11","107","4.40","2.50","108/2",
"2493","揚博","28.25","8.85","107","9.61","1.42","108/2",
"2495","普安","14.25","2.81","107","16.19","0.94","108/2",
"2496","卓越","67.00","5.97","107","11.90","1.55","108/2",
"2497","怡利電","26.30","0.00","107","-","2.09","108/2",
"2498","宏達電","37.65","1.01","107","-","0.75","108/2",
"2499","東貝","8.15","0.00","107","-","0.80","108/2",
"2501","國建","21.15","9.93","107","7.80","1.07","108/2",
"2504","國產","9.57","2.61","107","22.79","0.67","108/2",
"2505","國揚","13.20","3.79","107","101.54","1.13","108/2",
"2506","太設","11.60","1.38","107","22.31","0.61","108/2",
"2509","全坤建","26.00","5.38","107","3.28","1.03","108/2",
"2511","太子","11.15","5.83","107","13.27","0.77","108/2",
"2514","龍邦","15.55","1.61","107","8.59","0.78","108/2",
"2515","中工","8.08","2.48","107","57.71","0.62","108/2",
"2516","新建","6.01","0.00","107","18.21","0.55","108/2",
"2520","冠德","28.95","3.45","107","14.77","1.23","108/2",
"2524","京城","28.90","0.00","107","10.32","0.88","108/2",
"2527","宏璟","22.50","5.33","107","8.15","0.90","108/2",
"2528","皇普","21.20","0.00","107","-","2.05","108/2",
"2530","華建","16.20","1.85","107","-","1.39","108/2",
"2534","宏盛","20.35","0.00","107","13.21","1.02","108/2",
"2535","達欣工","20.50","7.90","107","11.02","0.89","108/2",
"2536","宏普","20.85","4.80","107","23.43","0.61","108/2",
"2537","聯上發","8.68","0.00","107","-","0.63","108/2",
"2538","基泰","11.70","5.13","107","292.50","0.73","108/2",
"2539","櫻花建","29.60","4.73","107","18.16","2.02","108/2",
"2540","愛山林","0.00","0.00","107","32.75","0.81","108/2",
"2542","興富發","49.80","7.03","107","10.76","1.77","108/2",
"2543","皇昌","7.26","0.00","107","-","0.88","108/2",
"2545","皇翔","30.85","5.83","107","18.47","1.00","108/2",
"2546","根基","35.55","8.44","107","7.61","1.47","108/2",
"2547","日勝生","12.00","8.33","107","5.24","0.96","108/2",
"2548","華固","80.50","6.21","107","25.00","1.58","108/2",
"2597","潤弘","56.00","8.57","107","12.50","2.17","108/2",
"2601","益航","12.40","0.81","107","5.85","0.82","108/2",
"2603","長榮","13.15","0.00","107","36.53","0.88","108/2",
"2605","新興","16.30","3.07","107","-","0.59","108/2",
"2606","裕民","33.05","5.45","107","26.02","1.03","108/2",
"2607","榮運","13.75","2.55","107","15.28","0.65","108/2",
"2608","嘉里大榮","36.80","4.24","107","13.24","1.96","108/2",
"2609","陽明","7.94","0.00","107","-","1.17","108/2",
"2610","華航","9.21","2.28","107","54.18","0.91","108/2",
"2611","志信","7.39","5.55","107","13.20","0.50","108/2",
"2612","中航","32.25","4.96","107","12.36","0.63","108/2",
"2613","中櫃","13.90","2.01","107","139.00","0.64","108/2",
"2614","東森","10.45","9.57","107","-","0.96","108/2",
"2615","萬海","18.80","3.24","107","16.94","1.18","108/2",
"2616","山隆","29.75","5.38","107","15.91","1.03","108/2",
"2617","台航","19.40","6.70","107","9.90","0.79","108/2",
"2618","長榮航","13.80","5.80","107","12.66","0.98","108/2",
"2630","亞航","19.00","5.26","107","33.33","1.46","108/2",
"2633","台灣高鐵","36.40","3.08","107","24.43","3.04","108/2",
"2634","漢翔","32.25","4.16","107","15.07","2.21","108/2",
"2636","台驊控股","24.00","9.17","107","8.99","1.17","108/2",
"2637","慧洋-KY","30.10","4.95","107","7.68","0.69","108/2",
"2642","宅配通","27.95","2.15","107","22.91","1.63","108/2",
"2701","萬企","13.10","3.05","107","14.40","0.77","108/2",
"2702","華園","18.75","5.33","107","49.34","1.45","108/2",
"2704","國賓","22.00","1.82","107","19.82","0.77","108/2",
"2705","六福","7.88","0.00","107","-","1.57","108/2",
"2706","第一店","15.05","2.99","107","13.44","0.82","108/2",
"2707","晶華","159.00","6.93","107","15.24","5.68","108/2",
