"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1340","勝悅-KY","10.05","11.94","107","-","0.27","109/1",
"1341","富林-KY","60.10","8.32","108","9.63","2.32","109/1",
"1402","遠東新","26.40","5.68","108","13.82","0.69","109/1",
"1409","新纖","10.85","5.07","108","11.19","0.63","109/1",
"1410","南染","30.25","3.31","108","28.54","1.83","109/1",
"1413","宏洲","7.05","0.00","107","-","0.80","109/1",
"1414","東和","6.48","3.09","108","54.00","0.47","109/1",
"1416","廣豐","11.30","10.62","107","-","0.54","109/1",
"1417","嘉裕","7.76","6.44","108","4.88","0.51","109/1",
"1418","東華","0.00","0.00","107","-","0.52","109/1",
"1419","新紡","40.60","2.46","108","29.85","1.55","109/1",
"1423","利華","10.75","1.12","108","-","0.64","109/1",
"1432","大魯閣","5.90","0.00","107","-","0.97","109/1",
"1434","福懋","33.90","7.37","108","11.15","1.00","109/1",
"1435","中福","8.09","0.00","107","-","1.14","109/1",
"1436","華友聯","37.20","6.72","108","16.83","1.28","109/1",
"1437","勤益控","20.35","5.41","108","5.27","0.66","109/1",
"1438","三地開發","11.70","0.00","107","33.43","2.14","109/1",
"1439","雋揚","34.45","14.51","108","3.30","1.13","109/1",
"1440","南紡","8.61","2.32","108","86.10","0.59","109/1",
"1441","大東","6.91","47.76","107","-","0.70","109/1",
"1442","名軒","17.40","5.75","108","56.13","1.05","109/1",
"1443","立益物流","8.70","0.00","107","-","1.03","109/1",
"1444","力麗","6.68","5.99","107","-","0.66","109/1",
"1445","大宇","8.34","2.40","108","-","0.66","109/1",
"1446","宏和","28.60","1.05","108","286.00","2.53","109/1",
"1447","力鵬","5.71","3.50","107","-","0.55","109/1",
"1449","佳和","13.95","0.00","107","-","2.79","109/1",
"1451","年興","14.15","0.00","108","-","0.42","109/1",
"1452","宏益","16.80","7.14","108","17.14","0.89","109/1",
"1453","大將","6.98","2.87","108","-","0.57","109/1",
"1454","台富","7.83","3.19","108","37.29","0.65","109/1",
"1455","集盛","6.85","2.92","107","-","0.60","109/1",
"1456","怡華","8.12","0.00","107","33.83","0.63","109/1",
"1457","宜進","12.10","8.26","108","-","0.67","109/1",
"1459","聯發","6.70","0.00","107","-","0.85","109/1",
"1460","宏遠","7.61","2.63","107","-","0.81","109/1",
"1463","強盛新","11.45","5.24","108","17.89","0.84","109/1",
"1464","得力","20.25","7.41","108","14.89","1.41","109/1",
"1465","偉全","15.30","9.80","108","-","0.83","109/1",
"1466","聚隆","0.00","0.00","107","-","0.56","109/1",
"1467","南緯","10.05","0.00","107","-","1.16","109/1",
"1468","昶和","9.86","0.00","107","25.28","1.35","109/1",
"1470","大統新創","0.00","4.20","108","22.95","1.76","109/1",
"1471","首利","2.27","0.00","107","-","0.59","109/1",
"1472","三洋實業","10.45","0.00","107","149.29","1.34","109/1",
"1473","台南","19.15","2.61","108","-","0.73","109/1",
"1474","弘裕","9.53","3.15","107","23.83","0.66","109/1",
"1475","業旺","15.50","0.00","107","-","13.96","109/1",
"1476","儒鴻","269.50","4.08","108","18.05","3.92","109/1",
"1477","聚陽","118.50","4.22","108","14.12","2.73","109/1",
"1503","士電","43.30","3.70","108","13.53","0.93","109/1",
"1504","東元","26.95","3.67","108","17.17","0.97","109/1",
"1506","正道","13.35","0.00","107","-","2.35","109/1",
"1507","永大","57.20","3.85","108","24.66","2.07","109/1",
"1512","瑞利","4.24","0.00","107","-","3.72","109/1",
"1513","中興電","27.55","4.36","108","18.87","1.48","109/1",
"1514","亞力","20.10","5.97","108","13.05","1.32","109/1",
"1515","力山","68.50","4.38","108","23.30","3.60","109/1",
"1516","川飛","13.55","2.88","108","20.85","1.16","109/1",
"1517","利奇","7.78","2.57","108","-","0.57","109/1",
"1519","華城","25.90","3.86","108","25.15","2.17","109/1",
"1521","大億","57.00","7.02","108","14.00","2.21","109/1",
"1522","堤維西","22.80","6.14","108","12.95","1.07","109/1",
"1524","耿鼎","8.85","4.52","108","11.20","0.69","109/1",
"1525","江申","42.80","4.67","108","15.68","0.77","109/1",
"1526","日馳","18.10","4.42","108","11.53","1.06","109/1",
"1527","鑽全","39.40","3.05","108","11.90","1.36","109/1",
"1528","恩德","7.41","1.35","108","-","0.66","109/1",
"1529","樂事綠能","13.85","3.61","108","30.11","1.25","109/1",
"1530","亞崴","31.35","4.78","108","7.72","0.95","109/1",
"1531","高林股","12.70","1.57","108","-","0.65","109/1",
"1532","勤美","27.70","3.25","108","37.95","0.91","109/1",
"1533","車王電","26.00","1.92","108","14.94","1.03","109/1",
"1535","中宇","32.85","3.65","108","29.59","1.37","109/1",
"1536","和大","92.10","2.17","108","39.03","3.53","109/1",
"1537","廣隆","142.00","7.04","108","12.10","2.71","109/1",
"1538","正峰","2.62","0.00","107","-","0.67","109/1",
"1539","巨庭","17.80","4.49","108","21.19","0.87","109/1",
"1540","喬福","15.90","6.29","108","16.06","0.93","109/1",
"1541","錩泰","41.05","2.44","107","9.73","2.30","109/1",
"1558","伸興","131.50","6.69","108","11.17","1.64","109/1",
"1560","中砂","60.20","4.65","108","16.14","1.93","109/1",
"1568","倉佑","14.40","3.47","108","-","1.01","109/1",
"1582","信錦","81.00","5.56","108","11.20","1.80","109/1",
"1583","程泰","61.00","4.92","108","13.65","1.42","109/1",
"1587","吉茂","12.70","3.94","108","127.00","0.72","109/1",
"1589","永冠-KY","59.30","0.84","108","39.80","0.84","109/1",
"1590","亞德客-KY","555.00","0.86","108","42.92","5.71","109/1",
"1592","英瑞-KY","10.55","0.00","107","-","0.52","109/1",
"1598","岱宇","38.70","2.97","108","31.21","1.76","109/1",
"1603","華電","27.15","1.84","108","18.22","0.86","109/1",
"1604","聲寶","19.55","7.67","108","9.58","1.13","109/1",
"1605","華新","12.45","4.02","108","15.00","0.57","109/1",
"1608","華榮","9.10","7.25","108","-","0.67","109/1",
"1609","大亞","10.40","2.88","108","11.56","0.85","109/1",
"1611","中電","13.10","9.16","108","6.39","0.98","109/1",
"1612","宏泰","10.00","5.00","108","43.48","0.72","109/1",
"1614","三洋電","30.60","2.71","108","33.63","1.60","109/1",
"1615","大山","22.20","9.01","108","10.42","1.39","109/1",
"1616","億泰","4.24","0.00","107","-","0.53","109/1",
"1617","榮星","11.05","2.71","108","14.35","0.94","109/1",
"1618","合機","7.72","3.89","108","21.44","0.47","109/1",
"1626","艾美特-KY","25.40","3.94","108","22.68","1.20","109/1",
"1701","中化","21.25","3.76","108","15.29","1.04","109/1",
"1702","南僑","44.20","4.52","108","12.96","2.02","109/1",
"1707","葡萄王","192.00","3.39","108","19.96","4.07","109/1",
"1708","東鹼","24.00","6.67","108","20.69","0.88","109/1",
"1709","和益","12.80","3.91","108","25.60","0.88","109/1",
"1710","東聯","16.30","1.84","108","-","1.11","109/1",
"1711","永光","14.80","2.03","108","26.91","1.08","109/1",
"1712","興農","18.05","7.20","108","15.30","1.16","109/1",
"1713","國化","17.85","3.25","108","28.79","1.16","109/1",
"1714","和桐","7.08","2.12","107","-","0.68","109/1",
"1717","長興","29.30","4.78","108","18.66","1.70","109/1",
"1718","中纖","6.13","12.23","107","-","0.38","109/1",
"1720","生達","38.75","3.87","108","16.28","1.95","109/1",
"1721","三晃","9.76","0.00","107","-","0.94","109/1",
"1722","台肥","48.95","4.49","108","17.80","0.92","109/1",
"1723","中碳","101.50","4.93","108","21.73","3.37","109/1",
"1724","台硝","12.10","4.13","108","20.51","0.77","109/1",
"1725","元禎","14.75","5.49","108","15.86","0.92","109/1",
"1726","永記","68.50","4.67","108","15.32","1.30","109/1",
"1727","中華化","9.08","2.20","108","-","0.75","109/1",
"1730","花仙子","70.00","5.37","108","15.15","2.60","109/1",
"1731","美吾華","13.65","4.40","108","18.96","1.02","109/1",
"1732","毛寶","30.65","0.00","107","39.29","2.78","109/1",
"1733","五鼎","25.05","4.39","108","24.09","1.48","109/1",
"1734","杏輝","20.30","0.99","108","126.88","1.21","109/1",
"1735","日勝化","16.60","3.92","108","13.17","1.11","109/1",
"1736","喬山","58.50","2.39","108","17.46","2.03","109/1",
"1737","臺鹽","30.70","4.89","108","19.43","0.99","109/1",
"1760","寶齡富錦","146.00","1.23","108","91.25","9.14","109/1",
"1762","中化生","64.00","1.25","108","47.76","2.43","109/1",
"1773","勝一","95.70","4.39","108","14.75","2.78","109/1",
"1776","展宇","17.15","4.96","108","19.06","1.20","109/1",
"1783","和康生","25.00","3.12","108","27.47","2.02","109/1",
"1786","科妍","61.80","3.01","108","28.22","2.57","109/1",
"1789","神隆","30.90","0.87","108","140.45","2.41","109/1",
"1795","美時","75.00","0.00","107","27.47","2.35","108/4",
"1802","台玻","8.56","3.50","107","-","0.64","109/1",
"1805","寶徠","0.00","0.00","107","-","1.28","109/1",
"1806","冠軍","4.79","0.00","107","-","0.37","109/1",
"1808","潤隆","59.30","5.06","108","35.94","3.43","109/1",
"1809","中釉","8.75","2.29","108","-","0.49","109/1",
"1810","和成","7.27","2.75","107","31.61","0.49","109/1",
"1817","凱撒衛","29.40","5.78","108","12.30","1.24","109/1",
"1902","台紙","20.65","1.69","107","26.47","1.31","109/1",
"1903","士紙","40.90","0.00","107","-","4.57","109/1",
"1904","正隆","22.20","5.41","108","8.88","1.01","109/1",
"1905","華紙","7.41","4.72","107","-","0.56","109/1",
"1906","寶隆","11.70","4.27","108","16.25","0.61","109/1",
"1907","永豐餘","13.00","5.38","108","7.69","0.60","109/1",
"1909","榮成","12.00","2.50","108","27.91","0.70","109/1",
"2002","中鋼","19.55","2.56","108","102.89","1.03","109/1",
"2006","東和鋼鐵","23.10","5.84","108","13.59","0.95","109/1",
"2007","燁興","3.70","0.00","107","-","0.38","109/1",
"2008","高興昌","12.35","0.00","107","-","1.10","109/1",
"2009","第一銅","7.23","0.00","107","-","0.84","109/1",
"2010","春源","9.28","3.23","108","22.10","0.60","109/1",
"2012","春雨","17.40","6.90","108","16.11","1.51","109/1",
"2013","中鋼構","24.20","3.35","108","26.59","1.10","109/1",
"2014","中鴻","7.15","1.40","107","-","0.75","109/1",
"2015","豐興","51.80","5.79","108","16.76","1.61","109/1",
"2017","官田鋼","6.72","5.95","107","-","0.62","109/1",
"2020","美亞","17.70","10.45","108","19.67","1.29","109/1",
"2022","聚亨","4.00","0.00","107","-","0.48","109/1",
"2023","燁輝","8.33","3.60","107","-","0.63","109/1",
"2024","志聯","12.15","2.88","108","243.00","1.04","109/1",
"2025","千興","1.75","0.00","107","-","0.95","109/1",
"2027","大成鋼","25.55","4.70","108","70.97","1.25","109/1",
"2028","威致","9.40","0.00","107","16.49","1.29","109/1",
"2029","盛餘","15.80","0.95","108","98.75","0.59","109/1",
"2030","彰源","10.10","4.95","108","15.30","0.74","109/1",
"2031","新光鋼","23.60","3.39","108","-","1.24","109/1",
"2032","新鋼","8.28","4.23","108","31.85","0.64","109/1",
"2033","佳大","9.31","2.15","108","19.81","0.74","109/1",
"2034","允強","23.35","6.42","108","18.39","1.26","109/1",
"2038","海光","6.50","0.00","107","-","0.44","109/1",
"2049","上銀","283.50","0.74","108","78.75","3.76","109/1",
"2059","川湖","301.00","2.66","108","18.25","2.57","109/1",
"2062","橋椿","19.10","0.52","108","-","0.61","109/1",
"2069","運錩","16.30","3.07","108","-","0.79","109/1",
"2101","南港","38.10","3.28","108","38.48","3.08","109/1",
"2102","泰豐","15.40","0.00","107","-","0.97","109/1",
"2103","台橡","16.10","3.11","108","25.97","0.90","109/1",
"2104","國際中橡","19.90","1.01","108","52.37","0.66","109/1",
"2105","正新","31.80","3.14","108","244.62","1.39","109/1",
"2106","建大","28.90","2.77","108","45.87","1.42","109/1",
"2107","厚生","17.95","4.46","108","8.27","0.59","109/1",
"2108","南帝","36.50","5.75","108","13.42","2.06","109/1",
"2109","華豐","12.85","0.00","107","80.31","1.60","109/1",
"2114","鑫永銓","79.80","6.27","108","13.98","2.30","109/1",
"2115","六暉-KY","39.25","6.88","108","14.87","1.49","109/1",
"2201","裕隆","16.90","3.96","107","-","0.58","109/1",
"2204","中華","32.45","5.24","107","-","0.46","109/1",
"2206","三陽工業","19.80","5.05","108","18.33","1.15","109/1",
"2207","和泰車","509.00","2.75","108","21.84","4.59","109/1",
"2208","台船","23.50","0.00","107","-","1.76","109/1",
"2227","裕日車","258.50","8.23","108","13.04","3.57","109/1",
"2228","劍麟","84.60","5.91","108","10.67","1.62","109/1",
"2231","為升","151.50","4.62","108","24.32","4.52","109/1",
"2233","宇隆","58.80","5.61","108","12.65","1.33","109/1",
"2236","百達-KY","15.55","2.64","108","37.02","0.62","109/1",
"2239","英利-KY","57.80","4.33","108","21.09","0.64","109/1",
"2243","宏旭-KY","9.90","0.00","107","-","0.56","109/1",
"2301","光寶科","46.10","6.94","108","11.30","1.63","109/1",
"2302","麗正","7.08","0.00","107","-","0.74","109/1",
"2303","聯電","15.40","4.87","108","17.50","0.89","109/1",
"2305","全友","5.27","0.00","107","-","0.50","109/1",
"2308","台達電","138.50","3.61","108","16.49","2.57","109/1",
"2312","金寶","11.60","2.59","108","41.43","1.10","109/1",
"2313","華通","42.00","2.86","108","11.29","1.89","109/1",
"2314","台揚","20.55","0.97","107","-","1.80","109/1",
"2316","楠梓電","31.35","1.59","108","12.10","0.88","109/1",
"2317","鴻海","77.10","5.45","108","10.95","0.88","109/1",
"2321","東訊","1.34","0.00","107","-","1.17","108/4",
"2323","中環","8.65","2.31","108","43.25","0.52","108/4",
"2324","仁寶","18.45","6.50","108","12.90","0.80","109/1",
"2327","國巨*","386.00","3.89","108","24.60","3.94","109/1",
"2328","廣宇","18.10","5.52","108","10.06","0.89","109/1",
"2329","華泰","11.50","1.30","108","12.11","1.05","109/1",
"2330","台積電","298.00","3.19","108","19.28","4.61","109/1",
"2331","精英","11.30","0.00","107","-","0.59","109/1",
"2332","友訊","12.50","1.60","107","-","1.03","109/1",
"2337","旺宏","32.50","3.69","108","14.57","1.80","109/1",
"2338","光罩","26.90","3.98","108","34.49","1.91","109/1",
"2340","台亞","20.60","4.85","108","12.72","1.12","109/1",
"2342","茂矽","28.10","0.96","107","-","2.43","109/1",
"2344","華邦電","12.90","0.78","108","67.89","0.90","109/1",
"2345","智邦","209.00","2.97","108","22.26","8.44","109/1",
"2347","聯強","42.40","6.13","108","10.19","1.57","109/1",
"2348","海悅","59.40","7.58","108","7.41","2.63","109/1",
"2349","錸德","7.10","0.00","107","-","1.36","109/1",
"2351","順德","43.95","4.10","108","20.73","1.41","109/1",
"2352","佳世達","16.25","4.62","108","10.98","0.95","109/1",
"2353","宏碁","16.25","4.74","108","19.58","0.89","109/1",
"2354","鴻準","54.80","5.84","107","11.35","0.79","109/1",
"2355","敬鵬","22.50","4.44","108","13.89","0.57","109/1",
"2356","英業達","23.60","5.51","108","12.36","1.58","109/1",
"2357","華碩","207.00","6.76","108","14.19","0.92","109/1",
"2358","廷鑫","14.20","1.41","108","355.00","1.07","109/1",
"2359","所羅門","18.30","4.37","108","19.68","0.68","109/1",
"2360","致茂","135.50","2.21","108","27.94","4.14","109/1",
"2362","藍天","29.75","1.34","108","47.98","0.46","109/1",
"2363","矽統","11.75","15.32","108","-","0.95","109/1",
"2364","倫飛","2.11","0.00","107","-","1.73","109/1",
"2365","昆盈","7.94","5.04","108","11.34","0.60","109/1",
"2367","燿華","21.70","3.69","108","8.71","1.20","109/1",
"2368","金像電","34.10","0.00","107","24.71","2.44","109/1",
"2369","菱生","9.41","2.13","107","-","0.69","109/1",
"2371","大同","20.50","0.00","107","292.86","1.32","109/1",
"2373","震旦行","89.20","6.73","108","16.07","2.80","109/1",
"2374","佳能","11.70","2.56","108","-","0.56","109/1",
"2375","凱美","36.50","1.37","108","19.21","0.97","109/1",
"2376","技嘉","62.40","3.53","108","16.73","1.65","109/1",
"2377","微星","103.50","4.06","108","15.80","2.72","109/1",
"2379","瑞昱","245.50","4.48","108","17.71","4.32","109/1",
"2380","虹光","3.64","0.00","107","-","0.50","109/1",
"2382","廣達","65.20","5.67","108","16.34","1.84","109/1",
"2383","台光電","144.00","4.17","108","13.16","3.26","109/1",
"2385","群光","80.60","7.32","108","13.28","2.55","109/1",
"2387","精元","28.85","3.47","108","262.27","0.91","109/1",
"2388","威盛","27.70","0.00","107","395.71","3.87","109/1",
"2390","云辰","8.27","0.00","107","-","0.82","109/1",
"2392","正崴","36.35","6.88","108","9.23","0.79","109/1",
"2393","億光","32.10","4.36","108","17.93","0.85","109/1",
"2395","研華","278.00","3.17","108","27.72","6.92","109/1",
"2397","友通","75.30","6.64","108","14.00","2.58","109/1",
"2399","映泰","9.70","0.00","107","-","0.88","109/1",
"2401","凌陽","10.15","2.96","108","-","0.75","109/1",
"2402","毅嘉","12.40","4.03","108","15.90","0.67","109/1",
"2404","漢唐","195.00","6.67","108","13.05","5.54","109/1",
"2405","輔信","9.62","0.00","107","-","1.00","109/1",
"2406","國碩","9.80","0.00","107","-","1.30","109/1",
"2408","南亞科","60.10","2.51","108","22.51","1.19","109/1",
"2409","友達","7.61","6.57","107","-","0.43","109/1",
"2412","中華電","109.50","3.86","108","25.95","2.22","109/1",
"2413","環科","12.25","0.00","107","-","1.07","109/1",
"2414","精技","24.00","6.25","108","12.63","1.41","109/1",
"2415","錩新","15.90","3.14","108","19.88","0.86","109/1",
"2417","圓剛","12.75","0.78","108","39.84","0.87","109/1",
"2419","仲琦","20.10","3.98","108","37.22","1.31","109/1",
"2420","新巨","33.65","5.94","108","11.29","1.62","109/1",
"2421","建準","49.50","4.04","108","17.07","2.88","109/1",
"2423","固緯","23.40","6.41","108","11.20","1.56","109/1",
"2424","隴華","18.60","0.00","107","-","2.69","109/1",
"2425","承啟","25.15","1.19","108","27.04","1.62","109/1",
"2426","鼎元","13.15","2.28","108","-","1.18","109/1",
"2427","三商電","10.10","3.47","108","16.56","0.86","109/1",
"2428","興勤","86.90","4.83","108","10.44","1.70","109/1",
"2429","銘旺科","19.80","0.00","107","-","2.89","109/1",
"2430","燦坤","16.45","6.08","108","11.92","0.58","109/1",
"2431","聯昌","8.29","0.00","107","15.64","0.70","109/1",
"2433","互盛電","52.70","7.21","108","12.89","1.87","109/1",
"2434","統懋","6.00","0.00","107","-","3.73","109/1",
"2436","偉詮電","25.25","5.94","108","52.60","1.63","109/1",
"2438","翔耀","5.60","0.00","107","112.00","0.92","109/1",
"2439","美律","131.50","5.86","108","12.58","2.69","109/1",
"2440","太空梭","9.12","0.00","107","-","1.30","109/1",
"2441","超豐","44.10","5.22","108","11.95","1.46","109/1",
"2442","新美齊","7.67","19.69","107","-","0.63","109/1",
"2443","昶虹","3.05","0.00","107","-","0.54","109/1",
"2444","兆勁","16.50","0.00","107","275.00","1.74","109/1",
"2448","晶電","35.70","0.84","107","-","0.88","109/1",
"2449","京元電子","35.55","5.06","108","12.22","1.62","109/1",
"2450","神腦","27.70","5.23","108","16.39","1.20","109/1",
"2451","創見","69.00","6.52","108","16.24","1.65","109/1",
"2453","凌群","16.15","6.19","108","13.24","0.89","109/1",
"2454","聯發科","411.00","2.55","108","25.66","1.99","109/1",
"2455","全新","90.90","2.75","108","29.80","5.66","109/1",
"2456","奇力新","98.70","3.55","108","23.22","1.07","109/1",
"2457","飛宏","6.74","0.00","107","-","0.48","109/1",
"2458","義隆","91.50","7.10","108","12.36","3.46","109/1",
"2459","敦吉","39.95","7.51","108","9.44","1.03","109/1",
"2460","建通","8.16","0.00","107","-","0.66","109/1",
"2461","光群雷","14.90","2.75","107","-","0.95","109/1",
"2462","良得電","26.45","2.27","108","41.98","1.49","109/1",
"2464","盟立","37.25","6.71","108","11.94","1.74","109/1",
"2465","麗臺","9.70","0.00","107","-","1.74","109/1",
"2466","冠西電","29.50","0.00","107","163.89","2.71","108/4",
"2467","志聖","28.15","8.88","108","13.60","1.73","109/1",
"2468","華經","12.65","3.95","108","16.64","0.77","109/1",
"2471","資通","21.05","6.75","108","12.68","1.33","109/1",
"2472","立隆電","41.55","3.61","108","12.18","1.55","109/1",
"2474","可成","232.50","5.16","107","13.21","1.17","109/1",
"2476","鉅祥","20.00","6.50","108","16.53","0.83","109/1",
"2477","美隆電","20.65","7.75","108","11.73","1.28","109/1",
"2478","大毅","81.40","2.21","108","22.24","2.13","109/1",
"2480","敦陽科","62.90","7.07","108","14.73","2.73","109/1",
"2481","強茂","23.25","4.52","108","15.60","1.31","109/1",
"2482","連宇","10.70","0.00","107","13.54","0.85","109/1",
"2483","百容","19.60","5.10","108","13.33","0.93","109/1",
"2484","希華","20.60","4.61","108","25.75","1.14","109/1",
"2485","兆赫","15.80","3.16","107","-","0.76","109/1",
"2486","一詮","7.38","0.00","107","-","0.52","109/1",
"2488","漢平","27.95","8.23","108","11.14","1.09","109/1",
"2489","瑞軒","7.05","0.00","107","-","0.50","109/1",
"2491","吉祥全","7.46","0.00","107","1.36","0.59","109/1",
"2492","華新科","189.00","2.91","108","18.35","2.79","109/1",
"2493","揚博","33.30","7.51","108","13.37","1.75","109/1",
"2495","普安","11.25","5.33","108","-","0.78","109/1",
"2496","卓越","61.80","2.43","108","15.53","1.33","109/1",
"2497","怡利電","16.00","0.00","107","-","1.37","109/1",
"2498","宏達電","28.30","1.34","107","-","0.70","109/1",
"2501","國建","18.70","5.35","108","18.70","0.91","109/1",
"2504","國產","13.80","2.17","108","16.63","0.93","109/1",
"2505","國揚","19.65","0.76","108","178.64","1.68","109/1",
"2506","太設","9.02","1.77","107","-","0.48","109/1",
"2509","全坤建","20.25","3.46","108","18.93","0.93","109/1",
"2511","太子","9.71","5.15","108","25.55","0.66","109/1",
"2514","龍邦","14.75","1.69","107","7.06","0.74","109/1",
"2515","中工","6.74","2.97","108","61.27","0.53","109/1",
"2516","新建","4.56","0.00","107","20.73","0.42","109/1",
"2520","冠德","25.35","5.92","108","8.56","0.97","109/1",
"2524","京城","31.30","0.00","107","7.42","0.86","109/1",
"2527","宏璟","19.60","9.18","108","6.69","0.73","109/1",
"2528","皇普","20.00","0.00","107","-","1.92","109/1",
"2530","華建","16.25","0.62","108","-","1.42","109/1",
"2534","宏盛","16.90","2.96","108","7.61","0.71","109/1",
"2535","達欣工","21.40","6.64","108","10.70","0.90","109/1",
"2536","宏普","22.85","5.25","108","9.85","0.63","109/1",
"2537","聯上發","9.79","0.00","107","-","0.76","109/1",
"2538","基泰","9.68","5.17","108","-","0.63","109/1",
"2539","櫻花建","33.60","8.63","108","9.77","2.12","109/1",
"2540","愛山林","28.70","0.00","107","13.17","0.93","109/1",
"2542","興富發","43.55","9.18","108","39.95","1.64","109/1",
"2543","皇昌","6.56","0.00","107","54.67","0.79","109/1",
"2545","皇翔","33.00","3.64","108","53.23","1.06","109/1",
"2546","根基","37.85","7.93","108","10.72","1.47","109/1",
"2547","日勝生","9.72","6.17","108","23.71","0.76","109/1",
"2548","華固","90.40","8.30","108","7.83","1.49","109/1",
"2597","潤弘","61.80","7.28","108","11.42","2.19","109/1",
"2601","益航","9.71","13.39","108","4.35","0.67","108/4",
"2603","長榮","10.45","0.00","107","-","0.73","109/1",
"2605","新興","13.60","3.68","108","32.38","0.52","109/1",
"2606","裕民","28.00","6.79","108","20.74","0.96","109/1",
"2607","榮運","12.80","2.34","108","16.84","0.61","109/1",
"2608","嘉里大榮","39.85","3.64","108","14.18","1.90","109/1",
"2609","陽明","6.32","0.00","107","-","1.11","109/1",
"2610","華航","8.03","2.62","107","-","0.83","109/1",
"2611","志信","6.09","6.73","107","-","0.45","109/1",
"2612","中航","22.80","3.51","108","22.35","0.45","109/1",
"2613","中櫃","13.35","1.27","108","43.06","0.61","109/1",
"2614","東森","15.75","6.35","108","22.83","1.36","109/1",
"2615","萬海","15.55","5.14","108","13.18","0.96","109/1",
"2616","山隆","29.95","6.01","108","13.49","0.98","109/1",
"2617","台航","15.25","5.25","108","10.66","0.61","109/1",
"2618","長榮航","10.80","2.31","108","60.00","0.78","109/1",
"2630","亞航","16.70","0.48","108","111.33","1.28","109/1",
"2633","台灣高鐵","33.50","3.61","108","27.46","2.61","109/1",
"2634","漢翔","27.40","4.34","108","17.02","1.75","109/1",
"2636","台驊控股","22.70","5.73","108","11.18","1.10","109/1",
"2637","慧洋-KY","23.35","6.42","108","9.69","0.55","109/1",
"2642","宅配通","33.05","3.63","108","17.67","1.75","109/1",
"2701","萬企","11.65","3.43","108","14.38","0.71","109/1",
"2702","華園","15.60","6.41","107","-","1.33","109/1",
"2704","國賓","26.40","0.00","108","39.40","0.96","109/1",
"2705","六福","12.20","0.00","107","-","1.58","109/1",
"2706","第一店","12.85","3.50","108","13.67","0.71","109/1",
"2707","晶華","136.50","7.36","108","14.58","5.92","109/1",
"2712","遠雄來","35.75","0.00","107","-","3.17","109/1",
