"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"2028","威致","9.90","0.00","105","6.39","2.00","106/3",
"2029","盛餘","28.60","8.57","105","9.29","1.03","106/3",
"2030","彰源","16.30","1.84","105","8.62","1.27","106/3",
"2031","新光鋼","28.50","6.32","105","9.47","1.49","106/3",
"2032","新鋼","10.90","3.67","105","57.37","0.88","106/3",
"2033","佳大","12.85","2.33","105","23.36","1.09","106/3",
"2034","允強","26.80","6.72","105","12.02","1.47","106/3",
"2038","海光","11.40","4.39","105","67.06","0.61","106/3",
"2049","上銀","344.00","0.52","105","40.95","6.22","106/3",
"2059","川湖","391.00","2.11","105","29.18","4.40","106/3",
"2062","橋椿","35.30","2.83","105","14.23","1.08","106/3",
"2069","運錩","25.50","6.43","105","15.74","1.30","106/3",
"2101","南港","27.85","4.09","105","35.25","2.07","106/3",
"2102","泰豐","13.90","0.72","105","-","0.70","106/3",
"2103","台橡","37.20","2.69","105","49.60","2.12","106/3",
"2104","國際中橡","51.20","3.91","105","13.65","1.67","106/3",
"2105","正新","51.80","5.79","105","24.21","2.07","106/3",
"2106","建大","37.40","5.35","105","27.70","1.69","106/3",
"2107","厚生","16.25","3.38","105","16.25","0.58","106/3",
"2108","南帝","23.25","6.45","105","16.97","1.66","106/3",
"2109","華豐","14.10","1.42","105","-","1.23","106/3",
"2114","鑫永銓","88.00","5.68","105","18.37","2.81","106/3",
"2115","六暉-KY","44.85","4.46","105","12.06","1.72","106/3",
"2201","裕隆","23.45","2.13","105","23.22","0.52","106/3",
"2204","中華","26.75","5.98","105","10.25","0.74","106/3",
"2206","三陽工業","21.15","4.87","105","31.10","1.33","106/3",
"2207","和泰車","360.00","3.33","105","19.06","4.44","106/3",
"2208","台船","13.95","0.00","105","-","1.40","106/3",
"2227","裕日車","266.00","8.27","105","12.75","4.08","106/3",
"2228","劍麟","103.50","4.59","105","14.83","2.16","106/3",
"2231","為升","300.50","3.16","105","25.91","9.75","106/3",
"2236","百達-KY","52.40","3.74","105","15.06","1.83","106/3",
"2239","英利-KY","166.50","2.70","105","19.80","2.00","106/3",
"2243","宏旭-KY","42.70","2.34","105","14.72","1.78","106/3",
"2301","光寶科","40.35","7.24","105","32.02","1.37","106/3",
"2302","麗正","6.08","0.00","105","-","0.62","106/3",
"2303","聯電","14.30","3.50","105","16.82","0.82","106/3",
"2305","全友","10.30","0.00","105","3.46","0.92","106/3",
"2308","台達電","140.00","3.57","105","19.58","3.01","106/3",
"2311","日月光","40.45","3.41","105","13.85","1.85","106/3",
"2312","金寶","10.80","2.78","105","25.71","0.88","106/3",
"2313","華通","39.20","1.53","105","14.63","2.16","106/3",
"2314","台揚","32.60","0.37","105","37.91","2.76","106/3",
"2316","楠梓電","19.05","0.00","105","35.28","0.61","106/3",
"2317","鴻海","93.40","4.82","105","11.91","1.51","106/3",
"2321","東訊","3.09","0.00","105","-","5.94","106/3",
"2323","中環","4.32","0.00","105","-","0.41","106/3",
"2324","仁寶","20.60","5.83","105","14.41","0.89","106/3",
"2325","矽品","50.30","3.48","105","19.05","2.33","106/3",
"2327","國巨*","360.50","0.83","105","24.46","4.57","106/3",
"2328","廣宇","26.20","2.67","105","20.31","1.30","106/3",
"2329","華泰","9.18","0.00","105","-","1.23","106/3",
"2330","台積電","240.50","2.91","105","18.12","4.36","106/3",
"2331","精英","19.10","0.00","105","14.81","0.90","106/3",
"2332","友訊","12.40","2.42","105","-","0.89","106/3",
"2337","旺宏","41.50","0.00","105","20.54","3.45","106/3",
"2338","光罩","22.10","0.00","105","-","1.43","106/3",
"2340","台亞","23.30","5.11","105","14.29","1.51","106/3",
"2342","茂矽","19.00","0.00","105","-","1.96","106/3",
"2344","華邦電","24.00","2.50","105","18.75","1.76","106/3",
"2345","智邦","104.00","2.98","105","23.21","6.35","106/3",
"2347","聯強","41.65","2.40","105","12.25","1.59","106/3",
"2348","海悅","28.30","0.00","105","20.96","1.99","106/3",
"2349","錸德","4.62","0.00","105","-","0.69","106/3",
"2351","順德","85.70","2.92","105","20.80","3.02","106/3",
"2352","佳世達","21.50","6.14","105","7.73","1.41","106/3",
"2353","宏碁","26.15","1.91","105","-","1.40","106/3",
"2354","鴻準","86.50","4.39","105","15.84","1.01","106/3",
"2355","敬鵬","55.20","5.80","105","11.40","1.38","106/3",
"2356","英業達","23.30","6.22","105","12.46","1.54","106/3",
"2357","華碩","271.00","6.27","105","12.25","1.15","106/3",
"2358","廷鑫","26.00","0.00","105","-","3.50","106/3",
"2359","所羅門","26.30","3.80","105","28.90","1.04","106/3",
"2360","致茂","163.00","1.98","105","32.34","5.47","106/3",
"2362","藍天","28.35","2.50","105","24.44","0.43","106/3",
"2363","矽統","9.20","0.00","105","-","0.67","106/3",
"2364","倫飛","2.43","0.00","105","-","0.96","106/3",
"2365","昆盈","10.15","0.00","105","-","0.72","106/3",
"2367","燿華","25.60","0.00","105","51.20","1.70","106/3",
"2368","金像電","10.55","0.00","105","-","0.83","106/3",
"2369","菱生","15.60","3.21","105","39.00","0.96","106/3",
"2371","大同","27.40","0.00","105","685.00","2.08","106/3",
"2373","震旦行","88.10","3.69","105","13.98","2.90","106/3",
"2374","佳能","21.00","4.29","105","16.80","0.71","106/3",
"2375","凱美","48.85","0.00","105","23.49","2.41","106/3",
"2376","技嘉","63.00","4.13","105","16.24","1.72","106/3",
"2377","微星","89.90","5.01","105","15.72","2.86","106/3",
"2379","瑞昱","118.50","4.22","105","18.32","2.79","106/3",
"2380","虹光","6.98","0.00","105","-","0.60","106/3",
"2382","廣達","63.40","5.52","105","16.47","1.90","106/3",
"2383","台光電","110.00","4.27","105","11.65","3.12","106/3",
"2385","群光","75.10","5.73","105","12.39","2.20","106/3",
"2387","精元","17.20","2.79","105","8.78","0.52","106/3",
"2388","威盛","10.55","0.00","105","65.94","1.47","106/3",
"2390","云辰","12.75","0.47","105","-","1.14","106/3",
"2392","正崴","47.60","3.15","105","14.97","1.03","106/3",
"2393","億光","45.30","6.62","105","13.98","1.16","106/3",
"2395","研華","235.00","3.11","105","27.55","6.30","106/3",
"2397","友通","59.50","7.56","105","14.69","2.26","106/3",
"2399","映泰","14.40","0.00","105","22.86","1.07","106/3",
"2401","凌陽","16.85","2.97","105","20.80","1.11","106/3",
"2402","毅嘉","16.20","0.00","105","-","0.84","106/3",
"2404","漢唐","59.60","10.07","105","10.26","2.29","106/3",
"2405","輔信","21.85","0.55","105","-","2.13","106/3",
"2406","國碩","16.25","0.00","105","-","1.28","106/3",
"2408","南亞科","85.00","1.76","105","6.09","2.06","106/3",
"2409","友達","13.05","4.29","105","3.38","0.62","106/3",
"2412","中華電","109.00","4.53","105","22.29","2.36","106/3",
"2413","環科","21.30","0.00","105","-","1.47","106/3",
"2414","精技","20.15","6.45","105","12.67","1.29","106/3",
"2415","錩新","25.85","3.48","105","14.20","1.40","106/3",
"2417","圓剛","14.45","0.69","105","-","0.97","106/3",
"2419","仲琦","21.55","8.21","105","11.40","1.50","106/3",
"2420","新巨","34.40","8.72","105","9.83","1.85","106/3",
"2421","建準","50.60","3.95","105","17.57","3.17","106/3",
"2423","固緯","23.00","5.22","105","10.85","1.54","106/3",
"2424","隴華","33.60","0.00","105","-","2.42","106/3",
"2425","承啟","15.05","1.00","105","301.00","0.95","106/3",
"2426","鼎元","17.65","5.04","105","19.83","1.53","106/3",
"2427","三商電","11.75","1.70","105","27.98","1.02","106/3",
"2428","興勤","87.30","3.78","105","10.52","2.13","106/3",
"2429","銘旺科","15.60","0.00","105","-","1.90","106/3",
"2430","燦坤","24.25","8.25","105","13.94","0.86","106/3",
"2431","聯昌","15.45","4.98","105","30.90","1.07","106/3",
"2433","互盛電","44.70","6.04","105","12.08","1.59","106/3",
"2434","統懋","9.13","0.00","105","-","1.04","106/3",
"2436","偉詮電","30.25","1.65","105","34.38","2.11","106/3",
"2438","翔耀","7.00","0.00","105","-","1.08","106/3",
"2439","美律","179.00","4.96","105","16.03","3.44","106/3",
"2440","太空梭","10.50","0.00","105","17.21","1.25","106/3",
"2441","超豐","54.10","5.08","105","12.52","2.07","106/3",
"2442","新美齊","8.15","0.37","105","-","0.79","106/3",
"2443","昶虹","6.23","0.00","105","-","0.65","106/3",
"2444","兆勁","39.30","1.09","105","327.50","3.41","106/3",
"2448","晶電","54.40","0.00","105","52.82","1.15","106/3",
"2449","京元電子","31.50","5.71","105","15.44","1.56","106/3",
"2450","神腦","51.50","7.73","105","14.47","2.29","106/3",
"2451","創見","83.00","7.23","105","11.61","1.80","106/3",
"2453","凌群","14.90","3.36","105","17.13","0.87","106/3",
"2454","聯發科","312.00","3.04","105","25.55","1.92","106/3",
"2455","全新","106.00","2.39","105","55.79","7.40","106/3",
"2456","奇力新","98.40","4.07","105","19.80","3.26","106/3",
"2457","飛宏","13.60","0.00","105","18.13","0.83","106/3",
"2458","義隆","45.65","3.44","105","19.10","2.68","106/3",
"2459","敦吉","43.00","6.05","105","10.44","1.06","106/3",
"2460","建通","20.20","0.00","105","-","1.27","106/3",
"2461","光群雷","16.80","4.88","105","10.57","0.93","106/3",
"2462","良得電","30.90","1.94","105","35.93","1.70","106/3",
"2464","盟立","53.90","3.71","105","26.68","3.13","106/3",
"2465","麗臺","21.35","0.00","105","-","2.14","106/3",
"2466","冠西電","34.85","0.00","105","316.82","3.23","106/3",
"2467","志聖","30.00","1.67","105","12.66","2.02","106/3",
"2468","華經","13.20","3.79","105","22.37","0.83","106/3",
"2471","資通","15.35","8.73","105","14.76","1.07","106/3",
"2472","立隆電","61.00","3.93","105","16.99","2.70","106/3",
"2474","可成","338.00","2.96","105","11.27","2.08","106/3",
"2475","華映","2.36","0.00","105","4.07","1.11","106/3",
"2476","鉅祥","27.45","6.19","105","11.39","1.13","106/3",
"2477","美隆電","30.25","0.00","105","15.13","1.94","106/3",
"2478","大毅","35.75","1.40","105","34.38","1.44","106/3",
"2480","敦陽科","36.30","5.79","105","12.87","1.57","106/3",
"2481","強茂","38.55","2.59","105","18.99","2.03","106/3",
"2482","連宇","12.30","2.60","105","-","1.01","106/3",
"2483","百容","24.15","5.38","105","14.29","1.14","106/3",
"2484","希華","21.70","5.53","105","15.17","1.21","106/3",
"2485","兆赫","29.75","4.71","105","59.50","1.39","106/3",
"2486","一詮","11.70","0.00","105","-","0.69","106/3",
"2488","漢平","29.20","11.99","105","8.04","1.26","106/3",
"2489","瑞軒","16.70","10.18","105","-","1.12","106/3",
"2491","吉祥全","6.70","0.00","105","11.55","0.93","106/3",
"2492","華新科","96.30","1.26","105","20.45","3.01","106/3",
"2493","揚博","27.05","8.50","105","11.61","1.40","106/3",
"2495","普安","14.65","6.14","105","20.63","1.00","106/3",
"2496","卓越","184.50","1.36","105","19.65","4.10","106/3",
"2497","怡利電","28.95","1.73","105","-","2.04","106/3",
"2498","宏達電","72.60","0.00","105","-","1.36","106/3",
"2499","東貝","11.60","0.00","105","-","0.72","106/3",
"2501","國建","16.55","9.06","105","9.40","0.87","106/3",
"2504","國產","10.20","0.00","105","-","0.71","106/3",
"2505","國揚","17.00","0.00","105","29.31","1.34","106/3",
"2506","太設","10.90","0.92","105","-","0.63","106/3",
"2509","全坤建","21.65","5.54","105","-","1.06","106/3",
"2511","太子","12.75","7.84","105","11.38","0.89","106/3",
"2514","龍邦","16.25","2.15","105","7.07","0.86","106/3",
"2515","中工","8.18","2.32","105","40.90","0.64","106/3",
"2516","新建","7.20","3.47","105","-","0.64","106/3",
"2520","冠德","23.75","4.63","105","28.96","1.03","106/3",
"2524","京城","23.25","0.00","105","11.40","0.76","106/3",
"2527","宏璟","26.40","3.03","105","-","0.97","106/3",
"2528","皇普","17.45","0.00","105","349.00","1.65","106/3",
"2530","華建","15.55","5.14","105","-","1.29","106/3",
"2534","宏盛","27.30","3.66","105","6.88","1.49","106/3",
"2535","達欣工","18.60","8.49","105","6.97","0.81","106/3",
"2536","宏普","22.95","9.15","105","-","0.69","106/3",
"2537","聯上發","8.28","9.66","105","-","0.61","106/3",
"2538","基泰","10.65","9.39","105","1,065.00","0.62","106/3",
"2539","櫻花建","28.30","9.19","105","7.45","1.97","106/3",
"2540","愛山林","25.85","0.00","105","56.20","0.94","106/3",
"2542","興富發","42.60","11.74","105","17.32","1.59","106/3",
"2543","皇昌","8.39","3.58","105","93.22","0.80","106/3",
"2545","皇翔","31.60","14.24","105","-","1.01","106/3",
"2546","根基","23.05","6.51","105","9.18","1.07","106/3",
"2547","日勝生","12.65","0.00","105","-","1.48","106/3",
"2548","華固","70.00","8.00","105","5.66","1.26","106/3",
"2597","潤弘","38.10","10.50","105","9.87","1.50","106/3",
"2601","益航","8.92","0.00","105","55.75","0.66","106/3",
"2603","長榮","17.80","0.00","105","10.85","1.11","106/3",
"2605","新興","20.50","3.41","105","24.70","0.75","106/3",
"2606","裕民","38.15","1.97","105","38.15","1.46","106/3",
"2607","榮運","14.30","2.45","105","19.59","0.71","106/3",
"2608","嘉里大榮","38.60","3.89","105","15.50","2.23","106/3",
"2609","陽明","11.95","0.00","105","-","1.09","106/3",
"2610","華航","12.55","0.00","105","-","1.21","106/3",
"2611","志信","7.17","0.00","105","-","0.51","106/3",
"2612","中航","29.65","1.69","105","-","0.62","106/3",
"2613","中櫃","13.10","2.06","105","29.77","0.48","106/3",
"2614","東森","11.30","0.00","105","-","1.81","106/3",
"2615","萬海","19.85","2.02","105","16.01","1.30","106/3",
"2616","山隆","33.60","6.13","105","7.40","1.14","106/3",
"2617","台航","16.50","0.00","105","51.56","0.73","106/3",
"2618","長榮航","15.90","3.14","105","15.90","1.15","106/3",
"2633","台灣高鐵","23.80","2.52","105","26.15","2.17","106/3",
"2634","漢翔","35.90","3.82","105","19.51","2.69","106/3",
"2636","台驊控股","23.40","3.42","105","13.07","1.22","106/3",
"2637","慧洋-KY","29.25","3.42","105","27.59","0.67","106/3",
"2642","宅配通","29.30","1.54","105","22.54","1.68","106/3",
"2701","萬企","13.70","5.47","105","16.91","0.86","106/3",
"2702","華園","14.95","3.68","105","51.55","1.35","106/3",
"2704","國賓","23.40","2.99","105","18.87","0.90","106/3",
"2705","六福","8.20","0.00","105","-","0.66","106/3",
"2706","第一店","15.85","6.31","105","16.17","0.94","106/3",
