"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1521","大億","61.20","6.54","108","15.04","2.38","109/1",
"1522","堤維西","25.10","5.58","108","14.26","1.18","109/1",
"1524","耿鼎","8.87","4.51","108","11.23","0.69","109/1",
"1525","江申","48.20","4.15","108","17.66","0.87","109/1",
"1526","日馳","30.30","2.64","108","19.30","1.78","109/1",
"1527","鑽全","39.95","3.00","108","12.07","1.38","109/1",
"1528","恩德","7.58","1.32","108","-","0.67","109/1",
"1529","樂事綠能","15.50","3.23","108","33.70","1.40","109/1",
"1530","亞崴","30.00","5.00","108","7.39","0.91","109/1",
"1531","高林股","11.85","1.69","108","-","0.61","109/1",
"1532","勤美","26.90","3.35","108","36.85","0.88","109/1",
"1533","車王電","29.20","1.71","108","16.78","1.15","109/1",
"1535","中宇","32.35","3.71","108","29.14","1.35","109/1",
"1536","和大","110.00","1.82","108","46.61","4.21","109/1",
"1537","廣隆","144.00","6.94","108","12.27","2.75","109/1",
"1538","正峰","3.38","0.00","107","-","0.87","109/1",
"1539","巨庭","17.75","4.51","108","21.13","0.86","109/1",
"1540","喬福","16.25","6.15","108","16.41","0.95","109/1",
"1541","錩泰","36.10","2.77","107","8.55","2.02","109/1",
"1558","伸興","133.50","6.59","108","11.34","1.67","109/1",
"1560","中砂","60.10","4.66","108","16.11","1.93","109/1",
"1568","倉佑","15.90","3.14","108","-","1.12","109/1",
"1582","信錦","80.60","5.58","108","11.15","1.79","109/1",
"1583","程泰","60.10","4.99","108","13.45","1.40","109/1",
"1587","吉茂","12.55","3.98","108","125.50","0.71","109/1",
"1589","永冠-KY","60.10","0.83","108","40.34","0.85","109/1",
"1590","亞德客-KY","496.00","0.96","108","38.36","5.11","109/1",
"1592","英瑞-KY","12.25","0.00","108","-","0.61","109/1",
"1598","岱宇","49.45","2.33","108","39.88","2.25","109/1",
"1603","華電","27.10","1.85","108","18.19","0.86","109/1",
"1604","聲寶","21.10","7.11","108","10.34","1.21","109/1",
"1605","華新","13.85","3.68","108","16.69","0.63","109/1",
"1608","華榮","9.38","7.04","108","-","0.69","109/1",
"1609","大亞","10.25","2.93","108","11.39","0.84","109/1",
"1611","中電","13.65","8.79","108","6.66","1.02","109/1",
"1612","宏泰","10.35","4.83","108","45.00","0.75","109/1",
"1614","三洋電","31.10","2.67","108","34.18","1.62","109/1",
"1615","大山","22.95","8.71","108","10.77","1.43","109/1",
"1616","億泰","4.33","0.00","107","-","0.54","109/1",
"1617","榮星","11.05","2.71","108","14.35","0.94","109/1",
"1618","合機","8.16","3.68","108","22.67","0.50","109/1",
"1626","艾美特-KY","28.35","3.53","108","25.31","1.34","109/1",
"1701","中化","20.80","3.85","108","14.96","1.02","109/1",
"1702","南僑","45.00","4.44","108","13.20","2.06","109/1",
"1707","葡萄王","197.00","3.30","108","20.48","4.17","109/1",
"1708","東鹼","24.95","6.41","108","21.51","0.92","109/1",
"1709","和益","13.00","3.85","108","26.00","0.90","109/1",
"1710","東聯","16.25","1.85","108","-","1.11","109/1",
"1711","永光","14.20","2.11","108","25.82","1.03","109/1",
"1712","興農","18.20","7.14","108","15.42","1.17","109/1",
"1713","國化","17.80","3.26","108","28.71","1.16","109/1",
"1714","和桐","7.12","2.11","107","-","0.68","109/1",
"1717","長興","30.70","4.56","108","19.55","1.78","109/1",
"1718","中纖","6.44","0.00","108","-","0.39","109/1",
"1720","生達","41.10","3.65","108","17.27","2.06","109/1",
"1721","三晃","9.64","0.00","108","-","0.93","109/1",
"1722","台肥","48.55","4.53","108","17.65","0.92","109/1",
"1723","中碳","106.00","4.72","108","22.70","3.52","109/1",
"1724","台硝","12.35","4.05","108","20.93","0.79","109/1",
"1725","元禎","14.00","5.79","108","15.05","0.87","109/1",
"1726","永記","68.90","4.64","108","15.41","1.31","109/1",
"1727","中華化","9.42","2.12","108","-","0.78","109/1",
"1730","花仙子","76.00","4.95","108","16.45","2.82","109/1",
"1731","美吾華","14.10","4.26","108","19.58","1.06","109/1",
"1732","毛寶","29.40","0.00","108","37.69","2.67","109/1",
"1733","五鼎","24.75","4.44","108","23.80","1.47","109/1",
"1734","杏輝","24.15","0.83","108","150.94","1.45","109/1",
"1735","日勝化","16.75","3.88","108","13.29","1.12","109/1",
"1736","喬山","72.90","1.92","108","21.76","2.53","109/1",
"1737","臺鹽","31.00","4.84","108","19.62","1.00","109/1",
"1760","寶齡富錦","126.00","1.43","108","78.75","7.89","109/1",
"1762","中化生","53.20","1.50","108","39.70","2.02","109/1",
"1773","勝一","97.70","4.30","108","15.05","2.84","109/1",
"1776","展宇","17.10","4.97","108","19.00","1.19","109/1",
"1783","和康生","27.60","2.83","108","30.33","2.23","109/1",
"1786","科妍","61.80","3.01","108","28.22","2.57","109/1",
"1789","神隆","32.90","0.82","108","149.55","2.57","109/1",
"1795","美時","78.40","0.00","107","36.81","2.51","109/1",
"1802","台玻","9.84","0.00","108","-","0.73","109/1",
"1805","寶徠","9.65","0.00","107","-","1.48","109/1",
"1806","冠軍","5.12","0.00","107","-","0.39","109/1",
"1808","潤隆","60.80","4.93","108","36.85","3.52","109/1",
"1809","中釉","9.01","2.22","108","-","0.51","109/1",
"1810","和成","7.23","2.77","107","31.43","0.49","109/1",
"1817","凱撒衛","31.20","5.45","108","13.05","1.32","109/1",
"1903","士紙","46.20","0.00","107","-","5.16","109/1",
"1904","正隆","22.70","5.29","108","9.08","1.03","109/1",
"1905","華紙","8.02","4.36","107","-","0.60","109/1",
"1906","寶隆","12.05","4.15","108","16.74","0.62","109/1",
"1907","永豐餘","13.25","5.28","108","7.84","0.61","109/1",
"1909","榮成","13.45","2.23","108","31.28","0.78","109/1",
"2002","中鋼","20.65","2.42","108","108.68","1.08","109/1",
"2006","東和鋼鐵","22.35","6.04","108","13.15","0.91","109/1",
"2007","燁興","4.00","0.00","107","-","0.41","109/1",
"2008","高興昌","12.30","0.00","107","-","1.09","109/1",
"2009","第一銅","7.34","0.00","108","-","0.85","109/1",
"2010","春源","9.68","3.10","108","23.05","0.62","109/1",
"2012","春雨","17.25","6.96","108","15.97","1.49","109/1",
"2013","中鋼構","24.55","3.30","108","26.98","1.12","109/1",
"2014","中鴻","8.19","1.22","107","-","0.86","109/1",
"2015","豐興","54.50","5.50","108","17.64","1.69","109/1",
"2017","官田鋼","8.19","0.00","108","-","0.75","109/1",
"2020","美亞","18.50","10.00","108","20.56","1.34","109/1",
"2022","聚亨","4.08","0.00","108","-","0.49","109/1",
"2023","燁輝","8.55","3.51","107","-","0.64","109/1",
"2024","志聯","14.05","2.49","108","281.00","1.20","109/1",
"2025","千興","1.69","0.00","108","-","0.91","109/1",
"2027","大成鋼","27.90","4.30","108","75.41","1.32","109/1",
"2028","威致","9.51","0.00","107","16.68","1.30","109/1",
"2029","盛餘","17.10","0.88","108","106.88","0.64","109/1",
"2030","彰源","10.45","4.78","108","15.83","0.76","109/1",
"2031","新光鋼","25.50","3.14","108","-","1.34","109/1",
"2032","新鋼","8.45","4.14","108","32.50","0.66","109/1",
"2033","佳大","9.10","2.20","108","19.36","0.72","109/1",
"2034","允強","24.55","6.11","108","19.33","1.33","109/1",
"2038","海光","7.25","0.00","107","-","0.49","109/1",
"2049","上銀","291.00","0.72","108","80.83","3.85","109/1",
"2059","川湖","339.50","2.36","108","20.59","2.89","109/1",
"2062","橋椿","20.20","0.50","108","-","0.64","109/1",
"2069","運錩","15.25","3.28","108","-","0.74","109/1",
"2101","南港","44.65","2.80","108","45.10","3.61","109/1",
"2102","泰豐","16.25","0.00","107","-","1.02","109/1",
"2103","台橡","16.95","2.95","108","27.34","0.95","109/1",
"2104","國際中橡","19.95","1.00","108","52.50","0.67","109/1",
"2105","正新","34.45","2.90","108","265.00","1.50","109/1",
"2106","建大","28.70","2.79","108","45.56","1.41","109/1",
"2107","厚生","17.60","4.55","108","8.11","0.58","109/1",
"2108","南帝","35.30","5.95","108","12.98","1.99","109/1",
"2109","華豐","13.30","0.00","108","83.13","1.65","109/1",
"2114","鑫永銓","80.70","6.20","108","14.13","2.33","109/1",
"2115","六暉-KY","40.20","6.72","108","15.23","1.53","109/1",
"2201","裕隆","22.25","3.01","107","-","0.76","109/1",
"2204","中華","38.25","4.44","107","-","0.54","109/1",
"2206","三陽工業","21.45","4.66","108","19.86","1.25","109/1",
"2207","和泰車","678.00","2.06","108","29.09","6.12","109/1",
"2208","台船","23.75","0.00","107","-","1.78","109/1",
"2227","裕日車","268.50","7.92","108","13.55","3.71","109/1",
"2228","劍麟","91.50","5.46","108","11.54","1.75","109/1",
"2231","為升","156.00","4.49","108","25.04","4.66","109/1",
"2233","宇隆","64.00","5.16","108","13.76","1.44","109/1",
"2236","百達-KY","16.20","2.53","108","38.57","0.64","109/1",
"2239","英利-KY","89.20","2.80","108","32.55","0.99","109/1",
"2243","宏旭-KY","11.30","0.00","107","-","0.64","109/1",
"2301","光寶科","50.80","6.30","108","12.45","1.79","109/1",
"2302","麗正","7.38","0.00","107","-","0.77","109/1",
"2303","聯電","15.70","4.78","108","17.84","0.91","109/1",
"2305","全友","5.81","0.00","108","-","0.55","109/1",
"2308","台達電","155.00","3.23","108","18.45","2.88","109/1",
"2312","金寶","11.10","2.70","108","39.64","1.05","109/1",
"2313","華通","45.00","2.67","108","12.10","2.02","109/1",
"2314","台揚","20.65","0.97","107","-","1.81","109/1",
"2316","楠梓電","29.70","1.68","108","11.47","0.83","109/1",
"2317","鴻海","78.00","5.38","108","11.08","0.89","109/1",
"2321","東訊","1.44","0.00","107","-","2.88","109/1",
"2323","中環","7.20","2.78","108","-","0.47","109/1",
"2324","仁寶","18.90","6.35","108","13.22","0.82","109/1",
"2327","國巨*","381.00","3.43","108","24.28","3.88","109/1",
"2328","廣宇","17.95","5.57","108","9.97","0.88","109/1",
"2329","華泰","11.40","1.32","108","12.00","1.04","109/1",
"2330","台積電","316.00","3.01","108","20.44","4.89","109/1",
"2331","精英","11.20","0.00","107","-","0.58","109/1",
"2332","友訊","14.10","1.42","107","-","1.16","109/1",
"2337","旺宏","31.10","3.86","108","13.95","1.72","109/1",
"2338","光罩","26.10","3.83","108","33.46","1.85","109/1",
"2340","台亞","20.95","4.77","108","12.93","1.14","109/1",
"2342","茂矽","29.55","0.91","107","-","2.55","109/1",
"2344","華邦電","13.25","0.75","108","69.74","0.92","109/1",
"2345","智邦","226.50","2.74","108","24.12","9.15","109/1",
"2347","聯強","46.05","5.65","108","11.07","1.71","109/1",
"2348","海悅","75.00","6.00","108","9.35","3.33","109/1",
"2349","錸德","5.47","0.00","107","-","1.05","109/1",
"2351","順德","49.55","3.63","108","23.37","1.59","109/1",
"2352","佳世達","17.35","4.32","108","11.72","1.02","109/1",
"2353","宏碁","17.30","4.45","108","20.84","0.94","109/1",
"2354","鴻準","53.80","4.65","108","11.14","0.78","109/1",
"2355","敬鵬","25.90","3.86","108","15.99","0.66","109/1",
"2356","英業達","25.60","5.08","108","13.40","1.71","109/1",
"2357","華碩","226.00","6.19","108","15.49","1.00","109/1",
"2358","廷鑫","13.55","1.48","108","338.75","1.02","109/1",
"2359","所羅門","18.60","4.30","108","20.00","0.70","109/1",
"2360","致茂","142.50","2.11","108","29.38","4.36","109/1",
"2362","藍天","29.60","1.35","108","47.74","0.46","109/1",
"2363","矽統","12.05","14.94","108","-","0.97","109/1",
"2364","倫飛","2.01","0.00","107","-","1.65","109/1",
"2365","昆盈","8.52","4.69","108","12.17","0.65","109/1",
"2367","燿華","26.20","3.05","108","10.52","1.45","109/1",
"2368","金像電","32.45","0.00","108","23.51","2.32","109/1",
"2369","菱生","10.25","1.95","107","-","0.76","109/1",
"2371","大同","21.05","0.00","107","300.71","1.36","109/1",
"2373","震旦行","90.40","6.64","108","16.29","2.84","109/1",
"2374","佳能","11.65","2.58","108","-","0.55","109/1",
"2375","凱美","35.85","1.39","108","18.87","0.95","109/1",
"2376","技嘉","63.00","3.49","108","16.89","1.66","109/1",
"2377","微星","103.50","4.06","108","15.80","2.72","109/1",
"2379","瑞昱","270.50","4.07","108","19.52","4.76","109/1",
"2380","虹光","3.62","0.00","108","-","0.50","109/1",
"2382","廣達","67.80","5.46","108","16.99","1.91","109/1",
"2383","台光電","149.00","4.03","108","13.62","3.37","109/1",
"2385","群光","85.00","6.94","108","14.00","2.69","109/1",
"2387","精元","33.30","3.00","108","302.73","1.05","109/1",
"2388","威盛","27.60","0.00","107","394.29","3.86","109/1",
"2390","云辰","12.10","0.00","107","-","1.20","109/1",
"2392","正崴","36.90","6.78","108","9.37","0.80","109/1",
"2393","億光","32.15","4.35","108","17.96","0.85","109/1",
"2395","研華","290.00","3.03","108","28.91","7.22","109/1",
"2397","友通","75.40","6.63","108","14.01","2.59","109/1",
"2399","映泰","9.50","0.00","107","-","0.87","109/1",
"2401","凌陽","11.25","2.67","108","-","0.83","109/1",
"2402","毅嘉","13.05","3.83","108","16.73","0.71","109/1",
"2404","漢唐","217.00","5.99","108","14.52","6.16","109/1",
"2405","輔信","9.29","0.00","107","-","0.97","109/1",
"2406","國碩","8.88","0.00","108","-","1.18","109/1",
"2408","南亞科","61.20","2.47","108","22.92","1.21","109/1",
"2409","友達","9.10","5.49","107","-","0.51","109/1",
"2412","中華電","113.00","3.74","108","26.78","2.29","109/1",
"2413","環科","11.95","0.00","107","-","1.05","109/1",
"2414","精技","26.00","5.77","108","13.68","1.52","109/1",
"2415","錩新","16.80","2.98","108","21.00","0.91","109/1",
"2417","圓剛","22.85","0.44","108","71.41","1.56","109/1",
"2419","仲琦","20.55","3.89","108","38.06","1.34","109/1",
"2420","新巨","32.70","6.12","108","10.97","1.57","109/1",
"2421","建準","48.80","4.10","108","16.83","2.84","109/1",
"2423","固緯","24.00","6.25","108","11.48","1.60","109/1",
"2424","隴華","22.50","0.00","108","-","3.25","109/1",
"2425","承啟","24.20","1.24","108","26.02","1.56","109/1",
"2426","鼎元","13.10","2.29","108","-","1.18","109/1",
"2427","三商電","10.10","3.47","108","16.56","0.86","109/1",
"2428","興勤","88.60","4.74","108","10.65","1.73","109/1",
"2429","銘旺科","20.50","0.00","107","-","2.99","109/1",
"2430","燦坤","19.00","5.26","108","13.77","0.67","109/1",
"2431","聯昌","8.20","0.00","107","15.47","0.69","109/1",
"2433","互盛電","53.40","7.12","108","13.06","1.89","109/1",
"2434","統懋","5.83","0.00","107","-","3.62","109/1",
"2436","偉詮電","26.95","5.57","108","56.15","1.74","109/1",
"2438","翔耀","6.24","0.00","107","124.80","1.02","109/1",
"2439","美律","137.50","5.61","108","13.16","2.82","109/1",
"2440","太空梭","8.44","0.00","107","-","1.20","109/1",
"2441","超豐","45.25","5.08","108","12.26","1.50","109/1",
"2442","新美齊","7.95","0.00","108","-","0.65","109/1",
"2443","昶虹","2.98","0.00","108","-","0.53","109/1",
"2444","兆勁","15.00","0.00","108","250.00","1.58","109/1",
"2448","晶電","36.70","0.00","108","-","0.90","109/1",
"2449","京元電子","32.00","5.63","108","11.00","1.46","109/1",
"2450","神腦","29.70","4.88","108","17.57","1.29","109/1",
"2451","創見","70.70","6.36","108","16.64","1.69","109/1",
"2453","凌群","17.30","5.78","108","14.18","0.95","109/1",
"2454","聯發科","492.50","2.13","108","30.74","2.39","109/1",
"2455","全新","88.30","2.83","108","28.95","5.49","109/1",
"2456","奇力新","94.10","3.72","108","22.14","1.02","109/1",
"2457","飛宏","7.80","0.00","108","-","0.55","109/1",
"2458","義隆","126.50","5.14","108","17.09","4.78","109/1",
"2459","敦吉","40.20","7.46","108","9.50","1.04","109/1",
"2460","建通","8.48","0.00","107","-","0.68","109/1",
"2461","光群雷","14.40","0.00","108","-","0.92","109/1",
"2462","良得電","26.10","2.30","108","41.43","1.47","109/1",
"2464","盟立","37.10","6.74","108","11.89","1.73","109/1",
"2465","麗臺","9.25","0.00","108","-","1.66","109/1",
"2466","冠西電","28.60","0.00","107","158.89","2.81","109/1",
"2467","志聖","27.15","9.21","108","13.12","1.66","109/1",
"2468","華經","13.95","3.58","108","18.36","0.85","109/1",
"2471","資通","21.70","6.54","108","13.07","1.37","109/1",
"2472","立隆電","42.80","3.50","108","12.55","1.60","109/1",
"2474","可成","219.00","4.57","108","12.44","1.11","109/1",
"2476","鉅祥","20.20","6.44","108","16.69","0.84","109/1",
"2477","美隆電","21.30","7.51","108","12.10","1.32","109/1",
"2478","大毅","79.30","2.27","108","21.67","2.07","109/1",
"2480","敦陽科","71.30","6.24","108","16.70","3.09","109/1",
"2481","強茂","29.65","3.54","108","19.90","1.67","109/1",
"2482","連宇","12.00","0.00","108","15.19","0.95","109/1",
"2483","百容","19.20","5.21","108","13.06","0.91","109/1",
"2484","希華","20.00","4.75","108","25.00","1.10","109/1",
"2485","兆赫","16.15","3.10","107","-","0.78","109/1",
"2486","一詮","7.19","0.00","108","-","0.50","109/1",
"2488","漢平","28.65","8.03","108","11.41","1.12","109/1",
"2489","瑞軒","7.48","0.00","107","-","0.53","109/1",
"2491","吉祥全","7.70","0.00","107","1.41","0.61","109/1",
"2492","華新科","188.00","2.93","108","18.25","2.77","109/1",
"2493","揚博","34.05","7.34","108","13.67","1.79","109/1",
"2495","普安","12.20","4.92","108","-","0.85","109/1",
"2496","卓越","69.50","2.16","108","17.46","1.50","109/1",
"2497","怡利電","15.80","0.00","107","-","1.36","109/1",
"2498","宏達電","29.15","1.30","107","-","0.72","109/1",
"2501","國建","19.95","5.01","108","19.95","0.97","109/1",
"2504","國產","13.90","2.16","108","16.75","0.94","109/1",
"2505","國揚","23.00","0.65","108","209.09","1.97","109/1",
"2506","太設","9.05","1.77","107","-","0.48","109/1",
"2509","全坤建","20.75","3.37","108","19.39","0.95","109/1",
"2511","太子","9.54","5.24","108","25.11","0.65","109/1",
"2514","龍邦","13.95","1.79","107","6.07","0.63","109/1",
"2515","中工","6.87","2.91","108","62.45","0.54","109/1",
"2516","新建","5.13","0.00","107","23.32","0.47","109/1",
"2520","冠德","30.25","4.96","108","10.22","1.15","109/1",
"2524","京城","32.00","0.00","107","7.58","0.88","109/1",
"2527","宏璟","20.60","8.74","108","7.03","0.76","109/1",
"2528","皇普","21.00","0.00","107","-","2.02","109/1",
"2530","華建","16.55","0.60","108","-","1.45","109/1",
"2534","宏盛","18.75","2.67","108","8.45","0.79","109/1",
"2535","達欣工","22.40","6.34","108","11.20","0.94","109/1",
"2536","宏普","23.20","5.17","108","10.00","0.64","109/1",
"2537","聯上發","9.69","0.00","107","-","0.75","109/1",
"2538","基泰","10.00","5.00","108","-","0.65","109/1",
"2539","櫻花建","34.10","8.50","108","9.91","2.15","109/1",
"2540","愛山林","32.55","0.00","107","14.93","1.06","109/1",
"2542","興富發","43.60","9.17","108","40.00","1.64","109/1",
"2543","皇昌","6.45","0.00","107","53.75","0.77","109/1",
"2545","皇翔","34.50","3.48","108","55.65","1.11","109/1",
"2546","根基","40.95","7.33","108","11.60","1.59","109/1",
"2547","日勝生","9.90","6.06","108","24.15","0.77","109/1",
"2548","華固","87.00","8.62","108","7.53","1.43","109/1",
"2597","潤弘","64.30","7.00","108","11.89","2.27","109/1",
"2601","益航","9.57","13.58","108","5.73","0.67","109/1",
"2603","長榮","10.85","0.00","107","-","0.76","109/1",
"2605","新興","14.35","3.48","108","34.17","0.55","109/1",
"2606","裕民","30.40","6.25","108","22.52","1.04","109/1",
"2607","榮運","12.90","2.33","108","16.97","0.61","109/1",
"2608","嘉里大榮","40.95","3.54","108","14.57","1.95","109/1",
"2609","陽明","6.42","0.00","107","-","1.13","109/1",
"2610","華航","8.46","2.48","107","-","0.87","109/1",
"2611","志信","6.35","6.46","107","-","0.47","109/1",
"2612","中航","24.85","3.22","108","24.36","0.49","109/1",
"2613","中櫃","13.50","1.26","108","43.55","0.62","109/1",
"2614","東森","15.55","6.43","108","22.54","1.35","109/1",
"2615","萬海","16.40","4.88","108","13.90","1.01","109/1",
"2616","山隆","31.05","5.80","108","13.99","1.02","109/1",
"2617","台航","16.00","5.00","108","11.19","0.65","109/1",
"2618","長榮航","11.50","2.17","108","63.89","0.84","109/1",
"2630","亞航","16.60","0.48","108","110.67","1.27","109/1",
"2633","台灣高鐵","37.50","3.23","108","30.74","2.92","109/1",
"2634","漢翔","29.10","4.09","108","18.07","1.86","109/1",
"2636","台驊控股","26.35","4.93","108","12.98","1.28","109/1",
"2637","慧洋-KY","23.50","6.38","108","9.75","0.55","109/1",
"2642","宅配通","36.70","3.27","108","19.63","1.94","109/1",
"2701","萬企","12.10","3.31","108","14.94","0.73","109/1",
"2702","華園","17.90","5.59","107","-","1.53","109/1",
"2704","國賓","28.25","0.00","108","42.16","1.03","109/1",
"2705","六福","15.20","0.00","107","-","1.97","109/1",
"2706","第一店","13.45","3.35","108","14.31","0.75","109/1",
"2707","晶華","154.00","6.53","108","16.45","6.68","109/1",
"2712","遠雄來","49.50","0.00","108","-","4.39","109/1",
"2722","夏都","34.30","0.58","108","98.00","2.27","109/1",
