"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1727","中華化","12.90","4.65","107","21.86","0.95","108/1",
"1730","花仙子","88.30","3.96","107","14.67","3.34","108/1",
"1731","美吾華","13.25","3.77","107","19.78","1.00","108/1",
"1732","毛寶","10.50","0.00","107","43.75","1.02","108/1",
"1733","五鼎","32.35","2.63","107","32.35","1.93","108/1",
"1734","杏輝","20.05","0.50","107","501.25","1.14","108/1",
"1735","日勝化","16.15","0.93","107","50.47","1.14","108/1",
"1736","喬山","79.10","0.82","107","39.16","2.80","108/1",
"1737","臺鹽","33.45","5.38","107","14.54","1.07","108/1",
"1760","寶齡富錦","98.50","1.83","107","39.09","5.41","108/1",
"1762","中化生","37.65","3.19","107","10.76","1.44","108/1",
"1773","勝一","83.00","6.02","107","13.72","2.48","108/1",
"1776","展宇","16.15","4.95","107","-","1.08","108/1",
"1783","和康生","27.90","2.44","107","34.88","2.28","108/1",
"1786","科妍","76.50","2.09","107","54.64","3.26","108/1",
"1789","神隆","26.30","1.86","107","53.67","1.92","108/1",
"1802","台玻","12.35","2.43","107","-","0.80","108/1",
"1805","寶徠","9.85","0.00","107","-","1.37","108/1",
"1806","冠軍","6.99","0.00","107","-","0.48","108/1",
"1808","潤隆","64.30","12.44","107","15.46","2.68","108/1",
"1809","中釉","12.45","1.61","107","1,245.00","0.67","108/1",
"1810","和成","7.92","2.53","107","-","0.52","108/1",
"1817","凱撒衛","39.65","5.80","107","12.05","1.65","108/1",
"1902","台紙","18.95","1.85","107","24.93","1.22","108/1",
"1903","士紙","31.80","0.00","107","-","3.20","108/1",
"1904","正隆","19.10","5.76","107","9.55","0.92","108/1",
"1905","華紙","10.75","3.26","107","24.43","0.74","108/1",
"1906","寶隆","13.30","3.76","107","3.83","0.45","108/1",
"1907","永豐餘","11.90","5.04","107","13.68","0.52","108/1",
"1909","榮成","15.20","3.29","107","21.41","0.79","108/1",
"2002","中鋼","24.90","4.02","107","16.38","1.21","108/1",
"2006","東和鋼鐵","22.05","5.44","107","23.21","0.91","108/1",
"2007","燁興","4.56","0.00","107","-","0.75","108/1",
"2008","高興昌","12.40","0.00","107","-","1.06","108/1",
"2009","第一銅","10.15","0.00","107","59.71","1.00","108/1",
"2010","春源","10.30","5.44","107","33.23","0.64","108/1",
"2012","春雨","22.15","5.87","107","12.10","1.50","108/1",
"2013","中鋼構","24.85","1.89","107","43.60","1.12","108/1",
"2014","中鴻","10.65","0.94","107","6.42","1.02","108/1",
"2015","豐興","57.30","6.98","107","11.30","1.72","108/1",
"2017","官田鋼","7.48","5.35","107","32.52","0.62","108/1",
"2020","美亞","15.45","9.06","107","7.96","1.05","108/1",
"2022","聚亨","6.67","0.00","107","-","0.64","108/1",
"2023","燁輝","9.20","3.26","107","-","0.63","108/1",
"2024","志聯","10.30","5.83","107","15.85","0.84","108/1",
"2025","千興","1.78","0.00","107","-","0.65","108/1",
"2027","大成鋼","46.30","6.48","107","9.57","1.80","108/1",
"2028","威致","9.20","0.00","107","7.42","1.27","108/1",
"2029","盛餘","19.45","1.29","107","102.37","0.72","108/1",
"2030","彰源","13.10","7.63","107","8.24","0.89","108/1",
"2031","新光鋼","31.15","4.82","107","51.92","1.40","108/1",
"2032","新鋼","9.59","1.36","107","63.93","0.76","108/1",
"2033","佳大","9.92","2.02","107","99.20","0.82","108/1",
"2034","允強","26.95","6.68","107","11.32","1.35","108/1",
"2038","海光","7.41","0.00","107","-","0.40","108/1",
"2049","上銀","267.50","2.73","107","16.76","3.19","108/1",
"2059","川湖","324.50","2.93","107","16.27","2.94","108/1",
"2062","橋椿","33.05","0.91","107","39.35","0.97","108/1",
"2069","運錩","25.05","9.98","107","4.74","1.02","108/1",
"2101","南港","37.65","0.53","107","81.85","2.81","108/1",
"2102","泰豐","12.50","0.00","107","-","0.72","108/1",
"2103","台橡","27.50","3.56","107","18.33","1.42","108/1",
"2104","國際中橡","38.00","7.37","107","11.05","1.05","108/1",
"2105","正新","40.40","2.72","107","39.22","1.60","108/1",
"2106","建大","29.10","3.44","107","31.63","1.32","108/1",
"2107","厚生","19.35","3.51","107","25.13","0.64","108/1",
"2108","南帝","35.20","5.11","107","10.11","2.04","108/1",
"2109","華豐","11.45","0.00","107","-","1.42","108/1",
"2114","鑫永銓","87.50","6.29","107","14.07","2.46","108/1",
"2115","六暉-KY","41.10","3.65","107","14.42","1.44","108/1",
"2201","裕隆","23.35","2.87","107","36.48","0.50","108/1",
"2204","中華","26.15","6.50","107","11.94","0.68","108/1",
"2206","三陽工業","21.50","4.65","107","6.32","1.18","108/1",
"2207","和泰車","479.00","2.51","107","26.64","4.99","108/1",
"2208","台船","27.20","0.00","107","-","1.63","108/1",
"2227","裕日車","275.00","6.43","107","13.11","3.69","108/1",
"2228","劍麟","92.10","5.43","107","13.33","1.78","108/1",
"2231","為升","284.00","2.88","107","28.32","8.34","108/1",
"2236","百達-KY","26.10","3.91","107","10.20","0.88","108/1",
"2239","英利-KY","107.50","4.19","107","12.15","1.10","108/1",
"2243","宏旭-KY","14.60","0.00","107","-","0.63","108/1",
"2301","光寶科","47.10","6.20","107","13.05","1.48","108/1",
"2302","麗正","8.55","0.00","107","38.86","0.86","108/1",
"2303","聯電","13.80","4.28","107","33.66","0.78","108/1",
"2305","全友","6.15","0.00","107","307.50","0.56","108/1",
"2308","台達電","148.00","3.38","107","20.47","2.85","108/1",
"2312","金寶","10.35","2.90","107","15.92","0.86","108/1",
"2313","華通","29.25","2.74","107","15.64","1.44","108/1",
"2314","台揚","25.35","0.79","107","110.22","2.08","108/1",
"2316","楠梓電","24.95","4.01","107","11.71","0.75","108/1",
"2317","鴻海","79.30","5.04","107","8.81","0.87","108/1",
"2321","東訊","1.99","0.00","107","-","1.52","108/1",
"2323","中環","6.85","0.00","107","10.87","0.61","108/1",
"2324","仁寶","19.20","6.25","107","9.41","0.78","108/1",
"2327","國巨*","257.50","17.48","107","3.39","1.74","108/1",
"2328","廣宇","24.05","4.57","107","10.28","1.11","108/1",
"2329","華泰","15.60","0.00","107","173.33","1.55","108/1",
"2330","台積電","259.00","3.09","107","20.80","3.85","108/1",
"2331","精英","11.40","0.00","107","63.33","0.58","108/1",
"2332","友訊","12.90","1.55","107","-","0.92","108/1",
"2337","旺宏","29.10","4.12","107","7.37","1.69","108/1",
"2338","光罩","24.80","3.35","107","27.25","1.85","108/1",
"2340","台亞","22.95","2.18","107","16.75","1.34","108/1",
"2342","茂矽","20.75","1.30","107","24.13","1.42","108/1",
"2344","華邦電","16.80","5.95","107","10.63","1.05","108/1",
"2345","智邦","132.00","3.03","107","23.00","6.56","108/1",
"2347","聯強","39.15","5.11","107","10.81","1.27","108/1",
"2348","海悅","47.95","7.92","107","10.61","2.78","108/1",
"2349","錸德","8.62","0.00","107","-","1.20","108/1",
"2351","順德","64.20","4.36","107","14.14","1.99","108/1",
"2352","佳世達","20.35","4.18","107","10.18","1.19","108/1",
"2353","宏碁","19.20","4.01","107","19.01","0.98","108/1",
"2354","鴻準","67.00","4.78","107","10.63","0.91","108/1",
"2355","敬鵬","34.45","1.45","107","344.50","0.88","108/1",
"2356","英業達","23.40","6.41","107","12.12","1.45","108/1",
"2357","華碩","222.00","6.76","107","40.81","0.97","108/1",
"2358","廷鑫","14.80","0.00","107","25.52","1.12","108/1",
"2359","所羅門","20.10","5.47","107","7.67","0.74","108/1",
"2360","致茂","144.00","2.90","107","24.87","4.03","108/1",
"2362","藍天","31.95","3.13","107","19.97","0.45","108/1",
"2363","矽統","8.57","0.00","107","-","0.72","108/1",
"2364","倫飛","2.28","0.00","107","-","1.41","108/1",
"2365","昆盈","8.30","2.41","107","55.33","0.64","108/1",
"2367","燿華","23.90","1.67","107","18.24","1.46","108/1",
"2368","金像電","13.05","0.00","107","42.10","1.03","108/1",
"2369","菱生","8.80","2.27","107","-","0.59","108/1",
"2371","大同","19.65","0.00","107","-","1.21","108/1",
"2373","震旦行","95.40","6.29","107","14.01","2.67","108/1",
"2374","佳能","16.70","2.99","107","-","0.64","108/1",
"2375","凱美","41.40","7.25","107","2.10","1.02","108/1",
"2376","技嘉","48.20","6.22","107","25.50","1.23","108/1",
"2377","微星","87.60","5.71","107","14.13","2.36","108/1",
"2379","瑞昱","226.50","3.09","107","23.54","4.40","108/1",
"2380","虹光","3.58","0.00","107","-","0.45","108/1",
"2382","廣達","60.90","5.83","107","15.15","1.70","108/1",
"2383","台光電","115.00","3.30","107","18.85","2.92","108/1",
"2385","群光","81.20","4.68","107","11.99","2.13","108/1",
"2387","精元","32.80","3.08","107","31.24","0.92","108/1",
"2388","威盛","35.00","0.00","107","318.18","4.74","108/1",
"2390","云辰","12.65","0.00","107","-","1.20","108/1",
"2392","正崴","35.10","4.27","107","14.04","0.76","108/1",
"2393","億光","29.10","5.15","107","16.72","0.75","108/1",
"2395","研華","261.00","2.61","107","27.85","5.83","108/1",
"2397","友通","83.50","6.32","107","15.05","2.82","108/1",
"2399","映泰","12.05","0.00","107","-","1.07","108/1",
"2401","凌陽","12.95","2.78","107","-","0.89","108/1",
"2402","毅嘉","16.20","3.09","107","20.00","0.82","108/1",
"2404","漢唐","152.50","6.56","107","10.88","3.54","108/1",
"2405","輔信","11.80","0.00","107","-","1.21","108/1",
"2406","國碩","8.25","0.00","107","-","1.18","108/1",
"2408","南亞科","67.70","10.50","107","5.75","1.23","108/1",
"2409","友達","9.01","5.55","107","40.95","0.43","108/1",
"2412","中華電","112.00","4.00","107","24.72","2.26","108/1",
"2413","環科","18.75","0.00","107","89.29","1.37","108/1",
"2414","精技","22.10","6.56","107","13.73","1.33","108/1",
"2415","錩新","22.00","6.82","107","22.68","1.10","108/1",
"2417","圓剛","11.15","0.90","107","-","0.77","108/1",
"2419","仲琦","20.15","4.02","107","23.99","1.35","108/1",
"2420","新巨","38.60","7.25","107","10.72","1.85","108/1",
"2421","建準","32.90","6.08","107","14.06","1.95","108/1",
"2423","固緯","25.80","6.98","107","10.71","1.55","108/1",
"2424","隴華","32.95","0.00","107","-","2.90","108/1",
"2425","承啟","30.75","4.88","107","16.99","1.77","108/1",
"2426","鼎元","16.60","7.23","107","8.83","1.27","108/1",
"2427","三商電","10.50","3.81","107","18.10","0.89","108/1",
"2428","興勤","80.20","4.74","107","9.05","1.64","108/1",
"2429","銘旺科","16.90","0.00","107","-","1.86","108/1",
"2430","燦坤","18.95","4.75","107","20.60","0.68","108/1",
"2431","聯昌","10.80","0.00","107","-","0.92","108/1",
"2433","互盛電","48.10","7.28","107","12.12","1.60","108/1",
"2434","統懋","6.46","0.00","107","-","1.29","108/1",
"2436","偉詮電","25.25","3.96","107","18.43","1.50","108/1",
"2438","翔耀","6.80","0.00","107","-","1.12","108/1",
"2439","美律","161.50","5.33","107","13.00","2.80","108/1",
"2440","太空梭","8.52","0.00","107","-","1.02","108/1",
"2441","超豐","44.00","6.14","107","11.99","1.51","108/1",
"2442","新美齊","15.40","9.81","107","3.66","1.05","108/1",
"2443","昶虹","3.06","0.00","107","-","0.49","108/1",
"2444","兆勁","18.75","0.00","107","-","1.99","108/1",
"2448","晶電","24.10","1.24","107","-","0.54","108/1",
"2449","京元電子","30.45","4.43","107","20.44","1.48","108/1",
"2450","神腦","33.10","4.38","107","29.55","1.46","108/1",
"2451","創見","67.40","7.42","107","14.72","1.42","108/1",
"2453","凌群","17.15","2.92","107","20.42","0.97","108/1",
"2454","聯發科","304.50","2.96","107","22.44","1.69","108/1",
"2455","全新","92.50","2.70","107","45.57","5.96","108/1",
"2456","奇力新","84.30","9.48","107","6.96","0.82","108/1",
"2457","飛宏","9.06","0.00","107","-","0.60","108/1",
"2458","義隆","77.80","6.43","107","13.41","3.21","108/1",
"2459","敦吉","36.85","8.14","107","9.01","0.85","108/1",
"2460","建通","9.95","0.00","107","-","0.65","108/1",
"2461","光群雷","20.80","1.97","107","53.33","1.15","108/1",
"2462","良得電","29.80","1.68","107","31.37","1.64","108/1",
"2464","盟立","44.50","7.42","107","8.69","1.99","108/1",
"2465","麗臺","13.45","0.00","107","-","2.11","108/1",
"2466","冠西電","36.40","0.00","107","214.12","3.33","108/1",
"2467","志聖","28.60","8.74","107","7.71","1.51","108/1",
"2468","華經","12.55","3.98","107","19.02","0.77","108/1",
"2471","資通","18.30","6.56","107","10.40","1.18","108/1",
"2472","立隆電","41.30","5.57","107","9.39","1.50","108/1",
"2474","可成","226.00","5.31","107","6.69","1.12","108/1",
"2476","鉅祥","24.70","5.10","107","11.44","0.96","108/1",
"2477","美隆電","22.30","3.86","107","20.27","1.39","108/1",
"2478","大毅","40.60","6.16","107","5.37","1.27","108/1",
"2480","敦陽科","51.30","6.67","107","13.02","1.94","108/1",
"2481","強茂","25.90","1.93","107","11.88","1.41","108/1",
"2482","連宇","10.60","0.00","107","96.36","0.90","108/1",
"2483","百容","20.10","6.42","107","10.15","0.89","108/1",
"2484","希華","20.30","7.14","107","12.85","1.03","108/1",
"2485","兆赫","21.90","2.28","107","20.47","1.01","108/1",
"2486","一詮","8.30","0.00","107","-","0.52","108/1",
"2488","漢平","37.70","6.63","107","8.47","1.44","108/1",
"2489","瑞軒","11.40","0.00","107","67.06","0.76","108/1",
"2491","吉祥全","8.39","0.00","107","-","1.23","108/1",
"2492","華新科","169.00","9.64","107","3.96","2.13","108/1",
"2493","揚博","28.10","8.90","107","9.06","1.29","108/1",
"2495","普安","13.45","2.97","107","14.94","0.88","108/1",
"2496","卓越","79.00","5.06","107","12.06","1.70","108/1",
"2497","怡利電","21.85","0.00","107","-","1.76","108/1",
"2498","宏達電","39.15","0.97","107","-","0.74","108/1",
"2499","東貝","8.94","0.00","107","89.40","0.83","108/1",
"2501","國建","22.55","9.31","107","8.02","1.04","108/1",
"2504","國產","8.59","2.91","107","18.67","0.59","108/1",
"2505","國揚","12.70","3.94","107","-","1.05","108/1",
"2506","太設","11.90","1.34","107","23.80","0.61","108/1",
"2509","全坤建","29.55","4.74","107","3.90","1.16","108/1",
"2511","太子","12.00","5.42","107","14.81","0.80","108/1",
"2514","龍邦","15.95","1.57","107","531.67","0.86","108/1",
"2515","中工","7.75","2.58","107","48.44","0.59","108/1",
"2516","新建","6.00","0.00","107","24.00","0.56","108/1",
"2520","冠德","27.00","3.70","107","19.71","1.11","108/1",
"2524","京城","28.50","0.00","107","14.47","0.90","108/1",
"2527","宏璟","23.20","5.17","107","11.84","0.87","108/1",
"2528","皇普","16.25","0.00","107","-","1.55","108/1",
"2530","華建","16.85","1.78","107","421.25","1.40","108/1",
"2534","宏盛","20.75","0.00","107","8.98","1.07","108/1",
"2535","達欣工","20.10","8.06","107","9.95","0.83","108/1",
"2536","宏普","21.55","4.64","107","27.99","0.61","108/1",
"2537","聯上發","7.02","0.00","107","-","0.51","108/1",
"2538","基泰","12.20","4.92","107","93.85","0.73","108/1",
"2539","櫻花建","30.60","4.58","107","34.00","2.17","108/1",
"2540","愛山林","24.55","0.00","107","32.30","0.86","108/1",
"2542","興富發","49.50","7.07","107","7.45","1.57","108/1",
"2543","皇昌","7.45","0.00","107","-","0.91","108/1",
"2545","皇翔","31.60","5.70","107","12.69","0.98","108/1",
"2546","根基","35.55","8.44","107","8.40","1.43","108/1",
"2547","日勝生","13.40","7.46","107","3.75","0.99","108/1",
"2548","華固","82.50","6.06","107","30.33","1.52","108/1",
"2597","潤弘","57.50","8.35","107","12.26","1.90","108/1",
"2601","益航","13.00","0.77","107","130.00","0.96","108/1",
"2603","長榮","13.65","0.00","107","85.31","0.91","108/1",
"2605","新興","17.40","2.87","107","-","0.62","108/1",
"2606","裕民","36.65","4.91","107","20.03","1.15","108/1",
"2607","榮運","14.45","2.42","107","17.41","0.68","108/1",
"2608","嘉里大榮","36.50","4.27","107","13.37","1.85","108/1",
"2609","陽明","9.09","0.00","107","-","1.10","108/1",
"2610","華航","9.84","2.13","107","35.14","0.94","108/1",
"2611","志信","7.92","5.18","107","30.46","0.53","108/1",
"2612","中航","37.50","4.27","107","13.07","0.72","108/1",
"2613","中櫃","13.20","2.12","107","47.14","0.60","108/1",
"2614","東森","10.45","9.57","107","5.28","0.88","108/1",
"2615","萬海","19.00","3.21","107","20.88","1.18","108/1",
"2616","山隆","29.95","5.34","107","17.11","0.99","108/1",
"2617","台航","22.95","5.66","107","9.77","0.90","108/1",
"2618","長榮航","14.85","5.39","107","9.90","1.00","108/1",
"2630","亞航","20.45","4.89","107","34.66","1.47","108/1",
"2633","台灣高鐵","43.80","2.56","107","23.30","3.44","108/1",
"2634","漢翔","32.85","4.08","107","14.10","2.13","108/1",
"2636","台驊控股","26.55","8.29","107","9.35","1.20","108/1",
"2637","慧洋-KY","34.80","4.28","107","11.05","0.77","108/1",
"2642","宅配通","23.60","2.54","107","24.84","1.37","108/1",
"2701","萬企","13.45","2.97","107","15.11","0.81","108/1",
"2702","華園","22.60","4.42","107","59.47","1.70","108/1",
"2704","國賓","22.40","1.79","107","20.74","0.81","108/1",
"2705","六福","7.17","0.00","107","-","1.17","108/1",
"2706","第一店","16.00","2.81","107","14.95","0.87","108/1",
"2707","晶華","176.00","6.26","107","15.38","5.11","108/1",
