"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1525","江申","80.50","2.98","106","10.92","1.52","106/4",
"1526","日馳","46.40","2.16","106","12.41","2.95","107/1",
"1527","鑽全","58.60","2.39","106","17.29","2.73","107/1",
"1528","恩德","17.15","2.92","106","22.57","1.30","107/1",
"1529","樂事綠能","3.45","0.00","105","38.33","3.14","107/1",
"1530","亞崴","33.45","3.74","106","12.72","1.14","107/1",
"1531","高林股","20.05","3.99","106","24.16","0.96","107/1",
"1532","勤美","31.50","4.76","106","19.94","1.04","106/4",
"1533","車王電","38.60","0.78","106","16.86","1.61","107/1",
"1535","中宇","41.90","2.98","106","26.02","1.68","107/1",
"1536","和大","134.50","2.79","106","27.96","5.00","107/1",
"1537","廣隆","144.00","6.60","106","12.79","3.11","107/1",
"1538","正峰","5.55","0.00","106","-","1.17","107/1",
"1539","巨庭","17.70","5.65","106","9.78","1.04","107/1",
"1540","喬福","14.60","4.11","106","15.53","0.91","107/1",
"1541","錩泰","36.70","4.09","106","20.28","2.53","107/1",
"1558","伸興","126.50","6.72","106","13.84","1.77","107/1",
"1560","中砂","75.90","4.61","106","14.38","2.54","107/1",
"1568","倉佑","29.60","2.70","106","13.04","1.83","107/1",
"1582","信錦","63.10","7.92","106","13.72","1.71","107/1",
"1583","程泰","60.40","4.14","106","14.62","1.54","107/1",
"1587","吉茂","20.05","2.49","106","74.26","1.11","107/1",
"1589","永冠-KY","68.00","2.21","106","29.82","0.86","106/4",
"1590","亞德客-KY","553.00","1.34","106","29.43","6.12","107/1",
"1592","英瑞-KY","31.60","3.16","106","11.49","1.00","106/4",
"1598","岱宇","37.85","1.32","106","-","1.91","106/4",
"1603","華電","26.35","3.80","106","14.89","0.82","106/4",
"1604","聲寶","13.35","1.50","106","18.54","0.91","107/1",
"1605","華新","25.05","3.99","106","8.70","1.11","107/1",
"1608","華榮","11.95","6.11","106","13.74","0.70","107/1",
"1609","大亞","14.00","2.50","106","17.07","1.19","106/4",
"1611","中電","11.95","8.37","106","7.71","0.96","106/4",
"1612","宏泰","11.35","4.41","106","19.57","0.73","107/1",
"1614","三洋電","22.70","3.08","106","26.71","1.13","107/1",
"1615","大山","20.05","4.49","106","13.10","1.38","107/1",
"1616","億泰","6.00","0.00","105","-","0.72","107/1",
"1617","榮星","13.95","4.30","106","14.68","1.18","107/1",
"1618","合機","9.43","3.18","106","22.45","0.56","107/1",
"1626","艾美特-KY","20.10","0.50","106","-","0.94","107/1",
"1701","中化","21.10","2.84","106","20.10","1.13","106/4",
"1702","南僑","60.60","4.46","106","15.11","2.62","106/4",
"1704","榮化","44.45","6.52","106","10.29","1.25","107/1",
"1707","葡萄王","232.50","2.88","106","23.20","5.70","107/1",
"1708","東鹼","29.10","3.44","106","11.88","1.04","107/1",
"1709","和益","18.90","7.94","106","14.77","1.25","106/4",
"1710","東聯","34.60","5.06","106","15.94","1.96","107/1",
"1711","永光","17.95","2.79","106","26.01","1.24","107/1",
"1712","興農","17.05","5.87","106","12.27","1.07","106/4",
"1713","國化","17.25","2.55","106","28.75","1.13","107/1",
"1714","和桐","8.31","3.61","106","23.74","0.73","107/1",
"1717","長興","27.95","4.29","106","19.55","1.51","107/1",
"1718","中纖","10.10","7.43","106","14.43","0.55","106/4",
"1720","生達","34.25","4.67","106","16.71","1.64","107/1",
"1721","三晃","11.25","1.78","106","53.57","1.07","107/1",
"1722","台肥","40.15","5.23","106","24.33","0.80","106/4",
"1723","中碳","160.50","2.87","106","30.46","5.48","107/1",
"1724","台硝","14.05","4.27","106","18.25","0.91","107/1",
"1725","元禎","18.00","4.61","106","14.17","1.06","107/1",
"1726","永記","81.00","4.32","106","17.12","1.54","107/1",
"1727","中華化","15.20","3.95","106","15.20","1.12","107/1",
"1730","花仙子","48.00","4.79","106","15.43","2.15","107/1",
"1731","美吾華","14.10","4.26","106","20.14","1.04","107/1",
"1732","毛寶","11.75","0.00","105","40.52","1.18","107/1",
"1733","五鼎","30.45","4.93","106","21.44","1.79","107/1",
"1734","杏輝","22.80","0.88","106","61.62","1.24","107/1",
"1735","日勝化","16.20","3.09","106","24.55","1.14","107/1",
"1736","喬山","30.25","0.99","106","-","1.13","107/1",
"1737","臺鹽","28.90","5.19","106","15.37","0.95","107/1",
"1760","寶齡富錦","108.50","1.38","106","91.95","6.30","107/1",
"1762","中化生","25.00","2.00","106","19.08","1.06","107/1",
"1773","勝一","85.10","5.41","106","14.42","2.68","107/1",
"1776","展宇","21.20","7.08","106","15.70","1.26","106/4",
"1783","和康生","29.30","0.51","106","127.39","2.56","106/4",
"1786","科妍","64.90","0.31","106","61.23","3.53","107/1",
"1789","神隆","32.20","1.49","106","65.71","2.38","107/1",
"1802","台玻","19.65","2.54","106","19.85","1.20","107/1",
"1805","寶徠","13.60","0.00","105","340.00","1.60","107/1",
"1806","冠軍","8.24","0.00","105","-","0.51","106/4",
"1808","潤隆","62.00","5.65","106","10.08","2.66","107/1",
"1809","中釉","13.60","1.47","106","-","0.72","107/1",
"1810","和成","9.72","3.09","106","24.92","0.63","107/1",
"1817","凱撒衛","41.60","5.53","106","11.27","1.84","107/1",
"1902","台紙","18.55","0.00","105","31.98","1.31","106/4",
"1903","士紙","32.85","0.00","105","-","3.04","107/1",
"1904","正隆","17.55","3.99","106","6.41","0.89","107/1",
"1905","華紙","11.10","4.50","106","19.82","0.78","106/4",
"1906","寶隆","24.60","4.07","106","9.88","0.45","107/1",
"1907","永豐餘","13.00","4.62","106","13.40","0.65","106/4",
"1909","榮成","35.60","4.92","106","12.67","1.51","107/1",
"2002","中鋼","23.50","3.74","106","20.43","1.18","107/1",
"2006","東和鋼鐵","24.90","5.62","106","14.56","1.04","106/4",
"2007","燁興","5.19","0.00","105","-","0.85","107/1",
"2008","高興昌","12.55","0.00","105","-","0.97","107/1",
"2009","第一銅","11.60","0.00","105","15.89","1.02","107/1",
"2010","春源","11.35","4.41","106","18.92","0.70","106/4",
"2012","春雨","20.20","3.71","106","15.91","1.46","107/1",
"2013","中鋼構","27.30","0.88","106","80.29","1.26","107/1",
"2014","中鴻","10.85","0.00","105","5.90","1.25","107/1",
"2015","豐興","59.60","5.87","106","12.96","1.88","107/1",
"2017","官田鋼","10.55","8.25","106","14.45","0.82","107/1",
"2020","美亞","15.70","9.04","106","10.68","1.14","106/4",
"2022","聚亨","6.59","0.00","105","-","0.86","106/4",
"2023","燁輝","10.35","4.83","106","34.50","0.67","107/1",
"2024","志聯","11.00","7.27","106","10.78","0.89","107/1",
"2025","千興","3.98","0.00","106","7.37","0.79","107/1",
"2027","大成鋼","33.35","3.60","106","29.00","2.43","106/4",
"2028","威致","12.20","0.00","105","6.13","1.93","107/1",
"2029","盛餘","26.70","6.55","106","21.71","0.94","107/1",
"2030","彰源","15.80","6.39","106","9.24","1.12","107/1",
"2031","新光鋼","39.85","5.02","106","7.41","1.72","107/1",
"2032","新鋼","10.20","0.98","106","53.68","0.81","107/1",
"2033","佳大","11.70","1.71","106","37.74","0.97","107/1",
"2034","允強","26.35","6.83","106","13.65","1.38","107/1",
"2038","海光","12.15","4.12","105","25.31","0.56","107/1",
"2049","上銀","498.00","0.76","106","38.04","7.87","107/1",
"2059","川湖","458.00","1.09","106","38.95","4.79","107/1",
"2062","橋椿","36.85","0.81","106","131.61","1.12","107/1",
"2069","運錩","25.50","6.08","106","20.40","1.22","107/1",
"2101","南港","24.85","2.86","106","43.60","1.81","107/1",
"2102","泰豐","12.75","0.78","105","-","0.63","107/1",
"2103","台橡","31.90","3.01","106","34.67","1.75","107/1",
"2104","國際中橡","44.65","6.27","106","12.10","1.41","106/4",
"2105","正新","45.90","3.92","106","30.81","1.76","107/1",
"2106","建大","34.50","3.48","106","-","1.56","107/1",
"2107","厚生","14.95","4.35","106","32.50","0.52","107/1",
"2108","南帝","25.40","5.91","106","12.96","1.65","107/1",
"2109","華豐","14.90","1.34","105","-","1.75","107/1",
"2114","鑫永銓","89.80","5.57","106","15.09","2.62","107/1",
"2115","六暉-KY","38.50","3.90","106","14.53","1.40","107/1",
"2201","裕隆","23.95","2.42","106","16.29","0.53","106/4",
"2204","中華","28.45","6.33","106","9.58","0.77","106/4",
"2206","三陽工業","20.80","4.81","106","34.10","1.34","106/4",
"2207","和泰車","288.50","4.16","106","16.27","3.18","107/1",
"2208","台船","20.30","0.00","105","-","2.75","107/1",
"2227","裕日車","257.50","8.16","106","12.24","3.43","107/1",
"2228","劍麟","90.20","5.81","106","13.09","1.78","107/1",
"2231","為升","375.50","2.34","106","34.87","11.12","107/1",
"2236","百達-KY","54.60","2.75","106","15.78","1.89","106/4",
"2239","英利-KY","157.00","2.87","105","15.33","1.70","107/1",
"2243","宏旭-KY","31.95","1.56","106","30.43","1.29","107/1",
"2301","光寶科","38.45","7.59","106","52.67","1.24","107/1",
"2302","麗正","6.18","0.00","105","-","0.63","106/4",
"2303","聯電","16.40","4.27","106","18.64","0.92","107/1",
"2305","全友","9.48","0.00","105","3.75","0.85","107/1",
"2308","台達電","115.50","4.33","106","17.39","2.37","107/1",
"2312","金寶","10.20","2.94","106","36.43","0.84","106/4",
"2313","華通","34.15","3.51","106","11.12","1.73","107/1",
"2314","台揚","26.00","0.77","106","56.52","2.14","107/1",
"2316","楠梓電","16.70","0.00","105","75.91","0.53","107/1",
"2317","鴻海","89.00","2.25","106","11.11","1.42","106/4",
"2321","東訊","2.40","0.00","105","-","5.22","106/4",
"2323","中環","7.75","0.00","105","-","0.74","106/4",
"2324","仁寶","20.15","5.96","106","15.27","0.86","106/4",
"2327","國巨*","913.00","1.86","106","46.75","10.25","106/4",
"2328","廣宇","20.80","3.85","106","15.64","1.03","106/4",
"2329","華泰","8.11","0.00","105","-","1.18","107/1",
"2330","台積電","233.00","3.43","106","17.51","3.76","107/1",
"2331","精英","16.70","5.99","106","41.75","0.80","106/4",
"2332","友訊","12.25","2.45","105","245.00","0.88","107/1",
"2337","旺宏","41.95","2.86","106","13.71","3.07","106/4",
"2338","光罩","23.50","0.00","105","-","1.91","106/4",
"2340","台亞","22.35","6.04","106","15.41","1.32","107/1",
"2342","茂矽","35.20","0.00","105","-","3.21","106/4",
"2344","華邦電","18.60","5.38","106","11.48","1.20","107/1",
"2345","智邦","73.00","5.67","106","15.77","4.18","106/4",
"2347","聯強","44.45","4.95","106","10.27","1.58","107/1",
"2348","海悅","42.70","8.43","106","12.86","2.57","107/1",
"2349","錸德","8.73","0.00","105","-","1.46","106/4",
"2351","順德","73.50","3.40","106","18.70","2.42","107/1",
"2352","佳世達","20.55","6.57","106","7.64","1.31","106/4",
"2353","宏碁","23.65","2.96","106","20.75","1.25","107/1",
"2354","鴻準","78.00","4.62","106","11.06","0.82","106/4",
"2355","敬鵬","40.35","5.58","106","12.49","0.98","107/1",
"2356","英業達","23.05","7.16","106","12.26","1.49","106/4",
"2357","華碩","279.00","5.38","106","14.52","1.17","107/1",
"2358","廷鑫","20.85","0.00","105","50.85","1.63","107/1",
"2359","所羅門","20.95","4.77","106","45.54","0.84","107/1",
"2360","致茂","170.00","2.65","106","25.91","5.02","107/1",
"2362","藍天","31.45","2.54","106","12.05","0.45","107/1",
"2363","矽統","8.93","0.00","105","-","0.63","107/1",
"2364","倫飛","4.18","0.00","105","-","2.01","106/4",
"2365","昆盈","11.45","2.62","106","19.41","0.79","107/1",
"2367","燿華","22.00","2.27","106","13.92","1.39","107/1",
"2368","金像電","9.36","0.00","105","-","0.76","107/1",
"2369","菱生","11.80","4.24","106","590.00","0.73","107/1",
"2371","大同","23.15","0.00","105","771.67","1.78","106/4",
"2373","震旦行","90.30","6.64","106","11.13","2.70","106/4",
"2374","佳能","16.65","4.80","106","61.67","0.58","107/1",
"2375","凱美","47.95","6.26","106","19.03","2.29","106/4",
"2376","技嘉","77.50","5.16","106","17.69","2.04","106/4",
"2377","微星","110.50","4.07","106","16.47","3.11","107/1",
"2379","瑞昱","115.50","4.76","106","15.76","2.62","107/1",
"2380","虹光","6.19","0.00","105","-","0.62","107/1",
"2382","廣達","52.10","6.53","106","14.04","1.48","107/1",
"2383","台光電","83.60","5.74","106","11.39","2.17","107/1",
"2385","群光","72.50","6.21","106","12.27","2.07","106/4",
"2387","精元","15.45","2.59","106","-","0.47","107/1",
"2388","威盛","33.20","0.00","105","332.00","4.70","106/4",
"2390","云辰","10.50","0.57","105","-","0.92","106/4",
"2392","正崴","40.45","4.94","106","15.56","0.89","106/4",
"2393","億光","40.45","7.42","106","17.82","0.99","107/1",
"2395","研華","208.50","3.17","106","23.04","4.97","107/1",
"2397","友通","69.60","6.03","106","16.93","2.47","107/1",
"2399","映泰","18.30","4.37","106","32.68","1.37","106/4",
"2401","凌陽","14.50","4.83","106","20.14","0.95","106/4",
"2402","毅嘉","16.50","0.00","105","-","0.87","107/1",
"2404","漢唐","65.10","7.68","106","12.71","1.89","107/1",
"2405","輔信","16.55","0.73","105","-","1.65","107/1",
"2406","國碩","13.85","0.00","105","-","1.41","107/1",
"2408","南亞科","95.30","3.80","106","6.47","1.98","107/1",
"2409","友達","12.70","11.81","106","4.50","0.57","107/1",
"2412","中華電","109.00","4.40","106","22.24","2.19","107/1",
"2413","環科","21.30","0.00","105","-","1.54","107/1",
"2414","精技","20.40","6.86","106","12.36","1.25","107/1",
"2415","錩新","24.70","4.05","106","12.23","1.29","107/1",
"2417","圓剛","12.50","0.80","106","-","0.85","107/1",
"2419","仲琦","21.10","5.97","106","15.51","1.40","107/1",
"2420","新巨","35.10","7.69","106","11.62","1.81","106/4",
"2421","建準","40.75","5.64","106","17.12","2.41","107/1",
"2423","固緯","23.10","6.49","106","12.16","1.46","107/1",
"2424","隴華","21.40","0.00","105","-","1.65","107/1",
"2425","承啟","27.00","0.56","105","30.00","1.65","107/1",
"2426","鼎元","15.70","4.46","106","18.05","1.32","107/1",
"2427","三商電","10.65","2.35","106","24.20","0.92","107/1",
"2428","興勤","80.00","5.00","106","10.50","1.81","107/1",
"2429","銘旺科","12.00","0.00","105","-","1.66","107/1",
"2430","燦坤","23.25","5.85","106","14.18","0.82","106/4",
"2431","聯昌","13.20","5.83","105","-","0.98","107/1",
"2433","互盛電","46.20","7.58","106","12.00","1.66","106/4",
"2434","統懋","13.10","0.00","105","-","1.65","106/4",
"2436","偉詮電","25.95","2.31","106","21.81","1.73","107/1",
"2438","翔耀","9.70","0.00","105","-","1.60","106/4",
"2439","美律","143.50","11.46","106","8.82","2.17","107/1",
"2440","太空梭","11.25","0.00","105","13.39","1.31","106/4",
"2441","超豐","53.90","5.57","106","12.09","1.89","107/1",
"2442","新美齊","8.17","0.37","105","-","0.77","107/1",
"2443","昶虹","6.56","0.00","105","-","0.70","107/1",
"2444","兆勁","28.80","0.35","106","221.54","2.52","106/4",
"2448","晶電","35.75","2.24","106","16.63","0.74","107/1",
"2449","京元電子","28.35","6.35","106","17.18","1.35","107/1",
"2450","神腦","51.70","6.29","106","15.25","2.14","107/1",
"2451","創見","83.50","7.19","106","14.06","1.71","107/1",
"2453","凌群","13.95","5.02","106","16.81","0.80","107/1",
"2454","聯發科","320.00","3.13","106","20.70","1.94","106/4",
"2455","全新","105.00","2.38","106","44.87","6.57","107/1",
"2456","奇力新","113.50","1.76","106","22.98","3.14","106/4",
"2457","飛宏","10.10","0.00","105","-","0.65","107/1",
"2458","義隆","46.45","5.55","106","16.13","2.54","107/1",
"2459","敦吉","41.65","7.20","106","10.82","0.97","107/1",
"2460","建通","13.75","0.00","105","-","0.85","107/1",
"2461","光群雷","15.15","3.70","106","15.30","0.83","107/1",
"2462","良得電","25.80","2.33","105","-","1.47","107/1",
"2464","盟立","45.40","3.30","106","14.01","2.40","107/1",
"2465","麗臺","22.75","0.00","105","-","3.08","107/1",
"2466","冠西電","36.05","0.00","105","3,605.00","3.29","106/4",
"2467","志聖","26.15","5.74","106","9.69","1.70","106/4",
"2468","華經","12.70","3.15","106","23.96","0.79","106/4",
"2471","資通","14.95","6.69","106","16.61","1.02","107/1",
"2472","立隆電","61.10","3.60","106","14.11","2.46","107/1",
"2474","可成","355.00","3.38","106","11.68","1.98","107/1",
"2475","華映","1.73","0.00","105","43.25","0.82","107/1",
"2476","鉅祥","25.95","6.17","106","15.18","1.03","107/1",
"2477","美隆電","24.10","5.39","106","16.74","1.51","107/1",
"2478","大毅","80.90","0.99","106","84.27","3.19","107/1",
"2480","敦陽科","39.70","6.60","106","12.41","1.60","107/1",
"2481","強茂","53.80","1.86","105","-","3.08","107/1",
"2482","連宇","12.50","2.56","105","-","1.07","107/1",
"2483","百容","21.45","6.06","106","13.66","1.00","107/1",
"2484","希華","19.00","5.26","106","15.70","1.03","107/1",
"2485","兆赫","24.95","1.60","106","113.41","1.18","107/1",
"2486","一詮","10.00","0.00","105","-","0.60","107/1",
"2488","漢平","25.25","7.52","106","14.35","1.08","107/1",
"2489","瑞軒","12.80","13.28","105","-","0.87","106/4",
"2491","吉祥全","6.69","0.00","105","14.54","0.93","107/1",
"2492","華新科","284.50","1.41","106","39.08","7.30","107/1",
"2493","揚博","26.20","6.68","106","11.39","1.30","107/1",
"2495","普安","12.55","3.19","106","33.92","0.85","107/1",
"2496","卓越","144.50","4.50","106","15.67","2.93","107/1",
"2497","怡利電","24.25","2.06","105","-","1.75","107/1",
"2498","宏達電","56.80","0.00","105","7.49","0.85","107/1",
"2499","東貝","10.40","0.00","105","-","0.86","106/4",
"2501","國建","17.70","6.78","106","14.16","0.90","106/4",
"2504","國產","9.74","5.13","106","4.77","0.68","106/4",
"2505","國揚","14.45","1.73","106","240.83","1.15","107/1",
"2506","太設","11.70","1.28","106","-","0.61","107/1",
"2509","全坤建","28.45","6.33","106","-","1.40","107/1",
"2511","太子","11.40","5.70","106","13.26","0.77","107/1",
"2514","龍邦","13.95","3.58","106","5.69","0.71","106/4",
"2515","中工","7.67","2.48","106","23.97","0.59","107/1",
"2516","新建","6.16","4.06","105","-","0.61","107/1",
"2520","冠德","20.15","2.48","106","28.79","0.88","106/4",
"2524","京城","22.90","0.00","105","11.34","0.73","106/4",
"2527","宏璟","29.00","2.76","106","2,900.00","1.01","107/1",
"2528","皇普","18.75","0.00","105","-","2.03","107/1",
"2530","華建","15.00","5.33","105","-","1.25","107/1",
"2534","宏盛","35.95","11.13","106","6.68","1.58","107/1",
"2535","達欣工","24.45","7.28","106","10.58","0.98","107/1",
"2536","宏普","21.90","6.85","106","8.73","0.61","107/1",
"2537","聯上發","7.80","10.26","105","48.75","0.56","107/1",
"2538","基泰","10.80","7.41","106","27.00","0.62","107/1",
"2539","櫻花建","29.30","7.85","106","13.50","1.87","107/1",
"2540","愛山林","37.00","0.00","105","50.68","1.33","107/1",
"2542","興富發","45.75","7.65","106","19.39","1.60","107/1",
"2543","皇昌","8.08","3.71","105","202.00","0.77","106/4",
"2545","皇翔","27.95","5.37","106","39.93","0.89","106/4",
"2546","根基","25.75","8.39","106","8.23","1.12","107/1",
"2547","日勝生","10.80","0.00","105","60.00","1.09","107/1",
"2548","華固","70.40","7.39","106","8.41","1.24","107/1",
"2597","潤弘","38.15","6.16","106","16.73","1.29","107/1",
"2601","益航","13.45","0.00","105","14.94","0.99","106/4",
"2603","長榮","14.65","4.78","106","8.37","0.93","106/4",
"2605","新興","17.50","3.43","106","30.70","0.66","107/1",
"2606","裕民","35.15","3.41","106","24.24","1.33","107/1",
"2607","榮運","13.40","2.61","106","16.14","0.66","106/4",
"2608","嘉里大榮","39.85","4.02","106","15.69","2.23","106/4",
"2609","陽明","9.61","0.00","105","-","0.94","107/1",
"2610","華航","10.20","2.16","106","9.27","0.97","107/1",
"2611","志信","7.58","1.32","106","126.33","0.53","106/4",
"2612","中航","29.25","1.71","106","23.98","0.62","107/1",
"2613","中櫃","12.80","2.58","106","24.62","0.47","106/4",
"2614","東森","14.45","0.00","105","3.98","1.43","106/4",
"2615","萬海","16.75","2.99","106","12.88","1.11","107/1",
"2616","山隆","32.75","7.82","106","17.90","1.06","107/1",
"2617","台航","16.90","4.14","106","15.09","0.74","106/4",
"2618","長榮航","14.95","4.68","106","10.83","1.08","106/4",
"2630","亞航","29.10","4.30","106","28.81","1.96","107/1",
"2633","台灣高鐵","23.35","3.21","106","21.42","2.01","107/1",
"2634","漢翔","33.70","3.35","106","16.28","2.35","107/1",
"2636","台驊控股","24.20","5.37","106","10.34","1.18","107/1",
"2637","慧洋-KY","29.20","3.42","106","30.42","0.74","107/1",
"2642","宅配通","26.35","3.98","106","29.94","1.48","107/1",
"2701","萬企","13.10","3.82","106","17.24","0.81","107/1",
"2702","華園","14.70","3.74","105","8.96","1.21","107/1",
