"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"2115","六暉-KY","34.50","4.35","107","12.28","1.29","108/4",
"2201","裕隆","17.00","3.94","107","-","0.39","108/3",
"2204","中華","29.40","5.78","107","15.98","0.39","108/3",
"2206","三陽工業","20.25","4.94","107","10.07","1.16","108/3",
"2207","和泰車","439.50","2.73","107","21.41","4.54","108/3",
"2208","台船","18.00","0.00","107","-","1.15","108/3",
"2227","裕日車","227.50","7.77","107","10.34","3.45","108/3",
"2228","劍麟","72.20","6.93","107","9.54","1.46","108/3",
"2231","為升","129.50","6.31","107","13.94","3.94","108/3",
"2233","宇隆","49.10","8.15","107","8.74","1.14","108/3",
"2236","百達-KY","16.00","6.38","107","6.58","0.60","108/3",
"2239","英利-KY","55.40","8.12","107","9.52","0.62","108/3",
"2243","宏旭-KY","10.60","0.00","107","-","0.51","108/3",
"2301","光寶科","40.35","7.24","107","10.01","1.29","108/4",
"2302","麗正","5.44","0.00","107","45.33","0.55","108/3",
"2303","聯電","13.90","4.24","107","16.75","0.79","108/4",
"2305","全友","4.35","0.00","107","-","0.41","108/3",
"2308","台達電","118.00","4.24","107","13.26","2.19","108/4",
"2312","金寶","10.50","2.86","107","19.09","0.90","108/3",
"2313","華通","29.70","2.69","107","9.25","1.37","108/4",
"2314","台揚","15.70","1.27","107","-","1.34","108/3",
"2316","楠梓電","26.35","3.80","107","8.64","0.75","108/3",
"2317","鴻海","71.10","5.63","107","7.57","0.82","108/3",
"2321","東訊","1.26","0.00","107","-","1.18","108/3",
"2323","中環","6.45","0.00","107","5.86","0.39","108/3",
"2324","仁寶","16.75","7.16","107","11.02","0.69","108/3",
"2327","國巨*","290.50","15.43","107","17.88","2.68","108/4",
"2328","廣宇","16.30","6.75","107","6.94","0.78","108/3",
"2329","華泰","9.82","0.00","107","9.01","0.90","108/3",
"2330","台積電","276.50","2.89","107","20.76","4.42","108/4",
"2331","精英","8.78","0.00","107","175.60","0.45","108/3",
"2332","友訊","9.89","2.02","107","-","0.75","108/3",
"2337","旺宏","27.20","4.41","107","16.59","1.54","108/4",
"2338","光罩","24.15","3.44","107","16.77","1.74","108/3",
"2340","台亞","16.85","2.97","107","10.15","0.90","108/3",
"2342","茂矽","23.25","1.16","107","-","1.79","108/3",
"2344","華邦電","12.50","8.00","107","39.06","0.82","108/4",
"2345","智邦","163.00","2.45","107","19.40","7.66","108/3",
"2347","聯強","34.30","5.83","107","8.39","1.15","108/4",
"2348","海悅","46.05","8.25","107","8.86","2.68","108/3",
"2349","錸德","3.97","0.00","107","-","0.58","108/3",
"2351","順德","42.75","6.55","107","12.14","1.39","108/3",
"2352","佳世達","15.85","5.36","107","7.85","0.92","108/3",
"2353","宏碁","13.50","5.70","107","14.36","0.70","108/3",
"2354","鴻準","52.00","6.15","107","8.11","0.73","108/3",
"2355","敬鵬","23.25","2.15","107","14.44","0.59","108/3",
"2356","英業達","20.35","7.37","107","13.13","1.34","108/3",
"2357","華碩","185.00","8.11","107","20.58","0.82","108/3",
"2358","廷鑫","11.10","0.00","107","35.81","0.84","108/3",
"2359","所羅門","16.05","6.85","107","7.04","0.61","108/3",
"2360","致茂","114.00","3.67","107","27.54","3.38","108/3",
"2362","藍天","27.20","3.68","107","13.08","0.40","108/3",
"2363","矽統","6.06","0.00","107","-","0.47","108/3",
"2364","倫飛","1.51","0.00","107","-","1.06","108/3",
"2365","昆盈","5.80","3.45","107","72.50","0.46","108/3",
"2367","燿華","18.90","2.12","107","7.05","1.07","108/3",
"2368","金像電","19.80","0.00","107","-","1.56","108/3",
"2369","菱生","8.85","2.26","107","-","0.63","108/3",
"2371","大同","18.05","0.00","107","-","1.21","108/3",
"2373","震旦行","84.10","7.13","107","13.33","2.68","108/3",
"2374","佳能","11.60","4.31","107","-","0.48","108/3",
"2375","凱美","29.50","10.17","107","25.00","0.79","108/3",
"2376","技嘉","43.75","6.86","107","16.45","1.18","108/3",
"2377","微星","76.70","6.52","107","13.09","2.17","108/3",
"2379","瑞昱","187.00","3.74","107","15.22","3.57","108/3",
"2380","虹光","3.48","0.00","107","-","0.40","108/3",
"2382","廣達","57.30","6.20","107","14.18","1.69","108/3",
"2383","台光電","104.50","3.64","107","13.19","2.67","108/3",
"2385","群光","78.60","4.83","107","9.39","2.01","108/4",
"2387","精元","28.20","3.58","107","36.15","0.85","108/3",
"2388","威盛","20.00","0.00","107","200.00","2.73","108/3",
"2390","云辰","6.73","0.00","107","-","0.67","108/3",
"2392","正崴","27.80","5.40","107","5.98","0.61","108/3",
"2393","億光","25.85","5.80","107","15.48","0.69","108/3",
"2395","研華","238.00","2.86","107","22.69","5.17","108/4",
"2397","友通","66.50","7.94","107","11.85","2.42","108/3",
"2399","映泰","7.80","0.00","107","-","0.71","108/3",
"2401","凌陽","8.81","4.09","107","-","0.63","108/3",
"2402","毅嘉","10.05","4.98","107","12.26","0.52","108/3",
"2404","漢唐","152.00","6.58","107","10.45","3.77","108/3",
"2405","輔信","7.16","0.00","107","-","0.73","108/3",
"2406","國碩","9.52","0.00","107","-","0.87","108/3",
"2408","南亞科","59.20","12.01","107","18.39","1.19","108/4",
"2409","友達","7.58","6.60","107","-","0.41","108/4",
"2412","中華電","105.00","4.27","107","24.82","2.17","108/4",
"2413","環科","9.93","0.00","107","-","0.78","108/3",
"2414","精技","20.85","6.95","107","11.98","1.30","108/3",
"2415","錩新","13.45","11.15","107","22.42","0.72","108/3",
"2417","圓剛","9.17","1.09","107","131.00","0.63","108/3",
"2419","仲琦","18.85","4.30","107","17.29","1.28","108/3",
"2420","新巨","29.90","9.36","107","9.37","1.48","108/4",
"2421","建準","33.10","6.04","107","12.21","1.96","108/4",
"2423","固緯","21.95","8.20","107","9.67","1.40","108/3",
"2424","隴華","22.00","0.00","107","-","2.37","108/3",
"2425","承啟","25.25","5.94","107","18.84","1.51","108/3",
"2426","鼎元","9.80","12.24","107","81.67","0.83","108/3",
"2427","三商電","9.74","4.11","107","12.99","0.84","108/3",
"2428","興勤","70.00","5.43","107","8.46","1.46","108/3",
"2429","銘旺科","19.35","0.00","107","-","2.10","108/3",
"2430","燦坤","13.60","6.62","107","13.74","0.49","108/3",
"2431","聯昌","6.62","0.00","107","-","0.56","108/3",
"2433","互盛電","47.25","7.41","107","11.20","1.62","108/3",
"2434","統懋","6.30","0.00","107","-","1.95","108/3",
"2436","偉詮電","21.25","4.71","107","11.42","1.25","108/4",
"2438","翔耀","5.50","0.00","107","-","0.91","108/3",
"2439","美律","125.00","6.80","107","10.24","2.03","108/4",
"2440","太空梭","7.50","0.00","107","-","0.98","108/3",
"2441","超豐","40.15","6.72","107","12.35","1.41","108/3",
"2442","新美齊","6.81","22.17","107","9.59","0.53","108/4",
"2443","昶虹","2.70","0.00","107","-","0.50","108/3",
"2444","兆勁","15.60","0.00","107","-","1.67","108/3",
"2448","晶電","27.00","1.11","107","-","0.64","108/4",
"2449","京元電子","30.50","4.43","107","12.25","1.42","108/4",
"2450","神腦","27.55","5.26","107","17.33","1.22","108/4",
"2451","創見","73.00","6.85","107","18.11","1.61","108/4",
"2453","凌群","12.80","3.91","107","11.64","0.73","108/3",
"2454","聯發科","320.00","2.81","107","24.69","1.63","108/3",
"2455","全新","74.20","3.37","107","29.44","5.07","108/3",
"2456","奇力新","82.50","9.68","107","17.74","0.87","108/4",
"2457","飛宏","6.17","0.00","107","-","0.42","108/4",
"2458","義隆","75.00","6.67","107","11.18","3.26","108/3",
"2459","敦吉","36.75","8.16","107","9.33","0.90","108/3",
"2460","建通","7.70","0.00","107","-","0.54","108/3",
"2461","光群雷","13.00","3.15","107","34.21","0.76","108/3",
"2462","良得電","25.35","1.97","107","18.24","1.41","108/3",
"2464","盟立","29.10","11.34","107","6.66","1.41","108/3",
"2465","麗臺","6.70","0.00","107","-","1.16","108/3",
"2466","冠西電","32.55","0.00","107","180.83","2.95","108/3",
"2467","志聖","25.30","9.88","107","8.88","1.50","108/3",
"2468","華經","12.75","3.92","107","20.24","0.79","108/3",
"2471","資通","17.25","6.96","107","11.73","1.14","108/3",
"2472","立隆電","28.10","8.19","107","8.31","1.10","108/3",
"2474","可成","187.00","6.42","107","12.78","0.97","108/4",
"2476","鉅祥","17.65","7.14","107","9.10","0.71","108/3",
"2477","美隆電","18.45","4.66","107","11.46","1.16","108/3",
"2478","大毅","53.50","4.67","107","12.71","1.47","108/3",
"2480","敦陽科","54.50","6.28","107","12.98","2.07","108/4",
"2481","強茂","17.90","2.79","107","10.98","0.95","108/3",
"2482","連宇","10.50","0.00","107","18.42","0.85","108/3",
"2483","百容","17.00","7.59","107","11.89","0.78","108/4",
"2484","希華","16.45","8.81","107","13.48","0.89","108/3",
"2485","兆赫","13.25","3.77","107","29.44","0.63","108/3",
"2486","一詮","5.69","0.00","107","-","0.37","108/3",
"2488","漢平","26.50","9.43","107","7.57","1.02","108/4",
"2489","瑞軒","7.17","0.00","107","21.73","0.48","108/3",
"2491","吉祥全","7.62","0.00","107","-","1.14","108/3",
"2492","華新科","156.50","10.43","107","11.42","2.24","108/4",
"2493","揚博","24.90","10.04","107","9.76","1.23","108/3",
"2495","普安","10.90","3.67","107","10.00","0.71","108/3",
"2496","卓越","55.00","7.27","107","9.58","1.23","108/3",
"2497","怡利電","14.65","0.00","107","-","1.19","108/3",
"2498","宏達電","27.00","1.41","107","-","0.59","108/3",
"2499","東貝","6.80","0.00","107","-","0.68","108/3",
"2501","國建","17.70","11.86","107","14.87","0.90","108/3",
"2504","國產","10.25","2.44","107","20.92","0.72","108/3",
"2505","國揚","14.00","3.57","107","93.33","1.20","108/3",
"2506","太設","9.69","1.65","107","16.15","0.51","108/3",
"2509","全坤建","20.00","7.00","107","2.90","0.93","108/3",
"2511","太子","9.43","6.89","107","11.50","0.65","108/3",
"2514","龍邦","12.30","2.03","107","19.84","0.64","108/3",
"2515","中工","5.74","3.48","107","44.15","0.44","108/3",
"2516","新建","4.47","0.00","107","22.35","0.41","108/3",
"2520","冠德","21.30","4.69","107","6.89","0.89","108/3",
"2524","京城","28.25","0.00","107","8.88","0.84","108/3",
"2527","宏璟","17.95","6.69","107","4.90","0.63","108/3",
"2528","皇普","18.50","0.00","107","-","1.74","108/4",
"2530","華建","16.30","1.84","107","-","1.40","108/3",
"2534","宏盛","16.35","0.00","107","9.03","0.80","108/3",
"2535","達欣工","19.95","8.12","107","10.08","0.85","108/3",
"2536","宏普","21.55","4.64","107","12.60","0.61","108/3",
"2537","聯上發","6.99","0.00","107","-","0.52","108/3",
"2538","基泰","9.07","6.62","107","82.45","0.56","108/3",
"2539","櫻花建","29.25","4.79","107","16.53","2.18","108/3",
"2540","愛山林","21.00","0.00","107","42.86","0.72","108/3",
"2542","興富發","40.05","8.74","107","10.82","1.46","108/3",
"2543","皇昌","7.00","0.00","107","-","0.85","108/3",
"2545","皇翔","30.30","5.94","107","24.05","1.00","108/3",
"2546","根基","35.35","8.49","107","8.28","1.42","108/3",
"2547","日勝生","8.20","12.20","107","117.14","0.64","108/3",
"2548","華固","88.60","5.64","107","7.81","1.47","108/4",
"2597","潤弘","55.60","8.63","107","12.78","2.13","108/3",
"2601","益航","7.94","1.26","107","4.11","0.54","108/3",
"2603","長榮","9.86","0.00","107","42.87","0.66","108/3",
"2605","新興","11.35","4.41","107","-","0.42","108/3",
"2606","裕民","26.00","6.92","107","18.44","0.80","108/3",
"2607","榮運","12.25","2.86","107","15.91","0.57","108/3",
"2608","嘉里大榮","35.05","4.45","107","12.04","1.79","108/3",
"2609","陽明","5.20","0.00","107","-","0.84","108/3",
"2610","華航","6.98","3.01","107","232.67","0.67","108/3",
"2611","志信","6.34","6.47","107","12.94","0.43","108/3",
"2612","中航","21.60","7.41","107","9.86","0.41","108/3",
"2613","中櫃","11.35","2.47","107","43.65","0.51","108/4",
"2614","東森","10.80","9.26","107","-","0.99","108/3",
"2615","萬海","14.30","4.27","107","11.92","0.88","108/3",
"2616","山隆","27.70","5.78","107","12.94","0.94","108/4",
"2617","台航","13.50","9.63","107","9.18","0.54","108/3",
"2618","長榮航","10.05","7.96","107","12.88","0.72","108/3",
"2630","亞航","13.55","7.38","107","36.62","1.01","108/4",
"2633","台灣高鐵","29.60","3.78","107","20.85","2.34","108/4",
"2634","漢翔","27.45","4.88","107","13.33","1.80","108/3",
"2636","台驊控股","20.00","11.00","107","9.30","0.96","108/4",
"2637","慧洋-KY","23.85","6.25","107","7.48","0.56","108/4",
"2642","宅配通","25.00","2.40","107","14.79","1.38","108/4",
"2701","萬企","11.35","3.52","107","12.20","0.67","108/3",
"2702","華園","12.30","8.13","107","18.09","1.01","108/3",
"2704","國賓","23.55","1.70","107","24.03","0.82","108/3",
"2705","六福","10.10","0.00","107","-","1.13","108/3",
"2706","第一店","13.05","3.45","107","11.45","0.70","108/3",
