"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1503","士電","45.85","3.27","107","15.28","1.01","108/3",
"1504","東元","26.65","3.38","107","15.86","0.93","108/3",
"1506","正道","14.85","0.00","107","-","1.94","108/3",
"1507","永大","64.20","2.80","107","32.10","2.36","108/3",
"1512","瑞利","3.85","0.00","107","-","1.35","108/3",
"1513","中興電","22.70","4.41","107","15.34","1.26","108/3",
"1514","亞力","17.80","5.62","107","12.36","1.25","108/3",
"1515","力山","71.00","2.82","107","9.65","4.00","108/3",
"1516","川飛","15.90","2.89","107","75.71","1.41","108/3",
"1517","利奇","9.09","2.75","107","454.50","0.65","108/3",
"1519","華城","29.00","1.03","107","20.00","2.39","108/3",
"1521","大億","65.10","5.84","107","12.99","2.66","108/3",
"1522","堤維西","29.65","4.38","107","13.12","1.40","108/3",
"1524","耿鼎","9.97","5.02","107","10.61","0.77","108/3",
"1525","江申","56.70","3.17","107","11.74","1.02","108/3",
"1526","日馳","24.00","4.17","107","15.19","1.47","108/3",
"1527","鑽全","49.60","8.06","107","7.43","1.74","108/3",
"1528","恩德","9.62","2.08","107","-","0.79","108/3",
"1529","樂事綠能","18.10","1.10","107","69.62","1.70","108/3",
"1530","亞崴","29.85","6.70","107","12.23","1.00","108/3",
"1531","高林股","15.20","3.29","107","33.04","0.76","108/3",
"1532","勤美","31.35","8.61","107","13.57","1.02","108/3",
"1533","車王電","36.50","2.19","107","14.48","1.45","108/3",
"1535","中宇","35.40","3.11","107","34.71","1.48","108/3",
"1536","和大","116.50","3.00","107","36.07","4.59","108/3",
"1537","廣隆","150.00","6.67","107","12.72","3.15","108/3",
"1538","正峰","4.84","0.00","107","-","1.15","108/3",
"1539","巨庭","20.15","8.93","107","4.10","0.99","108/3",
"1540","喬福","19.50","7.69","107","9.15","1.13","108/3",
"1541","錩泰","36.60","2.73","107","16.94","2.34","108/3",
"1558","伸興","133.00","8.27","107","11.30","1.71","108/3",
"1560","中砂","69.30","5.05","107","16.82","2.36","108/3",
"1568","倉佑","19.95","3.26","107","83.13","1.32","108/3",
"1582","信錦","89.30","7.28","107","11.78","2.05","108/3",
"1583","程泰","58.00","5.17","107","14.99","1.45","108/3",
"1587","吉茂","15.20","1.97","107","22.69","0.85","108/3",
"1589","永冠-KY","62.80","0.00","107","-","0.86","108/3",
"1590","亞德客-KY","436.00","1.20","107","31.96","4.71","108/3",
"1592","英瑞-KY","16.50","0.00","107","-","0.72","108/3",
"1598","岱宇","40.40","1.73","107","17.49","2.04","108/3",
"1603","華電","28.40","1.76","107","27.57","0.91","108/3",
"1604","聲寶","20.15","6.95","107","10.08","1.13","108/3",
"1605","華新","15.80","7.59","107","15.19","0.69","108/3",
"1608","華榮","10.00","0.00","107","43.48","0.67","108/3",
"1609","大亞","11.05","6.33","107","16.74","0.93","108/3",
"1611","中電","10.95","1.37","107","27.38","0.97","108/3",
"1612","宏泰","10.85","2.95","107","22.60","0.75","108/3",
"1614","三洋電","31.30","2.91","107","40.65","1.59","108/3",
"1615","大山","18.10","7.46","107","10.65","1.20","108/3",
"1616","億泰","4.76","0.00","107","-","0.57","108/3",
"1617","榮星","12.05","8.30","107","14.35","1.04","108/3",
"1618","合機","9.61","3.12","107","-","0.58","108/3",
"1626","艾美特-KY","29.90","0.00","107","8.98","1.36","108/3",
"1701","中化","19.15","4.18","107","15.83","0.98","108/3",
"1702","南僑","51.10","5.28","107","13.20","2.16","108/3",
"1707","葡萄王","192.00","3.39","107","20.27","4.54","108/3",
"1708","東鹼","25.65","3.90","107","21.38","0.91","108/3",
"1709","和益","12.95","3.86","107","49.81","0.91","108/3",
"1710","東聯","21.00","8.33","107","95.45","1.34","108/3",
"1711","永光","15.65","3.19","107","22.68","1.10","108/3",
"1712","興農","19.00","6.84","107","12.34","1.16","108/3",
"1713","國化","18.20","3.90","107","34.34","1.21","108/3",
"1714","和桐","7.09","2.12","107","30.83","0.66","108/3",
"1717","長興","26.70","3.37","107","15.61","1.56","108/3",
"1718","中纖","8.19","9.16","107","-","0.48","108/3",
"1720","生達","33.55","4.47","107","16.05","1.64","108/3",
"1721","三晃","8.82","0.00","107","176.40","0.84","108/3",
"1722","台肥","48.65","4.52","107","21.82","0.95","108/3",
"1723","中碳","122.50","4.33","107","18.96","4.15","108/3",
"1724","台硝","13.00","3.85","107","16.05","0.84","108/3",
"1725","元禎","14.85","5.66","107","13.26","0.79","108/3",
"1726","永記","71.00","4.93","107","19.09","1.39","108/3",
"1727","中華化","11.75","5.11","107","30.92","0.89","108/3",
"1730","花仙子","70.50","4.96","107","11.32","2.78","108/3",
"1731","美吾華","13.25","3.77","107","19.78","1.01","108/3",
"1732","毛寶","10.70","0.00","107","20.98","1.02","108/3",
"1733","五鼎","28.60","2.97","107","-","1.79","108/3",
"1734","杏輝","19.30","0.52","107","-","1.17","108/3",
"1735","日勝化","17.30","0.87","107","16.96","1.19","108/3",
"1736","喬山","83.40","0.78","107","22.36","2.93","108/3",
"1737","臺鹽","32.35","5.56","107","19.26","1.07","108/3",
"1760","寶齡富錦","87.50","2.06","107","34.18","5.13","108/3",
"1762","中化生","35.75","3.36","107","36.48","1.40","108/3",
"1773","勝一","94.80","5.27","107","16.52","3.04","108/3",
"1776","展宇","16.40","4.88","107","34.89","1.15","108/3",
"1783","和康生","24.85","2.74","107","28.90","2.05","108/3",
"1786","科妍","72.40","2.21","107","37.51","3.18","108/3",
"1789","神隆","26.50","1.85","107","80.30","2.03","108/3",
"1795","美時","112.00","0.00","107","45.71","3.56","108/3",
"1802","台玻","11.50","2.61","107","-","0.82","108/3",
"1805","寶徠","9.07","0.00","107","-","1.35","108/3",
"1806","冠軍","6.81","0.00","107","-","0.48","108/3",
"1808","潤隆","58.80","13.61","107","980.00","3.83","108/3",
"1809","中釉","11.85","1.69","107","-","0.65","108/3",
"1810","和成","8.43","2.37","107","-","0.56","108/3",
"1817","凱撒衛","35.30","6.52","107","12.61","1.53","108/3",
"1902","台紙","19.80","1.77","107","28.29","1.27","108/3",
"1903","士紙","33.00","0.00","107","-","3.35","108/3",
"1904","正隆","18.95","5.80","107","11.15","0.92","108/3",
"1905","華紙","8.98","3.90","107","149.67","0.64","108/3",
"1906","寶隆","13.50","3.70","107","9.93","0.58","108/3",
"1907","永豐餘","13.45","4.46","107","11.50","0.58","108/3",
"1909","榮成","14.30","3.50","107","-","0.82","108/3",
"2002","中鋼","23.80","4.20","107","23.80","1.19","108/3",
"2006","東和鋼鐵","22.90","5.24","107","19.24","0.96","108/3",
"2007","燁興","4.08","0.00","107","-","0.74","108/3",
"2008","高興昌","12.35","0.00","107","-","1.04","108/3",
"2009","第一銅","9.48","0.00","107","-","0.94","108/3",
"2010","春源","10.15","5.52","107","39.04","0.66","108/3",
"2012","春雨","19.90","6.53","107","10.82","1.43","108/3",
"2013","中鋼構","24.80","1.90","107","45.09","1.14","108/3",
"2014","中鴻","10.25","0.98","107","14.86","0.99","108/3",
"2015","豐興","54.40","7.35","107","13.74","1.78","108/3",
"2017","官田鋼","6.75","5.93","107","-","0.59","108/3",
"2020","美亞","15.35","9.12","107","9.65","1.10","108/3",
"2022","聚亨","5.40","0.00","107","-","0.52","108/3",
"2023","燁輝","9.19","3.26","107","-","0.66","108/3",
"2024","志聯","12.10","4.96","107","46.54","1.03","108/3",
"2025","千興","2.10","0.00","107","-","0.86","108/3",
"2027","大成鋼","32.30","9.29","107","11.75","1.43","108/3",
"2028","威致","9.02","0.00","107","10.02","1.20","108/3",
"2029","盛餘","19.65","1.27","107","140.36","0.73","108/3",
"2030","彰源","12.15","8.23","107","12.03","0.87","108/3",
"2031","新光鋼","30.30","4.95","107","-","1.50","108/3",
"2032","新鋼","9.18","1.42","107","28.69","0.72","108/3",
"2033","佳大","8.97","2.23","107","-","0.76","108/3",
"2034","允強","25.90","6.95","107","14.15","1.35","108/3",
"2038","海光","7.37","0.00","107","-","0.43","108/3",
"2049","上銀","278.00","2.63","107","31.92","3.63","108/3",
"2059","川湖","347.50","2.73","107","19.18","3.18","108/3",
"2062","橋椿","27.25","1.10","107","60.56","0.83","108/3",
"2069","運錩","18.80","13.30","107","-","0.89","108/3",
"2101","南港","46.30","0.43","107","36.75","3.47","108/3",
"2102","泰豐","13.60","0.00","107","-","0.81","108/3",
"2103","台橡","24.05","4.07","107","19.88","1.31","108/3",
"2104","國際中橡","31.00","9.03","107","15.82","0.98","108/3",
"2105","正新","42.00","2.62","107","38.53","1.75","108/3",
"2106","建大","31.15","3.21","107","26.40","1.44","108/3",
"2107","厚生","18.70","3.64","107","13.85","0.62","108/3",
"2108","南帝","29.60","6.08","107","9.80","1.79","108/3",
"2109","華豐","11.00","0.00","107","-","1.33","108/3",
"2114","鑫永銓","82.60","6.66","107","15.07","2.60","108/3",
"2115","六暉-KY","41.20","3.64","107","14.31","1.57","108/3",
"2201","裕隆","19.40","3.45","107","-","0.44","108/3",
"2204","中華","38.70","4.39","107","21.03","0.51","108/3",
"2206","三陽工業","21.10","4.74","107","10.50","1.21","108/3",
"2207","和泰車","693.00","1.73","107","33.76","7.16","108/3",
"2208","台船","26.80","0.00","107","-","1.71","108/3",
"2227","裕日車","284.50","6.21","107","12.93","4.31","108/3",
"2228","劍麟","115.00","4.35","107","15.19","2.32","108/3",
"2231","為升","244.50","3.34","107","26.32","7.43","108/3",
"2233","宇隆","72.10","5.55","107","12.83","1.68","108/3",
"2236","百達-KY","23.60","4.32","107","9.71","0.88","108/3",
"2239","英利-KY","93.90","4.79","107","16.13","1.05","108/3",
"2243","宏旭-KY","14.60","0.00","107","-","0.70","108/3",
"2301","光寶科","49.55","5.89","107","12.14","1.63","108/3",
"2302","麗正","7.88","0.00","107","65.67","0.80","108/3",
"2303","聯電","16.65","3.54","107","46.25","0.95","108/3",
"2305","全友","6.67","0.00","107","-","0.63","108/3",
"2308","台達電","147.00","3.40","107","15.86","2.77","108/3",
"2312","金寶","12.95","2.32","107","23.55","1.11","108/3",
"2313","華通","46.40","1.72","107","19.66","2.25","108/3",
"2314","台揚","25.90","0.77","107","-","2.20","108/3",
"2316","楠梓電","35.45","2.82","107","11.62","1.00","108/3",
"2317","鴻海","91.00","4.40","107","9.69","1.05","108/3",
"2321","東訊","1.27","0.00","107","-","1.19","108/3",
"2323","中環","9.60","0.00","107","8.73","0.58","108/3",
"2324","仁寶","18.95","6.33","107","12.47","0.78","108/3",
"2327","國巨*","403.50","11.11","107","16.65","3.79","108/3",
"2328","廣宇","23.50","4.68","107","10.00","1.13","108/3",
"2329","華泰","15.25","0.00","107","13.99","1.39","108/3",
"2330","台積電","333.00","2.40","107","26.22","5.44","108/3",
"2331","精英","13.80","0.00","107","276.00","0.70","108/3",
"2332","友訊","12.95","1.54","107","-","0.98","108/3",
"2337","旺宏","37.10","3.23","107","13.30","2.16","108/3",
"2338","光罩","34.65","2.40","107","24.06","2.50","108/3",
"2340","台亞","26.30","1.90","107","15.84","1.40","108/3",
"2342","茂矽","19.85","1.36","107","-","1.53","108/3",
"2344","華邦電","19.65","5.09","107","33.31","1.31","108/3",
"2345","智邦","160.00","2.50","107","19.05","7.52","108/3",
"2347","聯強","37.70","5.31","107","10.11","1.29","108/3",
"2348","海悅","54.00","7.04","107","10.38","3.14","108/3",
"2349","錸德","7.10","0.00","107","-","1.04","108/3",
"2351","順德","66.70","4.20","107","18.95","2.17","108/3",
"2352","佳世達","21.65","3.93","107","10.72","1.25","108/3",
"2353","宏碁","18.10","4.25","107","19.26","0.94","108/3",
"2354","鴻準","67.50","4.74","107","10.53","0.95","108/3",
"2355","敬鵬","32.00","1.56","107","19.88","0.81","108/3",
"2356","英業達","23.30","6.44","107","15.03","1.53","108/3",
"2357","華碩","232.50","6.45","107","25.86","1.03","108/3",
"2358","廷鑫","17.05","0.00","107","55.00","1.29","108/3",
"2359","所羅門","20.95","5.25","107","9.19","0.79","108/3",
"2360","致茂","137.50","3.04","107","33.21","4.08","108/3",
"2362","藍天","37.45","2.67","107","18.00","0.55","108/3",
"2363","矽統","8.47","0.00","107","-","0.66","108/3",
"2364","倫飛","2.25","0.00","107","-","1.57","108/3",
"2365","昆盈","8.37","2.39","107","104.63","0.67","108/3",
"2367","燿華","32.60","1.23","107","12.16","1.85","108/3",
"2368","金像電","15.80","0.00","107","-","1.24","108/3",
"2369","菱生","10.55","1.90","107","-","0.76","108/3",
"2371","大同","20.40","0.00","107","-","1.37","108/3",
"2373","震旦行","90.30","6.64","107","14.31","2.88","108/3",
"2374","佳能","16.70","2.99","107","-","0.69","108/3",
"2375","凱美","42.40","7.08","107","35.93","1.14","108/3",
"2376","技嘉","51.50","5.83","107","19.36","1.39","108/3",
"2377","微星","87.20","5.73","107","14.88","2.47","108/3",
"2379","瑞昱","235.50","2.97","107","19.16","4.49","108/3",
"2380","虹光","4.10","0.00","107","-","0.48","108/3",
"2382","廣達","64.20","5.53","107","15.89","1.89","108/3",
"2383","台光電","131.50","2.89","107","16.60","3.36","108/3",
"2385","群光","89.90","4.23","107","11.34","2.38","108/3",
"2387","精元","39.70","2.54","107","50.90","1.20","108/3",
"2388","威盛","36.60","0.00","107","366.00","5.00","108/3",
"2390","云辰","11.00","0.00","107","-","1.09","108/3",
"2392","正崴","43.85","3.42","107","9.43","0.97","108/3",
"2393","億光","34.20","4.39","107","20.48","0.91","108/3",
"2395","研華","307.00","2.21","107","29.49","7.05","108/3",
"2397","友通","83.80","6.30","107","14.94","3.05","108/3",
"2399","映泰","11.85","0.00","107","-","1.07","108/3",
"2401","凌陽","13.10","2.75","107","-","0.94","108/3",
"2402","毅嘉","16.40","3.05","107","20.00","0.85","108/3",
"2404","漢唐","195.50","5.12","107","13.45","4.85","108/3",
"2405","輔信","12.10","0.00","107","-","1.24","108/3",
"2406","國碩","11.95","0.00","107","-","1.09","108/3",
"2408","南亞科","84.10","8.45","107","15.57","1.69","108/3",
"2409","友達","10.15","4.93","107","-","0.52","108/3",
"2412","中華電","110.50","4.05","107","25.64","2.34","108/3",
"2413","環科","17.25","0.00","107","-","1.35","108/3",
"2414","精技","23.00","6.30","107","13.22","1.43","108/3",
"2415","錩新","18.95","7.92","107","31.58","1.01","108/3",
"2417","圓剛","10.30","0.97","107","147.14","0.71","108/3",
"2419","仲琦","27.95","2.90","107","25.64","1.89","108/3",
"2420","新巨","36.20","7.73","107","10.65","1.86","108/3",
"2421","建準","43.70","4.58","107","18.13","2.70","108/3",
"2423","固緯","27.15","6.63","107","11.96","1.73","108/3",
"2424","隴華","28.00","0.00","107","-","3.01","108/3",
"2425","承啟","31.10","4.82","107","23.21","1.86","108/3",
"2426","鼎元","14.70","8.16","107","122.50","1.24","108/3",
"2427","三商電","10.50","3.81","107","14.00","0.90","108/3",
"2428","興勤","98.90","3.84","107","11.96","2.06","108/3",
"2429","銘旺科","26.40","0.00","107","-","2.87","108/3",
"2430","燦坤","17.20","5.23","107","17.37","0.62","108/3",
"2431","聯昌","11.40","0.00","107","-","0.96","108/3",
"2433","互盛電","55.50","6.31","107","13.15","1.90","108/3",
"2434","統懋","6.55","0.00","107","-","2.03","108/3",
"2436","偉詮電","26.90","3.72","107","26.63","1.66","108/3",
"2438","翔耀","8.20","0.00","107","-","1.35","108/3",
"2439","美律","172.50","4.93","107","10.78","2.95","108/3",
"2440","太空梭","9.38","0.00","107","-","1.23","108/3",
"2441","超豐","47.75","5.65","107","14.69","1.68","108/3",
"2442","新美齊","11.20","13.48","107","3.48","0.88","108/3",
"2443","昶虹","3.37","0.00","107","-","0.63","108/3",
"2444","兆勁","22.10","0.00","107","-","2.37","108/3",
"2448","晶電","31.95","0.94","107","-","0.74","108/3",
"2449","京元電子","38.00","3.55","107","18.91","1.85","108/3",
"2450","神腦","32.15","4.51","107","19.14","1.45","108/3",
"2451","創見","77.50","6.45","107","19.38","1.75","108/3",
"2453","凌群","17.10","2.92","107","15.55","0.97","108/3",
"2454","聯發科","452.00","1.99","107","34.88","2.30","108/3",
"2455","全新","114.50","2.18","107","45.44","7.83","108/3",
"2456","奇力新","126.00","6.34","107","22.22","1.32","108/3",
"2457","飛宏","10.20","0.00","107","-","0.68","108/3",
"2458","義隆","91.00","5.49","107","13.56","3.95","108/3",
"2459","敦吉","43.85","6.84","107","11.13","1.08","108/3",
"2460","建通","10.15","0.00","107","-","0.71","108/3",
"2461","光群雷","18.95","2.16","107","49.87","1.10","108/3",
"2462","良得電","29.00","1.72","107","20.86","1.61","108/3",
"2464","盟立","39.85","8.28","107","9.12","1.93","108/3",
"2465","麗臺","11.20","0.00","107","-","1.94","108/3",
"2466","冠西電","33.90","0.00","107","188.33","3.07","108/3",
"2467","志聖","26.80","9.33","107","9.40","1.59","108/3",
"2468","華經","12.65","3.95","107","20.08","0.78","108/3",
"2471","資通","18.65","6.43","107","12.69","1.23","108/3",
"2472","立隆電","44.10","5.22","107","13.05","1.72","108/3",
"2474","可成","243.00","4.94","107","12.70","1.25","108/3",
"2476","鉅祥","23.85","5.28","107","12.29","0.96","108/3",
"2477","美隆電","27.40","3.14","107","17.02","1.72","108/3",
"2478","大毅","50.40","4.96","107","11.97","1.38","108/3",
"2480","敦陽科","53.90","6.35","107","12.89","2.13","108/3",
"2481","強茂","27.80","1.80","107","17.06","1.48","108/3",
"2482","連宇","12.05","0.00","107","21.14","0.97","108/3",
"2483","百容","20.75","6.22","107","12.28","0.95","108/3",
"2484","希華","21.00","6.90","107","17.21","1.14","108/3",
"2485","兆赫","21.15","2.36","107","47.00","1.00","108/3",
"2486","一詮","9.27","0.00","107","-","0.61","108/3",
"2488","漢平","33.60","7.44","107","9.13","1.32","108/3",
"2489","瑞軒","10.70","0.00","107","32.42","0.72","108/3",
"2491","吉祥全","9.61","0.00","107","-","1.43","108/3",
"2492","華新科","211.50","7.72","107","9.89","3.17","108/3",
"2493","揚博","27.80","8.99","107","10.90","1.38","108/3",
"2495","普安","13.80","2.90","107","12.66","0.90","108/3",
"2496","卓越","64.00","6.25","107","11.15","1.43","108/3",
"2497","怡利電","22.90","0.00","107","-","1.86","108/3",
"2498","宏達電","38.90","0.98","107","-","0.85","108/3",
"2499","東貝","7.06","0.00","107","-","0.71","108/3",
"2501","國建","20.90","10.05","107","17.56","1.06","108/3",
"2504","國產","13.90","1.80","107","28.37","0.97","108/3",
"2505","國揚","16.60","3.01","107","110.67","1.43","108/3",
"2506","太設","11.20","1.43","107","18.67","0.59","108/3",
"2509","全坤建","23.15","6.05","107","3.36","1.07","108/3",
"2511","太子","11.35","5.73","107","13.84","0.78","108/3",
"2514","龍邦","15.65","1.60","107","25.24","0.81","108/3",
"2515","中工","7.85","2.55","107","60.38","0.61","108/3",
"2516","新建","6.02","0.00","107","30.10","0.55","108/3",
"2520","冠德","31.35","3.19","107","10.15","1.31","108/3",
"2524","京城","30.95","0.00","107","9.73","0.92","108/3",
"2527","宏璟","22.70","5.29","107","6.20","0.80","108/3",
"2528","皇普","21.05","0.00","107","-","1.94","108/3",
"2530","華建","15.95","1.88","107","-","1.37","108/3",
"2534","宏盛","24.50","0.00","107","13.54","1.19","108/3",
"2535","達欣工","21.05","7.70","107","10.63","0.90","108/3",
"2536","宏普","24.60","4.07","107","14.39","0.70","108/3",
"2537","聯上發","10.35","0.00","107","-","0.77","108/3",
"2538","基泰","12.90","4.65","107","117.27","0.80","108/3",
"2539","櫻花建","29.65","4.72","107","16.75","2.21","108/3",
"2540","愛山林","26.00","0.00","107","53.06","0.89","108/3",
"2542","興富發","46.20","7.58","107","12.49","1.69","108/3",
"2543","皇昌","7.32","0.00","107","-","0.89","108/3",
"2545","皇翔","38.65","4.66","107","30.67","1.28","108/3",
"2546","根基","37.45","8.01","107","8.77","1.50","108/3",
"2547","日勝生","11.50","8.70","107","164.29","0.90","108/3",
"2548","華固","91.30","5.48","107","7.54","1.52","108/3",
"2597","潤弘","62.00","7.74","107","14.25","2.37","108/3",
"2601","益航","11.05","0.90","107","5.73","0.75","108/3",
"2603","長榮","12.55","0.00","107","54.57","0.84","108/3",
"2605","新興","17.00","2.94","107","-","0.63","108/3",
"2606","裕民","33.40","5.39","107","23.69","1.03","108/3",
"2607","榮運","14.40","2.43","107","18.70","0.67","108/3",
"2608","嘉里大榮","39.00","4.00","107","13.40","1.99","108/3",
"2609","陽明","7.24","0.00","107","-","1.17","108/3",
"2610","華航","9.14","2.30","107","304.67","0.88","108/3",
"2611","志信","6.95","5.90","107","14.18","0.47","108/3",
"2612","中航","29.75","5.38","107","13.58","0.57","108/3",
"2613","中櫃","14.05","1.99","107","108.08","0.64","108/3",
"2614","東森","11.45","8.73","107","-","1.05","108/3",
"2615","萬海","18.60","3.28","107","15.50","1.15","108/3",
"2616","山隆","29.90","5.35","107","14.73","1.04","108/3",
"2617","台航","17.75","7.32","107","12.07","0.71","108/3",
"2618","長榮航","13.80","5.80","107","17.69","0.98","108/3",
"2630","亞航","18.70","5.35","107","27.10","1.40","108/3",
"2633","台灣高鐵","38.80","2.89","107","26.76","3.15","108/3",
"2634","漢翔","32.90","4.07","107","15.97","2.16","108/3",
"2636","台驊控股","24.10","9.13","107","9.88","1.16","108/3",
"2637","慧洋-KY","29.45","5.06","107","7.83","0.66","108/3",
"2642","宅配通","29.90","2.01","107","19.42","1.70","108/3",
"2701","萬企","13.30","3.01","107","14.30","0.78","108/3",
"2702","華園","21.50","4.65","107","31.62","1.76","108/3",
"2704","國賓","29.65","1.35","107","30.26","1.04","108/3",
"2705","六福","15.50","0.00","107","-","1.73","108/3",
"2706","第一店","15.75","2.86","107","13.82","0.84","108/3",
