"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1307","三芳","23.40","3.42","108","21.47","1.15","109/1",
"1308","亞聚","19.05","5.77","108","12.70","1.08","109/1",
"1309","台達化","14.55","4.12","108","13.99","1.12","109/1",
"1310","台苯","16.90","5.92","108","37.56","1.36","109/1",
"1312","國喬","15.15","0.00","107","9.29","0.60","109/1",
"1313","聯成","9.92","2.02","108","-","0.69","109/1",
"1314","中石化","8.66","3.46","108","19.68","0.40","109/1",
"1315","達新","59.80","6.10","108","16.29","1.48","109/1",
"1316","上曜","11.15","16.95","107","-","1.13","109/1",
"1319","東陽","39.60","4.55","108","12.61","1.06","109/1",
"1321","大洋","32.00","0.00","107","18.18","1.26","109/1",
"1323","永裕","33.45","4.78","108","10.08","1.56","109/1",
"1324","地球","9.84","3.05","108","49.20","0.76","109/1",
"1325","恆大","198.50","0.15","108","114.08","9.17","109/1",
"1326","台化","77.00","4.94","108","27.21","1.46","109/1",
"1337","再生-KY","5.38","0.00","107","-","0.21","109/1",
"1338","廣華-KY","58.80","5.95","108","17.14","0.80","109/1",
"1339","昭輝","45.30","4.42","108","9.93","0.95","109/1",
"1340","勝悅-KY","10.50","11.43","107","-","0.28","109/1",
"1341","富林-KY","61.40","8.14","108","9.84","2.37","109/1",
"1402","遠東新","28.40","5.28","108","14.87","0.75","109/1",
"1409","新纖","11.25","4.89","108","11.60","0.65","109/1",
"1410","南染","31.65","3.16","108","29.86","1.91","109/1",
"1413","宏洲","7.21","0.00","107","-","0.82","109/1",
"1414","東和","6.79","2.95","108","56.58","0.50","109/1",
"1416","廣豐","13.30","0.00","108","-","0.63","109/1",
"1417","嘉裕","8.55","5.85","108","5.38","0.56","109/1",
"1418","東華","0.00","0.00","107","-","0.55","109/1",
"1419","新紡","42.00","2.38","108","30.88","1.60","109/1",
"1423","利華","10.70","1.12","108","-","0.64","109/1",
"1432","大魯閣","6.00","0.00","107","-","0.99","109/1",
"1434","福懋","39.45","6.34","108","12.98","1.16","109/1",
"1435","中福","8.65","0.00","107","-","1.22","109/1",
"1436","華友聯","38.10","6.56","108","17.24","1.32","109/1",
"1437","勤益控","21.75","5.06","108","5.63","0.70","109/1",
"1438","三地開發","11.75","0.00","107","33.57","2.14","109/1",
"1439","雋揚","36.95","13.53","108","3.54","1.21","109/1",
"1440","南紡","10.15","1.97","108","101.50","0.70","109/1",
"1441","大東","7.31","45.14","107","-","0.74","109/1",
"1442","名軒","18.20","5.49","108","58.71","1.09","109/1",
"1443","立益物流","8.99","0.00","107","-","1.06","109/1",
"1444","力麗","7.56","5.29","107","-","0.75","109/1",
"1445","大宇","8.94","2.24","108","-","0.71","109/1",
"1446","宏和","29.70","1.01","108","297.00","2.62","109/1",
"1447","力鵬","6.33","3.16","107","-","0.60","109/1",
"1449","佳和","16.95","0.00","107","-","3.39","109/1",
"1451","年興","16.65","0.00","108","-","0.50","109/1",
"1452","宏益","17.55","6.84","108","17.91","0.93","109/1",
"1453","大將","7.45","2.68","108","-","0.61","109/1",
"1454","台富","7.82","3.20","108","37.24","0.65","109/1",
"1455","集盛","7.32","2.73","107","-","0.64","109/1",
"1456","怡華","9.70","0.00","107","40.42","0.75","109/1",
"1457","宜進","12.55","7.97","108","-","0.69","109/1",
"1459","聯發","7.74","0.00","107","-","0.98","109/1",
"1460","宏遠","9.25","2.16","107","-","0.98","109/1",
"1463","強盛新","12.20","4.92","108","19.06","0.89","109/1",
"1464","得力","21.90","6.85","108","16.10","1.52","109/1",
"1465","偉全","15.45","9.71","108","-","0.84","109/1",
"1466","聚隆","13.70","0.00","107","-","0.99","109/1",
"1467","南緯","20.75","0.00","107","-","2.40","109/1",
"1468","昶和","10.85","0.00","107","27.82","1.48","109/1",
"1470","大統新創","19.35","4.13","108","23.31","1.79","109/1",
"1471","首利","2.17","0.00","107","-","0.56","109/1",
"1472","三洋實業","16.35","0.00","107","233.57","2.10","109/1",
"1473","台南","21.45","2.33","108","-","0.82","109/1",
"1474","弘裕","12.65","2.37","107","31.63","0.88","109/1",
"1475","業旺","0.00","0.00","107","-","11.76","109/1",
"1476","儒鴻","346.50","3.17","108","23.21","5.04","109/1",
"1477","聚陽","162.50","3.08","108","19.37","3.74","109/1",
"1503","士電","45.65","3.50","108","14.27","0.98","109/1",
"1504","東元","28.35","3.49","108","18.06","1.02","109/1",
"1506","正道","12.45","0.00","107","-","2.19","109/1",
"1507","永大","57.80","3.81","108","24.91","2.09","109/1",
"1512","瑞利","6.00","0.00","107","-","5.26","109/1",
"1513","中興電","29.00","4.14","108","19.86","1.56","109/1",
"1514","亞力","23.25","5.16","108","15.10","1.53","109/1",
"1515","力山","80.10","3.75","108","27.24","4.21","109/1",
"1516","川飛","13.60","2.87","108","20.92","1.17","109/1",
"1517","利奇","8.95","2.23","108","-","0.66","109/1",
"1519","華城","26.65","3.75","108","25.87","2.23","109/1",
"1521","大億","61.40","6.51","108","15.09","2.38","109/1",
"1522","堤維西","25.10","5.58","108","14.26","1.18","109/1",
"1524","耿鼎","9.00","4.44","108","11.39","0.70","109/1",
"1525","江申","50.70","3.94","108","18.57","0.91","109/1",
"1526","日馳","34.30","2.33","108","21.85","2.01","109/1",
"1527","鑽全","41.85","2.87","108","12.64","1.45","109/1",
"1528","恩德","7.80","1.28","108","-","0.69","109/1",
"1529","樂事綠能","17.00","2.94","108","36.96","1.53","109/1",
"1530","亞崴","32.20","4.66","108","7.93","0.98","109/1",
"1531","高林股","12.60","1.59","108","-","0.65","109/1",
"1532","勤美","28.90","3.11","108","39.59","0.95","109/1",
"1533","車王電","30.90","1.62","108","17.76","1.22","109/1",
"1535","中宇","32.90","3.65","108","29.64","1.37","109/1",
"1536","和大","102.50","1.95","108","43.43","3.93","109/1",
"1537","廣隆","147.00","6.80","108","12.52","2.81","109/1",
"1538","正峰","3.47","0.00","107","-","0.89","109/1",
"1539","巨庭","18.10","4.42","108","21.55","0.88","109/1",
"1540","喬福","17.20","5.81","108","17.37","1.01","109/1",
"1541","錩泰","39.55","2.53","107","9.37","2.22","109/1",
"1558","伸興","134.00","6.57","108","11.38","1.67","109/1",
"1560","中砂","62.00","4.52","108","16.62","1.99","109/1",
"1568","倉佑","16.35","3.06","108","-","1.15","109/1",
"1582","信錦","83.10","5.42","108","11.49","1.85","109/1",
"1583","程泰","61.00","4.92","108","13.65","1.42","109/1",
"1587","吉茂","13.30","3.76","108","133.00","0.75","109/1",
"1589","永冠-KY","62.90","0.79","108","42.21","0.89","109/1",
"1590","亞德客-KY","519.00","0.92","108","40.14","5.34","109/1",
"1592","英瑞-KY","12.80","0.00","108","-","0.64","109/1",
"1598","岱宇","50.30","2.29","108","40.56","2.28","109/1",
"1603","華電","26.70","1.87","108","17.92","0.85","109/1",
"1604","聲寶","21.00","7.14","108","10.29","1.21","109/1",
"1605","華新","14.60","3.42","108","17.59","0.67","109/1",
"1608","華榮","9.65","6.84","108","-","0.71","109/1",
"1609","大亞","10.90","2.75","108","12.11","0.89","109/1",
"1611","中電","13.60","8.82","108","6.63","1.01","109/1",
"1612","宏泰","10.30","4.85","108","44.78","0.74","109/1",
"1614","三洋電","31.65","2.62","108","34.78","1.65","109/1",
"1615","大山","23.65","8.46","108","11.10","1.48","109/1",
"1616","億泰","4.44","0.00","107","-","0.55","109/1",
"1617","榮星","11.30","2.65","108","14.68","0.96","109/1",
"1618","合機","8.32","3.61","108","23.11","0.51","109/1",
"1626","艾美特-KY","28.30","3.53","108","25.27","1.34","109/1",
"1701","中化","21.80","3.67","108","15.68","1.06","109/1",
"1702","南僑","47.50","4.21","108","13.93","2.17","109/1",
"1707","葡萄王","200.00","3.25","108","20.79","4.23","109/1",
"1708","東鹼","24.95","6.41","108","21.51","0.92","109/1",
"1709","和益","13.40","3.73","108","26.80","0.93","109/1",
"1710","東聯","17.75","1.69","108","-","1.21","109/1",
"1711","永光","14.85","2.02","108","27.00","1.08","109/1",
"1712","興農","18.45","7.05","108","15.64","1.19","109/1",
"1713","國化","18.10","3.20","108","29.19","1.18","109/1",
"1714","和桐","7.42","2.02","107","-","0.71","109/1",
"1717","長興","31.95","4.38","108","20.35","1.85","109/1",
"1718","中纖","6.96","10.78","107","-","0.43","109/1",
"1720","生達","40.95","3.66","108","17.21","2.06","109/1",
"1721","三晃","9.98","0.00","107","-","0.96","109/1",
"1722","台肥","50.30","4.37","108","18.29","0.95","109/1",
"1723","中碳","110.00","4.55","108","23.55","3.65","109/1",
"1724","台硝","12.40","4.03","108","21.02","0.79","109/1",
"1725","元禎","14.55","5.57","108","15.65","0.90","109/1",
"1726","永記","70.20","4.56","108","15.70","1.33","109/1",
"1727","中華化","9.51","2.10","108","-","0.79","109/1",
"1730","花仙子","78.60","4.78","108","17.01","2.92","109/1",
"1731","美吾華","14.25","4.21","108","19.79","1.07","109/1",
"1732","毛寶","29.75","0.00","107","38.14","2.70","109/1",
"1733","五鼎","25.25","4.36","108","24.28","1.50","109/1",
"1734","杏輝","24.00","0.83","108","150.00","1.44","109/1",
"1735","日勝化","16.95","3.83","108","13.45","1.13","109/1",
"1736","喬山","76.30","1.83","108","22.78","2.65","109/1",
"1737","臺鹽","31.75","4.72","108","20.09","1.02","109/1",
"1760","寶齡富錦","129.00","1.40","108","80.63","8.08","109/1",
"1762","中化生","57.40","1.39","108","42.84","2.18","109/1",
"1773","勝一","98.00","4.29","108","15.10","2.85","109/1",
"1776","展宇","17.60","4.83","108","19.56","1.23","109/1",
"1783","和康生","28.20","2.77","108","30.99","2.27","109/1",
"1786","科妍","67.40","2.76","108","30.78","2.80","109/1",
"1789","神隆","31.60","0.85","108","143.64","2.46","109/1",
"1795","美時","83.10","0.00","107","39.01","2.66","109/1",
"1802","台玻","10.10","2.97","107","-","0.75","109/1",
"1805","寶徠","9.20","0.00","107","-","1.42","109/1",
"1806","冠軍","5.30","0.00","107","-","0.41","109/1",
"1808","潤隆","62.90","4.77","108","38.12","3.64","109/1",
"1809","中釉","9.47","2.11","108","-","0.53","109/1",
"1810","和成","7.45","2.68","107","32.39","0.51","109/1",
"1817","凱撒衛","31.80","5.35","108","13.31","1.34","109/1",
"1903","士紙","48.05","0.00","107","-","5.37","109/1",
"1904","正隆","23.70","5.06","108","9.48","1.08","109/1",
"1905","華紙","8.35","4.19","107","-","0.63","109/1",
"1906","寶隆","12.35","4.05","108","17.15","0.64","109/1",
"1907","永豐餘","13.80","5.07","108","8.17","0.63","109/1",
"1909","榮成","13.90","2.16","108","32.33","0.81","109/1",
"2002","中鋼","21.30","2.35","108","112.11","1.12","109/1",
"2006","東和鋼鐵","24.30","5.56","108","14.29","0.99","109/1",
"2007","燁興","4.03","0.00","107","-","0.41","109/1",
"2008","高興昌","12.50","0.00","107","-","1.11","109/1",
"2009","第一銅","7.60","0.00","107","-","0.88","109/1",
"2010","春源","9.82","3.05","108","23.38","0.63","109/1",
"2012","春雨","17.85","6.72","108","16.53","1.54","109/1",
"2013","中鋼構","26.00","3.12","108","28.57","1.18","109/1",
"2014","中鴻","8.41","1.19","107","-","0.88","109/1",
"2015","豐興","55.10","5.44","108","17.83","1.71","109/1",
"2017","官田鋼","8.38","0.00","108","-","0.77","109/1",
"2020","美亞","18.30","10.11","108","20.33","1.33","109/1",
"2022","聚亨","4.26","0.00","108","-","0.51","109/1",
"2023","燁輝","8.96","3.35","107","-","0.67","109/1",
"2024","志聯","13.95","2.51","108","279.00","1.19","109/1",
"2025","千興","1.75","0.00","107","-","0.95","109/1",
"2027","大成鋼","27.80","4.32","108","75.14","1.32","109/1",
"2028","威致","9.34","0.00","107","16.39","1.28","109/1",
"2029","盛餘","17.95","0.84","108","112.19","0.67","109/1",
"2030","彰源","10.85","4.61","108","16.44","0.79","109/1",
"2031","新光鋼","27.00","2.96","108","-","1.42","109/1",
"2032","新鋼","8.59","4.07","108","33.04","0.67","109/1",
"2033","佳大","9.10","2.20","108","19.36","0.72","109/1",
"2034","允強","25.00","6.00","108","19.69","1.35","109/1",
"2038","海光","7.41","0.00","107","-","0.50","109/1",
"2049","上銀","309.50","0.68","108","85.97","4.10","109/1",
"2059","川湖","342.50","2.34","108","20.77","2.92","109/1",
"2062","橋椿","21.35","0.47","108","-","0.68","109/1",
"2069","運錩","15.50","3.23","108","-","0.75","109/1",
"2101","南港","43.60","2.87","108","44.04","3.52","109/1",
"2102","泰豐","16.80","0.00","107","-","1.05","109/1",
"2103","台橡","18.05","2.77","108","29.11","1.01","109/1",
"2104","國際中橡","21.20","0.94","108","55.79","0.71","109/1",
"2105","正新","35.40","2.82","108","272.31","1.54","109/1",
"2106","建大","30.15","2.65","108","47.86","1.48","109/1",
"2107","厚生","18.10","4.42","108","8.34","0.60","109/1",
"2108","南帝","36.00","5.83","108","13.24","2.03","109/1",
"2109","華豐","13.35","0.00","107","83.44","1.66","109/1",
"2114","鑫永銓","82.20","6.08","108","14.40","2.37","109/1",
"2115","六暉-KY","40.55","6.66","108","15.36","1.54","109/1",
"2201","裕隆","23.85","2.81","107","-","0.81","109/1",
"2204","中華","39.20","4.34","107","-","0.56","109/1",
"2206","三陽工業","21.65","4.62","108","20.05","1.26","109/1",
"2207","和泰車","648.00","2.16","108","27.80","5.84","109/1",
"2208","台船","25.30","0.00","107","-","1.89","109/1",
"2227","裕日車","278.00","7.65","108","14.03","3.84","109/1",
"2228","劍麟","101.50","4.93","108","12.80","1.94","109/1",
"2231","為升","160.00","4.38","108","25.68","4.78","109/1",
"2233","宇隆","66.60","4.95","108","14.32","1.50","109/1",
"2236","百達-KY","16.90","2.43","108","40.24","0.67","109/1",
"2239","英利-KY","94.50","2.65","108","34.49","1.05","109/1",
"2243","宏旭-KY","12.00","0.00","107","-","0.68","109/1",
"2301","光寶科","50.60","6.32","108","12.40","1.78","109/1",
"2302","麗正","7.31","0.00","107","-","0.76","109/1",
"2303","聯電","16.85","4.45","108","19.15","0.98","109/1",
"2305","全友","5.84","0.00","108","-","0.56","109/1",
"2308","台達電","159.00","3.14","108","18.93","2.96","109/1",
"2312","金寶","12.00","2.50","108","42.86","1.13","109/1",
"2313","華通","45.60","2.63","108","12.26","2.05","109/1",
"2314","台揚","22.35","0.89","107","-","1.96","109/1",
"2316","楠梓電","31.00","1.61","108","11.97","0.87","109/1",
"2317","鴻海","79.50","5.28","108","11.29","0.91","109/1",
"2321","東訊","1.44","0.00","107","-","2.88","109/1",
"2323","中環","7.63","2.62","108","-","0.50","109/1",
"2324","仁寶","19.20","6.25","108","13.43","0.83","109/1",
"2327","國巨*","392.50","3.82","108","25.02","4.00","109/1",
"2328","廣宇","18.50","5.41","108","10.28","0.91","109/1",
"2329","華泰","12.10","1.24","108","12.74","1.11","109/1",
"2330","台積電","319.00","2.98","108","20.63","4.94","109/1",
"2331","精英","11.60","0.00","107","-","0.60","109/1",
"2332","友訊","15.50","1.29","107","-","1.27","109/1",
"2337","旺宏","32.05","3.74","108","14.37","1.77","109/1",
"2338","光罩","27.55","3.88","108","35.32","1.95","109/1",
"2340","台亞","21.00","4.76","108","12.96","1.14","109/1",
"2342","茂矽","30.90","0.87","107","-","2.67","109/1",
"2344","華邦電","14.05","0.71","108","73.95","0.98","109/1",
"2345","智邦","209.50","2.96","108","22.31","8.46","109/1",
"2347","聯強","45.85","5.67","108","11.02","1.70","109/1",
"2348","海悅","79.00","5.70","108","9.85","3.50","109/1",
"2349","錸德","5.70","0.00","107","-","1.09","109/1",
"2351","順德","52.30","3.44","108","24.67","1.68","109/1",
"2352","佳世達","17.70","4.24","108","11.96","1.04","109/1",
"2353","宏碁","17.60","4.38","108","21.20","0.96","109/1",
"2354","鴻準","55.40","4.51","108","11.47","0.80","109/1",
"2355","敬鵬","27.95","3.58","108","17.25","0.71","109/1",
"2356","英業達","26.15","4.97","108","13.69","1.75","109/1",
"2357","華碩","220.50","6.35","108","15.11","0.98","109/1",
"2358","廷鑫","13.95","1.43","108","348.75","1.06","109/1",
"2359","所羅門","19.35","4.13","108","20.81","0.72","109/1",
"2360","致茂","141.50","2.12","108","29.18","4.33","109/1",
"2362","藍天","31.15","1.28","108","50.24","0.48","109/1",
"2363","矽統","12.70","14.17","108","-","1.02","109/1",
"2364","倫飛","2.16","0.00","107","-","1.77","109/1",
"2365","昆盈","8.75","4.57","108","12.50","0.67","109/1",
"2367","燿華","23.05","3.47","108","9.26","1.28","109/1",
"2368","金像電","33.90","0.00","107","24.57","2.43","109/1",
"2369","菱生","9.90","2.02","107","-","0.73","109/1",
"2371","大同","21.65","0.00","107","309.29","1.40","109/1",
"2373","震旦行","91.10","6.59","108","16.41","2.86","109/1",
"2374","佳能","12.35","2.43","108","-","0.59","109/1",
"2375","凱美","37.20","1.34","108","19.58","0.98","109/1",
"2376","技嘉","63.50","3.46","108","17.02","1.68","109/1",
"2377","微星","107.50","3.91","108","16.41","2.82","109/1",
"2379","瑞昱","271.00","4.06","108","19.55","4.77","109/1",
"2380","虹光","3.71","0.00","107","-","0.51","109/1",
"2382","廣達","70.80","5.23","108","17.74","2.00","109/1",
"2383","台光電","151.50","3.96","108","13.85","3.43","109/1",
"2385","群光","87.00","6.78","108","14.33","2.75","109/1",
"2387","精元","36.65","2.73","108","333.18","1.15","109/1",
"2388","威盛","29.20","0.00","107","417.14","4.08","109/1",
"2390","云辰","11.90","0.00","107","-","1.18","109/1",
"2392","正崴","37.80","6.61","108","9.59","0.82","109/1",
"2393","億光","33.20","4.22","108","18.55","0.88","109/1",
"2395","研華","295.00","2.98","108","29.41","7.34","109/1",
"2397","友通","77.10","6.49","108","14.33","2.65","109/1",
"2399","映泰","10.00","0.00","107","-","0.91","109/1",
"2401","凌陽","11.80","2.54","108","-","0.87","109/1",
"2402","毅嘉","13.20","3.79","108","16.92","0.71","109/1",
"2404","漢唐","217.00","5.99","108","14.52","6.16","109/1",
"2405","輔信","9.93","0.00","107","-","1.03","109/1",
"2406","國碩","9.28","0.00","107","-","1.23","109/1",
"2408","南亞科","63.40","2.38","108","23.75","1.26","109/1",
"2409","友達","8.99","5.56","107","-","0.51","109/1",
"2412","中華電","113.00","3.74","108","26.78","2.29","109/1",
"2413","環科","12.85","0.00","107","-","1.13","109/1",
"2414","精技","24.70","6.07","108","13.00","1.45","109/1",
"2415","錩新","17.45","2.87","108","21.81","0.94","109/1",
"2417","圓剛","18.35","0.54","108","57.34","1.25","109/1",
"2419","仲琦","21.60","3.70","108","40.00","1.41","109/1",
"2420","新巨","34.15","5.86","108","11.46","1.64","109/1",
"2421","建準","50.30","3.98","108","17.34","2.93","109/1",
"2423","固緯","24.35","6.16","108","11.65","1.63","109/1",
"2424","隴華","23.90","0.00","107","-","3.45","109/1",
"2425","承啟","24.25","1.24","108","26.08","1.56","109/1",
"2426","鼎元","13.55","2.21","108","-","1.22","109/1",
"2427","三商電","10.20","3.43","108","16.72","0.87","109/1",
"2428","興勤","92.60","4.54","108","11.13","1.81","109/1",
"2429","銘旺科","21.50","0.00","107","-","3.14","109/1",
"2430","燦坤","19.65","5.09","108","14.24","0.69","109/1",
"2431","聯昌","8.69","0.00","107","16.40","0.73","109/1",
"2433","互盛電","54.30","7.00","108","13.28","1.92","109/1",
"2434","統懋","6.15","0.00","107","-","3.82","109/1",
"2436","偉詮電","27.45","5.46","108","57.19","1.78","109/1",
"2438","翔耀","5.79","0.00","107","115.80","0.95","109/1",
"2439","美律","138.00","5.59","108","13.21","2.83","109/1",
"2440","太空梭","8.58","0.00","107","-","1.22","109/1",
"2441","超豐","45.90","5.01","108","12.44","1.52","109/1",
"2442","新美齊","8.39","0.00","108","-","0.69","109/1",
"2443","昶虹","3.14","0.00","107","-","0.56","109/1",
"2444","兆勁","15.75","0.00","108","262.50","1.66","109/1",
"2448","晶電","36.95","0.81","107","-","0.91","109/1",
"2449","京元電子","32.75","5.50","108","11.25","1.50","109/1",
"2450","神腦","30.70","4.72","108","18.17","1.33","109/1",
"2451","創見","72.30","6.22","108","17.01","1.73","109/1",
"2453","凌群","17.00","5.88","108","13.93","0.94","109/1",
"2454","聯發科","497.50","2.11","108","31.05","2.41","109/1",
"2455","全新","89.00","2.81","108","29.18","5.54","109/1",
"2456","奇力新","98.50","3.55","108","23.18","1.07","109/1",
"2457","飛宏","8.19","0.00","107","-","0.58","109/1",
"2458","義隆","123.00","5.28","108","16.62","4.65","109/1",
"2459","敦吉","41.50","7.23","108","9.81","1.07","109/1",
"2460","建通","8.63","0.00","107","-","0.70","109/1",
"2461","光群雷","15.30","2.68","107","-","0.97","109/1",
"2462","良得電","26.80","2.24","108","42.54","1.51","109/1",
"2464","盟立","38.20","6.54","108","12.24","1.78","109/1",
"2465","麗臺","9.80","0.00","107","-","1.76","109/1",
"2466","冠西電","28.60","0.00","107","158.89","2.81","109/1",
"2467","志聖","28.50","8.77","108","13.77","1.75","109/1",
"2468","華經","14.15","3.53","108","18.62","0.86","109/1",
"2471","資通","22.35","6.35","108","13.46","1.41","109/1",
"2472","立隆電","44.20","3.39","108","12.96","1.65","109/1",
"2474","可成","223.50","4.47","108","12.70","1.13","109/1",
"2476","鉅祥","20.70","6.28","108","17.11","0.86","109/1",
"2477","美隆電","22.00","7.27","108","12.50","1.37","109/1",
"2478","大毅","81.30","2.21","108","22.21","2.12","109/1",
"2480","敦陽科","74.00","6.01","108","17.33","3.21","109/1",
"2481","強茂","28.30","3.71","108","18.99","1.59","109/1",
"2482","連宇","11.70","0.00","107","14.81","0.93","109/1",
"2483","百容","19.60","5.10","108","13.33","0.93","109/1",
"2484","希華","21.05","4.51","108","26.31","1.16","109/1",
"2485","兆赫","16.90","2.96","107","-","0.81","109/1",
"2486","一詮","7.51","0.00","107","-","0.53","109/1",
"2488","漢平","29.30","7.85","108","11.67","1.14","109/1",
"2489","瑞軒","7.78","0.00","107","-","0.55","109/1",
"2491","吉祥全","8.02","0.00","107","1.47","0.64","109/1",
"2492","華新科","197.50","2.78","108","19.17","2.91","109/1",
"2493","揚博","36.15","6.92","108","14.52","1.90","109/1",
"2495","普安","12.35","4.86","108","-","0.86","109/1",
"2496","卓越","71.40","2.10","108","17.94","1.54","109/1",
"2497","怡利電","16.40","0.00","107","-","1.41","109/1",
"2498","宏達電","30.15","1.26","107","-","0.75","109/1",
"2501","國建","20.45","4.89","108","20.45","1.00","109/1",
"2504","國產","14.50","2.07","108","17.47","0.98","109/1",
"2505","國揚","24.60","0.61","108","223.64","2.10","109/1",
"2506","太設","9.10","1.76","107","-","0.49","109/1",
"2509","全坤建","21.40","3.27","108","20.00","0.98","109/1",
"2511","太子","9.89","5.06","108","26.03","0.67","109/1",
"2514","龍邦","14.45","1.73","107","6.28","0.66","109/1",
"2515","中工","7.08","2.82","108","64.36","0.55","109/1",
"2516","新建","4.95","0.00","107","22.50","0.45","109/1",
"2520","冠德","30.90","4.85","108","10.44","1.18","109/1",
"2524","京城","32.55","0.00","107","7.71","0.90","109/1",
"2527","宏璟","21.50","8.37","108","7.34","0.80","109/1",
"2528","皇普","20.30","0.00","107","-","1.95","109/1",
"2530","華建","17.10","0.58","108","-","1.50","109/1",
"2534","宏盛","18.95","2.64","108","8.54","0.79","109/1",
"2535","達欣工","22.35","6.35","108","11.18","0.94","109/1",
"2536","宏普","24.45","4.91","108","10.54","0.67","109/1",
"2537","聯上發","10.00","0.00","107","-","0.77","109/1",
"2538","基泰","10.50","4.76","108","-","0.68","109/1",
"2539","櫻花建","34.35","8.44","108","9.99","2.17","109/1",
"2540","愛山林","33.20","0.00","107","15.23","1.08","109/1",
"2542","興富發","46.50","8.60","108","42.66","1.75","109/1",
"2543","皇昌","6.55","0.00","107","54.58","0.79","109/1",
"2545","皇翔","35.85","3.35","108","57.82","1.15","109/1",
"2546","根基","41.50","7.23","108","11.76","1.61","109/1",
"2547","日勝生","10.10","5.94","108","24.63","0.79","109/1",
"2548","華固","98.50","7.61","108","8.53","1.62","109/1",
"2597","潤弘","66.50","6.77","108","12.29","2.35","109/1",
"2601","益航","9.98","13.03","108","5.98","0.70","109/1",
"2603","長榮","11.30","0.00","107","-","0.79","109/1",
"2605","新興","14.80","3.38","108","35.24","0.56","109/1",
"2606","裕民","31.05","6.12","108","23.00","1.06","109/1",
"2607","榮運","13.40","2.24","108","17.63","0.64","109/1",
"2608","嘉里大榮","42.00","3.45","108","14.95","2.00","109/1",
"2609","陽明","6.89","0.00","107","-","1.21","109/1",
"2610","華航","8.83","2.38","107","-","0.91","109/1",
"2611","志信","6.43","6.38","107","-","0.48","109/1",
"2612","中航","25.80","3.10","108","25.29","0.51","109/1",
"2613","中櫃","13.70","1.24","108","44.19","0.63","109/1",
"2614","東森","16.00","6.25","108","23.19","1.39","109/1",
"2615","萬海","17.00","4.71","108","14.41","1.04","109/1",
"2616","山隆","31.15","5.78","108","14.03","1.02","109/1",
"2617","台航","16.70","4.79","108","11.68","0.67","109/1",
"2618","長榮航","12.20","2.05","108","67.78","0.89","109/1",
"2630","亞航","17.10","0.47","108","114.00","1.31","109/1",
"2633","台灣高鐵","38.50","3.14","108","31.56","3.00","109/1",
"2634","漢翔","29.80","3.99","108","18.51","1.90","109/1",
"2636","台驊控股","26.50","4.91","108","13.05","1.29","109/1",
"2637","慧洋-KY","24.40","6.15","108","10.12","0.57","109/1",
"2642","宅配通","36.30","3.31","108","19.41","1.92","109/1",
"2701","萬企","12.40","3.23","108","15.31","0.75","109/1",
"2702","華園","19.85","5.04","107","-","1.69","109/1",
"2704","國賓","29.80","0.00","108","44.48","1.09","109/1",
"2705","六福","17.35","0.00","107","-","2.25","109/1",
"2706","第一店","14.10","3.19","108","15.00","0.78","109/1",
"2707","晶華","160.00","6.28","108","17.09","6.94","109/1",
"2712","遠雄來","52.20","0.00","108","-","4.63","109/1",
"2722","夏都","36.60","0.55","108","104.57","2.42","109/1",
