"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"2538","基泰","4.93","108","-","0.70","109/2",
"2539","櫻花建","9.20","108","10.23","2.05","109/2",
"2540","愛山林","0.00","108","17.52","1.60","109/2",
"2542","興富發","8.76","108","20.02","1.69","109/2",
"2543","皇昌","0.00","108","58.00","0.76","109/2",
"2545","皇翔","3.18","108","42.42","1.24","109/2",
"2546","根基","6.13","108","11.56","1.90","109/2",
"2547","日勝生","5.78","108","15.51","0.85","109/2",
"2548","華固","8.33","108","5.70","1.52","109/2",
"2597","潤弘","7.50","108","11.45","2.38","109/2",
"2601","益航","13.00","108","-","0.81","109/2",
"2603","長榮","0.00","108","32.00","1.18","109/2",
"2605","新興","3.27","108","14.30","0.59","109/2",
"2606","裕民","6.40","108","20.77","1.08","109/2",
"2607","榮運","2.16","108","19.58","0.67","109/2",
"2608","嘉里大榮","3.56","108","13.96","2.02","109/2",
"2609","陽明","0.00","108","-","1.82","109/2",
"2610","華航","0.00","108","-","0.86","109/2",
"2611","志信","0.00","108","-","0.51","109/2",
"2612","中航","3.11","108","18.93","0.52","109/2",
"2613","中櫃","1.09","108","141.82","0.72","109/2",
"2614","東森","6.02","108","17.66","1.56","109/2",
"2615","萬海","3.86","108","12.78","1.29","109/2",
"2616","山隆","6.07","108","13.00","0.98","109/2",
"2617","台航","4.66","108","11.75","0.71","109/2",
"2618","長榮航","2.18","108","286.25","0.81","109/2",
"2630","亞航","0.49","108","60.37","1.22","109/2",
"2633","台灣高鐵","3.73","108","34.16","2.77","109/2",
"2634","漢翔","3.86","108","22.04","2.09","109/2",
"2636","台驊投控","3.64","108","12.72","1.78","109/2",
"2637","慧洋-KY","6.19","108","42.50","0.59","109/2",
"2642","宅配通","3.58","108","16.75","1.67","109/2",
"2701","萬企","3.39","108","18.73","0.71","109/2",
"2702","華園","0.00","108","-","1.48","109/2",
"2704","國賓","0.00","108","68.60","1.02","109/2",
"2705","六福","0.00","108","-","2.33","109/2",
"2706","第一店","3.31","108","20.30","0.76","109/2",
"2707","晶華","7.42","108","20.56","5.80","109/2",
"2712","遠雄來","0.00","108","291.07","3.58","109/2",
"2722","夏都","0.73","108","130.71","1.81","109/2",
"2723","美食-KY","2.87","108","27.94","1.93","109/2",
"2727","王品","6.11","108","54.25","1.88","109/2",
"2731","雄獅","3.10","108","-","2.59","109/2",
"2739","寒舍","4.12","108","-","1.80","109/2",
"2748","雲品","5.45","108","36.10","2.48","109/2",
"2801","彰銀","4.46","108","18.32","1.11","109/2",
"2809","京城銀","4.14","108","8.78","1.00","109/2",
"2812","台中銀","7.27","108","10.09","0.78","109/2",
"2816","旺旺保","7.23","108","6.95","0.74","109/2",
"2820","華票","4.91","108","14.50","0.82","109/2",
"2823","中壽","5.91","108","6.40","0.65","109/2",
"2832","台產","5.08","108","10.53","0.79","109/2",
"2834","臺企銀","7.06","108","12.71","0.73","109/2",
"2836","高雄銀","5.10","108","13.51","0.68","109/2",
"2838","聯邦銀","7.92","108","9.44","0.55","109/2",
"2841","台開","0.00","108","-","0.30","109/2",
"2845","遠東銀","7.08","108","11.48","0.73","109/2",
"2849","安泰銀","5.27","108","12.94","0.81","109/2",
"2850","新產","5.10","108","6.81","0.95","109/2",
"2851","中再保","4.44","108","8.51","0.98","109/2",
"2852","第一保","7.41","108","12.22","0.60","109/2",
"2855","統一證","7.59","108","11.53","0.83","109/2",
"2867","三商壽","0.00","108","4.29","0.54","109/2",
"2880","華南金","6.22","108","24.32","1.21","109/2",
"2881","富邦金","4.74","108","7.13","0.81","109/2",
"2882","國泰金","5.06","108","9.46","0.75","109/2",
"2883","開發金","7.00","108","15.58","0.71","109/2",
"2884","玉山金","5.91","108","16.01","1.80","109/2",
"2885","元大金","5.74","108","10.40","0.90","109/2",
"2886","兆豐金","5.88","108","15.79","1.25","109/2",
"2887","台新金","6.13","108","11.15","0.84","109/2",
"2888","新光金","4.68","108","7.94","0.47","109/2",
"2889","國票金","7.10","108","11.91","0.92","109/2",
"2890","永豐金","6.42","108","10.58","0.84","109/2",
"2891","中信金","5.35","108","8.99","1.03","109/2",
"2892","第一金","6.44","108","14.35","1.23","109/2",
"2897","王道銀行","5.89","108","22.63","0.56","109/2",
"2901","欣欣","1.68","108","67.86","2.04","109/2",
"2903","遠百","3.09","108","24.39","1.23","109/2",
"2904","匯僑","6.63","108","11.97","1.79","109/2",
"2905","三商","8.21","108","6.71","0.98","109/2",
"2906","高林","2.18","108","152.78","1.03","109/2",
"2908","特力","3.11","108","16.56","1.82","109/2",
"2910","統領","2.22","108","68.48","2.43","109/2",
"2911","麗嬰房","0.00","108","-","0.53","109/2",
"2912","統一超","3.38","108","27.28","8.75","109/2",
"2913","農林","0.00","108","-","0.84","109/2",
"2915","潤泰全","7.41","108","5.19","0.44","109/2",
"2923","鼎固-KY","8.51","108","-","0.94","109/2",
"2929","淘帝-KY","4.99","108","-","0.68","109/2",
"2936","客思達-KY","0.00","108","172.08","0.61","109/2",
"2939","凱羿-KY","4.27","108","122.67","4.91","109/2",
"3002","歐格","4.27","108","20.75","0.93","109/2",
"3003","健和興","2.39","108","15.52","1.40","109/2",
"3004","豐達科","4.90","108","10.60","1.54","109/2",
"3005","神基","5.71","108","11.69","2.00","109/2",
"3006","晶豪科","2.72","108","11.26","1.28","109/2",
