"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1447","力鵬","5.61","0.00","113","-","0.60","114/3",
"1449","佳和","10.10","0.00","113","-","0.58","114/3",
"1451","年興","17.30","5.78","113","9.83","0.47","114/3",
"1452","宏益","11.95","4.18","113","-","0.59","114/3",
"1453","大將","12.25","2.45","113","-","0.96","114/3",
"1454","台富","13.65","1.83","113","-","1.16","114/3",
"1455","集盛","7.81","0.00","113","-","0.70","114/3",
"1456","怡華","13.10","0.00","113","10.31","0.80","114/3",
"1457","宜進","16.10","6.21","113","39.27","0.73","114/3",
"1459","聯發","11.75","0.00","113","16.32","1.13","114/3",
"1460","宏遠","6.12","0.00","113","-","0.75","114/3",
"1463","強盛新","19.80","10.61","113","5.40","1.26","114/3",
"1464","得力","11.30","8.32","113","28.25","0.98","114/3",
"1465","偉全","12.85","4.67","113","-","0.86","114/3",
"1466","聚隆","14.15","0.00","113","-","1.01","114/3",
"1467","南緯","6.96","0.00","113","-","0.60","114/3",
"1468","昶和","11.90","0.00","113","119.00","1.42","114/3",
"1470","大統新創","22.75","4.44","113","32.97","2.00","114/3",
"1471","首利","8.88","0.00","113","-","0.93","114/3",
"1472","三洋實業","90.70","3.31","113","14.08","2.14","114/3",
"1473","台南","24.40","8.20","113","19.68","0.95","114/3",
"1474","弘裕","11.30","3.54","113","34.24","0.71","114/3",
"1475","業旺","34.65","10.39","113","10.10","1.56","114/3",
"1476","儒鴻","416.00","4.09","113","20.23","4.11","114/3",
"1477","聚陽","300.50","5.69","113","19.97","5.70","114/3",
"1503","士電","168.00","2.68","113","26.67","2.41","114/3",
"1504","東元","88.60","2.48","113","38.52","2.37","114/3",
"1506","正道","11.75","0.00","113","146.88","1.27","114/3",
"1512","瑞利","7.50","0.00","113","-","1.20","114/3",
"1513","中興電","148.50","3.10","113","19.26","3.73","114/3",
"1514","亞力","97.60","1.95","113","32.32","4.40","114/3",
"1515","力山","27.95","3.58","113","-","1.36","114/3",
"1516","川飛","20.00","0.00","113","-","3.83","114/3",
"1517","利奇","11.25","1.78","113","-","0.74","114/3",
"1519","華城","715.00","1.40","113","52.46","25.78","114/3",
"1521","大億","24.20","4.13","113","39.03","1.01","114/3",
"1522","堤維西","48.95","6.13","113","46.18","1.74","114/3",
"1524","耿鼎","29.20","7.88","113","11.45","1.67","114/3",
"1525","江申","65.30","4.75","113","16.87","1.01","114/3",
"1526","日馳","16.95","0.00","113","-","0.75","114/3",
"1527","鑽全","34.05","6.46","113","24.67","0.99","114/3",
"1528","恩德","15.00","0.67","113","-","1.34","114/3",
"1529","樂事綠能","19.00","1.05","113","25.68","1.63","114/3",
"1530","亞崴","26.80","5.71","113","40.61","0.81","114/3",
"1531","高林股","11.90","3.36","113","-","0.62","114/3",
"1532","勤美","27.70","6.25","113","92.33","0.79","114/3",
"1533","車王電","31.25","0.00","113","53.88","1.42","114/3",
"1535","中宇","53.60","5.60","113","13.47","1.83","114/3",
"1536","和大","59.60","1.34","113","-","2.10","114/3",
"1537","廣隆","124.00","8.47","113","14.98","2.46","114/3",
"1538","正峰","0.00","0.00","113","-","5.94","114/3",
"1539","巨庭","17.15","4.96","113","68.60","0.71","114/3",
"1540","喬福","23.00","6.96","113","22.12","1.37","114/3",
"1541","錩泰","24.40","2.05","113","16.83","0.95","114/3",
"1558","伸興","101.50","5.91","113","18.26","1.31","114/3",
"1560","中砂","361.00","1.11","113","47.38","7.02","114/3",
"1563","巧新","41.20","5.51","113","18.90","1.04","114/3",
"1568","倉佑","21.75","5.52","113","18.91","1.22","114/3",
"1582","信錦","67.00","8.21","113","14.73","1.41","114/3",
"1583","程泰","45.50","6.66","113","20.04","0.91","114/3",
"1587","吉茂","45.40","1.10","113","216.19","2.44","114/3",
"1589","永冠-KY","16.85","0.00","113","-","0.29","114/3",
"1590","亞德客-KY","917.00","2.13","113","23.29","3.83","114/3",
"1597","直得","72.90","0.96","113","91.13","2.70","114/3",
"1598","岱宇","22.25","2.25","113","52.98","0.84","114/3",
"1603","華電","37.10","4.04","113","10.11","0.80","114/3",
"1604","聲寶","24.70","6.07","113","14.97","1.09","114/3",
"1605","華新","31.15","1.61","113","86.53","0.89","114/3",
"1608","華榮","36.45","2.74","113","7.44","1.67","114/3",
"1609","大亞","39.05","2.30","113","20.88","1.84","114/3",
"1611","中電","12.20","6.56","113","71.76","0.93","114/3",
"1612","宏泰","34.65","6.06","113","13.03","1.38","114/3",
"1614","三洋電","34.25","1.69","113","33.25","1.58","114/3",
"1615","大山","49.05","5.10","113","11.49","2.48","114/3",
"1616","億泰","28.40","6.34","113","7.55","2.39","114/3",
"1617","榮星","14.30","3.50","113","-","1.17","114/3",
"1618","合機","42.20","3.55","113","9.91","1.30","114/3",
"1626","艾美特-KY","11.95","0.00","113","-","0.66","114/3",
"1702","南僑","37.85","6.61","113","21.03","0.88","114/3",
"1707","葡萄王","129.00","5.35","113","15.66","1.88","114/3",
"1708","東鹼","32.45","6.16","113","10.93","1.17","114/3",
"1709","和益","16.80","4.76","113","16.31","0.91","114/3",
"1710","東聯","12.30","0.00","113","-","1.08","114/3",
"1711","永光","18.20","1.65","113","-","1.22","114/3",
"1712","興農","42.90","5.83","113","16.37","2.18","114/3",
"1713","國化","42.85","17.50","113","4.33","1.79","114/3",
"1714","和桐","8.23","2.55","113","19.14","0.70","114/3",
"1717","長興","40.00","3.00","113","26.49","1.78","114/3",
"1718","中纖","7.03","0.00","113","-","0.43","114/3",
"1720","生達","62.80","4.46","113","12.56","1.89","114/3",
"1721","三晃","11.30","0.00","113","-","1.20","114/3",
"1722","台肥","47.15","4.24","113","29.84","0.85","114/3",
"1723","中碳","70.00","6.43","113","22.08","2.11","114/3",
"1725","元禎","26.25","4.76","113","16.30","0.77","114/3",
"1726","永記","76.50","4.71","113","13.33","1.23","114/3",
"1727","中華化","37.90","1.32","113","379.00","2.27","114/3",
"1730","花仙子","53.10","5.65","113","11.99","1.72","114/3",
"1731","美吾華","21.90","5.48","113","16.72","1.40","114/3",
"1732","毛寶","28.70","1.74","113","79.72","2.50","114/3",
"1733","五鼎","31.35","3.83","113","20.76","1.73","114/3",
"1734","杏輝","30.65","4.89","113","16.84","1.76","114/3",
"1735","日勝化","14.65","5.46","113","32.56","0.99","114/3",
"1736","喬山","155.50","2.57","113","16.63","4.17","114/3",
"1737","臺鹽","31.60","4.11","113","18.92","0.95","114/3",
"1752","南光","38.25","4.18","113","15.00","1.59","114/3",
"1760","寶齡富錦","66.70","2.70","113","32.86","3.01","114/3",
"1762","中化生","24.95","0.76","113","-","0.60","114/3",
"1773","勝一","139.50","3.23","113","21.30","3.96","114/3",
"1776","展宇","15.00","5.33","113","83.33","1.09","114/3",
"1783","和康生","44.00","1.89","113","16.86","2.68","114/3",
"1786","科妍","77.40","4.19","113","33.95","2.91","114/3",
"1789","神隆","17.30","2.02","113","72.08","1.24","114/3",
"1795","美時","291.50","1.98","113","16.19","3.46","114/3",
"1802","台玻","38.20","0.00","113","-","2.48","114/3",
"1805","寶徠","11.50","0.00","113","6.76","0.96","114/3",
"1806","冠軍","9.10","10.99","113","28.44","0.68","114/3",
"1808","潤隆","31.80","6.29","113","-","2.54","114/3",
"1809","中釉","17.75","1.41","113","104.41","1.03","114/3",
"1810","和成","17.15","1.11","113","428.75","0.76","114/3",
"1817","凱撒衛","38.60","6.22","113","9.51","1.30","114/3",
"1903","士紙","55.80","0.00","113","124.00","2.81","114/3",
"1904","正隆","18.60","2.42","113","66.43","0.73","114/3",
"1905","華紙","12.05","0.00","113","-","0.88","114/3",
"1906","寶隆","12.25","0.82","113","111.36","0.66","114/3",
"1907","永豐餘","26.55","3.01","113","22.13","0.65","114/3",
"1909","榮成","10.95","0.00","113","-","0.73","114/3",
"2002","中鋼","18.60","1.77","113","-","0.98","114/3",
"2006","東和鋼鐵","70.60","5.67","113","11.54","1.57","114/3",
"2007","燁興","7.39","0.00","113","-","0.87","114/3",
"2008","高興昌","29.50","1.69","113","49.17","1.58","114/3",
"2009","第一銅","44.30","1.13","113","138.44","1.90","114/3",
"2010","春源","20.65","6.30","113","9.30","1.08","114/3",
"2012","春雨","15.05","6.64","113","43.00","1.11","114/3",
"2013","中鋼構","41.95","4.77","113","14.17","1.53","114/3",
"2014","中鴻","15.10","0.00","113","-","1.73","114/3",
"2015","豐興","62.80","5.57","113","15.54","1.66","114/3",
"2017","官田鋼","8.40","0.00","113","-","0.72","114/3",
"2020","美亞","22.90","9.61","113","11.99","1.41","114/3",
"2022","聚亨","8.25","0.00","113","-","0.83","114/3",
"2023","燁輝","15.00","0.00","113","-","0.84","114/3",
"2024","志聯","15.65","0.00","113","-","1.38","114/3",
"2025","千興","9.70","0.00","113","-","1.20","114/3",
"2027","大成鋼","38.05","2.89","113","14.75","1.26","114/3",
"2028","威致","16.60","1.81","113","72.17","1.15","114/3",
"2029","盛餘","20.70","6.04","113","19.71","0.67","114/3",
"2030","彰源","13.85","5.13","113","44.68","0.81","114/3",
"2031","新光鋼","38.25","6.54","113","15.81","1.05","114/3",
"2032","新鋼","14.40","2.64","113","28.80","1.09","114/3",
"2033","佳大","15.75","1.27","113","52.50","1.21","114/3",
"2034","允強","20.10","4.98","113","-","1.11","114/3",
"2038","海光","13.95","1.43","113","-","0.69","114/3",
"2049","上銀","196.00","1.22","113","49.75","1.88","114/3",
"2059","川湖","3,535.00","0.91","113","39.73","13.76","114/3",
"2062","橋椿","20.80","8.65","113","28.11","0.57","114/3",
"2069","運錩","16.55","5.44","113","10.41","0.70","114/3",
"2101","南港","38.35","1.30","113","-","2.46","114/3",
"2102","泰豐","19.90","0.00","113","-","1.60","114/3",
"2103","台橡","16.00","3.94","113","133.33","0.69","114/3",
"2104","國際中橡","11.30","0.00","113","-","0.45","114/3",
"2105","正新","31.05","7.73","113","19.65","1.23","114/3",
"2106","建大","20.65","5.33","113","73.75","1.06","114/3",
"2107","厚生","23.95","5.85","113","14.78","0.56","114/3",
"2108","南帝","23.20","4.31","113","25.22","0.82","114/3",
"2109","華豐","15.20","9.87","113","11.97","1.29","114/3",
"2114","鑫永銓","90.00","5.56","113","16.45","2.31","114/3",
"2115","六暉-KY","24.90","6.02","113","12.33","0.85","114/3",
"2201","裕隆","33.70","3.86","113","25.53","0.58","114/3",
"2204","中華","59.50","7.06","113","11.46","0.90","114/3",
"2206","三陽工業","60.90","4.98","113","10.15","1.92","114/3",
"2207","和泰車","594.00","3.37","113","18.10","4.18","114/3",
"2208","台船","20.50","0.00","113","-","3.88","114/3",
"2211","長榮鋼","120.50","4.15","113","14.23","1.87","114/3",
"2227","裕日車","56.30","6.93","113","32.92","1.00","114/3",
"2228","劍麟","109.00","8.26","113","16.08","1.84","114/3",
"2231","為升","96.00","2.16","113","55.81","3.68","114/3",
"2233","宇隆","195.50","3.58","113","26.49","3.14","114/3",
"2236","百達-KY","111.00","0.56","113","20.33","3.36","114/3",
"2239","英利-KY","35.25","0.00","113","-","0.38","114/3",
"2241","艾姆勒","38.00","0.00","113","-","2.96","114/3",
"2243","宏旭-KY","10.95","0.00","113","35.32","1.11","114/3",
"2247","汎德永業","295.00","6.27","113","14.34","1.82","114/3",
"2248","華勝-KY","49.40","5.53","113","10.29","1.58","114/3",
"2250","IKKA-KY","74.80","5.11","113","19.28","1.31","114/3",
"2254","巨鎧精密-創","59.90","0.00","113","-","3.33","114/3",
"2258","鴻華先進-創","39.30","0.00","113","-","4.62","114/3",
"2301","光寶科","160.50","2.81","113","25.48","4.36","114/3",
"2302","麗正","19.15","3.03","113","24.87","1.78","114/3",
"2303","聯電","49.30","5.78","113","15.41","1.71","114/3",
"2305","全友","10.65","0.00","113","-","0.98","114/3",
"2308","台達電","979.00","0.72","113","50.91","10.56","114/3",
"2312","金寶","23.35","2.57","113","23.35","1.60","114/3",
"2313","華通","84.30","2.85","113","16.86","2.27","114/3",
"2314","台揚","24.20","0.00","113","-","11.15","114/3",
"2316","楠梓電","107.00","0.47","113","8.85","1.67","114/3",
"2317","鴻海","232.00","2.50","113","17.01","1.98","114/3",
"2321","東訊","16.95","0.00","113","-","2.55","114/3",
"2323","中環","9.77","3.07","113","-","0.60","114/3",
"2324","仁寶","30.55","4.58","113","20.23","1.05","114/3",
"2327","國巨*","237.00","2.11","113","23.75","3.10","114/3",
"2328","廣宇","47.60","2.31","113","26.44","1.77","114/3",
"2329","華泰","47.00","2.13","113","28.83","2.98","114/3",
"2330","台積電","1,495.00","1.14","113","24.43","7.76","114/3",
"2331","精英","21.15","0.99","113","17.63","1.06","114/3",
"2332","友訊","16.05","0.62","113","-","1.14","114/3",
"2337","旺宏","37.25","0.00","113","-","1.63","114/3",
"2338","光罩","36.45","0.00","113","-","2.22","114/3",
"2340","台亞","26.90","0.00","113","-","1.72","114/3",
"2342","茂矽","29.85","1.01","113","995.00","1.98","114/3",
"2344","華邦電","67.90","0.00","113","-","3.22","114/3",
"2345","智邦","977.00","1.13","113","24.26","11.01","114/3",
"2347","聯強","60.70","6.59","113","11.72","1.36","114/3",
"2348","海悅","81.60","11.03","113","19.07","1.89","114/3",
"2349","錸德","10.90","0.00","113","-","1.45","114/3",
"2351","順德","79.70","3.14","113","49.50","2.15","114/3",
"2352","佳世達","27.10","4.10","113","33.46","1.55","114/3",
"2353","宏碁","26.70","6.37","113","19.35","1.10","114/3",
"2354","鴻準","65.70","2.13","113","28.44","0.90","114/3",
"2355","敬鵬","31.60","5.85","113","21.35","0.77","114/3",
"2356","英業達","47.30","3.59","113","18.84","2.41","114/3",
"2357","華碩","602.00","5.65","113","12.85","1.74","114/3",
"2359","所羅門","135.00","0.74","113","146.74","4.17","114/3",
"2360","致茂","805.00","1.12","113","32.12","11.57","114/3",
"2362","藍天","40.30","6.28","113","16.79","0.57","114/3",
"2363","矽統","52.10","0.96","113","36.43","1.55","114/3",
"2364","倫飛","67.70","4.43","113","18.05","4.53","114/3",
"2365","昆盈","37.50","1.60","113","117.19","2.79","114/3",
"2367","燿華","25.30","2.77","113","19.77","1.46","114/3",
"2368","金像電","588.00","1.02","113","36.93","10.92","114/3",
"2369","菱生","23.00","1.30","113","-","1.81","114/3",
"2371","大同","32.35","9.61","113","7.25","1.14","114/3",
"2373","震旦行","57.00","6.49","113","14.73","1.86","114/3",
"2374","佳能","83.20","2.16","113","44.97","3.49","114/3",
"2375","凱美","94.50","1.59","113","24.55","1.09","114/3",
"2376","技嘉","246.00","4.07","113","13.62","2.97","114/3",
"2377","微星","101.00","4.95","113","18.63","1.64","114/3",
"2379","瑞昱","533.00","4.78","113","17.64","5.76","114/3",
"2380","虹光","4.66","0.00","113","-","2.39","114/3",
"2382","廣達","297.50","4.37","113","16.70","5.37","114/3",
"2383","台光電","1,485.00","1.12","113","39.15","11.96","114/3",
"2385","群光","117.50","8.51","113","10.37","2.07","114/3",
"2387","精元","39.85","10.04","113","7.77","0.78","114/3",
"2388","威盛","56.90","0.35","113","1,422.50","1.57","114/3",
"2390","云辰","9.49","0.00","113","-","0.78","114/3",
"2392","正崴","39.20","6.38","113","-","0.85","114/3",
"2393","億光","51.10","10.39","113","9.83","1.19","114/3",
"2395","研華","286.00","2.93","113","24.42","4.82","114/3",
"2397","友通","62.50","5.44","113","15.43","2.12","114/3",
"2399","映泰","24.70","0.00","113","-","2.04","114/3",
"2401","凌陽","20.70","0.00","113","-","1.49","114/3",
"2402","毅嘉","55.50","3.55","113","22.02","2.55","114/3",
"2404","漢唐","810.00","3.46","113","18.19","9.75","114/3",
"2405","輔信","17.50","0.97","113","-","1.72","114/3",
"2406","國碩","23.10","0.00","113","-","2.25","114/3",
"2408","南亞科","163.50","0.00","113","-","3.22","114/3",
"2409","友達","11.60","2.59","113","15.68","0.59","114/3",
"2412","中華電","129.50","3.86","113","26.16","2.67","114/3",
"2413","環科","29.80","0.00","113","-","2.03","114/3",
"2414","精技","41.05","6.09","113","13.24","2.14","114/3",
"2415","錩新","26.65","4.50","113","16.35","1.52","114/3",
"2417","圓剛","36.80","0.54","113","-","1.78","114/3",
"2419","仲琦","23.80","0.00","113","-","1.62","114/3",
"2420","新巨","50.60","6.92","113","13.79","2.06","114/3",
"2421","建準","160.50","2.31","113","22.11","5.40","114/3",
"2423","固緯","53.00","3.77","113","18.73","2.76","114/3",
"2424","隴華","32.10","0.00","113","-","6.41","114/3",
"2425","承啟","28.50","0.53","113","-","1.19","114/3",
"2426","鼎元","16.95","0.59","113","-","1.35","114/3",
"2427","三商電","27.95","2.50","113","18.39","1.72","114/3",
"2428","興勤","183.50","3.32","113","15.86","2.25","114/3",
"2429","銘旺科","80.40","0.00","113","-","8.47","114/3",
"2430","燦坤","23.45","6.40","113","23.69","0.63","114/3",
"2431","聯昌","11.65","0.00","113","-","1.03","114/3",
"2432","倚天酷碁-創","26.75","6.36","113","15.74","1.44","114/3",
"2433","互盛電","48.10","6.24","113","15.67","2.16","114/3",
"2434","統懋","31.20","0.00","113","-","2.40","114/3",
"2436","偉詮電","49.30","3.04","113","28.83","2.51","114/3",
"2438","翔耀","24.30","0.00","113","-","4.53","114/3",
"2439","美律","101.00","7.22","113","16.03","1.55","114/3",
"2440","太空梭","12.15","0.00","113","-","1.43","114/3",
"2441","超豐","69.70","4.30","113","16.60","1.73","114/3",
"2442","新美齊","25.45","0.94","113","27.97","1.40","114/3",
"2444","兆勁","11.10","0.00","113","-","1.38","114/3",
"2449","京元電子","228.00","1.75","113","25.82","5.92","114/3",
"2450","神腦","28.95","5.70","113","18.09","1.19","114/3",
"2451","創見","181.00","3.36","113","28.37","3.97","114/3",
"2453","凌群","52.80","4.92","113","16.60","2.48","114/3",
"2454","聯發科","1,440.00","3.75","113","21.64","5.47","114/3",
"2455","全新","140.00","2.30","113","53.23","8.34","114/3",
"2457","飛宏","29.00","0.00","113","-","1.37","114/3",
"2458","義隆","128.50","6.09","113","15.92","3.84","114/3",
"2459","敦吉","66.20","6.04","113","12.04","1.30","114/3",
"2460","建通","18.20","0.00","113","-","2.08","114/3",
"2461","光群雷","15.50","6.52","113","-","0.92","114/3",
"2462","良得電","22.80","3.55","113","60.00","1.16","114/3",
"2464","盟立","60.80","0.58","113","-","2.57","114/3",
"2465","麗臺","55.50","0.00","113","-","8.02","114/3",
"2466","冠西電","59.10","0.00","113","38.13","5.03","114/3",
"2467","志聖","226.50","2.21","113","44.85","6.45","114/3",
"2468","華經","43.85","2.05","113","38.13","2.47","114/3",
"2471","資通","50.00","6.12","113","15.48","2.77","114/3",
"2472","立隆電","105.50","2.94","113","14.55","2.16","114/3",
"2474","可成","195.50","8.10","113","14.30","0.84","114/3",
"2476","鉅祥","87.30","4.01","113","22.44","2.29","114/3",
"2477","美隆電","23.60","5.51","113","13.80","0.93","114/3",
"2478","大毅","60.40","3.01","113","17.36","1.28","114/3",
"2480","敦陽科","150.00","4.95","113","18.96","4.87","114/3",
"2481","強茂","90.00","1.56","113","33.21","2.48","114/3",
"2482","連宇","16.90","3.61","113","-","1.19","114/3",
"2483","百容","18.70","1.60","113","33.39","0.80","114/3",
"2484","希華","20.55","3.41","113","36.70","0.88","114/3",
"2485","兆赫","25.05","0.00","113","-","1.61","114/3",
"2486","一詮","95.60","0.52","113","478.00","4.39","114/3",
"2488","漢平","45.80","6.99","113","9.18","1.37","114/3",
"2489","瑞軒","14.75","3.39","113","10.39","0.70","114/3",
"2491","吉祥全","20.35","0.00","113","28.66","1.96","114/3",
"2492","華新科","120.50","1.99","113","24.90","1.23","114/3",
"2493","揚博","113.00","4.50","113","25.51","4.66","114/3",
"2495","普安","26.75","4.86","113","27.58","1.66","114/3",
"2496","卓越","69.10","8.22","113","10.65","1.55","114/3",
"2497","怡利電","44.15","4.53","113","17.31","2.35","114/3",
"2498","宏達電","51.60","0.00","113","7.48","1.61","114/3",
"2501","國建","22.50","4.44","113","9.26","0.90","114/3",
"2504","國產","35.00","8.00","113","10.74","1.59","114/3",
"2505","國揚","19.30","0.00","113","11.49","0.69","114/3",
"2506","太設","9.51","4.21","113","-","0.45","114/3",
"2509","全坤建","15.15","0.00","113","-","0.88","114/3",
"2511","太子","8.08","3.71","113","26.93","0.52","114/3",
"2514","龍邦","14.45","0.00","113","8.70","0.41","114/3",
"2515","中工","13.30","3.76","113","32.44","0.92","114/3",
"2516","新建","15.30","0.00","113","16.28","1.84","114/3",
"2520","冠德","32.20","12.73","113","9.20","0.80","114/3",
"2524","京城","42.05","0.00","113","6.09","0.73","114/3",
"2527","宏璟","28.85","6.93","113","7.00","0.57","114/3",
"2528","皇普","30.10","8.31","113","4.33","1.68","114/3",
"2530","華建","28.55","7.57","113","11.28","2.24","114/3",
"2534","宏盛","20.15","4.96","113","8.09","0.64","114/3",
"2535","達欣工","63.30","5.92","113","10.41","1.68","114/3",
"2536","宏普","26.45","1.89","113","16.74","0.74","114/3",
"2537","聯上發","10.65","0.00","113","19.02","0.72","114/3",
"2538","基泰","11.25","6.22","113","12.93","0.86","114/3",
"2539","櫻花建","47.50","5.26","113","10.72","3.42","114/3",
"2540","愛山林","45.10","8.87","113","46.02","2.60","114/3",
"2542","興富發","37.95","6.59","113","14.54","1.51","114/3",
"2543","皇昌","60.70","8.24","113","18.91","3.34","114/3",
"2545","皇翔","38.05","11.83","113","10.51","0.95","114/3",
"2546","根基","87.90","4.32","113","9.18","2.02","114/3",
"2547","日勝生","10.95","5.30","113","3.79","0.80","114/3",
"2548","華固","104.00","5.77","113","73.76","1.68","114/3",
"2597","潤弘","164.00","5.91","113","15.52","6.50","114/3",
"2601","益航","5.75","0.00","113","-","0.63","114/3",
"2603","長榮","180.00","18.06","113","4.29","0.72","114/3",
"2605","新興","27.60","4.71","113","33.25","0.99","114/3",
"2606","裕民","61.80","5.18","113","16.05","1.47","114/3",
"2607","榮運","57.90","2.25","113","9.70","1.04","114/3",
"2608","嘉里大榮","33.55","4.92","113","15.98","1.28","114/3",
"2609","陽明","51.20","14.65","113","6.54","0.56","114/3",
"2610","華航","18.70","4.28","113","7.57","1.21","114/3",
"2611","志信","14.95","10.97","113","78.68","1.05","114/3",
"2612","中航","65.00","3.23","113","9.07","1.00","114/3",
"2613","中櫃","24.10","4.15","113","28.69","1.02","114/3",
"2614","東森","21.40","5.37","113","10.92","1.73","114/3",
"2615","萬海","78.90","4.44","113","6.47","0.86","114/3",
"2616","山隆","13.95","2.15","113","-","0.64","114/3",
"2617","台航","31.05","4.83","113","10.05","0.76","114/3",
"2618","長榮航","34.30","7.00","113","7.12","1.41","114/3",
"2630","亞航","51.00","1.22","113","50.00","3.03","114/3",
"2633","台灣高鐵","27.65","3.80","113","24.47","2.19","114/3",
"2634","漢翔","51.40","2.68","113","64.25","2.85","114/3",
"2636","台驊控股","66.10","9.08","113","8.08","1.01","114/3",
"2637","慧洋-KY","67.70","7.39","113","16.31","1.12","114/3",
"2642","宅配通","27.40","1.82","113","-","1.20","114/3",
"2645","長榮航太","146.00","3.08","113","27.60","4.17","114/3",
"2646","星宇航空","23.00","0.00","113","255.56","2.14","114/3",
"2701","萬企","11.10","2.52","113","22.20","0.61","114/3",
