"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1476","儒鴻","379.50","2.90","108","27.88","6.33","109/2",
"1477","聚陽","181.00","2.76","108","21.60","4.56","109/2",
"1503","士電","49.85","3.21","108","15.48","1.08","109/2",
"1504","東元","29.75","3.33","108","17.20","0.93","109/2",
"1506","正道","11.40","0.00","108","-","1.95","109/2",
"1507","永大","65.50","3.36","108","21.55","2.50","109/2",
"1512","瑞利","4.52","0.00","108","-","4.97","109/2",
"1513","中興電","47.25","2.54","108","26.25","2.59","109/2",
"1514","亞力","27.95","4.29","108","17.36","1.87","109/2",
"1515","力山","81.20","3.69","108","25.70","4.78","109/2",
"1516","川飛","20.80","1.88","108","28.11","1.76","109/2",
"1517","利奇","11.80","1.69","108","-","0.87","109/2",
"1519","華城","50.30","1.99","108","28.58","4.11","109/2",
"1521","大億","55.80","7.17","108","20.14","2.55","109/2",
"1522","堤維西","21.20","6.60","108","22.55","1.07","109/2",
"1524","耿鼎","9.47","4.22","108","18.94","0.74","109/2",
"1525","江申","67.10","2.98","108","17.80","1.24","109/2",
"1526","日馳","52.70","1.52","108","22.91","3.01","109/2",
"1527","鑽全","39.35","3.05","108","19.97","1.40","109/2",
"1528","恩德","8.03","1.25","108","-","0.74","109/2",
"1529","樂事綠能","14.95","3.34","108","27.18","1.40","109/2",
"1530","亞崴","30.00","5.00","108","8.38","0.95","109/2",
"1531","高林股","11.55","1.73","108","-","0.61","109/2",
"1532","勤美","33.80","2.72","108","80.48","1.15","109/2",
"1533","車王電","32.65","1.53","108","45.99","1.34","109/2",
"1535","中宇","35.00","3.43","108","29.17","1.51","109/2",
"1536","和大","92.60","2.16","108","60.92","3.81","109/2",
"1537","廣隆","139.00","7.19","108","12.65","3.15","109/2",
"1538","正峰","3.86","0.00","108","-","1.07","109/2",
"1539","巨庭","20.60","3.88","108","60.59","1.05","109/2",
"1540","喬福","14.50","6.90","108","-","0.93","109/2",
"1541","錩泰","52.50","0.00","108","11.15","2.78","109/2",
"1558","伸興","138.00","6.38","108","12.11","1.86","109/2",
"1560","中砂","60.20","4.65","108","15.09","2.04","109/2",
"1568","倉佑","16.10","3.11","108","-","1.13","109/2",
"1582","信錦","85.30","5.28","108","10.24","2.01","109/2",
"1583","程泰","60.00","5.00","108","13.30","1.40","109/2",
"1587","吉茂","26.10","1.92","108","17.52","1.41","109/2",
"1589","永冠-KY","96.30","0.52","108","30.77","1.38","109/2",
"1590","亞德客-KY","659.00","0.72","108","41.68","6.73","109/2",
"1592","英瑞-KY","10.80","0.00","108","-","0.58","109/2",
"1598","岱宇","125.00","0.89","108","42.09","5.16","109/2",
"1603","華電","29.50","1.69","108","19.93","0.91","109/2",
"1604","聲寶","22.95","6.54","108","19.62","1.41","109/2",
"1605","華新","17.05","2.99","108","13.98","0.76","109/2",
"1608","華榮","10.55","6.26","108","20.29","0.73","109/2",
"1609","大亞","21.10","1.42","108","16.23","1.68","109/2",
"1611","中電","11.10","10.81","108","5.26","0.88","109/2",
"1612","宏泰","14.55","3.44","108","29.10","1.00","109/2",
"1614","三洋電","35.85","2.32","108","30.38","1.82","109/2",
"1615","大山","21.75","9.20","108","9.46","1.35","109/2",
"1616","億泰","5.63","0.00","108","-","0.70","109/2",
"1617","榮星","13.30","2.26","108","16.42","1.15","109/2",
"1618","合機","11.25","2.67","108","17.05","0.67","109/2",
"1626","艾美特-KY","23.85","4.19","108","18.93","1.09","109/2",
"1701","中化","22.80","3.51","108","13.26","1.06","109/2",
"1702","南僑","42.70","4.68","108","12.17","1.88","109/2",
"1707","葡萄王","165.00","3.94","108","17.53","3.86","109/2",
"1708","東鹼","22.80","7.02","108","26.21","0.84","109/2",
"1709","和益","13.95","3.58","108","21.14","0.97","109/2",
"1710","東聯","16.40","1.83","108","-","1.14","109/2",
"1711","永光","16.75","1.79","108","38.07","1.19","109/2",
"1712","興農","19.90","6.53","108","12.84","1.22","109/2",
"1713","國化","18.10","3.20","108","47.63","1.21","109/2",
"1714","和桐","10.10","0.00","108","5.46","0.82","109/2",
"1717","長興","32.90","4.26","108","20.56","2.05","109/2",
"1718","中纖","8.05","0.00","108","-","0.49","109/2",
"1720","生達","37.45","4.01","108","14.69","1.79","109/2",
"1721","三晃","10.05","0.00","108","3.79","0.76","109/2",
"1722","台肥","50.10","4.39","108","19.12","0.98","109/2",
"1723","中碳","93.30","5.36","108","23.74","3.60","109/2",
"1724","台硝","13.00","3.85","108","31.71","0.85","109/2",
"1725","元禎","14.00","5.79","108","14.89","0.79","109/2",
"1726","永記","70.20","4.56","108","14.90","1.39","109/2",
"1727","中華化","10.85","1.84","108","-","0.93","109/2",
"1730","花仙子","73.20","5.14","108","17.55","3.01","109/2",
"1731","美吾華","16.25","3.69","108","16.09","1.21","109/2",
"1732","毛寶","20.20","0.00","108","20.20","1.80","109/2",
"1733","五鼎","24.00","4.63","108","23.08","1.50","109/2",
"1734","杏輝","35.10","0.57","108","97.50","2.21","109/2",
"1735","日勝化","17.10","3.80","108","31.09","1.24","109/2",
"1736","喬山","69.20","2.02","108","26.72","2.57","109/2",
"1737","臺鹽","32.65","4.59","108","21.20","1.09","109/2",
"1760","寶齡富錦","113.00","1.59","108","126.97","7.20","109/2",
"1762","中化生","62.50","1.28","108","10.50","2.04","109/2",
"1773","勝一","101.00","4.16","108","14.37","2.98","109/2",
"1776","展宇","15.50","5.48","108","31.00","1.17","109/2",
"1783","和康生","23.05","3.38","108","27.77","1.93","109/2",
"1786","科妍","65.10","2.86","108","30.42","2.82","109/2",
"1789","神隆","30.25","0.89","108","86.43","2.30","109/2",
"1795","美時","80.50","0.00","108","25.72","2.50","109/2",
"1802","台玻","12.75","0.00","108","-","0.98","109/2",
"1805","寶徠","10.10","0.00","108","-","1.59","109/2",
"1806","冠軍","6.44","0.00","108","-","0.52","109/2",
"1808","潤隆","64.60","4.64","108","31.36","4.17","109/2",
"1809","中釉","11.65","1.72","108","-","0.67","109/2",
"1810","和成","9.46","0.00","108","27.03","0.62","109/2",
"1817","凱撒衛","30.50","5.61","108","11.69","1.36","109/2",
"1903","士紙","65.50","0.00","108","-","7.20","109/2",
"1904","正隆","32.50","3.69","108","11.36","1.54","109/2",
"1905","華紙","8.89","0.00","108","-","0.66","109/2",
"1906","寶隆","14.80","3.38","108","27.41","0.60","109/2",
"1907","永豐餘","18.10","3.87","108","8.54","0.78","109/2",
"1909","榮成","16.25","1.85","108","36.11","0.95","109/2",
"2002","中鋼","20.60","2.43","108","-","1.11","109/2",
"2006","東和鋼鐵","28.90","4.67","108","14.24","1.21","109/2",
"2007","燁興","7.14","0.00","108","-","0.75","109/2",
"2008","高興昌","13.50","0.00","108","-","1.13","109/2",
"2009","第一銅","9.40","0.00","108","-","0.96","109/2",
"2010","春源","11.05","2.71","108","24.56","0.72","109/2",
"2012","春雨","16.70","7.19","108","14.65","1.35","109/2",
"2013","中鋼構","29.90","2.71","108","13.59","1.30","109/2",
"2014","中鴻","9.83","0.00","108","-","1.04","109/2",
"2015","豐興","57.00","5.26","108","16.67","1.86","109/2",
"2017","官田鋼","8.41","0.00","108","-","0.77","109/2",
"2020","美亞","16.05","11.53","108","12.54","1.26","109/2",
"2022","聚亨","5.43","0.00","108","-","0.65","109/2",
"2023","燁輝","10.60","0.00","108","-","0.82","109/2",
"2024","志聯","15.15","2.31","108","-","1.33","109/2",
"2025","千興","2.99","0.00","108","-","1.79","109/2",
"2027","大成鋼","20.80","5.77","108","-","1.10","109/2",
"2028","威致","10.05","0.00","108","19.33","1.32","109/2",
"2029","盛餘","18.80","0.80","108","-","0.70","109/2",
"2030","彰源","10.25","4.98","108","26.97","0.78","109/2",
"2031","新光鋼","31.35","2.58","108","48.23","1.64","109/2",
"2032","新鋼","9.92","3.53","108","23.07","0.78","109/2",
"2033","佳大","9.89","2.02","108","19.78","0.79","109/2",
"2034","允強","23.30","6.44","108","20.99","1.35","109/2",
"2038","海光","9.80","0.00","108","-","0.63","109/2",
"2049","上銀","272.00","0.77","108","97.49","3.57","109/2",
"2059","川湖","290.50","2.75","108","19.98","2.62","109/2",
"2062","橋椿","26.40","0.38","108","-","0.87","109/2",
"2069","運錩","14.85","3.37","108","-","0.75","109/2",
"2101","南港","43.00","2.91","108","34.96","3.32","109/2",
"2102","泰豐","20.10","0.00","108","-","1.26","109/2",
"2103","台橡","20.90","2.39","108","261.25","1.21","109/2",
"2104","國際中橡","19.70","1.02","108","-","0.66","109/2",
"2105","正新","37.05","2.70","108","119.52","1.65","109/2",
"2106","建大","30.15","2.65","108","51.98","1.47","109/2",
"2107","厚生","20.00","4.10","108","8.97","0.65","109/2",
"2108","南帝","59.20","3.55","108","21.45","3.64","109/2",
"2109","華豐","11.90","0.00","108","47.60","1.44","109/2",
"2114","鑫永銓","82.10","6.09","108","15.09","2.66","109/2",
"2115","六暉-KY","41.55","6.50","108","6.61","1.47","109/2",
"2201","裕隆","38.00","0.00","108","-","1.29","109/2",
"2204","中華","44.80","0.00","108","-","0.62","109/2",
"2206","三陽工業","22.80","4.43","108","17.67","1.35","109/2",
"2207","和泰車","643.00","2.18","108","27.15","6.21","109/2",
"2208","台船","24.90","0.00","108","-","1.99","109/2",
"2227","裕日車","250.00","8.51","108","12.81","4.55","109/2",
"2228","劍麟","78.90","6.34","108","16.79","1.72","109/2",
"2231","為升","171.00","4.21","108","46.09","7.01","109/2",
"2233","宇隆","81.70","4.04","108","17.72","1.96","109/2",
"2236","百達-KY","16.75","2.45","108","22.95","0.67","109/2",
"2239","英利-KY","79.90","3.13","108","27.46","0.94","109/2",
"2241","艾姆勒","53.10","1.66","108","84.29","3.78","109/2",
"2243","宏旭-KY","12.60","0.00","108","-","0.76","109/2",
"2247","汎德永業","273.00","3.09","108","22.41","2.32","109/2",
"2301","光寶科","46.00","6.96","108","10.15","1.56","109/2",
"2302","麗正","16.00","0.00","108","-","1.67","109/2",
"2303","聯電","31.00","2.58","108","24.03","1.80","109/2",
"2305","全友","7.95","0.00","108","198.75","0.76","109/2",
"2308","台達電","196.50","2.54","108","25.69","3.84","109/2",
"2312","金寶","11.15","2.78","108","50.68","1.05","109/2",
"2313","華通","46.80","2.56","108","11.53","2.16","109/2",
"2314","台揚","22.30","0.00","108","-","1.99","109/2",
"2316","楠梓電","29.70","1.68","108","13.32","0.84","109/2",
"2317","鴻海","81.30","5.17","108","10.90","0.96","109/2",
"2321","東訊","11.40","0.00","108","-","12.00","109/2",
"2323","中環","8.20","2.44","108","-","0.51","109/2",
"2324","仁寶","18.55","6.47","108","12.62","0.80","109/2",
"2327","國巨*","360.00","3.63","108","20.68","2.80","109/2",
"2328","廣宇","17.40","5.75","108","11.84","0.88","109/2",
"2329","華泰","11.60","1.29","108","232.00","1.13","109/2",
"2330","台積電","457.50","2.08","108","26.08","6.90","109/2",
"2331","精英","16.70","0.00","108","34.79","0.86","109/2",
"2332","友訊","18.80","0.00","108","-","1.50","109/2",
"2337","旺宏","31.70","3.75","108","11.40","1.78","109/2",
"2338","光罩","29.30","3.41","108","36.63","2.13","109/2",
"2340","台亞","23.70","4.22","108","17.56","1.28","109/2",
"2342","茂矽","27.70","0.00","108","-","2.57","109/2",
"2344","華邦電","14.55","0.69","108","58.20","0.98","109/2",
"2345","智邦","221.00","2.80","108","24.64","10.77","109/2",
"2347","聯強","41.95","6.20","108","9.80","1.48","109/2",
"2348","海悅","86.90","4.98","108","9.14","3.78","109/2",
"2349","錸德","11.75","0.00","108","-","2.31","109/2",
"2351","順德","62.70","2.87","108","38.23","2.12","109/2",
"2352","佳世達","19.00","3.95","108","13.19","1.14","109/2",
"2353","宏碁","24.15","3.23","108","22.16","1.30","109/2",
"2354","鴻準","51.90","4.82","108","11.43","0.77","109/2",
"2355","敬鵬","28.40","3.52","108","27.05","0.75","109/2",
"2356","英業達","21.75","5.98","108","10.93","1.41","109/2",
"2357","華碩","242.00","5.79","108","12.42","1.05","109/2",
"2358","廷鑫","14.85","1.35","108","61.88","1.12","109/2",
"2359","所羅門","18.95","4.22","108","18.05","0.73","109/2",
"2360","致茂","156.50","1.92","108","30.69","4.58","109/2",
"2362","藍天","29.30","1.37","108","43.09","0.46","109/2",
"2363","矽統","12.25","14.20","108","-","0.92","109/2",
"2364","倫飛","4.50","0.00","108","-","3.72","109/2",
"2365","昆盈","11.75","3.57","108","15.67","0.90","109/2",
"2367","燿華","22.65","3.53","108","39.74","1.36","109/2",
"2368","金像電","50.90","0.00","108","17.61","3.33","109/2",
"2369","菱生","10.85","0.00","108","-","0.81","109/2",
"2371","大同","18.70","0.00","108","9.89","1.22","109/2",
"2373","震旦行","87.80","6.83","108","15.73","3.21","109/2",
"2374","佳能","13.40","2.24","108","-","0.65","109/2",
"2375","凱美","49.50","1.01","108","15.57","1.23","109/2",
"2376","技嘉","77.90","2.82","108","16.20","2.06","109/2",
"2377","微星","124.00","3.39","108","16.42","3.42","109/2",
"2379","瑞昱","375.00","2.93","108","26.50","7.62","109/2",
"2380","虹光","6.76","0.00","108","-","1.04","109/2",
"2382","廣達","73.20","5.05","108","15.95","2.19","109/2",
"2383","台光電","156.00","3.69","108","13.74","3.77","109/2",
"2385","群光","84.40","6.99","108","11.11","2.43","109/2",
"2387","精元","70.10","1.43","108","43.54","2.17","109/2",
"2388","威盛","35.05","0.00","108","-","5.12","109/2",
"2390","云辰","16.25","0.00","108","20.57","1.48","109/2",
"2392","正崴","42.85","5.83","108","9.74","0.99","109/2",
"2393","億光","38.35","3.65","108","17.59","1.03","109/2",
"2395","研華","302.00","2.91","108","28.46","6.97","109/2",
"2397","友通","69.10","7.24","108","15.96","2.80","109/2",
"2399","映泰","12.60","0.00","108","31.50","1.11","109/2",
"2401","凌陽","14.85","2.02","108","-","1.11","109/2",
"2402","毅嘉","19.45","2.57","108","43.22","1.07","109/2",
"2404","漢唐","201.00","6.47","108","11.94","4.93","109/2",
"2405","輔信","8.85","0.00","108","126.43","0.91","109/2",
"2406","國碩","25.50","0.00","108","-","3.26","109/2",
"2408","南亞科","61.80","2.43","108","21.99","1.25","109/2",
"2409","友達","11.40","0.00","108","-","0.65","109/2",
"2412","中華電","107.00","3.95","108","25.36","2.31","109/2",
"2413","環科","19.30","0.00","108","-","1.70","109/2",
"2414","精技","25.05","5.99","108","12.46","1.56","109/2",
"2415","錩新","15.15","3.30","108","-","0.88","109/2",
"2417","圓剛","62.20","0.16","108","59.24","4.03","109/2",
"2419","仲琦","21.25","3.76","108","31.25","1.44","109/2",
"2420","新巨","32.15","6.22","108","11.05","1.66","109/2",
"2421","建準","62.60","3.19","108","16.69","3.80","109/2",
"2423","固緯","22.15","6.77","108","13.11","1.47","109/2",
"2424","隴華","15.20","0.00","108","-","2.77","109/2",
"2425","承啟","28.30","1.06","108","28.02","1.79","109/2",
"2426","鼎元","17.25","1.74","108","12.41","1.34","109/2",
"2427","三商電","10.50","3.33","108","13.82","0.89","109/2",
"2428","興勤","111.00","3.78","108","12.33","2.28","109/2",
"2429","銘旺科","17.00","0.00","108","-","2.77","109/2",
"2430","燦坤","18.20","5.49","108","12.47","0.66","109/2",
"2431","聯昌","11.40","0.00","108","21.92","0.97","109/2",
"2433","互盛電","48.95","7.76","108","12.33","1.86","109/2",
"2434","統懋","26.10","0.00","108","-","18.64","109/2",
"2436","偉詮電","32.25","4.65","108","29.05","2.07","109/2",
"2438","翔耀","6.36","0.00","108","127.20","1.04","109/2",
"2439","美律","152.00","5.07","108","18.58","2.98","109/2",
"2440","太空梭","11.40","0.00","108","17.54","1.44","109/2",
"2441","超豐","49.90","4.61","108","12.48","1.71","109/2",
"2442","新美齊","10.15","0.00","108","-","0.82","109/2",
"2443","昶虹","5.44","0.00","108","-","1.03","109/2",
"2444","兆勁","15.35","0.00","108","-","1.83","109/2",
"2448","晶電","35.10","0.00","108","-","0.89","109/2",
"2449","京元電子","30.50","5.90","108","9.24","1.44","109/2",
"2450","神腦","29.20","4.97","108","17.49","1.34","109/2",
"2451","創見","62.50","7.20","108","16.15","1.48","109/2",
"2453","凌群","16.90","5.92","108","12.71","0.94","109/2",
"2454","聯發科","692.00","1.52","108","41.89","3.40","109/2",
"2455","全新","84.70","2.95","108","28.33","5.93","109/2",
"2456","奇力新","106.50","3.16","108","19.98","1.14","109/2",
"2457","飛宏","12.25","0.00","108","-","0.89","109/2",
"2458","義隆","143.00","4.55","108","15.78","6.22","109/2",
"2459","敦吉","43.20","6.97","108","10.00","1.11","109/2",
"2460","建通","13.65","0.00","108","-","1.10","109/2",
"2461","光群雷","16.35","0.00","108","-","1.07","109/2",
"2462","良得電","24.55","2.85","108","21.54","1.40","109/2",
"2464","盟立","40.40","6.19","108","15.84","2.07","109/2",
"2465","麗臺","14.55","0.00","108","66.14","2.50","109/2",
"2466","冠西電","29.90","0.00","108","-","2.87","109/2",
"2467","志聖","30.30","8.25","108","15.30","2.11","109/2",
"2468","華經","13.10","3.82","108","18.99","0.82","109/2",
"2471","資通","20.85","6.81","108","18.95","1.44","109/2",
"2472","立隆電","53.30","2.81","108","12.97","2.02","109/2",
"2474","可成","181.50","5.51","108","10.21","0.97","109/2",
"2476","鉅祥","18.90","6.88","108","15.88","0.81","109/2",
"2477","美隆電","26.95","5.94","108","16.33","1.81","109/2",
"2478","大毅","70.10","2.57","108","14.48","1.85","109/2",
"2480","敦陽科","63.40","7.02","108","14.61","2.62","109/2",
"2481","強茂","37.15","2.83","108","18.58","1.96","109/2",
"2482","連宇","10.15","0.00","108","30.76","0.82","109/2",
"2483","百容","19.00","5.26","108","15.45","0.89","109/2",
"2484","希華","21.00","4.52","108","24.71","1.18","109/2",
"2485","兆赫","18.55","0.00","108","-","0.90","109/2",
"2486","一詮","13.30","0.00","108","-","0.94","109/2",
"2488","漢平","28.50","8.07","108","11.35","1.18","109/2",
"2489","瑞軒","10.75","0.00","108","-","0.75","109/2",
"2491","吉祥全","8.63","0.00","108","1.56","0.69","109/2",
"2492","華新科","162.00","3.40","108","14.43","2.41","109/2",
"2493","揚博","34.00","7.35","108","13.60","1.73","109/2",
"2495","普安","12.35","4.94","108","-","0.85","109/2",
"2496","卓越","59.90","2.54","108","15.56","1.33","109/2",
"2497","怡利電","16.65","0.00","108","-","1.49","109/2",
"2498","宏達電","28.80","0.00","108","-","0.74","109/2",
"2501","國建","19.45","5.14","108","23.72","0.97","109/2",
"2504","國產","23.80","1.26","108","18.17","1.58","109/2",
"2505","國揚","23.45","0.64","108","3.57","1.26","109/2",
"2506","太設","9.69","0.00","108","-","0.52","109/2",
"2509","全坤建","19.20","3.65","108","24.94","0.89","109/2",
"2511","太子","10.70","4.67","108","36.90","0.74","109/2",
"2514","龍邦","13.85","0.00","108","24.30","0.60","109/2",
"2515","中工","7.52","2.66","108","28.92","0.59","109/2",
"2516","新建","5.35","0.00","108","-","0.54","109/2",
"2520","冠德","39.50","3.80","108","10.59","1.54","109/2",
"2524","京城","38.85","0.00","108","9.36","1.05","109/2",
"2527","宏璟","18.45","9.76","108","7.02","0.69","109/2",
"2528","皇普","24.05","0.00","108","-","2.40","109/2",
"2530","華建","15.30","0.65","108","-","1.36","109/2",
"2534","宏盛","17.30","2.89","108","10.68","0.74","109/2",
"2535","達欣工","25.30","5.49","108","7.98","1.05","109/2",
"2536","宏普","24.20","4.96","108","8.93","0.68","109/2",
"2537","聯上發","10.55","0.00","108","-","0.77","109/2",
"2538","基泰","9.94","5.03","108","-","0.68","109/2",
"2539","櫻花建","30.80","9.32","108","10.10","2.02","109/2",
"2540","愛山林","56.00","0.00","108","19.31","1.77","109/2",
"2542","興富發","43.20","9.26","108","18.95","1.60","109/2",
"2543","皇昌","7.04","0.00","108","64.00","0.84","109/2",
"2545","皇翔","39.75","3.02","108","44.66","1.31","109/2",
"2546","根基","47.25","6.35","108","11.17","1.84","109/2",
"2547","日勝生","10.50","5.81","108","15.44","0.85","109/2",
"2548","華固","86.40","8.68","108","5.47","1.46","109/2",
"2597","潤弘","60.50","7.44","108","11.55","2.40","109/2",
"2601","益航","9.97","13.04","108","-","0.81","109/2",
"2603","長榮","17.85","0.00","108","32.45","1.20","109/2",
"2605","新興","14.35","3.48","108","13.41","0.55","109/2",
"2606","裕民","29.00","6.55","108","20.28","1.05","109/2",
"2607","榮運","14.35","2.09","108","20.21","0.69","109/2",
"2608","嘉里大榮","40.10","3.62","108","13.73","1.98","109/2",
"2609","陽明","10.45","0.00","108","-","1.73","109/2",
"2610","華航","8.58","0.00","108","-","0.84","109/2",
"2611","志信","7.17","0.00","108","-","0.51","109/2",
"2612","中航","25.00","3.20","108","18.38","0.51","109/2",
"2613","中櫃","15.00","1.13","108","136.36","0.69","109/2",
"2614","東森","16.35","6.12","108","17.39","1.54","109/2",
"2615","萬海","23.55","3.40","108","14.54","1.46","109/2",
"2616","山隆","30.10","5.98","108","13.20","0.99","109/2",
"2617","台航","16.50","4.85","108","11.30","0.69","109/2",
"2618","長榮航","10.70","2.34","108","267.50","0.76","109/2",
"2630","亞航","16.10","0.50","108","59.63","1.21","109/2",
"2633","台灣高鐵","30.70","3.94","108","32.32","2.62","109/2",
"2634","漢翔","28.15","4.23","108","37.04","1.92","109/3",
"2636","台驊控股","38.20","3.46","108","13.40","1.87","109/2",
"2637","慧洋-KY","21.65","6.56","108","40.09","0.56","109/2",
"2642","宅配通","33.60","3.57","108","16.80","1.67","109/2",
"2701","萬企","11.80","3.39","108","18.73","0.71","109/2",
"2702","華園","15.70","0.00","108","-","1.46","109/2",
"2704","國賓","30.50","0.00","108","70.93","1.06","109/2",
"2705","六福","19.90","0.00","108","-","2.88","109/2",
"2706","第一店","13.35","3.37","108","19.93","0.75","109/2",
"2707","晶華","131.00","7.67","108","19.88","5.60","109/2",
"2712","遠雄來","44.95","0.00","108","321.07","3.95","109/2",
