"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1525","江申","68.20","3.52","106","10.62","1.25","107/2",
"1526","日馳","33.75","2.96","106","10.42","2.19","107/2",
"1527","鑽全","61.90","2.26","106","11.34","2.56","107/2",
"1528","恩德","13.30","3.76","106","17.97","1.04","107/2",
"1529","樂事綠能","0.00","0.00","106","31.89","2.61","107/1",
"1530","亞崴","33.65","3.71","106","10.11","1.15","107/2",
"1531","高林股","19.70","4.06","106","23.73","0.94","107/1",
"1532","勤美","30.00","5.00","106","12.93","0.93","107/1",
"1533","車王電","35.10","0.85","106","15.81","1.45","107/2",
"1535","中宇","36.50","3.42","106","25.00","1.51","107/2",
"1536","和大","130.00","2.88","106","26.64","5.27","107/2",
"1537","廣隆","153.00","6.21","106","13.12","3.65","107/2",
"1538","正峰","3.89","0.00","106","-","0.60","107/2",
"1539","巨庭","21.50","4.65","106","10.09","1.26","107/2",
"1540","喬福","15.35","3.91","106","11.37","0.94","107/2",
"1541","錩泰","36.70","4.09","106","17.56","2.63","107/2",
"1558","伸興","135.00","6.30","106","11.24","1.91","107/2",
"1560","中砂","66.00","5.30","106","13.17","2.39","107/2",
"1568","倉佑","24.50","3.27","106","12.89","1.57","107/2",
"1582","信錦","56.90","8.79","106","12.11","1.68","107/2",
"1583","程泰","62.80","3.98","106","15.21","1.60","107/1",
"1587","吉茂","19.95","2.21","106","-","1.11","107/2",
"1589","永冠-KY","53.60","2.85","106","38.29","0.66","107/1",
"1590","亞德客-KY","289.00","2.57","106","15.38","3.20","107/1",
"1592","英瑞-KY","23.85","4.19","106","10.55","0.74","107/1",
"1598","岱宇","34.65","1.44","106","-","1.94","107/1",
"1603","華電","24.95","4.01","106","19.05","0.79","107/1",
"1604","聲寶","13.65","1.47","106","18.96","0.93","107/1",
"1605","華新","21.30","4.69","106","5.59","0.89","107/2",
"1608","華榮","10.15","7.19","106","33.83","0.65","107/2",
"1609","大亞","12.55","2.79","106","9.88","1.05","107/2",
"1611","中電","9.56","10.46","106","6.29","0.77","107/1",
"1612","宏泰","10.40","4.81","106","22.61","0.71","107/2",
"1614","三洋電","23.35","3.00","106","26.84","1.19","107/2",
"1615","大山","15.10","5.96","106","9.50","1.07","107/2",
"1616","億泰","5.78","0.00","106","-","0.68","107/2",
"1617","榮星","13.40","4.48","106","10.63","1.15","107/2",
"1618","合機","8.87","3.38","106","26.88","0.53","107/2",
"1626","艾美特-KY","17.75","0.56","106","-","0.84","107/2",
"1701","中化","20.00","3.00","106","18.18","1.04","107/1",
"1702","南僑","55.10","4.90","106","13.60","2.23","107/1",
"1704","榮化","51.50","5.63","106","13.17","1.46","107/2",
"1707","葡萄王","230.00","2.90","106","23.54","6.32","107/2",
"1708","東鹼","27.25","3.67","106","12.27","0.97","107/2",
"1709","和益","19.00","7.89","106","15.83","1.24","107/1",
"1710","東聯","32.40","5.40","106","11.87","1.97","107/2",
"1711","永光","17.45","2.87","106","22.96","1.24","107/2",
"1712","興農","16.70","5.99","106","9.82","1.04","107/2",
"1713","國化","18.10","2.43","106","28.28","1.20","107/2",
"1714","和桐","8.12","3.69","106","23.20","0.71","107/1",
"1717","長興","26.85","4.47","106","15.26","1.47","107/2",
"1718","中纖","10.40","7.21","106","8.81","0.54","107/1",
"1720","生達","31.75","5.04","106","15.49","1.60","107/2",
"1721","三晃","9.76","2.05","106","30.50","0.94","107/2",
"1722","台肥","42.70","4.92","106","27.20","0.83","107/1",
"1723","中碳","144.00","3.19","106","25.13","5.43","107/2",
"1724","台硝","13.45","4.46","106","16.81","0.89","107/2",
"1725","元禎","15.70","5.29","106","11.80","0.95","107/2",
"1726","永記","80.80","4.33","106","16.49","1.59","107/2",
"1727","中華化","13.90","4.32","106","12.87","1.05","107/2",
"1730","花仙子","50.50","4.50","106","16.24","2.26","107/1",
"1731","美吾華","13.55","4.43","106","18.31","1.04","107/2",
"1732","毛寶","11.15","0.00","106","42.88","1.12","107/2",
"1733","五鼎","27.90","5.38","106","21.63","1.73","107/2",
"1734","杏輝","20.75","0.96","106","56.08","1.13","107/1",
"1735","日勝化","16.85","2.97","106","29.56","1.22","107/2",
"1736","喬山","34.60","0.87","106","157.27","1.34","107/2",
"1737","臺鹽","31.30","4.79","106","13.15","1.04","107/2",
"1760","寶齡富錦","103.00","1.46","106","87.29","5.98","107/1",
"1762","中化生","24.70","2.02","106","18.85","1.05","107/1",
"1773","勝一","102.00","4.51","106","16.67","3.54","107/2",
"1776","展宇","20.85","7.19","106","17.38","1.25","107/1",
"1783","和康生","30.15","0.50","106","73.54","2.60","107/1",
"1786","科妍","76.30","0.26","106","68.13","4.18","107/2",
"1789","神隆","31.50","1.52","106","57.27","2.36","107/2",
"1802","台玻","16.45","3.04","106","16.79","1.04","107/2",
"1805","寶徠","12.40","0.00","106","413.33","1.52","107/2",
"1806","冠軍","7.64","0.00","106","-","0.48","107/1",
"1808","潤隆","57.60","6.15","106","6.78","2.59","107/2",
"1809","中釉","11.55","1.73","106","-","0.61","107/2",
"1810","和成","8.99","3.34","106","33.30","0.59","107/2",
"1817","凱撒衛","38.20","6.02","106","10.35","1.69","107/1",
"1902","台紙","17.95","1.84","106","15.61","1.20","107/2",
"1903","士紙","31.75","0.00","106","-","2.93","107/1",
"1904","正隆","18.00","3.89","106","5.86","0.91","107/2",
"1905","華紙","10.10","4.95","106","21.04","0.70","107/1",
"1906","寶隆","19.85","5.04","106","5.35","0.44","107/2",
"1907","永豐餘","11.70","5.13","106","11.04","0.54","107/1",
"1909","榮成","22.05","7.94","106","8.32","1.04","107/2",
"2002","中鋼","24.35","3.61","106","17.90","1.24","107/2",
"2006","東和鋼鐵","22.70","6.17","106","15.34","0.95","107/1",
"2007","燁興","4.89","0.00","106","-","0.78","107/2",
"2008","高興昌","12.50","0.00","106","-","0.99","107/2",
"2009","第一銅","10.20","0.00","106","17.29","0.91","107/2",
"2010","春源","10.80","4.63","106","20.38","0.68","107/2",
"2012","春雨","19.85","3.78","106","15.04","1.48","107/2",
"2013","中鋼構","25.60","0.94","106","59.53","1.18","107/2",
"2014","中鴻","14.45","0.00","106","6.54","1.55","107/2",
"2015","豐興","57.30","6.11","106","11.91","1.95","107/2",
"2017","官田鋼","9.33","9.32","106","12.96","0.77","107/2",
"2020","美亞","13.85","10.25","106","9.89","0.98","107/1",
"2022","聚亨","6.55","0.00","106","-","0.85","107/1",
"2023","燁輝","10.55","4.74","106","39.07","0.69","107/2",
"2024","志聯","9.97","8.02","106","9.23","0.84","107/2",
"2025","千興","2.92","0.00","106","-","0.77","107/2",
"2027","大成鋼","44.20","2.71","106","19.30","2.99","107/1",
"2028","威致","10.60","0.00","106","5.27","1.62","107/2",
"2029","盛餘","23.50","7.45","106","27.01","0.88","107/2",
"2030","彰源","14.45","6.92","106","7.19","1.05","107/2",
"2031","新光鋼","36.75","5.39","106","7.74","1.72","107/2",
"2032","新鋼","9.60","1.04","106","19.20","0.76","107/2",
"2033","佳大","10.00","2.00","106","34.48","0.84","107/2",
"2034","允強","25.95","6.94","106","10.90","1.42","107/2",
"2038","海光","10.55","0.00","106","16.23","0.51","107/2",
"2049","上銀","267.00","1.42","106","16.53","4.09","107/2",
"2059","川湖","411.00","1.22","106","25.37","4.26","107/2",
"2062","橋椿","35.95","0.83","106","85.60","1.08","107/2",
"2069","運錩","22.30","6.91","106","14.48","1.15","107/2",
"2101","南港","25.00","2.84","106","52.08","1.90","107/2",
"2102","泰豐","11.90","0.00","106","-","0.60","107/2",
"2103","台橡","31.40","3.06","106","20.93","1.73","107/2",
"2104","國際中橡","47.65","5.88","106","11.37","1.34","107/2",
"2105","正新","47.25","3.81","106","34.24","1.93","107/2",
"2106","建大","32.35","3.71","106","64.70","1.49","107/2",
"2107","厚生","13.90","4.68","106","30.22","0.48","107/1",
"2108","南帝","30.85","4.86","106","11.82","2.01","107/2",
"2109","華豐","14.50","0.00","106","-","1.74","107/2",
"2114","鑫永銓","91.00","5.49","106","14.09","2.93","107/2",
"2115","六暉-KY","31.60","4.75","106","13.62","1.20","107/2",
"2201","裕隆","20.70","2.80","106","11.44","0.44","107/1",
"2204","中華","26.40","6.82","106","9.40","0.72","107/2",
"2206","三陽工業","20.80","4.90","106","23.37","1.32","107/1",
"2207","和泰車","260.00","4.62","106","14.18","3.13","107/2",
"2208","台船","35.10","0.00","106","-","1.71","107/2",
"2227","裕日車","264.50","7.94","106","12.55","4.41","107/2",
"2228","劍麟","85.10","6.16","106","11.23","1.81","107/2",
"2231","為升","268.00","3.27","106","24.88","7.94","107/1",
"2236","百達-KY","46.05","3.26","106","13.01","1.55","107/1",
"2239","英利-KY","156.50","2.49","106","13.80","1.73","107/2",
"2243","宏旭-KY","22.45","2.23","106","-","0.93","107/2",
"2301","光寶科","36.60","7.98","106","50.14","1.18","107/1",
"2302","麗正","7.42","0.00","106","-","0.76","107/1",
"2303","聯電","17.30","4.10","106","16.96","0.99","107/2",
"2305","全友","7.56","0.00","106","2.96","0.68","107/2",
"2308","台達電","105.00","4.76","106","16.75","2.31","107/2",
"2312","金寶","9.96","3.11","106","-","0.83","107/1",
"2313","華通","29.85","4.02","106","9.82","1.58","107/2",
"2314","台揚","24.00","0.83","106","52.17","1.97","107/1",
"2316","楠梓電","15.30","0.00","106","24.29","0.48","107/2",
"2317","鴻海","83.80","2.39","106","10.79","1.30","107/1",
"2321","東訊","2.82","0.00","106","-","7.62","107/1",
"2323","中環","6.90","0.00","106","-","0.67","107/1",
"2324","仁寶","18.75","6.40","106","13.49","0.80","107/1",
"2327","國巨*","597.00","2.82","106","20.35","5.89","107/1",
"2328","廣宇","20.00","4.00","106","11.05","0.98","107/2",
"2329","華泰","10.45","0.00","106","-","1.52","107/1",
"2330","台積電","240.50","3.33","106","18.07","3.88","107/1",
"2331","精英","15.85","6.31","106","-","0.77","107/1",
"2332","友訊","11.70","0.00","106","117.00","0.83","107/2",
"2337","旺宏","35.50","3.38","106","7.19","2.36","107/2",
"2338","光罩","32.75","0.00","106","181.94","2.57","107/1",
"2340","台亞","22.40","6.03","106","15.77","1.37","107/2",
"2342","茂矽","29.25","0.00","106","121.88","2.64","107/1",
"2344","華邦電","18.50","5.41","106","9.69","1.15","107/2",
"2345","智邦","105.00","3.93","106","23.92","5.67","107/1",
"2347","聯強","43.50","5.06","106","9.78","1.59","107/2",
"2348","海悅","37.80","9.52","106","11.39","2.28","107/1",
"2349","錸德","10.80","0.00","106","-","1.86","107/1",
"2351","順德","81.20","3.08","106","18.97","2.78","107/2",
"2352","佳世達","20.60","6.55","106","8.02","1.28","107/1",
"2353","宏碁","23.85","2.94","106","17.67","1.26","107/2",
"2354","鴻準","75.80","4.75","106","10.75","0.82","107/1",
"2355","敬鵬","35.90","6.27","106","57.90","0.96","107/2",
"2356","英業達","24.60","6.71","106","12.00","1.55","107/1",
"2357","華碩","254.50","5.89","106","13.91","1.15","107/2",
"2358","廷鑫","22.45","0.00","106","47.77","1.74","107/2",
"2359","所羅門","20.95","4.77","106","22.05","0.84","107/2",
"2360","致茂","178.00","2.52","106","22.88","5.50","107/2",
"2362","藍天","32.15","2.61","106","12.32","0.46","107/1",
"2363","矽統","10.30","0.00","106","-","0.68","107/2",
"2364","倫飛","3.90","0.00","106","-","1.91","107/1",
"2365","昆盈","10.80","2.78","106","16.62","0.74","107/2",
"2367","燿華","19.20","2.60","106","11.36","1.23","107/2",
"2368","金像電","10.25","0.00","106","-","0.83","107/1",
"2369","菱生","11.00","4.55","106","-","0.70","107/2",
"2371","大同","37.85","0.00","106","-","2.96","107/1",
"2373","震旦行","90.80","6.61","106","11.46","2.55","107/1",
"2374","佳能","15.90","5.03","106","58.89","0.55","107/1",
"2375","凱美","63.60","4.72","106","25.85","2.98","107/1",
"2376","技嘉","54.80","7.30","106","8.43","1.35","107/1",
"2377","微星","100.50","4.48","106","12.55","3.04","107/2",
"2379","瑞昱","135.50","4.06","106","18.14","3.11","107/2",
"2380","虹光","6.10","0.00","106","-","0.65","107/2",
"2382","廣達","51.80","6.56","106","14.39","1.58","107/2",
"2383","台光電","93.60","5.13","106","14.88","2.71","107/2",
"2385","群光","66.60","6.76","106","11.33","1.87","107/1",
"2387","精元","17.85","2.24","106","-","0.55","107/2",
"2388","威盛","35.15","0.00","106","292.92","4.88","107/1",
"2390","云辰","9.16","0.00","106","-","0.81","107/1",
"2392","正崴","29.80","6.71","106","20.84","0.66","107/1",
"2393","億光","35.60","8.40","106","15.68","0.87","107/1",
"2395","研華","199.00","3.32","106","22.49","5.28","107/2",
"2397","友通","72.30","5.81","106","15.58","2.81","107/2",
"2399","映泰","14.35","5.57","106","12.16","1.04","107/1",
"2401","凌陽","14.70","4.76","106","147.00","1.02","107/2",
"2402","毅嘉","15.70","0.00","106","-","0.81","107/2",
"2404","漢唐","59.50","10.08","106","11.62","1.73","107/1",
"2405","輔信","15.50","0.00","106","-","1.52","107/2",
"2406","國碩","8.03","0.00","106","-","0.82","107/1",
"2408","南亞科","68.90","5.09","106","4.36","1.45","107/2",
"2409","友達","12.80","11.72","106","6.63","0.62","107/2",
"2412","中華電","106.50","4.51","106","22.10","2.30","107/2",
"2413","環科","25.00","0.00","106","-","1.79","107/2",
"2414","精技","20.05","6.98","106","12.15","1.22","107/1",
"2415","錩新","28.75","3.48","106","13.56","1.49","107/2",
"2417","圓剛","12.30","0.81","106","-","0.85","107/2",
"2419","仲琦","21.05","5.84","106","19.86","1.50","107/2",
"2420","新巨","35.90","7.52","106","10.75","1.81","107/1",
"2421","建準","42.10","5.46","106","18.46","2.75","107/2",
"2423","固緯","23.40","6.41","106","12.45","1.56","107/2",
"2424","隴華","29.45","0.00","106","-","2.27","107/1",
"2425","承啟","35.05","0.00","106","20.99","2.04","107/2",
"2426","鼎元","19.20","3.65","106","9.50","1.53","107/2",
"2427","三商電","9.80","2.55","106","24.50","0.86","107/2",
"2428","興勤","83.50","4.79","106","11.89","1.97","107/2",
"2429","銘旺科","0.00","0.00","106","-","1.61","107/2",
"2430","燦坤","23.35","5.82","106","11.62","0.80","107/1",
"2431","聯昌","11.35","0.00","106","-","0.87","107/2",
"2433","互盛電","43.05","8.13","106","13.50","1.46","107/1",
"2434","統懋","12.55","0.00","106","-","1.66","107/1",
"2436","偉詮電","26.80","2.24","106","16.54","1.78","107/2",
"2438","翔耀","8.31","0.00","106","-","1.30","107/2",
"2439","美律","151.50","10.44","106","10.88","2.98","107/2",
"2440","太空梭","10.45","0.00","106","11.24","1.17","107/1",
"2441","超豐","53.80","5.58","106","11.82","2.02","107/2",
"2442","新美齊","9.16","0.00","106","-","0.85","107/2",
"2443","昶虹","6.76","0.00","106","-","0.72","107/1",
"2444","兆勁","15.75","0.63","106","-","1.42","107/1",
"2448","晶電","34.00","2.35","106","21.38","0.72","107/2",
"2449","京元電子","22.80","7.89","106","15.41","1.17","107/2",
"2450","神腦","42.50","7.46","106","17.21","1.95","107/2",
"2451","創見","76.60","7.83","106","13.16","1.72","107/2",
"2453","凌群","13.25","5.28","106","15.59","0.78","107/2",
"2454","聯發科","263.50","3.80","106","20.46","1.52","107/1",
"2455","全新","88.00","2.84","106","35.92","6.19","107/2",
"2456","奇力新","103.00","1.89","106","19.00","2.71","107/1",
"2457","飛宏","10.50","0.00","106","-","0.68","107/2",
"2458","義隆","50.10","5.15","106","16.27","3.02","107/2",
"2459","敦吉","37.25","8.05","106","9.80","0.92","107/2",
"2460","建通","12.65","0.00","106","-","0.79","107/2",
"2461","光群雷","14.15","3.96","106","14.29","0.78","107/1",
"2462","良得電","27.80","0.00","106","-","1.59","107/2",
"2464","盟立","41.55","3.61","106","10.47","2.19","107/2",
"2465","麗臺","16.80","0.00","106","-","2.41","107/2",
"2466","冠西電","30.50","0.00","106","-","2.90","107/1",
"2467","志聖","27.70","5.42","106","9.14","1.70","107/1",
"2468","華經","11.15","3.59","106","19.56","0.70","107/2",
"2471","資通","14.20","7.04","106","12.57","0.98","107/2",
"2472","立隆電","58.40","3.77","106","12.29","2.43","107/2",
"2474","可成","364.00","3.30","106","11.98","2.03","107/1",
"2475","華映","1.81","0.00","106","45.25","0.85","107/1",
"2476","鉅祥","24.50","6.53","106","12.83","1.01","107/2",
"2477","美隆電","21.20","6.13","106","19.63","1.42","107/2",
"2478","大毅","69.30","1.15","106","25.96","2.63","107/2",
"2480","敦陽科","40.30","6.50","106","12.10","1.74","107/2",
"2481","強茂","37.45","0.00","106","-","1.94","107/2",
"2482","連宇","12.60","0.00","106","-","1.07","107/2",
"2483","百容","20.50","6.34","106","12.13","0.98","107/2",
"2484","希華","21.10","4.74","106","14.96","1.15","107/2",
"2485","兆赫","23.00","1.74","106","52.27","1.08","107/2",
"2486","一詮","11.10","0.00","106","-","0.66","107/2",
"2488","漢平","33.10","5.74","106","12.73","1.43","107/2",
"2489","瑞軒","12.65","0.00","106","-","0.85","107/1",
"2491","吉祥全","6.86","0.00","106","-","0.98","107/2",
"2492","華新科","244.00","1.65","106","15.84","4.79","107/2",
"2493","揚博","25.00","7.00","106","10.64","1.30","107/2",
"2495","普安","12.00","3.33","106","25.53","0.82","107/2",
"2496","卓越","120.00","5.42","106","13.02","2.43","107/1",
"2497","怡利電","19.05","0.00","106","-","1.40","107/2",
"2498","宏達電","47.05","0.00","106","6.32","0.73","107/2",
"2499","東貝","10.65","0.00","106","-","0.92","107/1",
"2501","國建","16.60","7.23","106","16.60","0.81","107/1",
"2504","國產","9.25","5.41","106","154.17","0.64","107/1",
"2505","國揚","12.55","1.99","106","209.17","1.00","107/1",
"2506","太設","11.60","1.29","106","-","0.62","107/2",
"2509","全坤建","33.10","5.44","106","-","1.64","107/2",
"2511","太子","10.90","5.96","106","12.67","0.76","107/2",
"2514","龍邦","14.45","3.46","106","6.88","0.74","107/1",
"2515","中工","8.00","2.38","106","25.00","0.61","107/1",
"2516","新建","6.31","0.00","106","-","0.61","107/2",
"2520","冠德","21.40","2.34","106","44.58","0.92","107/1",
"2524","京城","22.00","9.09","106","9.13","0.69","107/1",
"2527","宏璟","30.85","2.59","106","3,085.00","1.08","107/1",
"2528","皇普","14.40","0.00","106","-","1.50","107/2",
"2530","華建","15.80","0.00","106","-","1.31","107/2",
"2534","宏盛","40.60","9.85","106","7.55","1.79","107/1",
"2535","達欣工","21.50","7.44","106","8.96","0.92","107/2",
"2536","宏普","22.30","6.73","106","8.29","0.65","107/2",
"2537","聯上發","7.36","0.00","106","368.00","0.53","107/2",
"2538","基泰","10.60","7.55","106","33.13","0.63","107/2",
"2539","櫻花建","29.80","7.72","106","15.20","2.09","107/2",
"2540","愛山林","24.85","0.00","106","35.50","0.88","107/2",
"2542","興富發","47.50","7.37","106","10.89","1.75","107/2",
"2543","皇昌","8.00","0.00","106","-","0.76","107/1",
"2545","皇翔","26.30","5.70","106","-","0.84","107/1",
"2546","根基","23.05","9.37","106","7.58","1.05","107/2",
"2547","日勝生","14.20","0.00","106","8.71","1.29","107/2",
"2548","華固","64.60","8.05","106","7.46","1.22","107/2",
"2597","潤弘","36.10","6.51","106","15.83","1.22","107/1",
"2601","益航","10.90","0.00","106","16.27","0.80","107/1",
"2603","長榮","13.45","5.20","106","7.91","0.86","107/1",
"2605","新興","16.55","3.63","106","29.04","0.62","107/1",
"2606","裕民","32.60","3.68","106","17.25","1.13","107/2",
"2607","榮運","12.90","2.71","106","15.73","0.64","107/1",
"2608","嘉里大榮","40.05","4.00","106","14.78","2.15","107/1",
"2609","陽明","8.62","0.00","106","-","0.97","107/2",
"2610","華航","9.22","2.39","106","11.53","0.89","107/2",
"2611","志信","7.65","1.31","106","19.62","0.52","107/1",
"2612","中航","33.85","1.48","106","16.93","0.68","107/2",
"2613","中櫃","12.45","2.65","106","16.60","0.46","107/2",
"2614","東森","14.65","0.00","106","3.90","1.45","107/1",
"2615","萬海","16.80","2.98","106","12.92","1.11","107/1",
"2616","山隆","30.45","8.24","106","18.68","1.04","107/2",
"2617","台航","18.30","3.83","106","12.89","0.80","107/1",
"2618","長榮航","14.85","4.71","106","7.50","1.02","107/2",
"2630","亞航","26.00","4.81","106","-","1.90","107/2",
"2633","台灣高鐵","25.10","2.99","106","15.69","2.16","107/2",
"2634","漢翔","30.10","3.75","106","13.26","2.17","107/2",
"2636","台驊控股","23.65","5.50","106","9.17","1.18","107/2",
"2637","慧洋-KY","29.75","3.36","106","15.41","0.69","107/2",
"2642","宅配通","25.10","4.18","106","44.04","1.50","107/2",
"2701","萬企","12.95","3.86","106","17.99","0.80","107/2",
"2702","華園","25.65","0.00","106","19.00","2.04","107/2",
"2704","國賓","22.20","1.80","106","19.30","0.83","107/2",
"2705","六福","6.24","0.00","106","-","0.80","107/1",
