"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1326","台化","87.90","7.05","107","14.32","1.44","108/2",
"1337","再生-KY","5.73","0.00","107","-","0.20","108/2",
"1338","廣華-KY","65.10","5.38","107","13.76","0.84","108/2",
"1339","昭輝","43.65","4.58","107","10.03","0.95","108/2",
"1340","勝悅-KY","16.25","7.38","107","-","0.35","108/2",
"1341","富林-KY","63.90","4.69","107","20.95","2.90","108/2",
"1402","遠東新","28.55","6.30","107","15.03","0.76","108/2",
"1409","新纖","11.40","7.46","107","8.38","0.64","108/2",
"1410","南染","26.60","4.89","107","22.54","1.67","108/2",
"1413","宏洲","10.30","0.00","107","7.36","1.13","108/2",
"1414","東和","6.97","2.87","107","348.50","0.50","108/2",
"1416","廣豐","13.75","8.73","107","12.61","0.63","108/2",
"1417","嘉裕","10.05","0.00","107","-","1.05","108/2",
"1418","東華","0.00","0.00","107","-","0.49","108/2",
"1419","新紡","41.50","2.05","107","36.73","1.45","108/2",
"1423","利華","10.45","0.00","107","28.24","0.61","108/2",
"1432","大魯閣","7.09","0.00","107","-","0.76","108/2",
"1434","福懋","34.45","6.10","107","9.90","0.85","108/2",
"1435","中福","5.96","0.00","107","-","0.83","108/2",
"1436","華友聯","35.95","11.13","107","11.86","1.14","108/2",
"1437","勤益控","22.60","2.21","107","5.39","0.72","108/2",
"1438","三地開發","12.50","0.00","107","-","2.44","108/2",
"1439","雋揚","28.35","0.00","107","3.02","0.95","108/2",
"1440","南紡","11.25","3.56","107","38.79","0.75","108/2",
"1441","大東","9.18","35.95","107","-","0.57","108/2",
"1442","名軒","16.15","6.19","107","-","1.00","108/2",
"1443","立益物流","9.79","0.00","107","-","1.14","108/2",
"1444","力麗","9.34","4.28","107","21.23","0.83","108/2",
"1445","大宇","6.98","2.87","107","-","0.54","108/2",
"1446","宏和","31.45","0.95","107","-","2.78","108/2",
"1447","力鵬","6.91","2.89","107","-","0.59","108/2",
"1449","佳和","4.41","0.00","107","12.25","0.83","108/2",
"1451","年興","22.65","8.83","107","16.29","0.61","108/2",
"1452","宏益","18.00","7.78","107","12.41","0.99","108/2",
"1453","大將","7.99","12.52","107","-","0.54","108/2",
"1454","台富","8.02","2.49","107","38.19","0.66","108/2",
"1455","集盛","8.42","2.38","107","-","0.69","108/2",
"1456","怡華","8.37","0.00","107","21.46","0.68","108/2",
"1457","宜進","13.85","5.05","107","9.89","0.73","108/2",
"1459","聯發","6.81","0.00","107","-","0.71","108/2",
"1460","宏遠","10.15","1.97","107","78.08","0.91","108/2",
"1463","強盛新","13.15","10.65","107","13.84","1.01","108/2",
"1464","得力","25.75","5.83","107","22.01","2.02","108/2",
"1465","偉全","14.35","2.09","107","4.00","0.73","108/2",
"1466","聚隆","7.95","0.00","107","-","0.53","108/2",
"1467","南緯","8.49","0.00","107","60.64","0.83","108/2",
"1468","昶和","9.99","0.00","107","27.00","1.46","108/2",
"1470","大統新創","21.35","1.87","107","23.72","1.93","108/2",
"1471","首利","3.19","0.00","107","-","0.58","108/2",
"1472","三洋實業","31.80","0.00","107","13.89","2.77","108/2",
"1473","台南","25.10","1.99","107","14.51","0.94","108/2",
"1474","弘裕","8.84","3.39","107","32.74","0.62","108/2",
"1475","業旺","0.00","0.00","107","-","3.70","108/2",
"1476","儒鴻","413.50","2.66","107","26.69","7.12","108/2",
"1477","聚陽","164.00","4.33","107","19.09","4.21","108/2",
"1503","士電","44.80","3.35","107","14.50","1.00","108/2",
"1504","東元","25.95","3.47","107","15.26","0.88","108/2",
"1506","正道","15.30","0.00","107","-","1.76","108/2",
"1507","永大","63.60","2.83","107","54.36","2.39","108/2",
"1512","瑞利","5.04","0.00","107","-","1.56","108/2",
"1513","中興電","20.10","4.98","107","15.95","1.14","108/2",
"1514","亞力","16.90","5.92","107","12.90","1.18","108/2",
"1515","力山","85.50","2.34","107","12.43","5.05","108/2",
"1516","川飛","15.50","2.97","107","44.29","1.32","108/2",
"1517","利奇","9.18","2.72","107","131.14","0.65","108/2",
"1519","華城","25.95","1.16","107","25.69","2.23","108/2",
"1521","大億","64.60","5.88","107","14.17","2.75","108/2",
"1522","堤維西","30.75","4.23","107","15.69","1.47","108/2",
"1524","耿鼎","9.98","5.01","107","9.60","0.79","108/2",
"1525","江申","53.80","3.35","107","10.61","0.95","108/2",
"1526","日馳","26.60","3.76","107","13.30","1.64","108/2",
"1527","鑽全","49.60","8.06","107","7.06","1.82","108/2",
"1528","恩德","8.98","2.23","107","-","0.71","108/2",
"1529","樂事綠能","16.80","1.19","107","62.22","1.61","108/2",
"1530","亞崴","28.50","7.02","107","10.56","0.95","108/2",
"1531","高林股","15.00","3.33","107","33.33","0.74","108/2",
"1532","勤美","30.75","8.78","107","7.90","0.98","108/2",
"1533","車王電","37.45","2.14","107","14.08","1.49","108/2",
"1535","中宇","36.10","3.05","107","42.98","1.51","108/2",
"1536","和大","106.00","3.30","107","27.46","4.29","108/2",
"1537","廣隆","143.00","6.99","107","11.72","3.21","108/2",
"1538","正峰","3.92","0.00","107","-","0.83","108/2",
"1539","巨庭","19.55","9.21","107","4.07","0.98","108/2",
"1540","喬福","19.20","7.81","107","9.37","1.14","108/2",
"1541","錩泰","34.95","2.86","107","26.48","2.44","108/2",
"1558","伸興","131.50","8.37","107","9.42","1.79","108/2",
"1560","中砂","63.50","5.51","107","14.60","2.23","108/2",
"1568","倉佑","20.15","3.23","107","46.86","1.32","108/2",
"1582","信錦","77.30","8.41","107","10.45","1.84","108/2",
"1583","程泰","52.60","5.70","107","11.93","1.32","108/2",
"1587","吉茂","17.20","1.74","107","20.72","0.93","108/2",
"1589","永冠-KY","55.90","0.00","107","-","0.75","108/2",
"1590","亞德客-KY","370.00","1.42","107","26.95","3.94","108/2",
"1592","英瑞-KY","19.85","0.00","107","-","0.82","108/2",
"1598","岱宇","40.05","1.75","107","18.46","1.99","108/2",
"1603","華電","21.75","2.30","107","19.08","0.69","108/2",
"1604","聲寶","18.35","7.63","107","7.34","1.05","108/2",
"1605","華新","14.45","8.30","107","7.65","0.63","108/2",
"1608","華榮","9.56","0.00","107","-","0.64","108/2",
"1609","大亞","10.50","6.67","107","19.81","0.87","108/2",
"1611","中電","10.35","1.45","107","26.54","0.92","108/2",
"1612","宏泰","10.50","3.05","107","16.94","0.72","108/2",
"1614","三洋電","29.20","3.12","107","40.00","1.51","108/2",
"1615","大山","16.50","8.18","107","9.32","1.14","108/2",
"1616","億泰","4.77","0.00","107","-","0.56","108/2",
"1617","榮星","12.10","8.26","107","11.52","1.04","108/2",
"1618","合機","8.15","3.68","107","-","0.51","108/2",
"1626","艾美特-KY","30.30","0.00","107","12.63","1.32","108/2",
"1701","中化","18.80","4.26","107","15.16","0.97","108/2",
"1702","南僑","50.50","5.35","107","13.36","2.10","108/2",
"1707","葡萄王","188.00","3.46","107","19.30","4.70","108/2",
"1708","東鹼","25.60","3.91","107","17.30","0.88","108/2",
"1709","和益","12.80","3.91","107","34.59","0.91","108/2",
"1710","東聯","22.55","7.76","107","28.54","1.42","108/2",
"1711","永光","16.10","3.11","107","20.64","1.15","108/2",
"1712","興農","18.60","6.99","107","11.77","1.15","108/2",
"1713","國化","18.20","3.90","107","26.00","1.21","108/2",
"1714","和桐","6.98","2.15","107","22.52","0.63","108/2",
"1717","長興","25.55","3.52","107","16.07","1.46","108/2",
"1718","中纖","8.15","9.20","107","-","0.45","108/2",
"1720","生達","32.25","4.65","107","15.07","1.62","108/2",
"1721","三晃","8.60","0.00","107","61.43","0.82","108/2",
"1722","台肥","49.15","4.48","107","21.09","0.97","108/2",
"1723","中碳","126.00","4.21","107","19.09","4.51","108/2",
"1724","台硝","12.75","3.92","107","17.23","0.83","108/2",
"1725","元禎","14.50","5.79","107","13.68","0.80","108/2",
"1726","永記","70.30","4.98","107","18.26","1.39","108/2",
"1727","中華化","12.10","4.96","107","27.50","0.93","108/2",
"1730","花仙子","72.80","4.81","107","10.96","2.97","108/2",
"1731","美吾華","13.25","3.77","107","18.93","1.02","108/2",
"1732","毛寶","10.10","0.00","107","34.83","0.98","108/2",
"1733","五鼎","27.35","3.11","107","32.95","1.69","108/2",
"1734","杏輝","19.15","0.52","107","-","1.11","108/2",
"1735","日勝化","17.50","0.86","107","29.17","1.22","108/2",
"1736","喬山","79.10","0.82","107","24.57","2.79","108/2",
"1737","臺鹽","32.35","5.56","107","19.26","1.08","108/2",
"1760","寶齡富錦","84.50","2.13","107","32.50","4.98","108/2",
"1762","中化生","33.25","3.61","107","9.55","1.32","108/2",
"1773","勝一","84.40","5.92","107","14.68","2.84","108/2",
"1776","展宇","14.85","5.39","107","74.25","1.03","108/2",
"1783","和康生","25.45","2.67","107","30.30","2.14","108/2",
"1786","科妍","70.90","2.26","107","40.06","3.18","108/2",
"1789","神隆","23.10","2.12","107","59.23","1.75","108/2",
"1802","台玻","11.60","2.59","107","-","0.79","108/2",
"1805","寶徠","9.00","0.00","107","-","1.30","108/2",
"1806","冠軍","6.47","0.00","107","-","0.45","108/2",
"1808","潤隆","67.60","11.83","107","36.74","4.33","108/2",
"1809","中釉","12.65","1.58","107","-","0.68","108/2",
"1810","和成","7.62","2.62","107","-","0.51","108/2",
"1817","凱撒衛","35.35","6.51","107","11.90","1.59","108/2",
"1902","台紙","20.15","1.74","107","31.48","1.31","108/2",
"1903","士紙","31.05","0.00","107","-","3.12","108/2",
"1904","正隆","18.05","6.09","107","10.43","0.90","108/2",
"1905","華紙","9.24","3.79","107","28.88","0.65","108/2",
"1906","寶隆","12.35","4.05","107","9.65","0.49","108/2",
"1907","永豐餘","11.65","5.15","107","12.39","0.50","108/2",
"1909","榮成","13.60","3.68","107","340.00","0.75","108/2",
"2002","中鋼","23.05","4.34","107","17.46","1.15","108/2",
"2006","東和鋼鐵","21.60","5.56","107","20.97","0.92","108/2",
"2007","燁興","4.65","0.00","107","-","0.81","108/2",
"2008","高興昌","12.35","0.00","107","-","1.06","108/2",
"2009","第一銅","9.53","0.00","107","317.67","0.92","108/2",
"2010","春源","10.20","5.49","107","34.00","0.65","108/2",
"2012","春雨","19.75","6.58","107","11.48","1.44","108/2",
"2013","中鋼構","25.50","1.84","107","44.74","1.17","108/2",
"2014","中鴻","9.45","1.06","107","7.44","0.90","108/2",
"2015","豐興","52.00","7.69","107","11.23","1.73","108/2",
"2017","官田鋼","6.60","6.06","107","94.29","0.57","108/2",
"2020","美亞","14.55","9.62","107","9.04","1.09","108/2",
"2022","聚亨","5.88","0.00","107","-","0.55","108/2",
"2023","燁輝","9.17","3.27","107","-","0.64","108/2",
"2024","志聯","12.10","4.96","107","26.89","1.03","108/2",
"2025","千興","1.70","0.00","107","-","0.70","108/2",
"2027","大成鋼","33.80","8.88","107","8.60","1.48","108/2",
"2028","威致","9.21","0.00","107","8.22","1.23","108/2",
"2029","盛餘","19.75","1.27","107","79.00","0.73","108/2",
"2030","彰源","13.25","7.55","107","11.04","0.96","108/2",
"2031","新光鋼","28.15","5.33","107","127.95","1.40","108/2",
"2032","新鋼","9.30","1.40","107","103.33","0.74","108/2",
"2033","佳大","8.91","2.24","107","111.38","0.75","108/2",
"2034","允強","26.45","6.81","107","13.78","1.42","108/2",
"2038","海光","7.42","0.00","107","-","0.41","108/2",
"2049","上銀","254.00","2.87","107","18.86","3.21","108/2",
"2059","川湖","366.00","2.60","107","20.71","3.50","108/2",
"2062","橋椿","29.95","1.00","107","44.70","0.90","108/2",
"2069","運錩","20.20","12.38","107","3.92","0.92","108/2",
"2101","南港","50.20","0.40","107","65.19","3.70","108/2",
"2102","泰豐","12.15","0.00","107","-","0.71","108/2",
"2103","台橡","24.05","4.07","107","16.82","1.27","108/2",
"2104","國際中橡","32.75","8.55","107","11.70","0.92","108/2",
"2105","正新","45.15","2.44","107","39.96","1.84","108/2",
"2106","建大","30.70","3.26","107","33.01","1.43","108/2",
"2107","厚生","18.15","3.75","107","16.96","0.60","108/2",
"2108","南帝","31.35","5.74","107","9.17","1.94","108/2",
"2109","華豐","11.10","0.00","107","-","1.35","108/2",
"2114","鑫永銓","83.70","6.57","107","14.16","2.62","108/2",
"2115","六暉-KY","39.90","3.76","107","13.85","1.43","108/2",
"2201","裕隆","19.25","3.48","107","-","0.43","108/2",
"2204","中華","43.00","3.95","107","38.74","1.19","108/2",
"2206","三陽工業","20.70","4.83","107","6.14","1.18","108/2",
"2207","和泰車","470.50","2.55","107","24.93","5.21","108/2",
"2208","台船","26.20","0.00","107","-","1.68","108/2",
"2227","裕日車","246.50","7.17","107","12.27","3.99","108/2",
"2228","劍麟","126.00","3.97","107","17.17","2.58","108/2",
"2231","為升","254.00","3.22","107","27.82","8.20","108/2",
"2233","宇隆","71.60","5.59","107","11.89","1.69","108/2",
"2236","百達-KY","23.60","4.32","107","12.62","0.80","108/2",
"2239","英利-KY","97.00","4.64","107","14.22","1.05","108/2",
"2243","宏旭-KY","14.95","0.00","107","-","0.67","108/2",
"2301","光寶科","49.10","5.95","107","12.65","1.65","108/2",
"2302","麗正","7.83","0.00","107","37.29","0.79","108/2",
"2303","聯電","13.35","4.42","107","53.40","0.78","108/2",
"2305","全友","6.07","0.00","107","-","0.56","108/2",
"2308","台達電","131.50","3.80","107","13.64","2.53","108/2",
"2312","金寶","10.95","2.74","107","19.21","0.91","108/2",
"2313","華通","38.95","2.05","107","19.97","1.96","108/2",
"2314","台揚","23.15","0.86","107","110.24","1.93","108/2",
"2316","楠梓電","45.55","2.20","107","19.38","1.39","108/2",
"2317","鴻海","74.00","5.41","107","8.25","0.84","108/2",
"2321","東訊","1.68","0.00","107","-","0.96","108/2",
"2323","中環","11.50","0.00","107","13.53","1.02","108/2",
"2324","仁寶","17.85","6.72","107","9.06","0.74","108/2",
"2327","國巨*","298.50","15.02","107","5.57","2.83","108/2",
"2328","廣宇","23.25","4.73","107","10.62","1.14","108/2",
"2329","華泰","17.30","0.00","107","29.83","1.65","108/2",
"2330","台積電","286.50","2.79","107","23.43","4.78","108/2",
"2331","精英","12.85","0.00","107","-","0.66","108/2",
"2332","友訊","11.65","1.72","107","-","0.86","108/2",
"2337","旺宏","32.65","3.68","107","11.58","2.02","108/2",
"2338","光罩","32.95","2.52","107","73.22","2.53","108/2",
"2340","台亞","24.60","2.03","107","18.09","1.45","108/2",
"2342","茂矽","19.40","1.39","107","-","1.38","108/2",
"2344","華邦電","17.60","5.68","107","15.30","1.19","108/2",
"2345","智邦","180.00","2.22","107","26.51","9.75","108/2",
"2347","聯強","36.85","5.43","107","10.10","1.25","108/2",
"2348","海悅","48.50","7.84","107","9.05","3.16","108/2",
"2349","錸德","8.62","0.00","107","-","1.22","108/2",
"2351","順德","61.60","4.55","107","15.10","2.03","108/2",
"2352","佳世達","21.90","3.88","107","10.33","1.30","108/2",
"2353","宏碁","17.45","4.41","107","20.53","0.91","108/2",
"2354","鴻準","64.50","4.96","107","9.98","0.91","108/2",
"2355","敬鵬","30.35","1.65","107","15.02","0.78","108/2",
"2356","英業達","21.85","6.86","107","12.93","1.46","108/2",
"2357","華碩","202.50","7.41","107","34.26","0.94","108/2",
"2358","廷鑫","16.30","0.00","107","65.20","1.25","108/2",
"2359","所羅門","20.80","5.29","107","10.72","0.79","108/2",
"2360","致茂","152.00","2.75","107","34.08","4.65","108/2",
"2362","藍天","30.75","3.25","107","18.75","0.45","108/2",
"2363","矽統","8.09","0.00","107","-","0.63","108/2",
"2364","倫飛","2.70","0.00","107","-","1.82","108/2",
"2365","昆盈","8.13","2.46","107","73.91","0.64","108/2",
"2367","燿華","35.15","1.14","107","17.84","2.10","108/2",
"2368","金像電","13.75","0.00","107","-","1.10","108/2",
"2369","菱生","9.15","2.19","107","-","0.64","108/2",
"2371","大同","16.65","0.00","107","-","1.20","108/2",
"2373","震旦行","93.00","6.45","107","13.94","3.00","108/2",
"2374","佳能","16.80","2.98","107","-","0.66","108/2",
"2375","凱美","42.50","7.06","107","141.67","1.14","108/2",
"2376","技嘉","49.70","6.04","107","31.06","1.37","108/2",
"2377","微星","89.90","5.56","107","16.00","2.68","108/2",
"2379","瑞昱","233.50","3.00","107","20.70","4.79","108/2",
"2380","虹光","4.23","0.00","107","-","0.57","108/2",
"2382","廣達","55.00","6.45","107","13.29","1.67","108/2",
"2383","台光電","125.00","3.04","107","17.96","3.35","108/2",
"2385","群光","93.20","4.08","107","12.54","2.58","108/2",
"2387","精元","37.30","2.71","107","35.52","1.08","108/2",
"2388","威盛","33.75","0.00","107","375.00","4.59","108/2",
"2390","云辰","11.20","0.00","107","-","1.09","108/2",
"2392","正崴","38.50","3.90","107","10.21","0.86","108/2",
"2393","億光","27.35","5.48","107","16.09","0.72","108/2",
"2395","研華","284.00","2.39","107","28.95","6.96","108/2",
"2397","友通","81.60","6.47","107","14.49","3.12","108/2",
"2399","映泰","10.75","0.00","107","-","0.97","108/2",
"2401","凌陽","13.80","2.61","107","230.00","0.98","108/2",
"2402","毅嘉","17.05","2.93","107","20.54","0.88","108/2",
"2404","漢唐","161.00","6.21","107","10.22","4.29","108/2",
"2405","輔信","12.15","0.00","107","-","1.26","108/2",
"2406","國碩","7.11","0.00","107","-","1.05","108/2",
"2408","南亞科","78.60","9.05","107","8.83","1.60","108/2",
"2409","友達","8.02","6.23","107","-","0.40","108/2",
"2412","中華電","112.50","3.98","107","25.80","2.43","108/2",
"2413","環科","17.75","0.00","107","-","1.35","108/2",
"2414","精技","22.15","6.55","107","13.42","1.42","108/2",
"2415","錩新","20.00","7.50","107","27.40","1.07","108/2",
"2417","圓剛","10.45","0.96","107","104.50","0.72","108/2",
"2419","仲琦","19.05","4.25","107","19.44","1.31","108/2",
"2420","新巨","34.30","8.16","107","9.74","1.83","108/2",
"2421","建準","37.60","5.32","107","16.86","2.44","108/2",
"2423","固緯","26.05","6.91","107","11.68","1.70","108/2",
"2424","隴華","0.00","0.00","107","-","2.74","108/2",
"2425","承啟","26.30","5.70","107","20.71","1.63","108/2",
"2426","鼎元","15.25","7.87","107","31.12","1.28","108/2",
"2427","三商電","10.60","3.77","107","16.83","0.92","108/2",
"2428","興勤","81.60","4.66","107","9.69","1.76","108/2",
"2429","銘旺科","20.50","0.00","107","-","2.15","108/2",
"2430","燦坤","17.10","5.26","107","19.00","0.63","108/2",
"2431","聯昌","11.85","0.00","107","-","1.02","108/2",
"2433","互盛電","48.50","7.22","107","11.77","1.70","108/2",
"2434","統懋","6.00","0.00","107","-","1.42","108/2",
"2436","偉詮電","26.75","3.74","107","33.44","1.68","108/2",
"2438","翔耀","6.01","0.00","107","-","0.99","108/2",
"2439","美律","151.00","5.63","107","9.59","2.79","108/2",
"2440","太空梭","7.90","0.00","107","-","1.00","108/2",
"2441","超豐","42.40","6.37","107","12.47","1.55","108/2",
"2442","新美齊","12.20","12.38","107","2.95","0.86","108/2",
"2443","昶虹","2.57","0.00","107","-","0.43","108/2",
"2444","兆勁","21.50","0.00","107","-","2.34","108/2",
"2448","晶電","25.20","1.19","107","-","0.57","108/2",
"2449","京元電子","35.60","3.79","107","21.19","1.81","108/2",
"2450","神腦","30.60","4.74","107","24.29","1.42","108/2",
"2451","創見","66.20","7.55","107","17.02","1.53","108/2",
"2453","凌群","16.10","3.11","107","16.43","0.93","108/2",
"2454","聯發科","384.50","2.34","107","29.62","2.12","108/2",
"2455","全新","110.00","2.27","107","53.40","7.97","108/2",
"2456","奇力新","83.80","9.53","107","8.23","0.87","108/2",
"2457","飛宏","8.52","0.00","107","-","0.57","108/2",
"2458","義隆","90.60","5.52","107","15.10","4.43","108/2",
"2459","敦吉","37.55","7.99","107","9.20","0.92","108/2",
"2460","建通","9.32","0.00","107","-","0.62","108/2",
"2461","光群雷","23.20","1.77","107","53.95","1.32","108/2",
"2462","良得電","28.95","1.73","107","24.13","1.63","108/2",
"2464","盟立","37.40","8.82","107","7.79","1.85","108/2",
"2465","麗臺","11.10","0.00","107","-","1.94","108/2",
"2466","冠西電","32.25","0.00","107","111.21","2.88","108/2",
"2467","志聖","24.75","10.10","107","7.30","1.53","108/2",
"2468","華經","12.65","3.95","107","21.44","0.79","108/2",
"2471","資通","19.65","6.11","107","12.06","1.32","108/2",
"2472","立隆電","42.35","5.43","107","10.89","1.64","108/2",
"2474","可成","260.00","4.62","107","11.19","1.35","108/2",
"2476","鉅祥","23.80","5.29","107","11.78","0.96","108/2",
"2477","美隆電","24.10","3.57","107","15.35","1.53","108/2",
"2478","大毅","46.90","5.33","107","7.71","1.58","108/2",
"2480","敦陽科","53.40","6.40","107","13.15","2.21","108/2",
"2481","強茂","26.85","1.86","107","14.75","1.49","108/2",
"2482","連宇","13.80","0.00","107","41.82","1.14","108/2",
"2483","百容","20.10","6.42","107","10.47","0.93","108/2",
"2484","希華","20.25","7.16","107","15.70","1.11","108/2",
"2485","兆赫","24.40","2.05","107","30.50","1.14","108/2",
"2486","一詮","8.12","0.00","107","-","0.51","108/2",
"2488","漢平","32.85","7.61","107","8.09","1.33","108/2",
"2489","瑞軒","11.55","0.00","107","38.50","0.77","108/2",
"2491","吉祥全","10.30","0.00","107","-","1.54","108/2",
"2492","華新科","181.00","9.02","107","4.93","2.80","108/2",
"2493","揚博","27.85","8.98","107","9.47","1.40","108/2",
"2495","普安","14.70","2.72","107","16.70","0.97","108/2",
"2496","卓越","66.50","6.02","107","11.81","1.54","108/2",
"2497","怡利電","25.30","0.00","107","-","2.01","108/2",
"2498","宏達電","38.25","0.99","107","-","0.77","108/2",
"2499","東貝","6.15","0.00","107","-","0.60","108/2",
"2501","國建","20.40","10.29","107","7.53","1.03","108/2",
"2504","國產","9.72","2.57","107","23.14","0.68","108/2",
"2505","國揚","13.80","3.62","107","106.15","1.18","108/2",
"2506","太設","11.20","1.43","107","21.54","0.59","108/2",
"2509","全坤建","24.90","5.62","107","3.14","0.99","108/2",
"2511","太子","10.95","5.94","107","13.04","0.75","108/2",
"2514","龍邦","15.40","1.62","107","8.51","0.77","108/2",
"2515","中工","7.88","2.54","107","56.29","0.60","108/2",
"2516","新建","5.92","0.00","107","17.94","0.54","108/2",
"2520","冠德","28.25","3.54","107","14.41","1.20","108/2",
"2524","京城","27.70","0.00","107","9.89","0.85","108/2",
"2527","宏璟","22.50","5.33","107","8.15","0.90","108/2",
"2528","皇普","20.90","0.00","107","-","2.02","108/2",
"2530","華建","15.90","1.89","107","-","1.36","108/2",
"2534","宏盛","20.15","0.00","107","13.08","1.01","108/2",
"2535","達欣工","20.10","8.06","107","10.81","0.88","108/2",
"2536","宏普","20.85","4.80","107","23.43","0.61","108/2",
"2537","聯上發","8.18","0.00","107","-","0.60","108/2",
"2538","基泰","11.95","5.02","107","298.75","0.74","108/2",
"2539","櫻花建","28.95","4.84","107","17.76","1.98","108/2",
"2540","愛山林","22.95","0.00","107","32.32","0.80","108/2",
"2542","興富發","45.40","7.71","107","9.81","1.62","108/2",
"2543","皇昌","7.35","0.00","107","-","0.89","108/2",
"2545","皇翔","30.60","5.88","107","18.32","1.00","108/2",
"2546","根基","35.45","8.46","107","7.59","1.47","108/2",
"2547","日勝生","12.20","8.20","107","5.33","0.98","108/2",
"2548","華固","81.80","6.11","107","25.40","1.60","108/2",
"2597","潤弘","55.50","8.65","107","12.39","2.15","108/2",
"2601","益航","11.85","0.84","107","5.59","0.78","108/2",
"2603","長榮","12.70","0.00","107","35.28","0.85","108/2",
"2605","新興","16.55","3.02","107","-","0.60","108/2",
"2606","裕民","33.00","5.45","107","25.98","1.03","108/2",
"2607","榮運","13.60","2.57","107","15.11","0.64","108/2",
"2608","嘉里大榮","36.75","4.24","107","13.22","1.96","108/2",
"2609","陽明","7.55","0.00","107","-","1.12","108/2",
"2610","華航","9.11","2.31","107","53.59","0.90","108/2",
"2611","志信","7.30","5.62","107","13.04","0.50","108/2",
"2612","中航","31.35","5.10","107","12.01","0.61","108/2",
"2613","中櫃","13.40","2.09","107","134.00","0.61","108/2",
"2614","東森","10.40","9.62","107","-","0.96","108/2",
"2615","萬海","17.85","3.42","107","16.08","1.12","108/2",
"2616","山隆","29.60","5.41","107","15.83","1.02","108/2",
"2617","台航","18.95","6.86","107","9.67","0.77","108/2",
"2618","長榮航","13.90","5.76","107","12.75","0.98","108/2",
"2630","亞航","18.85","5.31","107","33.07","1.45","108/2",
"2633","台灣高鐵","34.60","3.24","107","23.22","2.89","108/2",
"2634","漢翔","32.00","4.19","107","14.95","2.20","108/2",
"2636","台驊控股","23.55","9.34","107","8.82","1.15","108/2",
"2637","慧洋-KY","30.40","4.90","107","7.76","0.69","108/2",
"2642","宅配通","28.25","2.12","107","23.16","1.65","108/2",
"2701","萬企","12.90","3.10","107","14.18","0.76","108/2",
"2702","華園","17.95","5.57","107","47.24","1.39","108/2",
"2704","國賓","21.70","1.84","107","19.55","0.76","108/2",
"2705","六福","7.60","0.00","107","-","1.51","108/2",
"2706","第一店","14.90","3.02","107","13.30","0.81","108/2",
