"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1516","川飛","2.77","108","21.69","1.21","109/1",
"1517","利奇","2.10","108","-","0.70","109/1",
"1519","華城","2.95","108","32.86","2.83","109/1",
"1521","大億","7.05","108","13.93","2.20","109/1",
"1522","堤維西","6.26","108","12.70","1.05","109/1",
"1524","耿鼎","4.35","108","11.65","0.72","109/1",
"1525","江申","4.26","108","17.22","0.85","109/1",
"1526","日馳","2.32","108","22.01","2.03","109/1",
"1527","鑽全","3.14","108","11.54","1.32","109/1",
"1528","恩德","1.29","108","-","0.68","109/1",
"1529","樂事綠能","3.16","108","34.35","1.42","109/1",
"1530","亞崴","4.84","108","7.64","0.94","109/1",
"1531","高林股","1.96","108","-","0.52","109/1",
"1532","勤美","3.43","108","36.71","0.88","109/1",
"1533","車王電","1.66","108","17.30","1.19","109/1",
"1535","中宇","3.82","108","26.17","1.35","109/2",
"1536","和大","2.08","108","40.72","3.68","109/1",
"1537","廣隆","6.67","108","12.78","2.87","109/1",
"1538","正峰","0.00","108","-","0.99","109/1",
"1539","巨庭","4.20","108","22.68","0.93","109/1",
"1540","喬福","6.87","108","14.70","0.85","109/1",
"1541","錩泰","0.00","108","11.28","2.67","109/1",
"1558","伸興","6.64","108","11.26","1.65","109/1",
"1560","中砂","4.29","108","16.37","2.22","109/2",
"1568","倉佑","3.28","108","-","1.07","109/1",
"1582","信錦","5.71","108","10.90","1.75","109/1",
"1583","程泰","5.04","108","13.31","1.39","109/1",
"1587","吉茂","2.88","108","173.50","0.98","109/1",
"1589","永冠-KY","0.53","108","63.49","1.34","109/1",
"1590","亞德客-KY","0.75","108","48.80","6.50","109/1",
"1592","英瑞-KY","0.00","108","-","0.58","109/1",
"1598","岱宇","1.46","108","61.13","3.44","109/1",
"1603","華電","1.74","108","19.26","0.91","109/1",
"1604","聲寶","6.49","108","11.32","1.33","109/1",
"1605","華新","3.63","108","16.93","0.64","109/1",
"1608","華榮","7.77","108","-","0.62","109/1",
"1609","大亞","2.70","108","12.33","0.91","109/1",
"1611","中電","10.91","108","5.37","0.82","109/1",
"1612","宏泰","4.44","108","48.91","0.81","109/1",
"1614","三洋電","2.39","108","38.13","1.81","109/1",
"1615","大山","9.62","108","9.77","1.30","109/1",
"1616","億泰","0.00","108","-","0.58","109/1",
"1617","榮星","2.56","108","15.19","1.00","109/1",
"1618","合機","3.59","108","23.22","0.51","109/1",
"1626","艾美特-KY","4.05","108","22.05","1.17","109/1",
"1701","中化","3.56","108","16.15","1.10","109/1",
"1702","南僑","4.78","108","12.27","1.91","109/1",
"1707","葡萄王","3.49","108","19.33","3.94","109/1",
"1708","東鹼","7.26","108","19.01","0.81","109/1",
"1709","和益","3.61","108","27.70","0.96","109/1",
"1710","東聯","1.94","108","-","1.06","109/1",
"1711","永光","1.80","108","30.36","1.22","109/1",
"1712","興農","6.60","108","16.69","1.27","109/1",
"1713","國化","3.25","108","28.79","1.16","109/1",
"1714","和桐","0.00","108","-","0.75","109/1",
"1717","長興","4.49","108","19.84","1.81","109/1",
"1718","中纖","0.00","108","-","0.38","109/1",
"1720","生達","3.61","108","17.46","2.09","109/1",
"1721","三晃","0.00","108","-","0.96","109/1",
"1722","台肥","3.94","108","20.33","1.06","109/1",
"1723","中碳","5.08","108","25.04","3.80","109/2",
"1724","台硝","3.95","108","21.44","0.81","109/1",
"1725","元禎","5.85","108","14.89","0.86","109/1",
"1726","永記","4.56","108","15.70","1.33","109/1",
"1727","中華化","2.04","108","-","0.81","109/1",
"1730","花仙子","5.15","108","15.80","2.71","109/1",
"1731","美吾華","3.39","108","24.58","1.33","109/1",
"1732","毛寶","0.00","108","32.37","2.29","109/1",
"1733","五鼎","4.13","108","25.82","1.59","109/1",
"1734","杏輝","0.51","108","243.44","2.33","109/1",
"1735","日勝化","3.86","108","13.37","1.12","109/1",
"1736","喬山","2.03","108","20.60","2.40","109/1",
"1737","臺鹽","4.73","108","20.06","1.02","109/1",
"1760","寶齡富錦","1.50","108","75.00","7.51","109/1",
"1762","中化生","1.56","108","38.28","1.94","109/1",
"1773","勝一","3.78","108","15.79","3.27","109/2",
"1776","展宇","5.04","108","18.72","1.18","109/1",
"1783","和康生","2.93","108","29.29","2.15","109/1",
"1786","科妍","2.81","108","30.18","2.75","109/1",
"1789","神隆","0.86","108","143.18","2.46","109/1",
"1795","美時","0.00","108","36.76","2.50","109/1",
"1802","台玻","0.00","108","-","0.75","109/1",
"1805","寶徠","0.00","108","-","1.43","109/1",
"1806","冠軍","0.00","108","-","0.41","109/1",
"1808","潤隆","4.50","108","40.36","3.86","109/1",
"1809","中釉","1.88","108","-","0.60","109/1",
"1810","和成","0.00","108","35.17","0.55","109/1",
"1817","凱撒衛","5.84","108","12.26","1.24","109/1",
"1903","士紙","0.00","108","-","7.73","109/1",
"1904","正隆","5.16","108","9.30","1.06","109/1",
"1905","華紙","0.00","108","-","0.63","109/1",
"1906","寶隆","4.00","108","17.36","0.65","109/1",
"1907","永豐餘","5.11","108","8.11","0.63","109/1",
"1909","榮成","2.11","108","33.14","0.83","109/1",
"2002","中鋼","2.51","108","104.74","1.04","109/1",
"2006","東和鋼鐵","5.73","108","13.85","0.96","109/1",
"2007","燁興","0.00","108","-","0.41","109/1",
"2008","高興昌","0.00","108","-","1.10","109/1",
"2009","第一銅","0.00","108","-","0.91","109/1",
"2010","春源","3.09","108","23.12","0.62","109/1",
"2012","春雨","7.55","108","14.72","1.38","109/1",
"2013","中鋼構","3.20","108","27.80","1.15","109/1",
"2014","中鴻","0.00","108","-","0.85","109/2",
"2015","豐興","5.75","108","16.89","1.62","109/1",
"2017","官田鋼","0.00","108","-","0.67","109/1",
"2020","美亞","11.94","108","17.22","1.13","109/1",
"2022","聚亨","0.00","108","-","0.53","109/1",
"2023","燁輝","0.00","108","-","0.62","109/1",
"2024","志聯","2.47","108","283.00","1.21","109/1",
"2025","千興","0.00","108","-","0.94","109/1",
"2027","大成鋼","5.07","108","63.92","1.12","109/1",
"2028","威致","0.00","108","16.23","1.27","109/1",
"2029","盛餘","0.86","108","109.06","0.65","109/1",
"2030","彰源","5.11","108","15.14","0.73","109/1",
"2031","新光鋼","3.02","108","-","1.41","109/1",
"2032","新鋼","4.25","108","31.69","0.64","109/1",
"2033","佳大","2.22","108","19.19","0.71","109/1",
"2034","允強","6.51","108","18.15","1.25","109/1",
"2038","海光","0.00","108","-","0.48","109/1",
"2049","上銀","0.67","108","86.81","4.14","109/1",
"2059","川湖","2.35","108","20.68","2.91","109/1",
"2062","橋椿","0.43","108","-","0.76","109/2",
"2069","運錩","3.40","108","-","0.71","109/1",
"2101","南港","2.75","108","45.96","3.68","109/1",
"2102","泰豐","0.00","108","-","1.42","109/1",
"2103","台橡","3.27","108","24.68","0.86","109/1",
"2104","國際中橡","1.09","108","48.42","0.61","109/1",
"2105","正新","2.91","108","264.62","1.50","109/1",
"2106","建大","2.85","108","44.60","1.38","109/1",
"2107","厚生","4.70","108","8.04","0.58","109/1",
"2108","南帝","6.02","108","12.83","1.97","109/1",
"2109","華豐","0.00","108","79.06","1.57","109/1",
"2114","鑫永銓","6.34","108","13.82","2.28","109/1",
"2115","六暉-KY","6.30","108","16.23","1.63","109/1",
"2201","裕隆","0.00","108","-","0.78","109/1",
"2204","中華","0.00","108","-","0.55","109/1",
"2206","三陽工業","4.95","108","18.89","1.19","109/1",
"2207","和泰車","2.05","108","29.34","6.17","109/1",
"2208","台船","0.00","108","-","1.88","109/1",
"2227","裕日車","7.65","108","14.03","3.84","109/1",
"2228","劍麟","5.69","108","11.08","1.68","109/1",
"2231","為升","5.85","108","19.74","3.67","109/1",
"2233","宇隆","5.13","108","13.83","1.45","109/1",
"2236","百達-KY","2.58","108","37.86","0.63","109/1",
"2239","英利-KY","3.45","108","26.46","0.81","109/1",
"2243","宏旭-KY","0.00","108","-","0.77","109/1",
"2301","光寶科","7.00","108","11.20","1.61","109/1",
"2302","麗正","0.00","108","-","0.93","109/1",
"2303","聯電","3.60","108","17.21","1.29","109/2",
"2305","全友","0.00","108","-","0.62","109/1",
"2308","台達電","2.53","108","25.82","3.86","109/2",
"2312","金寶","3.16","108","35.07","0.93","109/1",
"2313","華通","2.44","108","13.24","2.21","109/1",
"2314","台揚","0.00","108","-","1.96","109/1",
"2316","楠梓電","1.64","108","11.80","0.86","109/1",
"2317","鴻海","5.38","108","11.08","0.89","109/1",
"2321","東訊","0.00","108","-","4.90","109/1",
"2323","中環","2.65","108","-","0.49","109/1",
"2324","仁寶","6.50","108","12.90","0.80","109/1",
"2327","國巨","3.42","108","24.31","3.89","109/1",
"2328","廣宇","5.56","108","10.00","0.88","109/1",
"2329","華泰","1.30","108","12.16","1.06","109/1",
"2330","台積電","2.19","108","28.07","6.71","109/1",
"2331","精英","0.00","108","-","0.62","109/1",
"2332","友訊","0.00","108","-","1.45","109/1",
"2337","旺宏","3.70","108","11.56","1.81","109/2",
"2338","光罩","3.45","108","37.18","2.06","109/1",
"2340","台亞","5.12","108","12.07","1.06","109/1",
"2342","茂矽","0.00","108","-","2.74","109/1",
"2344","華邦電","0.74","108","54.20","0.91","109/2",
"2345","智邦","2.67","108","24.71","9.37","109/1",
"2347","聯強","5.90","108","10.59","1.63","109/1",
"2348","海悅","5.02","108","10.76","3.83","109/1",
"2349","錸德","0.00","108","-","1.04","109/1",
"2351","順德","3.94","108","21.53","1.46","109/1",
"2352","佳世達","4.44","108","11.42","0.99","109/1",
"2353","宏碁","3.79","108","24.82","1.12","109/1",
"2354","鴻準","4.56","108","11.35","0.79","109/1",
"2355","敬鵬","3.91","108","15.77","0.65","109/1",
"2356","英業達","5.23","108","13.01","1.66","109/1",
"2357","華碩","6.51","108","14.74","0.95","109/1",
"2358","廷鑫","1.35","108","370.00","1.12","109/1",
"2359","所羅門","4.21","108","20.43","0.71","109/1",
"2360","致茂","1.78","108","34.85","5.17","109/1",
"2362","藍天","1.22","108","52.90","0.51","109/1",
"2363","矽統","14.46","108","-","1.00","109/1",
"2364","倫飛","0.00","108","-","1.77","109/1",
"2365","昆盈","5.02","108","11.96","0.64","109/1",
"2367","燿華","3.14","108","10.24","1.42","109/1",
"2368","金像電","0.00","108","29.57","2.92","109/1",
"2369","菱生","0.00","108","-","0.80","109/1",
"2371","大同","0.00","108","253.57","1.15","109/1",
"2373","震旦行","7.13","108","15.17","2.65","109/1",
"2374","佳能","2.46","108","-","0.58","109/1",
"2375","凱美","1.45","108","18.13","0.91","109/1",
"2376","技嘉","2.54","108","23.19","2.28","109/1",
"2377","微星","3.17","108","20.23","3.48","109/1",
"2379","瑞昱","3.00","108","26.48","6.46","109/1",
"2380","虹光","0.00","108","-","0.68","109/1",
"2382","廣達","4.51","108","20.58","2.31","109/1",
"2383","台光電","3.50","108","15.68","3.88","109/1",
"2385","群光","6.77","108","14.37","2.76","109/1",
"2387","精元","2.14","108","425.00","1.47","109/1",
"2388","威盛","0.00","108","553.57","5.42","109/1",
"2390","云辰","0.00","108","-","1.77","109/1",
"2392","正崴","6.28","108","10.10","0.87","109/1",
"2393","億光","4.03","108","19.41","0.92","109/1",
"2395","研華","2.54","108","34.45","8.60","109/1",
"2397","友通","6.82","108","13.62","2.52","109/1",
"2399","映泰","0.00","108","-","0.89","109/1",
"2401","凌陽","2.40","108","-","0.92","109/1",
"2402","毅嘉","3.19","108","20.06","0.85","109/1",
"2404","漢唐","6.30","108","13.82","5.87","109/1",
"2405","輔信","0.00","108","-","1.01","109/1",
"2406","國碩","0.00","108","-","1.18","109/1",
"2408","南亞科","2.49","108","22.55","1.19","109/1",
"2409","友達","0.00","108","-","0.55","109/1",
"2412","中華電","3.90","108","25.71","2.20","109/1",
"2413","環科","0.00","108","-","1.34","109/1",
"2414","精技","5.47","108","14.42","1.61","109/1",
"2415","錩新","3.19","108","19.56","0.85","109/1",
"2417","圓剛","0.27","108","114.69","2.50","109/1",
"2419","仲琦","3.70","108","40.00","1.41","109/1",
"2420","新巨","6.01","108","11.17","1.60","109/1",
"2421","建準","3.85","108","17.93","3.03","109/1",
"2423","固緯","6.55","108","10.96","1.53","109/1",
"2424","隴華","0.00","108","-","2.56","109/1",
"2425","承啟","1.19","108","27.10","1.63","109/1",
"2426","鼎元","2.24","108","-","1.20","109/1",
"2427","三商電","3.43","108","16.72","0.87","109/1",
"2428","興勤","4.31","108","11.71","1.90","109/1",
"2429","銘旺科","0.00","108","-","2.69","109/1",
"2430","燦坤","5.43","108","13.33","0.65","109/1",
"2431","聯昌","0.00","108","16.94","0.76","109/1",
"2433","互盛電","7.64","108","12.16","1.76","109/1",
"2434","統懋","0.00","108","-","3.71","109/1",
"2436","偉詮電","4.98","108","62.71","1.95","109/1",
"2438","翔耀","0.00","108","146.00","1.20","109/1",
"2439","美律","4.88","108","15.12","3.24","109/1",
"2440","太空梭","0.00","108","-","1.30","109/1",
"2441","超豐","4.38","108","13.13","1.80","109/2",
"2442","新美齊","0.00","108","-","0.67","109/1",
"2443","昶虹","0.00","108","-","0.64","109/1",
"2444","兆勁","0.00","108","240.83","1.53","109/1",
"2448","晶電","0.00","108","-","1.10","109/1",
"2449","京元電子","5.08","108","12.16","1.62","109/1",
"2450","神腦","5.20","108","16.51","1.21","109/1",
"2451","創見","6.84","108","15.48","1.58","109/1",
"2453","凌群","5.85","108","14.02","0.94","109/1",
"2454","聯發科","1.54","108","42.63","3.31","109/1",
"2455","全新","2.91","108","28.13","5.34","109/1",
"2456","奇力新","3.72","108","21.29","0.98","109/1",
"2457","飛宏","0.00","108","-","0.64","109/1",
"2458","義隆","4.32","108","20.34","5.69","109/1",
"2459","敦吉","7.56","108","9.41","1.03","109/1",
"2460","建通","0.00","108","-","0.78","109/1",
"2461","光群雷","0.00","108","-","0.94","109/1",
"2462","良得電","2.67","108","41.59","1.48","109/1",
"2464","盟立","5.62","108","14.25","2.07","109/1",
"2465","麗臺","0.00","108","-","1.92","109/1",
"2466","冠西電","0.00","108","159.44","2.82","109/1",
"2467","志聖","8.88","108","13.60","1.73","109/1",
"2468","華經","3.46","108","19.01","0.88","109/1",
"2471","資通","6.27","108","13.64","1.43","109/1",
"2472","立隆電","3.26","108","13.50","1.72","109/1",
"2474","可成","4.63","108","12.27","1.09","109/1",
"2476","鉅祥","6.37","108","16.86","0.85","109/1",
"2477","美隆電","7.44","108","12.22","1.34","109/1",
"2478","大毅","2.50","108","19.67","1.88","109/1",
"2480","敦陽科","6.90","108","15.11","2.80","109/1",
"2481","強茂","3.55","108","19.83","1.66","109/1",
"2482","連宇","0.00","108","14.37","0.90","109/1",
"2483","百容","5.31","108","15.33","0.88","109/2",
"2484","希華","4.17","108","28.50","1.26","109/1",
"2485","兆赫","0.00","108","-","0.89","109/1",
"2486","一詮","0.00","108","-","0.60","109/1",
"2488","漢平","8.03","108","11.41","1.12","109/1",
"2489","瑞軒","0.00","108","-","0.66","109/1",
"2491","吉祥全","0.00","108","1.44","0.63","109/1",
"2492","華新科","3.11","108","17.18","2.61","109/1",
"2493","揚博","7.67","108","13.09","1.71","109/1",
"2495","普安","4.88","108","-","0.87","109/1",
"2496","卓越","2.36","108","16.18","1.39","109/1",
"2497","怡利電","0.00","108","-","1.40","109/1",
"2498","宏達電","0.00","108","-","0.74","109/1",
"2501","國建","5.39","108","18.55","0.90","109/1",
"2504","國產","1.75","108","20.66","1.16","109/1",
"2505","國揚","0.53","108","256.82","2.41","109/1",
"2506","太設","0.00","108","-","0.49","109/1",
"2509","全坤建","3.23","108","20.28","0.99","109/1",
"2511","太子","5.10","108","25.79","0.67","109/1",
"2514","龍邦","0.00","108","5.93","0.62","109/1",
"2515","中工","2.68","108","67.73","0.58","109/1",
"2516","新建","0.00","108","23.95","0.48","109/1",
"2520","冠德","4.16","108","12.20","1.38","109/1",
"2524","京城","0.00","108","8.35","0.97","109/1",
"2527","宏璟","8.74","108","7.03","0.76","109/1",
"2528","皇普","0.00","108","-","2.30","109/1",
"2530","華建","0.62","108","-","1.42","109/1",
"2534","宏盛","2.92","108","7.70","0.72","109/1",
"2535","達欣工","6.29","108","11.05","0.93","109/1",
"2536","宏普","5.05","108","10.24","0.65","109/1",
"2537","聯上發","0.00","108","-","0.76","109/1",
"2538","基泰","5.08","108","-","0.64","109/1",
"2539","櫻花建","8.33","108","10.12","2.19","109/1",
"2540","愛山林","0.00","108","15.30","1.09","109/1",
"2542","興富發","9.46","108","38.81","1.59","109/1",
"2543","皇昌","0.00","108","53.00","0.76","109/1",
"2545","皇翔","3.20","108","60.48","1.20","109/1",
"2546","根基","7.39","108","11.50","1.58","109/1",
"2547","日勝生","6.26","108","23.78","0.76","109/1",
"2548","華固","8.80","108","7.38","1.40","109/1",
"2597","潤弘","7.58","108","10.98","2.10","109/1",
"2601","益航","13.76","108","5.66","0.66","109/1",
"2603","長榮","0.00","108","-","0.78","109/1",
"2605","新興","3.62","108","32.86","0.52","109/1",
"2606","裕民","6.96","108","20.22","0.93","109/1",
"2607","榮運","2.25","108","17.57","0.64","109/1",
"2608","嘉里大榮","3.71","108","13.91","1.87","109/1",
"2609","陽明","0.00","108","-","1.09","109/1",
"2610","華航","0.00","108","-","0.80","109/1",
"2611","志信","0.00","108","-","0.50","109/1",
"2612","中航","3.47","108","22.60","0.46","109/1",
"2613","中櫃","1.17","108","46.77","0.66","109/1",
"2614","東森","6.41","108","22.61","1.35","109/1",
"2615","萬海","4.66","108","14.53","1.05","109/1",
"2616","山隆","6.12","108","13.24","0.96","109/1",
"2617","台航","5.19","108","10.77","0.62","109/1",
"2618","長榮航","2.35","108","59.17","0.77","109/1",
"2630","亞航","0.49","108","109.67","1.26","109/1",
"2633","台灣高鐵","3.63","108","27.34","2.60","109/1",
"2634","漢翔","4.45","108","16.61","1.71","109/1",
"2636","台驊投控","4.51","108","14.43","1.42","109/1",
"2637","慧洋-KY","6.60","108","39.81","0.56","109/2",
"2642","宅配通","3.70","108","17.35","1.72","109/1",
"2701","萬企","3.33","108","14.81","0.73","109/1",
"2702","華園","0.00","108","-","1.51","109/1",
"2704","國賓","0.00","108","41.79","1.02","109/1",
"2705","六福","0.00","108","-","2.18","109/1",
"2706","第一店","3.28","108","14.57","0.76","109/1",
"2707","晶華","7.39","108","14.53","5.90","109/1",
"2712","遠雄來","0.00","108","-","3.90","109/1",
"2722","夏都","0.69","108","83.14","1.92","109/1",
"2723","美食-KY","3.23","108","24.55","1.63","109/1",
"2727","王品","6.23","108","50.21","1.67","109/1",
"2731","雄獅","2.96","108","37.50","2.31","109/1",
"2739","寒舍","3.31","108","-","2.03","109/1",
"2748","雲品","5.34","108","26.59","2.39","109/1",
"2801","彰銀","4.17","108","17.61","1.18","109/1",
"2809","京城銀","4.23","108","16.11","1.09","109/1",
"2812","台中銀","6.84","108","10.35","0.83","109/1",
"2816","旺旺保","7.75","108","9.04","0.73","109/1",
"2820","華票","4.91","108","15.26","0.82","109/1",
"2823","中壽","5.88","108","5.96","0.93","109/1",
"2832","台產","5.09","108","11.36","0.83","109/1",
"2834","臺企銀","6.86","108","12.44","0.76","109/1",
"2836","高雄銀","5.18","108","13.12","0.70","109/1",
"2838","聯邦銀","7.77","108","10.51","0.59","109/1",
"2841","台開","0.00","108","169.25","0.26","109/1",
"2845","遠東銀","6.70","108","13.00","0.78","109/1",
"2849","安泰銀","5.21","108","12.28","0.80","109/1",
"2850","新產","5.22","108","7.57","0.96","109/1",
"2851","中再保","4.81","108","9.44","0.91","109/1",
"2852","第一保","7.36","108","118.64","0.64","109/1",
"2855","統一證","7.32","108","43.16","0.87","109/1",
"2867","三商壽","0.00","108","3.73","0.69","109/1",
"2880","華南金","5.56","108","23.71","1.37","109/1",
"2881","富邦金","4.74","108","7.03","0.96","109/1",
"2882","國泰金","4.99","108","8.10","0.89","109/1",
"2883","開發金","6.93","108","14.43","0.77","109/1",
"2884","玉山金","5.83","108","16.32","1.79","109/1",
"2885","元大金","5.72","108","11.19","0.94","109/1",
"2886","兆豐金","5.26","108","18.92","1.35","109/1",
"2887","台新金","5.95","108","12.23","0.86","109/1",
"2888","新光金","4.57","108","6.10","0.72","109/1",
"2889","國票金","7.19","108","13.26","0.93","109/1",
"2890","永豐金","6.57","108","10.87","0.82","109/1",
"2891","中信金","5.09","108","8.93","1.15","109/1",
"2892","第一金","5.67","108","17.00","1.38","109/1",
"2897","王道銀行","5.47","108","27.07","0.61","109/1",
"2901","欣欣","1.68","108","56.79","1.98","109/1",
"2903","遠百","3.38","108","23.70","1.11","109/1",
"2904","匯僑","7.04","108","12.41","1.58","109/1",
"2905","三商","7.09","108","5.86","1.36","109/1",
"2906","高林","2.21","108","79.71","1.02","109/1",
"2908","特力","3.33","108","237.22","1.75","109/1",
"2910","統領","2.19","108","103.23","2.54","109/1",
"2911","麗嬰房","0.00","108","-","0.47","109/1",
"2912","統一超","3.15","108","29.13","7.63","109/1",
"2913","農林","0.00","108","-","0.83","109/1",
"2915","潤泰全","7.80","108","3.55","0.65","109/1",
"2923","鼎固-KY","8.68","108","-","0.87","109/1",
"2929","淘帝-KY","4.19","108","4.45","0.69","109/1",
"2936","客思達-KY","0.00","108","-","0.48","109/1",
"2939","凱羿-KY","4.88","108","21.75","3.69","109/1",
"3002","歐格","4.16","108","28.97","0.93","109/1",
"3003","健和興","2.37","108","14.27","1.41","109/1",
"3004","豐達科","5.11","108","7.90","1.48","109/1",
"3005","神基","6.64","108","11.89","1.82","109/1",
"3006","晶豪科","2.54","108","14.94","1.37","109/1",
"3008","大立光","2.07","108","18.09","4.03","109/2",
"3010","華立","6.01","108","8.80","1.10","109/1",
"3011","今皓","0.00","108","-","0.64","109/1",
"3013","晟銘電","2.38","108","14.00","0.86","109/1",
"3014","聯陽","4.73","108","19.23","2.74","109/1",
"3015","全漢","6.50","108","30.00","0.54","109/1",
"3016","嘉晶","0.35","108","1,436.00","5.22","109/1",
"3017","奇鋐","2.81","108","16.82","1.80","109/1",
"3018","同開","0.00","108","-","2.56","109/1",
