"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1467","南緯","7.09","0.00","113","-","0.61","114/3",
"1468","昶和","12.35","0.00","113","123.50","1.47","114/3",
"1470","大統新創","23.00","4.39","113","33.33","2.02","114/3",
"1471","首利","11.85","0.00","113","-","1.25","114/3",
"1472","三洋實業","91.10","3.29","113","14.23","2.08","114/4",
"1473","台南","23.20","2.16","114","40.70","0.89","114/4",
"1474","弘裕","10.05","3.98","113","30.45","0.63","114/3",
"1475","業旺","28.30","12.72","113","8.25","1.28","114/3",
"1476","儒鴻","372.00","4.03","114","18.51","3.44","114/4",
"1477","聚陽","287.50","5.95","113","19.10","5.46","114/3",
"1503","士電","206.00","2.18","113","32.70","2.95","114/3",
"1504","東元","70.00","3.14","113","30.43","1.87","114/3",
"1506","正道","11.35","0.00","113","141.88","1.23","114/3",
"1512","瑞利","7.06","0.00","113","-","1.13","114/3",
"1513","中興電","151.00","3.05","113","19.58","3.80","114/3",
"1514","亞力","112.00","1.70","113","37.09","5.05","114/3",
"1515","力山","24.70","2.43","114","25.46","1.13","114/4",
"1516","川飛","25.00","0.00","113","-","4.79","114/3",
"1517","利奇","11.55","1.73","113","-","0.75","114/3",
"1519","華城","912.00","1.10","113","66.91","32.88","114/3",
"1521","大億","25.10","3.98","113","40.48","1.05","114/3",
"1522","堤維西","40.65","7.38","113","38.35","1.44","114/3",
"1524","耿鼎","29.25","4.79","114","15.00","1.60","114/4",
"1525","江申","61.70","5.02","113","15.94","0.95","114/3",
"1526","日馳","17.85","0.00","113","-","0.79","114/4",
"1527","鑽全","32.45","6.78","113","23.51","0.95","114/3",
"1528","恩德","21.45","0.47","113","-","1.90","114/4",
"1529","樂事綠能","27.55","0.73","113","37.23","2.36","114/3",
"1530","亞崴","26.50","5.77","113","40.15","0.80","114/3",
"1531","高林股","11.50","3.48","113","-","0.60","114/3",
"1532","勤美","23.20","7.46","113","77.33","0.66","114/3",
"1533","車王電","29.85","0.00","113","51.47","1.36","114/3",
"1535","中宇","50.10","5.99","114","12.53","1.62","114/4",
"1536","和大","52.80","1.52","113","-","1.86","114/3",
"1537","廣隆","123.00","8.54","113","14.86","2.44","114/3",
"1538","正峰","19.15","0.00","113","-","4.19","114/3",
"1539","巨庭","16.15","5.26","113","64.60","0.67","114/3",
"1540","喬福","22.15","4.51","114","19.95","1.28","114/4",
"1541","錩泰","23.80","2.10","113","10.26","0.89","114/4",
"1558","伸興","93.50","5.35","114","16.82","1.21","114/3",
"1560","中砂","470.00","0.85","113","61.68","9.13","114/3",
"1563","巧新","41.30","4.84","114","28.68","1.05","114/4",
"1568","倉佑","21.50","5.58","113","18.70","1.21","114/3",
"1582","信錦","85.90","3.49","114","24.90","1.71","114/4",
"1583","程泰","44.20","6.86","113","19.47","0.88","114/3",
"1587","吉茂","38.35","1.30","113","182.62","2.06","114/3",
"1589","永冠-KY","7.31","0.00","113","-","0.13","114/3",
"1590","亞德客-KY","970.00","2.95","114","23.10","3.69","114/4",
"1597","直得","72.20","0.97","114","79.34","2.62","114/4",
"1598","岱宇","18.95","2.64","113","45.12","0.72","114/3",
"1603","華電","35.85","4.18","113","9.77","0.77","114/3",
"1604","聲寶","24.00","6.25","113","14.55","1.06","114/3",
"1605","華新","31.50","1.59","114","43.75","0.84","114/4",
"1608","華榮","32.85","3.04","113","6.70","1.51","114/3",
"1609","大亞","36.30","2.48","113","19.41","1.71","114/3",
"1611","中電","12.80","1.56","114","75.29","0.97","114/3",
"1612","宏泰","33.60","6.25","113","12.63","1.34","114/3",
"1614","三洋電","32.75","1.77","113","31.80","1.51","114/3",
"1615","大山","44.00","5.68","113","10.30","2.22","114/3",
"1616","億泰","27.65","6.51","113","7.35","2.33","114/3",
"1617","榮星","14.85","3.37","113","-","1.21","114/3",
"1618","合機","41.10","4.14","114","9.65","1.27","114/3",
"1623","大東電","200.00","3.25","113","16.85","4.45","114/3",
"1626","艾美特-KY","10.70","0.00","113","-","0.59","114/3",
"1702","南僑","36.20","6.91","113","20.11","0.84","114/3",
"1707","葡萄王","121.50","4.94","114","14.78","1.74","114/4",
"1708","東鹼","36.20","5.52","113","12.19","1.30","114/3",
"1709","和益","16.85","4.75","113","16.36","0.91","114/3",
"1710","東聯","13.80","0.00","113","-","1.22","114/3",
"1711","永光","25.65","1.17","113","-","1.72","114/3",
"1712","興農","47.10","5.31","114","18.12","2.31","114/4",
"1713","國化","45.00","16.67","113","4.55","1.88","114/3",
"1714","和桐","9.65","2.18","113","22.44","0.82","114/3",
"1717","長興","58.30","2.06","113","38.61","2.60","114/3",
"1718","中纖","7.41","0.00","113","-","0.45","114/3",
"1720","生達","63.00","4.76","114","12.14","1.84","114/4",
"1721","三晃","16.05","0.00","113","-","1.70","114/3",
"1722","台肥","46.85","4.27","114","49.32","0.85","114/4",
"1723","中碳","68.60","2.70","114","25.89","2.04","114/4",
"1725","元禎","26.95","3.97","114","16.74","0.79","114/3",
"1726","永記","75.60","4.76","113","13.17","1.22","114/3",
"1727","中華化","46.40","1.08","113","464.00","2.78","114/3",
"1730","花仙子","53.20","5.64","114","11.82","1.64","114/4",
"1731","美吾華","21.85","5.58","114","16.07","1.34","114/4",
"1732","毛寶","26.25","1.90","113","72.92","2.29","114/3",
"1733","五鼎","28.90","4.15","113","19.14","1.59","114/3",
"1734","杏輝","30.55","4.91","113","16.79","1.76","114/3",
"1735","日勝化","19.00","4.21","113","42.22","1.29","114/3",
"1736","喬山","128.50","3.11","113","14.18","2.84","114/4",
"1737","臺鹽","31.60","4.43","114","15.80","0.93","114/4",
"1752","南光","36.80","4.35","114","15.21","1.50","114/4",
"1760","寶齡富錦","59.70","3.35","114","29.41","2.69","114/3",
"1762","中化生","29.50","0.64","113","-","0.71","114/3",
"1773","勝一","140.00","2.86","114","20.56","3.74","114/4",
"1776","展宇","14.90","5.37","113","82.78","1.08","114/3",
"1783","和康生","42.00","1.98","113","16.09","2.56","114/3",
"1786","科妍","67.50","2.83","114","31.11","2.55","114/4",
"1789","神隆","21.15","1.37","114","124.41","1.59","114/4",
"1795","美時","258.50","2.24","113","14.36","3.06","114/3",
"1802","台玻","52.00","0.00","113","-","3.38","114/3",
"1805","寶徠","10.40","0.00","113","6.12","0.87","114/3",
"1806","冠軍","8.82","11.34","113","27.56","0.66","114/3",
"1808","潤隆","29.20","6.85","113","20.00","2.03","114/4",
"1809","中釉","23.70","1.05","113","139.41","1.38","114/3",
"1810","和成","17.75","1.07","113","443.75","0.79","114/3",
"1817","凱撒衛","38.80","5.67","114","10.75","1.25","114/4",
"1903","士紙","50.80","0.00","113","112.89","2.56","114/3",
"1904","正隆","17.50","2.57","113","62.50","0.69","114/3",
"1905","華紙","11.80","0.00","113","-","0.87","114/3",
"1906","寶隆","11.35","0.88","113","1,135.00","0.61","114/4",
"1907","永豐餘","24.40","3.28","113","20.33","0.59","114/3",
"1909","榮成","9.16","0.00","113","-","0.61","114/3",
"2002","中鋼","19.20","0.78","114","-","0.99","114/4",
"2006","東和鋼鐵","81.60","5.27","114","12.61","1.73","114/4",
"2007","燁興","7.85","0.00","113","-","0.93","114/3",
"2008","高興昌","28.45","3.51","114","47.42","1.53","114/3",
"2009","第一銅","42.95","1.16","113","134.22","1.84","114/3",
"2010","春源","22.55","5.76","113","10.16","1.18","114/3",
"2012","春雨","15.55","1.93","114","77.75","1.12","114/4",
"2013","中鋼構","44.25","5.42","114","13.87","1.56","114/4",
"2014","中鴻","17.35","0.00","113","-","2.06","114/4",
"2015","豐興","67.80","4.87","114","17.47","1.74","114/4",
"2017","官田鋼","10.00","0.00","113","-","0.86","114/3",
"2020","美亞","23.70","9.28","113","12.41","1.46","114/3",
"2022","聚亨","8.84","0.00","113","-","0.89","114/3",
"2023","燁輝","14.75","0.00","113","-","0.82","114/3",
"2024","志聯","14.85","0.00","113","-","1.30","114/4",
"2025","千興","10.90","0.00","113","-","1.34","114/3",
"2027","大成鋼","36.45","3.02","113","14.13","1.21","114/3",
"2028","威致","17.75","1.69","113","77.17","1.23","114/3",
"2029","盛餘","20.75","2.89","114","28.04","0.66","114/4",
"2030","彰源","15.45","4.60","113","44.14","0.87","114/4",
"2031","新光鋼","37.15","6.73","113","15.35","1.02","114/3",
"2032","新鋼","15.20","2.50","113","30.40","1.15","114/3",
"2033","佳大","15.90","1.26","113","45.43","1.21","114/4",
"2034","允強","19.55","5.12","113","-","1.08","114/3",
"2038","海光","14.95","1.34","113","-","0.74","114/3",
"2049","上銀","232.00","0.86","114","53.83","2.20","114/4",
"2059","川湖","3,060.00","1.67","114","29.64","10.40","114/4",
"2062","橋椿","20.05","4.99","114","51.41","0.53","114/4",
"2069","運錩","18.90","4.76","113","11.89","0.80","114/3",
"2101","南港","33.50","1.49","113","-","2.15","114/3",
"2102","泰豐","18.45","0.00","113","-","1.48","114/3",
"2103","台橡","20.60","1.31","114","38.15","0.85","114/4",
"2104","國際中橡","12.45","0.00","113","-","0.50","114/4",
"2105","正新","28.20","8.51","113","17.85","1.11","114/3",
"2106","建大","19.00","5.79","113","67.86","0.97","114/3",
"2107","厚生","24.85","5.63","113","14.88","0.56","114/4",
"2108","南帝","24.35","4.11","113","29.34","0.83","114/4",
"2109","華豐","14.80","10.14","113","11.65","1.26","114/3",
"2114","鑫永銓","88.40","5.66","114","15.29","2.17","114/4",
"2115","六暉-KY","22.80","6.58","113","14.43","0.74","114/4",
"2201","裕隆","28.00","2.00","114","21.21","0.48","114/3",
"2204","中華","53.80","7.81","113","10.37","0.82","114/3",
"2206","三陽工業","59.70","5.08","113","9.95","1.88","114/3",
"2207","和泰車","501.00","3.99","113","15.27","3.53","114/3",
"2208","台船","20.50","0.00","113","-","3.64","114/4",
"2211","長榮鋼","101.00","4.95","113","11.92","1.56","114/3",
"2227","裕日車","50.30","7.75","113","29.42","0.90","114/3",
"2228","劍麟","90.00","5.00","114","17.18","1.43","114/4",
"2231","為升","85.50","2.42","113","49.71","3.28","114/3",
"2233","宇隆","211.00","1.90","114","28.59","3.39","114/3",
"2236","百達-KY","110.50","0.56","113","20.24","3.34","114/3",
"2239","英利-KY","24.45","0.00","113","-","0.27","114/3",
"2241","艾姆勒","29.15","0.00","113","-","2.27","114/4",
"2243","宏旭-KY","12.70","0.00","113","40.97","1.29","114/3",
"2247","汎德永業","238.50","7.76","113","11.59","1.47","114/3",
"2248","華勝-KY","48.60","5.62","113","10.13","1.55","114/3",
"2250","IKKA-KY","63.40","6.03","113","16.34","1.11","114/3",
"2254","巨鎧精密-創","65.90","0.00","113","-","3.66","114/3",
"2258","鴻華先進-創","33.75","0.00","113","-","3.97","114/3",
"2301","光寶科","155.00","3.23","114","23.27","3.92","114/4",
"2302","麗正","17.20","3.37","113","22.34","1.60","114/3",
"2303","聯電","60.40","4.30","114","18.25","2.00","114/4",
"2305","全友","13.30","0.00","113","-","1.23","114/3",
"2308","台達電","1,290.00","0.90","114","55.75","12.50","114/4",
"2312","金寶","23.40","2.56","113","23.40","1.60","114/3",
"2313","華通","191.00","1.47","114","34.66","4.76","114/4",
"2314","台揚","17.90","0.00","113","-","8.25","114/3",
"2316","楠梓電","92.30","0.54","113","7.63","1.44","114/3",
"2317","鴻海","209.50","2.77","113","15.36","1.79","114/3",
"2321","東訊","16.60","0.00","113","-","2.49","114/3",
"2323","中環","10.60","2.83","113","-","0.65","114/3",
"2324","仁寶","31.75","3.46","114","21.03","1.09","114/3",
"2327","國巨*","258.50","2.32","114","25.90","3.38","114/3",
"2328","廣宇","44.15","2.49","113","24.53","1.64","114/3",
"2329","華泰","49.75","2.01","114","23.25","2.94","114/4",
"2330","台積電","1,850.00","1.19","114","27.93","8.85","114/4",
"2331","精英","23.05","0.91","113","19.21","1.15","114/3",
"2332","友訊","15.70","0.64","113","-","1.13","114/4",
"2337","旺宏","90.70","0.00","113","-","3.82","114/4",
"2338","光罩","44.40","0.00","113","-","2.70","114/3",
"2340","台亞","24.65","0.00","113","-","1.65","114/4",
"2342","茂矽","29.40","1.02","113","980.00","1.95","114/3",
"2344","華邦電","105.50","0.47","114","119.89","4.40","114/4",
"2345","智邦","1,435.00","0.77","113","35.63","16.17","114/3",
"2347","聯強","69.00","5.80","113","13.32","1.55","114/3",
"2348","海悅","69.50","12.95","113","16.24","1.61","114/3",
"2349","錸德","12.90","0.00","113","-","1.71","114/3",
"2351","順德","81.50","1.35","114","50.62","2.20","114/3",
"2352","佳世達","23.00","4.83","113","28.40","1.31","114/3",
"2353","宏碁","26.60","6.39","113","19.28","1.09","114/3",
"2354","鴻準","52.80","2.65","113","22.86","0.73","114/3",
"2355","敬鵬","42.25","4.38","113","26.41","0.97","114/4",
"2356","英業達","40.90","4.16","113","16.29","2.09","114/3",
"2357","華碩","531.00","6.40","113","11.34","1.53","114/3",
"2359","所羅門","116.00","0.86","113","126.09","3.58","114/3",
"2360","致茂","1,360.00","1.43","114","54.27","19.54","114/3",
"2362","藍天","37.70","6.71","113","15.71","0.54","114/3",
"2363","矽統","49.70","1.21","114","34.76","1.48","114/3",
"2364","倫飛","61.30","4.89","113","16.35","4.10","114/3",
"2365","昆盈","32.40","0.93","114","101.25","2.41","114/3",
"2367","燿華","63.10","1.11","113","49.30","3.65","114/3",
"2368","金像電","817.00","0.73","113","51.32","15.17","114/3",
"2369","菱生","26.00","1.15","113","-","2.03","114/4",
"2371","大同","32.80","9.48","113","7.35","1.15","114/3",
"2373","震旦行","55.10","6.72","113","14.24","1.80","114/3",
"2374","佳能","70.70","2.55","113","38.22","2.97","114/3",
"2375","凱美","80.30","1.49","114","20.86","0.92","114/3",
"2376","技嘉","221.00","4.52","113","12.24","2.67","114/3",
"2377","微星","92.80","5.39","113","17.12","1.50","114/3",
"2379","瑞昱","460.00","5.43","114","16.07","4.54","114/4",
"2380","虹光","6.03","0.00","113","-","3.09","114/3",
"2382","廣達","282.50","5.52","114","14.55","4.48","114/4",
"2383","台光電","2,375.00","0.70","113","62.62","19.13","114/3",
"2385","群光","124.00","8.06","113","10.94","2.19","114/3",
"2387","精元","43.10","9.28","114","12.42","0.79","114/4",
"2388","威盛","44.60","0.45","113","1,115.00","1.23","114/3",
"2390","云辰","9.67","0.00","113","-","0.79","114/3",
"2392","正崴","36.40","6.87","113","-","0.79","114/3",
"2393","億光","60.00","8.85","113","11.54","1.40","114/3",
"2395","研華","345.50","3.24","114","28.25","5.44","114/4",
"2397","友通","55.10","4.45","114","13.60","1.87","114/3",
"2399","映泰","22.15","0.00","113","-","1.83","114/3",
"2401","凌陽","20.40","0.00","113","-","1.47","114/3",
"2402","毅嘉","49.95","3.94","113","19.82","2.30","114/3",
"2404","漢唐","1,040.00","2.69","113","23.36","12.52","114/3",
"2405","輔信","14.95","1.14","113","-","1.47","114/3",
"2406","國碩","32.00","0.00","113","-","3.12","114/3",
"2408","南亞科","231.00","0.65","114","108.45","4.20","114/4",
"2409","友達","15.70","2.55","114","21.22","0.80","114/3",
"2412","中華電","135.00","3.85","114","27.05","2.71","114/4",
"2413","環科","46.20","1.08","114","-","3.14","114/3",
"2414","精技","40.90","6.11","113","13.19","2.13","114/3",
"2415","錩新","25.70","4.67","113","15.77","1.47","114/3",
"2417","圓剛","34.70","0.58","113","-","1.67","114/3",
"2419","仲琦","28.55","0.00","113","-","1.93","114/4",
"2420","新巨","50.50","5.94","114","13.76","2.05","114/3",
"2421","建準","128.00","4.30","114","16.10","3.93","114/4",
"2423","固緯","47.40","5.27","114","16.23","2.32","114/4",
"2424","隴華","32.70","0.00","113","-","6.53","114/3",
"2425","承啟","25.70","0.39","114","-","1.07","114/3",
"2426","鼎元","25.55","0.39","114","-","2.04","114/3",
"2427","三商電","24.20","2.89","113","15.82","1.46","114/4",
"2428","興勤","165.50","3.56","114","14.07","1.90","114/4",
"2429","銘旺科","47.05","0.00","113","-","4.96","114/3",
"2430","燦坤","22.75","3.52","114","32.97","0.60","114/4",
"2431","聯昌","12.10","0.00","113","-","1.23","114/4",
"2432","倚天酷碁-創","27.00","6.30","114","14.21","1.41","114/4",
"2433","互盛電","46.20","6.49","113","15.05","2.08","114/3",
"2434","統懋","29.65","0.00","113","-","2.28","114/3",
"2436","偉詮電","53.10","2.82","113","31.05","2.70","114/3",
"2438","翔耀","21.10","0.00","113","-","3.93","114/3",
"2439","美律","79.80","5.01","114","15.14","1.15","114/4",
"2440","太空梭","14.55","0.00","113","-","1.71","114/3",
"2441","超豐","81.90","3.66","114","19.00","1.93","114/4",
"2442","新美齊","18.05","1.33","113","19.84","0.99","114/3",
"2444","兆勁","12.95","0.00","113","-","1.60","114/3",
"2449","京元電子","293.00","0.51","114","32.52","7.10","114/4",
"2450","神腦","29.40","5.27","114","17.09","1.18","114/4",
"2451","創見","220.00","5.36","114","17.01","4.12","114/4",
"2453","凌群","50.80","5.12","113","15.97","2.39","114/3",
"2454","聯發科","1,705.00","3.14","114","25.84","6.79","114/4",
"2455","全新","201.50","1.32","114","68.07","11.31","114/4",
"2457","飛宏","27.30","0.00","113","-","1.29","114/3",
"2458","義隆","133.00","5.26","114","15.59","3.69","114/4",
"2459","敦吉","65.00","6.15","113","11.82","1.27","114/3",
"2460","建通","24.40","0.00","113","-","2.79","114/3",
"2461","光群雷","15.50","6.52","113","-","0.92","114/3",
"2462","良得電","22.55","3.59","113","59.34","1.14","114/3",
"2464","盟立","67.30","0.52","113","-","2.84","114/3",
"2465","麗臺","50.00","0.00","113","128.21","4.32","114/4",
"2466","冠西電","46.10","0.00","113","29.74","3.92","114/3",
"2467","志聖","355.00","1.55","114","70.30","10.11","114/3",
"2468","華經","32.50","3.08","114","28.26","1.83","114/3",
"2471","資通","49.35","6.20","113","15.28","2.74","114/3",
"2472","立隆電","105.50","2.94","113","14.55","2.16","114/3",
"2474","可成","182.50","8.67","113","15.01","0.75","114/4",
"2476","鉅祥","75.00","4.67","113","19.28","1.97","114/3",
"2477","美隆電","23.65","5.50","113","13.83","0.94","114/3",
"2478","大毅","69.00","2.64","113","19.83","1.46","114/3",
"2480","敦陽科","141.00","5.53","114","17.63","4.26","114/4",
"2481","強茂","83.50","1.68","113","30.81","2.30","114/3",
"2482","連宇","16.10","3.79","113","-","1.15","114/4",
"2483","百容","20.90","1.44","114","37.32","0.89","114/3",
"2484","希華","26.35","2.66","114","40.54","1.11","114/4",
"2485","兆赫","50.30","0.00","113","-","3.23","114/3",
"2486","一詮","128.50","0.39","113","642.50","5.90","114/3",
"2488","漢平","46.40","6.47","114","10.18","1.32","114/4",
"2489","瑞軒","35.40","3.39","114","27.23","1.61","114/4",
"2491","吉祥全","16.30","0.00","113","22.96","1.57","114/3",
"2492","華新科","127.00","1.89","113","26.79","1.18","114/4",
"2493","揚博","103.00","4.93","113","23.25","4.25","114/3",
"2495","普安","30.15","4.31","113","31.08","1.88","114/3",
"2496","卓越","67.80","7.37","114","11.10","1.46","114/4",
"2497","怡利電","41.90","4.77","113","16.43","2.23","114/3",
"2498","宏達電","41.40","0.00","113","6.00","1.29","114/3",
"2501","國建","22.00","4.55","113","9.05","0.88","114/3",
"2504","國產","37.15","7.00","114","11.26","1.61","114/4",
"2505","國揚","18.45","0.00","113","10.98","0.66","114/3",
"2506","太設","8.77","4.56","113","-","0.41","114/3",
"2509","全坤建","13.90","0.00","113","-","0.80","114/3",
"2511","太子","8.13","3.69","114","27.10","0.52","114/3",
"2514","龍邦","13.75","0.00","113","8.28","0.39","114/3",
"2515","中工","15.65","3.19","113","38.17","1.08","114/3",
"2516","新建","14.25","0.00","113","15.16","1.71","114/3",
"2520","冠德","32.05","12.79","113","9.16","0.80","114/3",
"2524","京城","39.85","0.00","113","5.77","0.69","114/3",
"2527","宏璟","29.80","5.03","114","7.23","0.59","114/3",
"2528","皇普","26.95","11.13","114","7.63","1.48","114/4",
"2530","華建","25.50","8.47","113","10.08","2.00","114/3",
"2534","宏盛","20.05","7.48","114","8.05","0.63","114/3",
"2535","達欣工","71.30","5.26","113","11.73","1.89","114/3",
"2536","宏普","22.65","2.21","113","7.10","0.60","114/4",
"2537","聯上發","10.10","0.00","113","18.04","0.69","114/3",
"2538","基泰","10.35","6.76","113","11.90","0.79","114/3",
"2539","櫻花建","49.00","5.10","113","11.06","3.53","114/3",
"2540","愛山林","45.70","8.75","113","46.63","2.63","114/3",
"2542","興富發","36.00","6.94","113","13.79","1.44","114/3",
"2543","皇昌","75.90","6.59","113","23.64","4.17","114/3",
"2545","皇翔","36.70","12.26","113","10.14","0.92","114/3",
"2546","根基","84.10","4.52","113","8.79","1.93","114/3",
"2547","日勝生","11.40","5.09","113","3.94","0.83","114/3",
"2548","華固","113.00","5.31","113","11.14","1.61","114/4",
"2597","潤弘","165.00","5.88","113","15.61","6.54","114/3",
"2601","益航","6.45","0.00","113","-","0.71","114/3",
"2603","長榮","205.50","15.82","113","4.90","0.82","114/3",
"2605","新興","33.15","3.92","113","39.94","1.19","114/3",
"2606","裕民","60.90","4.60","114","15.82","1.45","114/3",
"2607","榮運","54.60","2.38","113","9.15","0.98","114/3",
"2608","嘉里大榮","31.35","5.26","113","14.93","1.19","114/3",
"2609","陽明","60.00","12.50","113","7.66","0.65","114/3",
"2610","華航","18.35","4.36","113","7.43","1.18","114/3",
"2611","志信","14.45","11.35","113","76.05","1.02","114/3",
"2612","中航","60.40","3.48","113","8.42","0.93","114/3",
"2613","中櫃","25.70","3.89","114","30.60","1.09","114/3",
"2614","東森","20.65","5.57","113","10.54","1.67","114/3",
"2615","萬海","79.20","4.42","113","6.49","0.86","114/3",
"2616","山隆","21.55","1.39","113","-","1.00","114/3",
"2617","台航","31.90","4.70","113","10.03","0.75","114/4",
"2618","長榮航","32.60","7.36","113","6.76","1.34","114/3",
"2630","亞航","48.40","1.86","114","48.40","2.86","114/4",
"2633","台灣高鐵","26.20","4.01","113","22.39","2.03","114/4",
"2634","漢翔","50.50","2.73","113","63.13","2.80","114/3",
"2636","台驊控股","63.50","9.45","113","7.76","0.97","114/3",
"2637","慧洋-KY","68.20","7.33","113","16.43","1.13","114/3",
"2642","宅配通","23.90","2.09","114","-","1.11","114/4",
"2645","長榮航太","156.00","2.88","113","29.49","4.46","114/3",
