"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"2015","豐興","58.70","5.11","108","14.25","1.83","109/3",
"2017","官田鋼","9.67","0.00","108","-","0.88","109/3",
"2020","美亞","17.90","10.34","108","10.78","1.34","109/3",
"2022","聚亨","5.93","0.00","108","-","0.70","109/3",
"2023","燁輝","11.75","0.00","108","-","0.86","109/3",
"2024","志聯","15.45","2.27","108","386.25","1.35","109/3",
"2025","千興","2.86","0.00","108","-","1.78","109/3",
"2027","大成鋼","29.20","4.11","108","-","1.63","109/3",
"2028","威致","16.55","0.00","108","15.61","1.99","109/3",
"2029","盛餘","19.75","0.76","108","197.50","0.73","109/3",
"2030","彰源","11.80","4.32","108","49.17","0.88","109/3",
"2031","新光鋼","37.95","2.13","108","18.60","1.81","109/3",
"2032","新鋼","12.05","2.90","108","24.59","0.93","109/3",
"2033","佳大","11.35","1.76","108","19.91","0.91","109/3",
"2034","允強","25.35","5.92","108","23.47","1.45","109/3",
"2038","海光","13.45","0.00","108","-","0.84","109/3",
"2049","上銀","321.50","0.65","108","73.23","4.18","109/3",
"2059","川湖","301.00","2.66","108","23.15","2.64","109/3",
"2062","橋椿","23.90","0.42","108","-","0.78","109/3",
"2069","運錩","16.60","3.01","108","-","0.82","109/3",
"2101","南港","42.60","2.93","108","43.03","3.26","109/3",
"2102","泰豐","21.10","0.00","108","-","1.30","109/3",
"2103","台橡","22.65","2.21","108","-","1.35","109/3",
"2104","國際中橡","23.50","0.85","108","-","0.78","109/3",
"2105","正新","43.30","2.31","108","43.30","1.85","109/3",
"2106","建大","36.20","2.21","108","48.92","1.77","109/3",
"2107","厚生","25.05","3.27","108","9.63","0.79","109/3",
"2108","南帝","60.10","3.49","108","15.57","3.35","109/3",
"2109","華豐","13.30","0.00","108","16.84","1.56","109/3",
"2114","鑫永銓","83.70","5.97","108","15.62","2.61","109/3",
"2115","六暉-KY","45.30","5.96","108","7.41","1.61","109/3",
"2201","裕隆","38.25","0.00","108","-","0.80","109/3",
"2204","中華","49.25","0.00","108","-","0.66","109/3",
"2206","三陽工業","33.80","2.99","108","16.33","1.86","109/3",
"2207","和泰車","650.00","2.15","108","26.80","5.87","109/3",
"2208","台船","24.85","0.00","108","-","2.10","109/3",
"2227","裕日車","260.00","8.18","108","12.92","4.16","109/3",
"2228","劍麟","85.80","5.83","108","36.51","1.85","109/3",
"2231","為升","222.50","3.24","108","114.10","9.16","109/3",
"2233","宇隆","79.00","4.18","108","14.85","1.79","109/3",
"2236","百達-KY","17.95","2.34","108","1,795.00","0.71","109/3",
"2239","英利-KY","94.80","2.64","108","26.93","1.07","109/3",
"2241","艾姆勒","55.90","1.57","108","99.82","3.01","109/3",
"2243","宏旭-KY","12.30","0.00","108","-","0.74","109/3",
"2247","汎德永業","251.50","3.36","108","17.91","2.06","109/3",
"2301","光寶科","49.20","6.50","108","10.98","1.60","109/3",
"2302","麗正","18.15","0.00","108","363.00","1.84","109/3",
"2303","聯電","43.30","1.85","108","24.60","2.43","109/3",
"2305","全友","8.05","0.00","108","50.31","0.76","109/3",
"2308","台達電","237.00","2.11","108","26.60","4.38","109/3",
"2312","金寶","11.85","2.62","108","59.25","1.09","109/3",
"2313","華通","47.60","2.52","108","11.78","2.06","109/3",
"2314","台揚","30.40","0.00","108","-","2.77","109/3",
"2316","楠梓電","31.00","1.61","108","14.16","0.79","109/3",
"2317","鴻海","82.00","5.12","108","10.98","0.94","109/3",
"2321","東訊","7.88","0.00","108","-","3.24","109/3",
"2323","中環","8.72","2.29","108","-","0.55","109/3",
"2324","仁寶","19.45","6.17","108","12.47","0.82","109/3",
"2327","國巨*","460.50","2.84","108","22.38","3.40","109/3",
"2328","廣宇","20.75","4.82","108","20.96","0.99","109/3",
"2329","華泰","14.25","1.05","108","-","1.38","109/3",
"2330","台積電","497.00","1.91","108","26.24","7.21","109/3",
"2331","精英","18.00","0.00","108","47.37","0.91","109/3",
"2332","友訊","25.40","0.00","108","76.97","2.00","109/3",
"2337","旺宏","41.10","2.90","108","15.45","2.20","109/3",
"2338","光罩","37.20","2.69","108","24.64","2.57","109/3",
"2340","台亞","25.90","3.86","108","19.92","1.36","109/3",
"2342","茂矽","34.35","0.00","108","-","2.68","109/3",
"2344","華邦電","21.55","0.46","108","113.42","1.42","109/3",
"2345","智邦","252.00","2.46","108","29.47","10.79","109/3",
"2347","聯強","44.50","5.84","108","9.74","1.48","109/3",
"2348","海悅","92.60","4.68","108","8.40","3.42","109/3",
"2349","錸德","11.25","0.00","108","-","1.23","109/3",
"2351","順德","78.90","2.28","108","54.04","2.60","109/3",
"2352","佳世達","24.85","3.02","108","12.68","1.41","109/3",
"2353","宏碁","23.70","3.29","108","16.23","1.24","109/3",
"2354","鴻準","51.60","4.84","108","13.44","0.73","109/3",
"2355","敬鵬","31.05","3.22","108","94.09","0.82","109/3",
"2356","英業達","23.65","5.50","108","10.61","1.47","109/3",
"2357","華碩","247.00","5.67","108","9.48","1.00","109/3",
"2358","廷鑫","15.85","1.26","108","198.13","1.19","109/3",
"2359","所羅門","18.70","4.28","108","33.39","0.72","109/3",
"2360","致茂","158.00","1.91","108","29.59","4.42","109/3",
"2362","藍天","30.10","1.33","108","111.48","0.46","109/3",
"2363","矽統","17.10","10.18","108","-","0.93","109/3",
"2364","倫飛","3.72","0.00","108","124.00","2.80","109/3",
"2365","昆盈","11.75","3.57","108","11.30","0.87","109/3",
"2367","燿華","23.25","3.44","108","-","1.45","109/3",
"2368","金像電","50.80","0.00","108","13.47","3.10","109/3",
"2369","菱生","13.10","0.00","108","-","0.98","109/3",
"2371","大同","21.55","0.00","108","26.94","1.40","109/3",
"2373","震旦行","86.50","6.94","108","14.11","2.79","109/3",
"2374","佳能","14.00","2.14","108","-","0.69","109/3",
"2375","凱美","70.10","0.71","108","17.18","1.30","109/3",
"2376","技嘉","80.60","2.73","108","13.99","2.00","109/3",
"2377","微星","128.00","3.28","108","14.87","3.24","109/3",
"2379","瑞昱","383.50","2.87","108","25.07","7.13","109/3",
"2380","虹光","6.59","0.00","108","-","1.08","109/3",
"2382","廣達","77.40","4.78","108","14.07","2.17","109/3",
"2383","台光電","159.00","3.62","108","13.75","3.41","109/3",
"2385","群光","86.80","6.80","108","11.14","2.32","109/3",
"2387","精元","63.80","1.57","108","15.99","1.79","109/3",
"2388","威盛","49.60","0.00","108","-","7.28","109/3",
"2390","云辰","15.20","0.00","108","26.21","1.42","109/3",
"2392","正崴","44.20","5.66","108","10.11","0.94","109/3",
"2393","億光","38.05","3.68","108","14.81","0.99","109/3",
"2395","研華","308.00","2.85","108","32.84","7.33","109/3",
"2397","友通","66.80","7.49","108","17.17","2.62","109/3",
"2399","映泰","17.45","0.00","108","21.28","1.47","109/3",
"2401","凌陽","15.85","1.89","108","68.91","1.14","109/3",
"2402","毅嘉","18.35","2.72","108","39.04","0.98","109/3",
"2404","漢唐","225.50","5.76","108","10.93","4.70","109/3",
"2405","輔信","9.95","0.00","108","-","1.03","109/3",
"2406","國碩","23.15","0.00","108","-","2.83","109/3",
"2408","南亞科","83.80","1.79","108","31.98","1.68","109/3",
"2409","友達","14.00","0.00","108","-","0.78","109/3",
"2412","中華電","108.50","3.90","108","25.53","2.28","109/3",
"2413","環科","22.90","0.00","108","-","1.93","109/3",
"2414","精技","25.50","5.88","108","12.03","1.53","109/3",
"2415","錩新","19.10","2.62","108","-","1.12","109/3",
"2417","圓剛","56.00","0.18","108","11.16","2.87","109/3",
"2419","仲琦","25.20","3.17","108","32.73","1.67","109/3",
"2420","新巨","33.40","5.99","108","11.25","1.65","109/3",
"2421","建準","53.80","3.72","108","14.74","3.07","109/3",
"2423","固緯","23.50","6.38","108","15.46","1.51","109/3",
"2424","隴華","18.45","0.00","108","-","2.72","109/3",
"2425","承啟","29.75","1.01","108","35.42","1.75","109/3",
"2426","鼎元","16.60","1.81","108","12.39","1.29","109/3",
"2427","三商電","11.95","2.93","108","14.57","1.00","109/3",
"2428","興勤","143.00","2.94","108","14.71","2.71","109/3",
"2429","銘旺科","19.00","0.00","108","-","3.06","109/3",
"2430","燦坤","19.15","5.22","108","12.28","0.68","109/3",
"2431","聯昌","13.00","0.00","108","27.66","1.06","109/3",
"2433","互盛電","50.90","7.47","108","12.95","1.89","109/3",
"2434","統懋","27.00","0.00","108","-","2.96","109/3",
"2436","偉詮電","36.70","4.09","108","25.49","2.20","109/3",
"2438","翔耀","6.53","0.00","108","130.60","1.07","109/3",
"2439","美律","146.50","5.26","108","25.35","2.79","109/3",
"2440","太空梭","12.25","0.00","108","9.50","1.43","109/3",
"2441","超豐","55.90","4.11","108","13.22","1.85","109/3",
"2442","新美齊","11.90","0.00","108","297.50","0.92","109/3",
"2443","昶虹","3.41","0.00","108","-","0.77","109/3",
"2444","兆勁","14.85","0.00","108","-","1.75","109/3",
"2448","晶電","40.05","0.00","108","-","1.03","109/3",
"2449","京元電子","34.90","5.16","108","10.80","1.55","109/3",
"2450","神腦","29.25","4.96","108","19.37","1.31","109/3",
"2451","創見","66.10","6.81","108","21.32","1.54","109/3",
"2453","凌群","17.30","5.78","108","12.36","0.95","109/3",
"2454","聯發科","700.00","1.50","108","34.08","3.27","109/3",
"2455","全新","97.90","2.55","108","35.34","6.57","109/3",
"2456","奇力新","133.50","2.52","108","22.32","1.39","109/3",
"2457","飛宏","15.15","0.00","108","-","1.09","109/3",
"2458","義隆","134.50","4.83","108","12.92","5.01","109/3",
"2459","敦吉","45.90","6.56","108","10.25","1.12","109/3",
"2460","建通","16.70","0.00","108","-","1.32","109/3",
"2461","光群雷","19.45","0.00","108","-","1.22","109/3",
"2462","良得電","29.30","2.39","108","27.38","1.62","109/3",
"2464","盟立","43.60","5.73","108","17.65","2.15","109/3",
"2465","麗臺","18.30","0.00","108","-","3.49","109/3",
"2466","冠西電","31.10","0.00","108","103.67","2.96","109/3",
"2467","志聖","34.35","7.28","108","14.93","2.21","109/3",
"2468","華經","13.60","3.68","108","17.66","0.83","109/3",
"2471","資通","23.45","6.06","108","11.38","1.50","109/3",
"2472","立隆電","59.00","2.54","108","11.80","1.88","109/3",
"2474","可成","195.50","5.12","108","13.90","1.04","109/3",
"2476","鉅祥","19.85","6.55","108","16.01","0.81","109/3",
"2477","美隆電","33.00","4.85","108","23.40","2.19","109/3",
"2478","大毅","76.30","2.36","108","15.86","1.94","109/3",
"2480","敦陽科","66.70","6.67","108","14.69","2.64","109/3",
"2481","強茂","44.35","2.37","108","17.46","2.24","109/3",
"2482","連宇","10.55","0.00","108","-","0.88","109/3",
"2483","百容","19.50","5.13","108","22.16","0.91","109/3",
"2484","希華","23.00","4.13","108","26.44","1.23","109/3",
"2485","兆赫","19.60","0.00","108","-","0.95","109/3",
"2486","一詮","20.75","0.00","108","-","1.45","109/3",
"2488","漢平","29.65","7.76","108","12.41","1.18","109/3",
"2489","瑞軒","12.00","0.00","108","-","0.82","109/3",
"2491","吉祥全","9.72","0.00","108","1.87","0.80","109/3",
"2492","華新科","201.50","2.73","108","16.03","2.76","109/3",
"2493","揚博","34.90","7.16","108","13.90","1.74","109/3",
"2495","普安","12.90","4.73","108","-","0.89","109/3",
"2496","卓越","57.90","2.63","108","15.48","1.36","109/3",
"2497","怡利電","28.70","0.00","108","-","2.59","109/3",
"2498","宏達電","32.05","0.00","108","-","0.85","109/3",
"2501","國建","20.50","4.88","108","18.47","1.03","109/3",
"2504","國產","25.05","1.20","108","12.91","1.52","109/3",
"2505","國揚","25.15","0.60","108","3.62","1.46","109/3",
"2506","太設","10.80","0.00","108","-","0.58","109/3",
"2509","全坤建","19.95","3.51","108","35.00","1.02","109/3",
"2511","太子","11.35","4.41","108","39.14","0.78","109/3",
"2514","龍邦","13.80","0.00","108","49.29","0.62","109/3",
"2515","中工","9.28","2.16","108","27.29","0.72","109/3",
"2516","新建","5.34","0.00","108","-","0.67","109/3",
"2520","冠德","36.40","4.12","108","9.03","1.37","109/3",
"2524","京城","39.10","0.00","108","8.50","1.02","109/3",
"2527","宏璟","18.90","9.52","108","15.12","0.73","109/3",
"2528","皇普","24.40","0.00","108","-","2.47","109/3",
"2530","華建","14.25","0.70","108","-","1.27","109/3",
"2535","達欣工","26.70","5.21","108","9.08","1.10","109/3",
"2536","宏普","23.65","5.07","108","11.26","0.65","109/3",
"2537","聯上發","10.20","0.00","108","60.00","0.75","109/3",
"2538","基泰","10.40","4.81","108","-","0.72","109/3",
"2539","櫻花建","30.70","9.35","108","13.06","2.37","109/3",
"2540","愛山林","68.90","0.00","108","15.41","2.05","109/3",
"2542","興富發","43.80","9.13","108","16.10","1.58","109/3",
"2543","皇昌","7.39","0.00","108","41.06","0.88","109/3",
"2545","皇翔","39.00","3.08","108","8.88","1.17","109/3",
"2546","根基","49.15","6.10","108","10.87","1.77","109/3",
"2547","日勝生","11.90","5.13","108","31.32","0.94","109/3",
"2548","華固","88.60","8.47","108","10.78","1.46","109/3",
"2597","潤弘","63.80","7.05","108","11.35","2.38","109/3",
"2601","益航","9.47","13.73","108","-","0.76","109/3",
"2603","長榮","24.75","0.00","108","11.15","1.48","109/3",
"2605","新興","15.70","3.18","108","13.19","0.61","109/3",
"2606","裕民","30.75","6.18","108","23.84","1.14","109/3",
"2607","榮運","16.65","1.80","108","23.13","0.79","109/3",
"2608","嘉里大榮","41.30","3.51","108","13.45","1.95","109/3",
"2609","陽明","12.75","0.00","108","38.64","1.72","109/3",
"2610","華航","10.80","0.00","108","-","1.06","109/3",
"2611","志信","7.36","0.00","108","-","0.58","109/3",
"2612","中航","27.95","2.86","108","14.41","0.56","109/3",
"2613","中櫃","18.50","0.92","108","97.37","0.84","109/3",
"2614","東森","16.90","5.92","108","12.90","1.54","109/3",
"2615","萬海","39.50","2.03","108","18.46","2.37","109/3",
"2616","山隆","31.70","5.68","108","11.96","0.91","109/3",
"2617","台航","19.70","4.06","108","16.42","0.82","109/3",
"2618","長榮航","13.50","1.85","108","-","0.96","109/3",
"2630","亞航","16.50","0.48","108","44.59","1.22","109/3",
"2633","台灣高鐵","31.30","3.87","108","34.40","2.61","109/3",
"2634","漢翔","28.75","4.14","108","37.83","1.96","109/3",
"2636","台驊控股","35.80","3.69","108","10.08","1.60","109/3",
"2637","慧洋-KY","22.40","6.34","108","131.76","0.61","109/3",
"2642","宅配通","33.10","3.63","108","16.23","1.60","109/3",
"2701","萬企","12.05","3.32","108","28.02","0.74","109/3",
"2702","華園","17.40","0.00","108","-","1.71","109/3",
"2704","國賓","30.05","0.00","108","111.30","1.02","109/3",
"2705","六福","21.20","0.00","108","-","3.04","109/3",
"2706","第一店","13.85","3.25","108","41.97","0.79","109/3",
