"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1527","鑽全","55.50","2.52","106","16.37","2.59","107/1",
"1528","恩德","16.25","3.08","106","21.38","1.23","107/1",
"1529","樂事綠能","3.42","0.00","105","38.00","3.11","107/1",
"1530","亞崴","33.50","3.73","106","12.74","1.14","107/1",
"1531","高林股","20.00","4.00","106","24.10","0.96","107/1",
"1532","勤美","31.55","4.75","106","13.60","0.98","107/1",
"1533","車王電","38.55","0.78","106","16.83","1.61","107/1",
"1535","中宇","42.35","2.95","106","26.30","1.70","107/1",
"1536","和大","139.50","2.69","106","29.00","5.19","107/1",
"1537","廣隆","142.50","6.67","106","12.66","3.08","107/1",
"1538","正峰","5.50","0.00","106","-","1.16","107/1",
"1539","巨庭","17.55","5.70","106","9.70","1.03","107/1",
"1540","喬福","14.60","4.11","106","15.53","0.91","107/1",
"1541","錩泰","36.40","4.12","106","20.11","2.51","107/1",
"1558","伸興","126.50","6.72","106","13.84","1.77","107/1",
"1560","中砂","74.70","4.69","106","14.15","2.49","107/1",
"1568","倉佑","29.60","2.70","106","13.04","1.83","107/1",
"1582","信錦","62.60","7.99","106","13.61","1.70","107/1",
"1583","程泰","60.50","4.13","106","14.65","1.55","107/1",
"1587","吉茂","19.90","2.51","106","73.70","1.10","107/1",
"1589","永冠-KY","70.80","2.12","106","50.57","0.88","107/1",
"1590","亞德客-KY","533.00","1.39","106","28.37","5.90","107/1",
"1592","英瑞-KY","31.60","3.16","106","13.98","0.98","107/1",
"1598","岱宇","37.85","1.32","106","-","2.12","107/1",
"1603","華電","26.30","3.80","106","20.08","0.83","107/1",
"1604","聲寶","13.40","1.49","106","18.61","0.91","107/1",
"1605","華新","23.30","4.29","106","8.09","1.03","107/1",
"1608","華榮","11.75","6.21","106","13.51","0.69","107/1",
"1609","大亞","14.70","2.38","106","11.85","1.22","107/1",
"1611","中電","11.95","8.37","106","7.86","0.97","107/1",
"1612","宏泰","11.25","4.44","106","19.40","0.73","107/1",
"1614","三洋電","22.80","3.07","106","26.82","1.14","107/1",
"1615","大山","20.40","4.41","106","13.33","1.40","107/1",
"1616","億泰","6.07","0.00","105","-","0.73","107/1",
"1617","榮星","13.65","4.40","106","14.37","1.16","107/1",
"1618","合機","9.36","3.21","106","22.29","0.55","107/1",
"1626","艾美特-KY","20.10","0.50","106","-","0.94","107/1",
"1701","中化","20.35","2.95","106","18.50","1.05","107/1",
"1702","南僑","60.50","4.46","106","14.94","2.45","107/1",
"1704","榮化","44.95","6.45","106","10.41","1.26","107/1",
"1707","葡萄王","237.50","2.82","106","23.70","5.82","107/1",
"1708","東鹼","29.10","3.44","106","11.88","1.04","107/1",
"1709","和益","18.80","7.98","106","15.67","1.23","107/1",
"1710","東聯","33.70","5.19","106","15.53","1.91","107/1",
"1711","永光","18.30","2.73","106","26.52","1.27","107/1",
"1712","興農","17.15","5.83","106","12.16","1.05","107/1",
"1713","國化","17.50","2.51","106","29.17","1.15","107/1",
"1714","和桐","8.16","3.68","106","23.31","0.71","107/1",
"1717","長興","27.60","4.35","106","19.30","1.49","107/1",
"1718","中纖","9.96","7.53","106","8.44","0.52","107/1",
"1720","生達","35.90","4.46","106","17.51","1.72","107/1",
"1721","三晃","11.15","1.79","106","53.10","1.06","107/1",
"1722","台肥","40.80","5.15","106","25.99","0.80","107/1",
"1723","中碳","161.00","2.86","106","30.55","5.50","107/1",
"1724","台硝","14.05","4.27","106","18.25","0.91","107/1",
"1725","元禎","17.50","4.74","106","13.78","1.03","107/1",
"1726","永記","81.00","4.32","106","17.12","1.54","107/1",
"1727","中華化","15.15","3.96","106","15.15","1.11","107/1",
"1730","花仙子","48.15","4.78","106","15.48","2.16","107/1",
"1731","美吾華","14.15","4.24","106","20.21","1.05","107/1",
"1732","毛寶","11.80","0.00","105","40.69","1.19","107/1",
"1733","五鼎","30.05","4.99","106","21.16","1.77","107/1",
"1734","杏輝","22.90","0.87","106","61.89","1.24","107/1",
"1735","日勝化","16.20","3.09","106","24.55","1.14","107/1",
"1736","喬山","29.20","1.03","106","-","1.09","107/1",
"1737","臺鹽","28.75","5.22","106","15.29","0.94","107/1",
"1760","寶齡富錦","111.00","1.35","106","94.07","6.45","107/1",
"1762","中化生","24.75","2.02","106","18.89","1.05","107/1",
"1773","勝一","84.70","5.43","106","14.36","2.67","107/1",
"1776","展宇","21.10","7.11","106","17.58","1.26","107/1",
"1783","和康生","29.60","0.51","106","72.20","2.56","107/1",
"1786","科妍","67.80","0.29","106","63.96","3.69","107/1",
"1789","神隆","32.40","1.48","106","66.12","2.39","107/1",
"1802","台玻","19.25","2.60","106","19.44","1.18","107/1",
"1805","寶徠","13.55","0.00","105","338.75","1.60","107/1",
"1806","冠軍","8.19","0.00","105","-","0.52","107/1",
"1808","潤隆","63.40","5.52","106","10.31","2.72","107/1",
"1809","中釉","12.95","1.54","106","-","0.69","107/1",
"1810","和成","9.58","3.13","106","24.56","0.62","107/1",
"1817","凱撒衛","41.05","5.60","106","11.12","1.81","107/1",
"1902","台紙","18.30","0.00","105","18.30","1.25","107/1",
"1903","士紙","32.70","0.00","105","-","3.02","107/1",
"1904","正隆","17.55","3.99","106","6.41","0.89","107/1",
"1905","華紙","11.20","4.46","106","23.33","0.78","107/1",
"1906","寶隆","24.35","4.11","106","9.78","0.44","107/1",
"1907","永豐餘","12.95","4.63","106","12.22","0.60","107/1",
"1909","榮成","34.70","5.04","106","12.35","1.47","107/1",
"2002","中鋼","23.35","3.77","106","20.30","1.17","107/1",
"2006","東和鋼鐵","24.90","5.62","106","16.82","1.04","107/1",
"2007","燁興","5.17","0.00","105","-","0.85","107/1",
"2008","高興昌","12.50","0.00","105","-","0.97","107/1",
"2009","第一銅","11.35","0.00","105","15.55","0.99","107/1",
"2010","春源","11.40","4.39","106","25.91","0.69","107/1",
"2012","春雨","20.05","3.74","106","15.79","1.45","107/1",
"2013","中鋼構","27.70","0.87","106","81.47","1.27","107/1",
"2014","中鴻","10.90","0.00","105","5.92","1.25","107/1",
"2015","豐興","58.90","5.94","106","12.80","1.86","107/1",
"2017","官田鋼","10.55","8.25","106","14.45","0.82","107/1",
"2020","美亞","15.80","8.99","106","11.29","1.11","107/1",
"2022","聚亨","6.64","0.00","105","-","0.86","107/1",
"2023","燁輝","10.15","4.93","106","33.83","0.66","107/1",
"2024","志聯","11.00","7.27","106","10.78","0.89","107/1",
"2025","千興","4.20","0.00","106","7.78","0.83","107/1",
"2027","大成鋼","34.00","3.53","106","14.85","2.30","107/1",
"2028","威致","12.15","0.00","105","6.11","1.93","107/1",
"2029","盛餘","26.30","6.65","106","21.38","0.93","107/1",
"2030","彰源","15.75","6.41","106","9.21","1.11","107/1",
"2031","新光鋼","41.90","4.77","106","7.79","1.81","107/1",
"2032","新鋼","10.20","0.98","106","53.68","0.81","107/1",
"2033","佳大","11.90","1.68","106","38.39","0.99","107/1",
"2034","允強","26.50","6.79","106","13.73","1.39","107/1",
"2038","海光","12.05","4.15","105","25.10","0.56","107/1",
"2049","上銀","470.00","0.81","106","35.91","7.43","107/1",
"2059","川湖","458.50","1.09","106","38.99","4.80","107/1",
"2062","橋椿","36.60","0.82","106","130.71","1.11","107/1",
"2069","運錩","24.80","6.25","106","19.84","1.19","107/1",
"2101","南港","24.90","2.85","106","43.68","1.81","107/1",
"2102","泰豐","12.55","0.80","105","-","0.62","107/1",
"2103","台橡","31.95","3.00","106","34.73","1.75","107/1",
"2104","國際中橡","45.30","6.18","106","10.81","1.30","107/1",
"2105","正新","45.00","4.00","106","30.20","1.73","107/1",
"2106","建大","33.80","3.55","106","-","1.53","107/1",
"2107","厚生","14.90","4.36","106","32.39","0.51","107/1",
"2108","南帝","25.35","5.92","106","12.93","1.65","107/1",
"2109","華豐","14.85","1.35","105","-","1.75","107/1",
"2114","鑫永銓","90.60","5.52","106","15.23","2.64","107/1",
"2115","六暉-KY","38.65","3.88","106","14.58","1.41","107/1",
"2201","裕隆","24.00","2.42","106","13.26","0.51","107/1",
"2204","中華","28.50","6.32","106","8.99","0.75","107/1",
"2206","三陽工業","20.80","4.81","106","23.37","1.32","107/1",
"2207","和泰車","287.00","4.18","106","16.19","3.17","107/1",
"2208","台船","20.85","0.00","105","-","2.83","107/1",
"2227","裕日車","251.50","8.35","106","11.95","3.35","107/1",
"2228","劍麟","88.00","5.95","106","12.77","1.73","107/1",
"2231","為升","361.00","2.44","106","33.52","10.69","107/1",
"2236","百達-KY","53.70","2.79","106","15.17","1.81","107/1",
"2239","英利-KY","153.50","2.93","105","14.99","1.66","107/1",
"2243","宏旭-KY","31.65","1.58","106","30.14","1.28","107/1",
"2301","光寶科","38.20","7.64","106","52.33","1.23","107/1",
"2302","麗正","6.06","0.00","105","-","0.62","107/1",
"2303","聯電","16.45","4.26","106","18.69","0.93","107/1",
"2305","全友","9.96","0.00","105","3.94","0.90","107/1",
"2308","台達電","115.00","4.35","106","17.32","2.36","107/1",
"2312","金寶","10.15","2.96","106","-","0.85","107/1",
"2313","華通","33.80","3.55","106","11.01","1.72","107/1",
"2314","台揚","25.55","0.78","106","55.54","2.10","107/1",
"2316","楠梓電","16.25","0.00","105","73.86","0.52","107/1",
"2317","鴻海","86.00","2.33","106","11.07","1.33","107/1",
"2321","東訊","2.30","0.00","105","-","5.00","106/4",
"2323","中環","8.52","0.00","105","-","0.83","107/1",
"2324","仁寶","19.95","6.02","106","14.35","0.85","107/1",
"2327","國巨*","1,000.00","1.70","106","34.09","9.87","107/1",
"2328","廣宇","20.35","3.93","106","15.07","0.97","107/1",
"2329","華泰","8.01","0.00","105","-","1.16","107/1",
"2330","台積電","230.50","3.47","106","17.32","3.72","107/1",
"2331","精英","16.60","6.02","106","-","0.80","107/1",
"2332","友訊","12.20","2.46","105","244.00","0.88","107/1",
"2337","旺宏","42.90","2.80","106","10.75","2.89","107/1",
"2338","光罩","22.80","0.00","105","126.67","1.79","107/1",
"2340","台亞","22.35","6.04","106","15.41","1.32","107/1",
"2342","茂矽","34.80","0.00","105","145.00","3.14","107/1",
"2344","華邦電","18.45","5.42","106","11.39","1.19","107/1",
"2345","智邦","71.70","5.77","106","16.33","3.87","107/1",
"2347","聯強","45.25","4.86","106","10.45","1.61","107/1",
"2348","海悅","44.15","8.15","106","13.30","2.66","107/1",
"2349","錸德","9.60","0.00","105","-","1.65","107/1",
"2351","順德","73.20","3.42","106","18.63","2.41","107/1",
"2352","佳世達","20.70","6.52","106","7.70","1.32","106/4",
"2353","宏碁","23.70","2.95","106","20.79","1.25","107/1",
"2354","鴻準","75.20","4.79","106","10.67","0.82","107/1",
"2355","敬鵬","39.75","5.66","106","12.31","0.96","107/1",
"2356","英業達","23.15","7.13","106","11.29","1.46","107/1",
"2357","華碩","273.00","5.49","106","14.20","1.14","107/1",
"2358","廷鑫","20.90","0.00","105","50.98","1.64","107/1",
"2359","所羅門","20.45","4.89","106","44.46","0.82","107/1",
"2360","致茂","165.00","2.73","106","25.15","4.87","107/1",
"2362","藍天","31.80","2.52","106","12.18","0.46","107/1",
"2363","矽統","8.95","0.00","105","-","0.63","107/1",
"2364","倫飛","3.90","0.00","105","-","1.91","107/1",
"2365","昆盈","11.70","2.56","106","19.83","0.81","107/1",
"2367","燿華","23.10","2.16","106","14.62","1.45","107/1",
"2368","金像電","9.21","0.00","105","-","0.75","107/1",
"2369","菱生","11.85","4.22","106","592.50","0.73","107/1",
"2371","大同","22.70","0.00","105","-","1.77","107/1",
"2373","震旦行","90.00","6.67","106","11.36","2.53","107/1",
"2374","佳能","16.25","4.92","106","60.19","0.56","107/1",
"2375","凱美","46.75","6.42","106","19.00","2.19","107/1",
"2376","技嘉","79.10","5.06","106","12.17","1.94","107/1",
"2377","微星","111.50","4.04","106","16.62","3.14","107/1",
"2379","瑞昱","117.00","4.70","106","15.96","2.65","107/1",
"2380","虹光","6.20","0.00","105","-","0.62","107/1",
"2382","廣達","52.50","6.48","106","14.15","1.49","107/1",
"2383","台光電","83.50","5.75","106","11.38","2.17","107/1",
"2385","群光","72.70","6.19","106","12.36","2.04","107/1",
"2387","精元","15.35","2.61","106","-","0.47","107/1",
"2388","威盛","36.50","0.00","105","304.17","5.07","107/1",
"2390","云辰","10.40","0.58","105","-","0.92","107/1",
"2392","正崴","39.50","5.06","106","27.62","0.88","107/1",
"2393","億光","39.80","7.54","106","17.53","0.97","107/1",
"2395","研華","205.50","3.21","106","22.71","4.90","107/1",
"2397","友通","69.40","6.05","106","16.89","2.46","107/1",
"2399","映泰","18.55","4.31","106","15.72","1.35","107/1",
"2401","凌陽","14.45","4.84","106","76.05","0.95","107/1",
"2402","毅嘉","16.35","0.00","105","-","0.86","107/1",
"2404","漢唐","64.60","7.74","106","12.62","1.88","107/1",
"2405","輔信","16.10","0.75","105","-","1.61","107/1",
"2406","國碩","12.60","0.00","105","-","1.28","107/1",
"2408","南亞科","95.50","3.79","106","6.48","1.98","107/1",
"2409","友達","12.80","11.72","106","4.54","0.58","107/1",
"2412","中華電","108.50","4.42","106","22.14","2.18","107/1",
"2413","環科","20.90","0.00","105","-","1.51","107/1",
"2414","精技","20.95","6.68","106","12.70","1.28","107/1",
"2415","錩新","24.95","4.01","106","12.35","1.30","107/1",
"2417","圓剛","11.90","0.84","106","-","0.81","107/1",
"2419","仲琦","20.90","6.03","106","15.37","1.38","107/1",
"2420","新巨","35.30","7.65","106","10.57","1.78","107/1",
"2421","建準","40.00","5.75","106","16.81","2.37","107/1",
"2423","固緯","23.00","6.52","106","12.11","1.46","107/1",
"2424","隴華","21.80","0.00","105","-","1.68","107/1",
"2425","承啟","29.70","0.51","105","33.00","1.82","107/1",
"2426","鼎元","15.60","4.49","106","17.93","1.32","107/1",
"2427","三商電","10.50","2.38","106","23.86","0.90","107/1",
"2428","興勤","81.40","4.91","106","10.68","1.84","107/1",
"2429","銘旺科","12.05","0.00","105","-","1.66","107/1",
"2430","燦坤","23.80","5.71","106","11.84","0.81","107/1",
"2431","聯昌","13.35","5.77","105","-","0.99","107/1",
"2433","互盛電","46.10","7.59","106","14.45","1.57","107/1",
"2434","統懋","12.30","0.00","105","-","1.63","107/1",
"2436","偉詮電","26.10","2.30","106","21.93","1.74","107/1",
"2438","翔耀","9.79","0.00","105","-","1.56","107/1",
"2439","美律","141.00","11.66","106","8.67","2.14","107/1",
"2440","太空梭","11.05","0.00","105","11.88","1.24","107/1",
"2441","超豐","53.70","5.59","106","12.04","1.88","107/1",
"2442","新美齊","8.22","0.36","105","-","0.78","107/1",
"2443","昶虹","6.48","0.00","105","-","0.69","107/1",
"2444","兆勁","26.00","0.38","106","200.00","2.28","106/4",
"2448","晶電","35.90","2.23","106","16.70","0.75","107/1",
"2449","京元電子","28.35","6.35","106","17.18","1.35","107/1",
"2450","神腦","51.50","6.31","106","15.19","2.13","107/1",
"2451","創見","83.20","7.21","106","14.01","1.71","107/1",
"2453","凌群","14.00","5.00","106","16.87","0.80","107/1",
"2454","聯發科","319.00","3.13","106","24.77","1.84","107/1",
"2455","全新","99.40","2.52","106","42.48","6.22","107/1",
"2456","奇力新","110.00","1.82","106","20.26","2.89","107/1",
"2457","飛宏","10.10","0.00","105","-","0.65","107/1",
"2458","義隆","46.30","5.57","106","16.08","2.53","107/1",
"2459","敦吉","41.55","7.22","106","10.79","0.97","107/1",
"2460","建通","12.85","0.00","105","-","0.79","107/1",
"2461","光群雷","15.25","3.67","106","15.40","0.84","107/1",
"2462","良得電","25.75","2.33","105","-","1.47","107/1",
"2464","盟立","44.40","3.38","106","13.70","2.34","107/1",
"2465","麗臺","23.15","0.00","105","-","3.14","107/1",
"2466","冠西電","36.00","0.00","105","-","3.43","107/1",
"2467","志聖","26.45","5.67","106","8.73","1.63","107/1",
"2468","華經","12.30","3.25","106","25.10","0.77","107/1",
"2471","資通","14.95","6.69","106","16.61","1.02","107/1",
"2472","立隆電","60.90","3.61","106","14.06","2.45","107/1",
"2474","可成","346.50","3.46","106","11.40","1.93","107/1",
"2475","華映","1.72","0.00","105","43.00","0.81","107/1",
"2476","鉅祥","26.15","6.12","106","15.29","1.04","107/1",
"2477","美隆電","23.90","5.44","106","16.60","1.50","107/1",
"2478","大毅","83.90","0.95","106","87.40","3.31","107/1",
"2480","敦陽科","39.75","6.59","106","12.42","1.60","107/1",
"2481","強茂","59.10","1.69","105","-","3.38","107/1",
"2482","連宇","12.40","2.58","105","-","1.07","107/1",
"2483","百容","21.50","6.05","106","13.69","1.00","107/1",
"2484","希華","19.30","5.18","106","15.95","1.04","107/1",
"2485","兆赫","24.95","1.60","106","113.41","1.18","107/1",
"2486","一詮","10.05","0.00","105","-","0.60","107/1",
"2488","漢平","25.25","7.52","106","14.35","1.08","107/1",
"2489","瑞軒","12.65","13.44","105","-","0.85","107/1",
"2491","吉祥全","6.48","0.00","105","14.09","0.90","107/1",
"2492","華新科","312.50","1.28","106","42.93","8.01","107/1",
"2493","揚博","26.30","6.65","106","11.43","1.31","107/1",
"2495","普安","12.65","3.16","106","34.19","0.85","107/1",
"2496","卓越","144.00","4.51","106","15.62","2.92","107/1",
"2497","怡利電","25.20","1.98","105","-","1.82","107/1",
"2498","宏達電","57.80","0.00","105","7.63","0.87","107/1",
"2499","東貝","10.20","0.00","105","-","0.88","107/1",
"2501","國建","17.50","6.86","106","17.50","0.86","107/1",
"2504","國產","9.68","5.17","106","161.33","0.67","107/1",
"2505","國揚","14.45","1.73","106","240.83","1.15","107/1",
"2506","太設","11.75","1.28","106","-","0.62","107/1",
"2509","全坤建","29.10","6.19","106","-","1.44","107/1",
"2511","太子","11.30","5.75","106","13.14","0.76","107/1",
"2514","龍邦","13.75","3.64","106","6.55","0.70","107/1",
"2515","中工","7.86","2.42","106","24.56","0.60","107/1",
"2516","新建","6.20","4.03","105","-","0.61","107/1",
"2520","冠德","19.75","2.53","106","41.15","0.85","107/1",
"2524","京城","22.75","0.00","105","9.44","0.71","107/1",
"2527","宏璟","29.00","2.76","106","2,900.00","1.01","107/1",
"2528","皇普","19.00","0.00","105","-","2.05","107/1",
"2530","華建","15.00","5.33","105","-","1.25","107/1",
"2534","宏盛","36.30","11.02","106","6.75","1.60","107/1",
"2535","達欣工","25.35","7.02","106","10.97","1.02","107/1",
"2536","宏普","21.90","6.85","106","8.73","0.61","107/1",
"2537","聯上發","7.67","10.43","105","47.94","0.55","107/1",
"2538","基泰","10.85","7.37","106","27.13","0.62","107/1",
"2539","櫻花建","29.60","7.77","106","13.64","1.89","107/1",
"2540","愛山林","37.00","0.00","105","50.68","1.33","107/1",
"2542","興富發","45.50","7.69","106","19.28","1.59","107/1",
"2543","皇昌","8.05","3.73","105","-","0.77","107/1",
"2545","皇翔","27.75","5.41","106","-","0.89","107/1",
"2546","根基","25.90","8.34","106","8.27","1.13","107/1",
"2547","日勝生","11.00","0.00","105","61.11","1.11","107/1",
"2548","華固","70.00","7.43","106","8.36","1.23","107/1",
"2597","潤弘","38.00","6.18","106","16.67","1.28","107/1",
"2601","益航","13.40","0.00","105","20.00","0.98","107/1",
"2603","長榮","14.80","4.73","106","8.71","0.94","107/1",
"2605","新興","17.40","3.45","106","30.53","0.66","107/1",
"2606","裕民","34.85","3.44","106","24.03","1.32","107/1",
"2607","榮運","13.35","2.62","106","16.28","0.66","107/1",
"2608","嘉里大榮","40.00","4.00","106","14.76","2.15","107/1",
"2609","陽明","9.62","0.00","105","-","0.94","107/1",
"2610","華航","10.05","2.19","106","9.14","0.96","107/1",
"2611","志信","7.40","1.35","106","18.97","0.50","107/1",
"2612","中航","29.10","1.72","106","23.85","0.62","107/1",
"2613","中櫃","12.80","2.58","106","22.86","0.47","107/1",
"2614","東森","14.55","0.00","105","3.87","1.44","107/1",
"2615","萬海","16.50","3.03","106","12.69","1.09","107/1",
"2616","山隆","32.50","7.88","106","17.76","1.05","107/1",
"2617","台航","16.80","4.17","106","11.83","0.74","107/1",
"2618","長榮航","15.05","4.65","106","7.92","1.05","107/1",
"2630","亞航","28.15","4.44","106","27.87","1.90","107/1",
"2633","台灣高鐵","23.40","3.21","106","21.47","2.01","107/1",
"2634","漢翔","33.50","3.37","106","16.18","2.34","107/1",
"2636","台驊控股","24.15","5.38","106","10.32","1.18","107/1",
"2637","慧洋-KY","29.00","3.45","106","30.21","0.73","107/1",
"2642","宅配通","26.40","3.98","106","30.00","1.48","107/1",
"2701","萬企","13.10","3.82","106","17.24","0.81","107/1",
"2702","華園","14.40","3.82","105","8.78","1.19","107/1",
"2704","國賓","22.90","1.75","106","18.93","0.85","107/1",
