"95年08月07日 個股日本益比、殖利率及股價淨值比"
"證券代號","證券名稱","本益比","殖利率(%)","股價淨值比",
"3013","晟銘電","71.43","4.00","0.92",
"3014","聯陽","9.92","7.08","1.69",
"3015","全漢","11.15","9.88","2.02",
"3016","嘉晶","45.19","1.15","2.95",
"3017","奇鋐","-","0.00","0.97",
"3018","同開","-","11.35","0.59",
"3019","亞光","14.25","3.55","2.79",
"3020","奇普仕","-","1.73","0.87",
"3021","鴻名","-","0.00","1.26",
"3022","威強電","7.95","4.10","1.39",
"3023","信邦","9.45","7.78","1.78",
"3024","憶聲","7.40","8.35","1.13",
"3025","星通","42.50","0.00","1.29",
"3026","禾伸堂","11.89","6.15","1.90",
"3027","盛達","14.13","4.68","1.10",
"3028","增你強","8.21","8.02","1.25",
"3029","零壹","31.55","2.51","0.66",
"3030","德律","9.81","7.11","2.54",
"3031","佰鴻","12.77","5.17","2.44",
"3032","偉訓","7.42","13.17","0.98",
"3033","威健","7.09","9.66","1.22",
"3034","聯詠","13.76","4.13","6.25",
"3035","智原","11.26","7.48","3.32",
"3036","文曄","14.60","11.34","0.99",
"3037","欣興","11.40","3.64","2.00",
"3038","全台","9.10","8.50","1.38",
"3040","遠見","-","0.00","0.62",
"3041","揚智","7.26","0.00","1.71",
"3042","晶技","15.88","3.40","2.78",
"3043","科風","22.13","2.73","4.92",
"3044","健鼎","12.91","2.28","4.11",
"3045","台灣大","10.00","8.39","1.67",
"3046","建碁","-","0.00","0.99",
"3047","訊舟","11.82","0.00","1.55",
"3048","益登","9.96","17.43","0.96",
"3049","和鑫","-","13.06","0.58",
"3050","鈺德","-","22.57","0.26",
"3051","力特","-","0.00","1.29",
"3052","夆典","-","0.00","0.49",
"3053","鼎營","-","0.00","0.54",
"3054","立萬利","-","0.00","0.49",
"3055","蔚華科","8.42","9.60","1.44",
"3056","總太","-","0.00","0.72",
"3057","喬鼎","-","0.68","1.16",
"3058","立德","11.13","0.00","0.92",
"3059","華晶科","7.18","6.90","2.17",
"3060","銘異","8.73","9.93","1.94",
"3061","璨圓","-","0.00","2.16",
"3062","建漢","21.87","2.16","2.47",
"3063","飛信","11.51","4.47","1.79",
