"證券代號","證券名稱","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"2015","豐興","6.04","106","12.59","1.83","107/1",
"2017","官田鋼","9.34","106","12.75","0.73","107/1",
"2020","美亞","8.99","106","11.29","1.11","107/1",
"2022","聚亨","0.00","106","-","0.86","107/1",
"2023","燁輝","4.93","106","33.83","0.66","107/1",
"2024","志聯","8.15","106","9.62","0.79","107/1",
"2025","千興","0.00","106","7.19","0.77","107/1",
"2027","大成鋼","3.36","106","15.61","2.42","107/1",
"2028","威致","0.00","106","5.38","1.70","107/1",
"2029","盛餘","6.76","106","21.06","0.91","107/1",
"2030","彰源","6.49","106","9.01","1.09","107/1",
"2031","新光鋼","5.11","106","7.20","1.67","107/1",
"2032","新鋼","1.01","106","52.26","0.79","107/1",
"2033","佳大","1.72","106","37.42","0.96","107/1",
"2034","允強","6.86","106","13.60","1.37","107/1",
"2038","海光","0.00","106","22.81","0.51","107/1",
"2049","上銀","1.12","106","25.86","5.35","107/1",
"2059","川湖","1.14","106","37.24","4.59","107/1",
"2062","橋椿","0.85","106","126.43","1.07","107/1",
"2069","運錩","6.30","106","19.68","1.18","107/1",
"2101","南港","2.78","106","44.74","1.85","107/1",
"2102","泰豐","0.00","106","-","0.60","107/1",
"2103","台橡","3.04","106","34.29","1.73","107/1",
"2104","國際中橡","6.09","106","10.97","1.32","107/1",
"2105","正新","4.03","106","30.00","1.72","107/1",
"2106","建大","3.72","106","-","1.46","107/1",
"2107","厚生","4.56","106","30.98","0.49","107/1",
"2108","南帝","5.38","106","14.23","1.82","107/1",
"2109","華豐","0.00","106","-","1.76","107/1",
"2114","鑫永銓","5.26","106","15.97","2.77","107/1",
"2115","六暉-KY","4.20","106","13.49","1.30","107/1",
"2201","裕隆","2.79","106","11.49","0.45","107/1",
"2204","中華","6.39","106","8.88","0.74","107/1",
"2206","三陽工業","4.65","106","24.16","1.37","107/1",
"2207","和泰車","4.61","106","14.69","2.87","107/1",
"2208","台船","0.00","106","-","2.30","107/1",
"2227","裕日車","8.32","106","12.00","3.36","107/1",
"2228","劍麟","6.12","106","12.42","1.69","107/1",
"2231","為升","2.27","106","35.93","11.46","107/1",
"2236","百達-KY","2.76","106","15.34","1.83","107/1",
"2239","英利-KY","2.36","106","16.16","1.79","107/1",
"2243","宏旭-KY","1.66","106","28.76","1.22","107/1",
"2301","光寶科","8.00","106","50.00","1.17","107/1",
"2302","麗正","0.00","106","-","1.10","107/1",
"2303","聯電","3.96","106","20.40","1.01","107/1",
"2305","全友","0.00","106","3.49","0.79","107/1",
"2308","台達電","4.81","106","15.66","2.14","107/1",
"2312","金寶","3.13","106","-","0.83","107/1",
"2313","華通","3.69","106","10.59","1.65","107/1",
"2314","台揚","0.77","106","56.63","2.14","107/1",
"2316","楠梓電","0.00","106","71.82","0.50","107/1",
"2317","鴻海","2.48","106","10.39","1.25","107/1",
"2321","東訊","0.00","106","-","8.32","107/1",
"2323","中環","0.00","106","-","0.83","107/1",
"2324","仁寶","6.33","106","13.63","0.81","107/1",
"2327","國巨","1.45","106","39.72","11.50","107/1",
"2328","廣宇","3.86","106","15.37","0.99","107/1",
"2329","華泰","0.00","106","-","1.45","107/1",
"2330","台積電","3.73","106","16.12","3.46","107/1",
"2331","精英","5.76","106","-","0.84","107/1",
"2332","友訊","0.00","106","270.00","0.97","107/1",
"2337","旺宏","2.89","106","10.41","2.79","107/1",
"2338","光罩","0.00","106","177.78","2.52","107/1",
"2340","台亞","4.87","106","19.10","1.64","107/1",
"2342","茂矽","0.00","106","177.08","3.83","107/1",
"2344","華邦電","5.32","106","11.60","1.21","107/1",
"2345","智邦","4.58","106","20.52","4.87","107/1",
"2347","聯強","4.93","106","10.30","1.59","107/1",
"2348","海悅","8.92","106","12.15","2.43","107/1",
"2349","錸德","0.00","106","-","2.35","107/1",
"2351","順德","3.09","106","20.61","2.67","107/1",
"2352","佳世達","6.38","106","8.23","1.31","107/1",
"2353","宏碁","2.92","106","21.05","1.27","107/1",
"2354","鴻準","4.93","106","10.35","0.79","107/1",
"2355","敬鵬","5.90","106","11.81","0.92","107/1",
"2356","英業達","6.95","106","11.59","1.50","107/1",
"2357","華碩","5.77","106","13.53","1.09","107/1",
"2358","廷鑫","0.00","105","58.05","1.86","107/1",
"2359","所羅門","4.80","106","45.33","0.83","107/1",
"2360","致茂","2.78","106","24.54","4.76","107/1",
"2362","藍天","2.46","106","13.07","0.49","107/1",
"2363","矽統","0.00","106","-","0.83","107/1",
"2364","倫飛","0.00","106","-","1.91","107/1",
"2365","昆盈","2.75","106","18.47","0.75","107/1",
"2367","燿華","2.45","106","12.91","1.28","107/1",
"2368","金像電","0.00","106","-","0.78","107/1",
"2369","菱生","4.13","106","605.00","0.75","107/1",
"2371","大同","0.00","106","-","2.08","107/1",
"2373","震旦行","7.03","106","10.77","2.40","107/1",
"2374","佳能","4.92","106","60.19","0.56","107/1",
"2375","凱美","3.49","106","34.96","4.02","107/1",
"2376","技嘉","6.15","106","10.00","1.60","107/1",
"2377","微星","4.69","106","14.31","2.70","107/1",
"2379","瑞昱","4.93","106","15.21","2.53","107/1",
"2380","虹光","0.00","106","-","0.62","107/1",
"2382","廣達","6.49","106","14.12","1.49","107/1",
"2383","台光電","6.19","106","10.57","2.02","107/1",
"2385","群光","6.79","106","11.28","1.86","107/1",
"2387","精元","2.42","106","-","0.51","107/1",
"2388","威盛","0.00","106","416.67","6.94","107/1",
"2390","云辰","0.00","106","-","0.90","107/1",
"2392","正崴","6.22","106","22.48","0.72","107/1",
"2393","億光","7.92","106","16.70","0.93","107/1",
"2395","研華","3.39","106","21.49","4.64","107/1",
"2397","友通","5.35","106","19.10","2.78","107/1",
"2399","映泰","5.78","106","11.74","1.00","107/1",
"2401","凌陽","4.56","106","80.79","1.00","107/1",
"2402","毅嘉","0.00","106","-","0.87","107/1",
"2404","漢唐","10.47","106","11.19","1.66","107/1",
"2405","輔信","0.00","106","-","1.60","107/1",
"2406","國碩","0.00","106","-","0.97","107/1",
"2408","南亞科","4.29","106","5.55","1.70","107/1",
"2409","友達","11.72","106","4.54","0.58","107/1",
"2412","中華電","4.32","106","22.65","2.23","107/1",
"2413","環科","0.00","106","-","2.23","107/1",
"2414","精技","6.45","106","13.15","1.32","107/1",
"2415","錩新","4.28","106","11.56","1.22","107/1",
"2417","圓剛","0.81","106","-","0.84","107/1",
"2419","仲琦","5.62","106","16.10","1.45","107/1",
"2420","新巨","7.66","106","10.55","1.77","107/1",
"2421","建準","5.29","106","18.28","2.57","107/1",
"2423","固緯","6.41","106","12.32","1.48","107/1",
"2424","隴華","0.00","106","-","2.93","107/1",
"2425","承啟","0.00","106","31.83","1.75","107/1",
"2426","鼎元","2.98","106","27.01","1.98","107/1",
"2427","三商電","2.29","106","24.77","0.94","107/1",
"2428","興勤","4.51","106","11.64","2.01","107/1",
"2429","銘旺科","0.00","106","-","1.80","107/1",
"2430","燦坤","5.86","106","11.54","0.79","107/1",
"2431","聯昌","0.00","106","-","0.97","107/1",
"2433","互盛電","7.53","106","14.58","1.58","107/1",
"2434","統懋","0.00","105","-","2.14","107/1",
"2436","偉詮電","2.15","106","23.40","1.86","107/1",
"2438","翔耀","0.00","106","-","1.44","107/1",
"2439","美律","12.74","106","7.93","1.95","107/1",
"2440","太空梭","0.00","106","12.15","1.27","107/1",
"2441","超豐","5.52","106","12.17","1.90","107/1",
"2442","新美齊","0.00","106","-","0.87","107/1",
"2443","昶虹","0.00","106","-","0.66","107/1",
"2444","兆勁","0.65","106","-","1.39","107/1",
"2448","晶電","2.17","106","17.12","0.76","107/1",
"2449","京元電子","6.55","106","16.67","1.31","107/1",
"2450","神腦","6.42","106","14.57","2.04","107/1",
"2451","創見","7.13","106","14.16","1.72","107/1",
"2453","凌群","5.11","106","16.51","0.78","107/1",
"2454","聯發科","3.28","106","23.64","1.76","107/1",
"2455","全新","2.31","106","46.15","6.76","107/1",
"2456","奇力新","1.08","106","33.39","4.77","107/1",
"2457","飛宏","0.00","106","-","0.69","107/1",
"2458","義隆","5.13","106","17.47","2.75","107/1",
"2459","敦吉","7.87","106","9.90","0.89","107/1",
"2460","建通","0.00","106","-","0.91","107/1",
"2461","光群雷","3.85","106","14.70","0.80","107/1",
"2462","良得電","0.00","106","-","1.62","107/1",
"2464","盟立","3.61","106","12.81","2.19","107/1",
"2465","麗臺","0.00","106","-","2.57","107/1",
"2466","冠西電","0.00","106","-","3.07","107/1",
"2467","志聖","5.88","106","8.42","1.57","107/1",
"2468","華經","3.33","106","24.49","0.75","107/1",
"2471","資通","6.58","106","16.89","1.04","107/1",
"2472","立隆電","2.86","106","17.78","3.10","107/1",
"2474","可成","3.59","106","10.99","1.86","107/1",
"2475","華映","0.00","106","50.00","0.94","107/1",
"2476","鉅祥","6.02","106","15.56","1.05","107/1",
"2477","美隆電","5.79","106","15.59","1.41","107/1",
"2478","大毅","0.70","106","118.23","4.47","107/1",
"2480","敦陽科","6.68","106","12.25","1.58","107/1",
"2481","強茂","0.00","106","-","3.52","107/1",
"2482","連宇","0.00","106","-","1.07","107/1",
"2483","百容","6.33","106","13.09","0.96","107/1",
"2484","希華","4.93","106","16.78","1.10","107/1",
"2485","兆赫","1.62","106","112.27","1.17","107/1",
"2486","一詮","0.00","106","-","0.93","107/1",
"2488","漢平","5.85","106","18.47","1.38","107/1",
"2489","瑞軒","0.00","106","-","0.89","107/1",
"2491","吉祥全","0.00","106","16.00","1.03","107/1",
"2492","華新科","0.89","106","61.81","11.54","107/1",
"2493","揚博","6.68","106","11.39","1.30","107/1",
"2495","普安","3.21","106","33.65","0.84","107/1",
"2496","卓越","4.96","106","14.21","2.66","107/1",
"2497","怡利電","0.00","106","-","1.71","107/1",
"2498","宏達電","0.00","106","6.97","0.79","107/1",
"2499","東貝","0.00","106","-","1.01","107/1",
"2501","國建","7.57","106","15.85","0.78","107/1",
"2504","國產","5.42","106","153.83","0.64","107/1",
"2505","國揚","1.92","106","217.50","1.03","107/1",
"2506","太設","1.28","106","-","0.61","107/1",
"2509","全坤建","5.50","106","-","1.61","107/1",
"2511","太子","5.88","106","12.85","0.74","107/1",
"2514","龍邦","3.69","106","6.45","0.69","107/1",
"2515","中工","2.36","106","25.16","0.62","107/1",
"2516","新建","0.00","106","-","0.63","107/1",
"2520","冠德","2.38","106","43.75","0.90","107/1",
"2524","京城","8.71","106","9.52","0.72","107/1",
"2527","宏璟","2.54","106","3,150.00","1.10","107/1",
"2528","皇普","0.00","106","-","1.79","107/1",
"2530","華建","0.00","106","-","1.28","107/1",
"2534","宏盛","10.55","106","7.04","1.67","107/1",
"2535","達欣工","6.96","106","9.96","0.92","107/1",
"2536","宏普","7.06","106","8.47","0.59","107/1",
"2537","聯上發","0.00","106","47.38","0.55","107/1",
"2538","基泰","7.24","106","27.63","0.63","107/1",
"2539","櫻花建","7.71","106","13.76","1.90","107/1",
"2540","愛山林","0.00","106","34.79","0.91","107/1",
"2542","興富發","7.92","106","18.73","1.55","107/1",
"2543","皇昌","0.00","106","-","0.76","107/1",
"2545","皇翔","5.71","106","-","0.84","107/1",
"2546","根基","8.59","106","8.04","1.10","107/1",
"2547","日勝生","0.00","106","61.39","1.12","107/1",
"2548","華固","8.13","106","7.65","1.13","107/1",
"2597","潤弘","6.25","106","16.49","1.27","107/1",
"2601","益航","0.00","106","18.06","0.88","107/1",
"2603","長榮","5.30","106","7.76","0.84","107/1",
"2605","新興","3.92","106","26.84","0.58","107/1",
"2606","裕民","3.79","106","21.86","1.20","107/1",
"2607","榮運","2.68","106","15.91","0.65","107/1",
"2608","嘉里大榮","4.03","106","14.65","2.13","107/1",
"2609","陽明","0.00","106","-","0.87","107/1",
"2610","華航","2.37","106","8.45","0.88","107/1",
"2611","志信","1.13","106","22.69","0.60","107/1",
"2612","中航","1.75","106","23.40","0.61","107/1",
"2613","中櫃","2.63","106","22.41","0.46","107/1",
"2614","東森","0.00","106","3.46","1.28","107/1",
"2615","萬海","2.92","106","13.15","1.13","107/1",
"2616","山隆","7.84","106","17.84","1.06","107/1",
"2617","台航","4.22","106","11.69","0.73","107/1",
"2618","長榮航","4.76","106","7.74","1.03","107/1",
"2630","亞航","4.39","106","28.22","1.92","107/1",
"2633","台灣高鐵","3.18","106","21.65","2.03","107/1",
"2634","漢翔","3.66","106","14.90","2.15","107/1",
"2636","台驊投控","5.44","106","10.21","1.17","107/1",
"2637","慧洋-KY","3.48","106","29.90","0.72","107/1",
"2642","宅配通","4.29","106","27.84","1.37","107/1",
"2701","萬企","3.92","106","16.78","0.79","107/1",
"2702","華園","0.00","106","9.27","1.25","107/1",
"2704","國賓","1.78","106","18.55","0.83","107/1",
"2705","六福","0.00","106","-","0.82","107/1",
"2706","第一店","3.70","106","15.80","0.85","107/1",
"2707","晶華","4.64","106","18.06","5.07","107/1",
"2712","遠雄來","0.41","106","-","2.33","107/1",
"2722","夏都","2.68","106","46.56","1.85","107/1",
"2723","美食-KY","2.08","106","21.96","4.53","107/1",
"2727","王品","6.29","106","16.45","1.78","107/1",
"2731","雄獅","4.73","106","16.11","3.26","107/1",
"2739","寒舍","3.21","106","44.50","1.83","107/1",
"2748","雲品","3.91","106","20.32","3.69","107/1",
"2801","彰銀","4.86","106","13.06","1.09","107/1",
"2809","京城銀","4.75","106","6.40","0.96","107/1",
"2812","台中銀","6.80","106","9.36","0.76","107/1",
"2816","旺旺保","3.99","106","5.42","0.84","107/1",
"2820","華票","4.95","106","13.93","0.82","107/1",
"2823","中壽","4.45","106","9.36","1.30","107/1",
"2832","台產","5.24","106","9.17","0.88","107/1",
"2834","臺企銀","7.14","106","10.66","0.72","107/1",
"2836","高雄銀","3.56","106","34.33","0.65","107/1",
"2838","聯邦銀","7.00","106","10.20","0.58","107/1",
"2841","台開","0.00","106","14.02","0.36","107/1",
"2845","遠東銀","7.10","106","11.11","0.73","107/1",
"2849","安泰銀","4.04","106","12.58","0.79","107/1",
"2850","新產","5.14","106","6.10","1.10","107/1",
"2851","中再保","7.21","106","7.46","1.02","107/1",
"2852","第一保","4.33","106","9.30","0.72","107/1",
"2855","統一證","8.19","106","10.10","0.78","107/1",
"2856","元富證","2.42","106","13.80","0.71","107/1",
"2867","三商壽","9.63","106","8.72","0.88","107/1",
"2880","華南金","5.43","106","14.83","1.14","107/1",
"2881","富邦金","4.60","106","9.47","1.09","107/1",
"2882","國泰金","4.80","106","10.16","1.16","107/1",
"2883","開發金","5.29","106","12.47","0.97","107/1",
"2884","玉山金","5.87","106","13.52","1.38","107/1",
"2885","元大金","4.13","106","8.52","0.75","107/1",
"2886","兆豐金","5.68","106","13.82","1.14","107/1",
"2887","台新金","6.95","106","11.31","0.97","107/1",
"2888","新光金","4.46","106","4.04","0.76","107/1",
"2889","國票金","7.23","106","12.10","0.89","107/1",
"2890","永豐金","6.45","106","12.76","0.85","107/1",
"2891","中信金","4.99","106","10.93","1.31","107/1",
"2892","第一金","4.95","106","15.66","1.22","107/1",
"2897","王道銀行","3.55","106","25.61","0.70","107/1",
"2901","欣欣","1.62","106","53.83","2.11","107/1",
"2903","遠百","5.46","106","15.25","0.88","107/1",
"2904","匯僑","5.99","106","14.32","1.45","107/1",
"2905","三商","6.63","106","8.85","1.14","107/1",
"2906","高林","3.62","106","34.53","0.79","107/1",
"2908","特力","5.24","106","14.14","1.47","107/1",
"2910","統領","0.00","106","112.50","2.12","107/1",
"2911","麗嬰房","4.28","106","5.21","0.75","107/1",
"2912","統一超","7.36","106","11.45","6.71","107/1",
"2913","農林","3.37","106","371.25","0.70","107/1",
"2915","潤泰全","6.59","106","3.38","1.15","107/1",
"2923","鼎固-KY","1.84","106","-","0.64","107/1",
"2929","淘帝-KY","5.23","106","8.25","1.66","107/1",
"2936","客思達-KY","1.11","106","-","0.80","107/1",
"2939","凱羿-KY","9.93","106","8.81","3.24","107/1",
"3002","歐格","2.42","106","345.00","0.87","107/1",
"3003","健和興","3.60","106","16.45","1.68","107/1",
"3004","豐達科","3.45","106","14.39","1.92","107/1",
"3005","神基","5.64","106","13.04","1.76","107/1",
"3006","晶豪科","5.68","106","11.57","1.44","107/1",
"3008","大立光","1.60","106","24.20","6.33","107/1",
"3010","華立","6.23","106","9.64","1.12","107/1",
"3011","今皓","0.00","106","-","1.04","107/1",
