"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"2439","美律","186.50","4.76","105","16.70","3.59","106/3",
"2440","太空梭","10.50","0.00","105","17.21","1.25","106/3",
"2441","超豐","52.70","5.22","105","12.20","2.01","106/3",
"2442","新美齊","8.05","0.37","105","-","0.78","106/3",
"2443","昶虹","6.19","0.00","105","-","0.64","106/3",
"2444","兆勁","37.65","1.14","105","313.75","3.27","106/3",
"2448","晶電","46.80","0.00","105","45.44","0.99","106/3",
"2449","京元電子","30.65","5.87","105","15.02","1.52","106/3",
"2450","神腦","51.10","7.79","105","14.35","2.27","106/3",
"2451","創見","82.70","7.26","105","11.57","1.79","106/3",
"2453","凌群","14.90","3.36","105","17.13","0.87","106/3",
"2454","聯發科","306.00","3.10","105","25.06","1.88","106/3",
"2455","全新","99.90","2.53","105","52.58","6.98","106/3",
"2456","奇力新","101.50","3.94","105","20.42","3.37","106/3",
"2457","飛宏","13.60","0.00","105","18.13","0.83","106/3",
"2458","義隆","43.90","3.58","105","18.37","2.58","106/3",
"2459","敦吉","43.00","6.05","105","10.44","1.06","106/3",
"2460","建通","20.10","0.00","105","-","1.26","106/3",
"2461","光群雷","16.85","4.87","105","10.60","0.93","106/3",
"2462","良得電","30.45","1.97","105","35.41","1.67","106/3",
"2464","盟立","51.00","3.92","105","25.25","2.96","106/3",
"2465","麗臺","19.15","0.00","105","-","1.92","106/3",
"2466","冠西電","34.45","0.00","105","313.18","3.19","106/3",
"2467","志聖","28.00","1.79","105","11.81","1.88","106/3",
"2468","華經","11.40","4.39","105","19.32","0.72","106/3",
"2471","資通","14.95","8.96","105","14.38","1.04","106/3",
"2472","立隆電","61.00","3.93","105","16.99","2.70","106/3",
"2474","可成","324.50","3.08","105","10.82","1.99","106/3",
"2475","華映","2.32","0.00","105","4.00","1.09","106/3",
"2476","鉅祥","26.80","6.34","105","11.12","1.11","106/3",
"2477","美隆電","28.95","0.00","105","14.48","1.86","106/3",
"2478","大毅","36.60","1.37","105","35.19","1.47","106/3",
"2480","敦陽科","36.70","5.72","105","13.01","1.59","106/3",
"2481","強茂","34.10","2.93","105","16.80","1.80","106/3",
"2482","連宇","12.50","2.56","105","-","1.03","106/3",
"2483","百容","24.50","5.31","105","14.50","1.16","106/3",
"2484","希華","21.20","5.66","105","14.83","1.18","106/3",
"2485","兆赫","30.05","4.66","105","60.10","1.41","106/3",
"2486","一詮","11.15","0.00","105","-","0.66","106/3",
"2488","漢平","29.55","11.84","105","8.14","1.28","106/3",
"2489","瑞軒","16.25","10.46","105","-","1.09","106/3",
"2491","吉祥全","6.75","0.00","105","11.64","0.93","106/3",
"2492","華新科","102.50","1.18","105","21.76","3.21","106/3",
"2493","揚博","26.70","8.61","105","11.46","1.38","106/3",
"2495","普安","14.30","6.29","105","20.14","0.98","106/3",
"2496","卓越","183.50","1.36","105","19.54","4.08","106/3",
"2497","怡利電","28.60","1.75","105","-","2.01","106/3",
"2498","宏達電","70.20","0.00","105","-","1.32","106/3",
"2499","東貝","11.45","0.00","105","-","0.71","106/3",
"2501","國建","16.55","9.06","105","9.40","0.87","106/3",
"2504","國產","9.95","0.00","105","-","0.69","106/3",
"2505","國揚","16.75","0.00","105","28.88","1.32","106/3",
"2506","太設","10.70","0.93","105","-","0.61","106/3",
"2509","全坤建","21.75","5.52","105","-","1.07","106/3",
"2511","太子","12.30","8.13","105","10.98","0.86","106/3",
"2514","龍邦","15.95","2.19","105","6.93","0.85","106/3",
"2515","中工","8.10","2.35","105","40.50","0.63","106/3",
"2516","新建","7.15","3.50","105","-","0.64","106/3",
"2520","冠德","21.90","5.02","105","26.71","0.95","106/3",
"2524","京城","23.15","0.00","105","11.35","0.76","106/3",
"2527","宏璟","25.60","3.13","105","-","0.94","106/3",
"2528","皇普","17.95","0.00","105","359.00","1.70","106/3",
"2530","華建","15.00","5.33","105","-","1.24","106/3",
"2534","宏盛","26.35","3.80","105","6.64","1.44","106/3",
"2535","達欣工","18.35","8.61","105","6.87","0.80","106/3",
"2536","宏普","22.65","9.27","105","-","0.68","106/3",
"2537","聯上發","8.32","9.62","105","-","0.61","106/3",
"2538","基泰","10.65","9.39","105","1,065.00","0.62","106/3",
"2539","櫻花建","28.20","9.22","105","7.42","1.96","106/3",
"2540","愛山林","0.00","0.00","105","45.65","0.76","106/3",
"2542","興富發","42.45","11.78","105","17.26","1.58","106/3",
"2543","皇昌","8.43","3.56","105","93.67","0.80","106/3",
"2545","皇翔","30.75","14.63","105","-","0.98","106/3",
"2546","根基","21.55","6.96","105","8.59","1.00","106/3",
"2547","日勝生","12.60","0.00","105","-","1.47","106/3",
"2548","華固","69.00","8.12","105","5.58","1.24","106/3",
"2597","潤弘","38.15","10.48","105","9.88","1.50","106/3",
"2601","益航","9.05","0.00","105","56.56","0.67","106/3",
"2603","長榮","17.85","0.00","105","10.88","1.11","106/3",
"2605","新興","21.10","3.32","105","25.42","0.77","106/3",
"2606","裕民","39.25","1.91","105","39.25","1.50","106/3",
"2607","榮運","14.05","2.49","105","19.25","0.70","106/3",
"2608","嘉里大榮","38.30","3.92","105","15.38","2.21","106/3",
"2609","陽明","11.90","0.00","105","-","1.08","106/3",
"2610","華航","12.70","0.00","105","-","1.23","106/3",
"2611","志信","7.07","0.00","105","-","0.50","106/3",
"2612","中航","30.25","1.65","105","-","0.63","106/3",
"2613","中櫃","13.10","2.06","105","29.77","0.48","106/3",
"2614","東森","11.80","0.00","105","-","1.88","106/3",
"2615","萬海","19.90","2.01","105","16.05","1.30","106/3",
"2616","山隆","33.30","6.19","105","7.33","1.13","106/3",
"2617","台航","16.70","0.00","105","52.19","0.74","106/3",
"2618","長榮航","16.10","3.11","105","16.10","1.16","106/3",
"2633","台灣高鐵","23.70","2.53","105","26.04","2.16","106/3",
"2634","漢翔","36.60","3.74","105","19.89","2.74","106/3",
"2636","台驊控股","23.50","3.40","105","13.13","1.22","106/3",
"2637","慧洋-KY","29.20","3.42","105","27.55","0.67","106/3",
"2642","宅配通","28.80","1.56","105","22.15","1.65","106/3",
"2701","萬企","13.80","5.43","105","17.04","0.86","106/3",
"2702","華園","14.70","3.74","105","50.69","1.33","106/3",
"2704","國賓","23.30","3.00","105","18.79","0.89","106/3",
"2705","六福","8.01","0.00","105","-","0.65","106/3",
"2706","第一店","15.85","6.31","105","16.17","0.94","106/3",
