"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1435","中福","5.50","0.00","106","-","0.77","107/1",
"1436","華友聯","38.85","7.72","106","9.10","1.15","107/1",
"1437","勤益控","19.20","5.21","106","14.22","0.68","107/1",
"1438","三地開發","7.81","0.00","106","-","1.50","107/1",
"1439","雋揚","32.75","0.00","106","-","1.58","107/1",
"1440","南紡","13.20","2.73","106","27.50","0.87","107/1",
"1441","大東","15.90","0.00","106","-","2.42","107/1",
"1442","名軒","19.35","9.30","106","14.23","1.02","107/1",
"1443","立益物流","7.73","0.00","106","-","1.20","107/1",
"1444","力麗","10.05","4.98","106","52.89","0.87","107/1",
"1445","大宇","8.08","2.48","106","-","0.61","107/1",
"1446","宏和","27.70","1.08","106","-","2.31","107/1",
"1447","力鵬","7.87","0.00","106","-","0.66","107/1",
"1449","佳和","5.17","0.00","106","-","0.91","107/1",
"1451","年興","23.25","6.45","106","61.18","0.62","107/1",
"1452","宏益","19.00","7.37","106","12.34","1.00","107/1",
"1453","大將","9.02","0.00","106","2.42","0.61","107/1",
"1454","台富","8.05","2.48","106","73.18","0.67","107/1",
"1455","集盛","10.00","4.00","106","26.32","0.78","107/1",
"1456","怡華","9.01","0.00","106","21.98","0.72","107/1",
"1457","宜進","13.70","5.11","106","3.36","0.73","107/1",
"1459","聯發","8.58","1.17","106","15.60","0.79","107/1",
"1460","宏遠","12.75","1.57","106","27.13","1.17","107/1",
"1463","強盛新","17.65","17.00","106","8.10","1.11","107/1",
"1464","得力","24.40","9.02","106","33.42","1.67","107/1",
"1465","偉全","14.50","2.76","106","65.91","0.92","107/1",
"1466","聚隆","10.10","0.00","106","-","0.65","107/1",
"1467","南緯","11.10","0.00","106","-","1.04","107/1",
"1468","昶和","11.50","0.00","106","-","1.89","107/1",
"1470","大統新創","0.00","2.73","106","38.94","1.65","107/1",
"1471","首利","6.65","0.00","106","-","0.80","107/1",
"1472","三洋實業","36.30","0.00","106","-","4.48","107/1",
"1473","台南","20.65","2.42","106","-","0.81","107/1",
"1474","弘裕","12.55","4.78","106","12.68","0.85","107/1",
"1475","業旺","21.65","0.00","106","-","3.78","107/1",
"1476","儒鴻","350.50","2.71","106","26.18","6.06","107/1",
"1477","聚陽","134.00","4.48","106","21.72","3.25","107/1",
"1503","士電","41.30","3.15","106","17.43","0.94","107/1",
"1504","東元","22.15","3.88","106","14.20","0.83","107/1",
"1506","正道","20.65","0.00","106","-","2.02","107/1",
"1507","永大","47.55","4.21","106","17.48","1.61","107/1",
"1512","瑞利","10.95","0.00","106","-","2.47","107/1",
"1513","中興電","21.45","4.66","106","17.73","1.19","107/1",
"1514","亞力","15.10","3.31","106","17.76","1.08","107/1",
"1515","力山","49.85","2.41","106","32.37","3.66","107/1",
"1516","川飛","20.75","2.36","106","38.43","1.78","107/1",
"1517","利奇","10.15","1.97","106","-","0.71","107/1",
"1519","華城","21.75","1.84","106","-","1.87","107/1",
"1521","大億","75.80","6.86","106","12.63","2.84","107/1",
"1522","堤維西","32.30","4.95","106","15.83","1.53","107/1",
"1524","耿鼎","10.40","4.33","106","10.10","0.85","107/1",
"1525","江申","70.10","3.42","106","10.04","1.25","107/1",
"1526","日馳","41.60","2.40","106","11.12","2.65","107/1",
"1527","鑽全","67.60","2.07","106","19.94","3.15","107/1",
"1528","恩德","14.35","3.48","106","18.88","1.09","107/1",
"1529","樂事綠能","3.10","0.00","106","34.44","2.82","107/1",
"1530","亞崴","37.40","3.34","106","14.22","1.28","107/1",
"1531","高林股","19.35","4.13","106","23.31","0.93","107/1",
"1532","勤美","28.25","5.31","106","12.18","0.88","107/1",
"1533","車王電","37.00","0.81","106","16.16","1.55","107/1",
"1535","中宇","38.50","3.25","106","23.91","1.54","107/1",
"1536","和大","141.00","2.66","106","29.31","5.24","107/1",
"1537","廣隆","151.00","6.29","106","13.41","3.26","107/1",
"1538","正峰","4.05","0.00","106","-","0.85","107/1",
"1539","巨庭","19.70","5.08","106","10.88","1.15","107/1",
"1540","喬福","15.50","3.87","106","16.49","0.96","107/1",
"1541","錩泰","37.90","3.96","106","20.94","2.62","107/1",
"1558","伸興","126.00","6.75","106","13.79","1.77","107/1",
"1560","中砂","65.70","5.33","106","12.44","2.19","107/1",
"1568","倉佑","26.35","3.04","106","11.61","1.63","107/1",
"1582","信錦","58.20","8.59","106","12.65","1.58","107/1",
"1583","程泰","64.60","3.87","106","15.64","1.65","107/1",
"1587","吉茂","19.45","2.26","106","72.04","1.07","107/1",
"1589","永冠-KY","55.10","2.78","106","39.36","0.68","107/1",
"1590","亞德客-KY","322.50","2.31","106","17.16","3.57","107/1",
"1592","英瑞-KY","26.80","3.73","106","11.86","0.83","107/1",
"1598","岱宇","34.05","1.47","106","-","1.91","107/1",
"1603","華電","27.25","3.67","106","20.80","0.86","107/1",
"1604","聲寶","13.60","1.47","106","18.89","0.93","107/1",
"1605","華新","20.25","4.94","106","7.03","0.89","107/1",
"1608","華榮","10.15","7.19","106","11.67","0.59","107/1",
"1609","大亞","13.85","2.53","106","11.17","1.15","107/1",
"1611","中電","9.85","10.15","106","6.48","0.80","107/1",
"1612","宏泰","10.45","4.78","106","18.02","0.67","107/1",
"1614","三洋電","23.40","2.99","106","27.53","1.17","107/1",
"1615","大山","17.00","5.29","106","11.11","1.17","107/1",
"1616","億泰","5.98","0.00","106","-","0.72","107/1",
"1617","榮星","13.90","4.32","106","14.63","1.18","107/1",
"1618","合機","9.03","3.32","106","21.50","0.53","107/1",
"1626","艾美特-KY","20.20","0.50","106","-","0.94","107/1",
"1701","中化","20.10","2.99","106","18.27","1.04","107/1",
"1702","南僑","59.30","4.55","106","14.64","2.40","107/1",
"1704","榮化","48.15","6.02","106","11.15","1.35","107/1",
"1707","葡萄王","250.50","2.67","106","25.00","6.14","107/1",
"1708","東鹼","27.45","3.64","106","11.20","0.98","107/1",
"1709","和益","18.90","7.94","106","15.75","1.23","107/1",
"1710","東聯","31.90","5.49","106","14.70","1.81","107/1",
"1711","永光","17.80","2.81","106","25.80","1.23","107/1",
"1712","興農","17.15","5.83","106","12.16","1.05","107/1",
"1713","國化","17.50","2.51","106","29.17","1.15","107/1",
"1714","和桐","8.27","3.63","106","23.63","0.72","107/1",
"1717","長興","27.50","4.36","106","19.23","1.49","107/1",
"1718","中纖","10.10","7.43","106","8.56","0.53","107/1",
"1720","生達","34.15","4.69","106","16.66","1.64","107/1",
"1721","三晃","10.00","2.00","106","47.62","0.95","107/1",
"1722","台肥","42.40","4.95","106","27.01","0.83","107/1",
"1723","中碳","145.00","3.17","106","27.51","4.95","107/1",
"1724","台硝","13.45","4.46","106","17.47","0.87","107/1",
"1725","元禎","18.10","4.59","106","14.25","1.07","107/1",
"1726","永記","0.00","4.34","106","17.04","1.54","107/1",
"1727","中華化","14.00","4.29","106","14.00","1.03","107/1",
"1730","花仙子","54.40","4.17","106","17.49","2.44","107/1",
"1731","美吾華","13.85","4.33","106","19.79","1.02","107/1",
"1732","毛寶","11.45","0.00","106","39.48","1.15","107/1",
"1733","五鼎","28.20","5.32","106","19.86","1.66","107/1",
"1734","杏輝","21.80","0.92","106","58.92","1.18","107/1",
"1735","日勝化","17.00","2.94","106","25.76","1.20","107/1",
"1736","喬山","29.75","1.01","106","-","1.12","107/1",
"1737","臺鹽","29.80","5.03","106","15.85","0.98","107/1",
"1760","寶齡富錦","100.50","1.49","106","85.17","5.84","107/1",
"1762","中化生","25.40","1.97","106","19.39","1.08","107/1",
"1773","勝一","104.00","4.42","106","17.63","3.28","107/1",
"1776","展宇","20.95","7.16","106","17.46","1.25","107/1",
"1783","和康生","30.50","0.49","106","74.39","2.63","107/1",
"1786","科妍","70.00","0.29","106","66.04","3.81","107/1",
"1789","神隆","32.85","1.46","106","67.04","2.42","107/1",
"1802","台玻","16.35","3.06","106","16.52","1.00","107/1",
"1805","寶徠","13.10","0.00","106","327.50","1.54","107/1",
"1806","冠軍","7.52","0.00","106","-","0.47","107/1",
"1808","潤隆","55.20","6.41","106","8.98","2.37","107/1",
"1809","中釉","13.40","1.49","106","-","0.71","107/1",
"1810","和成","9.19","3.26","106","23.56","0.59","107/1",
"1817","凱撒衛","40.65","5.66","106","11.02","1.79","107/1",
"1902","台紙","17.90","1.84","106","17.90","1.23","107/1",
"1903","士紙","32.80","0.00","106","-","3.03","107/1",
"1904","正隆","16.75","4.18","106","6.11","0.85","107/1",
"1905","華紙","10.10","4.95","106","21.04","0.70","107/1",
"1906","寶隆","19.85","5.04","106","7.97","0.36","107/1",
"1907","永豐餘","11.65","5.15","106","10.99","0.54","107/1",
"1909","榮成","24.60","7.11","106","8.75","1.04","107/1",
"2002","中鋼","24.20","3.64","106","21.04","1.22","107/1",
"2006","東和鋼鐵","22.30","6.28","106","15.07","0.93","107/1",
"2007","燁興","4.95","0.00","106","-","0.81","107/1",
"2008","高興昌","12.50","0.00","106","-","0.97","107/1",
"2009","第一銅","10.05","0.00","106","13.77","0.88","107/1",
"2010","春源","10.75","4.65","106","24.43","0.65","107/1",
"2012","春雨","18.75","4.00","106","14.76","1.35","107/1",
"2013","中鋼構","28.50","0.84","106","83.82","1.31","107/1",
"2014","中鴻","13.30","0.00","106","7.23","1.53","107/1",
"2015","豐興","54.10","6.47","106","11.76","1.71","107/1",
"2017","官田鋼","9.38","9.28","106","12.85","0.73","107/1",
"2020","美亞","14.20","10.00","106","10.14","1.00","107/1",
"2022","聚亨","6.63","0.00","106","-","0.86","107/1",
"2023","燁輝","10.55","4.74","106","35.17","0.68","107/1",
"2024","志聯","9.90","8.08","106","9.71","0.80","107/1",
"2025","千興","2.95","0.00","106","5.46","0.59","107/1",
"2027","大成鋼","38.40","3.13","106","16.77","2.60","107/1",
"2028","威致","9.94","0.00","106","4.99","1.58","107/1",
"2029","盛餘","23.95","7.31","106","19.47","0.84","107/1",
"2030","彰源","15.60","6.41","106","9.12","1.10","107/1",
"2031","新光鋼","36.05","5.49","106","6.70","1.56","107/1",
"2032","新鋼","9.69","1.03","106","51.00","0.77","107/1",
"2033","佳大","11.55","1.73","106","37.26","0.96","107/1",
"2034","允強","25.35","7.10","106","13.13","1.33","107/1",
"2038","海光","10.55","0.00","106","21.98","0.49","107/1",
"2049","上銀","300.00","1.27","106","22.92","4.74","107/1",
"2059","川湖","425.50","1.18","106","36.18","4.45","107/1",
"2062","橋椿","35.55","0.84","106","126.96","1.08","107/1",
"2069","運錩","24.20","6.36","106","19.36","1.16","107/1",
"2101","南港","25.65","2.77","106","45.00","1.86","107/1",
"2102","泰豐","12.15","0.00","106","-","0.60","107/1",
"2103","台橡","31.20","3.08","106","33.91","1.71","107/1",
"2104","國際中橡","46.10","6.07","106","11.00","1.33","107/1",
"2105","正新","45.10","3.99","106","30.27","1.73","107/1",
"2106","建大","32.50","3.69","106","-","1.47","107/1",
"2107","厚生","14.15","4.59","106","30.76","0.49","107/1",
"2108","南帝","30.15","4.98","106","15.38","1.96","107/1",
"2109","華豐","14.90","0.00","106","-","1.75","107/1",
"2114","鑫永銓","91.00","5.49","106","15.29","2.66","107/1",
"2115","六暉-KY","32.20","4.66","106","12.15","1.17","107/1",
"2201","裕隆","20.90","2.78","106","11.55","0.45","107/1",
"2204","中華","26.75","6.73","106","8.44","0.70","107/1",
"2206","三陽工業","21.70","4.70","106","24.38","1.38","107/1",
"2207","和泰車","266.00","4.51","106","15.00","2.94","107/1",
"2227","裕日車","262.00","8.02","106","12.45","3.49","107/1",
"2228","劍麟","89.70","5.84","106","13.02","1.77","107/1",
"2231","為升","349.00","2.51","106","32.40","10.33","107/1",
"2236","百達-KY","53.00","2.83","106","14.97","1.79","107/1",
"2239","英利-KY","160.00","2.44","106","15.63","1.73","107/1",
"2243","宏旭-KY","28.35","1.76","106","27.00","1.15","107/1",
"2301","光寶科","38.55","7.57","106","52.81","1.24","107/1",
"2302","麗正","9.23","0.00","106","-","0.95","107/1",
"2303","聯電","17.60","4.03","106","20.00","0.99","107/1",
"2305","全友","8.40","0.00","106","3.32","0.76","107/1",
"2308","台達電","103.00","4.85","106","15.51","2.12","107/1",
"2312","金寶","9.75","3.18","106","-","0.81","107/1",
"2313","華通","29.95","4.01","106","9.76","1.52","107/1",
"2314","台揚","26.20","0.76","106","56.96","2.15","107/1",
"2316","楠梓電","16.00","0.00","106","72.73","0.51","107/1",
"2317","鴻海","85.20","2.35","106","10.97","1.32","107/1",
"2321","東訊","2.93","0.00","106","-","7.92","107/1",
"2323","中環","8.12","0.00","106","-","0.79","107/1",
"2324","仁寶","19.85","6.05","106","14.28","0.85","107/1",
"2327","國巨*","892.00","1.89","106","30.41","8.80","107/1",
"2328","廣宇","20.90","3.83","106","15.48","1.00","107/1",
"2329","華泰","10.70","0.00","106","-","1.56","107/1",
"2330","台積電","224.50","3.56","106","16.87","3.63","107/1",
"2331","精英","16.95","5.90","106","-","0.82","107/1",
"2332","友訊","14.10","0.00","106","282.00","1.02","107/1",
"2337","旺宏","41.40","2.90","106","10.38","2.78","107/1",
"2338","光罩","29.50","0.00","106","163.89","2.32","107/1",
"2340","台亞","27.10","4.98","106","18.69","1.60","107/1",
"2342","茂矽","39.25","0.00","106","163.54","3.54","107/1",
"2344","華邦電","19.25","5.19","106","11.88","1.24","107/1",
"2345","智邦","100.00","4.13","106","22.78","5.40","107/1",
"2347","聯強","42.55","5.17","106","9.83","1.51","107/1",
"2348","海悅","39.35","9.15","106","11.85","2.37","107/1",
"2349","錸德","15.40","0.00","106","-","2.65","107/1",
"2351","順德","83.00","3.01","106","21.12","2.73","107/1",
"2352","佳世達","22.15","6.09","106","8.62","1.37","107/1",
"2353","宏碁","25.30","2.77","106","22.19","1.34","107/1",
"2354","鴻準","78.40","4.59","106","11.12","0.85","107/1",
"2355","敬鵬","38.25","5.88","106","11.84","0.92","107/1",
"2356","英業達","24.00","6.88","106","11.71","1.51","107/1",
"2357","華碩","259.50","5.78","106","13.50","1.09","107/1",
"2358","廷鑫","23.70","0.00","106","57.80","1.85","107/1",
"2359","所羅門","21.45","4.66","106","46.63","0.86","107/1",
"2360","致茂","167.00","2.68","106","25.46","4.93","107/1",
"2362","藍天","34.30","2.45","106","13.14","0.49","107/1",
"2363","矽統","13.00","0.00","106","-","0.91","107/1",
"2364","倫飛","3.15","0.00","106","-","1.54","107/1",
"2365","昆盈","10.95","2.74","106","18.56","0.75","107/1",
"2367","燿華","22.00","2.27","106","13.92","1.39","107/1",
"2368","金像電","9.44","0.00","106","-","0.76","107/1",
"2369","菱生","11.25","4.44","106","562.50","0.70","107/1",
"2371","大同","39.10","0.00","106","-","3.05","107/1",
"2373","震旦行","88.20","6.80","106","11.14","2.48","107/1",
"2374","佳能","16.00","5.00","106","59.26","0.55","107/1",
"2375","凱美","76.80","3.91","106","31.22","3.59","107/1",
"2376","技嘉","61.10","6.55","106","9.40","1.50","107/1",
"2377","微星","101.00","4.46","106","15.05","2.84","107/1",
"2379","瑞昱","122.00","4.51","106","16.64","2.76","107/1",
"2380","虹光","6.29","0.00","106","-","0.63","107/1",
"2382","廣達","54.60","6.23","106","14.72","1.55","107/1",
"2383","台光電","80.00","6.00","106","10.90","2.08","107/1",
"2385","群光","68.10","6.61","106","11.58","1.91","107/1",
"2387","精元","18.55","2.16","106","-","0.57","107/1",
"2388","威盛","45.00","0.00","106","375.00","6.25","107/1",
"2390","云辰","9.59","0.00","106","-","0.85","107/1",
"2392","正崴","32.55","6.14","106","22.76","0.73","107/1",
"2393","億光","38.55","7.78","106","16.98","0.94","107/1",
"2395","研華","199.00","3.32","106","21.99","4.75","107/1",
"2397","友通","76.10","5.52","106","18.52","2.70","107/1",
"2399","映泰","15.60","5.13","106","13.22","1.13","107/1",
"2401","凌陽","14.95","4.68","106","78.68","0.98","107/1",
"2402","毅嘉","16.40","0.00","106","-","0.86","107/1",
"2404","漢唐","57.90","10.36","106","11.31","1.68","107/1",
"2405","輔信","14.65","0.00","106","-","1.46","107/1",
"2406","國碩","9.66","0.00","106","-","0.98","107/1",
"2408","南亞科","80.20","4.38","106","5.44","1.67","107/1",
"2409","友達","12.40","12.10","106","4.40","0.56","107/1",
"2412","中華電","111.50","4.30","106","22.76","2.24","107/1",
"2413","環科","22.70","0.00","106","-","1.64","107/1",
"2414","精技","21.50","6.51","106","13.03","1.31","107/1",
"2415","錩新","30.20","3.31","106","14.95","1.58","107/1",
"2417","圓剛","12.65","0.79","106","-","0.87","107/1",
"2419","仲琦","20.30","6.06","106","14.93","1.34","107/1",
"2420","新巨","35.10","7.69","106","10.51","1.77","107/1",
"2421","建準","44.80","5.13","106","18.82","2.65","107/1",
"2423","固緯","23.10","6.49","106","12.16","1.46","107/1",
"2424","隴華","35.80","0.00","106","-","2.75","107/1",
"2425","承啟","31.45","0.00","106","34.94","1.93","107/1",
"2426","鼎元","21.95","3.19","106","25.23","1.85","107/1",
"2427","三商電","10.80","2.31","106","24.55","0.93","107/1",
"2428","興勤","85.30","4.69","106","11.19","1.93","107/1",
"2429","銘旺科","0.00","0.00","106","-","1.78","107/1",
"2430","燦坤","23.30","5.84","106","11.59","0.80","107/1",
"2431","聯昌","13.40","0.00","106","-","0.99","107/1",
"2433","互盛電","43.55","8.04","106","13.65","1.48","107/1",
"2434","統懋","14.55","0.00","106","-","1.92","107/1",
"2436","偉詮電","26.85","2.23","106","22.56","1.79","107/1",
"2438","翔耀","8.91","0.00","106","-","1.42","107/1",
"2439","美律","132.00","12.45","106","8.11","2.00","107/1",
"2440","太空梭","10.90","0.00","106","11.72","1.22","107/1",
"2441","超豐","52.60","5.70","106","11.79","1.84","107/1",
"2442","新美齊","9.43","0.00","106","-","0.89","107/1",
"2443","昶虹","6.30","0.00","106","-","0.67","107/1",
"2444","兆勁","14.95","0.67","106","-","1.35","107/1",
"2448","晶電","37.20","2.15","106","17.30","0.77","107/1",
"2449","京元電子","26.20","6.87","106","15.88","1.25","107/1",
"2450","神腦","49.50","6.40","106","14.60","2.05","107/1",
"2451","創見","79.40","7.56","106","13.37","1.63","107/1",
"2453","凌群","13.10","5.34","106","15.78","0.75","107/1",
"2454","聯發科","284.00","3.52","106","22.05","1.64","107/1",
"2455","全新","106.00","2.36","106","45.30","6.64","107/1",
"2456","奇力新","155.50","1.25","106","28.69","4.10","107/1",
"2457","飛宏","10.65","0.00","106","-","0.69","107/1",
"2458","義隆","49.60","5.20","106","17.22","2.71","107/1",
"2459","敦吉","37.95","7.91","106","9.86","0.89","107/1",
"2460","建通","13.15","0.00","106","-","0.81","107/1",
"2461","光群雷","14.30","3.92","106","14.44","0.78","107/1",
"2462","良得電","28.70","0.00","106","-","1.64","107/1",
"2464","盟立","41.80","3.59","106","12.90","2.21","107/1",
"2465","麗臺","19.70","0.00","106","-","2.67","107/1",
"2466","冠西電","30.80","0.00","106","-","2.93","107/1",
"2467","志聖","27.00","5.56","106","8.91","1.66","107/1",
"2468","華經","11.75","3.40","106","23.98","0.73","107/1",
"2471","資通","15.10","6.62","106","16.78","1.03","107/1",
"2472","立隆電","67.80","3.24","106","15.66","2.73","107/1",
"2474","可成","374.00","3.21","106","12.31","2.09","107/1",
"2475","華映","2.01","0.00","106","50.25","0.95","107/1",
"2476","鉅祥","26.45","6.05","106","15.47","1.05","107/1",
"2477","美隆電","20.25","6.42","106","14.06","1.27","107/1",
"2478","大毅","96.70","0.83","106","100.73","3.81","107/1",
"2480","敦陽科","40.05","6.54","106","12.52","1.61","107/1",
"2481","強茂","44.80","0.00","106","-","2.56","107/1",
"2482","連宇","12.60","0.00","106","-","1.08","107/1",
"2483","百容","20.10","6.47","106","12.80","0.94","107/1",
"2484","希華","20.75","4.82","106","17.15","1.12","107/1",
"2485","兆赫","24.65","1.62","106","112.05","1.16","107/1",
"2486","一詮","12.80","0.00","106","-","0.76","107/1",
"2488","漢平","33.30","5.71","106","18.92","1.42","107/1",
"2489","瑞軒","13.00","0.00","106","-","0.88","107/1",
"2491","吉祥全","7.42","0.00","106","16.13","1.03","107/1",
"2492","華新科","382.00","1.05","106","52.47","9.80","107/1",
"2493","揚博","25.00","7.00","106","10.87","1.24","107/1",
"2495","普安","12.50","3.20","106","33.78","0.84","107/1",
"2496","卓越","135.50","4.80","106","14.70","2.75","107/1",
"2497","怡利電","22.15","0.00","106","-","1.60","107/1",
"2498","宏達電","53.70","0.00","106","7.08","0.81","107/1",
"2499","東貝","11.25","0.00","106","-","0.97","107/1",
"2501","國建","16.00","7.50","106","16.00","0.79","107/1",
"2504","國產","9.39","5.32","106","156.50","0.65","107/1",
"2505","國揚","13.05","1.92","106","217.50","1.03","107/1",
"2506","太設","11.60","1.29","106","-","0.61","107/1",
"2509","全坤建","32.70","5.50","106","-","1.61","107/1",
"2511","太子","11.25","5.78","106","13.08","0.76","107/1",
"2514","龍邦","13.50","3.70","106","6.43","0.69","107/1",
"2515","中工","8.27","2.30","106","25.84","0.63","107/1",
"2516","新建","6.36","0.00","106","-","0.63","107/1",
"2520","冠德","21.00","2.38","106","43.75","0.90","107/1",
"2524","京城","22.45","8.91","106","9.32","0.71","107/1",
"2527","宏璟","31.10","2.57","106","3,110.00","1.09","107/1",
"2528","皇普","15.30","0.00","106","-","1.65","107/1",
"2530","華建","15.40","0.00","106","-","1.28","107/1",
"2534","宏盛","38.70","10.34","106","7.19","1.70","107/1",
"2535","達欣工","21.70","7.37","106","9.39","0.87","107/1",
"2536","宏普","21.75","6.90","106","8.67","0.61","107/1",
"2537","聯上發","7.52","0.00","106","47.00","0.54","107/1",
"2538","基泰","10.40","7.69","106","26.00","0.60","107/1",
"2539","櫻花建","29.90","7.69","106","13.78","1.91","107/1",
"2540","愛山林","29.00","0.00","106","39.73","1.04","107/1",
"2542","興富發","45.65","7.67","106","19.34","1.60","107/1",
"2543","皇昌","8.02","0.00","106","-","0.76","107/1",
"2545","皇翔","26.85","5.59","106","-","0.86","107/1",
"2546","根基","23.05","9.37","106","7.36","1.01","107/1",
"2547","日勝生","11.70","0.00","106","65.00","1.18","107/1",
"2548","華固","65.40","7.95","106","7.81","1.15","107/1",
"2597","潤弘","37.00","6.35","106","16.23","1.25","107/1",
"2601","益航","11.95","0.00","106","17.84","0.87","107/1",
"2603","長榮","13.45","5.20","106","7.91","0.86","107/1",
"2605","新興","15.35","3.91","106","26.93","0.58","107/1",
"2606","裕民","30.40","3.95","106","20.97","1.15","107/1",
"2607","榮運","13.15","2.66","106","16.04","0.65","107/1",
"2608","嘉里大榮","39.75","4.03","106","14.67","2.14","107/1",
"2609","陽明","9.09","0.00","106","-","0.89","107/1",
"2610","華航","9.76","2.25","106","8.87","0.93","107/1",
"2611","志信","8.19","1.22","106","21.00","0.56","107/1",
"2612","中航","29.20","1.71","106","23.93","0.62","107/1",
"2613","中櫃","12.65","2.61","106","22.59","0.46","107/1",
"2615","萬海","17.10","2.92","106","13.15","1.13","107/1",
"2616","山隆","31.00","8.10","106","16.94","1.01","107/1",
"2617","台航","17.40","4.02","106","12.25","0.76","107/1",
"2618","長榮航","15.00","4.67","106","7.89","1.05","107/1",
"2630","亞航","27.15","4.60","106","26.88","1.83","107/1",
"2633","台灣高鐵","25.05","2.99","106","22.98","2.16","107/1",
"2634","漢翔","31.05","3.64","106","15.00","2.17","107/1",
"2636","台驊控股","23.50","5.53","106","10.04","1.15","107/1",
"2637","慧洋-KY","29.40","3.40","106","30.63","0.74","107/1",
"2642","宅配通","25.30","4.15","106","28.75","1.42","107/1",
"2701","萬企","12.90","3.88","106","16.97","0.80","107/1",
"2702","華園","25.90","0.00","106","15.79","2.14","107/1",
"2704","國賓","22.40","1.79","106","18.51","0.83","107/1",
"2705","六福","6.42","0.00","106","-","0.82","107/1",
"2706","第一店","14.85","3.70","106","15.80","0.85","107/1",
"2707","晶華","149.00","4.64","106","18.06","5.07","107/1",
