"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1313","聯成","17.90","4.75","105","8.95","1.03","106/3",
"1314","中石化","15.65","0.00","105","8.79","0.68","106/3",
"1315","達新","25.35","4.34","105","17.01","0.66","106/3",
"1316","上曜","24.80","0.00","105","-","2.19","106/3",
"1319","東陽","56.00","3.79","105","13.69","1.70","106/3",
"1321","大洋","27.95","0.00","105","-","1.27","106/3",
"1323","永裕","34.75","5.18","105","12.73","1.79","106/3",
"1324","地球","12.70","3.15","105","12.70","0.93","106/3",
"1325","恆大","19.40","4.12","105","25.87","0.98","106/3",
"1326","台化","95.80","5.85","105","11.87","1.63","106/3",
"1337","再生-KY","12.70","0.55","105","16.71","0.34","106/3",
"1338","廣華-KY","114.00","3.51","105","12.58","1.51","106/3",
"1339","昭輝","42.00","4.76","105","8.17","1.01","106/3",
"1340","勝悅-KY","46.20","4.76","105","7.26","0.92","106/3",
"1402","遠東新","25.75","3.11","105","15.61","0.72","106/3",
"1409","新纖","10.00","2.50","105","17.54","0.61","106/3",
"1410","南染","23.80","6.09","105","17.12","1.45","106/3",
"1413","宏洲","9.10","0.00","105","29.35","1.43","106/3",
"1414","東和","7.15","2.80","105","14.02","0.50","106/3",
"1416","廣豐","16.90","17.75","105","241.43","0.75","106/3",
"1417","嘉裕","4.77","0.00","105","-","0.49","106/3",
"1418","東華","8.00","0.00","105","-","4.71","106/3",
"1419","新紡","43.75","1.05","105","106.71","1.67","106/3",
"1423","利華","7.84","0.00","105","37.33","0.52","106/3",
"1432","大魯閣","12.95","0.00","105","-","1.18","106/3",
"1434","福懋","30.30","4.95","105","12.07","0.77","106/3",
"1435","中福","5.40","0.00","105","90.00","0.72","106/3",
"1436","華友聯","39.90","2.51","105","19.75","1.29","106/3",
"1437","勤益控","17.70","2.82","105","11.72","0.66","106/3",
"1438","三地開發","5.07","0.00","105","-","0.97","106/3",
"1439","雋揚","19.05","2.62","105","79.38","0.92","106/3",
"1440","南紡","13.35","2.40","105","29.67","0.89","106/3",
"1441","大東","6.76","0.00","105","-","1.12","106/3",
"1442","名軒","18.20","10.93","105","11.59","0.98","106/3",
"1443","立益物流","5.78","0.00","105","-","0.82","106/3",
"1444","力麗","11.40","0.00","105","60.00","0.99","106/3",
"1445","大宇","8.37","3.58","105","64.38","0.62","106/3",
"1446","宏和","21.30","1.41","105","-","1.72","106/3",
"1447","力鵬","8.73","0.00","105","-","0.75","106/3",
"1449","佳和","5.52","0.00","105","-","1.03","106/3",
"1451","年興","28.60","5.24","105","20.14","0.79","106/3",
"1452","宏益","21.80","5.50","105","12.75","1.20","106/3",
"1453","大將","8.92","0.00","105","-","0.81","106/3",
"1454","台富","8.31","3.61","105","43.74","0.69","106/3",
"1455","集盛","12.20","2.46","105","25.42","0.98","106/3",
"1456","怡華","10.80","0.00","105","16.62","0.91","106/3",
"1457","宜進","14.00","3.57","105","16.09","0.91","106/3",
"1459","聯發","9.11","0.00","105","-","0.85","106/3",
"1460","宏遠","14.20","5.63","105","18.44","1.34","106/3",
"1463","強盛新","26.20","12.60","105","3.90","1.70","106/3",
"1464","得力","25.00","9.48","105","20.66","1.71","106/3",
"1465","偉全","15.60","4.17","105","22.61","0.97","106/3",
"1466","聚隆","11.90","0.00","105","-","0.76","106/3",
"1467","南緯","12.40","0.00","105","-","1.24","106/3",
"1468","昶和","10.35","0.00","105","-","1.63","106/3",
"1469","理隆","14.20","0.00","105","-","1.02","106/3",
"1470","大統新創","18.30","3.01","105","37.35","1.69","106/3",
"1471","首利","5.24","0.00","105","-","0.72","106/3",
"1472","三洋實業","45.60","0.00","105","-","5.59","106/3",
"1473","台南","23.90","5.02","105","55.58","0.91","106/3",
"1474","弘裕","11.10","5.41","105","12.91","0.78","106/3",
"1475","業旺","127.00","0.00","105","-","7.74","106/3",
"1476","儒鴻","292.00","3.66","105","23.97","5.72","106/3",
"1477","聚陽","123.50","5.43","105","21.26","3.16","106/3",
"1503","士電","41.60","2.88","105","16.77","1.00","106/3",
"1504","東元","28.50","3.09","105","16.86","1.10","106/3",
"1506","正道","20.90","0.00","105","174.17","2.07","106/3",
"1507","永大","51.40","4.67","105","17.08","1.82","106/3",
"1512","瑞利","12.30","0.00","105","-","3.01","106/3",
"1513","中興電","21.40","4.67","105","21.40","1.22","106/3",
"1514","亞力","11.05","4.52","105","34.53","0.83","106/3",
"1515","力山","56.00","0.89","105","61.54","4.27","106/3",
"1516","川飛","16.00","4.63","105","30.19","1.40","106/3",
"1517","利奇","11.70","1.71","105","-","0.81","106/3",
"1519","華城","19.90","4.02","105","64.19","1.67","106/3",
"1521","大億","79.80","6.52","105","11.48","3.32","106/3",
"1522","堤維西","32.90","6.08","105","11.83","1.64","106/3",
"1524","耿鼎","11.50","4.35","105","10.85","0.97","106/3",
"1525","江申","97.50","2.36","105","12.86","1.91","106/3",
"1526","日馳","44.70","1.79","105","15.41","3.04","106/3",
"1527","鑽全","73.40","5.59","105","18.08","3.39","106/3",
"1528","恩德","14.60","3.42","105","19.21","1.12","106/3",
"1529","樂事綠能","3.10","0.00","105","-","3.01","106/3",
"1530","亞崴","31.15","2.25","105","18.88","1.12","106/3",
"1531","高林股","21.30","2.82","105","24.20","1.03","106/3",
"1532","勤美","27.50","6.18","105","15.28","0.91","106/3",
"1533","車王電","39.45","0.51","105","34.61","1.75","106/3",
"1535","中宇","41.25","4.36","105","30.78","1.69","106/3",
"1536","和大","130.00","2.69","105","26.64","5.28","106/3",
"1537","廣隆","143.50","6.27","105","12.57","3.43","106/3",
"1538","正峰","5.05","0.00","105","-","0.95","106/3",
"1539","巨庭","21.15","5.67","105","10.52","1.28","106/3",
"1540","喬福","15.40","6.49","105","20.53","0.96","106/3",
"1541","錩泰","45.50","7.25","105","17.04","3.25","106/3",
"1558","伸興","129.50","7.34","105","12.18","1.84","106/3",
"1560","中砂","83.10","3.61","105","15.83","2.99","106/3",
"1568","倉佑","35.45","3.39","105","18.18","2.38","106/3",
"1582","信錦","65.00","8.38","105","10.94","1.84","106/3",
"1583","程泰","61.70","1.62","105","18.31","1.71","106/3",
"1589","永冠-KY","66.60","4.88","105","14.20","0.83","106/3",
"1590","亞德客-KY","503.00","1.07","105","33.49","6.29","106/3",
"1592","英瑞-KY","31.85","6.91","105","10.80","1.02","106/3",
"1598","岱宇","40.75","5.15","105","156.73","2.01","106/3",
"1603","華電","29.15","1.72","105","22.42","0.93","106/3",
"1604","聲寶","13.00","10.77","105","13.68","0.90","106/3",
"1605","華新","16.00","4.38","105","8.56","0.77","106/3",
"1608","華榮","10.65","0.00","105","12.99","0.63","106/3",
"1609","大亞","12.95","0.00","105","18.24","1.09","106/3",
"1611","中電","9.38","0.00","105","-","0.92","106/3",
"1612","宏泰","10.60","2.64","105","15.59","0.72","106/3",
"1614","三洋電","22.85","4.60","105","33.12","1.17","106/3",
"1615","大山","14.05","5.34","105","10.64","1.01","106/3",
"1616","億泰","5.56","0.00","105","-","0.63","106/3",
"1617","榮星","13.55","2.95","105","12.90","1.20","106/3",
"1618","合機","9.56","3.14","105","34.14","0.57","106/3",
"1626","艾美特-KY","24.50","4.08","105","23.56","1.15","106/3",
"1701","中化","18.40","3.26","105","18.59","0.99","106/3",
"1702","南僑","59.00","4.76","105","14.29","2.71","106/3",
"1704","榮化","42.50","7.06","105","9.20","1.38","106/3",
"1707","葡萄王","208.00","3.08","105","21.64","5.89","106/3",
"1708","東鹼","29.25","3.42","105","9.38","1.09","106/3",
"1709","和益","18.40","8.21","105","12.27","1.25","106/3",
"1710","東聯","30.45","0.66","105","17.40","1.83","106/3",
"1711","永光","18.40","2.72","105","34.07","1.32","106/3",
"1712","興農","16.95","5.55","105","10.53","1.06","106/3",
"1713","國化","17.10","3.39","105","29.48","1.15","106/3",
"1714","和桐","10.15","3.45","105","19.90","0.91","106/3",
"1717","長興","30.70","6.51","105","21.03","1.78","106/3",
"1718","中纖","10.25","0.00","105","17.08","0.56","106/3",
"1720","生達","38.05","3.94","105","17.30","1.84","106/3",
"1721","三晃","13.00","5.38","105","22.81","1.23","106/3",
"1722","台肥","38.50","5.45","105","53.47","0.77","106/3",
"1723","中碳","123.00","3.66","105","25.10","4.58","106/3",
"1724","台硝","14.05","7.12","105","21.29","0.93","106/3",
"1725","元禎","14.80","5.41","105","11.56","0.95","106/3",
"1726","永記","81.90","4.88","105","15.48","1.64","106/3",
"1727","中華化","13.90","4.32","105","16.75","1.07","106/3",
"1730","花仙子","40.75","5.35","105","12.90","1.99","106/3",
"1731","美吾華","13.95","3.94","105","17.66","1.06","106/3",
"1732","毛寶","12.45","0.00","105","-","1.28","106/3",
"1733","五鼎","32.35","4.64","105","-","1.99","106/3",
"1734","杏輝","21.65","0.46","105","65.61","1.18","106/3",
"1735","日勝化","19.25","2.60","105","37.75","1.37","106/3",
"1736","喬山","36.15","3.18","105","30.64","1.38","106/3",
"1737","臺鹽","27.85","5.39","105","15.56","0.93","106/3",
"1762","中化生","26.35","1.90","105","30.64","1.16","106/3",
"1773","勝一","75.20","5.32","105","13.06","2.64","106/3",
"1776","展宇","20.85","7.67","105","14.89","1.28","106/3",
"1783","和康生","24.15","0.00","105","105.00","2.11","106/3",
"1786","科妍","38.50","0.00","105","93.90","2.22","106/3",
"1789","神隆","35.65","1.96","105","55.70","2.72","106/3",
"1802","台玻","17.50","0.00","105","60.34","1.14","106/3",
"1805","寶徠","13.40","0.00","105","-","1.56","106/3",
"1806","冠軍","8.18","0.00","105","-","0.50","106/3",
"1808","潤隆","39.70","12.77","105","17.34","2.28","106/3",
"1809","中釉","12.00","2.50","105","1,200.00","0.63","106/3",
"1810","和成","9.53","0.00","105","34.04","0.62","106/3",
"1817","凱撒衛","42.95","5.12","105","11.93","2.02","106/3",
"1902","台紙","17.55","0.00","105","-","1.25","106/3",
"1903","士紙","31.80","0.00","105","-","2.83","106/3",
"1904","正隆","16.50","3.03","105","14.47","0.93","106/3",
"1905","華紙","11.15","3.14","105","19.56","0.79","106/3",
"1906","寶隆","28.70","5.23","105","3.47","0.41","106/3",
"1907","永豐餘","12.65","0.00","105","13.75","0.66","106/3",
"1909","榮成","42.25","3.53","105","10.83","1.77","106/3",
"2002","中鋼","24.65","3.45","105","26.79","1.27","106/3",
"2006","東和鋼鐵","23.70","5.49","105","16.23","1.01","106/3",
"2007","燁興","5.00","0.00","105","-","0.82","106/3",
"2008","高興昌","11.25","0.00","105","-","0.86","106/3",
"2009","第一銅","10.65","0.00","105","18.36","1.05","106/3",
"2010","春源","11.20","6.25","105","18.98","0.70","106/3",
"2012","春雨","14.05","5.34","105","14.05","1.09","106/3",
"2013","中鋼構","19.25","1.35","105","87.50","0.88","106/3",
"2014","中鴻","11.35","0.00","105","8.80","1.50","106/3",
"2015","豐興","52.10","5.76","105","14.12","1.81","106/3",
"2017","官田鋼","9.45","3.70","105","10.86","0.77","106/3",
"2020","美亞","13.55","5.90","105","9.03","0.99","106/3",
"2022","聚亨","6.02","0.00","105","-","0.81","106/3",
"2023","燁輝","11.25","8.89","105","10.32","0.74","106/3",
"2024","志聯","10.10","5.94","105","8.49","0.85","106/3",
"2025","千興","2.75","0.00","105","19.64","0.65","106/3",
"2027","大成鋼","19.15","4.18","105","12.85","1.46","106/3",
"2028","威致","9.11","0.00","105","5.88","1.84","106/3",
"2029","盛餘","28.50","8.60","105","9.25","1.03","106/3",
"2030","彰源","15.20","1.97","105","8.04","1.18","106/3",
"2031","新光鋼","26.50","6.79","105","8.80","1.39","106/3",
"2032","新鋼","9.98","4.01","105","52.53","0.80","106/3",
"2033","佳大","9.13","3.29","105","16.60","0.77","106/3",
"2034","允強","25.75","6.99","105","11.55","1.42","106/3",
"2038","海光","7.75","6.45","105","45.59","0.42","106/3",
"2049","上銀","314.00","0.57","105","37.38","5.68","106/3",
"2059","川湖","412.50","2.00","105","30.78","4.65","106/3",
"2062","橋椿","36.50","2.74","105","14.72","1.11","106/3",
"2069","運錩","24.55","6.68","105","15.15","1.25","106/3",
"2101","南港","26.85","4.25","105","33.99","1.99","106/3",
"2102","泰豐","13.35","0.75","105","-","0.68","106/3",
"2103","台橡","37.50","2.67","105","50.00","2.14","106/3",
"2104","國際中橡","42.65","4.69","105","11.37","1.39","106/3",
"2105","正新","53.20","5.64","105","24.86","2.12","106/3",
"2106","建大","38.95","5.13","105","28.85","1.76","106/3",
"2107","厚生","14.75","3.73","105","14.75","0.53","106/3",
"2108","南帝","23.30","6.44","105","17.01","1.66","106/3",
"2109","華豐","11.90","1.68","105","-","1.03","106/3",
"2114","鑫永銓","90.00","5.56","105","18.79","2.88","106/3",
"2115","六暉-KY","45.15","4.43","105","12.14","1.74","106/3",
"2201","裕隆","23.25","2.15","105","23.02","0.51","106/3",
"2204","中華","27.00","5.93","105","10.34","0.74","106/3",
"2206","三陽工業","21.35","4.82","105","31.40","1.34","106/3",
"2207","和泰車","348.50","3.44","105","18.45","4.30","106/3",
"2208","台船","11.75","0.00","105","-","1.18","106/3",
"2227","裕日車","262.00","8.40","105","12.56","4.02","106/3",
"2228","劍麟","114.50","4.15","105","16.40","2.39","106/3",
"2231","為升","307.00","3.09","105","26.47","9.96","106/3",
"2236","百達-KY","54.20","3.62","105","15.57","1.89","106/3",
"2239","英利-KY","143.00","3.15","105","17.00","1.72","106/3",
"2243","宏旭-KY","45.20","2.21","105","15.59","1.88","106/3",
"2301","光寶科","37.95","7.69","105","30.12","1.29","106/3",
"2302","麗正","6.03","0.00","105","-","0.62","106/3",
"2303","聯電","15.55","3.22","105","18.29","0.89","106/3",
"2305","全友","9.18","0.00","105","3.08","0.82","106/3",
"2308","台達電","141.00","3.55","105","19.72","3.03","106/3",
"2311","日月光","39.00","3.54","105","13.36","1.78","106/3",
"2312","金寶","10.40","2.88","105","24.76","0.85","106/3",
"2313","華通","41.25","1.45","105","15.39","2.28","106/3",
"2314","台揚","32.95","0.36","105","38.31","2.79","106/3",
"2316","楠梓電","20.60","0.00","105","38.15","0.66","106/3",
"2317","鴻海","95.60","4.71","105","12.19","1.55","106/3",
"2321","東訊","2.65","0.00","105","-","5.10","106/3",
"2323","中環","4.12","0.00","105","-","0.39","106/3",
"2324","仁寶","20.95","5.73","105","14.65","0.91","106/3",
"2325","矽品","50.20","3.49","105","19.02","2.32","106/3",
"2327","國巨*","297.00","1.01","105","20.15","3.76","106/3",
"2328","廣宇","25.95","2.70","105","20.12","1.28","106/3",
"2329","華泰","9.95","0.00","105","-","1.33","106/3",
"2330","台積電","229.50","3.05","105","17.29","4.16","106/3",
"2331","精英","19.60","0.00","105","15.19","0.92","106/3",
"2332","友訊","10.30","2.91","105","-","0.74","106/3",
"2337","旺宏","46.50","0.00","105","23.02","3.86","106/3",
"2338","光罩","18.35","0.00","105","-","1.19","106/3",
"2340","台亞","22.50","5.29","105","13.80","1.46","106/3",
"2342","茂矽","16.00","0.00","105","-","1.65","106/3",
"2344","華邦電","25.40","2.36","105","19.84","1.86","106/3",
"2345","智邦","100.50","3.08","105","22.43","6.14","106/3",
"2347","聯強","39.25","2.55","105","11.54","1.50","106/3",
"2348","海悅","26.00","0.00","105","19.26","1.83","106/3",
"2349","錸德","4.67","0.00","105","-","0.70","106/3",
"2351","順德","80.20","3.12","105","19.47","2.83","106/3",
"2352","佳世達","20.15","6.55","105","7.25","1.32","106/3",
"2353","宏碁","20.15","2.48","105","-","1.08","106/3",
"2354","鴻準","83.20","4.57","105","15.24","0.97","106/3",
"2355","敬鵬","60.50","5.29","105","12.50","1.51","106/3",
"2356","英業達","22.50","6.44","105","12.03","1.48","106/3",
"2357","華碩","268.50","6.33","105","12.13","1.14","106/3",
"2358","廷鑫","25.50","0.00","105","-","3.43","106/3",
"2359","所羅門","21.35","4.68","105","23.46","0.85","106/3",
"2360","致茂","151.00","2.13","105","29.96","5.07","106/3",
"2362","藍天","28.10","2.53","105","24.22","0.43","106/3",
"2363","矽統","9.16","0.00","105","-","0.67","106/3",
"2364","倫飛","2.50","0.00","105","-","0.99","106/3",
"2365","昆盈","10.20","0.00","105","-","0.72","106/3",
"2367","燿華","19.50","0.00","105","39.00","1.29","106/3",
"2368","金像電","10.30","0.00","105","-","0.81","106/3",
"2369","菱生","15.20","3.29","105","38.00","0.94","106/3",
"2371","大同","17.10","0.00","105","427.50","1.30","106/3",
"2373","震旦行","88.00","3.69","105","13.97","2.90","106/3",
"2374","佳能","20.30","4.43","105","16.24","0.69","106/3",
"2375","凱美","35.60","0.00","105","17.12","1.75","106/3",
"2376","技嘉","46.35","5.61","105","11.95","1.27","106/3",
"2377","微星","69.10","6.51","105","12.08","2.20","106/3",
"2379","瑞昱","107.00","4.67","105","16.54","2.52","106/3",
"2380","虹光","6.83","0.00","105","-","0.59","106/3",
"2382","廣達","60.80","5.76","105","15.79","1.82","106/3",
"2383","台光電","108.50","4.33","105","11.49","3.07","106/3",
"2385","群光","76.70","5.61","105","12.66","2.24","106/3",
"2387","精元","17.05","2.82","105","8.70","0.51","106/3",
"2388","威盛","10.65","0.00","105","66.56","1.49","106/3",
"2390","云辰","11.95","0.50","105","-","1.06","106/3",
"2392","正崴","50.00","3.00","105","15.72","1.08","106/3",
"2393","億光","45.10","6.65","105","13.92","1.16","106/3",
"2395","研華","200.00","3.65","105","23.45","5.36","106/3",
"2397","友通","57.50","7.83","105","14.20","2.18","106/3",
"2399","映泰","14.25","0.00","105","22.62","1.06","106/3",
"2401","凌陽","16.40","3.05","105","20.25","1.08","106/3",
"2402","毅嘉","15.70","0.00","105","-","0.82","106/3",
"2404","漢唐","59.80","10.03","105","10.29","2.30","106/3",
"2405","輔信","20.05","0.60","105","-","1.95","106/3",
"2406","國碩","16.30","0.00","105","-","1.29","106/3",
"2408","南亞科","73.80","2.03","105","5.29","1.79","106/3",
"2409","友達","12.60","4.44","105","3.26","0.59","106/3",
"2412","中華電","104.00","4.75","105","21.27","2.25","106/3",
"2413","環科","20.30","0.00","105","-","1.40","106/3",
"2414","精技","19.60","6.63","105","12.33","1.25","106/3",
"2415","錩新","26.50","3.40","105","14.56","1.43","106/3",
"2417","圓剛","12.90","0.78","105","-","0.87","106/3",
"2419","仲琦","23.50","7.53","105","12.43","1.64","106/3",
"2420","新巨","36.85","8.14","105","10.53","1.98","106/3",
"2421","建準","54.00","3.70","105","18.75","3.38","106/3",
"2423","固緯","24.30","4.94","105","11.46","1.63","106/3",
"2424","隴華","26.45","0.00","105","-","1.90","106/3",
"2425","承啟","15.10","0.99","105","302.00","0.95","106/3",
"2426","鼎元","15.90","5.60","105","17.87","1.38","106/3",
"2427","三商電","10.20","1.96","105","24.29","0.88","106/3",
"2428","興勤","84.00","3.93","105","10.12","2.05","106/3",
"2429","銘旺科","13.05","0.00","105","-","1.59","106/3",
"2430","燦坤","22.90","8.73","105","13.16","0.81","106/3",
"2431","聯昌","15.50","4.97","105","31.00","1.07","106/3",
"2433","互盛電","43.00","6.28","105","11.62","1.53","106/3",
"2434","統懋","9.96","0.00","105","-","1.13","106/3",
"2436","偉詮電","28.45","1.76","105","32.33","1.98","106/3",
"2438","翔耀","6.52","0.00","105","-","1.00","106/3",
"2439","美律","210.00","4.23","105","18.80","4.04","106/3",
"2440","太空梭","10.50","0.00","105","17.21","1.25","106/3",
"2441","超豐","50.90","5.40","105","11.78","1.94","106/3",
"2442","新美齊","7.60","0.39","105","-","0.74","106/3",
"2443","昶虹","6.20","0.00","105","-","0.64","106/3",
"2444","兆勁","37.55","1.15","105","312.92","3.26","106/3",
"2448","晶電","52.20","0.00","105","50.68","1.10","106/3",
"2449","京元電子","30.50","5.90","105","14.95","1.51","106/3",
"2450","神腦","50.90","7.82","105","14.30","2.27","106/3",
"2451","創見","83.00","7.23","105","11.61","1.80","106/3",
"2453","凌群","13.40","3.73","105","15.40","0.79","106/3",
"2454","聯發科","318.00","2.99","105","26.04","1.95","106/3",
"2455","全新","101.00","2.50","105","53.16","7.05","106/3",
"2456","奇力新","90.80","4.41","105","18.27","3.01","106/3",
"2457","飛宏","12.80","0.00","105","17.07","0.78","106/3",
"2458","義隆","48.30","3.25","105","20.21","2.84","106/3",
"2459","敦吉","43.30","6.00","105","10.51","1.07","106/3",
"2460","建通","13.05","0.00","105","-","0.82","106/3",
"2461","光群雷","16.45","4.98","105","10.35","0.91","106/3",
"2462","良得電","29.20","2.05","105","33.95","1.60","106/3",
"2464","盟立","42.05","4.76","105","20.82","2.44","106/3",
"2465","麗臺","20.90","0.00","105","-","2.09","106/3",
"2466","冠西電","34.45","0.00","105","313.18","3.19","106/3",
"2467","志聖","25.70","1.95","105","10.84","1.73","106/3",
"2468","華經","11.30","4.42","105","19.15","0.71","106/3",
"2471","資通","14.75","9.08","105","14.18","1.03","106/3",
"2472","立隆電","56.50","4.25","105","15.74","2.50","106/3",
"2474","可成","332.00","3.01","105","11.07","2.04","106/3",
"2475","華映","2.56","0.00","105","4.41","1.21","106/3",
"2476","鉅祥","25.80","6.59","105","10.71","1.06","106/3",
"2477","美隆電","31.05","0.00","105","15.53","2.00","106/3",
"2478","大毅","25.50","1.96","105","24.52","1.03","106/3",
"2480","敦陽科","34.60","6.07","105","12.27","1.50","106/3",
"2481","強茂","29.40","3.40","105","14.48","1.55","106/3",
"2482","連宇","12.55","2.55","105","-","1.03","106/3",
"2483","百容","23.40","5.56","105","13.85","1.11","106/3",
"2484","希華","20.65","5.81","105","14.44","1.15","106/3",
"2485","兆赫","31.10","4.50","105","62.20","1.45","106/3",
"2486","一詮","10.65","0.00","105","-","0.63","106/3",
"2488","漢平","30.50","11.48","105","8.40","1.32","106/3",
"2489","瑞軒","16.30","10.43","105","-","1.09","106/3",
"2491","吉祥全","6.90","0.00","105","11.90","0.95","106/3",
"2492","華新科","96.20","1.26","105","20.42","3.01","106/3",
"2493","揚博","26.40","8.71","105","11.33","1.37","106/3",
"2495","普安","14.15","6.36","105","19.93","0.97","106/3",
"2496","卓越","145.00","1.72","105","15.44","3.22","106/3",
"2497","怡利電","29.45","1.70","105","-","2.07","106/3",
"2498","宏達電","68.10","0.00","105","-","1.28","106/3",
"2499","東貝","11.70","0.00","105","-","0.73","106/3",
"2501","國建","17.00","8.82","105","9.66","0.90","106/3",
"2504","國產","9.21","0.00","105","-","0.64","106/3",
"2505","國揚","14.35","0.00","105","24.74","1.13","106/3",
"2506","太設","11.00","0.91","105","-","0.63","106/3",
"2509","全坤建","21.55","5.57","105","-","1.06","106/3",
"2511","太子","12.05","8.30","105","10.76","0.84","106/3",
"2514","龍邦","14.40","2.43","105","6.26","0.77","106/3",
"2515","中工","7.88","2.41","105","39.40","0.61","106/3",
"2516","新建","6.73","3.71","105","-","0.60","106/3",
"2520","冠德","19.15","5.74","105","23.35","0.83","106/3",
"2524","京城","22.35","0.00","105","10.96","0.73","106/3",
"2527","宏璟","20.20","3.96","105","-","0.74","106/3",
"2528","皇普","20.10","0.00","105","402.00","1.90","106/3",
"2530","華建","13.70","5.84","105","-","1.13","106/3",
"2534","宏盛","25.20","3.97","105","6.35","1.38","106/3",
"2535","達欣工","17.55","9.00","105","6.57","0.76","106/3",
"2536","宏普","21.60","9.72","105","-","0.65","106/3",
"2537","聯上發","8.21","9.74","105","-","0.60","106/3",
"2538","基泰","10.10","9.90","105","1,010.00","0.59","106/3",
"2539","櫻花建","28.55","9.11","105","7.51","1.98","106/3",
"2540","愛山林","21.45","0.00","105","46.63","0.78","106/3",
"2542","興富發","39.85","12.55","105","16.20","1.49","106/3",
"2543","皇昌","8.22","3.65","105","91.33","0.78","106/3",
"2545","皇翔","30.75","14.63","105","-","0.98","106/3",
"2546","根基","19.15","7.83","105","7.63","0.89","106/3",
"2547","日勝生","12.80","0.00","105","-","1.49","106/3",
"2548","華固","69.00","8.12","105","5.58","1.24","106/3",
"2597","潤弘","38.20","10.47","105","9.90","1.50","106/3",
"2601","益航","8.66","0.00","105","54.13","0.64","106/3",
"2603","長榮","17.25","0.00","105","10.52","1.07","106/3",
"2605","新興","22.45","3.12","105","27.05","0.82","106/3",
"2606","裕民","38.75","1.94","105","38.75","1.49","106/3",
"2607","榮運","13.95","2.51","105","19.11","0.69","106/3",
"2608","嘉里大榮","38.20","3.93","105","15.34","2.21","106/3",
"2609","陽明","11.80","0.00","105","-","1.07","106/3",
"2610","華航","12.05","0.00","105","-","1.16","106/3",
"2611","志信","6.93","0.00","105","-","0.49","106/3",
"2612","中航","30.60","1.63","105","-","0.64","106/3",
"2613","中櫃","13.00","2.08","105","29.55","0.48","106/3",
"2614","東森","9.12","0.00","105","-","1.46","106/3",
"2615","萬海","20.20","1.98","105","16.29","1.32","106/3",
"2616","山隆","31.90","6.46","105","7.03","1.08","106/3",
"2617","台航","17.90","0.00","105","55.94","0.79","106/3",
"2618","長榮航","15.55","3.22","105","15.55","1.12","106/3",
"2633","台灣高鐵","23.55","2.55","105","25.88","2.15","106/3",
"2634","漢翔","36.40","3.76","105","19.78","2.73","106/3",
"2636","台驊控股","23.10","3.46","105","12.91","1.20","106/3",
"2637","慧洋-KY","29.00","3.45","105","27.36","0.66","106/3",
"2642","宅配通","30.30","1.49","105","23.31","1.74","106/3",
"2701","萬企","13.20","5.68","105","16.30","0.83","106/3",
"2702","華園","13.80","3.99","105","47.59","1.25","106/3",
"2704","國賓","23.00","3.04","105","18.55","0.88","106/3",
"2705","六福","7.97","0.00","105","-","0.64","106/3",
