"證券代號","證券名稱","收盤價","殖利率(%)","股利年度","本益比","股價淨值比","財報年/季",
"1447","力鵬","8.05","0.00","105","-","0.71","106/2",
"1449","佳和","5.48","0.00","105","-","1.09","106/2",
"1451","年興","21.65","6.93","105","23.53","0.94","106/2",
"1452","宏益","21.65","5.54","105","12.23","1.21","106/2",
"1453","大將","7.64","0.00","105","-","0.69","106/2",
"1454","台富","8.21","3.65","105","35.70","0.68","106/2",
"1455","集盛","8.90","3.37","105","35.60","0.74","106/2",
"1456","怡華","10.95","0.00","105","14.04","0.91","106/2",
"1457","宜進","10.45","4.78","105","149.29","0.72","106/2",
"1459","聯發","8.19","0.00","105","-","0.78","106/2",
"1460","宏遠","15.40","5.19","105","16.56","1.42","106/2",
"1463","強盛新","24.90","13.25","105","4.25","1.77","106/2",
"1464","得力","27.70","9.03","105","19.79","2.04","106/2",
"1465","偉全","12.15","5.35","105","18.41","0.73","106/2",
"1466","聚隆","11.85","0.00","105","-","0.75","106/2",
"1467","南緯","9.56","0.00","105","-","0.96","106/2",
"1468","昶和","9.92","0.00","105","-","1.50","106/2",
"1469","理隆","13.85","0.00","105","-","0.99","106/2",
"1470","大統新創","17.50","3.14","105","38.04","1.62","106/2",
"1471","首利","4.95","0.00","105","-","0.65","106/2",
"1472","三洋實業","14.05","0.00","105","-","2.75","106/2",
"1473","台南","23.75","5.05","105","44.81","0.92","106/2",
"1474","弘裕","11.20","5.36","105","13.66","0.80","106/2",
"1475","業旺","41.05","0.00","105","-","7.83","106/2",
"1476","儒鴻","377.50","2.83","105","31.10","7.75","106/2",
"1477","聚陽","139.00","4.83","105","25.88","3.81","106/2",
"1503","士電","40.55","2.96","105","16.76","0.99","106/2",
"1504","東元","27.75","3.17","105","16.23","1.08","106/2",
"1506","正道","20.00","0.00","105","76.92","1.97","106/2",
"1507","永大","51.90","4.62","105","14.96","1.90","106/2",
"1512","瑞利","11.80","0.00","105","-","2.20","106/2",
"1513","中興電","20.85","4.80","105","20.64","1.22","106/2",
"1514","亞力","10.25","4.88","105","53.95","0.78","106/2",
"1515","力山","32.40","1.54","105","48.36","2.64","106/2",
"1516","川飛","14.90","4.97","105","28.11","1.26","106/2",
"1517","利奇","10.45","1.91","105","-","0.74","106/2",
"1519","華城","18.90","4.23","105","23.33","1.58","106/2",
"1521","大億","81.30","6.40","105","12.66","3.63","106/2",
"1522","堤維西","29.90","6.69","105","9.71","1.53","106/2",
"1524","耿鼎","10.90","4.59","105","11.72","0.95","106/2",
"1525","江申","109.00","2.11","105","14.73","2.25","106/2",
"1526","日馳","30.20","2.65","105","20.13","2.29","106/2",
"1527","鑽全","92.50","4.43","105","30.23","4.43","106/2",
"1528","恩德","11.05","4.52","105","26.95","0.88","106/2",
"1529","樂事綠能","3.30","0.00","105","-","3.20","106/2",
"1530","亞崴","30.90","2.27","105","26.87","1.14","106/2",
"1531","高林股","21.40","2.80","105","30.57","1.06","106/2",
"1532","勤美","30.95","5.49","105","11.77","1.04","106/2",
"1533","車王電","38.00","0.53","105","48.10","1.72","106/2",
"1535","中宇","39.20","4.59","105","29.92","1.64","106/2",
"1536","和大","133.50","2.62","105","29.47","5.71","106/2",
"1537","廣隆","153.50","5.86","105","13.34","3.90","106/2",
"1538","正峰","6.01","0.00","105","-","1.06","106/2",
"1539","巨庭","22.40","5.36","105","13.02","1.40","106/2",
"1540","喬福","14.55","6.87","105","48.50","0.94","106/2",
"1541","錩泰","54.00","6.11","105","20.45","4.06","106/2",
"1558","伸興","130.50","7.28","105","11.76","1.92","106/2",
"1560","中砂","83.40","3.60","105","17.94","3.17","106/2",
"1568","倉佑","41.00","2.93","105","21.69","2.84","106/2",
"1582","信錦","68.80","7.92","105","10.82","2.07","106/2",
"1583","程泰","61.80","1.62","105","27.96","1.79","106/2",
"1589","永冠-KY","79.30","4.10","105","14.44","1.02","106/2",
"1590","亞德客-KY","397.50","1.35","105","28.62","6.47","106/2",
"1592","英瑞-KY","39.50","5.57","105","11.65","1.32","106/2",
"1598","岱宇","36.50","5.75","105","57.03","1.81","106/2",
"1603","華電","25.40","1.97","105","15.03","0.83","106/2",
"1604","聲寶","15.05","9.30","105","15.84","1.08","106/2",
"1605","華新","13.65","5.13","105","11.01","0.72","106/2",
"1608","華榮","9.94","0.00","105","13.25","0.58","106/2",
"1609","大亞","7.15","0.00","105","14.90","0.63","106/2",
"1611","中電","7.81","0.00","105","-","0.74","106/2",
"1612","宏泰","10.10","2.77","105","15.07","0.70","106/2",
"1614","三洋電","24.00","4.38","105","30.38","1.25","106/2",
"1615","大山","11.95","6.28","105","10.67","0.88","106/2",
"1616","億泰","5.80","0.00","105","580.00","0.65","106/2",
"1617","榮星","10.95","3.65","105","13.69","1.01","106/2",
"1618","合機","8.75","3.43","105","29.17","0.53","106/2",
"1626","艾美特-KY","26.95","3.71","105","18.85","1.24","106/2",
"1701","中化","17.80","3.37","105","20.70","0.98","106/2",
"1702","南僑","62.70","4.48","105","14.62","3.07","106/2",
"1704","榮化","43.00","6.98","105","9.64","1.45","106/2",
"1707","葡萄王","184.00","3.48","105","19.09","5.61","106/2",
"1708","東鹼","28.65","3.49","105","8.87","1.04","106/2",
"1709","和益","20.20","7.48","105","12.32","1.35","106/2",
"1710","東聯","25.05","0.80","105","92.78","1.60","106/2",
"1711","永光","17.10","2.92","105","28.50","1.24","106/2",
"1712","興農","15.55","6.05","105","10.30","0.99","106/2",
"1713","國化","15.40","3.77","105","23.69","1.04","106/2",
"1714","和桐","8.20","4.27","105","27.33","0.72","106/2",
"1715","萬洲","10.25","1.95","105","-","0.73","106/2",
"1717","長興","30.35","6.59","105","16.96","1.75","106/2",
"1718","中纖","8.47","0.00","105","847.00","0.48","106/2",
"1720","生達","32.05","4.68","105","16.52","1.60","106/2",
"1721","三晃","13.05","5.36","105","28.37","1.27","106/2",
"1722","台肥","39.60","5.30","105","76.15","0.80","106/2",
"1723","中碳","113.00","3.98","105","24.09","4.43","106/2",
"1724","台硝","14.15","7.07","105","14.89","0.95","106/2",
"1725","元禎","14.00","5.71","105","12.61","0.93","106/2",
"1726","永記","82.90","4.83","105","14.03","1.69","106/2",
"1727","中華化","12.40","4.84","105","15.90","0.97","106/2",
"1730","花仙子","40.75","5.35","105","13.15","2.16","106/2",
"1731","美吾華","13.45","4.09","105","17.24","1.05","106/2",
"1732","毛寶","12.40","0.00","105","-","1.28","106/2",
"1733","五鼎","34.90","4.30","105","-","2.18","106/2",
"1734","杏輝","20.85","0.48","105","99.29","1.15","106/2",
"1735","日勝化","12.40","4.03","105","31.79","0.90","106/2",
"1736","喬山","32.70","3.52","105","21.95","1.28","106/2",
"1737","臺鹽","28.45","5.27","105","16.45","0.97","106/2",
"1762","中化生","22.00","2.27","105","91.67","1.00","106/2",
"1773","勝一","65.40","6.12","105","11.83","2.43","106/2",
"1776","展宇","20.60","7.77","105","14.71","1.29","106/2",
"1783","和康生","23.00","0.00","105","230.00","2.03","106/2",
"1786","科妍","41.00","0.00","105","-","2.37","106/2",
"1789","神隆","34.80","2.01","105","46.40","2.59","106/2",
"1802","台玻","16.25","0.00","105","-","1.09","106/2",
"1805","寶徠","10.95","0.00","105","-","1.25","106/2",
"1806","冠軍","7.33","0.00","105","-","0.45","106/2",
"1808","潤隆","45.90","10.89","105","12.47","2.65","106/2",
"1809","中釉","12.00","2.50","105","1,200.00","0.63","106/2",
"1810","和成","9.30","0.00","105","9.39","0.61","106/2",
"1817","凱撒衛","38.50","5.71","105","10.85","1.89","106/2",
"1902","台紙","18.30","0.00","105","-","1.29","106/2",
"1903","士紙","31.20","0.00","105","-","2.80","106/2",
"1904","正隆","18.20","2.75","105","15.04","1.04","106/2",
"1905","華紙","10.65","3.29","105","23.15","0.77","106/2",
"1906","寶隆","33.50","4.48","105","4.41","0.64","106/2",
"1907","永豐餘","11.50","0.00","105","23.47","0.61","106/2",
"1909","榮成","41.95","3.55","105","13.40","2.01","106/2",
"2002","中鋼","24.70","3.44","105","22.05","1.29","106/2",
"2006","東和鋼鐵","23.90","5.44","105","15.93","1.03","106/2",
"2007","燁興","4.68","0.00","105","-","0.89","106/2",
"2008","高興昌","9.96","0.00","105","-","0.75","106/2",
"2009","第一銅","11.05","0.00","105","1,105.00","1.14","106/2",
"2010","春源","11.25","6.22","105","14.80","0.71","106/2",
"2012","春雨","14.55","5.15","105","12.54","1.15","106/2",
"2013","中鋼構","20.15","1.29","105","77.50","0.92","106/2",
"2014","中鴻","10.75","0.00","105","7.07","1.48","106/2",
"2015","豐興","51.80","5.79","105","14.00","1.86","106/2",
"2017","官田鋼","9.00","3.89","105","11.54","0.74","106/2",
"2020","美亞","13.85","5.78","105","8.20","1.03","106/2",
"2022","聚亨","5.64","0.00","105","-","0.76","106/2",
"2023","燁輝","13.50","7.41","105","10.00","0.84","106/2",
"2024","志聯","8.70","6.90","105","7.63","0.75","106/2",
"2025","千興","2.51","0.00","105","16.73","0.61","106/2",
"2027","大成鋼","18.10","4.42","105","14.37","1.37","106/2",
"2028","威致","6.98","0.00","105","6.65","1.58","106/2",
"2029","盛餘","37.60","6.52","105","9.49","1.37","106/2",
"2030","彰源","16.00","1.88","105","8.29","1.28","106/2",
"2031","新光鋼","31.45","5.72","105","10.45","1.71","106/2",
"2032","新鋼","9.95","4.02","105","110.56","0.81","106/2",
"2033","佳大","8.96","3.35","105","17.57","0.77","106/2",
"2034","允強","25.45","7.07","105","11.89","1.45","106/2",
"2038","海光","8.13","6.15","105","22.58","0.42","106/2",
"2049","上銀","265.00","0.68","105","40.90","5.00","106/2",
"2059","川湖","400.00","2.06","105","30.58","4.69","106/2",
"2062","橋椿","40.00","2.50","105","10.84","1.23","106/2",
"2069","運錩","24.95","6.57","105","12.17","1.29","106/2",
"2101","南港","27.05","4.21","105","28.18","2.05","106/2",
"2102","泰豐","13.70","0.73","105","-","0.69","106/2",
"2103","台橡","32.30","3.10","105","46.81","1.87","106/2",
"2104","國際中橡","37.80","5.29","105","9.97","1.20","106/2",
"2105","正新","59.40","5.05","105","21.68","2.43","106/2",
"2106","建大","43.50","4.60","105","21.12","2.00","106/2",
"2107","厚生","14.60","3.77","105","20.56","0.56","106/2",
"2108","南帝","21.75","6.90","105","17.68","1.53","106/2",
"2109","華豐","11.15","1.79","105","-","0.97","106/2",
"2114","鑫永銓","69.80","7.16","105","16.94","2.36","106/2",
"2115","六暉-KY","56.30","3.55","105","12.74","2.04","106/2",
"2201","裕隆","25.80","1.94","105","35.34","0.58","106/2",
"2204","中華","27.50","5.82","105","11.00","0.77","106/2",
"2206","三陽工業","20.60","5.00","105","343.33","1.30","106/2",
"2207","和泰車","346.50","3.46","105","18.07","4.52","106/2",
"2208","台船","12.20","0.00","105","-","0.95","106/2",
"2227","裕日車","280.00","7.86","105","15.28","4.75","106/2",
"2228","劍麟","119.50","3.97","105","16.64","2.61","106/2",
"2231","為升","384.00","2.47","105","34.29","13.98","106/2",
"2236","百達-KY","54.10","3.70","105","20.19","1.85","106/2",
"2239","英利-KY","157.00","2.87","105","17.01","2.01","106/2",
"2301","光寶科","45.00","6.49","105","11.00","1.48","106/2",
"2302","麗正","5.30","0.00","105","-","0.55","106/2",
"2303","聯電","14.15","3.53","105","17.47","0.81","106/2",
"2305","全友","6.60","0.00","105","-","0.80","106/2",
"2308","台達電","162.00","3.09","105","22.41","3.66","106/2",
"2311","日月光","37.10","3.72","105","12.97","1.80","106/2",
"2312","金寶","10.30","2.91","105","19.07","0.86","106/2",
"2313","華通","31.15","1.93","105","16.31","1.85","106/2",
"2314","台揚","34.85","0.34","105","37.88","2.94","106/2",
"2316","楠梓電","18.65","0.00","105","621.67","0.68","106/2",
"2317","鴻海","116.00","3.88","105","13.44","1.90","106/2",
"2321","東訊","2.32","0.00","105","-","4.07","106/2",
"2323","中環","3.93","0.00","105","-","0.37","106/2",
"2324","仁寶","19.75","6.08","105","14.11","0.87","106/2",
"2325","矽品","48.00","3.65","105","17.27","2.30","106/2",
"2328","廣宇","27.70","2.53","105","28.56","1.39","106/2",
"2329","華泰","8.32","0.00","105","-","1.10","106/2",
"2330","台積電","214.00","3.27","105","15.82","4.14","106/2",
"2331","精英","18.75","0.00","105","9.97","0.89","106/2",
"2332","友訊","10.50","2.86","105","-","0.76","106/2",
"2338","光罩","19.10","0.00","105","-","1.41","106/2",
"2340","台亞","15.15","7.85","105","10.17","1.09","106/2",
"2342","茂矽","3.03","0.00","105","-","1.57","106/2",
"2344","華邦電","19.20","3.13","105","21.82","1.53","106/2",
"2345","智邦","77.50","4.00","105","18.41","5.12","106/2",
"2347","聯強","34.40","2.91","105","11.43","1.38","106/2",
"2348","海悅","32.20","0.00","105","37.88","2.36","106/2",
"2349","錸德","4.99","0.00","105","-","0.72","106/2",
"2351","順德","60.70","4.12","105","15.18","2.24","106/2",
"2352","佳世達","21.45","6.15","105","7.50","1.47","106/2",
"2353","宏碁","14.90","3.36","105","-","0.81","106/2",
"2354","鴻準","95.60","3.97","105","16.12","1.08","106/2",
"2355","敬鵬","54.80","5.84","105","10.83","1.42","106/2",
"2356","英業達","24.05","6.03","105","15.42","1.67","106/2",
"2357","華碩","243.50","6.98","105","10.91","1.04","106/2",
"2358","廷鑫","21.30","0.00","105","-","2.90","106/2",
"2359","所羅門","20.75","4.82","105","26.60","0.83","106/2",
"2360","致茂","96.60","3.33","105","22.31","3.52","106/2",
"2362","藍天","28.10","2.53","105","29.89","0.44","106/2",
"2363","矽統","7.15","0.00","105","-","0.53","106/2",
"2364","倫飛","2.40","0.00","105","-","0.83","106/2",
"2365","昆盈","8.96","0.00","105","-","0.65","106/2",
"2367","燿華","10.40","0.00","105","-","0.71","106/2",
"2368","金像電","9.60","0.00","105","43.64","0.75","106/2",
"2369","菱生","14.05","3.56","105","19.25","0.87","106/2",
"2371","大同","11.90","0.00","105","-","0.90","106/2",
"2373","震旦行","59.70","5.44","105","14.21","2.70","106/2",
"2374","佳能","19.25","4.68","105","12.11","0.67","106/2",
"2375","凱美","26.30","0.00","105","18.14","1.35","106/2",
"2376","技嘉","39.65","6.56","105","11.56","1.14","106/2",
"2377","微星","70.90","6.35","105","12.40","2.41","106/2",
"2379","瑞昱","110.50","4.52","105","19.42","2.75","106/2",
"2380","虹光","6.52","0.00","105","-","0.54","106/2",
"2382","廣達","70.00","5.00","105","18.23","2.15","106/2",
"2383","台光電","148.50","3.16","105","15.44","4.58","106/2",
"2385","群光","74.40","5.78","105","13.73","2.28","106/2",
"2387","精元","17.60","2.27","105","8.76","0.61","106/2",
"2388","威盛","10.00","0.00","105","52.63","1.41","106/2",
"2390","云辰","12.95","0.46","105","-","1.15","106/2",
"2392","正崴","39.90","3.76","105","16.56","0.90","106/2",
"2393","億光","45.60","6.58","105","12.53","1.21","106/2",
"2395","研華","223.50","3.27","105","24.32","5.81","106/2",
"2397","友通","52.90","8.51","105","13.60","2.10","106/2",
"2399","映泰","16.80","0.00","105","336.00","1.28","106/2",
"2401","凌陽","15.30","3.27","105","20.40","1.02","106/2",
"2402","毅嘉","18.25","0.00","105","-","0.95","106/2",
"2404","漢唐","56.80","10.56","105","9.76","2.36","106/2",
"2405","輔信","11.00","1.09","105","-","1.06","106/2",
"2406","國碩","15.55","0.00","105","-","1.17","106/2",
"2408","南亞科","62.80","2.39","105","5.52","1.77","106/2",
"2409","友達","11.95","4.69","105","3.46","0.59","106/2",
"2412","中華電","102.50","4.82","105","21.27","2.30","106/2",
"2413","環科","14.30","0.00","105","-","0.99","106/2",
"2414","精技","17.90","7.26","105","12.09","1.18","106/2",
"2415","錩新","26.40","3.41","105","12.82","1.55","106/2",
"2417","圓剛","10.35","0.97","105","-","0.70","106/2",
"2419","仲琦","20.65","8.57","105","11.80","1.50","106/2",
"2420","新巨","36.75","8.16","105","11.59","2.10","106/2",
"2421","建準","51.50","3.88","105","18.01","3.41","106/2",
"2423","固緯","23.55","5.10","105","11.11","1.63","106/2",
"2424","隴華","28.80","0.00","105","-","2.07","106/2",
"2425","承啟","17.00","0.88","105","340.00","1.08","106/2",
"2426","鼎元","13.00","6.85","105","17.11","1.16","106/2",
"2427","三商電","8.32","2.40","105","25.21","0.73","106/2",
"2428","興勤","95.00","3.47","105","10.64","2.46","106/2",
"2429","銘旺科","0.00","0.00","105","-","1.51","106/2",
"2430","燦坤","23.90","8.37","105","13.06","0.87","106/2",
"2431","聯昌","14.40","5.35","105","20.87","1.00","106/2",
"2433","互盛電","41.45","6.51","105","11.45","1.70","106/2",
"2434","統懋","5.69","0.00","105","-","1.00","106/2",
"2436","偉詮電","26.80","1.87","105","39.41","1.93","106/2",
"2438","翔耀","8.21","0.00","105","-","1.23","106/2",
"2439","美律","242.00","3.67","105","18.83","5.73","106/2",
"2440","太空梭","10.20","0.00","105","28.33","1.28","106/2",
"2441","超豐","51.00","5.39","105","12.29","2.04","106/2",
"2442","新美齊","7.56","0.40","105","29.08","0.72","106/2",
"2443","昶虹","6.75","0.00","105","-","0.67","106/2",
"2444","兆勁","25.35","1.70","105","507.00","2.36","106/2",
"2448","晶電","30.05","0.00","105","107.32","0.65","106/2",
"2449","京元電子","29.50","6.10","105","12.94","1.52","106/2",
"2450","神腦","50.80","7.83","105","13.66","2.36","106/2",
"2451","創見","89.80","6.68","105","13.59","2.03","106/2",
"2453","凌群","12.80","3.91","105","18.55","0.76","106/2",
"2454","聯發科","272.00","3.49","105","19.54","1.73","106/2",
"2455","全新","67.00","3.78","105","36.02","4.91","106/2",
"2456","奇力新","78.20","5.12","105","20.42","2.06","106/2",
"2457","飛宏","11.80","0.00","105","33.71","0.74","106/2",
"2458","義隆","42.50","3.69","105","21.14","2.66","106/2",
"2459","敦吉","39.10","6.65","105","9.65","1.01","106/2",
"2460","建通","11.50","0.00","105","287.50","0.73","106/2",
"2461","光群雷","14.95","5.48","105","10.17","0.86","106/2",
"2462","良得電","26.80","2.24","105","30.80","1.50","106/2",
"2464","盟立","40.50","4.94","105","21.20","2.40","106/2",
"2465","麗臺","6.84","0.00","105","-","1.36","106/2",
"2466","冠西電","38.85","0.00","105","-","3.59","106/2",
"2467","志聖","24.20","2.07","105","12.47","1.72","106/2",
"2468","華經","10.70","4.67","105","19.11","0.68","106/2",
"2471","資通","16.00","8.38","105","10.60","1.11","106/2",
"2472","立隆電","39.50","6.08","105","14.42","1.90","106/2",
"2474","可成","377.50","2.65","105","14.41","2.49","106/2",
"2475","華映","1.79","0.00","105","3.20","0.87","106/2",
"2476","鉅祥","25.30","6.72","105","11.45","1.09","106/2",
"2477","美隆電","24.15","0.00","105","14.64","1.70","106/2",
"2478","大毅","23.70","2.11","105","23.01","0.98","106/2",
"2480","敦陽科","29.75","7.06","105","12.55","1.51","106/2",
"2481","強茂","20.95","4.77","105","12.47","1.17","106/2",
"2482","連宇","13.10","2.44","105","-","1.06","106/2",
"2483","百容","17.80","7.30","105","13.38","0.87","106/2",
"2484","希華","19.45","6.17","105","14.41","1.11","106/2",
"2485","兆赫","28.40","4.93","105","60.43","1.34","106/2",
"2486","一詮","10.85","0.00","105","-","0.64","106/2",
"2488","漢平","36.85","9.50","105","8.65","1.66","106/2",
"2489","瑞軒","19.10","8.90","105","-","1.29","106/2",
"2491","吉祥全","6.89","0.00","105","14.35","0.95","106/2",
"2492","華新科","59.80","2.02","105","14.77","2.14","106/2",
"2493","揚博","25.25","9.11","105","10.48","1.34","106/2",
"2495","普安","14.35","6.27","105","18.16","1.00","106/2",
"2496","卓越","198.00","1.26","105","26.90","4.32","106/2",
"2497","怡利電","28.30","1.77","105","-","1.97","106/2",
"2498","宏達電","62.70","0.00","105","-","1.11","106/2",
"2499","東貝","11.55","0.00","105","-","0.72","106/2",
"2501","國建","16.95","8.85","105","7.64","0.89","106/2",
"2504","國產","9.05","0.00","105","-","0.63","106/2",
"2505","國揚","13.95","0.00","105","25.36","1.09","106/2",
"2506","太設","10.40","0.96","105","52.00","0.60","106/2",
"2509","全坤建","17.85","6.72","105","-","0.88","106/2",
"2511","太子","11.00","9.09","105","10.78","0.77","106/2",
"2514","龍邦","15.60","2.24","105","6.07","0.83","106/2",
"2515","中工","6.32","3.01","105","24.31","0.50","106/2",
"2516","新建","6.42","3.89","105","-","0.57","106/2",
"2520","冠德","18.20","6.04","105","17.50","0.80","106/2",
"2524","京城","23.50","0.00","105","12.77","0.79","106/2",
"2527","宏璟","19.15","4.18","105","1,915.00","0.70","106/2",
"2528","皇普","21.80","0.00","105","272.50","2.05","106/2",
"2530","華建","13.90","5.76","105","-","1.14","106/2",
"2534","宏盛","20.30","4.93","105","5.69","1.13","106/2",
"2535","達欣工","17.30","9.13","105","6.68","0.76","106/2",
"2536","宏普","23.70","8.86","105","-","0.72","106/2",
"2537","聯上發","9.29","8.61","105","-","0.66","106/2",
"2538","基泰","9.99","10.01","105","-","0.58","106/2",
"2539","櫻花建","27.20","9.56","105","7.79","1.80","106/2",
"2540","愛山林","24.20","0.00","105","12.94","0.87","106/2",
"2542","興富發","47.65","10.49","105","15.27","1.85","106/2",
"2543","皇昌","8.60","3.49","105","40.95","0.82","106/2",
"2545","皇翔","34.40","13.08","105","1,146.67","1.10","106/2",
"2546","根基","17.05","8.80","105","6.96","0.82","106/2",
"2547","日勝生","13.10","0.00","105","-","1.46","106/2",
"2548","華固","62.20","9.00","105","6.11","1.26","106/2",
"2597","潤弘","38.60","10.36","105","7.69","1.54","106/2",
"2601","益航","9.11","0.00","105","-","0.70","106/2",
"2603","長榮","20.00","0.00","105","80.00","1.33","106/2",
"2605","新興","22.70","3.08","105","23.65","0.82","106/2",
"2606","裕民","39.15","1.92","105","88.98","1.52","106/2",
"2607","榮運","13.80","2.54","105","20.29","0.70","106/2",
"2608","嘉里大榮","36.20","4.14","105","16.31","2.20","106/2",
"2609","陽明","15.80","0.00","105","-","1.56","106/2",
"2610","華航","10.50","0.00","105","-","1.07","106/2",
"2611","志信","6.79","0.00","105","-","0.49","106/2",
"2612","中航","31.55","1.58","105","-","0.66","106/2",
"2613","中櫃","13.25","2.04","105","66.25","0.48","106/2",
"2614","東森","8.36","0.00","105","119.43","1.28","106/2",
"2615","萬海","19.05","2.10","105","27.61","1.29","106/2",
"2616","山隆","32.10","6.42","105","6.65","1.17","106/2",
"2617","台航","14.85","0.00","105","-","0.67","106/2",
"2618","長榮航","15.30","3.27","105","30.60","1.16","106/2",
"2633","台灣高鐵","25.30","2.37","105","29.42","2.35","106/2",
"2634","漢翔","34.00","4.03","105","19.77","2.58","106/2",
"2636","台驊控股","24.15","3.31","105","16.32","1.31","106/2",
"2637","慧洋-KY","29.45","3.40","105","36.36","0.65","106/2",
"2642","宅配通","28.30","1.59","105","24.40","1.65","106/2",
"2701","萬企","13.95","5.38","105","16.03","0.85","106/2",
"2702","華園","15.65","3.51","105","46.03","1.36","106/2",
"2704","國賓","22.45","3.12","105","18.25","0.88","106/2",
"2705","六福","8.06","0.00","105","-","0.63","106/2",
"2706","第一店","16.85","5.93","105","15.60","0.93","106/2",
"2707","晶華","153.50","5.32","105","19.70","6.44","106/2",
