日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2014/7/8,33.2,33.2,32.7,32.7,-0.3,-0.9091,33.31,33.44,33.4025,32.5875,31.0171,3328,2558,18642,19879.6,20397.9,0,7.2,61.4,-10769,79,21441,21504,21593,167,168,170,499,426,407,22108,22098,22169,0
2014/7/9,30.8,31.05,30.7,30.7,-2,-6.1162,32.75,33.22,33.2875,32.6208,31.0171,2025,2364,18887,19531,20198.3,10,2,53.7,-10979,-210,21351,21477,21527,167,168,169,443,437,414,21962,22082,22110,0
2014/7/10,30.85,31.2,30.7,30.7,0,0,32.16,32.995,33.1925,32.65,31.0212,1097,2286,19071,19214.2,20017.8,14,4.8,47.1,-10824,155,21267,21426,21459,167,168,169,440,448,421,21875,22041,22049,0
2014/7/11,30.7,30.75,29.55,29.6,-1.1,-3.5831,31.34,32.57,32.9475,32.6592,31.0158,1754,2234,18836,18977.8,19787.3,9,6.6,36.3,-11390,-566,21255,21367,21415,167,168,168,443,451,425,21866,21986,22008,0
2014/7/14,29.6,30.25,29.6,30.05,0.45,1.5203,30.75,32.145,32.7275,32.6667,31.0067,892,1819,18782,18843.6,19597.4,21,10.8,16.9,-11030,360,21349,21333,21417,167,168,168,443,454,429,21960,21955,22013,0
2014/7/15,30.1,30.45,29.85,30,-0.05,-0.1664,30.21,31.76,32.5275,32.67,31.0012,766,1306,18857,18886.6,19383.1,25,15.8,11.5,-10826,204,21304,21306,21405,167,168,168,442,442,434,21914,21916,22007,0
2014/7/16,30.05,30.2,29.8,30.05,0.05,0.1667,30.08,31.415,32.3575,32.6742,30.9962,988,1099,18468,18802.8,19166.9,22,18.2,10.1,-11048,-222,21406,21317,21397,167,168,168,444,443,440,22018,21927,22005,0
2014/7/17,30.05,31,29.95,30.95,0.9,2.995,30.13,31.145,32.24,32.6925,31.0042,2130,1306,18532,18695,18954.6,25,20.4,12.6,-10939,109,21217,21307,21366,167,168,168,444,443,446,21829,21918,21980,0
2014/7/18,30.75,30.85,30.25,30.25,-0.7,-2.2617,30.26,30.8,32.0825,32.665,31.0092,3070,1569,18975,18722.8,18850.3,170,52.6,29.6,-10980,-41,20942,21244,21306,167,168,168,478,450,451,21588,21863,21924,0
2014/7/21,30.55,30.65,30.3,30.45,0.2,0.6612,30.34,30.545,31.985,32.6467,31.0192,634,1517,18995,18765.4,18804.5,147,77.8,44.3,-10859,121,21036,21182,21257,167,168,168,478,457,456,21682,21807,21881,0
2014/7/22,30.5,30.6,30.25,30.3,-0.15,-0.4926,30.4,30.305,31.8725,32.6183,31.0279,964,1557,18792,18752.4,18819.5,49,82.6,49.2,-10607,252,21008,21122,21214,167,168,168,478,465,453,21654,21755,21836,0
2014/7/24,30.6,31.1,30.5,30.9,0.6,1.9802,30.57,30.325,31.7725,32.6033,31.0421,1825,1724,18952,18849.2,18826,30,84.2,51.2,-10173,434,21073,21056,21186,167,168,168,443,464,453,21684,21688,21808,0
2014/7/25,31.4,31.5,30.65,30.75,-0.15,-0.4854,30.53,30.33,31.6625,32.5908,31.0558,1349,1568,18976,18938,18816.5,25,84.2,52.3,-10432,-259,20792,20971,21139,167,168,168,443,464,454,21403,21603,21761,0
2014/7/28,31.2,31.2,30.7,30.75,0,0,30.63,30.445,31.5075,32.5683,31.0742,737,1101,18866,18916.2,18819.5,21,54.4,53.5,-10457,-25,21138,21010,21127,167,168,168,446,458,454,21752,21636,21749,0
2014/7/29,30.5,30.75,29.6,29.65,-1.1,-3.5772,30.47,30.405,31.275,32.5092,31.0854,1777,1330,18776,18872.4,18818.9,164,57.8,67.8,-10815,-358,21019,21007,21094,167,168,168,450,452,455,21637,21627,21717,0
2014/7/30,29.65,30.1,29.65,29.9,0.25,0.8432,30.39,30.395,31.0775,32.46,31.1004,533,1244,18728,18859.6,18806,177,83.4,83,-10383,432,21044,21014,21068,174,169,169,442,445,455,21661,21628,21692,0
2014/7/31,30.1,30.15,29.8,29.95,0.05,0.1672,30.2,30.385,30.9,32.4117,31.1121,470,973,18720,18813.2,18831.2,159,109.2,96.7,-10490,-107,21022,21004,21030,174,171,169,417,440,452,21614,21614,21651,0
2014/8/1,29.7,30.1,29.65,30,0.05,0.1669,30.05,30.29,30.7175,32.3767,31.1221,602,823,18653,18748.6,18843.3,140,132.2,108.2,-10783,-293,21090,21063,21017,174,172,170,418,435,449,21683,21670,21637,0
2014/8/4,30,30.6,29.85,30.4,0.4,1.3333,29.98,30.305,30.5525,32.3475,31.1396,568,790,18646,18704.6,18810.4,105,149,101.7,-10686,97,21178,21071,21041,174,174,171,418,429,443,21771,21674,21655,0
2014/8/5,30.6,30.65,30,30,-0.4,-1.3158,30.05,30.26,30.4025,32.3167,31.1496,612,557,18650,18679.4,18775.9,90,134.2,96,-11162,-476,21064,21080,21043,174,175,171,416,422,437,21655,21678,21652,0
2014/8/6,30.35,30.45,29.6,30.1,0.1,0.3333,30.09,30.24,30.2725,32.2942,31.1604,1215,693,18602,18654.2,18756.9,91,117,100.2,-11711,-549,21359,21143,21078,174,175,172,416,417,431,21950,21735,21682,0
2014/8/7,30.4,30.45,30.05,30.1,0,0,30.12,30.16,30.2425,32.2642,31.1712,528,705,18576,18625.4,18719.3,62,97.6,103.4,-11834,-123,21356,21210,21107,172,175,173,416,417,428,21945,21802,21708,0
2014/8/8,29.8,30.25,29.5,29.6,-0.5,-1.6611,30.04,30.045,30.1875,32.205,31.18,1104,805,18460,18586.8,18667.7,44,78.4,105.3,-12156,-322,21365,21265,21164,172,174,173,406,415,425,21944,21854,21762,0
2014/8/11,30,30.2,29.8,30.1,0.5,1.6892,29.98,29.98,30.2125,32.1583,31.1971,567,805,18443,18546.2,18625.4,40,65.4,107.2,-11614,542,21370,21303,21187,172,174,174,406,412,421,21949,21889,21782,0
2014/8/12,30.1,30.2,29.75,29.75,-0.35,-1.1628,29.93,29.99,30.1975,32.11,31.2087,464,775,18468,18509.8,18594.6,36,54.6,94.4,-11851,-237,21386,21368,21224,172,173,174,405,410,416,21964,21951,21814,0
2014/8/13,29.75,30.05,29.6,29.85,0.1,0.3361,29.88,29.985,30.19,32.0592,31.2204,526,637,18524,18494.2,18574.2,35,43.4,80.2,-11496,355,21489,21394,21268,172,173,174,405,408,412,22067,21975,21855,0
2014/8/14,30,30.15,29.85,29.9,0.05,0.1675,29.84,29.98,30.1825,32.0158,31.2304,504,633,18506,18480.2,18552.8,33,37.6,67.6,-11837,-341,21468,21416,21313,172,173,174,428,410,414,22069,21999,21900,0
2014/8/15,30.1,30.2,29.9,30.2,0.3,1.0033,29.96,30,30.145,31.9725,31.2404,665,545,18462,18480.6,18533.7,41,37,57.7,-12058,-221,21543,21452,21358,172,173,174,428,415,415,22144,22039,21947,0
2014/8/18,30.8,31.2,30.7,30.85,0.65,2.1523,30.11,30.045,30.175,31.9333,31.2558,2881,1008,18212,18434.4,18490.3,49,38.8,52.1,-12647,-589,21563,21490,21397,172,173,173,428,419,416,22164,22082,21986,0
2014/8/19,31.45,31.45,30.9,31,0.15,0.4862,30.36,30.145,30.2025,31.9,31.2562,1211,1157,18104,18361.6,18435.7,52,42,48.3,-12187,460,21465,21506,21437,172,173,173,428,424,417,22066,22103,22027,0
2014/8/20,31.2,31.2,30.5,30.7,-0.3,-0.9677,30.53,30.205,30.2225,31.8633,31.2546,773,1206,18174,18291.6,18392.9,58,46.6,45,-12185,2,21370,21482,21438,172,173,173,428,428,418,21971,22084,22029,0
2014/8/21,30.7,30.9,30.2,30.4,-0.3,-0.9772,30.63,30.235,30.1975,31.8142,31.2517,932,1292,18146,18219.6,18349.9,71,54.2,45.9,-12494,-309,21291,21447,21432,237,186,179,428,428,419,21957,22061,22030,0
2014/8/22,30.5,30.7,30.4,30.45,0.05,0.1645,30.68,30.32,30.1825,31.7525,31.2529,758,1311,18218,18170.8,18325.7,55,57,47,-11769,725,21165,21371,21412,237,199,186,428,428,421,21831,21999,22019,0
2014/8/25,30.45,30.85,30.45,30.5,0.05,0.1642,30.61,30.36,30.17,31.6975,31.2583,453,825,18169,18162.2,18298.3,55,58.2,48.5,-11436,333,21287,21316,21403,237,212,192,414,425,422,21939,21954,22018,0
2014/8/26,30.7,30.8,30.55,30.7,0.2,0.6557,30.55,30.455,30.2225,31.6492,31.2617,771,737,18289,18199.2,18280.4,55,58.8,50.4,-11200,236,21246,21272,21389,237,225,199,398,419,421,21882,21917,22010,0
2014/8/27,30.8,31.05,30.55,30.55,-0.15,-0.4886,30.52,30.525,30.255,31.6033,31.2633,1145,811,18278,18220,18255.8,50,57.2,51.9,-10821,379,21427,21284,21383,237,238,205,378,409,419,22043,21931,22007,0
2014/8/28,30.6,30.9,30.6,30.75,0.2,0.6547,30.59,30.61,30.295,31.5458,31.2704,1109,847,18461,18283,18251.3,50,53,53.6,-10885,-64,21301,21286,21366,239,238,212,368,397,413,21909,21922,21991,0
2014/8/29,30.75,31.25,30.65,31.05,0.3,0.9756,30.71,30.695,30.3475,31.4967,31.2825,1643,1024,18864,18412.2,18291.5,42,50.4,53.7,-10714,171,21329,21319,21345,239,239,219,366,385,407,21935,21942,21970,0
2014/9/1,31.15,32.4,31.15,32.15,1.1,3.5427,31.04,30.825,30.435,31.4775,31.3054,4952,1924,19210,18620.4,18391.3,35,46.4,52.3,-10660,54,21558,21373,21344,239,239,226,428,388,407,22226,22000,21977,0
2014/9/2,32.05,32.65,31.65,32.6,0.45,1.3997,31.42,30.985,30.565,31.4667,31.3337,3352,2440,19593,18881.2,18540.2,35,42.4,50.6,-11101,-441,21407,21405,21339,239,240,232,376,383,401,22023,22028,21972,0
2014/9/3,32.6,32.95,31.75,31.8,-0.8,-2.454,31.67,31.095,30.65,31.4417,31.3533,5608,3332,19847,19195,18707.5,127,57.8,57.5,-11213,-112,21268,21373,21328,239,240,239,434,395,402,21942,22008,21969,0
2014/9/4,32.3,32.65,31.9,32,0.2,0.6289,31.92,31.255,30.745,31.425,31.3725,4248,3960,20166,19536,18909.5,135,74.8,63.9,-11248,-35,21430,21399,21342,539,300,269,264,374,386,22234,22072,21997,0
2014/9/5,32.5,32.6,32,32.55,0.55,1.7187,32.22,31.465,30.8925,31.4242,31.3958,3280,4288,19911,19745.4,19078.8,146,95.6,73,-11215,33,21685,21470,21394,689,390,314,236,348,366,22611,22208,22075,0
2014/9/9,33,33.15,32.75,32.9,0.35,1.0753,32.37,31.705,31.0325,31.3975,31.4196,3884,4074,19786,19860.6,19240.5,105,109.6,78,-11191,24,21924,21543,21458,989,540,390,192,301,344,23106,22383,22192,0
2014/9/10,32.8,33,32.4,32.75,-0.15,-0.4559,32.4,31.91,31.1825,31.3692,31.4467,1963,3796,19711,19884.2,19382.7,114,125.4,83.9,-11467,-276,22169,21695,21550,989,690,465,156,257,320,23315,22642,22335,0
2014/9/11,33,33.05,32.35,32.6,-0.15,-0.458,32.56,32.115,31.32,31.3458,31.4804,1647,3004,19619,19838.6,19516.8,116,123.2,90.5,-11710,-243,22543,21950,21662,989,840,540,156,201,298,23689,22991,22499,0
2014/9/12,32.6,32.6,31.6,31.9,-0.7,-2.1472,32.54,32.23,31.42,31.32,31.5087,2324,2619,19069,19619.2,19577.6,58,107.8,91.3,-12228,-518,22702,22205,21802,989,930,615,154,179,276,23846,23314,22693,0
2014/9/15,32.4,32.45,32,32.25,0.35,1.0972,32.48,32.35,31.5225,31.3025,31.5362,1188,2201,18989,19434.8,19590.1,70,92.6,94.1,-12463,-235,22870,22442,21956,991,990,690,142,160,254,24004,23592,22900,0
2014/9/16,32.25,32.35,31.5,31.75,-0.5,-1.5504,32.25,32.31,31.5675,31.275,31.5583,1157,1655,18984,19274.4,19567.5,64,84.4,97,-12885,-422,22866,22630,22086,1143,1021,781,126,147,224,24136,23798,23091,0
2014/9/17,31.85,32.1,31.6,31.9,0.15,0.4724,32.08,32.24,31.6125,31.2667,31.5812,1003,1463,18989,19130,19507.1,43,70.2,97.8,-12658,227,22967,22790,22242,1293,1082,886,16,119,188,24277,23991,23316,0
2014/9/18,31.9,32.5,31.8,32,0.1,0.3135,31.96,32.26,31.6775,31.2575,31.6033,967,1327,19123,19030.8,19434.7,44,55.8,89.5,-12514,144,23021,22885,22418,1293,1143,991,16,91,146,24331,24119,23555,0
2014/9/19,32.5,32.65,32.2,32.5,0.5,1.5625,32.08,32.31,31.7825,31.2508,31.6329,1705,1204,19464,19109.8,19364.5,55,55.2,81.5,-12234,280,23052,22955,22580,1518,1249,1089,16,63,121,24587,24267,23790,0
2014/9/22,32.9,32.9,32.3,32.55,0.05,0.1538,32.14,32.31,31.8875,31.2442,31.6604,1391,1244,19283,19168.6,19301.7,57,52.6,72.6,-12639,-405,22792,22940,22691,1858,1422,1206,16,38,99,24667,24400,23996,0
2014/9/23,32.5,32.5,32,32,-0.55,-1.6897,32.19,32.22,31.9625,31.2133,31.6833,774,1168,19237,19219.2,19246.8,46,49,66.7,-12890,-251,22757,22918,22774,1871,1568,1294,32,19,83,24661,24505,24152,0
2014/9/24,32,32.55,31.95,32.1,0.1,0.3125,32.23,32.155,32.0325,31.1767,31.7,883,1144,19327,19286.8,19208.4,52,50.8,60.5,-12721,169,22846,22894,22842,1871,1683,1383,32,23,71,24750,24600,24295,0
2014/9/25,32.3,32.45,31.3,31.35,-0.75,-2.3364,32.1,32.03,32.0725,31.135,31.7083,1484,1247,19392,19340.6,19185.7,37,49.4,52.6,-13338,-617,22907,22871,22878,1871,1799,1471,32,26,58,24811,24696,24407,0
2014/9/26,31,31.35,30.5,31.2,-0.15,-0.4785,31.84,31.96,32.095,31.0967,31.7204,1265,1159,19095,19266.8,19188.3,39,46.2,50.7,-13676,-338,23030,22867,22911,2126,1920,1584,32,29,46,25189,24816,24542,0
2014/9/29,31.2,31.45,31.2,31.2,0,0,31.57,31.855,32.1025,31.0558,31.7321,520,985,19180,19246.2,19207.4,45,43.8,48.2,-13663,13,23027,22914,22927,2126,1974,1698,32,32,35,25186,24920,24660,0
2014/9/30,31.05,31.65,29.75,31.15,-0.05,-0.1603,31.4,31.795,32.0525,31.0133,31.7425,1822,1194,19115,19221.8,19220.5,62,47,48,-13555,108,23340,23031,22974,2271,2054,1811,32,32,26,25644,25117,24811,0
2014/10/1,30.8,31.25,30.8,30.85,-0.3,-0.9631,31.15,31.69,31.965,30.9775,31.7529,764,1171,19245,19205.4,19246.1,60,48.6,49.7,-13621,-66,23253,23112,23003,450,1770,1726,32,32,27,23735,24914,24757,0
2014/10/2,30.5,30.9,30.3,30.65,-0.2,-0.6483,31.01,31.555,31.9075,30.9433,31.7654,647,1003,19184,19163.8,19252.2,54,52,50.7,-13680,-59,23388,23208,23040,450,1485,1642,34,33,29,23872,24726,24711,0
2014/10/3,30.9,31.8,30.9,31.55,0.9,2.9364,31.08,31.46,31.885,30.9575,31.7892,2312,1213,19607,19266.2,19266.5,58,55.8,51,-13216,464,23500,23302,23085,815,1223,1572,29,32,30,24344,24557,24687,0
2014/10/6,31.2,31.2,30.65,30.9,-0.65,-2.0602,31.02,31.295,31.8025,30.9608,31.8054,1880,1485,19604,19351,19298.6,22,51.2,47.5,-13211,5,23497,23396,23155,815,961,1467,29,31,32,24341,24388,24654,0
2014/10/7,30.9,30.95,29.9,30.05,-0.85,-2.7508,30.8,31.1,31.66,30.9683,31.8137,2338,1588,19168,19361.6,19291.7,100,58.8,52.9,-13721,-510,23657,23460,23245,815,669,1362,29,31,31,24501,24160,24638,0
2014/10/8,30,30.3,29.75,29.8,-0.25,-0.8319,30.59,30.87,31.5125,30.9642,31.8154,1212,1677,18941,19300.8,19253.1,108,68.4,58.5,-14182,-461,23632,23535,23324,815,742,1256,29,30,31,24476,24308,24611,0
2014/10/9,30,30.2,29.05,29.25,-0.55,-1.8456,30.31,30.66,31.345,30.9517,31.8108,2152,1978,18858,19235.6,19199.7,152,88,70,-14494,-312,23399,23538,23373,815,815,1150,24,28,30,24238,24381,24553,0
2014/10/13,27.4,28.15,27.3,27.3,-1.95,-6.6667,29.46,30.27,31.115,30.9058,31.79,2834,2083,18705,19055.2,19160.7,200,116.4,86.1,-15379,-885,23505,23539,23420,815,815,1019,24,27,30,24344,24381,24469,0
2014/10/14,27.3,27.7,27.3,27.4,0.1,0.3663,28.76,29.89,30.8725,30.8467,31.7696,1071,1921,18658,18866,19108.5,200,152,101.6,-15348,31,23443,23528,23462,815,815,888,24,26,29,24282,24369,24379,0
2014/10/15,27.55,27.6,26.4,26.6,-0.8,-2.9197,28.07,29.435,30.615,30.7858,31.7254,1563,1766,18571,18746.6,19054.1,265,185,121.9,-15982,-634,23349,23466,23463,535,759,714,31,27,29,23915,24252,24206,0
2014/10/16,25.55,26.2,24.75,26.15,-0.45,-1.6917,27.34,28.965,30.3275,30.7142,31.6804,2655,2055,17954,18549.2,18925,206,204.6,136.5,-16255,-273,23653,23470,23503,535,703,723,30,27,28,24218,24200,24254,0
2014/10/17,26.35,26.45,24.85,25.15,-1,-3.8241,26.52,28.415,29.985,30.6283,31.6233,1940,2012,17882,18354,18794.8,228,219.8,153.9,-16829,-574,23665,23524,23531,295,599,707,27,27,28,23987,24150,24266,0
2014/10/20,25.9,25.9,25.3,25.85,0.7,2.7833,26.23,27.845,29.6525,30.5442,31.5737,958,1637,17758,18164.6,18609.9,252,230.2,173.3,-16283,546,23786,23580,23559,295,495,655,27,28,28,24108,24103,24242,0
2014/10/21,25.85,26.2,25.8,26,0.15,0.5803,25.95,27.355,29.325,30.465,31.5279,663,1555,17726,17978.2,18422.1,232,236.6,194.3,-16313,-30,23770,23645,23586,42,341,578,27,29,27,23839,24014,24192,0
2014/10/22,26.5,26.7,26.35,26.5,0.5,1.9231,25.93,27,29.05,30.3942,31.4812,1192,1481,17750,17814,18280.3,112,206,195.5,-15875,438,23725,23720,23593,42,242,501,27,28,27,23795,23990,24121,0
2014/10/23,26.15,26.45,26.15,26.3,-0.2,-0.7547,25.96,26.65,28.76,30.3383,31.4237,660,1082,17736,17770.4,18159.8,107,186.2,195.4,-16147,-272,23636,23717,23594,53,146,424,27,27,27,23717,23890,24045,0
2014/10/24,26.45,26.5,25.75,25.9,-0.4,-1.5209,26.11,26.315,28.4875,30.2717,31.3658,779,850,17674,17728.8,18041.4,78,156.2,188,-16722,-575,23500,23684,23604,0,87,343,27,27,27,23527,23798,23974,0
2014/10/27,26,26.05,24.3,24.75,-1.15,-4.4402,25.89,26.06,28.165,30.185,31.2983,1381,935,17526,17682.4,17923.5,116,129,179.6,-17398,-676,23475,23622,23601,0,28,261,32,28,28,23507,23678,23890,0
2014/10/28,25.7,25.7,25.25,25.65,0.9,3.6364,25.82,25.885,27.8875,30.1125,31.2446,873,977,17570,17651.2,17814.7,100,102.6,169.6,-16653,745,23628,23593,23619,0,19,180,22,27,28,23650,23640,23827,0
2014/10/29,25.9,27,25.8,26.8,1.15,4.4834,25.88,25.905,27.67,30.0525,31.2,1348,1008,17451,17591.4,17702.7,65,93.2,149.6,-15928,725,23700,23588,23654,0,11,126,21,26,27,23721,23625,23807,0
2014/10/30,27,27,26.55,26.8,0,0,25.98,25.97,27.4675,29.9992,31.1579,487,973,17348,17513.8,17642.1,87,89.2,137.7,-15948,-20,23830,23627,23672,0,0,73,23,25,26,23853,23652,23771,0
2014/10/31,27.3,27.3,26.8,27.1,0.3,1.1194,26.22,26.165,27.29,29.9492,31.1217,470,911,17297,17438.4,17583.6,70,87.6,121.9,-15396,552,23875,23702,23693,0,0,43,23,24,26,23898,23726,23762,0
2014/11/3,27.25,27.7,27,27.4,0.3,1.107,26.75,26.32,27.0825,29.9042,31.0842,994,834,17397,17412.6,17547.5,79,80.2,104.6,-15149,247,23875,23782,23702,0,0,14,23,23,25,23898,23804,23741,0
2014/11/4,27.5,27.6,27.1,27.25,-0.15,-0.5474,27.07,26.445,26.9,29.865,31.035,476,755,17272,17353,17502.1,75,75.2,88.9,-15344,-195,23886,23833,23713,0,0,10,63,31,29,23949,23864,23752,0
2014/11/5,27.5,27.8,27.5,27.6,0.35,1.2844,27.23,26.555,26.7775,29.8233,30.9908,677,620,17192,17301.2,17446.3,91,80.4,86.8,-15487,-143,24078,23909,23749,0,0,5,80,43,34,24158,23951,23788,0
2014/11/6,28.05,28.2,27.1,27.15,-0.45,-1.6304,27.3,26.64,26.645,29.78,30.945,1217,766,17035,17238.6,17376.2,84,79.8,84.5,-15950,-463,24134,23970,23798,0,0,0,80,54,40,24214,24024,23838,0
2014/11/7,27.25,27.6,27.15,27.3,0.15,0.5525,27.34,26.78,26.5475,29.7375,30.8983,568,786,16944,17168,17303.2,111,88,87.8,-15561,389,24216,24038,23870,0,0,0,80,65,45,24296,24103,23915,0
2014/11/10,27.8,27.8,27.35,27.45,0.15,0.5495,27.35,27.05,26.555,29.6967,30.8562,584,704,16894,17067.4,17240,108,93.8,87,-15322,239,24270,24117,23949,0,0,0,82,77,50,24352,24194,23999,0
2014/11/11,27.8,27.8,27.45,27.55,0.1,0.3643,27.41,27.24,26.5625,29.6525,30.8125,336,676,16560,16925,17139,107,100.2,87.7,-15362,-40,24340,24208,24020,0,0,0,82,81,56,24422,24289,24076,0
2014/11/12,27.55,27.75,27.2,27.7,0.15,0.5445,27.43,27.33,26.6175,29.6,30.7667,933,727,16299,16746.4,17023.8,103,102.6,91.5,-15819,-457,24788,24350,24129,0,0,0,102,85,64,24890,24435,24193,0
2014/11/13,27.8,28.9,27.7,28.5,0.8,2.8881,27.7,27.5,26.735,29.5583,30.7292,2454,975,16123,16564,16901.3,166,119,99.4,-15797,22,25544,24632,24301,303,61,30,102,90,72,25949,24782,24403,0
2014/11/14,28.7,28.8,28.5,28.55,0.05,0.1754,27.95,27.645,26.905,29.5225,30.6929,1110,1083,16152,16405.6,16786.8,171,131,109.5,-15774,23,25392,24867,24452,303,121,61,125,99,82,25820,25087,24595,0
2014/11/17,28.6,28.6,27.65,28.05,-0.5,-1.7513,28.07,27.71,27.015,29.4833,30.6487,948,1156,15952,16217.2,16642.3,131,135.6,114.7,-16270,-496,25750,25163,24640,303,182,91,165,115,96,26218,25460,24827,0
2014/11/18,28.3,28.3,27.1,27.25,-0.8,-2.852,28.01,27.71,27.0775,29.43,30.5912,912,1271,15959,16097,16511,218,157.8,129,-16759,-489,25757,25446,24827,304,243,121,150,129,105,26211,25818,25053,0
2014/11/19,27.3,27.8,27.3,27.5,0.25,0.9174,27.97,27.7,27.1275,29.38,30.5387,541,1193,15851,16007.4,16376.9,116,160.4,131.5,-16482,277,25919,25673,25011,304,304,152,135,136,110,26358,26112,25273,0
2014/11/20,27.5,27.9,27.5,27.6,0.1,0.3636,27.79,27.745,27.1925,29.3283,30.4887,400,782,15815,15945.8,16254.9,114,150,134.5,-16025,457,25932,25750,25191,304,304,182,135,142,116,26371,26196,25489,0
2014/11/21,27.6,27.9,27.55,27.8,0.2,0.7246,27.64,27.795,27.2875,29.2825,30.4429,573,674,15776,15870.6,16138.1,135,142.8,136.9,-15781,244,26144,25901,25384,304,304,213,135,144,121,26583,26349,25718,0
2014/11/24,28,28.05,27.6,27.65,-0.15,-0.5396,27.56,27.815,27.4325,29.2308,30.3883,487,582,15741,15828.4,16022.8,136,143.8,139.7,-15692,89,26237,25998,25580,304,304,243,135,138,127,26676,26440,25950,0
2014/11/25,27.8,28.5,27.5,28.4,0.75,2.7125,27.79,27.9,27.57,29.1867,30.3417,1305,661,15835,15803.6,15950.3,136,127.4,142.6,-15761,-69,26288,26104,25775,303,304,273,178,144,136,26769,26552,26185,0
2014/11/26,28.4,28.5,28,28.1,-0.3,-1.0563,27.91,27.94,27.635,29.1192,30.2983,843,721,15995,15832.4,15919.9,133,130.8,145.6,-15750,11,26302,26181,25927,303,304,304,178,152,144,26783,26637,26374,0
2014/11/27,28.1,28.4,27.85,27.85,-0.25,-0.8897,27.96,27.875,27.6875,29.04,30.2533,591,759,16021,15873.6,15909.7,131,134.2,142.1,-15819,-69,26402,26275,26013,302,303,304,178,161,152,26882,26739,26468,0
2014/11/28,27.85,28,27.75,27.8,-0.05,-0.1795,27.96,27.8,27.7225,28.9733,30.2075,610,767,16093,15937,15903.8,124,132,137.4,-15902,-83,26408,26328,26114,302,303,304,178,170,157,26889,26800,26575,0
2014/12/1,27,28.1,26.9,27.85,0.05,0.1799,28,27.78,27.745,28.9042,30.1646,536,777,16001,15989,15908.7,118,128.4,136.1,-16064,-162,26444,26369,26184,302,303,303,179,178,158,26926,26850,26645,0
2014/12/2,27.95,28.2,27.85,28.2,0.35,1.2567,27.96,27.875,27.7925,28.8317,30.1279,873,690,15962,16014.4,15909,98,120.8,124.1,-15900,164,26649,26442,26273,302,302,303,180,179,161,27132,26923,26737,0
2014/12/3,28.7,28.75,28.4,28.7,0.5,1.773,28.08,27.995,27.8475,28.7617,30.0796,1519,825,16086,16032.6,15932.5,96,113.4,122.1,-15188,712,26867,26555,26368,299,302,303,178,179,166,27345,27035,26836,0
2014/12/4,28.9,29.6,28.85,29.1,0.4,1.3937,28.33,28.145,27.945,28.7008,30.035,2608,1229,16755,16179.4,16026.5,96,106.4,120.3,-15069,119,27166,26708,26491,49,251,277,196,182,172,27412,27141,26940,0
2014/12/5,28.8,28.95,28.6,28.8,-0.3,-1.0309,28.53,28.245,28.02,28.6375,29.9917,1268,1360,16492,16259.2,16098.1,71,95.8,113.9,-14832,237,27333,26892,26610,0,191,247,196,186,178,27529,27269,27035,0
2014/12/8,28.9,28.9,28.15,28.25,-0.55,-1.9097,28.61,28.305,28.06,28.5767,29.9483,1526,1558,16292,16317.4,16153.2,46,81.4,104.9,-14837,-5,27712,27146,26758,0,130,216,196,189,184,27908,27466,27158,0
2014/12/9,28.25,28.5,28,28.4,0.15,0.531,28.65,28.305,28.1025,28.5125,29.9075,774,1539,16288,16382.6,16198.5,48,71.4,96.1,-15156,-319,27917,27400,26921,0,70,186,76,169,174,27993,27638,27280,0
2014/12/10,28.35,29.1,28.35,28.75,0.35,1.2324,28.66,28.37,28.155,28.4625,29.8687,887,1412,16398,16445,16238.8,53,62.8,88.1,-15567,-411,27899,27606,27080,0,10,156,72,147,163,27971,27763,27399,0
2014/12/11,28.3,28.75,28.1,28.25,-0.5,-1.7391,28.49,28.41,28.1425,28.4017,29.8342,476,986,16369,16367.8,16273.6,50,53.6,80,-15651,-84,27944,27762,27235,0,0,126,72,123,152,28016,27884,27513,0
2014/12/12,28.4,28.9,28.35,28.6,0.35,1.2389,28.45,28.49,28.145,28.345,29.8012,753,883,16285,16326.4,16292.8,78,55,75.4,-15401,250,28326,27960,27426,0,0,95,71,98,142,28397,28058,27663,0
2014/12/15,28.5,28.9,28.3,28.5,-0.1,-0.3497,28.5,28.555,28.1675,28.2783,29.7646,549,687,16256,16319.2,16318.3,52,56.2,68.8,-15570,-169,28282,28074,27610,0,0,65,75,73,131,28357,28148,27807,0
2014/12/16,28.3,28.75,28.3,28.35,-0.15,-0.5263,28.49,28.57,28.2225,28.2083,29.7262,504,633,16186,16298.8,16340.7,54,57.4,64.4,-15431,139,28472,28185,27793,0,0,35,80,74,121,28553,28260,27949,0
2014/12/17,28.3,28.35,27.45,27.55,-0.8,-2.8219,28.25,28.455,28.225,28.1342,29.6737,1745,805,15967,16212.6,16328.8,62,59.2,61,-15910,-479,28388,28283,27945,0,0,5,43,68,108,28432,28352,28057,0
2014/12/18,27.55,27.95,27.1,27.1,-0.45,-1.6334,28.02,28.255,28.2,28.0508,29.6137,2072,1124,15788,16096.4,16232.1,71,63.4,58.5,-15857,53,28536,28402,28082,0,0,0,41,62,92,28578,28464,28174,0
