日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2015/3/3,121.5,122,119.5,120.5,0,0,120.4,116.95,114.55,112.1167,112.9042,453,983,4195,4233.8,4166.1,13,14.6,11.8,-13702,-6,7138,7137,7240,4162,4206,4457,283,287,204,11583,11630,11901,0
2015/3/4,121.5,121.5,120.5,121,0.5,0.4149,120.3,117.75,115.125,112.3167,112.9708,528,717,4181,4226.2,4170,11,14,12.3,-13674,28,7255,7129,7230,4012,4130,4379,285,275,221,11552,11533,11830,0
2015/3/5,121.5,122,120.5,122,1,0.8264,120.7,118.65,115.725,112.525,113.0542,560,609,4230,4224.2,4179.6,11,13.6,12.7,-13499,175,7378,7176,7233,3872,4067,4289,290,285,238,11540,11528,11760,0
2015/3/6,122.5,125.5,122.5,125,3,2.459,121.8,119.8,116.375,112.7417,113.1708,1202,737,4321,4237.6,4205.1,7,12.2,12.3,-13327,172,7548,7260,7252,3672,3972,4185,385,315,263,11605,11547,11700,0
2015/3/9,125,131,124.5,128.5,3.5,2.8,123.4,121.25,117.175,112.975,113.3,2267,1002,4838,4353,4279.9,8,10,12.1,-13362,-35,7515,7367,7272,3333,3810,4049,523,354,304,11371,11531,11624,0
2015/3/10,128.5,128.5,123.5,124.5,-4,-3.1128,124.2,122.3,117.75,113.1333,113.4,1575,1226,4935,4501,4367.4,7,8.8,11.7,-13583,-221,7495,7439,7288,3030,3584,3895,378,373,330,10903,11395,11512,0
2015/3/11,123,125,122,124.5,0,0,124.9,122.6,118.35,113.2833,113.475,919,1304,5059,4676.6,4451.4,7,8,11,-13748,-165,7469,7481,7305,2692,3320,3725,347,385,330,10508,11186,11360,0
2015/3/12,124.5,125,122.5,124.5,0,0,125.4,123.05,118.95,113.45,113.5625,735,1339,5119,4854.4,4539.3,7,7.2,10.4,-13585,163,7465,7499,7337,2602,3066,3567,327,392,339,10394,10957,11243,0
2015/3/13,124.5,126,123.5,124.5,0,0,125.3,123.55,119.6,113.625,113.625,533,1205,5205,5031.2,4634.4,7,7.2,9.7,-13501,84,7460,7481,7371,2542,2840,3406,304,376,346,10306,10697,11122,0
2015/3/16,125,125.5,121.5,122,-2.5,-2.008,124,123.7,120.025,113.7917,113.6667,760,904,5333,5130.2,4741.6,7,7,8.5,-13536,-35,7509,7480,7424,2302,2634,3222,304,332,343,10115,10446,10989,0
2015/3/17,122,123.5,121,121.5,-0.5,-0.4098,123.4,123.8,120.375,113.95,113.6875,433,676,5359,5215,4858,7,7,7.9,-13688,-152,7545,7490,7464,2189,2465,3025,260,309,341,9994,10264,10830,0
2015/3/18,121.5,123,121,122,0.5,0.4115,122.9,123.9,120.825,114.1,113.675,446,581,5433,5289.8,4983.2,7,7,7.5,-13633,55,7593,7515,7498,2047,2336,2828,232,286,335,9872,10137,10662,0
2015/3/19,122,123,121,122.5,0.5,0.4098,122.5,123.95,121.3,114.2583,113.6583,795,593,5327,5331.4,5092.9,8,7.2,7.2,-13519,114,7568,7535,7517,1947,2205,2636,253,271,332,9768,10012,10485,0
2015/3/20,122.5,125,121.5,124,1.5,1.2245,122.4,123.85,121.825,114.475,113.6667,663,619,5362,5362.8,5197,7,7.2,7.2,-13423,96,7535,7550,7516,1887,2074,2457,264,263,320,9686,9888,10293,0
2015/3/23,124.5,126.5,122,122.5,-1.5,-1.2097,122.5,123.25,122.25,114.6833,113.6875,613,590,5531,5402.4,5266.3,4,6.6,6.8,-13459,-36,7474,7543,7512,1783,1971,2302,220,246,289,9477,9760,10103,0
2015/3/24,122.5,123,122,122,-0.5,-0.4082,122.6,123,122.65,114.8583,113.6958,371,577,5486,5427.8,5321.4,5,6.2,6.6,-13533,-74,7435,7521,7506,1853,1903,2184,246,243,276,9534,9668,9966,0
2015/3/25,123,123.5,122,122,0,0,122.6,122.75,122.675,115.0333,113.7,390,566,5400,5421.2,5355.5,1,5,6,-13819,-286,7419,7487,7501,1853,1865,2101,216,240,263,9488,9592,9864,0
2015/3/26,121,122,119,120,-2,-1.6393,122.1,122.3,122.675,115.175,113.6917,553,518,5294,5414.6,5373,0,3.4,5.3,-13924,-105,7415,7456,7496,1853,1846,2026,211,232,251,9479,9534,9773,0
2015/3/27,120,121.5,118,119,-1,-0.8333,121.1,121.75,122.65,115.2833,113.6625,563,498,5208,5383.8,5373.3,0,2,4.6,-14175,-251,7426,7434,7492,1793,1827,1951,161,211,237,9380,9473,9680,0
2015/3/30,119,119.5,118,118,-1,-0.8403,120.2,121.35,122.525,115.3833,113.6417,332,441,5186,5314.8,5358.6,0,1.2,3.9,-14481,-306,7428,7425,7484,1779,1826,1898,155,198,222,9362,9450,9605,0
2015/3/31,119,124.5,118.5,123,5,4.2373,120.4,121.5,122.65,115.575,113.6667,829,533,5159,5249.4,5338.6,0,0.2,3.2,-14359,122,7438,7426,7474,1738,1803,1853,466,242,243,9642,9471,9570,0
2015/4/1,122.5,122.5,120,121,-2,-1.626,120.2,121.4,122.65,115.75,113.6667,377,530,4928,5155,5288.1,3,0.6,2.8,-14533,-174,7437,7429,7458,1720,1777,1821,371,273,257,9528,9479,9535,0
2015/4/2,121.5,124.5,121.5,123.5,2.5,2.0661,120.9,121.5,122.725,115.9583,113.6917,800,580,5109,5118,5266.3,4,1.4,2.4,-14310,223,7422,7431,7443,1695,1745,1795,415,314,273,9532,9490,9512,0
2015/4/7,123.5,128,122.5,127,3.5,2.834,122.5,121.8,122.825,116.2,113.7375,1387,745,5147,5105.8,5244.8,10,3.4,2.7,-14124,186,7297,7405,7420,1675,1721,1774,606,403,307,9578,9529,9501,0
2015/4/8,126.5,127,124.5,127,0,0,124.3,122.25,122.75,116.45,113.7917,707,820,5230,5114.6,5214.7,6,4.6,2.9,-14079,45,7308,7381,7403,1675,1701,1763,536,479,339,9519,9561,9505,0
2015/4/9,128,128.5,123,123,-4,-3.1496,124.3,122.35,122.675,116.625,113.8375,1041,862,5301,5143,5196.2,11,6.8,3.5,-14194,-115,7292,7352,7389,1570,1667,1735,578,502,372,9440,9520,9496,0
2015/4/10,124,124.5,122,124,1,0.813,124.9,122.55,122.65,116.8333,113.9042,435,874,5254,5208.2,5181.6,18,9.8,5.2,-14275,-81,7284,7321,7375,1570,1637,1707,565,540,407,9419,9498,9489,0
2015/4/13,124.5,124.5,121.5,122.5,-1.5,-1.2097,124.7,122.8,122.55,117.0667,113.9792,519,817,5229,5232.2,5175.1,7,10.4,5.9,-14223,52,7246,7286,7358,1493,1597,1671,493,556,435,9232,9438,9464,0
2015/4/14,122.5,125,122.5,123,0.5,0.4082,123.9,123.2,122.475,117.2833,114.0375,384,617,5212,5245.2,5175.5,8,10,6.7,-14049,174,7210,7268,7337,1460,1554,1638,523,539,471,9193,9361,9445,0
2015/4/15,123,124,121.5,123.5,0.5,0.4065,123.2,123.75,122.55,117.525,114.1042,341,544,5230,5245.2,5179.9,11,11,7.8,-14158,-109,7204,7248,7314,1460,1511,1606,407,514,496,9071,9272,9416,0
2015/4/16,123.5,124,122.5,123,-0.5,-0.4049,123.2,123.75,122.625,117.775,114.1583,362,408,5241,5233.2,5188.1,11,11,8.9,-14085,73,7317,7253,7302,1431,1483,1575,399,478,490,9147,9213,9367,0
2015/4/17,123,123.5,120,120,-3,-2.439,122.4,123.65,122.525,118.0083,114.2042,643,449,5343,5251,5229.6,6,8.6,9.2,-14273,-188,7223,7240,7281,1431,1455,1546,390,443,492,9044,9138,9318,0
2015/4/20,120,121,117,118.5,-1.5,-1.25,121.6,123.15,122.325,118.1833,114.2292,581,462,5421,5289.4,5260.8,8,8.8,9.6,-14568,-295,7157,7223,7254,1391,1435,1516,379,420,488,8927,9077,9258,0
2015/4/21,119,119.5,115.5,117.5,-1,-0.8439,120.5,122.2,122,118.35,114.25,607,506,5412,5329.4,5287.3,9,9,9.5,-15002,-434,6916,7164,7216,1391,1421,1487,353,386,463,8660,8971,9166,0
2015/4/22,115.5,118,115.5,117,-0.5,-0.4255,119.2,121.2,121.725,118.5,114.2708,490,536,5402,5363.8,5304.5,9,8.6,9.8,-14911,91,6871,7097,7172,1391,1407,1459,368,378,446,8630,8882,9077,0
2015/4/23,117,122.5,115.5,118,1,0.8547,118.2,120.7,121.525,118.675,114.3208,1153,694,5617,5439,5336.1,4,7.2,9.1,-14731,180,6479,6930,7091,1391,1399,1441,544,407,442,8414,8736,8975,0
2015/4/24,118.5,120,117.5,118.5,0.5,0.4237,117.9,120.15,121.35,118.8417,114.3917,845,735,5483,5467,5359,4,6.8,7.7,-14788,-57,6589,6803,7022,1391,1391,1423,460,421,432,8440,8615,8877,0
2015/4/27,119.5,121,118.5,118.5,0,0,117.9,119.75,121.275,118.9667,114.5042,320,683,5413,5465.4,5377.4,4,6,7.4,-14726,62,6604,6692,6958,1391,1391,1413,457,437,428,8453,8520,8799,0
2015/4/28,119.5,120.5,119,120,1.5,1.2658,118.4,119.45,121.325,119.1417,114.6208,306,622,5337,5450.4,5389.9,4,5,7,-14827,-101,6664,6642,6903,1391,1391,1406,445,455,421,8501,8488,8729,0
2015/4/29,120,120.5,118.5,120,0,0,119,119.1,121.425,119.325,114.7125,244,573,5305,5431,5397.4,4,4,6.3,-15085,-258,6659,6600,6848,1391,1391,1399,420,466,422,8471,8456,8669,0
2015/4/30,120,121.5,119,121,1,0.8333,119.6,118.9,121.325,119.5083,114.8083,395,422,5318,5371.2,5405.1,6,4.4,5.8,-15039,46,6675,6639,6784,1391,1391,1395,428,442,425,8495,8472,8604,0
2015/5/4,121,121,120,120,-1,-0.8264,119.9,118.9,121.275,119.6833,114.8958,232,299,5026,5279.8,5373.4,7,5,5.9,-15209,-170,6692,6660,6731,1391,1391,1391,410,432,427,8494,8483,8549,0
2015/5/5,122,124.5,121.5,124,4,3.3333,121,119.45,121.3,119.9167,115.0083,1387,512,5132,5223.6,5344.5,9,6,6,-15446,-237,6676,6674,6683,1302,1373,1382,515,444,440,8494,8491,8506,0
2015/5/6,123.5,124,121.5,124,0,0,121.8,120.1,121.15,120.1167,115.125,604,572,5190,5194.2,5322.3,12,7.6,6.3,-15418,28,6665,6674,6658,1149,1325,1358,452,445,450,8267,8444,8466,0
2015/5/7,123,123,119,119,-5,-4.0323,121.6,120.3,120.75,120.225,115.2042,970,717,5194,5172,5301.5,12,9.2,6.6,-15708,-290,6606,6664,6632,1065,1260,1325,305,422,444,7977,8346,8401,0
2015/5/8,119,120,117.5,118,-1,-0.8403,121,120.3,120.5,120.3083,115.275,597,758,5016,5111.6,5241.4,25,13,8.7,-15946,-238,6600,6649,6644,1051,1192,1291,199,377,409,7851,8217,8345,0
2015/5/11,118.5,119.5,113.5,115.5,-2.5,-2.1186,120.1,120,120.075,120.3583,115.3208,640,839,4884,5083.2,5181.5,29,17.4,11.2,-16443,-497,6568,6624,6642,1031,1120,1255,106,316,374,7706,8059,8271,0
2015/5/12,115.5,118,115.5,116.5,1,0.8658,118.6,119.8,119.775,120.425,115.3708,427,647,4866,5030,5126.8,29,21.4,13.7,-16510,-67,6624,6613,6644,1031,1065,1219,92,231,338,7748,7910,8201,0
2015/5/13,117,118,116.5,118,1.5,1.2876,117.4,119.6,119.525,120.5333,115.4333,189,564,4817,4955.4,5074.8,30,25,16.3,-16328,182,6617,6604,6639,1031,1042,1183,94,160,302,7743,7805,8125,0
2015/5/14,117,118,116.5,117.5,-0.5,-0.4237,117.1,119.35,119.225,120.6,115.5042,136,397,4803,4877.2,5024.6,29,28.4,18.8,-16494,-166,6610,6605,6634,1031,1035,1147,87,116,269,7729,7756,8051,0
2015/5/15,118,118,116,117,-0.5,-0.4255,116.9,118.95,118.925,120.6417,115.5792,206,319,4791,4832.2,4971.9,29,29.2,21.1,-16665,-171,6609,6606,6627,994,1024,1108,87,94,235,7691,7724,7970,0
2015/5/18,117,118,115,118,1,0.8547,117.4,118.75,118.825,120.725,115.6542,180,227,4818,4819,4951.1,32,29.8,23.6,-17021,-356,6600,6613,6618,957,1009,1064,98,92,204,7656,7714,7886,0
2015/5/19,118,120,117,120,2,1.6949,118.1,118.35,118.9,120.8417,115.7625,477,237,4806,4807,4918.5,18,27.6,24.5,-16736,285,6662,6620,6617,943,991,1028,93,92,162,7699,7704,7807,0
2015/5/20,120,120,118,118.5,-1.5,-1.25,118.2,117.8,118.95,120.925,115.8792,355,270,4762,4796,4875.7,21,25.8,25.4,-16605,131,6666,6630,6617,943,974,1008,95,92,126,7705,7696,7751,0
2015/5/21,118,120.5,118,119.5,1,0.8439,118.6,117.85,119.075,121.0167,115.9917,338,311,4769,4789.2,4833.2,19,23.8,26.1,-16746,-141,6722,6653,6629,928,953,994,113,98,107,7764,7703,7729,0
2015/5/22,119.5,121.5,119.5,120,0.5,0.4184,119.2,118.05,119.175,121.1167,116.0958,497,369,4794,4789.8,4811,18,21.6,25.4,-16590,156,6712,6673,6640,928,940,982,114,103,98,7755,7716,7720,0
2015/5/25,120,120,118.5,119,-1,-0.8333,119.4,118.4,119.2,121.075,116.1917,248,383,4652,4756.6,4787.8,17,18.6,24.2,-16678,-88,6699,6693,6653,891,927,968,122,108,100,7713,7727,7720,0
2015/5/26,119.5,122.5,119.5,122.5,3.5,2.9412,119.9,119,119.4,121.1167,116.3333,635,414,4709,4737.2,4772.1,18,18.6,23.1,-16758,-80,6693,6699,6660,891,916,954,214,132,112,7799,7747,7726,0
2015/5/27,122,122.5,120,120,-2.5,-2.0408,120.2,119.2,119.4,121.125,116.4333,455,434,4640,4712.8,4754.4,18,18,21.9,-16662,96,6700,6706,6668,891,906,940,125,138,115,7717,7750,7723,0
2015/5/28,121,126,120.5,125.5,5.5,4.5833,121.4,120,119.675,121.2083,116.5708,1409,648,4691,4697.2,4743.2,16,17.4,20.6,-16402,260,6749,6711,6682,891,898,926,384,192,145,8025,7802,7753,0
2015/5/29,126,126,121.5,124.5,-1,-0.7968,122.3,120.75,119.85,121.275,116.6958,1309,811,4732,4684.8,4737.3,14,16.6,19.1,-16408,-6,6754,6720,6696,873,887,914,277,225,164,7905,7832,7774,0
2015/6/1,125.5,130,125.5,128,3.5,2.8112,124.1,121.75,120.25,121.3917,116.8542,2314,1224,5008,4756,4756.3,12,15.6,17.1,-16550,-142,6709,6722,6707,873,884,905,483,297,202,8066,7903,7815,0
2015/6/2,127.5,133,125.5,126,-2,-1.5625,124.8,122.35,120.35,121.4583,116.9917,3165,1730,5252,4864.6,4800.9,24,16.8,17.7,-16563,-13,6686,6720,6710,1018,909,913,638,382,257,8343,8011,7879,0
2015/6/3,127,131,125.5,127,1,0.7937,126.2,123.2,120.5,121.4917,117.1167,2328,2105,5096,4955.8,4834.3,20,17.2,17.6,-16826,-263,6337,6648,6677,1168,965,935,607,478,308,8113,8091,7920,0
2015/6/4,128,131,123,123.5,-3.5,-2.7559,125.8,123.6,120.725,121.4083,117.1917,2438,2310,5161,5049.8,4873.5,65,27,22.2,-17290,-464,6210,6540,6626,1368,1060,979,615,524,358,8193,8124,7963,0
2015/6/5,123.5,124.5,119.5,123,-0.5,-0.4049,125.5,123.9,120.975,121.3833,117.2583,1182,2285,5125,5128.4,4906.6,81,40.4,28.5,-17409,-119,6160,6421,6570,1508,1187,1037,472,563,394,8140,8171,8002,0
2015/6/8,122,123,120,121.5,-1.5,-1.2195,124.2,124.15,121.275,121.3333,117.3083,781,1978,5121,5151,4953.5,58,49.6,32.6,-17567,-158,5971,6273,6497,1528,1318,1101,479,563,430,7978,8154,8028,0
2015/6/9,121.5,123.5,116,116.5,-5,-4.1152,122.3,123.55,121.275,121.2,117.325,1317,1609,4983,5097.2,4980.9,26,50,33.4,-18222,-655,5861,6108,6414,1506,1416,1162,375,510,446,7742,8034,8023,0
2015/6/10,117,120,117,118.5,2,1.7167,120.6,123.4,121.3,121.1,117.3625,530,1249,5009,5079.8,5017.8,23,50.6,33.9,-17852,370,5847,6010,6329,1506,1483,1224,374,463,471,7727,7957,8024,0
2015/6/11,119.5,119.5,117,117.5,-1,-0.8439,119.4,122.6,121.3,121.025,117.4083,476,857,5092,5066,5057.9,24,42.4,34.7,-17907,-55,5774,5923,6231,1506,1511,1285,356,412,468,7636,7845,7985,0
2015/6/12,118,120,117,118,0.5,0.4255,118.4,121.95,121.35,120.9667,117.4583,392,699,5066,5054.2,5091.3,33,32.8,36.6,-17749,158,5751,5841,6131,1506,1510,1349,418,401,482,7675,7752,7962,0
2015/6/15,118.5,118.5,114,115.5,-2.5,-2.1186,117.2,120.7,121.225,120.8583,117.4792,1097,762,4753,4980.6,5065.8,44,30,39.8,-17813,-64,5680,5783,6028,1565,1518,1418,409,387,475,7654,7687,7921,0
2015/6/16,115,116,114,114.5,-1,-0.8658,116.8,119.55,120.95,120.725,117.4917,561,611,4772,4938.4,5017.8,44,33.6,41.8,-18104,-291,5632,5737,5923,1565,1530,1473,406,393,451,7603,7660,7847,0
2015/6/17,115,116.5,114.5,115.5,1,0.8734,116.2,118.4,120.8,120.5833,117.5292,251,555,4754,4887.4,4983.6,36,36.2,43.4,-17927,177,5639,5695,5853,1565,1541,1512,369,392,428,7573,7629,7793,0
2015/6/18,116,118.5,116,118.5,3,2.5974,116.4,117.9,120.75,120.5167,117.6,519,564,4810,4831,4948.5,29,37.2,39.8,-17627,300,5574,5655,5789,1565,1553,1532,411,403,407,7550,7612,7728,0
2015/6/22,119,119,117,117.5,-1,-0.8439,116.3,117.35,120.625,120.4417,117.65,426,570,4812,4780.2,4917.2,24,35.4,34.1,-17503,124,5521,5609,5725,1565,1565,1538,422,404,402,7508,7578,7665,0
2015/6/23,117.5,119,116.5,119,1.5,1.2766,117,117.1,120.625,120.3917,117.7125,876,526,5092,4848,4914.3,20,30.6,30.3,-17352,151,5512,5576,5679,1565,1565,1541,489,420,403,7566,7561,7624,0
2015/6/24,119,119.5,117.5,117.5,-1.5,-1.2605,117.6,117.2,120.375,120.35,117.7625,513,517,5083,4910.2,4924.3,9,23.6,28.6,-17397,-45,5419,5533,5635,1565,1565,1547,444,427,410,7428,7526,7593,0
2015/6/25,117.5,119.5,117.5,118.5,1,0.8511,118.2,117.2,120.3,120.3417,117.8125,452,557,5038,4967,4927.2,6,17.6,26.9,-17338,59,5395,5484,5590,1565,1565,1553,421,438,415,7381,7487,7558,0
2015/6/26,119,120.5,118.5,119,0.5,0.4219,118.3,117.35,119.975,120.3583,117.8708,936,640,5318,5068.6,4949.8,0,11.8,24.5,-17352,-14,5304,5430,5543,1565,1565,1559,480,452,427,7349,7447,7529,0
2015/6/29,117,117.5,115,116.5,-2.5,-2.1008,118.1,117.2,119.575,120.25,117.9125,437,642,5123,5130.8,4955.5,0,7,21.2,-17757,-405,5295,5385,5497,1565,1565,1565,394,446,425,7254,7396,7487,0
2015/6/30,116,116.5,114,115.5,-1,-0.8584,117.4,117.2,118.95,120.1583,117.9542,636,594,5193,5151,4999.5,0,3,16.8,-17578,179,5310,5345,5460,1540,1560,1563,372,423,421,7222,7327,7444,0
2015/7/1,116,118.5,115.5,117,1.5,1.2987,117.3,117.45,118.5,120.05,118.0042,1546,801,5399,5214.2,5062.2,0,1.2,12.4,-17326,252,5363,5334,5433,1549,1557,1561,575,449,438,7488,7339,7432,0
2015/7/2,113,114,111,114,-3,-2.5641,116.4,117.3,117.85,119.8333,118.0167,1582,1027,5115,5229.6,5098.3,1,0.2,8.9,-17230,96,5402,5335,5410,1639,1572,1569,381,441,439,7423,7348,7417,0
2015/7/3,114,114,112,112,-2,-1.7544,115,116.65,117.275,119.5833,118.0167,826,1005,5162,5198.4,5133.5,1,0.4,6.1,-17286,-56,5462,5367,5398,1639,1587,1576,330,411,431,7432,7364,7406,0
2015/7/6,111,111.5,108.5,109,-3,-2.6786,113.5,115.8,116.575,119.35,117.9875,787,1075,5206,5215,5172.9,34,7.2,7.1,-17637,-351,5450,5398,5391,1611,1596,1581,301,392,419,7363,7386,7391,0
2015/7/7,110,111,108.5,108.5,-0.5,-0.4587,112.1,114.75,115.925,119.0917,117.9625,333,1014,5184,5213.2,5182.1,53,17.8,10.4,-17660,-23,5440,5424,5384,1611,1611,1585,298,377,400,7351,7412,7370,0
2015/7/8,109,109,102.5,103.5,-5,-4.6083,109.4,113.35,115.275,118.775,117.9208,1016,908,5043,5142,5178.1,75,32.8,17,-18218,-558,5626,5476,5405,1611,1623,1590,212,305,377,7451,7404,7372,0
2015/7/9,101,106.5,98.5,105,1.5,1.4493,107.6,112,114.6,118.475,117.8792,859,764,4813,5081.6,5155.6,38,40.2,20.2,-18418,-200,5655,5527,5431,1722,1640,1606,214,271,356,7593,7438,7393,0
2015/7/13,108,111.5,106,109.5,4.5,4.2857,107.1,111.05,114.2,118.2417,117.8833,789,756,4719,4993,5095.7,95,59,29.7,-18066,352,5748,5584,5475,1722,1656,1622,337,273,342,7809,7514,7439,0
2015/7/14,110.5,110.5,108.5,109,-0.5,-0.4566,107.1,110.3,113.75,118.0083,117.8917,351,669,4577,4867.2,5041.1,100,72.2,39.7,-18045,21,5759,5646,5522,1722,1679,1637,268,266,329,7751,7591,7489,0
2015/7/15,109,109.5,106.5,106.5,-2.5,-2.2936,106.7,109.4,113.3,117.7833,117.8958,383,679,4550,4740.4,4976.8,107,83,50.4,-18138,-93,5673,5693,5558,1722,1701,1656,251,257,317,7648,7650,7531,0
2015/7/16,106.5,109,106.5,107.5,1,0.939,107.5,108.45,112.95,117.6,117.8917,319,540,4541,4640,4891,117,91.4,62.1,-18144,-6,5708,5709,5593,1722,1723,1673,243,263,284,7675,7695,7550,0
2015/7/17,107.5,108,106,106,-1.5,-1.3953,107.7,107.65,112.475,117.4083,117.8792,216,411,4534,4584.2,4832.9,128,109.4,74.8,-18211,-67,5731,5725,5626,1722,1723,1681,230,266,269,7685,7714,7576,0
2015/7/20,106,107,104,105,-1,-0.9434,106.8,106.95,111.8,117.2083,117.8542,344,322,4500,4540.4,4766.7,127,115.8,87.4,-18533,-322,5734,5722,5653,1722,1723,1690,169,233,253,7626,7677,7595,0
2015/7/21,105,106,103.5,105,0,0,106,106.55,111.175,116.9917,117.8333,212,294,4480,4521,4694.1,155,126.8,99.5,-18811,-278,5739,5718,5682,1722,1723,1701,147,208,237,7609,7649,7620,0
2015/7/22,104.5,104.5,102,103,-2,-1.9048,105.3,106,110.375,116.7333,117.7875,307,279,4459,4502.8,4621.6,195,144.4,113.7,-19132,-321,5738,5730,5712,1722,1723,1712,128,184,220,7589,7637,7644,0
2015/7/23,104.5,104.5,101,101.5,-1.5,-1.4563,104.1,105.8,109.575,116.45,117.7083,279,271,4306,4455.8,4547.9,187,158.4,124.9,-19470,-338,5743,5737,5723,1722,1723,1723,104,156,209,7570,7616,7656,0
2015/7/24,101.5,101.5,99.6,100,-1.5,-1.4778,102.9,105.3,108.65,116.1167,117.6292,328,294,4276,4404.2,4494.2,228,178.4,143.9,-19699,-229,5758,5743,5734,1722,1723,1723,83,127,196,7564,7592,7653,0
2015/7/27,98.6,100,94.6,94.6,-5.4,-5.4,100.82,103.81,107.43,115.6933,117.5092,713,367,4096,4323.4,4431.9,238,200.6,158.2,-20391,-692,5815,5759,5740,1722,1723,1723,51,103,168,7589,7585,7631,0
2015/7/28,94.2,97.3,94,97.2,2.6,2.7484,99.26,102.63,106.465,115.2967,117.4025,481,421,3885,4204.4,4362.7,264,222.4,174.6,-20318,73,6022,5815,5767,1722,1723,1723,47,83,146,7792,7621,7635,0
2015/7/29,97.8,99.2,96.5,98.3,1.1,1.1317,98.32,101.81,105.605,114.935,117.3092,312,422,3880,4088.6,4295.7,256,234.6,189.5,-20271,47,6008,5869,5800,1722,1723,1723,47,67,125,7778,7659,7648,0
2015/7/30,98.3,101,98.1,99.2,0.9,0.9156,97.86,100.98,104.715,114.5217,117.2192,246,416,3812,3989.8,4222.8,272,251.6,205,-19985,286,6105,5942,5840,1722,1723,1723,52,56,106,7880,7721,7669,0
2015/7/31,99.5,100,98.3,99.1,-0.1,-0.1008,97.68,100.29,103.97,114.1067,117.1117,134,377,3784,3891.4,4147.8,266,259.2,218.8,-20189,-204,6089,6008,5875,1722,1723,1723,50,50,88,7862,7781,7686,0
2015/8/3,98.4,100.5,96.4,100.5,1.4,1.4127,98.86,99.84,103.395,113.7983,117.0117,236,281,3782,3828.6,4076,265,264.6,232.6,-20573,-384,6136,6072,5916,1722,1723,1723,41,48,75,7900,7843,7714,0
2015/8/4,99.8,100,95.7,95.7,-4.8,-4.7761,98.56,98.91,102.73,113.4267,116.8675,381,261,3771,3805.8,4005.1,278,267.4,244.9,-21046,-473,6045,6077,5946,1722,1723,1723,30,44,64,7798,7844,7733,0
2015/8/5,95.7,98.8,95.7,97.9,2.2,2.2989,98.48,98.4,102.2,113.1333,116.7458,130,225,3748,3779.4,3934,295,275.2,254.9,-20749,297,6074,6090,5980,1722,1723,1723,28,41,54,7825,7854,7756,0
2015/8/6,97.1,97.5,96,96,-1.9,-1.9408,97.84,97.85,101.825,112.7917,116.6083,99,196,3725,3762,3875.9,296,280,265.8,-20927,-178,6079,6085,6013,1722,1723,1723,23,35,46,7825,7843,7782,0
2015/8/7,94.1,94.7,91.3,94.5,-1.5,-1.5625,96.92,97.3,101.3,112.4,116.4667,326,234,3679,3741,3816.2,273,281.4,270.3,-20730,197,6116,6090,6049,1722,1723,1723,22,29,39,7861,7842,7812,0
2015/8/10,93.6,96.5,93.5,96.1,1.6,1.6931,96.04,97.45,100.63,112.0433,116.3217,173,221,3673,3719.2,3773.9,260,280.4,272.5,-20331,399,6166,6096,6084,1687,1716,1719,23,26,37,7877,7838,7840,0
2015/8/11,96.8,97.5,94.5,94.5,-1.6,-1.6649,95.8,97.18,99.905,111.6683,116.155,186,182,3706,3706.2,3756,267,278.2,272.8,-20447,-116,6172,6122,6099,1662,1704,1713,23,24,34,7858,7850,7847,0
2015/8/12,93.5,97,93,94.5,0,0,95.12,96.8,99.305,111.2767,116.0008,125,181,3699,3696.4,3737.9,266,272.4,273.8,-20597,-150,6190,6145,6117,1632,1686,1704,20,23,32,7843,7853,7853,0
2015/8/13,94.9,96.5,94,95.7,1.2,1.2698,95.06,96.45,98.715,110.8717,115.8567,138,189,3655,3682.4,3722.2,264,266,273,-20495,102,6210,6171,6128,1597,1661,1692,18,22,28,7826,7854,7848,0
2015/8/14,95.3,97.8,95.2,97.2,1.5,1.5674,95.6,96.26,98.275,110.5167,115.7208,177,159,3665,3679.6,3710.3,257,262.8,272.1,-20493,2,6238,6195,6143,1592,1635,1679,21,21,25,7852,7852,7847,0
2015/8/17,97.2,97.2,94.7,94.9,-2.3,-2.3663,95.36,95.7,97.77,110.1067,115.5617,216,168,3682,3681.4,3700.3,269,264.6,272.5,-20777,-284,6179,6198,6147,1562,1610,1663,22,21,23,7764,7829,7833,0
2015/8/18,94.9,95.8,94.4,95.3,0.4,0.4215,95.52,95.66,97.285,109.695,115.4058,131,157,3682,3676.6,3691.4,270,265.2,271.7,-21005,-228,6186,6201,6161,1530,1584,1644,2,17,21,7719,7801,7826,0
2015/8/19,95.5,96.1,93.5,94.8,-0.5,-0.5247,95.58,95.35,96.875,109.2917,115.1833,262,184,3641,3665,3680.7,226,257.2,264.8,-21492,-487,6144,6192,6168,1485,1554,1620,0,13,18,7630,7759,7806,0
2015/8/20,95.5,97,95.3,95.8,1,1.0549,95.6,95.33,96.59,108.8467,114.9817,331,223,3577,3649.4,3665.9,148,234,250,-21338,154,6164,6183,6177,1455,1526,1593,3,10,16,7623,7718,7786,0
