日期,開盤,最高,最低,收盤,漲跌,漲跌%,均價5,均價10,均價20,均價60,均價120,成交量,均量5,融資張數,均量5,均量10,融券張數,均量5,均量10,騰落指標,漲跌家數,外資庫存,均量5,均量10,投信庫存,均量5,均量10,自營商庫存,均量5,均量10,法人庫存,均量5,均量10,未平倉量
2012/10/17,41.5,41.7,41.2,41.2,0.1,0.2433,40.9,41.525,42.1525,42.0858,42.3142,196,205.8,5481,5567.8,5755.5,47,49.8,51,-9062,-5,5510,5528,5504,2062,2062,2092,8,9,10,7580,7599,7606,0
2012/10/18,41.2,41.2,40.6,40.7,-0.5,-1.2136,40.9,41.375,42.03,42.1033,42.2758,185,184.2,5457,5521.4,5701.6,47,49.2,50.5,-9191,-129,5483,5518,5508,2041,2058,2075,8,8,10,7532,7584,7592,0
2012/10/19,40.7,41,40.4,40.7,0,0,40.86,41.205,41.9225,42.1192,42.2233,194,163.2,5393,5484.4,5643.4,46,47.8,49.9,-9496,-305,5494,5509,5511,2041,2054,2058,8,8,9,7543,7571,7578,0
2012/10/22,40.5,40.5,40,40.4,-0.3,-0.7371,40.82,40.97,41.785,42.1217,42.175,112,159.8,5408,5455.2,5578.1,46,46.6,48.8,-9854,-358,5494,5502,5509,2041,2050,2056,8,8,9,7543,7560,7574,0
2012/10/23,40.1,40.75,40.1,40.45,0.05,0.1238,40.69,40.815,41.665,42.1175,42.1271,138,165,5356,5419,5519.8,46,46.4,48.4,-10007,-153,5491,5495,5510,2041,2046,2054,4,7,8,7536,7548,7572,0
2012/10/24,40.2,41.5,40.2,40.8,0.35,0.8653,40.61,40.755,41.5725,42.1192,42.1004,525,230.8,5342,5391.2,5479.5,49,46.8,48.3,-10319,-312,5500,5493,5511,2041,2041,2052,5,7,8,7546,7541,7570,0
2012/10/25,41.2,41.2,40.5,40.6,-0.2,-0.4902,40.59,40.745,41.485,42.1142,42.0717,237,241.2,5264,5352.6,5437,49,47.2,48.2,-10818,-499,5564,5509,5513,2041,2041,2050,5,6,7,7610,7556,7570,0
2012/10/26,40.6,42.3,40.55,40.65,0.05,0.1232,40.58,40.72,41.3975,42.0992,42.0417,1414,485.2,5238,5321.6,5403,72,52.4,50.1,-11644,-826,5680,5546,5528,2041,2041,2048,5,5,7,7726,7593,7582,0
2012/10/29,40.65,40.8,39.3,39.5,-1.15,-2.829,40.4,40.61,41.245,42.0742,42.0075,694,601.6,5125,5265,5360.1,60,55.2,50.9,-12229,-585,5725,5592,5547,2041,2041,2046,5,5,6,7771,7639,7599,0
2012/10/30,39.55,40.3,39.5,39.8,0.3,0.7595,40.27,40.48,41.085,42.055,41.9808,495,673,4984,5190.6,5304.8,66,59.2,52.8,-11637,592,5743,5643,5569,2041,2041,2044,11,6,7,7795,7690,7619,0
2012/10/31,40.1,40.1,39.6,39.8,0,0,40.07,40.34,40.9325,42.045,41.955,310,630,4809,5084,5237.6,61,61.6,54.2,-11784,-147,5745,5692,5592,2041,2041,2041,16,8,8,7802,7742,7641,0
2012/11/1,39.8,40.25,39.5,40.25,0.45,1.1307,40,40.295,40.835,42.0408,41.9237,212,625,4802,4991.6,5172.1,56,63,55.1,-11548,236,5766,5732,5621,2041,2041,2041,16,11,8,7823,7784,7670,0
2012/11/2,40.8,40.8,39.8,39.95,-0.3,-0.7453,39.86,40.22,40.7125,42.02,41.8917,265,395.2,4688,4881.6,5101.6,55,59.6,56,-11384,164,5762,5749,5647,2041,2041,2041,16,13,9,7819,7803,7698,0
2012/11/5,39.95,40.35,39.8,40.05,0.1,0.2503,39.97,40.185,40.5775,42.0075,41.8583,201,296.6,4677,4792,5028.5,61,59.8,57.5,-11754,-370,5849,5773,5683,2041,2041,2041,16,15,10,7906,7830,7734,0
2012/11/6,40.4,40.4,39.5,40.35,0.3,0.7491,40.08,40.175,40.495,42,41.845,173,232.2,4678,4730.8,4960.7,60,58.6,58.9,-11342,412,5915,5808,5725,2041,2041,2041,17,16,11,7973,7866,7778,0
2012/11/7,40.35,40.8,40.1,40.45,0.1,0.2478,40.21,40.14,40.4475,41.9867,41.8287,335,237.2,4661,4701.2,4892.6,57,57.8,59.7,-10897,445,6059,5871,5781,1941,2021,2031,15,16,12,8015,7908,7825,0
2012/11/8,40.2,40.3,40,40,-0.45,-1.1125,40.16,40.08,40.4125,41.9333,41.8008,236,242,4667,4674.2,4832.9,53,57.2,60.1,-11295,-398,6079,5933,5833,1871,1987,2014,10,15,13,7960,7936,7860,0
2012/11/9,40,40.65,39.45,40.5,0.5,1.25,40.27,40.065,40.3925,41.8867,41.7879,309,250.8,4574,4651.4,4766.5,57,57.6,58.6,-10754,541,6111,6003,5876,1932,1966,2004,10,14,13,8053,7982,7893,0
2012/11/12,40.5,40.6,40.3,40.6,0.1,0.2469,40.38,40.175,40.3925,41.8242,41.7792,164,243.4,4564,4628.8,4710.4,57,56.8,58.3,-10940,-186,6119,6057,5915,1998,1957,1999,9,12,14,8126,8026,7928,0
2012/11/13,40.6,40.6,39.7,39.9,-0.7,-1.7241,40.29,40.185,40.3325,41.7542,41.7658,275,263.8,4569,4607,4668.9,53,55.4,57,-11583,-643,6113,6097,5952,1868,1922,1982,9,11,13,7990,8030,7948,0
2012/11/14,39.9,40.25,39.7,40,0.1,0.2506,40.2,40.205,40.2725,41.6858,41.7504,131,223,4577,4590.2,4645.7,58,55.6,56.7,-11428,155,6113,6108,5989,1868,1908,1965,9,9,13,7990,8025,7966,0
2012/11/15,39.95,40.3,39.6,39.9,-0.1,-0.25,40.18,40.17,40.2325,41.6233,41.7196,160,207.8,4524,4561.6,4617.9,54,55.8,56.5,-11580,-152,6132,6118,6026,1868,1907,1947,9,9,12,8009,8035,7985,0
2012/11/16,39.5,40.1,39.5,39.7,-0.2,-0.5013,40.02,40.145,40.1825,41.5575,41.6921,168,179.6,4540,4554.8,4603.1,54,55.2,56.4,-11852,-272,6127,6121,6062,1868,1894,1930,9,9,11,8004,8025,8004,0
2012/11/19,39.9,40,39.5,39.5,-0.2,-0.5038,39.8,40.09,40.1375,41.4883,41.6587,129,172.6,4517,4545.4,4587.1,66,57,56.9,-12171,-319,6137,6125,6091,1868,1868,1913,9,9,11,8014,8002,8014,0
2012/11/20,39.85,40,39.6,39.6,0.1,0.2532,39.74,40.015,40.095,41.43,41.6371,119,141.4,4502,4532,4569.5,66,59.6,57.5,-12225,-54,6134,6129,6113,1868,1868,1895,9,9,10,8011,8007,8018,0
2012/11/21,39.6,39.9,39.05,39.45,-0.15,-0.3788,39.63,39.915,40.0275,41.3925,41.6342,119,139,4477,4512,4551.1,64,60.8,58.2,-12764,-539,6112,6129,6118,1868,1868,1888,9,9,9,7989,8006,8016,0
2012/11/22,39.5,39.65,39.2,39.3,-0.15,-0.3802,39.51,39.845,39.9625,41.3492,41.6217,177,142.4,4424,4492,4526.8,63,62.6,59.2,-12601,163,6108,6124,6121,1868,1868,1888,9,9,9,7985,8002,8018,0
2012/11/23,39.6,40.3,39.6,40.2,0.9,2.2901,39.61,39.815,39.94,41.3225,41.6142,234,155.6,4409,4465.8,4510.3,50,61.8,58.5,-11826,775,6145,6128,6125,1868,1868,1881,9,9,9,8022,8005,8015,0
2012/11/26,40.5,41,40.3,40.95,0.75,1.8657,39.9,39.85,40.0125,41.3158,41.6137,326,195,4479,4458.2,4501.8,50,58.6,57.8,-11235,591,6174,6135,6130,1867,1868,1868,7,9,9,8048,8012,8007,0
2012/11/27,40.95,40.95,40.4,40.5,-0.45,-1.0989,40.08,39.91,40.0475,41.2875,41.6117,219,215,4503,4458.4,4495.2,50,55.4,57.5,-11161,74,6195,6147,6138,1867,1868,1868,7,8,9,8069,8024,8015,0
2012/11/28,40.9,41.9,40.8,41.3,0.8,1.9753,40.45,40.04,40.1225,41.2733,41.6092,1087,408.6,4542,4471.4,4491.7,50,52.6,56.7,-11108,53,6228,6170,6150,1924,1879,1874,7,8,8,8159,8057,8032,0
2012/11/29,42.3,42.3,41.55,41.7,0.4,0.9685,40.93,40.22,40.195,41.2733,41.6125,659,505,4622,4511,4501.5,50,50,56.3,-10655,453,6236,6196,6160,1924,1890,1879,9,8,8,8169,8094,8048,0
2012/11/30,41.8,42.3,41.8,42.1,0.4,0.9592,41.31,40.46,40.3025,41.2833,41.6162,692,596.6,4573,4543.8,4504.8,37,47.4,54.6,-10304,351,6268,6221,6174,1924,1902,1885,11,8,9,8203,8130,8068,0
2012/12/3,43,43.5,42.5,42.6,0.5,1.1876,41.64,40.77,40.43,41.28,41.6221,1016,734.6,4624,4572.8,4515.5,40,45.4,52,-9987,317,6382,6262,6199,1924,1913,1891,10,9,9,8316,8184,8098,0
2012/12/4,42.6,42.6,42.1,42.3,-0.3,-0.7042,42,41.04,40.5275,41.2742,41.61,458,782.4,4627,4597.6,4528,35,42.4,48.9,-9697,290,6383,6300,6223,1924,1924,1896,11,10,9,8318,8234,8129,0
2012/12/5,42.3,42.75,42.2,42.35,0.05,0.1182,42.21,41.33,40.6225,41.2633,41.5992,429,650.8,4544,4598,4534.7,46,41.6,47.1,-9378,319,6413,6337,6254,1924,1924,1902,14,11,9,8351,8272,8165,0
2012/12/6,42.6,42.6,41.7,41.8,-0.55,-1.2987,42.23,41.58,40.7125,41.2467,41.5867,497,618.4,4516,4576.8,4543.9,36,38.8,44.4,-9547,-169,6432,6376,6286,1924,1924,1907,17,13,10,8373,8313,8204,0
2012/12/7,41.8,42.2,41.5,41.65,-0.15,-0.3589,42.14,41.725,40.77,41.2308,41.5654,316,543.2,4483,4558.8,4551.3,37,38.8,43.1,-9711,-164,6454,6413,6317,1924,1924,1913,17,14,11,8395,8351,8241,0
2012/12/10,42,42,41.6,41.6,-0.05,-0.12,41.94,41.79,40.82,41.1958,41.5475,188,377.6,4439,4521.8,4547.3,35,37.8,41.6,-10067,-356,6459,6429,6345,1929,1925,1919,17,15,12,8405,8369,8277,0
2012/12/11,41.7,41.7,41,41.15,-0.45,-1.0817,41.71,41.855,40.8825,41.1525,41.5279,174,320.8,4369,4470.2,4533.9,33,37.4,39.9,-10360,-293,6465,6445,6372,1929,1926,1925,18,17,13,8412,8388,8311,0
2012/12/12,40.8,41.9,40.8,41.55,0.4,0.9721,41.55,41.88,40.96,41.1283,41.515,341,303.2,4393,4440,4519,35,35.2,38.4,-9873,487,6508,6464,6400,1929,1927,1926,21,18,15,8458,8409,8341,0
2012/12/13,41.7,42.25,41.55,42.15,0.6,1.444,41.62,41.925,41.0725,41.1117,41.5071,598,323.4,4383,4413.4,4495.1,36,35.2,37,-9377,496,6544,6486,6431,1929,1928,1926,18,18,15,8491,8433,8373,0
2012/12/14,42.15,42.3,41.8,41.9,-0.25,-0.5931,41.67,41.905,41.1825,41.0958,41.4967,452,350.6,4303,4377.4,4468.1,36,35,36.9,-9559,-182,6692,6534,6474,1929,1929,1927,18,18,16,8639,8482,8417,0
2012/12/17,42.3,42.3,41.8,41.9,0,0,41.73,41.835,41.3025,41.075,41.4783,302,373.4,4257,4341,4431.4,39,35.8,36.8,-9738,-179,6734,6589,6509,1929,1929,1927,18,19,17,8681,8537,8453,0
2012/12/18,41.9,42.3,41.9,42,0.1,0.2387,41.9,41.805,41.4225,41.0608,41.4821,232,385,4214,4310,4390.1,40,37.2,37.3,-9571,167,6746,6645,6545,1929,1929,1928,18,19,18,8693,8593,8491,0
2012/12/19,42.1,42.45,42,42.15,0.15,0.3571,42.02,41.785,41.5575,41.0525,41.4833,257,368.2,4217,4274.8,4357.4,40,38.2,36.7,-9416,155,6730,6690,6577,1929,1929,1928,18,18,18,8677,8637,8523,0
2012/12/20,42.15,42.15,41.65,41.65,-0.5,-1.1862,41.92,41.77,41.675,41.0408,41.4771,252,299,4187,4235.6,4324.5,39,38.8,37,-9722,-306,6718,6724,6605,1929,1929,1929,16,18,18,8663,8671,8552,0
2012/12/21,41.65,41.75,40.9,41.1,-0.55,-1.3205,41.76,41.715,41.72,41.0192,41.4646,360,280.6,4098,4194.6,4286,33,38.2,36.6,-10154,-432,6716,6729,6631,1926,1929,1929,12,16,17,8654,8674,8578,0
2012/12/22,41.15,41.4,41,41.2,0.1,0.2433,41.62,41.675,41.7325,40.9967,41.4571,250,270.2,4083,4159.8,4250.4,33,37,36.4,-9869,285,6716,6725,6657,1926,1928,1929,10,15,17,8652,8668,8603,0
2012/12/24,41.2,41.3,40.95,41,-0.2,-0.4854,41.42,41.66,41.7575,40.9633,41.4471,198,263.4,4089,4134.8,4222.4,33,35.6,36.4,-9760,109,6737,6724,6684,1926,1928,1929,8,13,16,8671,8664,8629,0
2012/12/25,41,41.5,40.9,41.4,0.4,0.9756,41.27,41.645,41.7625,40.9392,41.44,278,267.6,4159,4123.2,4199,33,34.2,36.2,-9149,611,6772,6732,6711,1831,1908,1919,13,12,15,8616,8652,8644,0
2012/12/26,41.35,42,41.35,41.65,0.25,0.6039,41.27,41.595,41.76,40.93,41.4404,272,271.6,4170,4119.8,4177.7,36,33.6,36.2,-9047,102,6809,6750,6737,1831,1888,1909,13,11,14,8653,8650,8661,0
2012/12/27,41.6,41.6,41.25,41.4,-0.25,-0.6002,41.33,41.545,41.725,40.9133,41.4387,170,233.6,4184,4137,4165.8,35,34,36.1,-9117,-70,6809,6769,6749,1801,1863,1896,13,11,14,8623,8644,8659,0
2012/12/28,41.1,41.35,41.05,41.05,-0.35,-0.8454,41.3,41.46,41.6475,40.885,41.4367,324,248.4,4125,4145.4,4152.6,33,34,35.5,-8874,243,6834,6792,6759,1801,1838,1883,17,13,14,8652,8644,8656,0
2013/1/2,41.7,42.1,41.25,41.9,0.85,2.0706,41.48,41.45,41.6275,40.8833,41.4467,476,304,4157,4159,4146.9,35,34.4,35,-8460,414,6932,6831,6777,1814,1816,1872,17,15,14,8763,8662,8663,0
2013/1/3,42.2,44.8,42.2,44.5,2.6,6.2053,42.1,41.685,41.735,40.935,41.4825,5144,1277.2,5161,4359.4,4241.3,47,37.2,35.7,-8136,324,7032,6883,6808,1849,1820,1864,17,15,14,8898,8718,8685,0
2013/1/4,44.6,44.7,43.6,43.8,-0.7,-1.573,42.53,41.9,41.835,40.9867,41.5125,1690,1560.8,4978,4521,4320.4,43,38.6,36.1,-8281,-145,6970,6916,6833,1828,1819,1854,13,15,13,8811,8750,8700,0
2013/1/7,43.6,44.45,43.6,43.85,0.05,0.1142,43.02,42.175,41.945,41.0358,41.5446,583,1643.4,5042,4692.6,4414.8,41,39.8,36.9,-8213,68,6972,6948,6858,1834,1826,1844,11,15,13,8817,8789,8716,0
2013/1/8,43.9,44.1,43.1,43.4,-0.45,-1.0262,43.49,42.395,42.035,41.0825,41.5667,611,1700.8,4889,4845.4,4495.4,35,40.2,37.1,-8523,-310,6987,6979,6886,1834,1832,1835,9,13,13,8830,8824,8734,0
2013/1/9,43.4,44.05,43.1,43.3,-0.1,-0.2304,43.77,42.625,42.1425,41.1192,41.5917,483,1702.2,4891,4992.2,4575.6,37,40.6,37.5,-8377,146,7048,7002,6917,1834,1836,1826,9,12,13,8891,8850,8756,0
2013/1/10,43.85,43.9,43.35,43.5,0.2,0.4619,43.57,42.835,42.24,41.1575,41.6217,360,745.4,4851,4930.2,4644.8,38,38.8,38,-8131,246,7067,7009,6946,1834,1833,1826,15,11,13,8916,8854,8786,0
2013/1/11,43.8,44,43.3,43.7,0.2,0.4598,43.55,43.04,42.3175,41.2075,41.6554,604,528.2,4807,4896,4708.5,38,37.8,38.2,-8004,127,7178,7051,6983,1886,1845,1832,15,12,14,9079,8907,8829,0
2013/1/14,44,44.75,43.4,44.05,0.35,0.8009,43.59,43.305,42.425,41.2633,41.6912,1115,634.6,4816,4850.8,4771.7,40,37.6,38.7,-7911,93,7284,7113,7031,1909,1860,1843,10,12,13,9203,8985,8887,0
2013/1/15,44.5,45.45,43.65,43.8,-0.25,-0.5675,43.67,43.58,42.52,41.32,41.7208,1494,811.2,4713,4815.6,4830.5,44,39.4,39.8,-8189,-278,7313,7179,7079,1960,1885,1859,9,12,13,9282,9075,8950,0
2013/1/16,43.65,44,43,43.4,-0.4,-0.9132,43.69,43.73,42.59,41.3692,41.7433,629,840.4,4532,4743.8,4868,40,40,40.3,-8548,-359,7464,7262,7132,1963,1911,1873,5,11,11,9432,9183,9017,0
2013/1/17,43.5,43.8,42,42.25,-1.15,-2.6498,43.44,43.505,42.595,41.3933,41.7562,1216,1011.6,4276,4628.8,4779.5,33,39,38.9,-9247,-699,7731,7395,7202,1964,1937,1885,5,9,10,9700,9340,9097,0
2013/1/18,42.8,43.2,42.7,43,0.75,1.7751,43.3,43.425,42.6625,41.4333,41.7737,440,978.8,4295,4526.4,4711.2,33,38,37.9,-8613,634,7780,7515,7283,1964,1952,1899,5,7,9,9749,9474,9191,0
2013/1/21,43,43.5,43,43.35,0.35,0.814,43.16,43.375,42.775,41.4783,41.7887,372,830.2,4276,4418.4,4634.6,33,36.6,37.1,-8595,18,7783,7615,7364,2026,1976,1918,5,6,9,9814,9596,9291,0
2013/1/22,43.4,44.65,43.25,43.6,0.25,0.5767,43.12,43.395,42.895,41.5467,41.8104,827,696.8,4288,4333.4,4574.5,37,35.2,37.3,-8451,144,7847,7721,7450,2046,1993,1939,1,4,8,9894,9719,9397,0
2013/1/23,44,44.15,43.85,43.9,0.3,0.6881,43.22,43.455,43.04,41.615,41.835,454,661.8,4165,4260,4501.9,38,34.8,37.4,-8537,-86,8112,7851,7556,2046,2010,1960,1,3,7,10159,9864,9524,0
2013/1/24,44,46.15,44,45.5,1.6,3.6446,43.87,43.655,43.245,41.71,41.8775,4646,1347.8,4856,4376,4502.4,82,44.6,41.8,-8878,-341,8800,8065,7730,2145,2046,1991,1,3,6,10946,10113,9727,0
2013/1/25,46,46.1,44.4,45,-0.5,-1.0989,44.27,43.785,43.4125,41.7892,41.915,2214,1702.6,4969,4510.8,4518.6,63,50.6,44.3,-9145,-267,8777,8264,7890,2145,2082,2017,26,7,7,10949,10353,9913,0
2013/1/28,45.2,45.2,44.6,45,0,0,44.6,43.88,43.5925,41.8733,41.9467,955,1819.2,4992,4654,4536.2,61,56.2,46.4,-9007,138,8833,8474,8044,2145,2106,2041,51,16,11,11030,10596,10096,0
2013/1/29,45.3,47.85,45.3,46.5,1.5,3.3333,45.18,44.15,43.865,41.9808,41.9942,5190,2691.8,5392,4874.8,4604.1,77,64.2,49.7,-8475,532,8768,8659,8190,2775,2252,2122,51,26,15,11595,10936,10327,0
2013/1/30,46.8,47.7,46.25,46.6,0.1,0.2151,45.72,44.47,44.1,42.085,42.0425,3772,3355.4,5427,5127.2,4693.6,94,75.4,55.1,-8119,356,9096,8855,8353,2925,2427,2218,71,40,22,12093,11323,10593,0
2013/1/31,47.05,47.9,46.7,47.15,0.55,1.1803,46.05,44.96,44.2325,42.1967,42.0917,3468,3119.8,5403,5236.6,4806.3,126,84.2,64.4,-8267,-148,9416,8979,8522,2966,2592,2319,71,54,28,12454,11624,10869,0
2013/2/1,47.25,49,47.2,48.8,1.65,3.4995,46.81,45.54,44.4825,42.3433,42.1383,5170,3711,4547,5152.2,4831.5,188,109.2,79.9,-8319,-52,11481,9519,8892,3322,2827,2454,1,49,28,14805,12395,11374,0
2013/2/4,50,50.3,48.15,48.3,-0.5,-1.0246,47.47,46.035,44.705,42.4733,42.18,2626,4045.2,4528,5059.4,4856.7,166,130.2,93.2,-8168,151,11417,10036,9255,3415,3081,2593,45,48,32,14878,13165,11880,0
2013/2/5,48,48.8,47.8,48.2,-0.1,-0.207,47.81,46.495,44.945,42.6,42.2121,1337,3274.6,4414,4863.8,4869.3,159,146.6,105.4,-8478,-310,11440,10571,9615,3429,3212,2732,66,51,38,14936,13833,12385,0
2013/2/6,48.55,50.3,48.45,50.2,2,4.1494,48.53,47.125,45.29,42.7717,42.2629,4424,3405,3620,4502.4,4814.8,224,172.6,124,-8613,-135,13358,11423,10139,3426,3312,2870,226,82,61,17010,14817,13070,0
2013/2/18,51,51.6,50.5,50.5,0.3,0.5976,49.2,47.625,45.64,42.9467,42.3162,2347,3180.8,4195,4260.8,4748.7,231,193.6,138.9,-8361,252,13241,12188,10583,3426,3404,2998,326,133,93,16993,15725,13674,0
2013/2/19,50.5,50.5,49,49.1,-1.4,-2.7723,49.26,48.035,45.91,43.1,42.3617,1835,2513.8,4191,4189.6,4670.9,209,197.8,153.5,-8194,167,13245,12541,11030,3446,3429,3128,462,225,137,17153,16194,14295,0
2013/2/20,49.4,50.5,49.4,49.55,0.45,0.9165,49.51,48.49,46.185,43.2642,42.4108,2083,2405.2,4348,4153.6,4606.5,225,209.6,169.9,-7934,260,13356,12928,11482,3446,3435,3258,362,288,168,17164,16652,14908,0
2013/2/21,49.5,49.75,49,49,-0.55,-1.11,49.67,48.74,46.445,43.4225,42.4554,860,2309.8,4171,4105,4484.4,214,220.6,183.6,-8292,-358,13406,13322,11946,3444,3438,3325,382,352,201,17233,17111,15472,0
2013/2/22,48.9,49.3,48.05,49.05,0.05,0.102,49.44,48.985,46.7275,43.58,42.505,1094,1643.8,3992,4179.4,4340.9,191,214,193.3,-8434,-142,13650,13380,12402,3442,3441,3377,442,395,238,17535,17216,16016,0
2013/2/23,50,52.4,50,52.4,3.35,6.8298,49.82,49.51,47.235,43.7958,42.5942,5825,2339.4,4685,4277.4,4269.1,330,233.8,213.7,-8141,293,13656,13463,12826,3491,3455,3429,442,418,275,17590,17336,16530,0
2013/2/25,52.7,53.1,52.2,52.4,0,0,50.48,49.87,47.705,44.0142,42.6817,4960,2964.4,4407,4320.6,4255.1,367,265.4,231.6,-8220,-79,14832,13780,13161,3491,3464,3446,442,414,320,18766,17658,16926,0
2013/2/26,52.1,55.4,51.6,53.3,0.9,1.7176,51.23,50.37,48.2025,44.2325,42.7775,6109,3769.6,4834,4417.8,4285.7,452,310.8,260.2,-8655,-435,15170,14143,13536,3519,3478,3457,442,430,359,19132,18052,17352,0
2013/2/27,54.3,54.4,52.9,53.9,0.6,1.1257,52.21,50.94,48.7175,44.4483,42.8821,2612,4120,4428,4469.2,4287.1,467,361.4,291,-8595,60,15713,14605,13963,3534,3496,3467,461,446,399,19709,18547,17829,0
2013/3/1,54.5,55.9,54.1,54.6,0.7,1.2987,53.32,51.38,49.2525,44.6833,42.9854,3161,4533.4,4358,4542.4,4360.9,464,416,315,-8262,333,16359,15146,14263,3524,3513,3477,331,424,409,20215,19083,18149,0
2013/3/4,55,55,52.9,53.1,-1.5,-2.7473,53.46,51.64,49.6325,44.88,43.0767,1888,3746,4407,4486.8,4382.1,358,421.6,327.7,-8753,-491,16478,15711,14587,3484,3511,3483,330,401,410,20293,19623,18479,0
2013/3/5,53.5,55.3,53.3,54.8,1.7,3.2015,53.94,52.21,50.1225,45.0983,43.1858,2581,3270.2,4377,4480.8,4400.7,404,429,347.2,-8475,278,16822,16109,14945,3464,3506,3485,280,369,391,20567,19984,18821,0
2013/3/6,55.7,55.7,54.5,54.7,-0.1,-0.1825,54.22,52.725,50.6075,45.3083,43.2958,1477,2343.8,4374,4388.8,4403.3,404,419.4,365.1,-8324,151,17008,16476,15310,3463,3495,3487,345,349,390,20817,20321,19186,0
2013/3/7,55,58,54.8,57.3,2.6,4.7532,54.9,53.555,51.1475,45.5533,43.4167,4345,2690.4,4481,4399.4,4434.3,500,426,393.7,-8177,147,17042,16742,15673,3641,3516,3506,364,330,388,21048,20588,19568,0
2013/3/8,57.7,57.8,55.9,56.3,-1,-1.7452,55.24,54.28,51.6325,45.7867,43.5304,2367,2531.6,4214,4370.6,4456.5,407,414.6,415.3,-7983,194,16940,16859,16002,3725,3556,3535,364,337,380,21030,20752,19917,0
2013/3/11,56,56.5,55.1,55.6,-0.7,-1.2433,55.74,54.6,52.055,46.0075,43.6354,1159,2385.8,4259,4341,4413.9,382,419.4,420.5,-7844,139,16932,16949,16330,3755,3611,3561,344,339,370,21032,20899,20261,0
2013/3/12,55.6,56.8,55.2,55.3,-0.3,-0.5396,55.84,54.89,52.38,46.2325,43.7396,1526,2174.8,4345,4334.6,4407.7,365,411.6,420.3,-8202,-358,16923,16970,16539,3929,3704,3605,334,350,360,21187,21023,20504,0
2013/3/13,55.5,55.8,53.9,54.8,-0.5,-0.9042,55.86,55.04,52.705,46.4517,43.8412,1572,2193.8,4275,4314.8,4351.8,316,394,406.7,-8346,-144,16993,16967,16722,3928,3797,3646,470,375,362,21392,21139,20730,0
2013/3/14,55.1,55.2,53.1,53.5,-1.3,-2.3723,55.1,55,52.97,46.65,43.9229,1698,1664.4,4327,4284,4341.7,274,348.8,387.4,-8618,-272,17106,16980,16861,3477,3764,3640,594,421,376,21178,21165,20877,0
2013/3/15,53.9,54.4,53.2,53.6,0.1,0.1869,54.56,54.9,53.14,46.8575,44.005,1133,1417.6,4452,4331.6,4351.1,273,322,368.3,-8760,-142,17239,17039,16949,3324,3684,3620,450,438,388,21014,21161,20956,0
2013/3/18,53,53.4,51.3,51.4,-2.2,-4.1045,53.72,54.73,53.185,47.0217,44.075,1695,1524.8,4175,4314.8,4327.9,183,282.2,350.8,-9387,-627,17235,17100,17025,3349,3602,3606,665,503,421,21250,21205,21052,0
2013/3/19,51.9,52.9,51.9,52.7,1.3,2.5292,53.2,54.52,53.365,47.1975,44.1546,834,1386.4,3981,4242,4288.3,195,248.2,329.9,-9063,324,17393,17194,17082,3349,3486,3595,755,587,469,21498,21267,21145,0
2013/3/20,52.7,53.5,52.1,52.6,-0.1,-0.1898,52.76,54.31,53.5175,47.3758,44.2358,587,1189.4,3952,4177.4,4246.1,200,225,309.5,-9262,-199,17361,17267,17117,3349,3371,3584,876,668,522,21587,21306,21222,0
2013/3/21,52.6,53.7,52.6,52.8,0.2,0.3802,52.62,53.86,53.7075,47.5575,44.3162,646,979,3873,4086.6,4185.3,194,209,278.9,-8988,274,17358,17318,17149,3349,3345,3554,892,728,574,21600,21390,21277,0
2013/3/22,52.5,52.9,52.2,52.8,0,0,52.46,53.51,53.895,47.7375,44.3992,447,841.8,3823,3960.8,4146.2,180,190.4,256.2,-9024,-36,17384,17347,17193,3289,3338,3511,1020,842,640,21694,21526,21344,0
2013/3/25,53.1,53.5,53,53.2,0.4,0.7576,52.82,53.27,53.935,47.9217,44.4871,468,596.4,3725,3870.8,4092.8,148,183.4,232.8,-8734,290,17465,17393,17246,3289,3326,3464,1040,917,710,21795,21635,21420,0
2013/3/26,53.4,55.1,52.6,54.3,1.1,2.0677,53.14,53.17,54.03,48.1325,44.5867,2333,896.2,3742,3823,4032.5,134,171.2,209.7,-8701,33,17730,17460,17327,3009,3258,3372,1041,974,780,21781,21692,21479,0
2013/3/27,54.2,54.5,53.4,54.2,-0.1,-0.1842,53.46,53.11,54.075,48.3508,44.685,1899,1158.6,4440,3920.6,4049,131,157.4,191.2,-8550,151,17594,17507,17387,2722,3133,3252,213,841,755,20530,21480,21393,0
2013/3/28,54.7,56.1,54,54.1,-0.1,-0.1845,53.72,53.17,54.085,48.5658,44.7812,4074,1844.2,4757,4097.4,4092,125,143.6,176.3,-8650,-100,17381,17511,17414,2487,2960,3153,111,685,706,19980,21156,21273,0
2013/3/29,54.1,54.6,53.2,54.5,0.4,0.7394,54.06,53.26,54.08,48.7908,44.8771,1461,2047,4963,4325.4,4143.1,124,132.4,161.4,-8335,315,17291,17492,17420,2487,2800,3069,181,517,679,19960,20809,21168,0
2013/4/1,54.5,55.5,54.4,54.5,0,0,54.32,53.57,54.15,49.0092,44.9742,2746,2502.6,4939,4568.2,4219.5,118,126.4,154.9,-8562,-227,17222,17444,17418,2243,2590,2958,181,345,631,19646,20380,21007,0
2013/4/2,54.6,54.9,53.5,53.5,-1,-1.8349,54.16,53.65,54.085,49.2067,45.0683,973,2230.6,4836,4787,4305,72,114,142.6,-8569,-7,16909,17280,17370,2243,2437,2848,221,181,578,19373,19898,20795,0
