日期,開盤,最高,最低,收盤,漲跌,漲跌%, 均價5, 均價10, 均價20, 均價60, 均價120, 成交量, 均量5, 融資張數, 均量5, 均量10, 融券張數, 均量5, 均量10, 騰落指標, 騰落指標, 外資庫存, 均量5, 均量10, 投信庫存, 均量5, 均量10, 自營商庫存, 均量5, 均量10, 法人庫存, 均量5, 均量10, 未平倉量
2016/12/22,117.5,118,117,117,-0.5,-0.4255,117.5,117.75,118.025,115.275,112.5083,76,48,1156,1163,1176.7,7,6.8,6.6,-27319,-491,38259,38268,38265,831,867,886,280,225,168,39370,39360,39319,0
2016/12/23,117,119,117,119,2,1.7094,117.8,117.7,118.075,115.375,112.6042,82,54,1161,1161.4,1173.1,7,7,6.6,-27566,-247,38236,38261,38263,810,851,877,277,224,196,39323,39336,39335,0
2016/12/26,119.5,119.5,118,119,0,0,118,117.75,118.125,115.4583,112.7,37,54,1164,1162.8,1169.6,8,7.2,6.7,-27532,34,38236,38252,38260,810,835,867,0,224,168,39046,39311,39296,0
2016/12/27,118.5,119,118.5,119,0,0,118.3,117.9,118.2,115.4167,112.7333,39,52,1160,1162,1166.4,8,7.4,6.9,-27630,-98,38227,38244,38257,786,818,855,0,168,168,39013,39230,39280,0
2016/12/28,119,119.5,118,119,0,0,118.6,118.05,118.25,115.375,112.775,110,68,1173,1162.8,1165.6,5,7,6.8,-27301,329,38160,38224,38247,763,800,841,275,166,168,39198,39190,39255,0
2016/12/29,119,119,117,118,-1,-0.8403,118.8,118.15,118.275,115.3083,112.8042,131,79,1154,1162.4,1162.7,5,6.6,6.7,-27415,-114,38163,38204,38236,733,781,824,0,110,168,38896,39096,39228,0
2016/12/30,118,118.5,118,118,0,0,118.6,118.2,118.3,115.2167,112.8417,79,79,1155,1161.2,1161.3,5,6.2,6.6,-26953,462,38168,38191,38226,698,758,805,0,55,140,38866,39004,39170,0
2017/1/3,118,119,117,119,1,0.8475,118.6,118.3,118.3,115.175,112.8917,95,90,1114,1151.2,1157,5,5.6,6.4,-26827,126,38160,38176,38214,734,743,789,276,110,167,39170,39029,39170,0
2017/1/4,119,120,118.5,119.5,0.5,0.4202,118.7,118.5,118.325,115.25,112.9167,59,94,1124,1144,1153,5,5,6.2,-26727,100,38166,38163,38204,714,729,773,0,110,139,38880,39003,39116,0
2017/1/5,120,126,120,123.5,4,3.3473,119.6,119.1,118.55,115.3833,112.9708,275,127,1183,1146,1154.4,6,5.2,6.1,-26391,336,38172,38166,38195,676,712,756,272,110,138,39120,38987,39089,0
2017/1/6,124.5,124.5,122.5,122.5,-1,-0.8097,120.5,119.65,118.7,115.5,113.0167,78,117,1190,1153.2,1157.8,6,5.4,6,-26315,76,38179,38169,38187,676,700,741,273,164,137,39128,39033,39065,0
2017/1/9,122.5,124.5,121.5,124.5,2,1.6327,121.8,120.2,118.95,115.7167,113.0875,89,119,1187,1159.6,1160.4,6,5.6,5.9,-26590,-275,38180,38171,38181,676,696,727,272,219,137,39128,39086,39045,0
2017/1/10,124,136,124,130,5.5,4.4177,124,121.3,119.525,116.025,113.225,956,291,1316,1200,1175.6,9,6.4,6,-26672,-82,38160,38171,38174,680,685,714,266,217,163,39106,39073,39051,0
2017/1/11,129,132,127.5,131.5,1.5,1.1538,126.4,122.55,120.225,116.3583,113.3708,219,323,1269,1229,1186.5,13,8,6.5,-26666,6,38163,38171,38167,710,684,707,264,269,190,39137,39124,39063,0
2017/1/12,131.5,137,130.5,134.5,3,2.2814,128.6,124.1,121.075,116.7,113.4958,426,353,1251,1242.6,1194.3,17,10.2,7.7,-26557,109,38217,38180,38173,745,698,705,272,269,190,39234,39147,39067,0
2017/1/13,136,139.5,132.5,136,1.5,1.1152,131.3,125.9,122.025,117.0583,113.6875,383,414,1239,1252.4,1202.8,13,11.6,8.5,-26672,-115,38267,38197,38183,760,715,707,270,269,216,39297,39181,39107,0
2017/1/16,133,134,131,132.5,-3.5,-2.5735,132.9,127.35,122.775,117.3583,113.8625,132,423,1192,1253.4,1206.5,10,12.4,9,-27041,-369,38275,38216,38194,773,734,715,256,266,242,39304,39216,39151,0
2017/1/17,132.5,134.5,130.5,134,1.5,1.1321,133.7,128.85,123.575,117.6667,114.0625,104,252,1158,1221.8,1210.9,11,12.8,9.6,-26767,274,38269,38238,38205,783,755,720,264,265,241,39316,39258,39166,0
2017/1/18,134,136,132.5,134,0,0,134.2,130.3,124.4,117.975,114.2625,191,247,1145,1197,1213,11,12.4,10.2,-26510,257,38306,38267,38219,793,771,728,259,264,267,39358,39302,39213,0
2017/1/19,134,134.5,130,130.5,-3.5,-2.6119,133.4,131,125.05,118.225,114.4333,131,188,1100,1166.8,1204.7,13,11.6,10.9,-26650,-140,38322,38288,38234,803,783,741,250,260,265,39375,39331,39239,0
2017/1/20,129.5,131,128.5,128.5,-2,-1.5326,131.9,131.6,125.625,118.4667,114.5958,84,128,1112,1141.4,1196.9,10,11,11.3,-26723,-73,38327,38300,38249,780,787,751,0,206,237,39107,39293,39237,0
2017/1/23,129,131,128.5,130.5,2,1.5564,131.5,132.2,126.2,118.7583,114.7833,129,127,1113,1125.6,1189.5,5,10,11.2,-26516,207,38332,38311,38264,730,778,756,251,205,235,39313,39294,39255,0
2017/1/24,130,132,127,132,1.5,1.1494,131.1,132.4,126.85,119.0667,114.975,110,129,1119,1117.8,1169.8,3,8.4,10.6,-26413,103,38336,38325,38281,705,763,759,0,152,209,39041,39239,39249,0
2017/2/2,132,133.5,129.5,130,-2,-1.5152,130.3,132.25,127.4,119.3333,115.1542,77,106,1124,1113.6,1155.3,3,6.8,9.6,-26165,248,38339,38331,38299,690,742,757,0,100,182,39029,39174,39238,0
2017/2/3,130,131.5,129,131,1,0.7692,130.4,131.9,128,119.6333,115.3292,54,90,1120,1117.6,1142.2,3,4.8,8.2,-25811,354,38340,38335,38311,690,720,751,0,50,155,39030,39105,39218,0
2017/2/6,131,138.5,131,138.5,7.5,5.7252,132.4,132.15,129.025,120.075,115.5583,342,142,1268,1148.8,1145.1,5,3.8,7.4,-25390,421,38336,38337,38318,640,692,739,236,97,152,39212,39126,39209,0
2017/2/7,140,146.5,140,143,4.5,3.2491,134.9,133.2,130.275,120.6,115.8333,691,254,1435,1213.2,1169.4,6,4,7,-25329,61,38318,38334,38322,652,676,727,212,90,147,39182,39099,39197,0
2017/2/8,143,143.5,140.5,142,-1,-0.6993,136.9,134,131.425,121.1167,116.1333,114,255,1481,1285.6,1201.7,6,4.6,6.5,-25344,-15,38316,38330,38327,652,665,714,213,132,142,39181,39127,39183,0
2017/2/9,142,143.5,140,142,0,0,139.3,134.8,132.55,121.65,116.425,166,273,1532,1367.2,1240.4,4,4.8,5.8,-25348,-4,38314,38325,38328,618,651,697,212,175,137,39144,39150,39162,0
2017/2/10,143,149,142,144,2,1.4085,141.9,136.15,133.575,122.2667,116.725,372,337,1622,1467.6,1292.6,5,5.2,5,-25381,-33,38256,38308,38321,613,636,678,208,216,133,39077,39160,39132,0
2017/2/13,144.5,150,143.5,146.5,2.5,1.7361,143.5,137.95,134.775,122.875,117.0458,500,368,1786,1571.2,1360,7,5.6,4.7,-25241,140,38234,38288,38312,577,623,657,192,207,152,39003,39118,39122,0
2017/2/14,146.5,150.5,146,148,1.5,1.0239,144.5,139.7,135.95,123.5333,117.3708,348,300,1896,1663.4,1438.3,6,5.6,4.8,-25305,-64,38212,38266,38300,565,606,641,176,200,145,38953,39072,39086,0
2017/2/15,148,150,148,149.5,1.5,1.0135,146,141.45,136.925,124.2083,117.7167,304,338,2038,1774.8,1530.2,8,6,5.3,-24850,455,38205,38244,38287,547,585,625,163,190,161,38915,39019,39073,0
2017/2/16,151,151.5,146,149,-0.5,-0.3344,147.4,143.35,137.8,124.8667,118.0667,213,347,2080,1884.4,1625.8,9,7,5.9,-25054,-204,38206,38223,38274,532,567,609,155,179,177,38893,38969,39060,0
2017/2/17,148,148.5,146,148,-1,-0.6711,148.2,145.05,138.475,125.5083,118.4083,188,310,2103,1980.6,1724.1,9,7.8,6.5,-24997,57,38214,38214,38261,520,549,592,0,137,177,38734,38900,39030,0
2017/2/18,148.5,149,146,146,-2,-1.3514,148.1,145.8,138.975,126.1083,118.7333,117,234,2128,2049,1810.1,7,7.8,6.7,-24800,197,38214,38210,38249,505,534,579,0,99,153,38719,38843,38981,0
2017/2/20,145.5,146,143,143,-3,-2.0548,147.1,145.8,139.5,126.6583,119.0458,218,208,2162,2102.2,1882.8,4,7.4,6.5,-24956,-156,38225,38213,38240,505,522,564,0,64,132,38730,38799,38936,0
2017/2/21,143,143,139,141.5,-1.5,-1.049,145.5,145.75,139.875,127.1167,119.3333,331,213,2320,2158.6,1966.7,3,6.4,6.2,-24968,-12,38263,38224,38234,485,510,547,0,31,111,38748,38765,38892,0
2017/2/22,142.5,142.5,140,142.5,1,0.7067,144.2,145.8,140.3,127.55,119.6167,248,220,2391,2220.8,2052.6,3,5.2,6.1,-24793,175,38267,38237,38230,448,493,530,0,0,89,38715,38730,38849,0
2017/2/23,142,146.5,142,144.5,2,1.4035,143.5,145.85,141,128.0167,119.9208,306,244,2477,2295.6,2138.1,4,4.2,6,-25014,-221,38279,38250,38232,445,478,514,145,29,83,38869,38757,38829,0
2017/2/24,144.5,144.5,143,144,-0.5,-0.346,143.1,145.6,141.775,128.475,120.2208,94,239,2483,2366.6,2207.8,4,3.6,5.7,-24996,18,38270,38261,38236,444,466,500,0,29,64,38714,38756,38800,0
2017/3/1,143.5,144,143,144,0,0,143.3,145.2,142.45,128.9083,120.525,52,206,2489,2432,2267.1,4,3.6,5.5,-25085,-89,38266,38269,38241,444,454,488,146,58,61,38856,38781,38790,0
2017/3/2,144,144.5,142.5,144,0,0,143.8,144.65,143.05,129.3417,120.8458,105,161,2515,2471,2314.8,3,3.6,5,-25177,-92,38267,38270,38247,444,446,478,0,58,45,38711,38774,38770,0
2017/3/3,143,144,142,143.5,-0.5,-0.3472,144,144.1,143.725,129.775,121.1625,70,125,2527,2498.2,2359.5,13,5.6,5.4,-25238,-61,38269,38270,38253,444,445,469,138,86,43,38851,38801,38765,0
2017/3/6,143,143.5,142.5,142.5,-1,-0.6969,143.6,143.55,144.3,130.1833,121.4708,52,74,2544,2511.6,2403.6,13,7.4,5.8,-25175,63,38269,38268,38259,444,445,461,0,57,43,38713,38770,38763,0
2017/3/7,142.5,143,141.5,142.5,0,0,143.3,143.2,144.5,130.6,121.7833,71,70,2574,2529.8,2448.2,13,9.2,6.4,-24954,221,38275,38269,38265,444,445,455,0,57,43,38719,38771,38763,0
2017/3/8,141.5,142.5,141.5,142,-0.5,-0.3509,142.9,143.1,144.45,131.0083,122.0917,38,67,2575,2547,2489.5,6,9.6,6.6,-24959,-5,38278,38272,38270,443,444,449,0,28,43,38721,38744,38762,0
2017/3/9,141.5,142,141.5,141.5,-0.5,-0.3521,142.4,143.1,144.425,131.3833,122.375,36,53,2585,2561,2516,6,10.2,6.9,-25328,-369,38279,38274,38272,443,444,445,0,28,43,38722,38746,38760,0
2017/3/10,141,141.5,139.5,141.5,0,0,142,143,144.4,131.7583,122.65,82,55,2618,2579.2,2538.7,3,8.2,6.9,-25703,-375,38263,38273,38272,443,444,444,0,0,43,38706,38717,38759,0
2017/3/13,141,142.5,141,142.5,1,0.7067,142,142.8,144.325,132.15,122.9458,39,53,2617,2593.8,2552.7,3,6.2,6.8,-25559,144,38261,38271,38270,443,444,444,0,0,28,38704,38715,38742,0
2017/3/14,142.5,148.5,142.5,147,4.5,3.1579,142.9,143.1,144.35,132.6083,123.2917,242,87,2682,2615.4,2572.6,3,4.2,6.7,-25312,247,38254,38267,38268,443,444,444,132,26,42,38829,38737,38754,0
2017/3/15,147,147.5,145,146,-1,-0.6803,143.7,143.3,144.25,133.05,123.6208,103,100,2704,2641.2,2594.1,7,4.4,7,-25379,-67,38244,38260,38266,423,440,442,130,52,40,38797,38752,38748,0
2017/3/16,146,146,144,146,0,0,144.6,143.5,144.075,133.5083,123.9542,82,109,2724,2669,2615,17,6.6,8.4,-25156,223,38238,38252,38263,408,433,438,0,52,40,38646,38737,38741,0
2017/3/17,146,146,144.5,145.5,-0.5,-0.3425,145.4,143.7,143.9,133.975,124.275,76,108,2743,2694,2636.6,17,9.4,8.8,-24782,374,38237,38247,38260,408,426,435,0,52,26,38645,38725,38721,0
2017/3/20,144.5,145.5,144,145.5,0,0,146,144,143.775,134.4417,124.6,43,109,2741,2718.8,2656.3,17,12.2,9.2,-24852,-70,38237,38242,38257,408,419,431,0,52,26,38645,38713,38714,0
2017/3/21,145,145.5,144.5,145.5,0,0,145.7,144.3,143.75,134.9167,124.9208,59,72,2773,2737,2676.2,16,14.8,9.5,-24963,-111,38234,38238,38252,405,411,427,0,26,26,38639,38675,38706,0
2017/3/22,142.5,145.5,142.5,145,-0.5,-0.3436,145.5,144.6,143.85,135.375,125.2375,41,60,2767,2749.6,2695.4,16,16.6,10.5,-25115,-152,38233,38236,38248,405,407,424,0,0,26,38638,38643,38698,0
2017/3/23,145,146,144,144.5,-0.5,-0.3448,145.2,144.9,144,135.8167,125.5042,96,63,2767,2758.2,2713.6,15,16.2,11.4,-25013,102,38233,38235,38243,405,407,420,0,0,26,38638,38642,38689,0
2017/3/24,144.5,146.5,144.5,146,1.5,1.0381,145.3,145.35,144.175,136.2917,125.75,38,55,2781,2765.8,2729.9,15,15.8,12.6,-25178,-165,38237,38235,38241,405,406,416,0,0,26,38642,38641,38683,0
2017/3/27,146,146,144.5,145.5,-0.5,-0.3425,145.3,145.65,144.225,136.7583,125.9917,43,55,2774,2772.4,2745.6,15,15.4,13.8,-25649,-471,38229,38233,38238,405,406,412,0,0,26,38634,38639,38676,0
2017/3/28,145,145.5,142,145.5,0,0,145.3,145.5,144.3,137.2333,126.2542,122,68,2748,2767.4,2752.2,14,15,14.9,-25986,-337,38226,38232,38235,405,406,408,123,25,25,38754,38662,38668,0
2017/3/29,145.5,147,144,147,1.5,1.0309,145.7,145.6,144.45,137.7,126.5375,92,78,2770,2768,2758.8,14,14.6,15.6,-25834,152,38228,38231,38233,405,406,407,115,48,24,38748,38684,38664,0
2017/3/30,147,159,147,157,10,6.8027,148.2,146.7,145.1,138.3333,126.8958,713,201,2830,2780.6,2769.4,16,14.8,15.5,-25757,77,38221,38228,38232,403,405,406,101,68,34,38725,38701,38671,0
2017/3/31,157,158,154,157,0,0,150.4,147.85,145.775,138.9667,127.1917,230,240,2861,2796.6,2781.2,14,14.6,15.2,-25739,18,38247,38230,38232,419,408,407,0,68,34,38666,38706,38674,0
2017/4/5,158,160.5,155.5,158,1,0.6369,152.9,149.1,146.55,139.6167,127.4958,213,274,2880,2817.8,2795.1,15,14.6,15,-25524,215,38246,38234,38233,419,411,408,99,88,44,38764,38732,38685,0
2017/4/6,158.5,159,156,158.5,0.5,0.3165,155.5,150.4,147.35,140.2917,127.8,141,277,2856,2839.4,2803.4,15,14.8,14.9,-25649,-125,38246,38238,38235,419,414,410,0,63,44,38665,38714,38688,0
2017/4/7,159,173,159,172,13.5,8.5174,160.5,153.1,148.85,141.1917,128.2042,942,447,3124,2910.2,2839.1,16,15.2,14.9,-25787,-138,38217,38235,38233,417,416,411,91,58,53,38725,38710,38697,0
2017/4/10,168.5,172,166.5,171,-1,-0.5814,163.3,155.75,150.325,142.0583,128.6167,307,366,3159,2976,2878.3,20,16,15.4,-25937,-150,38197,38231,38229,407,417,411,99,58,63,38703,38705,38703,0
2017/4/11,177,177,165,167,-4,-2.3392,165.3,157.85,151.6,142.85,129.05,376,395,3131,3030,2913.3,17,16.6,15.6,-26418,-481,38220,38225,38228,414,416,412,0,58,63,38634,38699,38702,0
2017/4/12,167,169,160,162.5,-4.5,-2.6946,166.2,159.55,152.6,143.5,129.4417,450,443,3149,3083.8,2950.8,18,17.2,15.9,-26651,-233,38217,38219,38226,428,418,414,0,38,63,38645,38675,38704,0
2017/4/13,161,163.5,160.5,162.5,0,0,167,161.25,153.375,144.1667,129.8333,117,438,3174,3147.4,2993.4,17,17.6,16.2,-26676,-25,38229,38216,38227,410,416,415,0,38,50,38639,38670,38692,0
2017/4/14,162.5,162.5,155,159,-3.5,-2.1538,164.4,162.45,154.025,144.7417,130.2292,189,287,3173,3157.2,3033.7,26,19.6,17.4,-27390,-714,38202,38213,38224,410,414,415,0,20,39,38612,38647,38678,0
2017/4/17,158,159.5,156,159,0,0,162,162.65,154.675,145.225,130.625,68,240,3176,3160.6,3068.3,16,18.8,17.4,-27633,-243,38198,38213,38222,410,415,416,0,0,29,38608,38628,38667,0
2017/4/18,161,162.5,159,162.5,3.5,2.2013,161.1,163.2,155.525,145.7417,131.05,83,181,3163,3167,3098.5,14,18.2,17.4,-27155,478,38196,38208,38217,410,414,415,0,0,29,38606,38623,38661,0
2017/4/19,163,164,161.5,163,0.5,0.3077,161.2,163.7,156.4,146.2167,131.4583,97,110,3167,3170.6,3127.2,14,17.4,17.3,-27623,-468,38202,38205,38212,448,418,418,0,0,19,38650,38624,38649,0
2017/4/20,163.5,164.5,162,164,1,0.6135,161.5,164.25,157.325,146.6833,131.8708,116,110,3166,3169,3158.2,10,16,16.8,-27773,-150,38205,38201,38208,466,429,423,97,19,29,38768,38649,38660,0
2017/4/21,165,165.5,163,164.5,0.5,0.3049,162.6,163.5,158.3,147.2167,132.2875,91,91,3137,3161.8,3159.5,0,10.8,15.2,-27368,405,38213,38203,38208,476,443,429,0,19,20,38689,38665,38656,0
2017/4/24,166.5,166.5,164,165,0.5,0.304,163.8,162.9,159.325,147.7333,132.7,53,88,3123,3151.2,3155.9,0,7.6,13.2,-27574,-206,38218,38207,38210,476,456,435,0,19,10,38694,38682,38655,0
2017/4/25,166,166,164,165.5,0.5,0.303,164.4,162.75,160.3,148.2583,133.1167,95,90,3122,3143,3155,0,4.8,11.5,-27138,436,38219,38211,38210,476,469,442,0,19,10,38695,38700,38661,0
2017/4/26,164.5,165.5,164,165,-0.5,-0.3021,164.8,163,161.275,148.8333,133.5292,47,80,3115,3132.6,3151.6,0,2,9.7,-26840,298,38222,38215,38210,476,475,446,0,19,10,38698,38709,38667,0
2017/4/27,164,164,163,163.5,-1.5,-0.9091,164.7,163.1,162.175,149.4167,133.9417,65,70,3100,3119.4,3144.2,0,0,8,-26909,-69,38224,38219,38210,476,477,453,0,0,10,38700,38696,38673,0
2017/4/28,163,164,163,164,0.5,0.3058,164.6,163.6,163.025,149.975,134.3667,23,56,3100,3112,3136.9,0,0,5.4,-26908,1,38227,38222,38212,476,477,460,0,0,10,38703,38699,38682,0
2017/5/2,164,164,160.5,162,-2,-1.2195,164,163.9,163.275,150.475,134.7708,104,66,3091,3105.6,3128.4,2,0.4,4,-26891,17,38229,38224,38216,476,477,466,0,0,10,38705,38701,38691,0
2017/5/3,162,162,160.5,161,-1,-0.6173,163.1,163.75,163.475,150.9917,135.1625,36,55,3078,3096.8,3119.9,2,0.8,2.8,-27061,-170,38229,38226,38219,476,477,473,0,0,10,38705,38703,38701,0
2017/5/4,160.5,160.5,156.5,160,-1,-0.6211,162.1,163.45,163.575,151.475,135.5542,119,69,3066,3087,3109.8,2,1.2,1.6,-26889,172,38230,38228,38222,476,477,476,0,0,10,38706,38704,38707,0
2017/5/5,158,159.5,157.5,158.5,-1.5,-0.9375,161.1,162.9,163.575,151.8083,135.9417,50,66,3067,3080.4,3099.9,2,1.6,0.8,-27276,-387,38231,38229,38224,492,480,478,0,0,0,38723,38709,38702,0
2017/5/8,158.5,160,158,159.5,1,0.6309,160.2,162.4,162.95,152.0833,136.3417,67,75,3059,3072.2,3092.1,2,2,1,-27499,-223,38230,38230,38226,492,483,480,0,0,0,38722,38713,38706,0
2017/5/9,159.5,159.5,157,159.5,0,0,159.7,161.85,162.375,152.375,136.7458,54,65,3029,3059.8,3082.7,2,2,1.2,-28040,-541,38229,38230,38227,492,486,481,0,0,0,38721,38716,38708,0
2017/5/10,159,160,158.5,159.5,0,0,159.4,161.25,162,152.6667,137.1583,29,63,3026,3049.4,3073.1,2,2,1.4,-27648,392,38239,38232,38229,492,489,483,0,0,0,38731,38721,38712,0
2017/5/11,158.5,161,158.5,160.5,1,0.627,159.5,160.8,161.9,152.9417,137.6042,32,46,3028,3041.8,3064.4,2,2,1.6,-27823,-175,38249,38236,38232,492,492,484,0,0,0,38741,38728,38716,0
2017/5/12,160.5,161,160,161,0.5,0.3115,160,160.55,161.825,153.1833,138.0292,38,44,3033,3035,3057.7,2,2,1.8,-27767,56,38258,38241,38235,492,492,486,0,0,0,38750,38733,38721,0
2017/5/15,161.5,162.5,161.5,162,1,0.6211,160.5,160.35,161.975,153.4167,138.475,33,37,3033,3029.8,3051,0,1.6,1.8,-27671,96,38260,38247,38238,492,492,488,0,0,0,38752,38739,38726,0
2017/5/16,162.5,167.5,162,165.5,3.5,2.1605,161.7,160.7,162.3,153.6833,138.9458,177,61,3085,3041,3050.4,0,1.2,1.6,-27743,-72,38256,38252,38241,492,492,489,0,0,0,38748,38745,38730,0
2017/5/17,168,172,166,169,3.5,2.1148,163.6,161.5,162.625,154.0167,139.4417,566,169,3170,3069.8,3059.6,0,0.8,1.4,-27777,-34,38228,38250,38241,517,497,493,96,19,10,38841,38767,38744,0
2017/5/18,167,171,167,170.5,1.5,0.8876,165.6,162.55,163,154.3917,139.95,93,181,3170,3098.2,3070,0,0.4,1.2,-28066,-289,38226,38246,38241,542,507,500,0,19,10,38768,38772,38750,0
2017/5/19,172,179.5,168.5,170.5,0,0,167.5,163.75,163.325,154.8,140.4542,854,344,3225,3136.6,3085.8,0,0,1,-28023,43,38187,38231,38236,557,520,506,0,19,10,38744,38771,38752,0
2017/5/22,168,169,166,169,-1.5,-0.8798,168.9,164.7,163.55,155.2333,140.9458,167,371,3247,3179.4,3104.6,1,0.2,0.9,-27966,57,38135,38206,38227,557,533,513,101,39,20,38793,38779,38759,0
2017/5/23,167,168.5,166,166,-3,-1.7751,169,165.35,163.6,155.6417,141.3792,110,358,3274,3217.2,3129.1,1,0.4,0.8,-27858,108,38072,38170,38211,557,546,519,111,62,31,38740,38777,38761,0
2017/5/24,166,168,166,167.5,1.5,0.9036,168.7,166.15,163.7,156.0583,141.8042,42,253,3257,3234.6,3152.2,1,0.6,0.7,-27649,209,38081,38140,38195,557,554,526,116,66,42,38754,38760,38763,0
2017/5/25,168,168.5,167,168,0.5,0.2985,168.2,166.9,163.85,156.45,142.2333,62,247,3267,3254,3176.1,1,0.8,0.6,-27393,256,38081,38111,38178,557,557,532,127,91,55,38765,38759,38766,0
2017/5/26,168,171,168,169.5,1.5,0.8929,168,167.75,164.15,156.875,142.675,105,97,3294,3267.8,3202.2,2,1.2,0.6,-27396,-3,38079,38090,38160,557,557,539,135,118,69,38771,38765,38768,0
2017/5/31,171,171,168.5,168.5,-1,-0.59,167.9,168.4,164.375,157.2833,143.0958,46,73,3299,3278.2,3228.8,2,1.4,0.8,-27587,-191,38078,38078,38142,557,557,545,143,126,83,38778,38762,38770,0
2017/6/1,168,168.5,167,167,-1.5,-0.8902,168.1,168.55,164.625,157.6667,143.5042,141,79,3323,3288,3252.6,1,1.4,0.9,-27494,93,38077,38079,38124,557,557,552,179,140,101,38813,38776,38777,0
2017/6/2,171,177.5,170,174,7,4.1916,169.4,169.05,165.275,158.175,143.975,344,139,3330,3302.6,3268.6,6,2.4,1.5,-27248,246,38090,38081,38111,577,561,558,185,154,110,38852,38796,38778,0
2017/6/3,174.5,181.5,174,175.5,1.5,0.8621,170.9,169.55,166.05,158.725,144.4542,538,234,3354,3320,3287,18,5.8,3.3,-26998,250,38090,38083,38097,597,569,563,230,174,133,38917,38826,38793,0
2017/6/5,175,177,174.5,175.5,0,0,172.1,170.05,166.9,159.275,144.9375,131,240,3333,3327.8,3297.8,10,7.4,4.3,-26816,182,38096,38086,38088,597,577,567,235,194,156,38928,38858,38811,0
2017/6/6,176.5,176.5,173.5,175.5,0,0,173.5,170.7,167.7,159.8333,145.4208,71,245,3357,3339.4,3308.8,10,9,5.2,-26899,-83,37978,38066,38072,592,584,571,0,166,146,38570,38816,38789,0
2017/6/7,175.5,175.5,173.5,174,-1.5,-0.8547,174.9,171.5,168.425,160.375,145.8792,96,236,3359,3346.6,3317.3,14,11.6,6.5,-27129,-230,37984,38048,38063,592,591,574,225,175,158,38801,38814,38795,0
2017/6/8,173.5,175.5,173.5,175.5,1.5,0.8621,175.2,172.3,169.225,160.9417,146.35,64,180,3367,3354,3328.3,14,13.2,7.8,-27095,34,37991,38028,38054,592,594,578,214,181,167,38797,38803,38799,0
2017/6/9,173.5,175,170.5,170.5,-5,-2.849,174.2,172.55,169.725,161.4083,146.7792,252,122,3347,3352.6,3336.3,22,14,9.9,-27379,-284,37994,38009,38046,592,593,581,175,170,172,38761,38772,38799,0
2017/6/12,168,172,168,170,-0.5,-0.2933,173.1,172.6,170.175,161.7917,147.2,106,117,3363,3358.6,3343.2,22,16.4,11.9,-27588,-209,38009,37991,38039,592,592,585,159,155,174,38760,38738,38798,0
2017/6/13,168.5,173.5,168.5,171.5,1.5,0.8824,172.3,172.9,170.65,162.2167,147.6333,67,117,3360,3359.2,3349.3,22,18.8,13.9,-27552,36,38009,37997,38032,592,592,588,155,186,176,38756,38775,38796,0
2017/6/14,172.5,173,168,170,-1.5,-0.8746,171.5,173.2,170.875,162.6167,148.0625,157,129,3351,3357.6,3352.1,22,20.4,16,-28120,-568,38007,38002,38025,592,592,592,0,141,158,38599,38735,38774,0
2017/6/15,171,172,169,171,1,0.5882,170.6,172.9,170.975,163.0417,148.5083,29,122,3347,3353.6,3353.8,21,21.8,17.5,-28050,70,38007,38005,38016,592,592,593,0,98,139,38599,38695,38749,0
2017/6/16,171,172,171,172,1,0.5848,170.9,172.55,171.05,163.4833,148.9625,20,75,3340,3352.2,3352.4,21,21.6,17.8,-27739,311,38007,38008,38008,592,592,593,0,63,116,38599,38663,38717,0
2017/6/19,172.5,173.5,172,173.5,1.5,0.8721,171.6,172.35,171.2,163.95,149.4333,53,65,3313,3342.2,3350.4,22,21.6,19,-27605,134,38007,38007,37999,592,592,592,154,62,108,38753,38661,38700,0
2017/6/20,173,176,173,175.5,2,1.1527,172.4,172.35,171.525,164.4583,149.9167,101,72,3313,3332.8,3346,31,23.4,21.1,-27727,-122,38006,38007,38002,592,592,592,0,31,108,38598,38630,38703,0
2017/6/21,176,178,174.5,177,1.5,0.8547,173.8,172.65,172.075,165,150.4083,163,73,3342,3331,3344.3,31,25.2,22.8,-27262,465,38017,38009,38005,600,594,593,157,62,101,38774,38665,38700,0
2017/6/22,178,181,178,178,1,0.565,175.2,172.9,172.6,165.5333,150.9125,151,97,3365,3334.6,3344.1,32,27.4,24.6,-27279,-17,38020,38011,38008,600,595,594,0,62,80,38620,38669,38682,0
2017/6/23,179,179,176.5,177.5,-0.5,-0.2809,176.3,173.6,173.075,166.0667,151.4125,49,103,3369,3340.4,3346.3,27,28.6,25.1,-27480,-201,38020,38014,38011,600,597,595,0,62,62,38620,38673,38668,0
2017/6/26,176,178,176,178,0.5,0.2817,177.2,174.4,173.5,166.6083,151.9208,38,100,3361,3350,3346.1,24,29,25.3,-27155,325,34487,37310,37659,600,599,595,159,63,62,35246,37972,38317,0
2017/6/27,179,179,177,179,1,0.5618,177.9,175.15,174.025,167.1417,152.4208,35,87,3353,3358,3345.4,25,27.8,25.6,-27172,-17,34492,36607,37307,600,600,596,0,63,47,35092,37271,37950,0
2017/6/28,178.5,184,176,181,2,1.1173,178.7,176.25,174.725,167.5417,152.9375,143,83,3380,3365.6,3348.3,28,27.2,26.2,-27409,-237,34481,35900,36954,600,600,597,0,32,47,35081,36532,37598,0
